ensg,beta,standard_error,effect_allele_frequency
ENSG00000158292,-0.0617945,0.0621467,0.000277311
ENSG00000097021,0.0677762,0.0439355,0.000656004
ENSG00000069812,0.0253551,0.199712,2.68365e-05
ENSG00000187017,-0.0362457,0.0263406,0.00154757
ENSG00000215788,-0.183318,0.109475,8.9455e-05
ENSG00000171680,-0.0122514,0.0282414,0.00134779
ENSG00000162408,0.0323377,0.0527744,0.000384657
ENSG00000173662,0.0053907,0.0183786,0.00319056
ENSG00000204859,0.0676131,0.0985018,0.000110328
ENSG00000162413,0.0744999,0.0549416,0.000354838
ENSG00000041988,-0.0671355,0.0732147,0.000199783
ENSG00000007923,-0.0592132,0.0682907,0.000229601
ENSG00000171735,-0.00702282,0.0117518,0.00788397
ENSG00000049245,-0.261271,0.149787,4.77094e-05
ENSG00000049246,-0.0147466,0.0325246,0.00100786
ENSG00000049247,-0.0398656,0.0503047,0.000423421
ENSG00000049249,-0.026061,0.0924702,0.000125237
ENSG00000116288,-0.0521812,0.115309,8.05095e-05
ENSG00000116285,0.0294899,0.0678601,0.000232583
ENSG00000162426,-0.0132741,0.0377034,0.000754404
ENSG00000142599,0.0140522,0.0140232,0.00550447
ENSG00000074800,-0.0983756,0.113232,8.34914e-05
ENSG00000131686,0.0223617,0.0815511,0.000161019
ENSG00000197241,0.03831,0.0523715,0.00039062
ENSG00000142583,0.0159253,0.0510268,0.000411493
ENSG00000180758,0.0264009,0.0839111,0.000152074
ENSG00000049239,0.00742585,0.0448056,0.000533748
ENSG00000171621,-0.185778,0.211819,2.38547e-05
ENSG00000171612,-0.141849,0.166181,3.87639e-05
ENSG00000188807,-0.0215835,0.0801048,0.000166983
ENSG00000171608,0.106996,0.0800758,0.000166983
ENSG00000171603,0.0062477,0.117518,7.75277e-05
ENSG00000178585,0.161996,0.10764,9.24369e-05
ENSG00000162441,-0.0513505,0.0947435,0.000119273
ENSG00000173614,-0.127018,0.0696608,0.000220656
ENSG00000162444,-0.0371526,0.097197,0.00011331
ENSG00000130939,-0.021686,0.0269713,0.00147601
ENSG00000054523,0.0319168,0.0474341,0.000477094
ENSG00000142657,-0.0101374,0.111258,8.64732e-05
ENSG00000175279,0.00245744,0.0551768,0.000351856
ENSG00000251503,0.0538114,0.0494375,0.00043833
ENSG00000241563,0.176741,0.0913787,0.000128219
ENSG00000160049,-0.0715796,0.0545038,0.000354838
ENSG00000142655,0.10687,0.189453,2.98183e-05
ENSG00000130940,-0.0412585,0.0691957,0.000223638
ENSG00000175262,-0.0013203,0.0299184,0.0011987
ENSG00000120948,0.0198783,0.145308,5.06912e-05
ENSG00000009724,0.0416256,0.0372585,0.000772295
ENSG00000116649,-0.0675312,0.189462,2.98183e-05
ENSG00000171824,-0.0405214,0.0549485,0.000354838
ENSG00000198793,-0.194597,0.0691931,0.000223638
ENSG00000171819,0.0895321,0.0449312,0.000530767
ENSG00000120942,0.247141,0.189486,2.98183e-05
ENSG00000204624,0.0545569,0.0415689,0.000620222
ENSG00000116661,0.00672255,0.0924586,0.000125237
ENSG00000132879,-0.0496978,0.0691939,0.000223638
ENSG00000116663,0.114635,0.0864852,0.000143128
ENSG00000116670,0.0763005,0.0947424,0.000119273
ENSG00000162490,-0.00947438,0.0481493,0.000462184
ENSG00000177674,0.0240802,0.0646563,0.000256438
ENSG00000215910,-0.0451308,0.0214774,0.00233179
ENSG00000177000,0.125219,0.067863,0.000232583
ENSG00000011021,0.073267,0.0807955,0.000164001
ENSG00000175206,-0.087036,0.0510234,0.000411493
ENSG00000120937,-0.0550113,0.090336,0.000131201
ENSG00000116685,-0.0444976,0.0716279,0.000208728
ENSG00000083444,0.0264586,0.0344585,0.000903496
ENSG00000116688,-0.0513639,0.094739,0.000119273
ENSG00000116691,0.0019552,0.0431587,0.000575494
ENSG00000120949,-0.137258,0.133973,5.96367e-05
ENSG00000028137,-0.0374005,0.133971,5.96367e-05
ENSG00000048707,0.0267042,0.0519921,0.000396584
ENSG00000162496,0.711324,0.267929,1.49092e-05
ENSG00000204518,0.222531,0.119844,7.45459e-05
ENSG00000188984,0.0137455,0.0864918,0.000143128
ENSG00000157330,-0.0372897,0.0774028,0.00017891
ENSG00000116726,0.0145915,0.0665878,0.000241529
ENSG00000116721,0.0553897,0.0408858,0.00061724
ENSG00000239810,0.0149508,0.0134241,0.00588614
ENSG00000179172,-0.138371,0.0985213,0.000104364
ENSG00000120952,-0.0125754,0.0614938,0.000271347
ENSG00000243073,-0.0205384,0.0716303,0.000190837
ENSG00000187545,-0.00125817,0.0538427,0.000369747
ENSG00000204510,-0.0664196,0.0856104,0.000140146
ENSG00000232423,0.072111,0.0653928,0.000250474
ENSG00000274764,0.0264457,0.0683003,0.000223638
ENSG00000275774,0.0113106,0.0279255,0.00135375
ENSG00000204505,0.0897619,0.130749,5.66549e-05
ENSG00000270601,-0.109189,0.102956,0.000101382
ENSG00000182330,-0.0705922,0.0492681,0.000441312
ENSG00000204501,0.00891846,0.0112943,0.00853997
ENSG00000204481,0.0165162,0.0462478,0.000494985
ENSG00000204480,0.0478931,0.0883606,0.000137164
ENSG00000204479,-0.00476475,0.0275966,0.00141041
ENSG00000204478,-0.0121896,0.0515931,0.000402548
ENSG00000162494,0.0438149,0.0333183,0.000966114
ENSG00000162493,-0.0372573,0.0563904,0.000336947
ENSG00000116731,0.0602428,0.0561357,0.000339929
ENSG00000189337,-0.00821775,0.0692005,0.000223638
ENSG00000171729,-0.130035,0.154693,4.47275e-05
ENSG00000142621,0.0242037,0.0133798,0.00603523
ENSG00000142634,0.003468,0.172965,3.5782e-05
ENSG00000162438,-0.0376768,0.0913745,0.000128219
ENSG00000142615,0.0303562,0.0611755,0.000286256
ENSG00000215704,0.0523145,0.080073,0.000166983
ENSG00000132906,-0.00777057,0.0561329,0.000339929
ENSG00000116138,0.033648,0.0628225,0.000271347
ENSG00000116771,0.0029818,0.0314796,0.00108241
ENSG00000215695,0.0309986,0.0674321,0.000235565
ENSG00000116786,0.0298907,0.0830935,0.000155055
ENSG00000162461,-0.0325236,0.0440763,0.000551639
ENSG00000162460,0.247224,0.0847453,0.000149092
ENSG00000162458,-0.0329369,0.0519696,0.000396584
ENSG00000233954,0.139782,0.211816,2.38547e-05
ENSG00000065526,-0.0197013,0.0266581,0.00151179
ENSG00000116809,0.0517625,0.0815479,0.000161019
ENSG00000183888,0.0510931,0.111258,8.64732e-05
ENSG00000173641,-0.0468169,0.101278,0.000104364
ENSG00000186510,-0.0523811,0.0287021,0.00130306
ENSG00000184908,-0.0186556,0.0222551,0.00217078
ENSG00000185519,-0.0667748,0.080803,0.000164001
ENSG00000142627,-0.0500108,0.0674233,0.000235565
ENSG00000142632,0.0961915,0.0483002,0.000459203
ENSG00000132881,-0.040068,0.0808001,0.000164001
ENSG00000037637,-0.0158457,0.17299,3.5782e-05
ENSG00000055070,-0.423825,0.226441,2.08728e-05
ENSG00000187144,0.0154276,0.0504793,0.000420439
ENSG00000157191,0.0362132,0.0483028,0.000459203
ENSG00000219481,-0.0168724,0.0154314,0.00453835
ENSG00000058453,-0.00304631,0.020878,0.00246896
ENSG00000117122,-0.0981004,0.160145,4.17457e-05
ENSG00000159363,0.0295466,0.0412721,0.000629167
ENSG00000117118,0.062482,0.133975,5.96367e-05
ENSG00000117115,-0.00482292,0.017075,0.00369449
ENSG00000142623,0.0325211,0.0291223,0.00125535
ENSG00000142619,-0.0129066,0.0459786,0.000506912
ENSG00000159339,-0.0199766,0.0172666,0.003611
ENSG00000276747,-0.0279138,0.0382277,0.000733531
ENSG00000179051,-0.27719,0.172983,3.5782e-05
ENSG00000074964,0.0627074,0.0691991,0.000223638
ENSG00000117148,0.0129088,0.0256185,0.00163703
ENSG00000117154,0.251823,0.14122,5.3673e-05
ENSG00000179023,0.097238,0.0545342,0.000360802
ENSG00000009709,-0.208744,0.166191,3.87639e-05
ENSG00000179002,-0.0244686,0.0462471,0.000500948
ENSG00000159423,-0.0078051,0.0433758,0.00056953
ENSG00000169991,0.00986666,0.130743,6.26185e-05
ENSG00000127481,-0.00283095,0.0726697,0.000202765
ENSG00000127463,-0.0354841,0.0397055,0.000679858
ENSG00000053372,0.126347,0.137449,5.66549e-05
ENSG00000162482,-0.0371837,0.0269462,0.00147899
ENSG00000053371,0.140778,0.113243,8.34914e-05
ENSG00000040487,0.0569877,0.0614863,0.000283274
ENSG00000077549,-0.334798,0.154703,4.47275e-05
ENSG00000173436,0.0150546,0.154715,4.47275e-05
ENSG00000158747,-0.0527874,0.0454415,0.000518839
ENSG00000270136,-0.0938781,0.0611672,0.000286256
ENSG00000158748,-0.0792339,0.137522,5.66549e-05
ENSG00000162542,-0.0218293,0.0177535,0.00342016
ENSG00000178828,0.0185482,0.031397,0.00108837
ENSG00000169914,-0.15855,0.0755013,0.000187856
ENSG00000188784,0.052126,0.0527738,0.000384657
ENSG00000188257,0.0731701,0.0773654,0.00017891
ENSG00000127472,0.0300477,0.154701,4.47275e-05
ENSG00000117215,-0.0258328,0.0808008,0.000164001
ENSG00000158786,-0.198396,0.0593469,0.000304147
ENSG00000187980,-0.148349,0.200127,2.68365e-05
ENSG00000162543,-0.00532134,0.0157634,0.00433559
ENSG00000158816,0.00387787,0.0405493,0.000653022
ENSG00000090432,-0.332495,0.124931,6.85822e-05
ENSG00000183114,0.10505,0.137449,5.66549e-05
ENSG00000158825,0.0353617,0.199706,2.68365e-05
ENSG00000158828,0.0385514,0.0533928,0.000369747
ENSG00000244038,-0.206175,0.0721437,0.000205747
ENSG00000117245,0.0627919,0.0461131,0.00050393
ENSG00000189410,-0.0228812,0.0683054,0.000229601
ENSG00000127483,0.017796,0.137455,5.66549e-05
ENSG00000075151,-0.0315432,0.0678987,0.000232583
ENSG00000117298,-0.0793361,0.0972081,0.00011331
ENSG00000142794,-0.0184294,0.019047,0.00295798
ENSG00000162551,0.0401462,0.0345075,0.000900514
ENSG00000076864,-0.00985803,0.0368497,0.000790186
ENSG00000090686,-0.0390842,0.0780616,0.000175928
ENSG00000187942,-0.183247,0.0767249,0.000181892
ENSG00000142798,-0.0267991,0.036164,0.000820005
ENSG00000219073,0.104535,0.0518274,0.000399566
ENSG00000142789,0.0366865,0.0525668,0.000369747
ENSG00000162552,-0.186342,0.127741,6.56004e-05
ENSG00000184677,-0.0904653,0.04611,0.00050393
ENSG00000070886,-0.0345088,0.0558882,0.000342911
ENSG00000173372,0.178828,0.189461,2.98183e-05
ENSG00000159189,0.144982,0.137462,5.66549e-05
ENSG00000173369,0.337048,0.145411,5.06912e-05
ENSG00000133216,0.0778069,0.0576799,0.000322038
ENSG00000215906,0.0378332,0.0342994,0.000912441
ENSG00000227868,0.227984,0.268125,1.49092e-05
ENSG00000004487,0.0407707,0.0893237,0.000134183
ENSG00000169641,-0.0927943,0.0793746,0.000169965
ENSG00000179546,0.0553746,0.117502,7.75277e-05
ENSG00000125944,-0.0358307,0.180652,3.28002e-05
ENSG00000125945,0.00474006,0.104378,9.84005e-05
ENSG00000204219,0.0390999,0.0726742,0.000202765
ENSG00000088280,-0.0774434,0.0574021,0.00032502
ENSG00000007968,-0.259327,0.094738,0.000119273
ENSG00000117318,-0.099294,0.137448,5.66549e-05
ENSG00000011007,-0.0798746,0.070623,0.000214692
ENSG00000057757,-0.186175,0.122302,6.56004e-05
ENSG00000011009,-0.0425304,0.0661867,0.00024451
ENSG00000117308,-0.0412391,0.124931,6.85822e-05
ENSG00000117305,-0.108447,0.0687428,0.000226619
ENSG00000179163,-0.012944,0.066588,0.000241529
ENSG00000188822,-0.0530012,0.053186,0.000378693
ENSG00000189266,-0.0326671,0.0935777,0.000122255
ENSG00000188529,0.057776,0.244616,1.7891e-05
ENSG00000142661,-0.00392399,0.0166837,0.00387639
ENSG00000142677,0.0236422,0.0947399,0.000119273
ENSG00000185436,0.0518039,0.0793747,0.000169965
ENSG00000158055,0.0685086,0.0437532,0.000554621
ENSG00000001460,0.0473056,0.0582178,0.000316074
ENSG00000001461,-0.0591333,0.0678552,0.000232583
ENSG00000117602,0.091045,0.0800743,0.000166983
ENSG00000184454,-0.0665492,0.133997,5.96367e-05
ENSG00000133226,0.032252,0.0985095,0.000110328
ENSG00000169504,-0.0138399,0.211814,2.38547e-05
ENSG00000020633,0.139738,0.189472,2.98183e-05
ENSG00000117614,0.120169,0.0913788,0.000128219
ENSG00000117616,-0.0516981,0.0461122,0.00050393
ENSG00000187010,0.162072,0.133971,5.3673e-05
ENSG00000183726,-0.136634,0.127763,6.56004e-05
ENSG00000188672,0.0480263,0.0972087,0.00011331
ENSG00000204178,0.304222,0.244582,1.7891e-05
ENSG00000157978,-0.0207467,0.102758,0.000101382
ENSG00000117643,0.0181565,0.0847479,0.000149092
ENSG00000162430,-0.105033,0.0462498,0.000500948
ENSG00000117640,0.00284609,0.0403316,0.000658985
ENSG00000127423,0.00588517,0.0126479,0.00673596
ENSG00000182749,0.0024968,0.0642507,0.00025942
ENSG00000117632,0.0261994,0.244584,1.7891e-05
ENSG00000158006,0.00948954,0.0501349,0.000426402
ENSG00000158008,0.0267515,0.0206885,0.00251369
ENSG00000158014,-0.0597191,0.119836,7.45459e-05
ENSG00000158022,0.0282543,0.03481,0.000885605
ENSG00000175087,0.15144,0.160121,4.17457e-05
ENSG00000197245,0.132488,0.18946,2.98183e-05
ENSG00000282872,0.183391,0.11127,8.64732e-05
ENSG00000142684,0.0283008,0.0839167,0.000152074
ENSG00000142675,0.00646639,0.0306014,0.00114801
ENSG00000188782,0.0580334,0.03206,0.00104364
ENSG00000130695,-0.0627291,0.0472422,0.000480075
ENSG00000142669,0.0249371,0.0142227,0.00535239
ENSG00000158062,0.0090628,0.0140684,0.00544483
ENSG00000169442,0.324999,0.199711,2.68365e-05
ENSG00000176092,-0.0752249,0.0323448,0.00102575
ENSG00000176083,0.044807,0.051778,0.000399566
ENSG00000131914,0.210413,0.267922,1.49092e-05
ENSG00000117682,-0.14734,0.166176,3.87639e-05
ENSG00000198830,0.0420272,0.113237,8.34914e-05
ENSG00000117676,-0.167705,0.115308,7.45459e-05
ENSG00000117713,0.0533062,0.0657771,0.000247492
ENSG00000060642,0.0230094,0.0525752,0.000387639
ENSG00000204160,0.0961514,0.0601327,0.00108837
ENSG00000142751,0.110661,0.0786942,0.000172946
ENSG00000198746,-0.0442896,0.0340649,0.000924369
ENSG00000131910,-0.0685193,0.0935857,0.000122255
ENSG00000090273,-0.0354743,0.141217,5.3673e-05
ENSG00000175707,-0.0217327,0.111263,8.64732e-05
ENSG00000253368,-0.0510743,0.180639,3.28002e-05
ENSG00000158246,-0.122799,0.113234,8.34914e-05
ENSG00000090020,0.107759,0.0726771,0.000202765
ENSG00000142784,-0.174017,0.199705,2.68365e-05
ENSG00000186501,-0.0471563,0.0924643,0.000125237
ENSG00000142765,-0.0186816,0.0383104,0.000730549
ENSG00000142733,-0.00420879,0.0152454,0.00462483
ENSG00000142748,-0.00221776,0.0192362,0.00290431
ENSG00000174950,-0.113167,0.104305,9.84005e-05
ENSG00000181773,0.140985,0.149793,4.77094e-05
ENSG00000158195,0.210161,0.180638,3.28002e-05
ENSG00000126705,-0.0141293,0.0149545,0.00483355
ENSG00000000938,0.404539,0.154728,4.47275e-05
ENSG00000126709,-0.104637,0.141221,5.3673e-05
ENSG00000009780,-0.0663931,0.127761,5.96367e-05
ENSG00000117758,-0.253498,0.149782,4.77094e-05
ENSG00000130775,-0.0186579,0.0561358,0.000333965
ENSG00000117748,0.000963396,0.0121453,0.00732637
ENSG00000130768,-0.0850713,0.0422857,0.000599349
ENSG00000158156,0.0182195,0.0893334,0.000134183
ENSG00000158161,0.0993404,0.0864862,0.000143128
ENSG00000169403,-0.169338,0.154692,4.47275e-05
ENSG00000126698,-0.271048,0.16013,4.17457e-05
ENSG00000130770,-0.000693812,0.145312,5.06912e-05
ENSG00000130766,-0.108948,0.0749017,0.000190837
ENSG00000130772,-0.0407502,0.111267,8.64732e-05
ENSG00000204138,0.00996049,0.057142,0.000328002
ENSG00000180198,-0.0219954,0.066585,0.000241529
ENSG00000180098,-0.0583656,0.0959446,0.000116292
ENSG00000188060,0.092993,0.107609,9.24369e-05
ENSG00000120656,-0.547535,0.26794,1.49092e-05
ENSG00000162419,0.158939,0.160126,4.17457e-05
ENSG00000116329,-0.151631,0.0786832,0.000172946
ENSG00000159023,0.0423888,0.0726722,0.000202765
ENSG00000253304,-0.0765165,0.0793739,0.000169965
ENSG00000116350,0.139886,0.267957,1.49092e-05
ENSG00000116353,0.105836,0.0662191,0.00024451
ENSG00000060656,0.0132405,0.0362252,0.000817023
ENSG00000162510,-0.00429198,0.064258,0.00025942
ENSG00000162511,-0.0590236,0.226441,2.08728e-05
ENSG00000162512,0.168817,0.107618,9.24369e-05
ENSG00000134644,0.0690273,0.0611705,0.000286256
ENSG00000084628,0.0474171,0.199703,2.68365e-05
ENSG00000060688,0.0302307,0.059637,0.000301165
ENSG00000121766,0.0893527,0.0687391,0.000226619
ENSG00000121769,-0.00328337,0.109397,8.9455e-05
ENSG00000168528,-0.0926144,0.0579562,0.000319056
ENSG00000142910,0.124804,0.137457,5.66549e-05
ENSG00000121764,0.0902579,0.0755006,0.000187856
ENSG00000162517,-0.218868,0.104303,9.84005e-05
ENSG00000084636,0.0291663,0.0345656,0.000897532
ENSG00000121753,-0.0536127,0.0786786,0.000172946
ENSG00000134668,-0.0356171,0.0332655,0.000969096
ENSG00000184007,-0.232869,0.172954,3.5782e-05
ENSG00000121774,0.120452,0.226476,2.08728e-05
ENSG00000121775,-0.0556559,0.0893238,0.000134183
ENSG00000084652,0.479632,0.160126,4.17457e-05
ENSG00000160050,0.0667603,0.0823066,0.000158037
ENSG00000160051,0.0217964,0.0223927,0.00214096
ENSG00000222046,0.056622,0.0354597,0.000852805
ENSG00000160055,0.0689814,0.0383069,0.000730549
ENSG00000084623,-0.0799725,0.11532,8.05095e-05
ENSG00000183615,-0.109206,0.0935755,0.000122255
ENSG00000182866,0.00717354,0.0299991,0.00186663
ENSG00000116478,-0.0550035,0.113228,8.34914e-05
ENSG00000225828,0.0948206,0.0807979,0.000164001
ENSG00000162526,0.0253078,0.0614972,0.000283274
ENSG00000160058,0.0868695,0.104309,9.84005e-05
ENSG00000273274,-0.128661,0.10128,0.000104364
ENSG00000160062,0.0939609,0.11751,7.75277e-05
ENSG00000176261,-0.00698319,0.149787,4.77094e-05
ENSG00000162521,0.0405161,0.0339523,0.000930332
ENSG00000162520,0.0457006,0.0523776,0.00039062
ENSG00000162522,-0.025418,0.0143035,0.00529276
ENSG00000134684,0.029803,0.072146,0.000205747
ENSG00000116497,-0.00934384,0.0847375,0.000149092
ENSG00000160097,-0.0697438,0.24466,1.7891e-05
ENSG00000121905,-0.0543565,0.226475,2.08728e-05
ENSG00000121900,0.000710574,0.0168311,0.00377798
ENSG00000116514,0.02495,0.0596343,0.000301165
ENSG00000004455,0.00912467,0.0233254,0.00197696
ENSG00000142920,0.0528407,0.101275,0.000104364
ENSG00000116525,0.0775686,0.0590594,0.000307129
ENSG00000184389,0.0993285,0.0621443,0.000277311
ENSG00000134686,0.149239,0.0839082,0.00014611
ENSG00000121903,0.0435702,0.0856055,0.00014611
ENSG00000121904,-0.0293154,0.0434891,0.000566549
ENSG00000176256,-0.00738732,0.0773659,0.00017891
ENSG00000142698,-0.0866034,0.0512474,0.000408511
ENSG00000189280,0.0773081,0.0558897,0.000342911
ENSG00000189433,-0.00996529,0.0220738,0.00220059
ENSG00000188910,-0.00646353,0.0807997,0.000164001
ENSG00000187513,-0.121262,0.154695,4.47275e-05
ENSG00000163866,-0.138743,0.267937,1.49092e-05
ENSG00000243749,0.0838365,0.079369,0.000169965
ENSG00000163867,0.0353232,0.0417686,0.000614258
ENSG00000197056,-0.120444,0.0793687,0.000169965
ENSG00000146463,-0.127299,0.172952,3.5782e-05
ENSG00000142687,-0.0986993,0.0657843,0.000247492
ENSG00000116819,-0.0555957,0.073208,0.000199783
ENSG00000126067,0.23132,0.189456,2.98183e-05
ENSG00000142686,0.0373334,0.0308514,0.00112713
ENSG00000092853,-0.0832742,0.0558926,0.000342911
ENSG00000134698,-0.126355,0.0831084,0.000155055
ENSG00000092847,-0.0771624,0.0985052,0.000110328
ENSG00000126070,0.224582,0.226441,2.08728e-05
ENSG00000092850,0.00895717,0.0503009,0.000423421
ENSG00000116863,-0.147021,0.124941,6.85822e-05
ENSG00000171812,-0.015838,0.0674209,0.000229601
ENSG00000054116,0.145598,0.0875517,0.000140146
ENSG00000116871,-0.0274773,0.101288,0.000104364
ENSG00000054118,0.471317,0.244583,1.7891e-05
ENSG00000214193,-0.0190739,0.0252494,0.00167877
ENSG00000142694,-0.00782533,0.172954,3.5782e-05
ENSG00000196182,-0.086357,0.149793,4.77094e-05
ENSG00000181817,0.259431,0.24458,1.7891e-05
ENSG00000116885,0.00765861,0.0737609,0.000196801
ENSG00000116898,-0.00577614,0.0317923,0.00106153
ENSG00000119535,0.0281738,0.0303758,0.00116292
ENSG00000163873,0.0325598,0.0551737,0.000351856
ENSG00000163874,0.219058,0.211821,2.38547e-05
ENSG00000163875,-0.136678,0.104301,9.84005e-05
ENSG00000163877,-0.00665891,0.111263,8.64732e-05
ENSG00000163879,0.0824049,0.0650107,0.000253456
ENSG00000134697,-0.0140489,0.0571476,0.000328002
ENSG00000169218,-0.0897118,0.211837,2.38547e-05
ENSG00000116922,0.0589017,0.0334717,0.000957169
ENSG00000134690,0.0346129,0.0721431,0.000205747
ENSG00000183317,0.0281134,0.02652,0.0015267
ENSG00000185090,0.0403962,0.099865,0.000107346
ENSG00000196449,0.0170254,0.115312,8.05095e-05
ENSG00000197982,0.012386,0.122301,7.1564e-05
ENSG00000188786,0.016493,0.145315,5.06912e-05
ENSG00000204084,0.00937928,0.0154035,0.00455326
ENSG00000183431,0.0477315,0.211823,2.38547e-05
ENSG00000183386,-0.023216,0.0839052,0.000152074
ENSG00000183520,0.0964013,0.0563812,0.000336947
ENSG00000116954,0.119708,0.133978,5.96367e-05
ENSG00000214114,0.124342,0.145776,5.06912e-05
ENSG00000274944,0.334935,0.199722,2.68365e-05
ENSG00000131233,-0.0707726,0.0418697,0.000611276
ENSG00000158315,0.0250869,0.02149,0.00231689
ENSG00000174574,0.0369692,0.211823,2.38547e-05
ENSG00000168653,0.196026,0.180645,3.28002e-05
ENSG00000127603,0.0191555,0.0302815,0.00134183
ENSG00000183682,-0.0637422,0.0702394,0.000217674
ENSG00000090621,-0.00454531,0.102764,0.000101382
ENSG00000163909,-0.00688758,0.0358999,0.000831932
ENSG00000116981,-0.00360633,0.0985347,0.000110328
ENSG00000116983,-0.154131,0.172973,3.5782e-05
ENSG00000084072,-0.0975501,0.0657924,0.000247492
ENSG00000116985,0.0301198,0.0780087,0.000175928
ENSG00000198754,-0.0331747,0.0457079,0.000512876
ENSG00000043514,0.00571081,0.022615,0.00210219
ENSG00000116990,0.0635316,0.172949,3.5782e-05
ENSG00000168389,-0.174079,0.145316,5.06912e-05
ENSG00000131236,0.0209795,0.0547124,0.00035782
ENSG00000131238,-0.0284973,0.0347414,0.000888587
ENSG00000117000,-0.201755,0.149782,4.77094e-05
ENSG00000188800,0.0537219,0.0360538,0.000825968
ENSG00000084073,-0.0062309,0.0415681,0.000620222
ENSG00000049089,-0.0465293,0.0489472,0.000447275
