ensg,beta,standard_error,effect_allele_frequency
ENSG00000162408,-0.0223711,0.09476,0.000376427
ENSG00000173662,0.0344352,0.0327201,0.00315305
ENSG00000204859,0.164571,0.190401,9.31751e-05
ENSG00000162413,-0.0489084,0.0992771,0.000342884
ENSG00000041988,0.039281,0.146913,0.000156534
ENSG00000007923,0.136387,0.129562,0.000201258
ENSG00000171735,-0.010882,0.0210265,0.00776708
ENSG00000049245,-0.371276,0.245788,5.59051e-05
ENSG00000049246,0.0433157,0.0599018,0.000942932
ENSG00000049247,0.288416,0.0943117,0.000380154
ENSG00000049249,-0.0414139,0.186717,9.69021e-05
ENSG00000116288,-0.0435309,0.194331,8.94481e-05
ENSG00000116285,-0.0481674,0.125017,0.000216166
ENSG00000162426,0.0183373,0.0658989,0.000778944
ENSG00000142599,0.0145208,0.0253273,0.00532216
ENSG00000074800,-0.00955865,0.218398,7.08131e-05
ENSG00000131686,0.233717,0.141928,0.000167715
ENSG00000197241,-0.0659354,0.0947659,0.000376427
ENSG00000142583,-0.0524742,0.085877,0.000458422
ENSG00000180758,0.157952,0.163266,0.000126718
ENSG00000049239,-0.039253,0.0793673,0.000536689
ENSG00000171621,0.234708,0.33659,2.9816e-05
ENSG00000171612,-0.201271,0.25446,5.21781e-05
ENSG00000188807,-0.180001,0.148734,0.000152807
ENSG00000171608,-0.107601,0.138879,0.000175169
ENSG00000171603,0.00212618,0.173812,0.00011181
ENSG00000178585,-0.173703,0.218466,7.08131e-05
ENSG00000162441,-0.0410159,0.141941,0.000167715
ENSG00000173614,-0.0797844,0.145188,0.000160261
ENSG00000162444,0.0287679,0.168285,0.000119264
ENSG00000130939,0.0611525,0.0499656,0.00135663
ENSG00000054523,0.00203579,0.0829718,0.000491965
ENSG00000142657,-0.281031,0.17098,0.000115537
ENSG00000175279,-0.094373,0.0869474,0.000447241
ENSG00000251503,-0.115897,0.0802135,0.000525508
ENSG00000241563,-0.225052,0.173804,0.00011181
ENSG00000160049,-0.190494,0.0921416,0.000391335
ENSG00000142655,0.314272,0.336537,2.9816e-05
ENSG00000130940,-0.052892,0.122914,0.00022362
ENSG00000175262,-0.062549,0.0516899,0.00126718
ENSG00000120948,-0.328638,0.212863,7.45401e-05
ENSG00000009724,-0.0672141,0.0694704,0.000693223
ENSG00000116649,0.36578,0.301031,3.727e-05
ENSG00000171824,0.142506,0.0943328,0.000380154
ENSG00000198793,-0.0159693,0.11222,0.000268344
ENSG00000171819,-0.185846,0.0734897,0.000626137
ENSG00000120942,-0.215954,0.287047,4.0997e-05
ENSG00000204624,-0.0485054,0.0770066,0.000562778
ENSG00000116661,0.283577,0.146933,0.000156534
ENSG00000132879,-0.00411026,0.119949,0.000234801
ENSG00000116663,-0.116506,0.150525,0.00014908
ENSG00000116670,0.0294202,0.140394,0.000171442
ENSG00000162490,0.00272172,0.0841863,0.000469603
ENSG00000177674,0.120983,0.114708,0.000257163
ENSG00000215910,-0.088238,0.0379582,0.00235547
ENSG00000177000,-0.112439,0.119981,0.000234801
ENSG00000011021,0.221036,0.152468,0.000145353
ENSG00000175206,-0.0627752,0.0848481,0.000469603
ENSG00000120937,-0.0719303,0.133325,0.000190077
ENSG00000116685,-0.180992,0.146902,0.000156534
ENSG00000083444,-0.0568114,0.0587633,0.000980202
ENSG00000116688,0.0428097,0.165726,0.000122991
ENSG00000116691,-0.00453043,0.0845468,0.00047333
ENSG00000120949,0.0740752,0.224387,6.70861e-05
ENSG00000028137,0.58689,0.287016,4.0997e-05
ENSG00000048707,0.149211,0.0832478,0.000488238
ENSG00000204518,0.165272,0.212884,7.45401e-05
ENSG00000188984,-0.0495781,0.140387,0.000171442
ENSG00000157330,0.299913,0.15877,0.000134172
ENSG00000116726,-0.190972,0.123962,0.000219893
ENSG00000116721,-0.0271911,0.0760141,0.000555324
ENSG00000239810,0.021647,0.0234246,0.00613465
ENSG00000179172,0.101202,0.173859,0.000104356
ENSG00000120952,0.0362348,0.118113,0.000227347
ENSG00000243073,-0.0811512,0.14039,0.000156534
ENSG00000187545,0.0537139,0.0963346,0.000365246
ENSG00000204510,0.00871633,0.148724,0.000145353
ENSG00000232423,-0.273176,0.125065,0.000216166
ENSG00000274764,-0.0539085,0.114645,0.000242255
ENSG00000275774,-0.0521603,0.0471077,0.00149826
ENSG00000204505,-0.0583194,0.287024,4.0997e-05
ENSG00000270601,-0.0489763,0.180464,0.000104356
ENSG00000182330,-0.0464522,0.0819737,0.000488238
ENSG00000204501,0.0277679,0.020185,0.00842676
ENSG00000204481,-0.0156894,0.0835307,0.000462149
ENSG00000204480,0.0599406,0.154446,0.000141626
ENSG00000204479,-0.0238285,0.0493776,0.00139017
ENSG00000204478,-0.0337451,0.0920626,0.000398789
ENSG00000162494,-0.00800516,0.0557678,0.00108829
ENSG00000162493,-0.0505601,0.0972078,0.000357792
ENSG00000116731,0.269087,0.100382,0.00033543
ENSG00000189337,0.168519,0.136036,0.000182623
ENSG00000171729,0.114586,0.317291,3.3543e-05
ENSG00000142621,-0.0242879,0.0235388,0.00614956
ENSG00000142634,-0.211387,0.28702,4.0997e-05
ENSG00000162438,0.159648,0.148678,0.000152807
ENSG00000142615,0.114547,0.118103,0.000242255
ENSG00000215704,0.171478,0.133318,0.000190077
ENSG00000132906,-0.125722,0.102089,0.000324249
ENSG00000116138,-0.083291,0.102683,0.000320522
ENSG00000116771,-0.0454541,0.0576736,0.00101747
ENSG00000215695,0.0524602,0.12511,0.000216166
ENSG00000116786,0.0268654,0.148686,0.000152807
ENSG00000162461,-0.0700161,0.0775151,0.000562778
ENSG00000162460,0.00841865,0.145189,0.000160261
ENSG00000162458,-0.137873,0.0992787,0.000342884
ENSG00000233954,0.221121,0.35978,2.6089e-05
ENSG00000065526,0.0515925,0.0470372,0.0015318
ENSG00000116809,-0.0370676,0.140384,0.000171442
ENSG00000183888,-0.212923,0.183431,0.000100629
ENSG00000173641,-0.20309,0.186694,9.69021e-05
ENSG00000186510,0.0138014,0.0516908,0.00126718
ENSG00000184908,0.0820684,0.040346,0.00207594
ENSG00000185519,-0.214687,0.145188,0.000160261
ENSG00000142627,-0.00206041,0.120938,0.000231074
ENSG00000142632,0.119054,0.0838504,0.000480784
ENSG00000132881,0.107463,0.148684,0.000152807
ENSG00000037637,-0.444113,0.264127,4.84511e-05
ENSG00000055070,0.23985,0.425703,1.8635e-05
ENSG00000187144,-0.0759321,0.088821,0.000428606
ENSG00000157191,0.189907,0.0907981,0.00040997
ENSG00000219481,0.0494947,0.0269041,0.00469603
ENSG00000058453,0.0566634,0.0373869,0.00243001
ENSG00000117122,0.29579,0.264003,4.84511e-05
ENSG00000159363,0.110489,0.0746003,0.000607502
ENSG00000117118,0.198685,0.245801,5.59051e-05
ENSG00000117115,-0.00280629,0.0310179,0.00350711
ENSG00000142623,-0.0460988,0.0496077,0.00137154
ENSG00000142619,0.0122161,0.0828987,0.000491965
ENSG00000159339,-0.00684284,0.030611,0.00360774
ENSG00000276747,0.0172602,0.0662154,0.00077149
ENSG00000179051,0.0836434,0.198493,8.57211e-05
ENSG00000074964,0.1039,0.127232,0.000208712
ENSG00000117148,-0.0493903,0.0473235,0.00151316
ENSG00000117154,-0.541589,0.194317,8.94481e-05
ENSG00000179023,-0.133574,0.0922202,0.000398789
ENSG00000009709,-0.0628487,0.287008,4.0997e-05
ENSG00000179002,-0.0807708,0.0872963,0.000443514
ENSG00000159423,-0.086711,0.0770088,0.000570232
ENSG00000169991,-0.175454,0.22437,6.70861e-05
ENSG00000127481,0.103223,0.116341,0.000249709
ENSG00000127463,-0.0685588,0.0691115,0.000708131
ENSG00000053372,0.140703,0.237972,5.96321e-05
ENSG00000162482,0.076316,0.0470938,0.00152807
ENSG00000053371,-0.25105,0.179967,0.000104356
ENSG00000040487,-0.0159196,0.110686,0.000275798
ENSG00000077549,-0.146876,0.287,4.0997e-05
ENSG00000173436,-0.216744,0.287047,4.0997e-05
ENSG00000158747,-0.0421125,0.0804884,0.000521781
ENSG00000270136,-0.156455,0.123952,0.000219893
ENSG00000158748,-0.21948,0.230878,6.33591e-05
ENSG00000162542,-0.0729589,0.0321256,0.00329467
ENSG00000178828,0.0482721,0.0563609,0.00106592
ENSG00000169914,-0.163849,0.11903,0.000238528
ENSG00000188784,0.104854,0.0888053,0.000428606
ENSG00000188257,-0.0192223,0.143543,0.000163988
ENSG00000127472,-0.154507,0.245778,5.59051e-05
ENSG00000117215,0.235089,0.143549,0.000163988
ENSG00000158786,-0.153499,0.116328,0.000249709
ENSG00000187980,0.047249,0.338004,2.9816e-05
ENSG00000162543,-0.0242324,0.0278892,0.0043606
ENSG00000158816,-0.0847535,0.0697749,0.00069695
ENSG00000090432,0.00673774,0.238013,5.96321e-05
ENSG00000183114,0.0910451,0.27481,4.47241e-05
ENSG00000158825,0.0929398,0.274799,4.47241e-05
ENSG00000158828,-0.114484,0.0869302,0.000447241
ENSG00000244038,-0.239078,0.132035,0.000193804
ENSG00000117245,-0.0351342,0.0788234,0.000544143
ENSG00000189410,0.119776,0.120935,0.000231074
ENSG00000127483,-0.0908727,0.26403,4.84511e-05
ENSG00000075151,-0.0699166,0.129642,0.000201258
ENSG00000117298,-0.0239057,0.207744,7.82671e-05
ENSG00000142794,-0.079416,0.0335923,0.00300024
ENSG00000162551,0.0392984,0.0649796,0.000801306
ENSG00000076864,0.0731063,0.0635453,0.000838576
ENSG00000090686,0.12859,0.122916,0.00022362
ENSG00000187942,0.0354993,0.126139,0.000212439
ENSG00000142798,0.00385483,0.0633832,0.000842303
ENSG00000219073,0.0680897,0.098861,0.000346611
ENSG00000142789,0.127617,0.097692,0.000324249
ENSG00000162552,0.3906,0.207746,7.82671e-05
ENSG00000184677,-0.0260582,0.0825862,0.000495692
ENSG00000070886,0.0443232,0.100934,0.000331703
ENSG00000173372,0.0459278,0.254413,5.21781e-05
ENSG00000159189,0.0817244,0.218386,7.08131e-05
ENSG00000173369,0.117187,0.389105,2.2362e-05
ENSG00000133216,-0.0379511,0.11223,0.000268344
ENSG00000215906,0.0431338,0.0607675,0.000916843
ENSG00000227868,0.191875,0.336754,2.9816e-05
ENSG00000004487,-0.0248886,0.16326,0.000126718
ENSG00000169641,0.187703,0.119954,0.000234801
ENSG00000179546,-0.278663,0.207738,7.82671e-05
ENSG00000125944,0.546651,0.301014,3.727e-05
ENSG00000125945,-0.18957,0.177228,0.000108083
ENSG00000204219,0.130819,0.118102,0.000242255
ENSG00000088280,-0.0148113,0.0982231,0.000350338
ENSG00000007968,-0.138147,0.168295,0.000119264
ENSG00000117318,-0.0514319,0.245785,5.59051e-05
ENSG00000011007,-0.125145,0.129559,0.000201258
ENSG00000057757,0.303386,0.23799,5.21781e-05
ENSG00000011009,-0.0777583,0.114643,0.000257163
ENSG00000117308,-0.10479,0.18674,9.69021e-05
ENSG00000117305,-0.14231,0.118119,0.000242255
ENSG00000179163,0.18142,0.116332,0.000249709
ENSG00000188822,0.167557,0.105837,0.000301887
ENSG00000189266,0.00563866,0.18671,9.69021e-05
ENSG00000188529,-0.12118,0.317302,3.3543e-05
ENSG00000142661,-0.0412767,0.0300736,0.00376427
ENSG00000142677,0.0835873,0.186736,9.69021e-05
ENSG00000185436,-0.0775526,0.13202,0.000193804
ENSG00000158055,0.128373,0.0789224,0.000544143
ENSG00000001460,0.131449,0.109217,0.000283252
ENSG00000001461,-0.165321,0.125027,0.000216166
ENSG00000117602,-0.0190565,0.130772,0.000197531
ENSG00000184454,0.0617253,0.218493,7.08131e-05
ENSG00000133226,-0.333979,0.198494,8.57211e-05
ENSG00000169504,0.240495,0.264023,4.84511e-05
ENSG00000020633,-0.3978,0.3886,2.2362e-05
ENSG00000117614,-0.36896,0.158675,0.000134172
ENSG00000117616,-0.0294651,0.0841864,0.000477057
ENSG00000187010,0.185815,0.218404,7.08131e-05
ENSG00000183726,-0.141026,0.33655,2.9816e-05
ENSG00000188672,0.150629,0.163267,0.000126718
ENSG00000204178,0.466902,0.388615,2.2362e-05
ENSG00000157978,0.0476208,0.154449,0.000141626
ENSG00000117643,0.0960432,0.168288,0.000119264
ENSG00000162430,-0.0416608,0.0845128,0.00047333
ENSG00000117640,0.0683115,0.0755393,0.000592594
ENSG00000127423,0.0331406,0.0220468,0.00696577
ENSG00000182749,0.0396718,0.113816,0.00026089
ENSG00000117632,-0.072198,0.425774,1.8635e-05
ENSG00000158006,-0.0776848,0.087319,0.000443514
ENSG00000158008,0.000420906,0.0366011,0.00253436
ENSG00000158014,-0.15521,0.183203,0.000100629
ENSG00000158022,0.0212531,0.0623071,0.000872119
ENSG00000175087,-0.0576323,0.274783,4.47241e-05
ENSG00000197245,0.0749883,0.28703,4.0997e-05
ENSG00000282872,0.171436,0.202965,8.19941e-05
ENSG00000142684,0.030073,0.129565,0.000201258
ENSG00000142675,-0.0158824,0.0574874,0.00102493
ENSG00000188782,-0.0562977,0.0564463,0.0010622
ENSG00000130695,0.0976946,0.0802125,0.000525508
ENSG00000142669,-0.0121552,0.0256775,0.00518054
ENSG00000158062,-0.00794815,0.0240262,0.00588494
ENSG00000169442,0.496933,0.301033,3.727e-05
ENSG00000176092,-0.0972349,0.0556811,0.00109201
ENSG00000176083,-0.0729813,0.0992754,0.000342884
ENSG00000131914,-0.150473,0.425689,1.8635e-05
ENSG00000117682,-0.136369,0.31735,3.3543e-05
ENSG00000198830,-0.210844,0.218472,7.08131e-05
ENSG00000117676,-0.258549,0.230897,6.33591e-05
ENSG00000117713,0.172567,0.109945,0.000279525
ENSG00000060642,0.0984707,0.090813,0.00040997
ENSG00000204160,-0.0894479,0.101008,0.00117028
ENSG00000175793,0.184889,0.425714,1.8635e-05
ENSG00000142751,0.0875011,0.138875,0.000175169
ENSG00000198746,-0.00943313,0.0606274,0.00092057
ENSG00000131910,-0.0103843,0.173831,0.00011181
ENSG00000090273,-0.0632468,0.301019,3.727e-05
ENSG00000175707,-0.38877,0.245785,5.59051e-05
ENSG00000253368,-0.0866492,0.35981,2.6089e-05
ENSG00000158246,-0.265898,0.198506,8.57211e-05
ENSG00000090020,0.0459502,0.125029,0.000216166
ENSG00000142784,-0.16799,0.4257,1.8635e-05
ENSG00000186501,-0.0359424,0.198511,8.57211e-05
ENSG00000142765,0.108635,0.0728563,0.000637318
ENSG00000142733,-0.0913483,0.0273374,0.00454695
ENSG00000142748,0.0520012,0.0343194,0.0028847
ENSG00000174950,0.130715,0.186703,9.69021e-05
ENSG00000181773,-0.0418245,0.274794,4.47241e-05
ENSG00000126705,0.045706,0.0274612,0.00452086
ENSG00000000938,0.0168872,0.254411,5.21781e-05
ENSG00000126709,-0.250627,0.224383,6.70861e-05
ENSG00000009780,0.0198385,0.198504,8.57211e-05
ENSG00000117758,0.052686,0.218399,7.08131e-05
ENSG00000130775,0.0356087,0.105162,0.000305614
ENSG00000117748,-0.0560887,0.0215904,0.00729002
ENSG00000130768,0.0622652,0.0704203,0.000682042
ENSG00000158156,-0.0426449,0.168293,0.000119264
ENSG00000158161,0.169818,0.207726,7.82671e-05
ENSG00000169403,0.577807,0.237971,5.96321e-05
ENSG00000126698,-0.0724436,0.224385,6.70861e-05
ENSG00000130770,0.212398,0.254453,5.21781e-05
ENSG00000130766,-0.164283,0.132025,0.000193804
ENSG00000130772,0.219681,0.183214,0.000100629
ENSG00000204138,-0.196042,0.118092,0.000242255
ENSG00000180198,0.086628,0.119011,0.000238528
ENSG00000180098,0.134992,0.15244,0.000145353
ENSG00000188060,0.0322337,0.179914,0.000104356
ENSG00000162419,0.23817,0.237989,5.96321e-05
ENSG00000116329,0.0139496,0.141923,0.000167715
ENSG00000159023,0.0184231,0.136004,0.000182623
ENSG00000253304,-0.0656796,0.143538,0.000163988
ENSG00000116353,0.0878737,0.126223,0.000212439
ENSG00000060656,-0.0322704,0.0658956,0.000778944
ENSG00000162510,-0.207734,0.110705,0.000275798
ENSG00000162511,-0.0997956,0.336537,2.9816e-05
ENSG00000162512,0.195524,0.230868,6.33591e-05
ENSG00000134644,0.0575367,0.111451,0.000272071
ENSG00000084628,-0.298382,0.336549,2.9816e-05
ENSG00000060688,-0.0749589,0.105815,0.000301887
ENSG00000121766,-0.0434903,0.12501,0.000216166
ENSG00000121769,0.833344,0.287066,4.0997e-05
ENSG00000168528,-0.134069,0.120005,0.000234801
ENSG00000142910,-0.121911,0.230876,6.33591e-05
ENSG00000121764,-0.160427,0.145201,0.000160261
ENSG00000162517,-0.136831,0.176787,0.000108083
ENSG00000084636,0.0518073,0.0618913,0.0008833
ENSG00000121753,0.151522,0.119951,0.000234801
ENSG00000134668,0.00810806,0.0595518,0.000954113
ENSG00000184007,0.0603771,0.359782,2.6089e-05
ENSG00000121775,-0.0927572,0.190407,9.31751e-05
ENSG00000025800,0.325368,0.388596,2.2362e-05
ENSG00000084652,0.294925,0.388615,2.2362e-05
ENSG00000160050,-0.110156,0.183206,0.000100629
ENSG00000160051,-0.0464563,0.0378078,0.00235919
ENSG00000222046,0.100329,0.0659005,0.000778944
ENSG00000160055,0.065063,0.0675364,0.000741674
ENSG00000084623,0.0316429,0.202955,8.19941e-05
ENSG00000183615,-0.164916,0.156518,0.000137899
ENSG00000182866,0.0330096,0.0538115,0.00184487
ENSG00000116478,-0.0500663,0.146895,0.000156534
ENSG00000225828,-0.176859,0.152441,0.000145353
ENSG00000162526,0.00384372,0.105159,0.000305614
ENSG00000160058,-0.178173,0.194316,8.94481e-05
ENSG00000273274,0.368474,0.168301,0.000119264
ENSG00000160062,-0.24166,0.207731,7.82671e-05
ENSG00000176261,0.19062,0.264052,4.84511e-05
ENSG00000162521,-0.0511424,0.0605051,0.000924297
ENSG00000162520,-0.209356,0.0892018,0.000424878
ENSG00000162522,0.0228456,0.025105,0.00542279
ENSG00000134684,-0.0204609,0.129572,0.000201258
ENSG00000116497,-0.0087195,0.14352,0.000163988
ENSG00000160097,0.302519,0.35996,2.6089e-05
ENSG00000121905,-0.0027811,0.336603,2.9816e-05
ENSG00000121900,-0.045607,0.0292274,0.00396553
ENSG00000116514,-0.0449285,0.109945,0.000279525
ENSG00000004455,0.00825087,0.041603,0.0019604
ENSG00000142920,0.214906,0.168288,0.000119264
ENSG00000116525,0.0863902,0.1021,0.000324249
ENSG00000184389,0.0550365,0.116332,0.000249709
ENSG00000134686,-0.0185215,0.160929,0.000122991
ENSG00000121903,-0.0274302,0.140378,0.000171442
ENSG00000121904,0.115941,0.0762561,0.000581413
ENSG00000176256,-0.0508751,0.154443,0.000141626
ENSG00000142698,-0.0101878,0.0912286,0.000406243
ENSG00000189280,0.0240076,0.0972003,0.000357792
ENSG00000189433,0.0546746,0.0387581,0.00225111
ENSG00000188910,-0.0605673,0.138869,0.000175169
ENSG00000187513,-0.106149,0.237981,5.96321e-05
ENSG00000163866,0.446716,0.388597,2.2362e-05
ENSG00000116544,-0.33397,0.359768,2.6089e-05
ENSG00000243749,-0.140601,0.160919,0.000130445
ENSG00000163867,0.10143,0.0685719,0.000719312
ENSG00000197056,-0.154918,0.140373,0.000171442
ENSG00000146463,-0.261327,0.425685,1.8635e-05
ENSG00000142687,0.166123,0.12397,0.000219893
ENSG00000116819,0.0700943,0.133322,0.000190077
ENSG00000142686,0.0320548,0.0543903,0.00114419
ENSG00000092853,0.0746685,0.107127,0.000286979
ENSG00000134698,-0.0302739,0.134662,0.00018635
ENSG00000092847,0.202922,0.148677,0.000152807
ENSG00000126070,0.452146,0.388621,2.2362e-05
ENSG00000092850,-0.175794,0.0908068,0.00040997
ENSG00000116863,-0.0500243,0.21286,7.45401e-05
ENSG00000171812,-0.0671196,0.123951,0.000212439
ENSG00000054116,-0.258383,0.142195,0.000167715
ENSG00000116871,0.308665,0.158667,0.000134172
ENSG00000054118,0.0248299,0.301045,3.727e-05
ENSG00000214193,-0.0873827,0.0452002,0.00165852
ENSG00000142694,-0.139611,0.245796,5.59051e-05
ENSG00000196182,0.217059,0.19849,8.57211e-05
ENSG00000181817,0.36779,0.359793,2.6089e-05
ENSG00000116885,0.0262007,0.133319,0.000190077
ENSG00000116898,0.120538,0.0552171,0.00111065
ENSG00000119535,0.0556488,0.0543017,0.00114792
ENSG00000163873,0.0370032,0.0952238,0.0003727
ENSG00000163875,0.0267148,0.179906,0.000104356
ENSG00000163877,0.118875,0.245798,5.59051e-05
ENSG00000163879,-0.0755562,0.115469,0.000253436
ENSG00000134697,-0.0280139,0.0952292,0.0003727
ENSG00000169218,0.368486,0.388617,2.2362e-05
ENSG00000116922,-0.0235574,0.0574594,0.00102493
ENSG00000134690,-0.116213,0.127234,0.000208712
ENSG00000183317,-0.045068,0.0479136,0.00147589
ENSG00000185090,0.0877214,0.212857,7.45401e-05
ENSG00000196449,0.310805,0.230877,6.33591e-05
ENSG00000197982,-0.189029,0.254403,5.21781e-05
ENSG00000188786,-0.460894,0.245794,5.59051e-05
ENSG00000204084,0.0273047,0.026998,0.00466994
ENSG00000183431,0.0453455,0.317305,3.3543e-05
ENSG00000183386,-0.0535656,0.129567,0.000201258
ENSG00000183520,-0.0624822,0.101507,0.000327976
ENSG00000116954,-0.101679,0.18321,0.000100629
ENSG00000214114,-0.0941775,0.2546,5.21781e-05
ENSG00000274944,-0.31953,0.336602,2.9816e-05
ENSG00000131233,0.00112797,0.0765096,0.000577686
ENSG00000158315,0.00294858,0.0396848,0.00215421
ENSG00000174574,0.289601,0.388596,2.2362e-05
ENSG00000168653,0.199829,0.274793,4.47241e-05
ENSG00000127603,0.0190013,0.0525531,0.00141253
ENSG00000183682,0.00403158,0.111568,0.000272071
ENSG00000090621,0.0722759,0.170983,0.000115537
ENSG00000163909,0.0337833,0.0625504,0.000864665
ENSG00000116981,0.12948,0.179966,0.000104356
ENSG00000116983,0.0335535,0.254419,5.21781e-05
ENSG00000084072,0.0760225,0.123996,0.000219893
ENSG00000116985,-0.0360126,0.148686,0.000152807
ENSG00000198754,0.0186904,0.0832112,0.000488238
ENSG00000043514,-0.0124417,0.0398917,0.00213185
ENSG00000116990,-0.317128,0.25442,5.21781e-05
ENSG00000168389,0.170209,0.202958,8.19941e-05
ENSG00000131236,-0.0106452,0.0998196,0.000339157
ENSG00000131238,0.0782122,0.063108,0.000849757
ENSG00000117000,0.406753,0.207743,7.82671e-05
ENSG00000188800,0.14005,0.0689496,0.000711858
ENSG00000084073,-0.00459831,0.070034,0.000689496
ENSG00000049089,0.0769245,0.0855282,0.000462149
ENSG00000084070,0.101523,0.112601,0.000268344
ENSG00000187801,-0.0460212,0.0819724,0.000503146
ENSG00000187815,-0.0330847,0.0504475,0.00133054
ENSG00000164002,-0.0949573,0.224381,6.70861e-05
ENSG00000117010,0.122609,0.116322,0.000249709
ENSG00000066136,-0.0188473,0.0385382,0.0022772
ENSG00000117013,-0.157137,0.165716,0.000122991
ENSG00000179862,-0.0103345,0.186711,9.69021e-05
ENSG00000171793,-0.00545365,0.0558999,0.00108456
ENSG00000171790,0.020315,0.0232938,0.00628373
ENSG00000010803,-0.0302078,0.0455397,0.00163988
ENSG00000204060,-0.031566,0.0657439,0.000782671
ENSG00000127129,0.0320363,0.057624,0.00102493
