ensg,beta,standard_error,effect_allele_frequency
ENSG00000008128,0.0783086,0.0422236,0.00157928
ENSG00000215790,-0.048574,0.0804273,0.000437704
ENSG00000008130,0.0649011,0.0908127,0.000343065
ENSG00000078369,0.306595,0.3457,2.36597e-05
ENSG00000169885,0.205309,0.144182,0.000136043
ENSG00000178821,0.192637,0.136923,0.00015083
ENSG00000142609,0.0417273,0.0301006,0.00313491
ENSG00000187730,-0.00638896,0.167688,0.000100554
ENSG00000067606,0.0817778,0.106706,0.000248427
ENSG00000162585,-0.34453,0.152716,0.000121256
ENSG00000157933,-0.00628675,0.271171,3.8447e-05
ENSG00000116151,-0.144547,0.101412,0.000275044
ENSG00000157916,0.633071,0.345675,2.36597e-05
ENSG00000157911,-0.0491347,0.0780691,0.000464321
ENSG00000149527,0.0021159,0.0541206,0.000967089
ENSG00000157881,0.105162,0.106707,0.000248427
ENSG00000197921,-0.0611415,0.309185,2.95746e-05
ENSG00000157873,-0.109937,0.136932,0.00015083
ENSG00000157870,-0.0501104,0.103726,0.000257299
ENSG00000142606,-0.072157,0.0536412,0.000984834
ENSG00000215912,0.0106839,0.0904433,0.000346023
ENSG00000169717,0.0998958,0.203892,6.80216e-05
ENSG00000142611,-0.179004,0.282249,3.54895e-05
ENSG00000130762,0.0447875,0.0756977,0.000493896
ENSG00000162591,-0.0280487,0.040427,0.00173011
ENSG00000158109,-0.023721,0.0331253,0.00257891
ENSG00000116213,0.0846036,0.110744,0.000230682
ENSG00000078900,0.162568,0.191766,7.6894e-05
ENSG00000162592,0.0710884,0.0308878,0.00298408
ENSG00000235169,-0.495283,0.369589,2.07022e-05
ENSG00000130764,-0.14714,0.170221,9.75962e-05
ENSG00000116198,-0.0156806,0.0355455,0.00225063
ENSG00000169598,0.0427764,0.156581,0.000115341
ENSG00000198912,-0.222378,0.152716,0.000121256
ENSG00000131697,-0.0261669,0.0554116,0.000922727
ENSG00000069424,0.180228,0.068506,0.000603322
ENSG00000116254,0.00930319,0.150877,0.000124213
ENSG00000116251,0.163233,0.218712,5.91492e-05
ENSG00000158286,0.0510417,0.0715472,0.000553045
ENSG00000116237,-0.409538,0.399752,1.77448e-05
ENSG00000173673,0.165291,0.282254,3.54895e-05
ENSG00000158292,0.232636,0.0968408,0.000301661
ENSG00000097021,0.019549,0.0699104,0.000677258
ENSG00000069812,-0.090194,0.294791,3.25321e-05
ENSG00000187017,0.00389004,0.0420661,0.00160294
ENSG00000215788,0.121664,0.18173,8.57663e-05
ENSG00000171680,-0.00333494,0.0474386,0.00126284
ENSG00000162408,0.0302321,0.0864566,0.000378555
ENSG00000173662,-0.0406634,0.0296875,0.00322363
ENSG00000204859,0.263009,0.154612,0.000118298
ENSG00000162413,0.137761,0.087489,0.000369682
ENSG00000041988,-0.0334498,0.120384,0.000195192
ENSG00000007923,-0.042899,0.111456,0.000227724
ENSG00000171735,-0.000296565,0.0193236,0.00769827
ENSG00000049245,0.363849,0.25245,4.43619e-05
ENSG00000049246,-0.0493855,0.0528454,0.00100849
ENSG00000049247,-0.186023,0.0892927,0.000354895
ENSG00000049249,0.402075,0.175643,9.16813e-05
ENSG00000116288,-0.177571,0.191759,7.6894e-05
ENSG00000116285,-0.160446,0.112935,0.000221809
ENSG00000162426,-0.0800388,0.0618946,0.000739365
ENSG00000142599,0.0114229,0.0228032,0.00549792
ENSG00000074800,0.110173,0.208464,6.50641e-05
ENSG00000131686,0.0793432,0.154621,0.000118298
ENSG00000197241,-0.0632171,0.0941212,0.000319406
ENSG00000142583,-0.0159623,0.0835745,0.000405172
ENSG00000180758,0.139177,0.14114,0.000141958
ENSG00000049239,-0.0973641,0.0739509,0.000517555
ENSG00000171621,-0.434707,0.325933,2.66171e-05
ENSG00000171612,0.335355,0.261313,4.14044e-05
ENSG00000188807,0.00517397,0.13973,0.000144916
ENSG00000171608,-0.11382,0.134315,0.000156745
ENSG00000171603,-0.223413,0.208465,6.50641e-05
ENSG00000178585,0.133034,0.191783,7.6894e-05
ENSG00000162441,-0.234109,0.160755,0.000109426
ENSG00000173614,-0.0473373,0.118589,0.000201107
ENSG00000162444,-0.264652,0.144176,0.000136043
ENSG00000130939,0.0423584,0.0451191,0.00139296
ENSG00000054523,-0.0585458,0.0742066,0.000514598
ENSG00000142657,0.250485,0.160756,0.000109426
ENSG00000175279,0.0348723,0.0881945,0.000363768
ENSG00000251503,0.0714095,0.080405,0.000437704
ENSG00000241563,0.110231,0.16528,0.000103511
ENSG00000160049,-0.044559,0.0882524,0.000363768
ENSG00000142655,0.283283,0.29479,3.25321e-05
ENSG00000130940,-0.00575281,0.11368,0.000218852
ENSG00000175262,0.0999701,0.0495031,0.00115637
ENSG00000120948,-0.168534,0.218659,5.91492e-05
ENSG00000009724,0.0368247,0.0594442,0.000801472
ENSG00000116649,0.0832589,0.309189,2.95746e-05
ENSG00000171824,-0.0305825,0.097818,0.000295746
ENSG00000198793,0.0243435,0.0993031,0.000286874
ENSG00000171819,-0.137935,0.0706002,0.000567832
ENSG00000120942,0.295037,0.399334,1.77448e-05
ENSG00000204624,0.000436148,0.0700588,0.000576705
ENSG00000116661,-0.11367,0.130684,0.000165618
ENSG00000132879,0.129075,0.111447,0.000227724
ENSG00000116663,0.15902,0.134324,0.000156745
ENSG00000116670,-0.00887494,0.133078,0.000159703
ENSG00000162490,-0.0209537,0.0735373,0.000511641
ENSG00000177674,0.129414,0.10258,0.000269129
ENSG00000215910,0.0115265,0.0348229,0.00233048
ENSG00000177000,0.159137,0.106087,0.000251384
ENSG00000011021,-0.0122446,0.136937,0.00015083
ENSG00000175206,0.0656792,0.0857871,0.00038447
ENSG00000120937,-0.069527,0.144184,0.000136043
ENSG00000116685,0.0776852,0.124194,0.000183363
ENSG00000083444,0.0297816,0.0558652,0.00090794
ENSG00000116688,-0.0575762,0.165285,0.000103511
ENSG00000116691,0.157054,0.0776163,0.000470236
ENSG00000120949,0.098348,0.237142,5.02768e-05
ENSG00000028137,-0.267138,0.23047,5.32343e-05
ENSG00000048707,0.0345523,0.0801772,0.000440662
ENSG00000162496,-0.0307573,0.437234,1.47873e-05
ENSG00000204518,0.151026,0.191767,7.6894e-05
ENSG00000188984,-0.0237829,0.134334,0.000156745
ENSG00000157330,0.219249,0.129641,0.000168575
ENSG00000116726,0.0657826,0.112177,0.000224767
ENSG00000116721,-0.0246468,0.0665647,0.000609237
ENSG00000239810,-0.0213419,0.0216681,0.00598294
ENSG00000179172,0.179335,0.167685,9.46387e-05
ENSG00000120952,0.165595,0.109345,0.000230682
ENSG00000243073,-0.0481171,0.131862,0.000144916
ENSG00000187545,0.0897858,0.0854826,0.000381512
ENSG00000204510,-0.138765,0.15659,0.000115341
ENSG00000232423,0.219705,0.0993004,0.000280959
ENSG00000274764,-0.0242921,0.104252,0.000254342
ENSG00000275774,-0.0261912,0.0438547,0.00145803
ENSG00000204505,0.148357,0.208464,5.32343e-05
ENSG00000270601,-0.299857,0.204368,6.80216e-05
ENSG00000182330,0.154746,0.0754692,0.000490938
ENSG00000204501,0.0204871,0.018136,0.00875112
ENSG00000204481,-0.00477566,0.0783226,0.000449534
ENSG00000204480,0.18819,0.128419,0.000171533
ENSG00000204479,-0.0525098,0.0448947,0.00140775
ENSG00000204478,-0.0146479,0.083881,0.000402215
ENSG00000162494,-0.00902811,0.0524677,0.0010292
ENSG00000162493,0.00162824,0.0912124,0.000340108
ENSG00000116731,-0.122767,0.0912155,0.000340108
ENSG00000189337,0.278835,0.121295,0.000192235
ENSG00000171729,-0.459082,0.32591,2.66171e-05
ENSG00000142621,-0.00884365,0.0221613,0.00581437
ENSG00000142634,0.0869793,0.282261,3.54895e-05
ENSG00000162438,-0.244461,0.150877,0.000124213
ENSG00000142615,-0.0994792,0.0998239,0.000283916
ENSG00000215704,0.0698618,0.121303,0.000192235
ENSG00000132906,0.0960276,0.0924212,0.000331236
ENSG00000116138,0.0514152,0.0954468,0.000310533
ENSG00000116771,-0.0323668,0.0513017,0.00107652
ENSG00000215695,-0.00568937,0.108012,0.000242512
ENSG00000116786,0.261814,0.133075,0.000159703
ENSG00000162461,-0.0585435,0.0717278,0.000550088
ENSG00000162460,0.152312,0.131868,0.00016266
ENSG00000162458,-0.134479,0.0900392,0.00034898
ENSG00000233954,0.169974,0.261317,4.14044e-05
ENSG00000065526,-0.0452292,0.0430793,0.00152901
ENSG00000116809,-0.0379917,0.12625,0.000177448
ENSG00000183888,-0.273172,0.165285,0.000103511
ENSG00000173641,-0.0464844,0.158622,0.000112383
ENSG00000186510,-0.0398712,0.0479455,0.00123326
ENSG00000184908,0.0385014,0.0360223,0.00218261
ENSG00000185519,-0.0439688,0.145771,0.000133086
ENSG00000142627,0.068976,0.10867,0.000239554
ENSG00000142632,-0.0112795,0.0768543,0.000479109
ENSG00000132881,-0.106841,0.145773,0.000133086
ENSG00000037637,-0.0786998,0.282337,3.54895e-05
ENSG00000055070,-0.508217,0.437244,1.47873e-05
ENSG00000187144,-0.06331,0.0854605,0.000387427
ENSG00000157191,0.0757163,0.0798685,0.000443619
ENSG00000219481,0.0122679,0.02588,0.00425283
ENSG00000058453,-0.0116916,0.0335696,0.00252271
ENSG00000117122,0.509107,0.309179,2.95746e-05
ENSG00000159363,-0.0591189,0.0658125,0.000653599
ENSG00000117118,0.247708,0.20847,6.50641e-05
ENSG00000117115,0.047423,0.0279534,0.00364063
ENSG00000142623,0.064483,0.0494666,0.00114749
ENSG00000142619,-0.0829765,0.0793425,0.000449534
ENSG00000159339,-0.0292964,0.0281648,0.00357261
ENSG00000276747,-0.038366,0.0643719,0.000683173
ENSG00000179051,-0.108374,0.195578,7.39365e-05
ENSG00000074964,-0.0593196,0.116889,0.000207022
ENSG00000117148,-0.00435871,0.0427865,0.00154971
ENSG00000117154,0.00451797,0.195554,7.39365e-05
ENSG00000179023,-0.0272832,0.0904824,0.000346023
ENSG00000009709,0.022821,0.261337,4.14044e-05
ENSG00000179002,-0.0480998,0.0743734,0.000511641
ENSG00000159423,0.140515,0.0707844,0.000564875
ENSG00000169991,-0.152591,0.230451,5.32343e-05
ENSG00000127481,-0.044753,0.115256,0.000212937
ENSG00000127463,0.0335747,0.0630259,0.000712748
ENSG00000053372,-0.209182,0.230467,5.32343e-05
ENSG00000162482,0.00425514,0.0436218,0.00149056
ENSG00000053371,-0.189382,0.170262,9.75962e-05
ENSG00000040487,-0.140849,0.10087,0.000278001
ENSG00000077549,0.111528,0.30922,2.95746e-05
ENSG00000173436,0.30296,0.309171,2.95746e-05
ENSG00000158747,-0.0962137,0.0741564,0.000514598
ENSG00000270136,-0.115182,0.108663,0.000239554
ENSG00000158748,0.332066,0.252459,4.43619e-05
ENSG00000162542,0.00321375,0.0287742,0.00343953
ENSG00000178828,-0.0421835,0.0498237,0.00114158
ENSG00000169914,-0.0665699,0.121336,0.000192235
ENSG00000188784,0.0301931,0.0832639,0.000408129
ENSG00000188257,0.173403,0.119483,0.00019815
ENSG00000127472,-0.337808,0.252446,4.43619e-05
ENSG00000117215,-0.155026,0.123206,0.00018632
ENSG00000158786,-0.0547969,0.0983093,0.000292789
ENSG00000187980,-0.248144,0.36974,2.07022e-05
ENSG00000162543,0.0434214,0.0255938,0.00433268
ENSG00000158816,-0.00378304,0.064118,0.000689088
ENSG00000090432,-0.273005,0.213379,6.21067e-05
ENSG00000183114,0.0204301,0.199599,7.0979e-05
ENSG00000158825,-0.246506,0.230457,5.32343e-05
ENSG00000158828,-0.0918367,0.0841795,0.000393342
ENSG00000244038,-0.0509806,0.127304,0.00017449
ENSG00000117245,0.0073114,0.0763881,0.000485023
ENSG00000189410,0.0422167,0.118601,0.000201107
ENSG00000127483,0.239766,0.237145,5.02768e-05
ENSG00000075151,-0.0732571,0.117784,0.000204065
ENSG00000117298,0.0516109,0.170225,9.75962e-05
ENSG00000142794,-0.024244,0.0321559,0.00275044
ENSG00000162551,-0.0868643,0.0571689,0.000866536
ENSG00000076864,0.106276,0.0600206,0.000786684
ENSG00000090686,0.154292,0.13315,0.000159703
ENSG00000187942,-0.110672,0.121293,0.000192235
ENSG00000142798,-0.114075,0.059231,0.000807387
ENSG00000219073,-0.0540644,0.0886331,0.000354895
ENSG00000142789,-0.0343265,0.0867893,0.000357853
ENSG00000162552,-0.235819,0.21337,6.21067e-05
ENSG00000184677,-0.0329277,0.0721196,0.000544173
ENSG00000070886,-0.00847513,0.0978004,0.000295746
ENSG00000173372,-0.146241,0.261309,4.14044e-05
ENSG00000159189,0.216269,0.195556,7.39365e-05
ENSG00000173369,0.017173,0.326001,2.66171e-05
ENSG00000133216,0.0723488,0.102548,0.000269129
ENSG00000215906,0.0529644,0.0553372,0.000925685
ENSG00000227868,-0.170942,0.326052,2.66171e-05
ENSG00000004487,0.318176,0.135603,0.000153788
ENSG00000169641,-0.0723189,0.110027,0.000233639
ENSG00000179546,0.0169869,0.191761,7.6894e-05
ENSG00000125944,-0.159571,0.294794,3.25321e-05
ENSG00000125945,0.0497462,0.156924,0.000115341
ENSG00000204219,0.0725918,0.110736,0.000230682
ENSG00000088280,-0.0371163,0.0982926,0.000292789
ENSG00000007968,0.0261348,0.141135,0.000141958
ENSG00000117318,-0.265304,0.261313,4.14044e-05
ENSG00000011007,-0.0734944,0.108666,0.000239554
ENSG00000057757,0.0975985,0.244433,4.73194e-05
ENSG00000011009,0.0404001,0.106079,0.000251384
ENSG00000117308,-0.0405035,0.199601,7.0979e-05
ENSG00000117305,0.208287,0.107345,0.000245469
ENSG00000179163,0.0272209,0.117725,0.000204065
ENSG00000188822,0.0910863,0.0912097,0.000340108
ENSG00000189266,0.257192,0.170215,9.75962e-05
ENSG00000188529,-0.491566,0.325963,2.66171e-05
ENSG00000142661,-0.0346395,0.0271427,0.00386244
ENSG00000142677,-0.123976,0.147434,0.000130128
ENSG00000185436,0.138112,0.136936,0.00015083
ENSG00000158055,-0.0840808,0.072733,0.0005353
ENSG00000001460,0.069679,0.103676,0.000263214
ENSG00000001461,-0.0710305,0.118603,0.000201107
ENSG00000117602,0.058401,0.121295,0.000192235
ENSG00000184454,-0.362111,0.208526,6.50641e-05
ENSG00000133226,-0.0105429,0.199587,7.0979e-05
ENSG00000169504,-0.0258625,0.23714,5.02768e-05
ENSG00000020633,0.288836,0.345704,2.36597e-05
ENSG00000117614,-0.0302767,0.165292,0.000103511
ENSG00000117616,-0.0400944,0.0737448,0.000520513
ENSG00000187010,0.093674,0.178509,7.6894e-05
ENSG00000183726,-0.0725762,0.208505,6.50641e-05
ENSG00000188672,-0.0352499,0.144175,0.000136043
ENSG00000204178,0.58858,0.399146,1.77448e-05
ENSG00000157978,-0.0267344,0.136934,0.00015083
ENSG00000117643,0.210845,0.149128,0.000127171
ENSG00000162430,-0.123025,0.0770899,0.000476151
ENSG00000117640,-0.0560759,0.0655209,0.000659514
ENSG00000127423,0.0337072,0.020711,0.0066395
ENSG00000182749,-0.0975926,0.110027,0.000233639
ENSG00000117632,0.0642434,0.345711,2.36597e-05
ENSG00000158006,-0.0931845,0.0809842,0.000431789
ENSG00000158008,-0.00472311,0.0342719,0.0024192
ENSG00000158014,-0.0807146,0.191771,7.6894e-05
ENSG00000158022,-0.03238,0.0530283,0.00100849
ENSG00000175087,0.0969206,0.369532,2.07022e-05
ENSG00000197245,-0.0525897,0.294819,3.25321e-05
ENSG00000282872,0.104948,0.195562,7.39365e-05
ENSG00000142684,0.174231,0.129525,0.000168575
ENSG00000142675,0.0332975,0.0518229,0.00105581
ENSG00000188782,0.00641352,0.0520945,0.00104398
ENSG00000130695,0.0141552,0.0780663,0.000464321
ENSG00000142669,0.0138791,0.023509,0.0051726
ENSG00000158062,-0.00978678,0.0220523,0.00583803
ENSG00000169442,-0.265235,0.325902,2.66171e-05
ENSG00000176092,-0.0615757,0.0526251,0.00102328
ENSG00000176083,-0.129153,0.0928295,0.000328278
ENSG00000117682,-0.137178,0.230456,5.32343e-05
ENSG00000198830,-0.0523423,0.195566,6.80216e-05
ENSG00000117676,0.302925,0.213363,6.21067e-05
ENSG00000117713,0.0124032,0.103085,0.000266171
ENSG00000060642,0.0110931,0.0801588,0.000440662
ENSG00000204160,0.0284363,0.101083,0.00115341
ENSG00000175793,-0.334741,0.437233,1.47873e-05
ENSG00000142751,-0.0545788,0.138292,0.000147873
ENSG00000198746,-0.0575441,0.0553178,0.00091977
ENSG00000131910,-0.135359,0.141137,0.000141958
ENSG00000090273,-0.406752,0.271184,3.8447e-05
ENSG00000175707,-0.132533,0.172858,9.46387e-05
ENSG00000253368,0.135956,0.261331,4.14044e-05
ENSG00000158246,-0.0388405,0.175616,9.16813e-05
ENSG00000090020,0.11173,0.117739,0.000204065
ENSG00000142784,0.48551,0.309182,2.95746e-05
ENSG00000186501,0.0962842,0.175625,9.16813e-05
ENSG00000142765,-0.0755111,0.0632991,0.000706833
ENSG00000142733,-0.00495701,0.0250798,0.00452491
ENSG00000142748,0.00518681,0.0309999,0.0029545
ENSG00000174950,0.12671,0.160751,0.000109426
ENSG00000181773,0.0594618,0.218637,5.91492e-05
ENSG00000158195,-0.354663,0.34568,2.36597e-05
ENSG00000126705,0.0312478,0.0248809,0.00461068
ENSG00000000938,0.017301,0.27121,3.8447e-05
ENSG00000126709,-0.218402,0.213366,6.21067e-05
ENSG00000009780,0.0777913,0.21337,6.21067e-05
ENSG00000117758,-0.031297,0.218628,5.91492e-05
ENSG00000130775,0.023339,0.0993056,0.000286874
ENSG00000117748,-0.0261112,0.0199522,0.00717184
ENSG00000130768,0.0312115,0.0668814,0.000632896
ENSG00000158156,0.0753886,0.142632,0.000139001
ENSG00000158161,0.121011,0.145769,0.000133086
ENSG00000169403,-0.0341063,0.244476,4.73194e-05
ENSG00000126698,0.0483617,0.208468,6.50641e-05
ENSG00000130770,-0.134234,0.237141,5.02768e-05
ENSG00000130766,-0.104353,0.120371,0.000195192
ENSG00000130772,-0.14585,0.172855,9.46387e-05
ENSG00000204138,0.19902,0.101415,0.000275044
ENSG00000180198,0.230042,0.108661,0.000239554
ENSG00000180098,-0.0297343,0.14741,0.000130128
ENSG00000188060,0.120489,0.165277,0.000103511
ENSG00000162419,-0.251553,0.21345,6.21067e-05
ENSG00000116329,0.0135578,0.128404,0.000171533
ENSG00000159023,0.0561221,0.124191,0.000183363
ENSG00000253304,0.0463958,0.142647,0.000139001
ENSG00000116350,-0.227819,0.36953,2.07022e-05
ENSG00000116353,0.0399359,0.115295,0.000212937
ENSG00000060656,-0.0400257,0.060226,0.000780769
ENSG00000162510,-0.0553608,0.0916236,0.00033715
ENSG00000162511,-0.298289,0.369534,2.07022e-05
ENSG00000162512,-0.0520401,0.188174,7.98514e-05
ENSG00000134644,0.0169284,0.0998349,0.000283916
ENSG00000084628,-0.354952,0.30917,2.95746e-05
ENSG00000060688,0.146216,0.108678,0.000239554
ENSG00000121766,0.0818878,0.121295,0.000192235
ENSG00000121769,-0.0845151,0.213407,6.21067e-05
ENSG00000168528,0.203589,0.098297,0.000286874
ENSG00000142910,0.151041,0.16529,0.000103511
ENSG00000121764,-0.0145942,0.11292,0.000221809
ENSG00000162517,-0.0157326,0.167694,0.000100554
ENSG00000084636,-0.00235063,0.0553143,0.00091977
ENSG00000121753,-0.182065,0.145773,0.000133086
ENSG00000134668,0.0399637,0.0522418,0.00103807
ENSG00000184007,-0.00808614,0.261321,4.14044e-05
ENSG00000121774,-0.362565,0.325937,2.66171e-05
ENSG00000121775,0.0680946,0.156577,0.000115341
ENSG00000084652,0.0651742,0.252466,4.43619e-05
ENSG00000160050,-0.0625495,0.144186,0.000136043
ENSG00000160051,-0.015295,0.0347689,0.00234527
ENSG00000222046,-0.0697771,0.0582709,0.000834004
ENSG00000160055,0.0938721,0.0620127,0.000736408
ENSG00000084623,0.214315,0.237182,5.02768e-05
ENSG00000183615,0.0846409,0.145765,0.000133086
ENSG00000182866,0.0714169,0.048482,0.00192826
ENSG00000116478,0.0879743,0.142632,0.000139001
ENSG00000225828,-0.0978731,0.136923,0.00015083
ENSG00000162526,0.0172366,0.097342,0.000298703
ENSG00000160058,0.0708347,0.175636,9.16813e-05
ENSG00000273274,0.025872,0.156576,0.000115341
ENSG00000160062,0.101172,0.181585,8.57663e-05
ENSG00000176261,0.277818,0.271197,3.8447e-05
ENSG00000162521,0.0327126,0.0555844,0.000916813
ENSG00000162520,0.11464,0.0868016,0.000375597
ENSG00000162522,-0.0293905,0.0230158,0.00540032
ENSG00000134684,0.0900162,0.11689,0.000207022
ENSG00000116497,-0.171589,0.131853,0.00016266
ENSG00000121905,-0.508635,0.437245,1.47873e-05
ENSG00000121900,-0.0329849,0.0270007,0.00390385
ENSG00000116514,0.119281,0.0978007,0.000295746
ENSG00000004455,-0.00469189,0.0390759,0.00186024
ENSG00000142920,-0.28851,0.167692,0.000100554
ENSG00000116525,-0.0761395,0.0941285,0.000319406
ENSG00000160094,0.232891,0.325901,2.66171e-05
ENSG00000184389,-0.135004,0.104251,0.000260256
ENSG00000134686,0.125297,0.13561,0.000153788
ENSG00000121903,-0.242475,0.131856,0.00016266
ENSG00000121904,-0.0374827,0.0729127,0.000532343
ENSG00000176256,0.222928,0.131857,0.00016266
ENSG00000142698,0.159082,0.0783875,0.000461364
ENSG00000189280,0.0104579,0.0878374,0.000366725
ENSG00000189433,-0.00869779,0.036046,0.00216782
ENSG00000188910,0.0214966,0.135614,0.000153788
ENSG00000187513,0.0755753,0.213377,6.21067e-05
ENSG00000116544,0.0616137,0.325909,2.66171e-05
ENSG00000243749,-0.126007,0.124188,0.000183363
ENSG00000163867,0.0913546,0.0688356,0.000597407
ENSG00000197056,-0.405116,0.126252,0.000177448
ENSG00000146463,0.290108,0.252486,4.43619e-05
ENSG00000142687,0.113281,0.105458,0.000254342
ENSG00000116819,0.00448896,0.11947,0.00019815
ENSG00000126067,0.134127,0.309183,2.95746e-05
ENSG00000142686,-0.0147226,0.0467249,0.00129832
ENSG00000092853,-0.0660762,0.0878387,0.000366725
ENSG00000134698,-0.0926683,0.129534,0.000168575
ENSG00000092847,-0.0183317,0.145776,0.000133086
ENSG00000126070,0.237778,0.399151,1.77448e-05
ENSG00000092850,-0.0797192,0.0798721,0.000443619
ENSG00000116863,-0.155817,0.230461,5.32343e-05
ENSG00000171812,-0.0319753,0.11368,0.000218852
ENSG00000054116,0.00341078,0.149211,0.000127171
ENSG00000116871,0.0328562,0.165295,0.000103511
ENSG00000054118,-0.442055,0.437243,1.47873e-05
ENSG00000214193,0.0168057,0.0421816,0.00158816
ENSG00000142694,-0.350147,0.23046,5.32343e-05
ENSG00000196182,0.0728299,0.224309,5.61917e-05
ENSG00000181817,-0.0644069,0.369541,2.07022e-05
ENSG00000116885,-0.0506331,0.120376,0.000195192
ENSG00000116898,-0.00688176,0.0526315,0.00102328
ENSG00000119535,0.0967663,0.048232,0.00121847
ENSG00000163873,-0.0626175,0.0871317,0.00037264
ENSG00000163874,0.689227,0.345724,2.36597e-05
ENSG00000163875,0.0311333,0.165279,0.000103511
ENSG00000163877,-0.2433,0.188185,7.98514e-05
ENSG00000163879,-0.218321,0.1031,0.000266171
ENSG00000134697,-0.0700735,0.0892891,0.000354895
ENSG00000169218,-0.142926,0.325918,2.66171e-05
ENSG00000116922,-0.0457227,0.0553169,0.000925685
ENSG00000134690,0.133333,0.115254,0.000212937
ENSG00000183317,0.0235981,0.0426228,0.00156154
ENSG00000185090,-0.276426,0.188207,7.98514e-05
ENSG00000196449,-0.123115,0.208469,6.50641e-05
ENSG00000197982,0.0444091,0.252444,4.43619e-05
ENSG00000188786,0.223219,0.230458,5.32343e-05
ENSG00000204084,0.00549901,0.0244566,0.00476743
ENSG00000183431,-0.0360659,0.30917,2.95746e-05
ENSG00000183386,-0.0318782,0.135606,0.000153788
ENSG00000183520,-0.0632887,0.0892883,0.000354895
ENSG00000116954,0.257826,0.218631,5.91492e-05
ENSG00000214114,-0.286976,0.209123,6.50641e-05
ENSG00000274944,-0.160831,0.345777,2.36597e-05
ENSG00000131233,-0.0655463,0.0684986,0.000603322
ENSG00000158315,-0.0279252,0.0346951,0.00236005
ENSG00000174574,-0.614253,0.399141,1.77448e-05
ENSG00000168653,0.149917,0.309213,2.95746e-05
ENSG00000127603,-0.0626094,0.0488698,0.0013486
ENSG00000183682,0.0728411,0.105622,0.000254342
ENSG00000090621,-0.0917864,0.175628,9.16813e-05
ENSG00000163909,-0.0653927,0.0558563,0.00090794
ENSG00000116981,-0.0592738,0.170261,9.75962e-05
ENSG00000116983,0.111615,0.282241,3.54895e-05
ENSG00000084072,-0.0431589,0.108695,0.000239554
ENSG00000116985,0.180665,0.121293,0.000192235
ENSG00000198754,0.132912,0.0770943,0.000476151
ENSG00000043514,-0.0311602,0.0362953,0.00215599
ENSG00000116990,-0.238923,0.26133,4.14044e-05
ENSG00000168389,0.0939424,0.191756,7.6894e-05
ENSG00000131236,0.0183493,0.0959012,0.000307576
ENSG00000131238,-0.0194583,0.057371,0.000860621
ENSG00000117000,0.182804,0.252449,4.43619e-05
ENSG00000188800,0.0492229,0.0567163,0.000881323
ENSG00000084073,0.048549,0.0678407,0.000615152
ENSG00000049089,0.109808,0.0889222,0.000357853
ENSG00000084070,-0.155965,0.105096,0.000257299
ENSG00000187801,-0.0479847,0.073321,0.000526428
ENSG00000187815,0.0639608,0.0467266,0.00129241
ENSG00000164002,0.153785,0.195583,7.39365e-05
ENSG00000117010,-0.134475,0.0993019,0.000286874
ENSG00000117016,-0.00837805,0.325897,2.66171e-05
ENSG00000066136,-0.0676528,0.0345014,0.00238076
ENSG00000117013,-0.0440072,0.144181,0.000136043
