ensg,beta,standard_error,effect_allele_frequency
ENSG00000188984,0.0234558,0.0687565,0.000166898
ENSG00000157330,0.0373822,0.0721512,0.000151725
ENSG00000116726,0.0522074,0.0564289,0.000247818
ENSG00000116721,-0.00915949,0.0362965,0.000574028
ENSG00000239810,0.00555885,0.0114623,0.00598557
ENSG00000179172,0.0102209,0.0856774,0.000102415
ENSG00000120952,-0.031764,0.0557264,0.000246554
ENSG00000243073,-0.0029517,0.0592107,0.000202301
ENSG00000187545,0.00390323,0.0467427,0.000359084
ENSG00000204510,-0.0258314,0.0774682,0.000126438
ENSG00000232423,0.106893,0.0593786,0.000221266
ENSG00000274764,0.0323728,0.0567195,0.000232646
ENSG00000275774,0.0407647,0.0237702,0.00137564
ENSG00000204505,0.129427,0.124892,4.55176e-05
ENSG00000270601,-0.00488482,0.0966558,8.47134e-05
ENSG00000182330,-0.0319091,0.0420555,0.000441268
ENSG00000204501,0.0111005,0.00972918,0.0084764
ENSG00000204481,-0.00387927,0.0404817,0.000469085
ENSG00000204480,-0.0307397,0.0715262,0.000154254
ENSG00000204479,0.0369642,0.0237358,0.00140473
ENSG00000204478,0.0901267,0.0437629,0.000412188
ENSG00000162494,0.00963044,0.0280935,0.00100139
ENSG00000162493,-0.0116324,0.047736,0.00034644
ENSG00000116731,-0.00278202,0.0480837,0.000341382
ENSG00000189337,-0.145752,0.0630463,0.000198508
ENSG00000171729,0.0634484,0.146667,3.6667e-05
ENSG00000142621,-0.00521726,0.0115917,0.00592109
ENSG00000142634,0.0487298,0.121876,5.31039e-05
ENSG00000162438,-0.0826574,0.0743072,0.000142875
ENSG00000142615,-0.0476082,0.0535104,0.000275635
ENSG00000215704,-0.0610588,0.0653798,0.000184599
ENSG00000132906,-0.045782,0.0485341,0.00033506
ENSG00000116138,0.0266043,0.0487168,0.000332532
ENSG00000116771,0.00411042,0.0277452,0.00102668
ENSG00000197312,-0.727484,0.279238,1.0115e-05
ENSG00000215695,0.0586238,0.0574718,0.000238968
ENSG00000116786,-0.101787,0.0660587,0.000180806
ENSG00000162461,0.0240716,0.0376323,0.000557591
ENSG00000162460,-0.0032228,0.0721126,0.000151725
ENSG00000162458,0.0243881,0.0458458,0.000375521
ENSG00000233954,0.219801,0.137495,4.17245e-05
ENSG00000065526,-0.0273818,0.0225981,0.00155013
ENSG00000116809,-0.110561,0.0674895,0.00017322
ENSG00000183888,0.0560496,0.0944232,8.85065e-05
ENSG00000173641,-0.0141738,0.0872259,0.000103679
ENSG00000186510,-0.0081862,0.0248487,0.00128082
ENSG00000184908,0.016896,0.0189341,0.00220761
ENSG00000185519,0.129873,0.0709378,0.000156783
ENSG00000142627,0.0289593,0.0547786,0.000262991
ENSG00000142632,-0.0698197,0.0421754,0.000443797
ENSG00000132881,0.00944697,0.0727216,0.000149197
ENSG00000037637,-0.0972018,0.154906,3.28739e-05
ENSG00000055070,0.132038,0.22799,1.51725e-05
ENSG00000187144,-0.0366876,0.0422992,0.000441268
ENSG00000157191,0.0449827,0.0419374,0.000448855
ENSG00000219481,-0.0207121,0.013319,0.00448222
ENSG00000058453,-0.0247477,0.0179609,0.00245795
ENSG00000117122,-0.00775198,0.141856,3.91958e-05
ENSG00000159363,0.0396631,0.0349969,0.000644833
ENSG00000117118,0.0856873,0.107484,6.82765e-05
ENSG00000117115,-0.0213263,0.0147768,0.00363003
ENSG00000142623,0.0171588,0.0256563,0.00119484
ENSG00000142619,0.00243465,0.0414758,0.00045897
ENSG00000159339,0.00571244,0.0147211,0.00365658
ENSG00000276747,-0.0507422,0.0333995,0.000708052
ENSG00000179051,-0.0711981,0.112837,6.19546e-05
ENSG00000074964,-0.15178,0.0616868,0.000207358
ENSG00000117148,0.0368158,0.0229348,0.00150461
ENSG00000117154,0.0199527,0.102829,7.45984e-05
ENSG00000179023,-0.0543151,0.0468139,0.000360348
ENSG00000009709,0.0362406,0.154896,3.28739e-05
ENSG00000179002,-0.0342032,0.0394118,0.00050828
ENSG00000159423,0.0345601,0.0370491,0.000575293
ENSG00000169991,0.0759511,0.112832,6.19546e-05
ENSG00000127481,-0.18868,0.0555844,0.000255405
ENSG00000127463,-0.0101461,0.033194,0.000716903
ENSG00000053372,-0.0842813,0.123349,5.18395e-05
ENSG00000162482,-0.0372252,0.0225771,0.00155266
ENSG00000053371,-0.130951,0.0930975,9.10353e-05
ENSG00000040487,-0.00936193,0.0527853,0.000283221
ENSG00000077549,0.18286,0.139619,4.04601e-05
ENSG00000173436,0.0665377,0.13164,4.55176e-05
ENSG00000158747,0.0523484,0.0400631,0.000491843
ENSG00000270136,0.0199947,0.0568657,0.000244025
ENSG00000158748,0.0384538,0.137506,4.17245e-05
ENSG00000162542,-0.0161409,0.0154739,0.00331647
ENSG00000178828,0.0104226,0.0269024,0.00108989
ENSG00000169914,-0.106786,0.0613204,0.000209887
ENSG00000188784,0.0318291,0.0450961,0.000388164
ENSG00000188257,-0.0344641,0.0674929,0.00017322
ENSG00000127472,-0.101581,0.133502,4.42533e-05
ENSG00000117215,-0.0618844,0.0665273,0.000178277
ENSG00000158786,0.0326745,0.052206,0.000289543
ENSG00000187980,-0.431293,0.191712,2.14944e-05
ENSG00000162543,-0.0105022,0.0136389,0.00425843
ENSG00000158816,0.0635777,0.0344452,0.000666328
ENSG00000090432,-0.146317,0.129847,4.6782e-05
ENSG00000183114,-0.0466107,0.108492,6.70121e-05
ENSG00000158825,0.0889662,0.129848,4.6782e-05
ENSG00000158828,0.0335067,0.0419375,0.000446326
ENSG00000244038,0.0502729,0.0685004,0.000168162
ENSG00000117245,-0.0472904,0.039513,0.000505752
ENSG00000189410,0.0403674,0.0580857,0.00023391
ENSG00000127483,0.208593,0.117745,5.68971e-05
ENSG00000075151,-0.00639904,0.0615178,0.000208623
ENSG00000117298,0.0692773,0.0894376,9.86216e-05
ENSG00000142794,-0.00674906,0.0165575,0.00288784
ENSG00000162551,0.0070587,0.0300939,0.000867364
ENSG00000076864,-0.00823732,0.0309276,0.000826904
ENSG00000090686,0.0451323,0.0670086,0.000175749
ENSG00000187942,0.00150131,0.0622589,0.000203565
ENSG00000142798,-0.00799767,0.031031,0.000820582
ENSG00000219073,-0.0404417,0.0455833,0.000378049
ENSG00000142789,0.0212663,0.0459998,0.000360348
ENSG00000070831,0.0188758,0.279235,1.0115e-05
ENSG00000162552,0.0427967,0.10749,6.82765e-05
ENSG00000184677,-0.0330012,0.0403247,0.000485522
ENSG00000070886,-0.0853879,0.0504735,0.000309773
ENSG00000173372,0.212465,0.157962,3.16095e-05
ENSG00000159189,0.0674395,0.106503,6.95409e-05
ENSG00000173369,-0.0509636,0.144294,3.79314e-05
ENSG00000133216,0.015887,0.0518762,0.000293336
ENSG00000215906,-0.0265494,0.0292511,0.000924261
ENSG00000227868,0.227377,0.161287,3.03451e-05
ENSG00000004487,-0.0207165,0.0760078,0.000136553
ENSG00000169641,-0.121463,0.0580804,0.00023391
ENSG00000179546,0.0998698,0.111701,6.3219e-05
ENSG00000125944,0.175492,0.157962,3.16095e-05
ENSG00000125945,-0.0236575,0.0868366,0.000104943
ENSG00000204219,-0.00908165,0.0582399,0.000232646
ENSG00000088280,0.0672077,0.0485325,0.00033506
ENSG00000007968,-0.0564682,0.0767245,0.000134024
ENSG00000117318,0.0315558,0.115208,5.94258e-05
ENSG00000011007,-0.0187069,0.0604117,0.000216209
ENSG00000057757,-0.0572322,0.129845,4.42533e-05
ENSG00000011009,0.0165789,0.0555885,0.000255405
ENSG00000117308,0.00102698,0.0957865,8.59778e-05
ENSG00000117305,0.0365524,0.058561,0.000230117
ENSG00000179163,0.0392015,0.058718,0.000228853
ENSG00000188822,0.0191982,0.0479076,0.000343911
ENSG00000189266,0.0115966,0.0888703,9.9886e-05
ENSG00000188529,0.0957817,0.186168,2.27588e-05
ENSG00000142661,0.00829847,0.0144238,0.00381337
ENSG00000142677,0.0665911,0.0877665,0.000102415
ENSG00000185436,-0.0654927,0.0706516,0.000158047
ENSG00000158055,-0.0830505,0.0397743,0.000496901
ENSG00000001460,-0.0839757,0.0524385,0.000287014
ENSG00000001461,-0.0181048,0.0602363,0.000217473
ENSG00000117602,0.000779484,0.0679858,0.000170691
ENSG00000184454,-0.0845298,0.11777,5.68971e-05
ENSG00000133226,-0.127899,0.100312,7.83915e-05
ENSG00000169504,-0.0969381,0.137487,4.17245e-05
ENSG00000020633,0.104111,0.172353,2.6552e-05
ENSG00000117614,0.106493,0.082353,0.000116323
ENSG00000117616,-0.0116996,0.0398109,0.000498165
ENSG00000187010,-0.231345,0.116452,5.31039e-05
ENSG00000183726,0.102559,0.12648,4.93108e-05
ENSG00000188672,0.0329002,0.0806166,0.00012138
ENSG00000204178,0.0865326,0.211081,1.77013e-05
ENSG00000157978,-0.0760995,0.0774557,0.000131495
ENSG00000117643,-0.110898,0.086186,0.000106208
ENSG00000162430,-0.0323908,0.0411342,0.000466556
ENSG00000117640,-0.00434996,0.0351704,0.000638511
ENSG00000127423,-0.00649006,0.0109097,0.0066696
ENSG00000182749,0.00866223,0.0553126,0.000257933
ENSG00000117632,0.217158,0.20392,1.89657e-05
ENSG00000158006,-0.00554157,0.0428006,0.000431153
ENSG00000158008,0.00164344,0.0178043,0.00250094
ENSG00000158014,-0.0651135,0.0957852,8.59778e-05
ENSG00000158022,0.0543092,0.0293943,0.000915411
ENSG00000175087,-0.259687,0.139618,4.04601e-05
ENSG00000197245,-0.123566,0.146663,3.6667e-05
ENSG00000282872,-0.0700425,0.0957848,8.59778e-05
ENSG00000142684,0.0016925,0.0712281,0.000155519
ENSG00000142675,-0.0188041,0.0271186,0.00107599
ENSG00000188782,-0.0412625,0.0275113,0.00104438
ENSG00000130695,0.00619182,0.0406974,0.000476671
ENSG00000142669,-0.00253431,0.0123223,0.0052535
ENSG00000158062,-0.0356435,0.0118767,0.00562649
ENSG00000169442,-0.312562,0.172348,2.6552e-05
ENSG00000176092,0.0219236,0.0285519,0.000969779
ENSG00000176083,-0.0382104,0.0486242,0.000333796
ENSG00000131914,0.0498941,0.197448,2.02301e-05
ENSG00000117682,0.0720848,0.129848,4.6782e-05
ENSG00000198830,-0.124341,0.104619,6.95409e-05
ENSG00000117676,-0.0343572,0.1117,6.06902e-05
ENSG00000117713,0.0261211,0.053629,0.00027437
ENSG00000060642,-0.0415531,0.042548,0.000436211
ENSG00000204160,0.0308016,0.050816,0.00112783
ENSG00000175793,-0.316007,0.238127,1.39082e-05
ENSG00000142751,0.0243943,0.0712262,0.000155519
ENSG00000198746,-0.0143721,0.0297732,0.000888859
ENSG00000131910,0.111888,0.0774605,0.000131495
ENSG00000090273,8.78966e-05,0.139622,4.04601e-05
ENSG00000175707,0.0972656,0.0964957,8.47134e-05
ENSG00000253368,0.0488602,0.152001,3.41382e-05
ENSG00000158246,-0.0538387,0.0937414,8.97709e-05
ENSG00000090020,-0.0504746,0.0611352,0.000211151
ENSG00000142784,-0.39009,0.15796,3.16095e-05
ENSG00000186501,-0.0702491,0.0900155,9.73572e-05
ENSG00000142765,0.00358318,0.0333134,0.000709317
ENSG00000142733,0.00504652,0.0131022,0.00462257
ENSG00000142748,0.0182964,0.0163297,0.00297129
ENSG00000174950,-0.112542,0.0883113,0.00010115
ENSG00000181773,-0.206408,0.141857,3.91958e-05
ENSG00000158195,-0.0566849,0.164685,2.90807e-05
ENSG00000126705,-0.00347434,0.0129859,0.00472246
ENSG00000000938,0.101127,0.123352,5.18395e-05
ENSG00000126709,0.0871306,0.114004,6.06902e-05
ENSG00000009780,0.0928981,0.114002,6.06902e-05
ENSG00000117758,0.121337,0.126471,4.93108e-05
ENSG00000117751,-0.636262,0.263265,1.13794e-05
ENSG00000130775,0.0484145,0.0501723,0.000311037
ENSG00000117748,-0.00305279,0.0104561,0.00727271
ENSG00000130768,-0.0279226,0.0345267,0.000662535
ENSG00000158156,0.0711421,0.0810415,0.000120116
ENSG00000158161,-0.00962492,0.0797904,0.000123909
ENSG00000169403,-0.122401,0.123351,5.18395e-05
ENSG00000126698,0.0184301,0.114004,6.06902e-05
ENSG00000130770,0.077333,0.121871,5.31039e-05
ENSG00000130766,0.0909263,0.0640722,0.000192186
ENSG00000130772,0.0282239,0.0979721,8.21846e-05
ENSG00000204138,0.0552068,0.0537537,0.000273106
ENSG00000180198,-0.0236471,0.056572,0.000246554
ENSG00000180098,0.0176225,0.0778294,0.000130231
ENSG00000188060,0.0410716,0.0906031,9.60928e-05
ENSG00000120656,0.169205,0.228007,1.51725e-05
ENSG00000162419,0.153806,0.126485,4.93108e-05
ENSG00000198492,-0.224348,0.353215,6.3219e-06
ENSG00000116329,0.0797369,0.0682391,0.000169427
ENSG00000159023,0.00446492,0.0614975,0.000208623
ENSG00000253304,-0.0500147,0.0721095,0.000151725
ENSG00000116350,0.0704355,0.191555,2.14944e-05
ENSG00000116353,-0.0838031,0.061155,0.000211151
ENSG00000060656,0.00110417,0.0319777,0.000772536
ENSG00000162510,0.0058694,0.0507939,0.00030598
ENSG00000162511,-0.25003,0.219047,1.64369e-05
ENSG00000162512,0.0955575,0.0930868,9.10353e-05
ENSG00000134644,-0.000843648,0.0530265,0.000280692
ENSG00000084628,-0.130798,0.157962,3.16095e-05
ENSG00000060688,-0.0773849,0.0538855,0.000271842
ENSG00000121766,0.0397231,0.0620636,0.000204829
ENSG00000121769,0.153255,0.115214,5.94258e-05
ENSG00000168528,0.0291818,0.050687,0.000304715
ENSG00000142910,-0.0262375,0.0900145,9.73572e-05
ENSG00000121764,0.0728242,0.0620652,0.000204829
ENSG00000162517,-0.0164904,0.0883118,0.00010115
ENSG00000084636,-0.0162252,0.0291991,0.000924261
ENSG00000121753,-0.0328184,0.070094,0.000160576
ENSG00000134668,0.0305167,0.0283263,0.000984951
ENSG00000184007,-0.0528947,0.137487,4.17245e-05
ENSG00000121774,0.0427672,0.176608,2.52876e-05
ENSG00000121775,0.126318,0.0814692,0.000118852
ENSG00000025800,-0.0910751,0.238127,1.39082e-05
ENSG00000084652,-0.140372,0.154895,3.28739e-05
ENSG00000160050,0.0196991,0.0793872,0.000125174
ENSG00000160051,-0.0258119,0.0185088,0.00230876
ENSG00000222046,0.043976,0.0302039,0.0008661
ENSG00000160055,0.0152838,0.0326806,0.000739662
ENSG00000084623,0.0828947,0.112836,6.19546e-05
ENSG00000183615,0.086225,0.0721085,0.000151725
ENSG00000182866,0.00221535,0.0259975,0.00184599
ENSG00000116478,-0.0491689,0.0774537,0.000131495
ENSG00000175130,0.0072623,0.238145,1.39082e-05
ENSG00000225828,0.0563676,0.0706516,0.000158047
ENSG00000162526,-0.158696,0.0531497,0.000279428
ENSG00000160058,0.00495286,0.097227,8.3449e-05
ENSG00000273274,-0.149806,0.0778328,0.000130231
ENSG00000160062,-0.0247369,0.0979688,8.21846e-05
ENSG00000176261,-0.0427127,0.119075,5.56327e-05
ENSG00000162521,-0.0186317,0.0288095,0.000952078
ENSG00000162520,0.0390382,0.0448821,0.000391958
ENSG00000162522,-0.0115985,0.0122792,0.0052889
ENSG00000134684,-0.0114372,0.0624545,0.000202301
ENSG00000116497,-0.102777,0.0695471,0.000163105
ENSG00000160097,-0.0578077,0.191612,2.14944e-05
ENSG00000121905,-0.385518,0.181202,2.40232e-05
ENSG00000121900,0.00582375,0.0144783,0.00377164
ENSG00000116514,0.00406719,0.0505772,0.000308509
ENSG00000004455,0.00808903,0.0201216,0.00195726
ENSG00000142920,-0.0566042,0.0906022,9.60928e-05
ENSG00000116525,-0.0506229,0.0493888,0.000323681
ENSG00000160094,-0.0655484,0.219047,1.64369e-05
ENSG00000184389,-0.048284,0.0550428,0.000257933
ENSG00000134686,0.0448123,0.0763642,0.000135289
ENSG00000121903,0.022743,0.0706527,0.000158047
ENSG00000121904,-0.0668032,0.0367278,0.000585408
ENSG00000176256,0.0123642,0.0692816,0.000164369
ENSG00000142698,0.00442376,0.0439983,0.000405866
ENSG00000189280,0.144531,0.0477308,0.00034644
ENSG00000189433,0.00759119,0.0190811,0.00216841
ENSG00000188910,-0.0855209,0.0721094,0.000151725
ENSG00000187513,0.129756,0.121873,5.31039e-05
ENSG00000163866,-0.15182,0.211087,1.77013e-05
ENSG00000116544,-0.0670193,0.219048,1.64369e-05
ENSG00000243749,0.0796525,0.0730259,0.000147932
ENSG00000163867,0.0381402,0.0342656,0.00067265
ENSG00000197056,0.0134897,0.0690159,0.000165634
ENSG00000116560,0.078678,0.298507,8.85065e-06
ENSG00000146463,0.00619058,0.141858,3.91958e-05
ENSG00000142687,0.00656468,0.0580797,0.00023391
ENSG00000020129,-0.691736,0.353206,6.3219e-06
ENSG00000116819,-0.140521,0.0670009,0.000175749
ENSG00000126067,-0.0686844,0.18119,2.40232e-05
ENSG00000142686,-0.0343364,0.0255086,0.00121507
ENSG00000092853,-0.0521965,0.046318,0.000365406
ENSG00000134698,0.0153563,0.0743144,0.000142875
ENSG00000092847,-0.0178183,0.0753161,0.000139082
ENSG00000126070,-0.00768172,0.21108,1.77013e-05
ENSG00000092850,0.00892142,0.0436281,0.000414716
ENSG00000116863,-0.111431,0.121874,5.31039e-05
ENSG00000171812,0.104104,0.0553115,0.000255405
ENSG00000054116,-0.110633,0.0730875,0.000147932
ENSG00000116871,0.0528472,0.0814717,0.000118852
ENSG00000054118,0.160081,0.181193,2.40232e-05
ENSG00000214193,-0.00370319,0.0218421,0.00165634
ENSG00000142694,0.0881445,0.124883,5.05752e-05
ENSG00000196182,-0.087604,0.107483,6.82765e-05
ENSG00000181817,-0.416678,0.172349,2.6552e-05
ENSG00000116885,-0.0113549,0.0642857,0.000190921
ENSG00000116898,0.00250404,0.0270468,0.00108104
ENSG00000119535,-0.0215234,0.0265797,0.00111898
ENSG00000163873,-0.0356282,0.0464751,0.000365406
ENSG00000163874,0.0693967,0.186161,2.27588e-05
ENSG00000163875,-0.122996,0.0856728,0.000107472
ENSG00000163877,-0.158291,0.106502,6.95409e-05
ENSG00000163879,-0.0517554,0.0577733,0.000236439
ENSG00000134697,0.0282481,0.0478194,0.000345176
ENSG00000169218,0.0193479,0.154893,3.28739e-05
ENSG00000116922,-0.00452507,0.0283796,0.000981158
ENSG00000134690,0.0517117,0.0609497,0.000212416
ENSG00000183317,-0.00559796,0.0226587,0.00154128
ENSG00000185090,-0.0657104,0.0851778,0.000108737
ENSG00000196449,0.00605174,0.108504,6.70121e-05
ENSG00000197982,-0.0529161,0.111698,6.3219e-05
ENSG00000188786,-0.0797266,0.12335,5.18395e-05
ENSG00000204084,-0.0421145,0.0130584,0.00466429
ENSG00000183431,0.0257133,0.154892,3.28739e-05
ENSG00000183386,-0.119801,0.0756603,0.000137817
ENSG00000183520,-0.0445368,0.0473864,0.000351497
ENSG00000185668,-0.526661,0.322427,7.58627e-06
ENSG00000116954,-0.126551,0.100312,7.83915e-05
ENSG00000214114,0.00790873,0.12824,4.80464e-05
ENSG00000274944,-0.150421,0.168395,2.78163e-05
ENSG00000131233,-0.0213322,0.0370473,0.000575293
ENSG00000158315,0.00526032,0.0186029,0.00228473
ENSG00000174574,-0.0337287,0.249751,1.26438e-05
ENSG00000168653,-0.214243,0.126474,4.93108e-05
