ensg,beta,standard_error,effect_allele_frequency
ENSG00000116670,-0.00654711,0.0857617,0.000138237
ENSG00000162490,-0.0122202,0.0453531,0.000489894
ENSG00000177674,0.0132275,0.0626268,0.000259498
ENSG00000215910,0.00671437,0.0207184,0.00237671
ENSG00000177000,-0.0243207,0.0680638,0.000219482
ENSG00000011021,-0.0814296,0.0763046,0.000174616
ENSG00000175206,0.0447387,0.0485433,0.000431689
ENSG00000120937,0.00814082,0.0791026,0.00016249
ENSG00000116685,0.0758535,0.0755233,0.000178254
ENSG00000083444,-0.01621,0.0328987,0.000940985
ENSG00000116688,-0.105943,0.0954553,0.00011156
ENSG00000116691,-0.00389151,0.0462086,0.000476555
ENSG00000120949,-0.0469661,0.128201,6.18431e-05
ENSG00000028137,0.00375523,0.148518,4.60791e-05
ENSG00000048707,-0.093797,0.0475547,0.000449878
ENSG00000162496,0.0859031,0.253905,1.57639e-05
ENSG00000204518,0.109051,0.109437,8.48826e-05
ENSG00000188984,-0.093513,0.0796986,0.000160064
ENSG00000157330,0.0459256,0.0809842,0.000155214
ENSG00000116726,-0.0411495,0.0638022,0.000249797
ENSG00000116721,-0.0297453,0.0411295,0.000574777
ENSG00000239810,-0.024089,0.0130387,0.00595634
ENSG00000179172,-0.0780109,0.0981644,0.000100647
ENSG00000120952,0.0194566,0.0641177,0.000240097
ENSG00000243073,-0.086173,0.068633,0.000194017
ENSG00000187545,0.0172436,0.0523804,0.000368633
ENSG00000204510,-0.121565,0.0885293,0.000124899
ENSG00000232423,-0.0434663,0.0671468,0.00022312
ENSG00000274764,-0.105075,0.0641155,0.000235246
ENSG00000275774,-0.0170978,0.0268368,0.00139208
ENSG00000204505,0.02761,0.141281,4.60791e-05
ENSG00000270601,0.126032,0.105952,9.09457e-05
ENSG00000182330,0.153727,0.0471347,0.000453516
ENSG00000204501,-0.00927173,0.0110484,0.00847008
ENSG00000204481,-0.0587727,0.0457395,0.00047413
ENSG00000204480,-0.00023718,0.0815786,0.000152789
ENSG00000204479,-0.00601391,0.0269849,0.00140056
ENSG00000204478,-0.0107037,0.0502673,0.000402586
ENSG00000162494,0.0187665,0.0319066,0.0010004
ENSG00000162493,0.072909,0.0544471,0.000343168
ENSG00000116731,0.0269774,0.0545386,0.000341956
ENSG00000189337,0.0857242,0.0712868,0.000200081
ENSG00000171729,-0.115017,0.16715,3.63783e-05
ENSG00000142621,0.00419717,0.013137,0.00594421
ENSG00000142634,-0.195511,0.138021,5.33548e-05
ENSG00000162438,-0.205858,0.084648,0.000141875
ENSG00000142615,0.118391,0.061464,0.000269199
ENSG00000215704,-0.0754925,0.0737898,0.000186742
ENSG00000132906,0.0201654,0.0546333,0.000340743
ENSG00000116138,-0.0433942,0.0554266,0.000331042
ENSG00000116771,0.0089495,0.0315264,0.00102465
ENSG00000197312,0.0291845,0.323678,9.70087e-06
ENSG00000215695,0.064549,0.0669731,0.000226758
ENSG00000116786,-0.0422097,0.0752673,0.000179466
ENSG00000162461,0.0380752,0.0426648,0.000559013
ENSG00000162460,0.0988181,0.0822302,0.000150364
ENSG00000162458,0.0444504,0.0520159,0.000375909
ENSG00000233954,0.325274,0.161848,3.88035e-05
ENSG00000065526,0.0370835,0.0257263,0.00154123
ENSG00000116809,-0.0474303,0.0771121,0.000170978
ENSG00000183888,-0.20377,0.104355,9.33709e-05
ENSG00000173641,0.00795748,0.0965099,0.000109135
ENSG00000186510,0.032701,0.0284269,0.00126111
ENSG00000184908,0.00659493,0.0214503,0.00221665
ENSG00000185519,-0.0476017,0.0815723,0.000152789
ENSG00000142627,-0.038601,0.0623097,0.000261924
ENSG00000142632,0.0431671,0.0475521,0.000449878
ENSG00000132881,-0.134397,0.0839395,0.0001443
ENSG00000037637,-0.255289,0.179564,3.15278e-05
ENSG00000055070,0.0603199,0.253907,1.57639e-05
ENSG00000187144,-0.0395225,0.0482076,0.000437752
ENSG00000157191,-0.0616463,0.0484748,0.000432901
ENSG00000219481,0.0160111,0.0150922,0.00449878
ENSG00000058453,-0.0405693,0.0204847,0.00243492
ENSG00000117122,0.130647,0.154752,4.24413e-05
ENSG00000159363,0.0369762,0.0394971,0.000652384
ENSG00000117118,-0.169878,0.12459,6.54809e-05
ENSG00000117115,0.0223353,0.0166346,0.0036924
ENSG00000142623,-0.0230225,0.0291483,0.00119321
ENSG00000142619,-0.00511611,0.0468658,0.000463217
ENSG00000159339,-0.0225371,0.0167598,0.00363298
ENSG00000276747,0.00707487,0.0376548,0.000717865
ENSG00000179051,0.00242806,0.128204,6.18431e-05
ENSG00000074964,0.0837926,0.0712867,0.000200081
ENSG00000117148,0.00958641,0.0258471,0.00152667
ENSG00000117154,0.103937,0.120216,7.03313e-05
ENSG00000179023,-0.0163597,0.0537948,0.000351657
ENSG00000009709,-0.150868,0.170008,3.51657e-05
ENSG00000179002,0.0501129,0.0449086,0.000504445
ENSG00000159423,-0.0635643,0.0419433,0.000578415
ENSG00000169991,-0.0452744,0.128198,6.18431e-05
ENSG00000127481,0.0596649,0.0634946,0.000252223
ENSG00000127463,-0.0285468,0.0377511,0.000714227
ENSG00000053372,-0.198588,0.14298,4.9717e-05
ENSG00000162482,-0.000439448,0.0255339,0.00156427
ENSG00000053371,0.0796439,0.105043,9.21583e-05
ENSG00000040487,0.0898171,0.0592354,0.000289814
ENSG00000077549,-0.0270206,0.15937,4.00161e-05
ENSG00000173436,-0.0177689,0.148519,4.60791e-05
ENSG00000158747,0.0401253,0.0452346,0.00049717
ENSG00000270136,-0.0668171,0.0644315,0.000244947
ENSG00000158748,0.14071,0.157031,4.12287e-05
ENSG00000162542,0.0173651,0.0175815,0.00331042
ENSG00000178828,-0.0127412,0.0305371,0.00109014
ENSG00000169914,0.0570227,0.0702371,0.000206144
ENSG00000188784,-0.0052043,0.0504964,0.000398948
ENSG00000188257,-0.0466571,0.0765756,0.000173403
ENSG00000127472,-0.173112,0.159369,4.00161e-05
ENSG00000117215,-0.156662,0.0757829,0.000177041
ENSG00000158786,-0.0380831,0.0585065,0.000297089
ENSG00000187980,0.138964,0.215968,2.1827e-05
ENSG00000162543,-0.00441854,0.0154398,0.00428294
ENSG00000158816,0.0156359,0.0390837,0.000666935
ENSG00000090432,-0.203671,0.146602,4.72918e-05
ENSG00000183114,0.0449789,0.121267,6.91187e-05
ENSG00000158825,-0.14589,0.146603,4.72918e-05
ENSG00000158828,-0.0736355,0.0483394,0.000432901
ENSG00000244038,0.00101489,0.0760437,0.000175828
ENSG00000117245,0.0508278,0.0445383,0.000512934
ENSG00000189410,0.0396751,0.06679,0.000227971
ENSG00000127483,-0.17523,0.132148,5.82052e-05
ENSG00000075151,0.0198778,0.0706668,0.000203718
ENSG00000117298,-0.0181685,0.101111,9.9434e-05
ENSG00000142794,0.00667406,0.0188106,0.00288358
ENSG00000162551,0.0314155,0.0347068,0.000840338
ENSG00000076864,0.0185673,0.0352337,0.000820936
ENSG00000090686,0.022819,0.0776721,0.000168553
ENSG00000187942,-0.00385557,0.0688288,0.000214632
ENSG00000142798,-0.0135672,0.0355057,0.000807598
ENSG00000219073,-0.0372774,0.0518177,0.000377121
ENSG00000142789,-0.00121572,0.051848,0.000366208
ENSG00000070831,0.014097,0.323675,9.70087e-06
ENSG00000162552,-0.036244,0.123461,6.66935e-05
ENSG00000184677,-0.0820486,0.045741,0.000486256
ENSG00000070886,-0.044307,0.056794,0.000315278
ENSG00000173372,0.0647647,0.179544,3.15278e-05
ENSG00000159189,0.206023,0.122346,6.79061e-05
ENSG00000173369,0.196718,0.167227,3.63783e-05
ENSG00000133216,-0.032111,0.0586356,0.000295877
ENSG00000215906,-0.00109454,0.0335861,0.000903394
ENSG00000227868,0.375435,0.17007,3.51657e-05
ENSG00000004487,-0.0580767,0.0861326,0.000137025
ENSG00000169641,0.0796894,0.066607,0.000229183
ENSG00000179546,0.188397,0.12459,6.54809e-05
ENSG00000125944,-0.146169,0.176189,3.27404e-05
ENSG00000125945,0.128924,0.100049,0.000101859
ENSG00000204219,0.0643471,0.065746,0.000235246
ENSG00000088280,0.020766,0.055124,0.00033468
ENSG00000007968,0.318021,0.0889346,0.000128537
ENSG00000117318,0.155932,0.134986,5.578e-05
ENSG00000011007,-0.181229,0.0676912,0.000221907
ENSG00000057757,-0.101639,0.138021,5.09296e-05
ENSG00000011009,0.0202781,0.0633471,0.000253435
ENSG00000117308,-0.150094,0.107904,8.73079e-05
ENSG00000117305,0.00661022,0.0671472,0.000225545
ENSG00000179163,-0.0494559,0.0669617,0.000226758
ENSG00000188822,-0.0976138,0.0540613,0.000348019
ENSG00000189266,0.104812,0.0999012,0.000101859
ENSG00000188529,0.146543,0.210041,2.30396e-05
ENSG00000142661,0.0163202,0.0162793,0.00385852
ENSG00000142677,-0.152836,0.0993128,0.000103072
ENSG00000185436,0.0951476,0.0803058,0.000157639
ENSG00000158055,-0.0206258,0.0441878,0.000518997
ENSG00000001460,-0.0429376,0.0601245,0.000281325
ENSG00000001461,-0.0040392,0.0690237,0.000213419
ENSG00000117602,0.0288283,0.0763037,0.000174616
ENSG00000184454,-0.0534323,0.133576,5.69926e-05
ENSG00000133226,-0.0420001,0.111854,8.12448e-05
ENSG00000169504,-0.247502,0.157006,4.12287e-05
ENSG00000020633,0.176205,0.195191,2.66774e-05
ENSG00000117614,-0.080677,0.0924915,0.000118836
ENSG00000117616,-0.0321152,0.0454593,0.000492319
ENSG00000187010,-0.197238,0.134986,5.09296e-05
ENSG00000183726,0.143102,0.146608,4.72918e-05
ENSG00000188672,-0.300081,0.0915584,0.000121261
ENSG00000204178,-0.10757,0.215783,2.1827e-05
ENSG00000157978,-0.0622601,0.0889318,0.000128537
ENSG00000117643,0.192667,0.0954596,0.00011156
ENSG00000162430,-0.0791288,0.0467403,0.000465642
ENSG00000117640,-0.013426,0.0393887,0.000656022
ENSG00000127423,0.00779822,0.0123601,0.0067033
ENSG00000182749,0.0239307,0.0617398,0.000266774
ENSG00000117632,0.206112,0.244673,1.69765e-05
ENSG00000158006,-0.10058,0.0488322,0.000426838
ENSG00000158008,0.0452703,0.0201937,0.00250525
ENSG00000158014,0.0752962,0.109434,8.48826e-05
ENSG00000158022,-0.0114462,0.0333867,0.000914307
ENSG00000175087,-0.0242317,0.154747,4.24413e-05
ENSG00000197245,0.0336913,0.167148,3.63783e-05
ENSG00000282872,0.0720193,0.10866,8.60953e-05
ENSG00000142684,-0.0210042,0.0809333,0.000155214
ENSG00000142675,-0.00910092,0.0305869,0.00109014
ENSG00000188782,-0.0149965,0.031055,0.00105618
ENSG00000130695,-0.00853719,0.045515,0.000491107
ENSG00000142669,-0.00745434,0.0139598,0.00527485
ENSG00000158062,-6.18038e-05,0.0134286,0.0056738
ENSG00000169442,0.220341,0.199778,2.54648e-05
ENSG00000176092,0.0131512,0.0322248,0.000981001
ENSG00000176083,0.0131355,0.05563,0.000328617
ENSG00000131914,0.170242,0.222038,2.06144e-05
ENSG00000117682,0.106968,0.152589,4.36539e-05
ENSG00000198830,-0.0344546,0.119195,6.91187e-05
ENSG00000117676,0.12743,0.12459,6.30557e-05
ENSG00000117713,-0.0915878,0.0618793,0.000265561
ENSG00000060642,-0.0115965,0.0478195,0.000445028
ENSG00000204160,-0.0111113,0.0582472,0.00112894
ENSG00000175793,0.233867,0.264274,1.45513e-05
ENSG00000142751,0.122016,0.080308,0.000157639
ENSG00000198746,-0.0253153,0.0336402,0.000897331
ENSG00000131910,-0.024973,0.0893572,0.000127324
ENSG00000090273,-0.0187201,0.15937,4.00161e-05
ENSG00000175707,-0.0551399,0.1079,8.73079e-05
ENSG00000253368,0.328917,0.173015,3.39531e-05
ENSG00000158246,0.0413547,0.107163,8.85205e-05
ENSG00000090020,-0.0595629,0.0680721,0.000219482
ENSG00000142784,-0.00378256,0.183099,3.03152e-05
ENSG00000186501,-0.00247773,0.102367,9.70087e-05
ENSG00000142765,-0.0275515,0.0381109,0.000698463
ENSG00000142733,-0.00405982,0.0148896,0.00461034
ENSG00000142748,-0.0137376,0.0186031,0.0029527
ENSG00000174950,0.043042,0.0981616,0.000105497
ENSG00000181773,-0.0251565,0.148518,4.60791e-05
ENSG00000158195,0.142729,0.179545,3.15278e-05
ENSG00000126705,0.0187133,0.0147493,0.00471705
ENSG00000000938,0.0359927,0.14127,5.09296e-05
ENSG00000126709,0.0273698,0.130792,5.94179e-05
ENSG00000009780,0.163129,0.117232,7.15439e-05
ENSG00000117758,-0.0920539,0.146597,4.72918e-05
ENSG00000117751,-0.339475,0.27603,1.33387e-05
ENSG00000130775,-0.0460733,0.0566906,0.000314066
ENSG00000117748,0.019386,0.0118969,0.00723321
ENSG00000130768,0.0789496,0.0392788,0.000659659
ENSG00000158156,-0.0992444,0.0902183,0.000124899
ENSG00000158161,0.0615577,0.0929633,0.000117623
ENSG00000169403,0.0137014,0.141268,5.09296e-05
ENSG00000126698,-0.0285084,0.128202,6.18431e-05
ENSG00000130770,-0.0247705,0.138019,5.33548e-05
ENSG00000130766,-0.0186985,0.0721636,0.00019523
ENSG00000130772,0.0785165,0.118201,7.27566e-05
ENSG00000204138,0.0455383,0.0614606,0.000269199
ENSG00000180198,0.0068757,0.0639564,0.000248585
ENSG00000180098,-0.0643091,0.0865161,0.000135812
ENSG00000188060,0.0279574,0.105719,9.09457e-05
ENSG00000120656,0.180215,0.264293,1.45513e-05
ENSG00000162419,-0.0365756,0.146612,4.72918e-05
ENSG00000116329,0.0728821,0.07578,0.000177041
ENSG00000159023,-0.699055,0.0686326,0.000215844
ENSG00000253304,-0.020107,0.0812501,0.000154001
ENSG00000116350,-0.587154,0.22204,2.06144e-05
ENSG00000116353,0.0385544,0.069056,0.000213419
ENSG00000060656,-0.012997,0.036133,0.000779708
ENSG00000162510,-0.0453352,0.0565861,0.000317704
ENSG00000162511,0.11614,0.22887,1.94017e-05
ENSG00000162512,-0.0577409,0.105721,9.09457e-05
ENSG00000134644,0.0350684,0.0606512,0.000276475
ENSG00000084628,-0.277907,0.186877,2.91026e-05
ENSG00000060688,-0.0547237,0.060524,0.000277688
ENSG00000121766,-0.065332,0.0686324,0.000215844
ENSG00000121769,-0.185761,0.124595,6.54809e-05
ENSG00000168528,0.0137487,0.0578082,0.00030194
ENSG00000142910,-0.0457151,0.105722,9.09457e-05
ENSG00000121764,-0.0360938,0.0700238,0.000207356
ENSG00000162517,0.0821186,0.100499,0.000100647
ENSG00000084636,0.00438341,0.0331523,0.000924008
ENSG00000121753,0.0390158,0.0790987,0.00016249
ENSG00000134668,0.0108236,0.03216,0.000984639
ENSG00000184007,-0.0877022,0.159369,4.00161e-05
ENSG00000121774,0.20542,0.190898,2.789e-05
ENSG00000121775,0.0185199,0.0949411,0.000112773
ENSG00000025800,-0.245134,0.289496,1.21261e-05
ENSG00000084652,-0.00949678,0.170006,3.51657e-05
ENSG00000160050,-0.0406847,0.0915599,0.000121261
ENSG00000160051,0.00578098,0.0210222,0.00230396
ENSG00000222046,0.00215731,0.0342206,0.000869441
ENSG00000160055,0.00145891,0.0372498,0.000733629
ENSG00000084623,-0.00903589,0.129478,6.06305e-05
ENSG00000183615,0.058568,0.0842901,0.000143088
ENSG00000182866,-0.0297261,0.029541,0.00182376
ENSG00000116478,-0.00598417,0.0869037,0.0001346
ENSG00000175130,-0.256657,0.26429,1.45513e-05
ENSG00000225828,-0.0225341,0.0803058,0.000157639
ENSG00000162526,0.103578,0.0607894,0.000275262
ENSG00000160058,0.107836,0.107905,8.73079e-05
ENSG00000273274,-0.0768354,0.0869074,0.0001346
ENSG00000160062,-0.0553477,0.114443,7.7607e-05
ENSG00000176261,-0.0370574,0.139619,5.21422e-05
ENSG00000162521,0.0596631,0.0326657,0.000954323
ENSG00000162520,0.0630054,0.0499727,0.000407437
ENSG00000162522,-0.00217279,0.0139338,0.00529304
ENSG00000134684,0.0905969,0.0704397,0.000204931
ENSG00000116497,-0.0466065,0.0815688,0.000152789
ENSG00000160097,-0.143069,0.215875,2.1827e-05
ENSG00000121905,-0.457053,0.21004,2.30396e-05
ENSG00000121900,0.0154197,0.0163523,0.00381123
ENSG00000116514,0.103209,0.0580348,0.00030194
ENSG00000004455,-0.0440499,0.0230342,0.00192441
ENSG00000142920,-0.0354178,0.101106,9.9434e-05
ENSG00000116525,0.0553747,0.0563741,0.000320129
ENSG00000160094,-0.0812926,0.236377,1.81891e-05
ENSG00000184389,-0.000553772,0.0627449,0.000255861
ENSG00000134686,-0.0573118,0.0835856,0.000143088
ENSG00000121903,-0.0229435,0.0782297,0.000166127
ENSG00000121904,-0.0912744,0.0418556,0.00058084
ENSG00000176256,0.070143,0.0785163,0.000164915
ENSG00000142698,0.023443,0.0500758,0.000403799
ENSG00000189280,0.0399396,0.054249,0.000345594
ENSG00000189433,-0.0353687,0.0216513,0.00217057
ENSG00000188910,-0.103333,0.0815717,0.000152789
ENSG00000187513,0.199681,0.142979,4.9717e-05
ENSG00000163866,-0.00871979,0.228877,1.94017e-05
ENSG00000116544,-0.0107709,0.244673,1.69765e-05
ENSG00000243749,0.0882427,0.0812485,0.000154001
ENSG00000163867,0.0320786,0.0394959,0.000652384
ENSG00000197056,0.0246195,0.0773858,0.000169765
ENSG00000116560,0.582789,0.323668,9.70087e-06
ENSG00000146463,0.0610973,0.152588,4.36539e-05
ENSG00000142687,-0.0336531,0.0667835,0.000227971
ENSG00000020129,-0.540983,0.40941,6.06305e-06
ENSG00000116819,-0.132737,0.0750133,0.000180679
ENSG00000126067,0.0527648,0.204711,2.42522e-05
ENSG00000142686,-0.0527393,0.0290586,0.00120655
ENSG00000092853,0.362028,0.0530539,0.000358932
ENSG00000134698,-0.0725872,0.0850196,0.000140663
ENSG00000092847,0.0276315,0.0881064,0.000130962
ENSG00000126070,0.216171,0.244673,1.69765e-05
ENSG00000092850,0.104033,0.0495259,0.000414712
ENSG00000116863,0.124455,0.136481,5.45674e-05
ENSG00000171812,-0.00555789,0.0638012,0.000247372
ENSG00000054116,0.0273789,0.0850704,0.000140663
ENSG00000116871,0.0908122,0.0939385,0.000115198
ENSG00000054118,-0.161779,0.199779,2.54648e-05
ENSG00000214193,0.0171214,0.0250052,0.00162853
ENSG00000142694,0.1783,0.144758,4.85044e-05
ENSG00000196182,0.196532,0.12345,6.66935e-05
ENSG00000181817,0.0864045,0.204708,2.42522e-05
ENSG00000116885,0.00703297,0.0726183,0.000192805
ENSG00000116898,-0.0217721,0.0308847,0.00106831
ENSG00000119535,-0.00458601,0.0298952,0.00113743
ENSG00000163873,-0.0488793,0.052699,0.000366208
ENSG00000163874,0.0551382,0.215783,2.1827e-05
ENSG00000163875,-0.106184,0.0976001,0.00010671
ENSG00000163877,0.125572,0.120216,7.03313e-05
ENSG00000163879,-0.000502299,0.0650807,0.000240097
ENSG00000134697,-0.0811836,0.0535969,0.000354082
ENSG00000169218,0.0816616,0.176188,3.27404e-05
ENSG00000116922,-0.0168422,0.0320998,0.000988276
ENSG00000134690,-0.156534,0.0702317,0.000206144
ENSG00000183317,-0.00587603,0.0256417,0.00155093
ENSG00000185090,0.00455105,0.101113,9.9434e-05
ENSG00000196449,-0.227476,0.121276,6.91187e-05
ENSG00000197982,-0.170193,0.12696,6.30557e-05
ENSG00000188786,0.139688,0.136479,5.45674e-05
ENSG00000204084,-0.000818303,0.0147472,0.00471341
ENSG00000183431,0.44634,0.186874,2.91026e-05
ENSG00000183386,-0.0388337,0.0861351,0.000137025
ENSG00000183520,-0.00393744,0.0538724,0.000350444
ENSG00000185668,-0.445075,0.346018,8.48826e-06
ENSG00000116954,0.00972004,0.115352,7.63944e-05
ENSG00000214114,0.0601758,0.150605,4.48665e-05
ENSG00000274944,-0.0415349,0.204717,2.42522e-05
ENSG00000131233,0.0663438,0.0419416,0.000578415
ENSG00000158315,0.0284946,0.0210914,0.00229062
ENSG00000174574,-0.010593,0.253908,1.57639e-05
ENSG00000168653,0.156127,0.144759,4.85044e-05
ENSG00000127603,0.0647161,0.0284796,0.0014139
ENSG00000183682,-0.0313634,0.0660077,0.000234034
ENSG00000090621,0.0383161,0.105024,9.21583e-05
ENSG00000163909,-0.0382342,0.0344367,0.000858527
