ensg,beta,standard_error,effect_allele_frequency
ENSG00000171735,0.0156967,0.0130071,0.00800102
ENSG00000049245,-0.0823741,0.158522,5.2949e-05
ENSG00000049246,0.021486,0.0367978,0.000981703
ENSG00000049247,0.0638355,0.0572456,0.000406419
ENSG00000049249,-0.139069,0.107158,0.000115915
ENSG00000116288,0.057604,0.135024,7.29837e-05
ENSG00000116285,0.0841343,0.0741936,0.000241848
ENSG00000162426,-0.00860687,0.0421573,0.000749872
ENSG00000142599,0.0156444,0.015484,0.00561402
ENSG00000074800,0.046078,0.133726,7.44148e-05
ENSG00000131686,-0.0423133,0.0945817,0.00014883
ENSG00000197241,0.00441617,0.0622693,0.000343453
ENSG00000142583,-0.117298,0.0568415,0.000412143
ENSG00000180758,0.123413,0.0915382,0.000158847
ENSG00000049239,-0.0408796,0.0511302,0.000509455
ENSG00000171621,0.00706479,0.267435,1.86037e-05
ENSG00000171612,-0.0388889,0.16299,5.00869e-05
ENSG00000188807,0.208843,0.0924071,0.000155985
ENSG00000171608,-0.00524485,0.0936677,0.000151692
ENSG00000171603,-0.184957,0.143751,6.43974e-05
ENSG00000178585,-0.00270485,0.131258,7.72769e-05
ENSG00000162441,-0.0047168,0.102224,0.000127364
ENSG00000173614,0.0377212,0.0823951,0.000196054
ENSG00000162444,0.00467895,0.103388,0.000124502
ENSG00000130939,0.0133294,0.0313458,0.00135807
ENSG00000054523,-0.0721071,0.0534809,0.000466523
ENSG00000142657,-0.0296862,0.115257,0.000100174
ENSG00000175279,-0.0190679,0.0607665,0.000360625
ENSG00000251503,-0.021849,0.0547022,0.000445058
ENSG00000241563,0.00811716,0.103391,0.000124502
ENSG00000160049,0.0655978,0.060552,0.000360625
ENSG00000142655,0.21087,0.210411,3.00521e-05
ENSG00000130940,-0.0880714,0.0803668,0.000206072
ENSG00000175262,-0.000649443,0.0333688,0.00119779
ENSG00000120948,-0.00459563,0.165368,4.86558e-05
ENSG00000009724,-0.0440668,0.0422751,0.000742717
ENSG00000116649,0.234302,0.210413,3.00521e-05
ENSG00000171824,-0.027791,0.0602906,0.00036635
ENSG00000198793,0.12996,0.0746322,0.000238986
ENSG00000171819,-0.0742314,0.049426,0.000545231
ENSG00000120942,-0.0621596,0.210421,3.00521e-05
ENSG00000204624,0.0599844,0.0460513,0.00062537
ENSG00000116661,-0.0214175,0.0852414,0.000183175
ENSG00000132879,0.0708492,0.0750814,0.000236124
ENSG00000116663,-0.052423,0.0941125,0.000150261
ENSG00000116670,-0.0954217,0.0979246,0.000138812
ENSG00000162490,0.0483951,0.0520968,0.000485127
ENSG00000177674,0.0104151,0.0751064,0.000236124
ENSG00000215910,0.02774,0.0234991,0.00241848
ENSG00000177000,0.0505329,0.0774679,0.000221813
ENSG00000011021,-0.0777186,0.0907201,0.000161709
ENSG00000175206,-0.0353878,0.054791,0.000443627
ENSG00000120937,-0.093882,0.0873155,0.000174589
ENSG00000116685,-0.0310385,0.0895412,0.000166002
ENSG00000083444,0.0211494,0.0374877,0.000948788
ENSG00000116688,-0.298736,0.111349,0.000107329
ENSG00000116691,-0.0257023,0.0517194,0.000498007
ENSG00000120949,0.0653917,0.143746,6.43974e-05
ENSG00000028137,-0.0312585,0.176045,4.29316e-05
ENSG00000048707,0.0444027,0.0550613,0.000439333
ENSG00000162496,-0.0728055,0.290719,1.57416e-05
ENSG00000204518,-0.0446496,0.123475,8.72943e-05
ENSG00000188984,-0.0127597,0.0899324,0.000164571
ENSG00000157330,-0.00586076,0.0928538,0.000154554
ENSG00000116726,0.0898951,0.0733276,0.000247572
ENSG00000116721,0.0412135,0.0473012,0.000566697
ENSG00000239810,0.0009476,0.014949,0.00592599
ENSG00000179172,-0.0782769,0.116099,9.58806e-05
ENSG00000120952,-0.0901833,0.0737606,0.000236124
ENSG00000243073,0.137276,0.0809335,0.000183175
ENSG00000187545,-0.0972754,0.0599704,0.000367781
ENSG00000204510,-0.100008,0.0979335,0.000133088
ENSG00000232423,0.0787511,0.0760172,0.0002304
ENSG00000274764,-0.0425747,0.0729106,0.000236124
ENSG00000275774,0.0245964,0.0308565,0.00137667
ENSG00000204505,0.153104,0.163009,4.72248e-05
ENSG00000270601,0.0419665,0.116316,9.87427e-05
ENSG00000182330,0.0579467,0.0542373,0.00044792
ENSG00000204501,0.00235315,0.0126,0.00852622
ENSG00000204481,-0.0327475,0.0527853,0.000469385
ENSG00000204480,-0.0758357,0.0911361,0.000160278
ENSG00000204479,-0.0010099,0.0308704,0.001401
ENSG00000204478,-0.0359976,0.0571419,0.00040785
ENSG00000162494,0.0122467,0.0359986,0.00102893
ENSG00000162493,0.097956,0.0612602,0.000354901
ENSG00000116731,0.0161267,0.0625265,0.000340591
ENSG00000189337,-0.00893109,0.0803685,0.000206072
ENSG00000171729,0.506763,0.185573,3.86384e-05
ENSG00000142621,0.0221104,0.015009,0.00595604
ENSG00000142634,0.297376,0.158525,5.2949e-05
ENSG00000162438,-0.0494117,0.0969224,0.000141674
ENSG00000142615,-0.0946311,0.0714952,0.000260452
ENSG00000215704,0.119845,0.0836306,0.00019033
ENSG00000132906,0.0970824,0.0626543,0.00033916
ENSG00000116138,0.106212,0.0648818,0.000316263
ENSG00000116771,-0.0527898,0.0358238,0.00103894
ENSG00000197312,-0.558991,0.340911,1.14484e-05
ENSG00000215695,0.0332033,0.0742063,0.000241848
ENSG00000116786,-0.0404863,0.0873125,0.000174589
ENSG00000162461,-0.0544869,0.0484244,0.000568128
ENSG00000162460,-0.0384518,0.0919555,0.000157416
ENSG00000162458,0.0559214,0.0589215,0.000383522
ENSG00000233954,0.179794,0.179059,4.15005e-05
ENSG00000065526,0.0453598,0.0293272,0.00155269
ENSG00000116809,-0.0847464,0.0895439,0.000166002
ENSG00000183888,-0.0531812,0.125574,8.44321e-05
ENSG00000173641,-0.00267525,0.112099,0.000105898
ENSG00000186510,0.0107776,0.0327717,0.00124215
ENSG00000184908,0.00142704,0.0243612,0.00224962
ENSG00000185519,-0.0378468,0.0932311,0.000153123
ENSG00000142627,-0.0197964,0.0696088,0.000274762
ENSG00000142632,-0.0243693,0.0524737,0.000483696
ENSG00000132881,-0.0535062,0.0979222,0.000138812
ENSG00000037637,0.0444714,0.196841,3.43453e-05
ENSG00000055070,0.161746,0.304908,1.43105e-05
ENSG00000187144,0.00594475,0.0566484,0.000415005
ENSG00000157191,0.0740893,0.0537597,0.000460799
ENSG00000219481,0.0194962,0.0172844,0.00448921
ENSG00000058453,0.00244563,0.0232719,0.00247
ENSG00000117122,0.0571233,0.17605,4.29316e-05
ENSG00000159363,0.0391915,0.0453331,0.000648267
ENSG00000117118,-0.0385215,0.136374,7.15527e-05
ENSG00000117115,0.0293819,0.0191622,0.0036406
ENSG00000142623,0.0309656,0.0331151,0.00120924
ENSG00000142619,-0.0523147,0.0540149,0.000456506
ENSG00000159339,0.00820371,0.0191063,0.00366063
ENSG00000276747,-0.0474235,0.0432405,0.000712665
ENSG00000179051,-0.00520797,0.143753,6.43974e-05
ENSG00000074964,-0.160254,0.0815112,0.000200347
ENSG00000117148,0.0155924,0.0295301,0.00153123
ENSG00000117154,-0.0752601,0.132455,7.58458e-05
ENSG00000179023,-0.0804128,0.0609035,0.000359194
ENSG00000009709,-0.124828,0.196823,3.43453e-05
ENSG00000179002,0.0566285,0.0513474,0.000505162
ENSG00000159423,0.0097813,0.0482408,0.000572421
ENSG00000169991,-0.0307835,0.152461,5.72421e-05
ENSG00000127481,-0.0651331,0.0739709,0.000243279
ENSG00000127463,-0.0201117,0.0432422,0.000712665
ENSG00000053372,0.0212268,0.16537,4.86558e-05
ENSG00000162482,0.0305856,0.0293642,0.0015484
ENSG00000053371,0.192025,0.119629,9.30185e-05
ENSG00000040487,0.0568512,0.0692466,0.000277624
ENSG00000077549,0.0173037,0.179057,4.15005e-05
ENSG00000173436,0.431316,0.192851,3.57763e-05
ENSG00000158747,0.0174446,0.0514916,0.0005023
ENSG00000270136,-0.0292905,0.0741912,0.000241848
ENSG00000158748,0.333936,0.179087,4.15005e-05
ENSG00000162542,-0.00788267,0.0200571,0.00333006
ENSG00000178828,-0.0125442,0.0348149,0.00109762
ENSG00000169914,0.0636014,0.0795577,0.000210365
ENSG00000188784,-0.0287325,0.0583843,0.000390678
ENSG00000188257,0.00533161,0.0862648,0.000178882
ENSG00000127472,-0.227002,0.19285,3.57763e-05
ENSG00000117215,0.00409648,0.087314,0.000174589
ENSG00000158786,0.0653725,0.0664013,0.000301952
ENSG00000187980,0.629988,0.249277,2.14658e-05
ENSG00000162543,0.0147694,0.0174863,0.00437187
ENSG00000158816,0.0556452,0.0456587,0.000639681
ENSG00000090432,0.103656,0.160712,5.15179e-05
ENSG00000183114,-0.125359,0.140655,6.72595e-05
ENSG00000158825,-0.297034,0.173185,4.43627e-05
ENSG00000158828,0.0207054,0.0555109,0.000432178
ENSG00000244038,-0.0857234,0.0849135,0.000184606
ENSG00000117245,0.0403443,0.0520944,0.000490851
ENSG00000189410,0.0283496,0.0753208,0.000234693
ENSG00000127483,-0.0180489,0.154414,5.58111e-05
ENSG00000075151,-0.117224,0.0812546,0.000201779
ENSG00000117298,0.199152,0.112104,0.000105898
ENSG00000142794,0.0140301,0.0212886,0.00294654
ENSG00000162551,-0.0248899,0.0394322,0.000851477
ENSG00000076864,0.0327327,0.0400984,0.000830011
ENSG00000090686,0.0291633,0.0907371,0.000161709
ENSG00000187942,0.021404,0.0774691,0.000221813
ENSG00000142798,-0.0318292,0.0398353,0.000840028
ENSG00000219073,-0.0307125,0.0591058,0.000379229
ENSG00000142789,-0.107723,0.0588114,0.000373505
ENSG00000070831,0.412417,0.393639,8.58632e-06
ENSG00000162552,0.0774806,0.143765,6.43974e-05
ENSG00000184677,-0.073863,0.0521671,0.00048942
ENSG00000070886,0.0126895,0.0643021,0.000321987
ENSG00000173372,-0.146273,0.201056,3.29142e-05
ENSG00000159189,-0.0304147,0.137756,7.01216e-05
ENSG00000173369,-0.130279,0.189218,3.72074e-05
ENSG00000133216,-0.155557,0.069255,0.000277624
ENSG00000215906,0.000597525,0.0379616,0.000925891
ENSG00000227868,0.178664,0.189204,3.72074e-05
ENSG00000004487,-0.0206175,0.096436,0.000143105
ENSG00000169641,0.0513114,0.0769704,0.000224675
ENSG00000179546,-0.0422531,0.135028,7.29837e-05
ENSG00000125944,-0.0416532,0.20558,3.14832e-05
ENSG00000125945,0.0302933,0.11008,0.000110191
ENSG00000204219,0.0584222,0.0737572,0.00024471
ENSG00000088280,-0.0807445,0.0621319,0.000344884
ENSG00000007968,-0.00604735,0.105221,0.000120208
ENSG00000117318,-0.178445,0.150592,5.86732e-05
ENSG00000011007,-0.0339648,0.0774667,0.000221813
ENSG00000057757,0.0159426,0.170459,4.29316e-05
ENSG00000011009,0.00814519,0.071497,0.000260452
ENSG00000117308,0.0380219,0.122472,8.87253e-05
ENSG00000117305,-0.058976,0.0760141,0.0002304
ENSG00000179163,0.0408297,0.0760087,0.0002304
ENSG00000188822,0.0467132,0.0630583,0.000334866
ENSG00000189266,0.150716,0.111356,0.000107329
ENSG00000188529,-0.0551061,0.27837,1.71726e-05
ENSG00000142661,0.00982226,0.0186551,0.0038481
ENSG00000142677,-0.058561,0.110619,0.00010876
ENSG00000185436,0.078598,0.0884037,0.000170295
ENSG00000158055,0.00145935,0.0511416,0.000506593
ENSG00000001460,0.0106192,0.067529,0.000291935
ENSG00000001461,-0.102717,0.0760109,0.0002304
ENSG00000117602,-0.124828,0.0887789,0.000168864
ENSG00000184454,-0.0280112,0.147077,6.15353e-05
ENSG00000133226,0.00827654,0.12886,8.0139e-05
ENSG00000169504,-0.157146,0.179056,4.15005e-05
ENSG00000020633,0.106411,0.215617,2.86211e-05
ENSG00000117614,0.0982721,0.105222,0.000120208
ENSG00000117616,0.000199759,0.0518663,0.000495144
ENSG00000187010,-0.342164,0.152461,5.15179e-05
ENSG00000183726,0.231429,0.16299,5.00869e-05
ENSG00000188672,-0.0660802,0.102801,0.000125933
ENSG00000204178,0.398384,0.2577,2.00347e-05
ENSG00000157978,-0.025617,0.101651,0.000128795
ENSG00000117643,-0.0479567,0.105854,0.000118777
ENSG00000162430,0.0269708,0.053347,0.000467954
ENSG00000117640,0.0578403,0.0453854,0.000646836
ENSG00000127423,0.00945173,0.014262,0.00659
ENSG00000182749,-0.0395565,0.0712986,0.000261883
ENSG00000117632,-0.472082,0.2577,2.00347e-05
ENSG00000158006,0.000509755,0.0566559,0.000415005
ENSG00000158008,-0.00893461,0.0227632,0.00258162
ENSG00000158014,-0.391771,0.123471,8.72943e-05
ENSG00000158022,0.0136329,0.0383795,0.000905857
ENSG00000175087,-0.00201071,0.179053,4.15005e-05
ENSG00000197245,-0.117285,0.192848,3.57763e-05
ENSG00000282872,-0.0400211,0.123471,8.72943e-05
ENSG00000142684,-0.272731,0.0919565,0.000157416
ENSG00000142675,0.0717192,0.0351526,0.00108045
ENSG00000188782,-0.0609981,0.0360492,0.00102607
ENSG00000130695,-0.000485708,0.0535951,0.000463661
ENSG00000142669,0.000360169,0.0159532,0.00528774
ENSG00000158062,0.000539502,0.0153666,0.00566983
ENSG00000169442,0.00615143,0.241062,2.28969e-05
ENSG00000176092,0.00795435,0.0372397,0.000961668
ENSG00000176083,-0.0228616,0.0621321,0.000344884
ENSG00000131914,-0.182677,0.267422,1.86037e-05
ENSG00000117682,-0.182496,0.179064,4.15005e-05
ENSG00000198830,-0.00772848,0.14375,6.15353e-05
ENSG00000117676,-0.00650864,0.140655,6.43974e-05
ENSG00000117713,0.00834819,0.0711021,0.000263314
ENSG00000060642,0.0609367,0.0557985,0.000427885
ENSG00000204160,0.0424768,0.0659502,0.00113483
ENSG00000175793,-0.673418,0.340901,1.14484e-05
ENSG00000142751,-0.187548,0.0903225,0.00016314
ENSG00000198746,0.0187912,0.0380613,0.000917305
ENSG00000131910,-0.0962774,0.102228,0.000127364
ENSG00000090273,0.0283668,0.173189,4.43627e-05
ENSG00000175707,0.00989658,0.12554,8.44321e-05
ENSG00000253368,-0.312199,0.196827,3.43453e-05
ENSG00000158246,0.08315,0.13123,7.72769e-05
ENSG00000090020,0.0929666,0.0795555,0.000210365
ENSG00000142784,-0.213571,0.215609,2.86211e-05
ENSG00000186501,-0.0123645,0.117813,9.58806e-05
ENSG00000142765,-0.00240025,0.0432866,0.000708371
ENSG00000142733,0.0172766,0.0171351,0.00455647
ENSG00000142748,0.0141107,0.021275,0.00295513
ENSG00000174950,-0.265077,0.111352,0.000107329
ENSG00000181773,0.145978,0.192851,3.57763e-05
ENSG00000158195,-0.175711,0.215608,2.86211e-05
ENSG00000126705,0.0248981,0.0169378,0.00468241
ENSG00000000938,-0.150503,0.176049,4.29316e-05
ENSG00000126709,-0.461889,0.150596,5.86732e-05
ENSG00000009780,0.104391,0.14879,6.01042e-05
ENSG00000117758,-0.114026,0.165368,4.86558e-05
ENSG00000117751,-0.577107,0.304917,1.43105e-05
ENSG00000130775,0.00230621,0.0645969,0.000316263
ENSG00000117748,-0.000468807,0.0136303,0.00721537
ENSG00000130768,0.0619451,0.0448437,0.000662578
ENSG00000158156,0.1258,0.102801,0.000125933
ENSG00000158161,-0.0397779,0.103987,0.000123071
ENSG00000169403,-0.0380201,0.162991,5.00869e-05
ENSG00000126698,-0.0036505,0.154408,5.58111e-05
ENSG00000130770,-0.0727349,0.167851,4.72248e-05
ENSG00000130766,-0.0048386,0.0833113,0.000191761
ENSG00000130772,-0.0560703,0.126622,8.30011e-05
ENSG00000204138,0.0652251,0.0690698,0.000279055
ENSG00000180198,-0.0130982,0.0733263,0.000247572
ENSG00000180098,-0.00723028,0.0984229,0.000137381
ENSG00000188060,-0.0185294,0.116938,9.73116e-05
ENSG00000120656,0.363471,0.29074,1.57416e-05
ENSG00000162419,0.0912215,0.165387,4.86558e-05
ENSG00000198492,0.134913,0.431227,7.15527e-06
ENSG00000116329,0.0927071,0.0911265,0.000160278
ENSG00000159023,-0.03871,0.0820957,0.000197485
ENSG00000253304,-0.103838,0.0923718,0.000155985
ENSG00000116350,0.226008,0.241059,2.28969e-05
ENSG00000116353,-0.0160885,0.0765322,0.000227537
ENSG00000060656,0.0166303,0.0407437,0.000802821
ENSG00000162510,-0.0634153,0.0641678,0.000323418
ENSG00000162511,0.503826,0.278341,1.71726e-05
ENSG00000162512,-0.0358239,0.127726,8.157e-05
ENSG00000134644,0.0850907,0.0694325,0.000276193
ENSG00000084628,0.205844,0.241056,2.28969e-05
ENSG00000060688,0.0319542,0.0685552,0.000283349
ENSG00000121766,-0.0545039,0.079815,0.000208934
ENSG00000121769,0.00951915,0.145378,6.29663e-05
ENSG00000168528,-0.0044125,0.0656318,0.000306245
ENSG00000142910,0.0559347,0.124492,8.58632e-05
ENSG00000121764,-0.0126875,0.0812188,0.000201779
ENSG00000162517,-0.0628183,0.115261,0.000100174
ENSG00000084636,-0.000691436,0.0377116,0.000934478
ENSG00000121753,0.0455029,0.0974152,0.000140243
ENSG00000134668,-0.0285518,0.0370954,0.000968823
ENSG00000184007,0.056923,0.173184,4.43627e-05
ENSG00000121774,-0.110018,0.227277,2.5759e-05
ENSG00000121775,0.0956536,0.103986,0.000123071
ENSG00000025800,0.315724,0.304908,1.43105e-05
ENSG00000084652,0.416057,0.185571,3.86384e-05
ENSG00000160050,0.0210024,0.106494,0.000117346
ENSG00000160051,0.0238602,0.0242479,0.00226822
ENSG00000222046,0.0758675,0.0393991,0.000858632
ENSG00000160055,0.0194068,0.0430692,0.000718389
ENSG00000084623,0.0839531,0.158523,5.2949e-05
ENSG00000183615,0.0273712,0.095486,0.000145967
ENSG00000182866,0.0266771,0.0337095,0.00184892
ENSG00000116478,0.0255006,0.101648,0.000128795
ENSG00000175130,0.0667407,0.290744,1.57416e-05
ENSG00000225828,0.0542452,0.0915339,0.000158847
ENSG00000162526,0.0304243,0.0701684,0.000270469
ENSG00000160058,-0.00411359,0.125544,8.44321e-05
ENSG00000273274,-0.13749,0.100541,0.000131657
ENSG00000160062,0.0372478,0.126617,8.30011e-05
ENSG00000176261,0.162287,0.162997,5.00869e-05
ENSG00000162521,-0.0684734,0.0371224,0.000967392
ENSG00000162520,-0.132328,0.0575536,0.000402126
ENSG00000162522,0.00397463,0.0158738,0.00533926
ENSG00000134684,-0.1609,0.084587,0.000186037
ENSG00000116497,0.167011,0.0945621,0.00014883
ENSG00000160097,0.0460669,0.249063,2.14658e-05
ENSG00000121905,0.337193,0.233877,2.43279e-05
ENSG00000121900,0.0109133,0.0187757,0.00378943
ENSG00000116514,0.0318037,0.0668774,0.000297659
ENSG00000004455,0.0148209,0.0263632,0.00192334
ENSG00000142920,0.135198,0.113644,0.000103036
ENSG00000116525,0.0794695,0.0659453,0.000306245
ENSG00000160094,-0.272336,0.2577,2.00347e-05
ENSG00000184389,-0.125001,0.0714935,0.00025759
ENSG00000134686,0.0897514,0.0959597,0.000141674
ENSG00000121903,-0.00833214,0.0899315,0.000164571
ENSG00000121904,-0.109844,0.0481216,0.000575283
ENSG00000176256,-0.063082,0.0876739,0.000173157
ENSG00000142698,-0.0128137,0.0560141,0.000422161
ENSG00000189280,0.105178,0.0629219,0.000336298
ENSG00000189433,-0.00768607,0.0247961,0.00216805
ENSG00000188910,-0.042024,0.0936693,0.000151692
ENSG00000187513,0.0176597,0.167855,4.72248e-05
ENSG00000163866,-0.0376469,0.267431,1.86037e-05
ENSG00000116544,0.318056,0.278345,1.71726e-05
ENSG00000243749,-0.180878,0.0919498,0.000157416
ENSG00000163867,0.0311098,0.0461539,0.00062537
ENSG00000197056,0.081636,0.0895397,0.000166002
ENSG00000116560,-0.133688,0.364435,1.00174e-05
ENSG00000146463,-0.195564,0.215621,2.86211e-05
ENSG00000142687,0.102344,0.0782252,0.00021752
ENSG00000116819,-0.032862,0.0862589,0.000178882
ENSG00000126067,-0.086695,0.22727,2.5759e-05
ENSG00000142686,-0.0184031,0.0341728,0.00114198
ENSG00000092853,0.137116,0.0616279,0.000347746
ENSG00000134698,-0.0295023,0.0969304,0.000141674
ENSG00000092847,0.00425397,0.0936715,0.000151692
ENSG00000126070,-0.354882,0.321404,1.28795e-05
ENSG00000092850,0.0391401,0.0566456,0.000415005
ENSG00000116863,-0.0541275,0.158524,5.2949e-05
ENSG00000171812,0.0688147,0.0718881,0.000254727
ENSG00000054116,0.114802,0.0950884,0.000147398
ENSG00000116871,0.0598014,0.112101,0.000105898
ENSG00000054118,-0.349833,0.22727,2.5759e-05
ENSG00000214193,0.0411133,0.0284938,0.00164142
ENSG00000142694,0.143079,0.156425,5.438e-05
ENSG00000196182,0.159947,0.140654,6.72595e-05
ENSG00000181817,0.0960051,0.205575,3.14832e-05
ENSG00000116885,-0.122004,0.0830036,0.000193192
ENSG00000116898,0.0198519,0.0354441,0.00106184
ENSG00000119535,0.0314736,0.0343668,0.00112624
ENSG00000163873,-0.0841356,0.0613738,0.00035347
ENSG00000163874,0.25017,0.241057,2.28969e-05
ENSG00000163875,0.0115163,0.115256,0.000100174
ENSG00000163877,0.0897815,0.133723,7.44148e-05
ENSG00000163879,0.125516,0.0746371,0.000238986
ENSG00000134697,-0.0959819,0.0637414,0.000327711
ENSG00000169218,0.022295,0.201057,3.29142e-05
ENSG00000116922,-0.0186295,0.0367435,0.000987427
ENSG00000134690,0.104853,0.0798196,0.000208934
ENSG00000183317,-0.0425764,0.0291614,0.00156987
ENSG00000185090,0.241462,0.111359,0.000107329
ENSG00000196449,0.0333176,0.137757,7.01216e-05
ENSG00000197982,-0.121596,0.148788,6.01042e-05
ENSG00000188786,-0.0184092,0.154406,5.58111e-05
ENSG00000204084,0.00391269,0.0168308,0.00473679
ENSG00000183431,-0.114594,0.215613,2.86211e-05
ENSG00000183386,0.0422054,0.095022,0.000147398
ENSG00000183520,0.00187432,0.0604058,0.000364919
ENSG00000185668,0.203524,0.393637,8.58632e-06
ENSG00000116954,0.21201,0.136374,7.15527e-05
ENSG00000214114,-0.0602271,0.160886,5.15179e-05
ENSG00000274944,-0.0258816,0.221226,2.719e-05
ENSG00000131233,0.0135723,0.0479995,0.000578146
ENSG00000158315,0.00726367,0.0242305,0.00227394
ENSG00000174574,0.403747,0.290721,1.57416e-05
ENSG00000168653,0.0210113,0.165367,4.86558e-05
ENSG00000127603,0.00799795,0.032622,0.00141674
ENSG00000183682,-0.0854751,0.0756432,0.000233262
ENSG00000090621,-0.0981319,0.122468,8.87253e-05
ENSG00000163909,0.0247124,0.0401755,0.000825718
ENSG00000116981,0.00517051,0.118719,9.44495e-05
