ensg,beta,standard_error,effect_allele_frequency
ENSG00000142583,0.141799,0.0508269,0.000435106
ENSG00000180758,0.0245424,0.08766,0.000146196
ENSG00000049239,-0.046906,0.0463508,0.000523288
ENSG00000171621,0.065327,0.254026,1.74043e-05
ENSG00000171612,-0.0434717,0.146667,5.22128e-05
ENSG00000188807,0.000248985,0.0844053,0.000157799
ENSG00000171608,0.0734517,0.0843749,0.000157799
ENSG00000171603,0.0818497,0.120203,7.7739e-05
ENSG00000178585,-0.00101331,0.118472,8.00596e-05
ENSG00000162441,-0.0530499,0.0917579,0.000133433
ENSG00000173614,-0.0373204,0.0763735,0.000192607
ENSG00000162444,0.00712846,0.0974231,0.000118349
ENSG00000130939,0.0109363,0.0282437,0.00140974
ENSG00000054523,0.0866528,0.0485976,0.000476877
ENSG00000142657,-0.00135559,0.106097,9.97844e-05
ENSG00000175279,0.0175973,0.0547651,0.000374772
ENSG00000251503,0.00843364,0.0495884,0.000457152
ENSG00000241563,0.00958401,0.0969514,0.000119509
ENSG00000160049,-0.0510392,0.05575,0.000359688
ENSG00000142655,0.248045,0.185925,3.2488e-05
ENSG00000130940,-0.0633649,0.0733433,0.000208851
ENSG00000175262,0.0141398,0.0303986,0.00121598
ENSG00000120948,0.226626,0.148323,5.10525e-05
ENSG00000009724,-0.00676185,0.038618,0.000751864
ENSG00000116649,0.286993,0.189338,3.13277e-05
ENSG00000171824,0.0852976,0.0546829,0.000375932
ENSG00000198793,0.0348507,0.0666495,0.000252942
ENSG00000171819,-0.010814,0.0461471,0.000527929
ENSG00000120942,0.129815,0.200831,2.78468e-05
ENSG00000204624,-0.00925156,0.0427628,0.00061263
ENSG00000116661,0.0171403,0.0817158,0.000168241
ENSG00000132879,0.0167654,0.0701096,0.000228576
ENSG00000116663,-0.237428,0.0883626,0.000143875
ENSG00000116670,-0.0739601,0.0902056,0.000138074
ENSG00000162490,0.0157918,0.0477532,0.00048848
ENSG00000177674,-0.17857,0.0662252,0.000256423
ENSG00000215910,-0.0154536,0.0217131,0.00238902
ENSG00000177000,0.0163708,0.0723487,0.000214653
ENSG00000011021,-0.0172545,0.0814355,0.000169401
ENSG00000175206,0.00293692,0.0508959,0.000433946
ENSG00000120937,0.041917,0.0837651,0.000160119
ENSG00000116685,0.0839268,0.079294,0.000178684
ENSG00000083444,0.0056617,0.0345618,0.000942151
ENSG00000116688,0.182175,0.100947,0.000110227
ENSG00000116691,-0.0450584,0.0479777,0.00048848
ENSG00000120949,-0.226023,0.135145,6.1495e-05
ENSG00000028137,0.334664,0.157543,4.52511e-05
ENSG00000048707,0.0996497,0.0501658,0.000446709
ENSG00000162496,-0.0965923,0.272857,1.50837e-05
ENSG00000204518,0.0197898,0.115162,8.47007e-05
ENSG00000188984,-0.0283,0.0837644,0.000160119
ENSG00000157330,-0.0478029,0.0847433,0.000156638
ENSG00000116726,-0.00186165,0.0668039,0.000251782
ENSG00000116721,0.0641071,0.0437166,0.000562738
ENSG00000239810,0.0108309,0.0137052,0.00595922
ENSG00000179172,-0.187613,0.10489,9.74639e-05
ENSG00000120952,0.0713518,0.0679112,0.000236698
ENSG00000243073,-0.0758291,0.0719597,0.000196088
ENSG00000187545,-0.00390566,0.0551307,0.00036781
ENSG00000204510,-0.103648,0.092576,0.000126471
ENSG00000232423,-0.0582426,0.070473,0.000223935
ENSG00000274764,-0.0621326,0.0674303,0.000235538
ENSG00000275774,-8.49289e-05,0.0282651,0.0013877
ENSG00000204505,0.146266,0.151825,4.40908e-05
ENSG00000270601,-0.0467215,0.111632,9.05021e-05
ENSG00000182330,0.0274739,0.0496123,0.000452511
ENSG00000204501,0.00545505,0.011607,0.00848052
ENSG00000204481,-0.0285674,0.0485514,0.000465274
ENSG00000204480,-0.0371369,0.0843863,0.000157799
ENSG00000204479,0.0367091,0.0283208,0.0014051
ENSG00000204478,0.0252823,0.0530681,0.000399138
ENSG00000162494,-0.0146323,0.033409,0.00100829
ENSG00000162493,-0.0461987,0.0572107,0.000343444
ENSG00000116731,0.0502447,0.0572061,0.000343444
ENSG00000189337,-0.0705335,0.0748147,0.000200729
ENSG00000171729,0.0251406,0.173922,3.71291e-05
ENSG00000142621,-0.010181,0.0138291,0.00592557
ENSG00000142634,-0.0340988,0.142011,5.56936e-05
ENSG00000162438,0.016581,0.0890827,0.000141555
ENSG00000142615,0.0644028,0.064199,0.000272667
ENSG00000215704,-0.0903817,0.0782868,0.000183325
ENSG00000132906,-0.0165663,0.0579926,0.000334162
ENSG00000116138,-0.0034165,0.0585013,0.00032836
ENSG00000116771,-0.0108402,0.0331801,0.00102221
ENSG00000197312,-0.0670476,0.347836,9.28227e-06
ENSG00000215695,-0.0309275,0.0695951,0.000232057
ENSG00000116786,0.0241254,0.0787837,0.000181004
ENSG00000162461,0.049524,0.0447465,0.000561577
ENSG00000162460,-0.0314209,0.0856478,0.000153157
ENSG00000162458,-0.0812533,0.0543435,0.000380573
ENSG00000233954,-0.172808,0.171271,3.82894e-05
ENSG00000065526,0.00327948,0.0270566,0.0015397
ENSG00000116809,0.138645,0.0806125,0.000172882
ENSG00000183888,0.0377762,0.109338,9.3983e-05
ENSG00000173641,0.0336871,0.102027,0.000107906
ENSG00000186510,0.0482645,0.0299079,0.00125891
ENSG00000184908,-0.010397,0.0225691,0.00221266
ENSG00000185519,0.198716,0.0850032,0.000155478
ENSG00000142627,0.0822892,0.0653175,0.000263384
ENSG00000142632,0.0992133,0.0497137,0.000454831
ENSG00000132881,-0.0311724,0.0876629,0.000146196
ENSG00000037637,-0.323021,0.185944,3.2488e-05
ENSG00000055070,0.136352,0.272858,1.50837e-05
ENSG00000187144,-0.0303441,0.0508304,0.000435106
ENSG00000157191,0.0124191,0.0503598,0.000443228
ENSG00000219481,-0.0224393,0.015878,0.00449146
ENSG00000058453,0.015477,0.021506,0.00244124
ENSG00000117122,0.0820537,0.166302,4.06099e-05
ENSG00000159363,-0.0350655,0.0418269,0.000642797
ENSG00000117118,-0.00473591,0.128091,6.84568e-05
ENSG00000117115,-0.0142794,0.0175647,0.00365954
ENSG00000142623,0.00710546,0.0306205,0.00119509
ENSG00000142619,0.0123265,0.0495275,0.000458312
ENSG00000159339,0.0129418,0.0176222,0.00363169
ENSG00000276747,0.0227602,0.039637,0.000715895
ENSG00000179051,0.079339,0.13148,6.49759e-05
ENSG00000074964,0.0322848,0.0745996,0.000201889
ENSG00000117148,0.00884347,0.0272092,0.00152229
ENSG00000117154,-0.138221,0.125972,7.07773e-05
ENSG00000179023,-0.0271257,0.0563686,0.000353887
ENSG00000009709,-0.0378467,0.182697,3.36482e-05
ENSG00000179002,-0.00905854,0.0474132,0.000500082
ENSG00000159423,-0.0496708,0.0444266,0.000569699
ENSG00000169991,0.166972,0.135143,6.1495e-05
ENSG00000127481,-0.0634661,0.0672698,0.000248301
ENSG00000127463,-0.0320877,0.0397667,0.000711254
ENSG00000053372,-0.00537677,0.148322,5.10525e-05
ENSG00000162482,-0.034426,0.0270134,0.00154434
ENSG00000053371,0.0919284,0.112146,8.93419e-05
ENSG00000040487,-0.181811,0.062365,0.000288911
ENSG00000077549,-0.0596161,0.163974,4.17702e-05
ENSG00000173436,-0.0237794,0.159604,4.40908e-05
ENSG00000158747,-0.0422323,0.0476332,0.000495441
ENSG00000270136,0.029242,0.0674289,0.00024714
ENSG00000158748,0.175528,0.161762,4.29305e-05
ENSG00000162542,0.0124439,0.0184722,0.00331377
ENSG00000178828,-0.00870624,0.0321111,0.00108951
ENSG00000169914,0.034679,0.0741809,0.00020421
ENSG00000188784,-0.0822528,0.0534589,0.000393336
ENSG00000188257,-0.0515563,0.0806171,0.000172882
ENSG00000127472,0.303613,0.163973,4.17702e-05
ENSG00000117215,0.0194649,0.0798153,0.000176363
ENSG00000158786,-0.0746943,0.0621167,0.000291231
ENSG00000187980,-0.0874147,0.23208,2.08851e-05
ENSG00000162543,-0.0281577,0.0162283,0.00428493
ENSG00000158816,0.00923789,0.0414009,0.000656721
ENSG00000090432,-0.0643418,0.148323,5.10525e-05
ENSG00000183114,-0.0671144,0.129189,6.72965e-05
ENSG00000158825,-0.130586,0.157545,4.52511e-05
ENSG00000158828,-0.0896006,0.0507594,0.000433946
ENSG00000244038,0.224315,0.0795557,0.000177523
ENSG00000117245,-0.103058,0.0469287,0.000510525
ENSG00000189410,0.107575,0.0697647,0.000230897
ENSG00000127483,0.050418,0.135148,6.1495e-05
ENSG00000075151,-0.0170101,0.0744062,0.00020305
ENSG00000117298,-0.0399266,0.106101,9.97844e-05
ENSG00000142794,0.000772528,0.0197362,0.00289491
ENSG00000162551,-0.0118219,0.0362712,0.000850488
ENSG00000076864,-0.0296819,0.0369218,0.000826122
ENSG00000090686,-0.0479607,0.0803508,0.000174043
ENSG00000187942,-0.0969707,0.0731436,0.000210011
ENSG00000142798,0.106288,0.0370605,0.00081916
ENSG00000219073,0.0740432,0.0546462,0.000374772
ENSG00000142789,0.0200314,0.0546761,0.000364329
ENSG00000070831,0.0547753,0.347833,9.28227e-06
ENSG00000162552,0.00595237,0.1292,6.72965e-05
ENSG00000184677,0.000429049,0.0483185,0.000481518
ENSG00000070886,0.13992,0.0600028,0.000312116
ENSG00000173372,0.243645,0.185927,3.2488e-05
ENSG00000159189,-0.131079,0.128091,6.84568e-05
ENSG00000173369,0.069523,0.174017,3.71291e-05
ENSG00000133216,0.0692328,0.0615176,0.000297033
ENSG00000215906,-0.022221,0.035072,0.000915464
ENSG00000227868,-0.0536322,0.18276,3.36482e-05
ENSG00000004487,0.20935,0.0901982,0.000138074
ENSG00000169641,-0.0587255,0.0704682,0.000226255
ENSG00000179546,-0.198734,0.128091,6.84568e-05
ENSG00000125944,0.0478647,0.189339,3.13277e-05
ENSG00000125945,0.098856,0.103873,0.000104426
ENSG00000204219,0.0138264,0.06924,0.000234377
ENSG00000088280,0.049354,0.0575928,0.000338803
ENSG00000007968,0.0564287,0.0942481,0.000126471
ENSG00000117318,0.137627,0.140551,5.68539e-05
ENSG00000011007,-0.0616966,0.0713912,0.000220454
ENSG00000057757,0.00787643,0.148322,4.87319e-05
ENSG00000011009,-0.0659339,0.0662015,0.000256423
ENSG00000117308,-0.086146,0.112866,8.81816e-05
ENSG00000117305,-0.00168559,0.0704744,0.000226255
ENSG00000179163,0.0747031,0.0699336,0.000229736
ENSG00000188822,0.102715,0.0575962,0.000338803
ENSG00000189266,-0.0155897,0.104889,0.000102105
ENSG00000188529,0.191379,0.225717,2.20454e-05
ENSG00000142661,0.0316947,0.0171916,0.00382314
ENSG00000142677,0.116495,0.103148,0.000105586
ENSG00000185436,0.0747166,0.0837606,0.000160119
ENSG00000158055,0.00754611,0.0467831,0.000511685
ENSG00000001460,0.0338366,0.0626193,0.00028659
ENSG00000001461,-0.139314,0.0713908,0.000220454
ENSG00000117602,0.0634717,0.0806113,0.000172882
ENSG00000184454,-0.0353262,0.137797,5.91745e-05
ENSG00000133226,0.153682,0.116767,8.23802e-05
ENSG00000169504,0.156084,0.159599,4.40908e-05
ENSG00000020633,0.0604652,0.200828,2.78468e-05
ENSG00000117614,0.0114312,0.0979069,0.000117189
ENSG00000117616,-0.0262907,0.0478046,0.00049196
ENSG00000187010,-0.101352,0.14055,5.22128e-05
ENSG00000183726,-0.187863,0.151819,4.87319e-05
ENSG00000188672,-0.0410529,0.0946798,0.000125311
ENSG00000204178,0.152156,0.231888,2.08851e-05
ENSG00000157978,0.0467897,0.093392,0.000128792
ENSG00000117643,0.114493,0.101487,0.000109067
ENSG00000162430,0.0289318,0.0491524,0.000465274
ENSG00000117640,0.0147944,0.0415669,0.000650919
ENSG00000127423,-0.00540941,0.0130348,0.00665655
ENSG00000182749,-0.0215342,0.0654611,0.000262224
ENSG00000117632,-0.00343794,0.23861,1.97248e-05
ENSG00000158006,0.0140142,0.0512525,0.000428145
ENSG00000158008,0.00544933,0.0211555,0.00252246
ENSG00000158014,-0.13981,0.113615,8.70213e-05
ENSG00000158022,-0.00392377,0.0351192,0.000913143
ENSG00000175087,0.139994,0.163971,4.17702e-05
ENSG00000197245,0.308767,0.17392,3.71291e-05
ENSG00000282872,0.192401,0.113613,8.70213e-05
ENSG00000142684,0.0675344,0.0850062,0.000155478
ENSG00000142675,-0.0358028,0.032247,0.00108371
ENSG00000188782,0.0371348,0.032722,0.00105122
ENSG00000130695,0.0279057,0.0479168,0.00048964
ENSG00000142669,-0.00315162,0.0146765,0.00527349
ENSG00000158062,0.0172196,0.0141259,0.00566219
ENSG00000169442,0.330503,0.209752,2.55262e-05
ENSG00000176092,-0.00022702,0.0340866,0.000968837
ENSG00000176083,-0.0043184,0.057791,0.000336482
ENSG00000131914,-0.0106265,0.23861,1.97248e-05
ENSG00000117682,-0.183183,0.161746,4.29305e-05
ENSG00000198830,-0.0309636,0.125975,6.84568e-05
ENSG00000117676,0.0723646,0.131476,6.26553e-05
ENSG00000117713,-0.0339554,0.0647475,0.000268026
ENSG00000060642,-0.0989186,0.0503691,0.000443228
ENSG00000204160,-0.0399001,0.0608089,0.00113244
ENSG00000175793,0.07047,0.283999,1.39234e-05
ENSG00000142751,0.0149414,0.0843767,0.000157799
ENSG00000198746,0.0258453,0.0353958,0.000895739
ENSG00000131910,-0.00306211,0.0933966,0.000128792
ENSG00000090273,0.459399,0.163976,4.17702e-05
ENSG00000175707,-0.150822,0.115156,8.47007e-05
ENSG00000253368,-0.0299779,0.182696,3.36482e-05
ENSG00000158246,0.0985554,0.112864,8.81816e-05
ENSG00000090020,0.0618626,0.072162,0.000215813
ENSG00000142784,-0.0173937,0.192944,3.01674e-05
ENSG00000186501,-0.00145149,0.105489,0.000100945
ENSG00000142765,-0.0439199,0.0399981,0.000700812
ENSG00000142733,-0.0012064,0.0156579,0.00460749
ENSG00000142748,-0.0145335,0.0195247,0.00295988
ENSG00000174950,0.0898183,0.104296,0.000103265
ENSG00000181773,0.0313638,0.159603,4.40908e-05
ENSG00000158195,-0.193769,0.192945,3.01674e-05
ENSG00000126705,0.0144801,0.0155414,0.00469451
ENSG00000000938,-0.0543974,0.148324,5.10525e-05
ENSG00000126709,-0.0417005,0.139141,5.80142e-05
ENSG00000009780,0.0809691,0.124961,6.9617e-05
ENSG00000117758,0.0909185,0.15181,4.87319e-05
ENSG00000117751,0.321952,0.296632,1.27631e-05
ENSG00000130775,0.0190923,0.0602326,0.000307475
ENSG00000117748,-0.00986936,0.0124972,0.00724597
ENSG00000130768,-0.0133206,0.041382,0.000656721
ENSG00000158156,0.0237383,0.0955696,0.00012299
ENSG00000158161,0.105673,0.0955673,0.00012299
ENSG00000169403,-0.131547,0.146665,5.22128e-05
ENSG00000126698,-0.0661844,0.13777,5.91745e-05
ENSG00000130770,-0.0151672,0.14832,5.10525e-05
ENSG00000130766,-0.0124533,0.075692,0.000196088
ENSG00000130772,0.171642,0.11677,8.23802e-05
ENSG00000204138,-0.130889,0.0644699,0.000270346
ENSG00000180198,0.158071,0.0674269,0.00024714
ENSG00000180098,0.128889,0.0917525,0.000133433
ENSG00000188060,0.034585,0.106719,9.86241e-05
ENSG00000120656,-0.196387,0.284018,1.39234e-05
ENSG00000162419,0.0174885,0.153663,4.75716e-05
ENSG00000198492,0.205496,0.439986,5.80142e-06
ENSG00000116329,-0.0525609,0.0814353,0.000169401
ENSG00000159023,0.0636402,0.0729399,0.000211172
ENSG00000253304,0.143673,0.0853221,0.000154318
ENSG00000116350,-0.229432,0.238612,1.97248e-05
ENSG00000116353,-0.160732,0.0723868,0.000214653
ENSG00000060656,-0.0423339,0.0381531,0.000772749
ENSG00000162510,0.00135187,0.0595717,0.000316758
ENSG00000162511,0.100835,0.245952,1.85645e-05
ENSG00000162512,0.0617559,0.113611,8.70213e-05
ENSG00000134644,-0.0484174,0.0631353,0.000281949
ENSG00000084628,0.0452122,0.192947,3.01674e-05
ENSG00000060688,-0.01004,0.0637987,0.000276148
ENSG00000121766,-0.0174976,0.0725425,0.000213492
ENSG00000121769,0.127241,0.131481,6.49759e-05
ENSG00000168528,0.0190675,0.060574,0.000303994
ENSG00000142910,0.0105851,0.109323,9.3983e-05
ENSG00000121764,-0.0530023,0.0731424,0.000210011
ENSG00000162517,0.218874,0.104888,0.000102105
ENSG00000084636,-0.0247563,0.0349911,0.000916624
ENSG00000121753,0.112246,0.0825736,0.00016476
ENSG00000134668,0.0379284,0.0337393,0.000988562
ENSG00000184007,0.148517,0.166298,4.06099e-05
ENSG00000121774,0.0681267,0.205146,2.66865e-05
ENSG00000121775,0.151424,0.0979037,0.000117189
ENSG00000025800,0.352197,0.296626,1.27631e-05
ENSG00000084652,0.0206442,0.176703,3.59688e-05
ENSG00000160050,-0.112919,0.096483,0.00012067
ENSG00000160051,0.0259979,0.0221536,0.00229272
ENSG00000222046,0.0187176,0.0359806,0.000869053
ENSG00000160055,-0.0458752,0.0390732,0.00073678
ENSG00000084623,-0.0638056,0.137771,5.91745e-05
ENSG00000183615,0.0430524,0.0869713,0.000148516
ENSG00000182866,0.011018,0.0310359,0.00183325
ENSG00000116478,0.130911,0.0925595,0.000131112
ENSG00000175130,0.226135,0.284015,1.39234e-05
ENSG00000225828,0.173348,0.0850015,0.000155478
ENSG00000162526,-0.00342342,0.0635321,0.000278468
ENSG00000160058,0.0929614,0.115161,8.47007e-05
ENSG00000273274,0.137969,0.0925631,0.000131112
ENSG00000160062,-0.0218676,0.1202,7.7739e-05
ENSG00000176261,0.143669,0.145067,5.33731e-05
ENSG00000162521,0.0302783,0.034265,0.000958395
ENSG00000162520,-0.0702876,0.05292,0.000401458
ENSG00000162522,0.017588,0.0146343,0.0053025
ENSG00000134684,-0.119971,0.0743882,0.00020305
ENSG00000116497,-0.0471804,0.0850003,0.000155478
ENSG00000160097,0.362628,0.231983,2.08851e-05
ENSG00000121905,-0.142554,0.225716,2.20454e-05
ENSG00000121900,-0.00287792,0.0172297,0.00379413
ENSG00000116514,-0.0694623,0.0605688,0.000306315
ENSG00000004455,0.0203171,0.0241167,0.00193999
ENSG00000142920,-0.129366,0.106718,9.86241e-05
ENSG00000116525,0.0219149,0.0590368,0.000322559
ENSG00000160094,-0.261898,0.245954,1.85645e-05
ENSG00000184389,0.0661374,0.0654608,0.000259904
ENSG00000134686,0.0276274,0.0887216,0.000140394
ENSG00000121903,0.0153925,0.082575,0.00016476
ENSG00000121904,0.0175816,0.0439371,0.000582463
ENSG00000176256,-0.118272,0.0828669,0.0001636
ENSG00000142698,-0.0342246,0.0525764,0.000404939
ENSG00000189280,-0.0107427,0.0573985,0.000341123
ENSG00000189433,0.00789216,0.0226756,0.00218714
ENSG00000188910,0.1797,0.0853213,0.000154318
ENSG00000187513,-0.0709499,0.145061,5.33731e-05
ENSG00000163866,-0.330077,0.24596,1.85645e-05
ENSG00000116544,-0.209738,0.254018,1.74043e-05
ENSG00000243749,0.0233648,0.0846863,0.000156638
ENSG00000163867,-0.0813946,0.0414539,0.0006544
ENSG00000197056,0.00277839,0.0825734,0.00016476
ENSG00000116560,0.877901,0.347826,9.28227e-06
ENSG00000146463,0.0167928,0.163976,4.17702e-05
ENSG00000142687,-0.115579,0.0712016,0.000221614
ENSG00000020129,0.112581,0.40164,6.9617e-06
ENSG00000116819,0.0603502,0.0785316,0.000182165
ENSG00000126067,0.300951,0.214688,2.4366e-05
ENSG00000142686,-0.0370226,0.0306326,0.00119973
ENSG00000092853,0.037082,0.0558996,0.000357367
ENSG00000134698,-0.075364,0.0898299,0.000139234
ENSG00000092847,0.156304,0.0890864,0.000141555
ENSG00000126070,0.000864966,0.262935,1.6244e-05
ENSG00000092850,0.0135409,0.052165,0.000413061
ENSG00000116863,-0.0410612,0.145064,5.33731e-05
ENSG00000171812,-0.104328,0.0671129,0.00024714
ENSG00000054116,0.11735,0.0884243,0.000143875
ENSG00000116871,-0.0182354,0.0993925,0.000113708
ENSG00000054118,-0.124741,0.214689,2.4366e-05
ENSG00000214193,-0.0244062,0.0263287,0.00162324
ENSG00000142694,0.116677,0.151813,4.87319e-05
ENSG00000196182,0.261502,0.129188,6.72965e-05
ENSG00000181817,0.0912546,0.205141,2.66865e-05
ENSG00000116885,-0.0185548,0.075919,0.000194928
ENSG00000116898,0.0329697,0.0324085,0.0010721
ENSG00000119535,-0.0303339,0.0315604,0.0011278
ENSG00000163873,-0.0678998,0.0555397,0.000364329
ENSG00000163874,0.396459,0.219993,2.32057e-05
ENSG00000163875,0.161359,0.104294,0.000103265
ENSG00000163877,0.191452,0.127017,6.9617e-05
ENSG00000163879,-0.0290593,0.068401,0.000240179
ENSG00000134697,-0.0376229,0.0568235,0.000348085
ENSG00000169218,0.115407,0.185927,3.2488e-05
ENSG00000116922,0.0173744,0.0337187,0.000989722
ENSG00000134690,0.033217,0.0725463,0.000213492
ENSG00000183317,-0.0299,0.0270828,0.00153622
ENSG00000185090,0.0271311,0.103719,0.000104426
ENSG00000196449,0.155642,0.125986,7.07773e-05
ENSG00000197982,-0.0254989,0.135143,6.1495e-05
ENSG00000188786,0.0743549,0.146665,5.22128e-05
ENSG00000204084,0.0093969,0.0155107,0.00470843
ENSG00000183431,-0.120264,0.185925,3.2488e-05
ENSG00000183386,-0.118109,0.0887215,0.000142715
ENSG00000183520,0.0415179,0.0566339,0.000350406
ENSG00000185668,0.560083,0.371843,8.12199e-06
ENSG00000116954,0.0120882,0.120203,7.7739e-05
ENSG00000214114,0.00273339,0.155696,4.64114e-05
ENSG00000274944,-0.11994,0.209763,2.55262e-05
ENSG00000131233,-0.0848635,0.0442893,0.00057318
ENSG00000158315,-0.0188814,0.0221957,0.00228576
ENSG00000174574,-0.192415,0.272859,1.50837e-05
ENSG00000168653,-0.094573,0.153654,4.75716e-05
ENSG00000127603,0.00671942,0.0300619,0.00140742
ENSG00000183682,-0.00392656,0.068824,0.000237858
ENSG00000090621,-0.0334158,0.110699,9.16624e-05
ENSG00000163909,-0.0096465,0.0362225,0.00085745
