ensg,beta,standard_error,effect_allele_frequency
ENSG00000157881,-0.00627662,0.0684177,0.000209208
ENSG00000197921,0.0433743,0.185764,2.83673e-05
ENSG00000157873,0.119195,0.076668,0.000166658
ENSG00000157870,0.161709,0.0621135,0.000251759
ENSG00000142606,-0.00673861,0.0316024,0.000979852
ENSG00000215912,0.0632774,0.053195,0.000346317
ENSG00000169717,-0.0571664,0.140427,4.96427e-05
ENSG00000142611,-0.166868,0.166149,3.54591e-05
ENSG00000130762,-0.00244084,0.0450765,0.000482243
ENSG00000162591,0.00564408,0.0234101,0.00179068
ENSG00000158109,0.0316228,0.0196109,0.00254951
ENSG00000116213,0.071301,0.0650216,0.000231666
ENSG00000078900,0.0952939,0.105091,8.86477e-05
ENSG00000162592,0.0071366,0.0179644,0.00305303
ENSG00000235169,0.22656,0.189757,2.71853e-05
ENSG00000130764,-0.12134,0.0987157,0.000100467
ENSG00000116198,-0.0336501,0.021248,0.00218073
ENSG00000169598,0.0164927,0.0943759,0.000109923
ENSG00000198912,0.112836,0.0830853,0.000141836
ENSG00000196581,0.235995,0.262701,1.41836e-05
ENSG00000131697,0.0212291,0.0322683,0.000942029
ENSG00000069424,-0.0291768,0.0402489,0.000605168
ENSG00000116254,-0.248965,0.0859991,0.000132381
ENSG00000116251,0.0244617,0.13419,5.43706e-05
ENSG00000158286,-0.0756547,0.0424566,0.000543706
ENSG00000116237,0.500852,0.22756,1.89115e-05
ENSG00000173673,-0.104517,0.127437,6.02804e-05
ENSG00000158292,0.03108,0.0575745,0.000295492
ENSG00000097021,0.0542118,0.0415266,0.000676086
ENSG00000069812,-0.0426605,0.182007,2.95492e-05
ENSG00000187017,0.00787869,0.0249656,0.00157556
ENSG00000215788,-0.0202458,0.101154,9.57395e-05
ENSG00000171680,0.00595416,0.027622,0.00128716
ENSG00000162408,-0.0110312,0.0497436,0.00039596
ENSG00000173662,0.00463408,0.0175262,0.00320077
ENSG00000204859,-0.131999,0.101754,9.45575e-05
ENSG00000162413,0.0451093,0.0499688,0.000392414
ENSG00000041988,0.0879752,0.0786282,0.000158384
ENSG00000007923,-0.0182745,0.0665628,0.000221028
ENSG00000171735,0.0056069,0.0111631,0.00799129
ENSG00000049245,0.253853,0.140424,4.96427e-05
ENSG00000049246,-0.0214598,0.0314492,0.000989308
ENSG00000049247,-0.0193564,0.0490928,0.000406597
ENSG00000049249,-0.0346707,0.0938828,0.000111105
ENSG00000116288,-0.173308,0.116523,7.21001e-05
ENSG00000116285,0.0776024,0.0640477,0.000238758
ENSG00000162426,-0.0267411,0.0362295,0.000747004
ENSG00000142599,-0.00751501,0.0133514,0.00555407
ENSG00000074800,-0.10868,0.112884,7.6828e-05
ENSG00000131686,0.0435068,0.0798387,0.000153656
ENSG00000197241,-0.0182409,0.0540253,0.000335679
ENSG00000142583,0.109087,0.0473956,0.000436146
ENSG00000180758,0.0388006,0.0824034,0.0001442
ENSG00000049239,-0.0230438,0.0432112,0.000524794
ENSG00000171621,0.394309,0.234973,1.77295e-05
ENSG00000171612,0.095977,0.135667,5.31886e-05
ENSG00000188807,0.0371219,0.0786551,0.000158384
ENSG00000171608,0.0228478,0.07922,0.00015602
ENSG00000171603,-0.0620025,0.112027,7.80099e-05
ENSG00000178585,0.0147969,0.109587,8.15558e-05
ENSG00000162441,-0.0626416,0.0848761,0.000135926
ENSG00000173614,0.0421848,0.0712923,0.000192661
ENSG00000162444,-0.00172664,0.0919362,0.000115833
ENSG00000130939,0.0868409,0.0264419,0.00140182
ENSG00000054523,0.104036,0.0453956,0.000476333
ENSG00000142657,-0.2306,0.0987152,0.000100467
ENSG00000175279,0.0466862,0.0508946,0.00037823
ENSG00000251503,0.0211016,0.0461631,0.000459786
ENSG00000241563,-0.0675813,0.0905633,0.000119379
ENSG00000160049,-0.093066,0.0520721,0.000359319
ENSG00000142655,0.0115205,0.171981,3.30951e-05
ENSG00000130940,0.0412334,0.0678426,0.000212754
ENSG00000175262,0.000526119,0.0282674,0.0012257
ENSG00000120948,-0.313773,0.137198,5.20066e-05
ENSG00000009724,0.0126356,0.0360558,0.000751732
ENSG00000116649,-0.0733253,0.175137,3.19132e-05
ENSG00000171824,-0.0944693,0.0508969,0.00037823
ENSG00000198793,-0.0291862,0.0623694,0.000251759
ENSG00000171819,-0.0668394,0.0429702,0.000530704
ENSG00000120942,-0.222247,0.185769,2.83673e-05
ENSG00000204624,-0.101291,0.0398196,0.000615806
ENSG00000116661,0.0425648,0.0755871,0.000171385
ENSG00000132879,-0.0240681,0.0655196,0.00022812
ENSG00000116663,0.11982,0.083086,0.000141836
ENSG00000116670,0.0887983,0.0837929,0.000139472
ENSG00000162490,0.0520043,0.0447545,0.000484607
ENSG00000177674,-0.00756883,0.062106,0.000254123
ENSG00000215910,0.0110657,0.0202274,0.0023994
ENSG00000177000,-0.085318,0.0676578,0.000213936
ENSG00000011021,0.0383958,0.0766515,0.000166658
ENSG00000175206,0.0386345,0.0474607,0.000434965
ENSG00000120937,0.0309285,0.0789252,0.000157202
ENSG00000116685,0.0053768,0.0740719,0.000178477
ENSG00000083444,0.0121968,0.0322689,0.000942029
ENSG00000116688,0.174641,0.0943741,0.000109923
ENSG00000116691,-0.0454115,0.0446455,0.000491699
ENSG00000120949,0.0654033,0.126205,6.14624e-05
ENSG00000028137,-0.127184,0.147632,4.49148e-05
ENSG00000048707,0.146387,0.0466467,0.00045033
ENSG00000162496,0.173,0.252392,1.53656e-05
ENSG00000204518,0.0220323,0.106525,8.62837e-05
ENSG00000188984,-0.00262726,0.0783379,0.000159566
ENSG00000157330,-0.0569677,0.0786807,0.000158384
ENSG00000116726,0.00996183,0.0619365,0.000255305
ENSG00000116721,-0.0545554,0.0409248,0.000561435
ENSG00000239810,0.0065343,0.0128041,0.00594885
ENSG00000179172,-0.0588355,0.0981445,9.69214e-05
ENSG00000120952,0.108456,0.0635795,0.000235212
ENSG00000243073,-0.021978,0.0672861,0.000195025
ENSG00000187545,0.0503367,0.0516485,0.000365228
ENSG00000204510,-0.0700963,0.0867931,0.000125289
ENSG00000232423,0.0653683,0.0660397,0.00022221
ENSG00000274764,-0.0692898,0.062668,0.000237576
ENSG00000275774,0.00304937,0.026374,0.00138881
ENSG00000204505,-0.00631172,0.142139,4.37328e-05
ENSG00000270601,0.0934176,0.103934,9.10116e-05
ENSG00000182330,-0.0263083,0.0464248,0.00045033
ENSG00000204501,-0.00353405,0.0108384,0.00847708
ENSG00000204481,-0.0306654,0.0453531,0.000464514
ENSG00000204480,0.0381916,0.0786363,0.000158384
ENSG00000204479,-0.0119043,0.0264047,0.00140891
ENSG00000204478,0.0220171,0.0495216,0.000399505
ENSG00000162494,0.0654282,0.0311736,0.0010094
ENSG00000162493,-0.0160449,0.0535571,0.000341589
ENSG00000116731,-0.0126261,0.0534602,0.000342771
ENSG00000189337,-0.067807,0.069607,0.000202117
ENSG00000171729,-0.0181977,0.160878,3.7823e-05
ENSG00000142621,-0.0118784,0.0129197,0.0059193
ENSG00000142634,0.174387,0.13136,5.67345e-05
ENSG00000162438,-0.0265138,0.084143,0.00013829
ENSG00000142615,-0.0166372,0.0596385,0.000275399
ENSG00000215704,0.0273822,0.0731127,0.000183205
ENSG00000132906,0.0349322,0.0541151,0.000334497
ENSG00000116138,0.102458,0.0545001,0.000329769
ENSG00000116771,-0.0109245,0.0309562,0.00102359
ENSG00000197312,0.43823,0.321747,9.45575e-06
ENSG00000215695,-0.0678914,0.0655316,0.00022812
ENSG00000116786,0.123673,0.0731097,0.000183205
ENSG00000162461,-0.0198749,0.0417369,0.000562617
ENSG00000162460,-0.242847,0.0795261,0.000154838
ENSG00000162458,0.0858723,0.0510516,0.000375866
ENSG00000233954,-0.208741,0.158426,3.9005e-05
ENSG00000065526,-0.094329,0.0252181,0.00154483
ENSG00000116809,-0.00953842,0.0755878,0.000171385
ENSG00000183888,0.0458088,0.103065,9.21936e-05
ENSG00000173641,-0.0219554,0.0959343,0.000106377
ENSG00000186510,0.0671967,0.0279233,0.0012588
ENSG00000184908,-0.00311051,0.0210984,0.00220674
ENSG00000185519,-0.000178443,0.0798279,0.000153656
ENSG00000142627,0.0332044,0.0608219,0.000264761
ENSG00000142632,-0.0381372,0.0465828,0.000451512
ENSG00000132881,0.0663161,0.0810882,0.000148928
ENSG00000037637,0.240395,0.17515,3.19132e-05
ENSG00000055070,-0.112727,0.252393,1.53656e-05
ENSG00000187144,0.0579201,0.0478541,0.000427873
ENSG00000157191,-0.0353693,0.0468907,0.000445602
ENSG00000219481,0.00353858,0.0148292,0.00448794
ENSG00000058453,0.0263863,0.0200511,0.00244786
ENSG00000117122,0.110245,0.153829,4.13689e-05
ENSG00000159363,0.0247517,0.0389011,0.000647719
ENSG00000117118,-0.0571104,0.118484,6.97362e-05
ENSG00000117115,-0.0215854,0.0164219,0.00364874
ENSG00000142623,-0.0256247,0.028714,0.00118433
ENSG00000142619,-0.0923734,0.046284,0.000457422
ENSG00000159339,0.0266107,0.0164558,0.00362983
ENSG00000276747,0.00437554,0.0369953,0.000716273
ENSG00000179051,-0.0184824,0.122719,6.50083e-05
ENSG00000074964,0.0251067,0.0698114,0.000200935
ENSG00000117148,-0.0114713,0.025392,0.00152356
ENSG00000117154,0.060455,0.119499,6.85542e-05
ENSG00000179023,0.0737178,0.052313,0.000358137
ENSG00000009709,0.2786,0.171986,3.30951e-05
ENSG00000179002,-0.0222484,0.0441658,0.000502337
ENSG00000159423,-0.0254002,0.0414764,0.000569709
ENSG00000169991,0.0524884,0.125007,6.26443e-05
ENSG00000127481,-0.031398,0.0628143,0.000248213
ENSG00000127463,0.02779,0.0372426,0.000706817
ENSG00000053372,0.0491142,0.140425,4.96427e-05
ENSG00000162482,-0.0273803,0.0252158,0.00154483
ENSG00000053371,-0.053283,0.103735,9.10116e-05
ENSG00000040487,0.00586568,0.0581565,0.000289582
ENSG00000077549,-0.165108,0.153826,4.13689e-05
ENSG00000173436,0.0735352,0.149615,4.37328e-05
ENSG00000158747,-0.00161598,0.0445323,0.000494063
ENSG00000270136,0.0440986,0.0629653,0.000247031
ENSG00000158748,-0.188238,0.149629,4.37328e-05
ENSG00000162542,0.00479138,0.0172751,0.00330242
ENSG00000178828,-0.00800543,0.0298941,0.00109569
ENSG00000169914,0.00694517,0.0690104,0.000205663
ENSG00000188784,-0.0924676,0.050271,0.000387686
ENSG00000188257,0.0336138,0.0750764,0.000173749
ENSG00000127472,0.0702989,0.158418,3.9005e-05
ENSG00000117215,0.0258499,0.0743195,0.000177295
ENSG00000158786,-0.066336,0.0580379,0.000290764
ENSG00000187980,-0.171238,0.214679,2.12754e-05
ENSG00000162543,-0.0241776,0.0151796,0.00426809
ENSG00000158816,-0.0116974,0.0386731,0.000655993
ENSG00000090432,-0.107498,0.138785,5.08247e-05
ENSG00000183114,-0.157452,0.121615,6.61903e-05
ENSG00000158825,0.034736,0.145729,4.60968e-05
ENSG00000158828,0.0080381,0.0472678,0.000436146
ENSG00000244038,0.0022409,0.0743211,0.000177295
ENSG00000117245,0.0119398,0.0441163,0.000503519
ENSG00000189410,0.0753401,0.0650244,0.000231666
ENSG00000127483,0.12504,0.12744,6.02804e-05
ENSG00000075151,0.014095,0.0692232,0.000204481
ENSG00000117298,-0.0849204,0.0987187,0.000100467
ENSG00000142794,-0.0108227,0.0184113,0.00289937
ENSG00000162551,-0.0200554,0.0338041,0.000853381
ENSG00000076864,-0.0211706,0.03442,0.00082856
ENSG00000090686,-0.00908436,0.0755957,0.000171385
ENSG00000187942,-0.220794,0.0682257,0.00021039
ENSG00000142798,0.0393072,0.0346759,0.000815558
ENSG00000219073,0.126138,0.0511022,0.000373502
ENSG00000142789,-0.0805165,0.0510501,0.000364046
ENSG00000070831,0.100045,0.321745,9.45575e-06
ENSG00000162552,0.228378,0.120554,6.73722e-05
ENSG00000184677,0.00970811,0.0454112,0.000475151
ENSG00000070886,0.0587874,0.0559198,0.000313222
ENSG00000173372,0.268709,0.182009,2.95492e-05
ENSG00000159189,0.228638,0.118484,6.97362e-05
ENSG00000173369,-0.00747136,0.163531,3.6641e-05
ENSG00000133216,0.0186652,0.0573531,0.000297856
ENSG00000215906,0.0219182,0.032733,0.000916026
ENSG00000227868,-3.99093e-05,0.172049,3.30951e-05
ENSG00000004487,0.0609947,0.0845052,0.000137108
ENSG00000169641,0.0760783,0.0672857,0.0002163
ENSG00000179546,0.0750139,0.118484,6.97362e-05
ENSG00000125944,-0.0313468,0.175138,3.19132e-05
ENSG00000125945,0.0492501,0.0966242,0.000105195
ENSG00000204219,0.00347995,0.0642062,0.000237576
ENSG00000088280,-0.111924,0.0533649,0.000343953
ENSG00000007968,0.0807519,0.087582,0.000127653
ENSG00000117318,0.0785826,0.130009,5.79165e-05
ENSG00000011007,-0.0329306,0.0662113,0.000223392
ENSG00000057757,0.108886,0.137197,4.96427e-05
ENSG00000011009,-0.0401621,0.0615154,0.000258851
ENSG00000117308,0.000899136,0.105801,8.74657e-05
ENSG00000117305,-0.0934484,0.0662148,0.000223392
ENSG00000179163,0.0172872,0.0658629,0.000225756
ENSG00000188822,0.0811251,0.0540216,0.000335679
ENSG00000189266,0.0512067,0.098144,0.000101649
ENSG00000188529,0.303664,0.208788,2.24574e-05
ENSG00000142661,-0.0142678,0.0160292,0.00383312
ENSG00000142677,0.0762439,0.0954117,0.000107559
ENSG00000185436,0.0507814,0.0786262,0.000158384
ENSG00000158055,0.0294694,0.0434224,0.000517702
ENSG00000001460,0.0381886,0.0582778,0.0002884
ENSG00000001461,0.059702,0.0671041,0.000217482
ENSG00000117602,0.0274409,0.0753273,0.000172567
ENSG00000184454,-0.108589,0.127462,6.02804e-05
ENSG00000133226,0.0200508,0.111187,7.91919e-05
ENSG00000169504,0.113955,0.147629,4.49148e-05
ENSG00000020633,-0.106686,0.185765,2.83673e-05
ENSG00000117614,-0.0138994,0.0910154,0.000118197
ENSG00000117616,0.0490287,0.0448035,0.000488153
ENSG00000187010,0.0935085,0.130008,5.31886e-05
ENSG00000183726,0.0304418,0.140432,4.96427e-05
ENSG00000188672,-0.0219682,0.088821,0.000124107
ENSG00000204178,0.0100688,0.214496,2.12754e-05
ENSG00000157978,0.00912665,0.0875791,0.000127653
ENSG00000117643,0.0433044,0.093875,0.000111105
ENSG00000162430,-0.0220101,0.045868,0.000465696
ENSG00000117640,0.00392155,0.0388669,0.000648901
ENSG00000127423,-0.0104988,0.0121619,0.00666394
ENSG00000182749,0.0444087,0.0609573,0.000263579
ENSG00000117632,-0.267291,0.227505,1.89115e-05
ENSG00000158006,-0.0485133,0.0477334,0.000430237
ENSG00000158008,-0.0587245,0.0197744,0.00251641
ENSG00000158014,-0.0672848,0.105801,8.74657e-05
ENSG00000158022,0.0503602,0.0328414,0.000910116
ENSG00000175087,-0.137331,0.151673,4.25509e-05
ENSG00000197245,0.21897,0.160875,3.7823e-05
ENSG00000282872,-0.140781,0.109565,8.15558e-05
ENSG00000142684,0.101484,0.0789263,0.000157202
ENSG00000142675,-0.0426831,0.0301679,0.00107914
ENSG00000188782,0.00689348,0.0305388,0.00105195
ENSG00000130695,0.103818,0.0446951,0.000490517
ENSG00000142669,-0.0283618,0.0137014,0.00527394
ENSG00000158062,0.00910347,0.013207,0.00564745
ENSG00000169442,-0.0103457,0.19402,2.60033e-05
ENSG00000176092,-0.037899,0.0318367,0.000968032
ENSG00000176083,0.0679361,0.0537352,0.000339225
ENSG00000131914,0.0871865,0.220714,2.00935e-05
ENSG00000117682,0.0941626,0.151678,4.25509e-05
ENSG00000198830,-0.0541435,0.117493,6.85542e-05
ENSG00000117676,-0.165389,0.121615,6.38263e-05
ENSG00000117713,0.0272246,0.0605502,0.000267125
ENSG00000060642,-0.0138306,0.0469618,0.00044442
ENSG00000204160,0.0168753,0.0567568,0.00114178
ENSG00000175793,-0.035026,0.262698,1.41836e-05
ENSG00000142751,0.00421495,0.0789234,0.000157202
ENSG00000198746,-0.0225895,0.0330196,0.000897114
ENSG00000131910,0.0692968,0.0863919,0.000131199
ENSG00000090273,0.0261793,0.153829,4.13689e-05
ENSG00000175707,0.0759256,0.107256,8.51018e-05
ENSG00000253368,0.356022,0.168993,3.42771e-05
ENSG00000158246,0.0259947,0.106522,8.62837e-05
ENSG00000090020,0.0530537,0.0674787,0.000215118
ENSG00000142784,0.00637763,0.178472,3.07312e-05
ENSG00000186501,-0.0311861,0.0975777,0.000102831
ENSG00000142765,0.000592264,0.0374642,0.00069618
ENSG00000142733,-0.0051736,0.0146142,0.00460968
ENSG00000142748,0.00671864,0.0182431,0.00295492
ENSG00000174950,-0.0233588,0.0981418,0.000101649
ENSG00000181773,0.0263067,0.149614,4.37328e-05
ENSG00000158195,-0.0633178,0.182009,2.95492e-05
ENSG00000126705,0.00250876,0.0145109,0.0046936
ENSG00000000938,-0.248175,0.138785,5.08247e-05
ENSG00000126709,-0.142341,0.128705,5.90984e-05
ENSG00000009780,0.0885184,0.116533,6.97362e-05
ENSG00000117758,-0.203509,0.140424,4.96427e-05
ENSG00000117751,0.148519,0.274383,1.30017e-05
ENSG00000130775,-0.0318072,0.0566778,0.000302584
ENSG00000117748,-0.0142217,0.0116679,0.00724665
ENSG00000130768,-0.019666,0.038866,0.000648901
ENSG00000158156,0.0114608,0.0884018,0.000125289
ENSG00000158161,0.117362,0.0896775,0.000121743
ENSG00000169403,0.0863523,0.135665,5.31886e-05
ENSG00000126698,-0.0791971,0.13136,5.67345e-05
ENSG00000130770,0.183266,0.138781,5.08247e-05
ENSG00000130766,0.124699,0.0702231,0.000198571
ENSG00000130772,0.159358,0.111189,7.91919e-05
ENSG00000204138,-0.115925,0.0604172,0.000268307
ENSG00000180198,-0.0136089,0.0637299,0.000241122
ENSG00000180098,0.172209,0.0852422,0.000134744
ENSG00000188060,-0.0583259,0.0993007,9.92854e-05
ENSG00000120656,-0.111122,0.262716,1.41836e-05
ENSG00000162419,0.228103,0.145737,4.60968e-05
ENSG00000198492,-0.33068,0.406986,5.90984e-06
ENSG00000116329,0.0159158,0.076381,0.00016784
ENSG00000159023,0.0584412,0.0684156,0.000209208
ENSG00000253304,0.0502533,0.079828,0.000153656
ENSG00000116350,0.0970287,0.227509,1.89115e-05
ENSG00000116353,-0.143125,0.0671403,0.000217482
ENSG00000060656,-0.00547636,0.0356683,0.000770644
ENSG00000162510,-0.103097,0.0558235,0.000314404
ENSG00000162511,0.0446819,0.227505,1.89115e-05
ENSG00000162512,0.109925,0.105798,8.74657e-05
ENSG00000134644,0.0845876,0.0588868,0.000282491
ENSG00000084628,-0.09931,0.178475,3.07312e-05
ENSG00000060688,-0.0134048,0.0593894,0.000277763
ENSG00000121766,-0.032989,0.0682228,0.00021039
ENSG00000121769,0.0412399,0.123848,6.38263e-05
ENSG00000168528,-0.00546419,0.0570111,0.000299038
ENSG00000142910,0.112354,0.102396,9.33755e-05
ENSG00000121764,0.0203929,0.0694035,0.000203299
ENSG00000162517,-0.166318,0.097021,0.000104013
ENSG00000084636,-0.0117097,0.0327829,0.000910116
ENSG00000121753,0.146304,0.0772002,0.000164294
ENSG00000134668,-0.0211737,0.0314683,0.00099049
ENSG00000184007,0.209267,0.156071,4.01869e-05
ENSG00000121774,-0.035448,0.194024,2.60033e-05
ENSG00000121775,0.0723892,0.0910123,0.000118197
ENSG00000025800,-0.0952632,0.274378,1.30017e-05
ENSG00000084652,-0.424109,0.166151,3.54591e-05
ENSG00000160050,0.102854,0.0901172,0.000120561
ENSG00000160051,0.0105441,0.0207071,0.00228711
ENSG00000222046,0.0317888,0.033394,0.000879385
ENSG00000160055,-0.0621952,0.0363726,0.000741094
ENSG00000084623,-0.418666,0.128706,5.90984e-05
ENSG00000183615,0.0940556,0.0807643,0.00015011
ENSG00000182866,0.0501036,0.0290263,0.00181787
ENSG00000116478,-0.0230549,0.0867767,0.000130017
ENSG00000175130,0.121775,0.262714,1.41836e-05
ENSG00000225828,0.158371,0.0792196,0.00015602
ENSG00000162526,-0.00865246,0.0592635,0.000278945
ENSG00000160058,-0.149598,0.107258,8.51018e-05
ENSG00000273274,0.174708,0.0863886,0.000131199
ENSG00000160062,-0.0425947,0.112883,7.6828e-05
ENSG00000176261,0.00746345,0.137202,5.20066e-05
ENSG00000162521,0.0241155,0.0319869,0.000958577
ENSG00000162520,-0.0779366,0.0492366,0.000404233
ENSG00000162522,-0.0107446,0.0136462,0.00531531
ENSG00000134684,-0.0764288,0.0698136,0.000200935
ENSG00000116497,0.0281349,0.0801341,0.000152474
ENSG00000160097,0.387233,0.220787,2.00935e-05
ENSG00000121905,0.130803,0.208787,2.24574e-05
ENSG00000121900,-0.00937761,0.0160924,0.00379057
ENSG00000116514,-0.0873119,0.0566735,0.000304948
ENSG00000004455,0.00318394,0.0224834,0.00194552
ENSG00000142920,-0.126894,0.0998961,9.81034e-05
ENSG00000116525,0.0644041,0.0548066,0.000326223
ENSG00000160094,-0.44601,0.227507,1.89115e-05
ENSG00000184389,0.0727689,0.0612317,0.000258851
ENSG00000134686,0.184231,0.0830863,0.000139472
ENSG00000121903,-0.00386451,0.0769254,0.000165476
ENSG00000121904,0.0208899,0.0410943,0.000580347
ENSG00000176256,0.0380325,0.077201,0.000164294
ENSG00000142698,0.0298003,0.0489833,0.000406597
ENSG00000189280,0.0143468,0.0537371,0.000339225
ENSG00000189433,1.32679e-05,0.0211887,0.0021831
ENSG00000188910,0.00297143,0.0795223,0.000154838
ENSG00000187513,-0.216901,0.135663,5.31886e-05
ENSG00000163866,-0.0358934,0.227512,1.89115e-05
ENSG00000116544,0.0866808,0.234966,1.77295e-05
ENSG00000243749,0.139891,0.0789216,0.000157202
ENSG00000163867,0.0485001,0.0386892,0.000654811
ENSG00000197056,-0.115823,0.0780462,0.000160748
ENSG00000116560,-0.780877,0.321738,9.45575e-06
ENSG00000146463,0.0507711,0.156071,4.01869e-05
ENSG00000142687,-0.0733106,0.0660344,0.000224574
ENSG00000020129,0.508517,0.371516,7.09181e-06
ENSG00000116819,-0.0295302,0.0731087,0.000183205
ENSG00000126067,-0.000621402,0.203489,2.36394e-05
ENSG00000142686,0.028,0.0285849,0.00120088
ENSG00000092853,0.0339039,0.0518748,0.000361682
ENSG00000134698,0.290221,0.0845124,0.000137108
ENSG00000092847,0.0795932,0.0841468,0.00013829
ENSG00000126070,-0.0822913,0.243214,1.65476e-05
ENSG00000092850,-0.125792,0.048595,0.000414871
ENSG00000116863,-0.0971426,0.134184,5.43706e-05
ENSG00000171812,0.153676,0.0623701,0.000249395
ENSG00000054116,0.0365047,0.0821244,0.000145382
ENSG00000116871,-0.201325,0.0928906,0.000113469
ENSG00000054118,0.0357508,0.198587,2.48213e-05
ENSG00000214193,-0.0189304,0.024601,0.00162048
ENSG00000142694,-0.116376,0.140427,4.96427e-05
ENSG00000196182,-0.10086,0.122715,6.50083e-05
ENSG00000181817,-0.118043,0.189755,2.71853e-05
ENSG00000116885,0.0660779,0.071513,0.000191479
ENSG00000116898,-0.0143565,0.0302902,0.00106968
ENSG00000119535,-0.0211689,0.0294515,0.00112878
ENSG00000163873,0.00317501,0.051872,0.000364046
ENSG00000163874,0.0252645,0.203493,2.36394e-05
ENSG00000163875,-0.017031,0.0964715,0.000105195
ENSG00000163877,-0.0131209,0.118482,6.97362e-05
ENSG00000163879,0.0171182,0.0635786,0.000242304
ENSG00000134697,0.0187732,0.0530051,0.000348681
ENSG00000169218,-0.065132,0.175138,3.19132e-05
ENSG00000116922,-0.00928514,0.0315428,0.000985762
ENSG00000134690,-0.0408325,0.068036,0.000211572
ENSG00000183317,-0.0186342,0.025243,0.00154129
ENSG00000185090,-0.0940287,0.0975802,0.000102831
ENSG00000196449,0.0395923,0.117505,7.09181e-05
ENSG00000197982,0.0344599,0.126203,6.14624e-05
ENSG00000188786,-0.195746,0.135665,5.31886e-05
ENSG00000204084,-0.0123699,0.0144672,0.00471724
ENSG00000183431,-0.0799833,0.17198,3.30951e-05
ENSG00000183386,0.0629555,0.0827426,0.000143018
ENSG00000183520,0.0828452,0.0533665,0.000343953
ENSG00000185668,0.11504,0.371511,7.09181e-06
ENSG00000116954,-0.0407214,0.113762,7.5646e-05
ENSG00000214114,0.154972,0.144019,4.72788e-05
ENSG00000274944,0.063242,0.19403,2.60033e-05
ENSG00000131233,-0.0157592,0.0414742,0.000569709
ENSG00000158315,-0.034625,0.0207581,0.00227765
ENSG00000174574,0.450462,0.252393,1.53656e-05
ENSG00000168653,0.195109,0.143895,4.72788e-05
ENSG00000127603,-0.00356964,0.0280175,0.00141127
ENSG00000183682,-0.0331373,0.0647823,0.00023403
ENSG00000090621,-0.170048,0.104397,8.98296e-05
ENSG00000163909,0.0436145,0.033851,0.000855745
