ensg,beta,standard_error,effect_allele_frequency
ENSG00000187730,0.0115,0.178706,0.000142836
ENSG00000067606,0.0632376,0.168071,0.000161467
ENSG00000162585,0.138107,0.174925,0.000149046
ENSG00000116151,-0.102904,0.11455,0.000347774
ENSG00000157911,-0.107893,0.127769,0.000279461
ENSG00000149527,0.0218248,0.069116,0.000956379
ENSG00000157881,-0.202238,0.14487,0.000217359
ENSG00000197921,0.033501,0.383237,3.10513e-05
ENSG00000157873,0.0799298,0.20199,0.000111785
ENSG00000157870,-0.0995248,0.135656,0.00024841
ENSG00000142606,0.018201,0.0698099,0.000937748
ENSG00000215912,0.151657,0.113577,0.000353984
ENSG00000169717,0.0372112,0.323838,4.34718e-05
ENSG00000130762,0.138418,0.10398,0.000422297
ENSG00000162591,0.0229852,0.0503265,0.00180718
ENSG00000158109,-0.049957,0.0401565,0.00281946
ENSG00000116213,0.263845,0.120035,0.000316723
ENSG00000078900,0.0346977,0.21425,9.93641e-05
ENSG00000162592,-0.0256944,0.0416437,0.00264557
ENSG00000130764,-0.0875435,0.178714,0.000142836
ENSG00000116198,0.00234021,0.0361175,0.00352742
ENSG00000169598,0.0798015,0.196644,0.000117995
ENSG00000198912,-0.110432,0.207845,0.000105574
ENSG00000131697,0.0686974,0.0686977,0.0009688
ENSG00000069424,0.103536,0.0848973,0.000633446
ENSG00000116254,0.144148,0.221258,9.31538e-05
ENSG00000116251,0.123264,0.25863,6.83128e-05
ENSG00000158286,0.16901,0.0853321,0.000627236
ENSG00000173673,0.504147,0.32387,4.34718e-05
ENSG00000158292,0.0713446,0.101038,0.000447138
ENSG00000097021,-0.0110593,0.0781579,0.000962589
ENSG00000069812,0.646895,0.349807,3.72615e-05
ENSG00000187017,0.0982721,0.056229,0.00144699
ENSG00000215788,0.191772,0.229285,8.69436e-05
ENSG00000171680,-0.00929319,0.0560091,0.00145941
ENSG00000162408,-0.0965982,0.135514,0.00024841
ENSG00000173662,-0.0240882,0.0388743,0.00303681
ENSG00000204859,0.279953,0.201978,0.000111785
ENSG00000162413,-0.0730343,0.111604,0.000366405
ENSG00000041988,0.0568517,0.191652,0.000124205
ENSG00000007923,0.0950672,0.149187,0.000204938
ENSG00000171735,-0.0192731,0.0279244,0.005937
ENSG00000049245,-0.155478,0.285649,5.58923e-05
ENSG00000049246,0.000272232,0.065795,0.00104332
ENSG00000049247,0.104864,0.105531,0.000409877
ENSG00000049249,0.208051,0.214224,9.93641e-05
ENSG00000116288,-0.281667,0.285608,5.58923e-05
ENSG00000116285,-0.226361,0.126372,0.000285672
ENSG00000162426,0.0133743,0.0866367,0.000608605
ENSG00000142599,0.00567663,0.0300228,0.00511104
ENSG00000074800,0.233668,0.229066,8.69436e-05
ENSG00000131686,0.0700902,0.174963,0.000149046
ENSG00000197241,-0.232364,0.130775,0.000267041
ENSG00000142583,-0.151233,0.103207,0.000428508
ENSG00000180758,0.0731823,0.159181,0.000180097
ENSG00000049239,-0.10383,0.0913953,0.000546502
ENSG00000171621,0.13352,0.383209,3.10513e-05
ENSG00000171612,-0.182919,0.285684,5.58923e-05
ENSG00000188807,-0.192616,0.221344,9.31538e-05
ENSG00000171608,-0.250591,0.196586,0.000117995
ENSG00000171603,-0.214773,0.214262,9.93641e-05
ENSG00000178585,0.080927,0.258392,6.83128e-05
ENSG00000162441,0.256097,0.187002,0.000130415
ENSG00000173614,0.161531,0.151505,0.000198728
ENSG00000162444,0.0555016,0.171396,0.000155256
ENSG00000130939,-0.048558,0.0552859,0.00149667
ENSG00000054523,0.073328,0.117773,0.000329143
ENSG00000142657,0.0743461,0.207835,0.000105574
ENSG00000175279,-0.029125,0.106326,0.000403667
ENSG00000251503,-0.0538385,0.101027,0.000447138
ENSG00000241563,-0.23779,0.247377,7.45231e-05
ENSG00000160049,-0.166912,0.120131,0.000316723
ENSG00000142655,0.25776,0.302944,4.9682e-05
ENSG00000130940,0.201276,0.122447,0.000304302
ENSG00000175262,0.0755738,0.0570796,0.00140352
ENSG00000120948,0.223593,0.303026,4.9682e-05
ENSG00000009724,0.0520212,0.0817554,0.000683128
ENSG00000116649,0.0361352,0.323867,4.34718e-05
ENSG00000171824,-0.0973064,0.123728,0.000298092
ENSG00000198793,-0.202802,0.144862,0.000217359
ENSG00000171819,-0.00190585,0.101734,0.000440928
ENSG00000120942,-0.0627085,0.32386,4.34718e-05
ENSG00000204624,0.0507839,0.0870634,0.000602395
ENSG00000116661,0.137997,0.151503,0.000198728
ENSG00000132879,0.0423795,0.135514,0.00024841
ENSG00000116663,0.174444,0.164922,0.000167677
ENSG00000116670,0.0939903,0.207954,0.000105574
ENSG00000162490,-0.00686409,0.0958659,0.00049682
ENSG00000177674,-0.130303,0.12026,0.000316723
ENSG00000215910,0.02349,0.0428504,0.00249652
ENSG00000177000,-0.011712,0.149195,0.000204938
ENSG00000011021,-0.024786,0.171397,0.000155256
ENSG00000175206,0.0326066,0.10174,0.000440928
ENSG00000120937,-0.0695104,0.161952,0.000173887
ENSG00000116685,0.20315,0.161956,0.000173887
ENSG00000083444,-0.109665,0.069355,0.000950169
ENSG00000116688,0.0491349,0.214263,9.93641e-05
ENSG00000116691,-0.163681,0.107331,0.000397456
ENSG00000120949,-0.22402,0.30295,4.9682e-05
ENSG00000028137,-0.31731,0.285614,5.58923e-05
ENSG00000048707,-0.158833,0.104726,0.000416087
ENSG00000204518,0.00465631,0.221362,9.31538e-05
ENSG00000188984,-0.0791197,0.161994,0.000173887
ENSG00000157330,0.241771,0.14722,0.000211149
ENSG00000116726,-0.0610429,0.142857,0.000223569
ENSG00000116721,0.00895161,0.0893817,0.000546502
ENSG00000239810,-0.0774983,0.0295048,0.0052104
ENSG00000179172,0.37149,0.229046,8.69436e-05
ENSG00000120952,-0.161012,0.178704,0.000142836
ENSG00000243073,0.216332,0.133859,0.000217359
ENSG00000187545,-0.0908029,0.115674,0.000341564
ENSG00000204510,-0.112069,0.178771,0.000142836
ENSG00000232423,0.240512,0.159225,0.000180097
ENSG00000274764,0.13863,0.171401,0.000142836
ENSG00000275774,-0.0247145,0.0571206,0.00137868
ENSG00000204505,-0.153554,0.383208,3.10513e-05
ENSG00000270601,-0.0887867,0.20889,0.000105574
ENSG00000182330,-0.0488061,0.10035,0.000453349
ENSG00000204501,0.0164141,0.0232128,0.0086012
ENSG00000204481,0.0578061,0.0996709,0.000459559
ENSG00000204480,-0.280829,0.14701,0.000211149
ENSG00000204479,-0.0113838,0.059504,0.00129173
ENSG00000204478,0.0674934,0.0996693,0.000459559
ENSG00000162494,0.0972934,0.0676011,0.000999851
ENSG00000162493,-0.0313861,0.109767,0.000378826
ENSG00000116731,-0.177335,0.112558,0.000360195
ENSG00000189337,0.00718577,0.126427,0.000285672
ENSG00000171729,-0.483182,0.302947,4.9682e-05
ENSG00000142621,0.0105996,0.0279128,0.00591216
ENSG00000142634,-0.114961,0.285623,5.58923e-05
ENSG00000162438,-0.179901,0.221255,9.31538e-05
ENSG00000142615,0.136334,0.13907,0.00023599
ENSG00000215704,0.157021,0.151545,0.000198728
ENSG00000132906,-0.0199824,0.117742,0.000329143
ENSG00000116138,0.0122864,0.109761,0.000378826
ENSG00000116771,-0.01156,0.0678051,0.000993641
ENSG00000215695,-0.0338947,0.129213,0.000273251
ENSG00000116786,0.0930744,0.168101,0.000161467
ENSG00000162461,-0.00206468,0.0924634,0.000534082
ENSG00000162460,0.244699,0.178705,0.000142836
ENSG00000162458,-0.00251782,0.103949,0.000422297
ENSG00000233954,0.124006,0.303042,4.9682e-05
ENSG00000065526,0.00723842,0.0603958,0.00125447
ENSG00000116809,-0.0204871,0.168079,0.000161467
ENSG00000183888,0.131243,0.196589,0.000117995
ENSG00000173641,0.154322,0.229015,8.69436e-05
ENSG00000186510,-0.0319439,0.0581198,0.00135384
ENSG00000184908,0.029856,0.0469182,0.00208044
ENSG00000185519,0.132667,0.164951,0.000167677
ENSG00000142627,-0.0207295,0.146996,0.000211149
ENSG00000142632,-0.0543006,0.101028,0.000447138
ENSG00000132881,0.228793,0.182703,0.000136626
ENSG00000037637,-0.200259,0.323898,4.34718e-05
ENSG00000187144,-0.119082,0.109756,0.000378826
ENSG00000157191,-0.123911,0.0989918,0.000465769
ENSG00000219481,0.00608393,0.0311126,0.00474463
ENSG00000058453,-0.00278295,0.0443199,0.00233506
ENSG00000117122,-0.525271,0.302982,4.9682e-05
ENSG00000159363,-0.047938,0.0840867,0.000645866
ENSG00000117118,-0.317846,0.23767,8.07333e-05
ENSG00000117115,-0.0125324,0.0346637,0.00380068
ENSG00000142623,0.0297617,0.0626209,0.00116753
ENSG00000142619,-0.238088,0.101777,0.000440928
ENSG00000159339,-0.0263184,0.0367061,0.00338459
ENSG00000276747,-0.0608009,0.074928,0.000813543
ENSG00000179051,-0.329661,0.237776,8.07333e-05
ENSG00000074964,0.147037,0.156483,0.000186308
ENSG00000117148,0.0471042,0.0504303,0.00180097
ENSG00000117154,-0.0140761,0.270959,6.21025e-05
ENSG00000179023,-0.0131591,0.129236,0.000273251
ENSG00000009709,-0.000654087,0.302946,4.9682e-05
ENSG00000179002,0.132445,0.0935443,0.000521661
ENSG00000159423,-0.159421,0.0903833,0.000558923
ENSG00000169991,-0.295236,0.229025,8.69436e-05
ENSG00000127481,-0.123395,0.13226,0.000260831
ENSG00000127463,-0.0106196,0.0782783,0.000745231
ENSG00000053372,0.429223,0.270949,6.21025e-05
ENSG00000162482,-0.108047,0.0637921,0.00112406
ENSG00000053371,0.36824,0.229062,8.69436e-05
ENSG00000040487,0.154654,0.114548,0.000347774
ENSG00000077549,0.245399,0.349833,3.72615e-05
ENSG00000173436,0.313293,0.349879,3.72615e-05
ENSG00000158747,0.0238056,0.0952588,0.000503031
ENSG00000270136,0.116807,0.129224,0.000273251
ENSG00000158748,0.163912,0.285656,5.58923e-05
ENSG00000162542,-0.0037988,0.0356552,0.00361437
ENSG00000178828,0.0451889,0.0652219,0.00107437
ENSG00000169914,0.0260247,0.132259,0.000260831
ENSG00000188784,-0.0183623,0.0983462,0.000471979
ENSG00000188257,0.0789526,0.149207,0.000204938
ENSG00000127472,-0.544471,0.270971,6.21025e-05
ENSG00000117215,-0.0293771,0.164929,0.000167677
ENSG00000158786,0.02957,0.115576,0.000341564
ENSG00000187980,-0.124433,0.350194,3.72615e-05
ENSG00000162543,0.0162194,0.0330982,0.00417329
ENSG00000158816,-0.00242702,0.081251,0.000695548
ENSG00000090432,-0.367334,0.258369,6.83128e-05
ENSG00000183114,-0.33663,0.271016,6.21025e-05
ENSG00000158825,-0.432328,0.323874,4.34718e-05
ENSG00000158828,0.180736,0.108015,0.000391246
ENSG00000244038,0.243224,0.154096,0.000192518
ENSG00000117245,0.168671,0.0989861,0.000465769
ENSG00000189410,0.188204,0.161962,0.000173887
ENSG00000127483,0.445424,0.285663,5.58923e-05
ENSG00000075151,0.00176603,0.149353,0.000204938
ENSG00000117298,0.382404,0.247389,7.45231e-05
ENSG00000142794,0.0135302,0.0374686,0.00326038
ENSG00000162551,-0.0641356,0.0743676,0.000813543
ENSG00000076864,-0.00730874,0.0710379,0.000906697
ENSG00000090686,0.206087,0.161948,0.000173887
ENSG00000187942,0.190421,0.133842,0.00025462
ENSG00000142798,-0.076003,0.0727591,0.000863225
ENSG00000219073,0.226952,0.103426,0.000428508
ENSG00000142789,0.0932807,0.1032,0.000416087
ENSG00000162552,0.33105,0.174961,0.000149046
ENSG00000184677,0.107609,0.110674,0.000372615
ENSG00000070886,0.0551849,0.127761,0.000279461
ENSG00000173372,0.216579,0.349799,3.72615e-05
ENSG00000159189,-0.0825277,0.247361,7.45231e-05
ENSG00000173369,0.162233,0.38325,3.10513e-05
ENSG00000133216,0.0432122,0.125038,0.000291882
ENSG00000215906,-0.0138261,0.0717979,0.000888066
ENSG00000004487,-0.0906272,0.171416,0.000155256
ENSG00000169641,-0.0183192,0.146974,0.000211149
ENSG00000179546,-0.296471,0.229039,8.69436e-05
ENSG00000125945,-0.028718,0.178885,0.000142836
ENSG00000204219,0.206199,0.153938,0.000192518
ENSG00000088280,-0.00807061,0.107142,0.000397456
ENSG00000007968,-0.062229,0.17499,0.000149046
ENSG00000117318,-0.31974,0.27095,6.21025e-05
ENSG00000011007,-0.119688,0.174932,0.000149046
ENSG00000011009,-0.115897,0.118871,0.000322933
ENSG00000117308,0.0832923,0.196633,0.000117995
ENSG00000117305,-0.137033,0.151547,0.000198728
ENSG00000179163,0.00750889,0.130751,0.000267041
ENSG00000188822,0.0265096,0.120114,0.000316723
ENSG00000189266,0.416395,0.271005,6.21025e-05
ENSG00000142661,-0.0257847,0.0344935,0.00383794
ENSG00000142677,0.00349918,0.202029,0.000111785
ENSG00000185436,0.0938811,0.178697,0.000142836
ENSG00000158055,0.0500535,0.0977189,0.00047819
ENSG00000001460,0.105415,0.113524,0.000353984
ENSG00000001461,0.205359,0.174936,0.000149046
ENSG00000117602,0.0873699,0.178686,0.000142836
ENSG00000184454,0.100244,0.303014,4.9682e-05
ENSG00000133226,0.149172,0.237681,8.07333e-05
ENSG00000169504,0.18041,0.349789,3.72615e-05
ENSG00000117614,-0.25433,0.20785,0.000105574
ENSG00000117616,-0.0286742,0.102475,0.000434718
ENSG00000187010,-0.174003,0.323857,4.34718e-05
ENSG00000183726,-0.0944912,0.237677,8.07333e-05
ENSG00000188672,-0.102453,0.159167,0.000180097
ENSG00000157978,-0.178044,0.182702,0.000136626
ENSG00000117643,-0.112421,0.207869,0.000105574
ENSG00000162430,0.0294207,0.103956,0.000422297
ENSG00000117640,-0.123495,0.0857653,0.000621025
ENSG00000127423,-0.0268276,0.0254087,0.00712937
ENSG00000182749,-0.189848,0.129218,0.000273251
ENSG00000158006,-0.0682827,0.0990672,0.000465769
ENSG00000158008,-0.0131041,0.0447127,0.00229158
ENSG00000158014,-0.150577,0.214259,9.93641e-05
ENSG00000158022,0.0821155,0.0725289,0.000869436
ENSG00000175087,-0.353115,0.349802,3.72615e-05
ENSG00000197245,0.315079,0.383204,3.10513e-05
ENSG00000282872,-0.0985675,0.207834,0.000105574
ENSG00000142684,-0.169251,0.182727,0.000136626
ENSG00000142675,-0.101088,0.0684949,0.00097501
ENSG00000188782,0.0459809,0.0678136,0.000993641
ENSG00000130695,-0.0468578,0.0913943,0.000546502
ENSG00000142669,-0.0189895,0.0338611,0.00401803
ENSG00000158062,-0.0303767,0.0297382,0.00517314
ENSG00000176092,0.0504236,0.0680576,0.00098743
ENSG00000176083,0.0928786,0.11887,0.000322933
ENSG00000117682,-0.136521,0.383172,3.10513e-05
ENSG00000198830,-0.128986,0.271198,4.9682e-05
ENSG00000117676,-0.112196,0.23766,6.83128e-05
ENSG00000117713,0.12455,0.129217,0.000273251
ENSG00000060642,-0.0203932,0.0977141,0.00047819
ENSG00000204160,-0.00502287,0.125143,0.00073281
ENSG00000142751,-0.160284,0.159135,0.000180097
ENSG00000198746,0.0893852,0.0724842,0.000869436
ENSG00000131910,-0.141367,0.196696,0.000117995
ENSG00000090273,0.429174,0.383175,3.10513e-05
ENSG00000175707,0.0953991,0.229016,8.69436e-05
ENSG00000253368,-0.101447,0.349834,3.72615e-05
ENSG00000158246,-0.0772376,0.258357,6.83128e-05
ENSG00000090020,-0.0507548,0.187003,0.000130415
ENSG00000142784,0.22831,0.34985,3.72615e-05
ENSG00000186501,0.119224,0.20788,0.000105574
ENSG00000142765,0.0556137,0.0786243,0.00073902
ENSG00000142733,0.0142862,0.0306767,0.00488126
ENSG00000142748,-0.00171558,0.0396067,0.00291261
ENSG00000174950,-0.189233,0.229034,8.69436e-05
ENSG00000181773,-0.0472602,0.30294,4.9682e-05
ENSG00000158195,0.349501,0.32386,4.34718e-05
ENSG00000126705,0.0333123,0.0348373,0.00378826
ENSG00000000938,0.237206,0.323867,4.34718e-05
ENSG00000126709,-0.229377,0.247385,7.45231e-05
ENSG00000009780,-0.580904,0.349802,3.72615e-05
ENSG00000117758,0.254666,0.303031,4.9682e-05
ENSG00000130775,0.00464516,0.123722,0.000298092
ENSG00000117748,-0.0206572,0.024954,0.00737157
ENSG00000130768,-0.0631995,0.0825206,0.000670707
ENSG00000158156,0.278353,0.349791,3.72615e-05
ENSG00000158161,0.0846478,0.191638,0.000124205
ENSG00000169403,-0.800903,0.324141,4.34718e-05
ENSG00000126698,0.134445,0.258414,6.83128e-05
ENSG00000130770,-0.0592561,0.270993,6.21025e-05
ENSG00000130766,0.149892,0.196588,0.000117995
ENSG00000130772,-0.0464856,0.207899,0.000105574
ENSG00000204138,-0.0318743,0.118876,0.000322933
ENSG00000180198,-0.2255,0.161972,0.000173887
ENSG00000180098,0.0484155,0.182696,0.000136626
ENSG00000188060,-0.259179,0.24738,7.45231e-05
ENSG00000120656,0.400402,0.383279,3.10513e-05
ENSG00000162419,0.908296,0.349796,3.72615e-05
ENSG00000116329,-0.0560008,0.187093,0.000130415
ENSG00000159023,0.139444,0.132254,0.000260831
ENSG00000253304,-0.0583775,0.174924,0.000149046
ENSG00000116353,-0.0758895,0.137356,0.0002422
ENSG00000060656,-0.00886237,0.0817566,0.000683128
ENSG00000162510,0.0332758,0.106339,0.000403667
ENSG00000162512,0.226058,0.20783,0.000105574
ENSG00000134644,0.0905943,0.110676,0.000372615
ENSG00000060688,0.000105301,0.118887,0.000322933
ENSG00000121766,-0.0814182,0.132248,0.000260831
ENSG00000121769,-0.0741923,0.285637,5.58923e-05
ENSG00000168528,0.00909678,0.127775,0.000267041
ENSG00000142910,0.0252598,0.22125,9.31538e-05
ENSG00000121764,-0.192518,0.122443,0.000304302
ENSG00000162517,-0.0720725,0.207843,0.000105574
ENSG00000084636,-0.0540339,0.0689017,0.000962589
ENSG00000121753,0.113118,0.146999,0.000211149
ENSG00000134668,0.0449156,0.070738,0.000912907
ENSG00000184007,0.0824049,0.323877,4.34718e-05
ENSG00000121775,-0.360653,0.21423,9.93641e-05
ENSG00000084652,-0.267147,0.323857,4.34718e-05
ENSG00000160050,0.0167284,0.178703,0.000142836
ENSG00000160051,-0.0549611,0.0436194,0.00238474
ENSG00000222046,0.0186467,0.0770138,0.000770072
ENSG00000160055,0.134101,0.0813946,0.000689338
ENSG00000084623,0.305454,0.258564,6.83128e-05
ENSG00000183615,0.258427,0.196593,0.000117995
ENSG00000182866,-0.0404383,0.0588716,0.0023599
ENSG00000116478,0.156313,0.207836,0.000105574
ENSG00000225828,0.0773641,0.207861,0.000105574
ENSG00000162526,0.0340207,0.115647,0.000341564
ENSG00000160058,-0.325941,0.270979,6.21025e-05
ENSG00000273274,0.0681211,0.196605,0.000117995
ENSG00000160062,-0.124233,0.214263,9.93641e-05
ENSG00000176261,-0.304392,0.247399,7.45231e-05
ENSG00000162521,0.140267,0.074648,0.000819754
ENSG00000162520,0.068944,0.107184,0.000397456
ENSG00000162522,-0.00742652,0.0308817,0.00483158
ENSG00000134684,-0.141118,0.121225,0.000310513
ENSG00000116497,-0.134134,0.174933,0.000149046
ENSG00000121900,-0.014304,0.0348614,0.00376962
ENSG00000116514,0.106621,0.114562,0.000347774
ENSG00000004455,-0.00412753,0.0573894,0.0013911
ENSG00000142920,0.566277,0.237655,8.07333e-05
ENSG00000116525,0.17707,0.114583,0.000347774
ENSG00000184389,0.0717627,0.122456,0.000291882
ENSG00000134686,0.247798,0.19162,0.000124205
ENSG00000121903,0.0935605,0.139035,0.00023599
ENSG00000121904,-0.0822525,0.087508,0.000596184
ENSG00000176256,-0.223652,0.140975,0.000229779
ENSG00000142698,0.0379198,0.10476,0.000416087
ENSG00000189280,-0.0559884,0.12122,0.000310513
ENSG00000189433,-0.0485998,0.0466397,0.00210528
ENSG00000188910,-0.00985651,0.178702,0.000142836
ENSG00000187513,-0.692196,0.383344,3.10513e-05
ENSG00000163866,0.0185131,0.383291,3.10513e-05
ENSG00000243749,-0.0891369,0.142852,0.000223569
ENSG00000163867,0.112021,0.084493,0.000639656
ENSG00000197056,0.573749,0.229042,8.69436e-05
ENSG00000142687,-0.654025,0.196594,0.000117995
ENSG00000116819,0.146366,0.151506,0.000198728
ENSG00000142686,-0.0195074,0.0582458,0.00134763
ENSG00000092853,-0.155628,0.107269,0.000397456
ENSG00000134698,-0.229329,0.191628,0.000124205
ENSG00000092847,-0.0680168,0.16198,0.000173887
ENSG00000092850,0.135578,0.105526,0.000409877
ENSG00000116863,-0.211465,0.285666,5.58923e-05
ENSG00000171812,-0.0550096,0.144879,0.000217359
ENSG00000054116,0.266351,0.18704,0.000130415
ENSG00000116871,-0.147469,0.164967,0.000167677
ENSG00000214193,0.0410731,0.054068,0.00155256
ENSG00000142694,-0.148913,0.247381,7.45231e-05
ENSG00000196182,0.383442,0.270998,6.21025e-05
ENSG00000116885,-0.113144,0.135517,0.00024841
ENSG00000116898,-0.0756966,0.0632691,0.00114269
ENSG00000119535,-0.0123691,0.0637654,0.00112406
ENSG00000163873,0.105409,0.12777,0.000279461
ENSG00000163875,0.183287,0.285615,5.58923e-05
ENSG00000163877,0.330133,0.302955,4.9682e-05
ENSG00000163879,0.000100856,0.151537,0.000198728
ENSG00000134697,-0.0166491,0.102466,0.000434718
ENSG00000116922,0.0263647,0.0700348,0.000931538
ENSG00000134690,0.167196,0.151509,0.000198728
ENSG00000183317,0.0252041,0.0586575,0.00132899
ENSG00000185090,0.134332,0.178701,0.000142836
ENSG00000196449,0.487599,0.247361,7.45231e-05
ENSG00000197982,0.109465,0.383187,3.10513e-05
ENSG00000188786,0.00904714,0.258388,6.83128e-05
ENSG00000204084,-0.0635493,0.031712,0.00457696
ENSG00000183431,-0.105481,0.302941,4.9682e-05
ENSG00000183386,-0.0922936,0.1966,0.000117995
ENSG00000183520,-0.235539,0.113537,0.000353984
ENSG00000116954,0.0718555,0.201994,0.000111785
ENSG00000214114,-0.661616,0.303273,4.9682e-05
ENSG00000131233,0.00543216,0.0893824,0.000571343
ENSG00000158315,-0.0458417,0.0433341,0.00242821
ENSG00000168653,-0.150728,0.247346,7.45231e-05
ENSG00000127603,-0.116574,0.0582734,0.00146562
ENSG00000183682,0.0446107,0.130948,0.000267041
ENSG00000090621,-0.347001,0.302966,4.9682e-05
ENSG00000163909,-0.0165901,0.0702605,0.000925328
ENSG00000116981,-0.165506,0.202008,0.000111785
ENSG00000116983,-0.224691,0.302936,4.9682e-05
ENSG00000084072,0.0139122,0.1714,0.000155256
ENSG00000116985,-0.281014,0.174924,0.000149046
ENSG00000198754,0.00968101,0.0983457,0.000471979
ENSG00000043514,-0.0313258,0.045712,0.00219222
ENSG00000116990,-0.185814,0.285664,5.58923e-05
ENSG00000168389,0.473986,0.247411,7.45231e-05
ENSG00000131236,-0.0958101,0.116644,0.000335354
ENSG00000131238,-0.01404,0.0792778,0.0007266
ENSG00000188800,0.0506029,0.0849516,0.000633446
ENSG00000084073,0.069891,0.0803135,0.000707969
ENSG00000049089,-0.0689317,0.0919288,0.000540292
ENSG00000084070,0.166226,0.122909,0.000304302
ENSG00000187801,0.120953,0.0983399,0.000471979
ENSG00000187815,0.0724501,0.0625666,0.00116753
ENSG00000164002,0.385865,0.285641,5.58923e-05
ENSG00000117010,0.0954953,0.144867,0.000217359
ENSG00000117016,-0.151098,0.349824,3.72615e-05
ENSG00000066136,0.0406219,0.0457744,0.00217359
ENSG00000117013,-0.159471,0.17149,0.000155256
ENSG00000179862,-0.0931789,0.214242,9.93641e-05
ENSG00000171793,-0.0354756,0.0617782,0.00119858
ENSG00000171790,0.0228219,0.0263795,0.00663255
ENSG00000010803,0.0649293,0.0354001,0.00368268
ENSG00000204060,-0.0337026,0.0740901,0.000832174
ENSG00000127129,-0.102342,0.068991,0.000962589
ENSG00000127124,-0.0656154,0.117829,0.000329143
ENSG00000044012,-0.376212,0.38319,3.10513e-05
ENSG00000197273,0.0919275,0.121238,0.000310513
ENSG00000198815,-0.223266,0.323863,4.34718e-05
ENSG00000177181,-0.0303959,0.247361,7.45231e-05
ENSG00000066185,0.106215,0.0989977,0.000465769
ENSG00000127125,0.271524,0.196611,0.000117995
ENSG00000186409,0.0421726,0.0369706,0.00335975
ENSG00000171960,-0.0415863,0.19661,0.000117995
ENSG00000065978,0.0974078,0.323933,4.34718e-05
ENSG00000164007,0.271342,0.27096,6.21025e-05
ENSG00000117385,0.197557,0.135545,0.00024841
ENSG00000164008,-0.00195814,0.0700291,0.000931538
ENSG00000274386,-0.103391,0.247826,7.45231e-05
ENSG00000177868,-0.220083,0.383283,3.10513e-05
ENSG00000164010,0.091487,0.156466,0.000186308
ENSG00000164011,-0.0392763,0.237704,8.07333e-05
ENSG00000186973,-0.0556946,0.0491702,0.00189413
ENSG00000117395,0.195469,0.140888,0.000229779
ENSG00000243710,-0.14872,0.0709858,0.000906697
ENSG00000179178,-0.0570611,0.11559,0.000341564
ENSG00000253313,0.0304302,0.164948,0.000167677
ENSG00000066056,-0.164808,0.120022,0.000316723
ENSG00000117400,-0.024496,0.078344,0.000745231
ENSG00000117399,0.043423,0.120024,0.000316723
ENSG00000066322,-0.437877,0.325582,4.34718e-05
ENSG00000159479,-0.0445583,0.16493,0.000167677
ENSG00000198198,-0.00414842,0.0913948,0.000546502
ENSG00000178922,0.0603594,0.0996833,0.000459559
ENSG00000142949,-0.425018,0.171398,0.000155256
ENSG00000066135,0.145374,0.270965,6.21025e-05
