ensg,beta,standard_error,effect_allele_frequency
ENSG00000131697,0.0774072,0.0495933,0.000946753
ENSG00000069424,-0.0720336,0.0619017,0.000607124
ENSG00000116254,0.217505,0.139026,0.000120223
ENSG00000116251,0.0114163,0.201782,5.71058e-05
ENSG00000158286,0.00236995,0.0645147,0.000559035
ENSG00000173673,0.30087,0.219814,4.80891e-05
ENSG00000158292,0.0634931,0.0780514,0.000381707
ENSG00000097021,-0.042254,0.060643,0.000787458
ENSG00000069812,-0.104781,0.265092,3.30612e-05
ENSG00000187017,-0.0381189,0.0392652,0.0015118
ENSG00000215788,0.0691369,0.146589,0.0001082
ENSG00000171680,-0.0301498,0.041524,0.0013525
ENSG00000162408,-0.0266158,0.0846333,0.000324601
ENSG00000173662,0.0597081,0.027325,0.0031318
ENSG00000204859,0.0510787,0.146552,0.0001082
ENSG00000162413,0.0685845,0.0748788,0.000414768
ENSG00000041988,-0.0364591,0.131087,0.00013525
ENSG00000007923,0.000932687,0.109078,0.000195362
ENSG00000171735,-0.00902669,0.01827,0.0070751
ENSG00000049245,-0.367339,0.265106,3.30612e-05
ENSG00000049246,0.0379484,0.0482306,0.000994842
ENSG00000049247,-0.0952476,0.0789985,0.00037269
ENSG00000049249,0.0773988,0.148637,0.000105195
ENSG00000116288,0.193056,0.191866,6.31169e-05
ENSG00000116285,0.222333,0.0921934,0.000273507
ENSG00000162426,-0.00244882,0.0589243,0.000670241
ENSG00000142599,-0.0142167,0.0206634,0.00550319
ENSG00000074800,0.020365,0.175858,7.51392e-05
ENSG00000131686,-0.101711,0.125641,0.000147273
ENSG00000197241,0.0762715,0.0866793,0.000309573
ENSG00000142583,0.0197387,0.0735625,0.000429796
ENSG00000180758,0.0131722,0.125632,0.000147273
ENSG00000049239,0.173386,0.0693236,0.000483896
ENSG00000171621,-0.00718643,0.393193,1.50278e-05
ENSG00000171612,0.246925,0.21326,5.10946e-05
ENSG00000188807,-0.200747,0.144586,0.000111206
ENSG00000171608,0.0404654,0.131078,0.00013525
ENSG00000171603,-0.039161,0.160539,9.0167e-05
ENSG00000178585,0.128947,0.172465,7.81447e-05
ENSG00000162441,-0.103465,0.134102,0.000129239
ENSG00000173614,-0.0480622,0.109921,0.000192356
ENSG00000162444,0.131597,0.139037,0.000120223
ENSG00000130939,0.0261485,0.0404875,0.00141562
ENSG00000054523,0.0444382,0.0731047,0.000435807
ENSG00000142657,0.0155222,0.137334,0.000123228
ENSG00000175279,-0.011569,0.0783638,0.000378701
ENSG00000251503,-0.00947706,0.0718244,0.000450835
ENSG00000241563,0.11008,0.140808,0.000117217
ENSG00000160049,-0.132568,0.0824314,0.000342635
ENSG00000142655,0.134257,0.293069,2.70501e-05
ENSG00000130940,-0.0219696,0.0995773,0.000234434
ENSG00000175262,-0.0392204,0.0423083,0.00130141
ENSG00000120948,-0.188324,0.213256,5.10946e-05
ENSG00000009724,0.00457385,0.0555405,0.000754397
ENSG00000116649,-0.0139702,0.253813,3.60668e-05
ENSG00000171824,-0.122645,0.0875177,0.000303562
ENSG00000198793,0.252766,0.0983221,0.000240445
ENSG00000171819,0.108231,0.0684791,0.000495918
ENSG00000120942,-0.7134,0.2651,3.30612e-05
ENSG00000204624,-0.000104941,0.0616016,0.000613136
ENSG00000116661,0.0169911,0.114482,0.000177328
ENSG00000132879,-0.0449119,0.0983234,0.000240445
ENSG00000116663,-0.162089,0.126929,0.000144267
ENSG00000116670,0.0392918,0.140835,0.000117217
ENSG00000162490,-0.0345306,0.0676769,0.00050193
ENSG00000177674,0.055448,0.0879994,0.000300557
ENSG00000215910,-0.0412393,0.03097,0.0024285
ENSG00000177000,0.0490299,0.106658,0.000204379
ENSG00000011021,0.110574,0.118572,0.000165306
ENSG00000175206,-0.0701499,0.0757026,0.000405751
ENSG00000120937,-0.0333757,0.116478,0.000171317
ENSG00000116685,-0.0102351,0.119666,0.000162301
ENSG00000083444,0.0014281,0.0495911,0.000946753
ENSG00000116688,0.0905078,0.144556,0.000111206
ENSG00000116691,0.135881,0.0685106,0.000495918
ENSG00000120949,-0.168084,0.207244,5.41002e-05
ENSG00000028137,0.182509,0.196614,6.01113e-05
ENSG00000048707,0.0858365,0.0728325,0.000438813
ENSG00000204518,-0.0553274,0.160569,9.0167e-05
ENSG00000188984,0.0438781,0.111686,0.000186345
ENSG00000157330,0.0444685,0.114595,0.000177328
ENSG00000116726,0.0980348,0.101548,0.000225417
ENSG00000116721,0.00933698,0.0646728,0.000519963
ENSG00000239810,0.0123614,0.0202401,0.00563544
ENSG00000179172,0.175611,0.157979,8.71614e-05
ENSG00000120952,0.0548485,0.109083,0.000195362
ENSG00000243073,-0.0986171,0.0942839,0.000225417
ENSG00000187545,0.136205,0.081344,0.000351651
ENSG00000204510,-0.029581,0.139056,0.000120223
ENSG00000232423,0.0908036,0.114506,0.000171317
ENSG00000274764,0.0353592,0.0937631,0.000246456
ENSG00000275774,0.0270966,0.0419889,0.00128638
ENSG00000204505,0.0377844,0.243865,3.30612e-05
ENSG00000270601,0.042624,0.155805,9.61781e-05
ENSG00000182330,0.0434551,0.0725524,0.000435807
ENSG00000204501,0.00336938,0.0165294,0.00865002
ENSG00000204481,-0.0950258,0.0702077,0.000465863
ENSG00000204480,-0.109475,0.115481,0.000174323
ENSG00000204479,-0.0681077,0.0406269,0.00141262
ENSG00000204478,-0.182871,0.0735641,0.000429796
ENSG00000162494,0.027508,0.047663,0.0010249
ENSG00000162493,-0.122595,0.0820363,0.00034564
ENSG00000116731,-0.0115124,0.0793087,0.000369685
ENSG00000189337,0.00437647,0.105122,0.00021039
ENSG00000171729,-0.0817173,0.253818,3.60668e-05
ENSG00000142621,0.0034426,0.0195505,0.00613737
ENSG00000142634,0.169459,0.179488,7.21336e-05
ENSG00000162438,0.0716698,0.137326,0.000123228
ENSG00000142615,-0.0097039,0.102929,0.000219406
ENSG00000215704,-0.110653,0.11354,0.000180334
ENSG00000132906,0.135028,0.0875103,0.000303562
ENSG00000116138,0.0390816,0.0789853,0.00037269
ENSG00000116771,0.00350191,0.0495854,0.000946753
ENSG00000197312,-1.00587,0.393229,1.50278e-05
ENSG00000215695,0.00980918,0.0897821,0.000288534
ENSG00000116786,0.15254,0.117513,0.000168312
ENSG00000162461,0.0498266,0.0639971,0.000568052
ENSG00000162460,-0.149725,0.123142,0.000153284
ENSG00000162458,0.0622714,0.0780487,0.000381707
ENSG00000233954,0.121437,0.243874,3.90724e-05
ENSG00000065526,-0.0548753,0.0413807,0.00136152
ENSG00000116809,0.0500169,0.118579,0.000165306
ENSG00000183888,-0.218235,0.146545,0.0001082
ENSG00000173641,-0.117344,0.155436,9.61781e-05
ENSG00000186510,-0.0216746,0.0426067,0.00128338
ENSG00000184908,-0.00644647,0.0328397,0.00216401
ENSG00000185519,-0.0181613,0.120797,0.000159295
ENSG00000142627,0.119522,0.0989466,0.00023744
ENSG00000142632,-0.0076228,0.0743385,0.000420779
ENSG00000132881,0.0445418,0.132565,0.000132245
ENSG00000037637,-0.117826,0.22709,4.50835e-05
ENSG00000187144,-0.0123556,0.0711182,0.000459852
ENSG00000157191,0.0164766,0.0715839,0.000453841
ENSG00000219481,-0.00297782,0.0225996,0.00458649
ENSG00000058453,0.0268949,0.0313641,0.0023744
ENSG00000117122,0.0936824,0.227027,4.50835e-05
ENSG00000159363,-0.014675,0.0604255,0.00063718
ENSG00000117118,-0.232677,0.166169,8.41559e-05
ENSG00000117115,0.0458445,0.0249575,0.00374794
ENSG00000142623,0.0469136,0.0431984,0.00123829
ENSG00000142619,-0.110211,0.07435,0.000420779
ENSG00000159339,0.00931933,0.0256356,0.00354957
ENSG00000276747,0.0143585,0.0543614,0.000787458
ENSG00000179051,0.113916,0.183368,6.9128e-05
ENSG00000074964,0.212373,0.112597,0.00018334
ENSG00000117148,0.0157926,0.0382632,0.00159295
ENSG00000117154,0.064583,0.196602,6.01113e-05
ENSG00000179023,0.0639397,0.0854351,0.00031859
ENSG00000009709,0.400649,0.243853,3.90724e-05
ENSG00000179002,-0.0971143,0.0655722,0.000541002
ENSG00000159423,-0.036013,0.0653933,0.000544008
ENSG00000169991,-0.0168812,0.175853,7.51392e-05
ENSG00000127481,0.0883838,0.0927041,0.000270501
ENSG00000127463,0.00542388,0.057273,0.000709314
ENSG00000053372,0.153754,0.219804,4.80891e-05
ENSG00000162482,0.0534675,0.0407573,0.0014036
ENSG00000053371,0.091381,0.157935,9.31726e-05
ENSG00000040487,-0.0851498,0.0831091,0.000336623
ENSG00000077549,-0.174841,0.253814,3.60668e-05
ENSG00000173436,-0.0775678,0.293075,2.70501e-05
ENSG00000158747,0.038894,0.0699792,0.000474879
ENSG00000270136,0.115074,0.0965318,0.000249462
ENSG00000158748,0.138724,0.253841,3.60668e-05
ENSG00000162542,-0.0221318,0.0265417,0.00332115
ENSG00000178828,0.0240137,0.0463976,0.00107599
ENSG00000169914,0.0197427,0.105868,0.000207384
ENSG00000188784,-0.0776123,0.0718266,0.000450835
ENSG00000188257,-0.00898255,0.113533,0.000180334
ENSG00000127472,0.0122319,0.219804,4.80891e-05
ENSG00000117215,0.0726343,0.112592,0.00018334
ENSG00000158786,-0.0521536,0.0875133,0.000303562
ENSG00000187980,0.0653354,0.311007,2.40445e-05
ENSG00000162543,-0.0254456,0.023519,0.00420178
ENSG00000158816,-0.00836903,0.0596535,0.000655213
ENSG00000090432,-0.146494,0.201711,5.71058e-05
ENSG00000183114,-0.0665098,0.19661,6.01113e-05
ENSG00000158825,-0.0350677,0.196603,6.01113e-05
ENSG00000158828,0.0538008,0.0702046,0.000465863
ENSG00000244038,0.124338,0.104385,0.000213395
ENSG00000117245,0.0688586,0.0684879,0.000495918
ENSG00000189410,0.071207,0.10155,0.000225417
ENSG00000127483,0.120026,0.213253,5.10946e-05
ENSG00000075151,0.0131179,0.105901,0.000207384
ENSG00000117298,0.089257,0.157938,9.31726e-05
ENSG00000142794,0.00330308,0.027718,0.00303262
ENSG00000162551,-0.0335335,0.0517664,0.000862598
ENSG00000076864,-0.00462622,0.0540854,0.000796475
ENSG00000090686,0.0310439,0.11751,0.000168312
ENSG00000187942,-0.065978,0.102236,0.000222412
ENSG00000142798,-0.0454276,0.0524078,0.00084757
ENSG00000219073,0.118883,0.0766593,0.000396735
ENSG00000142789,-0.0480728,0.0725481,0.000435807
ENSG00000162552,-0.0807698,0.160558,9.0167e-05
ENSG00000184677,0.0266041,0.0727981,0.000438813
ENSG00000070886,-0.140132,0.0823736,0.000342635
ENSG00000173372,-0.474578,0.227017,4.50835e-05
ENSG00000159189,0.0944583,0.157931,9.31726e-05
ENSG00000173369,0.34389,0.265149,3.30612e-05
ENSG00000133216,0.0174335,0.0866807,0.000309573
ENSG00000215906,0.0345789,0.0500952,0.00092872
ENSG00000227868,-0.146616,0.244079,3.90724e-05
ENSG00000004487,0.0673104,0.123135,0.000153284
ENSG00000169641,-0.161003,0.107433,0.000201373
ENSG00000179546,-0.117288,0.191875,6.31169e-05
ENSG00000125944,-0.627662,0.358943,1.80334e-05
ENSG00000125945,-0.0740598,0.155577,9.61781e-05
ENSG00000204219,0.0705889,0.108245,0.000198367
ENSG00000088280,0.127812,0.0809678,0.000354657
ENSG00000007968,-0.0814517,0.124375,0.000150278
ENSG00000117318,-0.00102297,0.20171,5.71058e-05
ENSG00000011007,-0.0977158,0.104375,0.000213395
ENSG00000057757,0.597955,0.234984,4.20779e-05
ENSG00000011009,0.0464975,0.086252,0.000312579
ENSG00000117308,-0.1243,0.160548,9.0167e-05
ENSG00000117305,0.0770663,0.1126,0.00018334
ENSG00000179163,0.130649,0.097721,0.000243451
ENSG00000188822,0.0712399,0.0846449,0.000324601
ENSG00000189266,-0.048314,0.155449,9.61781e-05
ENSG00000188529,0.0358635,0.310876,2.40445e-05
ENSG00000142661,0.0094992,0.025125,0.00369685
ENSG00000142677,0.284516,0.153082,9.91837e-05
ENSG00000185436,0.0293528,0.125629,0.000147273
ENSG00000158055,0.0509346,0.0681115,0.00050193
ENSG00000001460,-0.122416,0.0897587,0.000288534
ENSG00000001461,-0.0069854,0.112602,0.00018334
ENSG00000117602,-0.00207152,0.123131,0.000153284
ENSG00000184454,0.027252,0.213271,5.10946e-05
ENSG00000133226,0.291221,0.169224,8.11503e-05
ENSG00000169504,0.0560337,0.227021,4.50835e-05
ENSG00000020633,-0.00799523,0.310862,2.40445e-05
ENSG00000117614,-0.169456,0.160541,9.0167e-05
ENSG00000117616,0.0406152,0.0680819,0.00050193
ENSG00000187010,0.00972849,0.163277,7.51392e-05
ENSG00000183726,-0.0663866,0.18334,6.9128e-05
ENSG00000188672,-0.0225264,0.126925,0.000144267
ENSG00000204178,0.0697708,0.293082,2.70501e-05
ENSG00000157978,-0.314998,0.137323,0.000123228
ENSG00000117643,0.0122599,0.150816,0.000102189
ENSG00000162430,-0.0392935,0.0718235,0.000450835
ENSG00000117640,0.0675883,0.0607171,0.000631169
ENSG00000127423,0.00375829,0.0182576,0.00703002
ENSG00000182749,-0.0067466,0.0893027,0.00029154
ENSG00000117632,-0.0904017,0.310843,2.40445e-05
ENSG00000158006,0.0243915,0.070452,0.000468868
ENSG00000158008,-0.0473935,0.030952,0.00243751
ENSG00000158014,-0.062215,0.153068,9.91837e-05
ENSG00000158022,-0.0148231,0.0500089,0.000931726
ENSG00000175087,-0.627489,0.253809,3.60668e-05
ENSG00000197245,0.124216,0.219818,4.80891e-05
ENSG00000282872,-0.17969,0.163281,8.71614e-05
ENSG00000142684,-0.0153065,0.120795,0.000159295
ENSG00000142675,-0.00797234,0.0476138,0.0010279
ENSG00000188782,0.0543577,0.0477354,0.00102189
ENSG00000130695,0.0628567,0.0688996,0.000489907
ENSG00000142669,0.00699129,0.022014,0.00484798
ENSG00000158062,0.0402036,0.0207429,0.00543707
ENSG00000169442,-0.406501,0.358926,1.80334e-05
ENSG00000176092,-0.0175489,0.0489921,0.000970798
ENSG00000176083,0.0469064,0.0793087,0.000369685
ENSG00000117682,0.373904,0.265085,3.30612e-05
ENSG00000198830,-0.0644581,0.20174,5.10946e-05
ENSG00000117676,-0.178361,0.183348,6.31169e-05
ENSG00000117713,-0.0432662,0.0892968,0.00029154
ENSG00000060642,0.0677925,0.0720725,0.000447829
ENSG00000204160,-0.145329,0.0897164,0.00106096
ENSG00000175793,0.00352031,0.358927,1.80334e-05
ENSG00000142751,0.0184888,0.117508,0.000168312
ENSG00000198746,0.047948,0.0527779,0.000835547
ENSG00000131910,0.306526,0.131093,0.00013525
ENSG00000090273,0.216521,0.293081,2.70501e-05
ENSG00000175707,-0.33434,0.169217,8.11503e-05
ENSG00000253368,0.282323,0.265135,3.30612e-05
ENSG00000158246,-0.13313,0.179479,7.21336e-05
ENSG00000090020,-0.0517311,0.116477,0.000171317
ENSG00000142784,-0.34607,0.25382,3.60668e-05
ENSG00000186501,0.0646353,0.146557,0.0001082
ENSG00000142765,0.0513033,0.0553309,0.000754397
ENSG00000142733,-0.0174077,0.0221627,0.00475781
ENSG00000142748,0.0191692,0.0286433,0.00283725
ENSG00000174950,-0.0494954,0.160536,9.0167e-05
ENSG00000181773,-0.192651,0.234988,4.20779e-05
ENSG00000158195,0.0113883,0.234981,4.20779e-05
ENSG00000126705,0.00653595,0.0233154,0.00431299
ENSG00000000938,0.0117736,0.18746,6.61225e-05
ENSG00000126709,-0.199637,0.201719,5.71058e-05
ENSG00000009780,0.00890241,0.196714,6.01113e-05
ENSG00000117758,-0.23976,0.213256,5.10946e-05
ENSG00000130775,0.0409761,0.0912,0.000279518
ENSG00000117748,-0.00998274,0.017883,0.00731555
ENSG00000130768,0.0457943,0.0598669,0.000649202
ENSG00000158156,-0.293933,0.155478,9.61781e-05
ENSG00000158161,-0.265317,0.128269,0.000141262
ENSG00000169403,-0.0120767,0.243902,3.90724e-05
ENSG00000126698,0.405857,0.21326,5.10946e-05
ENSG00000130770,-0.0758643,0.17948,7.21336e-05
ENSG00000130766,-0.00690653,0.11647,0.000171317
ENSG00000130772,-0.0116834,0.16329,8.71614e-05
ENSG00000204138,-0.0709731,0.0922021,0.000273507
ENSG00000180198,-0.143068,0.100875,0.000228423
ENSG00000180098,0.278438,0.131083,0.00013525
ENSG00000188060,0.0562193,0.153069,9.91837e-05
ENSG00000120656,0.474639,0.35897,1.80334e-05
ENSG00000162419,-0.157186,0.227145,4.50835e-05
ENSG00000116329,-0.0647378,0.125634,0.000147273
ENSG00000159023,0.16648,0.10664,0.000204379
ENSG00000253304,0.251327,0.126917,0.000144267
ENSG00000116350,0.52749,0.358942,1.80334e-05
ENSG00000116353,0.0732525,0.104419,0.000213395
ENSG00000060656,-0.0452525,0.05457,0.000781447
ENSG00000162510,-0.00721915,0.0827498,0.000339629
ENSG00000162511,0.475366,0.332302,2.1039e-05
ENSG00000162512,0.0254058,0.155443,9.61781e-05
ENSG00000134644,-0.0695553,0.0866609,0.000309573
ENSG00000084628,-0.0598327,0.293079,2.70501e-05
ENSG00000060688,0.0264731,0.0897744,0.000288534
ENSG00000121766,0.112919,0.105105,0.00021039
ENSG00000121769,0.119575,0.196625,6.01113e-05
ENSG00000168528,-8.0021e-05,0.0862475,0.000306568
ENSG00000142910,0.114806,0.160533,9.0167e-05
ENSG00000121764,0.0224493,0.0937502,0.00026449
ENSG00000162517,0.191177,0.160545,9.0167e-05
ENSG00000084636,0.0484548,0.0513239,0.000877625
ENSG00000121753,-0.0281313,0.117514,0.000168312
ENSG00000134668,0.0141549,0.0491213,0.000964787
ENSG00000184007,-0.130053,0.227023,4.50835e-05
ENSG00000121774,-0.210432,0.265098,3.30612e-05
ENSG00000121775,0.162806,0.160533,9.0167e-05
ENSG00000084652,-0.123996,0.265096,3.30612e-05
ENSG00000160050,0.0617618,0.137329,0.000123228
ENSG00000160051,-0.0104356,0.0317024,0.00231128
ENSG00000222046,0.0600117,0.0525933,0.000841559
ENSG00000160055,-0.021073,0.0564482,0.000730353
ENSG00000084623,-0.314313,0.201757,5.71058e-05
ENSG00000183615,0.0168546,0.125618,0.000147273
ENSG00000182866,0.0565071,0.0433505,0.00208586
ENSG00000116478,0.16051,0.126917,0.000144267
ENSG00000175130,0.0622324,0.393179,1.50278e-05
ENSG00000225828,-0.0762075,0.126921,0.000144267
ENSG00000162526,-0.0195215,0.085045,0.000321596
ENSG00000160058,-0.0701754,0.153072,9.91837e-05
ENSG00000273274,0.227246,0.128268,0.000141262
ENSG00000160062,-0.072279,0.155441,9.61781e-05
ENSG00000176261,0.276392,0.183355,6.9128e-05
ENSG00000162521,0.0949177,0.0495869,0.000946753
ENSG00000162520,-0.0569492,0.0768616,0.000393729
ENSG00000162522,0.00581688,0.0211816,0.0052387
ENSG00000134684,-0.0388544,0.0995824,0.000234434
ENSG00000116497,-0.275233,0.124355,0.000150278
ENSG00000160097,0.165572,0.332558,2.1039e-05
ENSG00000121905,0.27053,0.359011,1.80334e-05
ENSG00000121900,-0.0151654,0.0245596,0.00387117
ENSG00000116514,-0.0770522,0.0809708,0.000354657
ENSG00000004455,0.0614384,0.0381302,0.00160497
ENSG00000142920,-0.275913,0.175846,7.51392e-05
ENSG00000116525,-0.0582545,0.0831233,0.000336623
ENSG00000160094,-0.25237,0.33231,2.1039e-05
ENSG00000184389,-0.0751335,0.0948377,0.000252468
ENSG00000134686,-0.132568,0.142638,0.000114212
ENSG00000121903,0.187959,0.109923,0.000192356
ENSG00000121904,-0.00264737,0.060569,0.000634174
ENSG00000176256,-0.173015,0.109936,0.000192356
ENSG00000142698,-0.0307666,0.0774729,0.000387718
ENSG00000189280,0.0230237,0.0809685,0.000354657
ENSG00000189433,-0.0185337,0.0321781,0.00224816
ENSG00000188910,0.0309171,0.118575,0.000165306
ENSG00000187513,-0.204074,0.227028,4.50835e-05
ENSG00000163866,-0.400947,0.310876,2.40445e-05
ENSG00000116544,-0.348855,0.393189,1.50278e-05
ENSG00000243749,0.0636161,0.112595,0.00018334
ENSG00000163867,-0.0825377,0.0591837,0.00066423
ENSG00000197056,0.140742,0.121948,0.000156289
ENSG00000146463,-0.178206,0.278038,3.00557e-05
ENSG00000142687,-0.114627,0.0953941,0.000255473
ENSG00000116819,0.095266,0.110793,0.000189351
ENSG00000126067,0.105279,0.358929,1.80334e-05
ENSG00000142686,0.038791,0.0438518,0.00121124
ENSG00000092853,0.0364153,0.0806507,0.000357662
ENSG00000134698,-0.120554,0.126928,0.000144267
ENSG00000092847,-0.0733863,0.116484,0.000171317
ENSG00000126070,0.105259,0.310844,2.40445e-05
ENSG00000092850,0.188426,0.0765633,0.000396735
ENSG00000116863,0.285876,0.219817,4.80891e-05
ENSG00000171812,0.146768,0.098946,0.00023744
ENSG00000054116,0.075486,0.12972,0.000138256
ENSG00000116871,-0.0938633,0.1311,0.00013525
ENSG00000054118,0.549844,0.393261,1.50278e-05
ENSG00000214193,-0.0410077,0.0379693,0.00161098
ENSG00000142694,-0.206203,0.207246,5.41002e-05
ENSG00000196182,0.0927393,0.201722,5.71058e-05
ENSG00000181817,-0.0371119,0.265098,3.30612e-05
ENSG00000116885,-0.0667171,0.109924,0.000192356
ENSG00000116898,-0.0287229,0.0442452,0.0011902
ENSG00000119535,0.0159882,0.0454542,0.00112709
ENSG00000163873,-0.0583586,0.0806284,0.000357662
ENSG00000163874,0.292154,0.35893,1.80334e-05
ENSG00000163875,0.130736,0.153063,9.91837e-05
ENSG00000163877,-0.263318,0.227014,4.50835e-05
ENSG00000163879,0.00303843,0.0971275,0.000246456
ENSG00000134697,-0.013955,0.0793087,0.000369685
ENSG00000169218,0.12999,0.278086,3.00557e-05
ENSG00000116922,-0.0160141,0.0479455,0.00101288
ENSG00000134690,0.146989,0.106648,0.000204379
ENSG00000183317,0.0250905,0.0417829,0.00133447
ENSG00000185090,-0.096064,0.139048,0.000120223
ENSG00000196449,0.0444585,0.187464,6.61225e-05
ENSG00000197982,-0.160379,0.207239,5.41002e-05
ENSG00000188786,-0.0681113,0.20172,5.71058e-05
ENSG00000204084,-0.00461463,0.0223752,0.00468568
ENSG00000183431,0.00572679,0.24385,3.90724e-05
ENSG00000183386,-0.00280606,0.124365,0.000150278
ENSG00000183520,-0.0972146,0.080968,0.000354657
ENSG00000116954,0.00128955,0.146559,0.0001082
ENSG00000214114,0.375925,0.219925,4.80891e-05
ENSG00000274944,0.489556,0.278059,3.00557e-05
ENSG00000131233,0.0960995,0.0625195,0.000595102
ENSG00000158315,-0.0294461,0.0318433,0.00229625
ENSG00000168653,-0.0987752,0.207233,5.41002e-05
ENSG00000127603,-0.0112443,0.041812,0.00152683
ENSG00000183682,0.0420145,0.0966564,0.000249462
ENSG00000090621,-0.0406181,0.163281,8.71614e-05
ENSG00000163909,0.0066534,0.0499853,0.000931726
ENSG00000116981,-0.70304,0.175871,7.51392e-05
ENSG00000116983,0.623023,0.253817,3.60668e-05
ENSG00000084072,0.150588,0.113572,0.000180334
ENSG00000116985,0.0761872,0.119665,0.000162301
ENSG00000198754,-0.0229704,0.0674687,0.000510946
ENSG00000043514,-0.0379487,0.0327064,0.00218204
ENSG00000116990,-0.168629,0.219821,4.80891e-05
ENSG00000168389,0.00533025,0.172447,7.81447e-05
ENSG00000131236,0.104112,0.0831059,0.000336623
ENSG00000131238,0.0160103,0.0558739,0.00074538
ENSG00000117000,0.0173369,0.253818,3.60668e-05
ENSG00000188800,0.00700805,0.0597848,0.000652208
ENSG00000084073,0.00140426,0.0570329,0.000715325
ENSG00000049089,-0.0625156,0.0693333,0.000483896
ENSG00000084070,-0.00379256,0.0904526,0.000285529
ENSG00000187801,-0.0467904,0.0680704,0.00050193
ENSG00000187815,0.0516986,0.0426524,0.00127436
ENSG00000164002,0.16117,0.196611,6.01113e-05
ENSG00000117010,-0.221164,0.0995749,0.000234434
