ensg,beta,standard_error,effect_allele_frequency
ENSG00000189409,0.270266,0.104137,8.99354e-05
ENSG00000248333,0.0791235,0.0904842,0.000119135
ENSG00000189339,0.0169097,0.0724803,0.000183375
ENSG00000008128,0.00363059,0.0249362,0.00155226
ENSG00000215790,-0.000914208,0.0474617,0.000433325
ENSG00000008130,-0.00644665,0.0533106,0.00034339
ENSG00000078369,-0.174229,0.179207,3.03678e-05
ENSG00000169885,-0.122397,0.0830791,0.000141327
ENSG00000178821,0.0306829,0.0783656,0.000158847
ENSG00000142609,0.00541813,0.0179113,0.00304963
ENSG00000187730,0.141461,0.0979714,0.000101615
ENSG00000067606,0.12324,0.064953,0.000231262
ENSG00000162585,0.113915,0.0887619,0.000123807
ENSG00000157933,0.184661,0.169679,3.38718e-05
ENSG00000116151,0.0319262,0.0572396,0.000297838
ENSG00000157916,0.168369,0.1792,3.03678e-05
ENSG00000157911,0.0409244,0.0478494,0.000426317
ENSG00000149527,-0.000118917,0.0320957,0.00094841
ENSG00000157881,-0.0498443,0.0681217,0.000210239
ENSG00000197921,0.287246,0.18652,2.80318e-05
ENSG00000157873,-0.0498408,0.0772552,0.000163519
ENSG00000157870,-0.0737658,0.0619362,0.000252286
ENSG00000142606,0.0120809,0.0315422,0.000979946
ENSG00000215912,0.0602965,0.0529615,0.000348062
ENSG00000169717,-0.137802,0.142707,4.78877e-05
ENSG00000142611,0.226888,0.166825,3.50398e-05
ENSG00000130762,0.027846,0.04526,0.000476541
ENSG00000162591,0.00644284,0.0233825,0.0017882
ENSG00000158109,-0.00625132,0.0195559,0.0025544
ENSG00000116213,0.0374712,0.0646301,0.000233598
ENSG00000078900,-0.237393,0.104822,8.87674e-05
ENSG00000162592,0.0203673,0.0178457,0.00308233
ENSG00000235169,0.0261514,0.186517,2.80318e-05
ENSG00000130764,0.121307,0.0991178,9.92793e-05
ENSG00000116198,-0.00671854,0.0211522,0.00219232
ENSG00000169598,0.0826623,0.0937572,0.000110959
ENSG00000198912,0.0115303,0.083078,0.000141327
ENSG00000196581,0.196021,0.26377,1.40159e-05
ENSG00000131697,0.0135607,0.0322782,0.000937898
ENSG00000069424,-0.0792941,0.0401395,0.000606188
ENSG00000116254,0.153975,0.0859661,0.000131983
ENSG00000116251,-0.0775463,0.133295,5.48956e-05
ENSG00000158286,-0.0133262,0.0424911,0.00054078
ENSG00000116237,0.461098,0.228486,1.86879e-05
ENSG00000173673,0.0144444,0.13054,5.72316e-05
ENSG00000158292,-0.0533147,0.0572397,0.000297838
ENSG00000097021,-0.0715806,0.0414743,0.000676268
ENSG00000069812,0.107319,0.182748,2.91998e-05
ENSG00000187017,-0.0331834,0.024955,0.00157095
ENSG00000215788,0.0400849,0.1022,9.34394e-05
ENSG00000171680,0.0382091,0.0275331,0.00129063
ENSG00000162408,-0.00307078,0.0494326,0.000399453
ENSG00000173662,0.0229526,0.0174979,0.0031968
ENSG00000204859,-0.119301,0.102168,9.34394e-05
ENSG00000162413,-0.0400728,0.0497248,0.000394781
ENSG00000041988,-0.0158177,0.0783662,0.000158847
ENSG00000007923,-0.0401271,0.0663038,0.000221919
ENSG00000171735,0.0139752,0.0111436,0.00798907
ENSG00000049245,0.14867,0.139347,5.02237e-05
ENSG00000049246,-0.0041766,0.0314463,0.000985786
ENSG00000049247,0.0683726,0.0490789,0.000405293
ENSG00000049249,-0.0774002,0.0937674,0.000110959
ENSG00000116288,-0.183529,0.116051,7.24155e-05
ENSG00000116285,-0.0553263,0.0641495,0.000237102
ENSG00000162426,0.0853533,0.0360088,0.000753355
ENSG00000142599,-0.00595884,0.0133182,0.00556081
ENSG00000074800,-0.0727786,0.110815,7.94235e-05
ENSG00000131686,-0.0172704,0.0798571,0.000153007
ENSG00000197241,0.0072696,0.0536821,0.000338718
ENSG00000142583,0.0426734,0.0475882,0.000430989
ENSG00000180758,-0.0216703,0.0820688,0.000144831
ENSG00000049239,0.0883545,0.0430968,0.000525597
ENSG00000171621,-0.187192,0.23593,1.75199e-05
ENSG00000171612,-0.0349408,0.136219,5.25597e-05
ENSG00000188807,-0.0672287,0.0783928,0.000158847
ENSG00000171608,0.15412,0.0783644,0.000158847
ENSG00000171603,0.191352,0.11164,7.82555e-05
ENSG00000178585,-0.0893739,0.110839,7.94235e-05
ENSG00000162441,0.0835529,0.0852215,0.000134319
ENSG00000173614,0.121118,0.071364,0.000191551
ENSG00000162444,0.0931271,0.090483,0.000119135
ENSG00000130939,-0.00599008,0.0263728,0.00140393
ENSG00000054523,-0.0611274,0.0452461,0.000477709
ENSG00000142657,0.0158419,0.098539,0.000100447
ENSG00000175279,-0.0486069,0.0510219,0.000374926
ENSG00000251503,-0.0402703,0.0462321,0.000456685
ENSG00000241563,-0.111286,0.0904852,0.000119135
ENSG00000160049,0.0511729,0.0519458,0.000359742
ENSG00000142655,0.138373,0.172681,3.27038e-05
ENSG00000130940,-0.0613117,0.0683086,0.000209071
ENSG00000175262,-0.00132006,0.0283684,0.00121238
ENSG00000120948,-0.161134,0.139349,5.02237e-05
ENSG00000009724,0.016879,0.0359223,0.000754523
ENSG00000116649,0.00129275,0.17585,3.15358e-05
ENSG00000171824,-0.103116,0.0509446,0.000376094
ENSG00000198793,0.104683,0.0621872,0.000252286
ENSG00000171819,0.0319805,0.0430018,0.000527933
ENSG00000120942,0.0792084,0.186525,2.80318e-05
ENSG00000204624,-0.00794501,0.0398292,0.000613196
ENSG00000116661,0.0297775,0.0761577,0.000168191
ENSG00000132879,0.000712596,0.0652811,0.000228926
ENSG00000116663,0.0535811,0.082068,0.000144831
ENSG00000116670,0.0922478,0.0837798,0.000138991
ENSG00000162490,0.029668,0.0446144,0.000485885
ENSG00000177674,-0.0873658,0.0617856,0.00025579
ENSG00000215910,0.00436825,0.0202597,0.0023827
ENSG00000177000,-0.0266257,0.0673772,0.000214911
ENSG00000011021,0.13264,0.0756343,0.000170527
ENSG00000175206,0.0312212,0.0475892,0.000430989
ENSG00000120937,0.0392112,0.0786569,0.000157679
ENSG00000116685,-0.0711432,0.0741277,0.000177535
ENSG00000083444,0.0324143,0.0321593,0.000944906
ENSG00000116688,-0.0479205,0.0937556,0.000110959
ENSG00000116691,-0.0324551,0.0446664,0.000489389
ENSG00000120949,0.0859835,0.125518,6.19036e-05
ENSG00000028137,-0.10231,0.148232,4.43837e-05
ENSG00000048707,0.0161212,0.0465926,0.000449677
ENSG00000162496,0.0870383,0.244201,1.63519e-05
ENSG00000204518,-0.0865371,0.106959,8.52634e-05
ENSG00000188984,-0.00735599,0.0780803,0.000160015
ENSG00000157330,-0.0350119,0.0789987,0.000156511
ENSG00000116726,0.0615169,0.0620451,0.000253454
ENSG00000116721,-0.0246191,0.0406425,0.000565308
ENSG00000239810,-0.0109376,0.0127693,0.00596026
ENSG00000179172,-0.138461,0.0985403,9.57754e-05
ENSG00000120952,0.0191528,0.0632242,0.000237102
ENSG00000243073,-0.0942085,0.0671938,0.000195055
ENSG00000187545,0.013017,0.0516094,0.000364414
ENSG00000204510,0.00112253,0.0867511,0.000124975
ENSG00000232423,-0.0264797,0.0656214,0.000224255
ENSG00000274764,0.0468499,0.0633731,0.000231262
ENSG00000275774,0.000775351,0.0263708,0.00138407
ENSG00000204505,0.0672382,0.141009,4.43837e-05
ENSG00000270601,0.0560334,0.104357,8.99354e-05
ENSG00000182330,0.0535042,0.0461956,0.000453181
ENSG00000204501,0.00806614,0.0108165,0.00847962
ENSG00000204481,-0.0417467,0.0450929,0.000468365
ENSG00000204480,-0.0533133,0.0798563,0.000153007
ENSG00000204479,0.0070348,0.026369,0.00140743
ENSG00000204478,-0.0596677,0.0495038,0.000398285
ENSG00000162494,-0.0379338,0.0311187,0.00100915
ENSG00000162493,0.0527731,0.0534068,0.000342222
ENSG00000116731,0.00207088,0.0534022,0.000342222
ENSG00000189337,0.0451481,0.0696869,0.000200895
ENSG00000171729,-0.121521,0.161533,3.73758e-05
ENSG00000142621,0.0116259,0.0128818,0.0059299
ENSG00000142634,-0.0676491,0.133291,5.48956e-05
ENSG00000162438,0.0995856,0.0830779,0.000141327
ENSG00000142615,0.061979,0.0597529,0.00027331
ENSG00000215704,0.014482,0.07271,0.000184543
ENSG00000132906,-0.0115631,0.0539553,0.000335214
ENSG00000116138,-0.0144599,0.0544302,0.000329374
ENSG00000116771,0.00790726,0.0309219,0.00102199
ENSG00000197312,0.689952,0.323057,9.34394e-06
ENSG00000215695,-0.0534175,0.0647998,0.00023243
ENSG00000116786,-0.0697439,0.0731715,0.000182207
ENSG00000162461,-0.031816,0.0416449,0.000562972
ENSG00000162460,0.0146689,0.0795466,0.000154175
ENSG00000162458,0.00999651,0.0504723,0.000383101
ENSG00000233954,0.162808,0.159071,3.85437e-05
ENSG00000065526,0.00537404,0.0252149,0.00153941
ENSG00000116809,0.0251649,0.075635,0.000170527
ENSG00000183888,0.0213944,0.10155,9.46074e-05
ENSG00000173641,-0.193996,0.0947586,0.000108623
ENSG00000186510,-0.0423489,0.0278804,0.00125793
ENSG00000184908,0.0379833,0.0210386,0.00221101
ENSG00000185519,0.0739944,0.078948,0.000156511
ENSG00000142627,0.0147026,0.0607987,0.000263966
ENSG00000142632,-0.00715786,0.0462905,0.000455517
ENSG00000132881,-0.00380216,0.0814181,0.000147167
ENSG00000037637,0.238879,0.172698,3.27038e-05
ENSG00000055070,0.127697,0.263768,1.40159e-05
ENSG00000187144,0.00525729,0.0473996,0.000434493
ENSG00000157191,-0.00312774,0.0468951,0.000443837
ENSG00000219481,0.00720074,0.0148081,0.00448392
ENSG00000058453,0.0111846,0.0200123,0.00244811
ENSG00000117122,0.139706,0.15671,3.97117e-05
ENSG00000159363,-0.0330918,0.0390591,0.00064006
ENSG00000117118,0.153719,0.119988,6.77436e-05
ENSG00000117115,0.0142221,0.016355,0.00366516
ENSG00000142623,-0.0586098,0.0286183,0.00118785
ENSG00000142619,-0.0662061,0.0461163,0.000459021
ENSG00000159339,0.0114781,0.0164298,0.00362778
ENSG00000276747,0.0489567,0.0369634,0.000714811
ENSG00000179051,0.0255909,0.124354,6.30716e-05
ENSG00000074964,0.183318,0.0696869,0.000200895
ENSG00000117148,0.0234171,0.0253387,0.00152423
ENSG00000117154,-0.143489,0.116998,7.12475e-05
ENSG00000179023,-0.0785799,0.0525258,0.000353902
ENSG00000009709,-0.306994,0.169682,3.38718e-05
ENSG00000179002,0.0772983,0.0441896,0.000499901
ENSG00000159423,-0.0459792,0.0413884,0.00056998
ENSG00000169991,-0.202258,0.125515,6.19036e-05
ENSG00000127481,-0.0163932,0.0626242,0.000248782
ENSG00000127463,0.0582452,0.0370852,0.000710139
ENSG00000053372,0.230391,0.137756,5.13917e-05
ENSG00000162482,0.00883574,0.0251743,0.00154409
ENSG00000053371,-0.0753438,0.104157,8.99354e-05
ENSG00000040487,0.00632309,0.0585125,0.00028499
ENSG00000077549,-0.0135305,0.152293,4.20477e-05
ENSG00000173436,-0.0903626,0.150224,4.32157e-05
ENSG00000158747,0.0296974,0.0443961,0.000495229
ENSG00000270136,-0.0227492,0.0626255,0.000248782
ENSG00000158748,-0.137805,0.150239,4.32157e-05
ENSG00000162542,0.01959,0.0171956,0.0033206
ENSG00000178828,0.0555974,0.0299193,0.00108974
ENSG00000169914,0.0922238,0.0688966,0.000205567
ENSG00000188784,-0.0960149,0.0497979,0.000393613
ENSG00000188257,-0.0133564,0.0751266,0.000172863
ENSG00000127472,0.136585,0.154452,4.08797e-05
ENSG00000117215,0.150918,0.0743744,0.000176367
ENSG00000158786,-0.0518808,0.0576918,0.000293166
ENSG00000187980,0.296195,0.215556,2.10239e-05
ENSG00000162543,-0.0149757,0.0151111,0.0042912
ENSG00000158816,0.02868,0.0386906,0.000652908
ENSG00000090432,-0.0357026,0.13935,5.02237e-05
ENSG00000183114,0.0223164,0.118965,6.89115e-05
ENSG00000158825,0.0788091,0.148232,4.43837e-05
ENSG00000158828,-0.0251958,0.0473327,0.000433325
ENSG00000244038,0.0543562,0.0743759,0.000176367
ENSG00000117245,-0.0840708,0.043987,0.000504573
ENSG00000189410,0.014689,0.064795,0.00023243
ENSG00000127483,0.00499447,0.126721,6.07356e-05
ENSG00000075151,-0.0329751,0.0695053,0.000202063
ENSG00000117298,0.033788,0.0991202,9.92793e-05
ENSG00000142794,-0.0138771,0.0184148,0.00288728
ENSG00000162551,-0.04528,0.0337104,0.00085497
ENSG00000076864,-0.0175086,0.0343886,0.000826939
ENSG00000090686,0.065928,0.0748771,0.000174031
ENSG00000187942,0.0741095,0.0683116,0.000209071
ENSG00000142798,-0.0665229,0.0345183,0.000819931
ENSG00000219073,-0.0315333,0.0511467,0.000371422
ENSG00000142789,0.0257295,0.0507812,0.00036675
ENSG00000070831,-0.188596,0.345359,8.17595e-06
ENSG00000162552,0.159104,0.121044,6.65756e-05
ENSG00000184677,0.0271035,0.044985,0.000482381
ENSG00000070886,0.0792972,0.0557285,0.00031419
ENSG00000173372,0.235106,0.175851,3.15358e-05
ENSG00000159189,0.117097,0.118966,6.89115e-05
ENSG00000173369,0.397818,0.164214,3.62078e-05
ENSG00000133216,0.0355224,0.0572469,0.000297838
ENSG00000215906,-0.00599413,0.0327189,0.00091337
ENSG00000227868,0.19906,0.169744,3.38718e-05
ENSG00000004487,0.0279376,0.0841269,0.000137823
ENSG00000169641,0.0434882,0.0654484,0.000227759
ENSG00000179546,-0.298246,0.119987,6.77436e-05
ENSG00000125944,-0.0158558,0.175851,3.15358e-05
ENSG00000125945,0.0737478,0.0964737,0.000105119
ENSG00000204219,-0.162776,0.0646284,0.000233598
ENSG00000088280,0.129258,0.0535819,0.000339886
ENSG00000007968,-0.0307505,0.0883475,0.000124975
ENSG00000117318,-0.0746906,0.130539,5.72316e-05
ENSG00000011007,0.158425,0.0663056,0.000221919
ENSG00000057757,-0.05953,0.137756,4.90557e-05
ENSG00000011009,-0.114298,0.0613473,0.000259294
ENSG00000117308,-0.0737653,0.105522,8.75994e-05
ENSG00000117305,0.0827137,0.0657925,0.000225423
ENSG00000179163,-0.0390724,0.0652822,0.000228926
ENSG00000188822,-0.0513968,0.0535852,0.000339886
ENSG00000189266,-0.240555,0.0974175,0.000102783
ENSG00000188529,-0.216619,0.215376,2.10239e-05
ENSG00000142661,0.0141622,0.0160179,0.00382401
ENSG00000142677,-0.0147836,0.0968705,0.000103951
ENSG00000185436,-0.0423668,0.0777938,0.000161183
ENSG00000158055,-0.0573408,0.0436955,0.000509245
ENSG00000001460,-0.0702949,0.0586339,0.000283822
ENSG00000001461,0.0535822,0.0668348,0.000218415
ENSG00000117602,-0.139022,0.0751209,0.000172863
ENSG00000184454,-0.0724582,0.129255,5.83996e-05
ENSG00000133226,0.15745,0.109221,8.17595e-05
ENSG00000169504,0.0949336,0.150219,4.32157e-05
ENSG00000020633,0.063842,0.186521,2.80318e-05
ENSG00000117614,-0.145818,0.0909324,0.000117967
ENSG00000117616,0.0583951,0.0445567,0.000491725
ENSG00000187010,-0.0617796,0.130537,5.25597e-05
ENSG00000183726,-0.182263,0.141004,4.90557e-05
ENSG00000188672,-0.0734382,0.0879352,0.000126143
ENSG00000204178,0.592196,0.215369,2.10239e-05
ENSG00000157978,0.0193304,0.0867391,0.000129647
ENSG00000117643,-0.0525395,0.0952755,0.000107455
ENSG00000162430,0.0226701,0.0458226,0.000464861
ENSG00000117640,-0.062715,0.0386748,0.000652908
ENSG00000127423,-0.00219664,0.012141,0.00666223
ENSG00000182749,-0.0200145,0.0609327,0.000262798
ENSG00000117632,-0.122838,0.221613,1.98559e-05
ENSG00000158006,-0.0201947,0.0479273,0.000425149
ENSG00000158008,0.00296115,0.0196623,0.00253571
ENSG00000158014,0.0787257,0.105521,8.75994e-05
ENSG00000158022,0.0114811,0.0328047,0.000908698
ENSG00000175087,0.189648,0.15229,4.20477e-05
ENSG00000197245,0.0755764,0.164114,3.62078e-05
ENSG00000282872,-0.0378115,0.10552,8.75994e-05
ENSG00000142684,0.0398793,0.0792469,0.000155343
ENSG00000142675,0.0676885,0.0301571,0.00107572
ENSG00000188782,-0.00481526,0.0304922,0.00105119
ENSG00000130695,0.100773,0.0446091,0.000490557
ENSG00000142669,-0.000978724,0.0136807,0.00526998
ENSG00000158062,-0.00567799,0.0131654,0.00566009
ENSG00000169442,-0.0370711,0.19481,2.56958e-05
ENSG00000176092,0.0352223,0.0318874,0.000961258
ENSG00000176083,-0.112787,0.0538603,0.000336382
ENSG00000131914,-0.228325,0.221612,1.98559e-05
ENSG00000117682,0.115603,0.150224,4.32157e-05
ENSG00000198830,0.0287544,0.117971,6.77436e-05
ENSG00000117676,0.0874947,0.123215,6.19036e-05
ENSG00000117713,-0.0272604,0.0601352,0.000269806
ENSG00000060642,0.0606808,0.0469658,0.000442669
ENSG00000204160,-0.0974785,0.0567128,0.00113412
ENSG00000175793,0.132079,0.263768,1.40159e-05
ENSG00000142751,0.106628,0.0792447,0.000155343
ENSG00000198746,-0.0437272,0.0329383,0.000898186
ENSG00000131910,-0.0616177,0.087137,0.000128479
ENSG00000090273,-0.130933,0.152295,4.20477e-05
ENSG00000175707,-0.0820589,0.108449,8.29275e-05
ENSG00000253368,0.0868473,0.169681,3.38718e-05
ENSG00000158246,-0.181008,0.105521,8.75994e-05
ENSG00000090020,0.0483743,0.0670215,0.000217247
ENSG00000142784,0.198929,0.179199,3.03678e-05
ENSG00000186501,0.0400599,0.0979748,0.000101615
ENSG00000142765,-0.0142559,0.0373031,0.000699627
ENSG00000142733,0.000374864,0.0145828,0.0046124
ENSG00000142748,-0.00651754,0.0181909,0.00296086
ENSG00000174950,0.133739,0.0968663,0.000103951
ENSG00000181773,0.249235,0.150223,4.32157e-05
ENSG00000158195,0.105628,0.1792,3.03678e-05
ENSG00000126705,-0.013281,0.0144703,0.00470234
ENSG00000000938,-0.063285,0.137758,5.13917e-05
ENSG00000126709,-0.242339,0.129229,5.83996e-05
ENSG00000009780,-0.0780454,0.11606,7.00795e-05
ENSG00000117758,-0.0132536,0.140996,4.90557e-05
ENSG00000117751,-0.00543472,0.275501,1.28479e-05
ENSG00000130775,-0.0382079,0.0560469,0.00030835
ENSG00000117748,-0.0018637,0.0116394,0.00725323
ENSG00000130768,0.0362015,0.0385362,0.00065758
ENSG00000158156,-0.121521,0.0891832,0.000122639
ENSG00000158161,0.133394,0.0887594,0.000123807
ENSG00000169403,-0.0355373,0.136217,5.25597e-05
ENSG00000126698,0.0920107,0.127956,5.95676e-05
ENSG00000130770,0.200266,0.137754,5.13917e-05
ENSG00000130766,-0.00786196,0.0711466,0.000192719
ENSG00000130772,0.14927,0.108451,8.29275e-05
ENSG00000204138,-0.0722715,0.0600063,0.000270974
ENSG00000180198,0.0839539,0.0629196,0.000246446
ENSG00000180098,0.0420824,0.0852164,0.000134319
ENSG00000188060,0.0516295,0.0991168,9.92793e-05
ENSG00000120656,-0.412853,0.263786,1.40159e-05
ENSG00000162419,0.0547944,0.142717,4.78877e-05
ENSG00000198492,-0.459619,0.408643,5.83996e-06
ENSG00000116329,0.0882203,0.0756342,0.000170527
ENSG00000159023,-0.0848479,0.0685008,0.000207903
ENSG00000253304,0.0521694,0.0792441,0.000155343
ENSG00000116350,0.121642,0.221614,1.98559e-05
ENSG00000116353,0.0214512,0.067413,0.000214911
ENSG00000060656,0.0288844,0.0355153,0.000774379
ENSG00000162510,-0.0134756,0.0554298,0.000317694
ENSG00000162511,-0.0129208,0.228431,1.86879e-05
ENSG00000162512,-0.0376214,0.106228,8.64314e-05
ENSG00000134644,-0.0358761,0.0588804,0.000281486
ENSG00000084628,-0.0559495,0.179202,3.03678e-05
ENSG00000060688,0.0183495,0.0595043,0.000275646
ENSG00000121766,0.00197601,0.0675586,0.000213743
ENSG00000121769,-0.0261705,0.12322,6.42396e-05
ENSG00000168528,0.0518251,0.0562591,0.000306014
ENSG00000142910,0.0122482,0.101536,9.46074e-05
ENSG00000121764,0.0259883,0.0683103,0.000209071
ENSG00000162517,-0.134533,0.0979739,0.000101615
ENSG00000084636,0.0214216,0.0326845,0.000912202
ENSG00000121753,0.169385,0.077237,0.000163519
ENSG00000134668,-0.0442948,0.0314652,0.000986954
ENSG00000184007,0.138458,0.154452,4.08797e-05
ENSG00000121774,0.0870728,0.190532,2.68638e-05
ENSG00000121775,0.0391557,0.0909293,0.000117967
ENSG00000025800,-0.229498,0.275495,1.28479e-05
ENSG00000084652,-0.0344422,0.166828,3.50398e-05
ENSG00000160050,-0.0626668,0.0896098,0.000121471
ENSG00000160051,-0.00513824,0.0206642,0.0022881
ENSG00000222046,0.0201059,0.03344,0.000873658
ENSG00000160055,0.0423365,0.0363759,0.000738171
ENSG00000084623,-0.0579967,0.12923,5.83996e-05
ENSG00000183615,0.0516074,0.0810932,0.000148335
ENSG00000182866,0.0177078,0.0289086,0.00183258
ENSG00000116478,0.117863,0.0863487,0.000130815
ENSG00000175130,-0.20939,0.263783,1.40159e-05
ENSG00000225828,0.0150608,0.079845,0.000153007
ENSG00000162526,0.0192081,0.0592538,0.000277982
ENSG00000160058,0.151313,0.110011,8.05915e-05
ENSG00000273274,0.198261,0.0867395,0.000129647
ENSG00000160062,0.0371225,0.11248,7.70875e-05
ENSG00000176261,-0.009343,0.134733,5.37276e-05
ENSG00000162521,-0.0090165,0.0320181,0.000953082
ENSG00000162520,-0.0532579,0.0492215,0.000402957
ENSG00000162522,-0.00304229,0.0136396,0.00530035
ENSG00000134684,-0.0909664,0.0694873,0.000202063
ENSG00000116497,0.0646982,0.0795408,0.000154175
ENSG00000160097,0.142431,0.215461,2.10239e-05
ENSG00000121905,0.0469254,0.209637,2.21919e-05
ENSG00000121900,0.0129303,0.0160512,0.00379598
ENSG00000116514,-0.0269747,0.0565763,0.000304846
ENSG00000004455,0.00271221,0.0224459,0.00194471
ENSG00000142920,-0.112406,0.099116,9.92793e-05
ENSG00000116525,0.000312067,0.0552297,0.00032003
ENSG00000160094,0.486935,0.228433,1.86879e-05
ENSG00000184389,0.149182,0.0610681,0.000259294
ENSG00000134686,0.119711,0.0830796,0.000138991
ENSG00000121903,0.033332,0.076964,0.000164687
ENSG00000121904,-0.0247741,0.0408887,0.000583996
ENSG00000176256,-0.0200119,0.0777956,0.000161183
ENSG00000142698,-0.124355,0.0489712,0.000405293
ENSG00000189280,0.0440643,0.0534918,0.000341054
ENSG00000189433,0.00584943,0.0211161,0.00218999
ENSG00000188910,-0.0576173,0.0798457,0.000153007
ENSG00000187513,0.00834538,0.134727,5.37276e-05
ENSG00000163866,-0.0744289,0.228438,1.86879e-05
ENSG00000116544,0.114023,0.235923,1.75199e-05
ENSG00000243749,-0.073621,0.0786536,0.000157679
ENSG00000163867,-0.00433339,0.0386037,0.000655244
ENSG00000197056,-0.0320789,0.0772369,0.000163519
ENSG00000116560,-0.318411,0.323048,9.34394e-06
ENSG00000146463,0.186551,0.154455,4.08797e-05
ENSG00000142687,0.0306808,0.0664781,0.000220751
ENSG00000020129,-0.107146,0.373029,7.00795e-06
ENSG00000116819,0.0730699,0.0729373,0.000183375
ENSG00000126067,-0.0973934,0.199394,2.45278e-05
ENSG00000142686,-0.0229705,0.0285472,0.00119953
ENSG00000092853,0.040584,0.0520859,0.000357406
ENSG00000134698,0.00315411,0.0830857,0.000141327
ENSG00000092847,-0.0495384,0.0830813,0.000141327
ENSG00000126070,-0.161729,0.244204,1.63519e-05
ENSG00000092850,0.0174994,0.0486543,0.000412301
ENSG00000116863,-0.100354,0.13473,5.37276e-05
ENSG00000171812,0.0261791,0.0624774,0.000247614
ENSG00000054116,0.0575126,0.0824593,0.000143663
ENSG00000116871,-0.0703495,0.0923121,0.000114463
ENSG00000054118,-0.149323,0.199396,2.45278e-05
ENSG00000214193,0.00120902,0.0245409,0.00162234
ENSG00000142694,-0.329968,0.140998,4.90557e-05
ENSG00000196182,0.0955377,0.121033,6.65756e-05
ENSG00000181817,-0.030475,0.190527,2.68638e-05
ENSG00000116885,-0.0189567,0.0711485,0.000192719
ENSG00000116898,0.00775196,0.0301815,0.00107338
ENSG00000119535,0.0585257,0.0294029,0.00112828
ENSG00000163873,0.0230439,0.0518313,0.000363246
ENSG00000163874,-0.229339,0.204322,2.33598e-05
ENSG00000163875,0.158529,0.0974131,0.000102783
ENSG00000163877,0.129941,0.117969,7.00795e-05
ENSG00000163879,-0.152131,0.0636825,0.000240606
ENSG00000134697,0.0154724,0.0528639,0.00034923
ENSG00000169218,0.155984,0.172682,3.27038e-05
ENSG00000116922,-0.0513896,0.0313904,0.000991625
ENSG00000134690,0.0011206,0.067562,0.000213743
ENSG00000183317,-0.0132181,0.0252203,0.00153825
ENSG00000185090,-0.0836724,0.0963307,0.000105119
ENSG00000196449,-0.0114432,0.117012,7.12475e-05
ENSG00000197982,0.214937,0.127953,5.95676e-05
ENSG00000188786,-0.0485496,0.137756,5.13917e-05
ENSG00000204084,0.00571993,0.0144609,0.00470351
ENSG00000183431,0.165642,0.172681,3.27038e-05
ENSG00000183386,0.0563959,0.0827383,0.000142495
ENSG00000183520,-0.0131333,0.0526868,0.000351566
ENSG00000185668,0.292852,0.345354,8.17595e-06
ENSG00000116954,0.192503,0.11164,7.82555e-05
ENSG00000214114,0.122932,0.144606,4.67197e-05
ENSG00000274944,0.248801,0.19482,2.56958e-05
ENSG00000131233,-0.0179793,0.0412597,0.000573484
ENSG00000158315,0.00528606,0.020709,0.00227992
ENSG00000174574,0.437932,0.253421,1.51839e-05
ENSG00000168653,-0.0579458,0.142708,4.78877e-05
ENSG00000127603,-0.00645708,0.0280717,0.00140276
ENSG00000183682,0.082784,0.0640785,0.00023827
ENSG00000090621,0.0606565,0.10347,9.11034e-05
ENSG00000163909,0.0111323,0.0337794,0.000856138
