ensg,beta,standard_error,effect_allele_frequency
ENSG00000142606,-0.0452149,0.032932,0.000989356
ENSG00000215912,0.00857543,0.0558778,0.000344124
ENSG00000169717,-0.0365807,0.151764,4.66001e-05
ENSG00000142611,-0.177353,0.173031,3.58462e-05
ENSG00000130762,0.0120237,0.047176,0.000482729
ENSG00000162591,-0.00936473,0.0245338,0.00178753
ENSG00000158109,-0.0164855,0.020504,0.00255703
ENSG00000116213,0.0276817,0.0677153,0.000234195
ENSG00000078900,0.0112867,0.113285,8.36412e-05
ENSG00000162592,0.0201132,0.0186985,0.00308995
ENSG00000235169,0.18081,0.193456,2.8677e-05
ENSG00000130764,0.0853545,0.102805,0.000101564
ENSG00000116198,-0.0207486,0.0221111,0.00220813
ENSG00000169598,-0.00472918,0.0972452,0.000113513
ENSG00000198912,-0.055431,0.0868893,0.00014219
ENSG00000196581,-0.169498,0.273583,1.43385e-05
ENSG00000131697,0.027655,0.0336901,0.000947535
ENSG00000069424,-0.0535704,0.0419575,0.000610581
ENSG00000116254,0.128362,0.0907854,0.000130241
ENSG00000116251,-0.0722301,0.139749,5.49642e-05
ENSG00000158286,-0.0586292,0.0444088,0.000544863
ENSG00000116237,-0.191576,0.236986,1.9118e-05
ENSG00000173673,-0.00466656,0.134036,5.97437e-05
ENSG00000158292,0.0143616,0.0604451,0.000293939
ENSG00000097021,0.0107764,0.0434045,0.000679884
ENSG00000069812,-0.00973268,0.193456,2.8677e-05
ENSG00000187017,-0.006476,0.0262465,0.0015629
ENSG00000215788,-0.0637634,0.108755,9.08105e-05
ENSG00000171680,-0.0245648,0.0289124,0.00128807
ENSG00000162408,-0.0175152,0.0517274,0.000401478
ENSG00000173662,-0.0159961,0.0183236,0.00320824
ENSG00000204859,0.0462879,0.108013,9.20053e-05
ENSG00000162413,-0.0193428,0.0516515,0.000402673
ENSG00000041988,0.125893,0.080985,0.000163698
ENSG00000007923,0.00566981,0.0687708,0.000227026
ENSG00000171735,0.00750028,0.0117009,0.00797459
ENSG00000049245,0.0199281,0.14624,5.01847e-05
ENSG00000049246,-0.000617823,0.0328895,0.000991746
ENSG00000049247,-0.0357932,0.0510525,0.000412232
ENSG00000049249,-0.164589,0.0993694,0.000108734
ENSG00000116288,0.0942166,0.121351,7.28873e-05
ENSG00000116285,-0.0317464,0.0678867,0.000233001
ENSG00000162426,-0.025306,0.0377904,0.000752771
ENSG00000142599,-0.028732,0.0139849,0.00555019
ENSG00000074800,0.0370588,0.116666,7.88617e-05
ENSG00000131686,0.0429185,0.0844551,0.000150554
ENSG00000197241,0.0273777,0.0565627,0.00033576
ENSG00000142583,-0.0095803,0.0496283,0.000436129
ENSG00000180758,-0.101346,0.0851229,0.000148164
ENSG00000049239,0.0314634,0.045464,0.00051977
ENSG00000171621,0.16065,0.244706,1.79231e-05
ENSG00000171612,-0.189138,0.146245,5.01847e-05
ENSG00000188807,0.0117978,0.0841401,0.000151749
ENSG00000171608,0.000286708,0.0834556,0.000154139
ENSG00000171603,0.403535,0.119413,7.52771e-05
ENSG00000178585,0.0993184,0.114127,8.24463e-05
ENSG00000162441,-0.0320982,0.0903771,0.000131436
ENSG00000173614,0.0688205,0.0740191,0.000195959
ENSG00000162444,-0.106349,0.0938492,0.000121877
ENSG00000130939,-0.0304333,0.0276542,0.00140517
ENSG00000054523,0.102753,0.0474548,0.00047795
ENSG00000142657,-0.0415634,0.104667,9.79797e-05
ENSG00000175279,0.0319931,0.0535067,0.000375191
ENSG00000251503,0.0250741,0.048641,0.000454052
ENSG00000241563,0.02413,0.0967385,0.000114708
ENSG00000160049,0.0356779,0.0545863,0.000358462
ENSG00000142655,-0.234551,0.179105,3.34565e-05
ENSG00000130940,-0.0501237,0.0718604,0.000207908
ENSG00000175262,0.0111855,0.0297546,0.0012128
ENSG00000120948,-0.159686,0.149853,4.7795e-05
ENSG00000009724,0.0304059,0.0378771,0.000746797
ENSG00000116649,0.604161,0.185866,3.10667e-05
ENSG00000171824,0.0326315,0.0532555,0.000378775
ENSG00000198793,0.0748707,0.0660473,0.000246144
ENSG00000171819,-0.0324152,0.0453082,0.000523355
ENSG00000120942,0.186063,0.193464,2.8677e-05
ENSG00000204624,0.0338123,0.0420347,0.000605801
ENSG00000116661,-0.0675161,0.0806896,0.000164893
ENSG00000132879,-0.0979382,0.0687701,0.000227026
ENSG00000116663,0.0510589,0.0880067,0.000138605
ENSG00000116670,0.0700764,0.0880123,0.000138605
ENSG00000162490,0.0714253,0.046665,0.000488704
ENSG00000177674,0.00936451,0.0643814,0.000259288
ENSG00000215910,0.00102821,0.0212753,0.00238019
ENSG00000177000,-0.0912115,0.0704602,0.000216272
ENSG00000011021,-0.0323135,0.0789911,0.000172062
ENSG00000175206,-0.0176996,0.0495617,0.000437324
ENSG00000120937,-0.011257,0.0815839,0.000161308
ENSG00000116685,-0.0226002,0.0773967,0.000179231
ENSG00000083444,-0.00908751,0.0338184,0.000940366
ENSG00000116688,0.197897,0.0977594,0.000112318
ENSG00000116691,-0.0277049,0.0472971,0.00048034
ENSG00000120949,0.159726,0.132715,6.09386e-05
ENSG00000028137,0.336358,0.153748,4.54052e-05
ENSG00000048707,-0.0880085,0.0489657,0.000448078
ENSG00000162496,-0.512574,0.262846,1.55334e-05
ENSG00000204518,-0.180196,0.11329,8.36412e-05
ENSG00000188984,0.0178776,0.0809857,0.000163698
ENSG00000157330,0.0149921,0.0825573,0.000157723
ENSG00000116726,0.00646798,0.0654168,0.000250924
ENSG00000116721,0.0199634,0.0424493,0.000569955
ENSG00000239810,0.0143253,0.0133949,0.00595884
ENSG00000179172,-0.0630822,0.101042,0.000100369
ENSG00000120952,-0.0323292,0.0663752,0.000236585
ENSG00000243073,0.0015612,0.0704586,0.000194765
ENSG00000187545,-0.0307453,0.05396,0.000366826
ENSG00000204510,-0.00339274,0.0899801,0.000127852
ENSG00000232423,0.0324579,0.0685952,0.000225831
ENSG00000274764,0.0429403,0.0658901,0.00023539
ENSG00000275774,-0.0140043,0.0275937,0.00139083
ENSG00000204505,-0.264669,0.146255,4.54052e-05
ENSG00000270601,-0.163285,0.108953,9.08105e-05
ENSG00000182330,0.0171643,0.0483484,0.000455247
ENSG00000204501,0.0318717,0.0113603,0.00845971
ENSG00000204481,0.0451342,0.0471156,0.000471975
ENSG00000204480,0.00542685,0.0831414,0.000155334
ENSG00000204479,-0.0288638,0.0277315,0.00140039
ENSG00000204478,-0.0448399,0.0517263,0.000401478
ENSG00000162494,0.0133895,0.0327533,0.0010025
ENSG00000162493,0.143326,0.0554886,0.000348903
ENSG00000116731,-0.0267891,0.0562597,0.000339344
ENSG00000189337,0.0439305,0.0727034,0.000203129
ENSG00000171729,-0.0821935,0.173036,3.58462e-05
ENSG00000142621,0.00700982,0.0135023,0.00593972
ENSG00000142634,0.074079,0.141285,5.37694e-05
ENSG00000162438,-0.0560802,0.086889,0.00014219
ENSG00000142615,-0.0531231,0.0627862,0.000272431
ENSG00000215704,0.0391241,0.0761411,0.000185206
ENSG00000132906,-0.00726389,0.0562574,0.000339344
ENSG00000116138,-0.0644525,0.0569624,0.00033098
ENSG00000116771,-0.105655,0.0323884,0.0010252
ENSG00000197312,-0.165838,0.335075,9.559e-06
ENSG00000215695,0.0518988,0.0687812,0.000227026
ENSG00000116786,-0.0809634,0.0776557,0.000178036
ENSG00000162461,-0.0275701,0.0437423,0.000561591
ENSG00000162460,0.0212332,0.0841141,0.000151749
ENSG00000162458,-0.0283533,0.0534183,0.000376385
ENSG00000233954,-0.0254773,0.164988,3.94309e-05
ENSG00000065526,-0.0360496,0.0264251,0.00154258
ENSG00000116809,-0.0419579,0.0795458,0.000169672
ENSG00000183888,0.0514187,0.106653,9.43951e-05
ENSG00000173641,-0.0618306,0.0999081,0.000107539
ENSG00000186510,-0.0169609,0.0292731,0.00125581
ENSG00000184908,0.0231147,0.0220673,0.00221171
ENSG00000185519,0.0260149,0.083782,0.000152944
ENSG00000142627,-0.0392565,0.0636262,0.000265262
ENSG00000142632,-0.0242975,0.0490284,0.000446883
ENSG00000132881,-0.0429243,0.0865323,0.000143385
ENSG00000037637,-0.211686,0.179123,3.34565e-05
ENSG00000055070,-0.221076,0.262848,1.55334e-05
ENSG00000187144,-0.0303834,0.0495636,0.000437324
ENSG00000157191,-0.081452,0.0497653,0.000433739
ENSG00000219481,0.0353328,0.0155133,0.00449631
ENSG00000058453,0.0100736,0.0210192,0.00244232
ENSG00000117122,0.0181615,0.160201,4.18206e-05
ENSG00000159363,-0.0215332,0.040774,0.000646427
ENSG00000117118,0.230301,0.125538,6.81078e-05
ENSG00000117115,-0.0112975,0.0171167,0.0036826
ENSG00000142623,0.0333812,0.02986,0.00120085
ENSG00000142619,-0.0131681,0.0481394,0.000463611
ENSG00000159339,0.0221251,0.0172131,0.0036372
ENSG00000276747,-0.0445247,0.0386235,0.000720509
ENSG00000179051,-0.065492,0.130191,6.33283e-05
ENSG00000074964,-0.0411729,0.073574,0.000198349
ENSG00000117148,-0.0139831,0.0265782,0.00152466
ENSG00000117154,-0.119021,0.12339,7.04976e-05
ENSG00000179023,-0.042916,0.0554025,0.000350098
ENSG00000009709,0.428725,0.175995,3.46514e-05
ENSG00000179002,0.0415044,0.0462131,0.000503042
ENSG00000159423,-0.107104,0.0431498,0.000577124
ENSG00000169991,-0.204219,0.132712,6.09386e-05
ENSG00000127481,-0.0261535,0.0654164,0.000250924
ENSG00000127463,-0.00999132,0.0387852,0.000714535
ENSG00000053372,0.176466,0.146243,5.01847e-05
ENSG00000162482,-0.0227789,0.0262806,0.00155931
ENSG00000053371,0.128083,0.108032,9.20053e-05
ENSG00000040487,-0.0301077,0.0608145,0.000290354
ENSG00000077549,-0.0474354,0.164982,3.94309e-05
ENSG00000173436,0.0434772,0.153749,4.54052e-05
ENSG00000158747,0.0340688,0.0466568,0.000493483
ENSG00000270136,0.00392142,0.0663723,0.000243754
ENSG00000158748,0.185978,0.157978,4.30155e-05
ENSG00000162542,0.0269699,0.0180685,0.0033098
ENSG00000178828,-0.0168465,0.0314209,0.00108734
ENSG00000169914,-0.100014,0.0722861,0.000205518
ENSG00000188784,0.0541861,0.0521164,0.000395503
ENSG00000188257,-0.034065,0.0789961,0.000172062
ENSG00000127472,0.181333,0.162537,4.06257e-05
ENSG00000117215,0.154357,0.0776575,0.000178036
ENSG00000158786,-0.0103978,0.0603207,0.000295134
ENSG00000187980,-0.410597,0.223569,2.15077e-05
ENSG00000162543,0.00998554,0.0158481,0.00429318
ENSG00000158816,-0.000391233,0.0402043,0.000665545
ENSG00000090432,-0.0957823,0.146244,5.01847e-05
ENSG00000183114,0.0954525,0.125537,6.81078e-05
ENSG00000158825,0.176356,0.151765,4.66001e-05
ENSG00000158828,-0.0320173,0.0496286,0.000433739
ENSG00000244038,0.107752,0.0776594,0.000178036
ENSG00000117245,0.0330344,0.0459437,0.000509017
ENSG00000189410,-0.0182732,0.0682408,0.000230611
ENSG00000127483,-0.00381527,0.135398,5.85488e-05
ENSG00000075151,0.00641575,0.0722988,0.000205518
ENSG00000117298,0.00732683,0.104671,9.79797e-05
ENSG00000142794,0.0183336,0.0193195,0.00288682
ENSG00000162551,-0.0456008,0.0356236,0.000842386
ENSG00000076864,0.0276462,0.0360529,0.000828048
ENSG00000090686,-0.108809,0.078999,0.000172062
ENSG00000187942,-0.0497848,0.070656,0.000215077
ENSG00000142798,0.0195717,0.0363493,0.00081371
ENSG00000219073,0.0254219,0.0535567,0.000372801
ENSG00000142789,-0.0210665,0.0533329,0.000365632
ENSG00000070831,-0.169397,0.335072,9.559e-06
ENSG00000162552,-0.0504342,0.126661,6.6913e-05
ENSG00000184677,-0.00599009,0.0471753,0.000482729
ENSG00000070886,0.0218883,0.0583466,0.000315447
ENSG00000173372,-0.120599,0.185866,3.10667e-05
ENSG00000159189,0.0696424,0.124451,6.93027e-05
ENSG00000173369,-0.109663,0.173114,3.58462e-05
ENSG00000133216,0.041523,0.0604526,0.000293939
ENSG00000215906,-0.00543004,0.034515,0.000903325
ENSG00000227868,0.277802,0.176057,3.46514e-05
ENSG00000004487,-0.0505084,0.0880054,0.000138605
ENSG00000169641,0.0784988,0.0684116,0.000229416
ENSG00000179546,-0.0900372,0.125537,6.81078e-05
ENSG00000125944,0.00869675,0.182393,3.22616e-05
ENSG00000125945,-0.00411878,0.102956,0.000101564
ENSG00000204219,-0.0807291,0.0675408,0.00023539
ENSG00000088280,-0.0270915,0.056355,0.000338149
ENSG00000007968,-0.0489289,0.0912101,0.000129046
ENSG00000117318,-0.319135,0.138245,5.61591e-05
ENSG00000011007,-0.0888082,0.0695077,0.000222247
ENSG00000057757,-0.287465,0.142881,5.01847e-05
ENSG00000011009,-0.0694825,0.0648076,0.000255703
ENSG00000117308,0.0362501,0.110184,8.84207e-05
ENSG00000117305,-0.0447733,0.0689578,0.000225831
ENSG00000179163,0.0375691,0.0689516,0.000225831
ENSG00000188822,-0.103273,0.0555789,0.000347708
ENSG00000189266,0.224415,0.103419,0.000100369
ENSG00000188529,0.116749,0.217437,2.27026e-05
ENSG00000142661,-0.01699,0.0167554,0.0038463
ENSG00000142677,0.129273,0.10221,0.000102759
ENSG00000185436,-0.00206516,0.0825011,0.000157723
ENSG00000158055,0.000929014,0.0455323,0.000516186
ENSG00000001460,-0.0220681,0.0617117,0.00028199
ENSG00000001461,-0.0791876,0.0704608,0.000216272
ENSG00000117602,-0.12273,0.0787176,0.000173257
ENSG00000184454,0.0644318,0.138278,5.61591e-05
ENSG00000133226,-0.0578197,0.114938,8.12515e-05
ENSG00000169504,-0.0209379,0.162535,4.06257e-05
ENSG00000020633,0.120598,0.202063,2.62872e-05
ENSG00000117614,-0.0869049,0.0957481,0.000117098
ENSG00000117616,-0.0261175,0.0467731,0.000491093
ENSG00000187010,0.0630912,0.138244,5.13796e-05
ENSG00000183726,0.00997203,0.151771,4.66001e-05
ENSG00000188672,0.247008,0.092942,0.000124267
ENSG00000204178,0.161348,0.223381,2.15077e-05
ENSG00000157978,0.126701,0.0916319,0.000127852
ENSG00000117643,-0.0201273,0.0988207,0.000109928
ENSG00000162430,0.0633229,0.0480739,0.000464806
ENSG00000117640,-0.0415492,0.0405884,0.000652401
ENSG00000127423,-0.00940835,0.0127031,0.00669727
ENSG00000182749,0.124168,0.0634824,0.000266457
ENSG00000117632,0.0183023,0.229857,2.03129e-05
ENSG00000158006,0.0792927,0.0502663,0.000425375
ENSG00000158008,-0.012005,0.0206859,0.00252119
ENSG00000158014,0.0460313,0.113287,8.36412e-05
ENSG00000158022,-0.0675614,0.0342241,0.000918858
ENSG00000175087,0.0409944,0.160196,4.18206e-05
ENSG00000197245,-0.147798,0.17022,3.70411e-05
ENSG00000282872,0.183012,0.111702,8.6031e-05
ENSG00000142684,0.0571097,0.0834576,0.000154139
ENSG00000142675,0.0125517,0.0315231,0.00108375
ENSG00000188782,0.0484028,0.0319294,0.00105507
ENSG00000130695,-0.0630754,0.0469438,0.000487509
ENSG00000142669,-0.0103373,0.0143609,0.00526342
ENSG00000158062,0.00394136,0.0137833,0.00568282
ENSG00000169442,0.0706549,0.202057,2.62872e-05
ENSG00000176092,0.00962835,0.0332157,0.000975018
ENSG00000176083,-0.0235908,0.0569618,0.00033098
ENSG00000131914,-0.0536344,0.229856,2.03129e-05
ENSG00000117682,0.109573,0.155812,4.42104e-05
ENSG00000198830,0.095322,0.123392,6.81078e-05
ENSG00000117676,-0.0704478,0.128977,6.21335e-05
ENSG00000117713,0.00960924,0.0637675,0.000264067
ENSG00000060642,-0.0436166,0.0490382,0.000446883
ENSG00000204160,0.0231849,0.0596438,0.00112677
ENSG00000175793,-0.0720925,0.27358,1.43385e-05
ENSG00000142751,-0.0234336,0.0831356,0.000155334
ENSG00000198746,0.0715162,0.0345465,0.000898546
ENSG00000131910,-0.198964,0.0916364,0.000127852
ENSG00000090273,-0.0916985,0.162538,4.06257e-05
ENSG00000175707,-0.222047,0.111699,8.6031e-05
ENSG00000253368,-0.209625,0.179107,3.34565e-05
ENSG00000158246,0.156453,0.108724,9.08105e-05
ENSG00000090020,-0.0790873,0.0700826,0.000218662
ENSG00000142784,0.105093,0.189546,2.98719e-05
ENSG00000186501,-0.0148063,0.10404,9.91746e-05
ENSG00000142765,0.0495277,0.0390496,0.000702586
ENSG00000142733,-0.00823436,0.015302,0.00460983
ENSG00000142748,-0.0334098,0.0191136,0.00295373
ENSG00000174950,-0.0195126,0.101618,0.000103954
ENSG00000181773,0.0864971,0.153748,4.54052e-05
ENSG00000158195,-0.282985,0.185867,3.10667e-05
ENSG00000126705,0.00479564,0.0151753,0.00470542
ENSG00000000938,0.0850703,0.144534,5.13796e-05
ENSG00000126709,-0.0129073,0.134036,5.97437e-05
ENSG00000009780,0.299288,0.12136,7.04976e-05
ENSG00000117758,-0.223795,0.148013,4.89899e-05
ENSG00000117751,0.201262,0.285749,1.31436e-05
ENSG00000130775,-0.0763063,0.058352,0.000313057
ENSG00000117748,-0.0115461,0.0122198,0.00724094
ENSG00000130768,0.00612851,0.040366,0.000659571
ENSG00000158156,-0.0384123,0.0925012,0.000125462
ENSG00000158161,0.0899491,0.0947824,0.000119487
ENSG00000169403,0.161359,0.144532,5.13796e-05
ENSG00000126698,0.0210137,0.132716,6.09386e-05
ENSG00000130770,-0.00505749,0.142878,5.25745e-05
ENSG00000130766,-0.0408659,0.0744737,0.00019357
ENSG00000130772,-0.143042,0.117562,7.76668e-05
ENSG00000204138,0.0574341,0.0630592,0.000270042
ENSG00000180198,0.131339,0.0657293,0.000248534
ENSG00000180098,0.14,0.0887734,0.000136216
ENSG00000188060,0.0715024,0.10872,9.08105e-05
ENSG00000120656,-0.292162,0.273599,1.43385e-05
ENSG00000162419,-0.031824,0.149865,4.7795e-05
ENSG00000116329,-0.0122593,0.0784481,0.000174452
ENSG00000159023,0.210905,0.0702644,0.000217467
ENSG00000253304,-0.141069,0.0837815,0.000152944
ENSG00000116350,-0.0833124,0.229858,2.03129e-05
ENSG00000116353,-0.152384,0.0706911,0.000215077
ENSG00000060656,-0.0559062,0.0371178,0.000780253
ENSG00000162510,-0.0306965,0.0578114,0.000321421
ENSG00000162511,-0.280393,0.236929,1.9118e-05
ENSG00000162512,-0.0727495,0.109443,8.96156e-05
ENSG00000134644,-0.0392691,0.0623778,0.000276016
ENSG00000084628,0.0793599,0.189548,2.98719e-05
ENSG00000060688,0.069314,0.062115,0.000278406
ENSG00000121766,-0.0722756,0.0704579,0.000216272
ENSG00000121769,0.0488499,0.127804,6.57181e-05
ENSG00000168528,0.0839164,0.0594892,0.000301108
ENSG00000142910,-0.201338,0.107319,9.32002e-05
ENSG00000121764,0.0453408,0.0716565,0.000209103
ENSG00000162517,0.00594683,0.104038,9.91746e-05
ENSG00000084636,0.038267,0.0341634,0.000918858
ENSG00000121753,-0.018252,0.0809824,0.000163698
ENSG00000134668,-0.0329093,0.0329693,0.000989356
ENSG00000184007,0.0384767,0.16498,3.94309e-05
ENSG00000121774,-0.223071,0.19762,2.74821e-05
ENSG00000121775,0.0235502,0.0967365,0.000114708
ENSG00000025800,0.381303,0.29969,1.19487e-05
ENSG00000084652,-0.418352,0.173034,3.58462e-05
ENSG00000160050,-0.156575,0.0943134,0.000120682
ENSG00000160051,-0.00233157,0.0216266,0.00229894
ENSG00000222046,0.0560034,0.0352051,0.000867479
ENSG00000160055,0.0046478,0.0382777,0.000733653
ENSG00000084623,0.085151,0.134037,5.97437e-05
ENSG00000183615,0.047539,0.0868906,0.00014219
ENSG00000182866,0.0178755,0.0303689,0.00182577
ENSG00000116478,-0.0190446,0.0899636,0.000132631
ENSG00000175130,-0.295758,0.273596,1.43385e-05
ENSG00000225828,0.108911,0.0831332,0.000155334
ENSG00000162526,0.0318728,0.0622479,0.000277211
ENSG00000160058,-0.101982,0.110936,8.72258e-05
ENSG00000273274,0.105463,0.0895647,0.000133826
ENSG00000160062,-0.156032,0.118473,7.6472e-05
ENSG00000176261,0.203559,0.14129,5.37694e-05
ENSG00000162521,-0.0415826,0.0334776,0.000959484
ENSG00000162520,0.0430144,0.051427,0.000406257
ENSG00000162522,0.0301499,0.0143166,0.00529449
ENSG00000134684,-0.0673119,0.0724924,0.000204324
ENSG00000116497,-0.224396,0.0831321,0.000155334
ENSG00000160097,-0.158032,0.223475,2.15077e-05
ENSG00000121905,0.0328788,0.217435,2.27026e-05
ENSG00000121900,-0.00417639,0.0168244,0.00380209
ENSG00000116514,0.0281185,0.0592514,0.000305888
ENSG00000004455,0.0167347,0.0236306,0.00193092
ENSG00000142920,-0.0338047,0.104034,9.91746e-05
ENSG00000116525,0.0786733,0.0577076,0.000322616
ENSG00000160094,-0.284415,0.244701,1.79231e-05
ENSG00000184389,-0.0123273,0.0646516,0.000254508
ENSG00000134686,0.18261,0.0861704,0.00014219
ENSG00000121903,-0.106444,0.0803996,0.000166088
ENSG00000121904,-0.0330046,0.0427969,0.000586683
ENSG00000176256,-0.116121,0.0806899,0.000164893
ENSG00000142698,0.033428,0.051838,0.000397893
ENSG00000189280,0.0100966,0.0559629,0.000342929
ENSG00000189433,0.0351611,0.022235,0.00217348
ENSG00000188910,0.00944626,0.0831346,0.000155334
ENSG00000187513,0.11627,0.148014,4.89899e-05
ENSG00000163866,0.0981075,0.236937,1.9118e-05
ENSG00000116544,0.209459,0.253288,1.67282e-05
ENSG00000243749,-0.0527246,0.0825011,0.000157723
ENSG00000163867,-0.0177549,0.0406231,0.000651207
ENSG00000197056,0.156193,0.079826,0.000168477
ENSG00000116560,-0.48191,0.335065,9.559e-06
ENSG00000146463,0.023534,0.157961,4.30155e-05
ENSG00000142687,-0.0298896,0.0689517,0.000225831
ENSG00000020129,1.04574,0.423826,5.97437e-06
ENSG00000116819,-0.0408113,0.0773953,0.000179231
ENSG00000126067,-0.0161469,0.211919,2.38975e-05
ENSG00000142686,0.00484741,0.0298428,0.00120802
ENSG00000092853,-0.0187499,0.0546479,0.000357267
ENSG00000134698,-0.0137726,0.088013,0.000138605
ENSG00000092847,0.167523,0.0899675,0.000132631
ENSG00000126070,0.124159,0.253288,1.67282e-05
ENSG00000092850,-0.0472888,0.0508989,0.000414621
ENSG00000116863,0.182152,0.139742,5.49642e-05
ENSG00000171812,0.00616724,0.0657293,0.000246144
ENSG00000054116,-0.139024,0.0876873,0.0001398
ENSG00000116871,-0.0747618,0.0967385,0.000114708
ENSG00000054118,-0.155795,0.206813,2.50924e-05
ENSG00000214193,0.00931597,0.0257234,0.00162503
ENSG00000142694,-0.104358,0.149855,4.7795e-05
ENSG00000196182,0.00729422,0.126651,6.6913e-05
ENSG00000181817,0.0207525,0.206811,2.50924e-05
ENSG00000116885,-0.1185,0.0742473,0.000194765
ENSG00000116898,-0.0350028,0.0316333,0.00107539
ENSG00000119535,0.133842,0.0307199,0.00113752
ENSG00000163873,0.0319547,0.0542857,0.000364437
ENSG00000163874,0.0967169,0.217424,2.27026e-05
ENSG00000163875,0.22108,0.100468,0.000106344
ENSG00000163877,0.222548,0.122358,7.16925e-05
ENSG00000163879,-0.0294781,0.066702,0.000241365
ENSG00000134697,0.034286,0.055295,0.000351293
ENSG00000169218,0.185859,0.182392,3.22616e-05
ENSG00000116922,-0.0157378,0.0329881,0.000988161
ENSG00000134690,-0.0139239,0.0718644,0.000207908
ENSG00000183317,-0.0324973,0.0264615,0.0015378
ENSG00000185090,0.0625725,0.103419,0.000100369
ENSG00000196449,0.0214215,0.123405,7.04976e-05
ENSG00000197982,0.230362,0.13143,6.21335e-05
ENSG00000188786,-0.0149361,0.141284,5.37694e-05
ENSG00000204084,0.0245765,0.0151635,0.00470781
ENSG00000183431,-0.360194,0.189545,2.98719e-05
ENSG00000183386,-0.0304516,0.0880075,0.000138605
ENSG00000183520,0.0458166,0.0554822,0.000348903
ENSG00000185668,0.436215,0.358201,8.36412e-06
ENSG00000116954,-0.157026,0.117562,7.76668e-05
ENSG00000214114,0.229809,0.153889,4.54052e-05
ENSG00000274944,0.331827,0.211925,2.38975e-05
ENSG00000131233,-0.0426064,0.0431477,0.000577124
ENSG00000158315,-0.00395143,0.021652,0.00229535
ENSG00000174574,-0.468201,0.262848,1.55334e-05
ENSG00000168653,0.0396786,0.148017,4.89899e-05
ENSG00000127603,-0.0233787,0.0293573,0.00140517
ENSG00000183682,0.116293,0.067978,0.000233001
ENSG00000090621,0.219006,0.108014,9.20053e-05
ENSG00000163909,0.0244246,0.0354247,0.000856725
ENSG00000116981,0.229647,0.108033,9.20053e-05
