ensg,beta,standard_error,effect_allele_frequency
ENSG00000198793,0.00781676,0.0585269,0.000252686
ENSG00000171819,-0.0704103,0.0404174,0.000530168
ENSG00000120942,-0.219483,0.174732,2.83386e-05
ENSG00000204624,-0.0778548,0.037454,0.000615183
ENSG00000116661,0.0612626,0.0710966,0.000171212
ENSG00000132879,-0.0315464,0.0613106,0.000230251
ENSG00000116663,0.0942542,0.07815,0.000141693
ENSG00000116670,0.072735,0.0788149,0.000139331
ENSG00000162490,0.0294791,0.0420449,0.000485298
ENSG00000177674,0.0333662,0.0584163,0.000253866
ENSG00000215910,-0.00028164,0.0190164,0.00239933
ENSG00000177000,-0.108848,0.0636384,0.00021372
ENSG00000011021,0.0302321,0.0720978,0.000166489
ENSG00000175206,0.0403223,0.0446411,0.000434525
ENSG00000120937,-0.0320295,0.0739587,0.000158224
ENSG00000116685,-0.0242096,0.069442,0.000179478
ENSG00000083444,0.0131118,0.0303518,0.000941077
ENSG00000116688,0.147522,0.0887675,0.000109812
ENSG00000116691,-0.0502201,0.0419428,0.000492383
ENSG00000120949,-0.0180419,0.118707,6.14003e-05
ENSG00000028137,-0.114623,0.138861,4.48694e-05
ENSG00000048707,0.153973,0.0438755,0.000449875
ENSG00000162496,0.323779,0.237398,1.53501e-05
ENSG00000204518,0.0538021,0.100197,8.61965e-05
ENSG00000188984,-0.0634526,0.0739584,0.000158224
ENSG00000157330,-0.0428503,0.0740063,0.000158224
ENSG00000116726,-0.0042652,0.0582569,0.000255047
ENSG00000116721,-0.0325423,0.0384547,0.000562049
ENSG00000239810,0.00154811,0.0120353,0.0059511
ENSG00000179172,-0.0749432,0.0923138,9.68235e-05
ENSG00000120952,0.0519267,0.059657,0.000236155
ENSG00000243073,-0.0254047,0.0632887,0.000194828
ENSG00000187545,0.0789143,0.0485801,0.000364859
ENSG00000204510,-0.0927069,0.0816368,0.000125162
ENSG00000232423,0.0705725,0.0621163,0.000221986
ENSG00000274764,-0.114198,0.0588059,0.000238516
ENSG00000275774,-0.00543738,0.0247658,0.00139213
ENSG00000204505,-0.0931652,0.133694,4.36886e-05
ENSG00000270601,0.115289,0.0977593,9.09196e-05
ENSG00000182330,-0.024129,0.0436101,0.000451056
ENSG00000204501,-0.00978955,0.0101903,0.0084756
ENSG00000204481,-0.0400466,0.0426587,0.000464044
ENSG00000204480,0.00973466,0.0739646,0.000158224
ENSG00000204479,-0.00386898,0.0248256,0.00140866
ENSG00000204478,0.0212762,0.046511,0.000400282
ENSG00000162494,0.0597315,0.0293387,0.0010072
ENSG00000162493,-0.0162913,0.0502883,0.000342425
ENSG00000116731,0.012265,0.0502842,0.000342425
ENSG00000189337,-0.0349677,0.0654718,0.000201912
ENSG00000171729,-0.0261434,0.15132,3.77848e-05
ENSG00000142621,-0.0149574,0.0121497,0.00591568
ENSG00000142634,0.12799,0.124863,5.54964e-05
ENSG00000162438,-0.0587801,0.0791442,0.000138151
ENSG00000142615,-0.00512324,0.0560955,0.00027512
ENSG00000215704,0.0583305,0.0687692,0.00018302
ENSG00000132906,0.00954276,0.0509001,0.000334159
ENSG00000116138,0.0839996,0.0513544,0.000328255
ENSG00000116771,-0.0160856,0.0291004,0.00102373
ENSG00000197312,0.408873,0.302633,9.44619e-06
ENSG00000215695,-0.0435496,0.0614797,0.00022907
ENSG00000116786,0.0782257,0.0687663,0.00018302
ENSG00000162461,-0.0206705,0.0392573,0.000562049
ENSG00000162460,-0.193761,0.0748016,0.000154681
ENSG00000162458,0.0539486,0.0480187,0.000375486
ENSG00000233954,-0.23869,0.149014,3.89655e-05
ENSG00000065526,-0.0855511,0.023738,0.00154091
ENSG00000116809,-0.0288138,0.0710973,0.000171212
ENSG00000183888,0.0567258,0.0969424,9.21004e-05
ENSG00000173641,-0.122695,0.0897379,0.00010745
ENSG00000186510,0.0502683,0.0262275,0.00126107
ENSG00000184908,-0.00914955,0.0198028,0.00221395
ENSG00000185519,-0.0226532,0.0747984,0.000154681
ENSG00000142627,0.0190548,0.0570813,0.000265674
ENSG00000142632,-0.00516246,0.0437582,0.000452237
ENSG00000132881,0.0600363,0.0762708,0.000148778
ENSG00000037637,0.246764,0.164745,3.18809e-05
ENSG00000055070,-0.157287,0.237398,1.53501e-05
ENSG00000187144,0.0449652,0.0449491,0.000428621
ENSG00000157191,-0.0345634,0.044105,0.000445152
ENSG00000219481,0.00980178,0.0139409,0.00448812
ENSG00000058453,0.0322122,0.0188734,0.00244184
ENSG00000117122,0.000791071,0.14469,4.13271e-05
ENSG00000159363,-0.00108228,0.0365567,0.000648245
ENSG00000117118,-0.0711651,0.111445,6.96657e-05
ENSG00000117115,-0.0167105,0.0154389,0.00364859
ENSG00000142623,-0.0471615,0.0270081,0.00118314
ENSG00000142619,-0.0673078,0.0434782,0.00045814
ENSG00000159339,0.012679,0.0154632,0.00363324
ENSG00000276747,0.00443596,0.0348261,0.000714368
ENSG00000179051,0.043896,0.115428,6.49426e-05
ENSG00000074964,0.00697729,0.065664,0.000200732
ENSG00000117148,-0.0280906,0.023865,0.00152438
ENSG00000117154,0.0187422,0.1124,6.84849e-05
ENSG00000179023,0.0723761,0.0492052,0.000357775
ENSG00000009709,0.216449,0.161768,3.30617e-05
ENSG00000179002,-0.023485,0.0414932,0.00050301
ENSG00000159423,-0.0324726,0.0389319,0.000571495
ENSG00000169991,0.110973,0.11758,6.2581e-05
ENSG00000127481,-0.0392009,0.0590826,0.000247963
ENSG00000127463,-0.00133746,0.0349136,0.000710826
ENSG00000053372,-0.028967,0.130538,5.07733e-05
ENSG00000162482,-0.0253394,0.0237086,0.00154445
ENSG00000053371,-0.0631947,0.097572,9.09196e-05
ENSG00000040487,0.0177885,0.0547015,0.00028929
ENSG00000077549,-0.208115,0.144687,4.13271e-05
ENSG00000173436,0.100599,0.140727,4.36886e-05
ENSG00000158747,-0.0189084,0.0418867,0.000493564
ENSG00000270136,0.0194221,0.0592246,0.000246782
ENSG00000158748,-0.0942302,0.14074,4.36886e-05
ENSG00000162542,0.00232931,0.0162286,0.00330735
ENSG00000178828,-0.00835172,0.028103,0.00109576
ENSG00000169914,0.00826099,0.0649105,0.000205455
ENSG00000188784,-0.0672752,0.0472129,0.000388475
ENSG00000188257,0.0195288,0.0706162,0.000173574
ENSG00000127472,-0.00271184,0.149007,3.89655e-05
ENSG00000117215,0.0155998,0.0696723,0.000178297
ENSG00000158786,-0.0552145,0.05459,0.00029047
ENSG00000187980,-0.306089,0.201925,2.12539e-05
ENSG00000162543,-0.028879,0.0142719,0.00426732
ENSG00000158816,-0.0160542,0.0363756,0.00065533
ENSG00000090432,-0.164205,0.13054,5.07733e-05
ENSG00000183114,-0.105156,0.11439,6.61234e-05
ENSG00000158825,0.0975626,0.137071,4.60502e-05
ENSG00000158828,0.0176101,0.0444597,0.000435706
ENSG00000244038,0.0110042,0.0699058,0.000177116
ENSG00000117245,-0.000226002,0.0414954,0.00050301
ENSG00000189410,0.0656645,0.0613174,0.000230251
ENSG00000127483,0.122818,0.119869,6.02195e-05
ENSG00000075151,-0.00226064,0.0649234,0.000205455
ENSG00000117298,-0.039605,0.0934047,9.9185e-05
ENSG00000142794,-0.0235853,0.0173034,0.00290116
ENSG00000162551,-0.0246013,0.0317958,0.000852519
ENSG00000076864,-0.0202123,0.032329,0.000830084
ENSG00000090686,-0.0213979,0.070619,0.000173574
ENSG00000187942,-0.188824,0.0641725,0.000210178
ENSG00000142798,0.00199726,0.0325687,0.000817096
ENSG00000219073,0.112784,0.0479157,0.000375486
ENSG00000142789,-0.057592,0.0478672,0.00036604
ENSG00000070831,0.0665654,0.30263,9.44619e-06
ENSG00000162552,0.181689,0.113392,6.73041e-05
ENSG00000184677,0.0207413,0.0426604,0.000475852
ENSG00000070886,0.0480022,0.0524988,0.000314086
ENSG00000173372,0.177256,0.171196,2.95194e-05
ENSG00000159189,0.174172,0.111445,6.96657e-05
ENSG00000173369,-0.0214188,0.151405,3.77848e-05
ENSG00000133216,0.0214535,0.0540531,0.000296374
ENSG00000215906,0.0168653,0.0307684,0.000916281
ENSG00000227868,0.0467919,0.161828,3.30617e-05
ENSG00000004487,0.0141996,0.0794849,0.00013697
ENSG00000169641,0.0924203,0.0631163,0.000217262
ENSG00000179546,0.0459373,0.111445,6.96657e-05
ENSG00000125944,-0.0712704,0.164733,3.18809e-05
ENSG00000125945,0.101315,0.0908837,0.000105089
ENSG00000204219,0.0362187,0.0603918,0.000237336
ENSG00000088280,-0.0920164,0.050281,0.000342425
ENSG00000007968,0.0767647,0.0823788,0.000127524
ENSG00000117318,0.128326,0.122286,5.78579e-05
ENSG00000011007,-0.0154404,0.0622778,0.000223166
ENSG00000057757,0.0926287,0.129047,4.95925e-05
ENSG00000011009,-0.031434,0.0578608,0.00025859
ENSG00000117308,-0.0131373,0.0995151,8.73773e-05
ENSG00000117305,-0.142537,0.062117,0.000224347
ENSG00000179163,0.0277376,0.06195,0.000225528
ENSG00000188822,0.0449375,0.0509019,0.000334159
ENSG00000189266,0.0459106,0.0917816,0.000102727
ENSG00000188529,0.223436,0.196384,2.24347e-05
ENSG00000142661,-0.00116127,0.0150791,0.00382807
ENSG00000142677,0.060627,0.0897434,0.00010745
ENSG00000185436,0.0170479,0.0739551,0.000158224
ENSG00000158055,0.0350316,0.0407964,0.00051836
ENSG00000001460,0.0374013,0.0548156,0.000288109
ENSG00000001461,0.0370008,0.0632894,0.000216082
ENSG00000117602,0.0395822,0.0708522,0.000172393
ENSG00000184454,-0.120754,0.11989,6.02195e-05
ENSG00000133226,-0.0168856,0.104581,7.91119e-05
ENSG00000169504,0.0771028,0.138858,4.48694e-05
ENSG00000020633,-0.0761026,0.174729,2.83386e-05
ENSG00000117614,0.0250589,0.0856083,0.000118077
ENSG00000117616,0.0216135,0.0421928,0.000486479
ENSG00000187010,0.151919,0.122285,5.31348e-05
ENSG00000183726,0.0798024,0.132089,4.95925e-05
ENSG00000188672,-0.0289034,0.0835443,0.000123981
ENSG00000204178,0.011488,0.201753,2.12539e-05
ENSG00000157978,0.0159159,0.0823762,0.000127524
ENSG00000117643,0.032154,0.0882981,0.000110993
ENSG00000162430,-0.035558,0.0430341,0.000467587
ENSG00000117640,-0.00629722,0.0365912,0.000647064
ENSG00000127423,-0.0051214,0.0114304,0.00666783
ENSG00000182749,0.0424218,0.0573359,0.000263313
ENSG00000117632,-0.35884,0.21399,1.88924e-05
ENSG00000158006,-0.0581992,0.0447748,0.000432163
ENSG00000158008,-0.0538466,0.0185866,0.00251741
ENSG00000158014,-0.0466738,0.0995156,8.73773e-05
ENSG00000158022,0.0534825,0.0308509,0.000911558
ENSG00000175087,-0.0767446,0.142662,4.25079e-05
ENSG00000197245,0.184768,0.151318,3.77848e-05
ENSG00000282872,-0.151801,0.102317,8.26542e-05
ENSG00000142684,0.0828331,0.0739594,0.000158224
ENSG00000142675,-0.0402181,0.0283756,0.00107805
ENSG00000188782,0.0119695,0.0286923,0.00105325
ENSG00000130695,0.0888738,0.0420399,0.000490021
ENSG00000142669,-0.0233798,0.0128802,0.00527452
ENSG00000158062,0.0108104,0.0124147,0.00564882
ENSG00000169442,-0.120075,0.182494,2.5977e-05
ENSG00000176092,-0.0179334,0.0299453,0.000967054
ENSG00000176083,0.0639732,0.0506311,0.000337701
ENSG00000131914,0.175473,0.207602,2.00732e-05
ENSG00000117682,0.0452052,0.142667,4.25079e-05
ENSG00000198830,-0.105132,0.110513,6.84849e-05
ENSG00000117676,-0.0680974,0.11439,6.37618e-05
ENSG00000117713,0.0239867,0.056953,0.000266855
ENSG00000060642,-0.00768846,0.0441719,0.000443971
ENSG00000204160,-0.016977,0.0533852,0.00113945
ENSG00000175793,-0.0201792,0.247091,1.41693e-05
ENSG00000142751,-0.0147163,0.0742347,0.000157043
ENSG00000198746,-0.0289018,0.0310783,0.000895027
ENSG00000131910,0.0713249,0.0812594,0.000131066
ENSG00000090273,0.00931959,0.14469,4.13271e-05
ENSG00000175707,0.0447816,0.100884,8.50157e-05
ENSG00000253368,0.283254,0.158953,3.42425e-05
ENSG00000158246,0.0182945,0.100194,8.61965e-05
ENSG00000090020,0.0501712,0.0634699,0.000214901
ENSG00000142784,0.0437388,0.16787,3.07001e-05
ENSG00000186501,-0.0360107,0.0917807,0.000102727
ENSG00000142765,0.019007,0.0352088,0.000696657
ENSG00000142733,-0.00988421,0.013732,0.00461447
ENSG00000142748,0.0026161,0.0171593,0.00295194
ENSG00000174950,0.0363954,0.0928529,0.000100366
ENSG00000181773,0.0256809,0.140726,4.36886e-05
ENSG00000158195,-0.098698,0.167871,3.07001e-05
ENSG00000126705,-0.00184069,0.0136335,0.00469948
ENSG00000000938,-0.250519,0.13054,5.07733e-05
ENSG00000126709,-0.108953,0.121059,5.90387e-05
ENSG00000009780,0.0414071,0.10961,6.96657e-05
ENSG00000117758,-0.171904,0.132082,4.95925e-05
ENSG00000117751,0.311048,0.258083,1.29885e-05
ENSG00000130775,4.47547e-05,0.053208,0.000303459
ENSG00000117748,-0.0148343,0.0109695,0.00724641
ENSG00000130768,-0.0504415,0.0364907,0.000650607
ENSG00000158156,0.0149645,0.0831499,0.000125162
ENSG00000158161,0.109339,0.0843499,0.00012162
ENSG00000169403,0.112118,0.127605,5.31348e-05
ENSG00000126698,-0.080178,0.122288,5.78579e-05
ENSG00000130770,0.172539,0.130536,5.07733e-05
ENSG00000130766,0.07836,0.0658556,0.000199551
ENSG00000130772,0.0773787,0.103811,8.02926e-05
ENSG00000204138,-0.0857216,0.0567032,0.000269217
ENSG00000180198,0.00471195,0.0597975,0.000242059
ENSG00000180098,0.082361,0.0801781,0.000134608
ENSG00000188060,-0.0639117,0.0934014,9.9185e-05
ENSG00000120656,-0.0994445,0.247109,1.41693e-05
ENSG00000162419,0.246129,0.138871,4.48694e-05
ENSG00000198492,-0.241753,0.382807,5.90387e-06
ENSG00000116329,0.00476272,0.0715917,0.000168851
ENSG00000159023,0.0426669,0.0643511,0.000208997
ENSG00000253304,0.0274933,0.075376,0.00015232
ENSG00000116350,0.118917,0.213993,1.88924e-05
ENSG00000116353,-0.118316,0.0631516,0.000217262
ENSG00000060656,-0.013183,0.0335493,0.000769865
ENSG00000162510,-0.137731,0.0525071,0.000314086
ENSG00000162511,0.0148841,0.213989,1.88924e-05
ENSG00000162512,0.126558,0.0995126,8.73773e-05
ENSG00000134644,0.0763782,0.0552729,0.000283386
ENSG00000084628,-0.06275,0.167872,3.07001e-05
ENSG00000060688,-0.00448228,0.0557427,0.000278663
ENSG00000121766,-0.0247119,0.0641698,0.000210178
ENSG00000121769,0.0163083,0.115427,6.49426e-05
ENSG00000168528,-0.0272993,0.0534151,0.000301097
ENSG00000142910,0.0848313,0.0957089,9.44619e-05
ENSG00000121764,-0.00278172,0.065471,0.000201912
ENSG00000162517,-0.183139,0.0912571,0.000103908
ENSG00000084636,-0.0209531,0.0308155,0.000910377
ENSG00000121753,0.114473,0.0723541,0.000165308
ENSG00000134668,-0.00616039,0.0295988,0.000989489
ENSG00000184007,0.205903,0.146799,4.01463e-05
ENSG00000121774,0.0452672,0.182497,2.5977e-05
ENSG00000121775,0.0606061,0.0856054,0.000118077
ENSG00000025800,-0.252139,0.258078,1.29885e-05
ENSG00000084652,-0.371801,0.15628,3.54232e-05
ENSG00000160050,0.118362,0.0847634,0.000120439
ENSG00000160051,0.00627465,0.0194569,0.00228952
ENSG00000222046,0.0323356,0.0314311,0.000877315
ENSG00000160055,-0.0732743,0.0341845,0.000741526
ENSG00000084623,-0.459515,0.12106,5.90387e-05
ENSG00000183615,0.112566,0.0759662,0.000149958
ENSG00000182866,0.0487284,0.0272819,0.00181957
ENSG00000116478,0.0269684,0.0816214,0.000129885
ENSG00000175130,0.0897981,0.247106,1.41693e-05
ENSG00000225828,0.0813693,0.0742327,0.000157043
ENSG00000162526,0.0092112,0.0557427,0.000278663
ENSG00000160058,-0.0826916,0.100886,8.50157e-05
ENSG00000273274,0.165684,0.0812564,0.000131066
ENSG00000160062,-0.00830792,0.106176,7.67503e-05
ENSG00000176261,0.121468,0.129051,5.19541e-05
ENSG00000162521,0.0182791,0.0300681,0.000958789
ENSG00000162520,-0.0545475,0.0462439,0.000405006
ENSG00000162522,-0.00350435,0.0128312,0.00531348
ENSG00000134684,-0.0391378,0.065666,0.000200732
ENSG00000116497,0.0711601,0.0753734,0.00015232
ENSG00000160097,0.191146,0.20767,2.00732e-05
ENSG00000121905,0.183885,0.196383,2.24347e-05
ENSG00000121900,-0.000877661,0.01512,0.00379501
ENSG00000116514,-0.0732393,0.0532037,0.000305821
ENSG00000004455,-0.00454199,0.0211477,0.00194355
ENSG00000142920,-0.074935,0.0939614,9.80043e-05
ENSG00000116525,0.0521678,0.0515506,0.000325894
ENSG00000160094,-0.344449,0.213991,1.88924e-05
ENSG00000184389,0.0734046,0.057594,0.00025859
ENSG00000134686,0.156198,0.0781502,0.000139331
ENSG00000121903,-0.0318402,0.0723553,0.000165308
ENSG00000121904,0.000345508,0.0385746,0.000582122
ENSG00000176256,0.0718551,0.0726146,0.000164128
ENSG00000142698,0.01226,0.04614,0.000405006
ENSG00000189280,0.00553242,0.0504567,0.000340063
ENSG00000189433,-0.00848029,0.0198978,0.00218797
ENSG00000188910,0.00692253,0.0745141,0.000155862
ENSG00000187513,-0.207327,0.127604,5.31348e-05
ENSG00000163866,0.0309158,0.213996,1.88924e-05
ENSG00000116544,0.195852,0.221007,1.77116e-05
ENSG00000243749,0.083875,0.0745135,0.000155862
ENSG00000163867,0.0401549,0.0363907,0.000654149
ENSG00000197056,-0.113712,0.0728759,0.000162947
ENSG00000116560,-0.613299,0.302624,9.44619e-06
ENSG00000146463,0.0173633,0.146799,4.01463e-05
ENSG00000142687,-0.0976875,0.0619487,0.000225528
ENSG00000020129,0.629249,0.349445,7.08464e-06
ENSG00000116819,-0.0138974,0.0689882,0.000181839
ENSG00000126067,0.14223,0.1914,2.36155e-05
ENSG00000142686,0.0320578,0.0268867,0.00119967
ENSG00000092853,0.0340517,0.0488723,0.000360136
ENSG00000134698,0.226989,0.0794917,0.00013697
ENSG00000092847,0.0708627,0.0791478,0.000138151
ENSG00000126070,-0.0388688,0.228765,1.65308e-05
ENSG00000092850,-0.110872,0.045708,0.000414452
ENSG00000116863,-0.0231042,0.126212,5.43156e-05
ENSG00000171812,0.178753,0.0586648,0.000249143
ENSG00000054116,0.037135,0.0775608,0.000144054
ENSG00000116871,-0.13877,0.0873721,0.000113354
ENSG00000054118,-0.0247881,0.186789,2.47963e-05
ENSG00000214193,-0.0183856,0.0231395,0.00161884
ENSG00000142694,-0.0887397,0.132084,4.95925e-05
ENSG00000196182,-0.0689348,0.115424,6.49426e-05
ENSG00000181817,-0.0112948,0.178482,2.71578e-05
ENSG00000116885,0.0429794,0.0672645,0.000191285
ENSG00000116898,-0.0136549,0.0284906,0.0010686
ENSG00000119535,-0.0224494,0.0276729,0.00113
ENSG00000163873,0.0218142,0.0487904,0.000363678
ENSG00000163874,-0.0342583,0.191404,2.36155e-05
ENSG00000163875,-0.0309215,0.0907403,0.000105089
ENSG00000163877,0.0207627,0.111443,6.96657e-05
ENSG00000163879,0.0100576,0.0598015,0.000242059
ENSG00000134697,0.00394453,0.049856,0.000348328
ENSG00000169218,-0.0108394,0.164733,3.18809e-05
ENSG00000116922,0.00966412,0.0296334,0.000987127
ENSG00000134690,-0.0249538,0.0639941,0.000211359
ENSG00000183317,-0.00923378,0.0237614,0.00153737
ENSG00000185090,-0.0642734,0.0917831,0.000102727
ENSG00000196449,0.0739536,0.110524,7.08464e-05
ENSG00000197982,0.039998,0.118705,6.14003e-05
ENSG00000188786,-0.270639,0.127605,5.31348e-05
ENSG00000204084,-0.0099035,0.0136043,0.00471483
ENSG00000183431,-0.0217711,0.161763,3.30617e-05
ENSG00000183386,0.125297,0.077827,0.000142874
ENSG00000183520,0.0837606,0.0502824,0.000342425
ENSG00000185668,0.594048,0.349441,7.08464e-06
ENSG00000116954,0.0895902,0.107004,7.55695e-05
ENSG00000214114,0.126587,0.135463,4.7231e-05
ENSG00000274944,0.037591,0.182503,2.5977e-05
ENSG00000131233,-0.0329255,0.0389699,0.000570314
ENSG00000158315,-0.031337,0.0195098,0.00227889
ENSG00000174574,0.512363,0.237399,1.53501e-05
ENSG00000168653,0.243339,0.135346,4.7231e-05
ENSG00000127603,0.000377838,0.0263309,0.00141221
ENSG00000183682,0.0152281,0.0609335,0.000233793
ENSG00000090621,-0.140696,0.0975556,9.09196e-05
