ensg,beta,standard_error,effect_allele_frequency
ENSG00000187017,-0.0113348,0.0773521,0.00143161
ENSG00000215788,-0.488968,0.294315,9.9042e-05
ENSG00000171680,0.0183053,0.0748671,0.00153065
ENSG00000162408,0.205886,0.191068,0.000234099
ENSG00000173662,0.0621298,0.0526754,0.00307931
ENSG00000204859,0.0754977,0.29369,9.9042e-05
ENSG00000162413,-0.227537,0.150333,0.00037816
ENSG00000041988,-0.191899,0.251528,0.000135057
ENSG00000007923,-0.015761,0.180889,0.000261111
ENSG00000171735,0.0129131,0.0369907,0.00633869
ENSG00000049245,0.648196,0.397701,5.40229e-05
ENSG00000049246,-0.025445,0.0868834,0.00111647
ENSG00000049247,0.0666725,0.156043,0.000351149
ENSG00000049249,0.272222,0.308063,9.00382e-05
ENSG00000116285,0.0892132,0.184083,0.000252107
ENSG00000162426,-0.148666,0.117349,0.000621263
ENSG00000142599,-0.0481112,0.0407987,0.0051862
ENSG00000074800,-0.389864,0.324669,8.10344e-05
ENSG00000131686,0.246675,0.270158,0.00011705
ENSG00000197241,0.0798621,0.154059,0.000360153
ENSG00000142583,0.0115886,0.136567,0.000459195
ENSG00000180758,0.237191,0.212542,0.00018908
ENSG00000049239,-0.0313809,0.123762,0.000558237
ENSG00000171612,0.248638,0.435567,4.50191e-05
ENSG00000188807,-0.118897,0.281242,0.000108046
ENSG00000171608,-0.401358,0.307988,9.00382e-05
ENSG00000171603,-0.308269,0.270211,0.00011705
ENSG00000162441,0.178563,0.368169,6.30267e-05
ENSG00000173614,-0.0712631,0.184077,0.000252107
ENSG00000162444,-0.0398702,0.229602,0.000162069
ENSG00000130939,-0.0396196,0.0754877,0.00150364
ENSG00000054523,0.100452,0.150395,0.00037816
ENSG00000142657,0.376498,0.435499,4.50191e-05
ENSG00000175279,-0.0815409,0.146882,0.000396168
ENSG00000251503,-0.00160853,0.137787,0.000450191
ENSG00000241563,0.312808,0.308031,9.00382e-05
ENSG00000160049,-0.0172022,0.178034,0.000270115
ENSG00000130940,0.101255,0.191059,0.000234099
ENSG00000175262,0.123686,0.0780836,0.0014046
ENSG00000120948,-0.150375,0.368269,6.30267e-05
ENSG00000009724,-0.0927117,0.100541,0.000846359
ENSG00000116649,0.259308,0.324662,8.10344e-05
ENSG00000171824,0.351891,0.169611,0.000297126
ENSG00000198793,0.0740732,0.177867,0.000270115
ENSG00000171819,-0.156485,0.136441,0.000459195
ENSG00000204624,0.171533,0.122773,0.000567241
ENSG00000116661,0.167659,0.207668,0.000198084
ENSG00000132879,-0.0747999,0.198844,0.000216092
ENSG00000116663,-0.20704,0.217789,0.000180076
ENSG00000116670,0.105247,0.260427,0.000126053
ENSG00000162490,-0.0870171,0.117348,0.000603256
ENSG00000177674,0.236098,0.160176,0.000333141
ENSG00000215910,-0.0743091,0.0578576,0.00256609
ENSG00000177000,0.158739,0.217806,0.000180076
ENSG00000011021,0.241213,0.260329,0.000126053
ENSG00000175206,-0.0501029,0.152177,0.000369157
ENSG00000120937,0.187614,0.212568,0.00018908
ENSG00000116685,-0.39662,0.26037,0.000126053
ENSG00000083444,0.0116123,0.0929932,0.00099042
ENSG00000116688,0.620311,0.324656,8.10344e-05
ENSG00000116691,-0.414116,0.142172,0.000423179
ENSG00000028137,-0.399737,0.397621,5.40229e-05
ENSG00000048707,0.136254,0.156649,0.000351149
ENSG00000204518,-0.295378,0.29376,9.9042e-05
ENSG00000188984,-0.184646,0.194857,0.000225095
ENSG00000157330,0.120969,0.251528,0.000135057
ENSG00000116726,-0.0498131,0.207698,0.000198084
ENSG00000116721,-0.170043,0.133843,0.000459195
ENSG00000239810,0.00632192,0.0386919,0.00562739
ENSG00000179172,-0.542042,0.325332,8.10344e-05
ENSG00000120952,-0.137479,0.243582,0.000144061
ENSG00000243073,-0.0969919,0.229568,0.000144061
ENSG00000187545,0.141332,0.160303,0.000333141
ENSG00000204510,-0.225104,0.251527,0.000135057
ENSG00000232423,-0.23531,0.203297,0.000207088
ENSG00000274764,0.186502,0.20783,0.000180076
ENSG00000275774,0.0829807,0.0774166,0.00137758
ENSG00000204505,0.25046,0.435577,4.50191e-05
ENSG00000270601,-0.358737,0.271764,0.00011705
ENSG00000182330,0.118551,0.137814,0.000450191
ENSG00000204501,-0.0266277,0.0316216,0.00869769
ENSG00000204481,-0.0376677,0.145275,0.000405172
ENSG00000204480,0.35003,0.217938,0.000180076
ENSG00000204479,0.193942,0.0807444,0.00131456
ENSG00000204478,0.0453811,0.146917,0.000396168
ENSG00000162494,-0.0691367,0.0905365,0.00104444
ENSG00000162493,-0.113333,0.178068,0.000270115
ENSG00000116731,-0.0826824,0.146933,0.000396168
ENSG00000189337,0.119678,0.172356,0.000288122
ENSG00000142621,0.0379521,0.0377068,0.00608658
ENSG00000142634,-0.350564,0.344342,7.20305e-05
ENSG00000162438,-0.139603,0.293661,9.9042e-05
ENSG00000142615,0.0315288,0.223588,0.000171073
ENSG00000215704,0.197315,0.207676,0.000198084
ENSG00000132906,-0.541667,0.174973,0.000279118
ENSG00000116138,-0.0789089,0.142126,0.000423179
ENSG00000116771,0.0866732,0.0946949,0.000954405
ENSG00000215695,0.0148834,0.203194,0.000207088
ENSG00000116786,-0.167993,0.23626,0.000153065
ENSG00000162461,-0.0617443,0.121815,0.000576244
ENSG00000162460,-0.0277517,0.251529,0.000135057
ENSG00000162458,0.230265,0.146909,0.000396168
ENSG00000233954,-0.0280108,0.435847,4.50191e-05
ENSG00000065526,0.103724,0.0755158,0.00150364
ENSG00000116809,0.251969,0.223485,0.000171073
ENSG00000183888,-0.175557,0.23624,0.000153065
ENSG00000173641,0.261413,0.293655,9.9042e-05
ENSG00000186510,0.0404411,0.0810002,0.00130555
ENSG00000184908,-0.0341293,0.0652255,0.00201686
ENSG00000185519,0.224378,0.251506,0.000135057
ENSG00000142627,0.0311048,0.20316,0.000207088
ENSG00000142632,-0.291228,0.139196,0.000441187
ENSG00000132881,0.37259,0.236262,0.000153065
ENSG00000037637,0.968654,0.435839,4.50191e-05
ENSG00000187144,0.0226744,0.154048,0.000360153
ENSG00000157191,0.437704,0.132659,0.000486206
ENSG00000219481,0.0283832,0.0426851,0.00473601
ENSG00000058453,-0.0906554,0.0604503,0.00235
ENSG00000159363,0.0248488,0.114085,0.000657279
ENSG00000117118,0.218165,0.344323,7.20305e-05
ENSG00000117115,0.03825,0.0469496,0.00387164
ENSG00000142623,-0.0748359,0.0853407,0.0011795
ENSG00000142619,-0.0449127,0.142209,0.000423179
ENSG00000159339,0.0257436,0.0506324,0.00335842
ENSG00000276747,-0.0229557,0.101073,0.000837355
ENSG00000179051,0.416446,0.344345,7.20305e-05
ENSG00000074964,-0.46847,0.212583,0.00018908
ENSG00000117148,0.113172,0.0681742,0.00184578
ENSG00000117154,-0.00786229,0.435564,4.50191e-05
ENSG00000179023,-0.285415,0.1723,0.000288122
ENSG00000009709,-0.140573,0.368084,6.30267e-05
ENSG00000179002,-0.0462619,0.119958,0.000594252
ENSG00000159423,-0.0995959,0.117358,0.000621263
ENSG00000169991,-0.181224,0.324623,8.10344e-05
ENSG00000127481,-0.0785018,0.217853,0.000180076
ENSG00000127463,0.0127497,0.100532,0.000846359
ENSG00000162482,0.0267059,0.0815721,0.00128755
ENSG00000053371,-0.081885,0.293776,9.9042e-05
ENSG00000040487,-0.298497,0.150355,0.00037816
ENSG00000077549,0.238406,0.435531,4.50191e-05
ENSG00000158747,-0.290935,0.132591,0.000486206
ENSG00000270136,-0.339584,0.167061,0.00030613
ENSG00000158748,-0.578686,0.368215,6.30267e-05
ENSG00000162542,0.062743,0.0487539,0.00361953
ENSG00000178828,0.166536,0.0905265,0.00104444
ENSG00000169914,-0.220204,0.194853,0.000225095
ENSG00000188784,-0.18303,0.143669,0.000414176
ENSG00000188257,0.126149,0.229677,0.000162069
ENSG00000127472,0.500102,0.344342,7.20305e-05
ENSG00000117215,0.10321,0.203143,0.000207088
ENSG00000158786,-0.0648046,0.167084,0.00030613
ENSG00000162543,0.00687906,0.0430423,0.00461896
ENSG00000158816,0.0774006,0.110798,0.000702298
ENSG00000090432,0.275875,0.397645,5.40229e-05
ENSG00000183114,0.289269,0.435537,4.50191e-05
ENSG00000158825,-0.237594,0.397585,5.40229e-05
ENSG00000158828,-0.177448,0.172232,0.000288122
ENSG00000244038,-0.135654,0.243888,0.000144061
ENSG00000117245,0.0522474,0.132616,0.000486206
ENSG00000189410,-0.0539765,0.212574,0.00018908
ENSG00000075151,0.0599906,0.251585,0.000135057
ENSG00000117298,0.353869,0.308023,9.00382e-05
ENSG00000142794,-0.0511412,0.054201,0.00290823
ENSG00000162551,0.0267106,0.101108,0.000819347
ENSG00000076864,-0.138806,0.0995147,0.000864366
ENSG00000090686,0.366165,0.243484,0.000144061
ENSG00000187942,0.0393704,0.203108,0.000207088
ENSG00000142798,0.0269486,0.104524,0.000783332
ENSG00000219073,-0.105224,0.150546,0.00037816
ENSG00000142789,0.097909,0.127956,0.000504214
ENSG00000162552,0.12342,0.293657,9.9042e-05
ENSG00000184677,-0.151551,0.146884,0.000396168
ENSG00000070886,-0.462358,0.177847,0.000270115
ENSG00000159189,0.529627,0.293743,9.9042e-05
ENSG00000133216,0.0296226,0.191133,0.000234099
ENSG00000215906,-0.157756,0.0917967,0.00101743
ENSG00000004487,-0.0582849,0.229658,0.000162069
ENSG00000169641,0.374943,0.191033,0.000234099
ENSG00000179546,-0.0759006,0.344358,7.20305e-05
ENSG00000125945,-0.335879,0.251579,0.000135057
ENSG00000204219,-0.12505,0.191065,0.000234099
ENSG00000088280,0.00669347,0.135115,0.000468199
ENSG00000007968,0.0612358,0.251614,0.000135057
ENSG00000117318,-0.519442,0.397568,5.40229e-05
ENSG00000011007,-0.0773365,0.207675,0.000198084
ENSG00000011009,0.126372,0.148647,0.000387164
ENSG00000117308,0.430056,0.344358,7.20305e-05
ENSG00000117305,0.226545,0.217865,0.000180076
ENSG00000179163,-0.0833923,0.167172,0.00030613
ENSG00000188822,0.0367849,0.143784,0.000414176
ENSG00000189266,-0.122422,0.397667,5.40229e-05
ENSG00000142661,0.104458,0.0479875,0.00370057
ENSG00000142677,0.130505,0.293765,9.9042e-05
ENSG00000185436,0.0145638,0.217973,0.000180076
ENSG00000158055,-0.121354,0.142233,0.000423179
ENSG00000001460,0.439293,0.15404,0.000360153
ENSG00000001461,0.41258,0.203163,0.000207088
ENSG00000117602,-0.425468,0.308053,9.00382e-05
ENSG00000184454,0.142662,0.293727,9.9042e-05
ENSG00000133226,0.282319,0.260343,0.000126053
ENSG00000117614,-0.070846,0.251499,0.000135057
ENSG00000117616,-0.219058,0.140671,0.000432183
ENSG00000187010,0.199779,0.281157,9.00382e-05
ENSG00000183726,-0.06993,0.368115,6.30267e-05
ENSG00000188672,0.34529,0.212626,0.00018908
ENSG00000157978,0.249991,0.281161,0.000108046
ENSG00000117643,-0.260957,0.281206,0.000108046
ENSG00000162430,-0.0732772,0.156062,0.000351149
ENSG00000117640,-0.0494001,0.120034,0.000594252
ENSG00000127423,-0.0421416,0.0352575,0.00695095
ENSG00000182749,-0.156138,0.191058,0.000234099
ENSG00000158006,0.0824962,0.132648,0.000486206
ENSG00000158008,0.0723691,0.0612606,0.00228697
ENSG00000158014,-0.400197,0.36822,6.30267e-05
ENSG00000158022,0.0846822,0.0913162,0.00102644
ENSG00000197245,0.466206,0.368177,6.30267e-05
ENSG00000282872,0.131369,0.293682,9.9042e-05
ENSG00000142684,-0.151566,0.344496,7.20305e-05
ENSG00000142675,-0.0274007,0.0956492,0.000936397
ENSG00000188782,-0.162723,0.0905337,0.00104444
ENSG00000130695,-0.0634191,0.126849,0.000531225
ENSG00000142669,-0.0866575,0.0431576,0.00463697
ENSG00000158062,0.0379641,0.0411134,0.00506915
ENSG00000176092,0.0591597,0.0925555,0.000999424
ENSG00000176083,0.0580008,0.14065,0.000432183
ENSG00000198830,0.246375,0.344333,5.40229e-05
ENSG00000117676,0.102846,0.281195,9.00382e-05
ENSG00000117713,-0.104609,0.169604,0.000297126
ENSG00000060642,0.0406683,0.135162,0.000468199
ENSG00000204160,-0.204283,0.178062,0.000918389
ENSG00000142751,0.226874,0.236239,0.000153065
ENSG00000198746,-0.128581,0.0974904,0.000900382
ENSG00000131910,0.206937,0.223572,0.000171073
ENSG00000090273,0.523639,0.435525,4.50191e-05
ENSG00000175707,0.249429,0.435538,4.50191e-05
ENSG00000158246,-0.288565,0.435517,4.50191e-05
ENSG00000090020,-0.0517119,0.236272,0.000153065
ENSG00000186501,-0.406723,0.293725,9.9042e-05
ENSG00000142765,0.00956753,0.101707,0.000828351
ENSG00000142733,-0.012275,0.0407619,0.0051772
ENSG00000142748,-0.0780812,0.0529856,0.00304329
ENSG00000174950,0.538227,0.368121,6.30267e-05
ENSG00000158195,0.0507498,0.435505,4.50191e-05
ENSG00000126705,0.0575858,0.0474443,0.00382662
ENSG00000000938,-0.702196,0.397593,5.40229e-05
ENSG00000126709,-0.0392401,0.368146,6.30267e-05
ENSG00000009780,0.0214174,0.39759,5.40229e-05
ENSG00000117758,-0.00341801,0.368141,6.30267e-05
ENSG00000130775,0.0158959,0.191056,0.000234099
ENSG00000117748,0.0354213,0.0337863,0.0075452
ENSG00000130768,-0.050316,0.116496,0.000630267
ENSG00000158156,0.386722,0.308031,9.00382e-05
ENSG00000158161,-0.153135,0.236245,0.000153065
ENSG00000169403,0.037627,0.368585,6.30267e-05
ENSG00000126698,-0.580262,0.397819,5.40229e-05
ENSG00000130770,0.12123,0.324733,8.10344e-05
ENSG00000130766,-0.456382,0.308033,9.00382e-05
ENSG00000130772,-0.0578196,0.281233,0.000108046
ENSG00000204138,-0.325518,0.187544,0.000243103
ENSG00000180198,0.329438,0.236238,0.000153065
ENSG00000180098,-0.205316,0.27013,0.00011705
ENSG00000188060,0.0228054,0.308058,9.00382e-05
ENSG00000116329,0.012547,0.270351,0.00011705
ENSG00000159023,0.160219,0.19484,0.000225095
ENSG00000253304,0.193902,0.260312,0.000126053
ENSG00000116353,-0.36252,0.236432,0.000153065
ENSG00000060656,-0.178715,0.102752,0.000810344
ENSG00000162510,-0.0338059,0.1469,0.000396168
ENSG00000162512,0.32016,0.344453,7.20305e-05
ENSG00000134644,0.0872376,0.180954,0.000261111
ENSG00000060688,-0.0583154,0.154041,0.000360153
ENSG00000121766,0.11821,0.203094,0.000207088
ENSG00000121769,-0.330755,0.34439,7.20305e-05
ENSG00000168528,0.192227,0.175018,0.000261111
ENSG00000142910,-0.092897,0.307998,9.00382e-05
ENSG00000121764,0.380726,0.17499,0.000279118
ENSG00000162517,-0.0171242,0.270172,0.00011705
ENSG00000084636,-0.209901,0.096064,0.000927393
ENSG00000121753,0.138655,0.217843,0.000180076
ENSG00000134668,-0.103185,0.0965254,0.000918389
ENSG00000184007,-0.136828,0.435566,4.50191e-05
ENSG00000121775,-0.0417218,0.308001,9.00382e-05
ENSG00000084652,-0.496681,0.435571,4.50191e-05
ENSG00000160050,0.290021,0.281197,0.000108046
ENSG00000160051,0.127969,0.0607778,0.00230498
ENSG00000222046,0.224153,0.101632,0.000828351
ENSG00000160055,-0.0347411,0.105125,0.000774328
ENSG00000183615,-0.525181,0.251498,0.000135057
ENSG00000182866,-0.00237153,0.0801866,0.00228697
ENSG00000116478,0.0652446,0.324612,8.10344e-05
ENSG00000225828,0.262342,0.243529,0.000144061
ENSG00000162526,0.126497,0.16963,0.000297126
ENSG00000160058,0.00640209,0.32466,8.10344e-05
ENSG00000273274,-0.301707,0.260344,0.000126053
ENSG00000160062,0.330012,0.293688,9.9042e-05
ENSG00000176261,0.625327,0.293667,9.9042e-05
ENSG00000162521,-0.0200811,0.095594,0.000936397
ENSG00000162520,-0.0246636,0.145275,0.000405172
ENSG00000162522,0.00595037,0.0403078,0.00532126
ENSG00000134684,0.041871,0.174992,0.000279118
ENSG00000116497,-0.0519567,0.203112,0.000207088
ENSG00000121900,0.011967,0.048054,0.00369157
ENSG00000116514,-0.288359,0.152158,0.000369157
ENSG00000004455,0.102752,0.0742041,0.00155766
ENSG00000142920,0.0802656,0.344345,7.20305e-05
ENSG00000116525,0.336506,0.167138,0.00030613
ENSG00000184389,0.331723,0.181005,0.000261111
ENSG00000134686,0.0198302,0.217814,0.000180076
ENSG00000121903,0.485477,0.260367,0.000126053
ENSG00000121904,-0.196948,0.125866,0.000540229
ENSG00000176256,0.0423294,0.203092,0.000207088
ENSG00000142698,0.186296,0.137882,0.000450191
ENSG00000189280,0.00623851,0.162374,0.000324137
ENSG00000189433,0.0575331,0.0634149,0.0021159
ENSG00000188910,-0.0870441,0.229632,0.000162069
ENSG00000243749,0.163966,0.198842,0.000216092
ENSG00000163867,-0.0966406,0.10966,0.000711302
ENSG00000197056,-0.140951,0.251481,0.000135057
ENSG00000142687,-0.540867,0.236234,0.000153065
ENSG00000116819,-0.208968,0.229585,0.000162069
ENSG00000142686,0.0101578,0.0824172,0.00126053
ENSG00000092853,-0.0130276,0.15627,0.000351149
ENSG00000134698,0.295993,0.308082,9.00382e-05
ENSG00000092847,0.420425,0.236238,0.000153065
ENSG00000092850,0.182716,0.135151,0.000468199
ENSG00000171812,-0.00126239,0.203155,0.000207088
ENSG00000054116,-0.111455,0.236772,0.000153065
ENSG00000116871,0.185154,0.270222,0.00011705
ENSG00000214193,0.028101,0.0683168,0.00181877
ENSG00000142694,0.650827,0.308032,9.00382e-05
ENSG00000196182,0.142436,0.344383,7.20305e-05
ENSG00000116885,0.211219,0.229583,0.000162069
ENSG00000116898,-0.0532656,0.0842348,0.00120651
ENSG00000119535,0.127534,0.0872241,0.00112548
ENSG00000163873,-0.0941968,0.169611,0.000297126
ENSG00000163875,-0.0992471,0.435596,4.50191e-05
ENSG00000163877,0.646691,0.397613,5.40229e-05
ENSG00000163879,0.10352,0.198908,0.000216092
ENSG00000134697,0.0255385,0.132596,0.000486206
ENSG00000116922,0.123389,0.092533,0.000999424
ENSG00000134690,0.0638589,0.194903,0.000225095
ENSG00000183317,0.0884497,0.0812741,0.00129655
ENSG00000185090,-0.398761,0.27017,0.00011705
ENSG00000196449,0.126935,0.28117,0.000108046
ENSG00000188786,-0.041157,0.344428,7.20305e-05
ENSG00000204084,-0.0856437,0.042241,0.00483505
ENSG00000183431,-0.0678744,0.397588,5.40229e-05
ENSG00000183386,0.177576,0.229597,0.000162069
ENSG00000183520,0.0926611,0.169636,0.000297126
ENSG00000116954,0.302525,0.229619,0.000162069
ENSG00000214114,0.424073,0.398329,5.40229e-05
ENSG00000131233,0.0272192,0.115657,0.000639271
ENSG00000158315,0.0302125,0.0606636,0.00231398
ENSG00000168653,-0.0782428,0.344326,7.20305e-05
ENSG00000127603,0.0565789,0.0817178,0.00138659
ENSG00000183682,-0.163818,0.172281,0.000288122
ENSG00000090621,-0.446897,0.344347,7.20305e-05
ENSG00000163909,-0.0559602,0.0909103,0.00103544
ENSG00000116981,-0.433736,0.324708,8.10344e-05
ENSG00000116983,-0.384616,0.435528,4.50191e-05
ENSG00000084072,0.0744284,0.203153,0.000207088
ENSG00000116985,0.520968,0.27016,0.00011705
ENSG00000198754,-0.061389,0.124764,0.000549233
ENSG00000043514,-0.0483676,0.0639497,0.00209789
ENSG00000116990,-0.0955338,0.397592,5.40229e-05
ENSG00000168389,0.191954,0.344485,7.20305e-05
ENSG00000131236,0.190041,0.162366,0.000324137
ENSG00000131238,0.0108944,0.110365,0.000702298
ENSG00000188800,0.186941,0.109834,0.000711302
ENSG00000084073,-0.00441476,0.111064,0.000693294
ENSG00000049089,0.280723,0.143665,0.000414176
ENSG00000084070,-0.0127421,0.187938,0.000243103
ENSG00000187801,-0.0948929,0.133845,0.000477202
ENSG00000187815,0.0589572,0.0855236,0.0011705
ENSG00000164002,0.186909,0.324666,8.10344e-05
ENSG00000117010,0.0982492,0.21255,0.00018908
ENSG00000066136,-0.0274121,0.0605524,0.00234099
ENSG00000117013,0.0492946,0.207874,0.000198084
ENSG00000179862,-0.0255592,0.251491,0.000135057
ENSG00000171793,-0.130199,0.0890357,0.00108046
ENSG00000171790,-0.0231378,0.0359199,0.00671685
ENSG00000010803,-0.0695048,0.0536731,0.00299827
ENSG00000204060,-0.0170208,0.0965357,0.000918389
ENSG00000127129,0.079595,0.0923807,0.00100843
ENSG00000127124,-0.136192,0.164772,0.000315134
ENSG00000197273,0.161363,0.148663,0.000387164
ENSG00000198815,0.388458,0.397617,5.40229e-05
ENSG00000177181,-0.166609,0.397621,5.40229e-05
ENSG00000066185,-0.145916,0.130229,0.000504214
ENSG00000127125,-0.186164,0.281155,0.000108046
ENSG00000186409,0.10912,0.0487649,0.00361953
ENSG00000171960,0.0514659,0.270137,0.00011705
ENSG00000065978,-0.349069,0.368227,6.30267e-05
ENSG00000164007,-0.146176,0.344326,7.20305e-05
ENSG00000117385,0.0316635,0.158087,0.000342145
ENSG00000164008,-0.0544556,0.0893874,0.00107145
ENSG00000274386,-0.539206,0.30942,9.00382e-05
ENSG00000177868,-0.555759,0.397723,5.40229e-05
ENSG00000164010,-0.15898,0.236285,0.000153065
ENSG00000164011,0.329219,0.397682,5.40229e-05
ENSG00000186973,0.0178985,0.0665639,0.00193582
ENSG00000117395,-0.118765,0.194833,0.000225095
ENSG00000243710,0.0387928,0.0946928,0.000936397
ENSG00000179178,-0.300231,0.160221,0.000333141
ENSG00000253313,-0.123138,0.21262,0.00018908
ENSG00000066056,-0.199133,0.180884,0.000261111
ENSG00000117400,-0.232159,0.109798,0.000711302
ENSG00000117399,-0.0515743,0.156028,0.000351149
ENSG00000066322,-0.145376,0.439638,4.50191e-05
ENSG00000159479,0.214426,0.217809,0.000180076
ENSG00000198198,0.022406,0.129071,0.000513218
ENSG00000178922,-0.0244658,0.143713,0.000414176
ENSG00000142949,-0.0176296,0.223457,0.000171073
ENSG00000066135,0.333821,0.397587,5.40229e-05
ENSG00000126091,0.00173034,0.293722,9.9042e-05
ENSG00000117407,-0.25656,0.307977,9.00382e-05
ENSG00000117408,-0.490031,0.251523,0.000135057
ENSG00000132768,-0.12616,0.187473,0.000243103
ENSG00000117410,-0.0278212,0.119092,0.000585248
ENSG00000117411,0.380616,0.324637,8.10344e-05
ENSG00000196517,0.31454,0.217909,0.000180076
ENSG00000159214,0.0470176,0.236227,0.000153065
ENSG00000171872,-0.141547,0.145241,0.000405172
ENSG00000178028,0.338886,0.187479,0.000243103
ENSG00000117419,-0.0137757,0.194834,0.000225095
ENSG00000126106,0.0844875,0.3444,7.20305e-05
ENSG00000198520,0.179043,0.124756,0.000549233
ENSG00000142945,-0.129829,0.28126,0.000108046
ENSG00000142959,-0.0909863,0.119051,0.000603256
ENSG00000173846,-0.155279,0.194862,0.000225095
ENSG00000188396,-0.0396016,0.0435451,0.00454693
ENSG00000222009,-0.72998,0.243524,0.000144061
ENSG00000117425,0.0374349,0.100022,0.000855363
ENSG00000070785,-0.067104,0.344342,7.20305e-05
ENSG00000126107,0.107694,0.191042,0.000234099
ENSG00000126088,-0.650638,0.270166,0.00011705
ENSG00000162415,-0.0689498,0.243524,0.000144061
ENSG00000186603,0.0945779,0.160163,0.000333141
ENSG00000132781,0.00233443,0.126937,0.000531225
ENSG00000132773,0.129759,0.174979,0.000279118
ENSG00000070759,-0.193946,0.14531,0.000405172
ENSG00000132763,-0.0136874,0.0733481,0.00159368
ENSG00000117450,0.211261,0.293704,9.9042e-05
ENSG00000117448,0.221264,0.129091,0.000513218
ENSG00000132780,-0.0230087,0.368107,6.30267e-05
ENSG00000159588,-0.0161026,0.0463031,0.00397969
ENSG00000159592,0.111453,0.203118,0.000207088
ENSG00000159596,-0.137328,0.208046,0.000198084
ENSG00000197429,-0.0580573,0.187495,0.000243103
ENSG00000086015,0.056478,0.0653546,0.00200785
