ensg,beta,standard_error,effect_allele_frequency
ENSG00000189409,0.305736,0.285755,6.83298e-05
ENSG00000248333,0.0698874,0.253298,8.69652e-05
ENSG00000189339,-0.0465805,0.182412,0.000167719
ENSG00000008128,-0.0100908,0.0639794,0.00134175
ENSG00000215790,-0.319509,0.112521,0.000441038
ENSG00000008130,0.153636,0.131489,0.000323013
ENSG00000169885,-0.200715,0.170261,0.000192566
ENSG00000178821,-0.129363,0.17602,0.000180142
ENSG00000142609,-0.0481056,0.0439406,0.00290712
ENSG00000187730,0.0771294,0.19765,0.000142871
ENSG00000067606,-0.0581786,0.185887,0.000161507
ENSG00000162585,0.038408,0.193468,0.000149083
ENSG00000116151,0.222196,0.126693,0.000347861
ENSG00000157911,0.236673,0.141313,0.000279531
ENSG00000149527,-0.0269227,0.0764428,0.000956617
ENSG00000157881,-0.00405136,0.160227,0.000217413
ENSG00000197921,0.453073,0.423862,3.1059e-05
ENSG00000157873,0.194395,0.223402,0.000111812
ENSG00000157870,0.14452,0.150036,0.000248472
ENSG00000142606,0.133509,0.0772102,0.000937981
ENSG00000215912,-0.110876,0.125617,0.000354072
ENSG00000169717,0.0852159,0.358167,4.34826e-05
ENSG00000130762,-0.0302523,0.115002,0.000422402
ENSG00000162591,0.0448709,0.0556615,0.00180763
ENSG00000158109,-0.0461719,0.0444134,0.00282016
ENSG00000116213,0.230748,0.132759,0.000316802
ENSG00000078900,0.0187955,0.236962,9.93888e-05
ENSG00000162592,-0.0341086,0.0460583,0.00264623
ENSG00000130764,0.133074,0.197658,0.000142871
ENSG00000116198,0.000585327,0.0399462,0.0035283
ENSG00000169598,-0.107221,0.217489,0.000118024
ENSG00000198912,0.13026,0.229878,0.000105601
ENSG00000131697,0.0772166,0.0759801,0.00096904
ENSG00000069424,0.143255,0.093897,0.000633603
ENSG00000116254,-0.00927974,0.244713,9.3177e-05
ENSG00000116251,0.664286,0.286046,6.83298e-05
ENSG00000158286,-0.138223,0.0943778,0.000627392
ENSG00000173673,0.0906247,0.358202,4.34826e-05
ENSG00000158292,0.110333,0.111748,0.000447249
ENSG00000097021,-0.00198574,0.0866554,0.000956617
ENSG00000069812,0.0861039,0.386889,3.72708e-05
ENSG00000187017,-0.0137112,0.0621896,0.00144735
ENSG00000215788,0.0842979,0.253591,8.69652e-05
ENSG00000171680,-0.00259277,0.062079,0.00145356
ENSG00000162408,0.238082,0.14988,0.000248472
ENSG00000173662,-0.054016,0.0430387,0.00303136
ENSG00000204859,-0.0664443,0.223388,0.000111812
ENSG00000162413,0.253621,0.123435,0.000366496
ENSG00000041988,0.150506,0.211968,0.000124236
ENSG00000007923,0.0490765,0.165002,0.000204989
ENSG00000171735,0.0189401,0.0308846,0.00593848
ENSG00000049245,-0.0270748,0.31593,5.59062e-05
ENSG00000049246,0.00951556,0.0727697,0.00104358
ENSG00000049247,-0.0741924,0.116717,0.000409979
ENSG00000049249,-0.128001,0.236933,9.93888e-05
ENSG00000116288,0.0653849,0.315884,5.59062e-05
ENSG00000116285,-0.119568,0.139768,0.000285743
ENSG00000162426,-0.00663545,0.0958207,0.000608756
ENSG00000142599,-0.00647241,0.0332054,0.00511231
ENSG00000074800,0.128613,0.253348,8.69652e-05
ENSG00000131686,-0.00647715,0.19351,0.000149083
ENSG00000197241,-0.0140445,0.144638,0.000267107
ENSG00000142583,-0.0884759,0.114148,0.000428614
ENSG00000180758,-0.0708637,0.176055,0.000180142
ENSG00000049239,-0.0256403,0.101084,0.000546638
ENSG00000171621,0.565185,0.423832,3.1059e-05
ENSG00000171612,0.0276234,0.315969,5.59062e-05
ENSG00000188807,-0.0590942,0.244808,9.3177e-05
ENSG00000171608,0.0135393,0.217425,0.000118024
ENSG00000171603,0.0540889,0.236975,9.93888e-05
ENSG00000178585,-0.112592,0.285784,6.83298e-05
ENSG00000162441,-0.0488729,0.206825,0.000130448
ENSG00000173614,0.0529854,0.167566,0.000198778
ENSG00000162444,-0.438968,0.189565,0.000155295
ENSG00000130939,-0.0209029,0.0611466,0.00149704
ENSG00000054523,0.134056,0.130258,0.000329225
ENSG00000142657,0.124648,0.229867,0.000105601
ENSG00000175279,-0.114996,0.117597,0.000403767
ENSG00000251503,-0.129815,0.111736,0.000447249
ENSG00000241563,-0.143254,0.2736,7.45416e-05
ENSG00000160049,-0.044151,0.132866,0.000316802
ENSG00000142655,-0.188907,0.335058,4.96944e-05
ENSG00000130940,-0.0102284,0.135427,0.000304378
ENSG00000175262,0.111079,0.0631304,0.00140387
ENSG00000120948,-0.104348,0.335149,4.96944e-05
ENSG00000009724,-0.0122209,0.0904219,0.000683298
ENSG00000116649,0.146367,0.358199,4.34826e-05
ENSG00000171824,-0.153535,0.136843,0.000298166
ENSG00000198793,-0.115512,0.160218,0.000217413
ENSG00000171819,0.146363,0.112518,0.000441038
ENSG00000120942,-0.158054,0.358191,4.34826e-05
ENSG00000204624,0.116122,0.0962927,0.000602544
ENSG00000116661,-0.0287288,0.167564,0.000198778
ENSG00000132879,0.323086,0.149879,0.000248472
ENSG00000116663,0.0410282,0.182404,0.000167719
ENSG00000116670,-0.268934,0.229998,0.000105601
ENSG00000162490,0.0458574,0.106028,0.000496944
ENSG00000177674,-0.0791481,0.133008,0.000316802
ENSG00000215910,-0.0229347,0.0473928,0.00249714
ENSG00000177000,-0.183016,0.165011,0.000204989
ENSG00000011021,-0.0650609,0.189567,0.000155295
ENSG00000175206,-0.0469975,0.112525,0.000441038
ENSG00000120937,0.105838,0.179119,0.00017393
ENSG00000116685,-0.0170859,0.179124,0.00017393
ENSG00000083444,-0.232909,0.0767071,0.000950405
ENSG00000116688,0.249629,0.236976,9.93888e-05
ENSG00000116691,-0.196211,0.118709,0.000397555
ENSG00000120949,0.210772,0.335065,4.96944e-05
ENSG00000028137,0.171483,0.315891,5.59062e-05
ENSG00000048707,-0.139808,0.115828,0.00041619
ENSG00000204518,0.199351,0.244827,9.3177e-05
ENSG00000188984,0.141688,0.179167,0.00017393
ENSG00000157330,0.222325,0.162826,0.000211201
ENSG00000116726,0.119262,0.158001,0.000223625
ENSG00000116721,-0.0842341,0.0988567,0.000546638
ENSG00000239810,-0.0280543,0.0326325,0.0052117
ENSG00000179172,0.0783625,0.253327,8.69652e-05
ENSG00000120952,0.0637079,0.197648,0.000142871
ENSG00000243073,-0.0524419,0.148049,0.000217413
ENSG00000187545,-0.0791517,0.127936,0.000341649
ENSG00000204510,-0.203303,0.197722,0.000142871
ENSG00000232423,0.397526,0.176104,0.000180142
ENSG00000274764,0.214896,0.18957,0.000142871
ENSG00000275774,-0.082444,0.0631758,0.00137902
ENSG00000204505,-0.422319,0.42383,3.1059e-05
ENSG00000270601,-0.0737996,0.231033,0.000105601
ENSG00000182330,-0.052045,0.110987,0.000453461
ENSG00000204501,-0.0132518,0.0256827,0.00859713
ENSG00000204481,-0.112928,0.110237,0.000459673
ENSG00000204480,-0.312303,0.162594,0.000211201
ENSG00000204479,-0.0429741,0.0658118,0.00129205
ENSG00000204478,-0.0676831,0.110235,0.000459673
ENSG00000162494,0.0463385,0.0747672,0.0010001
ENSG00000162493,-0.0600214,0.121403,0.00037892
ENSG00000116731,0.113204,0.12449,0.000360284
ENSG00000189337,0.0826545,0.139829,0.000285743
ENSG00000171729,-0.582304,0.335061,4.96944e-05
ENSG00000142621,0.0225452,0.0308718,0.00591363
ENSG00000142634,0.245639,0.315901,5.59062e-05
ENSG00000162438,-0.210192,0.24471,9.3177e-05
ENSG00000142615,0.22201,0.153812,0.000236048
ENSG00000215704,-0.0397633,0.16761,0.000198778
ENSG00000132906,0.043851,0.130223,0.000329225
ENSG00000116138,-0.194467,0.121396,0.00037892
ENSG00000116771,-0.212943,0.0749929,0.000993888
ENSG00000215695,-0.158147,0.14291,0.000273319
ENSG00000116786,-0.409633,0.185921,0.000161507
ENSG00000162461,-0.129045,0.102265,0.000534215
ENSG00000162460,-0.0641449,0.197649,0.000142871
ENSG00000162458,-0.0547194,0.114969,0.000422402
ENSG00000233954,-0.167982,0.335166,4.96944e-05
ENSG00000065526,-0.11071,0.0667982,0.00125478
ENSG00000116809,-0.277873,0.185897,0.000161507
ENSG00000183888,0.393204,0.217429,0.000118024
ENSG00000173641,-0.0850531,0.253292,8.69652e-05
ENSG00000186510,-0.0746948,0.0642808,0.00135417
ENSG00000184908,-0.0427834,0.0518919,0.00208095
ENSG00000185519,-0.114458,0.182437,0.000167719
ENSG00000142627,-0.254768,0.162578,0.000211201
ENSG00000142632,-0.0513161,0.111738,0.000447249
ENSG00000132881,-0.18185,0.202071,0.00013666
ENSG00000037637,-0.619612,0.358233,4.34826e-05
ENSG00000187144,-0.108835,0.121391,0.00037892
ENSG00000157191,-0.0540312,0.109485,0.000465885
ENSG00000219481,0.0343288,0.0344108,0.00474581
ENSG00000058453,-0.0253918,0.0490182,0.00233564
ENSG00000117122,-0.414013,0.3351,4.96944e-05
ENSG00000159363,0.0850122,0.0930004,0.000646027
ENSG00000117118,-0.0117022,0.262865,8.07534e-05
ENSG00000117115,-0.0592834,0.0383693,0.00379541
ENSG00000142623,-0.02429,0.0692592,0.00116782
ENSG00000142619,-0.000731817,0.112566,0.000441038
ENSG00000159339,-0.0113971,0.0405972,0.00338543
ENSG00000276747,-0.123443,0.0828708,0.000813745
ENSG00000179051,0.147412,0.262982,8.07534e-05
ENSG00000074964,0.0781898,0.173071,0.000186354
ENSG00000117148,0.00133021,0.0557762,0.00180142
ENSG00000117154,0.348623,0.299682,6.2118e-05
ENSG00000179023,0.33581,0.142936,0.000273319
ENSG00000009709,-0.0823806,0.33506,4.96944e-05
ENSG00000179002,0.237874,0.103461,0.000521791
ENSG00000159423,-0.067208,0.0999645,0.000559062
ENSG00000169991,-0.0936602,0.253303,8.69652e-05
ENSG00000127481,0.190785,0.146281,0.000260895
ENSG00000127463,-0.0849457,0.0865763,0.000745416
ENSG00000053372,0.142503,0.299672,6.2118e-05
ENSG00000162482,-0.106102,0.0705544,0.00112434
ENSG00000053371,0.261718,0.253344,8.69652e-05
ENSG00000040487,0.0384632,0.126691,0.000347861
ENSG00000077549,-0.102147,0.386917,3.72708e-05
ENSG00000173436,0.216802,0.386969,3.72708e-05
ENSG00000158747,0.126611,0.105357,0.000503156
ENSG00000270136,0.0611415,0.142923,0.000273319
ENSG00000158748,-0.124256,0.315937,5.59062e-05
ENSG00000162542,-0.0444366,0.0394349,0.00361527
ENSG00000178828,-0.00921166,0.0721359,0.00107464
ENSG00000169914,0.0366399,0.146279,0.000260895
ENSG00000188784,0.0162528,0.108772,0.000472097
ENSG00000188257,0.0753444,0.165024,0.000204989
ENSG00000127472,0.0060753,0.299695,6.2118e-05
ENSG00000117215,-0.0850122,0.182412,0.000167719
ENSG00000158786,-0.184254,0.127828,0.000341649
ENSG00000187980,0.15,0.387317,3.72708e-05
ENSG00000162543,0.0281641,0.0366068,0.00417433
ENSG00000158816,-0.0380995,0.0898641,0.000695721
ENSG00000090432,-0.0359163,0.285757,6.83298e-05
ENSG00000183114,0.431096,0.299745,6.2118e-05
ENSG00000158825,-0.419923,0.358206,4.34826e-05
ENSG00000158828,0.0552257,0.119465,0.000391343
ENSG00000244038,0.00301008,0.170432,0.000192566
ENSG00000117245,-0.0342023,0.109479,0.000465885
ENSG00000189410,0.101838,0.179131,0.00017393
ENSG00000127483,0.346183,0.315945,5.59062e-05
ENSG00000075151,-0.249473,0.165185,0.000204989
ENSG00000117298,0.185718,0.273613,7.45416e-05
ENSG00000142794,0.00636257,0.0414405,0.00326119
ENSG00000162551,0.0201422,0.082251,0.000813745
ENSG00000076864,0.0690163,0.0785684,0.000906922
ENSG00000090686,0.346908,0.179115,0.00017393
ENSG00000187942,0.242075,0.14803,0.000254684
ENSG00000142798,-0.0187021,0.080472,0.00086344
ENSG00000219073,0.296367,0.11439,0.000428614
ENSG00000142789,0.0909972,0.11414,0.00041619
ENSG00000162552,-0.312797,0.193507,0.000149083
ENSG00000184677,-0.0920877,0.122406,0.000372708
ENSG00000070886,0.154729,0.141304,0.000279531
ENSG00000173372,0.411,0.386879,3.72708e-05
ENSG00000159189,0.371383,0.273583,7.45416e-05
ENSG00000173369,-0.01125,0.423876,3.1059e-05
ENSG00000133216,0.126772,0.138293,0.000291954
ENSG00000215906,-0.0613766,0.079409,0.000888287
ENSG00000004487,-0.0907413,0.189588,0.000155295
ENSG00000169641,0.148313,0.162554,0.000211201
ENSG00000179546,0.108747,0.253318,8.69652e-05
ENSG00000125945,0.0930506,0.197848,0.000142871
ENSG00000204219,0.267437,0.170257,0.000192566
ENSG00000088280,-0.0364206,0.118499,0.000397555
ENSG00000007968,0.262892,0.19354,0.000149083
ENSG00000117318,0.022228,0.299672,6.2118e-05
ENSG00000011007,-0.171499,0.193476,0.000149083
ENSG00000011009,-0.18009,0.131472,0.000323013
ENSG00000117308,0.680592,0.217477,0.000118024
ENSG00000117305,-0.0942232,0.167612,0.000198778
ENSG00000179163,0.0830501,0.144611,0.000267107
ENSG00000188822,0.126884,0.132847,0.000316802
ENSG00000189266,0.194029,0.299733,6.2118e-05
ENSG00000142661,-0.0270636,0.03815,0.00383889
ENSG00000142677,0.0509244,0.223445,0.000111812
ENSG00000185436,-0.0707465,0.19764,0.000142871
ENSG00000158055,-0.0532236,0.108078,0.000478308
ENSG00000001460,0.0436082,0.125558,0.000354072
ENSG00000001461,0.0114671,0.193481,0.000149083
ENSG00000117602,-0.24593,0.197628,0.000142871
ENSG00000184454,0.0526407,0.335135,4.96944e-05
ENSG00000133226,0.00316117,0.262877,8.07534e-05
ENSG00000169504,0.13651,0.386868,3.72708e-05
ENSG00000117614,0.0214121,0.229883,0.000105601
ENSG00000117616,0.0241011,0.113338,0.000434826
ENSG00000187010,0.270786,0.358187,4.34826e-05
ENSG00000183726,-0.463108,0.262872,8.07534e-05
ENSG00000188672,-0.231639,0.17604,0.000180142
ENSG00000157978,0.117357,0.20207,0.00013666
ENSG00000117643,0.496759,0.229904,0.000105601
ENSG00000162430,0.162879,0.114976,0.000422402
ENSG00000117640,-0.0965745,0.094857,0.00062118
ENSG00000127423,0.0275402,0.0281144,0.00712493
ENSG00000182749,-0.0810652,0.142916,0.000273319
ENSG00000158006,0.077183,0.109569,0.000465885
ENSG00000158008,0.0180653,0.0494526,0.00229215
ENSG00000158014,0.440117,0.236972,9.93888e-05
ENSG00000158022,-0.150694,0.0802175,0.000869652
ENSG00000175087,-0.0228183,0.386883,3.72708e-05
ENSG00000197245,0.332858,0.423826,3.1059e-05
ENSG00000282872,-0.0262736,0.229865,0.000105601
ENSG00000142684,-0.1383,0.202097,0.00013666
ENSG00000142675,-0.0458726,0.0757558,0.000975252
ENSG00000188782,-0.0849129,0.0750023,0.000993888
ENSG00000130695,-0.0744102,0.101083,0.000546638
ENSG00000142669,-0.0354735,0.0374506,0.00401903
ENSG00000158062,0.00830772,0.0328906,0.00517443
ENSG00000176092,0.0499924,0.0752721,0.000987676
ENSG00000176083,0.0667778,0.131471,0.000323013
ENSG00000117682,-0.0107967,0.423791,3.1059e-05
ENSG00000198830,0.446264,0.299946,4.96944e-05
ENSG00000117676,0.300748,0.262854,6.83298e-05
ENSG00000117713,0.0268793,0.142915,0.000273319
ENSG00000060642,0.11758,0.108072,0.000478308
ENSG00000204160,0.0201529,0.138409,0.000732992
ENSG00000142751,-0.125814,0.176005,0.000180142
ENSG00000198746,0.175762,0.080168,0.000869652
ENSG00000131910,-0.0814352,0.217547,0.000118024
ENSG00000090273,0.553691,0.423794,3.1059e-05
ENSG00000175707,0.22421,0.253293,8.69652e-05
ENSG00000253368,-0.271489,0.386919,3.72708e-05
ENSG00000158246,1.08738,0.285744,6.83298e-05
ENSG00000090020,0.0811882,0.206826,0.000130448
ENSG00000142784,0.21781,0.386936,3.72708e-05
ENSG00000186501,-0.10912,0.229917,0.000105601
ENSG00000142765,0.00448721,0.086959,0.000739204
ENSG00000142733,0.0485933,0.0339287,0.00488247
ENSG00000142748,0.04876,0.0438053,0.00291333
ENSG00000174950,0.150442,0.253313,8.69652e-05
ENSG00000181773,-0.0718827,0.335054,4.96944e-05
ENSG00000158195,0.00858721,0.358191,4.34826e-05
ENSG00000126705,-0.000649998,0.0385303,0.0037892
ENSG00000000938,-0.243242,0.358199,4.34826e-05
ENSG00000126709,-0.370656,0.273609,7.45416e-05
ENSG00000009780,-0.0482778,0.386884,3.72708e-05
ENSG00000117758,-0.189365,0.335154,4.96944e-05
ENSG00000130775,-0.000759451,0.136838,0.000298166
ENSG00000117748,0.00467173,0.0275994,0.0073734
ENSG00000130768,0.0964608,0.0912683,0.000670874
ENSG00000158156,0.594738,0.386871,3.72708e-05
ENSG00000158161,0.268362,0.211953,0.000124236
ENSG00000169403,-1.20181,0.358502,4.34826e-05
ENSG00000126698,0.342185,0.285807,6.83298e-05
ENSG00000130770,-0.562305,0.29972,6.2118e-05
ENSG00000130766,0.00508169,0.217428,0.000118024
ENSG00000130772,-0.360957,0.229937,0.000105601
ENSG00000204138,-0.269913,0.131477,0.000323013
ENSG00000180198,0.277643,0.179142,0.00017393
ENSG00000180098,-0.0795237,0.202063,0.00013666
ENSG00000188060,-0.283199,0.273603,7.45416e-05
ENSG00000120656,-0.199269,0.423909,3.1059e-05
ENSG00000162419,0.09739,0.386876,3.72708e-05
ENSG00000116329,-0.318033,0.206926,0.000130448
ENSG00000159023,0.0545678,0.146273,0.000260895
ENSG00000253304,-0.166911,0.193468,0.000149083
ENSG00000116353,-0.11849,0.151917,0.00024226
ENSG00000060656,0.0970628,0.0904233,0.000683298
ENSG00000162510,-0.0836764,0.117612,0.000403767
ENSG00000162512,0.40318,0.229861,0.000105601
ENSG00000134644,-0.117596,0.122409,0.000372708
ENSG00000060688,-0.0479669,0.131489,0.000323013
ENSG00000121766,0.241002,0.146268,0.000260895
ENSG00000121769,0.220441,0.315916,5.59062e-05
ENSG00000168528,-0.169638,0.14132,0.000267107
ENSG00000142910,0.220516,0.244704,9.3177e-05
ENSG00000121764,0.0532406,0.135423,0.000304378
ENSG00000162517,-0.233366,0.229876,0.000105601
ENSG00000084636,0.00585194,0.0762057,0.000962829
ENSG00000121753,-0.169142,0.162581,0.000211201
ENSG00000134668,0.106708,0.0782366,0.000913134
ENSG00000184007,-0.0545837,0.35821,4.34826e-05
ENSG00000121775,0.0274083,0.23694,9.93888e-05
ENSG00000084652,-0.357441,0.358187,4.34826e-05
ENSG00000160050,-0.116759,0.197647,0.000142871
ENSG00000160051,-0.0400171,0.0482433,0.00238533
ENSG00000222046,-0.054325,0.0851777,0.000770263
ENSG00000160055,0.0350963,0.090023,0.00068951
ENSG00000084623,0.0542481,0.285973,6.83298e-05
ENSG00000183615,-0.23606,0.217433,0.000118024
ENSG00000182866,-0.0625147,0.0651694,0.00235427
ENSG00000116478,0.232159,0.229868,0.000105601
ENSG00000225828,0.00294125,0.229895,0.000105601
ENSG00000162526,0.124969,0.127906,0.000341649
ENSG00000160058,0.441501,0.299705,6.2118e-05
ENSG00000273274,-0.34081,0.217447,0.000118024
ENSG00000160062,-0.216454,0.236976,9.93888e-05
ENSG00000176261,-0.119458,0.273624,7.45416e-05
ENSG00000162521,0.110571,0.0825612,0.000819957
ENSG00000162520,0.178552,0.118546,0.000397555
ENSG00000162522,-0.0610458,0.0341772,0.00482657
ENSG00000134684,-0.102928,0.134075,0.00031059
ENSG00000116497,-0.028284,0.193477,0.000149083
ENSG00000121900,0.0484717,0.038557,0.00377056
ENSG00000116514,-0.0385043,0.126706,0.000347861
ENSG00000004455,0.0351326,0.0637577,0.00137902
ENSG00000142920,0.256776,0.262848,8.07534e-05
ENSG00000116525,0.164939,0.126729,0.000347861
ENSG00000184389,0.00189736,0.135437,0.000291954
ENSG00000134686,0.0126352,0.211932,0.000124236
ENSG00000121903,0.167506,0.153774,0.000236048
ENSG00000121904,0.010114,0.0967843,0.000596333
ENSG00000176256,-0.0217325,0.155919,0.000229837
ENSG00000142698,0.110055,0.115865,0.00041619
ENSG00000189280,0.000771126,0.13543,0.000304378
ENSG00000189433,-0.120946,0.0515838,0.0021058
ENSG00000188910,0.304112,0.197645,0.000142871
ENSG00000187513,-0.838268,0.423981,3.1059e-05
ENSG00000163866,0.942763,0.423922,3.1059e-05
ENSG00000243749,-0.0882162,0.157995,0.000223625
ENSG00000163867,0.0898949,0.0934498,0.000639815
ENSG00000197056,0.18487,0.253322,8.69652e-05
ENSG00000142687,-0.470379,0.217434,0.000118024
ENSG00000116819,0.0729977,0.167566,0.000198778
ENSG00000142686,0.0736161,0.0644202,0.00134796
ENSG00000092853,-0.0684622,0.118641,0.000397555
ENSG00000134698,-0.119572,0.211942,0.000124236
ENSG00000092847,-0.0455169,0.17915,0.00017393
ENSG00000092850,0.0258353,0.116712,0.000409979
ENSG00000116863,-0.224545,0.315948,5.59062e-05
ENSG00000171812,-0.165267,0.160237,0.000217413
ENSG00000054116,0.260756,0.206867,0.000130448
ENSG00000116871,0.250882,0.182455,0.000167719
ENSG00000214193,0.0239548,0.0597996,0.00155295
ENSG00000142694,-0.227021,0.273605,7.45416e-05
ENSG00000196182,0.335514,0.299725,6.2118e-05
ENSG00000116885,-0.0368566,0.149882,0.000248472
ENSG00000116898,-0.0876011,0.069976,0.00114297
ENSG00000119535,0.0260085,0.0705249,0.00112434
ENSG00000163873,-0.0454366,0.141314,0.000279531
ENSG00000163875,0.258848,0.315892,5.59062e-05
ENSG00000163877,0.101196,0.33507,4.96944e-05
ENSG00000163879,0.055771,0.167601,0.000198778
ENSG00000134697,-0.0674631,0.113327,0.000434826
ENSG00000116922,-0.0211831,0.077459,0.00093177
ENSG00000134690,0.286623,0.167569,0.000198778
ENSG00000183317,-0.0395632,0.0648756,0.00132932
ENSG00000185090,0.408241,0.197645,0.000142871
ENSG00000196449,-0.133542,0.273583,7.45416e-05
ENSG00000197982,-0.164442,0.423807,3.1059e-05
ENSG00000188786,-0.233457,0.285779,6.83298e-05
ENSG00000204084,-0.0304864,0.0350972,0.00457188
ENSG00000183431,0.162102,0.335054,4.96944e-05
ENSG00000183386,-0.0425204,0.217441,0.000118024
ENSG00000183520,0.0337384,0.125572,0.000354072
ENSG00000116954,0.329068,0.223407,0.000111812
ENSG00000214114,0.506323,0.335422,4.96944e-05
ENSG00000131233,0.0339179,0.0988574,0.000571485
ENSG00000158315,0.0221189,0.0479278,0.00242881
ENSG00000168653,0.326312,0.273566,7.45416e-05
ENSG00000127603,-0.0989615,0.0644508,0.00146598
ENSG00000183682,-0.0843081,0.144829,0.000267107
ENSG00000090621,0.453962,0.335082,4.96944e-05
ENSG00000163909,0.124642,0.0777085,0.000925558
ENSG00000116981,0.337706,0.223422,0.000111812
ENSG00000116983,0.276309,0.335049,4.96944e-05
ENSG00000084072,0.0367934,0.18957,0.000155295
ENSG00000116985,-0.0859319,0.193467,0.000149083
ENSG00000198754,0.0881871,0.108771,0.000472097
ENSG00000043514,-0.02323,0.0505578,0.00219276
ENSG00000116990,-0.218937,0.315946,5.59062e-05
ENSG00000168389,0.0838957,0.273638,7.45416e-05
ENSG00000131236,-0.0464764,0.129009,0.000335437
ENSG00000131238,-0.0114359,0.0876817,0.00072678
ENSG00000188800,-0.119775,0.093957,0.000633603
ENSG00000084073,0.0752933,0.0888273,0.000708145
ENSG00000049089,0.0732981,0.101674,0.000540426
ENSG00000084070,0.13455,0.135938,0.000304378
ENSG00000187801,-0.0466542,0.108765,0.000472097
ENSG00000187815,0.0776599,0.0691991,0.00116782
ENSG00000164002,0.832371,0.315921,5.59062e-05
ENSG00000117010,0.0406678,0.160223,0.000217413
ENSG00000117016,0.363075,0.386907,3.72708e-05
ENSG00000066136,-0.00432862,0.0506268,0.00217413
ENSG00000117013,-0.070123,0.189669,0.000155295
ENSG00000179862,0.188512,0.236953,9.93888e-05
ENSG00000171793,-0.0872106,0.0683271,0.00119888
ENSG00000171790,0.0250645,0.0291759,0.0066342
ENSG00000010803,0.0316178,0.0391861,0.00367738
ENSG00000204060,-0.197305,0.0819441,0.000832381
ENSG00000127129,-0.106366,0.0763045,0.000962829
ENSG00000127124,0.179163,0.130319,0.000329225
ENSG00000044012,0.361986,0.42381,3.1059e-05
ENSG00000197273,-0.00724812,0.13409,0.00031059
ENSG00000198815,0.352664,0.358195,4.34826e-05
ENSG00000177181,-0.191787,0.273582,7.45416e-05
ENSG00000066185,0.127945,0.109492,0.000465885
ENSG00000127125,0.115473,0.217453,0.000118024
ENSG00000186409,-0.0197531,0.0408897,0.00336058
ENSG00000171960,-0.112997,0.217452,0.000118024
ENSG00000065978,-0.386576,0.358271,4.34826e-05
ENSG00000164007,0.3783,0.299683,6.2118e-05
ENSG00000117385,0.058618,0.149913,0.000248472
ENSG00000164008,0.00190834,0.0774527,0.00093177
ENSG00000274386,-0.0949539,0.274097,7.45416e-05
ENSG00000177868,-0.280493,0.423913,3.1059e-05
ENSG00000164010,0.0592543,0.173052,0.000186354
ENSG00000164011,-0.473652,0.262902,8.07534e-05
ENSG00000186973,-0.0122468,0.0543826,0.0018946
ENSG00000117395,0.249213,0.155823,0.000229837
ENSG00000243710,0.0166509,0.0785107,0.000906922
ENSG00000179178,0.0272801,0.127843,0.000341649
ENSG00000253313,-0.111162,0.182434,0.000167719
ENSG00000066056,-0.145773,0.132745,0.000316802
ENSG00000117400,0.0357493,0.086649,0.000745416
ENSG00000117399,0.17841,0.132747,0.000316802
ENSG00000066322,0.349613,0.360096,4.34826e-05
ENSG00000159479,-0.150355,0.182414,0.000167719
ENSG00000198198,0.0751296,0.101083,0.000546638
ENSG00000178922,0.0127874,0.111003,0.000453461
ENSG00000142949,-0.134761,0.189567,0.000155295
ENSG00000066135,0.117004,0.299689,6.2118e-05
ENSG00000126091,0.119278,0.223408,0.000111812
ENSG00000117407,-0.312571,0.315896,5.59062e-05
