ensg,beta,standard_error,effect_allele_frequency
ENSG00000008128,0.0218291,0.0235233,0.00155898
ENSG00000215790,-0.0128842,0.0449522,0.000431791
ENSG00000008130,-0.0802973,0.0505701,0.000341139
ENSG00000078369,0.0249327,0.167666,3.10126e-05
ENSG00000169885,-0.0596386,0.0783792,0.000141942
ENSG00000178821,0.0350553,0.0735898,0.000161027
ENSG00000142609,-0.0031877,0.0169201,0.00305474
ENSG00000187730,-0.186999,0.0927338,0.000101387
ENSG00000067606,-0.0284303,0.0612354,0.000232595
ENSG00000162585,0.128505,0.0834401,0.000125243
ENSG00000157933,0.0995121,0.158751,3.4591e-05
ENSG00000116151,-0.0534118,0.0541946,0.000297006
ENSG00000157916,0.165528,0.164524,3.22054e-05
ENSG00000157911,0.00840834,0.0452036,0.00042702
ENSG00000149527,-0.0320055,0.0304245,0.0009435
ENSG00000157881,0.00774259,0.0646381,0.000208739
ENSG00000197921,-0.0157205,0.174508,2.8627e-05
ENSG00000157873,0.0347257,0.0715177,0.000170569
ENSG00000157870,-0.0599804,0.0587597,0.000250487
ENSG00000142606,-0.0193565,0.0296703,0.000990019
ENSG00000215912,0.000811621,0.050404,0.000343525
ENSG00000169717,-0.122595,0.135175,4.77117e-05
ENSG00000142611,-0.032868,0.156081,3.57838e-05
ENSG00000130762,-0.0294486,0.0425021,0.000483081
ENSG00000162591,-0.0160389,0.0221084,0.001788
ENSG00000158109,0.00101389,0.0184825,0.00255616
ENSG00000116213,-0.0164832,0.061082,0.000233788
ENSG00000078900,0.127732,0.101465,8.46883e-05
ENSG00000162592,0.00312336,0.0168602,0.00308695
ENSG00000235169,0.0474643,0.174505,2.8627e-05
ENSG00000130764,0.0093031,0.0927343,0.000101387
ENSG00000116198,-0.00251899,0.0199397,0.00220548
ENSG00000169598,0.113992,0.0877191,0.000113315
ENSG00000198912,-0.140535,0.0783777,0.000141942
ENSG00000196581,0.279849,0.246783,1.43135e-05
ENSG00000131697,0.0455243,0.0302946,0.000951849
ENSG00000069424,0.0478349,0.0378473,0.000609518
ENSG00000116254,-0.0189713,0.0818921,0.000130015
ENSG00000116251,0.266211,0.126059,5.48685e-05
ENSG00000158286,-0.0550668,0.0400147,0.000545107
ENSG00000116237,0.199009,0.213771,1.90847e-05
ENSG00000173673,0.0221021,0.120906,5.96397e-05
ENSG00000158292,-0.0229811,0.0544136,0.00029462
ENSG00000097021,0.020157,0.0391489,0.0006787
ENSG00000069812,0.269914,0.174505,2.8627e-05
ENSG00000187017,0.00128238,0.0236664,0.00156137
ENSG00000215788,0.043634,0.0981014,9.06523e-05
ENSG00000171680,0.0116615,0.026068,0.00128702
ENSG00000162408,0.0891384,0.0466602,0.000400779
ENSG00000173662,0.00205727,0.0164982,0.00321458
ENSG00000204859,0.0293873,0.0968055,9.30379e-05
ENSG00000162413,-0.085427,0.0465228,0.000403164
ENSG00000041988,0.185175,0.0730517,0.000163413
ENSG00000007923,0.0700569,0.062034,0.000226631
ENSG00000171735,0.00724988,0.0105444,0.00797621
ENSG00000049245,0.290023,0.131915,5.00973e-05
ENSG00000049246,0.02662,0.0296499,0.000991211
ENSG00000049247,-0.00611156,0.0460514,0.000411514
ENSG00000049249,0.00138998,0.0896353,0.000108544
ENSG00000116288,-0.12135,0.109463,7.27604e-05
ENSG00000116285,-0.0833546,0.0612365,0.000232595
ENSG00000162426,-0.00689224,0.0340884,0.00075146
ENSG00000142599,-0.00424603,0.0126014,0.00555245
ENSG00000074800,0.0519906,0.105238,7.87244e-05
ENSG00000131686,-0.078867,0.0758815,0.000151485
ENSG00000197241,-0.0663726,0.0510218,0.000335175
ENSG00000142583,-0.0854948,0.0447667,0.00043537
ENSG00000180758,-0.0888264,0.0767843,0.000147906
ENSG00000049239,0.071705,0.0409165,0.000521251
ENSG00000171621,0.0166307,0.220735,1.78919e-05
ENSG00000171612,-0.1196,0.131919,5.00973e-05
ENSG00000188807,-0.072691,0.0758978,0.000151485
ENSG00000171608,0.128343,0.0752803,0.00015387
ENSG00000171603,0.0693428,0.107715,7.5146e-05
ENSG00000178585,-0.232688,0.102947,8.23028e-05
ENSG00000162441,-0.126991,0.0811561,0.0001324
ENSG00000173614,-0.0262966,0.0667683,0.000195618
ENSG00000162444,0.0339157,0.0846558,0.000121665
ENSG00000130939,0.0208567,0.0249241,0.00140511
ENSG00000054523,0.0512965,0.042753,0.00047831
ENSG00000142657,-0.0459043,0.0944143,9.78091e-05
ENSG00000175279,-0.014026,0.0482652,0.000374537
ENSG00000251503,-0.0480616,0.0438761,0.000453262
ENSG00000241563,-0.106949,0.0868112,0.000115701
ENSG00000160049,0.00301145,0.049239,0.000357838
ENSG00000142655,-0.055974,0.16156,3.33982e-05
ENSG00000130940,-0.110596,0.064821,0.000207546
ENSG00000175262,-0.0118348,0.0268004,0.00121426
ENSG00000120948,-0.104637,0.135174,4.77117e-05
ENSG00000009724,0.0603627,0.0341666,0.000745496
ENSG00000116649,-0.274215,0.167658,3.10126e-05
ENSG00000171824,-0.0130341,0.047963,0.000379308
ENSG00000198793,-0.000125971,0.0594333,0.000246908
ENSG00000171819,-0.0350997,0.0408698,0.000522444
ENSG00000120942,-0.118872,0.174512,2.8627e-05
ENSG00000204624,-0.0145972,0.0378798,0.000605939
ENSG00000116661,0.117933,0.0727853,0.000164606
ENSG00000132879,0.0219905,0.0620334,0.000226631
ENSG00000116663,0.109461,0.0793856,0.000138364
ENSG00000116670,0.11553,0.0793907,0.000138364
ENSG00000162490,0.0264972,0.0419921,0.000490238
ENSG00000177674,-0.0462468,0.0580746,0.000258836
ENSG00000215910,-0.00731302,0.0191767,0.00237962
ENSG00000177000,-0.0380179,0.0635579,0.000215896
ENSG00000011021,-0.112587,0.0710071,0.000172955
ENSG00000175206,-0.0304476,0.0447067,0.000436562
ENSG00000120937,-0.0605242,0.073592,0.000161027
ENSG00000116685,0.00109942,0.069815,0.000178919
ENSG00000083444,0.0508931,0.0304861,0.000939921
ENSG00000116688,0.0284608,0.088183,0.000112123
ENSG00000116691,-0.0149754,0.0426639,0.000479503
ENSG00000120949,0.135158,0.119714,6.08325e-05
ENSG00000028137,-0.123848,0.138687,4.53262e-05
ENSG00000048707,-0.079725,0.0440518,0.000449683
ENSG00000162496,0.0318785,0.237098,1.55063e-05
ENSG00000204518,-0.0612343,0.102192,8.34956e-05
ENSG00000188984,-0.00968708,0.0730524,0.000163413
ENSG00000157330,0.0402347,0.07447,0.000157449
ENSG00000116726,0.0187352,0.0588687,0.000251679
ENSG00000116721,-0.0284868,0.0382527,0.000570155
ENSG00000239810,-0.00302639,0.0120708,0.00596039
ENSG00000179172,0.00295213,0.0911439,0.000100195
ENSG00000120952,0.0495271,0.0598731,0.000236173
ENSG00000243073,-0.0283271,0.0635565,0.000194425
ENSG00000187545,0.001167,0.0486741,0.000366188
ENSG00000204510,0.0361135,0.0808025,0.000128822
ENSG00000232423,-0.0618495,0.0618757,0.000225438
ENSG00000274764,-0.0429759,0.0594356,0.00023498
ENSG00000275774,0.0332478,0.0248801,0.0013896
ENSG00000204505,0.0627908,0.131928,4.53262e-05
ENSG00000270601,0.0102063,0.0982793,9.06523e-05
ENSG00000182330,0.0413538,0.0434993,0.00045684
ENSG00000204501,0.00330931,0.0102388,0.00845929
ENSG00000204481,-0.0447835,0.0425001,0.000471153
ENSG00000204480,0.127182,0.0749969,0.000155063
ENSG00000204479,0.0287687,0.0249831,0.00140153
ENSG00000204478,0.0585969,0.0466592,0.000400779
ENSG00000162494,-0.0117672,0.0295097,0.00100314
ENSG00000162493,-0.114691,0.050053,0.000348296
ENSG00000116731,-0.0227464,0.0505709,0.000341139
ENSG00000189337,0.0453902,0.0655814,0.000202775
ENSG00000171729,0.0231824,0.156085,3.57838e-05
ENSG00000142621,-0.00925399,0.0121747,0.00593415
ENSG00000142634,0.0550079,0.127445,5.36757e-05
ENSG00000162438,-0.043572,0.0783774,0.000141942
ENSG00000142615,-0.065455,0.056512,0.00027315
ENSG00000215704,0.115484,0.0686824,0.000184883
ENSG00000132906,0.0378421,0.0506573,0.000339946
ENSG00000116138,0.0878302,0.05129,0.000331597
ENSG00000116771,-0.00365519,0.0291986,0.00102461
ENSG00000197312,0.0309587,0.302251,9.54235e-06
ENSG00000215695,-0.0917121,0.0618807,0.000227824
ENSG00000116786,-0.0083337,0.0698147,0.000178919
ENSG00000162461,-0.0610411,0.0394154,0.000561806
ENSG00000162460,-0.00631853,0.0758743,0.000151485
ENSG00000162458,0.000134207,0.0480333,0.000378116
ENSG00000233954,0.0269339,0.148826,3.93622e-05
ENSG00000065526,0.0234777,0.0238272,0.00154109
ENSG00000116809,-0.0946343,0.0710078,0.000172955
ENSG00000183888,-0.154867,0.0962055,9.42307e-05
ENSG00000173641,0.142685,0.0901211,0.000107351
ENSG00000186510,0.0208139,0.0263929,0.00125482
ENSG00000184908,-0.019935,0.0198894,0.00221144
ENSG00000185519,-0.0885249,0.0752813,0.00015387
ENSG00000142627,0.103996,0.0573934,0.0002648
ENSG00000142632,0.04543,0.0441666,0.000447298
ENSG00000132881,0.112038,0.0774132,0.000145521
ENSG00000037637,-0.119685,0.161576,3.33982e-05
ENSG00000055070,0.69066,0.237099,1.55063e-05
ENSG00000187144,-0.0790019,0.0447084,0.000436562
ENSG00000157191,0.0530482,0.0448286,0.000434177
ENSG00000219481,0.0152509,0.0139825,0.00449564
ENSG00000058453,0.00508823,0.0189462,0.00244165
ENSG00000117122,0.0748429,0.144508,4.17478e-05
ENSG00000159363,0.0147688,0.0367798,0.000645301
ENSG00000117118,-0.0418465,0.11226,6.9182e-05
ENSG00000117115,-0.00143347,0.0154275,0.00368215
ENSG00000142623,0.0031499,0.0269349,0.00119876
ENSG00000142619,-0.0272378,0.0433679,0.000463997
ENSG00000159339,0.000494238,0.0155142,0.00363683
ENSG00000276747,0.0292841,0.0348399,0.000719255
ENSG00000179051,-0.168484,0.116345,6.44109e-05
ENSG00000074964,-0.0647397,0.0663667,0.000198004
ENSG00000117148,-0.0269039,0.0239652,0.0015232
ENSG00000117154,-0.0508458,0.111303,7.03748e-05
ENSG00000179023,-0.0529818,0.0498902,0.000350681
ENSG00000009709,-0.0367855,0.158754,3.4591e-05
ENSG00000179002,0.0483802,0.041686,0.000502166
ENSG00000159423,0.0375079,0.0389228,0.000576119
ENSG00000169991,0.0103668,0.119712,6.08325e-05
ENSG00000127481,-0.117882,0.0590083,0.000250487
ENSG00000127463,-0.0175104,0.0348696,0.000718062
ENSG00000053372,0.186002,0.131917,5.00973e-05
ENSG00000162482,0.0158632,0.02367,0.00156137
ENSG00000053371,0.0215878,0.0974494,9.18451e-05
ENSG00000040487,-0.0901651,0.0548571,0.000289849
ENSG00000077549,0.0207499,0.146615,4.0555e-05
ENSG00000173436,0.0156755,0.138688,4.53262e-05
ENSG00000158747,-0.0904625,0.0420355,0.000493817
ENSG00000270136,-0.125339,0.0597244,0.000244523
ENSG00000158748,0.158462,0.140563,4.41334e-05
ENSG00000162542,0.01786,0.0162926,0.00330642
ENSG00000178828,0.00807467,0.0283274,0.00108663
ENSG00000169914,0.0450694,0.065205,0.000205161
ENSG00000188784,-0.0562529,0.0470111,0.000394815
ENSG00000188257,0.0150863,0.0712577,0.000171762
ENSG00000127472,0.263572,0.146615,4.0555e-05
ENSG00000117215,0.0676317,0.0700502,0.000177726
ENSG00000158786,0.105637,0.0544117,0.00029462
ENSG00000187980,0.176174,0.201668,2.14703e-05
ENSG00000162543,-0.0033848,0.0142837,0.00429286
ENSG00000158816,-0.0716861,0.0362657,0.000664386
ENSG00000090432,0.0644554,0.131918,5.00973e-05
ENSG00000183114,-0.213878,0.112259,6.9182e-05
ENSG00000158825,0.0592951,0.136898,4.6519e-05
ENSG00000158828,-0.00803803,0.0447058,0.000434177
ENSG00000244038,0.0603477,0.0700519,0.000177726
ENSG00000117245,0.084264,0.041443,0.00050813
ENSG00000189410,0.0442713,0.0615559,0.000230209
ENSG00000127483,-0.028596,0.122134,5.84469e-05
ENSG00000075151,-0.00995296,0.0652164,0.000205161
ENSG00000117298,-0.120998,0.0938477,9.90019e-05
ENSG00000142794,0.00724483,0.0174054,0.00288895
ENSG00000162551,-0.000364143,0.0321339,0.00084092
ENSG00000076864,-0.0120235,0.0325211,0.000826606
ENSG00000090686,-0.0477817,0.0712603,0.000171762
ENSG00000187942,-0.00497732,0.0637346,0.000214703
ENSG00000142798,-0.0451809,0.0327885,0.000812292
ENSG00000219073,0.0011687,0.0483102,0.000372152
ENSG00000142789,0.043762,0.0481085,0.000364995
ENSG00000070831,0.0816964,0.302249,9.54235e-06
ENSG00000162552,0.130305,0.114253,6.67964e-05
ENSG00000184677,0.00776477,0.0425015,0.000483081
ENSG00000070886,0.0194371,0.052631,0.000314898
ENSG00000173372,0.0983864,0.164525,3.22054e-05
ENSG00000159189,-0.0907521,0.11226,6.9182e-05
ENSG00000173369,0.152052,0.156156,3.57838e-05
ENSG00000133216,0.0849592,0.0544212,0.00029462
ENSG00000215906,0.00574211,0.0310931,0.000904138
ENSG00000227868,-0.0902681,0.15881,3.4591e-05
ENSG00000004487,-0.201341,0.0793844,0.000138364
ENSG00000169641,-0.0584059,0.06171,0.000229016
ENSG00000179546,0.1057,0.11324,6.79892e-05
ENSG00000125944,0.116075,0.164526,3.22054e-05
ENSG00000125945,0.0618533,0.0928706,0.000101387
ENSG00000204219,0.129439,0.0609245,0.00023498
ENSG00000088280,0.0194011,0.0508345,0.000337561
ENSG00000007968,0.0679051,0.0822752,0.000128822
ENSG00000117318,0.0691206,0.124703,5.60613e-05
ENSG00000011007,0.0049631,0.0626988,0.00022186
ENSG00000057757,0.0650827,0.128884,5.00973e-05
ENSG00000011009,0.0330309,0.058323,0.000256451
ENSG00000117308,0.0566901,0.0993907,8.82667e-05
ENSG00000117305,-0.0722856,0.0620389,0.000226631
ENSG00000179163,0.0296917,0.0621972,0.000225438
ENSG00000188822,0.0916817,0.0501344,0.000347103
ENSG00000189266,0.00495042,0.0932879,0.000100195
ENSG00000188529,-0.239438,0.196137,2.26631e-05
ENSG00000142661,0.00509709,0.0150953,0.00384915
ENSG00000142677,-0.0723171,0.0921978,0.00010258
ENSG00000185436,0.127318,0.0744193,0.000157449
ENSG00000158055,0.0341827,0.0410248,0.00051648
ENSG00000001460,0.0142726,0.0555489,0.000282692
ENSG00000001461,0.0684121,0.0633836,0.000217088
ENSG00000117602,0.0600264,0.0710064,0.000172955
ENSG00000184454,0.205025,0.124733,5.60613e-05
ENSG00000133226,-0.0227061,0.103678,8.111e-05
ENSG00000169504,-0.221939,0.146613,4.0555e-05
ENSG00000020633,-0.551755,0.182269,2.62415e-05
ENSG00000117614,0.0441522,0.0863687,0.000116894
ENSG00000117616,0.017646,0.0421912,0.000490238
ENSG00000187010,-0.0284815,0.124702,5.12901e-05
ENSG00000183726,0.103467,0.136903,4.6519e-05
ENSG00000188672,-0.115172,0.0834374,0.000125243
ENSG00000204178,0.0450503,0.201499,2.14703e-05
ENSG00000157978,-0.351068,0.0826557,0.000127629
ENSG00000117643,-0.0127759,0.0891403,0.000109737
ENSG00000162430,0.0231992,0.043309,0.00046519
ENSG00000117640,-0.0342137,0.0366123,0.000651265
ENSG00000127423,-0.031205,0.0114466,0.00669992
ENSG00000182749,0.0302101,0.0572637,0.000265993
ENSG00000117632,0.0709825,0.20734,2.02775e-05
ENSG00000158006,-0.0305687,0.0452787,0.000425827
ENSG00000158008,0.017535,0.0186243,0.00252634
ENSG00000158014,7.29875e-05,0.102189,8.34956e-05
ENSG00000158022,-0.00287672,0.0308714,0.000917258
ENSG00000175087,-0.148888,0.142482,4.29406e-05
ENSG00000197245,0.0911069,0.153545,3.69766e-05
ENSG00000282872,-0.0408638,0.10076,8.58811e-05
ENSG00000142684,-0.101689,0.0752821,0.00015387
ENSG00000142675,0.0372579,0.0283726,0.00108663
ENSG00000188782,0.0297765,0.0288016,0.00105324
ENSG00000130695,-0.0429039,0.0423452,0.00048666
ENSG00000142669,-0.00274808,0.0129423,0.0052638
ENSG00000158062,-0.00183954,0.012424,0.00568128
ENSG00000169442,0.000257762,0.182264,2.62415e-05
ENSG00000176092,-0.0381286,0.0299619,0.00097332
ENSG00000176083,-0.000829101,0.0513818,0.000330404
ENSG00000131914,-0.192077,0.20734,2.02775e-05
ENSG00000117682,0.00451252,0.140549,4.41334e-05
ENSG00000198830,0.00180247,0.110374,6.9182e-05
ENSG00000117676,-0.140475,0.116342,6.20253e-05
ENSG00000117713,0.0278536,0.0575209,0.000263607
ENSG00000060642,0.0177667,0.0442344,0.000446105
ENSG00000204160,-0.0267641,0.0537985,0.001126
ENSG00000175793,0.517717,0.24678,1.43135e-05
ENSG00000142751,-0.0469193,0.0749917,0.000155063
ENSG00000198746,-0.00155632,0.0311417,0.000898174
ENSG00000131910,0.0869693,0.0826598,0.000127629
ENSG00000090273,0.084152,0.144507,4.17478e-05
ENSG00000175707,0.0258442,0.100757,8.58811e-05
ENSG00000253368,-0.00920507,0.161562,3.33982e-05
ENSG00000158246,-0.0227197,0.0980734,9.06523e-05
ENSG00000090020,0.0836975,0.0632174,0.000218281
ENSG00000142784,0.0410775,0.170978,2.98198e-05
ENSG00000186501,-0.0464648,0.0938479,9.90019e-05
ENSG00000142765,0.00505357,0.0351651,0.000703748
ENSG00000142733,0.0147813,0.0137941,0.00460776
ENSG00000142748,0.0078152,0.0172067,0.00296051
ENSG00000174950,0.194563,0.0916634,0.000103773
ENSG00000181773,-0.148023,0.138687,4.53262e-05
ENSG00000158195,-0.0430658,0.167659,3.10126e-05
ENSG00000126705,0.0032706,0.01368,0.00470319
ENSG00000000938,0.0196309,0.130376,5.12901e-05
ENSG00000126709,-0.0422038,0.120906,5.96397e-05
ENSG00000009780,0.0840016,0.109472,7.03748e-05
ENSG00000117758,0.0963154,0.133514,4.89045e-05
ENSG00000117751,-0.116586,0.257757,1.31207e-05
ENSG00000130775,-0.0506301,0.0526358,0.000312512
ENSG00000117748,0.0297819,0.0110102,0.00724503
ENSG00000130768,-0.0666266,0.0364118,0.000658422
ENSG00000158156,-0.0653632,0.0834398,0.000125243
ENSG00000158161,0.0621931,0.0854976,0.000119279
ENSG00000169403,0.0670688,0.128884,5.24829e-05
ENSG00000126698,0.117304,0.119715,6.08325e-05
ENSG00000130770,0.121802,0.128882,5.24829e-05
ENSG00000130766,-0.113653,0.0671783,0.000193233
ENSG00000130772,0.137574,0.106046,7.75316e-05
ENSG00000204138,0.0562905,0.0568819,0.000269571
ENSG00000180198,0.00789443,0.0592905,0.000248101
ENSG00000180098,0.0405006,0.0800772,0.000135978
ENSG00000188060,0.0546524,0.0974308,9.18451e-05
ENSG00000120656,0.0276555,0.246797,1.43135e-05
ENSG00000162419,0.252173,0.135184,4.77117e-05
ENSG00000116329,-0.107642,0.0707634,0.000174148
ENSG00000159023,0.126368,0.0633813,0.000217088
ENSG00000253304,0.0208013,0.0755743,0.000152678
ENSG00000116350,0.119398,0.207342,2.02775e-05
ENSG00000116353,0.117782,0.0635908,0.000215896
ENSG00000060656,-0.0523522,0.0334562,0.000780087
ENSG00000162510,0.0392548,0.0520517,0.000322054
ENSG00000162511,0.435787,0.21372,1.90847e-05
ENSG00000162512,-0.00911867,0.0987224,8.94595e-05
ENSG00000134644,0.0355672,0.0562675,0.000275535
ENSG00000084628,0.0165117,0.17098,2.98198e-05
ENSG00000060688,-0.0956463,0.0560302,0.000277921
ENSG00000121766,-0.00897884,0.0635559,0.000215896
ENSG00000121769,-0.051449,0.115284,6.56036e-05
ENSG00000168528,-0.039916,0.0536616,0.000300584
ENSG00000142910,0.0738887,0.096806,9.30379e-05
ENSG00000121764,0.0700767,0.0644534,0.000209932
ENSG00000162517,0.115538,0.0938464,9.90019e-05
ENSG00000084636,0.0254995,0.0308168,0.000917258
ENSG00000121753,0.0551426,0.0730494,0.000163413
ENSG00000134668,0.0177968,0.029686,0.000991211
ENSG00000184007,-0.00535267,0.146614,4.0555e-05
ENSG00000121774,-0.201894,0.178261,2.74343e-05
ENSG00000121775,0.112545,0.0872602,0.000114508
ENSG00000025800,0.392192,0.270332,1.19279e-05
ENSG00000084652,0.142634,0.156084,3.57838e-05
ENSG00000160050,-0.0138909,0.0846566,0.000121665
ENSG00000160051,0.000752067,0.0195029,0.00229613
ENSG00000222046,0.0427862,0.0317564,0.000865968
ENSG00000160055,0.0118976,0.0345001,0.000733568
ENSG00000084623,-0.14694,0.120907,5.96397e-05
ENSG00000183615,-0.150946,0.0783788,0.000141942
ENSG00000182866,-0.0125249,0.0273761,0.00182259
ENSG00000116478,-0.135311,0.0811508,0.0001324
ENSG00000175130,0.230274,0.246795,1.43135e-05
ENSG00000225828,0.0569492,0.0744196,0.000157449
ENSG00000162526,0.0239756,0.0561501,0.000276728
ENSG00000160058,-0.110952,0.100069,8.70739e-05
ENSG00000273274,-0.000910256,0.080791,0.000133593
ENSG00000160062,0.00978952,0.106868,7.63388e-05
ENSG00000176261,-0.130262,0.127449,5.36757e-05
ENSG00000162521,0.0413369,0.0301606,0.000960199
ENSG00000162520,-0.052146,0.0463892,0.00040555
ENSG00000162522,-0.00197463,0.0129011,0.005296
ENSG00000134684,-0.0594669,0.0653911,0.000203968
ENSG00000116497,0.0719718,0.0749885,0.000155063
ENSG00000160097,0.346733,0.201584,2.14703e-05
ENSG00000121905,0.359131,0.196136,2.26631e-05
ENSG00000121900,0.00586318,0.0151551,0.0038062
ENSG00000116514,0.01092,0.0534472,0.000305355
ENSG00000004455,-0.0173779,0.0212894,0.00193233
ENSG00000142920,-0.0386631,0.093843,9.90019e-05
ENSG00000116525,-0.0415611,0.0520545,0.000322054
ENSG00000160094,0.107508,0.22073,1.78919e-05
ENSG00000184389,-0.0647278,0.0583184,0.000254065
ENSG00000134686,0.179124,0.0777292,0.000141942
ENSG00000121903,-0.0292616,0.0725237,0.000165798
ENSG00000121904,0.0252729,0.0385653,0.000586854
ENSG00000176256,-0.126003,0.0727856,0.000164606
ENSG00000142698,-0.00929547,0.0466902,0.000398393
ENSG00000189280,-0.0405112,0.0504808,0.000342332
ENSG00000189433,-0.0392274,0.0200404,0.00217327
ENSG00000188910,-0.0252652,0.0749908,0.000155063
ENSG00000187513,0.0983451,0.133515,4.89045e-05
ENSG00000163866,-0.03889,0.213726,1.90847e-05
ENSG00000116544,0.126266,0.228476,1.66991e-05
ENSG00000243749,-0.0909274,0.0744194,0.000157449
ENSG00000163867,-0.0397306,0.0365433,0.000653651
ENSG00000197056,-0.00685508,0.0720063,0.000168184
ENSG00000116560,-0.182469,0.302242,9.54235e-06
ENSG00000146463,-0.124849,0.142487,4.29406e-05
ENSG00000142687,0.0562555,0.0621973,0.000225438
ENSG00000020129,-0.305619,0.382309,5.96397e-06
ENSG00000116819,-0.0199883,0.0698137,0.000178919
ENSG00000126067,-0.376824,0.191159,2.38559e-05
ENSG00000142686,-0.0135205,0.0269061,0.00120711
ENSG00000092853,-0.0356119,0.0492946,0.000356645
ENSG00000134698,0.0615947,0.0793913,0.000138364
ENSG00000092847,-0.00727347,0.0811543,0.0001324
ENSG00000126070,-0.17264,0.228476,1.66991e-05
ENSG00000092850,0.0044135,0.0459129,0.000413899
ENSG00000116863,-0.174662,0.126053,5.48685e-05
ENSG00000171812,0.0185211,0.0592905,0.000245715
ENSG00000054116,-0.0395267,0.0790974,0.000139557
ENSG00000116871,-0.0426635,0.0872621,0.000114508
ENSG00000054118,0.0997769,0.186554,2.50487e-05
ENSG00000214193,-0.0277835,0.0231696,0.00162697
ENSG00000142694,-0.210171,0.135175,4.77117e-05
ENSG00000196182,-0.0978564,0.114244,6.67964e-05
ENSG00000181817,0.0900386,0.186552,2.50487e-05
ENSG00000116885,-0.0274496,0.0669741,0.000194425
ENSG00000116898,0.0275408,0.0285186,0.00107471
ENSG00000119535,-0.0149184,0.0276527,0.00114031
ENSG00000163873,0.0171056,0.0488878,0.000364995
ENSG00000163874,-0.0526109,0.196125,2.26631e-05
ENSG00000163875,0.0813573,0.090626,0.000106159
ENSG00000163877,0.0225702,0.110371,7.15676e-05
ENSG00000163879,-0.10553,0.0601679,0.000240944
ENSG00000134697,-0.0277429,0.0498784,0.000350681
ENSG00000169218,-0.000526161,0.164525,3.22054e-05
ENSG00000116922,-0.00286958,0.0297029,0.000990019
ENSG00000134690,0.019305,0.0648246,0.000207546
ENSG00000183317,-0.0463993,0.0238601,0.00153632
ENSG00000185090,0.118138,0.0916675,0.000103773
ENSG00000196449,-0.17768,0.111316,7.03748e-05
ENSG00000197982,-0.0320458,0.118556,6.20253e-05
ENSG00000188786,0.134135,0.127444,5.36757e-05
ENSG00000204084,0.0105735,0.0136762,0.0047008
ENSG00000183431,-0.0774094,0.170978,2.98198e-05
ENSG00000183386,-0.00934448,0.0793864,0.000138364
ENSG00000183520,-0.0223872,0.0499618,0.000349489
ENSG00000185668,-0.289459,0.323112,8.34956e-06
ENSG00000116954,-0.170872,0.106045,7.75316e-05
ENSG00000214114,0.223708,0.138814,4.53262e-05
ENSG00000274944,0.163473,0.191165,2.38559e-05
ENSG00000131233,0.00802683,0.038921,0.000576119
ENSG00000158315,0.0138181,0.0195208,0.00229374
ENSG00000174574,-0.324415,0.2371,1.55063e-05
ENSG00000168653,0.310361,0.133517,4.89045e-05
ENSG00000127603,0.0135917,0.0264671,0.00140392
ENSG00000183682,-0.00456727,0.0613187,0.000232595
ENSG00000090621,0.205709,0.0974327,9.18451e-05
ENSG00000163909,-0.020858,0.0319323,0.000856426
