ensg,beta,standard_error,effect_allele_frequency
ENSG00000116285,0.0219081,0.122309,0.000292762
ENSG00000162426,-0.0518969,0.0832325,0.000632744
ENSG00000142599,-0.00174254,0.0288329,0.00532166
ENSG00000074800,-0.235531,0.220899,8.97174e-05
ENSG00000131686,-0.0193256,0.172981,0.000146381
ENSG00000197241,-0.076088,0.124356,0.000283318
ENSG00000142583,-0.103694,0.102115,0.000420255
ENSG00000180758,0.0409841,0.160503,0.000169991
ENSG00000049239,-0.0674962,0.0886758,0.000557193
ENSG00000171621,-0.069358,0.430539,2.36099e-05
ENSG00000171612,-0.0683404,0.267062,6.13856e-05
ENSG00000188807,-0.00158676,0.215347,9.44394e-05
ENSG00000171608,0.241783,0.192552,0.000118049
ENSG00000171603,0.0862306,0.205285,0.000103883
ENSG00000178585,0.400278,0.26706,6.13856e-05
ENSG00000162441,-0.25181,0.196539,0.000113327
ENSG00000173614,0.127994,0.141969,0.000217211
ENSG00000162444,-0.0514775,0.17579,0.000141659
ENSG00000130939,0.039532,0.0545929,0.00147325
ENSG00000054523,0.0366868,0.109122,0.000368314
ENSG00000142657,-0.358216,0.220881,8.97174e-05
ENSG00000175279,-0.0284021,0.10209,0.000420255
ENSG00000251503,-0.0669105,0.0958368,0.000476919
ENSG00000241563,-0.0930365,0.226956,8.49955e-05
ENSG00000160049,0.133639,0.120506,0.000302206
ENSG00000142655,0.1818,0.320907,4.24977e-05
ENSG00000130940,0.0252248,0.123304,0.00028804
ENSG00000175262,0.00300458,0.0570047,0.00135048
ENSG00000120948,-0.357677,0.30449,4.72197e-05
ENSG00000009724,-0.0303846,0.0745571,0.000788569
ENSG00000116649,0.302734,0.304445,4.72197e-05
ENSG00000171824,-0.0503763,0.120385,0.000302206
ENSG00000198793,-0.0110873,0.131042,0.000254986
ENSG00000171819,-0.274042,0.0972933,0.000462753
ENSG00000120942,0.420035,0.340374,3.77758e-05
ENSG00000204624,-0.0468213,0.0865166,0.000585524
ENSG00000116661,-0.168555,0.145167,0.000207767
ENSG00000132879,0.0475754,0.128686,0.00026443
ENSG00000116663,0.136114,0.165152,0.000160547
ENSG00000116670,-0.0889447,0.200828,0.000108605
ENSG00000162490,0.0534946,0.0872313,0.000566636
ENSG00000177674,0.0360612,0.118624,0.00031165
ENSG00000215910,0.0423982,0.0418497,0.00251209
ENSG00000177000,-0.0167579,0.143543,0.000212489
ENSG00000011021,-0.114937,0.165134,0.000160547
ENSG00000175206,-0.0431961,0.105087,0.000396646
ENSG00000120937,0.209075,0.145168,0.000207767
ENSG00000116685,-0.0568002,0.162757,0.000165269
ENSG00000083444,0.213084,0.066354,0.000996336
ENSG00000116688,0.133505,0.210112,9.91614e-05
ENSG00000116691,0.0209702,0.103341,0.000410811
ENSG00000120949,-0.618321,0.257304,6.61076e-05
ENSG00000028137,-0.0269127,0.277937,5.66636e-05
ENSG00000048707,-0.158806,0.101069,0.000429699
ENSG00000204518,0.163135,0.210209,9.91614e-05
ENSG00000188984,0.0196714,0.146863,0.000203045
ENSG00000157330,0.0944172,0.154385,0.000184157
ENSG00000116726,0.000387486,0.137573,0.000231377
ENSG00000116721,-0.0662198,0.08793,0.000538305
ENSG00000239810,-0.0293688,0.028462,0.00535944
ENSG00000179172,0.272357,0.248796,7.08296e-05
ENSG00000120952,-0.0816631,0.162762,0.000165269
ENSG00000243073,0.259644,0.137577,0.000203045
ENSG00000187545,0.0404413,0.115992,0.000325816
ENSG00000204510,-0.0812746,0.182006,0.000132215
ENSG00000232423,0.147778,0.165199,0.000160547
ENSG00000274764,-0.189337,0.15625,0.000169991
ENSG00000275774,0.0447891,0.0564553,0.00134104
ENSG00000204505,-0.0714236,0.363886,3.30538e-05
ENSG00000270601,0.010082,0.210756,9.91614e-05
ENSG00000182330,0.0718086,0.0988286,0.000439143
ENSG00000204501,0.015725,0.0227168,0.00862232
ENSG00000204481,-0.0393237,0.0988286,0.000448587
ENSG00000204480,0.0843469,0.152272,0.000188879
ENSG00000204479,0.0472365,0.0570243,0.00135048
ENSG00000204478,-0.27171,0.103276,0.000410811
ENSG00000162494,0.106411,0.0632809,0.0010955
ENSG00000162493,0.0985489,0.109777,0.000363592
ENSG00000116731,0.237227,0.104474,0.000401367
ENSG00000189337,-0.0416852,0.137603,0.000231377
ENSG00000171729,0.214831,0.304449,4.72197e-05
ENSG00000142621,0.0255257,0.0270403,0.00605357
ENSG00000142634,0.0428078,0.257312,6.61076e-05
ENSG00000162438,-0.342905,0.215287,9.44394e-05
ENSG00000142615,-0.187215,0.140469,0.000221933
ENSG00000215704,0.263246,0.158321,0.000174713
ENSG00000132906,0.0707549,0.124323,0.000283318
ENSG00000116138,-0.0349897,0.104465,0.000401367
ENSG00000116771,0.0246863,0.0666566,0.000986892
ENSG00000197312,0.0257894,0.430602,2.36099e-05
ENSG00000215695,0.0299965,0.124365,0.000283318
ENSG00000116786,-0.0594878,0.148588,0.000198323
ENSG00000162461,0.0572326,0.0858265,0.000594968
ENSG00000162460,-0.172783,0.188845,0.000122771
ENSG00000162458,-0.175871,0.099876,0.000439143
ENSG00000233954,-0.0143483,0.320968,4.24977e-05
ENSG00000065526,0.198503,0.0567434,0.00136465
ENSG00000116809,-0.180256,0.165141,0.000160547
ENSG00000183888,0.206951,0.188817,0.000122771
ENSG00000173641,0.0140467,0.226932,8.49955e-05
ENSG00000186510,0.0315439,0.0568164,0.00135993
ENSG00000184908,0.0333883,0.0457902,0.00209655
ENSG00000185519,0.166848,0.160494,0.000169991
ENSG00000142627,0.108509,0.131054,0.000254986
ENSG00000142632,-0.0192828,0.099877,0.000439143
ENSG00000132881,0.1154,0.172935,0.000146381
ENSG00000037637,0.169859,0.320966,4.24977e-05
ENSG00000187144,0.00173711,0.100971,0.000429699
ENSG00000157191,-0.0619601,0.0963224,0.000472197
ENSG00000219481,0.00763962,0.0307034,0.00467947
ENSG00000058453,-0.00643158,0.0434294,0.00233265
ENSG00000117122,0.0710102,0.320915,4.24977e-05
ENSG00000159363,0.0815926,0.0820162,0.000651632
ENSG00000117118,0.321419,0.24859,7.08296e-05
ENSG00000117115,-0.00912996,0.0338802,0.0038248
ENSG00000142623,0.107967,0.0610237,0.00117105
ENSG00000142619,-0.026669,0.0999031,0.000439143
ENSG00000159339,-0.00490505,0.0355001,0.00348009
ENSG00000276747,0.0972711,0.0724263,0.000835789
ENSG00000179051,0.3244,0.240765,7.55515e-05
ENSG00000074964,-0.0785541,0.154187,0.000184157
ENSG00000117148,0.00926303,0.0509902,0.00169047
ENSG00000117154,-0.0979956,0.290276,5.19417e-05
ENSG00000179023,0.284104,0.124345,0.000283318
ENSG00000009709,-0.680812,0.320906,4.24977e-05
ENSG00000179002,0.0659344,0.0902228,0.000538305
ENSG00000159423,-0.0648379,0.0848289,0.000609134
ENSG00000169991,-0.0709771,0.233506,8.02735e-05
ENSG00000127481,-0.147034,0.129854,0.000259708
ENSG00000127463,0.0428961,0.075235,0.000774403
ENSG00000053372,0.248449,0.30443,4.72197e-05
ENSG00000162482,0.0133713,0.0587969,0.00127021
ENSG00000053371,-0.0108786,0.215323,9.44394e-05
ENSG00000040487,0.00132329,0.11766,0.000316372
ENSG00000077549,-0.069053,0.34039,3.77758e-05
ENSG00000173436,0.173761,0.363911,3.30538e-05
ENSG00000158747,-0.00342026,0.0939983,0.000495807
ENSG00000270136,0.039503,0.123301,0.00028804
ENSG00000158748,-0.0135204,0.304466,4.72197e-05
ENSG00000162542,0.038801,0.0352381,0.00355092
ENSG00000178828,0.0495256,0.0655805,0.00101995
ENSG00000169914,-0.0264444,0.137568,0.000231377
ENSG00000188784,-0.0102516,0.0953847,0.000481641
ENSG00000188257,-0.25092,0.156219,0.000179435
ENSG00000127472,-0.543438,0.267009,6.13856e-05
ENSG00000117215,0.0463991,0.1504,0.000193601
ENSG00000158786,-0.00890135,0.117651,0.000316372
ENSG00000187980,-0.27808,0.340661,3.77758e-05
ENSG00000162543,-0.00896651,0.0320038,0.00428283
ENSG00000158816,-0.10421,0.0809984,0.00067052
ENSG00000090432,-0.224387,0.290289,5.19417e-05
ENSG00000183114,0.143078,0.290306,5.19417e-05
ENSG00000158825,-0.160413,0.304442,4.72197e-05
ENSG00000158828,0.0918335,0.108362,0.000373036
ENSG00000244038,-0.0861837,0.139057,0.000226655
ENSG00000117245,-0.111289,0.0998736,0.000439143
ENSG00000189410,-0.013075,0.156204,0.000179435
ENSG00000127483,0.0443824,0.277938,5.66636e-05
ENSG00000075151,-0.359479,0.148681,0.000198323
ENSG00000117298,0.481008,0.240709,7.55515e-05
ENSG00000142794,-0.0309956,0.0374948,0.00312594
ENSG00000162551,0.14823,0.0724259,0.000826345
ENSG00000076864,9.29175e-05,0.071063,0.000868843
ENSG00000090686,0.13423,0.165123,0.000160547
ENSG00000187942,0.0904012,0.1362,0.000236099
ENSG00000142798,0.0736254,0.07327,0.000816901
ENSG00000219073,0.126854,0.104677,0.000401367
ENSG00000142789,0.00662626,0.0983026,0.000443865
ENSG00000162552,0.0118047,0.192587,0.000118049
ENSG00000184677,-0.240539,0.102681,0.000415533
ENSG00000070886,-0.122201,0.11765,0.000316372
ENSG00000173372,0.224051,0.304448,4.72197e-05
ENSG00000159189,-0.148514,0.233524,8.02735e-05
ENSG00000173369,0.00349215,0.321034,4.24977e-05
ENSG00000133216,0.00523317,0.118602,0.00031165
ENSG00000215906,0.0457983,0.0685432,0.00093495
ENSG00000227868,-0.30813,0.32162,4.24977e-05
ENSG00000004487,0.0354785,0.170224,0.000151103
ENSG00000169641,-0.0798506,0.140453,0.000221933
ENSG00000179546,-0.128893,0.226938,8.49955e-05
ENSG00000125945,-0.332684,0.188977,0.000122771
ENSG00000204219,0.0900323,0.148586,0.000198323
ENSG00000088280,-0.165322,0.104461,0.000401367
ENSG00000007968,0.03354,0.181991,0.000132215
ENSG00000117318,0.0190805,0.248579,7.08296e-05
ENSG00000011007,-0.137204,0.148609,0.000198323
ENSG00000057757,0.125447,0.29028,5.19417e-05
ENSG00000011009,-0.154413,0.115127,0.000330538
ENSG00000117308,0.16278,0.205302,0.000103883
ENSG00000117305,0.0145085,0.158322,0.000174713
ENSG00000179163,-0.0318481,0.129878,0.000259708
ENSG00000188822,-0.000157396,0.113537,0.000339982
ENSG00000189266,-0.181308,0.277945,5.66636e-05
ENSG00000142661,-0.0971,0.0343819,0.00371147
ENSG00000142677,-0.132152,0.210133,9.91614e-05
ENSG00000185436,0.112866,0.165167,0.000160547
ENSG00000158055,0.185348,0.0978149,0.000458031
ENSG00000001460,-0.0972449,0.110472,0.00035887
ENSG00000001461,0.13332,0.158321,0.000174713
ENSG00000117602,0.0207915,0.172933,0.000146381
ENSG00000184454,-0.340257,0.248635,7.08296e-05
ENSG00000133226,-0.103193,0.226941,8.49955e-05
ENSG00000169504,-0.327335,0.340358,3.77758e-05
ENSG00000117614,0.165094,0.220891,8.97174e-05
ENSG00000117616,0.0721824,0.0998977,0.000439143
ENSG00000187010,0.365112,0.248582,6.13856e-05
ENSG00000183726,0.135267,0.277919,5.66636e-05
ENSG00000188672,-0.266165,0.165145,0.000160547
ENSG00000157978,0.0966261,0.188823,0.000122771
ENSG00000117643,0.0896056,0.200772,0.000108605
ENSG00000162430,0.109893,0.0972983,0.000462753
ENSG00000117640,0.0512381,0.0835475,0.000628022
ENSG00000127423,-0.0577742,0.0252899,0.00692241
ENSG00000182749,0.0638813,0.128702,0.00026443
ENSG00000158006,-0.0734577,0.0940443,0.000495807
ENSG00000158008,0.0516004,0.0437722,0.00229488
ENSG00000158014,-0.0892567,0.200773,0.000108605
ENSG00000158022,0.0313801,0.0690371,0.000920784
ENSG00000175087,-0.445129,0.363868,3.30538e-05
ENSG00000197245,0.185283,0.340414,3.77758e-05
ENSG00000282872,-0.0446389,0.205274,0.000103883
ENSG00000142684,0.0278179,0.172952,0.000146381
ENSG00000142675,-0.0963242,0.0657786,0.00101522
ENSG00000188782,-0.0322764,0.0649814,0.00103883
ENSG00000130695,0.0642231,0.0906165,0.000533583
ENSG00000142669,0.0579117,0.0313429,0.00450476
ENSG00000158062,-0.0244443,0.0287188,0.00533583
ENSG00000176092,0.0498739,0.0670102,0.000977448
ENSG00000176083,-0.0170511,0.107679,0.000377758
ENSG00000117682,0.363122,0.430517,2.36099e-05
ENSG00000198830,-0.0224548,0.278017,4.72197e-05
ENSG00000117676,0.189782,0.240723,6.61076e-05
ENSG00000117713,-0.0109119,0.11945,0.000306928
ENSG00000060642,0.0116457,0.100431,0.000434421
ENSG00000204160,0.0146314,0.122116,0.000878286
ENSG00000142751,-0.224512,0.158292,0.000174713
ENSG00000198746,-0.0376688,0.0704675,0.000883008
ENSG00000131910,0.193394,0.188873,0.000122771
ENSG00000090273,-0.514059,0.393014,2.83318e-05
ENSG00000175707,-0.153645,0.233505,8.02735e-05
ENSG00000253368,-0.22343,0.340441,3.77758e-05
ENSG00000158246,-0.0627665,0.277923,5.66636e-05
ENSG00000090020,-0.344322,0.167627,0.000155825
ENSG00000142784,-0.197602,0.340394,3.77758e-05
ENSG00000186501,-0.289286,0.200782,0.000108605
ENSG00000142765,0.0896409,0.0757353,0.000764959
ENSG00000142733,0.00421167,0.0298606,0.00494862
ENSG00000142748,0.00230434,0.038941,0.00289457
ENSG00000174950,-0.0728228,0.220891,8.97174e-05
ENSG00000181773,-0.0293339,0.320909,4.24977e-05
ENSG00000158195,-0.245306,0.290268,5.19417e-05
ENSG00000126705,0.0664744,0.0332427,0.00399479
ENSG00000000938,-0.151218,0.26701,6.13856e-05
ENSG00000126709,0.161819,0.248598,7.08296e-05
ENSG00000009780,-0.0275417,0.278263,5.66636e-05
ENSG00000117758,-0.340626,0.304502,4.72197e-05
ENSG00000130775,0.0698209,0.133552,0.000245542
ENSG00000117748,-0.0108868,0.0243218,0.00746544
ENSG00000130768,0.0242475,0.0814317,0.000661076
ENSG00000158156,0.169253,0.248589,7.08296e-05
ENSG00000158161,-0.280849,0.17022,0.000151103
ENSG00000169403,0.29156,0.321066,4.24977e-05
ENSG00000126698,0.0134484,0.257341,6.61076e-05
ENSG00000130770,0.186083,0.257316,6.61076e-05
ENSG00000130766,-0.0963564,0.175787,0.000141659
ENSG00000130772,-0.182971,0.220915,8.97174e-05
ENSG00000204138,-0.187121,0.122311,0.000292762
ENSG00000180198,0.00914669,0.146848,0.000203045
ENSG00000180098,-0.0939918,0.175791,0.000141659
ENSG00000188060,0.125323,0.210121,9.91614e-05
ENSG00000120656,0.265931,0.430607,2.36099e-05
ENSG00000162419,1.29628,0.320905,4.24977e-05
ENSG00000116329,0.0950155,0.200816,0.000108605
ENSG00000159023,0.168861,0.132273,0.000250264
ENSG00000253304,0.168383,0.185297,0.000127493
ENSG00000116353,0.147052,0.143667,0.000212489
ENSG00000060656,6.30569e-05,0.0732551,0.000816901
ENSG00000162510,0.151406,0.105731,0.000391924
ENSG00000162512,-0.278924,0.21011,9.91614e-05
ENSG00000134644,0.144563,0.115114,0.000330538
ENSG00000084628,-0.12279,0.393069,2.83318e-05
ENSG00000060688,-0.340158,0.118554,0.00031165
ENSG00000121766,0.0221462,0.134835,0.00024082
ENSG00000121769,-0.0522546,0.257333,6.61076e-05
ENSG00000168528,0.0262743,0.131048,0.000245542
ENSG00000142910,0.0461191,0.22089,8.97174e-05
ENSG00000121764,-0.0754061,0.123303,0.00028804
ENSG00000162517,-0.103495,0.215295,9.44394e-05
ENSG00000084636,0.00152275,0.0695478,0.000906618
ENSG00000121753,-0.220036,0.154214,0.000184157
ENSG00000134668,-0.112077,0.070279,0.00088773
ENSG00000184007,0.247493,0.304446,4.72197e-05
ENSG00000121774,0.0485849,0.430524,2.36099e-05
ENSG00000121775,0.279841,0.215287,9.44394e-05
ENSG00000084652,0.900405,0.340378,3.77758e-05
ENSG00000160050,-0.163258,0.175804,0.000141659
ENSG00000160051,0.0315332,0.0427411,0.00238932
ENSG00000222046,-0.118822,0.0734815,0.000812179
ENSG00000160055,0.00537078,0.0805706,0.000675242
ENSG00000084623,0.017185,0.321121,4.24977e-05
ENSG00000183615,-0.0980863,0.181955,0.000132215
ENSG00000182866,0.00430133,0.0584305,0.00224294
ENSG00000116478,-0.128344,0.18882,0.000122771
ENSG00000175130,0.158072,0.430516,2.36099e-05
ENSG00000225828,-0.0400396,0.196542,0.000113327
ENSG00000162526,-0.0977425,0.118585,0.00031165
ENSG00000160058,-0.0569489,0.248598,7.08296e-05
ENSG00000273274,0.395269,0.175792,0.000141659
ENSG00000160062,-0.219118,0.205285,0.000103883
ENSG00000176261,-0.0303687,0.233538,8.02735e-05
ENSG00000162521,0.0318626,0.0706569,0.000878286
ENSG00000162520,-0.0106024,0.103285,0.000410811
ENSG00000162522,-0.0325121,0.0295129,0.00508084
ENSG00000134684,0.0559812,0.125384,0.000278596
ENSG00000116497,0.317746,0.170209,0.000151103
ENSG00000160097,0.0132525,0.431176,2.36099e-05
ENSG00000121900,0.0349053,0.0343021,0.00373036
ENSG00000116514,0.0902106,0.111962,0.000349426
ENSG00000004455,0.0857399,0.0540204,0.00150631
ENSG00000142920,-0.0295581,0.233502,8.02735e-05
ENSG00000116525,0.0749411,0.115136,0.000330538
ENSG00000184389,-0.0340968,0.127566,0.000269152
ENSG00000134686,0.114794,0.175795,0.000141659
ENSG00000121903,0.181885,0.146846,0.000203045
ENSG00000121904,0.111693,0.0848247,0.000609134
ENSG00000176256,0.10247,0.142013,0.000217211
ENSG00000142698,-0.0950191,0.0993773,0.000443865
ENSG00000189280,0.0971548,0.117654,0.000316372
ENSG00000189433,0.000319436,0.0455829,0.002106
ENSG00000188910,-0.0222443,0.165138,0.000160547
ENSG00000187513,-0.00649136,0.304489,4.72197e-05
ENSG00000163866,0.798694,0.430643,2.36099e-05
ENSG00000243749,-0.389402,0.150386,0.000193601
ENSG00000163867,-0.0488614,0.0811343,0.000665798
ENSG00000197056,-0.0732186,0.178811,0.000136937
ENSG00000146463,0.0690104,0.393027,2.83318e-05
ENSG00000142687,0.21928,0.162764,0.000165269
ENSG00000116819,-0.0982625,0.158302,0.000174713
ENSG00000142686,0.0424936,0.058448,0.00128438
ENSG00000092853,0.200444,0.109118,0.000368314
ENSG00000134698,0.0693999,0.21529,9.44394e-05
ENSG00000092847,-0.0774782,0.160511,0.000169991
ENSG00000092850,-0.13604,0.104473,0.000401367
ENSG00000116863,-0.0368348,0.34042,3.77758e-05
ENSG00000171812,-0.1099,0.136188,0.000236099
ENSG00000054116,-0.253361,0.167748,0.000155825
ENSG00000116871,0.13817,0.170246,0.000151103
ENSG00000214193,-0.0649755,0.0516971,0.0016338
ENSG00000142694,-0.0468268,0.257325,6.61076e-05
ENSG00000196182,-0.242375,0.277938,5.66636e-05
ENSG00000181817,-0.511978,0.393018,2.83318e-05
ENSG00000116885,-0.0976605,0.140459,0.000221933
ENSG00000116898,-0.0714144,0.0608553,0.00118521
ENSG00000119535,0.051687,0.0649758,0.00103883
ENSG00000163873,0.0351395,0.122306,0.000292762
ENSG00000163875,0.372548,0.240699,7.55515e-05
ENSG00000163877,-0.0952664,0.340384,3.77758e-05
ENSG00000163879,-0.00572376,0.141999,0.000217211
ENSG00000134697,-0.0415243,0.105085,0.000396646
ENSG00000169218,-0.0180004,0.430536,2.36099e-05
ENSG00000116922,-0.0305676,0.0676379,0.00095856
ENSG00000134690,-0.31577,0.148593,0.000198323
ENSG00000183317,0.0249283,0.0595591,0.00123716
ENSG00000185090,0.198812,0.178807,0.000136937
ENSG00000196449,-0.147662,0.233502,8.02735e-05
ENSG00000197982,-0.839803,0.363868,3.30538e-05
ENSG00000188786,-0.122813,0.267033,6.13856e-05
ENSG00000204084,0.000108063,0.0314445,0.00446698
ENSG00000183431,-0.0672427,0.320905,4.24977e-05
ENSG00000183386,-0.164455,0.178802,0.000136937
ENSG00000183520,0.131557,0.115108,0.000330538
ENSG00000116954,0.111658,0.181974,0.000132215
ENSG00000214114,-0.0898845,0.290469,5.19417e-05
ENSG00000274944,-0.462273,0.393045,2.83318e-05
ENSG00000131233,-0.0176509,0.0848152,0.000609134
ENSG00000158315,0.0198046,0.0431175,0.00235626
ENSG00000168653,0.0384466,0.240681,7.55515e-05
ENSG00000127603,0.0360007,0.0572485,0.00149686
ENSG00000183682,-0.0695023,0.128847,0.00026443
ENSG00000090621,0.21846,0.267022,6.13856e-05
ENSG00000163909,0.0554237,0.0688288,0.000925506
ENSG00000116981,-0.0347969,0.215327,9.44394e-05
ENSG00000116983,0.244481,0.340366,3.77758e-05
ENSG00000084072,-0.181762,0.154192,0.000184157
ENSG00000116985,0.00947003,0.167617,0.000155825
ENSG00000198754,0.219441,0.0963189,0.000472197
ENSG00000043514,-0.0157092,0.0450409,0.00216738
ENSG00000116990,0.378067,0.277943,5.66636e-05
ENSG00000168389,-0.536556,0.267048,6.13856e-05
ENSG00000131236,0.0585595,0.111953,0.000349426
ENSG00000131238,-0.0995971,0.0778897,0.000722461
ENSG00000117000,0.172026,0.430571,2.36099e-05
ENSG00000188800,-0.0928929,0.0826873,0.000642188
ENSG00000084073,-0.0937512,0.077638,0.000727183
ENSG00000049089,-0.0369873,0.0963348,0.000472197
ENSG00000084070,0.22026,0.125741,0.000278596
ENSG00000187801,-0.00449712,0.097801,0.000458031
ENSG00000187815,-0.0634905,0.0606021,0.00119466
ENSG00000164002,0.40427,0.257312,6.61076e-05
ENSG00000117010,-0.217519,0.148579,0.000198323
ENSG00000117016,0.0365283,0.36387,3.30538e-05
ENSG00000066136,-0.0740193,0.0448446,0.00217683
ENSG00000117013,0.114443,0.156244,0.000179435
ENSG00000179862,0.255323,0.20529,0.000103883
ENSG00000171793,-0.0183644,0.0614801,0.0011616
ENSG00000171790,0.0385313,0.0261242,0.00647382
ENSG00000010803,-0.0267403,0.0384811,0.00298901
ENSG00000204060,-0.092209,0.0718271,0.000849955
ENSG00000127129,-0.12667,0.0671148,0.000977448
ENSG00000127124,0.146751,0.123407,0.00028804
ENSG00000044012,0.434979,0.393017,2.83318e-05
ENSG00000197273,0.289258,0.112743,0.000344704
ENSG00000198815,0.0734642,0.30444,4.72197e-05
ENSG00000177181,0.606161,0.267016,6.13856e-05
ENSG00000066185,-0.0319595,0.0944586,0.000491085
ENSG00000127125,-0.0558782,0.19653,0.000113327
ENSG00000186409,0.0907663,0.0352375,0.00355092
ENSG00000171960,-0.101907,0.205274,0.000103883
ENSG00000065978,-0.388726,0.304486,4.72197e-05
ENSG00000164007,-0.297479,0.267016,6.13856e-05
ENSG00000117385,-0.210717,0.126468,0.000273874
ENSG00000164008,0.0463733,0.0655765,0.00101995
ENSG00000274386,-0.293333,0.233829,8.02735e-05
