ensg,beta,standard_error,effect_allele_frequency
ENSG00000189409,-0.321948,0.262317,6.53491e-05
ENSG00000248333,-0.181396,0.225171,8.86881e-05
ENSG00000189339,0.097481,0.170875,0.000154037
ENSG00000008128,0.0145134,0.0566472,0.00138633
ENSG00000215790,0.056213,0.101292,0.000438773
ENSG00000008130,0.203405,0.114145,0.000345417
ENSG00000169885,-0.109762,0.168358,0.000158705
ENSG00000178821,0.15537,0.161385,0.000172708
ENSG00000142609,0.0465595,0.0390382,0.00296872
ENSG00000187730,-0.128428,0.176304,0.000144702
ENSG00000067606,0.070662,0.149701,0.000200715
ENSG00000162585,-0.167889,0.179224,0.000140034
ENSG00000157933,-0.531721,0.400667,2.80068e-05
ENSG00000116151,0.156428,0.113391,0.000350084
ENSG00000157916,-0.472718,0.400679,2.80068e-05
ENSG00000157911,-0.011369,0.116517,0.000331413
ENSG00000149527,-0.0318639,0.0694632,0.000933559
ENSG00000157881,0.130998,0.147995,0.000205383
ENSG00000197921,0.276683,0.438945,2.3339e-05
ENSG00000157873,-0.328561,0.182381,0.000135366
ENSG00000157870,0.190383,0.138914,0.00023339
ENSG00000142606,-0.0351197,0.067013,0.00100358
ENSG00000215912,0.0465963,0.115742,0.000336081
ENSG00000169717,-0.821858,0.310369,4.66779e-05
ENSG00000130762,-0.0233131,0.0986985,0.000462112
ENSG00000162591,-0.0161773,0.0496683,0.00182977
ENSG00000158109,0.0607685,0.0406264,0.00272132
ENSG00000116213,0.0785165,0.131195,0.000261396
ENSG00000078900,0.187654,0.225192,8.86881e-05
ENSG00000162592,0.0306428,0.0404025,0.00277267
ENSG00000130764,0.197978,0.196324,0.000116695
ENSG00000116198,-0.105319,0.0380463,0.00313209
ENSG00000169598,0.0115945,0.179225,0.000140034
ENSG00000198912,0.0507902,0.204663,0.000107359
ENSG00000131697,-0.0935252,0.0689673,0.000947562
ENSG00000069424,0.0271487,0.086802,0.000597478
ENSG00000116254,-0.0518534,0.192492,0.000121363
ENSG00000116251,-0.370517,0.262472,6.53491e-05
ENSG00000158286,-0.064014,0.0861467,0.000606813
ENSG00000173673,0.501067,0.370967,3.26746e-05
ENSG00000158292,0.0129516,0.103512,0.000420101
ENSG00000097021,-0.104866,0.0820533,0.000840203
ENSG00000069812,0.196548,0.327148,4.20101e-05
ENSG00000187017,0.129111,0.0547832,0.00150303
ENSG00000215788,0.0779152,0.219609,9.33559e-05
ENSG00000171680,-0.0045685,0.0557705,0.00145168
ENSG00000162408,-0.0301871,0.125709,0.000284735
ENSG00000173662,0.0140719,0.0387961,0.00299672
ENSG00000204859,-0.161215,0.196312,0.000116695
ENSG00000162413,-0.085359,0.111173,0.000364088
ENSG00000041988,0.217003,0.179222,0.000140034
ENSG00000007923,0.00147195,0.146334,0.000210051
ENSG00000171735,-0.00649756,0.0266077,0.00645089
ENSG00000049245,-0.0718067,0.327178,4.20101e-05
ENSG00000049246,-0.00870874,0.06565,0.00103625
ENSG00000049247,-0.0183545,0.113391,0.000350084
ENSG00000049249,-0.0515513,0.214195,9.80237e-05
ENSG00000116288,-0.210933,0.283329,5.60135e-05
ENSG00000116285,0.109511,0.124684,0.000289403
ENSG00000162426,0.0712781,0.08549,0.000616149
ENSG00000142599,0.029692,0.0291885,0.00533529
ENSG00000074800,-0.0735599,0.23136,8.40203e-05
ENSG00000131686,-0.0688246,0.176345,0.000144702
ENSG00000197241,-0.189333,0.128926,0.000270732
ENSG00000142583,0.00092232,0.102391,0.000429437
ENSG00000180758,0.00057581,0.168367,0.000158705
ENSG00000049239,-0.0305731,0.0896442,0.000560135
ENSG00000171621,-0.667449,0.438914,2.3339e-05
ENSG00000171612,0.196748,0.272257,6.06813e-05
ENSG00000188807,0.00591553,0.214241,9.80237e-05
ENSG00000171608,0.383636,0.192485,0.000121363
ENSG00000171603,0.220565,0.209278,0.000102691
ENSG00000178585,0.38746,0.272254,6.06813e-05
ENSG00000162441,0.0105711,0.200362,0.000112027
ENSG00000173614,-0.0843097,0.144731,0.000214718
ENSG00000162444,0.038452,0.173521,0.000149369
ENSG00000130939,-0.105987,0.0555648,0.00146102
ENSG00000054523,0.129017,0.109171,0.000378091
ENSG00000142657,-0.0450945,0.225175,8.86881e-05
ENSG00000175279,-0.00220772,0.105263,0.000406098
ENSG00000251503,0.0349917,0.0976997,0.000471447
ENSG00000241563,0.0772884,0.219494,9.33559e-05
ENSG00000160049,0.0283264,0.123818,0.000294071
ENSG00000142655,-0.0987985,0.32715,4.20101e-05
ENSG00000130940,0.0186506,0.125702,0.000284735
ENSG00000175262,0.0058386,0.0570294,0.00138633
ENSG00000120948,-0.986414,0.310413,4.66779e-05
ENSG00000009724,0.0268943,0.0757813,0.000784189
ENSG00000116649,0.190635,0.310368,4.66779e-05
ENSG00000171824,0.129489,0.12178,0.000303407
ENSG00000198793,-0.132687,0.133591,0.000252061
ENSG00000171819,0.0724014,0.0991862,0.000457444
ENSG00000120942,0.225226,0.346996,3.73423e-05
ENSG00000204624,0.10253,0.0881983,0.000578806
ENSG00000116661,-0.242049,0.14799,0.000205383
ENSG00000132879,0.0981613,0.132373,0.000256729
ENSG00000116663,-0.162787,0.165942,0.000163373
ENSG00000116670,0.06673,0.204733,0.000107359
ENSG00000162490,0.15267,0.0882086,0.000569471
ENSG00000177674,-0.0716943,0.121859,0.000303407
ENSG00000215910,-0.00103895,0.0421916,0.00253928
ENSG00000177000,-0.0737686,0.146335,0.000210051
ENSG00000011021,-0.171652,0.170874,0.000154037
ENSG00000175206,-0.0648626,0.105878,0.00040143
ENSG00000120937,0.205519,0.149703,0.000200715
ENSG00000116685,0.0128029,0.168344,0.000158705
ENSG00000083444,0.0518366,0.0673279,0.00099424
ENSG00000116688,0.287506,0.209277,0.000102691
ENSG00000116691,0.0819145,0.105961,0.00040143
ENSG00000120949,-0.301731,0.26231,6.53491e-05
ENSG00000028137,0.0518931,0.283344,5.60135e-05
ENSG00000048707,0.0473477,0.104188,0.000415434
ENSG00000204518,0.262029,0.214297,9.80237e-05
ENSG00000188984,0.0198495,0.148007,0.000205383
ENSG00000157330,-0.229141,0.155436,0.000186712
ENSG00000116726,0.0244066,0.141705,0.000224054
ENSG00000116721,-0.108428,0.0889022,0.000541464
ENSG00000239810,-0.00286214,0.0288777,0.00534929
ENSG00000179172,0.0453535,0.253634,7.00169e-05
ENSG00000120952,-0.360652,0.163609,0.000168041
ENSG00000243073,-0.0655924,0.138845,0.000205383
ENSG00000187545,-0.0373039,0.118249,0.000322078
ENSG00000204510,0.135631,0.18895,0.00012603
ENSG00000232423,0.0865476,0.163663,0.000168041
ENSG00000274764,0.0324142,0.157269,0.000172708
ENSG00000275774,-0.00761999,0.057068,0.00134899
ENSG00000204505,0.818657,0.370965,3.26746e-05
ENSG00000270601,-0.0426567,0.220188,9.33559e-05
ENSG00000182330,0.0503888,0.100227,0.000438773
ENSG00000204501,-0.019988,0.0230022,0.00864009
ENSG00000204481,-0.11148,0.100752,0.00044344
ENSG00000204480,0.0238699,0.157212,0.000182044
ENSG00000204479,-0.0887515,0.0570481,0.00138633
ENSG00000204478,-0.0874055,0.104096,0.000415434
ENSG00000162494,-0.0562989,0.0643731,0.0010876
ENSG00000162493,0.025125,0.113393,0.000350084
ENSG00000116731,0.190113,0.10778,0.000387427
ENSG00000189337,0.0387563,0.138871,0.00023339
ENSG00000171729,0.0654282,0.295925,5.13457e-05
ENSG00000142621,0.0124922,0.0274264,0.00604479
ENSG00000142634,-0.224772,0.262317,6.53491e-05
ENSG00000162438,-0.0334638,0.219472,9.33559e-05
ENSG00000142615,-0.154628,0.143201,0.000219386
ENSG00000215704,-0.123714,0.161398,0.000172708
ENSG00000132906,-0.144801,0.12674,0.000280068
ENSG00000116138,0.158978,0.10588,0.00040143
ENSG00000116771,-0.00898945,0.0682792,0.000966233
ENSG00000215695,0.0769627,0.12472,0.000289403
ENSG00000116786,-0.0446031,0.149708,0.000200715
ENSG00000162461,-0.169896,0.0871508,0.00059281
ENSG00000162460,0.0375377,0.185517,0.000130698
ENSG00000162458,0.0439865,0.101277,0.000438773
ENSG00000233954,-0.316572,0.327211,4.20101e-05
ENSG00000065526,0.019893,0.0574507,0.00136766
ENSG00000116809,-0.0373306,0.168352,0.000158705
ENSG00000183888,-0.130623,0.188895,0.00012603
ENSG00000173641,-0.185663,0.225176,8.86881e-05
ENSG00000186510,0.0634601,0.0575232,0.001363
ENSG00000184908,0.00828161,0.0460644,0.00212851
ENSG00000185519,-0.0468861,0.165935,0.000163373
ENSG00000142627,-0.0993007,0.134857,0.000247393
ENSG00000142632,-0.0579479,0.10182,0.000434105
ENSG00000132881,-0.101085,0.173523,0.000149369
ENSG00000037637,0.183407,0.32721,4.20101e-05
ENSG00000187144,0.18138,0.101822,0.000434105
ENSG00000157191,0.149798,0.0977077,0.000471447
ENSG00000219481,0.0198032,0.031083,0.00469113
ENSG00000058453,-0.129095,0.0442321,0.00231056
ENSG00000117122,-0.226009,0.327159,4.20101e-05
ENSG00000159363,0.0534437,0.0827174,0.000658159
ENSG00000117118,0.143369,0.24538,7.46847e-05
ENSG00000117115,-0.0346903,0.0343703,0.00381825
ENSG00000142623,0.0360655,0.0617158,0.00117628
ENSG00000142619,-0.0460341,0.10184,0.000434105
ENSG00000159339,-0.0190271,0.0361402,0.0034495
ENSG00000276747,0.0777254,0.0738342,0.000826199
ENSG00000179051,0.0707644,0.238114,7.93525e-05
ENSG00000074964,-0.0597459,0.157193,0.000182044
ENSG00000117148,0.0238998,0.0519798,0.00167107
ENSG00000117154,-0.0180632,0.295923,5.13457e-05
ENSG00000179023,0.0554678,0.126761,0.000280068
ENSG00000009709,0.127189,0.327149,4.20101e-05
ENSG00000179002,-0.0136583,0.091184,0.000541464
ENSG00000159423,-0.00589048,0.0861467,0.000606813
ENSG00000169991,-0.00705707,0.253415,7.00169e-05
ENSG00000127481,-0.0288454,0.131195,0.000261396
ENSG00000127463,0.041642,0.0769317,0.00076085
ENSG00000053372,0.772556,0.29591,5.13457e-05
ENSG00000162482,0.02191,0.0594992,0.00127431
ENSG00000053371,0.209523,0.214221,9.80237e-05
ENSG00000040487,0.112799,0.118196,0.000322078
ENSG00000077549,-0.361268,0.347012,3.73423e-05
ENSG00000173436,-0.359017,0.37099,3.26746e-05
ENSG00000158747,0.0370239,0.0949271,0.000499454
ENSG00000270136,0.0468629,0.124682,0.000289403
ENSG00000158748,-0.0998527,0.310389,4.66779e-05
ENSG00000162542,-0.0177122,0.0356869,0.00355686
ENSG00000178828,0.0175354,0.0665502,0.00101758
ENSG00000169914,0.0701006,0.138838,0.00023339
ENSG00000188784,-0.077956,0.0972408,0.000476115
ENSG00000188257,0.178754,0.155231,0.000186712
ENSG00000127472,-0.0306703,0.272203,6.06813e-05
ENSG00000117215,-0.0400611,0.151487,0.000196047
ENSG00000158786,-0.0200499,0.119055,0.00031741
ENSG00000187980,-0.550589,0.371097,3.26746e-05
ENSG00000162543,-0.0361669,0.0323621,0.00430371
ENSG00000158816,-0.059754,0.08143,0.000681498
ENSG00000090432,-0.167053,0.283344,5.60135e-05
ENSG00000183114,-0.0767174,0.283369,5.60135e-05
ENSG00000158825,-0.276913,0.310365,4.66779e-05
ENSG00000158828,0.0377732,0.109784,0.000373423
ENSG00000244038,-0.0850487,0.144817,0.000214718
ENSG00000117245,-0.0324418,0.0991862,0.000457444
ENSG00000189410,-0.171031,0.157188,0.000182044
ENSG00000127483,-0.0704796,0.283344,5.60135e-05
ENSG00000075151,0.106969,0.155317,0.000186712
ENSG00000117298,-0.284713,0.245391,7.46847e-05
ENSG00000142794,0.0323105,0.0379946,0.00312742
ENSG00000162551,0.164256,0.0736272,0.000821532
ENSG00000076864,-0.0423396,0.0722576,0.000863542
ENSG00000090686,0.16711,0.170868,0.000154037
ENSG00000187942,-0.245299,0.13748,0.000238057
ENSG00000142798,-0.0225525,0.0749107,0.00080286
ENSG00000219073,-0.0427299,0.105471,0.000406098
ENSG00000142789,-0.158577,0.100739,0.000434105
ENSG00000162552,-0.124178,0.200375,0.000112027
ENSG00000184677,-0.197567,0.102938,0.000424769
ENSG00000070886,-0.148109,0.120843,0.000308074
ENSG00000173372,0.252933,0.31037,4.66779e-05
ENSG00000159189,-0.0962543,0.22519,8.86881e-05
ENSG00000173369,-0.0305425,0.327275,4.20101e-05
ENSG00000133216,-0.0759921,0.121836,0.000303407
ENSG00000215906,0.0525636,0.0691811,0.000942894
ENSG00000227868,0.104315,0.327859,4.20101e-05
ENSG00000004487,-0.407904,0.173537,0.000149369
ENSG00000169641,-0.012248,0.141684,0.000224054
ENSG00000179546,-0.360666,0.231353,8.40203e-05
ENSG00000125945,0.0869097,0.192649,0.000121363
ENSG00000204219,-0.0682362,0.151476,0.000196047
ENSG00000088280,0.103465,0.106493,0.000396762
ENSG00000007968,-0.0381893,0.18232,0.000135366
ENSG00000117318,0.0718116,0.253415,7.00169e-05
ENSG00000011007,0.105914,0.153331,0.00019138
ENSG00000057757,-0.124489,0.310365,4.66779e-05
ENSG00000011009,0.0228394,0.115725,0.000336081
ENSG00000117308,-0.188273,0.219502,9.33559e-05
ENSG00000117305,-0.17064,0.155237,0.000186712
ENSG00000179163,-0.0445175,0.130059,0.000266064
ENSG00000188822,0.139532,0.114955,0.000340749
ENSG00000189266,0.198752,0.262334,6.53491e-05
ENSG00000188529,-0.190935,0.439019,2.3339e-05
ENSG00000142661,0.0160691,0.0347233,0.0037389
ENSG00000142677,0.0984603,0.219515,9.33559e-05
ENSG00000185436,0.112694,0.168379,0.000158705
ENSG00000158055,-0.0662219,0.100235,0.000448108
ENSG00000001460,0.0611346,0.113368,0.000350084
ENSG00000001461,0.0189276,0.161401,0.000172708
ENSG00000117602,-0.0559075,0.176297,0.000144702
ENSG00000184454,0.0702366,0.245421,7.46847e-05
ENSG00000133226,0.0141839,0.231359,8.40203e-05
ENSG00000169504,0.518106,0.370939,3.26746e-05
ENSG00000117614,0.331189,0.219487,9.33559e-05
ENSG00000117616,0.0295542,0.100765,0.00044344
ENSG00000187010,-0.200946,0.253418,6.06813e-05
ENSG00000183726,-0.404444,0.262323,6.53491e-05
ENSG00000188672,0.106997,0.17089,0.000154037
ENSG00000157978,-0.0773213,0.188898,0.00012603
ENSG00000117643,-0.600311,0.204677,0.000107359
ENSG00000162430,0.184091,0.100217,0.000448108
ENSG00000117640,-0.0364798,0.0851717,0.000620816
ENSG00000127423,-0.0315746,0.0256347,0.00693167
ENSG00000182749,0.0627229,0.132391,0.000256729
ENSG00000158006,-0.0463393,0.0954281,0.000494786
ENSG00000158008,0.0565156,0.0444866,0.00228255
ENSG00000158014,0.328565,0.204679,0.000107359
ENSG00000158022,0.00357138,0.0695028,0.000933559
ENSG00000175087,0.329589,0.370947,3.26746e-05
ENSG00000197245,-0.272943,0.347036,3.73423e-05
ENSG00000282872,-0.0660099,0.214193,9.80237e-05
ENSG00000142684,-0.138693,0.176316,0.000144702
ENSG00000142675,-0.00127289,0.067362,0.00099424
ENSG00000188782,0.00421771,0.0659457,0.00103625
ENSG00000130695,-0.0697501,0.0923763,0.000527461
ENSG00000142669,0.028192,0.0317543,0.00450909
ENSG00000158062,0.00999353,0.029162,0.00531662
ENSG00000176092,0.116567,0.0676628,0.000984904
ENSG00000176083,-0.026268,0.109095,0.000378091
ENSG00000117682,-0.415165,0.438892,2.3339e-05
ENSG00000198830,-0.0344275,0.283425,4.66779e-05
ENSG00000117676,0.326599,0.253452,6.06813e-05
ENSG00000117713,-0.131291,0.11906,0.00031741
ENSG00000060642,0.0108777,0.099716,0.000452776
ENSG00000204160,0.110494,0.123457,0.000872877
ENSG00000142751,-0.036684,0.163595,0.000168041
ENSG00000198746,-0.181721,0.0712689,0.000886881
ENSG00000131910,0.0263848,0.192546,0.000121363
ENSG00000090273,0.291754,0.40066,2.80068e-05
ENSG00000175707,-0.0868482,0.238047,7.93525e-05
ENSG00000253368,0.144126,0.347064,3.73423e-05
ENSG00000158246,-0.0503377,0.272213,6.06813e-05
ENSG00000090020,0.226266,0.168361,0.000158705
ENSG00000142784,0.791827,0.347016,3.73423e-05
ENSG00000186501,-0.453257,0.214212,9.80237e-05
ENSG00000142765,-0.0355914,0.0760449,0.000779521
ENSG00000142733,-0.0017457,0.0302972,0.00493853
ENSG00000142748,-0.0241597,0.0395073,0.00288936
ENSG00000174950,0.172071,0.225187,8.86881e-05
ENSG00000181773,0.00279543,0.327151,4.20101e-05
ENSG00000158195,-0.361524,0.310361,4.66779e-05
ENSG00000126705,0.0210573,0.0336526,0.00400497
ENSG00000000938,0.461411,0.272205,6.06813e-05
ENSG00000126709,-0.281957,0.253435,7.00169e-05
ENSG00000009780,0.243121,0.283673,5.60135e-05
ENSG00000117758,-0.43353,0.310426,4.66779e-05
ENSG00000130775,0.10958,0.131194,0.000261396
ENSG00000117748,0.0354079,0.0245207,0.00754782
ENSG00000130768,-0.0757385,0.0815721,0.00067683
ENSG00000158156,0.131165,0.238051,7.93525e-05
ENSG00000158161,-0.00709463,0.173531,0.000149369
ENSG00000169403,0.318366,0.327309,4.20101e-05
ENSG00000126698,0.280136,0.262346,6.53491e-05
ENSG00000130770,-0.499886,0.272228,6.06813e-05
ENSG00000130766,0.19582,0.17352,0.000149369
ENSG00000130772,0.113222,0.225212,8.86881e-05
ENSG00000204138,-0.0783415,0.123696,0.000294071
ENSG00000180198,0.0977314,0.147994,0.000205383
ENSG00000180098,0.0886779,0.179209,0.000140034
ENSG00000188060,0.241357,0.219499,9.33559e-05
ENSG00000120656,-0.450734,0.438983,2.3339e-05
ENSG00000162419,0.0955745,0.327148,4.20101e-05
ENSG00000116329,0.468661,0.200412,0.000112027
ENSG00000159023,0.0884746,0.136134,0.000242725
ENSG00000253304,0.0549222,0.188901,0.00012603
ENSG00000116353,-0.282839,0.146438,0.000210051
ENSG00000060656,0.0331265,0.0748971,0.00080286
ENSG00000162510,-0.225728,0.107787,0.000387427
ENSG00000162512,-0.659837,0.214197,9.80237e-05
ENSG00000134644,0.0548194,0.118199,0.000322078
ENSG00000084628,-0.186615,0.400715,2.80068e-05
ENSG00000060688,-0.060282,0.120858,0.000308074
ENSG00000121766,0.18015,0.137457,0.000238057
ENSG00000121769,-0.340004,0.262338,6.53491e-05
ENSG00000168528,0.138563,0.132378,0.000247393
ENSG00000142910,-0.0605299,0.219485,9.33559e-05
ENSG00000121764,0.0907468,0.125702,0.000284735
ENSG00000162517,0.110963,0.209269,0.000102691
ENSG00000084636,-0.0761902,0.0701758,0.000914887
ENSG00000121753,0.00979084,0.159269,0.000177376
ENSG00000134668,0.0386263,0.0699925,0.000919555
ENSG00000184007,0.101676,0.310369,4.66779e-05
ENSG00000121774,0.497452,0.438899,2.3339e-05
ENSG00000121775,0.0970477,0.219475,9.33559e-05
ENSG00000084652,0.0383258,0.347,3.73423e-05
ENSG00000160050,0.0213826,0.176308,0.000144702
ENSG00000160051,-0.032243,0.0432774,0.00239458
ENSG00000222046,0.0637313,0.0742666,0.000816864
ENSG00000160055,-0.0475225,0.080468,0.000695501
ENSG00000084623,-0.317244,0.310546,4.66779e-05
ENSG00000183615,0.277598,0.18227,0.000135366
ENSG00000182866,0.0634924,0.0593282,0.00223121
ENSG00000116478,0.209279,0.196303,0.000116695
ENSG00000175130,-0.0874108,0.438892,2.3339e-05
ENSG00000225828,0.059701,0.200365,0.000112027
ENSG00000162526,-0.0431865,0.119987,0.000312742
ENSG00000160058,-0.0675843,0.253434,7.00169e-05
ENSG00000273274,-0.0349763,0.176299,0.000144702
ENSG00000160062,0.141117,0.204681,0.000107359
ENSG00000176261,0.198748,0.238081,7.93525e-05
ENSG00000162521,0.0347548,0.0718381,0.000872877
ENSG00000162520,0.00324111,0.104691,0.000410766
ENSG00000162522,-0.0142442,0.0299075,0.00508323
ENSG00000134684,-0.0406338,0.124693,0.000289403
ENSG00000116497,-0.0314799,0.170873,0.000154037
ENSG00000160097,-0.508143,0.439548,2.3339e-05
ENSG00000121900,-0.0135098,0.0346871,0.00374824
ENSG00000116514,0.0254461,0.11414,0.000345417
ENSG00000004455,-0.013488,0.0548141,0.00150303
ENSG00000142920,-0.00838923,0.238045,7.93525e-05
ENSG00000116525,-0.178049,0.116544,0.000331413
ENSG00000184389,0.0295754,0.130052,0.000266064
ENSG00000134686,-0.138093,0.179215,0.000140034
ENSG00000121903,-0.0693622,0.146339,0.000210051
ENSG00000121904,0.0916412,0.0858131,0.000611481
ENSG00000176256,-0.258963,0.146376,0.000210051
ENSG00000142698,0.113673,0.100249,0.000448108
ENSG00000189280,-0.0848627,0.117346,0.000326746
ENSG00000189433,0.056901,0.0460605,0.00211918
ENSG00000188910,0.19995,0.165929,0.000163373
ENSG00000187513,0.00415882,0.310412,4.66779e-05
ENSG00000163866,0.0946713,0.400751,2.80068e-05
ENSG00000243749,0.269559,0.153311,0.00019138
ENSG00000163867,-0.0314083,0.0824212,0.000662827
ENSG00000197056,-0.0937681,0.185513,0.000130698
ENSG00000146463,-0.166656,0.400673,2.80068e-05
ENSG00000142687,-0.161981,0.168353,0.000158705
ENSG00000116819,0.0551307,0.161381,0.000172708
ENSG00000142686,0.0273076,0.058625,0.00131165
ENSG00000092853,-0.0873393,0.109839,0.000373423
ENSG00000134698,0.368125,0.214193,9.80237e-05
ENSG00000092847,-0.0653958,0.161405,0.000172708
ENSG00000092850,0.0548885,0.106505,0.000396762
ENSG00000116863,0.0427439,0.347041,3.73423e-05
ENSG00000171812,-0.0731212,0.141698,0.000224054
ENSG00000054116,0.140134,0.168479,0.000158705
ENSG00000116871,0.149661,0.173557,0.000149369
ENSG00000214193,-0.0813459,0.0527017,0.00161506
ENSG00000142694,0.0024861,0.272235,6.06813e-05
ENSG00000196182,0.00319711,0.272225,6.06813e-05
ENSG00000181817,0.060883,0.400664,2.80068e-05
ENSG00000116885,0.0401835,0.143191,0.000219386
ENSG00000116898,-0.0379384,0.0616715,0.00118562
ENSG00000119535,-0.000270053,0.0655028,0.00105025
ENSG00000163873,0.177036,0.12369,0.000294071
ENSG00000163875,0.0176458,0.245382,7.46847e-05
ENSG00000163877,-0.0850113,0.347006,3.73423e-05
ENSG00000163879,-0.0404772,0.14476,0.000214718
ENSG00000134697,0.00223833,0.105877,0.00040143
ENSG00000169218,0.100572,0.438912,2.3339e-05
ENSG00000116922,0.0767682,0.0679601,0.000975569
ENSG00000134690,-0.0258847,0.151483,0.000196047
ENSG00000183317,0.028336,0.0598117,0.0012603
ENSG00000185090,0.202415,0.179221,0.000140034
ENSG00000196449,0.211696,0.238045,7.93525e-05
ENSG00000197982,-0.455929,0.370947,3.26746e-05
ENSG00000188786,0.393016,0.272227,6.06813e-05
ENSG00000204084,0.0429488,0.0316439,0.00453243
ENSG00000183431,0.502505,0.327148,4.20101e-05
ENSG00000183386,0.15343,0.182282,0.000135366
ENSG00000183520,-0.0701889,0.116518,0.000331413
ENSG00000116954,0.0804801,0.182288,0.000135366
ENSG00000214114,0.0898386,0.296118,5.13457e-05
ENSG00000274944,-0.184783,0.400691,2.80068e-05
ENSG00000131233,0.162708,0.086132,0.000606813
ENSG00000158315,0.0368814,0.0436101,0.00236657
ENSG00000168653,-0.0713076,0.245363,7.46847e-05
ENSG00000127603,0.094542,0.057555,0.00151703
ENSG00000183682,0.162133,0.13254,0.000256729
ENSG00000090621,-0.378332,0.262316,6.53491e-05
ENSG00000163909,0.0390509,0.0699894,0.000919555
ENSG00000116981,0.131463,0.214221,9.80237e-05
ENSG00000116983,-0.233999,0.346988,3.73423e-05
ENSG00000084072,0.112389,0.159245,0.000177376
ENSG00000116985,-0.0321874,0.165922,0.000163373
ENSG00000198754,0.0667105,0.0977041,0.000471447
ENSG00000043514,-0.0193739,0.0457169,0.00216119
ENSG00000116990,-0.0488172,0.28335,5.60135e-05
ENSG00000168389,-0.285295,0.26234,6.53491e-05
ENSG00000131236,0.142895,0.114909,0.000340749
ENSG00000131238,0.104423,0.0783873,0.000732844
ENSG00000117000,0.265359,0.438947,2.3339e-05
ENSG00000188800,0.0229748,0.0830817,0.000653491
ENSG00000084073,0.0618751,0.0791477,0.00071884
ENSG00000049089,0.00260366,0.095842,0.000490118
ENSG00000084070,-0.0627343,0.127106,0.000280068
ENSG00000187801,0.00422239,0.101278,0.000438773
ENSG00000187815,0.0471128,0.0609454,0.00121363
ENSG00000164002,-0.00616628,0.262317,6.53491e-05
ENSG00000117010,0.269642,0.1497,0.000200715
ENSG00000117016,0.102784,0.370949,3.26746e-05
ENSG00000066136,-0.0534217,0.0456661,0.00215652
ENSG00000117013,0.0599988,0.159283,0.000177376
ENSG00000179862,-0.0648117,0.204685,0.000107359
ENSG00000171793,0.00819699,0.0621735,0.00116695
ENSG00000171790,-0.0396931,0.0264701,0.0064789
ENSG00000010803,0.0112874,0.0387754,0.00302473
ENSG00000204060,0.0174536,0.0724246,0.000858874
ENSG00000127129,0.0304921,0.0677778,0.000984904
ENSG00000127124,-0.0238263,0.120048,0.000312742
ENSG00000044012,-0.145424,0.400663,2.80068e-05
ENSG00000197273,0.0537804,0.114938,0.000340749
ENSG00000198815,0.467829,0.310363,4.66779e-05
ENSG00000177181,-0.484157,0.262309,6.53491e-05
ENSG00000066185,0.0644794,0.0953832,0.000494786
ENSG00000127125,-0.176924,0.196309,0.000116695
ENSG00000186409,0.0262752,0.0357095,0.00355219
ENSG00000171960,-0.0951107,0.204667,0.000107359
ENSG00000065978,0.408921,0.310409,4.66779e-05
ENSG00000164007,-0.0612234,0.262309,6.53491e-05
ENSG00000117385,-0.211149,0.128925,0.000270732
ENSG00000164008,0.0264917,0.0670062,0.00100358
ENSG00000274386,0.0210041,0.225452,8.86881e-05
ENSG00000177868,0.315587,0.327193,4.20101e-05
ENSG00000164010,0.0368721,0.159249,0.000177376
