ensg,beta,standard_error,effect_allele_frequency
ENSG00000011021,0.0686717,0.0599898,0.000166427
ENSG00000175206,0.0614523,0.0371442,0.000434364
ENSG00000120937,0.0365637,0.0615382,0.000158165
ENSG00000116685,-0.0103354,0.05778,0.000179411
ENSG00000083444,-0.000253426,0.0252546,0.000940728
ENSG00000116688,0.16196,0.07386,0.000109771
ENSG00000116691,-0.021841,0.034899,0.0004922
ENSG00000120949,0.136742,0.0987719,6.13775e-05
ENSG00000028137,-0.0718135,0.115541,4.48528e-05
ENSG00000048707,0.115236,0.0365071,0.000449708
ENSG00000162496,0.128051,0.19753,1.53444e-05
ENSG00000204518,0.0987436,0.0833698,8.61646e-05
ENSG00000188984,-0.0061351,0.061538,0.000158165
ENSG00000157330,-0.0550692,0.0615778,0.000158165
ENSG00000116726,-0.0295696,0.0484733,0.000254953
ENSG00000116721,-0.0178993,0.0319967,0.00056184
ENSG00000239810,0.00378597,0.0100121,0.00595126
ENSG00000179172,-0.044612,0.0768108,9.67876e-05
ENSG00000120952,0.0913041,0.0496383,0.000236067
ENSG00000243073,0.00612186,0.0526601,0.000194756
ENSG00000187545,0.0478827,0.0404216,0.000364724
ENSG00000204510,-0.0405156,0.0679269,0.000125116
ENSG00000232423,0.054534,0.0516846,0.000221903
ENSG00000274764,-0.0443185,0.0489301,0.000238428
ENSG00000275774,-0.0116148,0.0206067,0.00139162
ENSG00000204505,0.0458014,0.111242,4.36725e-05
ENSG00000270601,0.09789,0.0813418,9.08859e-05
ENSG00000182330,-0.0332433,0.0362863,0.000450889
ENSG00000204501,0.000143718,0.00847774,0.00847482
ENSG00000204481,-0.0151505,0.0354947,0.000463872
ENSG00000204480,0.0201422,0.0615431,0.000158165
ENSG00000204479,-0.00904451,0.0206564,0.00140814
ENSG00000204478,-0.00138491,0.0387,0.000400134
ENSG00000162494,0.061245,0.0243974,0.00100801
ENSG00000162493,-0.0413675,0.041843,0.000342298
ENSG00000116731,-0.0113515,0.0418396,0.000342298
ENSG00000189337,-0.0365967,0.0544766,0.000201838
ENSG00000171729,0.0266359,0.125908,3.77708e-05
ENSG00000142621,-0.0129886,0.0101063,0.00591703
ENSG00000142634,0.21218,0.103894,5.54758e-05
ENSG00000162438,-0.0707812,0.0658529,0.000138099
ENSG00000142615,0.0295822,0.0466749,0.000275018
ENSG00000215704,0.0486748,0.0572202,0.000182952
ENSG00000132906,0.0313808,0.0423521,0.000334035
ENSG00000116138,0.0866837,0.0426534,0.000329314
ENSG00000116771,-0.015904,0.0242133,0.00102335
ENSG00000197312,0.294971,0.251809,9.44269e-06
ENSG00000215695,0.0121487,0.0511549,0.000228985
ENSG00000116786,0.0846838,0.0572178,0.000182952
ENSG00000162461,-0.0135216,0.0326645,0.00056184
ENSG00000162460,-0.197111,0.0622395,0.000154624
ENSG00000162458,0.0523014,0.0399545,0.000375347
ENSG00000233954,-0.149688,0.123989,3.89511e-05
ENSG00000065526,-0.0701827,0.0197289,0.00154388
ENSG00000116809,0.0099065,0.0591573,0.000171149
ENSG00000183888,0.0497728,0.0806621,9.20662e-05
ENSG00000173641,-0.0418011,0.0746675,0.000107411
ENSG00000186510,0.046742,0.0218229,0.0012606
ENSG00000184908,0.00310257,0.0164772,0.00221313
ENSG00000185519,0.0116788,0.0622369,0.000154624
ENSG00000142627,0.0309932,0.0474952,0.000265576
ENSG00000142632,-0.0137901,0.0364096,0.000452069
ENSG00000132881,0.0416874,0.063462,0.000148722
ENSG00000037637,0.186216,0.137078,3.18691e-05
ENSG00000055070,-0.0105585,0.19753,1.53444e-05
ENSG00000187144,0.0381822,0.0374005,0.000428462
ENSG00000157191,-0.0229553,0.0366981,0.000444987
ENSG00000219481,-0.00658911,0.0115997,0.00448646
ENSG00000058453,0.0333219,0.015685,0.00244684
ENSG00000117122,0.0495003,0.120391,4.13118e-05
ENSG00000159363,0.0097345,0.0304174,0.000648005
ENSG00000117118,-0.047052,0.0927294,6.96399e-05
ENSG00000117115,-0.0150826,0.012844,0.00364842
ENSG00000142623,-0.0169756,0.0224724,0.0011827
ENSG00000142619,-0.0452543,0.0361765,0.000457971
ENSG00000159339,0.0120482,0.0128642,0.00363308
ENSG00000276747,-0.00907043,0.0289536,0.000715284
ENSG00000179051,0.0423253,0.0960436,6.49185e-05
ENSG00000074964,0.0235574,0.0546365,0.000200657
ENSG00000117148,-0.0113118,0.0198495,0.00152499
ENSG00000117154,0.036966,0.0935234,6.84595e-05
ENSG00000179023,0.0406945,0.0409417,0.000357642
ENSG00000009709,0.192714,0.134601,3.30494e-05
ENSG00000179002,-0.039701,0.0345249,0.000502823
ENSG00000159423,-0.0204755,0.0323937,0.000571283
ENSG00000169991,0.0754104,0.097834,6.25578e-05
ENSG00000127481,-0.0321098,0.0491603,0.000247871
ENSG00000127463,0.014593,0.0290502,0.000710563
ENSG00000053372,0.0595629,0.108616,5.07545e-05
ENSG00000162482,-0.0168045,0.019727,0.00154388
ENSG00000053371,-0.0958991,0.081186,9.08859e-05
ENSG00000040487,0.0216811,0.045515,0.000289182
ENSG00000077549,-0.0778146,0.120389,4.13118e-05
ENSG00000173436,-0.00242348,0.117093,4.36725e-05
ENSG00000158747,-0.012855,0.0348523,0.000493381
ENSG00000270136,0.0213219,0.0492785,0.00024669
ENSG00000158748,-0.129055,0.117105,4.36725e-05
ENSG00000162542,0.00762941,0.0135032,0.00330612
ENSG00000178828,-0.0118583,0.0233834,0.00109535
ENSG00000169914,0.0218969,0.0540096,0.000205379
ENSG00000188784,-0.0514512,0.039284,0.000388331
ENSG00000188257,0.000720749,0.0587571,0.000173509
ENSG00000127472,0.0738966,0.123983,3.89511e-05
ENSG00000117215,-0.00912138,0.0579717,0.000178231
ENSG00000158786,-0.0605406,0.0454222,0.000290363
ENSG00000187980,-0.269509,0.168014,2.12461e-05
ENSG00000162543,-0.0189716,0.0118702,0.00426928
ENSG00000158816,-0.00042258,0.0302667,0.000655087
ENSG00000090432,-0.0964473,0.108617,5.07545e-05
ENSG00000183114,-0.105303,0.0951794,6.60988e-05
ENSG00000158825,0.0578685,0.114052,4.60331e-05
ENSG00000158828,0.0096438,0.0369932,0.000435544
ENSG00000244038,0.00383381,0.0581659,0.00017705
ENSG00000117245,0.0104417,0.0345267,0.000502823
ENSG00000189410,0.0416672,0.0510199,0.000230166
ENSG00000127483,0.108188,0.0997382,6.01972e-05
ENSG00000075151,0.0432883,0.0540203,0.000205379
ENSG00000117298,-0.0924293,0.0772603,0.000100329
ENSG00000142794,-0.00939388,0.0143975,0.00290009
ENSG00000162551,-0.0289849,0.0264561,0.000852203
ENSG00000076864,-0.0287533,0.0268997,0.000829777
ENSG00000090686,-0.0543003,0.0587594,0.000173509
ENSG00000187942,-0.163031,0.0533955,0.0002101
ENSG00000142798,0.0165269,0.0270992,0.000816793
ENSG00000219073,0.0954295,0.0398688,0.000375347
ENSG00000142789,-0.0461716,0.0398284,0.000365904
ENSG00000070831,0.041932,0.251807,9.44269e-06
ENSG00000162552,0.126545,0.0943492,6.72792e-05
ENSG00000184677,0.0155251,0.0354961,0.000475676
ENSG00000070886,0.0619211,0.0436822,0.00031397
ENSG00000173372,0.190943,0.142446,2.95084e-05
ENSG00000159189,0.13132,0.092729,6.96399e-05
ENSG00000173369,-0.0876472,0.125978,3.77708e-05
ENSG00000133216,0.00751042,0.0448862,0.000297445
ENSG00000215906,0.0157663,0.0256012,0.000915941
ENSG00000227868,0.00520644,0.134651,3.30494e-05
ENSG00000004487,0.0517575,0.0661363,0.000136919
ENSG00000169641,0.0719003,0.0525166,0.000217182
ENSG00000179546,0.0520711,0.092729,6.96399e-05
ENSG00000125944,-0.0839826,0.137068,3.18691e-05
ENSG00000125945,0.107956,0.0756208,0.00010505
ENSG00000204219,-0.00479342,0.0502497,0.000237248
ENSG00000088280,-0.0601466,0.041765,0.000343478
ENSG00000007968,0.0734147,0.0685443,0.000127476
ENSG00000117318,0.161367,0.101749,5.78365e-05
ENSG00000011007,-0.0433621,0.051819,0.000223084
ENSG00000057757,-0.0595607,0.107375,4.95741e-05
ENSG00000011009,-0.0567876,0.0481438,0.000258494
ENSG00000117308,-0.0257093,0.0828028,8.73449e-05
ENSG00000117305,-0.0738607,0.0516851,0.000224264
ENSG00000179163,0.0246205,0.0515463,0.000225444
ENSG00000188822,0.0563951,0.0423535,0.000334035
ENSG00000189266,0.035198,0.076368,0.000102689
ENSG00000188529,0.321814,0.163404,2.24264e-05
ENSG00000142661,0.00929874,0.0125448,0.00382783
ENSG00000142677,0.0796878,0.0746721,0.000107411
ENSG00000185436,-0.0208921,0.0615352,0.000158165
ENSG00000158055,0.026416,0.0339451,0.000518168
ENSG00000001460,0.0440207,0.04561,0.000288002
ENSG00000001461,0.0881157,0.0525177,0.000217182
ENSG00000117602,0.00732156,0.0589534,0.000172329
ENSG00000184454,-0.117514,0.0997559,6.01972e-05
ENSG00000133226,0.0299466,0.0870181,7.90825e-05
ENSG00000169504,0.203859,0.115539,4.48528e-05
ENSG00000020633,-0.101032,0.145385,2.83281e-05
ENSG00000117614,-0.0216974,0.0712314,0.000118034
ENSG00000117616,0.0389652,0.035107,0.000486299
ENSG00000187010,0.0259694,0.101748,5.31151e-05
ENSG00000183726,0.0511455,0.109907,4.95741e-05
ENSG00000188672,-0.0312571,0.069514,0.000123935
ENSG00000204178,0.0230967,0.167871,2.12461e-05
ENSG00000157978,-0.0450427,0.0685421,0.000127476
ENSG00000117643,0.0406461,0.0734694,0.000110952
ENSG00000162430,-0.0298042,0.035807,0.000467413
ENSG00000117640,0.00436914,0.0304461,0.000646824
ENSG00000127423,-0.00583394,0.00950993,0.00666654
ENSG00000182749,0.0332877,0.047707,0.000263215
ENSG00000117632,-0.164442,0.178053,1.88854e-05
ENSG00000158006,-0.0444269,0.0372554,0.000432003
ENSG00000158008,-0.0328544,0.0154652,0.00251648
ENSG00000158014,-0.0584631,0.0828032,8.73449e-05
ENSG00000158022,0.0326466,0.0256698,0.00091122
ENSG00000175087,-0.0347228,0.118704,4.24921e-05
ENSG00000197245,0.119157,0.125906,3.77708e-05
ENSG00000282872,-0.0487897,0.0851341,8.26236e-05
ENSG00000142684,0.108143,0.0615388,0.000158165
ENSG00000142675,-0.0343877,0.0235974,0.00107883
ENSG00000188782,0.00575352,0.0238604,0.00105404
ENSG00000130695,0.0420599,0.0349798,0.00048984
ENSG00000142669,-0.0229577,0.0107159,0.00527374
ENSG00000158062,0.0163642,0.0103297,0.00564673
ENSG00000169442,-0.00320263,0.151846,2.59674e-05
ENSG00000176092,-0.00275235,0.0249163,0.000966696
ENSG00000176083,0.0557409,0.0421282,0.000337576
ENSG00000131914,0.143522,0.172737,2.00657e-05
ENSG00000117682,0.0728105,0.118708,4.24921e-05
ENSG00000198830,0.0233714,0.0919533,6.84595e-05
ENSG00000117676,-0.00912267,0.0951799,6.37382e-05
ENSG00000117713,-0.00234352,0.0473884,0.000266756
ENSG00000060642,-0.00190389,0.0367537,0.000443807
ENSG00000204160,-0.0195459,0.0444196,0.00114021
ENSG00000175793,-0.062905,0.205595,1.4164e-05
ENSG00000142751,-0.00277931,0.0617679,0.000156985
ENSG00000198746,-0.0250769,0.0258591,0.000894695
ENSG00000131910,0.048898,0.0676129,0.000131017
ENSG00000090273,-0.0194701,0.120391,4.13118e-05
ENSG00000175707,0.00290438,0.0839417,8.49842e-05
ENSG00000253368,0.294528,0.132259,3.42298e-05
ENSG00000158246,0.08674,0.0833676,8.61646e-05
ENSG00000090020,0.0270887,0.0528109,0.000214821
ENSG00000142784,0.0394896,0.139678,3.06887e-05
ENSG00000186501,-0.0170603,0.0763672,0.000102689
ENSG00000142765,0.0268755,0.0292959,0.000696399
ENSG00000142733,-0.00669323,0.0114259,0.00461276
ENSG00000142748,0.0104606,0.0142691,0.00295438
ENSG00000174950,-0.0376936,0.0768087,0.000101509
ENSG00000181773,0.0381371,0.117092,4.36725e-05
ENSG00000158195,-0.206026,0.139679,3.06887e-05
ENSG00000126705,-0.000229477,0.0113383,0.00470246
ENSG00000000938,-0.213887,0.108617,5.07545e-05
ENSG00000126709,-0.0829648,0.100728,5.90168e-05
ENSG00000009780,0.0222751,0.0912019,6.96399e-05
ENSG00000117758,-0.127469,0.1099,4.95741e-05
ENSG00000117751,0.236481,0.214741,1.29837e-05
ENSG00000130775,-0.043138,0.0442723,0.000303346
ENSG00000117748,-0.0185762,0.00912577,0.00724609
ENSG00000130768,-0.0288932,0.0303625,0.000650365
ENSG00000158156,0.021996,0.0691859,0.000125116
ENSG00000158161,0.10931,0.0701843,0.000121575
ENSG00000169403,0.0875801,0.106175,5.31151e-05
ENSG00000126698,-0.0936057,0.101751,5.78365e-05
ENSG00000130770,0.138356,0.108614,5.07545e-05
ENSG00000130766,0.0742219,0.0547959,0.000199477
ENSG00000130772,0.0440474,0.0863776,8.02629e-05
ENSG00000204138,-0.0535621,0.0471806,0.000269117
ENSG00000180198,-0.0105715,0.0497552,0.000241969
ENSG00000180098,0.0962966,0.0667131,0.000134558
ENSG00000188060,-0.0812536,0.0777158,9.91483e-05
ENSG00000120656,-0.0444776,0.20561,1.4164e-05
ENSG00000162419,0.188076,0.114058,4.60331e-05
ENSG00000198492,-0.303477,0.318519,5.90168e-06
ENSG00000116329,-0.0172402,0.0595687,0.000168788
ENSG00000159023,0.0468367,0.0535441,0.00020892
ENSG00000253304,0.0582325,0.0627175,0.000152263
ENSG00000116350,0.198002,0.178055,1.88854e-05
ENSG00000116353,-0.0645997,0.052546,0.000217182
ENSG00000060656,0.0131026,0.0279151,0.000769579
ENSG00000162510,-0.109401,0.0436891,0.00031397
ENSG00000162511,0.00963766,0.178052,1.88854e-05
ENSG00000162512,0.0563725,0.0828007,8.73449e-05
ENSG00000134644,0.0366656,0.0459905,0.000283281
ENSG00000084628,-0.0351204,0.13968,3.06887e-05
ENSG00000060688,0.00529374,0.0463814,0.000278559
ENSG00000121766,-0.0118138,0.0533932,0.0002101
ENSG00000121769,-0.00595959,0.0960424,6.49185e-05
ENSG00000168528,0.0129132,0.0444447,0.000300986
ENSG00000142910,0.0285609,0.0796358,9.44269e-05
ENSG00000121764,-0.00280377,0.0544759,0.000201838
ENSG00000162517,-0.0369208,0.0759316,0.00010387
ENSG00000084636,-0.0182307,0.0256404,0.000910039
ENSG00000121753,0.0746667,0.060203,0.000165247
ENSG00000134668,-0.000576931,0.0246281,0.000989122
ENSG00000184007,0.256366,0.122146,4.01314e-05
ENSG00000121774,0.0266451,0.151849,2.59674e-05
ENSG00000121775,0.0168457,0.071229,0.000118034
ENSG00000025800,-0.367906,0.214737,1.29837e-05
ENSG00000084652,-0.323185,0.130035,3.54101e-05
ENSG00000160050,0.09928,0.0705284,0.000120394
ENSG00000160051,0.0150322,0.0161894,0.00228867
ENSG00000222046,0.021933,0.0261351,0.00087817
ENSG00000160055,-0.05177,0.0284436,0.000741251
ENSG00000084623,-0.304622,0.100729,5.90168e-05
ENSG00000183615,0.0907954,0.0632086,0.000149903
ENSG00000182866,0.0344417,0.0226997,0.0018189
ENSG00000116478,-0.0113021,0.067914,0.000129837
ENSG00000175130,0.06903,0.205608,1.4164e-05
ENSG00000225828,0.0885809,0.0617662,0.000156985
ENSG00000162526,0.0086165,0.0463814,0.000278559
ENSG00000160058,-0.161971,0.0839436,8.49842e-05
ENSG00000273274,0.132472,0.0676103,0.000131017
ENSG00000160062,0.00296288,0.0883453,7.67219e-05
ENSG00000176261,0.0290491,0.107379,5.19348e-05
ENSG00000162521,0.0329296,0.0250185,0.000958433
ENSG00000162520,-0.0463176,0.0384778,0.000404855
ENSG00000162522,0.00241981,0.010674,0.00531388
ENSG00000134684,-0.0484552,0.0546382,0.000200657
ENSG00000116497,0.0526508,0.0627154,0.000152263
ENSG00000160097,0.285676,0.172795,2.00657e-05
ENSG00000121905,0.146351,0.163403,2.24264e-05
ENSG00000121900,0.00755159,0.0125788,0.00379478
ENSG00000116514,-0.0666999,0.0442688,0.000305707
ENSG00000004455,-0.00686344,0.0175909,0.00194401
ENSG00000142920,-0.0583154,0.0781817,9.79679e-05
ENSG00000116525,0.0627653,0.0428932,0.000325773
ENSG00000160094,-0.508035,0.178054,1.88854e-05
ENSG00000184389,0.0455991,0.0479218,0.000258494
ENSG00000134686,0.103765,0.0650258,0.00013928
ENSG00000121903,0.0258736,0.0602041,0.000165247
ENSG00000121904,0.00270907,0.0320964,0.000581906
ENSG00000176256,0.0248757,0.0604199,0.000164067
ENSG00000142698,-0.00854274,0.0383358,0.000406036
ENSG00000189280,-0.0254982,0.0419831,0.000339937
ENSG00000189433,-0.00192005,0.0165562,0.00218716
ENSG00000188910,0.0222083,0.0620003,0.000155804
ENSG00000187513,-0.180454,0.106174,5.31151e-05
ENSG00000163866,0.00636755,0.178058,1.88854e-05
ENSG00000116544,-0.0115669,0.183892,1.7705e-05
ENSG00000243749,0.0666301,0.0617664,0.000156985
ENSG00000163867,0.0356366,0.0302793,0.000653906
ENSG00000197056,-0.132475,0.0606373,0.000162886
ENSG00000116560,-0.26775,0.251802,9.44269e-06
ENSG00000146463,0.0443302,0.122146,4.01314e-05
ENSG00000142687,-0.051305,0.0515452,0.000225444
ENSG00000020129,0.382639,0.29076,7.08202e-06
ENSG00000116819,-0.000610459,0.0574025,0.000181772
ENSG00000126067,0.0740569,0.159257,2.36067e-05
ENSG00000142686,0.0404016,0.0223714,0.00119922
ENSG00000092853,0.0243498,0.0406648,0.000360003
ENSG00000134698,0.247704,0.066142,0.000136919
ENSG00000092847,0.0238253,0.0658559,0.000138099
ENSG00000126070,0.0674028,0.190346,1.65247e-05
ENSG00000092850,-0.0887547,0.0380319,0.000414298
ENSG00000116863,-0.0369723,0.105016,5.42955e-05
ENSG00000171812,0.0646829,0.0488127,0.000249051
ENSG00000054116,0.00338061,0.064273,0.000145181
ENSG00000116871,-0.168238,0.072699,0.000113312
ENSG00000054118,0.0335898,0.15542,2.47871e-05
ENSG00000214193,-0.00971721,0.0192395,0.0016206
ENSG00000142694,-0.0300361,0.109902,4.95741e-05
ENSG00000196182,-0.0781159,0.0960403,6.49185e-05
ENSG00000181817,-0.00948178,0.148508,2.71477e-05
ENSG00000116885,0.0655149,0.0559682,0.000191215
ENSG00000116898,-0.00491738,0.023706,0.0010682
ENSG00000119535,-0.0258469,0.0230256,0.00112958
ENSG00000163873,0.0440288,0.0405966,0.000363544
ENSG00000163874,-0.0449025,0.15926,2.36067e-05
ENSG00000163875,0.0344148,0.0755015,0.00010505
ENSG00000163877,0.0943459,0.0927275,6.96399e-05
ENSG00000163879,0.00889789,0.0497585,0.000241969
ENSG00000134697,0.0266198,0.0414133,0.00034938
ENSG00000169218,0.00205411,0.137068,3.18691e-05
ENSG00000116922,-0.00761106,0.0246568,0.000986761
ENSG00000134690,-0.0425832,0.053247,0.00021128
ENSG00000183317,-0.00658216,0.0197634,0.00153798
ENSG00000185090,-0.0699882,0.0763692,0.000102689
ENSG00000196449,0.07507,0.0919627,7.08202e-05
ENSG00000197982,0.0495744,0.09877,6.13775e-05
ENSG00000188786,-0.177705,0.106175,5.31151e-05
ENSG00000204084,-0.000648512,0.0113168,0.00471544
ENSG00000183431,0.0205637,0.134597,3.30494e-05
ENSG00000183386,0.0841994,0.0647569,0.000142821
ENSG00000183520,0.0744291,0.0418381,0.000342298
ENSG00000185668,0.210762,0.290756,7.08202e-06
ENSG00000116954,-0.0243445,0.0890339,7.55415e-05
ENSG00000214114,0.12379,0.112714,4.72135e-05
ENSG00000274944,0.0712639,0.151854,2.59674e-05
ENSG00000131233,-0.0100814,0.0324254,0.000570103
ENSG00000158315,-0.0286796,0.0162333,0.00227805
ENSG00000174574,0.398341,0.197531,1.53444e-05
ENSG00000168653,0.163467,0.112617,4.72135e-05
ENSG00000127603,0.00165341,0.0219067,0.00141168
ENSG00000183682,0.00293317,0.0507004,0.000233707
