ensg,beta,standard_error,effect_allele_frequency
ENSG00000083444,0.0397631,0.0250263,0.000941031
ENSG00000116688,-0.106095,0.0732384,0.000109669
ENSG00000116691,0.0033672,0.0346053,0.000491742
ENSG00000120949,-0.123449,0.0970122,6.24996e-05
ENSG00000028137,0.0400769,0.114569,4.4811e-05
ENSG00000048707,0.0271234,0.0361998,0.000449289
ENSG00000162496,0.144707,0.195867,1.53301e-05
ENSG00000204518,0.0523622,0.0826681,8.60843e-05
ENSG00000188984,-0.162872,0.0607936,0.000159197
ENSG00000157330,0.0676142,0.0610595,0.000158018
ENSG00000116726,0.00505685,0.0480654,0.000254715
ENSG00000116721,0.0603421,0.0317274,0.000561317
ENSG00000239810,0.002638,0.00992302,0.00595161
ENSG00000179172,-0.0399331,0.0761643,9.66974e-05
ENSG00000120952,-0.0459883,0.0492205,0.000235847
ENSG00000243073,-0.0388954,0.0522169,0.000194574
ENSG00000187545,0.0499363,0.0400814,0.000364384
ENSG00000204510,-0.00864724,0.067051,0.000126178
ENSG00000232423,-0.0321263,0.0512496,0.000221697
ENSG00000274764,-0.0538204,0.0485183,0.000238206
ENSG00000275774,-0.0155179,0.0204331,0.00139032
ENSG00000204505,-0.143314,0.110306,4.36318e-05
ENSG00000270601,-0.0189227,0.0806572,9.08012e-05
ENSG00000182330,0.0106647,0.0359344,0.000451648
ENSG00000204501,-0.0176927,0.00840173,0.00847636
ENSG00000204481,0.0372695,0.0351959,0.00046344
ENSG00000204480,-0.058199,0.0612541,0.000156839
ENSG00000204479,0.00748005,0.0204825,0.00140683
ENSG00000204478,0.00884359,0.0383179,0.000400941
ENSG00000162494,-0.0440807,0.0241779,0.00100825
ENSG00000162493,0.0154856,0.0414908,0.000341979
ENSG00000116731,0.031808,0.0414162,0.000343158
ENSG00000189337,0.0728557,0.0540181,0.00020165
ENSG00000171729,0.0275102,0.124848,3.77356e-05
ENSG00000142621,-0.00937075,0.0100162,0.00591741
ENSG00000142634,-0.0947484,0.101941,5.66034e-05
ENSG00000162438,-0.0401746,0.0652986,0.000137971
ENSG00000142615,0.00818031,0.046282,0.000274762
ENSG00000215704,-0.0284313,0.0567386,0.000182782
ENSG00000132906,-0.0269834,0.0419956,0.000333724
ENSG00000116138,-0.0403913,0.0422944,0.000329007
ENSG00000116771,-0.00210335,0.0240095,0.0010224
ENSG00000197312,0.0444497,0.24969,9.4339e-06
ENSG00000215695,0.106378,0.0507243,0.000228772
ENSG00000116786,-0.146641,0.0567363,0.000182782
ENSG00000162461,-0.00314304,0.0323556,0.000562496
ENSG00000162460,0.126401,0.0617157,0.00015448
ENSG00000162458,-0.103099,0.0396182,0.000374997
ENSG00000233954,0.0273564,0.122945,3.89148e-05
ENSG00000065526,0.0135612,0.0195628,0.00154244
ENSG00000116809,-0.0408399,0.0586594,0.000170989
ENSG00000183888,0.0182661,0.0799832,9.19805e-05
ENSG00000173641,-0.105962,0.0740391,0.000107311
ENSG00000186510,-0.0280059,0.021619,0.00126178
ENSG00000184908,-0.0133083,0.0163384,0.00221107
ENSG00000185519,-0.0439985,0.061479,0.000155659
ENSG00000142627,-0.0242497,0.0470954,0.000265328
ENSG00000142632,0.0492921,0.0360561,0.000452827
ENSG00000132881,0.00753774,0.0629279,0.000148584
ENSG00000037637,0.11496,0.135924,3.18394e-05
ENSG00000055070,0.0145587,0.195868,1.53301e-05
ENSG00000187144,-0.0757118,0.0370348,0.000429242
ENSG00000157191,0.0183202,0.0363892,0.000444572
ENSG00000219481,0.00597132,0.0114976,0.00448582
ENSG00000058453,-0.00915114,0.0155417,0.0024481
ENSG00000117122,-0.328314,0.119378,4.12733e-05
ENSG00000159363,-0.0450273,0.0301614,0.000647401
ENSG00000117118,-0.109558,0.091949,6.9575e-05
ENSG00000117115,0.00478263,0.0127237,0.0036521
ENSG00000142623,-0.0389143,0.0222832,0.0011816
ENSG00000142619,0.0876523,0.035872,0.000457544
ENSG00000159339,-0.0252887,0.0127518,0.00363205
ENSG00000276747,0.00589743,0.0287099,0.000714618
ENSG00000179051,0.00218302,0.0952352,6.4858e-05
ENSG00000074964,-0.0198238,0.0541767,0.00020047
ENSG00000117148,-0.0237138,0.0196748,0.00152475
ENSG00000117154,-0.00306966,0.0927363,6.83957e-05
ENSG00000179023,-0.0444315,0.0405971,0.000357309
ENSG00000009709,-0.169258,0.133468,3.30186e-05
ENSG00000179002,0.0280347,0.0342343,0.000502355
ENSG00000159423,0.0132011,0.0320879,0.00057193
ENSG00000169991,0.135013,0.0970105,6.24996e-05
ENSG00000127481,-0.0474066,0.0487466,0.00024764
ENSG00000127463,-0.0309647,0.0288057,0.000709901
ENSG00000053372,0.0164341,0.107702,5.07072e-05
ENSG00000162482,-0.00300453,0.019546,0.0015448
ENSG00000053371,-0.00949954,0.0805026,9.08012e-05
ENSG00000040487,0.0604352,0.0451319,0.000288913
ENSG00000077549,-0.0682519,0.119375,4.12733e-05
ENSG00000173436,0.0228637,0.116108,4.36318e-05
ENSG00000158747,-0.0469939,0.0345589,0.000492921
ENSG00000270136,-0.0670446,0.0488638,0.000246461
ENSG00000158748,0.0308414,0.116119,4.36318e-05
ENSG00000162542,0.00468522,0.0133824,0.00330658
ENSG00000178828,0.00621515,0.0231866,0.00109433
ENSG00000169914,0.0150917,0.053555,0.000205187
ENSG00000188784,0.0567521,0.0389534,0.000387969
ENSG00000188257,-0.0334496,0.0582625,0.000173348
ENSG00000127472,-0.121025,0.122939,3.89148e-05
ENSG00000117215,0.00614402,0.0574838,0.000178065
ENSG00000158786,0.0215452,0.0450399,0.000290092
ENSG00000187980,-0.101149,0.1666,2.12263e-05
ENSG00000162543,0.00107479,0.0117687,0.00426648
ENSG00000158816,-0.0149686,0.030012,0.000654477
ENSG00000090432,-0.228786,0.107703,5.07072e-05
ENSG00000183114,0.0431859,0.0943783,6.60373e-05
ENSG00000158825,0.0662921,0.113092,4.59902e-05
ENSG00000158828,0.0208088,0.0366325,0.000436318
ENSG00000244038,0.0196795,0.0576764,0.000176886
ENSG00000117245,-0.00541304,0.0342361,0.000502355
ENSG00000189410,-0.0569131,0.0504617,0.00023113
ENSG00000127483,-0.197359,0.0988987,6.01411e-05
ENSG00000075151,-0.0610152,0.0535656,0.000205187
ENSG00000117298,0.122591,0.07661,0.000100235
ENSG00000142794,-0.00947795,0.0142734,0.00289856
ENSG00000162551,-0.00195316,0.0262154,0.000852588
ENSG00000076864,0.00621958,0.0266733,0.000829004
ENSG00000090686,0.0266619,0.0582648,0.000173348
ENSG00000187942,0.0277911,0.0529461,0.000209904
ENSG00000142798,-0.00915801,0.0268711,0.000816032
ENSG00000219073,0.00676158,0.0395332,0.000374997
ENSG00000142789,0.0673979,0.0394316,0.000366743
ENSG00000070831,-0.207208,0.249688,9.4339e-06
ENSG00000162552,-0.144229,0.0935551,6.72165e-05
ENSG00000184677,0.058541,0.0351538,0.000476412
ENSG00000070886,-0.0561635,0.0432334,0.000314856
ENSG00000173372,-0.0718141,0.141247,2.94809e-05
ENSG00000159189,-0.199348,0.0919485,6.9575e-05
ENSG00000173369,0.090232,0.124918,3.77356e-05
ENSG00000133216,-0.00252395,0.0445084,0.000297168
ENSG00000215906,0.0174988,0.0253857,0.000915088
ENSG00000227868,0.130638,0.133518,3.30186e-05
ENSG00000004487,-0.128674,0.0655797,0.000136791
ENSG00000169641,0.0261806,0.0520746,0.00021698
ENSG00000179546,-0.0503559,0.0919485,6.9575e-05
ENSG00000125944,-0.105736,0.135915,3.18394e-05
ENSG00000125945,0.109975,0.0749842,0.000104952
ENSG00000204219,0.0739354,0.0498267,0.000237027
ENSG00000088280,-0.0685339,0.0414135,0.000343158
ENSG00000007968,0.00547761,0.0679674,0.000127358
ENSG00000117318,-0.0878556,0.100893,5.77826e-05
ENSG00000011007,0.0440983,0.0513828,0.000222876
ENSG00000057757,-0.139367,0.106471,4.9528e-05
ENSG00000011009,0.0112279,0.0477386,0.000258253
ENSG00000117308,-0.124931,0.0821058,8.72635e-05
ENSG00000117305,-0.00269655,0.051116,0.000225234
ENSG00000179163,-0.0451857,0.0511124,0.000225234
ENSG00000188822,-0.086747,0.0419231,0.000334903
ENSG00000189266,-0.0548824,0.0757252,0.000102594
ENSG00000188529,-0.225309,0.162029,2.24055e-05
ENSG00000142661,0.00796178,0.0124335,0.0038278
ENSG00000142677,-0.00358644,0.0740436,0.000107311
ENSG00000185436,-0.0353357,0.0610173,0.000158018
ENSG00000158055,0.0339961,0.0336594,0.000517685
ENSG00000001460,-0.0480761,0.0451337,0.000288913
ENSG00000001461,-0.068515,0.0520756,0.00021698
ENSG00000117602,0.0165824,0.0584572,0.000172169
ENSG00000184454,0.0138378,0.0989163,6.01411e-05
ENSG00000133226,-0.0719412,0.0862857,7.90089e-05
ENSG00000169504,-0.0559087,0.114566,4.4811e-05
ENSG00000020633,-0.0585879,0.144162,2.83017e-05
ENSG00000117614,0.115581,0.0706319,0.000117924
ENSG00000117616,-0.0259916,0.0347694,0.000487025
ENSG00000187010,0.0995001,0.100892,5.30657e-05
ENSG00000183726,0.0583324,0.108982,4.9528e-05
ENSG00000188672,0.0111928,0.068603,0.000124999
ENSG00000204178,-0.0449648,0.166458,2.12263e-05
ENSG00000157978,0.000950288,0.0679652,0.000127358
ENSG00000117643,-0.0507439,0.0728511,0.000110848
ENSG00000162430,-0.0641475,0.0355056,0.000466978
ENSG00000117640,-0.0146198,0.030135,0.00064858
ENSG00000127423,0.0191968,0.00942901,0.00666151
ENSG00000182749,-0.0250212,0.0473054,0.00026297
ENSG00000117632,-0.0514041,0.176554,1.88678e-05
ENSG00000158006,-0.0435199,0.0369418,0.000431601
ENSG00000158008,0.024964,0.0153207,0.00251885
ENSG00000158014,0.0712338,0.0821062,8.72635e-05
ENSG00000158022,0.0152992,0.0254537,0.000910371
ENSG00000175087,0.0714756,0.117705,4.24525e-05
ENSG00000197245,-0.00366901,0.124846,3.77356e-05
ENSG00000282872,0.0458787,0.0844175,8.25466e-05
ENSG00000142684,-0.0306843,0.0610209,0.000158018
ENSG00000142675,0.0206842,0.023386,0.001079
ENSG00000188782,-0.00758044,0.0236463,0.00105424
ENSG00000130695,-0.0236013,0.0346853,0.000489383
ENSG00000142669,0.0171811,0.0106198,0.00527473
ENSG00000158062,0.000920242,0.0102385,0.00564619
ENSG00000169442,-0.293399,0.150568,2.59432e-05
ENSG00000176092,0.012631,0.0246915,0.000966974
ENSG00000176083,-0.022355,0.0417736,0.000337262
ENSG00000131914,0.077342,0.171284,2.0047e-05
ENSG00000117682,-0.0747106,0.117709,4.24525e-05
ENSG00000198830,-0.00893383,0.0911794,6.83957e-05
ENSG00000117676,0.206706,0.0943788,6.36788e-05
ENSG00000117713,0.00261098,0.0469895,0.000266508
ENSG00000060642,-0.00383806,0.0364444,0.000443393
ENSG00000204160,-0.0452881,0.0440432,0.00114032
ENSG00000175793,-0.0293207,0.203865,1.41508e-05
ENSG00000142751,-0.0706336,0.061248,0.000156839
ENSG00000198746,0.00993547,0.0256246,0.000895041
ENSG00000131910,-0.0542557,0.0670438,0.000130895
ENSG00000090273,-0.0114964,0.119378,4.12733e-05
ENSG00000175707,-0.0683134,0.0832352,8.49051e-05
ENSG00000253368,-0.22382,0.131146,3.41979e-05
ENSG00000158246,-0.0228633,0.082666,8.60843e-05
ENSG00000090020,-0.00672399,0.0523664,0.000214621
ENSG00000142784,0.0358465,0.138502,3.06602e-05
ENSG00000186501,0.0114258,0.0757245,0.000102594
ENSG00000142765,-0.0272912,0.0290493,0.00069575
ENSG00000142733,0.00629342,0.0113254,0.004612
ENSG00000142748,-0.0150793,0.014135,0.00295753
ENSG00000174950,0.120457,0.0761622,0.000101414
ENSG00000181773,0.0121053,0.116107,4.36318e-05
ENSG00000158195,-0.13829,0.138503,3.06602e-05
ENSG00000126705,-0.0181264,0.01124,0.00470044
ENSG00000000938,0.00573927,0.107703,5.07072e-05
ENSG00000126709,0.162667,0.0998807,5.89618e-05
ENSG00000009780,-0.0812934,0.0904343,6.9575e-05
ENSG00000117758,0.0870501,0.108975,4.9528e-05
ENSG00000117751,0.223258,0.212933,1.29716e-05
ENSG00000130775,0.0281351,0.0438997,0.000303064
ENSG00000117748,0.00281531,0.00904603,0.00724405
ENSG00000130768,-0.0264752,0.030107,0.00064976
ENSG00000158156,0.0247548,0.0686036,0.000124999
ENSG00000158161,-0.100731,0.0695936,0.000121461
ENSG00000169403,-0.120526,0.105282,5.30657e-05
ENSG00000126698,-0.066725,0.100895,5.77826e-05
ENSG00000130770,0.00807938,0.1077,5.07072e-05
ENSG00000130766,-0.0949258,0.0543347,0.000199291
ENSG00000130772,-0.226141,0.0856506,8.01881e-05
ENSG00000204138,0.0467732,0.0467835,0.000268866
ENSG00000180198,0.0237074,0.0492166,0.000242923
ENSG00000180098,-0.214794,0.0661516,0.000134433
ENSG00000188060,0.0118593,0.0770616,9.90559e-05
ENSG00000120656,0.102949,0.203879,1.41508e-05
ENSG00000162419,-0.123664,0.113098,4.59902e-05
ENSG00000198492,0.396604,0.315839,5.89618e-06
ENSG00000116329,-0.0406168,0.0590673,0.000168631
ENSG00000159023,-0.0379251,0.0530934,0.000208725
ENSG00000253304,-0.0787067,0.0617132,0.00015448
ENSG00000116350,0.0199065,0.176557,1.88678e-05
ENSG00000116353,0.0745356,0.0521037,0.00021698
ENSG00000060656,0.00191803,0.027659,0.000770042
ENSG00000162510,0.0101708,0.0432403,0.000314856
ENSG00000162511,-0.091707,0.176554,1.88678e-05
ENSG00000162512,0.096587,0.0821038,8.72635e-05
ENSG00000134644,0.0335929,0.0456034,0.000283017
ENSG00000084628,0.0299304,0.138504,3.06602e-05
ENSG00000060688,0.0297508,0.045991,0.0002783
ENSG00000121766,0.0663308,0.052649,0.000212263
ENSG00000121769,-0.0265255,0.095234,6.4858e-05
ENSG00000168528,0.00830215,0.0440706,0.000300705
ENSG00000142910,-0.0672522,0.0789655,9.4339e-05
ENSG00000121764,-0.00928956,0.0538601,0.000202829
ENSG00000162517,0.00667879,0.0752925,0.000103773
ENSG00000084636,0.0161222,0.0254246,0.000909192
ENSG00000121753,0.0264862,0.0596963,0.000165093
ENSG00000134668,0.00327512,0.0244207,0.000988201
ENSG00000184007,0.0287745,0.121118,4.00941e-05
ENSG00000121774,0.177126,0.150571,2.59432e-05
ENSG00000121775,-0.126975,0.0706295,0.000117924
ENSG00000025800,-0.0204728,0.212929,1.29716e-05
ENSG00000084652,0.164067,0.12894,3.53771e-05
ENSG00000160050,-0.0588966,0.0699348,0.000120282
ENSG00000160051,-0.0108162,0.0160408,0.00229008
ENSG00000222046,-0.0212495,0.0259151,0.000877352
ENSG00000160055,0.0374122,0.0282042,0.000740561
ENSG00000084623,-0.10455,0.0998813,5.89618e-05
ENSG00000183615,0.0160837,0.0624314,0.000150942
ENSG00000182866,-0.0140855,0.0224994,0.00181838
ENSG00000116478,0.0741112,0.0673424,0.000129716
ENSG00000175130,0.223637,0.203877,1.41508e-05
ENSG00000225828,-0.0737792,0.0612463,0.000156839
ENSG00000162526,0.0210485,0.045991,0.0002783
ENSG00000160058,0.00068483,0.083237,8.49051e-05
ENSG00000273274,-0.0751288,0.0670413,0.000130895
ENSG00000160062,0.0382986,0.0869356,7.78296e-05
ENSG00000176261,0.126167,0.106475,5.18864e-05
ENSG00000162521,-0.0269733,0.0248079,0.00095754
ENSG00000162520,0.0756995,0.0381539,0.000404478
ENSG00000162522,0.0176723,0.0105795,0.00531364
ENSG00000134684,0.0926358,0.0541783,0.00020047
ENSG00000116497,0.0514543,0.0619479,0.000153301
ENSG00000160097,-0.40358,0.17134,2.0047e-05
ENSG00000121905,0.124311,0.162027,2.24055e-05
ENSG00000121900,0.0125188,0.0124691,0.00379361
ENSG00000116514,0.0427776,0.0438962,0.000305422
ENSG00000004455,0.00969507,0.017427,0.00194574
ENSG00000142920,0.0212112,0.0775237,9.78767e-05
ENSG00000116525,-0.0887949,0.0425322,0.000325469
ENSG00000160094,0.228744,0.176555,1.88678e-05
ENSG00000184389,-0.000610988,0.0475184,0.000258253
ENSG00000134686,-0.109843,0.0642115,0.000140329
ENSG00000121903,-0.0159755,0.0596974,0.000165093
ENSG00000121904,-0.0465582,0.0318263,0.000581364
ENSG00000176256,0.0541638,0.0599113,0.000163914
ENSG00000142698,-0.0407301,0.0379582,0.000406837
ENSG00000189280,-0.0336675,0.0415577,0.000340799
ENSG00000189433,-0.0127344,0.0164168,0.00218513
ENSG00000188910,0.0224304,0.0614785,0.000155659
ENSG00000187513,0.0762589,0.105281,5.30657e-05
ENSG00000163866,0.127778,0.176559,1.88678e-05
ENSG00000116544,0.127891,0.182344,1.76886e-05
ENSG00000243749,-0.0890621,0.0612466,0.000156839
ENSG00000163867,-0.00627648,0.0300245,0.000653297
ENSG00000197056,0.0169116,0.0601269,0.000162735
ENSG00000116560,-0.0225418,0.249682,9.4339e-06
ENSG00000146463,-0.133475,0.121118,4.00941e-05
ENSG00000142687,-0.0118331,0.0511113,0.000225234
ENSG00000020129,-0.0917491,0.288312,7.07542e-06
ENSG00000116819,0.0421773,0.0567355,0.000182782
ENSG00000126067,-0.0366947,0.157917,2.35847e-05
ENSG00000142686,-0.0366314,0.0221505,0.00120164
ENSG00000092853,-0.0315058,0.0402571,0.000360847
ENSG00000134698,-0.0947877,0.0655853,0.000136791
ENSG00000092847,0.0791545,0.0653016,0.000137971
ENSG00000126070,-0.0898767,0.188744,1.65093e-05
ENSG00000092850,0.0308301,0.0376582,0.000415091
ENSG00000116863,0.187875,0.104132,5.42449e-05
ENSG00000171812,0.206189,0.0484019,0.000248819
ENSG00000054116,-0.0328412,0.063732,0.000145046
ENSG00000116871,0.134854,0.0720871,0.000113207
ENSG00000054118,-0.0362269,0.154112,2.4764e-05
ENSG00000214193,0.00550247,0.0190568,0.00162263
ENSG00000142694,0.0690094,0.108977,4.9528e-05
ENSG00000196182,0.040431,0.0952319,6.4858e-05
ENSG00000181817,0.205721,0.147258,2.71224e-05
ENSG00000116885,-0.122418,0.0554972,0.000191036
ENSG00000116898,0.0148647,0.0235064,0.00106721
ENSG00000119535,0.00775449,0.0228318,0.00112853
ENSG00000163873,0.00437806,0.0402549,0.000363205
ENSG00000163874,-0.199622,0.15792,2.35847e-05
ENSG00000163875,-0.117736,0.074866,0.000104952
ENSG00000163877,-0.0280895,0.091947,6.9575e-05
ENSG00000163879,-0.0673054,0.0493397,0.000241744
ENSG00000134697,-0.0851265,0.0410647,0.000349054
ENSG00000169218,0.0418432,0.135915,3.18394e-05
ENSG00000116922,0.0268623,0.0244347,0.000987021
ENSG00000134690,0.0138448,0.0527989,0.000211083
ENSG00000183317,0.0231057,0.0195671,0.00154126
ENSG00000185090,0.0335943,0.0757264,0.000102594
ENSG00000196449,0.00457206,0.0911886,7.07542e-05
ENSG00000197982,-0.0749577,0.0979387,6.13203e-05
ENSG00000188786,-0.0769033,0.105282,5.30657e-05
ENSG00000204084,-0.0126726,0.0112187,0.00471341
ENSG00000183431,0.0697905,0.133464,3.30186e-05
ENSG00000183386,0.118391,0.0642119,0.000142688
ENSG00000183520,-0.0111615,0.0413439,0.000344337
ENSG00000185668,0.140998,0.288309,7.07542e-06
ENSG00000116954,0.167835,0.0882845,7.54712e-05
ENSG00000214114,-0.186346,0.111765,4.71695e-05
ENSG00000274944,-0.164468,0.150576,2.59432e-05
ENSG00000131233,0.00705106,0.0321193,0.000570751
ENSG00000158315,0.0146895,0.0160925,0.00227711
ENSG00000174574,0.100879,0.195868,1.53301e-05
ENSG00000168653,-0.193288,0.111669,4.71695e-05
