ensg,beta,standard_error,effect_allele_frequency
ENSG00000142606,-0.0483782,0.0484624,0.000989319
ENSG00000215912,0.033152,0.0830167,0.000336789
ENSG00000169717,0.328362,0.243527,3.90916e-05
ENSG00000142611,-0.0611401,0.310445,2.40564e-05
ENSG00000130762,0.0414476,0.0692348,0.000484135
ENSG00000162591,-0.0146361,0.0353323,0.00186437
ENSG00000158109,-0.00144536,0.029886,0.00259809
ENSG00000116213,0.0773635,0.0975876,0.000243571
ENSG00000078900,-0.200298,0.172215,7.81833e-05
ENSG00000162592,0.0188326,0.0284793,0.00287775
ENSG00000235169,-0.012919,0.331882,2.10493e-05
ENSG00000130764,-0.159895,0.146361,0.000108254
ENSG00000116198,0.0361314,0.0293449,0.00271236
ENSG00000169598,-0.112471,0.132386,0.00013231
ENSG00000198912,0.045157,0.128091,0.000141331
ENSG00000131697,0.0806239,0.0496841,0.000941206
ENSG00000069424,-0.104288,0.0619721,0.000604417
ENSG00000116254,0.19575,0.138839,0.000120282
ENSG00000116251,-0.0469802,0.20151,5.71339e-05
ENSG00000158286,-0.0633944,0.0644283,0.000559311
ENSG00000173673,0.0126516,0.212968,5.11198e-05
ENSG00000158292,0.0990625,0.0776412,0.000384902
ENSG00000097021,-0.0399396,0.0606001,0.00078484
ENSG00000069812,-0.00831041,0.264735,3.30775e-05
ENSG00000187017,-0.0048288,0.0390576,0.00152457
ENSG00000215788,0.142471,0.144403,0.000111261
ENSG00000171680,-0.0532865,0.0416991,0.00133814
ENSG00000162408,-0.0518383,0.0833704,0.000333782
ENSG00000173662,0.0231036,0.0272748,0.00313034
ENSG00000204859,-0.0596042,0.146354,0.000108254
ENSG00000162413,0.0360896,0.0756037,0.000405952
ENSG00000041988,-0.0192092,0.130911,0.000135317
ENSG00000007923,-0.0656099,0.108931,0.000195458
ENSG00000171735,0.00290161,0.0182723,0.00705754
ENSG00000049245,-0.384926,0.253477,3.60846e-05
ENSG00000049246,0.0210911,0.0482376,0.000992326
ENSG00000049247,0.0402363,0.0785757,0.000375881
ENSG00000049249,0.0863111,0.150605,0.00010224
ENSG00000116288,0.00922637,0.196339,6.0141e-05
ENSG00000116285,0.257568,0.0896408,0.000288677
ENSG00000162426,-0.00578787,0.0588452,0.000670572
ENSG00000142599,-0.00611065,0.0206243,0.00551192
ENSG00000074800,0.236906,0.175621,7.51762e-05
ENSG00000131686,-0.106879,0.125472,0.000147345
ENSG00000197241,0.142445,0.087416,0.000303712
ENSG00000142583,0.00298273,0.0737209,0.000427001
ENSG00000180758,0.197366,0.124201,0.000150352
ENSG00000049239,0.109123,0.0692299,0.000484135
ENSG00000171612,0.395455,0.219528,4.81128e-05
ENSG00000188807,-0.0474296,0.142478,0.000114268
ENSG00000171608,-0.0873255,0.130902,0.000135317
ENSG00000171603,-0.013277,0.157716,9.32185e-05
ENSG00000178585,-0.0392889,0.172232,7.81833e-05
ENSG00000162441,-0.138964,0.13239,0.00013231
ENSG00000173614,0.0804527,0.109773,0.000192451
ENSG00000162444,0.0121145,0.13885,0.000120282
ENSG00000130939,0.0166138,0.0405615,0.0014073
ENSG00000054523,0.0304244,0.0730034,0.000436022
ENSG00000142657,-0.0757785,0.137149,0.000123289
ENSG00000175279,0.00126632,0.0779497,0.000381895
ENSG00000251503,0.0157927,0.0714898,0.000454064
ENSG00000241563,0.139798,0.140618,0.000117275
ENSG00000160049,-0.127904,0.0809122,0.000348818
ENSG00000142655,0.229754,0.292674,2.70634e-05
ENSG00000130940,-0.0324022,0.100085,0.000231543
ENSG00000175262,-0.018654,0.042349,0.00129604
ENSG00000120948,-0.327958,0.219521,4.81128e-05
ENSG00000009724,0.00191977,0.0553557,0.000757776
ENSG00000116649,-0.164625,0.243527,3.90916e-05
ENSG00000171824,-0.0668911,0.0865487,0.000309726
ENSG00000198793,0.128202,0.0988091,0.000237557
ENSG00000171819,0.100465,0.0683869,0.000496163
ENSG00000120942,-0.81749,0.264743,3.30775e-05
ENSG00000204624,0.00641039,0.0616702,0.000610431
ENSG00000116661,0.0112005,0.113372,0.000180423
ENSG00000132879,-0.0991495,0.0969866,0.000246578
ENSG00000116663,-0.0295207,0.126757,0.000144338
ENSG00000116670,-0.0209265,0.140645,0.000117275
ENSG00000162490,-0.0476378,0.0675858,0.000502177
ENSG00000177674,0.13699,0.0878807,0.000300705
ENSG00000215910,-0.0395117,0.0308902,0.00243571
ENSG00000177000,-0.0206847,0.107307,0.000201472
ENSG00000011021,0.0659825,0.118413,0.000165388
ENSG00000175206,-0.042302,0.0753222,0.000408959
ENSG00000120937,-0.0642917,0.117354,0.000168395
ENSG00000116685,0.105645,0.120626,0.000159374
ENSG00000083444,-0.0333931,0.0493683,0.000953234
ENSG00000116688,0.128379,0.144362,0.000111261
ENSG00000116691,-0.00974865,0.0688368,0.000490149
ENSG00000120949,-0.0868901,0.206965,5.41269e-05
ENSG00000028137,0.0966921,0.196349,6.0141e-05
ENSG00000048707,0.0179931,0.0727346,0.000439029
ENSG00000204518,0.0802365,0.160352,9.02115e-05
ENSG00000188984,-0.066851,0.112445,0.00018343
ENSG00000157330,0.103176,0.114441,0.000177416
ENSG00000116726,0.129818,0.0994434,0.00023455
ENSG00000116721,-0.00553709,0.0649368,0.000514205
ENSG00000239810,0.0181901,0.0202812,0.00559912
ENSG00000179172,0.181357,0.157766,8.72044e-05
ENSG00000120952,0.0275362,0.108936,0.000195458
ENSG00000243073,-0.0654676,0.0947024,0.000222522
ENSG00000187545,0.0326384,0.0819367,0.000345811
ENSG00000204510,-0.103346,0.138869,0.000120282
ENSG00000232423,0.127655,0.113395,0.000174409
ENSG00000274764,0.0532629,0.0936368,0.000246578
ENSG00000275774,0.008454,0.0425151,0.00126296
ENSG00000204505,0.144616,0.243536,3.30775e-05
ENSG00000270601,0.03744,0.1581,9.32185e-05
ENSG00000182330,-5.10361e-05,0.0717273,0.000445043
ENSG00000204501,0.0060058,0.0164988,0.00866331
ENSG00000204481,-0.0130219,0.0703367,0.000463085
ENSG00000204480,0.0188882,0.115325,0.000174409
ENSG00000204479,-0.0448018,0.0405712,0.00141331
ENSG00000204478,-0.099099,0.0739834,0.000423994
ENSG00000162494,0.0506826,0.0474601,0.00103142
ENSG00000162493,-0.0686576,0.0808785,0.000354832
ENSG00000116731,-0.00782273,0.0788833,0.000372874
ENSG00000189337,0.105266,0.105736,0.000207486
ENSG00000171729,-0.24729,0.253476,3.60846e-05
ENSG00000142621,-0.0153107,0.0195762,0.00610732
ENSG00000142634,0.295719,0.179245,7.21692e-05
ENSG00000162438,0.151577,0.137141,0.000123289
ENSG00000142615,-0.0688046,0.102094,0.000222522
ENSG00000215704,-0.141706,0.114344,0.000177416
ENSG00000132906,0.118796,0.0869633,0.000306719
ENSG00000116138,0.028095,0.0795223,0.00036686
ENSG00000116771,-0.0387099,0.0495184,0.00094722
ENSG00000197312,-1.06321,0.392699,1.50352e-05
ENSG00000215695,0.0304282,0.0892011,0.000291684
ENSG00000116786,0.0173023,0.118417,0.000165388
ENSG00000162461,0.0999775,0.0645978,0.000556304
ENSG00000162460,-0.0442979,0.122976,0.000153359
ENSG00000162458,0.00642866,0.0776387,0.000384902
ENSG00000233954,-0.063276,0.243545,3.90916e-05
ENSG00000065526,-0.0241794,0.0412347,0.00136821
ENSG00000116809,-0.0101802,0.118421,0.000165388
ENSG00000183888,-0.205133,0.15059,0.00010224
ENSG00000173641,0.0477055,0.157712,9.32185e-05
ENSG00000186510,0.0228726,0.0426999,0.00127499
ENSG00000184908,-0.0355165,0.0327504,0.00217109
ENSG00000185519,0.0734361,0.122976,0.000153359
ENSG00000142627,0.132173,0.0981945,0.000240564
ENSG00000142632,-0.0490295,0.0734565,0.000430008
ENSG00000132881,0.249121,0.133915,0.000129303
ENSG00000037637,-0.112093,0.219579,4.81128e-05
ENSG00000187144,-0.0246512,0.0710218,0.000460078
ENSG00000157191,-0.0237572,0.071965,0.00044805
ENSG00000219481,-0.00582033,0.0225693,0.00458876
ENSG00000058453,0.00100105,0.0312828,0.00238158
ENSG00000117122,-0.0293781,0.234676,4.20987e-05
ENSG00000159363,0.0355286,0.0610676,0.000622459
ENSG00000117118,-0.178896,0.163061,8.72044e-05
ENSG00000117115,0.0258669,0.0249835,0.00373175
ENSG00000142623,-0.00240081,0.0431365,0.0012389
ENSG00000142619,-0.0939843,0.0742496,0.000420987
ENSG00000159339,-0.00405694,0.0256656,0.00353328
ENSG00000276747,-0.0332255,0.0543919,0.00078484
ENSG00000179051,-0.0171909,0.183121,6.91621e-05
ENSG00000074964,0.311941,0.113376,0.000180423
ENSG00000117148,-0.012946,0.0381042,0.00160276
ENSG00000117154,0.0203937,0.196337,6.0141e-05
ENSG00000179023,0.128766,0.0861356,0.000312733
ENSG00000009709,0.715188,0.243525,3.90916e-05
ENSG00000179002,-0.0610784,0.0653029,0.000544276
ENSG00000159423,-0.105116,0.065486,0.000541269
ENSG00000169991,0.0472969,0.179237,7.21692e-05
ENSG00000127481,0.116932,0.0925786,0.000270634
ENSG00000127463,-0.0627364,0.0573173,0.000706656
ENSG00000053372,-0.0640571,0.219508,4.81128e-05
ENSG00000162482,0.00228223,0.0407895,0.00139828
ENSG00000053371,-0.195138,0.157722,9.32185e-05
ENSG00000040487,-0.148793,0.0845188,0.000324761
ENSG00000077549,-0.267378,0.253472,3.60846e-05
ENSG00000173436,-0.175574,0.310433,2.40564e-05
ENSG00000158747,0.0490294,0.0696653,0.000478121
ENSG00000270136,0.180118,0.0952608,0.000255599
ENSG00000158748,-0.00813136,0.253499,3.60846e-05
ENSG00000162542,-0.023325,0.0264462,0.00333782
ENSG00000178828,-0.0271484,0.0464643,0.00107051
ENSG00000169914,0.0226526,0.105726,0.000207486
ENSG00000188784,-0.0296197,0.0722122,0.000445043
ENSG00000188257,-0.0329337,0.11338,0.000180423
ENSG00000127472,-0.0393618,0.226707,4.51057e-05
ENSG00000117215,-0.0223459,0.112441,0.00018343
ENSG00000158786,-0.0839759,0.0865431,0.000309726
ENSG00000187980,0.164879,0.310588,2.40564e-05
ENSG00000162543,-0.0339966,0.0234709,0.00420987
ENSG00000158816,-0.029879,0.0593046,0.000661551
ENSG00000090432,-0.306347,0.201439,5.71339e-05
ENSG00000183114,0.086341,0.201444,5.71339e-05
ENSG00000158825,0.0601743,0.196338,6.0141e-05
ENSG00000158828,0.0488722,0.0701099,0.000466093
ENSG00000244038,-0.151504,0.103533,0.000216507
ENSG00000117245,0.0771145,0.0683955,0.000496163
ENSG00000189410,0.0135736,0.101414,0.000225529
ENSG00000127483,0.0619939,0.206966,5.41269e-05
ENSG00000075151,0.0554227,0.105758,0.000207486
ENSG00000117298,0.0860849,0.163074,8.72044e-05
ENSG00000142794,-0.00237976,0.0276267,0.00304614
ENSG00000162551,0.0020259,0.0515187,0.000869037
ENSG00000076864,-0.00548013,0.0540138,0.000796868
ENSG00000090686,-0.0588287,0.117352,0.000168395
ENSG00000187942,-0.13593,0.102098,0.000222522
ENSG00000142798,-0.0403301,0.0521525,0.000854002
ENSG00000219073,0.139086,0.0768399,0.000393923
ENSG00000142789,0.0130605,0.0724505,0.000436022
ENSG00000162552,-0.0839892,0.160342,9.02115e-05
ENSG00000184677,-0.0125303,0.0722072,0.000445043
ENSG00000070886,0.0055192,0.0819045,0.000345811
ENSG00000173372,-0.500667,0.226711,4.51057e-05
ENSG00000159189,-0.0360695,0.157718,9.32185e-05
ENSG00000173369,0.342205,0.264792,3.30775e-05
ENSG00000133216,-0.0163254,0.0869873,0.000306719
ENSG00000215906,0.000574467,0.0501069,0.000926171
ENSG00000227868,-0.219182,0.24375,3.90916e-05
ENSG00000004487,0.246585,0.124193,0.000150352
ENSG00000169641,-0.165362,0.108098,0.000198465
ENSG00000179546,-0.0315736,0.191617,6.3148e-05
ENSG00000125944,-0.422697,0.358459,1.80423e-05
ENSG00000125945,-0.259322,0.157857,9.32185e-05
ENSG00000204219,-0.0295132,0.108928,0.000195458
ENSG00000088280,0.0640968,0.0812031,0.000351825
ENSG00000007968,0.0622445,0.124207,0.000150352
ENSG00000117318,0.0637336,0.196338,6.0141e-05
ENSG00000011007,-0.133977,0.103509,0.000216507
ENSG00000057757,0.597633,0.234667,4.20987e-05
ENSG00000011009,0.0718505,0.0869753,0.000306719
ENSG00000117308,-0.283319,0.160332,9.02115e-05
ENSG00000117305,0.020719,0.112449,0.00018343
ENSG00000179163,0.176418,0.0969929,0.000246578
ENSG00000188822,0.0248651,0.0849258,0.000321754
ENSG00000189266,0.0110798,0.15287,9.92326e-05
ENSG00000188529,0.0737429,0.292704,2.70634e-05
ENSG00000142661,0.0387308,0.0250913,0.00369867
ENSG00000142677,0.0623792,0.152876,9.92326e-05
ENSG00000185436,0.0339955,0.12546,0.000147345
ENSG00000158055,0.0665331,0.0682241,0.00049917
ENSG00000001460,-0.0550711,0.0891747,0.000291684
ENSG00000001461,0.0481779,0.113384,0.000180423
ENSG00000117602,-0.0111926,0.122965,0.000153359
ENSG00000184454,-0.0896576,0.212984,5.11198e-05
ENSG00000133226,0.0363541,0.168996,8.11903e-05
ENSG00000169504,-0.000122984,0.226715,4.51057e-05
ENSG00000020633,-0.108082,0.310443,2.40564e-05
ENSG00000117614,-0.161535,0.160325,9.02115e-05
ENSG00000117616,0.0489728,0.0679905,0.000502177
ENSG00000187010,-0.0467337,0.163057,7.51762e-05
ENSG00000183726,-0.230825,0.183093,6.91621e-05
ENSG00000188672,-0.0391645,0.128095,0.000141331
ENSG00000204178,0.0958942,0.292687,2.70634e-05
ENSG00000157978,-0.269054,0.137138,0.000123289
ENSG00000117643,-0.00468945,0.150613,0.00010224
ENSG00000162430,0.00712561,0.0714897,0.000454064
ENSG00000117640,0.0801735,0.0602068,0.000640501
ENSG00000127423,0.00425553,0.0182675,0.00700642
ENSG00000182749,0.0383655,0.0896451,0.000288677
ENSG00000117632,-0.00665644,0.310424,2.40564e-05
ENSG00000158006,0.0445163,0.0701326,0.000472107
ENSG00000158008,-0.0551342,0.0309484,0.0024327
ENSG00000158014,-0.143035,0.150598,0.00010224
ENSG00000158022,-0.0128468,0.0500222,0.000929178
ENSG00000175087,-0.220736,0.253467,3.60846e-05
ENSG00000197245,0.0914856,0.212968,5.11198e-05
ENSG00000282872,-0.173601,0.163061,8.72044e-05
ENSG00000142684,-0.170901,0.120629,0.000159374
ENSG00000142675,0.0327463,0.0476882,0.0010224
ENSG00000188782,0.0486109,0.0477411,0.00101939
ENSG00000130695,0.0113352,0.0692324,0.000484135
ENSG00000142669,0.00785976,0.0220186,0.00483533
ENSG00000158062,0.0391372,0.0207149,0.00543975
ENSG00000169442,-0.393211,0.358442,1.80423e-05
ENSG00000176092,0.0051678,0.0488504,0.000974284
ENSG00000176083,0.0329547,0.0795255,0.00036686
ENSG00000117682,0.296853,0.264728,3.30775e-05
ENSG00000198830,-0.117915,0.201468,5.11198e-05
ENSG00000117676,-0.221595,0.183101,6.3148e-05
ENSG00000117713,-0.140481,0.0891767,0.000291684
ENSG00000060642,0.0526924,0.0714993,0.000454064
ENSG00000204160,-0.0445988,0.0901703,0.00105547
ENSG00000175793,-0.117413,0.358443,1.80423e-05
ENSG00000142751,0.0210012,0.11735,0.000168395
ENSG00000198746,0.0483342,0.0527069,0.000835959
ENSG00000131910,0.226867,0.133927,0.000129303
ENSG00000090273,0.116934,0.277665,3.00705e-05
ENSG00000175707,-0.227078,0.168989,8.11903e-05
ENSG00000253368,0.0319917,0.264778,3.30775e-05
ENSG00000158246,0.193864,0.183091,6.91621e-05
ENSG00000090020,-0.0381843,0.116321,0.000171402
ENSG00000142784,-0.316321,0.253478,3.60846e-05
ENSG00000186501,-0.0124968,0.14636,0.000108254
ENSG00000142765,0.062993,0.0553661,0.000751762
ENSG00000142733,-0.00209694,0.0221672,0.00474512
ENSG00000142748,0.0382676,0.0285899,0.00284166
ENSG00000174950,-0.176239,0.16032,9.02115e-05
ENSG00000181773,-0.189662,0.234672,4.20987e-05
ENSG00000158195,-0.133518,0.234665,4.20987e-05
ENSG00000126705,-0.0212193,0.0232763,0.00431812
ENSG00000000938,0.00532189,0.187207,6.61551e-05
ENSG00000126709,-0.205698,0.206966,5.41269e-05
ENSG00000009780,0.153292,0.196449,6.0141e-05
ENSG00000117758,-0.444879,0.206968,5.41269e-05
ENSG00000130775,0.0884881,0.093628,0.00026462
ENSG00000117748,-0.00364047,0.0178698,0.00731013
ENSG00000130768,0.10575,0.0599251,0.000646515
ENSG00000158156,-0.286376,0.155268,9.62256e-05
ENSG00000158161,-0.104986,0.128097,0.000141331
ENSG00000169403,-0.0506439,0.243572,3.90916e-05
ENSG00000126698,0.188417,0.212972,5.11198e-05
ENSG00000130770,-0.0233272,0.179238,7.21692e-05
ENSG00000130766,-0.102876,0.117346,0.000168395
ENSG00000130772,-0.0158474,0.157721,9.32185e-05
ENSG00000204138,-0.0624363,0.0915761,0.000276648
ENSG00000180198,-0.0613254,0.100084,0.000231543
ENSG00000180098,0.197694,0.130906,0.000135317
ENSG00000188060,-0.0360037,0.152862,9.92326e-05
ENSG00000120656,0.368572,0.358487,1.80423e-05
ENSG00000162419,0.0440425,0.234814,4.20987e-05
ENSG00000116329,0.0210081,0.126765,0.000144338
ENSG00000159023,0.148729,0.104965,0.000210493
ENSG00000253304,0.277684,0.128087,0.000141331
ENSG00000116350,0.32557,0.358458,1.80423e-05
ENSG00000116353,0.170471,0.10355,0.000216507
ENSG00000060656,-0.0372701,0.0541856,0.000790854
ENSG00000162510,-0.0932913,0.0822757,0.000342804
ENSG00000162511,0.06264,0.331854,2.10493e-05
ENSG00000162512,0.0111179,0.155234,9.62256e-05
ENSG00000134644,-0.0262888,0.0849122,0.000321754
ENSG00000084628,-0.113944,0.292685,2.70634e-05
ENSG00000060688,0.0780621,0.0901238,0.00028567
ENSG00000121766,0.0535107,0.103496,0.000216507
ENSG00000121769,-0.0320211,0.191653,6.3148e-05
ENSG00000168528,0.0642002,0.0853142,0.000312733
ENSG00000142910,0.032608,0.160317,9.02115e-05
ENSG00000121764,-0.00564016,0.0941612,0.000261613
ENSG00000162517,0.111874,0.163068,8.72044e-05
ENSG00000084636,0.0237343,0.0510817,0.000884072
ENSG00000121753,-0.181232,0.117355,0.000168395
ENSG00000134668,0.0192412,0.049055,0.000965263
ENSG00000184007,0.248879,0.226717,4.51057e-05
ENSG00000121774,-0.0429744,0.264741,3.30775e-05
ENSG00000121775,0.0500756,0.160317,9.02115e-05
ENSG00000084652,-0.275609,0.264739,3.30775e-05
ENSG00000160050,0.0195325,0.137144,0.000123289
ENSG00000160051,0.00118074,0.03168,0.00230941
ENSG00000222046,0.0258231,0.0527108,0.000835959
ENSG00000160055,0.00213974,0.0564887,0.000727706
ENSG00000084623,-0.195136,0.201485,5.71339e-05
ENSG00000183615,-0.0352472,0.126748,0.000144338
ENSG00000182866,0.0811411,0.0431627,0.00209591
ENSG00000116478,0.183496,0.126746,0.000144338
ENSG00000175130,0.181627,0.392649,1.50352e-05
ENSG00000225828,0.102201,0.12675,0.000144338
ENSG00000162526,-0.0561811,0.0849304,0.000321754
ENSG00000160058,-0.122387,0.152866,9.92326e-05
ENSG00000273274,0.112332,0.126754,0.000144338
ENSG00000160062,0.0765511,0.155231,9.62256e-05
ENSG00000176261,0.126125,0.183113,6.91621e-05
ENSG00000162521,0.0631347,0.0493642,0.000953234
ENSG00000162520,-0.0334327,0.0767581,0.000393923
ENSG00000162522,0.0249822,0.0211711,0.00523226
ENSG00000134684,-0.0479407,0.0994479,0.00023455
ENSG00000116497,-0.090229,0.124188,0.000150352
ENSG00000160097,0.0533633,0.33211,2.10493e-05
ENSG00000121905,-0.0021971,0.358527,1.80423e-05
ENSG00000121900,-0.0010059,0.0245265,0.00387308
ENSG00000116514,-0.127258,0.081206,0.000351825
ENSG00000004455,0.0359497,0.0381143,0.00160276
ENSG00000142920,-0.0939831,0.17923,7.21692e-05
ENSG00000116525,-0.0722929,0.0826437,0.000339796
ENSG00000160094,-0.456771,0.331862,2.10493e-05
ENSG00000184389,-0.0801866,0.0952653,0.000249585
ENSG00000134686,-0.0411252,0.13884,0.000120282
ENSG00000121903,0.184487,0.108927,0.000195458
ENSG00000121904,0.052223,0.060631,0.00063148
ENSG00000176256,-0.00070882,0.10894,0.000195458
ENSG00000142698,0.0307645,0.0776694,0.000384902
ENSG00000189280,0.00266184,0.0812047,0.000351825
ENSG00000189433,0.00873152,0.0320501,0.0022613
ENSG00000188910,0.0810299,0.119506,0.000162381
ENSG00000187513,-0.154791,0.234682,4.20987e-05
ENSG00000163866,-0.351105,0.310457,2.40564e-05
ENSG00000116544,-0.109417,0.392659,1.50352e-05
ENSG00000243749,-0.114126,0.112443,0.00018343
ENSG00000163867,-0.0142452,0.0589709,0.000667565
ENSG00000197056,0.0771687,0.121784,0.000156367
ENSG00000146463,-0.530944,0.277663,3.00705e-05
ENSG00000142687,-0.0937774,0.0952655,0.000255599
ENSG00000116819,0.104664,0.110643,0.000189444
ENSG00000126067,0.317554,0.358446,1.80423e-05
ENSG00000142686,0.0493354,0.0436848,0.00121785
ENSG00000092853,0.0865467,0.0805421,0.000357839
ENSG00000134698,0.0107747,0.126757,0.000144338
ENSG00000092847,0.00808732,0.117361,0.000168395
ENSG00000126070,-0.367961,0.310425,2.40564e-05
ENSG00000092850,0.0767488,0.0756069,0.000405952
ENSG00000116863,0.347274,0.219521,4.81128e-05
ENSG00000171812,0.0779871,0.0988127,0.000237557
ENSG00000054116,0.0898368,0.128166,0.000141331
ENSG00000116871,0.0432421,0.130924,0.000135317
ENSG00000054118,0.231858,0.392731,1.50352e-05
ENSG00000214193,-0.0377328,0.0380949,0.00159674
ENSG00000142694,0.0173263,0.196347,6.0141e-05
ENSG00000196182,-0.263372,0.212972,5.11198e-05
ENSG00000181817,-0.141743,0.253471,3.60846e-05
ENSG00000116885,-0.0566993,0.110643,0.000189444
ENSG00000116898,0.00980548,0.0441853,0.00119079
ENSG00000119535,0.0735287,0.0456365,0.00111562
ENSG00000163873,-0.107901,0.0805198,0.000357839
ENSG00000163874,0.28352,0.358446,1.80423e-05
ENSG00000163875,0.118101,0.152857,9.92326e-05
ENSG00000163877,-0.0912825,0.234667,4.20987e-05
ENSG00000163879,0.00958115,0.0975934,0.000243571
ENSG00000134697,-0.0166982,0.0792028,0.000369867
ENSG00000169218,-0.179276,0.277712,3.00705e-05
ENSG00000116922,-0.00413902,0.0478102,0.00101638
ENSG00000134690,0.0332698,0.105731,0.000207486
ENSG00000183317,0.0376587,0.0419156,0.0013231
ENSG00000185090,-0.214331,0.138861,0.000120282
ENSG00000196449,-0.109814,0.187212,6.61551e-05
ENSG00000197982,-0.212718,0.201441,5.71339e-05
ENSG00000188786,-0.14415,0.201448,5.71339e-05
ENSG00000204084,0.00113105,0.0223875,0.00466995
ENSG00000183431,0.0621937,0.243522,3.90916e-05
ENSG00000183386,0.0127175,0.124197,0.000150352
ENSG00000183520,-0.0918687,0.0812037,0.000351825
ENSG00000116954,0.0407154,0.14437,0.000111261
ENSG00000214114,0.0970868,0.219629,4.81128e-05
ENSG00000274944,0.26958,0.277685,3.00705e-05
ENSG00000131233,0.0708701,0.0618144,0.000607424
ENSG00000158315,-0.0746677,0.0318004,0.00229739
ENSG00000168653,-0.0458424,0.206954,5.41269e-05
ENSG00000127603,-0.0309015,0.041915,0.00151555
ENSG00000183682,-0.133577,0.097088,0.000246578
ENSG00000090621,-0.0655257,0.163061,8.72044e-05
ENSG00000163909,-0.00664591,0.0499181,0.000932185
ENSG00000116981,-0.521727,0.175634,7.51762e-05
ENSG00000116983,0.473035,0.253475,3.60846e-05
ENSG00000084072,0.142188,0.114377,0.000177416
ENSG00000116985,0.057237,0.118413,0.000165388
ENSG00000198754,0.00556266,0.0673778,0.000511198
ENSG00000043514,0.0268938,0.0327073,0.0021771
ENSG00000116990,-0.376988,0.219525,4.81128e-05
ENSG00000168389,0.0240222,0.172215,7.81833e-05
ENSG00000131236,0.0336239,0.0837447,0.000330775
ENSG00000131238,-0.0172155,0.0556865,0.000748755
ENSG00000117000,0.170617,0.253476,3.60846e-05
ENSG00000188800,0.048824,0.059567,0.000655537
ENSG00000084073,0.000548556,0.0571966,0.000709663
ENSG00000049089,-0.0265065,0.0694548,0.000481128
ENSG00000084070,-0.0473606,0.0908119,0.000282663
ENSG00000187801,-0.0136679,0.0681826,0.00049917
ENSG00000187815,0.0748227,0.0426949,0.00126897
ENSG00000164002,0.404617,0.191614,6.3148e-05
ENSG00000117010,-0.18619,0.0994408,0.00023455
