ensg,beta,standard_error,effect_allele_frequency
ENSG00000008130,-0.0389494,0.0775574,0.000324748
ENSG00000078369,-0.781581,0.360312,1.50346e-05
ENSG00000169885,-0.0173748,0.110692,0.000159367
ENSG00000178821,-0.0453533,0.103175,0.000183422
ENSG00000142609,-0.0347092,0.0254936,0.00301594
ENSG00000187730,-0.0731984,0.132468,0.000111256
ENSG00000067606,-0.0334898,0.0930582,0.000225519
ENSG00000162585,0.0853695,0.124345,0.000126291
ENSG00000157933,0.0674159,0.242934,3.30761e-05
ENSG00000116151,0.0190669,0.0802062,0.000303699
ENSG00000157916,-0.137946,0.254775,3.00692e-05
ENSG00000157911,-0.0872766,0.0761571,0.000336775
ENSG00000149527,-0.0813261,0.0464042,0.00090809
ENSG00000157881,-0.201112,0.0936834,0.000222512
ENSG00000197921,-0.0119985,0.30453,2.10485e-05
ENSG00000157873,0.168673,0.107711,0.000168388
ENSG00000157870,-0.0520974,0.0912912,0.00023454
ENSG00000142606,0.059361,0.0444695,0.000989277
ENSG00000215912,0.0515444,0.0761769,0.000336775
ENSG00000169717,0.296906,0.223463,3.909e-05
ENSG00000142611,-0.496623,0.284867,2.40554e-05
ENSG00000130762,-0.0476459,0.0635305,0.000484114
ENSG00000162591,-0.0066213,0.0324213,0.00186429
ENSG00000158109,0.0126803,0.0274236,0.00259798
ENSG00000116213,0.00780749,0.0895473,0.000243561
ENSG00000078900,0.130829,0.158027,7.818e-05
ENSG00000162592,0.0127444,0.0261329,0.00287762
ENSG00000235169,0.469368,0.304538,2.10485e-05
ENSG00000130764,-0.126659,0.134302,0.000108249
ENSG00000116198,-0.00220071,0.0269272,0.00271224
ENSG00000169598,0.0949207,0.121479,0.000132305
ENSG00000198912,-0.108921,0.117537,0.000141325
ENSG00000131697,0.0483236,0.0455906,0.000941167
ENSG00000069424,0.0823962,0.0568662,0.000604391
ENSG00000116254,-0.120126,0.1274,0.000120277
ENSG00000116251,0.013465,0.184907,5.71315e-05
ENSG00000158286,-0.0365071,0.05912,0.000559287
ENSG00000173673,0.0166905,0.195421,5.11177e-05
ENSG00000158292,-0.0247961,0.0712443,0.000384886
ENSG00000097021,-0.0116343,0.0556072,0.000784807
ENSG00000069812,-0.193552,0.242923,3.30761e-05
ENSG00000187017,0.0292103,0.0358396,0.00152451
ENSG00000215788,0.0680631,0.132505,0.000111256
ENSG00000171680,-0.010339,0.0382635,0.00133808
ENSG00000162408,-0.0423028,0.0765015,0.000333768
ENSG00000173662,0.0298864,0.0250276,0.00313021
ENSG00000204859,-0.0947868,0.134296,0.000108249
ENSG00000162413,-0.136437,0.0691191,0.000408941
ENSG00000041988,0.13018,0.120125,0.000135311
ENSG00000007923,0.09711,0.0999562,0.00019545
ENSG00000171735,0.0102042,0.0167633,0.00706025
ENSG00000049245,-0.111029,0.232592,3.60831e-05
ENSG00000049246,0.0716634,0.0442633,0.000992284
ENSG00000049247,0.0440187,0.0721018,0.000375865
ENSG00000049249,0.144127,0.138196,0.000102235
ENSG00000116288,-0.219232,0.180162,6.01384e-05
ENSG00000116285,0.024645,0.0822552,0.000288665
ENSG00000162426,0.0359807,0.0539969,0.000670544
ENSG00000142599,-0.011936,0.0189251,0.00551169
ENSG00000074800,-0.00553714,0.161151,7.5173e-05
ENSG00000131686,-0.123483,0.115134,0.000147339
ENSG00000197241,-0.119515,0.0802137,0.000303699
ENSG00000142583,0.14019,0.0676469,0.000426983
ENSG00000180758,-0.0369783,0.113968,0.000150346
ENSG00000049239,-0.118545,0.063526,0.000484114
ENSG00000171612,0.235695,0.201441,4.81108e-05
ENSG00000188807,0.404536,0.130739,0.000114263
ENSG00000171608,0.0221462,0.120116,0.000135311
ENSG00000171603,-0.0475754,0.144721,9.32146e-05
ENSG00000178585,-0.172696,0.158042,7.818e-05
ENSG00000162441,-0.120956,0.121482,0.000132305
ENSG00000173614,0.0532258,0.100729,0.000192443
ENSG00000162444,-0.29907,0.12741,0.000120277
ENSG00000130939,0.0523612,0.0372197,0.00140724
ENSG00000054523,-0.0157705,0.0669886,0.000436004
ENSG00000142657,-0.231813,0.12585,0.000123284
ENSG00000175279,0.103923,0.0715273,0.000381879
ENSG00000251503,0.107069,0.0655997,0.000454045
ENSG00000241563,0.110673,0.129033,0.00011727
ENSG00000160049,-0.0314619,0.0742458,0.000348803
ENSG00000142655,0.0731772,0.26856,2.70623e-05
ENSG00000130940,0.106264,0.0918386,0.000231533
ENSG00000175262,0.00729159,0.0388598,0.00129598
ENSG00000120948,0.236219,0.201434,4.81108e-05
ENSG00000009724,-0.0579277,0.0507949,0.000757744
ENSG00000116649,0.0589422,0.223463,3.909e-05
ENSG00000171824,-0.0533144,0.0794179,0.000309713
ENSG00000198793,-0.208519,0.0906681,0.000237547
ENSG00000171819,-0.0267689,0.0627525,0.000496142
ENSG00000120942,-0.12412,0.24293,3.30761e-05
ENSG00000204624,0.00142012,0.0565891,0.000610405
ENSG00000116661,-0.0133948,0.104032,0.000180415
ENSG00000132879,0.0339674,0.0889958,0.000246568
ENSG00000116663,-0.0266295,0.116314,0.000144332
ENSG00000116670,0.267209,0.129057,0.00011727
ENSG00000162490,0.0771329,0.0620174,0.000502156
ENSG00000177674,0.048218,0.0806401,0.000300692
ENSG00000215910,0.0591094,0.0283451,0.00243561
ENSG00000177000,-0.126895,0.0984656,0.000201464
ENSG00000011021,0.0824806,0.108657,0.000165381
ENSG00000175206,0.0593792,0.0691164,0.000408941
ENSG00000120937,-0.251675,0.107685,0.000168388
ENSG00000116685,0.126396,0.110687,0.000159367
ENSG00000083444,-0.0806487,0.0453009,0.000953194
ENSG00000116688,0.0568785,0.132468,0.000111256
ENSG00000116691,-0.0203113,0.0631653,0.000490128
ENSG00000120949,0.0848669,0.189913,5.41246e-05
ENSG00000028137,-0.251867,0.180172,6.01384e-05
ENSG00000048707,0.117071,0.0665145,0.000442018
ENSG00000204518,0.107472,0.147141,9.02077e-05
ENSG00000188984,0.0551859,0.103181,0.000183422
ENSG00000157330,-0.0897857,0.105012,0.000177408
ENSG00000116726,-0.124195,0.0912502,0.00023454
ENSG00000116721,-0.063837,0.0595866,0.000514184
ENSG00000239810,-0.00108981,0.0186102,0.00559889
ENSG00000179172,-0.0457225,0.144768,8.72007e-05
ENSG00000120952,0.0949823,0.0999608,0.00019545
ENSG00000243073,0.0114218,0.0868998,0.000222512
ENSG00000187545,-0.0108683,0.0751858,0.000345796
ENSG00000204510,-0.0245217,0.127427,0.000120277
ENSG00000232423,0.141961,0.104053,0.000174401
ENSG00000274764,-0.0324551,0.085922,0.000246568
ENSG00000275774,0.049793,0.0390122,0.00126291
ENSG00000204505,-0.0676994,0.223471,3.30761e-05
ENSG00000270601,0.0192778,0.145074,9.32146e-05
ENSG00000182330,0.00273046,0.0658177,0.000445024
ENSG00000204501,-0.00207019,0.0151394,0.00866294
ENSG00000204481,-0.0106729,0.0645416,0.000463066
ENSG00000204480,0.0689988,0.105824,0.000174401
ENSG00000204479,0.0248307,0.0372286,0.00141325
ENSG00000204478,0.108632,0.0678879,0.000423976
ENSG00000162494,0.0783952,0.0435498,0.00103137
ENSG00000162493,0.0741875,0.0742149,0.000354817
ENSG00000116731,-0.0438044,0.0723841,0.000372858
ENSG00000189337,-0.101888,0.0970248,0.000207478
ENSG00000171729,-0.248908,0.232592,3.60831e-05
ENSG00000142621,-0.0167673,0.0179633,0.00610706
ENSG00000142634,-0.141268,0.164477,7.21661e-05
ENSG00000162438,0.150418,0.125842,0.000123284
ENSG00000142615,-0.220823,0.093682,0.000222512
ENSG00000215704,0.173405,0.104923,0.000177408
ENSG00000132906,0.0192891,0.0797983,0.000306706
ENSG00000116138,0.158356,0.0729704,0.000366844
ENSG00000116771,0.0404038,0.0454386,0.00094718
ENSG00000197312,0.521804,0.360344,1.50346e-05
ENSG00000215695,0.0152263,0.0818518,0.000291671
ENSG00000116786,-0.0407419,0.10866,0.000165381
ENSG00000162461,0.0481111,0.0592755,0.000556281
ENSG00000162460,-0.207279,0.112844,0.000153353
ENSG00000162458,0.104044,0.071242,0.000384886
ENSG00000233954,0.195259,0.223479,3.909e-05
ENSG00000065526,-0.00946117,0.0378373,0.00136815
ENSG00000116809,-0.00324732,0.108664,0.000165381
ENSG00000183888,-0.0733226,0.138183,0.000102235
ENSG00000173641,0.0482534,0.144718,9.32146e-05
ENSG00000186510,-0.00596299,0.0391818,0.00127493
ENSG00000184908,0.0111938,0.0300521,0.002171
ENSG00000185519,0.0686908,0.112844,0.000153353
ENSG00000142627,0.020951,0.0901042,0.000240554
ENSG00000142632,-0.0680927,0.0674044,0.00042999
ENSG00000132881,0.287328,0.122881,0.000129298
ENSG00000037637,0.278379,0.201487,4.81108e-05
ENSG00000187144,0.0344425,0.0651703,0.000460059
ENSG00000157191,-0.0949497,0.0660357,0.000448031
ENSG00000219481,0.000657787,0.0207098,0.00458856
ENSG00000058453,-0.0228969,0.0287054,0.00238148
ENSG00000117122,0.197114,0.215341,4.20969e-05
ENSG00000159363,0.00200737,0.0560362,0.000622433
ENSG00000117118,-0.0062207,0.149626,8.72007e-05
ENSG00000117115,-0.0346599,0.0229251,0.00373159
ENSG00000142623,0.00130294,0.0395825,0.00123885
ENSG00000142619,-0.0096179,0.0681321,0.000420969
ENSG00000159339,-0.0205291,0.023551,0.00353313
ENSG00000276747,-0.0370084,0.0499105,0.000784807
ENSG00000179051,0.116569,0.168033,6.91592e-05
ENSG00000074964,-0.0296095,0.104035,0.000180415
ENSG00000117148,0.0442863,0.0349648,0.00160269
ENSG00000117154,-0.149964,0.180161,6.01384e-05
ENSG00000179023,0.102929,0.0790388,0.00031272
ENSG00000009709,0.210003,0.22346,3.909e-05
ENSG00000179002,0.0812594,0.0599226,0.000544253
ENSG00000159423,0.0143391,0.0600906,0.000541246
ENSG00000169991,0.0698011,0.164469,7.21661e-05
ENSG00000127481,-0.0327676,0.084951,0.000270623
ENSG00000127463,0.091147,0.0525949,0.000706627
ENSG00000053372,0.106625,0.201422,4.81108e-05
ENSG00000162482,-0.021191,0.0374288,0.00139822
ENSG00000053371,-0.0152429,0.144727,9.32146e-05
ENSG00000040487,-0.0558121,0.0775553,0.000324748
ENSG00000077549,-0.0690971,0.232589,3.60831e-05
ENSG00000173436,-0.246709,0.284856,2.40554e-05
ENSG00000158747,0.0424142,0.0639255,0.000478101
ENSG00000270136,0.0212551,0.0874122,0.000255588
ENSG00000158748,-0.380882,0.232613,3.60831e-05
ENSG00000162542,-0.0154179,0.0242565,0.00334069
ENSG00000178828,0.0234825,0.0426361,0.00107046
ENSG00000169914,0.107379,0.097015,0.000207478
ENSG00000188784,-0.0426416,0.0662626,0.000445024
ENSG00000188257,0.170231,0.104039,0.000180415
ENSG00000127472,0.160485,0.208028,4.51038e-05
ENSG00000117215,0.0850891,0.103177,0.000183422
ENSG00000158786,-0.0674152,0.0794127,0.000309713
ENSG00000187980,0.000656989,0.284999,2.40554e-05
ENSG00000162543,-0.0100959,0.0215371,0.00420969
ENSG00000158816,-0.0188515,0.0544185,0.000661523
ENSG00000090432,0.0536679,0.184842,5.71315e-05
ENSG00000183114,-0.0628018,0.184847,5.71315e-05
ENSG00000158825,-0.227211,0.180162,6.01384e-05
ENSG00000158828,-0.0153798,0.0643335,0.000466073
ENSG00000244038,0.0505413,0.0950027,0.000216498
ENSG00000117245,-0.00194266,0.0627604,0.000496142
ENSG00000189410,0.124587,0.0930582,0.000225519
ENSG00000127483,0.351111,0.189914,5.41246e-05
ENSG00000075151,-0.0815755,0.0970448,0.000207478
ENSG00000117298,0.106262,0.149638,8.72007e-05
ENSG00000142794,0.0122954,0.0253505,0.00304601
ENSG00000162551,-0.035678,0.0472741,0.000869
ENSG00000076864,0.0108265,0.0495636,0.000796834
ENSG00000090686,-0.0297655,0.107683,0.000168388
ENSG00000187942,-0.189872,0.093686,0.000222512
ENSG00000142798,-0.0116059,0.0478557,0.000853966
ENSG00000219073,0.0501485,0.070509,0.000393907
ENSG00000142789,-0.0014782,0.0664812,0.000436004
ENSG00000162552,0.204207,0.147131,9.02077e-05
ENSG00000184677,0.0412878,0.066258,0.000445024
ENSG00000070886,-0.10156,0.0751563,0.000345796
ENSG00000173372,0.396223,0.208033,4.51038e-05
ENSG00000159189,0.141601,0.144724,9.32146e-05
ENSG00000173369,-0.0109921,0.242975,3.30761e-05
ENSG00000133216,-0.0817208,0.0798204,0.000306706
ENSG00000215906,0.0604609,0.0459786,0.000926132
ENSG00000227868,0.128346,0.223668,3.909e-05
ENSG00000004487,0.161199,0.11396,0.000150346
ENSG00000169641,0.0730575,0.0991916,0.000198457
ENSG00000179546,0.155224,0.175829,6.31454e-05
ENSG00000125944,0.484048,0.328925,1.80415e-05
ENSG00000125945,-0.080074,0.144851,9.32146e-05
ENSG00000204219,-0.114209,0.099953,0.00019545
ENSG00000088280,-0.0905956,0.0745127,0.00035181
ENSG00000007968,0.204144,0.113974,0.000150346
ENSG00000117318,-0.19119,0.180162,6.01384e-05
ENSG00000011007,-0.0725067,0.0949807,0.000216498
ENSG00000057757,-0.0540712,0.215333,4.20969e-05
ENSG00000011009,0.0763266,0.0798094,0.000306706
ENSG00000117308,0.169522,0.147122,9.02077e-05
ENSG00000117305,0.0226623,0.103184,0.000183422
ENSG00000179163,0.10245,0.0890016,0.000246568
ENSG00000188822,0.0814867,0.0779287,0.000321741
ENSG00000189266,0.289912,0.140275,9.92284e-05
ENSG00000188529,0.288608,0.268588,2.70623e-05
ENSG00000142661,-0.00820887,0.023024,0.00369851
ENSG00000142677,-0.0930112,0.14028,9.92284e-05
ENSG00000185436,0.118086,0.115123,0.000147339
ENSG00000158055,0.0159686,0.0626031,0.000499149
ENSG00000001460,-0.015296,0.0818275,0.000291671
ENSG00000001461,0.067982,0.104042,0.000180415
ENSG00000117602,-0.015968,0.112834,0.000153353
ENSG00000184454,0.0775442,0.195436,5.11177e-05
ENSG00000133226,0.143733,0.155072,8.11869e-05
ENSG00000169504,0.0748939,0.208036,4.51038e-05
ENSG00000020633,-0.191512,0.284865,2.40554e-05
ENSG00000117614,0.058668,0.147115,9.02077e-05
ENSG00000117616,0.0681429,0.0623887,0.000502156
ENSG00000187010,0.154711,0.149622,7.5173e-05
ENSG00000183726,-0.195984,0.168007,6.91592e-05
ENSG00000188672,0.146191,0.117541,0.000141325
ENSG00000204178,0.141935,0.268572,2.70623e-05
ENSG00000157978,0.192432,0.12584,0.000123284
ENSG00000117643,0.187444,0.138204,0.000102235
ENSG00000162430,-0.0604104,0.0655996,0.000454045
ENSG00000117640,-0.038208,0.0552463,0.000640474
ENSG00000127423,-0.0114213,0.0167624,0.00700613
ENSG00000182749,0.106507,0.0822592,0.000288665
ENSG00000117632,-0.0423324,0.284848,2.40554e-05
ENSG00000158006,-0.125007,0.0643544,0.000472087
ENSG00000158008,-0.0112548,0.0283985,0.0024326
ENSG00000158014,-0.0313724,0.13819,0.000102235
ENSG00000158022,-0.0337171,0.0459008,0.000929139
ENSG00000175087,0.0418807,0.232584,3.60831e-05
ENSG00000197245,-0.059674,0.195421,5.11177e-05
ENSG00000282872,0.0641486,0.149626,8.72007e-05
ENSG00000142684,0.207282,0.11069,0.000159367
ENSG00000142675,0.0355683,0.0437591,0.00102235
ENSG00000188782,-0.073863,0.0438076,0.00101935
ENSG00000130695,0.0278825,0.0635283,0.000484114
ENSG00000142669,-0.0320129,0.0202044,0.00483513
ENSG00000158062,-0.0254931,0.0190082,0.00543952
ENSG00000169442,0.344477,0.32891,1.80415e-05
ENSG00000176092,0.0791976,0.0448256,0.000974243
ENSG00000176083,0.115294,0.0729733,0.000366844
ENSG00000117682,0.371467,0.242917,3.30761e-05
ENSG00000198830,-0.139924,0.184869,5.11177e-05
ENSG00000117676,0.0136089,0.168015,6.31454e-05
ENSG00000117713,0.0921128,0.0818294,0.000291671
ENSG00000060642,-0.0237893,0.0656084,0.000454045
ENSG00000204160,0.0306838,0.0827411,0.00105543
ENSG00000175793,0.0142945,0.328911,1.80415e-05
ENSG00000142751,0.0574961,0.107681,0.000168388
ENSG00000198746,0.0197403,0.0483644,0.000835924
ENSG00000131910,-0.136566,0.122892,0.000129298
ENSG00000090273,0.38935,0.254788,3.00692e-05
ENSG00000175707,0.161629,0.155066,8.11869e-05
ENSG00000253368,-0.178756,0.242963,3.30761e-05
ENSG00000158246,-0.0645502,0.168006,6.91592e-05
ENSG00000090020,0.365821,0.106737,0.000171395
ENSG00000142784,-0.0288514,0.232594,3.60831e-05
ENSG00000186501,0.372696,0.134301,0.000108249
ENSG00000142765,-0.00484619,0.0508045,0.00075173
ENSG00000142733,-0.0202122,0.0203408,0.00474492
ENSG00000142748,0.00507213,0.0262344,0.00284154
ENSG00000174950,0.0629407,0.147111,9.02077e-05
ENSG00000181773,0.169836,0.215337,4.20969e-05
ENSG00000158195,-0.172304,0.215331,4.20969e-05
ENSG00000126705,0.0113094,0.0213586,0.00431794
ENSG00000000938,-0.0405023,0.171783,6.61523e-05
ENSG00000126709,-0.170392,0.189914,5.41246e-05
ENSG00000009780,0.131838,0.180264,6.01384e-05
ENSG00000117758,-0.153984,0.189916,5.41246e-05
ENSG00000130775,0.0117314,0.0859139,0.000264609
ENSG00000117748,-0.00134571,0.0163974,0.00730983
ENSG00000130768,0.000219413,0.0549878,0.000646488
ENSG00000158156,-0.225149,0.142475,9.62215e-05
ENSG00000158161,0.263588,0.117543,0.000141325
ENSG00000169403,0.140038,0.223504,3.909e-05
ENSG00000126698,-0.114582,0.195426,5.11177e-05
ENSG00000130770,0.0781192,0.16447,7.21661e-05
ENSG00000130766,0.152363,0.107678,0.000168388
ENSG00000130772,-0.0154255,0.144726,9.32146e-05
ENSG00000204138,-0.160315,0.0840311,0.000276637
ENSG00000180198,-0.0839984,0.0918381,0.000231533
ENSG00000180098,0.279619,0.120121,0.000135311
ENSG00000188060,-0.0382251,0.140268,9.92284e-05
ENSG00000120656,-0.393988,0.328951,1.80415e-05
ENSG00000162419,0.389169,0.215467,4.20969e-05
ENSG00000116329,-0.117649,0.116321,0.000144332
ENSG00000159023,0.124882,0.0963168,0.000210485
ENSG00000253304,0.145215,0.117534,0.000141325
ENSG00000116350,0.390751,0.328925,1.80415e-05
ENSG00000116353,-0.0776909,0.0950186,0.000216498
ENSG00000060656,-0.0763702,0.0497212,0.00079082
ENSG00000162510,-0.0339869,0.075497,0.000342789
ENSG00000162511,-0.0450054,0.304513,2.10485e-05
ENSG00000162512,-0.0592594,0.142444,9.62215e-05
ENSG00000134644,0.0233838,0.0779162,0.000321741
ENSG00000084628,-0.406726,0.26857,2.70623e-05
ENSG00000060688,0.0112871,0.0826985,0.000285658
ENSG00000121766,-0.0327994,0.0949685,0.000216498
ENSG00000121769,0.10424,0.175863,6.31454e-05
ENSG00000168528,0.0655637,0.0782851,0.00031272
ENSG00000142910,0.160864,0.147108,9.02077e-05
ENSG00000121764,-0.0344455,0.0864032,0.000261602
ENSG00000162517,-0.141837,0.149633,8.72007e-05
ENSG00000084636,-0.0390875,0.046873,0.000884035
ENSG00000121753,0.0184746,0.107686,0.000168388
ENSG00000134668,-0.000847968,0.0450133,0.000965222
ENSG00000184007,-0.102583,0.208037,4.51038e-05
ENSG00000121774,0.141328,0.242929,3.30761e-05
ENSG00000121775,0.19441,0.147108,9.02077e-05
ENSG00000084652,-0.0589903,0.242927,3.30761e-05
ENSG00000160050,0.190495,0.125845,0.000123284
ENSG00000160051,0.0127749,0.0290699,0.00230932
ENSG00000222046,0.0603506,0.0483679,0.000835924
ENSG00000160055,-0.0501186,0.0518345,0.000727675
ENSG00000084623,0.219524,0.184885,5.71315e-05
ENSG00000183615,-0.0511494,0.116305,0.000144332
ENSG00000182866,0.0452,0.0396065,0.00209582
ENSG00000116478,-0.227968,0.116304,0.000144332
ENSG00000175130,0.189481,0.360299,1.50346e-05
ENSG00000225828,-0.0155483,0.116307,0.000144332
ENSG00000162526,-0.00404285,0.077933,0.000321741
ENSG00000160058,-0.190895,0.140271,9.92284e-05
ENSG00000273274,-0.160552,0.116311,0.000144332
ENSG00000160062,0.0400012,0.142442,9.62215e-05
ENSG00000176261,0.0232786,0.168026,6.91592e-05
ENSG00000162521,-0.0431365,0.045297,0.000953194
ENSG00000162520,-0.0695435,0.0704339,0.000393907
ENSG00000162522,-0.0112856,0.0194268,0.00523204
ENSG00000134684,0.0323133,0.0912544,0.00023454
ENSG00000116497,0.00846716,0.113956,0.000150346
ENSG00000160097,-0.0456329,0.304748,2.10485e-05
ENSG00000121905,-0.286759,0.328988,1.80415e-05
ENSG00000121900,-0.00990264,0.0225057,0.00387292
ENSG00000116514,0.00525108,0.0745154,0.00035181
ENSG00000004455,0.0525078,0.034974,0.00160269
ENSG00000142920,0.563927,0.164463,7.21661e-05
ENSG00000116525,0.106032,0.0758347,0.000339782
ENSG00000160094,-0.390699,0.304519,2.10485e-05
ENSG00000184389,-0.0167164,0.0874163,0.000249575
ENSG00000134686,0.0740753,0.127401,0.000120277
ENSG00000121903,0.0142394,0.0999521,0.00019545
ENSG00000121904,0.0400618,0.0556355,0.000631454
ENSG00000176256,-0.0541124,0.0999643,0.00019545
ENSG00000142698,0.1033,0.0712701,0.000384886
ENSG00000189280,-0.05723,0.0745142,0.00035181
ENSG00000189433,0.00175514,0.0294095,0.00226121
ENSG00000188910,0.135336,0.10966,0.000162374
ENSG00000187513,-0.234324,0.215346,4.20969e-05
ENSG00000163866,-0.00871726,0.284878,2.40554e-05
ENSG00000116544,-0.242192,0.360308,1.50346e-05
ENSG00000243749,0.170819,0.103179,0.000183422
ENSG00000163867,0.0817688,0.0541123,0.000667537
ENSG00000197056,0.013026,0.11175,0.00015636
ENSG00000146463,-0.206371,0.254786,3.00692e-05
ENSG00000142687,-0.0513831,0.0874165,0.000255588
ENSG00000116819,-0.0944855,0.101527,0.000189436
ENSG00000126067,-0.337799,0.328913,1.80415e-05
ENSG00000142686,-0.00322728,0.0400856,0.0012178
ENSG00000092853,0.106821,0.0739062,0.000357824
ENSG00000134698,0.0310026,0.116313,0.000144332
ENSG00000092847,-0.00164952,0.107691,0.000168388
ENSG00000126070,-0.20227,0.284849,2.40554e-05
ENSG00000092850,-0.104458,0.0693776,0.000405934
ENSG00000116863,-0.0676652,0.201435,4.81108e-05
ENSG00000171812,-0.0133269,0.0906715,0.000237547
ENSG00000054116,0.0406716,0.117606,0.000141325
ENSG00000116871,0.140014,0.120137,0.000135311
ENSG00000054118,0.0568406,0.360374,1.50346e-05
ENSG00000214193,-0.0442527,0.0349563,0.00159668
ENSG00000142694,-0.152948,0.18017,6.01384e-05
ENSG00000196182,0.199217,0.195426,5.11177e-05
ENSG00000181817,-0.0355365,0.232587,3.60831e-05
ENSG00000116885,0.00700692,0.101527,0.000189436
ENSG00000116898,0.0022725,0.0405448,0.00119074
ENSG00000119535,0.0193946,0.0418765,0.00111557
ENSG00000163873,-0.0826634,0.0738857,0.000357824
ENSG00000163874,0.0724103,0.328913,1.80415e-05
ENSG00000163875,-0.0913634,0.140263,9.92284e-05
ENSG00000163877,-0.148799,0.215332,4.20969e-05
ENSG00000163879,-0.0296693,0.0895526,0.000243561
ENSG00000134697,0.056704,0.0726772,0.000369851
ENSG00000169218,-0.0613576,0.254831,3.00692e-05
ENSG00000116922,0.0306977,0.0438711,0.00101634
ENSG00000134690,-0.0107586,0.0970196,0.000207478
ENSG00000183317,-0.00264619,0.0384621,0.00132305
ENSG00000185090,-0.0997847,0.12742,0.000120277
ENSG00000196449,-0.0258014,0.171787,6.61523e-05
ENSG00000197982,0.34372,0.184844,5.71315e-05
ENSG00000188786,-0.0281379,0.18485,5.71315e-05
ENSG00000204084,-0.0485633,0.020543,0.00466975
ENSG00000183431,-0.0798436,0.223458,3.909e-05
ENSG00000183386,-0.109043,0.113964,0.000150346
ENSG00000183520,-0.027459,0.0745132,0.00035181
ENSG00000116954,-0.0741809,0.132476,0.000111256
ENSG00000214114,0.0314992,0.201534,4.81108e-05
ENSG00000274944,-0.152152,0.254806,3.00692e-05
ENSG00000131233,-0.0531685,0.0567215,0.000607398
ENSG00000158315,-0.0250236,0.0291803,0.00229729
ENSG00000168653,0.227365,0.189903,5.41246e-05
ENSG00000127603,-0.0107446,0.0384616,0.00151549
ENSG00000183682,-0.0637971,0.0890888,0.000246568
ENSG00000090621,-0.121294,0.149626,8.72007e-05
ENSG00000163909,-0.00342761,0.0457316,0.000935153
ENSG00000116981,-0.118209,0.161163,7.5173e-05
ENSG00000116983,-0.41993,0.232591,3.60831e-05
ENSG00000084072,-0.0410398,0.104954,0.000177408
ENSG00000116985,-0.0709042,0.108657,0.000165381
ENSG00000198754,0.0982551,0.0618265,0.000511177
ENSG00000043514,0.0447861,0.0299919,0.00218002
ENSG00000116990,-0.166797,0.201438,4.81108e-05
ENSG00000168389,0.233789,0.158026,7.818e-05
ENSG00000131236,0.0705761,0.0768449,0.000330761
ENSG00000131238,0.0723357,0.0510985,0.000748724
ENSG00000117000,0.265442,0.232592,3.60831e-05
ENSG00000188800,0.0195833,0.0546592,0.000655509
ENSG00000084073,-0.00876272,0.0524842,0.000709634
ENSG00000049089,-0.101303,0.0637324,0.000481108
ENSG00000084070,0.046974,0.0833298,0.000282651
ENSG00000187801,-0.00247883,0.062565,0.000499149
ENSG00000187815,0.0292625,0.0391773,0.00126892
ENSG00000164002,-0.355714,0.175827,6.31454e-05
ENSG00000117010,-0.0702349,0.0912478,0.00023454
ENSG00000117016,-0.257468,0.284853,2.40554e-05
