ensg,beta,standard_error,effect_allele_frequency
ENSG00000162585,-0.0930099,0.138211,0.000126291
ENSG00000157933,0.563514,0.270024,3.30761e-05
ENSG00000116151,0.0452133,0.0891502,0.000303699
ENSG00000157916,0.141304,0.283185,3.00692e-05
ENSG00000157911,-0.00680188,0.0846495,0.000336775
ENSG00000149527,0.0330542,0.0515789,0.00090809
ENSG00000157881,-0.02702,0.10413,0.000222512
ENSG00000197921,0.876853,0.338489,2.10485e-05
ENSG00000157873,-0.137208,0.119722,0.000168388
ENSG00000157870,0.205298,0.101471,0.00023454
ENSG00000142606,-0.0739871,0.0494284,0.000989277
ENSG00000215912,-0.0222279,0.0846716,0.000336775
ENSG00000169717,0.283298,0.248382,3.909e-05
ENSG00000142611,0.0526414,0.316633,2.40554e-05
ENSG00000130762,0.0272956,0.0706149,0.000484114
ENSG00000162591,0.00580171,0.0360366,0.00186429
ENSG00000158109,-0.0231527,0.0304817,0.00259798
ENSG00000116213,0.0605922,0.0995329,0.000243561
ENSG00000078900,-0.105373,0.175648,7.818e-05
ENSG00000162592,0.00671017,0.029047,0.00287762
ENSG00000235169,0.0938941,0.338497,2.10485e-05
ENSG00000130764,-0.0628207,0.149279,0.000108249
ENSG00000116198,0.0162038,0.0299299,0.00271224
ENSG00000169598,-0.0496127,0.135025,0.000132305
ENSG00000198912,0.0411512,0.130644,0.000141325
ENSG00000131697,0.131115,0.0506744,0.000941167
ENSG00000069424,-0.104197,0.0632074,0.000604391
ENSG00000116254,0.266741,0.141607,0.000120277
ENSG00000116251,-0.082395,0.205527,5.71315e-05
ENSG00000158286,-0.100452,0.0657126,0.000559287
ENSG00000173673,0.287586,0.217213,5.11177e-05
ENSG00000158292,0.0709512,0.0791889,0.000384886
ENSG00000097021,-0.0360743,0.0618081,0.000784807
ENSG00000069812,-0.0575132,0.270012,3.30761e-05
ENSG00000187017,-0.0241833,0.0398361,0.00152451
ENSG00000215788,-0.00433902,0.147281,0.000111256
ENSG00000171680,-0.0685474,0.0425303,0.00133808
ENSG00000162408,-0.0280113,0.0850323,0.000333768
ENSG00000173662,0.0343852,0.0278185,0.00313021
ENSG00000204859,-0.0131751,0.149272,0.000108249
ENSG00000162413,0.0607663,0.0768267,0.000408941
ENSG00000041988,0.0315986,0.13352,0.000135311
ENSG00000007923,0.00841778,0.111103,0.00019545
ENSG00000171735,-0.00841362,0.0186326,0.00706025
ENSG00000049245,-0.454983,0.258529,3.60831e-05
ENSG00000049246,0.0291092,0.0491992,0.000992284
ENSG00000049247,-0.0156357,0.080142,0.000375865
ENSG00000049249,0.129277,0.153607,0.000102235
ENSG00000116288,0.313964,0.200253,6.01384e-05
ENSG00000116285,0.168091,0.0914277,0.000288665
ENSG00000162426,0.0117835,0.0600182,0.000670544
ENSG00000142599,-0.00227504,0.0210355,0.00551169
ENSG00000074800,0.109103,0.179122,7.5173e-05
ENSG00000131686,-0.0869634,0.127973,0.000147339
ENSG00000197241,0.151626,0.0891585,0.000303699
ENSG00000142583,-0.000423155,0.0751904,0.000426983
ENSG00000180758,0.0957232,0.126676,0.000150346
ENSG00000049239,0.0908446,0.0706099,0.000484114
ENSG00000171612,0.277404,0.223904,4.81108e-05
ENSG00000188807,-0.0261134,0.145318,0.000114263
ENSG00000171608,-0.0332312,0.133511,0.000135311
ENSG00000171603,-0.0869594,0.16086,9.32146e-05
ENSG00000178585,0.0401829,0.175665,7.818e-05
ENSG00000162441,-0.135417,0.135029,0.000132305
ENSG00000173614,0.0341546,0.111961,0.000192443
ENSG00000162444,0.112349,0.141617,0.000120277
ENSG00000130939,0.0218202,0.0413701,0.00140724
ENSG00000054523,0.0427579,0.0744586,0.000436004
ENSG00000142657,-0.0639868,0.139883,0.000123284
ENSG00000175279,-0.0241409,0.0795035,0.000381879
ENSG00000251503,-0.0214758,0.0729149,0.000454045
ENSG00000241563,0.060835,0.143421,0.00011727
ENSG00000160049,-0.139511,0.082525,0.000348803
ENSG00000142655,0.176854,0.298508,2.70623e-05
ENSG00000130940,-0.0261452,0.10208,0.000231533
ENSG00000175262,-0.0209808,0.0431932,0.00129598
ENSG00000120948,-0.249263,0.223897,4.81108e-05
ENSG00000009724,0.0410504,0.0564591,0.000757744
ENSG00000116649,0.00813433,0.248382,3.909e-05
ENSG00000171824,-0.0623998,0.0882739,0.000309713
ENSG00000198793,0.287109,0.100779,0.000237547
ENSG00000171819,0.117038,0.0697501,0.000496142
ENSG00000120942,-0.707431,0.27002,3.30761e-05
ENSG00000204624,-0.0660276,0.0628995,0.000610405
ENSG00000116661,0.0160408,0.115632,0.000180415
ENSG00000132879,-0.13436,0.0989199,0.000246568
ENSG00000116663,-0.159639,0.129284,0.000144332
ENSG00000116670,0.0102316,0.143449,0.00011727
ENSG00000162490,-0.0133971,0.0689331,0.000502156
ENSG00000177674,0.0147003,0.0896325,0.000300692
ENSG00000215910,-0.0216884,0.031506,0.00243561
ENSG00000177000,0.0354429,0.109446,0.000201464
ENSG00000011021,0.144711,0.120773,0.000165381
ENSG00000175206,-0.0386547,0.0768237,0.000408941
ENSG00000120937,-0.0678007,0.119694,0.000168388
ENSG00000116685,0.0282031,0.12303,0.000159367
ENSG00000083444,-0.00898804,0.0503524,0.000953194
ENSG00000116688,0.0776658,0.147239,0.000111256
ENSG00000116691,0.070283,0.070209,0.000490128
ENSG00000120949,-0.180526,0.211091,5.41246e-05
ENSG00000028137,0.168947,0.200263,6.01384e-05
ENSG00000048707,0.042966,0.0739316,0.000442018
ENSG00000204518,0.0951188,0.163548,9.02077e-05
ENSG00000188984,-0.0196921,0.114687,0.000183422
ENSG00000157330,0.0974529,0.116722,0.000177408
ENSG00000116726,0.127774,0.101426,0.00023454
ENSG00000116721,-0.00322846,0.0662312,0.000514184
ENSG00000239810,0.0274563,0.0206854,0.00559889
ENSG00000179172,0.225505,0.160911,8.72007e-05
ENSG00000120952,0.0878544,0.111108,0.00019545
ENSG00000243073,-0.0724284,0.0965901,0.000222512
ENSG00000187545,-0.0150056,0.08357,0.000345796
ENSG00000204510,-0.196377,0.141637,0.000120277
ENSG00000232423,0.175916,0.115656,0.000174401
ENSG00000274764,0.0685316,0.0955033,0.000246568
ENSG00000275774,0.0141049,0.0433626,0.00126291
ENSG00000204505,0.210907,0.248391,3.30761e-05
ENSG00000270601,0.0206426,0.161252,9.32146e-05
ENSG00000182330,-0.0129149,0.0731571,0.000445024
ENSG00000204501,-0.00231829,0.0168277,0.00866294
ENSG00000204481,-0.0310703,0.0717388,0.000463066
ENSG00000204480,0.113384,0.117624,0.000174401
ENSG00000204479,-0.0584538,0.04138,0.00141325
ENSG00000204478,-0.158627,0.0754582,0.000423976
ENSG00000162494,0.0495624,0.0484061,0.00103137
ENSG00000162493,-0.0761663,0.0824907,0.000354817
ENSG00000116731,-0.0861235,0.0804558,0.000372858
ENSG00000189337,-0.00972172,0.107844,0.000207478
ENSG00000171729,-0.0209367,0.258529,3.60831e-05
ENSG00000142621,-0.00598151,0.0199664,0.00610706
ENSG00000142634,0.409568,0.182818,7.21661e-05
ENSG00000162438,0.0597401,0.139875,0.000123284
ENSG00000142615,0.0335988,0.104129,0.000222512
ENSG00000215704,-0.187171,0.116623,0.000177408
ENSG00000132906,0.210192,0.0886968,0.000306706
ENSG00000116138,0.000119685,0.0811075,0.000366844
ENSG00000116771,-0.0186233,0.0505055,0.00094718
ENSG00000197312,-1.28506,0.400527,1.50346e-05
ENSG00000215695,-0.0780601,0.0909792,0.000291671
ENSG00000116786,0.0547689,0.120777,0.000165381
ENSG00000162461,0.0799991,0.0658855,0.000556281
ENSG00000162460,-0.173748,0.125427,0.000153353
ENSG00000162458,0.00157545,0.0791864,0.000384886
ENSG00000233954,0.206313,0.2484,3.909e-05
ENSG00000065526,-0.0270664,0.0420567,0.00136815
ENSG00000116809,-0.0687749,0.120781,0.000165381
ENSG00000183888,-0.14056,0.153592,0.000102235
ENSG00000173641,0.00776168,0.160856,9.32146e-05
ENSG00000186510,0.0501063,0.0435511,0.00127493
ENSG00000184908,-0.0339641,0.0334032,0.002171
ENSG00000185519,0.106618,0.125428,0.000153353
ENSG00000142627,0.1244,0.100152,0.000240554
ENSG00000142632,-0.000381123,0.0749208,0.00042999
ENSG00000132881,0.177157,0.136584,0.000129298
ENSG00000037637,-0.0754454,0.223956,4.81108e-05
ENSG00000187144,-0.0309756,0.0724375,0.000460059
ENSG00000157191,0.0401553,0.0733995,0.000448031
ENSG00000219481,0.00139149,0.0230192,0.00458856
ENSG00000058453,0.0281028,0.0319064,0.00238148
ENSG00000117122,-0.158282,0.239354,4.20969e-05
ENSG00000159363,-0.0101561,0.0622849,0.000622433
ENSG00000117118,-0.248539,0.166311,8.72007e-05
ENSG00000117115,0.0402861,0.0254815,0.00373159
ENSG00000142623,0.0388783,0.0439964,0.00123885
ENSG00000142619,-0.0878283,0.0757297,0.000420969
ENSG00000159339,0.0157364,0.0261772,0.00353313
ENSG00000276747,-0.0373354,0.0554761,0.000784807
ENSG00000179051,-0.15401,0.186771,6.91592e-05
ENSG00000074964,0.310306,0.115636,0.000180415
ENSG00000117148,0.00279654,0.0388638,0.00160269
ENSG00000117154,0.0185154,0.200251,6.01384e-05
ENSG00000179023,0.101932,0.0878526,0.00031272
ENSG00000009709,0.551069,0.248379,3.909e-05
ENSG00000179002,-0.120977,0.0666047,0.000544253
ENSG00000159423,-0.0715217,0.0667914,0.000541246
ENSG00000169991,0.0366478,0.18281,7.21661e-05
ENSG00000127481,0.103075,0.094424,0.000270623
ENSG00000127463,-0.0438083,0.0584599,0.000706627
ENSG00000053372,0.100724,0.223883,4.81108e-05
ENSG00000162482,0.0116356,0.0416026,0.00139822
ENSG00000053371,-0.053493,0.160866,9.32146e-05
ENSG00000040487,-0.145663,0.0862036,0.000324748
ENSG00000077549,-0.143789,0.258525,3.60831e-05
ENSG00000173436,-0.194773,0.316621,2.40554e-05
ENSG00000158747,0.0505425,0.071054,0.000478101
ENSG00000270136,0.125789,0.0971597,0.000255588
ENSG00000158748,0.198292,0.258552,3.60831e-05
ENSG00000162542,0.0150177,0.0269613,0.00334069
ENSG00000178828,0.0207641,0.0473906,0.00107046
ENSG00000169914,0.0201939,0.107833,0.000207478
ENSG00000188784,-0.0558352,0.0736516,0.000445024
ENSG00000188257,-0.0946486,0.11564,0.000180415
ENSG00000127472,0.0577452,0.231226,4.51038e-05
ENSG00000117215,0.00867008,0.114682,0.000183422
ENSG00000158786,0.0328126,0.0882682,0.000309713
ENSG00000187980,0.192113,0.316779,2.40554e-05
ENSG00000162543,-0.0105547,0.0239388,0.00420969
ENSG00000158816,-0.00697941,0.0604868,0.000661523
ENSG00000090432,-0.308014,0.205454,5.71315e-05
ENSG00000183114,0.113655,0.205459,5.71315e-05
ENSG00000158825,-0.0824962,0.200252,6.01384e-05
ENSG00000158828,-0.0211385,0.0715075,0.000466073
ENSG00000244038,-0.0116602,0.105597,0.000216498
ENSG00000117245,0.0607546,0.0697589,0.000496142
ENSG00000189410,0.010042,0.103435,0.000225519
ENSG00000127483,0.155882,0.211091,5.41246e-05
ENSG00000075151,-0.0162876,0.107867,0.000207478
ENSG00000117298,0.151075,0.166324,8.72007e-05
ENSG00000142794,0.0182949,0.0281774,0.00304601
ENSG00000162551,0.013329,0.0525457,0.000869
ENSG00000076864,0.0128362,0.0550905,0.000796834
ENSG00000090686,0.0413338,0.119691,0.000168388
ENSG00000187942,-0.0211035,0.104133,0.000222512
ENSG00000142798,-0.0607669,0.0531921,0.000853966
ENSG00000219073,0.100904,0.0783716,0.000393907
ENSG00000142789,0.00275533,0.0738947,0.000436004
ENSG00000162552,-0.122194,0.163538,9.02077e-05
ENSG00000184677,0.0102468,0.0736466,0.000445024
ENSG00000070886,0.00558016,0.0835372,0.000345796
ENSG00000173372,-0.440788,0.231231,4.51038e-05
ENSG00000159189,0.0326857,0.160862,9.32146e-05
ENSG00000173369,0.4887,0.27007,3.30761e-05
ENSG00000133216,0.0149591,0.0887213,0.000306706
ENSG00000215906,-0.0242619,0.0511058,0.000926132
ENSG00000227868,-0.220557,0.248609,3.909e-05
ENSG00000004487,0.212754,0.126668,0.000150346
ENSG00000169641,-0.217936,0.110253,0.000198457
ENSG00000179546,-0.104679,0.195436,6.31454e-05
ENSG00000125944,-0.6189,0.365605,1.80415e-05
ENSG00000125945,-0.11748,0.161004,9.32146e-05
ENSG00000204219,-0.0913828,0.111099,0.00019545
ENSG00000088280,0.0930636,0.0828218,0.00035181
ENSG00000007968,-0.0524349,0.126683,0.000150346
ENSG00000117318,0.0361868,0.200252,6.01384e-05
ENSG00000011007,-0.0753335,0.105572,0.000216498
ENSG00000057757,0.678716,0.239345,4.20969e-05
ENSG00000011009,0.0671968,0.0887091,0.000306706
ENSG00000117308,-0.34102,0.163528,9.02077e-05
ENSG00000117305,0.0623967,0.11469,0.000183422
ENSG00000179163,0.137736,0.0989264,0.000246568
ENSG00000188822,0.0276809,0.0866187,0.000321741
ENSG00000189266,0.0546899,0.155917,9.92284e-05
ENSG00000188529,-0.0743246,0.298539,2.70623e-05
ENSG00000142661,0.017845,0.0255914,0.00369851
ENSG00000142677,0.350005,0.155923,9.92284e-05
ENSG00000185436,0.0617043,0.127961,0.000147339
ENSG00000158055,0.0663465,0.0695841,0.000499149
ENSG00000001460,-0.0709418,0.0909523,0.000291671
ENSG00000001461,0.0263511,0.115644,0.000180415
ENSG00000117602,-0.051687,0.125417,0.000153353
ENSG00000184454,-0.0773624,0.217229,5.11177e-05
ENSG00000133226,0.118275,0.172364,8.11869e-05
ENSG00000169504,-0.00484475,0.231234,4.51038e-05
ENSG00000020633,-0.0397151,0.316631,2.40554e-05
ENSG00000117614,-0.0455591,0.163521,9.02077e-05
ENSG00000117616,0.00468595,0.0693458,0.000502156
ENSG00000187010,-0.0970296,0.166307,7.5173e-05
ENSG00000183726,-0.0111322,0.186742,6.91592e-05
ENSG00000188672,-0.00920024,0.130649,0.000141325
ENSG00000204178,0.137289,0.298522,2.70623e-05
ENSG00000157978,-0.226738,0.139872,0.000123284
ENSG00000117643,-0.056737,0.153615,0.000102235
ENSG00000162430,0.0640823,0.0729147,0.000454045
ENSG00000117640,0.106005,0.061407,0.000640474
ENSG00000127423,0.0119693,0.0186316,0.00700613
ENSG00000182749,0.0162629,0.0914321,0.000288665
ENSG00000117632,-0.209081,0.316612,2.40554e-05
ENSG00000158006,0.0672369,0.0715307,0.000472087
ENSG00000158008,-0.061332,0.0315653,0.0024326
ENSG00000158014,-0.255823,0.1536,0.000102235
ENSG00000158022,0.00993025,0.0510193,0.000929139
ENSG00000175087,-0.219507,0.25852,3.60831e-05
ENSG00000197245,0.0527459,0.217213,5.11177e-05
ENSG00000282872,-0.163909,0.166311,8.72007e-05
ENSG00000142684,-0.188751,0.123034,0.000159367
ENSG00000142675,0.0719064,0.0486388,0.00102235
ENSG00000188782,0.0773455,0.0486927,0.00101935
ENSG00000130695,0.0260617,0.0706125,0.000484114
ENSG00000142669,-0.000332803,0.0224575,0.00483513
ENSG00000158062,0.0444912,0.0211278,0.00543952
ENSG00000169442,-0.0637127,0.365588,1.80415e-05
ENSG00000176092,-0.0350476,0.0498241,0.000974243
ENSG00000176083,-0.0584947,0.0811107,0.000366844
ENSG00000117682,0.379152,0.270005,3.30761e-05
ENSG00000198830,-0.0589438,0.205484,5.11177e-05
ENSG00000117676,-0.142723,0.186751,6.31454e-05
ENSG00000117713,-0.13198,0.0909543,0.000291671
ENSG00000060642,0.0748842,0.0729245,0.000454045
ENSG00000204160,-0.0393495,0.0919677,0.00105543
ENSG00000175793,-0.205251,0.365589,1.80415e-05
ENSG00000142751,-0.000177439,0.119689,0.000168388
ENSG00000198746,0.0561644,0.0537576,0.000835924
ENSG00000131910,0.256107,0.136596,0.000129298
ENSG00000090273,-0.000510465,0.2832,3.00692e-05
ENSG00000175707,-0.287959,0.172358,8.11869e-05
ENSG00000253368,-1.20586e-05,0.270056,3.30761e-05
ENSG00000158246,-0.0432672,0.186741,6.91592e-05
ENSG00000090020,-0.0950169,0.11864,0.000171395
ENSG00000142784,-0.485661,0.258531,3.60831e-05
ENSG00000186501,0.0744579,0.149277,0.000108249
ENSG00000142765,0.0543977,0.0564698,0.00075173
ENSG00000142733,-0.00569827,0.0226091,0.00474492
ENSG00000142748,0.025084,0.0291598,0.00284154
ENSG00000174950,-0.157323,0.163516,9.02077e-05
ENSG00000181773,-0.20125,0.239349,4.20969e-05
ENSG00000158195,0.0612655,0.239343,4.20969e-05
ENSG00000126705,-0.015794,0.0237403,0.00431794
ENSG00000000938,-0.0872051,0.190939,6.61523e-05
ENSG00000126709,-0.187716,0.211092,5.41246e-05
ENSG00000009780,0.0687601,0.200365,6.01384e-05
ENSG00000117758,-0.200257,0.211094,5.41246e-05
ENSG00000130775,0.0983808,0.0954944,0.000264609
ENSG00000117748,-0.00269707,0.018226,0.00730983
ENSG00000130768,0.11545,0.0611196,0.000646488
ENSG00000158156,-0.353097,0.158363,9.62215e-05
ENSG00000158161,-0.0370811,0.13065,0.000141325
ENSG00000169403,-0.155822,0.248428,3.909e-05
ENSG00000126698,0.197597,0.217218,5.11177e-05
ENSG00000130770,-0.0403482,0.182811,7.21661e-05
ENSG00000130766,-0.114348,0.119686,0.000168388
ENSG00000130772,0.0167257,0.160865,9.32146e-05
ENSG00000204138,-0.0679277,0.0934016,0.000276637
ENSG00000180198,-0.0632897,0.102079,0.000231533
ENSG00000180098,0.285221,0.133516,0.000135311
ENSG00000188060,0.0237995,0.155909,9.92284e-05
ENSG00000120656,0.151005,0.365633,1.80415e-05
ENSG00000162419,-0.0285231,0.239495,4.20969e-05
ENSG00000116329,0.0664051,0.129292,0.000144332
ENSG00000159023,0.109122,0.107057,0.000210485
ENSG00000253304,0.132929,0.13064,0.000141325
ENSG00000116350,0.31757,0.365604,1.80415e-05
ENSG00000116353,0.119883,0.105614,0.000216498
ENSG00000060656,0.014678,0.0552657,0.00079082
ENSG00000162510,-0.0995297,0.0839158,0.000342789
ENSG00000162511,0.340673,0.338469,2.10485e-05
ENSG00000162512,0.000210942,0.158328,9.62215e-05
ENSG00000134644,0.0165403,0.0866048,0.000321741
ENSG00000084628,0.0927265,0.298519,2.70623e-05
ENSG00000060688,0.123873,0.0919203,0.000285658
ENSG00000121766,0.0394103,0.105559,0.000216498
ENSG00000121769,-0.0549893,0.195474,6.31454e-05
ENSG00000168528,-0.00391033,0.0870149,0.00031272
ENSG00000142910,0.105917,0.163513,9.02077e-05
ENSG00000121764,0.087642,0.0960382,0.000261602
ENSG00000162517,0.11092,0.166319,8.72007e-05
ENSG00000084636,0.0188325,0.0520999,0.000884035
ENSG00000121753,-0.143877,0.119695,0.000168388
ENSG00000134668,-0.000357935,0.0500328,0.000965222
ENSG00000184007,0.0982654,0.231236,4.51038e-05
ENSG00000121774,-0.0766397,0.270018,3.30761e-05
ENSG00000121775,0.00712725,0.163513,9.02077e-05
ENSG00000084652,-0.187128,0.270016,3.30761e-05
ENSG00000160050,-0.0158881,0.139878,0.000123284
ENSG00000160051,-0.0172751,0.0323115,0.00230932
ENSG00000222046,-0.00569987,0.0537615,0.000835924
ENSG00000160055,-0.00602197,0.0576147,0.000727675
ENSG00000084623,-0.178713,0.205502,5.71315e-05
ENSG00000183615,0.00404246,0.129274,0.000144332
ENSG00000182866,0.0882464,0.0440231,0.00209582
ENSG00000116478,0.191947,0.129273,0.000144332
ENSG00000175130,0.197173,0.400476,1.50346e-05
ENSG00000225828,0.0489546,0.129276,0.000144332
ENSG00000162526,-0.0460466,0.0866234,0.000321741
ENSG00000160058,-0.117785,0.155913,9.92284e-05
ENSG00000273274,0.215272,0.129281,0.000144332
ENSG00000160062,-0.0428376,0.158326,9.62215e-05
ENSG00000176261,0.0347973,0.186763,6.91592e-05
ENSG00000162521,0.108378,0.0503482,0.000953194
ENSG00000162520,-0.0224425,0.0782881,0.000393907
ENSG00000162522,0.0138386,0.0215931,0.00523204
ENSG00000134684,-0.039406,0.10143,0.00023454
ENSG00000116497,-0.0963831,0.126663,0.000150346
ENSG00000160097,-0.0701654,0.338731,2.10485e-05
ENSG00000121905,-0.0442776,0.365674,1.80415e-05
ENSG00000121900,-0.00540062,0.0250154,0.00387292
ENSG00000116514,-0.124272,0.0828247,0.00035181
ENSG00000004455,0.0313779,0.0388741,0.00160269
ENSG00000142920,0.0245163,0.182803,7.21661e-05
ENSG00000116525,-0.117223,0.0842911,0.000339782
ENSG00000160094,-0.385417,0.338477,2.10485e-05
ENSG00000184389,-0.0877431,0.0971642,0.000249575
ENSG00000134686,0.0890391,0.141608,0.000120277
ENSG00000121903,0.229073,0.111098,0.00019545
ENSG00000121904,0.00244362,0.0618396,0.000631454
ENSG00000176256,-0.0360984,0.111112,0.00019545
ENSG00000142698,0.0311878,0.0792176,0.000384886
ENSG00000189280,0.0314455,0.0828234,0.00035181
ENSG00000189433,0.00165422,0.032689,0.00226121
ENSG00000188910,0.0545052,0.121888,0.000162374
ENSG00000187513,-0.127184,0.23936,4.20969e-05
ENSG00000163866,-0.339103,0.316645,2.40554e-05
ENSG00000116544,-0.416202,0.400486,1.50346e-05
ENSG00000243749,-0.0818783,0.114684,0.000183422
ENSG00000163867,-0.11042,0.0601464,0.000667537
ENSG00000197056,0.0470953,0.124211,0.00015636
ENSG00000146463,-0.31113,0.283198,3.00692e-05
ENSG00000142687,-0.0521906,0.0971645,0.000255588
ENSG00000116819,0.203937,0.112849,0.000189436
ENSG00000126067,0.273871,0.365591,1.80415e-05
ENSG00000142686,-0.00149703,0.0445556,0.0012178
ENSG00000092853,0.109038,0.0821476,0.000357824
ENSG00000134698,-0.193624,0.129284,0.000144332
ENSG00000092847,-0.125395,0.1197,0.000168388
ENSG00000126070,0.102691,0.316613,2.40554e-05
ENSG00000092850,0.147459,0.077114,0.000405934
ENSG00000116863,0.241913,0.223897,4.81108e-05
ENSG00000171812,0.112781,0.100782,0.000237547
ENSG00000054116,0.10877,0.13072,0.000141325
ENSG00000116871,-0.142074,0.133534,0.000135311
ENSG00000054118,0.386963,0.40056,1.50346e-05
ENSG00000214193,-0.0371788,0.0388543,0.00159668
ENSG00000142694,-0.0882282,0.200261,6.01384e-05
ENSG00000196182,-0.0702904,0.217218,5.11177e-05
ENSG00000181817,0.0896015,0.258524,3.60831e-05
ENSG00000116885,-0.0809694,0.112849,0.000189436
ENSG00000116898,-0.00461072,0.0450661,0.00119074
ENSG00000119535,0.0156359,0.0465462,0.00111557
ENSG00000163873,-0.0526004,0.0821249,0.000357824
ENSG00000163874,0.102024,0.365591,1.80415e-05
ENSG00000163875,0.128825,0.155904,9.92284e-05
ENSG00000163877,-0.0889275,0.239345,4.20969e-05
ENSG00000163879,-0.0315632,0.0995388,0.000243561
ENSG00000134697,-0.0209091,0.0807816,0.000369851
ENSG00000169218,-0.218199,0.283248,3.00692e-05
ENSG00000116922,-0.0213616,0.0487632,0.00101634
ENSG00000134690,0.0447058,0.107838,0.000207478
ENSG00000183317,0.0349256,0.0427511,0.00132305
ENSG00000185090,-0.120474,0.141629,0.000120277
ENSG00000196449,-0.106159,0.190944,6.61523e-05
ENSG00000197982,-0.132058,0.205456,5.71315e-05
ENSG00000188786,-0.165434,0.205463,5.71315e-05
ENSG00000204084,0.0207711,0.0228338,0.00466975
ENSG00000183431,0.01393,0.248376,3.909e-05
ENSG00000183386,-0.0265417,0.126673,0.000150346
ENSG00000183520,-0.149188,0.0828223,0.00035181
ENSG00000116954,-0.10395,0.147248,0.000111256
ENSG00000214114,0.215141,0.224007,4.81108e-05
ENSG00000274944,0.313914,0.28322,3.00692e-05
ENSG00000131233,0.084589,0.0630466,0.000607398
ENSG00000158315,-0.0515849,0.0324343,0.00229729
ENSG00000168653,0.060034,0.211079,5.41246e-05
ENSG00000127603,-0.0166539,0.0427506,0.00151549
ENSG00000183682,-0.0126757,0.0990233,0.000246568
ENSG00000090621,-0.0884409,0.166311,8.72007e-05
ENSG00000163909,-0.00631132,0.0508313,0.000935153
ENSG00000116981,-0.602131,0.179135,7.5173e-05
ENSG00000116983,0.79287,0.258528,3.60831e-05
ENSG00000084072,0.135993,0.116657,0.000177408
ENSG00000116985,-0.0587982,0.120773,0.000165381
ENSG00000198754,-0.0333179,0.0687209,0.000511177
ENSG00000043514,-0.00967378,0.0333363,0.00218002
ENSG00000116990,-0.0834305,0.223901,4.81108e-05
ENSG00000168389,0.0219211,0.175648,7.818e-05
ENSG00000131236,0.127757,0.085414,0.000330761
ENSG00000131238,0.0170931,0.0567966,0.000748724
ENSG00000117000,-0.000545302,0.258529,3.60831e-05
ENSG00000188800,-0.0100908,0.0607544,0.000655509
ENSG00000084073,0.0337384,0.0583368,0.000709634
ENSG00000049089,-0.0400705,0.0708393,0.000481108
ENSG00000084070,-0.114338,0.0926221,0.000282651
ENSG00000187801,0.0129894,0.0695417,0.000499149
ENSG00000187815,0.0625556,0.043546,0.00126892
ENSG00000164002,0.441983,0.195433,6.31454e-05
ENSG00000117010,-0.176971,0.101423,0.00023454
ENSG00000117016,0.646448,0.316618,2.40554e-05
