ensg,beta,standard_error,effect_allele_frequency
ENSG00000117643,0.0918002,0.197012,8.26037e-05
ENSG00000162430,-0.00548092,0.07897,0.000514684
ENSG00000117640,0.020042,0.0697116,0.000660829
ENSG00000127423,-0.0224112,0.0217778,0.00680527
ENSG00000182749,-0.0411079,0.107142,0.000279582
ENSG00000158006,0.00838101,0.0917698,0.000381248
ENSG00000158008,0.0241249,0.0341552,0.00276405
ENSG00000158014,-0.228911,0.167452,0.000114374
ENSG00000158022,-0.00333275,0.0597247,0.000902286
ENSG00000175087,-0.526178,0.31767,3.17706e-05
ENSG00000197245,-0.188126,0.290007,3.81248e-05
ENSG00000282872,0.177614,0.163043,0.000120728
ENSG00000142684,0.0323019,0.155042,0.000133437
ENSG00000142675,0.0293605,0.0559089,0.00102937
ENSG00000188782,0.0854809,0.0573053,0.000978536
ENSG00000130695,-0.0566902,0.0775517,0.000533747
ENSG00000142669,-0.00747102,0.0253611,0.00503882
ENSG00000158062,-0.000544199,0.0238332,0.00568694
ENSG00000169442,0.0145846,0.268517,4.44789e-05
ENSG00000176092,-0.0855369,0.0580781,0.000953119
ENSG00000176083,-0.0818779,0.109639,0.000266873
ENSG00000131914,-0.351811,0.268487,4.44789e-05
ENSG00000117682,0.077338,0.224646,6.35413e-05
ENSG00000198830,-0.144851,0.177725,8.89578e-05
ENSG00000117676,-0.313894,0.251153,5.0833e-05
ENSG00000117713,0.122809,0.110959,0.000260519
ENSG00000060642,-0.0437636,0.0733484,0.000597288
ENSG00000204160,-0.0779881,0.106789,0.00113103
ENSG00000142751,-0.00700163,0.145019,0.000152499
ENSG00000198746,0.0226783,0.0578724,0.000959473
ENSG00000131910,-0.0550547,0.15885,0.000127083
ENSG00000090273,0.19922,0.268487,4.44789e-05
ENSG00000175707,-0.267102,0.183449,9.53119e-05
ENSG00000253368,-0.00269465,0.251176,5.0833e-05
ENSG00000158246,-0.0135335,0.189868,8.89578e-05
ENSG00000090020,-0.0539172,0.123678,0.000209686
ENSG00000186501,0.0912639,0.155036,0.000133437
ENSG00000142765,0.0982139,0.0700417,0.000654475
ENSG00000142733,-0.00103364,0.026634,0.00454956
ENSG00000142748,-0.010112,0.0330165,0.00296102
ENSG00000174950,0.191473,0.167454,0.000114374
ENSG00000181773,-0.25154,0.317713,3.17706e-05
ENSG00000126705,0.00718703,0.0262572,0.0046957
ENSG00000000938,0.0777147,0.290025,3.81248e-05
ENSG00000126709,-0.0597388,0.224663,6.35413e-05
ENSG00000009780,0.371946,0.224645,6.35413e-05
ENSG00000117758,-0.0548634,0.224657,6.35413e-05
ENSG00000117751,0.0152229,0.317714,3.17706e-05
ENSG00000130775,-0.168061,0.0985485,0.000330415
ENSG00000117748,-0.00839588,0.0214948,0.00701496
ENSG00000130768,0.0657572,0.0707425,0.000641767
ENSG00000158156,0.0932415,0.167443,0.000114374
ENSG00000158161,0.325768,0.205108,7.62495e-05
ENSG00000169403,0.20178,0.290066,3.81248e-05
ENSG00000126698,-0.29689,0.251162,5.0833e-05
ENSG00000130770,0.0913821,0.268525,4.44789e-05
ENSG00000130766,0.137601,0.127606,0.000196978
ENSG00000130772,0.311669,0.251191,5.0833e-05
ENSG00000204138,0.109501,0.113796,0.000247811
ENSG00000180198,-0.0438184,0.110982,0.000260519
ENSG00000180098,0.0914714,0.151474,0.000139791
ENSG00000188060,0.0280249,0.183421,9.53119e-05
ENSG00000120656,0.434121,0.317809,3.17706e-05
ENSG00000162419,-0.203646,0.268482,4.44789e-05
ENSG00000116329,-0.0778402,0.134272,0.000177916
ENSG00000159023,0.0900058,0.142095,0.000158853
ENSG00000253304,-0.0309039,0.167454,0.000114374
ENSG00000116350,0.241848,0.317718,3.17706e-05
ENSG00000116353,-0.021678,0.120273,0.000222394
ENSG00000060656,0.00270541,0.0649055,0.000762495
ENSG00000162510,0.188213,0.102598,0.000304998
ENSG00000162512,0.234687,0.236795,5.71872e-05
ENSG00000134644,-0.296643,0.0967202,0.000343123
ENSG00000084628,0.0942332,0.268491,4.44789e-05
ENSG00000060688,0.0743222,0.110985,0.000260519
ENSG00000121766,-0.0639721,0.125597,0.000203332
ENSG00000121769,0.0583025,0.224653,6.35413e-05
ENSG00000168528,-0.0822115,0.109877,0.000266873
ENSG00000142910,-0.251549,0.15885,0.000127083
ENSG00000121764,0.0176783,0.120097,0.000222394
ENSG00000162517,0.138322,0.205107,7.62495e-05
ENSG00000084636,0.0336295,0.0564069,0.000997598
ENSG00000121753,-0.0401151,0.139348,0.000165207
ENSG00000134668,-0.0107781,0.0562129,0.00101666
ENSG00000121775,-0.019825,0.177604,0.000101666
ENSG00000160050,0.0370111,0.183441,9.53119e-05
ENSG00000160051,-0.000456348,0.0369244,0.00235103
ENSG00000222046,0.0181316,0.0628567,0.000813328
ENSG00000160055,0.0399728,0.0651712,0.000756141
ENSG00000084623,-0.0217462,0.268487,4.44789e-05
ENSG00000183615,-0.0428863,0.148147,0.000146145
ENSG00000182866,-0.0525407,0.0528306,0.00186811
ENSG00000116478,-0.153312,0.18342,9.53119e-05
ENSG00000225828,-0.0552106,0.145019,0.000152499
ENSG00000162526,0.120484,0.110981,0.000260519
ENSG00000160058,-0.1793,0.167458,0.000114374
ENSG00000273274,0.14375,0.148158,0.000146145
ENSG00000160062,-0.137223,0.31768,3.17706e-05
ENSG00000176261,0.253758,0.268592,4.44789e-05
ENSG00000162521,0.0324146,0.0555303,0.00104208
ENSG00000162520,0.1434,0.0933286,0.000368539
ENSG00000162522,-0.00984483,0.0257711,0.00487997
ENSG00000134684,0.0662983,0.121867,0.00021604
ENSG00000116497,-0.0703615,0.125597,0.000203332
ENSG00000121905,-0.134183,0.317696,3.17706e-05
ENSG00000121900,0.0369843,0.0297078,0.00364727
ENSG00000116514,0.0598496,0.101526,0.000311352
ENSG00000004455,-0.0297657,0.0415263,0.00186811
ENSG00000142920,0.226808,0.15887,0.000127083
ENSG00000116525,-0.235432,0.110986,0.000260519
ENSG00000160094,0.0290586,0.268496,4.44789e-05
ENSG00000184389,0.14993,0.118429,0.000228749
ENSG00000134686,-0.158249,0.134284,0.000177916
ENSG00000121903,-0.0721096,0.155028,0.000133437
ENSG00000121904,-0.101404,0.0737066,0.000590934
ENSG00000176256,0.0397296,0.129724,0.000190624
ENSG00000142698,-0.128676,0.0881914,0.000413018
ENSG00000189280,-0.061366,0.0861926,0.000432081
ENSG00000189433,0.000769707,0.0391913,0.00209686
ENSG00000188910,-0.146521,0.151482,0.000139791
ENSG00000187513,-0.00699403,0.214182,6.98954e-05
ENSG00000243749,-0.190573,0.158869,0.000127083
ENSG00000163867,-0.0475267,0.0766379,0.000546455
ENSG00000197056,-0.00545118,0.172307,0.00010802
ENSG00000142687,0.0520767,0.113772,0.000247811
ENSG00000116819,-0.147293,0.123685,0.000209686
ENSG00000126067,0.372014,0.317679,3.17706e-05
ENSG00000142686,-0.0262947,0.0522876,0.00117551
ENSG00000092853,0.0997622,0.0925148,0.000374894
ENSG00000134698,-0.00135864,0.183444,9.53119e-05
ENSG00000092847,-0.0917373,0.131933,0.00018427
ENSG00000092850,-0.0165326,0.0861792,0.000432081
ENSG00000116863,-0.330298,0.268542,4.44789e-05
ENSG00000171812,-0.0198102,0.118433,0.000228749
ENSG00000054116,-0.1026,0.167517,0.000114374
ENSG00000116871,-0.22535,0.19704,8.26037e-05
ENSG00000214193,-0.0496714,0.0444793,0.00162666
ENSG00000142694,0.0420992,0.236799,5.71872e-05
ENSG00000196182,-0.212493,0.183422,9.53119e-05
ENSG00000181817,-0.00828619,0.268541,4.44789e-05
ENSG00000116885,-0.150005,0.14209,0.000158853
ENSG00000116898,0.000988851,0.0543937,0.00108656
ENSG00000119535,-0.029837,0.0574939,0.000972182
ENSG00000163873,0.108634,0.101521,0.000311352
ENSG00000163874,-0.219013,0.28998,3.81248e-05
ENSG00000163875,-0.233444,0.224662,6.35413e-05
ENSG00000163877,0.108481,0.205085,7.62495e-05
ENSG00000163879,0.102136,0.10713,0.000279582
ENSG00000134697,0.168277,0.0925289,0.000374894
ENSG00000116922,-0.0258218,0.057675,0.000965827
ENSG00000134690,0.0215901,0.116815,0.000235103
ENSG00000183317,-0.04501,0.0457398,0.0015377
ENSG00000185090,0.0268678,0.205102,7.62495e-05
ENSG00000196449,-0.234848,0.289992,3.81248e-05
ENSG00000197982,-0.0708097,0.197042,8.26037e-05
ENSG00000188786,0.483216,0.236842,5.71872e-05
ENSG00000204084,-0.00714266,0.0264711,0.00460674
ENSG00000183431,0.415684,0.290005,3.81248e-05
ENSG00000183386,0.251252,0.172299,0.00010802
ENSG00000183520,0.0930497,0.0925122,0.000374894
ENSG00000116954,-0.0842416,0.189933,8.89578e-05
ENSG00000214114,-0.0450801,0.237124,5.71872e-05
ENSG00000131233,0.0566416,0.0820666,0.00047656
ENSG00000158315,0.0291987,0.0375804,0.00228113
ENSG00000168653,0.314309,0.236798,5.71872e-05
ENSG00000127603,0.0340475,0.0504636,0.00140426
ENSG00000183682,0.0934371,0.122009,0.00021604
ENSG00000090621,-0.614535,0.183429,9.53119e-05
ENSG00000163909,-0.0247719,0.0607452,0.000870516
ENSG00000116981,0.0881673,0.167447,0.000114374
ENSG00000116983,0.39298,0.268742,4.44789e-05
ENSG00000084072,0.258513,0.116834,0.000235103
ENSG00000116985,0.0520116,0.129723,0.000190624
ENSG00000198754,0.0181979,0.0757763,0.000559163
ENSG00000043514,0.0106856,0.0377387,0.00226207
ENSG00000116990,0.153113,0.268562,4.44789e-05
ENSG00000168389,0.0091049,0.167456,0.000114374
ENSG00000131236,0.0128769,0.0976116,0.000336769
ENSG00000131238,-0.0427259,0.0603242,0.000883224
ENSG00000117000,-0.00731841,0.214199,6.98954e-05
ENSG00000188800,0.0130205,0.0621833,0.000832391
ENSG00000084073,-0.108669,0.0703861,0.000648121
ENSG00000049089,0.0605011,0.0799676,0.000501976
ENSG00000084070,-0.0711019,0.0988448,0.000330415
ENSG00000187801,0.047327,0.0810035,0.000489268
ENSG00000187815,0.0622652,0.0489727,0.00134072
ENSG00000164002,-0.0829167,0.214184,6.98954e-05
ENSG00000117010,-0.0679158,0.125603,0.000203332
ENSG00000066136,-0.024291,0.0374223,0.00230019
ENSG00000117013,-0.000611584,0.162982,0.000120728
ENSG00000179862,-0.35326,0.268504,4.44789e-05
ENSG00000171793,-0.0106456,0.0553881,0.00104843
ENSG00000171790,0.0237515,0.0219606,0.0066909
ENSG00000010803,-0.0528018,0.0459258,0.00153134
ENSG00000204060,0.0842685,0.0607487,0.000870516
ENSG00000127129,0.0416867,0.0539222,0.00111197
ENSG00000127124,-0.0303977,0.12567,0.000203332
ENSG00000197273,0.206071,0.101523,0.000311352
ENSG00000198815,0.0747844,0.214179,6.98954e-05
ENSG00000177181,-0.278169,0.214187,6.98954e-05
ENSG00000066185,-0.0576029,0.0799754,0.000501976
ENSG00000127125,0.00495362,0.236865,5.71872e-05
ENSG00000186409,0.0448166,0.02869,0.00391414
ENSG00000171960,0.147341,0.197026,8.26037e-05
ENSG00000065978,0.274717,0.236875,5.71872e-05
ENSG00000164007,-0.391155,0.224665,6.35413e-05
ENSG00000117385,-0.148602,0.107157,0.000279582
ENSG00000164008,-0.000632916,0.0540704,0.00109926
ENSG00000274386,-0.0634564,0.268639,4.44789e-05
ENSG00000177868,-0.0116179,0.290026,3.81248e-05
ENSG00000164010,0.0860485,0.163524,0.000120728
ENSG00000164011,0.156653,0.183459,9.53119e-05
ENSG00000186973,-0.0257437,0.0414386,0.00186176
ENSG00000117395,0.0975054,0.113787,0.000247811
ENSG00000243710,0.0653669,0.0614174,0.000851453
ENSG00000179178,-0.0504762,0.093327,0.000368539
ENSG00000253313,0.189153,0.131936,0.00018427
ENSG00000066056,0.118177,0.0895361,0.00040031
ENSG00000117400,0.00679382,0.0722554,0.00061635
ENSG00000117399,0.12852,0.0976445,0.000336769
ENSG00000159479,0.268173,0.145031,0.000152499
ENSG00000198198,0.103167,0.0733133,0.000597288
ENSG00000178922,0.0242379,0.0794675,0.00050833
ENSG00000142949,0.0227752,0.125608,0.000203332
ENSG00000066135,0.0892259,0.317688,3.17706e-05
