ensg,beta,standard_error,effect_allele_frequency
ENSG00000008130,-0.0337283,0.0338917,0.000342383
ENSG00000078369,-0.0116983,0.113152,3.06964e-05
ENSG00000169885,-0.0374259,0.0526747,0.000141676
ENSG00000178821,-0.0117518,0.0492999,0.000161747
ENSG00000142609,-0.0117237,0.0113943,0.00303659
ENSG00000187730,-0.000442345,0.0622184,0.000101534
ENSG00000067606,0.0336857,0.0407048,0.000237307
ENSG00000162585,0.126316,0.0560449,0.000125147
ENSG00000157933,0.032812,0.105335,3.5419e-05
ENSG00000116151,0.0354,0.0362841,0.0002987
ENSG00000157916,-0.181118,0.111033,3.18771e-05
ENSG00000157911,-0.0784992,0.0304215,0.000425028
ENSG00000149527,-0.039428,0.020366,0.000949228
ENSG00000157881,0.0377479,0.0433753,0.000208972
ENSG00000197921,0.0621317,0.11777,2.83352e-05
ENSG00000157873,0.0837286,0.0486057,0.000166469
ENSG00000157870,0.0222595,0.0392871,0.000252655
ENSG00000142606,0.0213735,0.0200231,0.000979925
ENSG00000215912,0.0525333,0.0338401,0.000343564
ENSG00000169717,-0.00885264,0.0890276,4.95865e-05
ENSG00000142611,-0.0605823,0.105334,3.5419e-05
ENSG00000130762,-0.00787196,0.0285775,0.000481698
ENSG00000162591,0.00184545,0.0148317,0.00179102
ENSG00000158109,-0.0017297,0.0124271,0.00254898
ENSG00000116213,-0.0206283,0.0410135,0.000233765
ENSG00000078900,0.121488,0.0666253,8.85474e-05
ENSG00000162592,0.00878377,0.0113846,0.00305193
ENSG00000235169,0.258533,0.120301,2.71545e-05
ENSG00000130764,-0.145367,0.0625835,0.000100354
ENSG00000116198,-0.0105864,0.0134598,0.00218181
ENSG00000169598,-0.0169941,0.059513,0.000110979
ENSG00000198912,0.0196785,0.0526741,0.000141676
ENSG00000196581,0.00694509,0.166546,1.41676e-05
ENSG00000131697,-0.0292158,0.020419,0.000944506
ENSG00000069424,0.00033225,0.0255169,0.000604484
ENSG00000116254,-0.0837335,0.0545214,0.000132231
ENSG00000116251,0.0809178,0.0850735,5.43091e-05
ENSG00000158286,-0.0270069,0.0268873,0.000544271
ENSG00000116237,0.155182,0.144267,1.88901e-05
ENSG00000173673,0.0443479,0.0807919,6.02122e-05
ENSG00000158292,-0.0107299,0.0365009,0.000295158
ENSG00000097021,0.0408523,0.0262899,0.000676502
ENSG00000069812,-0.044923,0.115389,2.95158e-05
ENSG00000187017,0.0173277,0.0158158,0.00157614
ENSG00000215788,0.0237477,0.0641296,9.56312e-05
ENSG00000171680,-0.0039741,0.0174957,0.00128807
ENSG00000162408,-0.00491546,0.0317261,0.000390789
ENSG00000173662,0.0120168,0.0111071,0.00319951
ENSG00000204859,-0.0758932,0.0645094,9.44506e-05
ENSG00000162413,0.016785,0.0316315,0.00039315
ENSG00000041988,0.0561775,0.0498485,0.000158205
ENSG00000007923,0.00209779,0.0421992,0.000220778
ENSG00000171735,0.00924537,0.00707396,0.00798934
ENSG00000049245,0.102776,0.0890255,4.95865e-05
ENSG00000049246,-0.022868,0.0199262,0.00098937
ENSG00000049247,-0.000454283,0.0310336,0.000408499
ENSG00000049249,-0.0674525,0.0595195,0.000110979
ENSG00000116288,-0.0829929,0.0738731,7.20186e-05
ENSG00000116285,0.0415917,0.0406047,0.000238488
ENSG00000162426,-0.00219697,0.0229505,0.00074734
ENSG00000142599,-0.000951794,0.00846086,0.00555251
ENSG00000074800,-0.0778934,0.0715656,7.67411e-05
ENSG00000131686,0.0661571,0.0506159,0.000153482
ENSG00000197241,0.026018,0.0342508,0.000335299
ENSG00000142583,0.0535325,0.0300477,0.000435653
ENSG00000180758,-0.0289979,0.0520291,0.000145218
ENSG00000049239,0.0200861,0.0273949,0.000524201
ENSG00000171621,0.135634,0.148968,1.77095e-05
ENSG00000171612,0.017024,0.0860096,5.31284e-05
ENSG00000188807,0.0444279,0.0498655,0.000158205
ENSG00000171608,0.0100353,0.0504149,0.000154663
ENSG00000171603,-0.105355,0.0710225,7.79217e-05
ENSG00000178585,0.0714748,0.0694757,8.14636e-05
ENSG00000162441,-0.0578045,0.0538095,0.000135773
ENSG00000173614,0.0579717,0.0451977,0.000192443
ENSG00000162444,-0.00880847,0.0579903,0.000116883
ENSG00000130939,0.043465,0.0167565,0.00140141
ENSG00000054523,0.0186257,0.0287091,0.000478156
ENSG00000142657,-0.125581,0.0625831,0.000100354
ENSG00000175279,0.0285505,0.032266,0.000377802
ENSG00000251503,0.0107819,0.0292288,0.000460446
ENSG00000241563,-0.00763902,0.0571329,0.000120424
ENSG00000160049,-0.0405804,0.0330125,0.000358912
ENSG00000142655,0.0643148,0.109032,3.30577e-05
ENSG00000130940,0.0462363,0.0430106,0.000212514
ENSG00000175262,-0.0253681,0.0179036,0.00122668
ENSG00000120948,-0.129025,0.0869804,5.19478e-05
ENSG00000009724,0.000152064,0.0228229,0.000753243
ENSG00000116649,-0.028776,0.111033,3.18771e-05
ENSG00000171824,-0.0372463,0.032318,0.000376622
ENSG00000198793,-0.0841023,0.0394483,0.000252655
ENSG00000171819,-0.0108155,0.0272421,0.000530104
ENSG00000120942,-0.0239702,0.117773,2.83352e-05
ENSG00000204624,-0.0467288,0.0252447,0.000615109
ENSG00000116661,-0.00718331,0.0479205,0.000171192
ENSG00000132879,-0.00917967,0.0413245,0.000230223
ENSG00000116663,0.0363588,0.0526746,0.000141676
ENSG00000116670,0.0308054,0.0531228,0.000139315
ENSG00000162490,0.0200335,0.0283391,0.00048524
ENSG00000177674,-0.0727315,0.0393737,0.000253836
ENSG00000215910,0.02802,0.0128174,0.00239904
ENSG00000177000,0.0243015,0.0428935,0.000213694
ENSG00000011021,0.0324701,0.0485953,0.000166469
ENSG00000175206,0.00870117,0.030089,0.000434473
ENSG00000120937,0.0149139,0.0498496,0.000158205
ENSG00000116685,0.0256359,0.0468052,0.000179456
ENSG00000083444,0.0174047,0.0204577,0.000940964
ENSG00000116688,0.103848,0.059831,0.000109799
ENSG00000116691,-0.0126364,0.0282703,0.000492324
ENSG00000120949,-0.0184706,0.0800111,6.13929e-05
ENSG00000028137,-0.0291039,0.0935953,4.4864e-05
ENSG00000048707,0.00845551,0.0295729,0.000449821
ENSG00000162496,-0.0902813,0.160011,1.53482e-05
ENSG00000204518,-0.102138,0.0675345,8.61861e-05
ENSG00000188984,0.0769599,0.0498494,0.000158205
ENSG00000157330,-0.0253504,0.0498817,0.000158205
ENSG00000116726,0.0148666,0.0392663,0.000255017
ENSG00000116721,-0.0574448,0.0259192,0.000561981
ENSG00000239810,0.00827695,0.00811043,0.00595275
ENSG00000179172,-0.00316289,0.0622213,9.68118e-05
ENSG00000120952,0.0331005,0.04021,0.000236126
ENSG00000243073,0.0185372,0.0426578,0.000194804
ENSG00000187545,0.0123201,0.0327439,0.000364815
ENSG00000204510,-0.0156233,0.0550248,0.000125147
ENSG00000232423,0.0515382,0.0418676,0.000221959
ENSG00000274764,0.0286476,0.0396363,0.000238488
ENSG00000275774,0.015277,0.0166926,0.00139197
ENSG00000204505,0.126166,0.0901125,4.36834e-05
ENSG00000270601,-0.0338209,0.0658917,9.09087e-05
ENSG00000182330,-0.0221871,0.0293941,0.000451001
ENSG00000204501,0.00692472,0.00686843,0.00847458
ENSG00000204481,-0.027083,0.0287528,0.000463988
ENSG00000204480,-0.0240522,0.0498536,0.000158205
ENSG00000204479,-0.0148958,0.0167329,0.00140849
ENSG00000204478,-0.00881289,0.0313493,0.000400234
ENSG00000162494,0.0105859,0.0197633,0.00100826
ENSG00000162493,-0.0196458,0.0338953,0.000342383
ENSG00000116731,0.00310304,0.0338925,0.000342383
ENSG00000189337,-0.054812,0.0441293,0.000201888
ENSG00000171729,-0.0334806,0.101993,3.77802e-05
ENSG00000142621,0.00340519,0.0081883,0.00591615
ENSG00000142634,0.0533827,0.0841604,5.54897e-05
ENSG00000162438,0.012776,0.0533447,0.000138134
ENSG00000142615,-0.0658599,0.0378094,0.000275087
ENSG00000215704,-0.0205488,0.0463518,0.000182998
ENSG00000132906,0.0146259,0.0343077,0.000334119
ENSG00000116138,0.0393724,0.0346138,0.000328216
ENSG00000116771,0.00640857,0.0196142,0.00102361
ENSG00000197312,0.00446675,0.20398,9.44506e-06
ENSG00000215695,-0.074916,0.0414385,0.000229043
ENSG00000116786,0.0715457,0.0463498,0.000182998
ENSG00000162461,-0.0106986,0.0264602,0.000561981
ENSG00000162460,-0.0962595,0.0504177,0.000154663
ENSG00000162458,0.0752561,0.0323655,0.000375441
ENSG00000233954,-0.0375321,0.100438,3.89609e-05
ENSG00000065526,-0.0273092,0.0159999,0.00154072
ENSG00000116809,-0.00456721,0.0479209,0.000171192
ENSG00000183888,-0.0281984,0.0653411,9.20893e-05
ENSG00000173641,0.0393946,0.0604851,0.000107438
ENSG00000186510,0.0313373,0.0176779,0.00126091
ENSG00000184908,-0.017742,0.0133475,0.00221368
ENSG00000185519,0.012261,0.0504156,0.000154663
ENSG00000142627,0.0219667,0.0384739,0.000265642
ENSG00000142632,-0.0604983,0.0294939,0.000452182
ENSG00000132881,-0.00873936,0.051408,0.00014876
ENSG00000037637,0.0764509,0.111041,3.18771e-05
ENSG00000055070,0.119051,0.160011,1.53482e-05
ENSG00000187144,0.065213,0.0302966,0.000428569
ENSG00000157191,-0.0241522,0.0297276,0.000445098
ENSG00000219481,0.00212222,0.00939644,0.00448758
ENSG00000058453,-0.0027913,0.012718,0.00244273
ENSG00000117122,0.158381,0.097524,4.13221e-05
ENSG00000159363,0.0225886,0.0246399,0.000648167
ENSG00000117118,0.010641,0.0751164,6.96573e-05
ENSG00000117115,-0.00170385,0.0104061,0.00364815
ENSG00000142623,0.0282819,0.018204,0.00118299
ENSG00000142619,-0.0520888,0.0293051,0.000458085
ENSG00000159339,0.0205511,0.0104225,0.0036328
ENSG00000276747,-0.00742577,0.0234541,0.000715463
ENSG00000179051,0.000265572,0.077801,6.49348e-05
ENSG00000074964,0.0174598,0.0442588,0.000200707
ENSG00000117148,0.0155428,0.0160792,0.00152538
ENSG00000117154,0.0453718,0.0757595,6.84767e-05
ENSG00000179023,0.0329257,0.0331652,0.000357731
ENSG00000009709,0.218219,0.109035,3.30577e-05
ENSG00000179002,-0.0144494,0.0279672,0.000502949
ENSG00000159423,-0.0149938,0.0262408,0.000571426
ENSG00000169991,-0.0350852,0.0792513,6.25735e-05
ENSG00000127481,0.0129996,0.0398228,0.000247933
ENSG00000127463,0.00828993,0.0235324,0.00071074
ENSG00000053372,-0.0508355,0.0879852,5.07672e-05
ENSG00000162482,-0.00625612,0.0159801,0.00154427
ENSG00000053371,0.0178398,0.0657654,9.09087e-05
ENSG00000040487,-0.0478472,0.0368699,0.000289255
ENSG00000077549,-0.0509671,0.097522,4.13221e-05
ENSG00000173436,0.0270705,0.0948527,4.36834e-05
ENSG00000158747,0.0201321,0.0282324,0.000493504
ENSG00000270136,0.0284987,0.0399185,0.000246752
ENSG00000158748,-0.173834,0.0948616,4.36834e-05
ENSG00000162542,-0.00731877,0.0109384,0.00330695
ENSG00000178828,0.00152459,0.0189419,0.00109563
ENSG00000169914,-0.00387157,0.043751,0.00020543
ENSG00000188784,-0.0614962,0.0318224,0.000388428
ENSG00000188257,0.0340564,0.0475967,0.000173553
ENSG00000127472,0.0968608,0.100434,3.89609e-05
ENSG00000117215,0.0176607,0.0469605,0.000178275
ENSG00000158786,-0.0350371,0.0367947,0.000290435
ENSG00000187980,0.0233379,0.136101,2.12514e-05
ENSG00000162543,-0.00395018,0.00961823,0.00426798
ENSG00000158816,0.0106686,0.0245178,0.000655251
ENSG00000090432,0.011082,0.0879863,5.07672e-05
ENSG00000183114,-0.0448507,0.077101,6.61154e-05
ENSG00000158825,-0.0650287,0.0923886,4.60446e-05
ENSG00000158828,-0.0040133,0.0299667,0.000435653
ENSG00000244038,-0.0169442,0.0471179,0.000177095
ENSG00000117245,0.0129755,0.0279687,0.000502949
ENSG00000189410,0.0500876,0.0413292,0.000230223
ENSG00000127483,0.014288,0.0807939,6.02122e-05
ENSG00000075151,-0.0135963,0.0437596,0.00020543
ENSG00000117298,-0.0822591,0.0629566,9.91731e-05
ENSG00000142794,0.0147679,0.0116628,0.00290081
ENSG00000162551,0.017086,0.021431,0.000852416
ENSG00000076864,-0.0173991,0.0217904,0.000829984
ENSG00000090686,-0.0359052,0.0475986,0.000173553
ENSG00000187942,-0.0801843,0.0432535,0.000210152
ENSG00000142798,0.029028,0.021952,0.000816997
ENSG00000219073,0.0523554,0.0322961,0.000375441
ENSG00000142789,-0.0647147,0.0322634,0.000365996
ENSG00000070831,-0.0102604,0.203979,9.44506e-06
ENSG00000162552,0.226047,0.0764284,6.7296e-05
ENSG00000184677,-0.00615567,0.0287539,0.000475795
ENSG00000070886,-0.00462695,0.0353852,0.000314048
ENSG00000173372,0.127496,0.115389,2.95158e-05
ENSG00000159189,0.141658,0.075116,6.96573e-05
ENSG00000173369,-0.0227361,0.10205,3.77802e-05
ENSG00000133216,-0.00738499,0.0364329,0.000296339
ENSG00000215906,0.0101755,0.0207385,0.00091617
ENSG00000227868,-0.0854892,0.109075,3.30577e-05
ENSG00000004487,0.0673421,0.0535743,0.000136953
ENSG00000169641,0.00619183,0.0425416,0.000217236
ENSG00000179546,0.0694617,0.075116,6.96573e-05
ENSG00000125944,0.0233941,0.111034,3.18771e-05
ENSG00000125945,-0.122293,0.0612574,0.000105076
ENSG00000204219,-0.0270101,0.0407052,0.000237307
ENSG00000088280,-0.0279873,0.0338904,0.000342383
ENSG00000007968,0.0432526,0.0555249,0.000127508
ENSG00000117318,-0.0403815,0.0824229,5.7851e-05
ENSG00000011007,-0.0172193,0.0419765,0.000223139
ENSG00000057757,0.152853,0.08698,4.95865e-05
ENSG00000011009,0.0637286,0.0389993,0.000258558
ENSG00000117308,0.0443438,0.0670751,8.73668e-05
ENSG00000117305,-0.0151856,0.041868,0.00022432
ENSG00000179163,0.0184131,0.0417555,0.000225501
ENSG00000188822,0.0782559,0.0343089,0.000334119
ENSG00000189266,-0.0258354,0.0618626,0.000102715
ENSG00000188529,0.0988099,0.132367,2.2432e-05
ENSG00000142661,-0.0254058,0.0101621,0.00382879
ENSG00000142677,0.0165244,0.0604888,0.000107438
ENSG00000185436,0.0790959,0.0498472,0.000158205
ENSG00000158055,0.00235209,0.0274976,0.000518297
ENSG00000001460,-0.017454,0.0369468,0.000288074
ENSG00000001461,0.0288042,0.0426583,0.000216056
ENSG00000117602,-0.0268107,0.0477557,0.000172372
ENSG00000184454,-0.00626108,0.0808082,6.02122e-05
ENSG00000133226,0.0384368,0.0704898,7.91023e-05
ENSG00000169504,0.0377009,0.0935931,4.4864e-05
ENSG00000020633,-0.00828752,0.117771,2.83352e-05
ENSG00000117614,-0.0484204,0.0577017,0.000118063
ENSG00000117616,0.0506241,0.0284388,0.00048642
ENSG00000187010,0.0301487,0.0824222,5.31284e-05
ENSG00000183726,-0.0624818,0.0890309,4.95865e-05
ENSG00000188672,0.00436936,0.0563105,0.000123966
ENSG00000204178,0.0467064,0.135986,2.12514e-05
ENSG00000157978,0.0155217,0.0555231,0.000127508
ENSG00000117643,0.0313365,0.0595146,0.000110979
ENSG00000162430,-0.00564783,0.0290058,0.00046753
ENSG00000117640,0.0107895,0.0246632,0.000646986
ENSG00000127423,-0.0145476,0.00770429,0.00666703
ENSG00000182749,0.0615472,0.0386455,0.000263281
ENSG00000117632,-0.0726494,0.144233,1.88901e-05
ENSG00000158006,0.00611425,0.0301791,0.000432111
ENSG00000158008,-0.0398834,0.0125277,0.00251711
ENSG00000158014,-0.00643129,0.0670755,8.73668e-05
ENSG00000158022,0.00617382,0.0207941,0.000911448
ENSG00000175087,-0.0725086,0.0961571,4.25028e-05
ENSG00000197245,0.0912551,0.101991,3.77802e-05
ENSG00000282872,-0.127163,0.0689637,8.26442e-05
ENSG00000142684,-0.0201772,0.0498501,0.000158205
ENSG00000142675,-0.0198262,0.0191257,0.00107792
ENSG00000188782,-0.000855901,0.0193392,0.00105312
ENSG00000130695,0.019101,0.0283357,0.000489962
ENSG00000142669,-0.0104554,0.00868149,0.00527388
ENSG00000158062,-0.00868147,0.00836772,0.00564814
ENSG00000169442,0.0681064,0.123004,2.59739e-05
ENSG00000176092,-0.0323025,0.0201837,0.000966938
ENSG00000176083,0.0576571,0.0341263,0.000337661
ENSG00000131914,-0.112139,0.139928,2.00707e-05
ENSG00000117682,0.09111,0.0961607,4.25028e-05
ENSG00000198830,-0.0616814,0.0744877,6.84767e-05
ENSG00000117676,-0.201475,0.0771014,6.37541e-05
ENSG00000117713,0.0340407,0.0383874,0.000266823
ENSG00000060642,0.00397178,0.0297727,0.000443918
ENSG00000204160,0.0546672,0.0359827,0.00113931
ENSG00000175793,0.0455478,0.166544,1.41676e-05
ENSG00000142751,0.0319382,0.0500356,0.000157024
ENSG00000198746,0.0123659,0.0209474,0.000894919
ENSG00000131910,0.0676851,0.0547705,0.00013105
ENSG00000090273,0.0908841,0.0975238,4.13221e-05
ENSG00000175707,0.0892464,0.0679978,8.50055e-05
ENSG00000253368,0.303338,0.107138,3.42383e-05
ENSG00000158246,-0.0263562,0.0675327,8.61861e-05
ENSG00000090020,0.0354396,0.0427799,0.000214875
ENSG00000142784,-0.0155544,0.113147,3.06964e-05
ENSG00000186501,0.0197261,0.061862,0.000102715
ENSG00000142765,-0.0139128,0.0237314,0.000696573
ENSG00000142733,-0.00292101,0.00925563,0.00461391
ENSG00000142748,0.00140943,0.0115657,0.00295158
ENSG00000174950,-0.0567567,0.0622196,0.000101534
ENSG00000181773,-0.0371635,0.0948518,4.36834e-05
ENSG00000158195,-0.0579869,0.113148,3.06964e-05
ENSG00000126705,0.00662577,0.00918696,0.00470128
ENSG00000000938,-0.125637,0.0879864,5.07672e-05
ENSG00000126709,-0.0775369,0.081596,5.90316e-05
ENSG00000009780,0.102354,0.073879,6.96573e-05
ENSG00000117758,-0.0381913,0.0890256,4.95865e-05
ENSG00000117751,-0.14022,0.173953,1.2987e-05
ENSG00000130775,-0.0245617,0.0358632,0.000303422
ENSG00000117748,-0.00237277,0.00739362,0.00724554
ENSG00000130768,0.00508422,0.0245955,0.000650528
ENSG00000158156,0.0406788,0.0560447,0.000125147
ENSG00000158161,0.0415112,0.0568534,0.000121605
ENSG00000169403,0.0252458,0.0860084,5.31284e-05
ENSG00000126698,-0.0375996,0.0824247,5.7851e-05
ENSG00000130770,0.101719,0.0879838,5.07672e-05
ENSG00000130766,0.0659799,0.044388,0.000199527
ENSG00000130772,0.155171,0.069971,8.0283e-05
ENSG00000204138,-0.0919313,0.0382191,0.000269184
ENSG00000180198,-0.0393816,0.0403047,0.00024203
ENSG00000180098,0.149278,0.0540416,0.000134592
ENSG00000188060,-0.0476808,0.0629544,9.91731e-05
ENSG00000120656,-0.0935737,0.166556,1.41676e-05
ENSG00000162419,0.115157,0.0936015,4.4864e-05
ENSG00000198492,-0.129625,0.25802,5.90316e-06
ENSG00000116329,0.0218813,0.0482542,0.00016883
ENSG00000159023,0.053431,0.0433739,0.000208972
ENSG00000253304,0.033099,0.0508049,0.000152302
ENSG00000116350,-0.225761,0.144235,1.88901e-05
ENSG00000116353,-0.0904944,0.0425654,0.000217236
ENSG00000060656,-0.0132454,0.0226129,0.000769772
ENSG00000162510,0.0443245,0.0353908,0.000314048
ENSG00000162511,0.0735957,0.144233,1.88901e-05
ENSG00000162512,-0.0180712,0.0670735,8.73668e-05
ENSG00000134644,0.0360482,0.037255,0.000283352
ENSG00000084628,-0.0757514,0.113149,3.06964e-05
ENSG00000060688,-0.0373364,0.0375717,0.000278629
ENSG00000121766,-0.0558517,0.0432517,0.000210152
ENSG00000121769,-0.00709081,0.0778,6.49348e-05
ENSG00000168528,-0.0241349,0.0360028,0.000301061
ENSG00000142910,0.0180626,0.0645097,9.44506e-05
ENSG00000121764,0.0395845,0.0441287,0.000201888
ENSG00000162517,-0.0778728,0.0615091,0.000103896
ENSG00000084636,0.0204503,0.0207703,0.000910267
ENSG00000121753,0.0699658,0.048768,0.000165288
ENSG00000134668,-0.0173413,0.0199502,0.00098937
ENSG00000184007,0.0117197,0.0989455,4.01415e-05
ENSG00000121774,-0.0263131,0.123007,2.59739e-05
ENSG00000121775,0.0411365,0.0576997,0.000118063
ENSG00000025800,0.199094,0.17395,1.2987e-05
ENSG00000084652,-0.233809,0.105336,3.5419e-05
ENSG00000160050,0.0536516,0.0571322,0.000120424
ENSG00000160051,-0.00263689,0.0131144,0.00228925
ENSG00000222046,0.0144652,0.021171,0.00087839
ENSG00000160055,-0.0256237,0.023041,0.000741437
ENSG00000084623,-0.0398168,0.0815966,5.90316e-05
ENSG00000183615,-0.0040256,0.0512027,0.00014994
ENSG00000182866,0.023421,0.0183885,0.00181935
ENSG00000116478,-0.13053,0.0550144,0.00012987
ENSG00000175130,0.045248,0.166554,1.41676e-05
ENSG00000225828,0.0889408,0.0500343,0.000157024
ENSG00000162526,-0.0417866,0.0375717,0.000278629
ENSG00000160058,0.000934601,0.0679993,8.50055e-05
ENSG00000273274,0.0768003,0.0547684,0.00013105
ENSG00000160062,-0.0920107,0.0715649,7.67411e-05
ENSG00000176261,-0.0658798,0.0869831,5.19478e-05
ENSG00000162521,0.0247978,0.0202665,0.000958673
ENSG00000162520,-0.0532158,0.0311693,0.000404957
ENSG00000162522,-0.0151911,0.00864755,0.00531402
ENSG00000134684,-0.0676853,0.0442602,0.000200707
ENSG00000116497,-0.0339488,0.0508032,0.000152302
ENSG00000160097,0.249681,0.139974,2.00707e-05
ENSG00000121905,-0.180769,0.132366,2.2432e-05
ENSG00000121900,-0.0184334,0.0101912,0.00379455
ENSG00000116514,-0.040475,0.0358603,0.000305784
ENSG00000004455,0.015523,0.014254,0.00194332
ENSG00000142920,-0.0465696,0.0633318,9.79925e-05
ENSG00000116525,0.0296876,0.0347461,0.000325854
ENSG00000160094,-0.115336,0.144234,1.88901e-05
ENSG00000184389,0.0131442,0.0388195,0.000258558
ENSG00000134686,0.074579,0.0526748,0.000139315
ENSG00000121903,0.0372559,0.0487689,0.000165288
ENSG00000121904,0.0366389,0.026,0.000582052
ENSG00000176256,-0.0318261,0.0489437,0.000164108
ENSG00000142698,0.0379725,0.0310993,0.000404957
ENSG00000189280,0.0220833,0.0340088,0.000340022
ENSG00000189433,0.00655244,0.0134115,0.00218771
ENSG00000188910,0.00534422,0.050224,0.000155843
ENSG00000187513,-0.00446602,0.0860075,5.31284e-05
ENSG00000163866,-0.0701412,0.144238,1.88901e-05
ENSG00000116544,-0.037586,0.148963,1.77095e-05
ENSG00000243749,0.0869444,0.0502236,0.000155843
ENSG00000163867,0.024917,0.0245281,0.00065407
ENSG00000197056,-0.00925771,0.0491198,0.000162927
ENSG00000116560,-0.41634,0.203974,9.44506e-06
ENSG00000146463,0.0673858,0.0989457,4.01415e-05
ENSG00000142687,-0.0345979,0.0417546,0.000225501
ENSG00000020129,-0.0428995,0.235533,7.08379e-06
ENSG00000116819,-0.0429623,0.0464994,0.000181817
ENSG00000126067,-0.00141197,0.129008,2.36126e-05
ENSG00000142686,0.00629633,0.0181222,0.00119952
ENSG00000092853,0.00172144,0.0329409,0.000360093
ENSG00000134698,0.124204,0.0535789,0.000136953
ENSG00000092847,0.00530974,0.0533472,0.000138134
ENSG00000126070,-0.0559984,0.154192,1.65288e-05
ENSG00000092850,-0.0488621,0.0308081,0.000414402
ENSG00000116863,-0.13785,0.0850694,5.43091e-05
ENSG00000171812,0.0395904,0.0395412,0.000249113
ENSG00000054116,0.0789197,0.0522775,0.000144037
ENSG00000116871,-0.0953295,0.0588905,0.000113341
ENSG00000054118,0.0811911,0.1259,2.47933e-05
ENSG00000214193,-0.000904509,0.0155965,0.00161865
ENSG00000142694,-0.109501,0.0890273,4.95865e-05
ENSG00000196182,-0.0762866,0.0777983,6.49348e-05
ENSG00000181817,-0.147114,0.1203,2.71545e-05
ENSG00000116885,0.0350286,0.0453376,0.000191262
ENSG00000116898,-0.021835,0.0192032,0.00106847
ENSG00000119535,-0.0124194,0.0186521,0.00112986
ENSG00000163873,-0.0253323,0.0328857,0.000363635
ENSG00000163874,0.0987394,0.12901,2.36126e-05
ENSG00000163875,-0.00262242,0.0611607,0.000105076
ENSG00000163877,-0.0497583,0.0751147,6.96573e-05
ENSG00000163879,0.0547709,0.0403074,0.00024203
ENSG00000134697,0.0337218,0.0336039,0.000348286
ENSG00000169218,-0.0596104,0.111034,3.18771e-05
ENSG00000116922,-0.022278,0.0199735,0.000987008
ENSG00000134690,-0.00288773,0.0431333,0.000211333
ENSG00000183317,-0.0111189,0.0160157,0.00153718
ENSG00000185090,-0.032731,0.0618636,0.000102715
ENSG00000196449,-0.0234341,0.0744952,7.08379e-05
ENSG00000197982,0.0158948,0.0800096,6.13929e-05
ENSG00000188786,0.0149692,0.0860082,5.31284e-05
ENSG00000204084,-0.0132201,0.00916956,0.00471426
ENSG00000183431,-0.0665108,0.109032,3.30577e-05
ENSG00000183386,-0.0468923,0.0524569,0.000142856
ENSG00000183520,0.00916732,0.0338913,0.000342383
ENSG00000185668,-0.235043,0.23553,7.08379e-06
ENSG00000116954,-0.095183,0.0721228,7.55604e-05
ENSG00000214114,0.103972,0.091305,4.72253e-05
ENSG00000274944,0.0270524,0.123011,2.59739e-05
ENSG00000131233,0.00796038,0.0262665,0.000570245
ENSG00000158315,-0.0248514,0.01315,0.00227862
