ensg,beta,standard_error,effect_allele_frequency
ENSG00000158109,-0.0447745,0.0449381,0.00269566
ENSG00000116213,-0.0331462,0.148516,0.00024756
ENSG00000078900,0.179148,0.257184,8.25201e-05
ENSG00000162592,-0.0608826,0.0445123,0.00277267
ENSG00000130764,0.525099,0.241569,9.35227e-05
ENSG00000116198,-0.0011636,0.0418896,0.00313576
ENSG00000169598,-0.425955,0.199238,0.000137533
ENSG00000198912,0.0597306,0.207693,0.000126531
ENSG00000131697,-0.0178025,0.0755868,0.000957233
ENSG00000069424,-0.0211636,0.0958957,0.000594144
ENSG00000116254,-0.275772,0.212357,0.000121029
ENSG00000116251,0.16331,0.287746,6.6016e-05
ENSG00000158286,-0.211518,0.0929499,0.000632654
ENSG00000173673,-0.246219,0.40661,3.3008e-05
ENSG00000158292,0.0353061,0.111409,0.000440107
ENSG00000097021,-0.119984,0.0908684,0.000825201
ENSG00000069812,0.329562,0.352118,4.40107e-05
ENSG00000187017,0.0181102,0.0604828,0.00149636
ENSG00000215788,0.437925,0.257414,8.25201e-05
ENSG00000171680,0.00788469,0.061305,0.00145785
ENSG00000162408,-0.0440958,0.138168,0.00028607
ENSG00000173662,0.00110756,0.042297,0.00305874
ENSG00000204859,0.207612,0.203321,0.000132032
ENSG00000162413,0.177759,0.119949,0.000379592
ENSG00000041988,-0.133104,0.191711,0.000148536
ENSG00000007923,-0.115934,0.157506,0.000220053
ENSG00000171735,-0.0111084,0.0296048,0.00632104
ENSG00000049245,-0.533932,0.332018,4.9512e-05
ENSG00000049246,0.0786739,0.0725215,0.00102875
ENSG00000049247,0.0505934,0.124569,0.000352086
ENSG00000049249,0.184195,0.234777,9.90241e-05
ENSG00000116288,0.269848,0.352111,4.40107e-05
ENSG00000116285,0.0246672,0.145319,0.000258563
ENSG00000162426,0.13267,0.090243,0.000671163
ENSG00000142599,-0.00925491,0.0321035,0.0053528
ENSG00000074800,0.383557,0.266217,7.70187e-05
ENSG00000131686,-0.249473,0.199273,0.000137533
ENSG00000197241,-0.198469,0.140905,0.000275067
ENSG00000142583,0.124724,0.110748,0.000445608
ENSG00000180758,0.0614184,0.176119,0.000176043
ENSG00000049239,-0.117494,0.100148,0.000544632
ENSG00000171612,-0.240064,0.287561,6.6016e-05
ENSG00000188807,0.0374456,0.22276,0.000110027
ENSG00000171608,0.0860801,0.234753,9.90241e-05
ENSG00000171603,-0.165407,0.212376,0.000121029
ENSG00000178585,-0.330439,0.314981,5.50134e-05
ENSG00000162441,0.129501,0.222737,0.000110027
ENSG00000173614,0.0162495,0.1575,0.000220053
ENSG00000162444,0.235073,0.178904,0.000170541
ENSG00000130939,0.205944,0.0610508,0.00146886
ENSG00000054523,0.0304025,0.120041,0.000379592
ENSG00000142657,0.105404,0.248998,8.80214e-05
ENSG00000175279,0.222814,0.115049,0.0004126
ENSG00000251503,0.196257,0.107444,0.000473115
ENSG00000241563,-0.144642,0.241589,9.35227e-05
ENSG00000160049,-0.0236986,0.138302,0.00028607
ENSG00000142655,0.305275,0.331985,4.9512e-05
ENSG00000130940,-0.0554868,0.134343,0.000302574
ENSG00000175262,-0.0445671,0.063079,0.00137533
ENSG00000120948,0.456113,0.352198,4.40107e-05
ENSG00000009724,-0.123484,0.0842379,0.000770187
ENSG00000116649,0.20735,0.331992,4.9512e-05
ENSG00000171824,0.158653,0.136859,0.000291571
ENSG00000198793,-0.0696257,0.142317,0.000269566
ENSG00000171819,0.152233,0.108715,0.000462112
ENSG00000204624,0.00269009,0.0933478,0.000627152
ENSG00000116661,0.102802,0.163771,0.000203549
ENSG00000132879,0.0769484,0.145312,0.000258563
ENSG00000116663,-0.184622,0.178936,0.000170541
ENSG00000116670,-0.00486763,0.222819,0.000110027
ENSG00000162490,0.0569141,0.0982131,0.000555635
ENSG00000177674,-0.00408479,0.135693,0.000297072
ENSG00000215910,0.0485392,0.0470195,0.0024811
ENSG00000177000,-0.141492,0.163764,0.000203549
ENSG00000011021,0.140648,0.181864,0.00016504
ENSG00000175206,-0.120711,0.127566,0.000335582
ENSG00000120937,-0.0602624,0.16838,0.000192547
ENSG00000116685,-0.0685716,0.195346,0.000143035
ENSG00000083444,0.0103407,0.0745309,0.000984739
ENSG00000116688,0.143998,0.249003,8.80214e-05
ENSG00000116691,-0.117029,0.118376,0.000390595
ENSG00000120949,0.348361,0.314943,5.50134e-05
ENSG00000028137,-0.165702,0.300322,6.05147e-05
ENSG00000048707,-0.0779881,0.115215,0.0004126
ENSG00000204518,0.582816,0.266232,7.70187e-05
ENSG00000188984,0.0111631,0.15954,0.000214552
ENSG00000157330,0.2615,0.188397,0.000154037
ENSG00000116726,0.181175,0.161604,0.000209051
ENSG00000116721,-0.0516366,0.097711,0.000550134
ENSG00000239810,0.000434605,0.0314242,0.00546833
ENSG00000179172,0.0193358,0.266478,7.70187e-05
ENSG00000120952,0.0498167,0.181878,0.00016504
ENSG00000243073,0.0593777,0.155595,0.000203549
ENSG00000187545,0.118807,0.127611,0.000335582
ENSG00000204510,-0.340477,0.222788,0.000110027
ENSG00000232423,-0.0906503,0.17349,0.000181544
ENSG00000274764,-0.310862,0.157596,0.000198048
ENSG00000275774,-0.0163272,0.0632497,0.00133682
ENSG00000204505,-0.461979,0.376448,3.85094e-05
ENSG00000270601,-0.580304,0.242435,9.35227e-05
ENSG00000182330,-0.122676,0.109386,0.000445608
ENSG00000204501,-0.0111842,0.0252254,0.00873062
ENSG00000204481,-0.107987,0.109383,0.000456611
ENSG00000204480,-0.0903608,0.178956,0.000170541
ENSG00000204479,-0.0358305,0.0625971,0.00139734
ENSG00000204478,0.0696792,0.11744,0.000396096
ENSG00000162494,0.113343,0.0714034,0.00107276
ENSG00000162493,-0.188157,0.121736,0.00036859
ENSG00000116731,0.135409,0.115839,0.000407099
ENSG00000189337,-0.105663,0.148558,0.00024756
ENSG00000171729,-0.190795,0.352135,4.40107e-05
ENSG00000142621,0.0632483,0.030155,0.00607898
ENSG00000142634,0.0221944,0.276249,7.15174e-05
ENSG00000162438,-0.0316447,0.241569,9.35227e-05
ENSG00000142615,0.109013,0.168402,0.000192547
ENSG00000215704,0.399908,0.170867,0.000187045
ENSG00000132906,-0.205896,0.138157,0.00028607
ENSG00000116138,0.0366413,0.11662,0.000401598
ENSG00000116771,-0.0998976,0.0745137,0.000984739
ENSG00000215695,-0.0120643,0.145378,0.000258563
ENSG00000116786,-0.0329064,0.16839,0.000192547
ENSG00000162461,0.0104691,0.0946085,0.000610648
ENSG00000162460,-0.0644109,0.203335,0.000132032
ENSG00000162458,-0.0668366,0.112823,0.000429104
ENSG00000233954,0.0277094,0.352114,4.40107e-05
ENSG00000065526,0.00434619,0.064811,0.00130382
ENSG00000116809,-0.0674615,0.18498,0.000159539
ENSG00000183888,0.0347895,0.212351,0.000121029
ENSG00000173641,0.526153,0.241566,9.35227e-05
ENSG00000186510,-0.102737,0.0639824,0.00133682
ENSG00000184908,0.0138366,0.0503546,0.00216203
ENSG00000185519,0.215684,0.178925,0.000170541
ENSG00000142627,0.189519,0.153728,0.000231056
ENSG00000142632,-0.0933896,0.110713,0.000445608
ENSG00000132881,0.181198,0.181862,0.00016504
ENSG00000037637,0.539628,0.406707,3.3008e-05
ENSG00000187144,0.0206795,0.112826,0.000429104
ENSG00000157191,-0.0753583,0.108727,0.000462112
ENSG00000219481,0.0421923,0.0341555,0.00472565
ENSG00000058453,-0.0468448,0.048969,0.00228856
ENSG00000117122,0.33247,0.331995,4.9512e-05
ENSG00000159363,-0.00486963,0.0909907,0.00066016
ENSG00000117118,0.228397,0.287519,6.6016e-05
ENSG00000117115,0.00237108,0.0379846,0.00379042
ENSG00000142623,0.0590058,0.0672925,0.00121029
ENSG00000142619,-0.00818901,0.110066,0.00045111
ENSG00000159339,0.0163244,0.040113,0.00339432
ENSG00000276747,0.0497759,0.0833537,0.000786691
ENSG00000179051,-0.0348616,0.266305,7.70187e-05
ENSG00000074964,0.261227,0.17084,0.000187045
ENSG00000117148,0.0484771,0.0574297,0.0016614
ENSG00000117154,-0.0157284,0.314954,5.50134e-05
ENSG00000179023,0.0249556,0.138187,0.00028607
ENSG00000009709,-0.133739,0.352121,4.40107e-05
ENSG00000179002,0.0178714,0.101711,0.000528128
ENSG00000159423,-0.124947,0.0937683,0.000621651
ENSG00000169991,-0.292553,0.266192,7.70187e-05
ENSG00000127481,0.212975,0.15193,0.000236557
ENSG00000127463,0.0504575,0.083061,0.000792193
ENSG00000053372,0.160184,0.376426,3.85094e-05
ENSG00000162482,0.117861,0.0666487,0.0012323
ENSG00000053371,-0.0677041,0.234789,9.90241e-05
ENSG00000040487,-0.0256841,0.126531,0.000341083
ENSG00000077549,-0.511802,0.376464,3.85094e-05
ENSG00000173436,0.38209,0.376479,3.85094e-05
ENSG00000158747,-0.0803777,0.103888,0.000506123
ENSG00000270136,-0.065346,0.139502,0.000280568
ENSG00000158748,0.881813,0.31498,5.50134e-05
ENSG00000162542,0.0142501,0.0392413,0.00357037
ENSG00000178828,-0.0752653,0.0727194,0.00103425
ENSG00000169914,0.11871,0.150189,0.000242059
ENSG00000188784,-0.103112,0.108095,0.000467614
ENSG00000188257,-0.00179869,0.185006,0.000159539
ENSG00000127472,-0.0485296,0.314949,5.50134e-05
ENSG00000117215,-0.04001,0.161618,0.000209051
ENSG00000158786,0.0911064,0.125522,0.000346584
ENSG00000187980,-0.521615,0.376755,3.85094e-05
ENSG00000162543,-0.0276338,0.03546,0.00434606
ENSG00000158816,-0.0845127,0.0872705,0.000720675
ENSG00000090432,-0.238761,0.300318,6.05147e-05
ENSG00000183114,-0.18262,0.315012,5.50134e-05
ENSG00000158825,-0.020088,0.331982,4.9512e-05
ENSG00000158828,-0.142182,0.120831,0.000374091
ENSG00000244038,0.295511,0.159619,0.000214552
ENSG00000117245,0.0602955,0.110032,0.00045111
ENSG00000189410,-0.0759332,0.176089,0.000176043
ENSG00000127483,-0.190442,0.300324,6.05147e-05
ENSG00000075151,-0.0533278,0.173452,0.000181544
ENSG00000117298,-0.0882894,0.249023,8.80214e-05
ENSG00000142794,-0.0838725,0.0417905,0.00313576
ENSG00000162551,0.0539056,0.0790562,0.00086371
ENSG00000076864,0.00867413,0.0790869,0.000874713
ENSG00000090686,-0.392114,0.176083,0.000176043
ENSG00000187942,0.183363,0.150174,0.000242059
ENSG00000142798,-0.071908,0.0833713,0.000786691
ENSG00000219073,0.157747,0.117662,0.000396096
ENSG00000142789,-0.0154968,0.108718,0.00045111
ENSG00000162552,-0.513981,0.234782,9.90241e-05
ENSG00000184677,0.0215316,0.112121,0.000434606
ENSG00000070886,-0.109185,0.134328,0.000302574
ENSG00000173372,0.117601,0.331991,4.9512e-05
ENSG00000159189,0.216709,0.276262,7.15174e-05
ENSG00000173369,-0.0322223,0.352307,4.40107e-05
ENSG00000133216,-0.172084,0.138252,0.00028607
ENSG00000215906,-0.124534,0.0771911,0.000918723
ENSG00000227868,-0.117719,0.407021,3.3008e-05
ENSG00000004487,-0.0645602,0.188272,0.000154037
ENSG00000169641,-0.11339,0.157502,0.000220053
ENSG00000179546,-0.0650474,0.266201,7.70187e-05
ENSG00000125945,-0.430956,0.222856,0.000110027
ENSG00000204219,-0.266044,0.170845,0.000187045
ENSG00000088280,0.0583518,0.11505,0.0004126
ENSG00000007968,-0.534435,0.20338,0.000132032
ENSG00000117318,0.32753,0.287499,6.6016e-05
ENSG00000011007,-0.209513,0.163801,0.000203549
ENSG00000057757,-0.0772421,0.300301,6.05147e-05
ENSG00000011009,-0.357042,0.127588,0.000335582
ENSG00000117308,0.0220579,0.22853,0.000104525
ENSG00000117305,0.0359433,0.168403,0.000192547
ENSG00000179163,0.152682,0.138188,0.00028607
ENSG00000188822,-0.0502129,0.12558,0.000346584
ENSG00000189266,0.180957,0.300324,6.05147e-05
ENSG00000142661,-0.00399402,0.0382831,0.00372991
ENSG00000142677,0.585901,0.241616,9.35227e-05
ENSG00000185436,-0.0466977,0.181923,0.00016504
ENSG00000158055,-0.121575,0.1094,0.000456611
ENSG00000001460,0.0254277,0.125518,0.000346584
ENSG00000001461,-0.058263,0.170873,0.000187045
ENSG00000117602,0.107073,0.195343,0.000143035
ENSG00000184454,0.365172,0.276306,7.15174e-05
ENSG00000133226,0.167804,0.241587,9.35227e-05
ENSG00000169504,0.414426,0.44538,2.75067e-05
ENSG00000117614,-0.312232,0.234783,9.90241e-05
ENSG00000117616,0.0404669,0.112136,0.000434606
ENSG00000187010,0.549164,0.314968,5.50134e-05
ENSG00000183726,-0.447042,0.300295,6.05147e-05
ENSG00000188672,0.174968,0.185007,0.000159539
ENSG00000157978,0.115486,0.207688,0.000126531
ENSG00000117643,0.165855,0.234802,9.90241e-05
ENSG00000162430,0.0178694,0.109372,0.000456611
ENSG00000117640,-0.0530395,0.0963702,0.000588643
ENSG00000127423,-0.00799376,0.0283048,0.00689868
ENSG00000182749,-0.225274,0.148522,0.00024756
ENSG00000158006,0.041902,0.108146,0.000467614
ENSG00000158008,0.0223274,0.0484278,0.00233807
ENSG00000158014,-0.010762,0.241586,9.35227e-05
ENSG00000158022,0.0710958,0.0771667,0.000918723
ENSG00000197245,-0.317881,0.406646,3.3008e-05
ENSG00000282872,-0.283072,0.241571,9.35227e-05
ENSG00000142684,-0.0350458,0.191731,0.000148536
ENSG00000142675,0.00111282,0.0737428,0.00100674
ENSG00000188782,0.0462842,0.0714068,0.00107276
ENSG00000130695,0.0297633,0.105622,0.000489619
ENSG00000142669,0.0174677,0.0344766,0.00464313
ENSG00000158062,-0.0114714,0.0323335,0.00525378
ENSG00000176092,-0.036344,0.0735397,0.00101225
ENSG00000176083,-0.0133362,0.12083,0.000374091
ENSG00000198830,-0.11343,0.287634,5.50134e-05
ENSG00000117676,0.0237742,0.257181,7.15174e-05
ENSG00000117713,0.0496436,0.126532,0.000341083
ENSG00000060642,0.255581,0.10746,0.000473115
ENSG00000204160,-0.184495,0.143868,0.000830702
ENSG00000142751,-0.14042,0.176082,0.000176043
ENSG00000198746,0.052525,0.0793098,0.000869211
ENSG00000131910,-0.208591,0.207745,0.000126531
ENSG00000090273,-0.522964,0.445385,2.75067e-05
ENSG00000175707,-0.317923,0.287515,6.6016e-05
ENSG00000253368,0.332349,0.406743,3.3008e-05
ENSG00000158246,-0.0874231,0.287515,6.6016e-05
ENSG00000090020,0.0960115,0.184999,0.000159539
ENSG00000142784,-0.0188155,0.4066,3.3008e-05
ENSG00000186501,-0.274056,0.234783,9.90241e-05
ENSG00000142765,0.0428071,0.0825453,0.000803195
ENSG00000142733,-0.0126786,0.0333282,0.0049512
ENSG00000142748,-0.00440991,0.0436015,0.0028772
ENSG00000174950,-0.31379,0.23478,9.90241e-05
ENSG00000181773,-0.038902,0.376428,3.85094e-05
ENSG00000158195,-0.117579,0.314941,5.50134e-05
ENSG00000126705,0.112582,0.0368971,0.00404348
ENSG00000000938,-0.19608,0.300294,6.05147e-05
ENSG00000126709,0.18106,0.276254,7.15174e-05
ENSG00000009780,0.256757,0.352909,4.40107e-05
ENSG00000117758,-0.950672,0.376541,3.85094e-05
ENSG00000130775,0.171933,0.153724,0.000231056
ENSG00000117748,-0.0409828,0.0271261,0.00748732
ENSG00000130768,0.00452792,0.0898733,0.000676664
ENSG00000158156,-0.106377,0.266199,7.70187e-05
ENSG00000158161,-0.581014,0.195367,0.000143035
ENSG00000169403,-0.313814,0.332177,4.9512e-05
ENSG00000126698,-0.309369,0.300358,6.05147e-05
ENSG00000130770,-0.121435,0.28753,6.6016e-05
ENSG00000130766,0.150153,0.207698,0.000126531
ENSG00000130772,0.203241,0.241628,9.35227e-05
ENSG00000204138,-0.377898,0.133143,0.000308075
ENSG00000180198,-0.094694,0.166018,0.000198048
ENSG00000180098,0.0200332,0.21236,0.000121029
ENSG00000188060,-0.149456,0.228535,0.000104525
ENSG00000162419,-0.166219,0.352123,4.40107e-05
ENSG00000116329,-0.217387,0.212435,0.000121029
ENSG00000159023,-0.23816,0.150181,0.000242059
ENSG00000253304,-0.0944358,0.203319,0.000132032
ENSG00000116353,-0.260192,0.176215,0.000176043
ENSG00000060656,-0.0288714,0.0822138,0.000808697
ENSG00000162510,0.00602385,0.117439,0.000396096
ENSG00000162512,0.316085,0.234762,9.90241e-05
ENSG00000134644,-0.229662,0.133142,0.000308075
ENSG00000060688,-0.118011,0.135574,0.000297072
ENSG00000121766,-0.0357896,0.166016,0.000198048
ENSG00000121769,-0.321265,0.315022,5.50134e-05
ENSG00000168528,-0.130602,0.150196,0.000231056
ENSG00000142910,-0.346408,0.249016,8.80214e-05
ENSG00000121764,0.0502453,0.142323,0.000269566
ENSG00000162517,-0.0623658,0.241569,9.35227e-05
ENSG00000084636,-0.102137,0.0760206,0.00094623
ENSG00000121753,-0.193216,0.168412,0.000192547
ENSG00000134668,-0.0224168,0.0764594,0.000935227
ENSG00000184007,-0.520731,0.352129,4.40107e-05
ENSG00000121775,-0.0884576,0.241576,9.35227e-05
ENSG00000084652,0.28944,0.352128,4.40107e-05
ENSG00000160050,0.171001,0.199233,0.000137533
ENSG00000160051,-0.00232422,0.0483774,0.00233257
ENSG00000222046,0.070103,0.081391,0.000825201
ENSG00000160055,0.016115,0.08743,0.000715174
ENSG00000084623,0.141805,0.331991,4.9512e-05
ENSG00000183615,0.0787603,0.199214,0.000137533
ENSG00000182866,0.148097,0.065187,0.00223354
ENSG00000116478,-0.33197,0.217348,0.000115528
ENSG00000225828,0.00979659,0.212368,0.000121029
ENSG00000162526,-0.142358,0.130833,0.000319078
ENSG00000160058,0.514035,0.257179,8.25201e-05
ENSG00000273274,0.354236,0.207705,0.000126531
ENSG00000160062,0.297811,0.222728,0.000110027
ENSG00000176261,-0.000762717,0.249044,8.80214e-05
ENSG00000162521,-0.0165838,0.0773761,0.000913222
ENSG00000162520,0.177263,0.116646,0.000401598
ENSG00000162522,-0.00266111,0.0328984,0.00509974
ENSG00000134684,0.0579621,0.143807,0.000264064
ENSG00000116497,0.0692104,0.184971,0.000159539
ENSG00000160097,0.161569,0.446176,2.75067e-05
ENSG00000121900,0.0495558,0.0381488,0.00375741
ENSG00000116514,0.0293099,0.126531,0.000341083
ENSG00000004455,-0.0598958,0.0596521,0.00154037
ENSG00000142920,0.135065,0.287516,6.6016e-05
ENSG00000116525,0.192544,0.129745,0.000324579
ENSG00000184389,0.00481391,0.139529,0.000280568
ENSG00000134686,0.0889735,0.184976,0.000159539
ENSG00000121903,-0.026131,0.17084,0.000187045
ENSG00000121904,0.070452,0.0950367,0.000605147
ENSG00000176256,0.120037,0.159507,0.000214552
ENSG00000142698,-0.120564,0.110755,0.000445608
ENSG00000189280,-0.132014,0.13196,0.000313576
ENSG00000189433,-0.054144,0.0512007,0.00207951
ENSG00000188910,0.132871,0.195366,0.000143035
ENSG00000187513,0.0767027,0.352201,4.40107e-05
ENSG00000163866,-0.122335,0.445535,2.75067e-05
ENSG00000243749,0.0512859,0.16603,0.000198048
ENSG00000163867,-0.0267218,0.0909841,0.00066016
ENSG00000197056,-0.650651,0.228512,0.000104525
ENSG00000142687,0.170116,0.17892,0.000170541
ENSG00000116819,0.225131,0.178914,0.000170541
ENSG00000142686,0.050593,0.0643721,0.00132032
ENSG00000092853,-0.0306978,0.120051,0.000379592
ENSG00000134698,0.0466214,0.234781,9.90241e-05
ENSG00000092847,0.111967,0.181875,0.00016504
ENSG00000092850,-0.00845746,0.118259,0.000390595
ENSG00000116863,-0.306006,0.406685,3.3008e-05
ENSG00000171812,0.324642,0.159524,0.000214552
ENSG00000054116,-0.0921712,0.195543,0.000143035
ENSG00000116871,-0.00671189,0.195386,0.000143035
ENSG00000214193,-0.0441645,0.0579887,0.00161739
ENSG00000142694,0.210729,0.287535,6.6016e-05
ENSG00000196182,-0.129155,0.314959,5.50134e-05
ENSG00000181817,0.00544129,0.445396,2.75067e-05
ENSG00000116885,-0.0716859,0.15951,0.000214552
ENSG00000116898,-0.0381904,0.0683435,0.00117178
ENSG00000119535,-0.0915445,0.0705082,0.00110027
ENSG00000163873,0.198457,0.13685,0.000291571
ENSG00000163875,0.359173,0.314978,5.50134e-05
ENSG00000163877,0.723535,0.406592,3.3008e-05
ENSG00000163879,0.280215,0.15561,0.000225555
ENSG00000134697,-0.0842133,0.11282,0.000429104
ENSG00000116922,0.0805096,0.075364,0.000962734
ENSG00000134690,-0.0948553,0.166048,0.000198048
ENSG00000183317,-0.0179253,0.0650597,0.00129281
ENSG00000185090,-0.128158,0.184986,0.000159539
ENSG00000196449,-0.404306,0.266191,7.70187e-05
ENSG00000197982,0.233068,0.445398,2.75067e-05
ENSG00000188786,-0.0252613,0.300316,6.05147e-05
ENSG00000204084,-0.00791142,0.0347109,0.00457161
ENSG00000183431,0.0811432,0.33198,4.9512e-05
ENSG00000183386,0.229657,0.203326,0.000132032
ENSG00000183520,-0.0301826,0.127568,0.000335582
ENSG00000116954,-0.0542432,0.195364,0.000143035
ENSG00000214114,0.286813,0.315223,5.50134e-05
ENSG00000274944,0.0752744,0.406615,3.3008e-05
ENSG00000131233,0.0625626,0.0933434,0.000627152
ENSG00000158315,0.0189774,0.0473867,0.00243159
ENSG00000168653,0.0605705,0.287502,6.6016e-05
ENSG00000127603,0.028326,0.0633733,0.00150737
ENSG00000183682,0.139429,0.147087,0.000253061
ENSG00000090621,0.449998,0.276244,7.15174e-05
ENSG00000163909,-0.0569966,0.0769094,0.000924225
ENSG00000116981,0.391561,0.257181,8.25201e-05
ENSG00000116983,0.282395,0.376421,3.85094e-05
ENSG00000084072,-0.247807,0.166018,0.000198048
ENSG00000116985,-0.334775,0.191708,0.000148536
ENSG00000198754,-0.0224906,0.106216,0.000484118
ENSG00000043514,-0.0160472,0.0497295,0.00221704
ENSG00000116990,0.158209,0.406595,3.3008e-05
ENSG00000168389,0.274002,0.276272,7.15174e-05
ENSG00000131236,-0.0591466,0.127557,0.000335582
ENSG00000131238,-0.0199938,0.0895053,0.000682166
ENSG00000188800,0.0573658,0.0903356,0.000671163
ENSG00000084073,0.0265655,0.0870833,0.000720675
ENSG00000049089,0.098047,0.106849,0.000478616
ENSG00000084070,0.0251862,0.14564,0.000258563
ENSG00000187801,-0.0615107,0.111409,0.000440107
ENSG00000187815,-0.0134224,0.0669281,0.0012213
ENSG00000164002,-0.0291351,0.28752,6.6016e-05
ENSG00000117010,0.149898,0.168375,0.000192547
ENSG00000117016,-0.176788,0.406586,3.3008e-05
ENSG00000066136,0.0563512,0.0503536,0.00215102
ENSG00000117013,-0.126998,0.170902,0.000187045
ENSG00000179862,-0.0761151,0.222751,0.000110027
ENSG00000171793,0.0184243,0.068837,0.00115528
ENSG00000171790,-0.0222656,0.0292686,0.00642556
ENSG00000010803,0.00736266,0.0425196,0.00305324
ENSG00000204060,-0.0375551,0.0790654,0.000874713
ENSG00000127129,-0.0831098,0.0736582,0.00101225
ENSG00000127124,0.038509,0.130941,0.000319078
ENSG00000197273,-0.0288935,0.123613,0.000357587
ENSG00000198815,-0.0775405,0.33198,4.9512e-05
ENSG00000177181,0.0364123,0.276233,7.15174e-05
ENSG00000066185,-0.0713311,0.103894,0.000506123
ENSG00000127125,0.0181017,0.207689,0.000126531
ENSG00000186409,-0.030313,0.039639,0.00349885
ENSG00000171960,-0.119093,0.222714,0.000110027
ENSG00000065978,-0.00875397,0.332042,4.9512e-05
ENSG00000164007,-0.494998,0.287507,6.6016e-05
ENSG00000117385,-0.104936,0.142338,0.000269566
ENSG00000164008,-0.0202778,0.0717723,0.00106176
ENSG00000274386,-0.00500518,0.241968,9.35227e-05
ENSG00000177868,-0.598616,0.376482,3.85094e-05
ENSG00000164010,0.181261,0.176105,0.000176043
ENSG00000164011,0.169356,0.266235,7.70187e-05
ENSG00000186973,-0.130481,0.0542818,0.00185945
ENSG00000117395,-0.0116614,0.16159,0.000209051
ENSG00000243710,0.0278525,0.0778451,0.000891217
ENSG00000179178,0.080036,0.128655,0.00033008
ENSG00000253313,-0.0942357,0.181891,0.00016504
ENSG00000066056,-0.429573,0.145323,0.000258563
ENSG00000117400,-0.0300319,0.087867,0.000709672
ENSG00000117399,0.131745,0.129707,0.000324579
ENSG00000066322,0.394867,0.353357,4.40107e-05
ENSG00000159479,-0.097747,0.199208,0.000137533
ENSG00000198198,-0.177108,0.100669,0.000539131
ENSG00000178922,0.129412,0.111433,0.000440107
ENSG00000142949,-0.116841,0.184973,0.000159539
ENSG00000066135,0.373972,0.300301,6.05147e-05
ENSG00000126091,-0.289143,0.24161,9.35227e-05
ENSG00000117407,0.161137,0.314944,5.50134e-05
ENSG00000117408,0.00539051,0.228506,0.000104525
