ensg,beta,standard_error,effect_allele_frequency
ENSG00000169885,-0.13361,0.120712,0.000159383
ENSG00000178821,-0.109731,0.111604,0.000186448
ENSG00000142609,-0.020471,0.0277466,0.00302828
ENSG00000187730,-0.0189086,0.14645,0.00010826
ENSG00000067606,-0.0190821,0.100813,0.000228549
ENSG00000162585,-0.279431,0.135601,0.000126304
ENSG00000157933,0.00325591,0.264924,3.30795e-05
ENSG00000116151,-0.0154505,0.0879031,0.000300723
ENSG00000157916,0.155265,0.26491,3.30795e-05
ENSG00000157911,-0.0803694,0.0834237,0.000333802
ENSG00000149527,0.0254139,0.0506045,0.000908183
ENSG00000157881,0.0580093,0.103572,0.000216521
ENSG00000197921,0.748732,0.332096,2.10506e-05
ENSG00000157873,-0.138838,0.117461,0.000168405
ENSG00000157870,0.31136,0.100193,0.000231557
ENSG00000142606,-0.0488275,0.0484946,0.000989378
ENSG00000215912,0.039302,0.083072,0.00033681
ENSG00000169717,0.462545,0.243691,3.9094e-05
ENSG00000142611,0.169593,0.310654,2.40578e-05
ENSG00000130762,0.00952998,0.0692814,0.000484164
ENSG00000162591,-0.0489154,0.0354707,0.00185245
ENSG00000158109,-0.0133258,0.0298375,0.00261028
ENSG00000116213,0.13208,0.0964699,0.0002496
ENSG00000078900,-0.149551,0.169109,8.11952e-05
ENSG00000162592,-0.00756382,0.028558,0.00286589
ENSG00000235169,0.196025,0.332105,2.10506e-05
ENSG00000130764,-0.196915,0.148537,0.000105253
ENSG00000116198,0.0200376,0.0293479,0.00271553
ENSG00000169598,-0.112795,0.132475,0.000132318
ENSG00000198912,0.000742956,0.126835,0.000144347
ENSG00000131697,0.0748545,0.0495598,0.000947277
ENSG00000069424,-0.0734271,0.0618599,0.00060746
ENSG00000116254,0.222933,0.138932,0.000120289
ENSG00000116251,0.0112592,0.201645,5.71374e-05
ENSG00000158286,0.00050109,0.0644712,0.000559345
ENSG00000173673,0.300663,0.219665,4.81157e-05
ENSG00000158292,0.0636489,0.0779987,0.000381918
ENSG00000097021,-0.0430017,0.0606021,0.000787894
ENSG00000069812,-0.111899,0.264913,3.30795e-05
ENSG00000187017,-0.0345348,0.0392778,0.00150963
ENSG00000215788,0.0761034,0.14649,0.00010826
ENSG00000171680,-0.0343176,0.041496,0.00135325
ENSG00000162408,-0.030891,0.0845762,0.000324781
ENSG00000173662,0.0578337,0.0273066,0.00313353
ENSG00000204859,0.047684,0.146453,0.00010826
ENSG00000162413,0.0645658,0.0748283,0.000414998
ENSG00000041988,-0.0460887,0.130998,0.000135325
ENSG00000007923,0.00612211,0.109004,0.00019547
ENSG00000171735,-0.0111573,0.0182578,0.00707902
ENSG00000049245,-0.368602,0.264927,3.30795e-05
ENSG00000049246,0.0376287,0.048198,0.000995393
ENSG00000049247,-0.0959273,0.0789452,0.000372896
ENSG00000049249,0.0682155,0.148536,0.000105253
ENSG00000116288,0.187753,0.191736,6.31518e-05
ENSG00000116285,0.220403,0.0921312,0.000273658
ENSG00000162426,0.0102559,0.0590172,0.000667605
ENSG00000142599,-0.0151749,0.0206551,0.00550323
ENSG00000074800,0.0143262,0.17574,7.51807e-05
ENSG00000131686,-0.0991499,0.125556,0.000147354
ENSG00000197241,0.0700894,0.0866209,0.000309745
ENSG00000142583,0.0184302,0.0735129,0.000430034
ENSG00000180758,0.00950151,0.125547,0.000147354
ENSG00000049239,0.173052,0.0692768,0.000484164
ENSG00000171621,-0.00231209,0.392927,1.50361e-05
ENSG00000171612,0.255842,0.213116,5.11229e-05
ENSG00000188807,-0.200482,0.144489,0.000111267
ENSG00000171608,0.0349458,0.13099,0.000135325
ENSG00000171603,-0.0412106,0.16043,9.02169e-05
ENSG00000178585,0.13045,0.172348,7.8188e-05
ENSG00000162441,-0.112029,0.134011,0.000129311
ENSG00000173614,-0.0486894,0.109847,0.000192463
ENSG00000162444,0.12633,0.138943,0.000120289
ENSG00000130939,0.0237689,0.0404602,0.00141641
ENSG00000054523,0.0401067,0.0730554,0.000436048
ENSG00000142657,0.0153222,0.137242,0.000123296
ENSG00000175279,-0.0125023,0.0783109,0.000378911
ENSG00000251503,-0.00950557,0.0717759,0.000451084
ENSG00000241563,0.11417,0.140713,0.000117282
ENSG00000160049,-0.139328,0.0823758,0.000342824
ENSG00000142655,0.131989,0.292871,2.70651e-05
ENSG00000130940,-0.0252663,0.0995101,0.000234564
ENSG00000175262,-0.0401736,0.0422798,0.00130213
ENSG00000120948,-0.183025,0.213112,5.11229e-05
ENSG00000009724,0.00219499,0.055503,0.000754815
ENSG00000116649,-0.0226971,0.253642,3.60868e-05
ENSG00000171824,-0.125646,0.0874587,0.00030373
ENSG00000198793,0.255432,0.0982558,0.000240578
ENSG00000171819,0.107231,0.0684329,0.000496193
ENSG00000120942,-0.726466,0.264921,3.30795e-05
ENSG00000204624,-0.00386057,0.0615601,0.000613475
ENSG00000116661,0.0122008,0.114405,0.000177427
ENSG00000132879,-0.0571634,0.098257,0.000240578
ENSG00000116663,-0.165671,0.126843,0.000144347
ENSG00000116670,0.039014,0.14074,0.000117282
ENSG00000162490,-0.0353492,0.0676313,0.000502207
ENSG00000177674,0.04968,0.0879401,0.000300723
ENSG00000215910,-0.0386216,0.0309682,0.00242683
ENSG00000177000,0.0499345,0.106586,0.000204492
ENSG00000011021,0.108504,0.118492,0.000165398
ENSG00000175206,-0.0706533,0.0756515,0.000405976
ENSG00000120937,-0.031304,0.116399,0.000171412
ENSG00000116685,-0.0150147,0.119585,0.00016239
ENSG00000083444,-0.0014724,0.0495577,0.000947277
ENSG00000116688,0.0861644,0.144459,0.000111267
ENSG00000116691,0.135339,0.0684644,0.000496193
ENSG00000120949,-0.167672,0.207105,5.41301e-05
ENSG00000028137,0.179653,0.196481,6.01446e-05
ENSG00000048707,0.0853793,0.0727833,0.000439055
ENSG00000204518,-0.0597716,0.16046,9.02169e-05
ENSG00000188984,0.0396835,0.11161,0.000186448
ENSG00000157330,0.0406206,0.114518,0.000177427
ENSG00000116726,0.0958482,0.101479,0.000225542
ENSG00000116721,0.00951918,0.0646292,0.000520251
ENSG00000239810,0.00971541,0.0202265,0.00563856
ENSG00000179172,0.171749,0.157872,8.72097e-05
ENSG00000120952,0.0579944,0.109009,0.00019547
ENSG00000243073,-0.100385,0.0942203,0.000225542
ENSG00000187545,0.136164,0.0812892,0.000351846
ENSG00000204510,-0.0366072,0.138963,0.000120289
ENSG00000232423,0.0934076,0.114429,0.000171412
ENSG00000274764,0.030813,0.0936998,0.000246593
ENSG00000275774,0.0250687,0.0419606,0.00128709
ENSG00000204505,0.0361866,0.2437,3.30795e-05
ENSG00000270601,0.0399221,0.1557,9.62313e-05
ENSG00000182330,0.0420773,0.0725035,0.000436048
ENSG00000204501,0.00237606,0.0165211,0.0086518
ENSG00000204481,-0.0941684,0.0701603,0.000466121
ENSG00000204480,-0.10876,0.115403,0.000174419
ENSG00000204479,-0.068295,0.0405995,0.0014134
ENSG00000204478,-0.182256,0.0735144,0.000430034
ENSG00000162494,0.0261472,0.0476309,0.00102547
ENSG00000162493,-0.122053,0.0819809,0.000345831
ENSG00000116731,-0.0125803,0.0792551,0.000369889
ENSG00000189337,0.00258136,0.105051,0.000210506
ENSG00000171729,-0.0887185,0.253647,3.60868e-05
ENSG00000142621,0.00250224,0.0195421,0.00613776
ENSG00000142634,0.160016,0.179367,7.21735e-05
ENSG00000162438,0.0731404,0.137233,0.000123296
ENSG00000142615,-0.00936074,0.10286,0.000219528
ENSG00000215704,-0.111441,0.113464,0.000180434
ENSG00000132906,0.133272,0.0874512,0.00030373
ENSG00000116138,0.0372533,0.078932,0.000372896
ENSG00000116771,0.002227,0.0495519,0.000947277
ENSG00000197312,-1.01629,0.392963,1.50361e-05
ENSG00000215695,0.00933661,0.0897215,0.000288694
ENSG00000116786,0.150634,0.117434,0.000168405
ENSG00000162461,0.047817,0.0639539,0.000568366
ENSG00000162460,-0.152691,0.123059,0.000153369
ENSG00000162458,0.060541,0.077996,0.000381918
ENSG00000233954,0.110692,0.243709,3.9094e-05
ENSG00000065526,-0.0565436,0.0413528,0.00136227
ENSG00000116809,0.0445438,0.118499,0.000165398
ENSG00000183888,-0.215572,0.146446,0.00010826
ENSG00000173641,-0.115994,0.155331,9.62313e-05
ENSG00000186510,-0.0149483,0.0426276,0.00128108
ENSG00000184908,-0.0102795,0.0328176,0.00216521
ENSG00000185519,-0.0253493,0.120716,0.000159383
ENSG00000142627,0.121975,0.0988798,0.000237571
ENSG00000142632,-0.00852934,0.0742883,0.000421012
ENSG00000132881,0.0443408,0.132475,0.000132318
ENSG00000037637,-0.120023,0.226937,4.51084e-05
ENSG00000187144,-0.0161213,0.0710702,0.000460106
ENSG00000157191,0.0117959,0.0715355,0.000454092
ENSG00000219481,-0.000695672,0.0225991,0.00458302
ENSG00000058453,0.025717,0.031343,0.00237571
ENSG00000117122,0.0935165,0.226874,4.51084e-05
ENSG00000159363,0.000600926,0.0605274,0.000634525
ENSG00000117118,-0.238172,0.166056,8.42024e-05
ENSG00000117115,0.0443507,0.0249407,0.00375002
ENSG00000142623,0.044294,0.0431693,0.00123898
ENSG00000142619,-0.114425,0.0742999,0.000421012
ENSG00000159339,0.00765327,0.0256184,0.00355154
ENSG00000276747,0.0126734,0.0543247,0.000787894
ENSG00000179051,0.103244,0.183244,6.91663e-05
ENSG00000074964,0.213778,0.112521,0.000183441
ENSG00000117148,0.0159678,0.0382374,0.00159383
ENSG00000117154,0.0555316,0.196469,6.01446e-05
ENSG00000179023,0.0600575,0.0853775,0.000318766
ENSG00000009709,0.394561,0.243688,3.9094e-05
ENSG00000179002,-0.0770786,0.0657106,0.000538294
ENSG00000159423,-0.0190552,0.0655302,0.000541301
ENSG00000169991,-0.0191533,0.175734,7.51807e-05
ENSG00000127481,0.0905664,0.0926415,0.000270651
ENSG00000127463,0.0035295,0.0572344,0.000709706
ENSG00000053372,0.151222,0.219655,4.81157e-05
ENSG00000162482,0.05203,0.0407298,0.00140438
ENSG00000053371,0.091583,0.157828,9.32241e-05
ENSG00000040487,-0.0878298,0.0830529,0.00033681
ENSG00000077549,-0.168025,0.253643,3.60868e-05
ENSG00000173436,-0.0952357,0.292877,2.70651e-05
ENSG00000158747,0.0353833,0.0699319,0.000475142
ENSG00000270136,0.111253,0.0964666,0.0002496
ENSG00000158748,0.133461,0.253669,3.60868e-05
ENSG00000162542,-0.0246506,0.0265238,0.00332299
ENSG00000178828,0.0229022,0.0463663,0.00107659
ENSG00000169914,0.0130645,0.105797,0.000207499
ENSG00000188784,-0.0846956,0.0717781,0.000451084
ENSG00000188257,-0.00471176,0.113457,0.000180434
ENSG00000127472,0.0163564,0.219656,4.81157e-05
ENSG00000117215,0.0703995,0.112516,0.000183441
ENSG00000158786,-0.0534558,0.0874542,0.00030373
ENSG00000187980,0.0646456,0.310797,2.40578e-05
ENSG00000162543,-0.027547,0.0235032,0.00420411
ENSG00000158816,-0.012365,0.0596133,0.000655576
ENSG00000090432,-0.148852,0.201574,5.71374e-05
ENSG00000183114,-0.0855529,0.196478,6.01446e-05
ENSG00000158825,-0.0302775,0.19647,6.01446e-05
ENSG00000158828,0.054176,0.0701572,0.000466121
ENSG00000244038,0.118,0.104314,0.000213513
ENSG00000117245,0.0646091,0.0684417,0.000496193
ENSG00000189410,0.0703981,0.101482,0.000225542
ENSG00000127483,0.129629,0.213109,5.11229e-05
ENSG00000075151,0.0151446,0.10583,0.000207499
ENSG00000117298,0.0901535,0.157832,9.32241e-05
ENSG00000142794,0.002981,0.0277128,0.00303129
ENSG00000162551,-0.0265605,0.051821,0.000860068
ENSG00000076864,-0.00934975,0.054049,0.000796916
ENSG00000090686,0.0315805,0.117431,0.000168405
ENSG00000187942,-0.0739561,0.102167,0.000222535
ENSG00000142798,-0.047669,0.0523724,0.000848039
ENSG00000219073,0.119079,0.0766076,0.000396954
ENSG00000142789,-0.0476057,0.0724991,0.000436048
ENSG00000162552,-0.0827815,0.16045,9.02169e-05
ENSG00000184677,0.022891,0.0727489,0.000439055
ENSG00000070886,-0.144573,0.082318,0.000342824
ENSG00000173372,-0.478837,0.226864,4.51084e-05
ENSG00000159189,0.0989167,0.157825,9.32241e-05
ENSG00000173369,0.338832,0.26497,3.30795e-05
ENSG00000133216,0.0128866,0.0866223,0.000309745
ENSG00000215906,0.033879,0.0500615,0.000929234
ENSG00000227868,-0.162373,0.243916,3.9094e-05
ENSG00000004487,0.0609618,0.123052,0.000153369
ENSG00000169641,-0.157228,0.107361,0.000201484
ENSG00000179546,-0.123148,0.191746,6.31518e-05
ENSG00000125944,-0.629631,0.3587,1.80434e-05
ENSG00000125945,-0.0804614,0.155472,9.62313e-05
ENSG00000204219,0.0691307,0.108172,0.000198477
ENSG00000088280,0.127537,0.0809131,0.000354853
ENSG00000007968,-0.0819064,0.124291,0.000150361
ENSG00000117318,-0.00432419,0.201574,5.71374e-05
ENSG00000011007,-0.0991112,0.104305,0.000213513
ENSG00000057757,0.597558,0.234825,4.21012e-05
ENSG00000011009,0.0441737,0.0861938,0.000312752
ENSG00000117308,-0.127042,0.16044,9.02169e-05
ENSG00000117305,0.0789669,0.112524,0.000183441
ENSG00000179163,0.130548,0.097655,0.000243586
ENSG00000188822,0.0742921,0.0845877,0.000324781
ENSG00000189266,-0.0581254,0.155344,9.62313e-05
ENSG00000188529,0.0351346,0.310666,2.40578e-05
ENSG00000142661,0.0122647,0.0251282,0.00369288
ENSG00000142677,0.286244,0.152979,9.92386e-05
ENSG00000185436,0.0268293,0.125544,0.000147354
ENSG00000158055,0.0484453,0.068066,0.000502207
ENSG00000001460,-0.127125,0.089698,0.000288694
ENSG00000001461,-0.00325424,0.112526,0.000183441
ENSG00000117602,-0.00971345,0.123048,0.000153369
ENSG00000184454,0.0166695,0.213127,5.11229e-05
ENSG00000133226,0.291547,0.169109,8.11952e-05
ENSG00000169504,0.0543347,0.226867,4.51084e-05
ENSG00000020633,-0.0244318,0.310652,2.40578e-05
ENSG00000117614,-0.174539,0.160433,9.02169e-05
ENSG00000117616,0.0416676,0.0680359,0.000502207
ENSG00000187010,0.00207446,0.163166,7.51807e-05
ENSG00000183726,-0.0688195,0.183216,6.91663e-05
ENSG00000188672,-0.0244917,0.12684,0.000144347
ENSG00000204178,0.0601808,0.292884,2.70651e-05
ENSG00000157978,-0.317581,0.137231,0.000123296
ENSG00000117643,0.00289781,0.150714,0.000102246
ENSG00000162430,-0.0194241,0.0720151,0.000448077
ENSG00000117640,0.0652761,0.0606761,0.000631518
ENSG00000127423,0.00409566,0.0182492,0.0070309
ENSG00000182749,-0.00449193,0.0892425,0.000291701
ENSG00000117632,-0.0969489,0.310633,2.40578e-05
ENSG00000158006,0.0223575,0.0704045,0.000469128
ENSG00000158008,-0.044427,0.0309502,0.00243586
ENSG00000158014,-0.0631477,0.152965,9.92386e-05
ENSG00000158022,-0.0187152,0.0499751,0.000932241
ENSG00000175087,-0.632982,0.253638,3.60868e-05
ENSG00000197245,0.120688,0.219669,4.81157e-05
ENSG00000282872,-0.181157,0.16317,8.72097e-05
ENSG00000142684,-0.0136223,0.120713,0.000159383
ENSG00000142675,-0.00339238,0.0476515,0.00102547
ENSG00000188782,0.0531005,0.0477032,0.00102246
ENSG00000130695,0.0588217,0.0688531,0.000490178
ENSG00000142669,0.00356925,0.0219992,0.00485066
ENSG00000158062,0.043735,0.0207459,0.00543106
ENSG00000169442,-0.410057,0.358684,1.80434e-05
ENSG00000176092,-0.0112392,0.049035,0.000968328
ENSG00000176083,0.0645745,0.0795794,0.000366882
ENSG00000117682,0.380403,0.264906,3.30795e-05
ENSG00000198830,-0.0581182,0.201604,5.11229e-05
ENSG00000117676,-0.171121,0.183224,6.31518e-05
ENSG00000117713,-0.0447029,0.0892365,0.000291701
ENSG00000060642,0.0669319,0.0720238,0.000448077
ENSG00000204160,-0.147448,0.0896558,0.00106155
ENSG00000175793,1.24957e-05,0.358685,1.80434e-05
ENSG00000142751,0.0185049,0.117429,0.000168405
ENSG00000198746,0.0461509,0.0527422,0.00083601
ENSG00000131910,0.299489,0.131004,0.000135325
ENSG00000090273,0.21719,0.292883,2.70651e-05
ENSG00000175707,-0.334109,0.169103,8.11952e-05
ENSG00000253368,0.285317,0.264956,3.30795e-05
ENSG00000158246,-0.12848,0.179358,7.21735e-05
ENSG00000090020,-0.0549945,0.116399,0.000171412
ENSG00000142784,-0.357318,0.253649,3.60868e-05
ENSG00000186501,0.0602853,0.146458,0.00010826
ENSG00000142765,0.0467562,0.0552936,0.000754815
ENSG00000142733,-0.00725359,0.0221824,0.00474541
ENSG00000142748,0.019388,0.028624,0.00283882
ENSG00000174950,-0.0586951,0.160428,9.02169e-05
ENSG00000181773,-0.205592,0.234829,4.21012e-05
ENSG00000158195,0.0188691,0.234823,4.21012e-05
ENSG00000126705,0.00365883,0.0232998,0.00431537
ENSG00000000938,0.00898206,0.187333,6.6159e-05
ENSG00000126709,-0.205521,0.201582,5.71374e-05
ENSG00000009780,0.0104787,0.196581,6.01446e-05
ENSG00000117758,-0.231771,0.213112,5.11229e-05
ENSG00000130775,0.0393409,0.0911384,0.000279672
ENSG00000117748,-0.011744,0.017871,0.0073196
ENSG00000130768,0.0430575,0.0598265,0.000649562
ENSG00000158156,-0.298831,0.155373,9.62313e-05
ENSG00000158161,-0.272175,0.128183,0.00014134
ENSG00000169403,-0.0213397,0.243737,3.9094e-05
ENSG00000126698,0.417476,0.213116,5.11229e-05
ENSG00000130770,-0.0738295,0.179359,7.21735e-05
ENSG00000130766,-0.00951913,0.116391,0.000171412
ENSG00000130772,-0.00851561,0.16318,8.72097e-05
ENSG00000204138,-0.0754265,0.09214,0.000273658
ENSG00000180198,-0.145366,0.100807,0.000228549
ENSG00000180098,0.273247,0.130994,0.000135325
ENSG00000188060,0.172176,0.155337,9.62313e-05
ENSG00000120656,0.472432,0.358728,1.80434e-05
ENSG00000162419,0.0956507,0.234972,4.21012e-05
ENSG00000116329,-0.0704353,0.125549,0.000147354
ENSG00000159023,0.185143,0.106568,0.000204492
ENSG00000253304,0.249472,0.126831,0.000144347
ENSG00000116350,0.517081,0.358699,1.80434e-05
ENSG00000116353,0.0678008,0.104348,0.000213513
ENSG00000060656,-0.0490213,0.0545332,0.00078188
ENSG00000162510,0.018681,0.0826939,0.000339817
ENSG00000162511,0.493791,0.332078,2.10506e-05
ENSG00000162512,0.024118,0.155338,9.62313e-05
ENSG00000134644,-0.0727289,0.0866024,0.000309745
ENSG00000084628,-0.0570588,0.292882,2.70651e-05
ENSG00000060688,0.0215822,0.0897138,0.000288694
ENSG00000121766,0.109308,0.105034,0.000210506
ENSG00000121769,0.123072,0.196492,6.01446e-05
ENSG00000168528,0.000951897,0.0861893,0.000306737
ENSG00000142910,0.118837,0.160425,9.02169e-05
ENSG00000121764,0.0214242,0.0936869,0.000264636
ENSG00000162517,0.186007,0.160437,9.02169e-05
ENSG00000084636,0.0472707,0.0512892,0.000878111
ENSG00000121753,-0.0365502,0.117434,0.000168405
ENSG00000134668,0.0124161,0.0490881,0.000965321
ENSG00000184007,-0.133554,0.226869,4.51084e-05
ENSG00000121774,-0.2205,0.264919,3.30795e-05
ENSG00000121775,0.164313,0.160425,9.02169e-05
ENSG00000084652,-0.12648,0.264917,3.30795e-05
ENSG00000160050,0.064398,0.137237,0.000123296
ENSG00000160051,-0.00733903,0.0317014,0.00230955
ENSG00000222046,0.0589708,0.0525578,0.000842024
ENSG00000160055,-0.0234992,0.0564101,0.000730757
ENSG00000084623,-0.322743,0.201621,5.71374e-05
ENSG00000183615,0.00981954,0.125533,0.000147354
ENSG00000182866,0.0593279,0.0433311,0.00208401
ENSG00000116478,0.160204,0.126832,0.000144347
ENSG00000175130,0.0538744,0.392913,1.50361e-05
ENSG00000225828,-0.0806251,0.126836,0.000144347
ENSG00000162526,-0.024138,0.0849876,0.000321774
ENSG00000160058,-0.0692437,0.152969,9.92386e-05
ENSG00000273274,0.22261,0.128181,0.00014134
ENSG00000160062,-0.0699396,0.155336,9.62313e-05
ENSG00000176261,0.276504,0.183231,6.91663e-05
ENSG00000162521,0.0929342,0.0495535,0.000947277
ENSG00000162520,-0.0598681,0.0768097,0.000393947
ENSG00000162522,0.00397142,0.0211674,0.0052416
ENSG00000134684,-0.0447372,0.0995151,0.000234564
ENSG00000116497,-0.279077,0.124271,0.000150361
ENSG00000160097,0.149617,0.332335,2.10506e-05
ENSG00000121905,0.267301,0.358768,1.80434e-05
ENSG00000121900,-0.0136816,0.0245525,0.0038703
ENSG00000116514,-0.0811824,0.0809161,0.000354853
ENSG00000004455,0.0595549,0.0381045,0.00160586
ENSG00000142920,-0.28019,0.175727,7.51807e-05
ENSG00000116525,-0.0285553,0.0834406,0.000333802
ENSG00000160094,-0.266918,0.332085,2.10506e-05
ENSG00000184389,-0.0786563,0.0947737,0.000252607
ENSG00000134686,-0.137666,0.142542,0.000114275
ENSG00000121903,0.187275,0.109848,0.000192463
ENSG00000121904,-0.00405503,0.0605281,0.000634525
ENSG00000176256,-0.179699,0.109861,0.000192463
ENSG00000142698,-0.00595033,0.0777171,0.000384925
ENSG00000189280,0.0206189,0.0809138,0.000354853
ENSG00000189433,-0.0199751,0.0321564,0.00224941
ENSG00000188910,0.0282392,0.118495,0.000165398
ENSG00000187513,-0.208256,0.226874,4.51084e-05
ENSG00000163866,-0.403547,0.310666,2.40578e-05
ENSG00000116544,-0.339326,0.392923,1.50361e-05
ENSG00000243749,0.064664,0.112519,0.000183441
ENSG00000163867,-0.0858572,0.0591437,0.000664598
ENSG00000197056,0.139414,0.121866,0.000156376
ENSG00000146463,-0.211566,0.27785,3.00723e-05
ENSG00000142687,-0.119895,0.0953297,0.000255614
ENSG00000116819,0.0945358,0.110718,0.000189455
ENSG00000126067,0.113738,0.358687,1.80434e-05
ENSG00000142686,0.0373388,0.0438222,0.00121191
ENSG00000092853,0.0316408,0.0805963,0.00035786
ENSG00000134698,-0.124931,0.126842,0.000144347
ENSG00000092847,-0.0775843,0.116406,0.000171412
ENSG00000126070,0.108052,0.310634,2.40578e-05
ENSG00000092850,0.187573,0.0765116,0.000396954
ENSG00000116863,0.283707,0.219669,4.81157e-05
ENSG00000171812,0.147677,0.0988792,0.000237571
ENSG00000054116,0.0701178,0.129632,0.000138333
ENSG00000116871,-0.0912429,0.131012,0.000135325
ENSG00000054118,0.56928,0.392995,1.50361e-05
ENSG00000214193,-0.0371262,0.0379789,0.00160887
ENSG00000142694,-0.200458,0.207106,5.41301e-05
ENSG00000196182,0.0884894,0.201586,5.71374e-05
ENSG00000181817,-0.0449249,0.264919,3.30795e-05
ENSG00000116885,-0.0694597,0.109849,0.000192463
ENSG00000116898,-0.0311618,0.0442153,0.00119086
ENSG00000119535,0.0139184,0.0454235,0.00112771
ENSG00000163873,-0.0251961,0.0809145,0.000354853
ENSG00000163874,0.293632,0.358687,1.80434e-05
ENSG00000163875,0.127003,0.15296,9.92386e-05
ENSG00000163877,-0.276944,0.226861,4.51084e-05
ENSG00000163879,-0.00232356,0.0970619,0.000246593
ENSG00000134697,-0.0145322,0.0792552,0.000369889
ENSG00000169218,0.129682,0.277899,3.00723e-05
ENSG00000116922,-0.0161249,0.0479132,0.00101344
ENSG00000134690,0.144223,0.106576,0.000204492
ENSG00000183317,0.0204539,0.0417547,0.00133521
ENSG00000185090,-0.107852,0.138954,0.000120289
ENSG00000196449,0.0370512,0.187338,6.6159e-05
ENSG00000197982,-0.167425,0.207099,5.41301e-05
ENSG00000188786,-0.0718908,0.201583,5.71374e-05
ENSG00000204084,-0.00176446,0.0223672,0.00468526
ENSG00000183431,-0.00159203,0.243686,3.9094e-05
ENSG00000183386,-0.00826846,0.124281,0.000150361
ENSG00000183520,-0.0977301,0.0809134,0.000354853
ENSG00000116954,0.002402,0.14646,0.00010826
ENSG00000214114,0.379558,0.219777,4.81157e-05
ENSG00000274944,0.486764,0.277871,3.00723e-05
ENSG00000131233,0.0959848,0.0624773,0.000595431
ENSG00000158315,-0.0271626,0.0318426,0.00229452
ENSG00000168653,-0.107545,0.207093,5.41301e-05
ENSG00000127603,-0.0134287,0.0417837,0.00152767
ENSG00000183682,0.0452425,0.0965913,0.0002496
ENSG00000090621,-0.0341983,0.163171,8.72097e-05
ENSG00000163909,0.00399906,0.0499515,0.000932241
ENSG00000116981,-0.706129,0.175752,7.51807e-05
ENSG00000116983,0.628409,0.253646,3.60868e-05
ENSG00000084072,0.146269,0.113495,0.000180434
ENSG00000116985,0.0728547,0.119585,0.00016239
ENSG00000198754,-0.0121062,0.067622,0.000508222
ENSG00000043514,-0.0398994,0.0326844,0.00218325
ENSG00000116990,-0.176695,0.219672,4.81157e-05
ENSG00000168389,0.00627123,0.172331,7.8188e-05
ENSG00000131236,0.103521,0.0830498,0.00033681
ENSG00000131238,0.0145569,0.0558362,0.000745793
ENSG00000117000,0.0129992,0.253647,3.60868e-05
ENSG00000188800,0.0195585,0.0598828,0.000649562
ENSG00000084073,0.0013191,0.0569944,0.000715721
ENSG00000049089,-0.064927,0.0692865,0.000484164
ENSG00000084070,-0.00641538,0.0903918,0.000285687
ENSG00000187801,-0.0290624,0.0680244,0.000502207
ENSG00000187815,0.0559373,0.0426735,0.00127206
ENSG00000164002,0.162989,0.196478,6.01446e-05
ENSG00000117010,-0.172115,0.100152,0.000231557
ENSG00000117016,0.237362,0.310638,2.40578e-05
