ensg,beta,standard_error,effect_allele_frequency
ENSG00000270601,0.000580572,0.110057,9.18634e-05
ENSG00000182330,0.0353164,0.0489823,0.000458092
ENSG00000204501,-0.0124899,0.0115269,0.00848817
ENSG00000204481,0.0415582,0.047892,0.000471565
ENSG00000204480,0.00670314,0.0837866,0.000158005
ENSG00000204479,0.0332944,0.0285006,0.00136938
ENSG00000204478,0.0227553,0.0520032,0.000410323
ENSG00000162494,0.0236532,0.033628,0.000982325
ENSG00000162493,0.0283981,0.0567818,0.000344181
ENSG00000116731,0.000716491,0.0565755,0.000346631
ENSG00000189337,0.035769,0.0738566,0.000203324
ENSG00000171729,0.348268,0.168186,3.9195e-05
ENSG00000142621,0.0117522,0.0137162,0.0059454
ENSG00000142634,-0.0765871,0.138781,5.75677e-05
ENSG00000162438,0.0667873,0.0895091,0.000138407
ENSG00000142615,-0.0800897,0.0652068,0.000260892
ENSG00000215704,-0.04578,0.0774397,0.000184952
ENSG00000132906,0.0089471,0.0580259,0.000329483
ENSG00000116138,0.0790617,0.0572853,0.000338057
ENSG00000116771,-0.0563788,0.0332165,0.00100682
ENSG00000197312,-0.239067,0.336363,9.79876e-06
ENSG00000215695,-0.105778,0.0686884,0.00023517
ENSG00000116786,0.0243582,0.0779543,0.000182502
ENSG00000162461,0.00827075,0.044146,0.000569553
ENSG00000162460,-0.0566544,0.084107,0.00015678
ENSG00000162458,-0.0142255,0.0537103,0.000384601
ENSG00000233954,-0.469417,0.165622,4.04199e-05
ENSG00000065526,-0.0114399,0.0269049,0.00153718
ENSG00000116809,0.0573229,0.0801348,0.000172703
ENSG00000183888,0.24411,0.107748,9.55379e-05
ENSG00000173641,-0.211364,0.100855,0.000109011
ENSG00000186510,0.00129207,0.0296264,0.00126649
ENSG00000184908,0.0134372,0.0226513,0.00216798
ENSG00000185519,0.0270455,0.0844345,0.000155555
ENSG00000142627,-0.0755662,0.0646019,0.000265791
ENSG00000142632,-0.0542209,0.0492176,0.000458092
ENSG00000132881,-0.15448,0.0879709,0.000143307
ENSG00000037637,0.0587909,0.179812,3.42957e-05
ENSG00000055070,0.192153,0.263858,1.5923e-05
ENSG00000187144,0.0271124,0.0506629,0.00043237
ENSG00000157191,0.0175777,0.0494157,0.000454417
ENSG00000219481,0.0383504,0.0158179,0.00446701
ENSG00000058453,0.0265982,0.0213468,0.00244601
ENSG00000117122,-0.00455412,0.168187,3.9195e-05
ENSG00000159363,0.0736745,0.0418693,0.000633245
ENSG00000117118,0.100638,0.126021,6.98162e-05
ENSG00000117115,-0.0114054,0.0173834,0.00369046
ENSG00000142623,-0.028448,0.0306182,0.00117953
ENSG00000142619,-0.0443899,0.0488305,0.000465441
ENSG00000159339,-0.00928328,0.0174867,0.00364024
ENSG00000276747,0.0207177,0.0389669,0.000731232
ENSG00000179051,0.0358331,0.130692,6.49168e-05
ENSG00000074964,-0.0488195,0.0749942,0.0001972
ENSG00000117148,-0.0164329,0.0268712,0.00154085
ENSG00000117154,-0.0308374,0.127139,6.85913e-05
ENSG00000179023,0.142457,0.0556163,0.00035888
ENSG00000009709,-0.16603,0.183098,3.30708e-05
ENSG00000179002,-0.0295022,0.0470091,0.000502186
ENSG00000159423,-0.0124623,0.0440041,0.000573227
ENSG00000169991,-0.0713334,0.133223,6.24671e-05
ENSG00000127481,-0.100289,0.0661419,0.000253543
ENSG00000127463,-0.0495562,0.0399479,0.000695712
ENSG00000053372,-0.0359001,0.143429,5.38932e-05
ENSG00000162482,-0.00561437,0.026753,0.00155433
ENSG00000053371,-0.00572003,0.113736,8.57391e-05
ENSG00000040487,-0.0868627,0.062078,0.000287839
ENSG00000077549,-0.106274,0.165616,4.04199e-05
ENSG00000173436,-0.0309292,0.158568,4.40944e-05
ENSG00000158747,0.0328974,0.0475911,0.000489938
ENSG00000270136,0.0364971,0.0664646,0.000251093
ENSG00000158748,-0.00237994,0.165625,4.04199e-05
ENSG00000162542,0.00219823,0.0182644,0.00334628
ENSG00000178828,-0.0279352,0.0317336,0.00110114
ENSG00000169914,0.1147,0.0732053,0.000206999
ENSG00000188784,-0.0264796,0.0533748,0.000389501
ENSG00000188257,-0.0595739,0.0782212,0.000181277
ENSG00000127472,-0.0770982,0.160814,4.28696e-05
ENSG00000117215,0.0900917,0.0792983,0.000176378
ENSG00000158786,-0.0333685,0.0626136,0.000282939
ENSG00000187980,0.113021,0.230905,2.08224e-05
ENSG00000162543,-0.00673829,0.0162905,0.00419509
ENSG00000158816,0.0490371,0.0409104,0.000663866
ENSG00000090432,0.178809,0.143431,5.38932e-05
ENSG00000183114,0.0516154,0.127139,6.85913e-05
ENSG00000158825,0.0677125,0.15434,4.65441e-05
ENSG00000158828,-0.0691804,0.0501642,0.000438494
ENSG00000244038,-0.11359,0.0792997,0.000176378
ENSG00000117245,0.0986234,0.0466719,0.000509535
ENSG00000189410,0.0274822,0.0688619,0.000233945
ENSG00000127483,0.105816,0.13592,6.00174e-05
ENSG00000075151,-0.146579,0.0750172,0.0001972
ENSG00000117298,-0.102441,0.103203,0.000104112
ENSG00000142794,0.00667683,0.0194589,0.00294208
ENSG00000162551,0.0113595,0.0359134,0.000856166
ENSG00000076864,0.00478787,0.0364797,0.000835344
ENSG00000090686,-0.0427698,0.0804281,0.000171478
ENSG00000187942,-0.147603,0.0734163,0.000205774
ENSG00000142798,0.0179854,0.0367336,0.000823096
ENSG00000219073,0.0367555,0.0541951,0.000376027
ENSG00000142789,-0.0434117,0.0542289,0.000365004
ENSG00000070831,-0.193901,0.336361,9.79876e-06
ENSG00000162552,0.107155,0.127151,6.85913e-05
ENSG00000184677,-0.0801761,0.0489571,0.000462991
ENSG00000070886,0.0734027,0.0597125,0.000311111
ENSG00000173372,-0.266049,0.179795,3.42957e-05
ENSG00000159189,-0.0642167,0.128291,6.73665e-05
ENSG00000173369,-0.121486,0.170963,3.79702e-05
ENSG00000133216,0.0828157,0.0610596,0.000297637
ENSG00000215906,-0.0303422,0.0346943,0.000923533
ENSG00000227868,0.196351,0.176735,3.55205e-05
ENSG00000004487,0.0966911,0.0883442,0.000142082
ENSG00000169641,0.120527,0.070926,0.000220472
ENSG00000179546,-0.00779011,0.130688,6.49168e-05
ENSG00000125944,-0.0597765,0.186582,3.1846e-05
ENSG00000125945,-0.144035,0.10395,0.000102887
ENSG00000204219,0.0617777,0.069038,0.000232721
ENSG00000088280,0.0447537,0.056976,0.000341732
ENSG00000007968,-0.015475,0.091988,0.000131058
ENSG00000117318,0.0114939,0.137324,5.87925e-05
ENSG00000011007,-0.0223235,0.0709286,0.000220472
ENSG00000057757,-0.187484,0.158565,4.40944e-05
ENSG00000011009,-0.0247077,0.0655164,0.000258442
ENSG00000117308,-0.1319,0.110609,9.06385e-05
ENSG00000117305,0.0929571,0.0709316,0.000220472
ENSG00000179163,-0.0300828,0.0686761,0.00023517
ENSG00000188822,0.0644968,0.057392,0.000336832
ENSG00000189266,0.171121,0.105075,0.000100437
ENSG00000188529,-0.192192,0.230758,2.08224e-05
ENSG00000142661,-0.00890047,0.0171627,0.003786
ENSG00000142677,-0.141502,0.105075,0.000100437
ENSG00000185436,-0.121714,0.0821985,0.000164129
ENSG00000158055,-0.0150006,0.0464065,0.00051321
ENSG00000001460,0.0388084,0.0619488,0.000289063
ENSG00000001461,0.0673634,0.0703438,0.000224147
ENSG00000117602,-0.0512533,0.0790203,0.000177602
ENSG00000184454,-0.168334,0.14031,5.63429e-05
ENSG00000133226,-0.0434692,0.11372,8.57391e-05
ENSG00000169504,0.0321839,0.154335,4.65441e-05
ENSG00000020633,-0.0218209,0.198377,2.81714e-05
ENSG00000117614,0.140565,0.0981401,0.000115135
ENSG00000117616,0.0804463,0.0471263,0.000499737
ENSG00000187010,0.076711,0.138775,5.26683e-05
ENSG00000183726,0.204188,0.146812,5.14435e-05
ENSG00000188672,0.130149,0.0933014,0.000127384
ENSG00000204178,-0.340986,0.22424,2.20472e-05
ENSG00000157978,-0.0866829,0.0919845,0.000131058
ENSG00000117643,0.13659,0.102011,0.000106561
ENSG00000162430,-0.02109,0.0488273,0.000465441
ENSG00000117640,0.0564867,0.0419106,0.00063202
ENSG00000127423,-0.0211106,0.012928,0.00667785
ENSG00000182749,0.0424282,0.0646014,0.000265791
ENSG00000117632,-0.170874,0.237842,1.95975e-05
ENSG00000158006,0.0624453,0.0505304,0.00043482
ENSG00000158008,-0.0191459,0.0211441,0.00249256
ENSG00000158014,-0.0449495,0.111363,8.94137e-05
ENSG00000158022,0.00479712,0.0348352,0.000916184
ENSG00000175087,0.149938,0.160812,4.28696e-05
ENSG00000197245,-0.144869,0.170874,3.79702e-05
ENSG00000282872,0.00755109,0.112918,8.6964e-05
ENSG00000142684,-0.0633328,0.0834588,0.00015923
ENSG00000142675,-0.0298677,0.0321614,0.00107541
ENSG00000188782,0.00873496,0.0329202,0.0010252
ENSG00000130695,-0.00742215,0.0473572,0.000494837
ENSG00000142669,0.000396432,0.0146045,0.00525703
ENSG00000158062,0.0156979,0.0140415,0.00566001
ENSG00000169442,0.442472,0.212734,2.44969e-05
ENSG00000176092,0.00573479,0.034039,0.000959053
ENSG00000176083,-0.0373646,0.0578103,0.000331933
ENSG00000131914,0.785378,0.245641,1.83727e-05
ENSG00000117682,0.343397,0.163161,4.16447e-05
ENSG00000198830,-0.110768,0.129474,6.36919e-05
ENSG00000117676,0.187048,0.134552,5.87925e-05
ENSG00000117713,-0.0774504,0.0641579,0.000269466
ENSG00000060642,0.0917714,0.0498983,0.000445843
ENSG00000204160,0.0705977,0.0607063,0.00112318
ENSG00000175793,0.0336567,0.300841,1.22484e-05
ENSG00000142751,0.0452446,0.0834558,0.00015923
ENSG00000198746,-0.00320306,0.0351969,0.000894137
ENSG00000131910,0.112012,0.0924228,0.000129834
ENSG00000090273,-0.0110835,0.160817,4.28696e-05
ENSG00000175707,0.0981927,0.117114,8.08398e-05
ENSG00000253368,0.119042,0.179797,3.42957e-05
ENSG00000158246,0.00401728,0.112918,8.6964e-05
ENSG00000090020,-0.062849,0.0705455,0.000222922
ENSG00000142784,-0.173498,0.194199,2.93963e-05
ENSG00000186501,-0.0146594,0.104439,0.000101662
ENSG00000142765,0.0707887,0.0396043,0.000705511
ENSG00000142733,0.00592627,0.0154919,0.00464829
ENSG00000142748,0.0536415,0.0194565,0.00294208
ENSG00000174950,-0.0191148,0.103202,0.000104112
ENSG00000181773,0.0699189,0.15641,4.53193e-05
ENSG00000158195,-0.0186504,0.190275,3.06211e-05
ENSG00000126705,-0.00861279,0.015409,0.00471443
ENSG00000000938,-0.00837181,0.146807,5.14435e-05
ENSG00000126709,-0.146508,0.135917,6.00174e-05
ENSG00000009780,-0.0759327,0.124938,6.85913e-05
ENSG00000117758,-0.28767,0.148583,5.02186e-05
ENSG00000117751,-0.45086,0.286848,1.34733e-05
ENSG00000130775,-0.0217065,0.0606806,0.000301312
ENSG00000117748,-0.0137875,0.012363,0.00730742
ENSG00000130768,-0.0190617,0.0417483,0.000636919
ENSG00000158156,0.0753933,0.0966092,0.00011881
ENSG00000158161,0.110923,0.0946748,0.000123709
ENSG00000169403,0.300009,0.15043,4.89938e-05
ENSG00000126698,0.0953286,0.137326,5.87925e-05
ENSG00000130770,0.123112,0.145085,5.26683e-05
ENSG00000130766,0.185821,0.0740779,0.000202099
ENSG00000130772,0.0143175,0.114543,8.45143e-05
ENSG00000204138,0.0783607,0.0638694,0.000271916
ENSG00000180198,0.0224742,0.0671211,0.000246194
ENSG00000180098,-0.0142061,0.0911356,0.000133508
ENSG00000188060,-0.103843,0.104436,0.000101662
ENSG00000120656,-0.361787,0.274652,1.46981e-05
ENSG00000162419,-0.123416,0.150442,4.89938e-05
ENSG00000198492,0.373943,0.425474,6.12422e-06
ENSG00000116329,-0.0890594,0.0812946,0.000167804
ENSG00000159023,-0.024633,0.0717266,0.000215573
ENSG00000253304,-0.044773,0.0825082,0.000162904
ENSG00000116350,-0.218533,0.237844,1.95975e-05
ENSG00000116353,-0.0706959,0.072175,0.000213123
ENSG00000060656,0.0163932,0.0381156,0.000764303
ENSG00000162510,-0.0315465,0.0583598,0.000325809
ENSG00000162511,0.409234,0.24564,1.83727e-05
ENSG00000162512,-0.161282,0.112129,8.81888e-05
ENSG00000134644,0.014268,0.061691,0.000291513
ENSG00000084628,0.102087,0.186583,3.1846e-05
ENSG00000060688,0.0526369,0.0631721,0.00027804
ENSG00000121766,0.0848653,0.0715234,0.000216798
ENSG00000121769,0.0742938,0.131943,6.36919e-05
ENSG00000168528,-0.0991145,0.0601943,0.000303761
ENSG00000142910,-0.0487818,0.107048,9.67627e-05
ENSG00000121764,-0.114044,0.0717277,0.000215573
ENSG00000162517,0.11194,0.102601,0.000105337
ENSG00000084636,0.0425817,0.0350055,0.000903935
ENSG00000121753,-0.0413703,0.0812944,0.000167804
ENSG00000134668,-0.0388205,0.0335444,0.000987225
ENSG00000184007,0.420451,0.165614,4.04199e-05
ENSG00000121774,0.0840896,0.207612,2.57217e-05
ENSG00000121775,0.144647,0.0986622,0.000113911
ENSG00000025800,-0.0153704,0.317114,1.10236e-05
ENSG00000084652,0.109963,0.194201,2.93963e-05
ENSG00000160050,-0.00218401,0.0966085,0.00011881
ENSG00000160051,0.00603127,0.0220959,0.00227454
ENSG00000222046,0.0764169,0.0358378,0.00086474
ENSG00000160055,-0.00630311,0.0394324,0.000714084
ENSG00000084623,-0.0536854,0.135919,6.00174e-05
ENSG00000183615,-0.035975,0.0861459,0.000149431
ENSG00000182866,0.0109751,0.0306524,0.00185074
ENSG00000116478,0.0591056,0.0911341,0.000133508
ENSG00000175130,-0.272473,0.274648,1.46981e-05
ENSG00000225828,0.117411,0.0844324,0.000155555
ENSG00000162526,0.0857347,0.0623533,0.000285389
ENSG00000160058,-0.0310169,0.117118,8.08398e-05
ENSG00000273274,-0.0544227,0.0924178,0.000129834
ENSG00000160062,0.152737,0.11801,7.96149e-05
ENSG00000176261,-0.0556427,0.148592,5.02186e-05
ENSG00000162521,0.000433194,0.0339677,0.000962728
ENSG00000162520,-0.122031,0.053128,0.000393175
ENSG00000162522,0.0191173,0.01457,0.00528031
ENSG00000134684,-0.0690176,0.0732005,0.000206999
ENSG00000116497,0.167959,0.0844315,0.000155555
ENSG00000160097,0.114906,0.224336,2.20472e-05
ENSG00000121905,-0.0400929,0.218272,2.32721e-05
ENSG00000121900,-0.00235631,0.0171074,0.00379824
ENSG00000116514,-0.125491,0.0604309,0.000303761
ENSG00000004455,0.00995941,0.0241279,0.00191321
ENSG00000142920,-0.0310659,0.105069,0.000100437
ENSG00000116525,0.00223221,0.0578224,0.000331933
ENSG00000160094,-0.218402,0.237842,1.95975e-05
ENSG00000184389,0.0038337,0.0653583,0.000257217
ENSG00000134686,0.102528,0.0895092,0.000135958
ENSG00000121903,0.11443,0.0810008,0.000169029
ENSG00000121904,0.00566339,0.0431819,0.000595275
ENSG00000176256,0.0433714,0.081,0.000169029
ENSG00000142698,0.0185224,0.0520426,0.000407873
ENSG00000189280,0.093168,0.0564737,0.000347856
ENSG00000189433,-0.00578574,0.0225945,0.0021741
ENSG00000188910,-0.0848557,0.0841034,0.00015678
ENSG00000187513,0.162912,0.145087,5.26683e-05
ENSG00000163866,0.108351,0.237847,1.95975e-05
ENSG00000116544,-0.265993,0.254261,1.71478e-05
ENSG00000243749,0.212016,0.0847675,0.00015433
ENSG00000163867,-0.0762236,0.0409681,0.000661416
ENSG00000197056,-0.0063537,0.0828188,0.00016168
ENSG00000116560,-0.1891,0.388386,7.34907e-06
ENSG00000146463,-0.115216,0.163166,4.16447e-05
ENSG00000142687,-0.126662,0.0711232,0.000219247
ENSG00000020129,0.129579,0.388393,7.34907e-06
ENSG00000116819,0.0651582,0.0766778,0.000188626
ENSG00000126067,0.0646154,0.218261,2.32721e-05
ENSG00000142686,0.0456158,0.0304585,0.0011979
ENSG00000092853,0.112762,0.0550415,0.000363779
ENSG00000134698,0.105432,0.0895178,0.000138407
ENSG00000092847,0.00753377,0.0872276,0.000145757
ENSG00000126070,0.250434,0.254262,1.71478e-05
ENSG00000092850,-0.0924257,0.0512425,0.000422571
ENSG00000116863,0.0753515,0.146806,5.14435e-05
ENSG00000171812,-0.110243,0.0669552,0.000244969
ENSG00000054116,0.0508429,0.0869234,0.000146981
ENSG00000116871,-0.0290599,0.0981383,0.000115135
ENSG00000054118,-0.435015,0.224243,2.20472e-05
ENSG00000214193,-0.0125518,0.0261017,0.00163027
ENSG00000142694,-0.213846,0.148585,5.02186e-05
ENSG00000196182,-0.146569,0.127139,6.85913e-05
ENSG00000181817,-0.285227,0.198375,2.81714e-05
ENSG00000116885,0.0258459,0.074762,0.000198425
ENSG00000116898,-0.0365214,0.0320232,0.00108399
ENSG00000119535,0.0336753,0.0311665,0.00114156
ENSG00000163873,-0.0812369,0.0547652,0.000369903
ENSG00000163874,0.105407,0.224244,2.20472e-05
ENSG00000163875,-0.0798534,0.103199,0.000104112
ENSG00000163877,-0.198114,0.123865,7.22658e-05
ENSG00000163879,-0.0469121,0.0676319,0.000242519
ENSG00000134697,0.0208952,0.0559855,0.00035398
ENSG00000169218,-0.0144497,0.194201,2.93963e-05
ENSG00000116922,-0.0465301,0.0332364,0.0010056
ENSG00000134690,-0.0138856,0.0725597,0.000210673
ENSG00000183317,0.0459517,0.0272257,0.00150043
ENSG00000185090,0.0493576,0.103205,0.000104112
ENSG00000196449,-0.278618,0.122843,7.34907e-05
ENSG00000197982,0.125061,0.135915,6.00174e-05
ENSG00000188786,-0.0519401,0.141828,5.5118e-05
ENSG00000204084,0.0108111,0.0154224,0.00470095
ENSG00000183431,0.20844,0.186579,3.1846e-05
ENSG00000183386,0.00793794,0.0875943,0.000144532
ENSG00000183520,0.0766834,0.0565743,0.000346631
ENSG00000185668,0.106029,0.388389,7.34907e-06
ENSG00000116954,-0.142642,0.117116,8.08398e-05
ENSG00000214114,0.0693268,0.150564,4.89938e-05
ENSG00000274944,-0.0809423,0.202844,2.69466e-05
ENSG00000131233,0.0162518,0.0440021,0.000573227
ENSG00000158315,-0.0125916,0.0220877,0.00227821
ENSG00000174574,-0.0824371,0.286844,1.34733e-05
ENSG00000168653,-0.0216813,0.148586,5.02186e-05
ENSG00000127603,-0.0365032,0.0297563,0.00141837
ENSG00000183682,-0.0762366,0.0678871,0.000241294
ENSG00000090621,-0.144259,0.107048,9.67627e-05
ENSG00000163909,-0.0240516,0.0360676,0.000853717
