ensg,beta,standard_error,effect_allele_frequency
ENSG00000235169,-0.0731492,0.223767,3.24782e-05
ENSG00000130764,-0.217213,0.130563,9.54047e-05
ENSG00000116198,-0.00569215,0.0294627,0.00188171
ENSG00000169598,-0.0793083,0.126595,0.000101494
ENSG00000198912,0.00993061,0.110188,0.000133973
ENSG00000196581,0.209701,0.316448,1.62391e-05
ENSG00000131697,0.123914,0.0413287,0.000954047
ENSG00000069424,-0.000378461,0.0516322,0.000610996
ENSG00000116254,0.0962872,0.110184,0.000133973
ENSG00000116251,-0.0244563,0.163418,6.08966e-05
ENSG00000158286,-0.0839911,0.0549101,0.00053995
ENSG00000116237,0.624968,0.298576,1.8269e-05
ENSG00000173673,0.315546,0.175542,5.27771e-05
ENSG00000158292,-0.108067,0.0824199,0.000239527
ENSG00000097021,-0.00602604,0.0545185,0.000639415
ENSG00000069812,-0.0202155,0.269864,2.23288e-05
ENSG00000187017,-0.0220989,0.0319372,0.00159955
ENSG00000215788,-0.0796022,0.133507,9.1345e-05
ENSG00000171680,-0.0184176,0.0356273,0.00128492
ENSG00000162408,0.0309756,0.0616478,0.000428306
ENSG00000173662,0.00777136,0.0222595,0.00329654
ENSG00000204859,-0.225999,0.14153,8.11955e-05
ENSG00000162413,0.107744,0.0643074,0.000393798
ENSG00000041988,0.0930635,0.0959757,0.0001766
ENSG00000007923,0.0113154,0.0853573,0.000223288
ENSG00000171735,0.00445075,0.0139567,0.00849711
ENSG00000049245,-0.357037,0.17901,5.07472e-05
ENSG00000049246,0.0177906,0.0401886,0.00100479
ENSG00000049247,-0.00702599,0.0636507,0.000401918
ENSG00000049249,-0.120266,0.114632,0.000123823
ENSG00000116288,0.172156,0.143332,7.91656e-05
ENSG00000116285,0.137253,0.087369,0.000213138
ENSG00000162426,0.0186366,0.0459531,0.000771357
ENSG00000142599,0.00689226,0.0172599,0.0055213
ENSG00000074800,0.132149,0.145206,7.71357e-05
ENSG00000131686,0.122448,0.102698,0.000154271
ENSG00000197241,0.0992051,0.068478,0.000347111
ENSG00000142583,-0.0578252,0.062239,0.000420187
ENSG00000180758,0.136216,0.107767,0.000140062
ENSG00000049239,-0.026143,0.0554314,0.000529801
ENSG00000171621,-0.0278807,0.298358,1.8269e-05
ENSG00000171612,-0.00804985,0.182705,4.87173e-05
ENSG00000188807,-0.0391021,0.096569,0.00017457
ENSG00000171608,0.165401,0.0976768,0.000170511
ENSG00000171603,-0.0391353,0.153507,6.90162e-05
ENSG00000178585,0.137611,0.13984,8.32254e-05
ENSG00000162441,0.0362208,0.114624,0.000123823
ENSG00000173614,-0.00740373,0.0904295,0.000198929
ENSG00000162444,0.0719184,0.121807,0.000109614
ENSG00000130939,0.0208075,0.0340252,0.00140874
ENSG00000054523,0.0216678,0.0568003,0.000505442
ENSG00000142657,-0.0792392,0.134938,8.93151e-05
ENSG00000175279,0.139163,0.0673038,0.00035929
ENSG00000251503,0.0270604,0.059831,0.000454695
ENSG00000241563,-0.277704,0.11103,0.000131943
ENSG00000160049,-0.00385586,0.0681092,0.000351171
ENSG00000142655,0.366048,0.258371,2.43587e-05
ENSG00000130940,-0.182319,0.0918455,0.000192839
ENSG00000175262,-0.045812,0.0370177,0.00118545
ENSG00000120948,0.014965,0.186633,4.66874e-05
ENSG00000009724,-0.0141035,0.0470121,0.00073279
ENSG00000116649,0.0181121,0.217083,3.45081e-05
ENSG00000171824,0.0315937,0.063477,0.000403948
ENSG00000198793,-0.0555726,0.0800746,0.000253736
ENSG00000171819,-0.0376105,0.054911,0.00053995
ENSG00000120942,-0.104759,0.231123,3.04483e-05
ENSG00000204624,0.0168624,0.0513677,0.000613026
ENSG00000116661,-0.105987,0.100087,0.000162391
ENSG00000132879,0.101737,0.0877838,0.000211108
ENSG00000116663,0.135046,0.104771,0.000148182
ENSG00000116670,0.102279,0.112783,0.000127883
ENSG00000162490,-0.0696933,0.0578107,0.000483113
ENSG00000177674,0.0122626,0.0804412,0.000251706
ENSG00000215910,-0.0331589,0.0262186,0.00237294
ENSG00000177000,0.14527,0.0845931,0.000227347
ENSG00000011021,-0.0227352,0.0994656,0.000164421
ENSG00000175206,0.00283826,0.0619414,0.000424247
ENSG00000120937,0.189812,0.111903,0.000129913
ENSG00000116685,-0.232522,0.091847,0.000192839
ENSG00000083444,-0.0223832,0.0415985,0.000941868
ENSG00000116688,-0.171132,0.117537,0.000117734
ENSG00000116691,0.0280767,0.0582987,0.000479054
ENSG00000120949,0.0946823,0.166211,5.88668e-05
ENSG00000028137,0.228878,0.195317,4.26276e-05
ENSG00000048707,0.0972155,0.0594326,0.000460785
ENSG00000162496,-0.210231,0.298339,1.8269e-05
ENSG00000204518,-0.0428133,0.145206,7.71357e-05
ENSG00000188984,0.108193,0.105502,0.000146152
ENSG00000157330,0.201684,0.102093,0.000156301
ENSG00000116726,0.0231633,0.0785208,0.000263885
ENSG00000116721,-0.0690806,0.0524992,0.000574458
ENSG00000239810,0.0400611,0.0162493,0.00615056
ENSG00000179172,0.0952187,0.124133,0.000101494
ENSG00000120952,-0.0044645,0.0807265,0.000241557
ENSG00000243073,-0.064325,0.0873657,0.000196899
ENSG00000187545,-0.108818,0.0653461,0.000377559
ENSG00000204510,0.0237571,0.109372,0.000127883
ENSG00000232423,-0.00389868,0.0797644,0.000255766
ENSG00000274764,0.00298014,0.0804017,0.000239527
ENSG00000275774,0.0161719,0.0338422,0.00140468
ENSG00000204505,-0.609942,0.190858,4.46575e-05
ENSG00000270601,-0.105527,0.129633,9.74346e-05
ENSG00000182330,0.0320829,0.0596563,0.000458755
ENSG00000204501,-0.0225568,0.0139266,0.00853365
ENSG00000204481,0.0121306,0.0574447,0.000477024
ENSG00000204480,0.132172,0.107017,0.000142092
ENSG00000204479,-0.0199211,0.0347663,0.00134988
ENSG00000204478,0.0686422,0.0634746,0.000403948
ENSG00000162494,-0.127676,0.0412821,0.000956077
ENSG00000162493,0.0210865,0.0671214,0.00036132
ENSG00000116731,0.125628,0.0710087,0.000322752
ENSG00000189337,-0.176141,0.0913739,0.000194869
ENSG00000171729,0.0140128,0.217091,3.45081e-05
ENSG00000142621,-0.0315385,0.0166023,0.00595569
ENSG00000142634,-0.284775,0.186641,4.66874e-05
ENSG00000162438,-0.0326165,0.0988546,0.000166451
ENSG00000142615,0.0324227,0.0762175,0.000280125
ENSG00000215704,-0.0603544,0.0890806,0.000205019
ENSG00000132906,0.0665341,0.0678791,0.000353201
ENSG00000116138,0.0843508,0.0733475,0.000302453
ENSG00000116771,-0.0365538,0.0391045,0.00106569
ENSG00000197312,-0.19385,0.400262,1.01494e-05
ENSG00000215695,-0.0852965,0.0923409,0.000190809
ENSG00000116786,0.0328344,0.0918467,0.000192839
ENSG00000162461,0.0701938,0.0555387,0.000527771
ENSG00000162460,-0.0467272,0.10009,0.000162391
ENSG00000162458,0.169573,0.0658308,0.000375529
ENSG00000233954,0.015784,0.195328,4.26276e-05
ENSG00000065526,-0.0564825,0.0315866,0.00163609
ENSG00000116809,-0.0394008,0.092829,0.00018878
ENSG00000183888,0.0814866,0.141602,8.11955e-05
ENSG00000173641,0.0151627,0.125342,0.000103524
ENSG00000186510,-0.0425017,0.036558,0.00121996
ENSG00000184908,-0.00959504,0.0274621,0.00216589
ENSG00000185519,0.149482,0.102015,0.000156301
ENSG00000142627,0.167472,0.0773413,0.000272005
ENSG00000142632,-0.0850789,0.0581686,0.000481083
ENSG00000132881,0.0906445,0.106248,0.000144122
ENSG00000037637,-0.375328,0.248248,2.63885e-05
ENSG00000055070,-0.757804,0.298341,1.8269e-05
ENSG00000187144,0.0113668,0.0615082,0.000430336
ENSG00000157191,-0.0100984,0.0614997,0.000430336
ENSG00000219481,0.00142674,0.0192354,0.00443125
ENSG00000058453,0.048834,0.0255787,0.00249879
ENSG00000117122,-0.331174,0.217093,3.45081e-05
ENSG00000159363,0.0647246,0.0502253,0.000645504
ENSG00000117118,-0.0352973,0.186639,4.66874e-05
ENSG00000117115,0.0172192,0.0212737,0.0036132
ENSG00000142623,-0.0195369,0.0372924,0.00116516
ENSG00000142619,-0.032091,0.0574472,0.000493263
ENSG00000159339,-0.013693,0.0210468,0.00368628
ENSG00000276747,-0.0542729,0.0480152,0.000706401
ENSG00000179051,-0.004299,0.169159,5.68369e-05
ENSG00000074964,-0.0383456,0.0873677,0.000213138
ENSG00000117148,-0.01284,0.0337172,0.00143513
ENSG00000117154,0.223975,0.145214,7.71357e-05
ENSG00000179023,-0.0116267,0.0648322,0.000387709
ENSG00000009709,-0.0319419,0.223773,3.24782e-05
ENSG00000179002,-0.112203,0.057682,0.000489203
ENSG00000159423,0.0221741,0.0540047,0.000558219
ENSG00000169991,-0.173391,0.175538,5.27771e-05
ENSG00000127481,0.100763,0.0817236,0.000243587
ENSG00000127463,-0.0346631,0.047878,0.000710461
ENSG00000053372,0.0805259,0.172259,5.4807e-05
ENSG00000162482,-0.0275805,0.0318175,0.00161173
ENSG00000053371,-0.0809546,0.136542,8.72852e-05
ENSG00000040487,0.0955883,0.077052,0.000274035
ENSG00000077549,-0.129891,0.175536,5.27771e-05
ENSG00000173436,-0.164767,0.182707,4.87173e-05
ENSG00000158747,0.10005,0.0574435,0.000493263
ENSG00000270136,0.191633,0.0807256,0.000249676
ENSG00000158748,-0.125793,0.190883,4.46575e-05
ENSG00000162542,0.00815802,0.0222517,0.00330669
ENSG00000178828,-0.0472076,0.03754,0.00115704
ENSG00000169914,-0.040083,0.0869784,0.000215168
ENSG00000188784,-0.0459181,0.0690795,0.000341021
ENSG00000188257,0.105336,0.0923424,0.000190809
ENSG00000127472,0.141859,0.217085,3.45081e-05
ENSG00000117215,-0.160678,0.102688,0.000154271
ENSG00000158786,0.0704674,0.0767728,0.000276065
ENSG00000187980,0.0590676,0.339006,1.42092e-05
ENSG00000162543,0.0201818,0.0197139,0.00420999
ENSG00000158816,-0.0633666,0.0501672,0.000647534
ENSG00000090432,0.00289719,0.186635,4.66874e-05
ENSG00000183114,0.150983,0.153507,6.90162e-05
ENSG00000158825,-0.114247,0.205355,3.85679e-05
ENSG00000158828,0.0278664,0.0634748,0.000403948
ENSG00000244038,-0.169662,0.102015,0.000156301
ENSG00000117245,-0.0757398,0.0557562,0.000523711
ENSG00000189410,-0.088689,0.081065,0.000247646
ENSG00000127483,-0.0777746,0.153511,6.90162e-05
ENSG00000075151,-0.0489019,0.0905009,0.000198929
ENSG00000117298,-0.0988159,0.122959,0.000107584
ENSG00000142794,0.0133644,0.0238039,0.00288853
ENSG00000162551,0.0139765,0.0426604,0.000891121
ENSG00000076864,-0.0405453,0.0441592,0.000836314
ENSG00000090686,-0.090792,0.0959998,0.0001766
ENSG00000187942,-0.0386552,0.0908968,0.000196899
ENSG00000142798,-0.0405191,0.0442988,0.000830224
ENSG00000219073,0.0308211,0.0651799,0.000379589
ENSG00000142789,-0.0535509,0.0692818,0.000322752
ENSG00000162552,-0.31268,0.175541,5.27771e-05
ENSG00000184677,-0.0777818,0.0590487,0.000466874
ENSG00000070886,-0.0429505,0.072382,0.000310573
ENSG00000173372,0.415169,0.258381,2.43587e-05
ENSG00000159189,0.0284762,0.179013,5.07472e-05
ENSG00000173369,-0.0870363,0.19098,4.46575e-05
ENSG00000133216,0.107048,0.0731209,0.000304483
ENSG00000215906,-0.0874962,0.041922,0.000927659
ENSG00000227868,-0.21805,0.248276,2.63885e-05
ENSG00000004487,-0.0453107,0.111892,0.000129913
ENSG00000169641,0.122451,0.0838493,0.000231407
ENSG00000179546,-0.159243,0.158233,6.49564e-05
ENSG00000125944,-0.451474,0.210965,3.6538e-05
ENSG00000125945,-0.0165045,0.120976,0.000111644
ENSG00000204219,-0.0697721,0.0804015,0.000251706
ENSG00000088280,0.000534061,0.0707811,0.000324782
ENSG00000007968,-0.0236434,0.114611,0.000123823
ENSG00000117318,0.277159,0.175535,5.27771e-05
ENSG00000011007,-0.0646874,0.0838476,0.000231407
ENSG00000057757,-0.173834,0.172257,5.07472e-05
ENSG00000011009,-0.0366016,0.0827706,0.000237497
ENSG00000117308,0.00407171,0.136512,8.72852e-05
ENSG00000117305,-0.0820631,0.0810624,0.000247646
ENSG00000179163,-0.0458106,0.0861468,0.000219228
ENSG00000188822,0.101952,0.0680756,0.000351171
ENSG00000189266,0.142384,0.131981,9.33749e-05
ENSG00000188529,-0.354713,0.258403,2.43587e-05
ENSG00000142661,0.0181248,0.0206965,0.00382228
ENSG00000142677,0.0582586,0.126591,0.000101494
ENSG00000185436,-0.175285,0.100086,0.000162391
ENSG00000158055,-0.11932,0.054814,0.00053792
ENSG00000001460,-0.137296,0.0754033,0.000286214
ENSG00000001461,0.143601,0.0803986,0.000251706
ENSG00000117602,0.137784,0.0933294,0.00018675
ENSG00000184454,-0.239937,0.160835,6.29265e-05
ENSG00000133226,-0.0621126,0.14153,8.11955e-05
ENSG00000169504,-0.167922,0.182702,4.87173e-05
ENSG00000020633,0.22215,0.23923,2.84184e-05
ENSG00000117614,0.125441,0.111897,0.000129913
ENSG00000117616,0.00324516,0.0572152,0.000497323
ENSG00000187010,-0.105451,0.200139,4.05978e-05
ENSG00000183726,-0.073031,0.205381,3.85679e-05
ENSG00000188672,-0.189193,0.126601,0.000101494
ENSG00000204178,-0.392839,0.283028,2.02989e-05
ENSG00000157978,-0.238195,0.109362,0.000136003
ENSG00000117643,0.0302325,0.121811,0.000109614
ENSG00000162430,-0.0127442,0.0595647,0.000458755
ENSG00000117640,-0.0133283,0.0497602,0.000657684
ENSG00000127423,0.0197303,0.015924,0.00645301
ENSG00000182749,0.174566,0.0794428,0.000257796
ENSG00000117632,-0.00500077,0.316455,1.62391e-05
ENSG00000158006,0.0259111,0.0630148,0.000410037
ENSG00000158008,-0.00590634,0.0253822,0.00253736
ENSG00000158014,0.128108,0.13058,9.54047e-05
ENSG00000158022,-0.0189444,0.0426339,0.000897211
ENSG00000175087,0.146015,0.195314,4.26276e-05
ENSG00000197245,-0.451521,0.223762,3.24782e-05
ENSG00000282872,0.0118099,0.139797,8.32254e-05
ENSG00000142684,-0.0847344,0.100724,0.000160361
ENSG00000142675,-0.0542015,0.0385891,0.00109614
ENSG00000188782,0.0193748,0.0395602,0.00104133
ENSG00000130695,0.0219952,0.0570976,0.000499352
ENSG00000142669,-0.00995946,0.0173282,0.00547867
ENSG00000158062,0.00337584,0.0167764,0.00580751
ENSG00000169442,0.296692,0.258381,2.43587e-05
ENSG00000176092,0.0627525,0.0406882,0.000984496
ENSG00000176083,0.0343445,0.0726207,0.000308543
ENSG00000131914,0.170126,0.26987,2.23288e-05
ENSG00000117682,-0.0117343,0.179018,5.07472e-05
ENSG00000198830,-0.229002,0.138123,8.52553e-05
ENSG00000117676,-0.224516,0.169158,5.68369e-05
ENSG00000117713,-0.0813512,0.0788228,0.000261856
ENSG00000060642,0.0498858,0.0606621,0.000442516
ENSG00000204160,-0.0388312,0.0701011,0.00118139
ENSG00000175793,-0.0255739,0.338285,1.42092e-05
ENSG00000142751,-0.0199773,0.0988631,0.000166451
ENSG00000198746,-0.0278627,0.0428086,0.000885031
ENSG00000131910,-0.134241,0.118572,0.000115704
ENSG00000090273,-0.594047,0.190826,4.46575e-05
ENSG00000175707,0.0145229,0.139793,8.32254e-05
ENSG00000253368,0.0562886,0.223758,3.24782e-05
ENSG00000158246,-0.22119,0.130573,9.54047e-05
ENSG00000090020,-0.0802949,0.082084,0.000241557
ENSG00000142784,-0.158519,0.231111,3.04483e-05
ENSG00000186501,-0.148322,0.130575,9.54047e-05
ENSG00000142765,0.0778033,0.048939,0.000680013
ENSG00000142733,0.00369104,0.0190616,0.0044962
ENSG00000142748,0.0234271,0.0234419,0.00297785
ENSG00000174950,-0.0447913,0.121817,0.000109614
ENSG00000181773,-0.296022,0.190836,4.46575e-05
ENSG00000158195,0.270249,0.269864,2.23288e-05
ENSG00000126705,-0.0222752,0.0182395,0.00493669
ENSG00000000938,0.125742,0.186641,4.66874e-05
ENSG00000126709,-0.167964,0.163423,6.08966e-05
ENSG00000009780,-0.120328,0.145213,7.3076e-05
ENSG00000117758,-0.155607,0.186632,4.66874e-05
ENSG00000117751,0.068108,0.338287,1.42092e-05
ENSG00000130775,-0.0577349,0.0714698,0.000314633
ENSG00000117748,0.0171862,0.0150178,0.00725888
ENSG00000130768,-0.0251856,0.0497583,0.000657684
ENSG00000158156,0.0658673,0.111894,0.000129913
ENSG00000158161,-0.0213268,0.120695,0.000111644
ENSG00000169403,-0.354543,0.169148,5.68369e-05
ENSG00000126698,0.0743687,0.166211,5.88668e-05
ENSG00000130770,0.409637,0.179018,5.07472e-05
ENSG00000130766,-0.0536339,0.0904306,0.000198929
ENSG00000130772,-0.0746858,0.151302,7.10461e-05
ENSG00000204138,-0.0190057,0.0773406,0.000272005
ENSG00000180198,-0.0495518,0.081387,0.000245616
ENSG00000180098,0.180501,0.107764,0.000140062
ENSG00000188060,0.17116,0.1365,8.72852e-05
ENSG00000120656,0.129999,0.365393,1.21793e-05
ENSG00000162419,0.15124,0.172256,5.4807e-05
ENSG00000116329,0.0901908,0.0948892,0.00018066
ENSG00000159023,-0.0218077,0.0895244,0.000202989
ENSG00000253304,-0.0475768,0.0976775,0.000170511
ENSG00000116350,-0.0306771,0.316455,1.62391e-05
ENSG00000116353,-0.00359232,0.0874098,0.000213138
ENSG00000060656,0.0525536,0.0468851,0.000740909
ENSG00000162510,-0.0685499,0.0719289,0.000314633
ENSG00000162511,-0.0838992,0.365394,1.21793e-05
ENSG00000162512,0.0785985,0.145209,7.71357e-05
ENSG00000134644,-0.0112451,0.0754078,0.000286214
ENSG00000084628,0.0259424,0.223761,3.24782e-05
ENSG00000060688,-0.043081,0.077353,0.000272005
ENSG00000121766,0.229669,0.0895212,0.000202989
ENSG00000121769,0.193178,0.153513,6.90162e-05
ENSG00000168528,0.0258772,0.0751516,0.000288244
ENSG00000142910,-0.104579,0.125346,0.000103524
ENSG00000121764,0.0552271,0.0943665,0.00018269
ENSG00000162517,-0.0488863,0.117538,0.000117734
ENSG00000084636,-0.00347516,0.0417252,0.000935778
ENSG00000121753,0.0473126,0.0988573,0.000166451
ENSG00000134668,-0.00355386,0.040069,0.00101494
ENSG00000184007,-0.0656501,0.217083,3.45081e-05
ENSG00000121774,-0.0326567,0.24826,2.63885e-05
ENSG00000121775,0.175289,0.111027,0.000131943
ENSG00000025800,0.879749,0.316433,1.62391e-05
ENSG00000084652,-0.365281,0.200146,4.05978e-05
ENSG00000160050,0.116515,0.117538,0.000117734
ENSG00000160051,0.0480191,0.027214,0.00220243
ENSG00000222046,0.0554142,0.0424211,0.00090533
ENSG00000160055,0.0179173,0.0492319,0.000671893
ENSG00000084623,-0.0931357,0.163414,6.08966e-05
ENSG00000183615,-0.0392518,0.102015,0.000156301
ENSG00000182866,-0.0117484,0.0380466,0.00169496
ENSG00000116478,-0.0681264,0.116534,0.000119763
ENSG00000175130,0.301024,0.36539,1.21793e-05
ENSG00000225828,-0.0149429,0.0982593,0.000168481
ENSG00000162526,0.0697076,0.0827821,0.000237497
ENSG00000160058,-0.415666,0.151298,7.10461e-05
ENSG00000273274,0.195847,0.11754,0.000117734
ENSG00000160062,0.146886,0.149187,7.3076e-05
ENSG00000176261,0.127882,0.205337,3.85679e-05
ENSG00000162521,-0.020642,0.0412831,0.000956077
ENSG00000162520,0.0236601,0.0646254,0.000389739
ENSG00000162522,-0.0214036,0.0176369,0.0052838
ENSG00000134684,-0.0203564,0.0965323,0.00017457
ENSG00000116497,0.0144249,0.100712,0.000160361
ENSG00000160097,0.30561,0.269975,2.23288e-05
ENSG00000121905,-0.261544,0.269866,2.23288e-05
ENSG00000121900,-0.0258706,0.0207124,0.00379589
ENSG00000116514,-0.0214873,0.0726205,0.000308543
ENSG00000004455,-0.0191913,0.0277149,0.00212732
ENSG00000142920,0.011694,0.120697,0.000111644
ENSG00000116525,-0.0209031,0.0697198,0.000334932
ENSG00000160094,-0.138475,0.31644,1.62391e-05
ENSG00000184389,0.0382681,0.0764907,0.000278095
ENSG00000134686,0.0120921,0.107768,0.000136003
ENSG00000121903,0.0626908,0.101361,0.000158331
ENSG00000121904,-0.0241999,0.0537114,0.000564309
ENSG00000176256,-0.0930843,0.105496,0.000146152
ENSG00000142698,0.00140836,0.0626058,0.000412067
ENSG00000189280,-0.0367215,0.0714561,0.000318692
ENSG00000189433,0.0205088,0.027399,0.00216792
ENSG00000188910,-0.0352794,0.10072,0.000160361
ENSG00000187513,0.0356438,0.175533,5.27771e-05
ENSG00000163866,0.145361,0.298339,1.8269e-05
ENSG00000116544,-0.0829803,0.298345,1.8269e-05
ENSG00000243749,0.0582217,0.106988,0.000142092
ENSG00000163867,0.0107325,0.0499896,0.000651594
ENSG00000197056,-0.00667522,0.100084,0.000162391
ENSG00000116560,-0.214862,0.400265,1.01494e-05
ENSG00000146463,-0.0557183,0.186637,4.66874e-05
ENSG00000142687,-0.00664662,0.087364,0.000213138
ENSG00000116819,0.0982231,0.0908965,0.000196899
ENSG00000126067,0.120831,0.239206,2.84184e-05
ENSG00000142686,-0.0316841,0.0367377,0.00120778
ENSG00000092853,-0.114538,0.0680748,0.000347111
ENSG00000134698,-0.113939,0.10625,0.000144122
ENSG00000092847,0.0387588,0.1207,0.000111644
ENSG00000126070,0.12319,0.316443,1.62391e-05
ENSG00000092850,-0.0490687,0.0606469,0.000442516
ENSG00000116863,0.136905,0.16621,5.88668e-05
ENSG00000171812,0.0777467,0.0782195,0.000261856
ENSG00000054116,0.0127954,0.10489,0.000148182
ENSG00000116871,-0.137317,0.126586,0.000101494
ENSG00000054118,-0.620134,0.258374,2.43587e-05
ENSG00000214193,-0.0602718,0.0318769,0.00160564
ENSG00000142694,-0.256552,0.19083,4.46575e-05
ENSG00000196182,0.0512508,0.149183,7.3076e-05
ENSG00000181817,-0.257187,0.258376,2.43587e-05
ENSG00000116885,-0.170279,0.0908969,0.000196899
ENSG00000116898,0.00713931,0.0400779,0.00101494
ENSG00000119535,-0.0695247,0.0378005,0.00113674
ENSG00000163873,0.0235395,0.0658279,0.000375529
ENSG00000163874,-0.039623,0.269877,2.23288e-05
ENSG00000163875,0.237127,0.126588,0.000101494
ENSG00000163877,0.172419,0.149182,7.3076e-05
ENSG00000163879,0.0471027,0.0846005,0.000227347
ENSG00000134697,-0.0265884,0.0680769,0.000351171
ENSG00000169218,0.191639,0.223763,3.24782e-05
ENSG00000116922,-0.0275844,0.0404737,0.000994645
ENSG00000134690,-0.0384129,0.0845949,0.000227347
ENSG00000183317,-0.0226263,0.0319191,0.00160158
ENSG00000185090,0.0430187,0.127877,9.94645e-05
ENSG00000196449,-0.209937,0.145213,7.71357e-05
ENSG00000197982,0.0214586,0.163416,6.08966e-05
ENSG00000188786,-0.0198712,0.182707,4.87173e-05
ENSG00000204084,0.0130829,0.0187348,0.00466874
ENSG00000183431,-0.386064,0.223764,3.24782e-05
ENSG00000183386,0.0746769,0.111893,0.000129913
ENSG00000183520,-0.00607778,0.0688744,0.000343051
ENSG00000185668,0.184908,0.400267,1.01494e-05
ENSG00000116954,-0.0373322,0.160757,6.29265e-05
ENSG00000214114,0.416061,0.195366,4.26276e-05
ENSG00000274944,0.859678,0.283033,2.02989e-05
ENSG00000131233,-0.0720248,0.0547044,0.00054401
ENSG00000158315,0.0313114,0.0268662,0.00225927
ENSG00000174574,-0.451125,0.269862,2.23288e-05
ENSG00000168653,-0.0611811,0.186645,4.66874e-05
ENSG00000127603,-0.063089,0.036359,0.00138438
ENSG00000183682,-0.11022,0.0832846,0.000235467
ENSG00000090621,-0.0248214,0.134948,8.93151e-05
ENSG00000163909,-0.00730005,0.0432528,0.000870822
ENSG00000116981,-0.0591621,0.133471,9.1345e-05
ENSG00000116983,0.15184,0.190843,4.46575e-05
ENSG00000084072,-0.107129,0.0807256,0.000249676
ENSG00000116985,0.0691007,0.0988562,0.000166451
ENSG00000198754,-0.0234597,0.0568693,0.000503412
ENSG00000043514,0.00101232,0.0276052,0.00214356
