ensg,beta,standard_error,effect_allele_frequency
ENSG00000067606,0.192532,0.140524,0.000198008
ENSG00000162585,0.0900702,0.173164,0.000130396
ENSG00000157933,0.0301139,0.402307,2.41474e-05
ENSG00000116151,0.123869,0.105351,0.000352551
ENSG00000157916,0.812763,0.402321,2.41474e-05
ENSG00000157911,-0.0778092,0.107562,0.000338063
ENSG00000149527,-0.0516723,0.064318,0.000946576
ENSG00000157881,0.179562,0.137222,0.000207667
ENSG00000197921,0.0130194,0.402346,2.41474e-05
ENSG00000157873,-0.0343899,0.173264,0.000130396
ENSG00000157870,-0.076538,0.131321,0.000226985
ENSG00000142606,-0.00318937,0.0629074,0.000990042
ENSG00000215912,-0.176991,0.112521,0.000309086
ENSG00000169717,0.092824,0.28449,4.82947e-05
ENSG00000130762,0.0782954,0.0918728,0.000463629
ENSG00000162591,0.0965435,0.0464847,0.00181588
ENSG00000158109,-0.0182928,0.0380565,0.00269485
ENSG00000116213,0.033721,0.127267,0.000241474
ENSG00000078900,0.15653,0.212073,8.69305e-05
ENSG00000162592,0.0554903,0.0377718,0.00275763
ENSG00000130764,0.210085,0.187616,0.000111078
ENSG00000116198,-0.0176562,0.0356234,0.00310535
ENSG00000169598,-0.238785,0.164282,0.000144884
ENSG00000198912,0.321522,0.187598,0.000111078
ENSG00000131697,-0.0143119,0.0640107,0.000956235
ENSG00000069424,0.00722913,0.0814965,0.000589196
ENSG00000116254,0.114312,0.179936,0.000120737
ENSG00000116251,-0.111308,0.24059,6.76126e-05
ENSG00000158286,-0.0828689,0.0808523,0.000598854
ENSG00000173673,0.257279,0.340035,3.38063e-05
ENSG00000158292,0.042043,0.0954129,0.000429823
ENSG00000097021,0.0132678,0.0772223,0.00082584
ENSG00000069812,-0.385177,0.29987,4.34652e-05
ENSG00000187017,0.0217494,0.0510142,0.0015068
ENSG00000215788,-0.0265217,0.212197,8.69305e-05
ENSG00000171680,0.0414019,0.0525722,0.00141986
ENSG00000162408,0.0796226,0.120262,0.00027045
ENSG00000173662,-0.0384605,0.0361262,0.00300393
ENSG00000204859,-0.0496571,0.179944,0.000120737
ENSG00000162413,0.0617742,0.102564,0.000371869
ENSG00000041988,0.264386,0.167087,0.000140055
ENSG00000007923,0.0940401,0.135648,0.000212497
ENSG00000171735,0.0843214,0.0248507,0.00642803
ENSG00000049245,-0.117426,0.299899,4.34652e-05
ENSG00000049246,-0.00436751,0.0609988,0.00104317
ENSG00000049247,0.068,0.105346,0.000352551
ENSG00000049249,-0.111234,0.201181,9.65894e-05
ENSG00000116288,-0.471956,0.271254,5.31242e-05
ENSG00000116285,0.148628,0.116178,0.000289768
ENSG00000162426,0.0155396,0.0792672,0.000623002
ENSG00000142599,-0.0534264,0.0272968,0.00530276
ENSG00000074800,-0.27162,0.218218,8.2101e-05
ENSG00000131686,0.00133221,0.164318,0.000144884
ENSG00000197241,-0.0287515,0.11921,0.00027528
ENSG00000142583,-0.0678867,0.096516,0.000420164
ENSG00000180758,-0.155819,0.15433,0.000164202
ENSG00000049239,0.045418,0.0835724,0.000560219
ENSG00000171621,0.120724,0.402317,2.41474e-05
ENSG00000171612,0.168891,0.249557,6.27831e-05
ENSG00000188807,0.228126,0.19638,0.000101419
ENSG00000171608,-0.115524,0.176436,0.000125566
ENSG00000171603,0.104248,0.191829,0.000106248
ENSG00000178585,-0.0509335,0.249555,6.27831e-05
ENSG00000162441,-0.224164,0.183657,0.000115907
ENSG00000173614,0.0668798,0.134129,0.000217326
ENSG00000162444,0.0942079,0.161596,0.000149714
ENSG00000130939,-0.0765121,0.0520223,0.00144884
ENSG00000054523,0.0471398,0.101332,0.000381528
ENSG00000142657,-0.111489,0.212058,8.69305e-05
ENSG00000175279,-0.169332,0.0987831,0.000400846
ENSG00000251503,-0.157453,0.0918544,0.000463629
ENSG00000241563,-0.0940083,0.206418,9.176e-05
ENSG00000160049,0.226802,0.115354,0.000294598
ENSG00000142655,0.0288611,0.299872,4.34652e-05
ENSG00000130940,-0.0347888,0.116177,0.000289768
ENSG00000175262,-0.0350239,0.0533639,0.0013764
ENSG00000120948,0.0422217,0.284533,4.82947e-05
ENSG00000009724,-0.0951969,0.0709559,0.000777545
ENSG00000116649,-0.688285,0.284489,4.82947e-05
ENSG00000171824,-0.0139579,0.115226,0.000294598
ENSG00000198793,-0.113193,0.124783,0.000251133
ENSG00000171819,0.436792,0.0918568,0.000463629
ENSG00000120942,-0.102731,0.318063,3.86358e-05
ENSG00000204624,0.0630274,0.0815052,0.000589196
ENSG00000116661,0.139592,0.135651,0.000212497
ENSG00000132879,0.0400785,0.124785,0.000251133
ENSG00000116663,-0.118544,0.156647,0.000159373
ENSG00000116670,0.0298574,0.191885,0.000106248
ENSG00000162490,0.0784004,0.0828837,0.000560219
ENSG00000177674,-0.185011,0.115302,0.000294598
ENSG00000215910,0.00272118,0.0391087,0.00256928
ENSG00000177000,-0.0646398,0.137217,0.000207667
ENSG00000011021,-0.173476,0.159055,0.000154543
ENSG00000175206,-0.0082604,0.0987886,0.000400846
ENSG00000120937,0.110853,0.137221,0.000207667
ENSG00000116685,-0.102879,0.1616,0.000149714
ENSG00000083444,0.165414,0.0629076,0.000990042
ENSG00000116688,0.0796978,0.196329,0.000101419
ENSG00000116691,0.15571,0.102651,0.000371869
ENSG00000120949,0.533808,0.240438,6.76126e-05
ENSG00000028137,0.423034,0.259718,5.79537e-05
ENSG00000048707,-0.109386,0.0960489,0.000424993
ENSG00000204518,-0.156548,0.196433,0.000101419
ENSG00000188984,-0.0792619,0.137235,0.000207667
ENSG00000157330,-0.145461,0.150118,0.000173861
ENSG00000116726,0.0800786,0.12989,0.000231815
ENSG00000116721,-0.019966,0.0828584,0.000540901
ENSG00000239810,0.000783288,0.0269,0.00535588
ENSG00000179172,0.102658,0.240665,6.76126e-05
ENSG00000120952,-0.0422937,0.154317,0.000164202
ENSG00000243073,-0.0108809,0.134149,0.000198008
ENSG00000187545,-0.00397037,0.111653,0.000313916
ENSG00000204510,-0.081949,0.179987,0.000120737
ENSG00000232423,-0.0489269,0.150021,0.000173861
ENSG00000274764,-0.039255,0.146044,0.000173861
ENSG00000275774,-0.0224026,0.0531215,0.00135225
ENSG00000204505,0.239655,0.340033,3.38063e-05
ENSG00000270601,0.201797,0.201858,9.65894e-05
ENSG00000182330,-0.100245,0.0933391,0.000439482
ENSG00000204501,-0.0198936,0.0213764,0.00869788
ENSG00000204481,0.0702409,0.0948807,0.000434652
ENSG00000204480,0.0137696,0.145989,0.00018352
ENSG00000204479,-0.0527348,0.053011,0.00139572
ENSG00000204478,-0.0395409,0.095958,0.000424993
ENSG00000162494,0.036825,0.0604497,0.00107214
ENSG00000162493,-0.0122592,0.106084,0.000347722
ENSG00000116731,-0.101301,0.100627,0.000386358
ENSG00000189337,-0.144056,0.128585,0.000236644
ENSG00000171729,-0.0651739,0.271251,5.31242e-05
ENSG00000142621,0.0226134,0.0256788,0.00600303
ENSG00000142634,0.305661,0.240445,6.76126e-05
ENSG00000162438,-0.156157,0.201172,9.65894e-05
ENSG00000142615,-0.0915247,0.135662,0.000212497
ENSG00000215704,0.141457,0.147943,0.00017869
ENSG00000132906,-0.0167092,0.120248,0.00027045
ENSG00000116138,0.0283406,0.0993911,0.000396017
ENSG00000116771,-0.143607,0.0630458,0.000985212
ENSG00000215695,-0.0963807,0.114323,0.000299427
ENSG00000116786,-0.211107,0.137226,0.000207667
ENSG00000162461,-0.0244364,0.081174,0.000594025
ENSG00000162460,0.0111971,0.176468,0.000125566
ENSG00000162458,0.0201277,0.0954038,0.000429823
ENSG00000233954,-0.282112,0.29993,4.34652e-05
ENSG00000065526,-0.0259646,0.0536772,0.00136191
ENSG00000116809,0.292371,0.159064,0.000154543
ENSG00000183888,0.0869908,0.173144,0.000130396
ENSG00000173641,-0.175497,0.212052,8.69305e-05
ENSG00000186510,0.0929801,0.0535592,0.00136674
ENSG00000184908,0.0649415,0.0430814,0.00211531
ENSG00000185519,0.0672106,0.152101,0.000169031
ENSG00000142627,0.000697783,0.127266,0.000241474
ENSG00000142632,-0.061678,0.0938369,0.000444311
ENSG00000132881,0.00676374,0.164271,0.000144884
ENSG00000037637,-0.143073,0.318129,3.86358e-05
ENSG00000187144,0.132305,0.094354,0.000439482
ENSG00000157191,0.125799,0.0895623,0.000487777
ENSG00000219481,-0.0276343,0.0289712,0.00470391
ENSG00000058453,0.0457749,0.0412594,0.00230849
ENSG00000117122,0.0453141,0.29988,4.34652e-05
ENSG00000159363,0.02181,0.0774888,0.000651979
ENSG00000117118,-0.144044,0.232299,7.24421e-05
ENSG00000117115,-0.0141952,0.0317781,0.00388289
ENSG00000142623,-0.0366389,0.0576033,0.00117356
ENSG00000142619,0.0650325,0.0948943,0.000434652
ENSG00000159339,-0.018261,0.0336529,0.0034579
ENSG00000276747,-0.0669761,0.0692608,0.000816181
ENSG00000179051,0.136318,0.224987,7.72715e-05
ENSG00000074964,-0.19855,0.144087,0.000188349
ENSG00000117148,-0.0407806,0.0486055,0.00166134
ENSG00000117154,0.00674236,0.271248,5.31242e-05
ENSG00000179023,-0.00779779,0.118182,0.000280109
ENSG00000009709,0.397705,0.29987,4.34652e-05
ENSG00000179002,-0.0259328,0.0854425,0.000536071
ENSG00000159423,-0.0284256,0.0792704,0.000623002
ENSG00000169991,0.187649,0.240438,6.76126e-05
ENSG00000127481,0.146238,0.123614,0.000255962
ENSG00000127463,-0.0196102,0.0709556,0.000777545
ENSG00000053372,0.187692,0.271236,5.31242e-05
ENSG00000162482,0.00878826,0.0554611,0.00127498
ENSG00000053371,0.303194,0.2012,9.65894e-05
ENSG00000040487,0.0246357,0.110771,0.000318745
ENSG00000077549,-0.216344,0.318078,3.86358e-05
ENSG00000173436,0.0976587,0.340058,3.38063e-05
ENSG00000158747,0.109106,0.0874225,0.000511924
ENSG00000270136,0.15804,0.115218,0.000294598
ENSG00000158748,-0.162122,0.284509,4.82947e-05
ENSG00000162542,0.0354072,0.0331064,0.00359313
ENSG00000178828,-0.0801396,0.0618591,0.00102385
ENSG00000169914,0.107209,0.13126,0.000226985
ENSG00000188784,-0.0775386,0.0904723,0.000478118
ENSG00000188257,-0.0826275,0.144102,0.000188349
ENSG00000127472,0.208283,0.249507,6.27831e-05
ENSG00000117215,0.0174361,0.14054,0.000198008
ENSG00000158786,-0.0697959,0.10913,0.000328404
ENSG00000187980,0.120377,0.34016,3.38063e-05
ENSG00000162543,-0.0182184,0.0300891,0.00432721
ENSG00000158816,0.0505923,0.0754243,0.000690614
ENSG00000090432,-0.385454,0.259719,5.79537e-05
ENSG00000183114,0.266032,0.271296,5.31242e-05
ENSG00000158825,0.0967877,0.284486,4.82947e-05
ENSG00000158828,0.102856,0.101904,0.000376699
ENSG00000244038,-0.127635,0.135728,0.000212497
ENSG00000117245,0.00474861,0.0923408,0.0004588
ENSG00000189410,-0.118759,0.145964,0.00018352
ENSG00000127483,-0.332244,0.27127,5.31242e-05
ENSG00000075151,0.0737261,0.144188,0.000188349
ENSG00000117298,-0.0826404,0.224931,7.72715e-05
ENSG00000142794,-0.0250966,0.0354643,0.00311984
ENSG00000162551,-0.0154858,0.0676799,0.000845157
ENSG00000076864,-0.057582,0.0673293,0.000864475
ENSG00000090686,0.216934,0.156621,0.000159373
ENSG00000187942,0.144132,0.127273,0.000241474
ENSG00000142798,0.0991356,0.0698955,0.000801692
ENSG00000219073,-0.216811,0.100149,0.000391187
ENSG00000142789,-0.1773,0.0933285,0.000439482
ENSG00000162552,-0.0581176,0.191834,0.000106248
ENSG00000184677,0.0481057,0.0970605,0.000415335
ENSG00000070886,0.0782657,0.111616,0.000313916
ENSG00000173372,0.0936269,0.299878,4.34652e-05
ENSG00000159189,0.0971798,0.212068,8.69305e-05
ENSG00000173369,-0.437874,0.299992,4.34652e-05
ENSG00000133216,-0.0678032,0.115271,0.000294598
ENSG00000215906,-0.0702514,0.0652061,0.000922429
ENSG00000227868,0.558759,0.318876,3.86358e-05
ENSG00000004487,-0.121542,0.161615,0.000149714
ENSG00000169641,0.0216642,0.132664,0.000222156
ENSG00000179546,0.0638659,0.218204,8.2101e-05
ENSG00000125945,-0.0425074,0.183729,0.000115907
ENSG00000204219,0.0127698,0.144087,0.000188349
ENSG00000088280,0.311452,0.0993833,0.000396017
ENSG00000007968,0.258056,0.16712,0.000140055
ENSG00000117318,0.789802,0.232285,7.24421e-05
ENSG00000011007,-0.322759,0.140548,0.000198008
ENSG00000057757,0.186614,0.284486,4.82947e-05
ENSG00000011009,0.135239,0.107581,0.000338063
ENSG00000117308,-0.301882,0.201201,9.65894e-05
ENSG00000117305,-0.0569747,0.14794,0.00017869
ENSG00000179163,-0.137103,0.119216,0.00027528
ENSG00000188822,0.0634157,0.106101,0.000347722
ENSG00000189266,0.0399741,0.249536,6.27831e-05
ENSG00000188529,0.0439084,0.402417,2.41474e-05
ENSG00000142661,0.00427415,0.0326472,0.00367523
ENSG00000142677,-0.0639587,0.206439,9.176e-05
ENSG00000185436,0.0417595,0.156664,0.000159373
ENSG00000158055,0.0997282,0.095424,0.000429823
ENSG00000001460,0.11687,0.107564,0.000338063
ENSG00000001461,0.0428598,0.149988,0.000173861
ENSG00000117602,0.099553,0.161598,0.000149714
ENSG00000184454,-0.14292,0.22496,7.72715e-05
ENSG00000133226,-0.282107,0.212069,8.69305e-05
ENSG00000169504,-0.275932,0.340009,3.38063e-05
ENSG00000117614,0.149373,0.201186,9.65894e-05
ENSG00000117616,-0.201011,0.0938574,0.000444311
ENSG00000187010,0.0455412,0.232288,6.27831e-05
ENSG00000183726,-0.0395374,0.24045,6.76126e-05
ENSG00000188672,-0.22573,0.156642,0.000159373
ENSG00000157978,0.0363309,0.183648,0.000115907
ENSG00000117643,0.00977158,0.196344,0.000101419
ENSG00000162430,0.0260752,0.0928331,0.00045397
ENSG00000117640,0.0575806,0.0789674,0.000627831
ENSG00000127423,0.0030165,0.0238948,0.00693512
ENSG00000182749,-0.182489,0.124798,0.000251133
ENSG00000158006,0.0558553,0.088729,0.000497436
ENSG00000158008,0.0582683,0.0416369,0.00226502
ENSG00000158014,-0.0140444,0.196341,0.000101419
ENSG00000158022,0.00830928,0.0646839,0.000936917
ENSG00000175087,-0.415755,0.367248,2.89768e-05
ENSG00000197245,-0.763892,0.318102,3.86358e-05
ENSG00000282872,0.115754,0.201177,9.65894e-05
ENSG00000142684,0.0735579,0.161616,0.000149714
ENSG00000142675,0.0599341,0.0629365,0.000990042
ENSG00000188782,0.0344198,0.0607222,0.00106248
ENSG00000130695,-0.118472,0.0866113,0.000521583
ENSG00000142669,-0.0137943,0.0296168,0.0045059
ENSG00000158062,0.048535,0.0272708,0.00528344
ENSG00000176092,-0.0210962,0.0629241,0.000990042
ENSG00000176083,0.0151381,0.102563,0.000371869
ENSG00000198830,0.146729,0.259795,4.82947e-05
ENSG00000117676,0.270372,0.240452,5.79537e-05
ENSG00000117713,0.0148131,0.109943,0.000323575
ENSG00000060642,-0.0399131,0.0918751,0.000463629
ENSG00000204160,0.269705,0.117122,0.000864475
ENSG00000142751,-0.122226,0.154301,0.000164202
ENSG00000198746,-0.0112494,0.0669309,0.000874134
ENSG00000131910,-0.129243,0.179977,0.000120737
ENSG00000090273,-0.120936,0.367251,2.89768e-05
ENSG00000175707,-0.433573,0.232285,7.24421e-05
ENSG00000253368,-0.28996,0.318127,3.86358e-05
ENSG00000158246,-0.0575355,0.259705,5.79537e-05
ENSG00000090020,-0.0545723,0.15664,0.000159373
ENSG00000142784,0.680481,0.340043,3.38063e-05
ENSG00000186501,0.231628,0.196352,0.000101419
ENSG00000142765,0.0249416,0.0701284,0.000796863
ENSG00000142733,0.000467465,0.0280121,0.00502265
ENSG00000142748,0.06994,0.0367213,0.00290734
ENSG00000174950,-0.0873687,0.206412,9.176e-05
ENSG00000181773,0.0676838,0.340017,3.38063e-05
ENSG00000158195,-0.154791,0.284482,4.82947e-05
ENSG00000126705,0.0431093,0.0312871,0.00402778
ENSG00000000938,0.57302,0.259697,5.79537e-05
ENSG00000126709,0.0462527,0.232303,7.24421e-05
ENSG00000009780,0.0792455,0.260035,5.79537e-05
ENSG00000117758,0.232583,0.284543,4.82947e-05
ENSG00000130775,0.0338915,0.12601,0.000246303
ENSG00000117748,0.0519943,0.0228739,0.00754846
ENSG00000130768,0.00444021,0.0752924,0.000690614
ENSG00000158156,-0.0498084,0.224918,7.72715e-05
ENSG00000158161,-0.020104,0.161607,0.000149714
ENSG00000169403,0.234987,0.300022,4.34652e-05
ENSG00000126698,0.00928909,0.240473,6.76126e-05
ENSG00000130770,0.0644518,0.24953,6.27831e-05
ENSG00000130766,-0.0600268,0.16427,0.000144884
ENSG00000130772,0.283697,0.206435,9.176e-05
ENSG00000204138,0.0723926,0.113384,0.000304257
ENSG00000180198,0.028396,0.137223,0.000207667
ENSG00000180098,-0.431922,0.170028,0.000135225
ENSG00000188060,-0.114462,0.206421,9.176e-05
ENSG00000120656,-0.0128046,0.402382,2.41474e-05
ENSG00000162419,0.0308461,0.299869,4.34652e-05
ENSG00000116329,-0.000153637,0.196396,0.000101419
ENSG00000159023,-0.0263346,0.126001,0.000246303
ENSG00000253304,-0.0970009,0.176449,0.000125566
ENSG00000116353,-0.0300881,0.137301,0.000207667
ENSG00000060656,-0.000606476,0.0705208,0.000787204
ENSG00000162510,-0.0671873,0.100011,0.000391187
ENSG00000162512,-0.328867,0.201187,9.65894e-05
ENSG00000134644,-0.10875,0.110778,0.000318745
ENSG00000084628,0.0113262,0.402377,2.41474e-05
ENSG00000060688,-0.143129,0.112496,0.000309086
ENSG00000121766,0.202291,0.129871,0.000231815
ENSG00000121769,0.28481,0.240465,6.76126e-05
ENSG00000168528,-0.0442174,0.127264,0.000231815
ENSG00000142910,0.112237,0.206406,9.176e-05
ENSG00000121764,0.146338,0.118161,0.000280109
ENSG00000162517,0.176304,0.196331,0.000101419
ENSG00000084636,0.118342,0.0649909,0.000927259
ENSG00000121753,0.121605,0.152107,0.000169031
ENSG00000134668,0.0637148,0.0653264,0.0009176
ENSG00000184007,-0.128802,0.29988,4.34652e-05
ENSG00000121774,0.587873,0.402302,2.41474e-05
ENSG00000121775,0.290776,0.206403,9.176e-05
ENSG00000084652,0.509471,0.318066,3.86358e-05
ENSG00000160050,-0.115607,0.167088,0.000140055
ENSG00000160051,-0.0263041,0.0407853,0.00234229
ENSG00000222046,0.0565079,0.0692719,0.000816181
ENSG00000160055,0.02259,0.0745141,0.000705103
ENSG00000084623,-0.0792719,0.299877,4.34652e-05
ENSG00000183615,0.316055,0.173151,0.000130396
ENSG00000182866,-0.0207998,0.0553455,0.00223605
ENSG00000116478,0.0467708,0.187593,0.000111078
ENSG00000175130,0.0440761,0.402295,2.41474e-05
ENSG00000225828,-0.0552747,0.183659,0.000115907
ENSG00000162526,-0.0817175,0.111632,0.000313916
ENSG00000160058,-0.259712,0.232303,7.24421e-05
ENSG00000273274,0.0722939,0.164272,0.000144884
ENSG00000160062,0.230252,0.196331,0.000101419
ENSG00000176261,-0.273111,0.224948,7.72715e-05
ENSG00000162521,-0.0265448,0.0663833,0.000888623
ENSG00000162520,-0.01399,0.0976423,0.000410505
ENSG00000162522,-0.00486391,0.0278259,0.00510475
ENSG00000134684,0.12316,0.116185,0.000289768
ENSG00000116497,-0.226234,0.156626,0.000159373
ENSG00000160097,0.0414023,0.402927,2.41474e-05
ENSG00000121900,0.0503067,0.0323613,0.00374284
ENSG00000116514,-0.139263,0.109133,0.000328404
ENSG00000004455,-0.0892136,0.0508808,0.00151645
ENSG00000142920,-0.177179,0.224908,7.72715e-05
ENSG00000116525,-0.102256,0.107587,0.000338063
ENSG00000184389,-0.0217318,0.123629,0.000255962
ENSG00000134686,0.135108,0.164272,0.000144884
ENSG00000121903,-0.266022,0.140526,0.000198008
ENSG00000121904,0.0679401,0.0805243,0.000603684
ENSG00000176256,-0.113621,0.137214,0.000207667
ENSG00000142698,0.0179901,0.0949044,0.000434652
ENSG00000189280,0.0814384,0.109132,0.000328404
ENSG00000189433,0.0335607,0.0432265,0.00209116
ENSG00000188910,0.179762,0.154316,0.000164202
ENSG00000187513,0.0133987,0.284532,4.82947e-05
ENSG00000163866,0.303274,0.402423,2.41474e-05
ENSG00000243749,0.0454078,0.142275,0.000193179
ENSG00000163867,0.0373224,0.0766356,0.000666467
ENSG00000197056,-0.223657,0.170046,0.000135225
ENSG00000146463,-0.0478056,0.402314,2.41474e-05
ENSG00000142687,-0.105718,0.156635,0.000159373
ENSG00000116819,0.445455,0.147926,0.00017869
ENSG00000142686,-0.0615718,0.0542222,0.00133293
ENSG00000092853,-0.100245,0.103298,0.00036704
ENSG00000134698,0.0500657,0.201178,9.65894e-05
ENSG00000092847,0.0520342,0.149983,0.000173861
ENSG00000092850,0.0315713,0.100007,0.000391187
ENSG00000116863,-0.27413,0.318106,3.86358e-05
ENSG00000171812,-0.350302,0.134141,0.000217326
ENSG00000054116,0.0899835,0.170194,0.000135225
ENSG00000116871,-0.0570036,0.161633,0.000149714
ENSG00000214193,0.0839126,0.049383,0.00159856
ENSG00000142694,0.431521,0.259721,5.79537e-05
ENSG00000196182,-0.119096,0.259717,5.79537e-05
ENSG00000181817,-0.0422661,0.367255,2.89768e-05
ENSG00000116885,0.100817,0.132671,0.000222156
ENSG00000116898,0.0474512,0.0572103,0.00119771
ENSG00000119535,-0.0584797,0.0604464,0.00107214
ENSG00000163873,0.165763,0.114288,0.000299427
ENSG00000163875,0.10739,0.232298,7.24421e-05
ENSG00000163877,-0.62416,0.318073,3.86358e-05
ENSG00000163879,0.0980142,0.13567,0.000212497
ENSG00000134697,-0.0188839,0.0976183,0.000410505
ENSG00000116922,-0.0581865,0.0628985,0.000990042
ENSG00000134690,0.00794826,0.144094,0.000188349
ENSG00000183317,-0.0130726,0.0557621,0.00126049
ENSG00000185090,0.349858,0.164279,0.000144884
ENSG00000196449,-0.541256,0.224912,7.72715e-05
ENSG00000197982,-0.350096,0.340016,3.38063e-05
ENSG00000188786,-0.0496177,0.249529,6.27831e-05
ENSG00000204084,0.112225,0.0294951,0.00453487
ENSG00000183431,0.38547,0.299869,4.34652e-05
ENSG00000183386,-0.15387,0.17004,0.000135225
ENSG00000183520,0.0147579,0.110773,0.000318745
ENSG00000116954,-0.0663882,0.16709,0.000140055
ENSG00000214114,-0.0399138,0.271435,5.31242e-05
ENSG00000274944,-0.144402,0.367282,2.89768e-05
ENSG00000131233,-0.0218248,0.0801938,0.000608513
ENSG00000158315,0.0258042,0.0403342,0.00240508
ENSG00000168653,0.0552745,0.224904,7.72715e-05
ENSG00000127603,0.0114069,0.0534093,0.00153094
ENSG00000183682,0.0217424,0.122621,0.000260791
ENSG00000090621,-0.345939,0.240444,6.76126e-05
ENSG00000163909,0.022269,0.0653255,0.0009176
ENSG00000116981,-0.0791231,0.19636,0.000101419
ENSG00000116983,0.164241,0.318054,3.86358e-05
ENSG00000084072,0.0808034,0.145968,0.00018352
ENSG00000116985,-0.0716055,0.154308,0.000164202
ENSG00000198754,-0.0950581,0.0895588,0.000487777
ENSG00000043514,0.00123789,0.0423202,0.00219258
ENSG00000116990,-0.242867,0.259724,5.79537e-05
ENSG00000168389,0.269432,0.240467,6.76126e-05
ENSG00000131236,-0.0219308,0.10756,0.000338063
ENSG00000131238,-0.0925408,0.0730243,0.00073408
ENSG00000117000,0.330794,0.402348,2.41474e-05
ENSG00000188800,-0.0826205,0.0775604,0.000651979
ENSG00000084073,0.00403152,0.074004,0.000714762
ENSG00000049089,-0.0428829,0.088273,0.000502265
ENSG00000084070,0.0918766,0.122822,0.000260791
ENSG00000187801,0.0344691,0.0938369,0.000444311
ENSG00000187815,0.0178681,0.0568554,0.0012122
ENSG00000164002,-0.0337667,0.240445,6.76126e-05
ENSG00000117010,0.271133,0.145961,0.00018352
ENSG00000117016,0.553494,0.340018,3.38063e-05
ENSG00000066136,-0.0544855,0.0425993,0.00215394
ENSG00000117013,-0.0024866,0.147964,0.00017869
ENSG00000179862,0.0385509,0.187619,0.000111078
ENSG00000171793,-0.00201731,0.0579251,0.00116873
ENSG00000171790,-0.0399294,0.0246728,0.00648115
ENSG00000010803,0.00846001,0.036191,0.00301842
ENSG00000204060,-0.0564498,0.0676851,0.000854816
ENSG00000127129,0.0636467,0.0625754,0.00100453
ENSG00000127124,-0.0517888,0.11173,0.000313916
ENSG00000044012,-0.248742,0.402312,2.41474e-05
ENSG00000197273,-0.0967727,0.10683,0.000342892
ENSG00000198815,-0.161286,0.284484,4.82947e-05
ENSG00000177181,-0.408681,0.240437,6.76126e-05
ENSG00000066185,0.0490111,0.0891254,0.000492606
ENSG00000127125,-0.284358,0.18365,0.000115907
ENSG00000186409,0.0425364,0.0334648,0.00351586
ENSG00000171960,0.0534458,0.187602,0.000111078
ENSG00000065978,0.0269393,0.284528,4.82947e-05
ENSG00000164007,-0.17201,0.240438,6.76126e-05
ENSG00000117385,0.160643,0.118177,0.000280109
ENSG00000164008,0.0771451,0.0622951,0.00100936
ENSG00000274386,-0.164316,0.206665,9.176e-05
ENSG00000177868,0.909456,0.299913,4.34652e-05
ENSG00000164010,-0.0126101,0.152095,0.000169031
ENSG00000164011,0.274748,0.232322,7.24421e-05
