ensg,beta,standard_error,effect_allele_frequency
ENSG00000130764,0.0616881,0.261266,7.48806e-05
ENSG00000116198,0.0710674,0.0483271,0.00220149
ENSG00000169598,0.22396,0.200404,0.000127297
ENSG00000198912,-0.106297,0.189605,0.000142273
ENSG00000131697,0.145945,0.0731067,0.000958471
ENSG00000069424,-0.0657546,0.0896949,0.000636485
ENSG00000116254,0.175424,0.184767,0.000149761
ENSG00000116251,0.223736,0.275411,6.73925e-05
ENSG00000158286,-0.0120415,0.095479,0.000561604
ENSG00000173673,-0.254877,0.312275,5.24164e-05
ENSG00000158292,-0.116431,0.137752,0.00026957
ENSG00000097021,-0.210106,0.097909,0.000636485
ENSG00000069812,0.326729,0.312305,5.24164e-05
ENSG00000187017,-0.0191752,0.0582291,0.00151259
ENSG00000215788,-0.15674,0.262384,7.48806e-05
ENSG00000171680,0.0938182,0.0633004,0.00129543
ENSG00000162408,0.0357223,0.111458,0.000411843
ENSG00000173662,0.064739,0.0413976,0.00300271
ENSG00000204859,0.155043,0.220875,0.000104833
ENSG00000162413,-0.0419358,0.127535,0.000314498
ENSG00000041988,0.0346703,0.194766,0.000134785
ENSG00000007923,0.0140283,0.137732,0.00026957
ENSG00000171735,-0.0391858,0.0256952,0.00787744
ENSG00000049245,0.319802,0.275436,6.73925e-05
ENSG00000049246,0.0234244,0.0754953,0.000898567
ENSG00000049247,0.0507652,0.114643,0.000389379
ENSG00000049249,0.131438,0.229198,9.73447e-05
ENSG00000116288,0.141492,0.249118,8.23686e-05
ENSG00000116285,0.147868,0.176323,0.000164737
ENSG00000162426,0.0255171,0.0831394,0.000741318
ENSG00000142599,-0.0159492,0.0301045,0.0057059
ENSG00000074800,-0.502337,0.292112,5.99045e-05
ENSG00000131686,-0.109455,0.238568,8.98567e-05
ENSG00000197241,0.0355133,0.113571,0.000396867
ENSG00000142583,0.0486215,0.114612,0.000389379
ENSG00000180758,0.0405691,0.220864,0.000104833
ENSG00000049239,-0.0285484,0.10414,0.000471748
ENSG00000171621,-0.249276,0.33729,4.49283e-05
ENSG00000171612,0.17296,0.312381,5.24164e-05
ENSG00000188807,-0.0867207,0.184859,0.000149761
ENSG00000171608,-0.23545,0.213326,0.000112321
ENSG00000171603,0.218438,0.292112,5.99045e-05
ENSG00000178585,0.0615708,0.213403,0.000112321
ENSG00000162441,0.107315,0.180313,0.000157249
ENSG00000173614,-0.213296,0.141735,0.000254594
ENSG00000162444,0.160033,0.1723,0.000172225
ENSG00000130939,0.0384156,0.0606781,0.00139278
ENSG00000054523,-0.070874,0.100397,0.000509188
ENSG00000142657,-0.022469,0.21334,0.000112321
ENSG00000175279,0.0207181,0.114646,0.000389379
ENSG00000251503,-0.0229422,0.102549,0.000486724
ENSG00000241563,-0.179359,0.194823,0.000134785
ENSG00000160049,-0.141921,0.135928,0.000277058
ENSG00000142655,0.252961,0.33728,4.49283e-05
ENSG00000130940,-0.159085,0.150888,0.000224642
ENSG00000175262,-0.000130472,0.0677659,0.00111572
ENSG00000120948,0.485185,0.369482,3.74403e-05
ENSG00000009724,-0.0197162,0.081081,0.000778758
ENSG00000171824,-0.128836,0.118186,0.000366915
ENSG00000198793,0.200418,0.135872,0.000277058
ENSG00000171819,0.0935269,0.100252,0.000509188
ENSG00000204624,0.120826,0.096753,0.000546628
ENSG00000116661,-0.0821255,0.159087,0.000202178
ENSG00000132879,-0.332537,0.172304,0.000172225
ENSG00000116663,-0.0153847,0.176228,0.000164737
ENSG00000116670,-0.27748,0.180332,0.000157249
ENSG00000162490,0.176315,0.113538,0.000381891
ENSG00000177674,-0.105123,0.148618,0.00023213
ENSG00000215910,-0.0191178,0.0485372,0.00217902
ENSG00000177000,0.143083,0.143967,0.000247106
ENSG00000011021,-0.101454,0.168678,0.000179713
ENSG00000175206,-0.105318,0.120556,0.000351939
ENSG00000120937,-0.329463,0.206594,0.000119809
ENSG00000116685,0.00562363,0.172316,0.000172225
ENSG00000083444,0.106707,0.0764989,0.000876103
ENSG00000116688,-0.185355,0.220831,0.000104833
ENSG00000116691,-0.138445,0.10603,0.000456771
ENSG00000120949,-0.129975,0.238523,8.98567e-05
ENSG00000028137,0.0702859,0.292104,5.99045e-05
ENSG00000048707,-0.0146402,0.116906,0.000374403
ENSG00000204518,-0.224976,0.261317,7.48806e-05
ENSG00000188984,0.276992,0.176179,0.000164737
ENSG00000157330,0.0473078,0.148588,0.00023213
ENSG00000116726,-0.0469309,0.119324,0.000359427
ENSG00000116721,0.000405628,0.0987978,0.000509188
ENSG00000239810,-0.00393448,0.0294097,0.00592305
ENSG00000179172,0.279721,0.194747,0.000119809
ENSG00000120952,0.233098,0.156183,0.000194689
ENSG00000243073,-0.100838,0.156173,0.000179713
ENSG00000187545,0.041444,0.116957,0.000374403
ENSG00000204510,0.0262458,0.213582,0.000112321
ENSG00000232423,0.205314,0.162057,0.000194689
ENSG00000274764,0.104224,0.129065,0.000292034
ENSG00000275774,-0.0398434,0.0585417,0.00148264
ENSG00000204505,0.165896,0.238557,8.98567e-05
ENSG00000270601,0.158571,0.262994,7.48806e-05
ENSG00000182330,0.0795498,0.102534,0.000486724
ENSG00000204501,0.00291116,0.0252242,0.00816947
ENSG00000204481,-0.190866,0.107618,0.000441795
ENSG00000204480,0.0495848,0.194921,0.000134785
ENSG00000204479,0.0592507,0.0594356,0.00145268
ENSG00000204478,0.0208387,0.112483,0.000404355
ENSG00000162494,-0.0614479,0.0711816,0.00101089
ENSG00000162493,0.0405992,0.134088,0.000284546
ENSG00000116731,0.100307,0.12461,0.000329474
ENSG00000189337,0.0306584,0.159103,0.000202178
ENSG00000142621,-0.0198056,0.0300725,0.00572088
ENSG00000142634,0.723018,0.337367,4.49283e-05
ENSG00000162438,0.218357,0.249107,8.23686e-05
ENSG00000142615,0.0955398,0.143904,0.000247106
ENSG00000215704,0.359106,0.18481,0.000149761
ENSG00000132906,0.167768,0.11931,0.000359427
ENSG00000116138,-0.20471,0.12321,0.000336963
ENSG00000116771,-0.0253103,0.066869,0.00114567
ENSG00000215695,0.0803974,0.134096,0.000284546
ENSG00000116786,-0.0152148,0.146101,0.000239618
ENSG00000162461,-0.0329564,0.0948318,0.000569092
ENSG00000162460,0.0294123,0.220829,0.000104833
ENSG00000162458,0.00779951,0.111445,0.000411843
ENSG00000233954,0.349283,0.275407,6.73925e-05
ENSG00000065526,-0.0366988,0.058981,0.00147515
ENSG00000116809,0.161806,0.176175,0.000164737
ENSG00000183888,-0.28993,0.261285,7.48806e-05
ENSG00000173641,-0.428084,0.200417,0.000127297
ENSG00000186510,-0.0787453,0.0640418,0.00125051
ENSG00000184908,-0.0312705,0.0466686,0.00234376
ENSG00000185519,-0.0229699,0.168688,0.000179713
ENSG00000142627,-0.099793,0.135869,0.000277058
ENSG00000142632,-0.0487058,0.104988,0.00046426
ENSG00000132881,0.155174,0.194774,0.000134785
ENSG00000187144,0.0290552,0.115739,0.000381891
ENSG00000157191,0.00629665,0.113541,0.000396867
ENSG00000219481,-0.0444137,0.0343153,0.00438051
ENSG00000058453,-0.0246543,0.046457,0.0023812
ENSG00000159363,-0.0656527,0.09483,0.000569092
ENSG00000117118,0.0311156,0.292212,5.99045e-05
ENSG00000117115,-0.032615,0.0378947,0.00358678
ENSG00000142623,0.0616105,0.0637219,0.00126548
ENSG00000142619,0.0552865,0.105833,0.000456771
ENSG00000159339,0.0241753,0.0378935,0.0035718
ENSG00000276747,-0.0448202,0.0861996,0.000688901
ENSG00000179051,0.611152,0.337525,4.49283e-05
ENSG00000074964,-0.186439,0.150882,0.000224642
ENSG00000117148,0.0989562,0.0555572,0.00166235
ENSG00000117154,-0.169826,0.292156,5.99045e-05
ENSG00000179023,-0.140314,0.129084,0.00030701
ENSG00000009709,-0.216205,0.27542,6.73925e-05
ENSG00000179002,0.101948,0.0981127,0.000531652
ENSG00000159423,0.0593422,0.0974195,0.00053914
ENSG00000169991,0.0358609,0.24915,8.23686e-05
ENSG00000127481,0.164138,0.150899,0.000224642
ENSG00000127463,-0.0517633,0.0795739,0.00080871
ENSG00000053372,0.143846,0.312297,5.24164e-05
ENSG00000162482,-0.0440627,0.0578102,0.00153505
ENSG00000053371,0.193868,0.24923,8.23686e-05
ENSG00000040487,-0.175993,0.153452,0.000217154
ENSG00000158747,0.0225504,0.0974207,0.00053914
ENSG00000270136,-0.0354019,0.137734,0.00026957
ENSG00000158748,0.0202142,0.369537,3.74403e-05
ENSG00000162542,0.0287845,0.0383382,0.00350441
ENSG00000178828,0.0477004,0.0689279,0.00107828
ENSG00000169914,-0.131273,0.1509,0.000224642
ENSG00000188784,0.0322455,0.113553,0.000396867
ENSG00000188257,-0.00559664,0.159069,0.000202178
ENSG00000127472,0.383966,0.31229,5.24164e-05
ENSG00000117215,-0.149493,0.184778,0.000149761
ENSG00000158786,0.177919,0.113542,0.000396867
ENSG00000162543,0.0201289,0.0347098,0.00426819
ENSG00000158816,0.0138345,0.0803873,0.000793734
ENSG00000090432,0.0197858,0.292109,5.99045e-05
ENSG00000183114,0.3419,0.312365,5.24164e-05
ENSG00000158825,0.198284,0.312382,5.24164e-05
ENSG00000158828,0.0601998,0.112482,0.000404355
ENSG00000244038,0.184623,0.150874,0.000224642
ENSG00000117245,0.0950601,0.101775,0.000494212
ENSG00000189410,-0.160454,0.141767,0.000254594
ENSG00000127483,0.468874,0.337302,4.49283e-05
ENSG00000075151,-0.0100531,0.184809,0.000149761
ENSG00000117298,-0.112875,0.249126,8.23686e-05
ENSG00000142794,-0.0172384,0.0437393,0.00267324
ENSG00000162551,-0.0795965,0.0745678,0.000891079
ENSG00000076864,-0.0302248,0.0848716,0.000711365
ENSG00000090686,0.274201,0.184797,0.000149761
ENSG00000187942,0.0489864,0.172323,0.000172225
ENSG00000142798,-0.0758625,0.0862223,0.000688901
ENSG00000219073,-0.0597636,0.115842,0.000381891
ENSG00000142789,0.0922617,0.113542,0.000366915
ENSG00000162552,0.345994,0.220919,0.000104833
ENSG00000184677,0.057764,0.10255,0.000486724
ENSG00000070886,0.0253364,0.123222,0.000336963
ENSG00000159189,-0.556908,0.261305,7.48806e-05
ENSG00000173369,0.316269,0.337379,4.49283e-05
ENSG00000133216,0.212426,0.119405,0.000359427
ENSG00000215906,-0.069427,0.0785512,0.000831174
ENSG00000004487,0.191807,0.200409,0.000127297
ENSG00000169641,-0.0462168,0.148448,0.00023213
ENSG00000179546,-0.110734,0.238514,8.98567e-05
ENSG00000125945,0.17826,0.181409,0.000157249
ENSG00000204219,-0.121605,0.143869,0.000247106
ENSG00000088280,0.0702196,0.120555,0.000351939
ENSG00000007968,-0.0978198,0.238525,8.98567e-05
ENSG00000117318,-0.042994,0.292123,5.99045e-05
ENSG00000011007,0.107452,0.168686,0.000179713
ENSG00000057757,0.291235,0.337359,4.49283e-05
ENSG00000011009,0.0593702,0.141745,0.000254594
ENSG00000117308,-0.226068,0.292127,5.99045e-05
ENSG00000117305,-0.0314645,0.146108,0.000239618
ENSG00000179163,0.0435906,0.137758,0.00026957
ENSG00000188822,0.117651,0.130678,0.000299522
ENSG00000189266,0.00425003,0.229159,9.73447e-05
ENSG00000142661,-0.036945,0.0363191,0.00390877
ENSG00000142677,-9.09653e-05,0.206636,0.000119809
ENSG00000185436,-0.171386,0.206566,0.000119809
ENSG00000158055,0.00375795,0.0974466,0.00053914
ENSG00000001460,-0.0375763,0.127602,0.000314498
ENSG00000001461,-0.0248006,0.134075,0.000284546
ENSG00000117602,0.245972,0.220852,0.000104833
ENSG00000133226,-0.475685,0.238531,8.98567e-05
ENSG00000020633,0.311111,0.33734,4.49283e-05
ENSG00000117614,-0.343943,0.229168,9.73447e-05
ENSG00000117616,0.0122402,0.0967731,0.000546628
ENSG00000187010,-0.202775,0.261257,5.99045e-05
ENSG00000188672,0.103145,0.229147,9.73447e-05
ENSG00000204178,0.24826,0.312288,5.24164e-05
ENSG00000157978,-0.0457555,0.194789,0.000134785
ENSG00000117643,-0.340354,0.200427,0.000127297
ENSG00000162430,-0.0575851,0.10498,0.00046426
ENSG00000117640,0.00496436,0.0839638,0.000726341
ENSG00000127423,-0.0209619,0.0280713,0.00648466
ENSG00000182749,0.0171586,0.137755,0.00026957
ENSG00000158006,0.113087,0.109519,0.000426819
ENSG00000158008,-0.0485972,0.045812,0.00244859
ENSG00000158014,-0.0438666,0.337376,4.49283e-05
ENSG00000158022,0.0015125,0.0764829,0.000876103
ENSG00000175087,-0.0616049,0.275414,6.73925e-05
ENSG00000282872,0.290702,0.292113,5.99045e-05
ENSG00000142684,0.0271288,0.184777,0.000149761
ENSG00000142675,0.0682313,0.0651484,0.00121307
ENSG00000188782,-0.0221559,0.065412,0.00119809
ENSG00000130695,0.167835,0.111461,0.000411843
ENSG00000142669,-0.00503533,0.0317204,0.00513681
ENSG00000158062,-0.0297403,0.0294521,0.00596798
ENSG00000176092,0.057208,0.0684876,0.00109326
ENSG00000176083,0.055872,0.10671,0.000449283
ENSG00000198830,0.153487,0.31256,5.24164e-05
ENSG00000117713,0.202864,0.141734,0.000254594
ENSG00000060642,0.173186,0.0967924,0.000546628
ENSG00000204160,0.0904573,0.121329,0.00128795
ENSG00000175793,0.544963,0.369488,3.74403e-05
ENSG00000142751,0.208213,0.1723,0.000172225
ENSG00000198746,0.0441544,0.0748761,0.000898567
ENSG00000131910,0.0205243,0.194793,0.000134785
ENSG00000090273,0.109742,0.369496,3.74403e-05
ENSG00000175707,-0.259082,0.213369,0.000112321
ENSG00000158246,-0.000852084,0.238521,8.98567e-05
ENSG00000090020,0.0230494,0.159093,0.000202178
ENSG00000186501,-0.0915863,0.220832,0.000104833
ENSG00000142765,0.0603626,0.0876744,0.000651461
ENSG00000142733,-0.0677268,0.0332363,0.0046426
ENSG00000142748,0.101895,0.0418069,0.00294281
ENSG00000174950,0.0866103,0.18959,0.000142273
ENSG00000181773,0.454047,0.249139,8.23686e-05
ENSG00000158195,0.115476,0.369503,3.74403e-05
ENSG00000126705,0.0266078,0.0326004,0.00485975
ENSG00000000938,-0.0845096,0.312529,5.24164e-05
ENSG00000126709,0.161292,0.369531,3.74403e-05
ENSG00000009780,0.380721,0.312298,5.24164e-05
ENSG00000117758,-0.372974,0.312244,5.24164e-05
ENSG00000130775,-0.00762667,0.127531,0.000314498
ENSG00000117748,0.016524,0.0262629,0.00750303
ENSG00000130768,-0.0636499,0.0839663,0.000726341
ENSG00000158156,-0.00378062,0.194761,0.000134785
ENSG00000158161,0.275719,0.213356,0.000112321
ENSG00000169403,-0.289521,0.292095,5.99045e-05
ENSG00000126698,-0.258181,0.312298,5.24164e-05
ENSG00000130770,0.112243,0.36947,3.74403e-05
ENSG00000130766,0.162038,0.153452,0.000217154
ENSG00000130772,0.341893,0.220852,0.000104833
ENSG00000204138,-0.0465778,0.127545,0.000314498
ENSG00000180198,-0.150137,0.132338,0.000292034
ENSG00000180098,0.226722,0.26127,7.48806e-05
ENSG00000188060,0.426236,0.229158,9.73447e-05
ENSG00000162419,-0.0344012,0.338549,4.49283e-05
ENSG00000116329,0.164174,0.176167,0.000164737
ENSG00000159023,0.0317301,0.172295,0.000172225
ENSG00000253304,-0.0738082,0.172306,0.000172225
ENSG00000116353,0.0308841,0.134319,0.000284546
ENSG00000060656,-0.0202161,0.0862121,0.000688901
ENSG00000162510,0.0660068,0.123268,0.000336963
ENSG00000162511,0.327279,0.337287,4.49283e-05
ENSG00000162512,0.306897,0.312392,5.24164e-05
ENSG00000134644,0.0344036,0.13238,0.000292034
ENSG00000060688,0.0571407,0.127556,0.000314498
ENSG00000121766,-0.0583222,0.153458,0.000217154
ENSG00000121769,-0.00262162,0.312416,5.24164e-05
ENSG00000168528,-0.0327355,0.101811,0.000479236
ENSG00000142910,-0.233477,0.26135,7.48806e-05
ENSG00000121764,0.0137224,0.146115,0.000239618
ENSG00000162517,0.470228,0.261299,7.48806e-05
ENSG00000084636,0.0170421,0.0748636,0.000913543
ENSG00000121753,-0.198129,0.213358,0.000112321
ENSG00000134668,-0.0112643,0.0706701,0.00102586
ENSG00000184007,-0.237427,0.369522,3.74403e-05
ENSG00000121775,-0.0221604,0.206568,0.000119809
ENSG00000160050,-0.00937822,0.213395,0.000112321
ENSG00000160051,-0.0906033,0.0506751,0.00199931
ENSG00000222046,-0.00774267,0.0754883,0.000898567
ENSG00000160055,-0.0476405,0.0835339,0.00073383
ENSG00000084623,0.21911,0.312267,5.24164e-05
ENSG00000183615,0.289808,0.220834,0.000104833
ENSG00000182866,-0.0321986,0.0640857,0.00202178
ENSG00000116478,0.332847,0.249113,8.23686e-05
ENSG00000225828,-0.158217,0.206573,0.000119809
ENSG00000162526,-0.0284362,0.146121,0.000239618
ENSG00000160058,0.179662,0.238551,8.98567e-05
ENSG00000273274,0.0369949,0.194786,0.000134785
ENSG00000160062,0.277036,0.238575,8.98567e-05
ENSG00000176261,0.05937,0.275432,6.73925e-05
ENSG00000162521,-0.0561307,0.0745962,0.000921031
ENSG00000162520,0.0745134,0.106731,0.000449283
ENSG00000162522,0.0498799,0.0315705,0.00518922
ENSG00000134684,-0.282033,0.180367,0.000157249
ENSG00000116497,-0.0810206,0.162054,0.000194689
ENSG00000121900,0.0889387,0.0372428,0.0036991
ENSG00000116514,0.046585,0.123212,0.000336963
ENSG00000004455,-0.0161466,0.0520643,0.00189448
ENSG00000142920,0.0569203,0.337296,4.49283e-05
ENSG00000116525,-0.269882,0.14175,0.000254594
ENSG00000184389,0.00654233,0.141751,0.000239618
ENSG00000134686,0.0767149,0.176197,0.000164737
ENSG00000121903,-0.217851,0.176212,0.000164737
ENSG00000121904,0.0446345,0.0995203,0.000516676
ENSG00000176256,-0.0555546,0.159116,0.000202178
ENSG00000142698,-0.161157,0.106849,0.000449283
ENSG00000189280,-0.0788753,0.121878,0.000344451
ENSG00000189433,0.0152579,0.0465962,0.00235125
ENSG00000188910,0.230672,0.189596,0.000142273
ENSG00000187513,0.514551,0.369532,3.74403e-05
ENSG00000243749,-0.307815,0.153452,0.000217154
ENSG00000163867,-0.179926,0.0995134,0.000516676
ENSG00000197056,-0.20187,0.159041,0.000202178
ENSG00000146463,0.108091,0.369902,3.74403e-05
ENSG00000142687,0.0889961,0.139734,0.000262082
ENSG00000116819,-0.381621,0.162072,0.000194689
ENSG00000142686,0.0437189,0.0608315,0.00138529
ENSG00000092853,-0.0333045,0.118104,0.000366915
ENSG00000134698,-0.0507973,0.165295,0.000187201
ENSG00000092847,-0.284582,0.229185,9.73447e-05
ENSG00000092850,0.0863215,0.116925,0.000374403
ENSG00000116863,-0.478422,0.292177,5.99045e-05
ENSG00000171812,0.0827507,0.13777,0.00026957
ENSG00000054116,-0.0277638,0.200878,0.000127297
ENSG00000116871,0.276964,0.312352,5.24164e-05
ENSG00000054118,-0.199834,0.36946,3.74403e-05
ENSG00000214193,0.0430683,0.058659,0.00149012
ENSG00000196182,-0.250597,0.369604,3.74403e-05
ENSG00000116885,-0.15513,0.176186,0.000164737
ENSG00000116898,0.12174,0.0687188,0.00108577
ENSG00000119535,-0.0527682,0.0675355,0.00110823
ENSG00000163873,-0.0198605,0.121857,0.000344451
ENSG00000163875,-0.253638,0.184777,0.000149761
ENSG00000163877,0.146198,0.229185,9.73447e-05
ENSG00000163879,-0.017378,0.148444,0.00023213
ENSG00000134697,0.131362,0.118083,0.000366915
ENSG00000116922,0.0504819,0.0777941,0.00084615
ENSG00000134690,-0.0149102,0.172305,0.000172225
ENSG00000183317,-0.0922968,0.0625619,0.00131041
ENSG00000185090,-0.575373,0.261298,7.48806e-05
ENSG00000196449,-0.292883,0.220835,0.000104833
ENSG00000197982,-0.498755,0.337296,4.49283e-05
ENSG00000188786,0.126624,0.249134,8.23686e-05
ENSG00000204084,-0.0207831,0.0324064,0.00491965
ENSG00000183431,-0.194248,0.312267,5.24164e-05
ENSG00000183386,-0.186395,0.220824,0.000104833
ENSG00000183520,-0.0840679,0.110461,0.000419331
ENSG00000116954,-0.215843,0.22926,9.73447e-05
ENSG00000214114,-0.0504993,0.249467,8.23686e-05
ENSG00000274944,0.00664614,0.312395,5.24164e-05
ENSG00000131233,0.0294116,0.095451,0.000561604
ENSG00000158315,-0.0072194,0.0460149,0.00242613
ENSG00000168653,0.0372658,0.3125,5.24164e-05
ENSG00000127603,0.076691,0.0654438,0.00136283
ENSG00000183682,0.154836,0.14013,0.000262082
ENSG00000090621,-0.152135,0.220879,0.000104833
ENSG00000163909,0.103866,0.0751814,0.000906055
ENSG00000116981,-0.0183617,0.24915,8.23686e-05
ENSG00000084072,0.0394232,0.156323,0.000209666
ENSG00000116985,0.263075,0.206571,0.000119809
ENSG00000198754,0.114924,0.106719,0.000449283
ENSG00000043514,0.0458188,0.0490464,0.0021341
ENSG00000116990,-0.3044,0.292118,5.99045e-05
ENSG00000168389,-0.137751,0.312289,5.24164e-05
ENSG00000131236,0.204181,0.126035,0.000321986
ENSG00000131238,0.0717101,0.0709337,0.00101838
ENSG00000117000,0.586895,0.312261,5.24164e-05
ENSG00000188800,-0.0400918,0.0789962,0.000823686
ENSG00000084073,0.11974,0.0839502,0.000726341
ENSG00000049089,0.0813607,0.104184,0.000471748
ENSG00000084070,-0.110477,0.146357,0.000239618
ENSG00000187801,0.0393392,0.101749,0.000494212
ENSG00000187815,0.0192859,0.0638298,0.00125799
ENSG00000164002,0.220521,0.249143,8.23686e-05
ENSG00000117010,-0.0597773,0.12605,0.000321986
ENSG00000066136,-0.00282532,0.047893,0.00222395
ENSG00000117013,0.0474081,0.189553,0.000142273
ENSG00000179862,-0.171287,0.213399,0.000112321
ENSG00000171793,0.0199699,0.0682625,0.00110074
ENSG00000171790,-0.0685642,0.0278097,0.00662693
ENSG00000010803,0.0370239,0.0560463,0.00163988
ENSG00000204060,0.0285372,0.075499,0.000898567
ENSG00000127129,0.0357064,0.0713536,0.000995912
ENSG00000127124,-0.260446,0.130875,0.000299522
ENSG00000197273,-0.238761,0.114678,0.000389379
ENSG00000198815,-0.0471751,0.312305,5.24164e-05
ENSG00000177181,-0.20025,0.24914,8.23686e-05
ENSG00000066185,-0.104327,0.100245,0.000509188
ENSG00000127125,-0.0188764,0.249118,8.23686e-05
ENSG00000186409,0.0360646,0.0367328,0.00381891
ENSG00000171960,0.367014,0.220849,0.000104833
ENSG00000065978,0.185596,0.275819,6.73925e-05
ENSG00000164007,-0.177609,0.249139,8.23686e-05
ENSG00000117385,-0.279529,0.148433,0.00023213
ENSG00000164008,0.000869451,0.0682251,0.00110074
ENSG00000274386,0.254828,0.275912,6.73925e-05
ENSG00000164010,-0.0794998,0.153465,0.000217154
ENSG00000164011,-0.503718,0.238555,8.98567e-05
ENSG00000186973,0.0112833,0.0507735,0.00199182
ENSG00000117395,0.0206543,0.150888,0.000224642
ENSG00000243710,-0.0650266,0.072528,0.000958471
ENSG00000179178,0.160829,0.105858,0.000456771
ENSG00000253313,-0.0403867,0.168683,0.000179713
ENSG00000066056,0.0125863,0.135914,0.000277058
ENSG00000117400,-0.0497244,0.0877033,0.000666437
ENSG00000117399,-0.352093,0.118084,0.000366915
ENSG00000066322,-0.0422416,0.3695,3.74403e-05
ENSG00000159479,0.0117605,0.15619,0.000209666
ENSG00000198198,-0.0919003,0.0948318,0.000569092
ENSG00000178922,0.149476,0.105005,0.00046426
ENSG00000142949,0.124803,0.156166,0.000209666
ENSG00000126091,0.368731,0.168686,0.000179713
ENSG00000117407,-0.18162,0.261291,7.48806e-05
ENSG00000117408,-0.0627604,0.213379,0.000112321
ENSG00000132768,-0.0210334,0.156168,0.000209666
ENSG00000117410,0.252253,0.108565,0.000434307
ENSG00000117411,0.00538005,0.292101,5.99045e-05
ENSG00000196517,-0.135315,0.159274,0.000202178
ENSG00000159214,-0.0122122,0.200451,0.000127297
ENSG00000171872,-0.0465381,0.113542,0.000396867
ENSG00000178028,-0.00724065,0.150883,0.000224642
ENSG00000117419,-0.0391423,0.146118,0.000239618
ENSG00000126106,-0.186067,0.292242,5.99045e-05
ENSG00000198520,-0.0163729,0.0843866,0.000718853
ENSG00000142945,0.117764,0.189619,0.000142273
ENSG00000142959,0.0428536,0.0924317,0.000599045
ENSG00000173846,0.186789,0.141747,0.000254594
ENSG00000188396,0.051785,0.0355818,0.0040735
