ensg,beta,standard_error,effect_allele_frequency
ENSG00000189409,-0.31607,0.26147,6.51314e-05
ENSG00000248333,-0.0196631,0.218764,9.30449e-05
ENSG00000189339,0.221489,0.170323,0.000153524
ENSG00000008128,-0.0193133,0.0562783,0.00139102
ENSG00000215790,0.0670267,0.099909,0.000446615
ENSG00000008130,0.0482439,0.113776,0.000344266
ENSG00000169885,0.000981239,0.167814,0.000158176
ENSG00000178821,-0.0389749,0.158731,0.000176785
ENSG00000142609,0.0249118,0.0387902,0.00297744
ENSG00000187730,0.0530616,0.175735,0.00014422
ENSG00000067606,-0.0799354,0.147512,0.000204699
ENSG00000162585,-0.145314,0.178645,0.000139567
ENSG00000157933,-0.178285,0.399373,2.79135e-05
ENSG00000116151,0.116233,0.112279,0.000353571
ENSG00000157916,0.830908,0.399385,2.79135e-05
ENSG00000157911,-0.0991262,0.116967,0.000325657
ENSG00000149527,-0.128051,0.0687253,0.000944406
ENSG00000157881,-0.229402,0.147517,0.000204699
ENSG00000197921,0.231224,0.437528,2.32612e-05
ENSG00000157873,-0.299827,0.181792,0.000134915
ENSG00000157870,-0.0501882,0.138473,0.000232612
ENSG00000142606,0.0682453,0.0669524,0.00099558
ENSG00000215912,0.203752,0.115368,0.000334962
ENSG00000169717,-0.342066,0.309367,4.65224e-05
ENSG00000130762,-0.178863,0.0988804,0.00045592
ENSG00000162591,-0.0799236,0.0492583,0.00184229
ENSG00000158109,0.0278258,0.0405975,0.0026983
ENSG00000116213,0.0853725,0.130771,0.000260526
ENSG00000078900,-0.204317,0.224465,8.83926e-05
ENSG00000162592,-0.00228074,0.0401711,0.00277739
ENSG00000130764,0.00882414,0.19569,0.000116306
ENSG00000116198,-0.0384033,0.0377835,0.00314492
ENSG00000169598,0.0239799,0.178646,0.000139567
ENSG00000198912,0.274377,0.195675,0.000116306
ENSG00000131697,0.0492843,0.068409,0.00095371
ENSG00000069424,0.0136415,0.0865215,0.000595487
ENSG00000116254,-0.0332911,0.195671,0.000116306
ENSG00000116251,-0.0726193,0.261624,6.51314e-05
ENSG00000158286,-0.0565429,0.0855404,0.000609444
ENSG00000173673,-0.142532,0.369769,3.25657e-05
ENSG00000158292,0.0369849,0.103754,0.00041405
ENSG00000097021,0.10803,0.0817911,0.000837404
ENSG00000069812,0.266285,0.326092,4.18702e-05
ENSG00000187017,0.0217157,0.0544374,0.00150733
ENSG00000215788,-0.0144596,0.2189,9.30449e-05
ENSG00000171680,0.0677182,0.0556788,0.0014422
ENSG00000162408,-0.102192,0.125301,0.000283787
ENSG00000173662,0.020359,0.0385219,0.00301
ENSG00000204859,-0.022524,0.195678,0.000116306
ENSG00000162413,-0.207391,0.110813,0.000362875
ENSG00000041988,0.165106,0.17574,0.00014422
ENSG00000007923,0.286652,0.145862,0.000209351
ENSG00000171735,-0.0045792,0.0265215,0.0064294
ENSG00000049245,-0.163424,0.326122,4.18702e-05
ENSG00000049246,-0.0149887,0.0654378,0.0010328
ENSG00000049247,0.055259,0.111551,0.000358223
ENSG00000049249,0.0857203,0.213503,9.76971e-05
ENSG00000116288,-0.547924,0.282415,5.58269e-05
ENSG00000116285,0.134677,0.125298,0.000283787
ENSG00000162426,-0.0649831,0.0845761,0.000623401
ENSG00000142599,0.0227656,0.0290687,0.00532682
ENSG00000074800,-0.371205,0.230613,8.37404e-05
ENSG00000131686,-0.202341,0.175776,0.00014422
ENSG00000197241,-0.211792,0.12851,0.00026983
ENSG00000142583,0.123962,0.101511,0.000432659
ENSG00000180758,0.130749,0.167823,0.000158176
ENSG00000049239,-0.0417322,0.0901091,0.000548965
ENSG00000171621,0.414268,0.437497,2.32612e-05
ENSG00000171612,0.30516,0.271377,6.04792e-05
ENSG00000188807,-0.132295,0.213549,9.76971e-05
ENSG00000171608,0.149015,0.191864,0.000120958
ENSG00000171603,0.357677,0.208603,0.000102349
ENSG00000178585,0.597573,0.271375,6.04792e-05
ENSG00000162441,0.0174293,0.199716,0.000111654
ENSG00000173614,-0.00612293,0.142721,0.000218656
ENSG00000162444,0.0738894,0.17296,0.000148872
ENSG00000130939,-0.0357917,0.0552975,0.0014608
ENSG00000054523,-0.0995256,0.108819,0.000376832
ENSG00000142657,-0.219765,0.224448,8.83926e-05
ENSG00000175279,0.121637,0.104925,0.000404745
ENSG00000251503,0.146841,0.0973853,0.000469877
ENSG00000241563,0.100224,0.218785,9.30449e-05
ENSG00000160049,0.236445,0.122448,0.000297744
ENSG00000142655,-0.0503867,0.326094,4.18702e-05
ENSG00000130940,0.14075,0.125296,0.000283787
ENSG00000175262,-0.0405701,0.0570373,0.00137241
ENSG00000120948,-0.16281,0.309411,4.65224e-05
ENSG00000009724,-0.0851422,0.075313,0.000786229
ENSG00000116649,-0.139054,0.309366,4.65224e-05
ENSG00000171824,0.0997467,0.121387,0.000302396
ENSG00000198793,0.234033,0.13316,0.000251221
ENSG00000171819,0.0710353,0.0988659,0.00045592
ENSG00000120942,0.0674502,0.369753,3.25657e-05
ENSG00000204624,0.158689,0.0872132,0.000586183
ENSG00000116661,-0.312711,0.145864,0.000209351
ENSG00000132879,0.15577,0.130763,0.000260526
ENSG00000116663,-0.0609078,0.165407,0.000162829
ENSG00000116670,0.368789,0.204072,0.000107002
ENSG00000162490,0.0695238,0.088279,0.000562922
ENSG00000177674,-0.0972126,0.122406,0.000297744
ENSG00000215910,-0.00785773,0.0419783,0.00254013
ENSG00000177000,0.0559093,0.145863,0.000209351
ENSG00000011021,-0.106362,0.165388,0.000162829
ENSG00000175206,-0.119993,0.106155,0.000395441
ENSG00000120937,-0.0414246,0.147514,0.000204699
ENSG00000116685,-0.243868,0.165388,0.000162829
ENSG00000083444,0.00284021,0.0669529,0.00099558
ENSG00000116688,0.113369,0.208601,0.000102349
ENSG00000116691,0.0186524,0.105618,0.000400093
ENSG00000120949,-0.219965,0.261463,6.51314e-05
ENSG00000028137,0.130095,0.282429,5.58269e-05
ENSG00000048707,-0.027529,0.103272,0.000418702
ENSG00000204518,0.0640791,0.218848,9.30449e-05
ENSG00000188984,-0.244173,0.147529,0.000204699
ENSG00000157330,-0.0929516,0.154933,0.00018609
ENSG00000116726,-0.225304,0.139798,0.00022796
ENSG00000116721,0.00770666,0.0886151,0.00053966
ENSG00000239810,0.0304072,0.0287116,0.00535939
ENSG00000179172,-0.1436,0.252815,6.97837e-05
ENSG00000120952,-0.104171,0.16308,0.000167481
ENSG00000243073,-0.0949325,0.138397,0.000204699
ENSG00000187545,-0.0198974,0.117023,0.000325657
ENSG00000204510,-0.192277,0.184946,0.000130263
ENSG00000232423,0.114268,0.163135,0.000167481
ENSG00000274764,0.0891445,0.149285,0.000181438
ENSG00000275774,-0.0584342,0.0567882,0.00134915
ENSG00000204505,0.276318,0.369767,3.25657e-05
ENSG00000270601,-0.349363,0.214151,9.76971e-05
ENSG00000182330,0.0641419,0.0988777,0.000446615
ENSG00000204501,0.00419264,0.0228969,0.00863457
ENSG00000204481,0.0425729,0.0993848,0.000451268
ENSG00000204480,0.0652288,0.156705,0.000181438
ENSG00000204479,-0.109798,0.0569584,0.00137706
ENSG00000204478,-0.0340059,0.10376,0.00041405
ENSG00000162494,-0.021248,0.0641651,0.00108397
ENSG00000162493,0.0196048,0.113026,0.000348918
ENSG00000116731,-0.0167428,0.106163,0.000395441
ENSG00000189337,-0.220045,0.13842,0.000232612
ENSG00000171729,-0.286217,0.29497,5.11747e-05
ENSG00000142621,-0.0149939,0.0273275,0.00602931
ENSG00000142634,0.020275,0.261471,6.51314e-05
ENSG00000162438,-0.0362557,0.213494,9.76971e-05
ENSG00000142615,-0.108492,0.14428,0.000214003
ENSG00000215704,0.118315,0.158746,0.000176785
ENSG00000132906,0.0460547,0.125293,0.000283787
ENSG00000116138,0.214111,0.105538,0.000400093
ENSG00000116771,-0.0129222,0.0680584,0.000963015
ENSG00000197312,0.274515,0.437561,2.32612e-05
ENSG00000215695,-0.0937892,0.125332,0.000283787
ENSG00000116786,-0.0637204,0.149224,0.000200047
ENSG00000162461,0.00613875,0.0865296,0.000595487
ENSG00000162460,0.209988,0.184918,0.000130263
ENSG00000162458,0.122695,0.0998931,0.000446615
ENSG00000233954,-0.302099,0.326154,4.18702e-05
ENSG00000065526,0.0470645,0.0573615,0.00135846
ENSG00000116809,0.0662942,0.170331,0.000153524
ENSG00000183888,-0.213097,0.191871,0.000120958
ENSG00000173641,-0.35305,0.224449,8.83926e-05
ENSG00000186510,0.00803921,0.0572395,0.00136311
ENSG00000184908,-0.0502691,0.0459157,0.00212142
ENSG00000185519,-0.200484,0.167811,0.000158176
ENSG00000142627,-0.15643,0.133171,0.000251221
ENSG00000142632,-0.0281225,0.100417,0.000441963
ENSG00000132881,-0.0557318,0.172962,0.000148872
ENSG00000037637,0.00789671,0.326153,4.18702e-05
ENSG00000187144,-0.0753695,0.102602,0.000423354
ENSG00000157191,0.268673,0.0978775,0.000465224
ENSG00000219481,0.0178794,0.0308907,0.00470342
ENSG00000058453,-0.0353402,0.0439133,0.00232147
ENSG00000117122,-0.200118,0.326102,4.18702e-05
ENSG00000159363,0.0580129,0.082744,0.000651314
ENSG00000117118,-0.185368,0.244588,7.44359e-05
ENSG00000117115,-0.018296,0.0341971,0.00381949
ENSG00000142623,0.0355428,0.0611562,0.00118632
ENSG00000142619,0.05559,0.102062,0.000428007
ENSG00000159339,-0.021957,0.0358799,0.00346592
ENSG00000276747,0.0602401,0.0735957,0.000823447
ENSG00000179051,-0.161392,0.237345,7.90882e-05
ENSG00000074964,-0.150821,0.154715,0.00018609
ENSG00000117148,-0.0467635,0.0516691,0.00167481
ENSG00000117154,-0.237987,0.294967,5.11747e-05
ENSG00000179023,0.173285,0.125313,0.000283787
ENSG00000009709,0.210706,0.326093,4.18702e-05
ENSG00000179002,-0.0716198,0.0905001,0.000544313
ENSG00000159423,0.0166979,0.0865358,0.000595487
ENSG00000169991,-0.081348,0.23728,7.90882e-05
ENSG00000127481,-0.0440213,0.130771,0.000260526
ENSG00000127463,-0.0550017,0.0764497,0.000762968
ENSG00000053372,0.474917,0.294955,5.11747e-05
ENSG00000162482,0.0219705,0.0588779,0.00128867
ENSG00000053371,-0.0814731,0.213528,9.76971e-05
ENSG00000040487,0.0453666,0.118677,0.000316353
ENSG00000077549,-0.16498,0.345892,3.7218e-05
ENSG00000173436,-0.379012,0.369793,3.25657e-05
ENSG00000158747,-0.0415664,0.0946205,0.00049779
ENSG00000270136,-0.0318546,0.124279,0.000288439
ENSG00000158748,0.0981888,0.309386,4.65224e-05
ENSG00000162542,-0.0103945,0.0355718,0.00354501
ENSG00000178828,0.0428131,0.0658836,0.00102815
ENSG00000169914,-0.0431686,0.138389,0.000232612
ENSG00000188784,-0.0624584,0.0969238,0.000474529
ENSG00000188257,-0.00763768,0.158745,0.000176785
ENSG00000127472,-0.681383,0.271325,6.04792e-05
ENSG00000117215,-0.144458,0.149233,0.000200047
ENSG00000158786,0.0880037,0.117808,0.000321005
ENSG00000187980,0.343188,0.346161,3.7218e-05
ENSG00000162543,-0.00795056,0.0321371,0.00432194
ENSG00000158816,-0.0101151,0.0808895,0.00068388
ENSG00000090432,-0.0328815,0.28243,5.58269e-05
ENSG00000183114,-0.317982,0.282454,5.58269e-05
ENSG00000158825,-0.53162,0.309363,4.65224e-05
ENSG00000158828,0.111347,0.109429,0.00037218
ENSG00000244038,0.0203044,0.141305,0.000223308
ENSG00000117245,-0.0743685,0.099374,0.000451268
ENSG00000189410,-0.114251,0.15668,0.000181438
ENSG00000127483,-0.0375301,0.282429,5.58269e-05
ENSG00000075151,0.342067,0.151082,0.000195394
ENSG00000117298,-0.306999,0.244599,7.44359e-05
ENSG00000142794,0.0200112,0.0378437,0.00312166
ENSG00000162551,0.142779,0.0733895,0.000818795
ENSG00000076864,0.104157,0.0712576,0.000879274
ENSG00000090686,0.0523748,0.165378,0.000162829
ENSG00000187942,-0.136685,0.137036,0.000237264
ENSG00000142798,-0.0401773,0.0746689,0.000800186
ENSG00000219073,-0.0101823,0.105742,0.000400093
ENSG00000142789,-0.0832926,0.100414,0.000432659
ENSG00000162552,0.0794934,0.199728,0.000111654
ENSG00000184677,-0.0856785,0.102047,0.000428007
ENSG00000070886,0.0563862,0.117806,0.000321005
ENSG00000173372,0.00322896,0.3261,4.18702e-05
ENSG00000159189,0.237926,0.224463,8.83926e-05
ENSG00000173369,-0.0998834,0.326219,4.18702e-05
ENSG00000133216,-0.0732243,0.121442,0.000302396
ENSG00000215906,0.0479247,0.0689546,0.000939753
ENSG00000227868,0.30305,0.326799,4.18702e-05
ENSG00000004487,-0.0438648,0.172976,0.000148872
ENSG00000169641,0.0590466,0.13978,0.00022796
ENSG00000179546,-0.108976,0.230606,8.37404e-05
ENSG00000125945,-0.209544,0.192026,0.000120958
ENSG00000204219,-0.169066,0.152818,0.000190742
ENSG00000088280,-0.0107698,0.106149,0.000395441
ENSG00000007968,-0.215895,0.181731,0.000134915
ENSG00000117318,-0.20753,0.252597,6.97837e-05
ENSG00000011007,-0.0256449,0.151007,0.000195394
ENSG00000057757,-0.106488,0.294971,5.11747e-05
ENSG00000011009,-0.0945806,0.115351,0.000334962
ENSG00000117308,0.0340763,0.208619,0.000102349
ENSG00000117305,0.288461,0.156706,0.000181438
ENSG00000179163,0.0332497,0.128515,0.00026983
ENSG00000188822,0.256355,0.115372,0.000334962
ENSG00000189266,-0.299699,0.261487,6.51314e-05
ENSG00000188529,-0.272812,0.437602,2.32612e-05
ENSG00000142661,-0.056301,0.0345897,0.0037311
ENSG00000142677,0.35155,0.218801,9.30449e-05
ENSG00000185436,0.103307,0.167835,0.000158176
ENSG00000158055,-0.0812299,0.0988861,0.00045592
ENSG00000001460,0.0350313,0.113002,0.000348918
ENSG00000001461,0.00778946,0.16088,0.000172133
ENSG00000117602,-0.232508,0.175728,0.00014422
ENSG00000184454,0.341303,0.244629,7.44359e-05
ENSG00000133226,0.0698884,0.237296,7.90882e-05
ENSG00000169504,0.777933,0.34586,3.7218e-05
ENSG00000117614,-0.00830427,0.224461,8.83926e-05
ENSG00000117616,0.00157697,0.10044,0.000441963
ENSG00000187010,0.330724,0.2526,6.04792e-05
ENSG00000183726,-0.0773332,0.271344,6.04792e-05
ENSG00000188672,-0.17844,0.167815,0.000158176
ENSG00000157978,-0.324038,0.188288,0.000125611
ENSG00000117643,-0.313949,0.204016,0.000107002
ENSG00000162430,0.221861,0.0988693,0.00045592
ENSG00000117640,0.0966212,0.084897,0.000618749
ENSG00000127423,-0.00966849,0.0255338,0.00690858
ENSG00000182749,0.0833826,0.131964,0.000255873
ENSG00000158006,-0.11684,0.0951193,0.000493138
ENSG00000158008,0.0541429,0.0441191,0.00229821
ENSG00000158014,-0.0369164,0.204018,0.000107002
ENSG00000158022,-0.0441404,0.0696218,0.000921144
ENSG00000175087,0.0620777,0.369749,3.25657e-05
ENSG00000197245,-0.688165,0.345916,3.7218e-05
ENSG00000282872,0.0185844,0.213501,9.76971e-05
ENSG00000142684,0.0232499,0.175747,0.00014422
ENSG00000142675,0.0279826,0.0665322,0.00100954
ENSG00000188782,0.0503614,0.0660308,0.00102349
ENSG00000130695,0.0634589,0.0916757,0.000530356
ENSG00000142669,0.0216479,0.0315699,0.00451733
ENSG00000158062,0.00206635,0.0289921,0.00532682
ENSG00000176092,-0.0139865,0.0672852,0.000986276
ENSG00000176083,0.173957,0.108743,0.000376832
ENSG00000117682,-0.0280728,0.437476,2.32612e-05
ENSG00000198830,0.142841,0.28251,4.65224e-05
ENSG00000117676,-0.064182,0.244614,6.51314e-05
ENSG00000117713,-0.0166346,0.118675,0.000316353
ENSG00000060642,0.0156816,0.0999101,0.000446615
ENSG00000204160,0.0123651,0.124015,0.000865318
ENSG00000142751,0.106819,0.163067,0.000167481
ENSG00000198746,-0.0308037,0.0708528,0.000888579
ENSG00000131910,-0.132891,0.191924,0.000120958
ENSG00000090273,-0.857511,0.399366,2.79135e-05
ENSG00000175707,-0.158675,0.24458,7.44359e-05
ENSG00000253368,-0.434817,0.345943,3.7218e-05
ENSG00000158246,-0.0318083,0.271335,6.04792e-05
ENSG00000090020,0.048443,0.167817,0.000158176
ENSG00000142784,0.669664,0.369762,3.25657e-05
ENSG00000186501,-0.387088,0.204027,0.000107002
ENSG00000142765,-0.0155615,0.0757992,0.000776925
ENSG00000142733,0.0181508,0.0302269,0.00491277
ENSG00000142748,0.0171793,0.0393791,0.00287974
ENSG00000174950,-0.00732148,0.22446,8.83926e-05
ENSG00000181773,0.101753,0.326095,4.18702e-05
ENSG00000158195,0.147893,0.29496,5.11747e-05
ENSG00000126705,-0.0180422,0.0335245,0.00399628
ENSG00000000938,0.412327,0.271326,6.04792e-05
ENSG00000126709,-0.0703304,0.252616,6.97837e-05
ENSG00000009780,0.19237,0.282757,5.58269e-05
ENSG00000117758,-0.203539,0.309424,4.65224e-05
ENSG00000130775,0.170878,0.130771,0.000260526
ENSG00000117748,0.010815,0.0243895,0.00755525
ENSG00000130768,-0.0829929,0.0815892,0.000669923
ENSG00000158156,0.0187829,0.237282,7.90882e-05
ENSG00000158161,0.346753,0.172971,0.000148872
ENSG00000169403,0.0331987,0.326253,4.18702e-05
ENSG00000126698,0.408987,0.261499,6.51314e-05
ENSG00000130770,-0.364666,0.271347,6.04792e-05
ENSG00000130766,0.120209,0.181679,0.000134915
ENSG00000130772,0.0138222,0.224485,8.83926e-05
ENSG00000204138,-0.0885158,0.123296,0.000293091
ENSG00000180198,-0.124867,0.149221,0.000200047
ENSG00000180098,0.107415,0.17863,0.000139567
ENSG00000188060,0.213439,0.213517,9.76971e-05
ENSG00000120656,-0.633005,0.437566,2.32612e-05
ENSG00000162419,-0.0865677,0.326092,4.18702e-05
ENSG00000116329,0.342916,0.199765,0.000111654
ENSG00000159023,0.0345056,0.135695,0.000241917
ENSG00000253304,0.0508366,0.188291,0.000125611
ENSG00000116353,0.00619214,0.142841,0.000218656
ENSG00000060656,0.0316014,0.0744394,0.000804838
ENSG00000162510,-0.11881,0.107439,0.000386136
ENSG00000162512,-0.363383,0.213506,9.76971e-05
ENSG00000134644,-0.131896,0.116146,0.000330309
ENSG00000084628,0.527398,0.399421,2.79135e-05
ENSG00000060688,-0.0554875,0.122334,0.000297744
ENSG00000121766,0.192831,0.137014,0.000237264
ENSG00000121769,-0.415865,0.261491,6.51314e-05
ENSG00000168528,0.0156449,0.13195,0.000246569
ENSG00000142910,-0.138312,0.218776,9.30449e-05
ENSG00000121764,0.0188317,0.125296,0.000283787
ENSG00000162517,0.299183,0.213502,9.76971e-05
ENSG00000084636,-0.125762,0.0694207,0.000925797
ENSG00000121753,0.227944,0.158754,0.000176785
ENSG00000134668,0.020752,0.0697663,0.000916492
ENSG00000184007,0.0884818,0.309367,4.65224e-05
ENSG00000121774,0.289187,0.437483,2.32612e-05
ENSG00000121775,0.06311,0.218767,9.30449e-05
ENSG00000084652,0.397938,0.345879,3.7218e-05
ENSG00000160050,0.287277,0.175739,0.00014422
ENSG00000160051,-0.0471426,0.0430955,0.00239125
ENSG00000222046,-0.0616285,0.0740267,0.000814143
ENSG00000160055,0.000910899,0.0799416,0.000697837
ENSG00000084623,-0.0584965,0.309543,4.65224e-05
ENSG00000183615,0.162035,0.181682,0.000134915
ENSG00000182866,0.0466121,0.0588703,0.00225169
ENSG00000116478,-0.0624549,0.191871,0.000120958
ENSG00000175130,0.380171,0.437475,2.32612e-05
ENSG00000225828,0.32484,0.199718,0.000111654
ENSG00000162526,-0.0318932,0.120501,0.000307048
ENSG00000160058,0.125963,0.244595,7.44359e-05
ENSG00000273274,0.0330099,0.178634,0.000139567
ENSG00000160062,0.151521,0.20402,0.000107002
ENSG00000176261,-0.0907249,0.237312,7.90882e-05
ENSG00000162521,0.0929226,0.071416,0.000874622
ENSG00000162520,0.0324397,0.103767,0.00041405
ENSG00000162522,0.0448284,0.0298247,0.00506164
ENSG00000134684,-0.0395411,0.12429,0.000288439
ENSG00000116497,-0.135692,0.17296,0.000148872
ENSG00000160097,-0.653542,0.438127,2.32612e-05
ENSG00000121900,-0.00843148,0.034618,0.00372645
ENSG00000116514,-0.00745474,0.113771,0.000344266
ENSG00000004455,0.00119612,0.0545523,0.00150268
ENSG00000142920,0.397811,0.237276,7.90882e-05
ENSG00000116525,0.0164106,0.114566,0.000339614
ENSG00000184389,0.106193,0.12851,0.00026983
ENSG00000134686,-0.0165906,0.178636,0.000139567
ENSG00000121903,0.0394211,0.145867,0.000209351
ENSG00000121904,0.154032,0.0852117,0.000614096
ENSG00000176256,-0.105139,0.144307,0.000214003
ENSG00000142698,0.136877,0.0999251,0.000446615
ENSG00000189280,-0.0345425,0.116966,0.000325657
ENSG00000189433,0.0848175,0.0458619,0.00211677
ENSG00000188910,0.277566,0.165393,0.000162829
ENSG00000187513,-0.422478,0.30941,4.65224e-05
ENSG00000163866,0.568918,0.399457,2.79135e-05
ENSG00000243749,-0.101007,0.152816,0.000190742
ENSG00000163867,-0.0680984,0.0821549,0.000660619
ENSG00000197056,-0.227884,0.184914,0.000130263
ENSG00000146463,-0.23385,0.39938,2.79135e-05
ENSG00000142687,-0.0139406,0.165394,0.000162829
ENSG00000116819,0.205647,0.16086,0.000172133
ENSG00000142686,-0.100694,0.0584355,0.00130728
ENSG00000092853,-0.116494,0.110175,0.000367527
ENSG00000134698,0.00930608,0.213501,9.76971e-05
ENSG00000092847,0.146906,0.160884,0.000172133
ENSG00000092850,0.0226892,0.106791,0.000390789
ENSG00000116863,-0.233332,0.345921,3.7218e-05
ENSG00000171812,-0.0955651,0.14124,0.000223308
ENSG00000054116,0.268637,0.167934,0.000158176
ENSG00000116871,-0.282235,0.172996,0.000148872
ENSG00000214193,-0.0256154,0.0522332,0.00162829
ENSG00000142694,0.235759,0.261484,6.51314e-05
ENSG00000196182,0.124177,0.271346,6.04792e-05
ENSG00000181817,-0.201885,0.39937,2.79135e-05
ENSG00000116885,0.0370898,0.142729,0.000218656
ENSG00000116898,-0.0466873,0.0614726,0.00118167
ENSG00000119535,-0.145624,0.0654363,0.0010421
ENSG00000163873,0.16786,0.122324,0.000297744
ENSG00000163875,-0.21491,0.244589,7.44359e-05
ENSG00000163877,-0.566651,0.345886,3.7218e-05
ENSG00000163879,-0.010876,0.14275,0.000218656
ENSG00000134697,-0.0349518,0.106153,0.000395441
ENSG00000169218,-0.0543733,0.437495,2.32612e-05
ENSG00000116922,0.0512177,0.0677406,0.000972319
ENSG00000134690,-0.25405,0.150994,0.000195394
ENSG00000183317,0.05482,0.0596179,0.00125611
ENSG00000185090,-0.126616,0.178643,0.000139567
ENSG00000196449,-0.132326,0.237276,7.90882e-05
ENSG00000197982,0.073937,0.369749,3.25657e-05
ENSG00000188786,0.239417,0.271348,6.04792e-05
ENSG00000204084,0.0396615,0.0316058,0.00449872
ENSG00000183431,0.392753,0.326092,4.18702e-05
ENSG00000183386,-0.109709,0.184908,0.000130263
ENSG00000183520,-0.0750253,0.115333,0.000334962
ENSG00000116954,-0.0131352,0.1817,0.000134915
ENSG00000214114,-0.145742,0.295162,5.11747e-05
ENSG00000274944,-0.472611,0.399398,2.79135e-05
ENSG00000131233,0.0630954,0.0858538,0.000604792
ENSG00000158315,-0.0273958,0.04305,0.00240521
ENSG00000168653,0.10183,0.244571,7.44359e-05
ENSG00000127603,-0.0617136,0.0576763,0.00149337
ENSG00000183682,0.20734,0.132111,0.000255873
ENSG00000090621,-0.201227,0.261469,6.51314e-05
ENSG00000163909,-0.0686954,0.0688958,0.000939753
ENSG00000116981,0.0775332,0.213529,9.76971e-05
ENSG00000116983,-0.280221,0.345867,3.7218e-05
ENSG00000084072,-0.341723,0.156683,0.000181438
ENSG00000116985,0.0775724,0.165387,0.000162829
ENSG00000198754,0.118156,0.0973882,0.000469877
ENSG00000043514,-0.0941118,0.0455695,0.00215399
ENSG00000116990,0.505769,0.282435,5.58269e-05
ENSG00000168389,-0.245916,0.261493,6.51314e-05
ENSG00000131236,0.179521,0.114537,0.000339614
ENSG00000131238,0.0725584,0.0778877,0.000735055
ENSG00000117000,0.109704,0.43753,2.32612e-05
ENSG00000188800,0.0692505,0.0828231,0.000651314
ENSG00000084073,0.1148,0.0788918,0.000716446
ENSG00000049089,-0.0902504,0.096456,0.000479181
ENSG00000084070,0.0911276,0.126692,0.000279135
ENSG00000187801,-0.00522843,0.0983714,0.000460572
ENSG00000187815,0.10661,0.0606317,0.00121424
ENSG00000164002,0.0526779,0.26147,6.51314e-05
ENSG00000117010,0.138226,0.147513,0.000204699
ENSG00000117016,0.224829,0.369752,3.25657e-05
ENSG00000066136,-0.0174688,0.0455183,0.00214934
ENSG00000117013,-0.215964,0.158768,0.000176785
ENSG00000179862,0.311196,0.204024,0.000107002
ENSG00000171793,0.109807,0.0619722,0.00116306
ENSG00000171790,-0.0255685,0.0264029,0.00644801
ENSG00000010803,-0.0211795,0.0385321,0.00303326
ENSG00000204060,0.159262,0.072191,0.000856013
ENSG00000127129,0.0452134,0.0677116,0.000976971
ENSG00000127124,0.182627,0.118784,0.000316353
ENSG00000044012,-0.264971,0.399369,2.79135e-05
ENSG00000197273,0.059221,0.113027,0.000348918
ENSG00000198815,0.287241,0.309361,4.65224e-05
ENSG00000177181,-0.0105791,0.261462,6.51314e-05
ENSG00000066185,0.043638,0.095075,0.000493138
ENSG00000127125,-0.0808416,0.195675,0.000116306
ENSG00000186409,0.0658084,0.0355017,0.00355897
ENSG00000171960,0.374779,0.204006,0.000107002
ENSG00000065978,0.0259565,0.309407,4.65224e-05
ENSG00000164007,-0.207007,0.271332,6.04792e-05
ENSG00000117385,-0.0790172,0.129636,0.000265178
ENSG00000164008,0.0115415,0.0666349,0.00100488
ENSG00000274386,-0.0342961,0.224724,8.83926e-05
ENSG00000177868,-0.124693,0.326137,4.18702e-05
