ensg,beta,standard_error,effect_allele_frequency
ENSG00000008130,0.00891954,0.0344324,0.00034229
ENSG00000078369,0.0274973,0.114958,3.0688e-05
ENSG00000169885,-0.0299537,0.0535151,0.000141637
ENSG00000178821,0.017373,0.0500864,0.000161702
ENSG00000142609,-8.93404e-05,0.0115761,0.00303575
ENSG00000187730,-0.0033004,0.0632111,0.000101507
ENSG00000067606,0.0531561,0.0413542,0.000237242
ENSG00000162585,0.101705,0.0569391,0.000125113
ENSG00000157933,0.0763831,0.107016,3.54093e-05
ENSG00000116151,0.0343058,0.036863,0.000298618
ENSG00000157916,-0.203964,0.112804,3.18683e-05
ENSG00000157911,-0.0766524,0.0309068,0.000424911
ENSG00000149527,-0.0375569,0.0206781,0.000950148
ENSG00000157881,0.00480884,0.0440673,0.000208915
ENSG00000197921,0.0617176,0.119649,2.83274e-05
ENSG00000157873,0.1256,0.0493812,0.000166424
ENSG00000157870,0.0475873,0.0399139,0.000252586
ENSG00000142606,0.0324454,0.0203426,0.000979656
ENSG00000215912,0.0733853,0.034321,0.00034465
ENSG00000169717,-0.00970419,0.090448,4.9573e-05
ENSG00000142611,-0.0865173,0.107015,3.54093e-05
ENSG00000130762,-0.0143613,0.0290334,0.000481566
ENSG00000162591,-0.00841555,0.0150585,0.00179289
ENSG00000158109,-0.00171529,0.0126254,0.00254829
ENSG00000116213,-0.00434023,0.0416678,0.000233701
ENSG00000078900,0.0901447,0.0676882,8.85232e-05
ENSG00000162592,0.00609558,0.0115662,0.0030511
ENSG00000235169,0.194104,0.122221,2.71471e-05
ENSG00000130764,-0.151321,0.063582,0.000100326
ENSG00000116198,-0.0125139,0.0136745,0.00218121
ENSG00000169598,-0.0360933,0.0604625,0.000110949
ENSG00000198912,0.0424549,0.0535145,0.000141637
ENSG00000196581,0.0185067,0.169204,1.41637e-05
ENSG00000131697,-0.00261393,0.0207448,0.000944247
ENSG00000069424,-0.00160859,0.025924,0.000604318
ENSG00000116254,-0.0717029,0.0553913,0.000132195
ENSG00000116251,0.070097,0.0864308,5.42942e-05
ENSG00000158286,-0.0200413,0.0273163,0.000544122
ENSG00000116237,0.241641,0.146569,1.88849e-05
ENSG00000173673,-0.076623,0.0820809,6.01957e-05
ENSG00000158292,0.00975115,0.0370832,0.000295077
ENSG00000097021,0.0674264,0.0267092,0.000676317
ENSG00000069812,-0.0717294,0.117229,2.95077e-05
ENSG00000187017,0.0180726,0.0160681,0.00157571
ENSG00000215788,-0.0471819,0.0651528,9.5605e-05
ENSG00000171680,-0.00245312,0.0177748,0.00128772
ENSG00000162408,0.00334824,0.0321354,0.000393043
ENSG00000173662,-0.000682875,0.0112802,0.003201
ENSG00000204859,-0.0578449,0.0655387,9.44247e-05
ENSG00000162413,-0.00540851,0.0321361,0.000393043
ENSG00000041988,0.0886893,0.0506438,0.000158161
ENSG00000007923,-0.056094,0.0428725,0.000220718
ENSG00000171735,0.00952053,0.00718523,0.00799069
ENSG00000049245,0.146556,0.0904459,4.9573e-05
ENSG00000049246,-0.0210737,0.0202441,0.000989099
ENSG00000049247,0.00608615,0.0315288,0.000408387
ENSG00000049249,-0.0781826,0.0604691,0.000110949
ENSG00000116288,-0.109442,0.0750517,7.19988e-05
ENSG00000116285,0.0665231,0.0412526,0.000238422
ENSG00000162426,-0.000458542,0.0233167,0.000747135
ENSG00000142599,-0.00633102,0.00859403,0.00555335
ENSG00000074800,-0.0749011,0.0727074,7.67201e-05
ENSG00000131686,0.0564725,0.0514234,0.00015344
ENSG00000197241,0.0395408,0.0347972,0.000335208
ENSG00000142583,0.0686219,0.0305271,0.000435534
ENSG00000180758,-0.0158737,0.0528592,0.000145178
ENSG00000049239,0.00897993,0.027832,0.000524057
ENSG00000171621,0.207702,0.151344,1.77046e-05
ENSG00000171612,0.117846,0.0873819,5.31139e-05
ENSG00000188807,0.0497742,0.0506611,0.000158161
ENSG00000171608,-0.0194321,0.0510249,0.000155801
ENSG00000171603,-0.0996704,0.0721556,7.79004e-05
ENSG00000178585,0.0926723,0.0705842,8.14413e-05
ENSG00000162441,-0.00688795,0.054668,0.000135735
ENSG00000173614,0.0706498,0.0459188,0.00019239
ENSG00000162444,-3.16339e-05,0.0589156,0.000116851
ENSG00000130939,0.0300799,0.0170239,0.00140103
ENSG00000054523,0.0223857,0.0291671,0.000478025
ENSG00000142657,-0.0970024,0.0635816,0.000100326
ENSG00000175279,0.0340868,0.0327808,0.000377699
ENSG00000251503,0.00990625,0.0296951,0.00046032
ENSG00000241563,-0.0225682,0.0580444,0.000120391
ENSG00000160049,-0.0420839,0.0335392,0.000358814
ENSG00000142655,0.0145766,0.110771,3.30486e-05
ENSG00000130940,0.000354968,0.0436969,0.000212456
ENSG00000175262,-0.0107607,0.0181893,0.00122634
ENSG00000120948,-0.119789,0.0883681,5.19336e-05
ENSG00000009724,0.00182062,0.023187,0.000753037
ENSG00000116649,-0.0500446,0.112804,3.18683e-05
ENSG00000171824,-0.0273825,0.0328336,0.000376518
ENSG00000198793,-0.083178,0.0400776,0.000252586
ENSG00000171819,-0.0229358,0.0276767,0.000529959
ENSG00000120942,-0.0694252,0.119652,2.83274e-05
ENSG00000204624,-0.0556768,0.0256475,0.000614941
ENSG00000116661,0.0171373,0.048685,0.000171145
ENSG00000132879,-0.00439153,0.0419838,0.00023016
ENSG00000116663,0.0101652,0.053515,0.000141637
ENSG00000116670,0.0185279,0.0539703,0.000139276
ENSG00000162490,0.0347484,0.0287912,0.000485107
ENSG00000177674,-0.0510916,0.0400019,0.000253766
ENSG00000215910,0.0206018,0.0130219,0.00239839
ENSG00000177000,-0.0114277,0.0435778,0.000213636
ENSG00000011021,0.0240164,0.0493706,0.000166424
ENSG00000175206,0.00594148,0.030569,0.000434354
ENSG00000120937,0.0520005,0.0506449,0.000158161
ENSG00000116685,-0.00304616,0.047552,0.000179407
ENSG00000083444,0.0120381,0.0207841,0.000940706
ENSG00000116688,0.112236,0.0607856,0.000109769
ENSG00000116691,-0.0404805,0.0287213,0.000492189
ENSG00000120949,0.0458165,0.0812877,6.13761e-05
ENSG00000028137,-0.0414617,0.0950886,4.48517e-05
ENSG00000048707,0.0185605,0.0300447,0.000449698
ENSG00000162496,-0.0126894,0.162564,1.5344e-05
ENSG00000204518,-0.0423699,0.068612,8.61625e-05
ENSG00000188984,0.0514743,0.0506447,0.000158161
ENSG00000157330,-0.0666342,0.0506775,0.000158161
ENSG00000116726,-0.0200966,0.0398928,0.000254947
ENSG00000116721,-0.0450189,0.0263328,0.000561827
ENSG00000239810,0.0032544,0.00823982,0.00595112
ENSG00000179172,-0.00445181,0.063214,9.67853e-05
ENSG00000120952,0.0414243,0.0408515,0.000236062
ENSG00000243073,-0.00817901,0.0433384,0.000194751
ENSG00000187545,0.0101804,0.0332663,0.000364715
ENSG00000204510,-0.0408835,0.0559027,0.000125113
ENSG00000232423,0.0720407,0.0425356,0.000221898
ENSG00000274764,0.0292851,0.0402687,0.000238422
ENSG00000275774,0.00729344,0.016959,0.00139158
ENSG00000204505,0.152138,0.0915503,4.36714e-05
ENSG00000270601,0.0364739,0.066943,9.08838e-05
ENSG00000182330,-0.0322909,0.029863,0.000450878
ENSG00000204501,0.0024706,0.00697704,0.00847462
ENSG00000204481,-0.0233354,0.0292115,0.000463861
ENSG00000204480,-0.0105918,0.050649,0.000158161
ENSG00000204479,-0.00429239,0.0169999,0.00140811
ENSG00000204478,0.0327637,0.0318495,0.000400125
ENSG00000162494,0.0407023,0.0200786,0.00100798
ENSG00000162493,-0.030417,0.0344361,0.00034229
ENSG00000116731,-0.0123886,0.0344333,0.00034229
ENSG00000189337,-0.0642601,0.0448333,0.000201833
ENSG00000171729,-0.0878549,0.10362,3.77699e-05
ENSG00000142621,0.000617415,0.0083173,0.00591689
ENSG00000142634,0.104057,0.0855031,5.54745e-05
ENSG00000162438,0.0176118,0.0541958,0.000138096
ENSG00000142615,-0.0275958,0.0384127,0.000275012
ENSG00000215704,0.0180915,0.0470913,0.000182948
ENSG00000132906,0.0203669,0.0348551,0.000334027
ENSG00000116138,0.0474029,0.0351031,0.000329306
ENSG00000116771,0.0059247,0.0199272,0.00102333
ENSG00000197312,0.138375,0.207235,9.44247e-06
ENSG00000215695,-0.0457426,0.0420996,0.00022898
ENSG00000116786,0.0898371,0.0470893,0.000182948
ENSG00000162461,0.0173531,0.0268824,0.000561827
ENSG00000162460,-0.115921,0.0512221,0.00015462
ENSG00000162458,0.0543218,0.0328819,0.000375338
ENSG00000233954,-0.0222136,0.102041,3.89502e-05
ENSG00000065526,-0.0349772,0.0162366,0.00154384
ENSG00000116809,-0.0086781,0.0486855,0.000171145
ENSG00000183888,0.00849279,0.0663836,9.20641e-05
ENSG00000173641,0.0490377,0.0614501,0.000107408
ENSG00000186510,0.0299514,0.0179599,0.00126057
ENSG00000184908,-0.0050127,0.0135604,0.00221308
ENSG00000185519,0.00867627,0.0512199,0.00015462
ENSG00000142627,0.0134001,0.0390878,0.000265569
ENSG00000142632,-0.0615983,0.0299645,0.000452058
ENSG00000132881,0.0220775,0.0522282,0.000148719
ENSG00000037637,0.0280287,0.112813,3.18683e-05
ENSG00000055070,0.0102469,0.162564,1.5344e-05
ENSG00000187144,0.0527895,0.03078,0.000428452
ENSG00000157191,-0.030268,0.0302019,0.000444976
ENSG00000219481,-0.00772248,0.00954635,0.00448635
ENSG00000058453,-0.00205329,0.0129085,0.00244678
ENSG00000117122,0.1668,0.09908,4.13108e-05
ENSG00000159363,0.00989434,0.0250331,0.000647989
ENSG00000117118,0.0320684,0.0763148,6.96382e-05
ENSG00000117115,-0.00319032,0.0105704,0.00364833
ENSG00000142623,0.0200683,0.0184944,0.00118267
ENSG00000142619,-0.0715297,0.0297727,0.00045796
ENSG00000159339,0.0277961,0.0105871,0.00363299
ENSG00000276747,0.00390865,0.0238283,0.000715267
ENSG00000179051,0.0211451,0.0790423,6.4917e-05
ENSG00000074964,0.0280717,0.044965,0.000200652
ENSG00000117148,0.0137038,0.0163358,0.00152496
ENSG00000117154,0.058395,0.0769682,6.84579e-05
ENSG00000179023,0.0372061,0.0336944,0.000357634
ENSG00000009709,0.176656,0.110775,3.30486e-05
ENSG00000179002,0.000484139,0.0284134,0.000502811
ENSG00000159423,-0.0183227,0.0266595,0.000571269
ENSG00000169991,-0.0709145,0.0805157,6.25564e-05
ENSG00000127481,0.0277665,0.0404582,0.000247865
ENSG00000127463,0.0158578,0.0239079,0.000710546
ENSG00000053372,-0.0709989,0.089389,5.07533e-05
ENSG00000162482,-0.00665199,0.016235,0.00154384
ENSG00000053371,-0.000972344,0.0668147,9.08838e-05
ENSG00000040487,-0.0589288,0.0374581,0.000289176
ENSG00000077549,-0.0633618,0.0990779,4.13108e-05
ENSG00000173436,0.0429941,0.096366,4.36714e-05
ENSG00000158747,0.0350512,0.0286829,0.000493369
ENSG00000270136,0.0587535,0.0405554,0.000246685
ENSG00000158748,-0.140206,0.0963751,4.36714e-05
ENSG00000162542,-0.00967449,0.0111129,0.00330604
ENSG00000178828,0.00939951,0.0192442,0.00109533
ENSG00000169914,-0.0267697,0.044449,0.000205374
ENSG00000188784,-0.0649601,0.0323301,0.000388322
ENSG00000188257,0.00335715,0.0483561,0.000173505
ENSG00000127472,0.0549125,0.102036,3.89502e-05
ENSG00000117215,0.0139887,0.0477097,0.000178227
ENSG00000158786,-0.029199,0.0373818,0.000290356
ENSG00000187980,0.0256159,0.138273,2.12456e-05
ENSG00000162543,-0.00665612,0.009769,0.00426918
ENSG00000158816,-0.00210123,0.024909,0.000655071
ENSG00000090432,0.0342807,0.0893901,5.07533e-05
ENSG00000183114,-0.0632379,0.0783311,6.60973e-05
ENSG00000158825,-0.0729667,0.0938626,4.6032e-05
ENSG00000158828,0.00319337,0.0304448,0.000435534
ENSG00000244038,0.0263887,0.0478696,0.000177046
ENSG00000117245,0.0145386,0.0284149,0.000502811
ENSG00000189410,0.08026,0.0419885,0.00023016
ENSG00000127483,0.0232091,0.0820829,6.01957e-05
ENSG00000075151,-0.0223579,0.0444578,0.000205374
ENSG00000117298,-0.124083,0.0635839,0.000100326
ENSG00000142794,0.00536106,0.0118489,0.00290002
ENSG00000162551,0.00894012,0.0217729,0.000852183
ENSG00000076864,-0.011324,0.022138,0.000829757
ENSG00000090686,-0.00263474,0.048358,0.000173505
ENSG00000187942,-0.111117,0.0439436,0.000210095
ENSG00000142798,0.0183625,0.0223022,0.000816774
ENSG00000219073,0.0478893,0.0328114,0.000375338
ENSG00000142789,-0.0561365,0.0327781,0.000365896
ENSG00000070831,-0.0828507,0.207233,9.44247e-06
ENSG00000162552,0.208484,0.0776478,6.72776e-05
ENSG00000184677,-0.0440917,0.0292127,0.000475664
ENSG00000070886,-0.0145782,0.0359498,0.000313962
ENSG00000173372,0.14235,0.11723,2.95077e-05
ENSG00000159189,0.147897,0.0763144,6.96382e-05
ENSG00000173369,-0.00619031,0.103678,3.77699e-05
ENSG00000133216,0.00897425,0.0369406,0.000297438
ENSG00000215906,-0.00256174,0.0210694,0.00091592
ENSG00000227868,-0.0320923,0.110816,3.30486e-05
ENSG00000004487,0.0762143,0.0544291,0.000136916
ENSG00000169641,-0.01804,0.0432203,0.000217177
ENSG00000179546,0.121183,0.0763144,6.96382e-05
ENSG00000125944,0.0258461,0.112805,3.18683e-05
ENSG00000125945,-0.100397,0.0622347,0.000105047
ENSG00000204219,0.00882312,0.0413547,0.000237242
ENSG00000088280,-0.0172804,0.0343719,0.00034347
ENSG00000007968,0.0457252,0.0564108,0.000127473
ENSG00000117318,0.0893246,0.0837379,5.78351e-05
ENSG00000011007,-0.00934535,0.0426462,0.000223078
ENSG00000057757,0.144634,0.0883678,4.9573e-05
ENSG00000011009,-0.000925024,0.0396215,0.000258488
ENSG00000117308,0.0193182,0.0681453,8.73428e-05
ENSG00000117305,-0.0245615,0.042536,0.000224259
ENSG00000179163,0.0265061,0.0424217,0.000225439
ENSG00000188822,0.0615311,0.0348563,0.000334027
ENSG00000189266,0.0371977,0.0628496,0.000102687
ENSG00000188529,0.215146,0.134479,2.24259e-05
ENSG00000142661,-0.02045,0.0103242,0.00382774
ENSG00000142677,0.0048486,0.0614539,0.000107408
ENSG00000185436,0.0664354,0.0506425,0.000158161
ENSG00000158055,-0.00515585,0.0279363,0.000518156
ENSG00000001460,0.0113326,0.0375362,0.000287995
ENSG00000001461,0.0385403,0.0432212,0.000217177
ENSG00000117602,-0.0146089,0.0485177,0.000172325
ENSG00000184454,0.0282244,0.0820974,6.01957e-05
ENSG00000133226,-0.0234092,0.0716145,7.90807e-05
ENSG00000169504,-0.010103,0.0950863,4.48517e-05
ENSG00000020633,-0.045314,0.11965,2.83274e-05
ENSG00000117614,-0.0727279,0.0586223,0.000118031
ENSG00000117616,0.0365979,0.0288575,0.000487467
ENSG00000187010,0.02619,0.0837372,5.31139e-05
ENSG00000183726,-0.015098,0.0904513,4.9573e-05
ENSG00000188672,0.0199322,0.0572089,0.000123932
ENSG00000204178,-0.00660023,0.138155,2.12456e-05
ENSG00000157978,0.00714661,0.056409,0.000127473
ENSG00000117643,0.0205365,0.0604641,0.000110949
ENSG00000162430,-0.00254835,0.0294686,0.000467402
ENSG00000117640,0.0280856,0.0250567,0.000646809
ENSG00000127423,-0.0208649,0.00782584,0.00666756
ENSG00000182749,0.012312,0.0392621,0.000263209
ENSG00000117632,-0.0872248,0.146534,1.88849e-05
ENSG00000158006,-0.000495723,0.0306606,0.000431993
ENSG00000158008,-0.0348237,0.0127276,0.00251642
ENSG00000158014,-0.0397848,0.0681456,8.73428e-05
ENSG00000158022,0.0217505,0.0211258,0.000911198
ENSG00000175087,-0.0125006,0.0976912,4.24911e-05
ENSG00000197245,0.0883563,0.103618,3.77699e-05
ENSG00000282872,-0.125501,0.0700639,8.26216e-05
ENSG00000142684,-0.0199817,0.0506454,0.000158161
ENSG00000142675,-0.0315551,0.0194203,0.0010788
ENSG00000188782,0.00547492,0.0196367,0.00105402
ENSG00000130695,0.0291149,0.0287878,0.000489828
ENSG00000142669,-0.0133636,0.00881902,0.00527362
ENSG00000158062,-0.0109065,0.00850121,0.0056466
ENSG00000169442,0.0997739,0.124967,2.59668e-05
ENSG00000176092,-0.0267642,0.0205057,0.000966673
ENSG00000176083,0.0655694,0.0346708,0.000337568
ENSG00000131914,-0.17566,0.14216,2.00652e-05
ENSG00000117682,0.0712139,0.0976949,4.24911e-05
ENSG00000198830,-0.0400121,0.0756761,6.84579e-05
ENSG00000117676,-0.203344,0.0783315,6.37367e-05
ENSG00000117713,0.0409111,0.0389999,0.00026675
ENSG00000060642,-0.000706719,0.0302477,0.000443796
ENSG00000204160,0.0241162,0.0365566,0.00114018
ENSG00000175793,-0.0168269,0.169202,1.41637e-05
ENSG00000142751,0.033273,0.0508339,0.000156981
ENSG00000198746,0.00880237,0.0212816,0.000894674
ENSG00000131910,0.0933015,0.0556443,0.000131014
ENSG00000090273,-0.0177261,0.0990798,4.13108e-05
ENSG00000175707,0.0289029,0.0690826,8.49822e-05
ENSG00000253368,0.286354,0.108847,3.4229e-05
ENSG00000158246,-0.0319187,0.0686102,8.61625e-05
ENSG00000090020,-0.0148626,0.0434625,0.000214816
ENSG00000142784,-0.0074883,0.114953,3.0688e-05
ENSG00000186501,0.014232,0.062849,0.000102687
ENSG00000142765,-0.00152641,0.02411,0.000696382
ENSG00000142733,0.000937574,0.00940329,0.00461265
ENSG00000142748,0.000168553,0.0117432,0.00295431
ENSG00000174950,-0.0461876,0.0632123,0.000101507
ENSG00000181773,-0.0768821,0.0963652,4.36714e-05
ENSG00000158195,-0.0314247,0.114953,3.0688e-05
ENSG00000126705,0.00550076,0.00933121,0.00470235
ENSG00000000938,-0.149099,0.0893902,5.07533e-05
ENSG00000126709,-0.103039,0.0828979,5.90154e-05
ENSG00000009780,0.109447,0.0750577,6.96382e-05
ENSG00000117758,-0.112468,0.090446,4.9573e-05
ENSG00000117751,-0.170346,0.176728,1.29834e-05
ENSG00000130775,-0.0280654,0.0364354,0.000303339
ENSG00000117748,-0.0038717,0.00751036,0.00724591
ENSG00000130768,0.0252534,0.0249879,0.00065035
ENSG00000158156,0.0186465,0.0569388,0.000125113
ENSG00000158161,0.0736335,0.0577605,0.000121572
ENSG00000169403,0.0383669,0.0873807,5.31139e-05
ENSG00000126698,-0.0320867,0.0837397,5.78351e-05
ENSG00000130770,0.0673096,0.0893876,5.07533e-05
ENSG00000130766,0.0603364,0.0450962,0.000199472
ENSG00000130772,0.135032,0.0710873,8.0261e-05
ENSG00000204138,-0.0855664,0.0388288,0.00026911
ENSG00000180198,-0.0512288,0.0409477,0.000241963
ENSG00000180098,0.206335,0.0549038,0.000134555
ENSG00000188060,-0.0349309,0.0639588,9.91459e-05
ENSG00000120656,-0.0473149,0.169213,1.41637e-05
ENSG00000162419,0.162725,0.0938682,4.6032e-05
ENSG00000198492,-0.276498,0.262136,5.90154e-06
ENSG00000116329,0.0322523,0.049024,0.000168784
ENSG00000159023,0.0754955,0.0440659,0.000208915
ENSG00000253304,-0.00495151,0.0514166,0.00015344
ENSG00000116350,-0.0432939,0.146537,1.88849e-05
ENSG00000116353,-0.109886,0.0432445,0.000217177
ENSG00000060656,-0.00441464,0.0229737,0.000769561
ENSG00000162510,0.0377503,0.0359554,0.000313962
ENSG00000162511,0.0654163,0.146534,1.88849e-05
ENSG00000162512,0.0490844,0.0681436,8.73428e-05
ENSG00000134644,0.0501995,0.0378494,0.000283274
ENSG00000084628,-0.173623,0.114954,3.0688e-05
ENSG00000060688,-0.0497569,0.0381711,0.000278553
ENSG00000121766,-0.054106,0.0439418,0.000210095
ENSG00000121769,-0.0049397,0.0790413,6.4917e-05
ENSG00000168528,-0.0191944,0.0365772,0.000300979
ENSG00000142910,0.0409799,0.0655389,9.44247e-05
ENSG00000121764,0.0309615,0.0448328,0.000201833
ENSG00000162517,-0.106641,0.0624904,0.000103867
ENSG00000084636,0.00144181,0.0211016,0.000910018
ENSG00000121753,0.046796,0.0495461,0.000165243
ENSG00000134668,-0.0233393,0.0202685,0.000989099
ENSG00000184007,0.0720716,0.100524,4.01305e-05
ENSG00000121774,-0.0391074,0.124969,2.59668e-05
ENSG00000121775,0.0839906,0.0586203,0.000118031
ENSG00000025800,0.0600149,0.176725,1.29834e-05
ENSG00000084652,-0.254962,0.107017,3.54093e-05
ENSG00000160050,0.098002,0.0580437,0.000120391
ENSG00000160051,0.0110109,0.0133236,0.00228862
ENSG00000222046,0.0252994,0.0215087,0.00087815
ENSG00000160055,-0.0565641,0.0234086,0.000741234
ENSG00000084623,-0.0962147,0.0828984,5.90154e-05
ENSG00000183615,0.00162407,0.0520196,0.000149899
ENSG00000182866,0.0124354,0.0186815,0.00181886
ENSG00000116478,-0.0610206,0.0558921,0.000129834
ENSG00000175130,0.0485386,0.169212,1.41637e-05
ENSG00000225828,0.0642919,0.0508325,0.000156981
ENSG00000162526,-0.0309566,0.0381711,0.000278553
ENSG00000160058,0.0102145,0.0690842,8.49822e-05
ENSG00000273274,0.101363,0.0556422,0.000131014
ENSG00000160062,-0.0140504,0.0727067,7.67201e-05
ENSG00000176261,-0.0539619,0.0883709,5.19336e-05
ENSG00000162521,0.0330951,0.0205898,0.000958411
ENSG00000162520,-0.0385925,0.0316666,0.000404846
ENSG00000162522,-0.00780881,0.00878453,0.00531375
ENSG00000134684,-0.0604503,0.0449663,0.000200652
ENSG00000116497,0.0112805,0.0516137,0.00015226
ENSG00000160097,0.257545,0.142207,2.00652e-05
ENSG00000121905,0.0109405,0.134478,2.24259e-05
ENSG00000121900,-0.013556,0.0103522,0.00379469
ENSG00000116514,-0.0322032,0.0364325,0.0003057
ENSG00000004455,0.0113215,0.0144726,0.00194515
ENSG00000142920,-0.0716737,0.0643422,9.79656e-05
ENSG00000116525,0.0677219,0.0353004,0.000325765
ENSG00000160094,-0.13135,0.146535,1.88849e-05
ENSG00000184389,0.0268135,0.0394388,0.000258488
ENSG00000134686,0.085129,0.0535152,0.000139276
ENSG00000121903,0.00260074,0.049547,0.000165243
ENSG00000121904,0.0400047,0.0264148,0.000581892
ENSG00000176256,-0.0216991,0.0497245,0.000164063
ENSG00000142698,0.0379869,0.0315497,0.000406026
ENSG00000189280,0.0231622,0.0345514,0.000339929
ENSG00000189433,0.00808169,0.0136255,0.00218711
ENSG00000188910,-0.0224981,0.0510253,0.000155801
ENSG00000187513,-0.0434589,0.0873797,5.31139e-05
ENSG00000163866,-0.0748739,0.146539,1.88849e-05
ENSG00000116544,0.0352344,0.15134,1.77046e-05
ENSG00000243749,0.0695554,0.0508328,0.000156981
ENSG00000163867,0.0313462,0.0249194,0.000653891
ENSG00000197056,-0.00990558,0.0499035,0.000162883
ENSG00000116560,-0.290905,0.207229,9.44247e-06
ENSG00000146463,0.1045,0.100524,4.01305e-05
ENSG00000142687,-0.0428214,0.0424208,0.000225439
ENSG00000020129,0.103338,0.23929,7.08185e-06
ENSG00000116819,-0.0427428,0.0472413,0.000181768
ENSG00000126067,0.0417621,0.131066,2.36062e-05
ENSG00000142686,0.0185525,0.0184113,0.00119919
ENSG00000092853,0.0307514,0.0334664,0.000359994
ENSG00000134698,0.115151,0.0544338,0.000136916
ENSG00000092847,0.0382306,0.0541983,0.000138096
ENSG00000126070,0.0765489,0.156652,1.65243e-05
ENSG00000092850,-0.058182,0.0312996,0.000414288
ENSG00000116863,-0.125775,0.0864267,5.42942e-05
ENSG00000171812,0.03472,0.0401721,0.000249045
ENSG00000054116,0.0273808,0.0528956,0.000145178
ENSG00000116871,-0.0997659,0.05983,0.00011331
ENSG00000054118,0.06967,0.127908,2.47865e-05
ENSG00000214193,0.00172966,0.0158338,0.00162056
ENSG00000142694,-0.00740803,0.0904477,4.9573e-05
ENSG00000196182,-0.0670025,0.0790396,6.4917e-05
ENSG00000181817,-0.241466,0.12222,2.71471e-05
ENSG00000116885,0.0480406,0.0460609,0.00019121
ENSG00000116898,-0.0061732,0.0195096,0.00106818
ENSG00000119535,-0.0127245,0.0189497,0.00112956
ENSG00000163873,-0.00109458,0.0334103,0.000363535
ENSG00000163874,0.164883,0.131068,2.36062e-05
ENSG00000163875,-0.0104216,0.0621365,0.000105047
ENSG00000163877,-0.0249419,0.0763132,6.96382e-05
ENSG00000163879,0.0249489,0.0409505,0.000241963
ENSG00000134697,0.0417696,0.0340825,0.000349371
ENSG00000169218,-0.0154141,0.112805,3.18683e-05
ENSG00000116922,-0.0216538,0.0202922,0.000986738
ENSG00000134690,-0.0233615,0.0438214,0.000211275
ENSG00000183317,-0.0126766,0.016265,0.00153794
ENSG00000185090,-0.0429408,0.0628506,0.000102687
ENSG00000196449,-0.0149874,0.0756838,7.08185e-05
ENSG00000197982,0.00448653,0.0812861,6.13761e-05
ENSG00000188786,-0.0393585,0.0873804,5.31139e-05
ENSG00000204084,-0.0134543,0.00931354,0.00471533
ENSG00000183431,-0.0755006,0.110771,3.30486e-05
ENSG00000183386,-0.0635139,0.0532939,0.000142817
ENSG00000183520,0.0529922,0.0344321,0.00034229
ENSG00000185668,-0.310413,0.239288,7.08185e-06
ENSG00000116954,-0.0853296,0.0732734,7.55398e-05
ENSG00000214114,0.0790076,0.0927617,4.72123e-05
ENSG00000274944,0.0269992,0.124973,2.59668e-05
ENSG00000131233,0.00524829,0.0266856,0.000570089
ENSG00000158315,-0.019525,0.0133598,0.002278
