ensg,beta,standard_error,effect_allele_frequency
ENSG00000067606,0.0315355,0.055982,0.000238093
ENSG00000162585,0.0992919,0.0779762,0.000122691
ENSG00000157933,0.133494,0.150794,3.27985e-05
ENSG00000116151,0.0307898,0.0502812,0.000295187
ENSG00000157916,0.1031,0.150794,3.27985e-05
ENSG00000157911,0.0158404,0.0419618,0.000423951
ENSG00000149527,-0.00412371,0.0280277,0.000951157
ENSG00000157881,0.0474728,0.059585,0.000210153
ENSG00000197921,0.0519287,0.163384,2.79395e-05
ENSG00000157873,0.0373905,0.066242,0.000170066
ENSG00000157870,0.0341303,0.054243,0.000251455
ENSG00000142606,0.026915,0.0277151,0.000970593
ENSG00000215912,0.0511844,0.0455689,0.000359569
ENSG00000169717,0.0271362,0.125473,4.73756e-05
ENSG00000142611,0.07712,0.145501,3.5228e-05
ENSG00000130762,0.00725901,0.0392962,0.000483474
ENSG00000162591,-0.00234636,0.0204554,0.00178691
ENSG00000158109,0.0207123,0.0170795,0.00256071
ENSG00000116213,0.0316485,0.0568586,0.000230804
ENSG00000078900,0.146491,0.0904841,9.1107e-05
ENSG00000162592,0.0211256,0.0155589,0.00310128
ENSG00000235169,-0.038695,0.163381,2.79395e-05
ENSG00000130764,-0.207386,0.0865357,9.96103e-05
ENSG00000116198,-0.0356131,0.0184865,0.00219507
ENSG00000169598,-0.120042,0.0812587,0.000112973
ENSG00000198912,0.0145493,0.0715373,0.000145771
ENSG00000196581,-0.0663002,0.226188,1.45771e-05
ENSG00000131697,-0.0149207,0.0282476,0.00093658
ENSG00000069424,0.0520463,0.0348257,0.000615883
ENSG00000116254,-0.226398,0.0764739,0.00012755
ENSG00000116251,0.0451127,0.115539,5.5879e-05
ENSG00000158286,0.0179201,0.036878,0.000549071
ENSG00000116237,0.333757,0.202361,1.82214e-05
ENSG00000173673,0.0297816,0.1131,5.83085e-05
ENSG00000158292,0.0257353,0.0500759,0.000297616
ENSG00000097021,-0.0191979,0.0362753,0.000676621
ENSG00000069812,-0.0555592,0.15671,3.0369e-05
ENSG00000187017,0.0122266,0.0217748,0.00157797
ENSG00000215788,-0.117006,0.0911246,8.98922e-05
ENSG00000171680,0.0146873,0.0242308,0.00127428
ENSG00000162408,-0.0115082,0.0437531,0.000389938
ENSG00000173662,-0.00135615,0.0153407,0.00318024
ENSG00000204859,0.0132201,0.0881632,9.5966e-05
ENSG00000162413,0.0204717,0.0432193,0.000399656
ENSG00000041988,0.0544395,0.0677004,0.000162778
ENSG00000007923,0.159089,0.0580928,0.000221086
ENSG00000171735,0.00336639,0.00973334,0.00800891
ENSG00000049245,-0.0493914,0.119492,5.22347e-05
ENSG00000049246,0.020514,0.0273734,0.000994888
ENSG00000049247,-0.0471617,0.0425794,0.000411804
ENSG00000049249,0.08526,0.0821557,0.000110543
ENSG00000116288,-0.152177,0.10116,7.28856e-05
ENSG00000116285,-0.0108179,0.0561262,0.000236878
ENSG00000162426,-0.0507443,0.0315967,0.000748292
ENSG00000142599,0.00062699,0.0116327,0.00557453
ENSG00000074800,-0.0834216,0.0979483,7.77446e-05
ENSG00000131686,0.0499919,0.0703853,0.00015063
ENSG00000197241,-0.0344611,0.0470168,0.000337703
ENSG00000142583,0.111527,0.0418405,0.000426381
ENSG00000180758,-0.0914862,0.0724504,0.000142127
ENSG00000049239,-0.0388115,0.0377182,0.000524776
ENSG00000171621,-0.16587,0.202314,1.82214e-05
ENSG00000171612,0.274757,0.119495,5.22347e-05
ENSG00000188807,-0.051551,0.0679783,0.000161563
ENSG00000171608,0.0803204,0.0695379,0.000154274
ENSG00000171603,-0.338545,0.100331,7.41003e-05
ENSG00000178585,0.256948,0.0972123,7.89594e-05
ENSG00000162441,0.0306897,0.0733988,0.000138483
ENSG00000173614,0.0832011,0.0617636,0.000195576
ENSG00000162444,0.0647763,0.077591,0.000123906
ENSG00000130939,0.0594273,0.02304,0.00140669
ENSG00000054523,-0.000860224,0.0396828,0.000474971
ENSG00000142657,-0.194181,0.0865348,9.96103e-05
ENSG00000175279,-0.033068,0.0443787,0.000379005
ENSG00000251503,-0.029963,0.0401092,0.000464038
ENSG00000241563,-0.00674568,0.077593,0.000123906
ENSG00000160049,-0.0170458,0.0457398,0.00035471
ENSG00000142655,-0.0180118,0.150793,3.27985e-05
ENSG00000130940,0.0649348,0.0595829,0.000210153
ENSG00000175262,0.0266741,0.0247466,0.0012184
ENSG00000120948,-0.0394449,0.120909,5.10199e-05
ENSG00000009724,-0.0549288,0.0314162,0.000754366
ENSG00000116649,0.20841,0.153667,3.15838e-05
ENSG00000171824,-0.0821614,0.044452,0.00037779
ENSG00000198793,-0.0772143,0.0543427,0.00025267
ENSG00000171819,-0.0284331,0.0375884,0.000528421
ENSG00000120942,0.0830641,0.163389,2.79395e-05
ENSG00000204624,-0.0171556,0.0352408,0.000598877
ENSG00000116661,0.0688482,0.0674483,0.000163993
ENSG00000132879,-0.0398924,0.057007,0.00022959
ENSG00000116663,0.0513243,0.0721418,0.000143342
ENSG00000116670,0.0507166,0.0724542,0.000142127
ENSG00000162490,0.0638868,0.0390568,0.000484689
ENSG00000177674,0.0688644,0.0532289,0.000263603
ENSG00000215910,-0.00343831,0.0177055,0.00238822
ENSG00000177000,-0.00246312,0.0590757,0.000213798
ENSG00000011021,0.109395,0.0664705,0.000168852
ENSG00000175206,-0.0224901,0.0413731,0.000436099
ENSG00000120937,-0.015581,0.0674506,0.000163993
ENSG00000116685,-0.0418969,0.0639889,0.000182214
ENSG00000083444,0.00811828,0.0282665,0.000935365
ENSG00000116688,0.0176371,0.0825998,0.000109328
ENSG00000116691,-0.0485608,0.0391039,0.000488333
ENSG00000120949,0.00200245,0.108663,6.31675e-05
ENSG00000028137,-0.0789706,0.127112,4.61609e-05
ENSG00000048707,0.0162852,0.0403762,0.000457964
ENSG00000162496,-0.0355644,0.209406,1.70066e-05
ENSG00000204518,-0.0429853,0.0979535,7.77446e-05
ENSG00000188984,-0.00417413,0.0690005,0.000156704
ENSG00000157330,0.0169754,0.0677427,0.000162778
ENSG00000116726,0.0394848,0.0539561,0.000256314
ENSG00000116721,-0.0166931,0.0357084,0.00055879
ENSG00000239810,0.010569,0.0111996,0.00592317
ENSG00000179172,0.0176704,0.0845034,9.96103e-05
ENSG00000120952,-0.0451794,0.0551472,0.000238093
ENSG00000243073,0.0458155,0.0585772,0.000195576
ENSG00000187545,-0.00772319,0.0447589,0.000370502
ENSG00000204510,0.0367509,0.0750719,0.00012755
ENSG00000232423,0.0139774,0.0571624,0.000225945
ENSG00000274764,-0.0966322,0.05474,0.000236878
ENSG00000275774,0.00824067,0.0229204,0.00140062
ENSG00000204505,-0.00818416,0.123903,4.37314e-05
ENSG00000270601,-0.122224,0.0912823,8.98922e-05
ENSG00000182330,0.011332,0.0402354,0.00045675
ENSG00000204501,0.0185215,0.00947077,0.00845837
ENSG00000204481,0.00923269,0.0397462,0.000462823
ENSG00000204480,-0.00336178,0.0695486,0.000154274
ENSG00000204479,0.0197433,0.023086,0.00140426
ENSG00000204478,0.000468353,0.0428933,0.00040573
ENSG00000162494,0.010606,0.0273245,0.00100096
ENSG00000162493,0.0324313,0.0466821,0.000342562
ENSG00000116731,0.0233113,0.0464318,0.000346207
ENSG00000189337,-0.0580592,0.0599327,0.000207724
ENSG00000171729,0.248942,0.145501,3.5228e-05
ENSG00000142621,0.00609465,0.0112823,0.00591102
ENSG00000142634,0.0199317,0.115535,5.5879e-05
ENSG00000162438,-0.00656645,0.074717,0.000133624
ENSG00000142615,-0.00990739,0.0519094,0.000276965
ENSG00000215704,-0.0690183,0.0637787,0.000183429
ENSG00000132906,0.0675652,0.046926,0.000338918
ENSG00000116138,0.0335152,0.0476127,0.0003292
ENSG00000116771,-0.0383309,0.0269668,0.00102769
ENSG00000197312,-0.332007,0.319875,7.28856e-06
ENSG00000215695,-0.0641545,0.0564249,0.000234449
ENSG00000116786,0.0323863,0.0639885,0.000182214
ENSG00000162461,-0.0523894,0.0366746,0.000555145
ENSG00000162460,-0.161931,0.0709531,0.000148201
ENSG00000162458,0.0550416,0.0442352,0.000381435
ENSG00000233954,-0.177949,0.138521,3.88723e-05
ENSG00000065526,-0.061477,0.0219579,0.00155246
ENSG00000116809,-0.0487172,0.0653074,0.000174925
ENSG00000183888,-0.0944638,0.0899004,9.23217e-05
ENSG00000173641,-0.00245814,0.0830625,0.000108114
ENSG00000186510,0.0297939,0.0243178,0.00126456
ENSG00000184908,0.0250633,0.0183586,0.00222058
ENSG00000185519,0.0121648,0.0692677,0.000155489
ENSG00000142627,0.0404086,0.0532061,0.000263603
ENSG00000142632,-0.0617464,0.0404812,0.000455535
ENSG00000132881,-0.0393388,0.0718416,0.000144556
ENSG00000037637,0.222503,0.148092,3.40133e-05
ENSG00000055070,0.0481002,0.217312,1.57919e-05
ENSG00000187144,0.0519991,0.0416656,0.000430025
ENSG00000157191,0.00593593,0.0413147,0.000437314
ENSG00000219481,-0.0118526,0.0129641,0.00447639
ENSG00000058453,0.00653762,0.0175286,0.00244045
ENSG00000117122,0.320416,0.134382,4.13018e-05
ENSG00000159363,0.0417927,0.0340584,0.000643823
ENSG00000117118,0.067023,0.104713,6.80265e-05
ENSG00000117115,-0.018301,0.0143543,0.00364064
ENSG00000142623,-0.0395716,0.0249085,0.00119897
ENSG00000142619,-0.10819,0.0403225,0.000459179
ENSG00000159339,-0.0101159,0.0143372,0.00364306
ENSG00000276747,0.0462699,0.0320928,0.000725212
ENSG00000179051,0.0316699,0.106636,6.5597e-05
ENSG00000074964,0.121728,0.0606457,0.000202865
ENSG00000117148,-0.00513266,0.022157,0.00152452
ENSG00000117154,-0.0345739,0.104711,6.80265e-05
ENSG00000179023,0.0541826,0.0458825,0.00035471
ENSG00000009709,0.0479817,0.145505,3.5228e-05
ENSG00000179002,-0.00356014,0.0383904,0.000506555
ENSG00000159423,-0.0667446,0.0361647,0.000570937
ENSG00000169991,0.224661,0.108662,6.31675e-05
ENSG00000127481,-0.132758,0.0544744,0.000251455
ENSG00000127463,0.0450922,0.0322285,0.000719138
ENSG00000053372,-0.0529451,0.119492,5.22347e-05
ENSG00000162482,-0.0180268,0.0220592,0.00153789
ENSG00000053371,-0.0336242,0.0911102,8.98922e-05
ENSG00000040487,-0.0347737,0.0511275,0.000285469
ENSG00000077549,-0.0566735,0.140732,3.76576e-05
ENSG00000173436,-0.0907911,0.12882,4.49461e-05
ENSG00000158747,0.059207,0.0385278,0.000502911
ENSG00000270136,0.0797209,0.0546075,0.000250241
ENSG00000158748,-0.230568,0.130609,4.37314e-05
ENSG00000162542,-0.00373182,0.0151082,0.00328957
ENSG00000178828,-0.101804,0.0260066,0.001103
ENSG00000169914,-0.0184341,0.0606514,0.000202865
ENSG00000188784,-0.0264477,0.0435506,0.000393582
ENSG00000188257,0.0426807,0.0648628,0.000177355
ENSG00000127472,0.216277,0.130593,4.37314e-05
ENSG00000117215,0.0519638,0.0648605,0.000177355
ENSG00000158786,-0.10347,0.0502792,0.000295187
ENSG00000187980,-0.0579093,0.184843,2.18657e-05
ENSG00000162543,-0.0231375,0.0132649,0.00425773
ENSG00000158816,0.0211586,0.0335422,0.000664474
ENSG00000090432,-0.0114544,0.120909,5.10199e-05
ENSG00000183114,-0.23626,0.104711,6.80265e-05
ENSG00000158825,0.0237092,0.127114,4.61609e-05
ENSG00000158828,0.0172991,0.0416631,0.000427595
ENSG00000244038,0.14421,0.0642061,0.000180999
ENSG00000117245,-0.0691036,0.0379851,0.000517488
ENSG00000189410,0.0611806,0.0567148,0.000232019
ENSG00000127483,-0.104855,0.115535,5.5879e-05
ENSG00000075151,0.0261084,0.0603031,0.000205294
ENSG00000117298,-0.0352317,0.0881658,9.5966e-05
ENSG00000142794,0.00350291,0.0161265,0.00287898
ENSG00000162551,-0.00734238,0.0295567,0.000850332
ENSG00000076864,0.013373,0.0300249,0.000829681
ENSG00000090686,-0.0403612,0.0667186,0.000167637
ENSG00000187942,-0.0818269,0.0594135,0.000211368
ENSG00000142798,0.0967184,0.030276,0.000815104
ENSG00000219073,-0.0108163,0.0444193,0.000376576
ENSG00000142789,0.0432927,0.0448082,0.000361998
ENSG00000070831,-0.15993,0.296149,8.50332e-06
ENSG00000162552,0.0882408,0.105664,6.68118e-05
ENSG00000184677,0.00788738,0.0394945,0.000478615
ENSG00000070886,0.0139386,0.0488909,0.000312193
ENSG00000173372,0.127627,0.159942,2.91542e-05
ENSG00000159189,-0.00382821,0.104712,6.80265e-05
ENSG00000173369,0.305454,0.140804,3.76576e-05
ENSG00000133216,0.0924949,0.0509214,0.000287898
ENSG00000215906,0.0175466,0.0286302,0.000912285
ENSG00000227868,-0.216106,0.148136,3.40133e-05
ENSG00000004487,0.112457,0.0747166,0.000133624
ENSG00000169641,-0.222434,0.0567079,0.000232019
ENSG00000179546,0.00862401,0.105659,6.68118e-05
ENSG00000125944,-0.132925,0.150795,3.27985e-05
ENSG00000125945,0.0655246,0.08562,0.00010204
ENSG00000204219,-0.0724517,0.0561259,0.000236878
ENSG00000088280,0.00154477,0.0470091,0.000337703
ENSG00000007968,0.0905127,0.0764785,0.00012755
ENSG00000117318,0.0581201,0.115531,5.5879e-05
ENSG00000011007,-0.071573,0.0592443,0.000212583
ENSG00000057757,-0.0911153,0.122373,4.73756e-05
ENSG00000011009,0.00655421,0.0539603,0.000256314
ENSG00000117308,-0.0554696,0.0923509,8.74627e-05
ENSG00000117305,-0.0481974,0.0570119,0.00022959
ENSG00000179163,-0.00726734,0.0577769,0.000223516
ENSG00000188822,0.0372418,0.0465955,0.000343777
ENSG00000189266,0.026789,0.0849983,0.000103255
ENSG00000188529,0.365688,0.179768,2.30804e-05
ENSG00000142661,0.00398958,0.0139527,0.00385443
ENSG00000142677,0.0403682,0.0830685,0.000108114
ENSG00000185436,0.0781951,0.0684685,0.000159134
ENSG00000158055,0.0541204,0.0384946,0.000501696
ENSG00000001460,-0.0160174,0.0510203,0.000286683
ENSG00000001461,0.00812617,0.0577773,0.000223516
ENSG00000117602,-0.00824275,0.0655343,0.000173711
ENSG00000184454,-0.134124,0.118145,5.34494e-05
ENSG00000133226,-0.0846956,0.0957328,8.13889e-05
ENSG00000169504,0.122342,0.132444,4.25166e-05
ENSG00000020633,0.0889768,0.159945,2.91542e-05
ENSG00000117614,0.0687585,0.080827,0.000114187
ENSG00000117616,0.00443841,0.0386238,0.000500481
ENSG00000187010,0.0746574,0.114295,5.22347e-05
ENSG00000183726,0.0563026,0.128819,4.49461e-05
ENSG00000188672,0.107601,0.0764756,0.00012755
ENSG00000204178,0.0661244,0.184683,2.18657e-05
ENSG00000157978,-0.0058767,0.0761144,0.000128765
ENSG00000117643,0.00230223,0.0817002,0.000111758
ENSG00000162430,-0.0054864,0.0398483,0.000470112
ENSG00000117640,-0.0132112,0.0341885,0.000638964
ENSG00000127423,-0.00607667,0.0106422,0.00663137
ENSG00000182749,-0.0322553,0.0533282,0.000262388
ENSG00000117632,-0.245517,0.195886,1.94362e-05
ENSG00000158006,-0.0662106,0.0418533,0.000426381
ENSG00000158008,0.00300255,0.0172171,0.00252913
ENSG00000158014,-0.0503038,0.0910961,8.98922e-05
ENSG00000158022,-0.0352297,0.028519,0.000919573
ENSG00000175087,0.086317,0.130592,4.37314e-05
ENSG00000197245,-0.00170934,0.148078,3.40133e-05
ENSG00000282872,0.0925539,0.0936608,8.50332e-05
ENSG00000142684,0.0880629,0.0692681,0.000155489
ENSG00000142675,-0.00485366,0.0261201,0.00109693
ENSG00000188782,0.0202402,0.0267021,0.00104834
ENSG00000130695,0.0839279,0.0389552,0.000491978
ENSG00000142669,-0.0162753,0.0119549,0.00527813
ENSG00000158062,0.00228365,0.0115038,0.00566807
ENSG00000169442,0.256647,0.167053,2.67247e-05
ENSG00000176092,-0.00881238,0.0278565,0.000963305
ENSG00000176083,0.00125143,0.0471791,0.000335274
ENSG00000131914,-0.000317874,0.195885,1.94362e-05
ENSG00000117682,-0.194321,0.130597,4.37314e-05
ENSG00000198830,-0.1387,0.104713,6.5597e-05
ENSG00000117676,-0.0306603,0.106634,6.31675e-05
ENSG00000117713,0.0682955,0.0533269,0.000262388
ENSG00000060642,-0.0556602,0.0405971,0.000453105
ENSG00000204160,0.0529181,0.0492532,0.00114309
ENSG00000175793,0.596024,0.226185,1.45771e-05
ENSG00000142751,-0.00556683,0.0684707,0.000159134
ENSG00000198746,0.00698826,0.0286952,0.000904996
ENSG00000131910,-0.0334286,0.0764802,0.00012755
ENSG00000090273,-0.22159,0.132447,4.25166e-05
ENSG00000175707,0.0967803,0.091714,8.86775e-05
ENSG00000253368,0.0483596,0.14808,3.40133e-05
ENSG00000158246,-0.014186,0.0910951,8.98922e-05
ENSG00000090020,3.6905e-06,0.0589147,0.000215012
ENSG00000142784,-0.0413662,0.153666,3.15838e-05
ENSG00000186501,-0.0903791,0.0860155,0.000100825
ENSG00000142765,0.0541911,0.0326176,0.000699702
ENSG00000142733,-0.00454741,0.0127388,0.00462459
ENSG00000142748,-0.0151402,0.0159219,0.00295551
ENSG00000174950,0.105531,0.0845008,0.000104469
ENSG00000181773,0.152722,0.128819,4.49461e-05
ENSG00000158195,-0.201815,0.153667,3.15838e-05
ENSG00000126705,0.00338258,0.0126659,0.00469383
ENSG00000000938,-0.196997,0.119495,5.22347e-05
ENSG00000126709,-0.0626488,0.114298,5.70937e-05
ENSG00000009780,-0.0451672,0.101163,7.04561e-05
ENSG00000117758,-0.250663,0.128817,4.49461e-05
ENSG00000117751,0.130019,0.247776,1.21476e-05
ENSG00000130775,0.101874,0.0492806,0.000304905
ENSG00000117748,0.00127295,0.0101865,0.00723997
ENSG00000130768,-0.0585791,0.0337107,0.000657185
ENSG00000158156,-0.0819834,0.0783631,0.000121476
ENSG00000158161,0.0519292,0.0795646,0.000117832
ENSG00000169403,0.131126,0.120908,5.10199e-05
ENSG00000126698,-0.0460719,0.113101,5.83085e-05
ENSG00000130770,0.00919857,0.122371,4.98052e-05
ENSG00000130766,-0.0415989,0.06101,0.000200435
ENSG00000130772,0.12185,0.095735,8.13889e-05
ENSG00000204138,-0.064959,0.0526025,0.000269677
ENSG00000180198,-0.00470819,0.0544735,0.000251455
ENSG00000180098,0.10607,0.0757563,0.000129979
ENSG00000188060,-0.150776,0.0876096,9.71808e-05
ENSG00000120656,-0.058187,0.226201,1.45771e-05
ENSG00000162419,-0.103771,0.125481,4.73756e-05
ENSG00000198492,0.269811,0.350418,6.0738e-06
ENSG00000116329,-0.0570678,0.0664707,0.000168852
ENSG00000159023,0.0497743,0.0592424,0.000212583
ENSG00000253304,-0.00913755,0.0689987,0.000156704
ENSG00000116350,0.00424475,0.190038,2.06509e-05
ENSG00000116353,-0.119195,0.0584477,0.000218657
ENSG00000060656,0.01747,0.0311194,0.000771372
ENSG00000162510,-0.0478333,0.0482462,0.000320697
ENSG00000162511,-0.0843154,0.202307,1.82214e-05
ENSG00000162512,-0.020201,0.0917148,8.86775e-05
ENSG00000134644,0.112712,0.0513507,0.000283039
ENSG00000084628,0.122878,0.156711,3.0369e-05
ENSG00000060688,-0.0478855,0.0519141,0.000276965
ENSG00000121766,0.00879015,0.0590734,0.000213798
ENSG00000121769,0.173942,0.105663,6.68118e-05
ENSG00000168528,-0.00938511,0.048989,0.000308549
ENSG00000142910,0.157593,0.0887269,9.47513e-05
ENSG00000121764,0.0254173,0.0606448,0.000202865
ENSG00000162517,0.043209,0.0865371,9.96103e-05
ENSG00000084636,-0.0286356,0.0285801,0.000912285
ENSG00000121753,0.00566041,0.0679527,0.000161563
ENSG00000134668,-0.0334836,0.027508,0.0009876
ENSG00000184007,0.136297,0.134378,4.13018e-05
ENSG00000121774,-0.211937,0.163384,2.79395e-05
ENSG00000121775,0.136427,0.0787573,0.000120261
ENSG00000025800,0.0317373,0.236242,1.33624e-05
ENSG00000084652,-0.123336,0.140731,3.76576e-05
ENSG00000160050,0.0951754,0.0787584,0.000120261
ENSG00000160051,0.00267339,0.0180257,0.00229954
ENSG00000222046,-0.0188339,0.0292273,0.000874627
ENSG00000160055,-0.0434331,0.0316987,0.000743433
ENSG00000084623,-0.17306,0.110817,6.0738e-05
ENSG00000183615,0.0225426,0.0727606,0.000140912
ENSG00000182866,0.0113179,0.0253782,0.00181607
ENSG00000116478,-0.00683939,0.0757559,0.000129979
ENSG00000175130,0.111602,0.236257,1.33624e-05
ENSG00000225828,0.016683,0.0692662,0.000155489
ENSG00000162526,0.0510208,0.0519136,0.000276965
ENSG00000160058,0.027259,0.0923528,8.74627e-05
ENSG00000273274,0.0621712,0.0764768,0.00012755
ENSG00000160062,-0.0456767,0.0971928,7.89594e-05
ENSG00000176261,-0.0557544,0.116813,5.46642e-05
ENSG00000162521,-0.0220474,0.0280108,0.000952372
ENSG00000162520,-0.0155924,0.0428973,0.00040573
ENSG00000162522,-0.00272554,0.0119227,0.00530486
ENSG00000134684,0.157559,0.0602872,0.000205294
ENSG00000116497,0.00481171,0.0679512,0.000161563
ENSG00000160097,0.0510369,0.184762,2.18657e-05
ENSG00000121905,-0.280879,0.190048,2.06509e-05
ENSG00000121900,-0.0193914,0.0140176,0.00380584
ENSG00000116514,0.00505722,0.0492765,0.000307334
ENSG00000004455,-0.00556132,0.0195738,0.00195576
ENSG00000142920,-0.117949,0.0860113,0.000100825
ENSG00000116525,0.0573046,0.0483411,0.000319482
ENSG00000160094,-0.176651,0.195885,1.94362e-05
ENSG00000184389,0.0268911,0.0533281,0.000259959
ENSG00000134686,0.162105,0.0709501,0.000145771
ENSG00000121903,0.178072,0.0679539,0.000161563
ENSG00000121904,0.0427459,0.0357481,0.000584299
ENSG00000176256,-0.0409134,0.0679537,0.000161563
ENSG00000142698,0.0523191,0.0426725,0.000408159
ENSG00000189280,-0.00276059,0.0464303,0.000346207
ENSG00000189433,-0.00913091,0.0184846,0.00218535
ENSG00000188910,-0.0615677,0.0687323,0.000157919
ENSG00000187513,-0.153541,0.120907,5.10199e-05
ENSG00000163866,0.306834,0.202314,1.82214e-05
ENSG00000116544,0.0350455,0.202308,1.82214e-05
ENSG00000243749,0.117384,0.0689975,0.000156704
ENSG00000163867,0.0435503,0.033586,0.000662044
ENSG00000197056,-0.0481035,0.0667104,0.000167637
ENSG00000116560,-0.0191009,0.277018,9.71808e-06
ENSG00000146463,0.086871,0.134382,4.13018e-05
ENSG00000142687,-0.0729778,0.0579335,0.000222301
ENSG00000116819,-0.0533049,0.0633571,0.000185858
ENSG00000126067,-0.162046,0.175206,2.42952e-05
ENSG00000142686,0.00335459,0.024996,0.00119654
ENSG00000092853,-0.0343792,0.0457135,0.00035471
ENSG00000134698,0.0873032,0.0727657,0.000140912
ENSG00000092847,-0.0225233,0.0740489,0.000136053
ENSG00000126070,0.379666,0.217314,1.57919e-05
ENSG00000092850,-0.0759633,0.0425122,0.000413018
ENSG00000116863,-0.0813048,0.11813,5.34494e-05
ENSG00000171812,-0.0333273,0.054873,0.000245381
ENSG00000054116,0.107676,0.0718898,0.000144556
ENSG00000116871,-0.153227,0.0812591,0.000112973
ENSG00000054118,0.0411469,0.170985,2.551e-05
ENSG00000214193,-0.0472013,0.0213856,0.00163385
ENSG00000142694,-0.0195083,0.123894,4.85904e-05
ENSG00000196182,-0.201379,0.103788,6.92413e-05
ENSG00000181817,-0.165765,0.179758,2.30804e-05
ENSG00000116885,0.156625,0.0615735,0.000196791
ENSG00000116898,-0.0121448,0.0263888,0.00107385
ENSG00000119535,-0.00675035,0.0256547,0.00113337
ENSG00000163873,0.0681948,0.0457128,0.000357139
ENSG00000163874,0.254139,0.179758,2.30804e-05
ENSG00000163875,0.122762,0.084994,0.000103255
ENSG00000163877,0.0482553,0.102014,7.16708e-05
ENSG00000163879,0.0420722,0.0555609,0.000241737
ENSG00000134697,-0.0318402,0.04627,0.000348636
ENSG00000169218,-0.156579,0.150793,3.27985e-05
ENSG00000116922,-0.0283169,0.0273897,0.000996103
ENSG00000134690,-0.0116283,0.0592448,0.000212583
ENSG00000183317,-0.00685925,0.0220754,0.00153546
ENSG00000185090,-0.164979,0.084018,0.000105684
ENSG00000196449,-0.0051637,0.102023,7.16708e-05
ENSG00000197982,0.053872,0.107632,6.43823e-05
ENSG00000188786,-0.338137,0.116808,5.46642e-05
ENSG00000204084,-0.0165032,0.0126187,0.0047242
ENSG00000183431,0.065775,0.150793,3.27985e-05
ENSG00000183386,0.0135148,0.0712424,0.000146986
ENSG00000183520,0.0508542,0.0458707,0.00035471
ENSG00000185668,-0.280109,0.296147,8.50332e-06
ENSG00000116954,-0.0547065,0.0987255,7.65299e-05
ENSG00000214114,0.106954,0.128944,4.49461e-05
ENSG00000274944,0.0701269,0.170992,2.551e-05
ENSG00000131233,-0.00538174,0.0362011,0.000569722
ENSG00000158315,-0.0158938,0.0180374,0.00229833
ENSG00000174574,0.360789,0.217313,1.57919e-05
ENSG00000168653,0.0927292,0.127113,4.61609e-05
ENSG00000127603,0.0111914,0.0245252,0.00140669
ENSG00000183682,0.0762303,0.0564963,0.000234449
ENSG00000090621,0.10233,0.0898867,9.23217e-05
