ensg,beta,standard_error,effect_allele_frequency
ENSG00000162490,-0.0486193,0.0485849,0.000488704
ENSG00000177674,-0.0104313,0.0670302,0.000259288
ENSG00000215910,0.0330757,0.0221506,0.00238019
ENSG00000177000,-0.011309,0.0733591,0.000216272
ENSG00000011021,-0.0785024,0.082241,0.000172062
ENSG00000175206,-0.0932786,0.0516008,0.000437324
ENSG00000120937,0.118693,0.0849405,0.000161308
ENSG00000116685,-0.130038,0.080581,0.000179231
ENSG00000083444,0.0184694,0.0352097,0.000940366
ENSG00000116688,0.04097,0.101781,0.000112318
ENSG00000116691,0.0305323,0.049243,0.00048034
ENSG00000120949,-0.145552,0.138175,6.09386e-05
ENSG00000028137,-0.114417,0.160073,4.54052e-05
ENSG00000048707,0.0434995,0.0509802,0.000448078
ENSG00000162496,0.243678,0.27366,1.55334e-05
ENSG00000204518,0.127121,0.117951,8.36412e-05
ENSG00000188984,-0.0387586,0.0843176,0.000163698
ENSG00000157330,-0.00842183,0.0859539,0.000157723
ENSG00000116726,0.126866,0.0681082,0.000250924
ENSG00000116721,-0.0354881,0.0441957,0.000569955
ENSG00000239810,-0.00145467,0.013946,0.00595884
ENSG00000179172,-0.0286607,0.105199,0.000100369
ENSG00000120952,0.0330888,0.069106,0.000236585
ENSG00000243073,-0.0333262,0.0733574,0.000194765
ENSG00000187545,0.0228336,0.05618,0.000366826
ENSG00000204510,-0.100639,0.093682,0.000127852
ENSG00000232423,0.00842047,0.0714174,0.000225831
ENSG00000274764,0.0061514,0.068601,0.00023539
ENSG00000275774,-0.0187206,0.028729,0.00139083
ENSG00000204505,0.0571877,0.152272,4.54052e-05
ENSG00000270601,-0.0796042,0.113435,9.08105e-05
ENSG00000182330,-0.00447506,0.0503376,0.000455247
ENSG00000204501,0.00731067,0.0118277,0.00845971
ENSG00000204481,-0.101126,0.049054,0.000471975
ENSG00000204480,0.0581696,0.086562,0.000155334
ENSG00000204479,-0.0319813,0.0288724,0.00140039
ENSG00000204478,0.0239415,0.0538544,0.000401478
ENSG00000162494,0.0548994,0.0341009,0.0010025
ENSG00000162493,-0.0132917,0.0577716,0.000348903
ENSG00000116731,0.0292462,0.0585744,0.000339344
ENSG00000189337,-0.0958852,0.0756946,0.000203129
ENSG00000171729,0.242839,0.180155,3.58462e-05
ENSG00000142621,-0.0103507,0.0140578,0.00593972
ENSG00000142634,0.102846,0.147098,5.37694e-05
ENSG00000162438,0.0911031,0.0904638,0.00014219
ENSG00000142615,-0.00481041,0.0653693,0.000272431
ENSG00000215704,0.0479155,0.0792737,0.000185206
ENSG00000132906,-0.0044823,0.0585719,0.000339344
ENSG00000116138,0.0543862,0.059306,0.00033098
ENSG00000116771,0.0680836,0.0337209,0.0010252
ENSG00000197312,0.419936,0.348861,9.559e-06
ENSG00000215695,-0.015159,0.071611,0.000227026
ENSG00000116786,0.068449,0.0808506,0.000178036
ENSG00000162461,0.083647,0.0455419,0.000561591
ENSG00000162460,0.0401859,0.0875747,0.000151749
ENSG00000162458,-0.0626418,0.0556161,0.000376385
ENSG00000233954,-0.296407,0.171776,3.94309e-05
ENSG00000065526,0.0380506,0.0275122,0.00154258
ENSG00000116809,-0.010829,0.0828185,0.000169672
ENSG00000183888,-0.0335392,0.111041,9.43951e-05
ENSG00000173641,0.0818956,0.104018,0.000107539
ENSG00000186510,-0.0396098,0.0304774,0.00125581
ENSG00000184908,-0.000751325,0.0229751,0.00221171
ENSG00000185519,0.108066,0.087229,0.000152944
ENSG00000142627,-0.0305866,0.0662439,0.000265262
ENSG00000142632,-0.0399541,0.0510455,0.000446883
ENSG00000132881,0.00927972,0.0900924,0.000143385
ENSG00000037637,0.0505151,0.186492,3.34565e-05
ENSG00000055070,-0.132763,0.273662,1.55334e-05
ENSG00000187144,0.0239436,0.0516028,0.000437324
ENSG00000157191,0.0322051,0.0518127,0.000433739
ENSG00000219481,-0.0233184,0.0161515,0.00449631
ENSG00000058453,-0.00801921,0.021884,0.00244232
ENSG00000117122,-0.197824,0.166792,4.18206e-05
ENSG00000159363,0.00187332,0.0424515,0.000646427
ENSG00000117118,-0.126293,0.130703,6.81078e-05
ENSG00000117115,-0.0175534,0.0178209,0.0036826
ENSG00000142623,-0.0211247,0.0310885,0.00120085
ENSG00000142619,-0.0241129,0.0501199,0.000463611
ENSG00000159339,0.00551495,0.0179213,0.0036372
ENSG00000276747,-0.0240691,0.0402125,0.000720509
ENSG00000179051,0.0320001,0.135547,6.33283e-05
ENSG00000074964,0.0632816,0.0766009,0.000198349
ENSG00000117148,0.0148095,0.0276717,0.00152466
ENSG00000117154,0.062565,0.128466,7.04976e-05
ENSG00000179023,-0.0718835,0.0576819,0.000350098
ENSG00000009709,-0.355832,0.183235,3.46514e-05
ENSG00000179002,-0.0298917,0.0481144,0.000503042
ENSG00000159423,0.0189009,0.0449251,0.000577124
ENSG00000169991,-0.0981742,0.138172,6.09386e-05
ENSG00000127481,-0.0350797,0.0681078,0.000250924
ENSG00000127463,0.0188623,0.0403809,0.000714535
ENSG00000053372,0.0213582,0.152259,5.01847e-05
ENSG00000162482,0.015256,0.0273618,0.00155931
ENSG00000053371,0.146209,0.112477,9.20053e-05
ENSG00000040487,0.0101683,0.0633165,0.000290354
ENSG00000077549,-0.00985314,0.171769,3.94309e-05
ENSG00000173436,0.0597392,0.160074,4.54052e-05
ENSG00000158747,-0.0706864,0.0485763,0.000493483
ENSG00000270136,-0.146995,0.069103,0.000243754
ENSG00000158748,0.0996348,0.164478,4.30155e-05
ENSG00000162542,-0.0454595,0.0188119,0.0033098
ENSG00000178828,-0.00873833,0.0327136,0.00108734
ENSG00000169914,0.151834,0.0752601,0.000205518
ENSG00000188784,-0.045492,0.0542605,0.000395503
ENSG00000188257,0.0107975,0.0822461,0.000172062
ENSG00000127472,0.120012,0.169224,4.06257e-05
ENSG00000117215,0.0043784,0.0808525,0.000178036
ENSG00000158786,0.0518882,0.0628025,0.000295134
ENSG00000187980,-0.126565,0.232767,2.15077e-05
ENSG00000162543,0.0323542,0.0165001,0.00429318
ENSG00000158816,0.0633113,0.0418583,0.000665545
ENSG00000090432,-0.00995527,0.15226,5.01847e-05
ENSG00000183114,-0.0371699,0.130702,6.81078e-05
ENSG00000158825,-0.0281455,0.158009,4.66001e-05
ENSG00000158828,-0.0269653,0.0516704,0.000433739
ENSG00000244038,-0.0889348,0.0808545,0.000178036
ENSG00000117245,0.0580194,0.0478339,0.000509017
ENSG00000189410,0.0139383,0.0710483,0.000230611
ENSG00000127483,-0.107563,0.140968,5.85488e-05
ENSG00000075151,-0.072799,0.0752733,0.000205518
ENSG00000117298,-0.102267,0.108977,9.79797e-05
ENSG00000142794,-0.0338312,0.0201143,0.00288682
ENSG00000162551,-0.0781011,0.0370892,0.000842386
ENSG00000076864,-0.016565,0.0375362,0.000828048
ENSG00000090686,0.136962,0.0822491,0.000172062
ENSG00000187942,-0.0332091,0.073563,0.000215077
ENSG00000142798,0.0174346,0.0378447,0.00081371
ENSG00000219073,0.0537646,0.0557601,0.000372801
ENSG00000142789,-0.0427105,0.0555272,0.000365632
ENSG00000070831,0.159557,0.348858,9.559e-06
ENSG00000162552,-0.135263,0.131872,6.6913e-05
ENSG00000184677,0.0290475,0.0491162,0.000482729
ENSG00000070886,-0.0625056,0.0607471,0.000315447
ENSG00000173372,0.0308633,0.193513,3.10667e-05
ENSG00000159189,0.130478,0.129571,6.93027e-05
ENSG00000173369,0.0418611,0.180236,3.58462e-05
ENSG00000133216,0.0899505,0.0629397,0.000293939
ENSG00000215906,-0.045613,0.035935,0.000903325
ENSG00000227868,-0.158886,0.1833,3.46514e-05
ENSG00000004487,-0.0572636,0.0916261,0.000138605
ENSG00000169641,-0.00573304,0.0712261,0.000229416
ENSG00000179546,0.0610904,0.130702,6.81078e-05
ENSG00000125944,-0.188777,0.189897,3.22616e-05
ENSG00000125945,0.113272,0.107192,0.000101564
ENSG00000204219,0.114633,0.0703195,0.00023539
ENSG00000088280,-0.0792037,0.0586736,0.000338149
ENSG00000007968,0.0983533,0.0949627,0.000129046
ENSG00000117318,-0.137832,0.143933,5.61591e-05
ENSG00000011007,0.00177486,0.0723674,0.000222247
ENSG00000057757,0.257922,0.148759,5.01847e-05
ENSG00000011009,-0.101621,0.0674739,0.000255703
ENSG00000117308,0.118068,0.114718,8.84207e-05
ENSG00000117305,-0.0716002,0.0717949,0.000225831
ENSG00000179163,0.113201,0.0717885,0.000225831
ENSG00000188822,0.0904749,0.0578655,0.000347708
ENSG00000189266,-0.0570161,0.107674,0.000100369
ENSG00000188529,-0.184211,0.226383,2.27026e-05
ENSG00000142661,0.0158777,0.0174447,0.0038463
ENSG00000142677,0.070066,0.106415,0.000102759
ENSG00000185436,0.0125888,0.0858954,0.000157723
ENSG00000158055,0.0266018,0.0474056,0.000516186
ENSG00000001460,0.0370812,0.0642506,0.00028199
ENSG00000001461,-0.00637146,0.0733597,0.000216272
ENSG00000117602,0.0118925,0.0819562,0.000173257
ENSG00000184454,-0.0083713,0.143967,5.61591e-05
ENSG00000133226,-0.106984,0.119666,8.12515e-05
ENSG00000169504,0.0222334,0.169222,4.06257e-05
ENSG00000020633,-0.0961006,0.210377,2.62872e-05
ENSG00000117614,-0.0101184,0.0996874,0.000117098
ENSG00000117616,-0.0637069,0.0486975,0.000491093
ENSG00000187010,-0.147004,0.143932,5.13796e-05
ENSG00000183726,0.0779418,0.158015,4.66001e-05
ENSG00000188672,-0.0593615,0.0967658,0.000124267
ENSG00000204178,0.0881938,0.232572,2.15077e-05
ENSG00000157978,0.058653,0.0954018,0.000127852
ENSG00000117643,0.030742,0.102886,0.000109928
ENSG00000162430,0.013733,0.0500518,0.000464806
ENSG00000117640,-0.0197752,0.0422582,0.000652401
ENSG00000127423,-0.000105128,0.0132257,0.00669727
ENSG00000182749,0.109754,0.0660942,0.000266457
ENSG00000117632,-0.0158847,0.239313,2.03129e-05
ENSG00000158006,-0.0908454,0.0523344,0.000425375
ENSG00000158008,0.0142296,0.021537,0.00252119
ENSG00000158014,-0.0171131,0.117948,8.36412e-05
ENSG00000158022,0.0695656,0.0356321,0.000918858
ENSG00000175087,-0.0892524,0.166787,4.18206e-05
ENSG00000197245,-0.116251,0.177223,3.70411e-05
ENSG00000282872,-0.223851,0.116298,8.6031e-05
ENSG00000142684,-0.0108641,0.0868912,0.000154139
ENSG00000142675,0.025901,0.0328201,0.00108375
ENSG00000188782,0.0373763,0.033243,0.00105507
ENSG00000130695,-0.0615654,0.0488751,0.000487509
ENSG00000142669,0.0168425,0.0149517,0.00526342
ENSG00000158062,-0.0166426,0.0143504,0.00568282
ENSG00000169442,-0.108563,0.21037,2.62872e-05
ENSG00000176092,0.064419,0.0345823,0.000975018
ENSG00000176083,0.0140064,0.0593053,0.00033098
ENSG00000131914,0.336723,0.239313,2.03129e-05
ENSG00000117682,-0.0192701,0.162223,4.42104e-05
ENSG00000198830,0.0996137,0.128469,6.81078e-05
ENSG00000117676,-0.0423888,0.134283,6.21335e-05
ENSG00000117713,0.0626012,0.066391,0.000264067
ENSG00000060642,0.104143,0.0510557,0.000446883
ENSG00000204160,-0.116945,0.0620976,0.00112677
ENSG00000175793,0.121856,0.284835,1.43385e-05
ENSG00000142751,0.120202,0.086556,0.000155334
ENSG00000198746,0.0102664,0.0359678,0.000898546
ENSG00000131910,0.0698377,0.0954065,0.000127852
ENSG00000090273,-0.11545,0.169225,4.06257e-05
ENSG00000175707,0.0531909,0.116294,8.6031e-05
ENSG00000253368,-0.186957,0.186476,3.34565e-05
ENSG00000158246,-0.136532,0.113197,9.08105e-05
ENSG00000090020,-0.0527179,0.072966,0.000218662
ENSG00000142784,-0.0743515,0.197344,2.98719e-05
ENSG00000186501,-0.013413,0.10832,9.91746e-05
ENSG00000142765,0.0044639,0.0406561,0.000702586
ENSG00000142733,-0.00244096,0.0159315,0.00460983
ENSG00000142748,0.0202073,0.0199,0.00295373
ENSG00000174950,-0.0731798,0.105799,0.000103954
ENSG00000181773,-0.149483,0.160073,4.54052e-05
ENSG00000158195,0.00264179,0.193514,3.10667e-05
ENSG00000126705,0.0261854,0.0157996,0.00470542
ENSG00000000938,-0.162982,0.150481,5.13796e-05
ENSG00000126709,-0.232711,0.139551,5.97437e-05
ENSG00000009780,-0.0883069,0.126353,7.04976e-05
ENSG00000117758,0.0654335,0.154103,4.89899e-05
ENSG00000117751,0.12811,0.297506,1.31436e-05
ENSG00000130775,-0.113273,0.0607527,0.000313057
ENSG00000117748,0.0177804,0.0127225,0.00724094
ENSG00000130768,0.0472394,0.0420268,0.000659571
ENSG00000158156,-0.0448422,0.0963069,0.000125462
ENSG00000158161,-0.0583996,0.0986819,0.000119487
ENSG00000169403,0.354425,0.150479,5.13796e-05
ENSG00000126698,-0.0600574,0.138176,6.09386e-05
ENSG00000130770,-0.00147104,0.148757,5.25745e-05
ENSG00000130766,-0.0251747,0.0775377,0.00019357
ENSG00000130772,-0.159604,0.122399,7.76668e-05
ENSG00000204138,-0.079469,0.0656536,0.000270042
ENSG00000180198,0.0589667,0.0684336,0.000248534
ENSG00000180098,-0.0613756,0.0924258,0.000136216
ENSG00000188060,-0.146859,0.113192,9.08105e-05
ENSG00000120656,0.0931388,0.284855,1.43385e-05
ENSG00000162419,0.219722,0.156031,4.7795e-05
ENSG00000116329,0.00179378,0.0816756,0.000174452
ENSG00000159023,-0.0353031,0.0731552,0.000217467
ENSG00000253304,0.00685866,0.0872285,0.000152944
ENSG00000116350,-0.276634,0.239315,2.03129e-05
ENSG00000116353,0.252535,0.0735994,0.000215077
ENSG00000060656,-0.000766751,0.0386449,0.000780253
ENSG00000162510,-0.00650858,0.0601899,0.000321421
ENSG00000162511,-0.0569068,0.246677,1.9118e-05
ENSG00000162512,0.210888,0.113946,8.96156e-05
ENSG00000134644,-0.0266489,0.0649441,0.000276016
ENSG00000084628,0.261168,0.197347,2.98719e-05
ENSG00000060688,-0.0925008,0.0646705,0.000278406
ENSG00000121766,-0.013226,0.0733567,0.000216272
ENSG00000121769,-0.08749,0.133062,6.57181e-05
ENSG00000168528,0.0229278,0.0619367,0.000301108
ENSG00000142910,-0.1189,0.111734,9.32002e-05
ENSG00000121764,-0.0222466,0.0746046,0.000209103
ENSG00000162517,0.223741,0.108318,9.91746e-05
ENSG00000084636,0.022028,0.035569,0.000918858
ENSG00000121753,-0.167749,0.0843142,0.000163698
ENSG00000134668,0.0267239,0.0343258,0.000989356
ENSG00000184007,0.125259,0.171768,3.94309e-05
ENSG00000121774,-0.0071625,0.20575,2.74821e-05
ENSG00000121775,0.0610173,0.100716,0.000114708
ENSG00000025800,0.226542,0.31202,1.19487e-05
ENSG00000084652,0.0813286,0.180153,3.58462e-05
ENSG00000160050,-0.0470017,0.0981937,0.000120682
ENSG00000160051,-0.0303096,0.0225163,0.00229894
ENSG00000222046,-0.0419404,0.0366536,0.000867479
ENSG00000160055,-0.0119097,0.0398526,0.000733653
ENSG00000084623,-0.0932716,0.139551,5.97437e-05
ENSG00000183615,-0.00596839,0.0904654,0.00014219
ENSG00000182866,0.000695348,0.0316183,0.00182577
ENSG00000116478,0.00155653,0.0936649,0.000132631
ENSG00000175130,-0.0963539,0.284852,1.43385e-05
ENSG00000225828,-0.0746597,0.0865535,0.000155334
ENSG00000162526,-0.0732001,0.0648089,0.000277211
ENSG00000160058,-0.0487126,0.115501,8.72258e-05
ENSG00000273274,0.0815072,0.0932496,0.000133826
ENSG00000160062,0.220911,0.123347,7.6472e-05
ENSG00000176261,-0.0721281,0.147103,5.37694e-05
ENSG00000162521,0.10012,0.0348549,0.000959484
ENSG00000162520,-0.0860095,0.0535428,0.000406257
ENSG00000162522,-0.0131495,0.0149057,0.00529449
ENSG00000134684,-0.113625,0.0754749,0.000204324
ENSG00000116497,-0.0737337,0.0865523,0.000155334
ENSG00000160097,0.0941103,0.232669,2.15077e-05
ENSG00000121905,0.355676,0.226381,2.27026e-05
ENSG00000121900,0.0129181,0.0175166,0.00380209
ENSG00000116514,0.0966867,0.0616891,0.000305888
ENSG00000004455,0.00668958,0.0246028,0.00193092
ENSG00000142920,-0.0599372,0.108314,9.91746e-05
ENSG00000116525,0.0611383,0.0600818,0.000322616
ENSG00000160094,0.141551,0.254768,1.79231e-05
ENSG00000184389,0.019613,0.0673115,0.000254508
ENSG00000134686,-0.0981824,0.0897156,0.00014219
ENSG00000121903,-0.0483602,0.0837074,0.000166088
ENSG00000121904,0.0282143,0.0445577,0.000586683
ENSG00000176256,0.0397859,0.0840097,0.000164893
ENSG00000142698,-0.0461709,0.0539707,0.000397893
ENSG00000189280,-0.020441,0.0582653,0.000342929
ENSG00000189433,0.0348688,0.0231498,0.00217348
ENSG00000188910,-0.0816395,0.086555,0.000155334
ENSG00000187513,0.167998,0.154103,4.89899e-05
ENSG00000163866,0.297532,0.246685,1.9118e-05
ENSG00000116544,-0.0966374,0.263709,1.67282e-05
ENSG00000243749,0.0505141,0.0858954,0.000157723
ENSG00000163867,0.0854229,0.0422944,0.000651207
ENSG00000197056,-0.0415673,0.0831102,0.000168477
ENSG00000116560,0.490294,0.34885,9.559e-06
ENSG00000146463,0.0328989,0.16446,4.30155e-05
ENSG00000142687,-0.00456619,0.0717886,0.000225831
ENSG00000020129,0.331087,0.441263,5.97437e-06
ENSG00000116819,-0.000233909,0.0805795,0.000179231
ENSG00000126067,0.0735338,0.220637,2.38975e-05
ENSG00000142686,-0.0204703,0.0310706,0.00120802
ENSG00000092853,-0.0271988,0.0568962,0.000357267
ENSG00000134698,0.0559468,0.0916341,0.000138605
ENSG00000092847,0.0483995,0.0936689,0.000132631
ENSG00000126070,0.223067,0.263709,1.67282e-05
ENSG00000092850,-0.00352069,0.052993,0.000414621
ENSG00000116863,-0.0996389,0.145491,5.49642e-05
ENSG00000171812,-0.0735809,0.0684336,0.000246144
ENSG00000054116,-0.142885,0.0912949,0.0001398
ENSG00000116871,-0.0370743,0.100719,0.000114708
ENSG00000054118,-0.0907004,0.215322,2.50924e-05
ENSG00000214193,-0.00348567,0.0267817,0.00162503
ENSG00000142694,-0.0210644,0.15602,4.7795e-05
ENSG00000196182,0.0482922,0.131862,6.6913e-05
ENSG00000181817,-0.0278894,0.21532,2.50924e-05
ENSG00000116885,0.0178278,0.077302,0.000194765
ENSG00000116898,0.0363712,0.0329347,0.00107539
ENSG00000119535,-0.00729633,0.0319837,0.00113752
ENSG00000163873,0.0579052,0.0565191,0.000364437
ENSG00000163874,-0.202856,0.226369,2.27026e-05
ENSG00000163875,-0.0397684,0.104601,0.000106344
ENSG00000163877,-0.0140824,0.127392,7.16925e-05
ENSG00000163879,0.0311008,0.0694462,0.000241365
ENSG00000134697,0.0233501,0.05757,0.000351293
ENSG00000169218,0.169029,0.189896,3.22616e-05
ENSG00000116922,0.0247563,0.0343453,0.000988161
ENSG00000134690,-0.0338502,0.0748211,0.000207908
ENSG00000183317,-0.00920019,0.0275502,0.0015378
ENSG00000185090,-0.0943753,0.107674,0.000100369
ENSG00000196449,0.271392,0.128482,7.04976e-05
ENSG00000197982,0.0230037,0.136838,6.21335e-05
ENSG00000188786,-0.133686,0.147097,5.37694e-05
ENSG00000204084,-0.024496,0.0157873,0.00470781
ENSG00000183431,-0.100914,0.197344,2.98719e-05
ENSG00000183386,-0.0356363,0.0916284,0.000138605
ENSG00000183520,-0.102006,0.0577648,0.000348903
ENSG00000185668,-0.865428,0.372939,8.36412e-06
ENSG00000116954,-0.0660711,0.122398,7.76668e-05
ENSG00000214114,-0.022407,0.16022,4.54052e-05
ENSG00000274944,0.0522618,0.220644,2.38975e-05
ENSG00000131233,-0.0213363,0.0449229,0.000577124
ENSG00000158315,-0.00800413,0.0225428,0.00229535
ENSG00000174574,0.338246,0.273662,1.55334e-05
ENSG00000168653,0.00507875,0.154107,4.89899e-05
ENSG00000127603,-0.0134039,0.0305652,0.00140517
ENSG00000183682,-0.0299288,0.0707747,0.000233001
ENSG00000090621,0.216712,0.112458,9.20053e-05
ENSG00000163909,0.0087964,0.0368822,0.000856725
ENSG00000116981,-0.146265,0.112478,9.20053e-05
