ensg,beta,standard_error,effect_allele_frequency
ENSG00000116661,0.0477794,0.210598,0.000198187
ENSG00000132879,0.0715859,0.20165,0.000216205
ENSG00000116663,-0.0491572,0.220862,0.00018017
ENSG00000116670,0.418923,0.264101,0.000126119
ENSG00000162490,0.152234,0.119004,0.000603571
ENSG00000177674,-0.160012,0.162436,0.000333315
ENSG00000215910,-0.0747852,0.0587757,0.00255842
ENSG00000177000,0.398147,0.220879,0.00018017
ENSG00000011021,0.0409951,0.264002,0.000126119
ENSG00000175206,0.106793,0.156238,0.000360341
ENSG00000120937,-0.0194302,0.215567,0.000189179
ENSG00000116685,0.026766,0.264043,0.000126119
ENSG00000083444,0.0332598,0.0943052,0.000990937
ENSG00000116688,0.0872705,0.329236,8.10767e-05
ENSG00000116691,-0.314241,0.144177,0.000423401
ENSG00000028137,-0.894411,0.40323,5.40511e-05
ENSG00000048707,0.111904,0.158859,0.000351332
ENSG00000204518,-0.214146,0.297905,9.90937e-05
ENSG00000188984,-0.245973,0.197606,0.000225213
ENSG00000157330,-0.332039,0.255077,0.000135128
ENSG00000116726,0.251098,0.210629,0.000198187
ENSG00000116721,0.0271383,0.135731,0.000459435
ENSG00000239810,-0.0463668,0.0392379,0.00563033
ENSG00000179172,-0.482177,0.329922,8.10767e-05
ENSG00000120952,-0.493459,0.247018,0.000144136
ENSG00000243073,0.0826256,0.232806,0.000144136
ENSG00000187545,-0.27557,0.162564,0.000333315
ENSG00000204510,0.0484339,0.255076,0.000135128
ENSG00000232423,0.0931321,0.206165,0.000207196
ENSG00000274764,-0.0406761,0.210762,0.00018017
ENSG00000275774,0.0372177,0.0785088,0.0013783
ENSG00000204505,0.617417,0.441721,4.50426e-05
ENSG00000270601,-0.0615419,0.275598,0.000117111
ENSG00000182330,0.0835622,0.139758,0.000450426
ENSG00000204501,-0.020919,0.0320678,0.00870223
ENSG00000204481,-0.0989192,0.147325,0.000405383
ENSG00000204480,0.416496,0.221013,0.00018017
ENSG00000204479,0.0027341,0.0818836,0.00131524
ENSG00000204478,-0.0385663,0.14899,0.000396375
ENSG00000162494,-0.00180061,0.0918138,0.00104499
ENSG00000162493,0.0224092,0.18058,0.000270256
ENSG00000116731,-0.134102,0.149006,0.000396375
ENSG00000189337,0.0962404,0.174787,0.000288273
ENSG00000142621,-0.0569619,0.0382388,0.00608976
ENSG00000142634,-0.780466,0.3492,7.20682e-05
ENSG00000162438,0.237516,0.297804,9.90937e-05
ENSG00000142615,0.350071,0.226742,0.000171162
ENSG00000215704,0.0135918,0.210606,0.000198187
ENSG00000132906,-0.261044,0.177441,0.000279264
ENSG00000116138,0.00440337,0.144131,0.000423401
ENSG00000116771,-0.0233918,0.0960309,0.000954903
ENSG00000215695,0.277615,0.20606,0.000207196
ENSG00000116786,0.160618,0.239593,0.000153145
ENSG00000162461,0.080809,0.123534,0.000576545
ENSG00000162460,-0.310968,0.255078,0.000135128
ENSG00000162458,0.169112,0.148982,0.000396375
ENSG00000233954,-0.854444,0.441996,4.50426e-05
ENSG00000065526,0.063717,0.0765812,0.00150442
ENSG00000116809,0.261609,0.226638,0.000171162
ENSG00000183888,-0.372511,0.239572,0.000153145
ENSG00000173641,-0.162706,0.297797,9.90937e-05
ENSG00000186510,-0.0499178,0.082143,0.00130624
ENSG00000184908,0.04848,0.0662936,0.0020089
ENSG00000185519,-0.351564,0.255054,0.000135128
ENSG00000142627,-0.126127,0.206026,0.000207196
ENSG00000142632,-0.07108,0.141159,0.000441418
ENSG00000132881,0.106535,0.239595,0.000153145
ENSG00000037637,-0.3867,0.441988,4.50426e-05
ENSG00000187144,-0.22997,0.156221,0.000360341
ENSG00000157191,-0.0201643,0.13453,0.00048646
ENSG00000219481,0.0375697,0.0433285,0.00472947
ENSG00000058453,-0.00546341,0.0614171,0.00234222
ENSG00000159363,-0.114809,0.115695,0.000657622
ENSG00000117118,0.143458,0.349181,7.20682e-05
ENSG00000117115,-0.0479047,0.047612,0.00387366
ENSG00000142623,0.0440235,0.0865448,0.00118012
ENSG00000142619,-0.01874,0.144215,0.000423401
ENSG00000159339,-0.0246328,0.0513468,0.00336018
ENSG00000276747,0.122199,0.103053,0.000828784
ENSG00000179051,0.584647,0.349203,7.20682e-05
ENSG00000074964,0.20342,0.215582,0.000189179
ENSG00000117148,0.0377726,0.0691361,0.00184675
ENSG00000117154,0.609175,0.441708,4.50426e-05
ENSG00000179023,0.0111472,0.17473,0.000288273
ENSG00000009709,-0.16508,0.373276,6.30597e-05
ENSG00000179002,-0.00116275,0.12165,0.000594562
ENSG00000159423,-0.127723,0.119014,0.000621588
ENSG00000169991,0.10631,0.329202,8.10767e-05
ENSG00000127481,-0.271541,0.220927,0.00018017
ENSG00000127463,0.197842,0.101951,0.000846801
ENSG00000162482,0.225184,0.082723,0.00128822
ENSG00000053371,0.467061,0.29792,9.90937e-05
ENSG00000040487,0.121515,0.152476,0.000378358
ENSG00000077549,-0.626703,0.441676,4.50426e-05
ENSG00000158747,0.0113339,0.134462,0.00048646
ENSG00000270136,-0.0130744,0.169418,0.00030629
ENSG00000158748,-0.78087,0.373409,6.30597e-05
ENSG00000162542,-0.0238751,0.0495032,0.00361242
ENSG00000178828,0.166571,0.0918037,0.00104499
ENSG00000169914,-0.117608,0.197602,0.000225213
ENSG00000188784,0.137879,0.145696,0.000414392
ENSG00000188257,-0.00106357,0.232917,0.000162153
ENSG00000127472,0.590222,0.3492,7.20682e-05
ENSG00000117215,-0.436588,0.206009,0.000207196
ENSG00000158786,-0.189074,0.169441,0.00030629
ENSG00000162543,-0.0404995,0.0436496,0.00462137
ENSG00000158816,-0.0620476,0.112361,0.000702665
ENSG00000090432,0.182643,0.403255,5.40511e-05
ENSG00000183114,-0.178116,0.441681,4.50426e-05
ENSG00000158825,-0.621096,0.403194,5.40511e-05
ENSG00000158828,-0.0113537,0.174662,0.000288273
ENSG00000244038,-0.0627635,0.247328,0.000144136
ENSG00000117245,-0.14057,0.134487,0.00048646
ENSG00000189410,-0.00689602,0.215573,0.000189179
ENSG00000075151,-0.503396,0.255134,0.000135128
ENSG00000117298,0.434314,0.312368,9.00852e-05
ENSG00000142794,0.0834949,0.0549658,0.00290975
ENSG00000162551,0.10448,0.102534,0.000819776
ENSG00000076864,0.0488031,0.100919,0.000864818
ENSG00000090686,0.121345,0.246919,0.000144136
ENSG00000187942,-0.186478,0.205973,0.000207196
ENSG00000142798,-0.0499782,0.105999,0.000783741
ENSG00000219073,0.190084,0.15267,0.000378358
ENSG00000142789,0.0666519,0.129761,0.000504477
ENSG00000162552,-0.200049,0.297799,9.90937e-05
ENSG00000184677,-0.15376,0.148956,0.000396375
ENSG00000070886,0.197401,0.180356,0.000270256
ENSG00000159189,-0.035549,0.297887,9.90937e-05
ENSG00000133216,-0.00652503,0.193829,0.000234222
ENSG00000215906,0.0390443,0.0930919,0.00101796
ENSG00000004487,0.370028,0.232898,0.000162153
ENSG00000169641,-0.136882,0.193728,0.000234222
ENSG00000179546,0.169882,0.349216,7.20682e-05
ENSG00000125945,0.179621,0.255129,0.000135128
ENSG00000204219,-0.0860119,0.19376,0.000234222
ENSG00000088280,0.180358,0.137021,0.000468443
ENSG00000007968,0.372627,0.255164,0.000135128
ENSG00000117318,0.142949,0.403177,5.40511e-05
ENSG00000011007,0.0548957,0.210605,0.000198187
ENSG00000011009,0.00531291,0.150744,0.000387366
ENSG00000117308,-0.13165,0.349216,7.20682e-05
ENSG00000117305,0.00896642,0.220939,0.00018017
ENSG00000179163,-0.0305283,0.169531,0.00030629
ENSG00000188822,-0.280287,0.145812,0.000414392
ENSG00000189266,-0.0632512,0.403277,5.40511e-05
ENSG00000142661,0.0163914,0.0486646,0.0037025
ENSG00000142677,0.326249,0.297909,9.90937e-05
ENSG00000185436,0.124879,0.221048,0.00018017
ENSG00000158055,-0.0641554,0.144239,0.000423401
ENSG00000001460,0.242112,0.156213,0.000360341
ENSG00000001461,-0.14384,0.206029,0.000207196
ENSG00000117602,0.451311,0.312399,9.00852e-05
ENSG00000184454,-0.257869,0.297871,9.90937e-05
ENSG00000133226,-0.0324688,0.264016,0.000126119
ENSG00000117614,0.0213996,0.255047,0.000135128
ENSG00000117616,0.0557565,0.142656,0.000432409
ENSG00000187010,0.249713,0.285123,9.00852e-05
ENSG00000183726,-0.0621342,0.373309,6.30597e-05
ENSG00000188672,0.342597,0.215626,0.000189179
ENSG00000157978,0.24256,0.285128,0.000108102
ENSG00000117643,-0.294505,0.285173,0.000108102
ENSG00000162430,-0.219432,0.158264,0.000351332
ENSG00000117640,-0.110779,0.121728,0.000594562
ENSG00000127423,-0.00226279,0.035755,0.00695458
ENSG00000182749,-0.100973,0.193753,0.000234222
ENSG00000158006,0.0611203,0.13452,0.00048646
ENSG00000158008,0.0748429,0.0621249,0.00228816
ENSG00000158014,-0.164362,0.373415,6.30597e-05
ENSG00000158022,0.197439,0.0926045,0.00102697
ENSG00000197245,-0.159927,0.373371,6.30597e-05
ENSG00000282872,-0.299499,0.297825,9.90937e-05
ENSG00000142684,0.0848871,0.349356,7.20682e-05
ENSG00000142675,0.0359116,0.0974698,0.000927878
ENSG00000188782,0.0681078,0.091811,0.00104499
ENSG00000130695,0.0483673,0.128639,0.000531503
ENSG00000142669,-0.053713,0.0438507,0.00462137
ENSG00000158062,-0.00472908,0.0417666,0.00505378
ENSG00000176092,0.0760615,0.0938613,0.000999946
ENSG00000176083,0.0507202,0.142635,0.000432409
ENSG00000198830,-0.00925414,0.349191,5.40511e-05
ENSG00000117676,0.591287,0.285162,9.00852e-05
ENSG00000117713,-0.102939,0.171996,0.000297281
ENSG00000060642,-0.178799,0.137069,0.000468443
ENSG00000204160,0.20785,0.180574,0.000918869
ENSG00000142751,-0.04061,0.239572,0.000153145
ENSG00000198746,-0.180873,0.0988658,0.000900852
ENSG00000131910,0.188827,0.226726,0.000171162
ENSG00000090273,0.203207,0.441669,4.50426e-05
ENSG00000175707,0.218512,0.441682,4.50426e-05
ENSG00000158246,0.64936,0.441661,4.50426e-05
ENSG00000090020,0.0124996,0.239605,0.000153145
ENSG00000186501,-0.0640491,0.297869,9.90937e-05
ENSG00000142765,-0.129515,0.103142,0.000828784
ENSG00000142733,0.0151423,0.0413371,0.0051799
ENSG00000142748,-0.00126309,0.0537332,0.00304488
ENSG00000174950,0.478217,0.373314,6.30597e-05
ENSG00000158195,0.055119,0.441649,4.50426e-05
ENSG00000126705,0.0160264,0.0481137,0.00382862
ENSG00000000938,-0.119709,0.403202,5.40511e-05
ENSG00000126709,-0.158011,0.373339,6.30597e-05
ENSG00000009780,-0.209486,0.403199,5.40511e-05
ENSG00000117758,-0.357679,0.373334,6.30597e-05
ENSG00000130775,0.253819,0.193752,0.000234222
ENSG00000117748,0.0528735,0.0342631,0.00754914
ENSG00000130768,0.13973,0.118139,0.000630597
ENSG00000158156,0.338787,0.312377,9.00852e-05
ENSG00000158161,0.353869,0.239578,0.000153145
ENSG00000169403,-0.0680001,0.373785,6.30597e-05
ENSG00000126698,0.487075,0.403431,5.40511e-05
ENSG00000130770,0.441621,0.329314,8.10767e-05
ENSG00000130766,0.223584,0.312378,9.00852e-05
ENSG00000130772,0.0514247,0.2852,0.000108102
ENSG00000204138,0.00513154,0.190189,0.00024323
ENSG00000180198,0.348901,0.239571,0.000153145
ENSG00000180098,0.234379,0.273941,0.000117111
ENSG00000188060,0.396389,0.312404,9.00852e-05
ENSG00000116329,-0.365147,0.274165,0.000117111
ENSG00000159023,0.114436,0.197588,0.000225213
ENSG00000253304,0.327829,0.263984,0.000126119
ENSG00000116353,-0.161759,0.239768,0.000153145
ENSG00000060656,-0.0394577,0.104202,0.000810767
ENSG00000162510,-0.243679,0.148973,0.000396375
ENSG00000162512,-0.266066,0.349313,7.20682e-05
ENSG00000134644,0.261292,0.183507,0.000261247
ENSG00000060688,0.263287,0.156214,0.000360341
ENSG00000121766,-0.0584552,0.205959,0.000207196
ENSG00000121769,-0.0391843,0.349249,7.20682e-05
ENSG00000168528,-0.115308,0.177487,0.000261247
ENSG00000142910,0.126564,0.312343,9.00852e-05
ENSG00000121764,0.0255299,0.177458,0.000279264
ENSG00000162517,0.243393,0.273983,0.000117111
ENSG00000084636,0.0282794,0.0974193,0.000927878
ENSG00000121753,-0.188945,0.220917,0.00018017
ENSG00000134668,0.0267385,0.0978872,0.000918869
ENSG00000184007,-0.454753,0.441711,4.50426e-05
ENSG00000121775,-0.319398,0.312347,9.00852e-05
ENSG00000084652,-0.346667,0.441715,4.50426e-05
ENSG00000160050,-0.102709,0.285164,0.000108102
ENSG00000160051,-0.0731773,0.0616353,0.00230618
ENSG00000222046,-0.0858649,0.103066,0.000828784
ENSG00000160055,0.0567846,0.106609,0.000774733
ENSG00000183615,-0.228726,0.255046,0.000135128
ENSG00000182866,0.0179807,0.08135,0.00228816
ENSG00000116478,0.757608,0.329191,8.10767e-05
ENSG00000225828,-0.230886,0.246965,0.000144136
ENSG00000162526,0.0136749,0.172023,0.000297281
ENSG00000160058,-0.35232,0.329241,8.10767e-05
ENSG00000273274,0.0559713,0.264017,0.000126119
ENSG00000160062,0.109618,0.297831,9.90937e-05
ENSG00000176261,0.0839178,0.29781,9.90937e-05
ENSG00000162521,0.104498,0.0969427,0.000936886
ENSG00000162520,-0.108814,0.147324,0.000405383
ENSG00000162522,0.0311358,0.0408765,0.00532404
ENSG00000134684,-0.11863,0.177461,0.000279264
ENSG00000116497,-0.0949563,0.205977,0.000207196
ENSG00000121900,0.100326,0.048732,0.00369349
ENSG00000116514,0.0883982,0.154305,0.000369349
ENSG00000004455,0.0579636,0.075251,0.00155847
ENSG00000142920,0.301042,0.349203,7.20682e-05
ENSG00000116525,-0.257485,0.169496,0.00030629
ENSG00000184389,0.0543223,0.183558,0.000261247
ENSG00000134686,-0.15053,0.220887,0.00018017
ENSG00000121903,-0.113221,0.26404,0.000126119
ENSG00000121904,0.065239,0.127642,0.000540511
ENSG00000176256,-0.16395,0.205957,0.000207196
ENSG00000142698,0.0081883,0.139827,0.000450426
ENSG00000189280,0.151161,0.164665,0.000324307
ENSG00000189433,-0.0666503,0.0643096,0.002117
ENSG00000188910,-0.478042,0.232871,0.000162153
ENSG00000243749,-0.0280643,0.201647,0.000216205
ENSG00000163867,0.0621364,0.111207,0.000711673
ENSG00000197056,0.0302811,0.255029,0.000135128
ENSG00000142687,-0.0216034,0.239567,0.000153145
ENSG00000116819,-0.175829,0.232823,0.000162153
ENSG00000142686,0.0899088,0.0835799,0.00126119
ENSG00000092853,-0.160569,0.158474,0.000351332
ENSG00000134698,0.0638629,0.312428,9.00852e-05
ENSG00000092847,-0.248156,0.239571,0.000153145
ENSG00000092850,-0.0720926,0.137058,0.000468443
ENSG00000171812,-0.067523,0.206021,0.000207196
ENSG00000054116,-0.0579705,0.240112,0.000153145
ENSG00000116871,-0.434609,0.274034,0.000117111
ENSG00000214193,-0.0721965,0.0692807,0.00181972
ENSG00000142694,-0.384128,0.312377,9.00852e-05
ENSG00000196182,0.27706,0.349242,7.20682e-05
ENSG00000116885,-0.281012,0.232822,0.000162153
ENSG00000116898,-0.00174415,0.0854232,0.00120714
ENSG00000119535,-0.0296435,0.0884547,0.00112607
ENSG00000163873,0.0133277,0.172004,0.000297281
ENSG00000163875,-0.365993,0.441741,4.50426e-05
ENSG00000163877,0.208354,0.403222,5.40511e-05
ENSG00000163879,-0.31853,0.201714,0.000216205
ENSG00000134697,0.161971,0.134467,0.00048646
ENSG00000116922,-0.0728709,0.0938385,0.000999946
ENSG00000134690,0.20446,0.197652,0.000225213
ENSG00000183317,0.0738611,0.0824208,0.00129723
ENSG00000185090,0.116241,0.273981,0.000117111
ENSG00000196449,0.485592,0.285137,0.000108102
ENSG00000188786,0.0656705,0.349287,7.20682e-05
ENSG00000204084,0.034451,0.0428371,0.00483758
ENSG00000183431,0.287198,0.403197,5.40511e-05
ENSG00000183386,-0.397338,0.232836,0.000162153
ENSG00000183520,0.0205592,0.172029,0.000297281
ENSG00000116954,-0.21846,0.232858,0.000162153
ENSG00000214114,-0.422193,0.403949,5.40511e-05
ENSG00000131233,-0.0233821,0.117289,0.000639605
ENSG00000158315,-0.0351936,0.0615195,0.00231519
ENSG00000168653,-0.212194,0.349184,7.20682e-05
ENSG00000127603,-0.119412,0.0828707,0.00138731
ENSG00000183682,-0.0113079,0.174711,0.000288273
ENSG00000090621,0.203634,0.349205,7.20682e-05
ENSG00000163909,-0.0121135,0.0921929,0.00103598
ENSG00000116981,-0.463284,0.329289,8.10767e-05
ENSG00000116983,0.628112,0.441673,4.50426e-05
ENSG00000084072,-0.248749,0.20602,0.000207196
ENSG00000116985,0.0224561,0.273971,0.000117111
ENSG00000198754,0.175306,0.126525,0.00054952
ENSG00000043514,-0.0537992,0.0648519,0.00209899
ENSG00000116990,0.355592,0.403201,5.40511e-05
ENSG00000168389,0.466744,0.349345,7.20682e-05
ENSG00000131236,-0.0672921,0.164657,0.000324307
ENSG00000131238,0.0247834,0.111922,0.000702665
ENSG00000188800,-0.142027,0.111384,0.000711673
ENSG00000084073,0.041233,0.112631,0.000693656
ENSG00000049089,0.0457192,0.145692,0.000414392
ENSG00000084070,-0.136399,0.190591,0.00024323
ENSG00000187801,0.0266126,0.135733,0.000477452
ENSG00000187815,-0.0762435,0.0867302,0.00117111
ENSG00000164002,0.172716,0.329247,8.10767e-05
ENSG00000117010,0.110296,0.215549,0.000189179
ENSG00000066136,-0.0241091,0.0614067,0.00234222
ENSG00000117013,-0.156104,0.210806,0.000198187
ENSG00000179862,-0.469122,0.255039,0.000135128
ENSG00000171793,0.00612278,0.0902918,0.00108102
ENSG00000171790,0.00830732,0.0364268,0.00672036
ENSG00000010803,0.059658,0.0545925,0.00298182
ENSG00000204060,0.0248432,0.0978976,0.000918869
ENSG00000127129,-0.0686631,0.0936841,0.00100895
ENSG00000127124,-0.167002,0.167096,0.000315298
ENSG00000197273,-0.0418954,0.150761,0.000387366
ENSG00000198815,0.344942,0.403226,5.40511e-05
ENSG00000177181,-0.0939351,0.403231,5.40511e-05
ENSG00000066185,0.0535347,0.132066,0.000504477
ENSG00000127125,-0.138878,0.285121,0.000108102
ENSG00000186409,0.0204503,0.049453,0.00362143
ENSG00000171960,-0.436996,0.273948,0.000117111
ENSG00000065978,-0.335255,0.373422,6.30597e-05
ENSG00000164007,0.305616,0.349184,7.20682e-05
ENSG00000117385,0.11155,0.160317,0.000342324
ENSG00000164008,-0.081869,0.0906485,0.00107201
ENSG00000274386,0.38405,0.313785,9.00852e-05
ENSG00000177868,-0.642266,0.403334,5.40511e-05
ENSG00000164010,0.277074,0.239618,0.000153145
ENSG00000164011,-0.0786725,0.403292,5.40511e-05
ENSG00000186973,0.00342168,0.067503,0.00193683
ENSG00000117395,0.0403535,0.197582,0.000225213
ENSG00000243710,-0.0247433,0.0964834,0.000927878
ENSG00000179178,-0.0372105,0.162481,0.000333315
ENSG00000253313,-0.052661,0.21562,0.000189179
ENSG00000066056,0.0362505,0.183436,0.000261247
ENSG00000117400,0.162849,0.111348,0.000711673
ENSG00000117399,-0.0349007,0.15823,0.000351332
ENSG00000066322,0.595575,0.445841,4.50426e-05
ENSG00000159479,0.267701,0.220882,0.00018017
ENSG00000198198,-0.076996,0.130892,0.000513486
ENSG00000178922,-0.124095,0.14574,0.000414392
ENSG00000142949,-0.174765,0.226609,0.000171162
ENSG00000066135,0.20221,0.403196,5.40511e-05
ENSG00000126091,-0.062355,0.297865,9.90937e-05
ENSG00000117407,0.154853,0.312322,9.00852e-05
ENSG00000117408,-0.0615607,0.255071,0.000135128
ENSG00000132768,0.20871,0.190117,0.00024323
ENSG00000117410,0.0600009,0.120772,0.000585554
ENSG00000117411,0.403801,0.329217,8.10767e-05
ENSG00000196517,0.13218,0.220983,0.00018017
ENSG00000159214,0.338513,0.23956,0.000153145
ENSG00000171872,0.0800603,0.14729,0.000405383
ENSG00000178028,-0.181309,0.190124,0.00024323
ENSG00000117419,-0.038045,0.197583,0.000225213
ENSG00000126106,-0.38099,0.349259,7.20682e-05
ENSG00000198520,0.0721917,0.127563,0.000540511
ENSG00000142945,-0.100639,0.285228,0.000108102
ENSG00000142959,-0.0861776,0.120731,0.000603571
ENSG00000173846,-0.0985763,0.197611,0.000225213
ENSG00000188396,-0.119495,0.0441595,0.0045493
ENSG00000222009,-0.283191,0.24696,0.000144136
ENSG00000117425,0.0212589,0.101433,0.00085581
ENSG00000070785,-0.13919,0.349199,7.20682e-05
ENSG00000126107,0.374666,0.193737,0.000234222
ENSG00000126088,0.251661,0.273977,0.000117111
ENSG00000162415,0.0583755,0.24696,0.000144136
ENSG00000186603,-0.0457923,0.162423,0.000333315
ENSG00000132781,-0.191283,0.128728,0.000531503
ENSG00000132773,-0.0193071,0.177448,0.000279264
ENSG00000070759,-0.124965,0.14736,0.000405383
ENSG00000132763,0.0915776,0.074383,0.00159451
ENSG00000117450,-0.201238,0.297847,9.90937e-05
ENSG00000117448,0.0257436,0.132072,0.000504477
ENSG00000132780,0.599979,0.373301,6.30597e-05
ENSG00000159588,0.0391241,0.0469564,0.00398177
ENSG00000159592,-0.0261149,0.205983,0.000207196
ENSG00000159596,-0.137599,0.210981,0.000198187
ENSG00000197429,-0.111336,0.190141,0.00024323
ENSG00000086015,-0.00112235,0.0662766,0.0020089
