ensg,beta,standard_error,effect_allele_frequency
ENSG00000142621,-0.00671503,0.0129816,0.00591511
ENSG00000142634,0.246906,0.133426,5.548e-05
ENSG00000162438,-0.0418997,0.0845716,0.00013811
ENSG00000142615,-0.00342202,0.0599423,0.000275039
ENSG00000215704,0.0522125,0.0734851,0.000182966
ENSG00000132906,0.042033,0.0543907,0.00033406
ENSG00000116138,0.106426,0.0548761,0.000328158
ENSG00000116771,-0.0146858,0.031096,0.00102343
ENSG00000197312,0.239654,0.323386,9.44341e-06
ENSG00000215695,-0.0414916,0.0656957,0.000229003
ENSG00000116786,0.13532,0.0734821,0.000182966
ENSG00000162461,-0.0220719,0.0419494,0.000561883
ENSG00000162460,-0.259157,0.0799312,0.000154636
ENSG00000162458,0.0966733,0.0513116,0.000375375
ENSG00000233954,-0.152628,0.159232,3.8954e-05
ENSG00000065526,-0.0848888,0.0253369,0.001544
ENSG00000116809,0.0100176,0.0759728,0.000171162
ENSG00000183888,0.0453592,0.10359,9.20732e-05
ENSG00000173641,-0.0179355,0.0958918,0.000107419
ENSG00000186510,0.0647348,0.0280261,0.00126069
ENSG00000184908,-0.00231943,0.0211608,0.0022133
ENSG00000185519,0.00563478,0.0799278,0.000154636
ENSG00000142627,0.0345499,0.0609958,0.000265596
ENSG00000142632,-0.0568026,0.046759,0.000452103
ENSG00000132881,0.0560894,0.0815012,0.000148734
ENSG00000037637,0.219073,0.176042,3.18715e-05
ENSG00000055070,0.030623,0.253678,1.53455e-05
ENSG00000187144,0.0633703,0.0480316,0.000428495
ENSG00000157191,-0.039178,0.0471295,0.00044502
ENSG00000219481,-0.00408041,0.0148969,0.0044868
ENSG00000058453,0.0299537,0.0201435,0.00244702
ENSG00000117122,0.115474,0.154612,4.13149e-05
ENSG00000159363,0.0272795,0.0390636,0.000648054
ENSG00000117118,-0.0312025,0.119088,6.96451e-05
ENSG00000117115,-0.0150898,0.016495,0.0036487
ENSG00000142623,-0.00585368,0.0288602,0.00118279
ENSG00000142619,-0.0697879,0.0464598,0.000458005
ENSG00000159339,0.0208298,0.0165209,0.00363335
ENSG00000276747,-0.00509744,0.0371837,0.000715338
ENSG00000179051,0.0181242,0.123344,6.49234e-05
ENSG00000074964,0.0410224,0.070167,0.000200672
ENSG00000117148,-0.0027921,0.0255016,0.00152393
ENSG00000117154,0.0763467,0.120108,6.84647e-05
ENSG00000179023,0.0758405,0.0525795,0.000357669
ENSG00000009709,0.301854,0.172862,3.30519e-05
ENSG00000179002,-0.0168184,0.0443907,0.000501681
ENSG00000159423,-0.0317119,0.0416446,0.000570146
ENSG00000169991,0.0418197,0.125643,6.25626e-05
ENSG00000127481,-0.0082306,0.0631342,0.000247889
ENSG00000127463,0.0289105,0.0373388,0.000709436
ENSG00000053372,0.0692671,0.13949,5.07583e-05
ENSG00000162482,-0.0211426,0.0253345,0.001544
ENSG00000053371,-0.0636738,0.104263,9.08928e-05
ENSG00000040487,0.00344389,0.0584527,0.000289204
ENSG00000077549,-0.0667958,0.154609,4.13149e-05
ENSG00000173436,0.00253901,0.150377,4.36758e-05
ENSG00000158747,0.00188293,0.0447591,0.000493418
ENSG00000270136,0.0577878,0.063286,0.000246709
ENSG00000158748,-0.215811,0.150392,4.36758e-05
ENSG00000162542,-0.00173738,0.0173415,0.00330637
ENSG00000178828,-0.0122229,0.0300302,0.00109544
ENSG00000169914,0.0177932,0.0693618,0.000205394
ENSG00000188784,-0.0856516,0.0504505,0.00038836
ENSG00000188257,0.00972089,0.0754588,0.000173523
ENSG00000127472,0.123637,0.159225,3.8954e-05
ENSG00000117215,-0.00809674,0.0744502,0.000178244
ENSG00000158786,-0.0593582,0.0583335,0.000290385
ENSG00000187980,-0.22527,0.215772,2.12477e-05
ENSG00000162543,-0.0212216,0.0152464,0.00426842
ENSG00000158816,0.000516785,0.0388701,0.000655136
ENSG00000090432,-0.0666694,0.139492,5.07583e-05
ENSG00000183114,-0.1404,0.122234,6.61038e-05
ENSG00000158825,0.0309682,0.146471,4.60366e-05
ENSG00000158828,0.00571862,0.0475085,0.000435577
ENSG00000244038,0.00463118,0.0746996,0.000177064
ENSG00000117245,0.0150477,0.044341,0.000502861
ENSG00000189410,0.0912186,0.0655224,0.000230183
ENSG00000127483,0.147657,0.128089,6.02017e-05
ENSG00000075151,0.0489536,0.0693756,0.000205394
ENSG00000117298,-0.120984,0.0992215,0.000100336
ENSG00000142794,-0.00567081,0.01849,0.00290031
ENSG00000162551,-0.0161772,0.0339762,0.000852267
ENSG00000076864,-0.042491,0.034546,0.000829839
ENSG00000090686,-0.0579555,0.0754618,0.000173523
ENSG00000187942,-0.212346,0.0685732,0.000210116
ENSG00000142798,0.0350315,0.0348022,0.000816855
ENSG00000219073,0.117199,0.0512016,0.000375375
ENSG00000142789,-0.0891899,0.0511497,0.000365932
ENSG00000070831,0.0468842,0.323383,9.44341e-06
ENSG00000162552,0.191235,0.121168,6.72843e-05
ENSG00000184677,0.0147525,0.0455859,0.000475712
ENSG00000070886,0.0709735,0.0560989,0.000313993
ENSG00000173372,0.261999,0.182936,2.95106e-05
ENSG00000159189,0.199817,0.119087,6.96451e-05
ENSG00000173369,-0.0704927,0.161788,3.77736e-05
ENSG00000133216,-0.0120423,0.0576452,0.000297467
ENSG00000215906,0.0162408,0.0328784,0.00091601
ENSG00000227868,-0.0383929,0.172926,3.30519e-05
ENSG00000004487,0.0688049,0.0849356,0.000136929
ENSG00000169641,0.0618038,0.0674445,0.000217198
ENSG00000179546,0.0805147,0.119087,6.96451e-05
ENSG00000125944,-0.0381702,0.17603,3.18715e-05
ENSG00000125945,0.0464666,0.0971161,0.000105058
ENSG00000204219,-0.0103871,0.0645332,0.000237266
ENSG00000088280,-0.0808444,0.0537291,0.000342323
ENSG00000007968,0.102652,0.0880281,0.000127486
ENSG00000117318,0.149605,0.130671,5.78409e-05
ENSG00000011007,-0.0528257,0.0665486,0.0002231
ENSG00000057757,0.00420327,0.137896,4.95779e-05
ENSG00000011009,-0.0435515,0.0618287,0.000258513
ENSG00000117308,0.0146867,0.10634,8.73515e-05
ENSG00000117305,-0.0790779,0.0663767,0.000224281
ENSG00000179163,0.0352602,0.0661983,0.000225461
ENSG00000188822,0.0992832,0.0543926,0.00033406
ENSG00000189266,0.0369576,0.0980756,0.000102697
ENSG00000188529,0.378594,0.209852,2.24281e-05
ENSG00000142661,0.00133266,0.0161132,0.00382694
ENSG00000142677,0.086837,0.0958977,0.000107419
ENSG00000185436,0.0557238,0.0790267,0.000158177
ENSG00000158055,0.0266064,0.0435941,0.000518207
ENSG00000001460,0.0455222,0.0585746,0.000288024
ENSG00000001461,0.101995,0.0676296,0.000216018
ENSG00000117602,-0.00418829,0.0757109,0.000172342
ENSG00000184454,-0.0764345,0.128112,6.02017e-05
ENSG00000133226,0.00544764,0.111753,7.90885e-05
ENSG00000169504,0.169169,0.148381,4.48562e-05
ENSG00000020633,-0.0804672,0.186711,2.83302e-05
ENSG00000117614,-0.0489083,0.091479,0.000118043
ENSG00000117616,0.0493487,0.0450862,0.000486335
ENSG00000187010,0.023801,0.13067,5.31192e-05
ENSG00000183726,-0.0126117,0.141148,4.95779e-05
ENSG00000188672,-0.0215046,0.0892734,0.000123945
ENSG00000204178,0.0682987,0.215589,2.12477e-05
ENSG00000157978,-0.000353477,0.0880252,0.000127486
ENSG00000117643,0.0624197,0.0943532,0.00011096
ENSG00000162430,-0.0345642,0.0459852,0.000467449
ENSG00000117640,0.00496782,0.0391005,0.000646873
ENSG00000127423,-0.0153033,0.0122142,0.00666586
ENSG00000182749,0.0717241,0.0612677,0.000263235
ENSG00000117632,-0.21238,0.228664,1.88868e-05
ENSG00000158006,-0.046009,0.0478453,0.000432036
ENSG00000158008,-0.0499028,0.0198611,0.00251667
ENSG00000158014,-0.0235221,0.107064,8.61711e-05
ENSG00000158022,0.0429269,0.0329665,0.000911289
ENSG00000175087,-0.10267,0.152445,4.24953e-05
ENSG00000197245,0.175381,0.161695,3.77736e-05
ENSG00000282872,-0.0638689,0.109334,8.26298e-05
ENSG00000142684,0.105836,0.0790313,0.000158177
ENSG00000142675,-0.0445034,0.030305,0.00107891
ENSG00000188782,0.00283255,0.0306427,0.00105412
ENSG00000130695,0.0707336,0.0449228,0.000489877
ENSG00000142669,-0.0312518,0.0137619,0.00527414
ENSG00000158062,0.0141409,0.013266,0.00564716
ENSG00000169442,0.0301282,0.195008,2.59694e-05
ENSG00000176092,-0.0296998,0.0319988,0.000966769
ENSG00000176083,0.0766881,0.0541031,0.000337602
ENSG00000131914,0.0259535,0.221838,2.00672e-05
ENSG00000117682,0.122253,0.152451,4.24953e-05
ENSG00000198830,0.0208482,0.118091,6.84647e-05
ENSG00000117676,-0.123147,0.122235,6.3743e-05
ENSG00000117713,0.0218028,0.0608586,0.000266776
ENSG00000060642,0.00414664,0.047201,0.00044384
ENSG00000204160,0.0170747,0.0570458,0.00114029
ENSG00000175793,0.00795568,0.264036,1.41651e-05
ENSG00000142751,0.0286346,0.0793254,0.000156997
ENSG00000198746,-0.0183507,0.0332095,0.000894763
ENSG00000131910,0.0714514,0.0868319,0.000131027
ENSG00000090273,-0.00960396,0.154612,4.13149e-05
ENSG00000175707,0.0685799,0.107802,8.49907e-05
ENSG00000253368,0.421402,0.169854,3.42323e-05
ENSG00000158246,0.065485,0.107065,8.61711e-05
ENSG00000090020,0.0758561,0.0680094,0.000213657
ENSG00000142784,0.0179019,0.179381,3.06911e-05
ENSG00000186501,-0.00700081,0.0980747,0.000102697
ENSG00000142765,0.00978626,0.0376233,0.000696451
ENSG00000142733,-0.0109168,0.0146755,0.00461192
ENSG00000142748,0.00907314,0.0183251,0.00295461
ENSG00000174950,-0.0537492,0.0986417,0.000101517
ENSG00000181773,0.00641696,0.150376,4.36758e-05
ENSG00000158195,-0.253523,0.179383,3.06911e-05
ENSG00000126705,0.00353137,0.014563,0.00470164
ENSG00000000938,-0.286224,0.139492,5.07583e-05
ENSG00000126709,-0.141035,0.129361,5.90213e-05
ENSG00000009780,0.0679051,0.117126,6.96451e-05
ENSG00000117758,-0.168884,0.141139,4.95779e-05
ENSG00000117751,0.155842,0.275781,1.29847e-05
ENSG00000130775,-0.0539112,0.0568567,0.000303369
ENSG00000117748,-0.0195661,0.0117198,0.00724663
ENSG00000130768,-0.0279232,0.0389931,0.000650415
ENSG00000158156,0.00895816,0.088852,0.000125125
ENSG00000158161,0.150266,0.0901342,0.000121584
ENSG00000169403,0.0952508,0.136356,5.31192e-05
ENSG00000126698,-0.119577,0.130674,5.78409e-05
ENSG00000130770,0.196484,0.139488,5.07583e-05
ENSG00000130766,0.121264,0.0703717,0.000199492
ENSG00000130772,0.118018,0.11093,8.02689e-05
ENSG00000204138,-0.105397,0.0605917,0.000269137
ENSG00000180198,-0.0229293,0.0638981,0.000241987
ENSG00000180098,0.17858,0.0856764,0.000134569
ENSG00000188060,-0.0787582,0.0998065,9.91558e-05
ENSG00000120656,-0.0973299,0.264054,1.41651e-05
ENSG00000162419,0.243707,0.14648,4.60366e-05
ENSG00000198492,-0.41811,0.409059,5.90213e-06
ENSG00000116329,0.0116411,0.0765011,0.000168801
ENSG00000159023,0.0583931,0.068764,0.000208935
ENSG00000253304,0.0673474,0.080545,0.000152275
ENSG00000116350,0.13232,0.228668,1.88868e-05
ENSG00000116353,-0.120226,0.0674822,0.000217198
ENSG00000060656,-0.00231201,0.03585,0.000769638
ENSG00000162510,-0.110874,0.0561078,0.000313993
ENSG00000162511,0.0772995,0.228664,1.88868e-05
ENSG00000162512,0.0428305,0.106337,8.73515e-05
ENSG00000134644,0.0676228,0.0590633,0.000283302
ENSG00000084628,-0.0909526,0.179384,3.06911e-05
ENSG00000060688,0.000384718,0.0595653,0.00027858
ENSG00000121766,-0.0320439,0.0685703,0.000210116
ENSG00000121769,-0.00406819,0.123343,6.49234e-05
ENSG00000168528,0.0168094,0.0570781,0.000301009
ENSG00000142910,0.0778574,0.102272,9.44341e-05
ENSG00000121764,0.0124707,0.0699608,0.000201853
ENSG00000162517,-0.0986489,0.0975152,0.000103877
ENSG00000084636,-0.00942646,0.0329287,0.000910108
ENSG00000121753,0.107911,0.0773158,0.00016526
ENSG00000134668,-0.0188758,0.0316286,0.000989197
ENSG00000184007,0.241341,0.156866,4.01345e-05
ENSG00000121774,-0.0313998,0.195012,2.59694e-05
ENSG00000121775,0.0616273,0.0914759,0.000118043
ENSG00000025800,-0.235613,0.275776,1.29847e-05
ENSG00000084652,-0.461736,0.166997,3.54128e-05
ENSG00000160050,0.126171,0.0905762,0.000120403
ENSG00000160051,0.0136765,0.0207912,0.00228885
ENSG00000222046,0.0329938,0.033564,0.000878237
ENSG00000160055,-0.0680938,0.0365288,0.000741307
ENSG00000084623,-0.356263,0.129361,5.90213e-05
ENSG00000183615,0.104305,0.0811756,0.000149914
ENSG00000182866,0.0508149,0.0291521,0.00181904
ENSG00000116478,-0.0769972,0.0872186,0.000129847
ENSG00000175130,0.0968269,0.264052,1.41651e-05
ENSG00000225828,0.133369,0.0793233,0.000156997
ENSG00000162526,-0.00362323,0.0595653,0.00027858
ENSG00000160058,-0.204416,0.107805,8.49907e-05
ENSG00000273274,0.180416,0.0868286,0.000131027
ENSG00000160062,-0.0548583,0.113458,7.67277e-05
ENSG00000176261,-0.0421448,0.137901,5.19387e-05
ENSG00000162521,0.0446257,0.03213,0.000958506
ENSG00000162520,-0.075629,0.0494151,0.000404886
ENSG00000162522,-0.00700983,0.0137081,0.00531428
ENSG00000134684,-0.0848221,0.0701692,0.000200672
ENSG00000116497,0.0377907,0.0805423,0.000152275
ENSG00000160097,0.395985,0.221911,2.00672e-05
ENSG00000121905,0.0556108,0.20985,2.24281e-05
ENSG00000121900,-0.00552961,0.0161544,0.00379507
ENSG00000116514,-0.0960742,0.0568522,0.00030573
ENSG00000004455,0.00103364,0.0225911,0.00194416
ENSG00000142920,-0.0969358,0.100405,9.79753e-05
ENSG00000116525,0.080449,0.0550857,0.000325797
ENSG00000160094,-0.537334,0.228666,1.88868e-05
ENSG00000184389,0.0584804,0.0615436,0.000258513
ENSG00000134686,0.185215,0.0835095,0.00013929
ENSG00000121903,0.0290738,0.0773172,0.00016526
ENSG00000121904,0.0200234,0.0412199,0.00058195
ENSG00000176256,0.00600652,0.0775942,0.000164079
ENSG00000142698,0.0215685,0.0492327,0.000406066
ENSG00000189280,-0.015695,0.0539169,0.000339963
ENSG00000189433,0.00341543,0.0212623,0.00218733
ENSG00000188910,-0.00855711,0.079624,0.000155816
ENSG00000187513,-0.26848,0.136355,5.31192e-05
ENSG00000163866,-0.0535307,0.228671,1.88868e-05
ENSG00000116544,-0.02956,0.236163,1.77064e-05
ENSG00000243749,0.130158,0.0793236,0.000156997
ENSG00000163867,0.0465577,0.0388863,0.000653956
ENSG00000197056,-0.139728,0.0778735,0.000162899
ENSG00000116560,-0.566334,0.323376,9.44341e-06
ENSG00000146463,0.0889609,0.156866,4.01345e-05
ENSG00000142687,-0.078734,0.0661969,0.000225461
ENSG00000020129,0.448988,0.373408,7.08255e-06
ENSG00000116819,-0.0226663,0.0737191,0.000181786
ENSG00000126067,-0.0291666,0.204526,2.36085e-05
ENSG00000142686,0.041021,0.0287305,0.00119931
ENSG00000092853,0.0318797,0.0522238,0.00036003
ENSG00000134698,0.299451,0.0849429,0.000136929
ENSG00000092847,0.0364993,0.0845754,0.00013811
ENSG00000126070,0.0511269,0.244453,1.6526e-05
ENSG00000092850,-0.114868,0.0488425,0.000414329
ENSG00000116863,-0.0840628,0.134867,5.42996e-05
ENSG00000171812,0.0754615,0.0626878,0.00024907
ENSG00000054116,0.0502371,0.0825426,0.000145192
ENSG00000116871,-0.225313,0.0933637,0.000113321
ENSG00000054118,0.02406,0.199599,2.47889e-05
ENSG00000214193,-0.0145152,0.0247173,0.00161954
ENSG00000142694,-0.121396,0.141142,4.95779e-05
ENSG00000196182,-0.117689,0.12334,6.49234e-05
ENSG00000181817,-0.0978989,0.190721,2.71498e-05
ENSG00000116885,0.103019,0.0718773,0.000191229
ENSG00000116898,-0.00930602,0.0304444,0.00106829
ENSG00000119535,-0.0249045,0.0295706,0.00112967
ENSG00000163873,0.0200889,0.0521362,0.000363571
ENSG00000163874,0.0154133,0.20453,2.36085e-05
ENSG00000163875,0.025186,0.0969629,0.000105058
ENSG00000163877,0.0680601,0.119085,6.96451e-05
ENSG00000163879,0.0179332,0.0639025,0.000241987
ENSG00000134697,0.0420734,0.0531851,0.000349406
ENSG00000169218,-0.0228331,0.17603,3.18715e-05
ENSG00000116922,-0.0192812,0.0316655,0.000986836
ENSG00000134690,-0.0286818,0.0683825,0.000211296
ENSG00000183317,-0.0175982,0.0253812,0.00153809
ENSG00000185090,-0.0783184,0.0980772,0.000102697
ENSG00000196449,0.0376237,0.118103,7.08255e-05
ENSG00000197982,0.0821608,0.126845,6.13821e-05
ENSG00000188786,-0.178963,0.136356,5.31192e-05
ENSG00000204084,-0.00728059,0.0145336,0.0047158
ENSG00000183431,-0.0383997,0.172856,3.30519e-05
ENSG00000183386,0.0587442,0.0831641,0.000142832
ENSG00000183520,0.0819908,0.0537306,0.000342323
ENSG00000185668,0.0619653,0.373404,7.08255e-06
ENSG00000116954,-0.102939,0.114342,7.55472e-05
ENSG00000214114,0.176257,0.144753,4.7217e-05
ENSG00000274944,0.0876594,0.195018,2.59694e-05
ENSG00000131233,-0.00441232,0.0416423,0.000570146
ENSG00000158315,-0.0377274,0.0208477,0.00227822
ENSG00000174574,0.453228,0.253679,1.53455e-05
ENSG00000168653,0.180231,0.144628,4.7217e-05
ENSG00000127603,-0.00543578,0.0281337,0.00141179
ENSG00000183682,-0.0170744,0.0651121,0.000233724
ENSG00000090621,-0.155607,0.104246,9.08928e-05
ENSG00000163909,0.0298338,0.0339299,0.00085935
