ensg,beta,standard_error,effect_allele_frequency
ENSG00000173673,-0.154682,0.109143,5.82693e-05
ENSG00000158292,0.00996908,0.0482258,0.00029863
ENSG00000097021,0.03174,0.0349926,0.00067738
ENSG00000069812,0.091817,0.151228,3.03486e-05
ENSG00000187017,-0.00687874,0.0210131,0.00157691
ENSG00000215788,0.0253725,0.0879367,8.98318e-05
ENSG00000171680,0.00534859,0.0233831,0.00127343
ENSG00000162408,0.038661,0.042157,0.00039089
ENSG00000173662,0.00478448,0.014804,0.0031781
ENSG00000204859,-0.0321016,0.0850789,9.59015e-05
ENSG00000162413,-0.0395617,0.0417708,0.000398173
ENSG00000041988,-0.034705,0.065577,0.000161454
ENSG00000007923,-0.0320092,0.0560605,0.000220938
ENSG00000171735,-0.00368832,0.00939212,0.00800474
ENSG00000049245,-0.247463,0.113994,5.34135e-05
ENSG00000049246,0.0461812,0.0263997,0.000995433
ENSG00000049247,-0.0390326,0.0410899,0.000411527
ENSG00000049249,0.0255103,0.0792816,0.000110469
ENSG00000116288,-0.248225,0.0976215,7.28366e-05
ENSG00000116285,-0.0144643,0.0541627,0.000236719
ENSG00000162426,-0.011785,0.0304421,0.000750217
ENSG00000142599,0.0116053,0.0112245,0.005572
ENSG00000074800,0.110722,0.0945217,7.76923e-05
ENSG00000131686,0.00723947,0.0676508,0.000151743
ENSG00000197241,-0.014511,0.0452907,0.00033869
ENSG00000142583,-0.0212128,0.0404344,0.00042488
ENSG00000180758,0.104583,0.0702165,0.000140817
ENSG00000049239,0.0215113,0.0364408,0.000523209
ENSG00000171621,-0.090819,0.195236,1.82091e-05
ENSG00000171612,0.0747141,0.115315,5.21995e-05
ENSG00000188807,-0.0714168,0.0656001,0.000161454
ENSG00000171608,0.0290158,0.0671052,0.000154171
ENSG00000171603,-0.0986005,0.0968207,7.40505e-05
ENSG00000178585,0.111206,0.0938115,7.89063e-05
ENSG00000162441,0.0194505,0.0708311,0.000138389
ENSG00000173614,0.00248099,0.0596029,0.000195445
ENSG00000162444,0.00491059,0.0748766,0.000123822
ENSG00000130939,-0.04819,0.0222149,0.00140817
ENSG00000054523,-0.000376395,0.0382945,0.000474652
ENSG00000142657,-0.0670566,0.0835075,9.95433e-05
ENSG00000175279,-0.0160089,0.0428262,0.00037875
ENSG00000251503,-0.0102035,0.038706,0.000463726
ENSG00000241563,0.0201388,0.0748785,0.000123822
ENSG00000160049,0.00449009,0.0441397,0.000354471
ENSG00000142655,0.0604888,0.145518,3.27765e-05
ENSG00000130940,0.0739252,0.0574984,0.000210012
ENSG00000175262,0.0303925,0.023869,0.0012188
ENSG00000120948,-0.0773125,0.115314,5.21995e-05
ENSG00000009724,-0.0249723,0.0302929,0.000755072
ENSG00000116649,0.245678,0.148291,3.15625e-05
ENSG00000171824,-0.0596906,0.042966,0.000376322
ENSG00000198793,-0.0454637,0.0524416,0.0002525
ENSG00000171819,-0.0258165,0.0361491,0.000531707
ENSG00000120942,-0.0044686,0.157673,2.79207e-05
ENSG00000204624,0.0255731,0.0340423,0.00059726
ENSG00000116661,-0.0728989,0.0650887,0.000163882
ENSG00000132879,-0.0336353,0.0550127,0.000229435
ENSG00000116663,0.0438435,0.0696181,0.000143245
ENSG00000116670,-0.016078,0.0699195,0.000142031
ENSG00000162490,0.0279621,0.0376904,0.000484363
ENSG00000177674,-0.0403517,0.0513668,0.000263426
ENSG00000215910,0.0387395,0.017086,0.00238661
ENSG00000177000,-0.000514677,0.057009,0.000213654
ENSG00000011021,-0.0109679,0.0641452,0.000168738
ENSG00000175206,-0.0202677,0.0399257,0.000435805
ENSG00000120937,-0.0732128,0.065091,0.000163882
ENSG00000116685,-0.0101298,0.0617503,0.000182091
ENSG00000083444,0.0729661,0.02726,0.00093595
ENSG00000116688,-0.00455977,0.0797101,0.000109255
ENSG00000116691,0.0306217,0.0377359,0.000488005
ENSG00000120949,0.11932,0.104862,6.3125e-05
ENSG00000028137,0.0143963,0.122665,4.61298e-05
ENSG00000048707,-0.10366,0.0389121,0.00045887
ENSG00000162496,-0.178165,0.20208,1.69952e-05
ENSG00000204518,-0.166204,0.0945268,7.76923e-05
ENSG00000188984,-0.0333243,0.0665866,0.000156599
ENSG00000157330,0.0232661,0.0653728,0.000162668
ENSG00000116726,0.0550192,0.0520685,0.000256142
ENSG00000116721,-0.0492844,0.0344592,0.000558414
ENSG00000239810,0.00621337,0.0108045,0.00592283
ENSG00000179172,-0.0201644,0.0815471,9.95433e-05
ENSG00000120952,0.0509755,0.0532179,0.000237933
ENSG00000243073,0.0131529,0.056528,0.000195445
ENSG00000187545,-0.017755,0.0431931,0.000370253
ENSG00000204510,-0.0518511,0.0724456,0.000127464
ENSG00000232423,0.0121658,0.0551627,0.000225793
ENSG00000274764,-0.00826826,0.052825,0.000236719
ENSG00000275774,0.0063887,0.0221374,0.00139725
ENSG00000204505,0.155893,0.119568,4.37019e-05
ENSG00000270601,-0.112159,0.0880889,8.98318e-05
ENSG00000182330,0.0196332,0.0388789,0.000455229
ENSG00000204501,0.00495949,0.00913554,0.00845997
ENSG00000204481,0.00401145,0.0383558,0.000462512
ENSG00000204480,0.0742286,0.0671155,0.000154171
ENSG00000204479,0.0449494,0.0222687,0.00140453
ENSG00000204478,0.0172421,0.0413927,0.000405457
ENSG00000162494,-0.00501754,0.0263527,0.0010015
ENSG00000162493,0.0449862,0.0449693,0.000343546
ENSG00000116731,-0.0475698,0.044729,0.000347188
ENSG00000189337,-0.0383275,0.057836,0.000207584
ENSG00000171729,-0.0502174,0.140411,3.52043e-05
ENSG00000142621,0.0272366,0.0108831,0.0059119
ENSG00000142634,-0.0206354,0.111493,5.58414e-05
ENSG00000162438,-0.0624549,0.0717776,0.000134748
ENSG00000142615,0.0413375,0.0500934,0.000276779
ENSG00000215704,-0.0320037,0.0615475,0.000183305
ENSG00000132906,0.0170838,0.0452844,0.00033869
ENSG00000116138,0.0544395,0.045947,0.000328979
ENSG00000116771,-0.0147464,0.0260387,0.00102578
ENSG00000197312,-0.599224,0.308685,7.28366e-06
ENSG00000215695,0.0595311,0.0545926,0.000233077
ENSG00000116786,-0.0582723,0.0617499,0.000182091
ENSG00000162461,-0.03581,0.0351999,0.000560842
ENSG00000162460,-0.036294,0.0684709,0.000148101
ENSG00000162458,0.0480734,0.042824,0.00037875
ENSG00000233954,-0.0170818,0.133675,3.88462e-05
ENSG00000065526,-0.019969,0.021165,0.00155506
ENSG00000116809,0.0270861,0.0630227,0.000174808
ENSG00000183888,-0.0730714,0.0867554,9.22597e-05
ENSG00000173641,0.0631579,0.0801567,0.000108041
ENSG00000186510,-0.0129072,0.0234671,0.00126371
ENSG00000184908,0.035438,0.0177212,0.00221787
ENSG00000185519,-0.0588179,0.0665849,0.000156599
ENSG00000142627,-0.0417988,0.0513448,0.000263426
ENSG00000142632,-0.101762,0.0390131,0.000456443
ENSG00000132881,0.00140182,0.0693283,0.000144459
ENSG00000037637,-0.186948,0.142911,3.39904e-05
ENSG00000055070,-0.306905,0.20971,1.57813e-05
ENSG00000187144,0.0104669,0.040208,0.000429736
ENSG00000157191,-0.0320079,0.0398141,0.000438233
ENSG00000219481,-0.0114744,0.0125155,0.00446974
ENSG00000058453,-0.0110971,0.016907,0.00244124
ENSG00000117122,-0.109675,0.129681,4.12741e-05
ENSG00000159363,-0.00206918,0.032898,0.000642176
ENSG00000117118,0.0106215,0.10105,6.79808e-05
ENSG00000117115,0.028282,0.0138498,0.0036394
ENSG00000142623,0.0169836,0.024025,0.00119938
ENSG00000142619,-0.0216164,0.0388606,0.000460084
ENSG00000159339,-0.0125585,0.0138356,0.00364061
ENSG00000276747,0.0448084,0.0309442,0.000725938
ENSG00000179051,0.0597062,0.102906,6.55529e-05
ENSG00000074964,0.170466,0.0585241,0.000202728
ENSG00000117148,-0.0108154,0.0213649,0.00152593
ENSG00000117154,-0.0503929,0.101048,6.79808e-05
ENSG00000179023,0.0735615,0.0442774,0.000354471
ENSG00000009709,-0.127623,0.140415,3.52043e-05
ENSG00000179002,0.0143625,0.0370474,0.000506214
ENSG00000159423,-0.0199168,0.0348625,0.000571767
ENSG00000169991,0.208347,0.10486,6.3125e-05
ENSG00000127481,-0.15704,0.052696,0.000250072
ENSG00000127463,0.0521943,0.0311011,0.000718654
ENSG00000053372,0.261094,0.115312,5.21995e-05
ENSG00000162482,-0.00903144,0.0212791,0.00153807
ENSG00000053371,0.0250092,0.0879228,8.98318e-05
ENSG00000040487,-0.0400284,0.0493389,0.000285277
ENSG00000077549,0.105446,0.135808,3.76322e-05
ENSG00000173436,-0.119412,0.124313,4.49159e-05
ENSG00000158747,0.0533058,0.0372249,0.000501358
ENSG00000270136,0.0783719,0.0526971,0.000250072
ENSG00000158748,-0.0154715,0.12604,4.37019e-05
ENSG00000162542,0.00165017,0.0145662,0.00329343
ENSG00000178828,0.252312,0.0250832,0.00110347
ENSG00000169914,0.0441836,0.0585296,0.000202728
ENSG00000188784,0.0129097,0.042092,0.000392104
ENSG00000188257,-0.123715,0.0625937,0.000177236
ENSG00000127472,-0.142336,0.126025,4.37019e-05
ENSG00000117215,0.0257951,0.0625914,0.000177236
ENSG00000158786,-0.01364,0.0485203,0.000294988
ENSG00000187980,-0.0718515,0.178376,2.1851e-05
ENSG00000162543,-0.00678209,0.0127936,0.00425973
ENSG00000158816,0.0105264,0.0323393,0.000665241
ENSG00000090432,0.163491,0.11668,5.09856e-05
ENSG00000183114,-0.140232,0.101048,6.79808e-05
ENSG00000158825,0.0130081,0.122667,4.61298e-05
ENSG00000158828,0.008436,0.0402056,0.000427308
ENSG00000244038,0.0281211,0.0619599,0.000180877
ENSG00000117245,-0.00709257,0.0366563,0.00051714
ENSG00000189410,0.0237561,0.0547307,0.000231863
ENSG00000127483,0.100806,0.111493,5.58414e-05
ENSG00000075151,-0.013507,0.0580221,0.00020637
ENSG00000117298,0.158203,0.0850815,9.59015e-05
ENSG00000142794,0.020236,0.0155525,0.00288069
ENSG00000162551,0.0444542,0.0284623,0.000853402
ENSG00000076864,-0.0171532,0.0289321,0.000831551
ENSG00000090686,-0.0156926,0.0643845,0.000167524
ENSG00000187942,-0.00816517,0.0573351,0.000211226
ENSG00000142798,0.0199075,0.0292168,0.000814556
ENSG00000219073,-0.0497551,0.0429343,0.000375108
ENSG00000142789,0.0309161,0.0432407,0.000361755
ENSG00000070831,0.146087,0.285789,8.4976e-06
ENSG00000162552,0.0507226,0.101053,6.79808e-05
ENSG00000184677,-0.000478782,0.0379686,0.000481935
ENSG00000070886,-0.000830729,0.0471806,0.000311983
ENSG00000173372,0.0496042,0.154346,2.91346e-05
ENSG00000159189,-0.106763,0.101049,6.79808e-05
ENSG00000173369,0.0328436,0.135879,3.76322e-05
ENSG00000133216,-0.0017676,0.04914,0.000287704
ENSG00000215906,0.0343679,0.027647,0.000910457
ENSG00000227868,-0.148583,0.142954,3.39904e-05
ENSG00000004487,0.0598577,0.0717773,0.000134748
ENSG00000169641,-0.0856363,0.054724,0.000231863
ENSG00000179546,0.0622481,0.101963,6.67669e-05
ENSG00000125944,0.131346,0.14552,3.27765e-05
ENSG00000125945,-0.146147,0.0821362,0.000103185
ENSG00000204219,-0.0880024,0.0540242,0.000237933
ENSG00000088280,0.0789879,0.0453645,0.000337476
ENSG00000007968,0.0493993,0.0738031,0.000127464
ENSG00000117318,-0.0795865,0.11149,5.58414e-05
ENSG00000011007,-0.0328668,0.0571718,0.00021244
ENSG00000057757,-0.0558419,0.118092,4.73438e-05
ENSG00000011009,-0.0501836,0.0520726,0.000256142
ENSG00000117308,0.130774,0.0891201,8.74039e-05
ENSG00000117305,0.0391569,0.0550174,0.000229435
ENSG00000179163,0.0392512,0.0556048,0.000224579
ENSG00000188822,0.0815852,0.0449654,0.000343546
ENSG00000189266,-0.0614496,0.0820248,0.000103185
ENSG00000188529,0.544938,0.17348,2.30649e-05
ENSG00000142661,0.0013235,0.0134478,0.00386155
ENSG00000142677,-0.141821,0.0806165,0.000106827
ENSG00000185436,0.0141406,0.0660732,0.000159027
ENSG00000158055,0.0220922,0.0371033,0.000502572
ENSG00000001460,-0.0303964,0.0492354,0.000286491
ENSG00000001461,-0.00724179,0.0557561,0.000223365
ENSG00000117602,0.114135,0.0632417,0.000173594
ENSG00000184454,0.0232204,0.114012,5.34135e-05
ENSG00000133226,0.0546552,0.0917017,8.25481e-05
ENSG00000169504,0.13107,0.127811,4.2488e-05
ENSG00000020633,-0.0889057,0.15435,2.91346e-05
ENSG00000117614,-0.0125572,0.0775878,0.000115325
ENSG00000117616,-0.0439314,0.0373179,0.000498931
ENSG00000187010,0.0128389,0.110297,5.21995e-05
ENSG00000183726,0.0508973,0.124312,4.49159e-05
ENSG00000188672,0.125345,0.0741541,0.00012625
ENSG00000204178,-0.00345235,0.178222,2.1851e-05
ENSG00000157978,0.0723672,0.0738005,0.000127464
ENSG00000117643,-0.0318259,0.078842,0.000111683
ENSG00000162430,0.0129916,0.0384543,0.000469796
ENSG00000117640,0.0312707,0.0330238,0.00063732
ENSG00000127423,0.00413737,0.0102644,0.0066342
ENSG00000182749,0.000329577,0.0514626,0.000262212
ENSG00000117632,0.309031,0.189033,1.94231e-05
ENSG00000158006,-0.0211816,0.0403892,0.000426094
ENSG00000158008,-0.00542467,0.0166069,0.00252986
ENSG00000158014,0.0159909,0.0879093,8.98318e-05
ENSG00000158022,-0.026446,0.0275031,0.000920169
ENSG00000175087,0.149789,0.126023,4.37019e-05
ENSG00000197245,-0.271561,0.142898,3.39904e-05
ENSG00000282872,0.149659,0.0897455,8.61899e-05
ENSG00000142684,-0.0393621,0.0668449,0.000155385
ENSG00000142675,-0.0412302,0.0251924,0.0010974
ENSG00000188782,0.0292759,0.0257531,0.00104885
ENSG00000130695,-0.0180651,0.0375461,0.000492861
ENSG00000142669,-0.0151109,0.0115327,0.00527822
ENSG00000158062,0.00539172,0.0110943,0.00567154
ENSG00000169442,0.265917,0.161209,2.67067e-05
ENSG00000176092,-0.0440298,0.0268651,0.000963871
ENSG00000176083,-0.0463379,0.0455286,0.000335048
ENSG00000131914,-0.206588,0.189033,1.94231e-05
ENSG00000117682,-0.175307,0.126028,4.37019e-05
ENSG00000198830,-0.221039,0.10105,6.55529e-05
ENSG00000117676,0.00675155,0.102903,6.3125e-05
ENSG00000117713,0.00667208,0.0514613,0.000262212
ENSG00000060642,-0.0147536,0.0391768,0.000452801
ENSG00000204160,0.0636078,0.0475302,0.00114232
ENSG00000175793,0.749978,0.218272,1.45673e-05
ENSG00000142751,-0.094623,0.0660754,0.000159027
ENSG00000198746,-0.0173615,0.0277284,0.00090196
ENSG00000131910,-0.0492162,0.0734557,0.000128678
ENSG00000090273,-0.112587,0.127814,4.2488e-05
ENSG00000175707,0.163714,0.0885055,8.86178e-05
ENSG00000253368,-0.0181315,0.1429,3.39904e-05
ENSG00000158246,0.0809538,0.0879083,8.98318e-05
ENSG00000090020,-0.0852866,0.0568537,0.000214868
ENSG00000142784,0.113168,0.14829,3.15625e-05
ENSG00000186501,-0.114561,0.0830064,0.000100757
ENSG00000142765,0.0671832,0.0313954,0.000702873
ENSG00000142733,0.00327492,0.0122915,0.00462269
ENSG00000142748,0.00690136,0.0153523,0.00295838
ENSG00000174950,0.189139,0.0815447,0.000104399
ENSG00000181773,-0.00710546,0.124312,4.49159e-05
ENSG00000158195,7.43963e-05,0.148292,3.15625e-05
ENSG00000126705,0.00923003,0.0122258,0.00468825
ENSG00000000938,-0.0297636,0.115314,5.21995e-05
ENSG00000126709,-0.104026,0.110299,5.70553e-05
ENSG00000009780,0.017834,0.0976236,7.04087e-05
ENSG00000117758,-0.174239,0.124311,4.49159e-05
ENSG00000117751,-0.171687,0.239108,1.21394e-05
ENSG00000130775,0.0508456,0.0477453,0.000302272
ENSG00000117748,0.00139144,0.00982848,0.00723753
ENSG00000130768,0.0213927,0.0325314,0.000656743
ENSG00000158156,-0.0671495,0.0756217,0.000121394
ENSG00000158161,0.0219811,0.0767813,0.000117752
ENSG00000169403,-0.136412,0.116678,5.09856e-05
ENSG00000126698,-0.101738,0.109144,5.82693e-05
ENSG00000130770,0.0948065,0.116676,5.09856e-05
ENSG00000130766,-0.245722,0.0588757,0.000200301
ENSG00000130772,0.199189,0.0923858,8.13342e-05
ENSG00000204138,0.0143635,0.0507623,0.000269495
ENSG00000180198,-0.00646284,0.0525678,0.000251286
ENSG00000180098,-0.132052,0.0731061,0.000129892
ENSG00000188060,-0.0105137,0.0845447,9.71154e-05
ENSG00000120656,0.245127,0.218288,1.45673e-05
ENSG00000162419,-0.129734,0.121091,4.73438e-05
ENSG00000198492,0.234652,0.338159,6.06971e-06
ENSG00000116329,-0.0470265,0.0641454,0.000168738
ENSG00000159023,-0.0141397,0.0573339,0.000211226
ENSG00000253304,0.0323912,0.0665849,0.000156599
ENSG00000116350,0.160725,0.18339,2.0637e-05
ENSG00000116353,0.071458,0.056403,0.00021851
ENSG00000060656,0.0131598,0.0300544,0.00076964
ENSG00000162510,0.0545897,0.0464708,0.000321695
ENSG00000162511,-0.420313,0.19523,1.82091e-05
ENSG00000162512,-0.0837097,0.0879062,8.98318e-05
ENSG00000134644,-0.0263806,0.0496608,0.000281635
ENSG00000084628,-0.0541279,0.151229,3.03486e-05
ENSG00000060688,-0.00988058,0.050098,0.000276779
ENSG00000121766,-0.000683887,0.0570068,0.000213654
ENSG00000121769,-0.0719936,0.101967,6.67669e-05
ENSG00000168528,0.0151349,0.0472752,0.000308341
ENSG00000142910,0.261656,0.0856229,9.46875e-05
ENSG00000121764,0.0724408,0.0585232,0.000202728
ENSG00000162517,-0.100254,0.0835098,9.95433e-05
ENSG00000084636,0.0353477,0.0275256,0.000915313
ENSG00000121753,-0.00530957,0.0655754,0.000161454
ENSG00000134668,-0.0561787,0.026562,0.000985722
ENSG00000184007,-0.183588,0.129677,4.12741e-05
ENSG00000121774,0.00876444,0.157669,2.79207e-05
ENSG00000121775,-0.00596059,0.0760021,0.00012018
ENSG00000025800,0.0983169,0.227977,1.33534e-05
ENSG00000084652,0.125923,0.135808,3.76322e-05
ENSG00000160050,-0.0707109,0.0763899,0.000118966
ENSG00000160051,0.0191788,0.0173951,0.00229799
ENSG00000222046,-0.0178458,0.0282049,0.000874039
ENSG00000160055,0.0279005,0.0305648,0.000744147
ENSG00000084623,0.090931,0.10694,6.06971e-05
ENSG00000183615,-0.0139352,0.0699147,0.000142031
ENSG00000182866,-0.026112,0.0244818,0.00181363
ENSG00000116478,0.0595064,0.0731057,0.000129892
ENSG00000175130,-0.161607,0.227992,1.33534e-05
ENSG00000225828,0.0134361,0.066843,0.000155385
ENSG00000162526,0.00289309,0.0500974,0.000276779
ENSG00000160058,-0.0492082,0.089122,8.74039e-05
ENSG00000273274,0.0947388,0.0734525,0.000128678
ENSG00000160062,-0.0273299,0.0937927,7.89063e-05
ENSG00000176261,0.0155841,0.112727,5.46274e-05
ENSG00000162521,0.0342686,0.0270481,0.000950517
ENSG00000162520,-0.0462183,0.0413966,0.000405457
ENSG00000162522,-0.0167363,0.0115081,0.00529886
ENSG00000134684,0.195155,0.0580069,0.00020637
ENSG00000116497,-0.0413626,0.0655741,0.000161454
ENSG00000160097,0.0430999,0.178298,2.1851e-05
ENSG00000121905,-0.0114975,0.1834,2.0637e-05
ENSG00000121900,0.0201352,0.0135272,0.00380328
ENSG00000116514,-0.00530763,0.0475526,0.000307128
ENSG00000004455,0.000858479,0.0188716,0.00195809
ENSG00000142920,-0.062136,0.0835067,9.95433e-05
ENSG00000116525,0.112624,0.0465618,0.000320481
ENSG00000160094,0.0282194,0.189032,1.94231e-05
ENSG00000184389,0.0123602,0.0514625,0.000259784
ENSG00000134686,-0.0511615,0.068468,0.000145673
ENSG00000121903,0.16746,0.0655767,0.000161454
ENSG00000121904,0.0314032,0.0345333,0.000582693
ENSG00000176256,-0.171213,0.0655764,0.000161454
ENSG00000142698,0.0242963,0.0411796,0.000407885
ENSG00000189280,0.0616144,0.044806,0.000345974
ENSG00000189433,0.00226407,0.017833,0.0021851
ENSG00000188910,-0.019805,0.0663278,0.000157813
ENSG00000187513,-0.19655,0.115313,5.21995e-05
ENSG00000163866,-0.045334,0.195236,1.82091e-05
ENSG00000116544,-0.0327806,0.19523,1.82091e-05
ENSG00000243749,0.0259365,0.0665837,0.000156599
ENSG00000163867,0.060941,0.0323813,0.000662813
ENSG00000197056,-0.0326878,0.0643767,0.000167524
ENSG00000116560,-0.576695,0.267327,9.71154e-06
ENSG00000146463,0.137741,0.129681,4.12741e-05
ENSG00000142687,-0.047525,0.0559068,0.000222152
ENSG00000116819,-0.0871939,0.0611407,0.000185733
ENSG00000126067,0.289261,0.169077,2.42789e-05
ENSG00000142686,0.01018,0.0241461,0.00119331
ENSG00000092853,-0.0386166,0.0439651,0.000356899
ENSG00000134698,0.029503,0.0702201,0.000140817
ENSG00000092847,-0.069507,0.0711418,0.000137176
ENSG00000126070,0.458498,0.209712,1.57813e-05
ENSG00000092850,-0.0064167,0.041025,0.000412741
ENSG00000116863,0.209556,0.113997,5.34135e-05
ENSG00000171812,-0.0182734,0.0529533,0.000245216
ENSG00000054116,0.0970247,0.0693748,0.000144459
ENSG00000116871,-0.173694,0.0784164,0.000112897
ENSG00000054118,-0.00242413,0.165003,2.54928e-05
ENSG00000214193,-0.0155387,0.0206298,0.00163397
ENSG00000142694,-0.149118,0.11956,4.85577e-05
ENSG00000196182,-0.0192887,0.100157,6.91947e-05
ENSG00000181817,0.330364,0.173469,2.30649e-05
ENSG00000116885,0.0980486,0.0592371,0.000197873
ENSG00000116898,-0.0191378,0.0254512,0.00107434
ENSG00000119535,-0.0439498,0.0247572,0.00113261
ENSG00000163873,0.0456706,0.0441135,0.000356899
ENSG00000163874,0.31137,0.173469,2.30649e-05
ENSG00000163875,0.164919,0.0820206,0.000103185
ENSG00000163877,0.0257105,0.0976216,7.28366e-05
ENSG00000163879,0.0231763,0.0536172,0.000241575
ENSG00000134697,0.00268949,0.0447292,0.000347188
ENSG00000169218,0.0235858,0.145518,3.27765e-05
ENSG00000116922,-0.0206289,0.0264476,0.000994219
ENSG00000134690,-0.00800261,0.0571722,0.00021244
ENSG00000183317,-0.0257036,0.0212863,0.00153685
ENSG00000185090,0.0498766,0.0810788,0.000105613
ENSG00000196449,0.105092,0.0976333,7.28366e-05
ENSG00000197982,-0.0697719,0.103866,6.4339e-05
ENSG00000188786,-0.238146,0.112722,5.46274e-05
ENSG00000204084,0.00360492,0.0121788,0.00471981
ENSG00000183431,0.0688033,0.145518,3.27765e-05
ENSG00000183386,0.0529727,0.0687501,0.000146887
ENSG00000183520,-0.0769267,0.044266,0.000354471
ENSG00000185668,-0.195514,0.285787,8.4976e-06
ENSG00000116954,-0.0988391,0.0952717,7.64784e-05
ENSG00000214114,0.0946845,0.124433,4.49159e-05
ENSG00000274944,0.105731,0.16501,2.54928e-05
ENSG00000131233,0.0164457,0.0349347,0.000569339
ENSG00000158315,-0.0379086,0.0174018,0.00229799
ENSG00000174574,0.0125025,0.20971,1.57813e-05
ENSG00000168653,0.0185859,0.122666,4.61298e-05
ENSG00000127603,-0.0239162,0.0236441,0.00140817
ENSG00000183682,-0.0204504,0.0545199,0.000234291
ENSG00000090621,0.120667,0.0861774,9.34736e-05
