ensg,beta,standard_error,effect_allele_frequency
ENSG00000060642,0.10074,0.0476539,0.000452588
ENSG00000204160,-0.0469337,0.0578147,0.00114178
ENSG00000175793,-0.377507,0.265502,1.45605e-05
ENSG00000142751,0.119796,0.0803728,0.000158952
ENSG00000198746,-0.000693115,0.0336832,0.000903962
ENSG00000131910,0.0728227,0.08935,0.000128617
ENSG00000090273,-0.142792,0.15547,4.2468e-05
ENSG00000175707,0.126443,0.107656,8.85761e-05
ENSG00000253368,-0.295762,0.173821,3.39744e-05
ENSG00000158246,0.0760213,0.10693,8.97895e-05
ENSG00000090020,-0.0344751,0.0691557,0.000214767
ENSG00000142784,-0.234385,0.180377,3.15477e-05
ENSG00000186501,0.030388,0.100967,0.00010071
ENSG00000142765,-0.005408,0.0381888,0.000702542
ENSG00000142733,0.0156567,0.0149473,0.00462294
ENSG00000142748,-0.0134671,0.0186705,0.0029582
ENSG00000174950,-0.219007,0.0991893,0.00010435
ENSG00000181773,0.0607856,0.151211,4.48947e-05
ENSG00000158195,-0.0844203,0.180379,3.15477e-05
ENSG00000126705,-0.0104663,0.0148598,0.00469332
ENSG00000000938,0.161187,0.140266,5.2175e-05
ENSG00000126709,0.0959564,0.134166,5.70285e-05
ENSG00000009780,-0.144072,0.118747,7.03755e-05
ENSG00000117758,0.136934,0.151209,4.48947e-05
ENSG00000117751,0.00892297,0.290846,1.21337e-05
ENSG00000130775,0.00504317,0.0578469,0.000304556
ENSG00000117748,-0.0317593,0.0119512,0.00723897
ENSG00000130768,-0.0775175,0.0395705,0.000656434
ENSG00000158156,0.0424866,0.0919847,0.000121337
ENSG00000158161,-0.0396197,0.0929176,0.00011891
ENSG00000169403,0.187575,0.141925,5.09616e-05
ENSG00000126698,0.0100121,0.13276,5.82418e-05
ENSG00000130770,0.0216401,0.141923,5.09616e-05
ENSG00000130766,-0.0526682,0.0716152,0.000200206
ENSG00000130772,-0.10285,0.112376,8.12959e-05
ENSG00000204138,0.0988859,0.0617462,0.000269368
ENSG00000180198,-0.031151,0.0639424,0.000251168
ENSG00000180098,-0.182765,0.0889248,0.000129831
ENSG00000188060,0.107536,0.102839,9.70697e-05
ENSG00000120656,-0.256031,0.265521,1.45605e-05
ENSG00000162419,0.0932873,0.147293,4.73215e-05
ENSG00000198492,-0.00936873,0.41133,6.06686e-06
ENSG00000116329,0.0244356,0.0780251,0.000168659
ENSG00000159023,-0.0689042,0.0695403,0.00021234
ENSG00000253304,0.0430464,0.0809925,0.000156525
ENSG00000116350,0.0737925,0.223072,2.06273e-05
ENSG00000116353,-0.038,0.0686075,0.000218407
ENSG00000060656,0.051191,0.0365288,0.000770491
ENSG00000162510,-0.0947552,0.0565261,0.000321543
ENSG00000162511,-0.129553,0.237474,1.82006e-05
ENSG00000162512,-0.0488243,0.106927,8.97895e-05
ENSG00000134644,0.0932961,0.0602769,0.000282716
ENSG00000084628,-0.0676768,0.183952,3.03343e-05
ENSG00000060688,0.0179618,0.0609381,0.000276649
ENSG00000121766,0.0153383,0.0693419,0.000213553
ENSG00000121769,-0.0944339,0.12403,6.67354e-05
ENSG00000168528,-0.0181339,0.0575045,0.000308196
ENSG00000142910,0.0524876,0.10415,9.4643e-05
ENSG00000121764,-0.0474538,0.0711865,0.000202633
ENSG00000162517,0.0497294,0.10158,9.94965e-05
ENSG00000084636,-0.0043011,0.0335037,0.000913669
ENSG00000121753,-0.148995,0.0797647,0.000161378
ENSG00000134668,0.00618365,0.0322698,0.000987684
ENSG00000184007,0.04961,0.157737,4.12546e-05
ENSG00000121774,0.0588374,0.191785,2.79075e-05
ENSG00000121775,0.174386,0.0924475,0.000120124
ENSG00000025800,-0.0750178,0.277307,1.33471e-05
ENSG00000084652,-0.0456411,0.165194,3.76145e-05
ENSG00000160050,0.00983948,0.0924488,0.000120124
ENSG00000160051,0.0173992,0.021159,0.00229691
ENSG00000222046,0.00873207,0.0343078,0.000873627
ENSG00000160055,0.0482463,0.0371785,0.000743797
ENSG00000084623,0.194318,0.13008,6.06686e-05
ENSG00000183615,0.0537857,0.0850428,0.000141964
ENSG00000182866,0.00444787,0.0297673,0.0018152
ENSG00000116478,-0.143245,0.0889243,0.000129831
ENSG00000175130,-0.354655,0.277325,1.33471e-05
ENSG00000225828,-0.00428218,0.0813065,0.000155312
ENSG00000162526,0.0169594,0.0609375,0.000276649
ENSG00000160058,-0.0760141,0.108406,8.73627e-05
ENSG00000273274,-0.044924,0.0893462,0.000128617
ENSG00000160062,-0.0519152,0.114088,7.88691e-05
ENSG00000176261,-0.156369,0.137119,5.46017e-05
ENSG00000162521,-0.0211146,0.0328588,0.000952497
ENSG00000162520,0.0076176,0.050354,0.000405266
ENSG00000162522,-0.0275267,0.0139887,0.00530365
ENSG00000134684,0.0990079,0.0705584,0.000206273
ENSG00000116497,0.0318226,0.079763,0.000161378
ENSG00000160097,-0.294629,0.216879,2.18407e-05
ENSG00000121905,0.133267,0.223084,2.06273e-05
ENSG00000121900,0.0226147,0.016449,0.00380392
ENSG00000116514,-0.0259103,0.0578421,0.000306983
ENSG00000004455,-0.0149105,0.0229621,0.00195595
ENSG00000142920,-0.096714,0.100962,0.00010071
ENSG00000116525,0.0387859,0.0566368,0.00032033
ENSG00000160094,-0.420707,0.229935,1.94139e-05
ENSG00000184389,0.0562177,0.0625979,0.000259661
ENSG00000134686,-0.0151193,0.0832831,0.000145605
ENSG00000121903,-0.00208677,0.0797662,0.000161378
ENSG00000121904,-0.00873593,0.041962,0.000583632
ENSG00000176256,0.0939274,0.0797659,0.000161378
ENSG00000142698,-0.0149408,0.05009,0.000407693
ENSG00000189280,0.00650007,0.0545011,0.000345811
ENSG00000189433,0.00725235,0.0216917,0.00218407
ENSG00000188910,-0.0278746,0.0806798,0.000157738
ENSG00000187513,0.0707118,0.140264,5.2175e-05
ENSG00000163866,0.0673103,0.237482,1.82006e-05
ENSG00000116544,-0.0731991,0.237474,1.82006e-05
ENSG00000243749,0.144611,0.0809911,0.000156525
ENSG00000163867,0.0440339,0.039388,0.000662501
ENSG00000197056,-0.0172992,0.0783065,0.000167445
ENSG00000116560,-0.00132923,0.325172,9.70697e-06
ENSG00000146463,0.070032,0.157741,4.12546e-05
ENSG00000142687,-0.026141,0.0680039,0.000222047
ENSG00000116819,0.014508,0.0743703,0.000185646
ENSG00000126067,-0.208264,0.205662,2.42674e-05
ENSG00000142686,0.00491659,0.029341,0.00119517
ENSG00000092853,0.018677,0.0533882,0.000357945
ENSG00000134698,-0.0100422,0.0854143,0.000140751
ENSG00000092847,0.093871,0.0865354,0.000137111
ENSG00000126070,-0.0440932,0.255089,1.57738e-05
ENSG00000092850,0.00718386,0.0499755,0.000411333
ENSG00000116863,0.123702,0.138664,5.33883e-05
ENSG00000171812,-0.0723164,0.0644114,0.000245101
ENSG00000054116,0.0895978,0.0843861,0.000144391
ENSG00000116871,0.0669236,0.0953841,0.000112844
ENSG00000054118,-0.57114,0.200707,2.54808e-05
ENSG00000214193,0.00874641,0.0250937,0.0016332
ENSG00000142694,-0.0859249,0.14543,4.85349e-05
ENSG00000196182,0.00713953,0.121829,6.91622e-05
ENSG00000181817,-0.0400576,0.211004,2.30541e-05
ENSG00000116885,-0.0693927,0.0720548,0.00019778
ENSG00000116898,-0.000402202,0.0309584,0.00107383
ENSG00000119535,0.0506549,0.0300981,0.00113329
ENSG00000163873,-0.0128223,0.0536589,0.000356731
ENSG00000163874,-0.142307,0.211004,2.30541e-05
ENSG00000163875,-0.114918,0.0997682,0.000103137
ENSG00000163877,0.102047,0.118745,7.28023e-05
ENSG00000163879,-0.0399888,0.0652188,0.000241461
ENSG00000134697,-0.0885282,0.054313,0.000348238
ENSG00000169218,0.258654,0.177005,3.2761e-05
ENSG00000116922,0.0237502,0.0321507,0.000994965
ENSG00000134690,0.036696,0.0695431,0.00021234
ENSG00000183317,0.0488607,0.0258718,0.00153855
ENSG00000185090,-0.101113,0.0986226,0.000105563
ENSG00000196449,-0.208871,0.118759,7.28023e-05
ENSG00000197982,0.177275,0.126341,6.43087e-05
ENSG00000188786,-0.026121,0.137113,5.46017e-05
ENSG00000204084,-0.0107288,0.0148027,0.00472487
ENSG00000183431,0.0275362,0.177005,3.2761e-05
ENSG00000183386,-0.0325136,0.0836263,0.000146818
ENSG00000183520,0.00877628,0.0538443,0.000354304
ENSG00000185668,-0.81269,0.347625,8.4936e-06
ENSG00000116954,0.107298,0.115887,7.64424e-05
ENSG00000214114,0.0373175,0.151358,4.48947e-05
ENSG00000274944,0.200605,0.200715,2.54808e-05
ENSG00000131233,-0.0173271,0.0424938,0.000569071
ENSG00000158315,0.039522,0.0211617,0.00229813
ENSG00000174574,-0.098014,0.255087,1.57738e-05
ENSG00000168653,0.178225,0.151212,4.48947e-05
ENSG00000127603,-0.00796801,0.0287602,0.00140751
ENSG00000183682,-0.0920117,0.0663168,0.000234181
ENSG00000090621,0.000779216,0.104824,9.34296e-05
ENSG00000163909,0.0111829,0.0347194,0.000853
