ensg,beta,standard_error,effect_allele_frequency
ENSG00000120937,0.0136003,0.0790787,0.000158201
ENSG00000116685,-0.00523357,0.0742493,0.000179452
ENSG00000083444,-0.00573091,0.032453,0.000940941
ENSG00000116688,0.225415,0.0949127,0.000109796
ENSG00000116691,-0.0408437,0.0448464,0.000492312
ENSG00000120949,0.113828,0.126925,6.13914e-05
ENSG00000028137,-0.127475,0.148475,4.4863e-05
ENSG00000048707,0.14292,0.0469129,0.00044981
ENSG00000162496,0.118696,0.253832,1.53479e-05
ENSG00000204518,0.0386677,0.107133,8.61841e-05
ENSG00000188984,0.0536697,0.0790784,0.000158201
ENSG00000157330,-0.0737958,0.0791296,0.000158201
ENSG00000116726,0.0101376,0.0622899,0.00025501
ENSG00000116721,-0.0462229,0.0411169,0.000561968
ENSG00000239810,0.000915428,0.0128659,0.00595261
ENSG00000179172,-0.0439571,0.0987045,9.68095e-05
ENSG00000120952,0.0954214,0.0637869,0.000236121
ENSG00000243073,0.0141458,0.0676701,0.0001948
ENSG00000187545,0.0581333,0.0519432,0.000364807
ENSG00000204510,-0.0681806,0.0872884,0.000125144
ENSG00000232423,0.0835166,0.0664165,0.000221954
ENSG00000274764,-0.0483896,0.0628769,0.000238482
ENSG00000275774,0.00273241,0.0264803,0.00139193
ENSG00000204505,0.0178915,0.14295,4.36824e-05
ENSG00000270601,0.0925309,0.104527,9.09065e-05
ENSG00000182330,-0.0125326,0.0466897,0.00044981
ENSG00000204501,-0.00214416,0.010895,0.00847556
ENSG00000204481,-0.0214681,0.0456119,0.000463977
ENSG00000204480,0.0397013,0.079085,0.000158201
ENSG00000204479,-0.0141849,0.0265442,0.00140846
ENSG00000204478,-0.0093968,0.0497308,0.000400225
ENSG00000162494,0.0668493,0.0313515,0.00100824
ENSG00000162493,-0.0452434,0.0537697,0.000342375
ENSG00000116731,-0.0179346,0.0537653,0.000342375
ENSG00000189337,-0.0729523,0.0700043,0.000201883
ENSG00000171729,-0.0395806,0.161796,3.77793e-05
ENSG00000142621,-0.00916138,0.0129908,0.00591483
ENSG00000142634,0.219381,0.133508,5.54884e-05
ENSG00000162438,-0.027566,0.0846232,0.000138131
ENSG00000142615,-0.00737323,0.0599789,0.000275081
ENSG00000215704,0.0648036,0.0735299,0.000182994
ENSG00000132906,0.0441178,0.0544239,0.000334111
ENSG00000116138,0.106999,0.0549095,0.000328208
ENSG00000116771,-0.0128067,0.0311149,0.00102358
ENSG00000197312,0.278635,0.323583,9.44483e-06
ENSG00000215695,-0.0799933,0.0657358,0.000229037
ENSG00000116786,0.134721,0.0735269,0.000182994
ENSG00000162461,-0.015652,0.041975,0.000561968
ENSG00000162460,-0.25024,0.0799799,0.000154659
ENSG00000162458,0.0939242,0.0513429,0.000375432
ENSG00000233954,-0.106342,0.15933,3.89599e-05
ENSG00000065526,-0.0818162,0.0253814,0.00154069
ENSG00000116809,0.00471919,0.0760192,0.000171188
ENSG00000183888,0.0333193,0.103654,9.20871e-05
ENSG00000173641,-0.0134381,0.0959503,0.000107435
ENSG00000186510,0.0659371,0.0280432,0.00126089
ENSG00000184908,0.000214283,0.0211737,0.00221363
ENSG00000185519,0.0100151,0.0799766,0.000154659
ENSG00000142627,0.0295488,0.061033,0.000265636
ENSG00000142632,-0.0603831,0.0467875,0.000452171
ENSG00000132881,0.0670784,0.0815509,0.000148756
ENSG00000037637,0.212197,0.17615,3.18763e-05
ENSG00000055070,-0.050612,0.253833,1.53479e-05
ENSG00000187144,0.0711979,0.0480609,0.000428559
ENSG00000157191,-0.0346371,0.0471583,0.000445088
ENSG00000219481,-0.00325206,0.014906,0.00448748
ENSG00000058453,0.0344781,0.0201703,0.00244385
ENSG00000117122,0.126584,0.154707,4.13211e-05
ENSG00000159363,0.0326718,0.0390875,0.000648152
ENSG00000117118,-0.0247383,0.119161,6.96556e-05
ENSG00000117115,-0.0138421,0.0165077,0.00364807
ENSG00000142623,-0.00923757,0.0288778,0.00118297
ENSG00000142619,-0.0786779,0.0464881,0.000458074
ENSG00000159339,0.0207436,0.016531,0.0036339
ENSG00000276747,-0.00621154,0.0372063,0.000715446
ENSG00000179051,-0.00029224,0.123419,6.49332e-05
ENSG00000074964,0.0445137,0.0702098,0.000200703
ENSG00000117148,0.00172834,0.0255171,0.00152416
ENSG00000117154,0.0273173,0.120181,6.8475e-05
ENSG00000179023,0.076628,0.0526115,0.000357723
ENSG00000009709,0.308306,0.172967,3.30569e-05
ENSG00000179002,-0.0266309,0.0443657,0.000502937
ENSG00000159423,-0.0272613,0.04167,0.000570232
ENSG00000169991,0.0602863,0.12572,6.2572e-05
ENSG00000127481,-0.00504346,0.0631727,0.000247927
ENSG00000127463,0.0229544,0.0373306,0.000710724
ENSG00000053372,0.0395055,0.139575,5.0766e-05
ENSG00000162482,-0.0285051,0.0253499,0.00154423
ENSG00000053371,-0.0630793,0.104327,9.09065e-05
ENSG00000040487,0.00542937,0.0584884,0.000289248
ENSG00000077549,-0.0592488,0.154704,4.13211e-05
ENSG00000173436,0.0181453,0.150469,4.36824e-05
ENSG00000158747,-0.00107074,0.0447864,0.000493493
ENSG00000270136,0.0593869,0.0633246,0.000246746
ENSG00000158748,-0.235298,0.150483,4.36824e-05
ENSG00000162542,-0.00371153,0.0173551,0.00330569
ENSG00000178828,-0.00150083,0.0300485,0.0010956
ENSG00000169914,0.0311821,0.0694042,0.000205425
ENSG00000188784,-0.0867598,0.0504813,0.000388419
ENSG00000188257,0.0274474,0.0755049,0.000173549
ENSG00000127472,0.112723,0.159322,3.89599e-05
ENSG00000117215,0.00971475,0.0744956,0.000178271
ENSG00000158786,-0.0732696,0.0583691,0.000290429
ENSG00000187980,-0.218921,0.215904,2.12509e-05
ENSG00000162543,-0.0232745,0.0152578,0.00426788
ENSG00000158816,-0.00419199,0.0388938,0.000655235
ENSG00000090432,-0.0641765,0.139577,5.0766e-05
ENSG00000183114,-0.157908,0.122309,6.61138e-05
ENSG00000158825,0.0252427,0.14656,4.60436e-05
ENSG00000158828,-0.00270605,0.0475375,0.000435643
ENSG00000244038,-0.00745035,0.0747452,0.000177091
ENSG00000117245,0.00669205,0.0443681,0.000502937
ENSG00000189410,0.0984617,0.0655623,0.000230218
ENSG00000127483,0.144954,0.128167,6.02108e-05
ENSG00000075151,0.0511285,0.0694179,0.000205425
ENSG00000117298,-0.0968325,0.0998709,9.91707e-05
ENSG00000142794,-0.00633886,0.0185013,0.00290074
ENSG00000162551,-0.0133255,0.033997,0.000852396
ENSG00000076864,-0.032168,0.0345671,0.000829965
ENSG00000090686,-0.0441938,0.0755078,0.000173549
ENSG00000187942,-0.209008,0.068615,0.000210148
ENSG00000142798,0.0219415,0.0348234,0.000816978
ENSG00000219073,0.117893,0.0512328,0.000375432
ENSG00000142789,-0.0809227,0.0511809,0.000365987
ENSG00000070831,0.0395244,0.323581,9.44483e-06
ENSG00000162552,0.238328,0.121242,6.72944e-05
ENSG00000184677,0.00300017,0.0456137,0.000475783
ENSG00000070886,0.0614877,0.0561332,0.000314041
ENSG00000173372,0.316531,0.183048,2.95151e-05
ENSG00000159189,0.182132,0.11916,6.96556e-05
ENSG00000173369,-0.056643,0.161886,3.77793e-05
ENSG00000133216,-0.0142349,0.0577951,0.000296332
ENSG00000215906,0.0150598,0.0328985,0.000916149
ENSG00000227868,-0.036773,0.173031,3.30569e-05
ENSG00000004487,0.0750725,0.0849874,0.00013695
ENSG00000169641,0.0516812,0.0674857,0.000217231
ENSG00000179546,0.0902201,0.11916,6.96556e-05
ENSG00000125944,0.0143421,0.176138,3.18763e-05
ENSG00000125945,0.0473596,0.0971754,0.000105074
ENSG00000204219,0.0110527,0.0645726,0.000237301
ENSG00000088280,-0.0828463,0.0537619,0.000342375
ENSG00000007968,0.106899,0.0880818,0.000127505
ENSG00000117318,0.172371,0.130751,5.78496e-05
ENSG00000011007,-0.0488685,0.0665892,0.000223134
ENSG00000057757,0.0114501,0.13798,4.95854e-05
ENSG00000011009,-0.0610662,0.0618664,0.000258552
ENSG00000117308,0.0223385,0.106404,8.73647e-05
ENSG00000117305,-0.076461,0.0664172,0.000224315
ENSG00000179163,0.0248371,0.0662387,0.000225495
ENSG00000188822,0.0892805,0.0544258,0.000334111
ENSG00000189266,0.027864,0.0981355,0.000102713
ENSG00000188529,0.353054,0.20998,2.24315e-05
ENSG00000142661,-0.000404422,0.0161206,0.0038287
ENSG00000142677,0.0952581,0.0959562,0.000107435
ENSG00000185436,0.063258,0.0790749,0.000158201
ENSG00000158055,0.0308718,0.0436207,0.000518285
ENSG00000001460,0.0381582,0.0586104,0.000288067
ENSG00000001461,0.0884328,0.0676708,0.000216051
ENSG00000117602,-0.00833981,0.0757571,0.000172368
ENSG00000184454,-0.0507779,0.12819,6.02108e-05
ENSG00000133226,0.0139915,0.111821,7.91005e-05
ENSG00000169504,0.121411,0.148471,4.4863e-05
ENSG00000020633,-0.0983079,0.186825,2.83345e-05
ENSG00000117614,-0.0541883,0.0915348,0.00011806
ENSG00000117616,0.0494883,0.0451138,0.000486409
ENSG00000187010,0.0521479,0.13075,5.31272e-05
ENSG00000183726,0.00658373,0.141234,4.95854e-05
ENSG00000188672,-0.0291381,0.0893279,0.000123963
ENSG00000204178,0.0205612,0.21572,2.12509e-05
ENSG00000157978,0.0169416,0.0880789,0.000127505
ENSG00000117643,0.0888168,0.0944108,0.000110977
ENSG00000162430,-0.0299136,0.0460132,0.000467519
ENSG00000117640,0.00563165,0.0391243,0.000646971
ENSG00000127423,-0.0140093,0.0122217,0.00666687
ENSG00000182749,0.0699366,0.0613051,0.000263275
ENSG00000117632,-0.236595,0.228804,1.88897e-05
ENSG00000158006,-0.044572,0.0478745,0.000432101
ENSG00000158008,-0.0457111,0.0198733,0.00251705
ENSG00000158014,-0.103983,0.106405,8.73647e-05
ENSG00000158022,0.0437405,0.0329866,0.000911426
ENSG00000175087,-0.110256,0.152538,4.25017e-05
ENSG00000197245,0.188993,0.161793,3.77793e-05
ENSG00000282872,-0.0911913,0.1094,8.26423e-05
ENSG00000142684,0.107973,0.0790795,0.000158201
ENSG00000142675,-0.0452502,0.03034,0.00107789
ENSG00000188782,0.00368823,0.0306614,0.00105428
ENSG00000130695,0.0742488,0.0449502,0.000489951
ENSG00000142669,-0.0313714,0.0137718,0.00527376
ENSG00000158062,0.0103014,0.0132741,0.00564801
ENSG00000169442,0.0152012,0.195127,2.59733e-05
ENSG00000176092,-0.0314266,0.0320183,0.000966915
ENSG00000176083,0.0838097,0.0541362,0.000337653
ENSG00000131914,0.0521406,0.221973,2.00703e-05
ENSG00000117682,0.116706,0.152544,4.25017e-05
ENSG00000198830,-0.018788,0.118163,6.8475e-05
ENSG00000117676,-0.141058,0.122309,6.37526e-05
ENSG00000117713,0.0259283,0.0608957,0.000266817
ENSG00000060642,-0.00165542,0.0472298,0.000443907
ENSG00000204160,0.00633164,0.0570809,0.00113928
ENSG00000175793,-0.00969206,0.264197,1.41672e-05
ENSG00000142751,0.0211705,0.0793738,0.00015702
ENSG00000198746,-0.0253692,0.0332298,0.000894898
ENSG00000131910,0.0716075,0.0868849,0.000131047
ENSG00000090273,-0.0187399,0.154706,4.13211e-05
ENSG00000175707,0.0837444,0.107868,8.50035e-05
ENSG00000253368,0.379814,0.169957,3.42375e-05
ENSG00000158246,0.0518673,0.10713,8.61841e-05
ENSG00000090020,0.0505594,0.0678638,0.00021487
ENSG00000142784,0.00293975,0.179491,3.06957e-05
ENSG00000186501,-0.0170927,0.0981345,0.000102713
ENSG00000142765,0.0084067,0.0376462,0.000696556
ENSG00000142733,-0.0146782,0.0146826,0.0046138
ENSG00000142748,0.0117793,0.0183472,0.00295151
ENSG00000174950,-0.0235961,0.0987018,0.000101532
ENSG00000181773,0.00637877,0.150468,4.36824e-05
ENSG00000158195,-0.291645,0.179492,3.06957e-05
ENSG00000126705,0.000607696,0.0145719,0.00470235
ENSG00000000938,-0.248697,0.139577,5.0766e-05
ENSG00000126709,-0.156801,0.12944,5.90302e-05
ENSG00000009780,0.0547269,0.117198,6.96556e-05
ENSG00000117758,-0.155625,0.141225,4.95854e-05
ENSG00000117751,0.172122,0.275949,1.29866e-05
ENSG00000130775,-0.044654,0.0568914,0.000303415
ENSG00000117748,-0.018247,0.0117288,0.00724537
ENSG00000130768,-0.0166613,0.0390169,0.000650513
ENSG00000158156,0.0156984,0.0889062,0.000125144
ENSG00000158161,0.137061,0.0901892,0.000121602
ENSG00000169403,0.0917259,0.136439,5.31272e-05
ENSG00000126698,-0.146107,0.130754,5.78496e-05
ENSG00000130770,0.17075,0.139573,5.0766e-05
ENSG00000130766,0.126104,0.0704147,0.000199522
ENSG00000130772,0.10838,0.110998,8.02811e-05
ENSG00000204138,-0.115042,0.0606287,0.000269178
ENSG00000180198,-0.0131226,0.0639371,0.000242024
ENSG00000180098,0.178412,0.0857287,0.000134589
ENSG00000188060,-0.0638546,0.0998674,9.91707e-05
ENSG00000120656,-0.047922,0.264215,1.41672e-05
ENSG00000162419,0.272347,0.148484,4.4863e-05
ENSG00000198492,-0.406916,0.409308,5.90302e-06
ENSG00000116329,0.0180026,0.0765478,0.000168826
ENSG00000159023,0.0733377,0.068806,0.000208967
ENSG00000253304,0.0666356,0.0805941,0.000152298
ENSG00000116350,0.101427,0.228807,1.88897e-05
ENSG00000116353,-0.123398,0.0675234,0.000217231
ENSG00000060656,-0.014805,0.0358719,0.000769754
ENSG00000162510,-0.120815,0.056142,0.000314041
ENSG00000162511,0.0812572,0.228803,1.88897e-05
ENSG00000162512,0.0675702,0.106402,8.73647e-05
ENSG00000134644,0.0563417,0.0590994,0.000283345
ENSG00000084628,-0.0916372,0.179494,3.06957e-05
ENSG00000060688,0.0119382,0.0596016,0.000278623
ENSG00000121766,-0.0471068,0.0686121,0.000210148
ENSG00000121769,0.0126159,0.123418,6.49332e-05
ENSG00000168528,-0.00275813,0.0571129,0.000301054
ENSG00000142910,0.0723886,0.102335,9.44483e-05
ENSG00000121764,0.00613582,0.0700034,0.000201883
ENSG00000162517,-0.114357,0.0975747,0.000103893
ENSG00000084636,-0.0141344,0.0329488,0.000910246
ENSG00000121753,0.103444,0.077363,0.000165285
ENSG00000134668,-0.0151801,0.0316479,0.000989346
ENSG00000184007,0.23034,0.156962,4.01405e-05
ENSG00000121774,-0.0366832,0.195131,2.59733e-05
ENSG00000121775,0.0526317,0.0915317,0.00011806
ENSG00000025800,-0.179135,0.275944,1.29866e-05
ENSG00000084652,-0.47962,0.167099,3.54181e-05
ENSG00000160050,0.103164,0.0906315,0.000120422
ENSG00000160051,0.0158929,0.0208039,0.00228919
ENSG00000222046,0.0442759,0.0335845,0.000878369
ENSG00000160055,-0.0728504,0.036551,0.000741419
ENSG00000084623,-0.377637,0.12944,5.90302e-05
ENSG00000183615,0.0911399,0.0812252,0.000149937
ENSG00000182866,0.0491397,0.0291699,0.00181931
ENSG00000116478,-0.0689574,0.0872719,0.000129866
ENSG00000175130,0.0607196,0.264213,1.41672e-05
ENSG00000225828,0.124859,0.0793716,0.00015702
ENSG00000162526,-0.0121173,0.0596016,0.000278623
ENSG00000160058,-0.18425,0.10787,8.50035e-05
ENSG00000273274,0.179627,0.0868816,0.000131047
ENSG00000160062,-0.0590316,0.113527,7.67393e-05
ENSG00000176261,-0.0289428,0.137985,5.19466e-05
ENSG00000162521,0.0400911,0.0321496,0.000958651
ENSG00000162520,-0.0750582,0.0494452,0.000404947
ENSG00000162522,-0.0099389,0.013718,0.0053139
ENSG00000134684,-0.0927827,0.070212,0.000200703
ENSG00000116497,0.0360739,0.0805914,0.000152298
ENSG00000160097,0.43481,0.222047,2.00703e-05
ENSG00000121905,0.0756803,0.209978,2.24315e-05
ENSG00000121900,-0.00859201,0.0161667,0.00379446
ENSG00000116514,-0.106834,0.0568869,0.000305776
ENSG00000004455,0.0055613,0.0226117,0.00194327
ENSG00000142920,-0.110455,0.100466,9.79901e-05
ENSG00000116525,0.0772465,0.0551193,0.000325847
ENSG00000160094,-0.479771,0.228805,1.88897e-05
ENSG00000184389,0.0618264,0.0615811,0.000258552
ENSG00000134686,0.186528,0.0835604,0.000139311
ENSG00000121903,0.037478,0.0773644,0.000165285
ENSG00000121904,0.0235641,0.041245,0.000582038
ENSG00000176256,0.0261645,0.0776416,0.000164104
ENSG00000142698,0.0284861,0.0493342,0.000404947
ENSG00000189280,-0.00983168,0.0539498,0.000340014
ENSG00000189433,0.0006865,0.0212753,0.00218766
ENSG00000188910,-0.0123228,0.0796726,0.00015584
ENSG00000187513,-0.272936,0.136438,5.31272e-05
ENSG00000163866,-0.0401738,0.228811,1.88897e-05
ENSG00000116544,0.0103634,0.236307,1.77091e-05
ENSG00000243749,0.119425,0.079372,0.00015702
ENSG00000163867,0.0492778,0.03891,0.000654055
ENSG00000197056,-0.118027,0.077921,0.000162923
ENSG00000116560,-0.609526,0.323574,9.44483e-06
ENSG00000146463,0.0935086,0.156962,4.01405e-05
ENSG00000142687,-0.0777263,0.0662373,0.000225495
ENSG00000020129,0.448131,0.373636,7.08362e-06
ENSG00000116819,-0.0256802,0.0737641,0.000181813
ENSG00000126067,-0.0553492,0.204651,2.36121e-05
ENSG00000142686,0.0364189,0.028748,0.00119949
ENSG00000092853,0.026781,0.0522556,0.000360084
ENSG00000134698,0.284215,0.0849947,0.00013695
ENSG00000092847,0.0688702,0.084627,0.000138131
ENSG00000126070,0.0351725,0.244602,1.65285e-05
ENSG00000092850,-0.113645,0.0488723,0.000414392
ENSG00000116863,-0.0914475,0.13495,5.43078e-05
ENSG00000171812,0.0789756,0.062726,0.000249107
ENSG00000054116,0.028666,0.0829302,0.000144034
ENSG00000116871,-0.198896,0.0934207,0.000113338
ENSG00000054118,0.0489384,0.19972,2.47927e-05
ENSG00000214193,-0.0141157,0.0247414,0.00161861
ENSG00000142694,-0.12733,0.141228,4.95854e-05
ENSG00000196182,-0.139764,0.123415,6.49332e-05
ENSG00000181817,-0.139882,0.190838,2.71539e-05
ENSG00000116885,0.102846,0.0719211,0.000191258
ENSG00000116898,-0.0174166,0.030463,0.00106845
ENSG00000119535,-0.0166639,0.0295887,0.00112984
ENSG00000163873,0.0152345,0.052168,0.000363626
ENSG00000163874,0.0239176,0.204655,2.36121e-05
ENSG00000163875,0.0248328,0.097022,0.000105074
ENSG00000163877,0.0295532,0.119158,6.96556e-05
ENSG00000163879,0.0254065,0.0639414,0.000242024
ENSG00000134697,0.0407077,0.0533074,0.000348278
ENSG00000169218,-0.065977,0.176138,3.18763e-05
ENSG00000116922,-0.0169885,0.0316849,0.000986985
ENSG00000134690,-0.0329108,0.0684243,0.000211328
ENSG00000183317,-0.0156623,0.0254064,0.00153715
ENSG00000185090,-0.0634401,0.098137,0.000102713
ENSG00000196449,0.0397901,0.118175,7.08362e-05
ENSG00000197982,0.0723943,0.126923,6.13914e-05
ENSG00000188786,-0.189291,0.136439,5.31272e-05
ENSG00000204084,-0.00695941,0.0145443,0.00471533
ENSG00000183431,-0.0683501,0.172962,3.30569e-05
ENSG00000183386,0.0650956,0.0832148,0.000142853
ENSG00000183520,0.0866531,0.0537634,0.000342375
ENSG00000185668,-0.0350355,0.373632,7.08362e-06
ENSG00000116954,-0.0758411,0.114412,7.55587e-05
ENSG00000214114,0.177469,0.144841,4.72242e-05
ENSG00000274944,0.0776672,0.195137,2.59733e-05
ENSG00000131233,-0.0177381,0.0416677,0.000570232
ENSG00000158315,-0.0374393,0.0208604,0.00227857
ENSG00000174574,0.473025,0.253834,1.53479e-05
ENSG00000168653,0.184463,0.144716,4.72242e-05
ENSG00000127603,-0.00290946,0.0281537,0.001412
ENSG00000183682,-0.029647,0.0651518,0.00023376
ENSG00000090621,-0.15631,0.104309,9.09065e-05
ENSG00000163909,0.0235573,0.0339506,0.00085948
