ensg,beta,standard_error,effect_allele_frequency
ENSG00000009709,-0.0456484,0.182726,3.46635e-05
ENSG00000179002,0.11325,0.0479236,0.000504414
ENSG00000159423,-0.0394003,0.0452704,0.000565374
ENSG00000169991,-0.0240725,0.13916,5.97647e-05
ENSG00000127481,0.0925616,0.0684086,0.000247426
ENSG00000127463,0.00338638,0.0405751,0.000704028
ENSG00000053372,-0.116267,0.15006,5.13977e-05
ENSG00000162482,0.0159572,0.0273906,0.00154791
ENSG00000053371,-0.0608009,0.113651,8.96471e-05
ENSG00000040487,-0.0179969,0.0635335,0.000286871
ENSG00000077549,-0.201231,0.166326,4.18353e-05
ENSG00000173436,0.156104,0.159629,4.54212e-05
ENSG00000158747,-0.0484206,0.0483245,0.000496047
ENSG00000270136,-0.0919987,0.0680821,0.000249817
ENSG00000158748,0.155582,0.16402,4.30306e-05
ENSG00000162542,-0.010002,0.0187766,0.00330499
ENSG00000178828,-0.0433536,0.0324986,0.00109608
ENSG00000169914,-0.00459064,0.0754909,0.0002032
ENSG00000188784,0.0405,0.0541913,0.000394447
ENSG00000188257,0.048035,0.0817344,0.000173318
ENSG00000127472,-0.0216989,0.163999,4.30306e-05
ENSG00000117215,0.0500891,0.0808996,0.000176904
ENSG00000158786,0.0576922,0.0626277,0.000295238
ENSG00000187980,-0.435286,0.238833,2.032e-05
ENSG00000162543,0.00413196,0.0164952,0.00427318
ENSG00000158816,0.0594324,0.0420051,0.000657412
ENSG00000090432,-0.0544776,0.148347,5.2593e-05
ENSG00000183114,-0.0874443,0.130338,6.81318e-05
ENSG00000158825,-0.0961977,0.164003,4.30306e-05
ENSG00000158828,-0.0185181,0.0513862,0.000436282
ENSG00000244038,0.133397,0.0803604,0.000179294
ENSG00000117245,-0.0786504,0.0475339,0.000512781
ENSG00000189410,0.113632,0.0712211,0.000228301
ENSG00000127483,0.0300744,0.137793,6.096e-05
ENSG00000075151,0.0604858,0.0757291,0.000202005
ENSG00000117298,-0.0446986,0.109343,9.68188e-05
ENSG00000142794,0.030095,0.0199971,0.00290576
ENSG00000162551,-0.0105567,0.0368046,0.00085105
ENSG00000076864,-0.0428668,0.0374851,0.000825948
ENSG00000090686,-0.0619597,0.0814576,0.000174513
ENSG00000187942,-0.00869007,0.0733584,0.000215153
ENSG00000142798,-0.022207,0.0374935,0.000824753
ENSG00000219073,0.0353758,0.0551678,0.000378908
ENSG00000142789,0.0448027,0.0555485,0.000363369
ENSG00000070831,-0.34346,0.347888,9.56235e-06
ENSG00000162552,-0.0977474,0.132699,6.57412e-05
ENSG00000184677,-0.0563884,0.0490404,0.000481704
ENSG00000070886,-0.0332691,0.0613968,0.000307191
ENSG00000173372,-0.369996,0.185956,3.34682e-05
ENSG00000159189,0.133791,0.129211,6.93271e-05
ENSG00000173369,0.106087,0.174049,3.82494e-05
ENSG00000133216,0.0838074,0.062262,0.000298824
ENSG00000215906,0.0368127,0.0356705,0.00091201
ENSG00000227868,0.142311,0.186031,3.34682e-05
ENSG00000004487,0.13804,0.0921688,0.000136264
ENSG00000169641,-0.00600415,0.0715893,0.000225911
ENSG00000179546,0.0874808,0.129211,6.93271e-05
ENSG00000125944,0.0160723,0.189369,3.22729e-05
ENSG00000125945,-0.0195624,0.106271,0.000102795
ENSG00000204219,-0.072786,0.0701244,0.000235473
ENSG00000088280,-0.0561862,0.0584075,0.000339464
ENSG00000007968,-0.130423,0.0960416,0.000125506
ENSG00000117318,0.0887729,0.142029,5.73741e-05
ENSG00000011007,0.0721266,0.0725575,0.000219934
ENSG00000057757,0.0230764,0.15006,4.90071e-05
ENSG00000011009,-0.018774,0.0677623,0.000252207
ENSG00000117308,-0.125409,0.114397,8.84518e-05
ENSG00000117305,0.0461149,0.071407,0.000227106
ENSG00000179163,-0.0122751,0.0714022,0.000227106
ENSG00000188822,0.0109594,0.0583083,0.000340659
ENSG00000189266,0.0779926,0.106119,0.000102795
ENSG00000188529,0.0959816,0.225753,2.27106e-05
ENSG00000142661,0.00369849,0.0174472,0.00382494
ENSG00000142677,0.166743,0.104908,0.000105186
ENSG00000185436,0.00471132,0.0843878,0.00016256
ENSG00000158055,0.0553408,0.0474366,0.000512781
ENSG00000001460,-0.00758939,0.0636689,0.000285675
ENSG00000001461,-0.0714237,0.0739774,0.000211567
ENSG00000117602,-0.0193002,0.0820119,0.000172122
ENSG00000184454,-0.0978118,0.142054,5.73741e-05
ENSG00000133226,0.0899589,0.118466,8.24753e-05
ENSG00000169504,0.112795,0.161767,4.42259e-05
ENSG00000020633,-0.0444419,0.20086,2.86871e-05
ENSG00000117614,-0.0305448,0.098411,0.000119529
ENSG00000117616,0.0116184,0.0484441,0.000493657
ENSG00000187010,0.404431,0.148344,5.02024e-05
ENSG00000183726,0.0165885,0.153684,4.90071e-05
ENSG00000188672,0.101562,0.0960382,0.000125506
ENSG00000204178,0.113407,0.231925,2.15153e-05
ENSG00000157978,0.0827275,0.0942601,0.000130287
ENSG00000117643,-0.157371,0.103162,0.000108772
ENSG00000162430,-0.0772825,0.0503015,0.000457798
ENSG00000117640,-0.00680534,0.0421407,0.000652631
ENSG00000127423,0.00705102,0.0132481,0.00663866
ENSG00000182749,0.0609495,0.066358,0.000262965
ENSG00000117632,-0.235146,0.245992,1.91247e-05
ENSG00000158006,-0.0591429,0.051897,0.000430306
ENSG00000158008,0.0284757,0.021427,0.00253402
ENSG00000158014,-0.119169,0.114398,8.84518e-05
ENSG00000158022,0.0369732,0.0356966,0.000910814
ENSG00000175087,0.0642449,0.168751,4.064e-05
ENSG00000197245,0.113372,0.176731,3.70541e-05
ENSG00000282872,0.0499995,0.116788,8.48659e-05
ENSG00000142684,-0.107796,0.0876746,0.000150607
ENSG00000142675,0.0520337,0.0329989,0.0010662
ENSG00000188782,-0.0308862,0.0333017,0.00104588
ENSG00000130695,-0.0112692,0.0484438,0.000493657
ENSG00000142669,0.00105651,0.0149018,0.00527125
ENSG00000158062,-0.0158633,0.0143414,0.0056645
ENSG00000169442,-0.0555245,0.209785,2.62965e-05
ENSG00000176092,-0.000289319,0.0347431,0.000961017
ENSG00000176083,0.0220936,0.058823,0.000334682
ENSG00000131914,-0.316428,0.245993,1.91247e-05
ENSG00000117682,-0.0185035,0.161772,4.42259e-05
ENSG00000198830,0.030164,0.125995,7.05224e-05
ENSG00000117676,-0.225466,0.131497,6.45459e-05
ENSG00000117713,-0.0514253,0.0654703,0.000270137
ENSG00000060642,-0.0226881,0.0511192,0.000443454
ENSG00000204160,-0.0677593,0.0614667,0.00113075
ENSG00000175793,-0.218977,0.296674,1.31482e-05
ENSG00000142751,-0.113894,0.0850176,0.000160169
ENSG00000198746,0.00250587,0.0359873,0.000892885
ENSG00000131910,-0.0137044,0.0942625,0.000130287
ENSG00000090273,-0.00427136,0.164002,4.30306e-05
ENSG00000175707,-0.0176564,0.115972,8.60612e-05
ENSG00000253368,-0.138525,0.182725,3.46635e-05
ENSG00000158246,0.154163,0.113632,8.96471e-05
ENSG00000090020,0.0601164,0.0741948,0.000210372
ENSG00000142784,-0.0679373,0.200853,2.86871e-05
ENSG00000186501,-0.0136185,0.106739,0.0001016
ENSG00000142765,-0.0536527,0.0405438,0.000702833
ENSG00000142733,-0.0143245,0.0159015,0.00460308
ENSG00000142748,-0.0175016,0.0198446,0.00295238
ENSG00000174950,0.0127861,0.107371,0.000100405
ENSG00000181773,-0.321502,0.166329,4.18353e-05
ENSG00000158195,-0.611473,0.192976,3.10777e-05
ENSG00000126705,-0.0110618,0.0157816,0.00469153
ENSG00000000938,0.246682,0.150063,5.13977e-05
ENSG00000126709,-0.0878931,0.142032,5.73741e-05
ENSG00000009780,0.0367907,0.126002,7.05224e-05
ENSG00000117758,-0.0538525,0.151834,5.02024e-05
ENSG00000117751,-0.159665,0.311158,1.19529e-05
ENSG00000130775,0.12513,0.0612838,0.000305995
ENSG00000117748,-0.0182472,0.0126719,0.00726619
ENSG00000130768,-0.0182216,0.0419858,0.000657412
ENSG00000158156,-0.0999494,0.0974408,0.00012192
ENSG00000158161,0.021361,0.0964969,0.000124311
ENSG00000169403,0.0139603,0.150061,5.13977e-05
ENSG00000126698,0.237994,0.140576,5.85694e-05
ENSG00000130770,-0.00533739,0.151834,5.02024e-05
ENSG00000130766,0.0382168,0.0770846,0.000194833
ENSG00000130772,0.171381,0.117619,8.36706e-05
ENSG00000204138,0.0312526,0.0662072,0.00026416
ENSG00000180198,0.0260422,0.0684077,0.000247426
ENSG00000180098,0.0429369,0.0938292,0.000131482
ENSG00000188060,-0.200799,0.108014,9.92094e-05
ENSG00000120656,0.200771,0.311173,1.19529e-05
ENSG00000162419,-0.0158941,0.155598,4.78118e-05
ENSG00000198492,0.139322,0.440055,5.97647e-06
ENSG00000116329,0.10625,0.0831751,0.000167341
ENSG00000159023,-0.0337523,0.0737668,0.000212762
ENSG00000253304,-0.165412,0.0869864,0.000152998
ENSG00000116350,-0.139718,0.23865,2.032e-05
ENSG00000116353,0.0151998,0.0731969,0.000216348
ENSG00000060656,0.00876224,0.0387156,0.000773355
ENSG00000162510,-0.0931787,0.0604745,0.000316753
ENSG00000162511,-0.0311122,0.245991,1.91247e-05
ENSG00000162512,-0.0794711,0.114394,8.84518e-05
ENSG00000134644,-0.0393478,0.0639398,0.000283285
ENSG00000084628,0.402884,0.196799,2.98824e-05
ENSG00000060688,0.0911943,0.0650508,0.000273722
ENSG00000121766,-0.0194664,0.0737663,0.000212762
ENSG00000121769,-0.0453867,0.135172,6.33506e-05
ENSG00000168528,-0.0626809,0.0611661,0.000307191
ENSG00000142910,0.185245,0.110716,9.44283e-05
ENSG00000121764,-0.0181836,0.0743973,0.000209177
ENSG00000162517,-0.151027,0.106739,0.0001016
ENSG00000084636,0.00553696,0.0356322,0.000910814
ENSG00000121753,-0.0976955,0.0837748,0.000164951
ENSG00000134668,-0.0314812,0.0341479,0.000994485
ENSG00000184007,-0.10179,0.168752,4.064e-05
ENSG00000121774,-0.249737,0.209789,2.62965e-05
ENSG00000121775,-0.0484657,0.0994059,0.000117139
ENSG00000025800,-0.257451,0.296673,1.31482e-05
ENSG00000084652,0.00322571,0.182723,3.46635e-05
ENSG00000160050,0.142727,0.0974399,0.00012192
ENSG00000160051,-0.0098952,0.0224298,0.00230453
ENSG00000222046,-0.0157556,0.0363524,0.000877346
ENSG00000160055,-0.0652685,0.0398388,0.000730325
ENSG00000084623,-0.249466,0.139164,5.97647e-05
ENSG00000183615,-0.0753443,0.0887356,0.000147021
ENSG00000182866,-0.0181101,0.0314919,0.00183239
ENSG00000116478,-0.0130983,0.0934043,0.000132678
ENSG00000175130,-0.228604,0.284061,1.43435e-05
ENSG00000225828,0.0517131,0.0869845,0.000152998
ENSG00000162526,0.0173884,0.0644894,0.000278504
ENSG00000160058,-0.0753219,0.115976,8.60612e-05
ENSG00000273274,0.0700681,0.0929905,0.000133873
ENSG00000160062,0.140278,0.123004,7.64988e-05
ENSG00000176261,0.0978793,0.146694,5.37882e-05
ENSG00000162521,-0.041439,0.0346502,0.000965798
ENSG00000162520,-0.0182947,0.0533938,0.0004064
ENSG00000162522,0.00879244,0.0148376,0.00531547
ENSG00000134684,0.0242885,0.0761609,0.000199614
ENSG00000116497,0.0373098,0.0856554,0.000157779
ENSG00000160097,-0.397404,0.232023,2.15153e-05
ENSG00000121905,0.0168695,0.231937,2.15153e-05
ENSG00000121900,0.00783866,0.0174762,0.00380223
ENSG00000116514,0.00475048,0.061881,0.000302409
ENSG00000004455,0.024672,0.0243699,0.00195789
ENSG00000142920,-0.0414576,0.108013,9.92094e-05
ENSG00000116525,0.0255689,0.0604772,0.000316753
ENSG00000160094,0.0159791,0.245993,1.91247e-05
ENSG00000184389,-0.0392434,0.0663581,0.000260574
ENSG00000134686,0.05186,0.0894664,0.00014224
ENSG00000121903,-0.0164704,0.0837764,0.000164951
ENSG00000121904,0.0215005,0.0445699,0.000583304
ENSG00000176256,-0.0126882,0.0843898,0.00016256
ENSG00000142698,0.0962444,0.0535076,0.000402814
ENSG00000189280,0.109534,0.0591421,0.000331097
ENSG00000189433,-0.0142676,0.0230792,0.00217544
ENSG00000188910,-0.174387,0.0873269,0.000151802
ENSG00000187513,0.03159,0.146687,5.37882e-05
ENSG00000163866,-0.272865,0.245999,1.91247e-05
ENSG00000116544,-0.382041,0.254058,1.79294e-05
ENSG00000243749,-0.0969319,0.0850155,0.000160169
ENSG00000163867,0.0268297,0.041947,0.000658607
ENSG00000197056,-0.0465382,0.0825868,0.000169732
ENSG00000116560,-0.497548,0.3719,8.36706e-06
ENSG00000146463,-0.0933493,0.166328,4.18353e-05
ENSG00000142687,-0.0233396,0.0729523,0.000217544
ENSG00000020129,-0.478813,0.440047,5.97647e-06
ENSG00000116819,0.00699783,0.0787955,0.000186466
ENSG00000126067,-0.103281,0.214722,2.51012e-05
ENSG00000142686,-0.0186277,0.0311536,0.00119529
ENSG00000092853,-0.127147,0.0569278,0.000355002
ENSG00000134698,0.148929,0.0917756,0.000137459
ENSG00000092847,0.0761465,0.0905982,0.000141045
ENSG00000126070,-0.0961322,0.262976,1.67341e-05
ENSG00000092850,-0.0342385,0.0530753,0.000411181
ENSG00000116863,-0.0288964,0.14669,5.37882e-05
ENSG00000171812,0.132836,0.067918,0.000248621
ENSG00000054116,-0.0310178,0.0902773,0.00014224
ENSG00000116871,-0.170506,0.100966,0.000113553
ENSG00000054118,0.208512,0.220025,2.39059e-05
ENSG00000214193,-0.00447819,0.0267858,0.00161604
ENSG00000142694,-0.15206,0.153677,4.90071e-05
ENSG00000196182,0.0878593,0.132685,6.57412e-05
ENSG00000181817,0.108796,0.205173,2.74918e-05
ENSG00000116885,0.12679,0.0770867,0.000194833
ENSG00000116898,-0.00508636,0.032825,0.00107696
ENSG00000119535,0.0121891,0.0319116,0.00113672
ENSG00000163873,-0.126563,0.0567351,0.000359784
ENSG00000163874,-0.24687,0.220028,2.39059e-05
ENSG00000163875,0.0268851,0.106736,0.0001016
ENSG00000163877,-0.124106,0.12811,7.05224e-05
ENSG00000163879,0.00474353,0.0689136,0.00024384
ENSG00000134697,-0.00242341,0.0572154,0.000353807
ENSG00000169218,-0.0331928,0.185956,3.34682e-05
ENSG00000116922,0.000837394,0.034188,0.000992094
ENSG00000134690,0.0458839,0.0737708,0.000212762
ENSG00000183317,-0.00767834,0.0274843,0.00153715
ENSG00000185090,0.124511,0.105509,0.000103991
ENSG00000196449,0.11716,0.127053,7.17177e-05
ENSG00000197982,-0.199217,0.136458,6.21553e-05
ENSG00000188786,-0.0043724,0.146688,5.37882e-05
ENSG00000204084,0.00146442,0.0157495,0.00470826
ENSG00000183431,-0.149163,0.205173,2.74918e-05
ENSG00000183386,-0.149894,0.0887359,0.000147021
ENSG00000183520,0.0884611,0.0574083,0.000351417
ENSG00000185668,-0.272007,0.371902,8.36706e-06
ENSG00000116954,-0.0240037,0.122058,7.76941e-05
ENSG00000214114,0.221615,0.159776,4.54212e-05
ENSG00000274944,0.309841,0.220037,2.39059e-05
ENSG00000131233,-0.0218466,0.0449376,0.000573741
ENSG00000158315,0.00755123,0.0224976,0.00229257
ENSG00000174574,0.0194728,0.272902,1.55388e-05
ENSG00000168653,-0.0824925,0.153678,4.90071e-05
ENSG00000127603,-0.0124455,0.0305928,0.0013973
ENSG00000183682,0.00318774,0.0698675,0.000237864
ENSG00000090621,0.0205808,0.112145,9.20377e-05
