ensg,beta,standard_error,effect_allele_frequency
ENSG00000219481,-0.00586035,0.0151984,0.00449544
ENSG00000058453,0.0111065,0.0205971,0.00244065
ENSG00000117122,-0.113888,0.159122,4.06774e-05
ENSG00000159363,0.0358149,0.0400211,0.000643866
ENSG00000117118,-0.170551,0.122561,6.85705e-05
ENSG00000117115,-0.0145201,0.0168303,0.00365516
ENSG00000142623,-0.019815,0.029341,0.00119359
ENSG00000142619,-0.0931749,0.0473892,0.000459074
ENSG00000159339,0.025264,0.0168695,0.00363424
ENSG00000276747,0.0132572,0.0379564,0.000715923
ENSG00000179051,0.0304986,0.125803,6.50839e-05
ENSG00000074964,-0.0470424,0.0715848,0.000201063
ENSG00000117148,0.0421049,0.0260643,0.00152134
ENSG00000117154,0.0956275,0.121533,6.97327e-05
ENSG00000179023,0.0673695,0.053935,0.000354475
ENSG00000009709,0.409284,0.174809,3.37042e-05
ENSG00000179002,-0.0470439,0.0454189,0.000499751
ENSG00000159423,-0.0373309,0.0425519,0.000569484
ENSG00000169991,-0.0257009,0.129308,6.15973e-05
ENSG00000127481,-0.0343887,0.0643655,0.000248713
ENSG00000127463,0.0665816,0.0380808,0.000711274
ENSG00000053372,-0.113013,0.141918,5.11373e-05
ENSG00000162482,-0.0119832,0.0258471,0.0015469
ENSG00000053371,-0.0592188,0.107304,8.94903e-05
ENSG00000040487,0.00243281,0.0599135,0.000287066
ENSG00000077549,-0.193262,0.156894,4.18396e-05
ENSG00000173436,0.0472646,0.152713,4.41641e-05
ENSG00000158747,0.00220352,0.0455767,0.000496265
ENSG00000270136,0.0278057,0.0645177,0.000247551
ENSG00000158748,-0.167308,0.154778,4.30019e-05
ENSG00000162542,-0.00740893,0.0176841,0.00331579
ENSG00000178828,0.000486659,0.0307411,0.00109016
ENSG00000169914,-0.0313346,0.0709782,0.000204549
ENSG00000188784,-0.0835066,0.0511509,0.00039399
ENSG00000188257,0.0729458,0.0771365,0.00017317
ENSG00000127472,0.216716,0.159119,4.06774e-05
ENSG00000117215,0.0110964,0.0763693,0.000176656
ENSG00000158786,-0.0686662,0.0595536,0.000290553
ENSG00000187980,-0.147633,0.222062,2.09198e-05
ENSG00000162543,-0.00767949,0.0155444,0.00428275
ENSG00000158816,-0.0245718,0.039648,0.00065665
ENSG00000090432,-0.0166472,0.141919,5.11373e-05
ENSG00000183114,-0.108182,0.124691,6.62461e-05
ENSG00000158825,0.0483513,0.150743,4.53263e-05
ENSG00000158828,-0.00351518,0.0486326,0.000433505
ENSG00000244038,-0.00219924,0.076121,0.000177818
ENSG00000117245,-0.00409911,0.0450564,0.000507887
ENSG00000189410,0.0611286,0.066921,0.000230118
ENSG00000127483,0.199741,0.131824,5.92728e-05
ENSG00000075151,0.00196847,0.0713984,0.000202225
ENSG00000117298,-0.0354906,0.10152,9.99503e-05
ENSG00000142794,-0.0111593,0.018903,0.00289391
ENSG00000162551,-0.0296117,0.0347288,0.000850739
ENSG00000076864,-0.0442251,0.0353278,0.000827495
ENSG00000090686,-0.103029,0.0768818,0.000174332
ENSG00000187942,-0.228984,0.0699857,0.00021036
ENSG00000142798,0.00821273,0.0355108,0.000818197
ENSG00000219073,0.061473,0.0523678,0.000374232
ENSG00000142789,-0.0641267,0.0523964,0.000363772
ENSG00000070831,0.0468642,0.332816,9.2977e-06
ENSG00000162552,0.26552,0.124699,6.62461e-05
ENSG00000184677,-0.00421348,0.0464003,0.000478831
ENSG00000070886,-0.0118808,0.0574123,0.000312635
ENSG00000173372,0.137826,0.181164,3.13797e-05
ENSG00000159189,0.0564449,0.122561,6.85705e-05
ENSG00000173369,-0.0289262,0.166505,3.71908e-05
ENSG00000133216,0.0303177,0.0588617,0.000297526
ENSG00000215906,0.00352127,0.0335792,0.000915823
ENSG00000227868,-0.13589,0.17487,3.37042e-05
ENSG00000004487,0.0915651,0.086304,0.000138303
ENSG00000169641,0.099947,0.0675994,0.000225469
ENSG00000179546,0.0178785,0.122561,6.85705e-05
ENSG00000125944,0.0565998,0.181165,3.13797e-05
ENSG00000125945,-0.0230553,0.0993883,0.000104599
ENSG00000204219,0.00482058,0.0664152,0.000233605
ENSG00000088280,-0.0773107,0.0551063,0.000339366
ENSG00000007968,0.0245586,0.0905954,0.000125519
ENSG00000117318,0.137946,0.134483,5.69484e-05
ENSG00000011007,-0.0309552,0.0684894,0.000219658
ENSG00000057757,0.199983,0.141918,4.88129e-05
ENSG00000011009,-0.00135515,0.0633433,0.000256849
ENSG00000117308,0.00266089,0.107993,8.83281e-05
ENSG00000117305,-0.0539064,0.0674317,0.000226631
ENSG00000179163,0.043879,0.0670838,0.000228956
ENSG00000188822,0.109991,0.0552041,0.000338204
ENSG00000189266,0.0960301,0.100361,0.000102275
ENSG00000188529,0.284725,0.215972,2.2082e-05
ENSG00000142661,-0.0109957,0.0164569,0.003826
ENSG00000142677,0.117349,0.0986945,0.000105761
ENSG00000185436,0.0132736,0.0804362,0.000159223
ENSG00000158055,-0.0184358,0.0447636,0.000512536
ENSG00000001460,0.0272127,0.0599158,0.000287066
ENSG00000001461,0.0163664,0.0684891,0.000219658
ENSG00000117602,-0.081459,0.077131,0.00017317
ENSG00000184454,-0.019531,0.131848,5.92728e-05
ENSG00000133226,-0.0154795,0.111726,8.25171e-05
ENSG00000169504,0.122588,0.152708,4.41641e-05
ENSG00000020633,-0.0222401,0.192157,2.78931e-05
ENSG00000117614,-0.00690069,0.094147,0.000116221
ENSG00000117616,0.101638,0.0457944,0.000491616
ENSG00000187010,0.00556623,0.134482,5.22996e-05
ENSG00000183726,-0.219851,0.145264,4.88129e-05
ENSG00000188672,-0.0233973,0.0905921,0.000125519
ENSG00000204178,0.160311,0.221877,2.09198e-05
ENSG00000157978,0.0405868,0.0893599,0.000129006
ENSG00000117643,0.0658531,0.097105,0.000109248
ENSG00000162430,0.0173958,0.0470303,0.000466047
ENSG00000117640,0.00956908,0.0397723,0.000652001
ENSG00000127423,-0.0175077,0.0124839,0.00665483
ENSG00000182749,0.128288,0.0627738,0.000261498
ENSG00000117632,-0.234069,0.228309,1.97576e-05
ENSG00000158006,-0.0458917,0.0490398,0.000428856
ENSG00000158008,-0.0439124,0.0202654,0.00252084
ENSG00000158014,-0.00319673,0.10871,8.71659e-05
ENSG00000158022,0.0336423,0.0336458,0.000912337
ENSG00000175087,-0.180143,0.156892,4.18396e-05
ENSG00000197245,0.104982,0.166411,3.71908e-05
ENSG00000282872,-0.153341,0.110186,8.48415e-05
ENSG00000142684,0.0381145,0.0813362,0.000155736
ENSG00000142675,-0.0507832,0.0309046,0.00108202
ENSG00000188782,0.0129625,0.0313093,0.00105296
ENSG00000130695,0.0692985,0.0459025,0.000489291
ENSG00000142669,-0.0302404,0.0140522,0.00527528
ENSG00000158062,0.00257939,0.0135217,0.00566695
ENSG00000169442,0.000618711,0.200696,2.55687e-05
ENSG00000176092,-0.0604615,0.0326736,0.000966961
ENSG00000176083,0.0632103,0.055296,0.000337042
ENSG00000131914,-0.0328439,0.228309,1.97576e-05
ENSG00000117682,0.0239275,0.154763,4.30019e-05
ENSG00000198830,-0.073383,0.120536,6.85705e-05
ENSG00000117676,-0.310223,0.1258,6.27595e-05
ENSG00000117713,-0.0306775,0.0619521,0.000268471
ENSG00000060642,0.0154197,0.0482577,0.000442803
ENSG00000204160,-6.68977e-05,0.0583139,0.00113083
ENSG00000175793,0.0256661,0.271737,1.39465e-05
ENSG00000142751,0.0113775,0.0807338,0.000158061
ENSG00000198746,-0.0128502,0.0339114,0.000894903
ENSG00000131910,0.0687757,0.0893643,0.000129006
ENSG00000090273,0.0683504,0.156896,4.18396e-05
ENSG00000175707,0.0778946,0.110946,8.36793e-05
ENSG00000253368,0.531237,0.174808,3.37042e-05
ENSG00000158246,0.0703103,0.107991,8.83281e-05
ENSG00000090020,0.051616,0.0696094,0.000212685
ENSG00000142784,0.0148974,0.184613,3.02175e-05
ENSG00000186501,0.00400142,0.100935,0.000101112
ENSG00000142765,0.0429823,0.0383977,0.000697327
ENSG00000142733,-0.00647109,0.0149857,0.00461282
ENSG00000142748,0.0165799,0.0186891,0.00296248
ENSG00000174950,-0.0672369,0.100358,0.000102275
ENSG00000181773,0.0570179,0.152712,4.41641e-05
ENSG00000158195,-0.151623,0.184615,3.02175e-05
ENSG00000126705,0.0013235,0.0148833,0.00469418
ENSG00000000938,-0.278305,0.14192,5.11373e-05
ENSG00000126709,-0.17153,0.133134,5.81106e-05
ENSG00000009780,0.0863402,0.119566,6.97327e-05
ENSG00000117758,-0.143337,0.145256,4.88129e-05
ENSG00000117751,0.173858,0.283825,1.27843e-05
ENSG00000130775,-0.00844413,0.0577403,0.000306824
ENSG00000117748,-0.01079,0.0119615,0.00725337
ENSG00000130768,-0.0459476,0.0395605,0.000658974
ENSG00000158156,-0.00543704,0.0914434,0.000123195
ENSG00000158161,0.104728,0.0914412,0.000123195
ENSG00000169403,0.0606198,0.140333,5.22996e-05
ENSG00000126698,-0.0658725,0.131822,5.92728e-05
ENSG00000130770,0.150139,0.141916,5.11373e-05
ENSG00000130766,0.203841,0.0724241,0.000196414
ENSG00000130772,0.167306,0.111728,8.25171e-05
ENSG00000204138,-0.117914,0.0616865,0.000270795
ENSG00000180198,0.000784865,0.0645158,0.000247551
ENSG00000180098,0.192266,0.0881751,0.000132492
ENSG00000188060,-0.0785541,0.102112,9.8788e-05
ENSG00000120656,-0.266248,0.271756,1.39465e-05
ENSG00000162419,0.256042,0.147029,4.76507e-05
ENSG00000198492,-0.272479,0.42099,5.81106e-06
ENSG00000116329,0.105346,0.0779194,0.000169683
ENSG00000159023,0.0518491,0.0699833,0.00021036
ENSG00000253304,0.0335827,0.0816384,0.000154574
ENSG00000116350,0.239146,0.22831,1.97576e-05
ENSG00000116353,-0.135662,0.0694499,0.000213847
ENSG00000060656,-0.00935744,0.0365333,0.000772871
ENSG00000162510,-0.0110607,0.0569998,0.000317284
ENSG00000162511,-0.0229415,0.235334,1.85954e-05
ENSG00000162512,0.0237559,0.108706,8.71659e-05
ENSG00000134644,-0.00582167,0.0604095,0.000282418
ENSG00000084628,-0.116129,0.184616,3.02175e-05
ENSG00000060688,0.0072126,0.0610443,0.000276607
ENSG00000121766,-0.0164121,0.0695999,0.000212685
ENSG00000121769,-0.00298987,0.12694,6.39217e-05
ENSG00000168528,-0.0364957,0.0580688,0.000303337
ENSG00000142910,-0.0351126,0.104603,9.41392e-05
ENSG00000121764,-0.0517038,0.0699845,0.00021036
ENSG00000162517,-0.0467271,0.100359,0.000102275
ENSG00000084636,-0.000254723,0.0335016,0.000916986
ENSG00000121753,0.110254,0.0790085,0.000165034
ENSG00000134668,-0.0321998,0.0323206,0.00098788
ENSG00000184007,0.177511,0.159118,4.06774e-05
ENSG00000121774,-0.0648338,0.196289,2.67309e-05
ENSG00000121775,0.0400878,0.0936767,0.000117383
ENSG00000025800,0.0776687,0.28382,1.27843e-05
ENSG00000084652,-0.586285,0.169074,3.60286e-05
ENSG00000160050,0.0676922,0.0927645,0.000119708
ENSG00000160051,0.0190152,0.0212132,0.00229304
ENSG00000222046,0.0441388,0.0344272,0.000870497
ENSG00000160055,-0.0989151,0.0374453,0.00073568
ENSG00000084623,-0.31582,0.131823,5.92728e-05
ENSG00000183615,0.0362297,0.0832164,0.000148763
ENSG00000182866,0.0336456,0.0297267,0.00183165
ENSG00000116478,-0.00370855,0.0885633,0.00013133
ENSG00000175130,0.151452,0.271753,1.39465e-05
ENSG00000225828,0.0783972,0.0813317,0.000155736
ENSG00000162526,-0.0576845,0.0609163,0.000277769
ENSG00000160058,-0.203145,0.110949,8.36793e-05
ENSG00000273274,0.133881,0.0885667,0.00013133
ENSG00000160062,-0.0759172,0.115011,7.78682e-05
ENSG00000176261,0.0235638,0.138804,5.34618e-05
ENSG00000162521,0.0381556,0.0328255,0.000957663
ENSG00000162520,-0.0715143,0.0506352,0.000402125
ENSG00000162522,-0.0154883,0.0140102,0.0053055
ENSG00000134684,-0.0932032,0.0711766,0.000203387
ENSG00000116497,-0.0432834,0.0813305,0.000155736
ENSG00000160097,0.48908,0.221968,2.09198e-05
ENSG00000121905,0.125988,0.215971,2.2082e-05
ENSG00000121900,-0.00671177,0.0164959,0.00379579
ENSG00000116514,-0.0488275,0.0579539,0.000306824
ENSG00000004455,0.0103494,0.0230824,0.00194206
ENSG00000142920,-0.065573,0.102111,9.8788e-05
ENSG00000116525,0.0995664,0.056488,0.000323095
ENSG00000160094,-0.358707,0.235335,1.85954e-05
ENSG00000184389,0.0469654,0.0626346,0.000260336
ENSG00000134686,0.0935012,0.0848911,0.000140628
ENSG00000121903,-0.0104686,0.0792895,0.000163872
ENSG00000121904,0.0550716,0.0421241,0.000581106
ENSG00000176256,0.0506863,0.0798572,0.000161548
ENSG00000142698,0.0610175,0.0504506,0.000403288
ENSG00000189280,0.00198788,0.0550139,0.000340528
ENSG00000189433,-0.00840738,0.0217253,0.00218496
ENSG00000188910,-0.0412909,0.0816377,0.000154574
ENSG00000187513,-0.179262,0.138798,5.34618e-05
ENSG00000163866,-0.0497413,0.235341,1.85954e-05
ENSG00000116544,0.22506,0.243051,1.74332e-05
ENSG00000243749,0.0616533,0.0810301,0.000156899
ENSG00000163867,0.0192274,0.0396642,0.000655488
ENSG00000197056,-0.132272,0.0790084,0.000165034
ENSG00000116560,-0.460528,0.332809,9.2977e-06
ENSG00000146463,0.0730606,0.156897,4.18396e-05
ENSG00000142687,-0.0608467,0.0681275,0.000221983
ENSG00000020129,0.41293,0.3843,6.97327e-06
ENSG00000116819,-0.0622544,0.075141,0.000182467
ENSG00000126067,-0.0572175,0.205419,2.44065e-05
ENSG00000142686,0.0209483,0.0293668,0.00119708
ENSG00000092853,0.0453096,0.0534862,0.000357961
ENSG00000134698,0.27115,0.0863115,0.000138303
ENSG00000092847,0.0646358,0.0852402,0.00014179
ENSG00000126070,-0.297137,0.251583,1.6271e-05
ENSG00000092850,-0.0896038,0.0499128,0.000413748
ENSG00000116863,-0.12928,0.138801,5.34618e-05
ENSG00000171812,0.0644578,0.0642153,0.000247551
ENSG00000054116,0.00961495,0.0846068,0.000144114
ENSG00000116871,-0.138729,0.0951013,0.000113897
ENSG00000054118,0.221748,0.20542,2.44065e-05
ENSG00000214193,0.00648606,0.02521,0.00162361
ENSG00000142694,-0.233588,0.145259,4.88129e-05
ENSG00000196182,-0.140014,0.123611,6.74083e-05
ENSG00000181817,-0.151738,0.196284,2.67309e-05
ENSG00000116885,0.0899601,0.0728583,0.000194089
ENSG00000116898,-0.018247,0.0310093,0.00107388
ENSG00000119535,-0.0249991,0.0302444,0.00112618
ENSG00000163873,-0.0224458,0.0531418,0.000364935
ENSG00000163874,0.137739,0.210495,2.32442e-05
ENSG00000163875,0.0673289,0.0997909,0.000103437
ENSG00000163877,0.155448,0.121533,6.97327e-05
ENSG00000163879,0.0623325,0.0654478,0.000240578
ENSG00000134697,0.0570641,0.0543702,0.000348664
ENSG00000169218,-0.0838003,0.1779,3.25419e-05
ENSG00000116922,-0.0130876,0.0322818,0.000990205
ENSG00000134690,-0.0670985,0.0696038,0.000212685
ENSG00000183317,-0.00961611,0.0259723,0.0015318
ENSG00000185090,-0.10541,0.0992413,0.000104599
ENSG00000196449,0.114645,0.120547,7.08949e-05
ENSG00000197982,-7.38834e-05,0.129308,6.15973e-05
ENSG00000188786,-0.237572,0.140333,5.22996e-05
ENSG00000204084,-0.0166145,0.0148502,0.00471045
ENSG00000183431,-0.157647,0.177898,3.25419e-05
ENSG00000183386,0.0399702,0.0852382,0.00014179
ENSG00000183520,0.139412,0.0541888,0.000350988
ENSG00000185668,-0.0381315,0.355789,8.13549e-06
ENSG00000116954,-0.0537016,0.115014,7.78682e-05
ENSG00000214114,0.180161,0.148974,4.64885e-05
ENSG00000274944,0.160179,0.200706,2.55687e-05
ENSG00000131233,-0.0172209,0.0424201,0.000572971
ENSG00000158315,-0.0388572,0.0212589,0.00228491
ENSG00000174574,0.279629,0.261078,1.51088e-05
ENSG00000168653,0.139199,0.14702,4.76507e-05
ENSG00000127603,-0.0172908,0.028783,0.00140744
ENSG00000183682,-0.0344432,0.0658528,0.000238254
ENSG00000090621,-0.125847,0.105919,9.18148e-05
ENSG00000163909,0.0143253,0.0346821,0.000857713
