ensg,beta,standard_error,effect_allele_frequency
ENSG00000187545,0.051315,0.040259,0.000364778
ENSG00000204510,-0.0405597,0.0676537,0.000125134
ENSG00000232423,0.0585404,0.0514768,0.000221936
ENSG00000274764,-0.0644279,0.0487333,0.000238463
ENSG00000275774,-0.00447455,0.0205238,0.00139182
ENSG00000204505,-0.00039446,0.110794,4.36789e-05
ENSG00000270601,0.11577,0.0810146,9.08994e-05
ENSG00000182330,-0.0252399,0.0361404,0.000450956
ENSG00000204501,-0.00278666,0.00844366,0.00847608
ENSG00000204481,-0.0211986,0.0353519,0.000463941
ENSG00000204480,0.0363228,0.0612956,0.000158189
ENSG00000204479,-0.0083631,0.0205734,0.00140835
ENSG00000204478,0.00466817,0.0385444,0.000400194
ENSG00000162494,0.0654209,0.0242992,0.00100816
ENSG00000162493,-0.0243668,0.0416747,0.000342349
ENSG00000116731,-0.0111732,0.0416713,0.000342349
ENSG00000189337,-0.0353688,0.0542575,0.000201868
ENSG00000171729,0.00606854,0.125401,3.77764e-05
ENSG00000142621,-0.0103434,0.0100666,0.00591673
ENSG00000142634,0.183872,0.103476,5.54841e-05
ENSG00000162438,-0.0432274,0.065588,0.00013812
ENSG00000142615,0.0254092,0.0464872,0.000275059
ENSG00000215704,0.0618842,0.0569901,0.000182979
ENSG00000132906,0.031229,0.0421817,0.000334085
ENSG00000116138,0.0916254,0.0425582,0.000328182
ENSG00000116771,-0.0174004,0.0241159,0.0010235
ENSG00000197312,0.322171,0.250796,9.4441e-06
ENSG00000215695,-0.0426836,0.0509492,0.000229019
ENSG00000116786,0.0895731,0.0569877,0.000182979
ENSG00000162461,-0.0075491,0.0325331,0.000561924
ENSG00000162460,-0.195322,0.0619892,0.000154647
ENSG00000162458,0.057251,0.0397938,0.000375403
ENSG00000233954,-0.122582,0.12349,3.89569e-05
ENSG00000065526,-0.0678863,0.019657,0.00154293
ENSG00000116809,0.00249356,0.0589194,0.000171174
ENSG00000183888,0.0471555,0.0803377,9.20799e-05
ENSG00000173641,-0.0359181,0.0743672,0.000107427
ENSG00000186510,0.0465604,0.0217351,0.00126079
ENSG00000184908,0.00490179,0.0164109,0.00221346
ENSG00000185519,0.00901283,0.0619866,0.000154647
ENSG00000142627,0.0191923,0.0473042,0.000265615
ENSG00000142632,-0.0162265,0.0362631,0.000452136
ENSG00000132881,0.0510633,0.0632068,0.000148745
ENSG00000037637,0.142866,0.136527,3.18738e-05
ENSG00000055070,-0.149583,0.196736,1.53467e-05
ENSG00000187144,0.0352057,0.03725,0.000428526
ENSG00000157191,-0.0253453,0.0365505,0.000445053
ENSG00000219481,-0.00580693,0.011553,0.00448713
ENSG00000058453,0.0368369,0.0156294,0.00244484
ENSG00000117122,0.0466633,0.119907,4.13179e-05
ENSG00000159363,0.00114739,0.0302951,0.000648101
ENSG00000117118,-0.0132404,0.0923565,6.96502e-05
ENSG00000117115,-0.0134796,0.0127944,0.00364778
ENSG00000142623,-0.0205704,0.022382,0.00118287
ENSG00000142619,-0.0480892,0.036031,0.000458039
ENSG00000159339,0.0130457,0.0128125,0.00363362
ENSG00000276747,-4.97698e-05,0.0288371,0.00071539
ENSG00000179051,0.0370676,0.0956573,6.49282e-05
ENSG00000074964,0.0355621,0.0544168,0.000200687
ENSG00000117148,-0.0145164,0.0197696,0.00152522
ENSG00000117154,0.0205646,0.0931473,6.84697e-05
ENSG00000179023,0.0433836,0.0407771,0.000357695
ENSG00000009709,0.188832,0.13406,3.30543e-05
ENSG00000179002,-0.0279111,0.034386,0.000502898
ENSG00000159423,-0.015476,0.0322634,0.000571368
ENSG00000169991,0.0689666,0.0974405,6.25671e-05
ENSG00000127481,-0.0223048,0.0489626,0.000247908
ENSG00000127463,0.0170555,0.0289334,0.000710668
ENSG00000053372,0.0395008,0.108179,5.0762e-05
ENSG00000162482,-0.0204082,0.0196477,0.00154411
ENSG00000053371,-0.0664371,0.0808594,9.08994e-05
ENSG00000040487,0.0288684,0.045332,0.000289225
ENSG00000077549,-0.0581295,0.119904,4.13179e-05
ENSG00000173436,0.02076,0.116623,4.36789e-05
ENSG00000158747,-0.012737,0.0347121,0.000493454
ENSG00000270136,0.0264328,0.0490803,0.000246727
ENSG00000158748,-0.138035,0.116634,4.36789e-05
ENSG00000162542,0.00355383,0.0134489,0.00330661
ENSG00000178828,-0.00399855,0.0232894,0.00109552
ENSG00000169914,0.0212468,0.0537924,0.000205409
ENSG00000188784,-0.0509819,0.039126,0.000388388
ENSG00000188257,0.0119471,0.0585208,0.000173535
ENSG00000127472,0.0485381,0.123484,3.89569e-05
ENSG00000117215,-0.00744725,0.0577385,0.000178257
ENSG00000158786,-0.0679179,0.0452396,0.000290406
ENSG00000187980,-0.241455,0.167338,2.12492e-05
ENSG00000162543,-0.0217927,0.0118257,0.00426755
ENSG00000158816,-0.0105151,0.030145,0.000655184
ENSG00000090432,-0.0838254,0.10818,5.0762e-05
ENSG00000183114,-0.122471,0.0947966,6.61087e-05
ENSG00000158825,0.0568225,0.113593,4.604e-05
ENSG00000158828,0.00974872,0.0368444,0.000435609
ENSG00000244038,0.00661149,0.057932,0.000177077
ENSG00000117245,0.000416317,0.0343879,0.000502898
ENSG00000189410,0.0531154,0.0508147,0.0002302
ENSG00000127483,0.11459,0.0993371,6.02061e-05
ENSG00000075151,0.0456093,0.053803,0.000205409
ENSG00000117298,-0.0655745,0.0769495,0.000100344
ENSG00000142794,-0.0115797,0.0143396,0.00290052
ENSG00000162551,-0.0315326,0.0263497,0.00085233
ENSG00000076864,-0.0201772,0.0267915,0.0008299
ENSG00000090686,-0.0416903,0.0585231,0.000173535
ENSG00000187942,-0.161696,0.0531807,0.000210131
ENSG00000142798,0.00353119,0.0269902,0.000816914
ENSG00000219073,0.0850947,0.0397085,0.000375403
ENSG00000142789,-0.0475797,0.0396682,0.000365959
ENSG00000070831,0.0649727,0.250794,9.4441e-06
ENSG00000162552,0.132704,0.0939697,6.72892e-05
ENSG00000184677,0.00539607,0.0353533,0.000475746
ENSG00000070886,0.0517877,0.0435065,0.000314016
ENSG00000173372,0.242777,0.141873,2.95128e-05
ENSG00000159189,0.132003,0.092356,6.96502e-05
ENSG00000173369,-0.0663747,0.125472,3.77764e-05
ENSG00000133216,0.0066975,0.0447947,0.000296309
ENSG00000215906,0.0102454,0.0254983,0.000916077
ENSG00000227868,0.0184209,0.13411,3.30543e-05
ENSG00000004487,0.0441189,0.0658703,0.000136939
ENSG00000169641,0.059866,0.0523054,0.000217214
ENSG00000179546,0.0679624,0.092356,6.96502e-05
ENSG00000125944,-0.0465396,0.136517,3.18738e-05
ENSG00000125945,0.108771,0.0753167,0.000105066
ENSG00000204219,0.00712393,0.0500476,0.000237283
ENSG00000088280,-0.0642451,0.0416687,0.000342349
ENSG00000007968,0.08582,0.0682686,0.000127495
ENSG00000117318,0.166358,0.10134,5.78451e-05
ENSG00000011007,-0.0366285,0.0516106,0.000223117
ENSG00000057757,-0.057794,0.106943,4.95815e-05
ENSG00000011009,-0.0664383,0.0479501,0.000258532
ENSG00000117308,-0.00990134,0.0824697,8.73579e-05
ENSG00000117305,-0.0653151,0.0514773,0.000224297
ENSG00000179163,0.013933,0.051339,0.000225478
ENSG00000188822,0.0503332,0.0421832,0.000334085
ENSG00000189266,0.0264135,0.0760608,0.000102705
ENSG00000188529,0.276794,0.162747,2.24297e-05
ENSG00000142661,0.00990137,0.0124944,0.0038284
ENSG00000142677,0.101974,0.0743718,0.000107427
ENSG00000185436,0.00200023,0.0612877,0.000158189
ENSG00000158055,0.0222166,0.0338086,0.000518245
ENSG00000001460,0.0357564,0.0454265,0.000288045
ENSG00000001461,0.0703116,0.0524489,0.000216034
ENSG00000117602,0.0184969,0.0587163,0.000172355
ENSG00000184454,-0.0723762,0.0993547,6.02061e-05
ENSG00000133226,0.0179508,0.0866681,7.90943e-05
ENSG00000169504,0.112729,0.115074,4.48595e-05
ENSG00000020633,-0.114027,0.144801,2.83323e-05
ENSG00000117614,-0.0250952,0.0709449,0.000118051
ENSG00000117616,0.0350491,0.0349658,0.000486371
ENSG00000187010,0.0711701,0.101339,5.3123e-05
ENSG00000183726,0.0693276,0.109465,4.95815e-05
ENSG00000188672,-0.0446862,0.0692344,0.000123954
ENSG00000204178,0.0122035,0.167196,2.12492e-05
ENSG00000157978,-0.0255411,0.0682664,0.000127495
ENSG00000117643,0.0520443,0.073174,0.000110968
ENSG00000162430,-0.0239924,0.035663,0.000467483
ENSG00000117640,0.00359177,0.0303237,0.000646921
ENSG00000127423,-0.00486517,0.00947251,0.00666635
ENSG00000182749,0.0156656,0.0475151,0.000263254
ENSG00000117632,-0.211508,0.177336,1.88882e-05
ENSG00000158006,-0.0435517,0.0371056,0.000432067
ENSG00000158008,-0.0275386,0.015403,0.00251685
ENSG00000158014,-0.11485,0.0824701,8.73579e-05
ENSG00000158022,0.0356596,0.0255666,0.000911355
ENSG00000175087,-0.0479244,0.118226,4.24984e-05
ENSG00000197245,0.14251,0.125399,3.77764e-05
ENSG00000282872,-0.0599716,0.0847917,8.26358e-05
ENSG00000142684,0.103808,0.0612913,0.000158189
ENSG00000142675,-0.0307376,0.0235153,0.00107781
ENSG00000188782,0.00650827,0.0237644,0.0010542
ENSG00000130695,0.0466831,0.0348391,0.000489913
ENSG00000142669,-0.0221084,0.010674,0.00527335
ENSG00000158062,0.0132582,0.0102882,0.00564757
ENSG00000169442,-0.0336626,0.151235,2.59713e-05
ENSG00000176092,-0.0101675,0.0248161,0.000966839
ENSG00000176083,0.0481713,0.0419587,0.000337626
ENSG00000131914,0.191449,0.172043,2.00687e-05
ENSG00000117682,0.0705903,0.118231,4.24984e-05
ENSG00000198830,0.00915274,0.0915835,6.84697e-05
ENSG00000117676,-0.0346717,0.0947971,6.37477e-05
ENSG00000117713,-0.00193913,0.0471978,0.000266796
ENSG00000060642,-0.00956939,0.0366059,0.000443873
ENSG00000204160,-0.0196609,0.0442411,0.00113919
ENSG00000175793,-0.0806334,0.204768,1.41661e-05
ENSG00000142751,-0.00078974,0.0615194,0.000157008
ENSG00000198746,-0.033592,0.0257551,0.000894828
ENSG00000131910,0.0434277,0.067341,0.000131037
ENSG00000090273,-0.0353724,0.119907,4.13179e-05
ENSG00000175707,0.00623736,0.0836041,8.49969e-05
ENSG00000253368,0.2501,0.131727,3.42349e-05
ENSG00000158246,0.0741545,0.0830323,8.61774e-05
ENSG00000090020,0.0292666,0.0525985,0.000214853
ENSG00000142784,0.0192912,0.139116,3.06933e-05
ENSG00000186501,-0.022195,0.0760601,0.000102705
ENSG00000142765,0.0188043,0.0291781,0.000696502
ENSG00000142733,-0.0103602,0.0113799,0.00461344
ENSG00000142748,0.00979547,0.0142201,0.00295128
ENSG00000174950,-0.00241098,0.0764998,0.000101524
ENSG00000181773,0.0425964,0.116622,4.36789e-05
ENSG00000158195,-0.199757,0.139117,3.06933e-05
ENSG00000126705,-0.00324719,0.0112927,0.00470316
ENSG00000000938,-0.199082,0.10818,5.0762e-05
ENSG00000126709,-0.108664,0.100323,5.90256e-05
ENSG00000009780,0.00983827,0.0908351,6.96502e-05
ENSG00000117758,-0.135414,0.109458,4.95815e-05
ENSG00000117751,0.258027,0.213877,1.29856e-05
ENSG00000130775,-0.0269575,0.0440942,0.000303392
ENSG00000117748,-0.017984,0.00908908,0.00724716
ENSG00000130768,-0.0124478,0.0302404,0.000650462
ENSG00000158156,0.000523521,0.0689076,0.000125134
ENSG00000158161,0.105138,0.069902,0.000121593
ENSG00000169403,0.0833559,0.105748,5.3123e-05
ENSG00000126698,-0.115307,0.101342,5.78451e-05
ENSG00000130770,0.133251,0.108177,5.0762e-05
ENSG00000130766,0.0850792,0.0545756,0.000199507
ENSG00000130772,0.0203143,0.0860302,8.02748e-05
ENSG00000204138,-0.0665881,0.0469908,0.000269157
ENSG00000180198,-0.00166171,0.0495551,0.000242005
ENSG00000180098,0.117649,0.0664448,0.000134578
ENSG00000188060,-0.0503525,0.0774032,9.9163e-05
ENSG00000120656,-0.0236112,0.204783,1.41661e-05
ENSG00000162419,0.193869,0.1136,4.604e-05
ENSG00000198492,-0.295298,0.317238,5.90256e-06
ENSG00000116329,0.00142498,0.0593291,0.000168813
ENSG00000159023,0.0468358,0.0533287,0.000208951
ENSG00000253304,0.0400102,0.0624652,0.000152286
ENSG00000116350,0.160338,0.177339,1.88882e-05
ENSG00000116353,-0.0693073,0.0523347,0.000217214
ENSG00000060656,0.000411468,0.0278028,0.000769694
ENSG00000162510,-0.12306,0.0435134,0.000314016
ENSG00000162511,0.0255488,0.177336,1.88882e-05
ENSG00000162512,0.0927359,0.0824676,8.73579e-05
ENSG00000134644,0.0240693,0.0458055,0.000283323
ENSG00000084628,-0.0573338,0.139118,3.06933e-05
ENSG00000060688,0.017589,0.0461948,0.000278601
ENSG00000121766,-0.0214172,0.0531785,0.000210131
ENSG00000121769,0.000462167,0.0956561,6.49282e-05
ENSG00000168528,0.0036693,0.0442659,0.000301031
ENSG00000142910,0.0490195,0.0793155,9.4441e-05
ENSG00000121764,0.00474343,0.0542568,0.000201868
ENSG00000162517,-0.0564195,0.0756262,0.000103885
ENSG00000084636,-0.025193,0.0255373,0.000910175
ENSG00000121753,0.0912955,0.0599609,0.000165272
ENSG00000134668,-0.00154662,0.024529,0.000989269
ENSG00000184007,0.256416,0.121655,4.01374e-05
ENSG00000121774,0.0206681,0.151238,2.59713e-05
ENSG00000121775,0.0258567,0.0709425,0.000118051
ENSG00000025800,-0.376578,0.213873,1.29856e-05
ENSG00000084652,-0.30737,0.129512,3.54154e-05
ENSG00000160050,0.0886478,0.0702448,0.000120412
ENSG00000160051,0.0166697,0.0161243,0.00228901
ENSG00000222046,0.0360625,0.02603,0.000878301
ENSG00000160055,-0.0601306,0.0283292,0.000741362
ENSG00000084623,-0.339192,0.100324,5.90256e-05
ENSG00000183615,0.0803707,0.0629543,0.000149925
ENSG00000182866,0.04148,0.0226084,0.00181917
ENSG00000116478,0.0100883,0.0676409,0.000129856
ENSG00000175130,-0.00034087,0.204781,1.41661e-05
ENSG00000225828,0.0698768,0.0615178,0.000157008
ENSG00000162526,0.0134106,0.0461948,0.000278601
ENSG00000160058,-0.171052,0.0836059,8.49969e-05
ENSG00000273274,0.129619,0.0673384,0.000131037
ENSG00000160062,0.00460881,0.08799,7.67333e-05
ENSG00000176261,0.0349205,0.106947,5.19425e-05
ENSG00000162521,0.0233618,0.0249179,0.000958576
ENSG00000162520,-0.0456225,0.038323,0.000404916
ENSG00000162522,0.00123863,0.0106311,0.00531467
ENSG00000134684,-0.0496921,0.0544185,0.000200687
ENSG00000116497,0.0607256,0.0624631,0.000152286
ENSG00000160097,0.314041,0.1721,2.00687e-05
ENSG00000121905,0.143886,0.162746,2.24297e-05
ENSG00000121900,0.0017879,0.0125302,0.00379417
ENSG00000116514,-0.0789774,0.0440907,0.000305753
ENSG00000004455,-0.00562292,0.0175201,0.0019443
ENSG00000142920,-0.0646407,0.0778672,9.79825e-05
ENSG00000116525,0.0659746,0.0427207,0.000325821
ENSG00000160094,-0.463505,0.177338,1.88882e-05
ENSG00000184389,0.0603851,0.047729,0.000258532
ENSG00000134686,0.131939,0.0647643,0.0001393
ENSG00000121903,0.00480545,0.059962,0.000165272
ENSG00000121904,0.0105422,0.0319674,0.000581992
ENSG00000176256,0.047541,0.0601768,0.000164091
ENSG00000142698,-0.00345654,0.0382369,0.000404916
ENSG00000189280,-0.0237665,0.0418143,0.000339987
ENSG00000189433,-0.00389604,0.0164896,0.00218749
ENSG00000188910,0.00694715,0.061751,0.000155828
ENSG00000187513,-0.233649,0.105747,5.3123e-05
ENSG00000163866,0.0149405,0.177342,1.88882e-05
ENSG00000116544,0.0467643,0.183152,1.77077e-05
ENSG00000243749,0.0584253,0.061518,0.000157008
ENSG00000163867,0.0415865,0.0301576,0.000654004
ENSG00000197056,-0.117862,0.0603934,0.000162911
ENSG00000116560,-0.380204,0.250789,9.4441e-06
ENSG00000146463,0.040661,0.121655,4.01374e-05
ENSG00000142687,-0.0585505,0.0513379,0.000225478
ENSG00000020129,0.441871,0.28959,7.08307e-06
ENSG00000116819,0.00183785,0.0571716,0.000181799
ENSG00000126067,0.0118643,0.158616,2.36102e-05
ENSG00000142686,0.0363731,0.0222814,0.0011994
ENSG00000092853,0.0284231,0.0405012,0.000360056
ENSG00000134698,0.225146,0.065876,0.000136939
ENSG00000092847,0.0671741,0.065591,0.00013812
ENSG00000126070,0.0428647,0.189581,1.65272e-05
ENSG00000092850,-0.0928474,0.037879,0.00041436
ENSG00000116863,-0.029246,0.104594,5.43036e-05
ENSG00000171812,0.0717665,0.0486164,0.000249088
ENSG00000054116,-0.0453181,0.0640145,0.000145203
ENSG00000116871,-0.152633,0.0724066,0.000113329
ENSG00000054118,0.0153249,0.154795,2.47908e-05
ENSG00000214193,-0.00712625,0.019176,0.00161848
ENSG00000142694,-0.040136,0.10946,4.95815e-05
ENSG00000196182,-0.0764823,0.095654,6.49282e-05
ENSG00000181817,-0.0610259,0.147911,2.71518e-05
ENSG00000116885,0.0686583,0.0557431,0.000191243
ENSG00000116898,-0.0146361,0.0236106,0.00106836
ENSG00000119535,-0.015978,0.022933,0.00112975
ENSG00000163873,0.0381818,0.0404333,0.000363598
ENSG00000163874,-0.0185686,0.158619,2.36102e-05
ENSG00000163875,0.034795,0.0751979,0.000105066
ENSG00000163877,0.0368345,0.0923545,6.96502e-05
ENSG00000163879,-0.00269098,0.0495584,0.000242005
ENSG00000134697,0.0222772,0.0413164,0.000348251
ENSG00000169218,-0.0196856,0.136517,3.18738e-05
ENSG00000116922,-0.00964633,0.0245577,0.000986908
ENSG00000134690,-0.037394,0.0530329,0.000211312
ENSG00000183317,-0.00900904,0.0196915,0.00153703
ENSG00000185090,-0.074214,0.0760621,0.000102705
ENSG00000196449,0.052734,0.0915928,7.08307e-05
ENSG00000197982,0.070681,0.0983728,6.13866e-05
ENSG00000188786,-0.203832,0.105748,5.3123e-05
ENSG00000204084,-0.000702973,0.0112713,0.00471615
ENSG00000183431,-0.0022183,0.134056,3.30543e-05
ENSG00000183386,0.091431,0.0644964,0.000142842
ENSG00000183520,0.0772196,0.0416698,0.000342349
ENSG00000185668,0.13974,0.289587,7.08307e-06
ENSG00000116954,-0.00770035,0.0886758,7.55528e-05
ENSG00000214114,0.121973,0.112261,4.72205e-05
ENSG00000274944,0.0655066,0.151243,2.59713e-05
ENSG00000131233,-0.022988,0.032295,0.000570187
ENSG00000158315,-0.0207264,0.0161681,0.00227839
ENSG00000174574,0.395683,0.196736,1.53467e-05
ENSG00000168653,0.152703,0.112164,4.72205e-05
ENSG00000127603,0.005719,0.0218208,0.00141189
ENSG00000183682,-0.00887643,0.0504965,0.000233741
