ensg,beta,standard_error,effect_allele_frequency
ENSG00000142632,0.0817133,0.0432737,0.000452809
ENSG00000132881,-0.0197354,0.0755246,0.000148578
ENSG00000037637,0.0889213,0.163133,3.18381e-05
ENSG00000055070,0.0781789,0.235076,1.53295e-05
ENSG00000187144,-0.0997893,0.0444483,0.000429225
ENSG00000157191,0.0344663,0.0436734,0.000444555
ENSG00000219481,0.0247939,0.0137991,0.00448564
ENSG00000058453,-0.00883431,0.0186528,0.002448
ENSG00000117122,-0.267427,0.143275,4.12716e-05
ENSG00000159363,-0.0165741,0.036199,0.000647375
ENSG00000117118,-0.150394,0.110355,6.95722e-05
ENSG00000117115,-0.00268573,0.0152707,0.00365195
ENSG00000142623,-0.0334632,0.0267438,0.00118155
ENSG00000142619,0.0761469,0.0430528,0.000457526
ENSG00000159339,-0.0298709,0.0153045,0.0036319
ENSG00000276747,-0.00863984,0.0344569,0.000714589
ENSG00000179051,-0.105867,0.114299,6.48554e-05
ENSG00000074964,-0.0262088,0.0650216,0.000200462
ENSG00000117148,-0.0453876,0.0236132,0.00152469
ENSG00000117154,-0.0029459,0.1113,6.8393e-05
ENSG00000179023,-0.057781,0.0487237,0.000357294
ENSG00000009709,-0.157607,0.160186,3.30173e-05
ENSG00000179002,0.0129358,0.0410872,0.000502335
ENSG00000159423,0.0192979,0.0385112,0.000571907
ENSG00000169991,0.174947,0.11643,6.24971e-05
ENSG00000127481,-0.0810187,0.0585045,0.00024763
ENSG00000127463,-0.0268098,0.0345719,0.000709872
ENSG00000053372,0.0139745,0.129261,5.07052e-05
ENSG00000162482,-0.00282914,0.0234587,0.00154474
ENSG00000053371,0.079063,0.0966174,9.07976e-05
ENSG00000040487,0.0942923,0.0541663,0.000288901
ENSG00000077549,-0.10123,0.143272,4.12716e-05
ENSG00000173436,-0.00265812,0.13935,4.363e-05
ENSG00000158747,-0.0468993,0.0414768,0.000492901
ENSG00000270136,-0.0823318,0.0586451,0.000246451
ENSG00000158748,0.0507178,0.139363,4.363e-05
ENSG00000162542,0.0213563,0.0160612,0.00330645
ENSG00000178828,-0.0148538,0.027828,0.00109429
ENSG00000169914,0.0287168,0.0642754,0.000205179
ENSG00000188784,0.0260326,0.0467509,0.000387953
ENSG00000188257,-0.00219284,0.0699253,0.000173341
ENSG00000127472,-0.0830091,0.147549,3.89133e-05
ENSG00000117215,-0.00234817,0.0689907,0.000178058
ENSG00000158786,0.0356767,0.0540559,0.000290081
ENSG00000187980,0.0202826,0.199949,2.12254e-05
ENSG00000162543,0.00624601,0.0141226,0.00426749
ENSG00000158816,-0.0209777,0.0360197,0.00065445
ENSG00000090432,-0.217636,0.129262,5.07052e-05
ENSG00000183114,0.0562945,0.113271,6.60346e-05
ENSG00000158825,0.106176,0.13573,4.59884e-05
ENSG00000158828,0.0234787,0.0439655,0.0004363
ENSG00000244038,0.019095,0.0692218,0.000176878
ENSG00000117245,-0.00139583,0.0410894,0.000502335
ENSG00000189410,-0.0731511,0.060563,0.000231121
ENSG00000127483,-0.102791,0.118696,6.01387e-05
ENSG00000075151,-0.082443,0.0642882,0.000205179
ENSG00000117298,0.199123,0.0919455,0.000100231
ENSG00000142794,-0.00296911,0.0171306,0.00289845
ENSG00000162551,0.00608009,0.0314847,0.000851375
ENSG00000076864,0.000298035,0.0320126,0.00082897
ENSG00000090686,-0.0114848,0.0699281,0.000173341
ENSG00000187942,0.0782445,0.0635446,0.000209896
ENSG00000142798,0.02208,0.0322501,0.000815999
ENSG00000219073,-0.00165703,0.0474468,0.000374982
ENSG00000142789,0.073476,0.0473249,0.000366728
ENSG00000070831,0.0429005,0.299669,9.43352e-06
ENSG00000162552,-0.19361,0.112283,6.72138e-05
ENSG00000184677,0.109713,0.0421907,0.000476393
ENSG00000070886,-0.0441625,0.0518877,0.000314844
ENSG00000173372,-0.133896,0.169521,2.94797e-05
ENSG00000159189,-0.20782,0.110354,6.95722e-05
ENSG00000173369,0.0599781,0.149924,3.77341e-05
ENSG00000133216,0.00606496,0.053418,0.000297156
ENSG00000215906,0.021913,0.0304674,0.000915051
ENSG00000227868,0.158692,0.160245,3.30173e-05
ENSG00000004487,-0.180677,0.0787072,0.000136786
ENSG00000169641,0.0616662,0.0624987,0.000216971
ENSG00000179546,-0.177782,0.110354,6.95722e-05
ENSG00000125944,-0.0958405,0.163122,3.18381e-05
ENSG00000125945,0.122287,0.0899943,0.000104948
ENSG00000204219,0.0718394,0.0598009,0.000237017
ENSG00000088280,-0.0791827,0.0497035,0.000343144
ENSG00000007968,-0.0101215,0.0815728,0.000127352
ENSG00000117318,-0.2825,0.121089,5.77803e-05
ENSG00000011007,0.0417193,0.0616685,0.000222867
ENSG00000057757,-0.0874728,0.127784,4.9526e-05
ENSG00000011009,0.0599607,0.0572947,0.000258243
ENSG00000117308,-0.115755,0.0985415,8.726e-05
ENSG00000117305,-0.0162579,0.0613482,0.000225225
ENSG00000179163,-0.0661689,0.0613439,0.000225225
ENSG00000188822,-0.0764721,0.0503151,0.00033489
ENSG00000189266,-0.140423,0.0908836,0.00010259
ENSG00000188529,-0.388013,0.194463,2.24046e-05
ENSG00000142661,-0.00130366,0.0149224,0.00382765
ENSG00000142677,-0.032818,0.0888654,0.000107306
ENSG00000185436,0.012727,0.0732315,0.000158011
ENSG00000158055,0.024028,0.0403973,0.000517664
ENSG00000001460,-0.0405615,0.0541685,0.000288901
ENSG00000001461,-0.0745103,0.0625,0.000216971
ENSG00000117602,0.068514,0.070159,0.000172162
ENSG00000184454,-0.0611809,0.118717,6.01387e-05
ENSG00000133226,0.0150742,0.103558,7.90057e-05
ENSG00000169504,-0.00889789,0.1375,4.48092e-05
ENSG00000020633,-0.0955552,0.17302,2.83006e-05
ENSG00000117614,0.158544,0.0847707,0.000117919
ENSG00000117616,-0.00841012,0.0417294,0.000487005
ENSG00000187010,0.0912191,0.121088,5.30635e-05
ENSG00000183726,0.0365625,0.130797,4.9526e-05
ENSG00000188672,0.00628052,0.0823357,0.000124994
ENSG00000204178,0.0975496,0.199779,2.12254e-05
ENSG00000157978,-0.00559571,0.0815702,0.000127352
ENSG00000117643,-0.0632662,0.0874342,0.000110844
ENSG00000162430,-0.0570236,0.042613,0.000466959
ENSG00000117640,-0.0354934,0.0361673,0.000648554
ENSG00000127423,0.0246194,0.0113145,0.0066636
ENSG00000182749,0.019964,0.0567749,0.000262959
ENSG00000117632,0.0755146,0.211896,1.8867e-05
ENSG00000158006,-0.0543426,0.0443367,0.000431583
ENSG00000158008,0.020044,0.0183875,0.00251875
ENSG00000158014,0.129746,0.098542,8.726e-05
ENSG00000158022,-0.0139353,0.030549,0.000910334
ENSG00000175087,-0.0782984,0.141266,4.24508e-05
ENSG00000197245,0.0306714,0.149837,3.77341e-05
ENSG00000282872,0.0201673,0.101316,8.25433e-05
ENSG00000142684,-0.07146,0.0732358,0.000158011
ENSG00000142675,0.028367,0.0280673,0.00107896
ENSG00000188782,-0.0209377,0.0283797,0.0010542
ENSG00000130695,-0.0195392,0.0416285,0.000489364
ENSG00000142669,0.0230089,0.0127456,0.00527452
ENSG00000158062,0.00593027,0.0122893,0.00564478
ENSG00000169442,-0.237698,0.180708,2.59422e-05
ENSG00000176092,0.0165303,0.0296341,0.000966936
ENSG00000176083,-0.0622939,0.0501357,0.000337248
ENSG00000131914,0.162974,0.20557,2.00462e-05
ENSG00000117682,-0.0743248,0.141272,4.24508e-05
ENSG00000198830,0.047207,0.109431,6.8393e-05
ENSG00000117676,0.213248,0.113271,6.36762e-05
ENSG00000117713,-0.00983604,0.0563958,0.000266497
ENSG00000060642,-0.00119946,0.0437397,0.000443375
ENSG00000204160,0.00446202,0.0528597,0.00114028
ENSG00000175793,-0.0321305,0.244674,1.41503e-05
ENSG00000142751,-0.0770514,0.0735084,0.000156832
ENSG00000198746,0.0162725,0.030754,0.000895005
ENSG00000131910,-0.102587,0.0804644,0.00013089
ENSG00000090273,0.114345,0.143274,4.12716e-05
ENSG00000175707,0.0343944,0.099897,8.49017e-05
ENSG00000253368,-0.276151,0.157398,3.41965e-05
ENSG00000158246,-0.0321528,0.0992138,8.60808e-05
ENSG00000090020,0.0525547,0.0628489,0.000214613
ENSG00000142784,0.0306611,0.166227,3.06589e-05
ENSG00000186501,-0.0339178,0.0908827,0.00010259
ENSG00000142765,-0.0659282,0.0348643,0.000695722
ENSG00000142733,0.00393806,0.0135924,0.00461181
ENSG00000142748,-0.0131446,0.0169644,0.00295741
ENSG00000174950,0.0946915,0.0914082,0.00010141
ENSG00000181773,0.054253,0.139349,4.363e-05
ENSG00000158195,-0.184487,0.166228,3.06589e-05
ENSG00000126705,-0.0175264,0.01349,0.00470025
ENSG00000000938,0.0738835,0.129263,5.07052e-05
ENSG00000126709,0.236007,0.119874,5.89595e-05
ENSG00000009780,-0.0432111,0.108537,6.95722e-05
ENSG00000117758,0.159143,0.130789,4.9526e-05
ENSG00000117751,0.224681,0.255558,1.29711e-05
ENSG00000130775,0.0262626,0.0526874,0.000303052
ENSG00000117748,0.00610527,0.0108568,0.00724376
ENSG00000130768,-0.0491834,0.0361337,0.000649734
ENSG00000158156,0.0319339,0.0823364,0.000124994
ENSG00000158161,-0.166037,0.0835246,0.000121457
ENSG00000169403,-0.170412,0.126357,5.30635e-05
ENSG00000126698,0.0180901,0.121092,5.77803e-05
ENSG00000130770,0.0301019,0.129259,5.07052e-05
ENSG00000130766,-0.125085,0.0652113,0.000199283
ENSG00000130772,-0.15567,0.102796,8.01849e-05
ENSG00000204138,0.0497671,0.0561484,0.000268855
ENSG00000180198,0.0509759,0.0590686,0.000242913
ENSG00000180098,-0.248588,0.0793937,0.000134428
ENSG00000188060,0.000305873,0.0924876,9.90519e-05
ENSG00000120656,-0.0383593,0.244691,1.41503e-05
ENSG00000162419,-0.2389,0.135738,4.59884e-05
ENSG00000198492,0.573624,0.379062,5.89595e-06
ENSG00000116329,-0.0607532,0.0708912,0.000168624
ENSG00000159023,-0.0723661,0.0637215,0.000208717
ENSG00000253304,-0.04999,0.0740667,0.000154474
ENSG00000116350,-0.0450106,0.211899,1.8867e-05
ENSG00000116353,0.0768334,0.0625336,0.000216971
ENSG00000060656,0.00335947,0.0331957,0.000770011
ENSG00000162510,0.000270307,0.051896,0.000314844
ENSG00000162511,-0.13616,0.211896,1.8867e-05
ENSG00000162512,0.0514944,0.098539,8.726e-05
ENSG00000134644,0.0608268,0.0547321,0.000283006
ENSG00000084628,0.140899,0.16623,3.06589e-05
ENSG00000060688,0.0358803,0.0551973,0.000278289
ENSG00000121766,0.0925695,0.0631881,0.000212254
ENSG00000121769,0.000306008,0.114298,6.48554e-05
ENSG00000168528,-0.0236399,0.0528925,0.000300693
ENSG00000142910,-0.0633108,0.0947725,9.43352e-05
ENSG00000121764,0.0125946,0.0646417,0.000202821
ENSG00000162517,0.00573371,0.0903643,0.000103769
ENSG00000084636,0.0407955,0.030514,0.000909155
ENSG00000121753,0.0874381,0.0716461,0.000165087
ENSG00000134668,-0.00125861,0.0293092,0.000988161
ENSG00000184007,-0.0133658,0.145363,4.00924e-05
ENSG00000121774,0.151687,0.180712,2.59422e-05
ENSG00000121775,-0.111691,0.0847679,0.000117919
ENSG00000025800,0.249106,0.255553,1.29711e-05
ENSG00000084652,0.208538,0.154751,3.53757e-05
ENSG00000160050,-0.111071,0.0839341,0.000120277
ENSG00000160051,-0.0335049,0.0192518,0.00228999
ENSG00000222046,-0.0356536,0.0311027,0.000877317
ENSG00000160055,0.0738551,0.03385,0.000740531
ENSG00000084623,-0.0460013,0.119875,5.89595e-05
ENSG00000183615,-0.0402324,0.0749287,0.000150936
ENSG00000182866,-0.011398,0.0270033,0.00181831
ENSG00000116478,0.0643301,0.0808228,0.000129711
ENSG00000175130,0.207826,0.244689,1.41503e-05
ENSG00000225828,-0.0582793,0.0735064,0.000156832
ENSG00000162526,0.0440869,0.0551973,0.000278289
ENSG00000160058,0.0257314,0.0998992,8.49017e-05
ENSG00000273274,-0.112038,0.0804614,0.00013089
ENSG00000160062,-0.0327587,0.104338,7.78265e-05
ENSG00000176261,0.0874206,0.127789,5.18843e-05
ENSG00000162521,-0.0523419,0.0297739,0.000957502
ENSG00000162520,0.0569128,0.0457914,0.000404462
ENSG00000162522,0.00527457,0.0126972,0.00531343
ENSG00000134684,0.0842114,0.0650236,0.000200462
ENSG00000116497,-0.0117879,0.0743484,0.000153295
ENSG00000160097,-0.328666,0.205638,2.00462e-05
ENSG00000121905,0.0141214,0.194462,2.24046e-05
ENSG00000121900,0.00665889,0.0149628,0.00379463
ENSG00000116514,0.0169545,0.0526831,0.00030541
ENSG00000004455,-0.00564218,0.0209155,0.00194566
ENSG00000142920,0.0376195,0.0930421,9.78727e-05
ENSG00000116525,-0.154014,0.0510462,0.000325456
ENSG00000160094,0.165038,0.211897,1.8867e-05
ENSG00000184389,-0.00695035,0.0570305,0.000258243
ENSG00000134686,-0.090555,0.0770651,0.000140324
ENSG00000121903,0.0216428,0.0716474,0.000165087
ENSG00000121904,-0.0452845,0.0381972,0.000581341
ENSG00000176256,0.0665509,0.0719042,0.000163907
ENSG00000142698,-0.0277014,0.0455566,0.00040682
ENSG00000189280,-0.0318723,0.0498766,0.000340786
ENSG00000189433,-0.0185235,0.0197031,0.00218504
ENSG00000188910,0.0213337,0.0737851,0.000155653
ENSG00000187513,0.104135,0.126355,5.30635e-05
ENSG00000163866,0.144625,0.211902,1.8867e-05
ENSG00000116544,-0.00091535,0.218845,1.76878e-05
ENSG00000243749,-0.0854418,0.0735067,0.000156832
ENSG00000163867,-0.0240745,0.0360347,0.000653271
ENSG00000197056,-0.0275809,0.0721629,0.000162728
ENSG00000116560,-0.145752,0.299663,9.43352e-06
ENSG00000146463,-0.200522,0.145363,4.00924e-05
ENSG00000142687,0.0137915,0.0613426,0.000225225
ENSG00000020129,-0.187067,0.346026,7.07514e-06
ENSG00000116819,0.0845938,0.0680926,0.000182774
ENSG00000126067,-0.198868,0.189528,2.35838e-05
ENSG00000142686,-0.0495293,0.0265845,0.00120159
ENSG00000092853,-0.0709845,0.0483156,0.000360832
ENSG00000134698,-0.0957222,0.0787139,0.000136786
ENSG00000092847,0.0752235,0.0783734,0.000137965
ENSG00000126070,-0.317068,0.226527,1.65087e-05
ENSG00000092850,0.0476373,0.0451965,0.000415075
ENSG00000116863,0.162922,0.124977,5.42427e-05
ENSG00000171812,0.233401,0.0580908,0.000248809
ENSG00000054116,0.00954147,0.0764896,0.00014504
ENSG00000116871,0.128121,0.0865172,0.000113202
ENSG00000054118,-0.0445568,0.184962,2.4763e-05
ENSG00000214193,-0.00503768,0.0228715,0.00162256
ENSG00000142694,-0.0543243,0.130792,4.9526e-05
ENSG00000196182,0.0196518,0.114295,6.48554e-05
ENSG00000181817,0.250965,0.176736,2.71214e-05
ENSG00000116885,-0.147366,0.0666064,0.000191029
ENSG00000116898,0.0152592,0.0282118,0.00106717
ENSG00000119535,-0.00469726,0.0274022,0.00112848
ENSG00000163873,-0.0371094,0.048313,0.00036319
ENSG00000163874,-0.328484,0.189531,2.35838e-05
ENSG00000163875,-0.125997,0.0898525,0.000104948
ENSG00000163877,0.000210756,0.110353,6.95722e-05
ENSG00000163879,-0.0742804,0.0592164,0.000241734
ENSG00000134697,-0.11413,0.0492849,0.00034904
ENSG00000169218,-0.0582504,0.163122,3.18381e-05
ENSG00000116922,0.0347376,0.0293259,0.000986982
ENSG00000134690,0.0444476,0.063368,0.000211075
ENSG00000183317,0.0114638,0.023484,0.0015412
ENSG00000185090,0.0433271,0.0908851,0.00010259
ENSG00000196449,-0.0383417,0.109442,7.07514e-05
ENSG00000197982,-0.0653651,0.117544,6.13179e-05
ENSG00000188786,-0.0369378,0.126356,5.30635e-05
ENSG00000204084,-0.0139399,0.0134645,0.00471322
ENSG00000183431,0.106271,0.160181,3.30173e-05
ENSG00000183386,0.127004,0.0770656,0.000142682
ENSG00000183520,-0.0694099,0.04962,0.000344323
ENSG00000185668,0.23134,0.346022,7.07514e-06
ENSG00000116954,0.0957053,0.105957,7.54681e-05
ENSG00000214114,-0.119541,0.134138,4.71676e-05
ENSG00000274944,-0.118469,0.180717,2.59422e-05
ENSG00000131233,0.017863,0.0385488,0.000570728
ENSG00000158315,0.0110474,0.0193139,0.00227702
ENSG00000174574,0.157012,0.235076,1.53295e-05
ENSG00000168653,-0.170529,0.134022,4.71676e-05
ENSG00000127603,-0.0173508,0.0260677,0.00141149
