ensg,beta,standard_error,effect_allele_frequency
ENSG00000270601,0.0616091,0.100287,9.05395e-05
ENSG00000182330,-0.0402448,0.0445699,0.000452698
ENSG00000204501,0.00531944,0.0104295,0.00848054
ENSG00000204481,0.032918,0.0436168,0.000465466
ENSG00000204480,-0.0215566,0.0758097,0.000157864
ENSG00000204479,0.0186584,0.0254424,0.00140568
ENSG00000204478,-0.0132076,0.0476745,0.000399303
ENSG00000162494,0.00426255,0.0299962,0.00100986
ENSG00000162493,0.015633,0.0513961,0.000343586
ENSG00000116731,0.0231055,0.0514789,0.000342425
ENSG00000189337,0.0699101,0.0672109,0.000200812
ENSG00000171729,-0.111338,0.156245,3.71444e-05
ENSG00000142621,0.0111972,0.012426,0.0059257
ENSG00000142634,0.00774767,0.127578,5.57166e-05
ENSG00000162438,-0.0304726,0.0800286,0.000141613
ENSG00000142615,0.0380003,0.057674,0.000272779
ENSG00000215704,-0.132584,0.07033,0.000183401
ENSG00000132906,0.0223794,0.0520985,0.0003343
ENSG00000116138,0.0541247,0.0525555,0.000328496
ENSG00000116771,-0.0163646,0.0298078,0.00102263
ENSG00000197312,0.175353,0.312483,9.28611e-06
ENSG00000215695,0.0212378,0.0625217,0.000232153
ENSG00000116786,0.0131167,0.0707764,0.000181079
ENSG00000162461,0.0209428,0.0401986,0.000561809
ENSG00000162460,-0.0816898,0.0769429,0.000153221
ENSG00000162458,-0.0547305,0.0488202,0.00038073
ENSG00000233954,-0.2161,0.153864,3.83052e-05
ENSG00000065526,0.014571,0.0243066,0.00154033
ENSG00000116809,-0.0731135,0.0724194,0.000172954
ENSG00000183888,0.0685913,0.0982257,9.40218e-05
ENSG00000173641,-0.00806116,0.091657,0.000107951
ENSG00000186510,0.0129278,0.0268682,0.00125943
ENSG00000184908,-0.000266119,0.0202859,0.00221125
ENSG00000185519,0.0731854,0.0763638,0.000155542
ENSG00000142627,0.0727308,0.0586789,0.000263493
ENSG00000142632,0.000185963,0.044661,0.000455019
ENSG00000132881,-0.0370078,0.0787531,0.000146256
ENSG00000037637,-0.0889788,0.167045,3.25014e-05
ENSG00000055070,-0.00181341,0.245126,1.50899e-05
ENSG00000187144,-0.0017804,0.0456643,0.000435286
ENSG00000157191,-0.0275448,0.0451823,0.000444572
ENSG00000219481,0.0117528,0.014266,0.00449215
ENSG00000058453,0.00728153,0.0193203,0.00244225
ENSG00000117122,-0.0443969,0.151581,3.9466e-05
ENSG00000159363,0.00419806,0.0375419,0.000644224
ENSG00000117118,0.0265257,0.115073,6.8485e-05
ENSG00000117115,-4.2118e-06,0.015782,0.00365989
ENSG00000142623,0.03407,0.0275217,0.00119443
ENSG00000142619,-0.0156921,0.0444937,0.000458502
ENSG00000159339,-0.00252965,0.0158312,0.00363319
ENSG00000276747,0.0323047,0.0356084,0.000716191
ENSG00000179051,-0.111969,0.118116,6.50028e-05
ENSG00000074964,0.0315358,0.0670176,0.000201973
ENSG00000117148,0.0263132,0.024453,0.00152176
ENSG00000117154,-0.227956,0.113169,7.08066e-05
ENSG00000179023,0.0412132,0.0507228,0.000352872
ENSG00000009709,-0.264718,0.164128,3.36621e-05
ENSG00000179002,0.0476446,0.0425943,0.000500289
ENSG00000159423,-0.0507695,0.0399113,0.000569935
ENSG00000169991,0.058259,0.121407,6.15205e-05
ENSG00000127481,0.0363917,0.0604328,0.000248403
ENSG00000127463,-0.00336222,0.035754,0.000710387
ENSG00000053372,-0.0469259,0.133247,5.10736e-05
ENSG00000162482,-0.00147578,0.0242678,0.00154498
ENSG00000053371,0.137927,0.100748,8.93788e-05
ENSG00000040487,0.000911589,0.0561392,0.000287869
ENSG00000077549,-0.280836,0.147308,4.17875e-05
ENSG00000173436,0.0844457,0.145307,4.29482e-05
ENSG00000158747,0.00906748,0.0427919,0.000495646
ENSG00000270136,-0.0147806,0.0605756,0.000247243
ENSG00000158748,0.136763,0.145321,4.29482e-05
ENSG00000162542,-0.0124153,0.0165919,0.0033163
ENSG00000178828,-0.0355519,0.0288475,0.00108996
ENSG00000169914,0.0214553,0.0666414,0.000204294
ENSG00000188784,-0.00807833,0.0480966,0.000392338
ENSG00000188257,-0.180929,0.0724235,0.000172954
ENSG00000127472,-0.0051874,0.147307,4.17875e-05
ENSG00000117215,0.08562,0.0717031,0.000176436
ENSG00000158786,-0.0630957,0.0558034,0.000291352
ENSG00000187980,-0.159199,0.208493,2.08937e-05
ENSG00000162543,-0.00431243,0.0145789,0.0042867
ENSG00000158816,0.0163094,0.0371932,0.000656992
ENSG00000090432,0.0768726,0.133248,5.10736e-05
ENSG00000183114,0.0151573,0.115071,6.8485e-05
ENSG00000158825,0.133323,0.14338,4.4109e-05
ENSG00000158828,0.0664798,0.0456004,0.000434126
ENSG00000244038,0.0244301,0.07147,0.000177597
ENSG00000117245,-0.0145683,0.0421591,0.000510736
ENSG00000189410,0.0469997,0.0626741,0.000230992
ENSG00000127483,0.0179238,0.121412,6.15205e-05
ENSG00000075151,0.00348515,0.0668439,0.000203134
ENSG00000117298,-0.0424049,0.095317,9.98257e-05
ENSG00000142794,0.0234568,0.0177408,0.00289262
ENSG00000162551,0.00785056,0.0325627,0.000852
ENSG00000076864,-0.0101957,0.0331925,0.000825303
ENSG00000090686,0.0734635,0.0724261,0.000172954
ENSG00000187942,0.0464023,0.0657095,0.000210098
ENSG00000142798,-0.00658387,0.0332938,0.000819499
ENSG00000219073,0.0202405,0.0490923,0.000374927
ENSG00000142789,0.0436357,0.049119,0.00036448
ENSG00000070831,0.213073,0.312481,9.28611e-06
ENSG00000162552,-0.0846569,0.116069,6.73243e-05
ENSG00000184677,-0.027799,0.0434076,0.000481717
ENSG00000070886,0.101636,0.0539044,0.000312245
ENSG00000173372,0.314482,0.16703,3.25014e-05
ENSG00000159189,0.0891671,0.115072,6.8485e-05
ENSG00000173369,-0.163291,0.156331,3.71444e-05
ENSG00000133216,-0.089817,0.0552653,0.000297155
ENSG00000215906,0.0383723,0.0315271,0.000914682
ENSG00000227868,0.100439,0.164186,3.36621e-05
ENSG00000004487,0.144196,0.0810308,0.000138131
ENSG00000169641,0.0214423,0.0633061,0.000226349
ENSG00000179546,-0.00237369,0.116059,6.73243e-05
ENSG00000125944,-0.205997,0.170095,3.13406e-05
ENSG00000125945,-0.125034,0.0933155,0.000104469
ENSG00000204219,0.0164323,0.0623571,0.000233313
ENSG00000088280,0.0817709,0.0517393,0.000338943
ENSG00000007968,-0.0764054,0.0850592,0.000125362
ENSG00000117318,-0.107059,0.126266,5.68774e-05
ENSG00000011007,-0.0137752,0.0641353,0.000220545
ENSG00000057757,-0.0310563,0.133247,4.87521e-05
ENSG00000011009,0.0516746,0.0593392,0.000257689
ENSG00000117308,0.0377364,0.101394,8.8218e-05
ENSG00000117305,-0.0336318,0.0633116,0.000226349
ENSG00000179163,0.0489235,0.0628258,0.000229831
ENSG00000188822,-0.0763003,0.0517423,0.000338943
ENSG00000189266,-0.0597471,0.0942288,0.000102147
ENSG00000188529,0.0716179,0.202776,2.20545e-05
ENSG00000142661,0.00822671,0.015449,0.00382239
ENSG00000142677,0.0294302,0.0931776,0.000104469
ENSG00000185436,-0.0465817,0.0752475,0.000160185
ENSG00000158055,0.0244502,0.0420284,0.000511897
ENSG00000001460,0.0319706,0.056483,0.000284387
ENSG00000001461,-0.0766068,0.0641349,0.000220545
ENSG00000117602,-0.0221417,0.0724183,0.000172954
ENSG00000184454,-0.0433158,0.123792,5.91989e-05
ENSG00000133226,0.0692902,0.105646,8.12534e-05
ENSG00000169504,0.150202,0.143378,4.4109e-05
ENSG00000020633,0.0621389,0.180416,2.78583e-05
ENSG00000117614,-0.0425603,0.087956,0.000117237
ENSG00000117616,0.0181626,0.0429459,0.000492164
ENSG00000187010,0.143589,0.126265,5.22344e-05
ENSG00000183726,0.243624,0.136389,4.87521e-05
ENSG00000188672,0.0512753,0.0850569,0.000125362
ENSG00000204178,-0.0347192,0.20832,2.08937e-05
ENSG00000157978,-0.0573228,0.0839,0.000128845
ENSG00000117643,0.0329866,0.0911719,0.000109112
ENSG00000162430,-0.0137153,0.0441568,0.000465466
ENSG00000117640,-0.0225611,0.0373754,0.000650028
ENSG00000127423,0.0231932,0.011707,0.00666278
ENSG00000182749,-0.0110225,0.0588078,0.000262333
ENSG00000117632,0.0118863,0.214359,1.9733e-05
ENSG00000158006,0.0600914,0.0461058,0.000427161
ENSG00000158008,-0.0177804,0.019001,0.00252466
ENSG00000158014,0.0652132,0.102067,8.70573e-05
ENSG00000158022,-0.0144302,0.0315897,0.000911199
ENSG00000175087,0.28406,0.147306,4.17875e-05
ENSG00000197245,0.204792,0.156243,3.71444e-05
ENSG00000282872,0.0730585,0.102066,8.70573e-05
ENSG00000142684,0.0917037,0.0763665,0.000155542
ENSG00000142675,-0.022678,0.0290147,0.00108067
ENSG00000188782,-0.0199621,0.0294287,0.00104933
ENSG00000130695,0.0051273,0.0430467,0.000489842
ENSG00000142669,0.0120704,0.0131848,0.00527567
ENSG00000158062,0.00824015,0.0126928,0.0056622
ENSG00000169442,0.539456,0.188434,2.55368e-05
ENSG00000176092,-0.00272613,0.0306404,0.000968077
ENSG00000176083,0.0212545,0.0519174,0.000336621
ENSG00000131914,-0.340001,0.214359,1.9733e-05
ENSG00000117682,-0.197906,0.145307,4.29482e-05
ENSG00000198830,0.0630053,0.113171,6.8485e-05
ENSG00000117676,0.0188828,0.118114,6.26812e-05
ENSG00000117713,0.0182873,0.0581668,0.000268136
ENSG00000060642,0.0158585,0.0453091,0.000442251
ENSG00000204160,-0.0705263,0.0546446,0.00113174
ENSG00000175793,-0.0915826,0.255134,1.39292e-05
ENSG00000142751,-0.0380892,0.0760812,0.000156703
ENSG00000198746,-0.025501,0.0317983,0.000896109
ENSG00000131910,-0.0633494,0.0839042,0.000128845
ENSG00000090273,-0.0699975,0.14731,4.17875e-05
ENSG00000175707,0.0153916,0.103452,8.47357e-05
ENSG00000253368,0.0870056,0.164127,3.36621e-05
ENSG00000158246,-0.0882139,0.101393,8.8218e-05
ENSG00000090020,-0.1036,0.0648277,0.000215902
ENSG00000142784,0.194848,0.173334,3.01798e-05
ENSG00000186501,-0.0337465,0.0947679,0.000100986
ENSG00000142765,-0.0545519,0.0359328,0.000701101
ENSG00000142733,-0.00676826,0.014063,0.00461171
ENSG00000142748,-0.00148697,0.0175403,0.00296111
ENSG00000174950,0.0246419,0.0936958,0.000103308
ENSG00000181773,-0.0460126,0.143382,4.4109e-05
ENSG00000158195,0.123359,0.173335,3.01798e-05
ENSG00000126705,0.0156079,0.0139619,0.00469645
ENSG00000000938,0.0788347,0.133249,5.10736e-05
ENSG00000126709,-0.199825,0.124999,5.80382e-05
ENSG00000009780,0.0241025,0.112261,6.96458e-05
ENSG00000117758,-0.0341783,0.136381,4.87521e-05
ENSG00000117751,-0.223392,0.266483,1.27684e-05
ENSG00000130775,-0.0503433,0.0542123,0.000306442
ENSG00000117748,-0.0256109,0.0112288,0.00724665
ENSG00000130768,-0.0980383,0.0371433,0.000658153
ENSG00000158156,-0.000426317,0.0858562,0.000123041
ENSG00000158161,0.223644,0.0858542,0.000123041
ENSG00000169403,0.00712679,0.131759,5.22344e-05
ENSG00000126698,0.0937589,0.123768,5.91989e-05
ENSG00000130770,0.282786,0.133245,5.10736e-05
ENSG00000130766,-0.0830751,0.067999,0.000196169
ENSG00000130772,0.00781264,0.104901,8.24142e-05
ENSG00000204138,0.0246829,0.0580421,0.000269297
ENSG00000180198,0.00242869,0.0607164,0.000246082
ENSG00000180098,0.00823093,0.0824271,0.000133488
ENSG00000188060,0.114587,0.0958725,9.86649e-05
ENSG00000120656,-0.319979,0.255152,1.39292e-05
ENSG00000162419,-0.0518126,0.138046,4.75913e-05
ENSG00000198492,0.443232,0.395267,5.80382e-06
ENSG00000116329,-0.129281,0.0731585,0.000169471
ENSG00000159023,0.0258783,0.0655266,0.000211259
ENSG00000253304,-0.0903485,0.0766502,0.000154382
ENSG00000116350,0.205377,0.214361,1.9733e-05
ENSG00000116353,0.00512081,0.0650297,0.000214741
ENSG00000060656,-0.0422208,0.0342754,0.000773068
ENSG00000162510,0.0574281,0.0535171,0.000316888
ENSG00000162511,-0.120667,0.220955,1.85722e-05
ENSG00000162512,-0.0202436,0.102064,8.70573e-05
ENSG00000134644,0.0671118,0.0567185,0.000282066
ENSG00000084628,-0.0721957,0.173336,3.01798e-05
ENSG00000060688,-0.0742846,0.0573144,0.000276262
ENSG00000121766,-0.0210497,0.0651695,0.00021358
ENSG00000121769,-0.0818222,0.118118,6.50028e-05
ENSG00000168528,0.00203982,0.0544175,0.00030412
ENSG00000142910,-0.0449567,0.0982121,9.40218e-05
ENSG00000121764,-0.00634131,0.0657084,0.000210098
ENSG00000162517,-0.0273203,0.0942273,0.000102147
ENSG00000084636,0.00444639,0.0314546,0.000915842
ENSG00000121753,0.216834,0.0741811,0.000164828
ENSG00000134668,0.0211692,0.0303102,0.00098897
ENSG00000184007,0.179078,0.149396,4.06267e-05
ENSG00000121774,0.105675,0.184295,2.66976e-05
ENSG00000121775,-0.108199,0.0879531,0.000117237
ENSG00000025800,-0.127349,0.266478,1.27684e-05
ENSG00000084652,0.0188818,0.158743,3.59837e-05
ENSG00000160050,-0.0338334,0.0866768,0.000120719
ENSG00000160051,-0.00264955,0.019912,0.00229135
ENSG00000222046,-0.0139416,0.0323237,0.000869412
ENSG00000160055,0.0472305,0.035102,0.000737085
ENSG00000084623,0.0908918,0.123768,5.91989e-05
ENSG00000183615,-0.0640598,0.0781318,0.000148578
ENSG00000182866,0.00518385,0.0278971,0.00183168
ENSG00000116478,0.0484839,0.0831521,0.000131166
ENSG00000175130,0.0382462,0.255149,1.39292e-05
ENSG00000225828,0.0216222,0.0763623,0.000155542
ENSG00000162526,0.0240598,0.057075,0.000278583
ENSG00000160058,0.101065,0.1049,8.24142e-05
ENSG00000273274,-0.0977282,0.0831553,0.000131166
ENSG00000160062,0.025858,0.107984,7.77711e-05
ENSG00000176261,0.0552854,0.130323,5.33951e-05
ENSG00000162521,-0.0309044,0.0308197,0.000956469
ENSG00000162520,-0.00582179,0.0475414,0.000401624
ENSG00000162522,0.00449498,0.0131498,0.00530237
ENSG00000134684,0.0034672,0.0668277,0.000203134
ENSG00000116497,0.0656053,0.0766476,0.000154382
ENSG00000160097,-0.0419131,0.208406,2.08937e-05
ENSG00000121905,-0.270959,0.202775,2.20545e-05
ENSG00000121900,-0.0141804,0.0154785,0.0037957
ENSG00000116514,0.0324329,0.0544129,0.000306442
ENSG00000004455,-0.0299435,0.0216656,0.0019408
ENSG00000142920,-0.0302401,0.0958718,9.86649e-05
ENSG00000116525,-0.0634457,0.0530365,0.000322692
ENSG00000160094,-0.245425,0.220956,1.85722e-05
ENSG00000184389,0.00412925,0.0588076,0.000260011
ENSG00000134686,0.0506232,0.0797043,0.000140452
ENSG00000121903,0.0559021,0.0741824,0.000164828
ENSG00000121904,-0.0288365,0.0394715,0.000582703
ENSG00000176256,-0.0930433,0.0747099,0.000162507
ENSG00000142698,-0.059572,0.0471655,0.000406267
ENSG00000189280,-0.00433947,0.0515647,0.000341264
ENSG00000189433,0.0154045,0.0203709,0.00218804
ENSG00000188910,0.127467,0.0766496,0.000154382
ENSG00000187513,-0.0431322,0.130317,5.33951e-05
ENSG00000163866,0.175464,0.220961,1.85722e-05
ENSG00000116544,0.355452,0.228201,1.74115e-05
ENSG00000243749,-0.0177477,0.0760791,0.000156703
ENSG00000163867,-0.00744896,0.0372407,0.000654671
ENSG00000197056,0.0330467,0.0741809,0.000164828
ENSG00000116560,0.0773125,0.312474,9.28611e-06
ENSG00000146463,-0.140965,0.14731,4.17875e-05
ENSG00000142687,0.0663163,0.0639649,0.000221706
ENSG00000020129,0.679165,0.360819,6.96458e-06
ENSG00000116819,-0.0863503,0.0705499,0.00018224
ENSG00000126067,-0.0426946,0.192868,2.4376e-05
ENSG00000142686,-0.0087293,0.0275192,0.00120023
ENSG00000092853,-0.0307918,0.0502182,0.000357515
ENSG00000134698,0.0732672,0.0803661,0.000140452
ENSG00000092847,0.0432004,0.080032,0.000141613
ENSG00000126070,0.141777,0.236211,1.62507e-05
ENSG00000092850,0.0216614,0.0468631,0.000413232
ENSG00000116863,-0.0939446,0.13032,5.33951e-05
ENSG00000171812,0.0403393,0.0602917,0.000247243
ENSG00000054116,-0.00216775,0.0794372,0.000143935
ENSG00000116871,0.115341,0.0892906,0.000113755
ENSG00000054118,0.0170678,0.192869,2.4376e-05
ENSG00000214193,-0.00273582,0.0236528,0.00162391
ENSG00000142694,-0.0251032,0.136383,4.87521e-05
ENSG00000196182,0.156661,0.116058,6.73243e-05
ENSG00000181817,0.127598,0.184291,2.66976e-05
ENSG00000116885,-0.124944,0.0682029,0.000195008
ENSG00000116898,0.0612166,0.0291146,0.00107255
ENSG00000119535,0.0156791,0.0283528,0.00112826
ENSG00000163873,-0.00107558,0.0498948,0.00036448
ENSG00000163874,-0.0586732,0.197634,2.32153e-05
ENSG00000163875,0.00754246,0.0936937,0.000103308
ENSG00000163877,-0.0424611,0.114108,6.96458e-05
ENSG00000163879,-0.0336385,0.0614489,0.000240278
ENSG00000134697,0.0119575,0.0510482,0.000348229
ENSG00000169218,-0.0539331,0.16703,3.25014e-05
ENSG00000116922,-0.00728618,0.0302916,0.000990131
ENSG00000134690,-0.0055889,0.065173,0.00021358
ENSG00000183317,-0.0774826,0.0243485,0.00153453
ENSG00000185090,0.0710031,0.0931776,0.000104469
ENSG00000196449,-0.177918,0.113182,7.08066e-05
ENSG00000197982,0.102516,0.121407,6.15205e-05
ENSG00000188786,-0.103885,0.133247,5.10736e-05
ENSG00000204084,0.00425383,0.0139393,0.0047069
ENSG00000183431,-0.088607,0.167029,3.25014e-05
ENSG00000183386,0.144723,0.0797042,0.000142774
ENSG00000183520,-0.0705081,0.0508778,0.000350551
ENSG00000185668,-0.557467,0.334051,8.12534e-06
ENSG00000116954,0.180999,0.107986,7.77711e-05
ENSG00000214114,0.0122917,0.139872,4.64305e-05
ENSG00000274944,0.264226,0.188443,2.55368e-05
ENSG00000131233,-0.00703416,0.0397879,0.000573417
ENSG00000158315,0.00828147,0.0199398,0.0022867
ENSG00000174574,0.0833229,0.245126,1.50899e-05
ENSG00000168653,0.0160219,0.138037,4.75913e-05
ENSG00000127603,0.0540614,0.02702,0.00140685
ENSG00000183682,0.0821351,0.061829,0.000237956
