ensg,beta,standard_error,effect_allele_frequency
ENSG00000130939,-0.0428698,0.0550299,0.00146886
ENSG00000054523,-0.04238,0.108202,0.000379592
ENSG00000142657,-0.132293,0.224441,8.80214e-05
ENSG00000175279,-0.0715454,0.103703,0.0004126
ENSG00000251503,-0.0603902,0.0968477,0.000473115
ENSG00000241563,0.0282811,0.217763,9.35227e-05
ENSG00000160049,0.00453833,0.124662,0.00028607
ENSG00000142655,0.0810637,0.299244,4.9512e-05
ENSG00000130940,-0.0925599,0.121093,0.000302574
ENSG00000175262,-0.0425994,0.056858,0.00137533
ENSG00000120948,0.074902,0.317463,4.40107e-05
ENSG00000009724,-0.116935,0.0759301,0.000770187
ENSG00000116649,-0.554522,0.29925,4.9512e-05
ENSG00000171824,-0.0717531,0.123362,0.000291571
ENSG00000198793,-0.103496,0.128281,0.000269566
ENSG00000171819,0.530969,0.0979929,0.000462112
ENSG00000204624,0.118634,0.0841416,0.000627152
ENSG00000116661,0.188711,0.147619,0.000203549
ENSG00000132879,-0.0201761,0.130981,0.000258563
ENSG00000116663,0.0392284,0.161289,0.000170541
ENSG00000116670,-0.145644,0.200844,0.000110027
ENSG00000162490,-0.0348377,0.088527,0.000555635
ENSG00000177674,-0.00155204,0.122311,0.000297072
ENSG00000215910,-0.0106492,0.0423823,0.0024811
ENSG00000177000,0.0132234,0.147614,0.000203549
ENSG00000011021,-0.00199591,0.163928,0.00016504
ENSG00000175206,-0.0375158,0.114985,0.000335582
ENSG00000120937,0.0869499,0.151774,0.000192547
ENSG00000116685,-0.208673,0.17608,0.000143035
ENSG00000083444,0.0909474,0.0671805,0.000984739
ENSG00000116688,-0.058785,0.224446,8.80214e-05
ENSG00000116691,0.229205,0.106701,0.000390595
ENSG00000120949,0.484085,0.283883,5.50134e-05
ENSG00000028137,0.460012,0.270704,6.05147e-05
ENSG00000048707,-0.0897817,0.103852,0.0004126
ENSG00000204518,-0.343379,0.239976,7.70187e-05
ENSG00000188984,-0.0544729,0.143806,0.000214552
ENSG00000157330,0.0333335,0.169817,0.000154037
ENSG00000116726,0.0581841,0.145666,0.000209051
ENSG00000116721,-0.00380826,0.0880745,0.000550134
ENSG00000239810,0.0380607,0.0283251,0.00546833
ENSG00000179172,0.0854894,0.240197,7.70187e-05
ENSG00000120952,-0.123697,0.163941,0.00016504
ENSG00000243073,0.065642,0.14025,0.000203549
ENSG00000187545,0.0354667,0.115026,0.000335582
ENSG00000204510,-0.0804746,0.200816,0.000110027
ENSG00000232423,0.0910516,0.15638,0.000181544
ENSG00000274764,-0.027634,0.142054,0.000198048
ENSG00000275774,0.0284961,0.0570118,0.00133682
ENSG00000204505,0.195165,0.339322,3.85094e-05
ENSG00000270601,0.300628,0.218525,9.35227e-05
ENSG00000182330,-0.103435,0.0985984,0.000445608
ENSG00000204501,-0.0181704,0.0227376,0.00873062
ENSG00000204481,0.0604376,0.0985951,0.000456611
ENSG00000204480,-0.0290796,0.161307,0.000170541
ENSG00000204479,0.00828186,0.0564236,0.00139734
ENSG00000204478,-0.0124023,0.105857,0.000396096
ENSG00000162494,0.142546,0.0643614,0.00107276
ENSG00000162493,-0.0246944,0.10973,0.00036859
ENSG00000116731,-0.0883115,0.104415,0.000407099
ENSG00000189337,-0.205317,0.133907,0.00024756
ENSG00000171729,0.268811,0.317407,4.40107e-05
ENSG00000142621,0.0180497,0.027181,0.00607898
ENSG00000142634,0.468498,0.249005,7.15174e-05
ENSG00000162438,0.034741,0.217745,9.35227e-05
ENSG00000142615,-0.155555,0.151794,0.000192547
ENSG00000215704,0.127024,0.154016,0.000187045
ENSG00000132906,0.0400515,0.124532,0.00028607
ENSG00000116138,0.0658823,0.105118,0.000401598
ENSG00000116771,-0.123079,0.067165,0.000984739
ENSG00000215695,-0.0946987,0.131041,0.000258563
ENSG00000116786,-0.206291,0.151783,0.000192547
ENSG00000162461,0.0551336,0.085278,0.000610648
ENSG00000162460,0.133089,0.183282,0.000132032
ENSG00000162458,0.043379,0.101696,0.000429104
ENSG00000233954,-0.00583793,0.317388,4.40107e-05
ENSG00000065526,-0.0669585,0.0584192,0.00130382
ENSG00000116809,0.190413,0.166736,0.000159539
ENSG00000183888,0.108974,0.191409,0.000121029
ENSG00000173641,-0.159023,0.217742,9.35227e-05
ENSG00000186510,0.0718523,0.0576723,0.00133682
ENSG00000184908,0.0359502,0.0453885,0.00216203
ENSG00000185519,0.148844,0.161279,0.000170541
ENSG00000142627,-0.0570409,0.138567,0.000231056
ENSG00000142632,-0.00117489,0.0997944,0.000445608
ENSG00000132881,0.135094,0.163926,0.00016504
ENSG00000037637,0.00102175,0.366596,3.3008e-05
ENSG00000187144,0.0521211,0.101699,0.000429104
ENSG00000157191,0.0141988,0.0980042,0.000462112
ENSG00000219481,-0.0213214,0.030787,0.00472565
ENSG00000058453,0.0932474,0.0441396,0.00228856
ENSG00000117122,0.163176,0.299253,4.9512e-05
ENSG00000159363,0.061562,0.082017,0.00066016
ENSG00000117118,-0.0834913,0.259163,6.6016e-05
ENSG00000117115,0.0100713,0.0342384,0.00379042
ENSG00000142623,-0.0496758,0.060656,0.00121029
ENSG00000142619,0.131371,0.0992108,0.00045111
ENSG00000159339,-0.000589094,0.0361569,0.00339432
ENSG00000276747,-0.0392209,0.0751331,0.000786691
ENSG00000179051,0.0525943,0.240041,7.70187e-05
ENSG00000074964,-0.210103,0.153991,0.000187045
ENSG00000117148,-0.0147338,0.0517658,0.0016614
ENSG00000117154,-0.0856228,0.283893,5.50134e-05
ENSG00000179023,0.0182507,0.124558,0.00028607
ENSG00000009709,0.385947,0.317394,4.40107e-05
ENSG00000179002,-0.160131,0.0916804,0.000528128
ENSG00000159423,0.0313825,0.0845207,0.000621651
ENSG00000169991,-0.0407435,0.23994,7.70187e-05
ENSG00000127481,0.190284,0.136946,0.000236557
ENSG00000127463,0.00588816,0.0748693,0.000792193
ENSG00000053372,-0.31128,0.339302,3.85094e-05
ENSG00000162482,0.0227864,0.0600756,0.0012323
ENSG00000053371,0.00427707,0.211634,9.90241e-05
ENSG00000040487,0.0156936,0.114052,0.000341083
ENSG00000077549,-0.113742,0.339336,3.85094e-05
ENSG00000173436,0.197876,0.33935,3.85094e-05
ENSG00000158747,0.143059,0.093642,0.000506123
ENSG00000270136,0.184591,0.125744,0.000280568
ENSG00000158748,-0.160979,0.283916,5.50134e-05
ENSG00000162542,0.0471007,0.0353713,0.00357037
ENSG00000178828,0.000752091,0.0655476,0.00103425
ENSG00000169914,-0.0836746,0.135377,0.000242059
ENSG00000188784,-0.0752283,0.0974345,0.000467614
ENSG00000188257,-0.104667,0.16676,0.000159539
ENSG00000127472,-0.0205433,0.283888,5.50134e-05
ENSG00000117215,0.183814,0.145679,0.000209051
ENSG00000158786,-0.0863864,0.113143,0.000346584
ENSG00000187980,0.399239,0.339598,3.85094e-05
ENSG00000162543,-0.00362556,0.0319628,0.00434606
ENSG00000158816,0.0257862,0.0786637,0.000720675
ENSG00000090432,-0.184069,0.2707,6.05147e-05
ENSG00000183114,0.13465,0.283945,5.50134e-05
ENSG00000158825,0.0790781,0.299241,4.9512e-05
ENSG00000158828,0.0155633,0.108915,0.000374091
ENSG00000244038,-0.022283,0.143877,0.000214552
ENSG00000117245,0.122582,0.0991806,0.00045111
ENSG00000189410,-0.195782,0.158723,0.000176043
ENSG00000127483,-0.152091,0.270706,6.05147e-05
ENSG00000075151,0.0285301,0.156346,0.000181544
ENSG00000117298,0.213247,0.224464,8.80214e-05
ENSG00000142794,-0.0193611,0.037669,0.00313576
ENSG00000162551,-0.0943853,0.0712595,0.00086371
ENSG00000076864,-0.0264488,0.0712871,0.000874713
ENSG00000090686,0.318425,0.158717,0.000176043
ENSG00000187942,0.224575,0.135363,0.000242059
ENSG00000142798,0.1033,0.075149,0.000786691
ENSG00000219073,-0.237864,0.106058,0.000396096
ENSG00000142789,-0.156475,0.0979958,0.00045111
ENSG00000162552,-0.203037,0.211627,9.90241e-05
ENSG00000184677,0.0451273,0.101063,0.000434606
ENSG00000070886,0.133644,0.121081,0.000302574
ENSG00000173372,-0.0832283,0.299249,4.9512e-05
ENSG00000159189,0.145466,0.249016,7.15174e-05
ENSG00000173369,-0.801058,0.317561,4.40107e-05
ENSG00000133216,-0.0122702,0.124618,0.00028607
ENSG00000215906,-0.00480666,0.0695784,0.000918723
ENSG00000227868,-0.29709,0.36688,3.3008e-05
ENSG00000004487,-0.150647,0.169705,0.000154037
ENSG00000169641,0.0874841,0.141969,0.000220053
ENSG00000179546,-0.0757802,0.239947,7.70187e-05
ENSG00000125945,-0.125717,0.200878,0.000110027
ENSG00000204219,0.0158962,0.153996,0.000187045
ENSG00000088280,0.315747,0.103704,0.0004126
ENSG00000007968,0.404575,0.183322,0.000132032
ENSG00000117318,0.598907,0.259145,6.6016e-05
ENSG00000011007,-0.380378,0.147646,0.000203549
ENSG00000057757,0.340167,0.270684,6.05147e-05
ENSG00000011009,0.141021,0.115005,0.000335582
ENSG00000117308,-0.262084,0.205992,0.000104525
ENSG00000117305,0.0177832,0.151795,0.000192547
ENSG00000179163,-0.113478,0.12456,0.00028607
ENSG00000188822,0.133374,0.113195,0.000346584
ENSG00000189266,0.132951,0.270705,6.05147e-05
ENSG00000142661,0.000252982,0.0345075,0.00372991
ENSG00000142677,-0.27468,0.217787,9.35227e-05
ENSG00000185436,0.0791107,0.163981,0.00016504
ENSG00000158055,0.0427102,0.0986103,0.000456611
ENSG00000001460,0.0857488,0.113139,0.000346584
ENSG00000001461,0.109538,0.154021,0.000187045
ENSG00000117602,0.0529509,0.176078,0.000143035
ENSG00000184454,-0.213194,0.249056,7.15174e-05
ENSG00000133226,0.00346998,0.217761,9.35227e-05
ENSG00000169504,-0.187282,0.401455,2.75067e-05
ENSG00000117614,0.0538446,0.211628,9.90241e-05
ENSG00000117616,-0.114618,0.101077,0.000434606
ENSG00000187010,0.102335,0.283905,5.50134e-05
ENSG00000183726,0.103866,0.270679,6.05147e-05
ENSG00000188672,-0.0182272,0.166761,0.000159539
ENSG00000157978,0.0115773,0.187205,0.000126531
ENSG00000117643,0.0421208,0.211645,9.90241e-05
ENSG00000162430,-0.0339698,0.0985858,0.000456611
ENSG00000117640,0.039094,0.0868659,0.000588643
ENSG00000127423,0.00892928,0.0255133,0.00689868
ENSG00000182749,-0.202081,0.133874,0.00024756
ENSG00000158006,0.0432818,0.0974808,0.000467614
ENSG00000158008,0.0461147,0.0436518,0.00233807
ENSG00000158014,-0.247728,0.21776,9.35227e-05
ENSG00000158022,-0.0278518,0.0695563,0.000918723
ENSG00000197245,-0.290711,0.366541,3.3008e-05
ENSG00000282872,0.238722,0.217746,9.35227e-05
ENSG00000142684,0.180786,0.172822,0.000148536
ENSG00000142675,0.0668791,0.0664701,0.00100674
ENSG00000188782,0.0304624,0.0643645,0.00107276
ENSG00000130695,0.0377514,0.0952049,0.000489619
ENSG00000142669,-0.0489361,0.0310765,0.00464313
ENSG00000158062,0.0514888,0.0291447,0.00525378
ENSG00000176092,-0.0244037,0.066287,0.00101225
ENSG00000176083,0.0448873,0.108913,0.000374091
ENSG00000198830,0.231073,0.259266,5.50134e-05
ENSG00000117676,0.157567,0.231817,7.15174e-05
ENSG00000117713,-0.0269343,0.114053,0.000341083
ENSG00000060642,0.0235621,0.0968618,0.000473115
ENSG00000204160,0.199318,0.12968,0.000830702
ENSG00000142751,-0.0906553,0.158716,0.000176043
ENSG00000198746,0.000409927,0.0714881,0.000869211
ENSG00000131910,-0.0743003,0.187257,0.000126531
ENSG00000090273,0.0878444,0.40146,2.75067e-05
ENSG00000175707,-0.508887,0.259159,6.6016e-05
ENSG00000253368,0.18646,0.366629,3.3008e-05
ENSG00000158246,-0.200237,0.259159,6.6016e-05
ENSG00000090020,-0.0122312,0.166754,0.000159539
ENSG00000142784,0.202274,0.3665,3.3008e-05
ENSG00000186501,0.168011,0.211628,9.90241e-05
ENSG00000142765,0.0488006,0.0744045,0.000803195
ENSG00000142733,-0.0180945,0.0300413,0.0049512
ENSG00000142748,0.0507706,0.0393014,0.0028772
ENSG00000174950,-0.0640776,0.211625,9.90241e-05
ENSG00000181773,0.19665,0.339304,3.85094e-05
ENSG00000158195,-0.304786,0.283881,5.50134e-05
ENSG00000126705,0.0636328,0.0332582,0.00404348
ENSG00000000938,0.496155,0.270678,6.05147e-05
ENSG00000126709,-0.107779,0.249009,7.15174e-05
ENSG00000009780,-0.144938,0.318105,4.40107e-05
ENSG00000117758,0.240464,0.339405,3.85094e-05
ENSG00000130775,0.0423562,0.138563,0.000231056
ENSG00000117748,0.0148443,0.0244508,0.00748732
ENSG00000130768,0.00758658,0.0810098,0.000676664
ENSG00000158156,-0.107904,0.239946,7.70187e-05
ENSG00000158161,-0.13246,0.176099,0.000143035
ENSG00000169403,0.226488,0.299416,4.9512e-05
ENSG00000126698,0.127786,0.270736,6.05147e-05
ENSG00000130770,0.114329,0.259173,6.6016e-05
ENSG00000130766,-0.0910928,0.187214,0.000126531
ENSG00000130772,0.241306,0.217798,9.35227e-05
ENSG00000204138,0.136299,0.120013,0.000308075
ENSG00000180198,-0.0999224,0.149645,0.000198048
ENSG00000180098,-0.178308,0.191416,0.000121029
ENSG00000188060,0.0451636,0.205996,0.000104525
ENSG00000162419,-0.046571,0.317396,4.40107e-05
ENSG00000116329,0.0586451,0.191484,0.000121029
ENSG00000159023,-0.116259,0.135369,0.000242059
ENSG00000253304,-0.0656052,0.183267,0.000132032
ENSG00000116353,0.123046,0.158836,0.000176043
ENSG00000060656,-0.0240148,0.0741057,0.000808697
ENSG00000162510,-0.00723467,0.105857,0.000396096
ENSG00000162512,-0.129732,0.211609,9.90241e-05
ENSG00000134644,-0.0921611,0.120011,0.000308075
ENSG00000060688,0.0669238,0.122203,0.000297072
ENSG00000121766,0.29555,0.149643,0.000198048
ENSG00000121769,-0.125847,0.283954,5.50134e-05
ENSG00000168528,0.00295918,0.135384,0.000231056
ENSG00000142910,0.0774256,0.224457,8.80214e-05
ENSG00000121764,0.0341607,0.128286,0.000269566
ENSG00000162517,0.111564,0.217745,9.35227e-05
ENSG00000084636,0.155948,0.0685232,0.00094623
ENSG00000121753,0.118682,0.151803,0.000192547
ENSG00000134668,0.0827192,0.0689188,0.000935227
ENSG00000184007,-0.348142,0.317401,4.40107e-05
ENSG00000121775,0.391618,0.217751,9.35227e-05
ENSG00000084652,0.481583,0.3174,4.40107e-05
ENSG00000160050,-0.317982,0.179585,0.000137533
ENSG00000160051,-0.00395836,0.0436063,0.00233257
ENSG00000222046,0.110936,0.073364,0.000825201
ENSG00000160055,-0.0783454,0.0788075,0.000715174
ENSG00000084623,0.201757,0.299249,4.9512e-05
ENSG00000183615,0.432334,0.179567,0.000137533
ENSG00000182866,-0.0271136,0.058758,0.00223354
ENSG00000116478,0.160293,0.195912,0.000115528
ENSG00000225828,-0.143398,0.191424,0.000121029
ENSG00000162526,0.0143957,0.11793,0.000319078
ENSG00000160058,-0.30529,0.231816,8.25201e-05
ENSG00000273274,-0.0180741,0.18722,0.000126531
ENSG00000160062,0.273078,0.200762,0.000110027
ENSG00000176261,-0.36709,0.224483,8.80214e-05
ENSG00000162521,-0.000943025,0.069745,0.000913222
ENSG00000162520,-0.0340852,0.105142,0.000401598
ENSG00000162522,0.00233748,0.0296539,0.00509974
ENSG00000134684,0.246152,0.129624,0.000264064
ENSG00000116497,-0.112531,0.166729,0.000159539
ENSG00000160097,0.237629,0.402173,2.75067e-05
ENSG00000121900,0.070133,0.0343865,0.00375741
ENSG00000116514,-0.0983971,0.114053,0.000341083
ENSG00000004455,-0.0496507,0.0537691,0.00154037
ENSG00000142920,-0.195728,0.259161,6.6016e-05
ENSG00000116525,-0.147548,0.116949,0.000324579
ENSG00000184389,0.0944824,0.125768,0.000280568
ENSG00000134686,0.126247,0.166733,0.000159539
ENSG00000121903,-0.0423862,0.153992,0.000187045
ENSG00000121904,0.0537527,0.0856639,0.000605147
ENSG00000176256,0.166954,0.143776,0.000214552
ENSG00000142698,0.101766,0.0998319,0.000445608
ENSG00000189280,0.0656163,0.118946,0.000313576
ENSG00000189433,0.0574305,0.0461512,0.00207951
ENSG00000188910,0.171471,0.176098,0.000143035
ENSG00000187513,0.0690234,0.317466,4.40107e-05
ENSG00000163866,0.238478,0.401595,2.75067e-05
ENSG00000243749,0.139933,0.149655,0.000198048
ENSG00000163867,-0.0119504,0.082011,0.00066016
ENSG00000197056,-0.411921,0.205975,0.000104525
ENSG00000142687,-0.149938,0.161274,0.000170541
ENSG00000116819,0.380668,0.161269,0.000170541
ENSG00000142686,-0.0804905,0.0580235,0.00132032
ENSG00000092853,-0.00890553,0.108211,0.000379592
ENSG00000134698,-0.113881,0.211626,9.90241e-05
ENSG00000092847,0.153424,0.163938,0.00016504
ENSG00000092850,-0.0141064,0.106596,0.000390595
ENSG00000116863,-0.402373,0.366576,3.3008e-05
ENSG00000171812,-0.286933,0.143791,0.000214552
ENSG00000054116,-0.0450305,0.176258,0.000143035
ENSG00000116871,0.0915141,0.176116,0.000143035
ENSG00000214193,0.0890043,0.0522697,0.00161739
ENSG00000142694,0.142415,0.259177,6.6016e-05
ENSG00000196182,0.0203645,0.283896,5.50134e-05
ENSG00000181817,-0.223137,0.40147,2.75067e-05
ENSG00000116885,0.0434115,0.143779,0.000214552
ENSG00000116898,0.0232148,0.0616033,0.00117178
ENSG00000119535,-0.0668683,0.0635545,0.00110027
ENSG00000163873,0.23092,0.123354,0.000291571
ENSG00000163875,0.43858,0.283914,5.50134e-05
ENSG00000163877,-0.436456,0.366493,3.3008e-05
ENSG00000163879,0.165976,0.140264,0.000225555
ENSG00000134697,-0.0658929,0.101693,0.000429104
ENSG00000116922,-0.0339305,0.0679314,0.000962734
ENSG00000134690,-0.0432838,0.149672,0.000198048
ENSG00000183317,-0.0375458,0.0586433,0.00129281
ENSG00000185090,0.238229,0.166743,0.000159539
ENSG00000196449,-0.646029,0.239938,7.70187e-05
ENSG00000197982,-0.668656,0.401471,2.75067e-05
ENSG00000188786,-0.0484145,0.270698,6.05147e-05
ENSG00000204084,0.114491,0.0312876,0.00457161
ENSG00000183431,0.462367,0.299239,4.9512e-05
ENSG00000183386,0.0652818,0.183273,0.000132032
ENSG00000183520,0.0227534,0.114987,0.000335582
ENSG00000116954,-0.096336,0.176097,0.000143035
ENSG00000214114,0.323528,0.284134,5.50134e-05
ENSG00000274944,0.0704233,0.366514,3.3008e-05
ENSG00000131233,-0.0562911,0.0841376,0.000627152
ENSG00000158315,0.0228685,0.0427133,0.00243159
ENSG00000168653,0.211652,0.259148,6.6016e-05
ENSG00000127603,-0.0406872,0.0571233,0.00150737
ENSG00000183682,0.0763445,0.132581,0.000253061
ENSG00000090621,-0.21564,0.249,7.15174e-05
ENSG00000163909,0.0696982,0.0693244,0.000924225
ENSG00000116981,-0.0100771,0.231817,8.25201e-05
ENSG00000116983,0.426887,0.339297,3.85094e-05
ENSG00000084072,-0.000243863,0.149645,0.000198048
ENSG00000116985,0.117771,0.172801,0.000148536
ENSG00000198754,-0.00939398,0.095741,0.000484118
ENSG00000043514,0.0292187,0.044825,0.00221704
ENSG00000116990,-0.192057,0.366496,3.3008e-05
ENSG00000168389,0.136632,0.249025,7.15174e-05
ENSG00000131236,0.027351,0.114977,0.000335582
ENSG00000131238,-0.140387,0.080678,0.000682166
ENSG00000188800,-0.176889,0.0814265,0.000671163
ENSG00000084073,-0.00262117,0.0784949,0.000720675
ENSG00000049089,-0.0557222,0.0963117,0.000478616
ENSG00000084070,0.112093,0.131276,0.000258563
ENSG00000187801,-0.103445,0.100422,0.000440107
ENSG00000187815,0.0479416,0.0603275,0.0012213
ENSG00000164002,0.118453,0.259164,6.6016e-05
ENSG00000117010,0.139693,0.151769,0.000192547
ENSG00000117016,0.388071,0.366488,3.3008e-05
ENSG00000066136,0.0214671,0.0453876,0.00215102
ENSG00000117013,0.0213635,0.154048,0.000187045
ENSG00000179862,0.11787,0.200783,0.000110027
ENSG00000171793,-0.0341629,0.0620481,0.00115528
ENSG00000171790,-0.0380591,0.0263821,0.00642556
ENSG00000010803,0.0241753,0.0383262,0.00305324
ENSG00000204060,-0.0252491,0.0712677,0.000874713
ENSG00000127129,0.0367666,0.0663938,0.00101225
ENSG00000127124,0.0771551,0.118028,0.000319078
ENSG00000197273,-0.0919215,0.111422,0.000357587
ENSG00000198815,0.279512,0.299239,4.9512e-05
ENSG00000177181,-0.21047,0.24899,7.15174e-05
ENSG00000066185,0.00102018,0.0936478,0.000506123
ENSG00000127125,-0.137734,0.187206,0.000126531
ENSG00000186409,0.0278757,0.0357297,0.00349885
ENSG00000171960,-0.118232,0.200749,0.000110027
ENSG00000065978,0.0366674,0.299296,4.9512e-05
ENSG00000164007,0.0727697,0.259153,6.6016e-05
ENSG00000117385,0.124233,0.1283,0.000269566
ENSG00000164008,0.0673537,0.064694,0.00106176
ENSG00000274386,-0.302437,0.218105,9.35227e-05
ENSG00000177868,0.790123,0.339352,3.85094e-05
ENSG00000164010,-0.106639,0.158737,0.000176043
ENSG00000164011,0.098017,0.239979,7.70187e-05
ENSG00000186973,0.0320708,0.0489284,0.00185945
ENSG00000117395,-0.117836,0.145654,0.000209051
ENSG00000243710,0.0211308,0.0701678,0.000891217
ENSG00000179178,0.0524855,0.115967,0.00033008
ENSG00000253313,-0.0511414,0.163952,0.00016504
ENSG00000066056,0.00719393,0.130991,0.000258563
ENSG00000117400,0.0533272,0.0792013,0.000709672
ENSG00000117399,0.0919562,0.116915,0.000324579
ENSG00000066322,0.00600605,0.318508,4.40107e-05
ENSG00000159479,-0.356139,0.179562,0.000137533
ENSG00000198198,0.0937363,0.0907407,0.000539131
ENSG00000178922,-0.112517,0.100443,0.000440107
ENSG00000142949,0.140149,0.166731,0.000159539
ENSG00000066135,-0.0944045,0.270685,6.05147e-05
ENSG00000126091,0.165794,0.217782,9.35227e-05
ENSG00000117407,-0.0718727,0.283884,5.50134e-05
