ensg,beta,standard_error,effect_allele_frequency
ENSG00000120942,-0.00962802,0.19919,2.78901e-05
ENSG00000204624,-0.0990129,0.0426196,0.000607519
ENSG00000116661,0.107769,0.081625,0.000166128
ENSG00000132879,-0.102238,0.0694979,0.000229184
ENSG00000116663,-0.0693856,0.0894781,0.000138238
ENSG00000116670,0.102513,0.0894844,0.000138238
ENSG00000162490,-0.0801488,0.0473218,0.000489895
ENSG00000177674,0.111554,0.0653453,0.000259499
ENSG00000215910,0.0150576,0.0216178,0.00237672
ENSG00000177000,0.113579,0.0710183,0.000219483
ENSG00000011021,0.0479156,0.0796168,0.000174616
ENSG00000175206,0.0530847,0.0506505,0.00043169
ENSG00000120937,0.0516014,0.0825363,0.00016249
ENSG00000116685,0.0331062,0.0788016,0.000178254
ENSG00000083444,-0.0194727,0.0343268,0.000940987
ENSG00000116688,-0.237114,0.0995988,0.00011156
ENSG00000116691,-0.0190452,0.0482144,0.000476557
ENSG00000120949,0.051074,0.133766,6.18432e-05
ENSG00000028137,-0.0168427,0.154965,4.60793e-05
ENSG00000048707,-0.000270981,0.0496189,0.000449879
ENSG00000162496,0.186922,0.264927,1.5764e-05
ENSG00000204518,-0.0363761,0.114187,8.48828e-05
ENSG00000188984,-0.0472098,0.0831581,0.000160065
ENSG00000157330,-0.118068,0.0844996,0.000155214
ENSG00000116726,-0.00607499,0.0665717,0.000249798
ENSG00000116721,-0.0512381,0.0429148,0.000574778
ENSG00000239810,0.0144813,0.0136047,0.00595635
ENSG00000179172,-0.160559,0.102426,0.000100647
ENSG00000120952,0.091129,0.0669009,0.000240097
ENSG00000243073,0.0222035,0.0716122,0.000194018
ENSG00000187545,0.0371308,0.0546541,0.000368634
ENSG00000204510,-0.0501665,0.0923722,0.000124899
ENSG00000232423,0.0145619,0.0700616,0.000223121
ENSG00000274764,-0.00472091,0.0668986,0.000235247
ENSG00000275774,-0.0061498,0.0280018,0.00139208
ENSG00000204505,0.0660822,0.147414,4.60793e-05
ENSG00000270601,0.0146599,0.110551,9.09459e-05
ENSG00000182330,-0.0142113,0.0491807,0.000453517
ENSG00000204501,0.00253285,0.011528,0.0084701
ENSG00000204481,-0.0575793,0.047725,0.000474131
ENSG00000204480,-0.0366458,0.0851198,0.000152789
ENSG00000204479,-0.0291235,0.0281563,0.00140057
ENSG00000204478,-0.024095,0.0524493,0.000402587
ENSG00000162494,0.0138123,0.0332916,0.00100041
ENSG00000162493,0.00664505,0.0568105,0.000343169
ENSG00000116731,-0.0986984,0.056906,0.000341957
ENSG00000189337,-0.0194414,0.0743812,0.000200081
ENSG00000171729,-0.197275,0.174406,3.63784e-05
ENSG00000142621,0.00197389,0.0137072,0.00594422
ENSG00000142634,0.00794996,0.144012,5.33549e-05
ENSG00000162438,-0.0993291,0.0883224,0.000141876
ENSG00000142615,0.0172441,0.064132,0.0002692
ENSG00000215704,-0.00706351,0.0769929,0.000186742
ENSG00000132906,0.0141017,0.0570049,0.000340744
ENSG00000116138,0.139116,0.0578325,0.000331043
ENSG00000116771,0.0770895,0.0328949,0.00102466
ENSG00000197312,0.355495,0.337728,9.7009e-06
ENSG00000215695,-0.00741028,0.0698803,0.000226758
ENSG00000116786,0.0868711,0.0785345,0.000179467
ENSG00000162461,-0.0340333,0.0445168,0.000559014
ENSG00000162460,-0.0429751,0.0857997,0.000150364
ENSG00000162458,0.0934872,0.0542738,0.00037591
ENSG00000233954,0.0236888,0.168874,3.88036e-05
ENSG00000065526,0.0042942,0.0268431,0.00154123
ENSG00000116809,-0.0322284,0.0804594,0.000170978
ENSG00000183888,-0.00404331,0.108885,9.33711e-05
ENSG00000173641,-0.0390639,0.100699,0.000109135
ENSG00000186510,0.0175843,0.0296608,0.00126112
ENSG00000184908,0.00875221,0.0223814,0.00221665
ENSG00000185519,0.101062,0.0851132,0.000152789
ENSG00000142627,-0.0517802,0.0650145,0.000261924
ENSG00000142632,-0.0541212,0.0496162,0.000449879
ENSG00000132881,-0.0308237,0.0875832,0.000144301
ENSG00000037637,-0.00706939,0.187359,3.15279e-05
ENSG00000055070,-0.0377084,0.264929,1.5764e-05
ENSG00000187144,-0.0335348,0.0503002,0.000437753
ENSG00000157191,-0.0664908,0.050579,0.000432903
ENSG00000219481,0.00703243,0.0157473,0.00449879
ENSG00000058453,0.00346934,0.0213739,0.00243493
ENSG00000117122,0.0936153,0.16147,4.24414e-05
ENSG00000159363,0.10668,0.0412115,0.000652385
ENSG00000117118,-0.0249521,0.129998,6.54811e-05
ENSG00000117115,-0.00834548,0.0173567,0.0036924
ENSG00000142623,-0.00589258,0.0304135,0.00119321
ENSG00000142619,-0.121942,0.0489001,0.000463218
ENSG00000159339,-0.00198842,0.0174873,0.00363299
ENSG00000276747,0.108498,0.0392893,0.000717866
ENSG00000179051,0.362841,0.133769,6.18432e-05
ENSG00000074964,0.101252,0.0743811,0.000200081
ENSG00000117148,-0.0351541,0.026969,0.00152668
ENSG00000117154,0.0613158,0.125434,7.03315e-05
ENSG00000179023,-0.0344159,0.0561299,0.000351658
ENSG00000009709,-0.000771681,0.177388,3.51658e-05
ENSG00000179002,-0.0434314,0.046858,0.000504447
ENSG00000159423,-0.0507995,0.043764,0.000578416
ENSG00000169991,-0.0805245,0.133763,6.18432e-05
ENSG00000127481,-0.0602071,0.0662508,0.000252223
ENSG00000127463,0.0223304,0.0393898,0.000714229
ENSG00000053372,-0.352151,0.149187,4.97171e-05
ENSG00000162482,-0.0426309,0.0266422,0.00156427
ENSG00000053371,0.0741071,0.109602,9.21585e-05
ENSG00000040487,-0.102772,0.0618067,0.000289814
ENSG00000077549,-0.061893,0.166288,4.00162e-05
ENSG00000173436,0.0202996,0.154966,4.60793e-05
ENSG00000158747,0.0415884,0.0471981,0.000497171
ENSG00000270136,0.0583872,0.0672284,0.000244948
ENSG00000158748,-0.253043,0.163847,4.12288e-05
ENSG00000162542,-0.000743069,0.0183446,0.00331043
ENSG00000178828,-0.0151329,0.0318627,0.00109014
ENSG00000169914,0.124585,0.073286,0.000206144
ENSG00000188784,-0.0583075,0.0526883,0.000398949
ENSG00000188257,0.0862719,0.0798996,0.000173404
ENSG00000127472,0.191826,0.166287,4.00162e-05
ENSG00000117215,-0.0201454,0.0790725,0.000177041
ENSG00000158786,-0.050881,0.0610462,0.00029709
ENSG00000187980,0.0870866,0.225342,2.1827e-05
ENSG00000162543,-0.0131284,0.0161101,0.00428295
ENSG00000158816,0.0249993,0.0407803,0.000666937
ENSG00000090432,0.0226955,0.152966,4.72919e-05
ENSG00000183114,0.197771,0.126531,6.91189e-05
ENSG00000158825,0.199581,0.152967,4.72919e-05
ENSG00000158828,-0.064681,0.0504377,0.000432903
ENSG00000244038,-0.0689195,0.0793446,0.000175829
ENSG00000117245,0.100393,0.0464717,0.000512935
ENSG00000189410,0.0571666,0.0696892,0.000227971
ENSG00000127483,0.122081,0.137884,5.82054e-05
ENSG00000075151,-0.161784,0.0737343,0.000203719
ENSG00000117298,-0.0235955,0.1055,9.94342e-05
ENSG00000142794,0.0149845,0.0196271,0.00288359
ENSG00000162551,0.00644178,0.0362133,0.00084034
ENSG00000076864,0.00783366,0.0367631,0.000820938
ENSG00000090686,0.0337521,0.0810437,0.000168553
ENSG00000187942,-0.102313,0.0718165,0.000214632
ENSG00000142798,0.0259642,0.0370469,0.0008076
ENSG00000219073,0.154858,0.054067,0.000377122
ENSG00000142789,-0.133065,0.0540986,0.000366209
ENSG00000070831,0.177356,0.337725,9.7009e-06
ENSG00000162552,0.138392,0.12882,6.66937e-05
ENSG00000184677,-0.0883122,0.0477266,0.000486257
ENSG00000070886,0.116364,0.0592593,0.000315279
ENSG00000173372,-0.100108,0.187338,3.15279e-05
ENSG00000159189,0.104999,0.127656,6.79063e-05
ENSG00000173369,-0.120457,0.174486,3.63784e-05
ENSG00000133216,-0.0362521,0.0611809,0.000295877
ENSG00000215906,0.00822631,0.035044,0.000903396
ENSG00000227868,-0.0928141,0.177452,3.51658e-05
ENSG00000004487,-0.206283,0.0898714,0.000137025
ENSG00000169641,0.0852977,0.0694983,0.000229184
ENSG00000179546,-0.0213681,0.129998,6.54811e-05
ENSG00000125944,-0.282263,0.183837,3.27405e-05
ENSG00000125945,0.0506527,0.104392,0.000101859
ENSG00000204219,0.0923146,0.0685999,0.000235247
ENSG00000088280,0.0593297,0.0575168,0.000334681
ENSG00000007968,0.0686627,0.0927951,0.000128537
ENSG00000117318,0.107255,0.140846,5.57802e-05
ENSG00000011007,-0.0562628,0.0706296,0.000221908
ENSG00000057757,-0.0729687,0.144012,5.09297e-05
ENSG00000011009,-0.0491646,0.0660969,0.000253436
ENSG00000117308,0.0940181,0.112588,8.73081e-05
ENSG00000117305,0.030378,0.070062,0.000225546
ENSG00000179163,0.0858393,0.0698684,0.000226758
ENSG00000188822,-0.0529598,0.056408,0.00034802
ENSG00000189266,0.0343484,0.104238,0.000101859
ENSG00000188529,0.183387,0.219159,2.30396e-05
ENSG00000142661,0.0109862,0.016986,0.00385853
ENSG00000142677,0.00890011,0.103624,0.000103072
ENSG00000185436,0.0253389,0.0837917,0.00015764
ENSG00000158055,0.0268239,0.0461059,0.000518998
ENSG00000001460,-0.0108976,0.0627344,0.000281326
ENSG00000001461,-0.125658,0.0720199,0.00021342
ENSG00000117602,0.0327003,0.0796159,0.000174616
ENSG00000184454,-0.274592,0.139374,5.69928e-05
ENSG00000133226,-0.0910912,0.116709,8.1245e-05
ENSG00000169504,-0.170015,0.163822,4.12288e-05
ENSG00000020633,0.140121,0.203663,2.66775e-05
ENSG00000117614,-0.0356943,0.0965064,0.000118836
ENSG00000117616,-0.0464582,0.0474327,0.000492321
ENSG00000187010,-0.190281,0.140845,5.09297e-05
ENSG00000183726,-0.0544195,0.152972,4.72919e-05
ENSG00000188672,-0.0805204,0.0955327,0.000121261
ENSG00000204178,-0.19351,0.22515,2.1827e-05
ENSG00000157978,0.139701,0.0927922,0.000128537
ENSG00000117643,-0.0486499,0.0996034,0.00011156
ENSG00000162430,0.0627057,0.0487692,0.000465643
ENSG00000117640,0.0101105,0.0410985,0.000656023
ENSG00000127423,-0.00479374,0.0128966,0.00670332
ENSG00000182749,0.0542488,0.0644199,0.000266775
ENSG00000117632,-0.0936114,0.255294,1.69766e-05
ENSG00000158006,0.0289459,0.050952,0.000426839
ENSG00000158008,-0.00804732,0.0210703,0.00250526
ENSG00000158014,-0.0697476,0.114184,8.48828e-05
ENSG00000158022,-0.0560098,0.034836,0.00091431
ENSG00000175087,-0.0525023,0.161464,4.24414e-05
ENSG00000197245,0.163053,0.174403,3.63784e-05
ENSG00000282872,0.177563,0.113377,8.60955e-05
ENSG00000142684,0.0635314,0.0844464,0.000155214
ENSG00000142675,0.0244028,0.0319146,0.00109014
ENSG00000188782,-0.0125454,0.0324031,0.00105619
ENSG00000130695,0.0797423,0.0474907,0.000491108
ENSG00000142669,-0.0222236,0.0145658,0.00527486
ENSG00000158062,0.0150944,0.0140115,0.00567381
ENSG00000169442,0.254278,0.20845,2.54649e-05
ENSG00000176092,-0.0419949,0.0336237,0.000981003
ENSG00000176083,-0.0733443,0.0580448,0.000328618
ENSG00000131914,0.316735,0.231676,2.06144e-05
ENSG00000117682,0.169847,0.159212,4.3654e-05
ENSG00000198830,0.151873,0.12437,6.91189e-05
ENSG00000117676,-0.0939432,0.129998,6.30558e-05
ENSG00000117713,-0.054106,0.0645654,0.000265562
ENSG00000060642,-0.0210063,0.0498953,0.000445029
ENSG00000204160,0.0577328,0.0607757,0.00112894
ENSG00000175793,-0.0615032,0.275746,1.45513e-05
ENSG00000142751,-0.0745042,0.083794,0.00015764
ENSG00000198746,0.021485,0.0351005,0.000897333
ENSG00000131910,-0.0303185,0.0932361,0.000127324
ENSG00000090273,-0.161894,0.166288,4.00162e-05
ENSG00000175707,-0.0629165,0.112583,8.73081e-05
ENSG00000253368,0.342004,0.180525,3.39531e-05
ENSG00000158246,-0.0332292,0.111814,8.85207e-05
ENSG00000090020,0.138162,0.071027,0.000219483
ENSG00000142784,-0.0480915,0.191047,3.03153e-05
ENSG00000186501,-0.060924,0.106811,9.7009e-05
ENSG00000142765,0.0931971,0.0397653,0.000698465
ENSG00000142733,-0.0309248,0.0155359,0.00461035
ENSG00000142748,0.0161796,0.0194107,0.00295271
ENSG00000174950,0.103889,0.102423,0.000105497
ENSG00000181773,0.0743405,0.154965,4.60793e-05
ENSG00000158195,-0.0263665,0.187338,3.15279e-05
ENSG00000126705,-0.00271992,0.0153896,0.00471706
ENSG00000000938,-0.141043,0.147403,5.09297e-05
ENSG00000126709,-0.0036341,0.136469,5.9418e-05
ENSG00000009780,0.00229131,0.122321,7.15441e-05
ENSG00000117758,-0.275332,0.152961,4.72919e-05
ENSG00000117751,0.488914,0.288012,1.33387e-05
ENSG00000130775,0.00935529,0.0591515,0.000314067
ENSG00000117748,-0.0210219,0.0124134,0.00723323
ENSG00000130768,0.0135931,0.0409838,0.000659661
ENSG00000158156,0.168258,0.0941345,0.000124899
ENSG00000158161,-0.0368429,0.0969986,0.000117623
ENSG00000169403,0.00824563,0.1474,5.09297e-05
ENSG00000126698,-0.116619,0.133767,6.18432e-05
ENSG00000130770,-0.0962974,0.14401,5.33549e-05
ENSG00000130766,-0.0399169,0.0752961,0.000195231
ENSG00000130772,0.152214,0.123332,7.27567e-05
ENSG00000204138,-0.0701312,0.0641285,0.0002692
ENSG00000180198,0.0322651,0.0667326,0.000248585
ENSG00000180098,0.08414,0.0902716,0.000135813
ENSG00000188060,-0.0246146,0.110308,9.09459e-05
ENSG00000120656,-0.293498,0.275765,1.45513e-05
ENSG00000162419,0.0317936,0.152976,4.72919e-05
ENSG00000116329,0.0491362,0.0790694,0.000177041
ENSG00000159023,0.028333,0.0716118,0.000215845
ENSG00000253304,0.0597509,0.084777,0.000154002
ENSG00000116350,0.226171,0.231678,2.06144e-05
ENSG00000116353,-0.0660987,0.0720536,0.00021342
ENSG00000060656,0.0120381,0.0377015,0.00077971
ENSG00000162510,0.0651176,0.0590424,0.000317704
ENSG00000162511,0.0646798,0.238805,1.94018e-05
ENSG00000162512,-0.106498,0.11031,9.09459e-05
ENSG00000134644,0.0348057,0.0632839,0.000276476
ENSG00000084628,-0.00693984,0.194989,2.91027e-05
ENSG00000060688,-0.0510333,0.0631513,0.000277688
ENSG00000121766,-0.0356187,0.0716117,0.000215845
ENSG00000121769,0.0636953,0.130003,6.54811e-05
ENSG00000168528,0.0613529,0.0603175,0.00030194
ENSG00000142910,-0.0169856,0.110311,9.09459e-05
ENSG00000121764,0.014173,0.0730634,0.000207357
ENSG00000162517,0.127314,0.104862,0.000100647
ENSG00000084636,0.017903,0.0345913,0.00092401
ENSG00000121753,0.0215891,0.0825322,0.00016249
ENSG00000134668,0.00594931,0.033556,0.000984641
ENSG00000184007,-0.0274822,0.166286,4.00162e-05
ENSG00000121774,0.050433,0.199184,2.78901e-05
ENSG00000121775,-0.0470569,0.0990623,0.000112773
ENSG00000025800,-0.0285763,0.302062,1.21261e-05
ENSG00000084652,-0.647138,0.177386,3.51658e-05
ENSG00000160050,0.0622469,0.0955344,0.000121261
ENSG00000160051,0.0354734,0.0219347,0.00230396
ENSG00000222046,-0.0135512,0.035706,0.000869443
ENSG00000160055,-0.0890472,0.0388667,0.00073363
ENSG00000084623,-0.103226,0.135098,6.06306e-05
ENSG00000183615,0.133228,0.087949,0.000143088
ENSG00000182866,0.0145266,0.0308234,0.00182377
ENSG00000116478,0.056248,0.090676,0.0001346
ENSG00000175130,-0.100087,0.275763,1.45513e-05
ENSG00000225828,-0.0170568,0.0837917,0.00015764
ENSG00000162526,0.112964,0.0634282,0.000275263
ENSG00000160058,0.0326869,0.112589,8.73081e-05
ENSG00000273274,0.131874,0.0906798,0.0001346
ENSG00000160062,-0.0248012,0.119411,7.76072e-05
ENSG00000176261,-0.166436,0.14568,5.21423e-05
ENSG00000162521,-0.00678786,0.0340836,0.000954326
ENSG00000162520,0.0404439,0.0521419,0.000407438
ENSG00000162522,0.0168004,0.0145386,0.00529305
ENSG00000134684,0.0033053,0.0734974,0.000204931
ENSG00000116497,0.160174,0.0851096,0.000152789
ENSG00000160097,0.281663,0.225246,2.1827e-05
ENSG00000121905,-0.292796,0.219157,2.30396e-05
ENSG00000121900,-0.0082056,0.0170621,0.00381124
ENSG00000116514,-0.0876488,0.0605539,0.00030194
ENSG00000004455,0.017135,0.0240341,0.00192442
ENSG00000142920,-0.042983,0.105495,9.94342e-05
ENSG00000116525,0.0431333,0.0588212,0.00032013
ENSG00000160094,-0.328554,0.246638,1.81892e-05
ENSG00000184389,0.0392005,0.0654686,0.000255861
ENSG00000134686,0.0600302,0.0872139,0.000143088
ENSG00000121903,-0.00634385,0.0816255,0.000166128
ENSG00000121904,-0.0262426,0.0436724,0.000580841
ENSG00000176256,-0.0377975,0.0819246,0.000164915
ENSG00000142698,0.0272221,0.0522495,0.0004038
ENSG00000189280,0.00213372,0.0566038,0.000345594
ENSG00000189433,-0.00532159,0.0225912,0.00217058
ENSG00000188910,0.0727804,0.0851126,0.000152789
ENSG00000187513,-0.0178398,0.149186,4.97171e-05
ENSG00000163866,-0.268954,0.238813,1.94018e-05
ENSG00000116544,-0.169739,0.255293,1.69766e-05
ENSG00000243749,0.158046,0.0847754,0.000154002
ENSG00000163867,-0.00269289,0.0412103,0.000652385
ENSG00000197056,0.0890552,0.080745,0.000169766
ENSG00000116560,0.0142833,0.337718,9.7009e-06
ENSG00000146463,0.178816,0.159212,4.3654e-05
ENSG00000142687,-0.00989183,0.0696824,0.000227971
ENSG00000020129,0.205015,0.427182,6.06306e-06
ENSG00000116819,0.0232634,0.0782695,0.000180679
ENSG00000126067,-0.00731102,0.213597,2.42522e-05
ENSG00000142686,0.00112161,0.03032,0.00120655
ENSG00000092853,0.0267472,0.0553569,0.000358933
ENSG00000134698,0.0545341,0.0887102,0.000140663
ENSG00000092847,-0.076225,0.0919309,0.000130962
ENSG00000126070,-0.0344941,0.255294,1.69766e-05
ENSG00000092850,-0.0228325,0.0516757,0.000414713
ENSG00000116863,0.120726,0.142405,5.45675e-05
ENSG00000171812,0.00663152,0.0665707,0.000247373
ENSG00000054116,-0.00338118,0.0887631,0.000140663
ENSG00000116871,-0.0974371,0.0980162,0.000115198
ENSG00000054118,0.438351,0.208451,2.54649e-05
ENSG00000214193,0.00177095,0.0260906,0.00162854
ENSG00000142694,-0.208774,0.151041,4.85045e-05
ENSG00000196182,0.207774,0.128809,6.66937e-05
ENSG00000181817,-0.160472,0.213594,2.42522e-05
ENSG00000116885,0.113012,0.0757705,0.000192805
ENSG00000116898,-0.0239513,0.0322254,0.00106831
ENSG00000119535,-0.0560931,0.0311929,0.00113743
ENSG00000163873,-0.0355543,0.0549865,0.000366209
ENSG00000163874,0.205027,0.22515,2.1827e-05
ENSG00000163875,0.0318638,0.101837,0.00010671
ENSG00000163877,0.0804371,0.125434,7.03315e-05
ENSG00000163879,-0.0446523,0.0679057,0.000240097
ENSG00000134697,0.00543262,0.0559234,0.000354083
ENSG00000169218,-0.135238,0.183836,3.27405e-05
ENSG00000116922,0.00295599,0.0334932,0.000988279
ENSG00000134690,-0.086132,0.0732804,0.000206144
ENSG00000183317,0.00253027,0.0267547,0.00155093
ENSG00000185090,0.0902224,0.105502,9.94342e-05
ENSG00000196449,-0.0158054,0.126541,6.91189e-05
ENSG00000197982,0.0184307,0.132471,6.30558e-05
ENSG00000188786,0.0985081,0.142403,5.45675e-05
ENSG00000204084,0.0208335,0.0153874,0.00471342
ENSG00000183431,0.362108,0.194986,2.91027e-05
ENSG00000183386,-0.00985967,0.0898741,0.000137025
ENSG00000183520,0.0860213,0.0562109,0.000350445
ENSG00000185668,0.813601,0.361038,8.48828e-06
ENSG00000116954,-0.238199,0.120359,7.63946e-05
ENSG00000214114,0.250984,0.157143,4.48666e-05
ENSG00000274944,0.0282444,0.213603,2.42522e-05
ENSG00000131233,-0.059358,0.0437622,0.000578416
ENSG00000158315,0.0161955,0.0220069,0.00229062
ENSG00000174574,-0.0129892,0.264929,1.5764e-05
ENSG00000168653,0.00305414,0.151042,4.85045e-05
ENSG00000127603,0.0228216,0.0297159,0.00141391
ENSG00000183682,0.0795857,0.068873,0.000234034
ENSG00000090621,-0.104783,0.109583,9.21585e-05
ENSG00000163909,0.0109823,0.0359315,0.000858529
ENSG00000116981,-0.112825,0.111068,8.97333e-05
