ensg,beta,standard_error,effect_allele_frequency
ENSG00000142611,-0.223904,0.346539,2.99769e-05
ENSG00000130762,-0.0699085,0.0844084,0.00050586
ENSG00000162591,-0.0388399,0.044274,0.00184358
ENSG00000158109,-0.019576,0.03712,0.00261174
ENSG00000116213,0.046576,0.121623,0.000243562
ENSG00000078900,-0.52132,0.200091,8.99308e-05
ENSG00000162592,-0.0146016,0.0340277,0.00313259
ENSG00000235169,1.15992,0.438422,1.87356e-05
ENSG00000130764,0.241005,0.173288,0.000119908
ENSG00000116198,0.0324468,0.0392977,0.00234569
ENSG00000169598,-0.425918,0.208981,8.24365e-05
ENSG00000198912,0.0125472,0.153086,0.000153632
ENSG00000131697,0.00593154,0.0593985,0.00102296
ENSG00000069424,0.00606309,0.0756759,0.000629515
ENSG00000116254,-0.371689,0.168102,0.000127402
ENSG00000116251,-0.203627,0.283113,4.49654e-05
ENSG00000158286,0.106118,0.0814475,0.000543332
ENSG00000116237,-0.178866,0.400118,2.24827e-05
ENSG00000173673,0.432496,0.295532,4.12183e-05
ENSG00000158292,0.120558,0.113974,0.000277286
ENSG00000097021,0.0328032,0.0773756,0.000711952
ENSG00000069812,-0.241493,0.370442,2.62298e-05
ENSG00000187017,-0.00310619,0.0483663,0.00154381
ENSG00000215788,0.0901595,0.179146,0.000112413
ENSG00000171680,-0.0533327,0.0532523,0.00127027
ENSG00000162408,0.0993153,0.0939217,0.000408436
ENSG00000173662,0.0107777,0.0331508,0.00328247
ENSG00000204859,0.20896,0.204379,8.61836e-05
ENSG00000162413,-0.0496222,0.0976312,0.000378459
ENSG00000041988,-0.0439552,0.163372,0.000134896
ENSG00000007923,-0.215323,0.14005,0.000183609
ENSG00000171735,0.040247,0.0214555,0.00795512
ENSG00000049245,0.432402,0.295507,4.12183e-05
ENSG00000049246,-0.0167401,0.0572256,0.00110165
ENSG00000049247,0.0268018,0.0971043,0.000382206
ENSG00000049249,-0.129758,0.182064,0.000108666
ENSG00000116288,-0.0220203,0.23102,6.74481e-05
ENSG00000116285,-0.141603,0.133402,0.000202344
ENSG00000162426,-0.0233907,0.0735255,0.000666986
ENSG00000142599,0.00256765,0.0252473,0.00571435
ENSG00000074800,0.0914894,0.231024,6.74481e-05
ENSG00000131686,0.0401779,0.143003,0.000176114
ENSG00000197241,-0.137458,0.0985664,0.000370964
ENSG00000142583,-0.0278321,0.0902764,0.00044216
ENSG00000180758,0.0423764,0.163392,0.000134896
ENSG00000049239,0.0709583,0.0803374,0.00055832
ENSG00000171612,0.12662,0.282974,4.49654e-05
ENSG00000188807,0.199407,0.14461,0.000172367
ENSG00000171608,0.209268,0.132186,0.000206091
ENSG00000171603,-0.0872552,0.192231,9.7425e-05
ENSG00000178585,0.183781,0.231127,6.74481e-05
ENSG00000162441,0.0179958,0.168114,0.000127402
ENSG00000173614,-0.14987,0.133412,0.000202344
ENSG00000162444,0.0564659,0.196031,9.36779e-05
ENSG00000130939,-0.00861925,0.0510978,0.00138269
ENSG00000054523,0.109579,0.092313,0.000423424
ENSG00000142657,0.063762,0.178954,0.000112413
ENSG00000175279,0.16437,0.100601,0.000355976
ENSG00000251503,0.146243,0.0918393,0.000427171
ENSG00000241563,-0.0675031,0.188643,0.000101172
ENSG00000160049,0.126612,0.0980968,0.000374711
ENSG00000142655,-0.00921346,0.295521,4.12183e-05
ENSG00000130940,0.00914272,0.124502,0.000232321
ENSG00000175262,0.0745482,0.0545197,0.00121407
ENSG00000120948,-0.222922,0.224859,7.11952e-05
ENSG00000009724,-0.115448,0.0711553,0.000704458
ENSG00000116649,-0.699973,0.370481,2.62298e-05
ENSG00000171824,0.0969178,0.0970891,0.000382206
ENSG00000198793,-0.0810798,0.127632,0.00022108
ENSG00000171819,0.0358971,0.0831777,0.000520849
ENSG00000120942,0.136903,0.326699,3.3724e-05
ENSG00000204624,-0.00301406,0.0785248,0.00058455
ENSG00000116661,0.152668,0.141487,0.000179862
ENSG00000132879,-0.0524472,0.120669,0.00024731
ENSG00000116663,-0.128313,0.165684,0.000131149
ENSG00000116670,-0.207385,0.149521,0.000161126
ENSG00000162490,-0.0274002,0.085367,0.000494619
ENSG00000177674,-0.107349,0.121683,0.000243562
ENSG00000215910,-0.016469,0.039175,0.00234944
ENSG00000177000,-0.118973,0.126594,0.000224827
ENSG00000011021,0.118448,0.165707,0.000131149
ENSG00000175206,-0.00126375,0.087012,0.000475884
ENSG00000120937,0.0777023,0.15311,0.000153632
ENSG00000116685,0.0130757,0.134664,0.000198597
ENSG00000083444,0.0339225,0.0636008,0.000891813
ENSG00000116688,0.112497,0.219174,7.49423e-05
ENSG00000116691,-0.0343383,0.0870578,0.000475884
ENSG00000120949,0.0342301,0.21917,7.49423e-05
ENSG00000028137,0.108552,0.271856,4.87125e-05
ENSG00000048707,0.0355021,0.0903204,0.00044216
ENSG00000204518,0.0907076,0.224922,7.11952e-05
ENSG00000188984,-0.237921,0.147782,0.000164873
ENSG00000157330,-0.0459973,0.147964,0.000164873
ENSG00000116726,-0.0192522,0.112457,0.000284781
ENSG00000116721,-0.0403548,0.0749937,0.000595791
ENSG00000239810,0.0315794,0.0247138,0.00587548
ENSG00000179172,-0.141074,0.159057,0.000134896
ENSG00000120952,0.243942,0.120681,0.00024731
ENSG00000243073,-0.0471068,0.132189,0.000198597
ENSG00000187545,-0.0953191,0.098229,0.000374711
ENSG00000204510,0.0783442,0.15507,0.000134896
ENSG00000232423,-0.0325799,0.12552,0.00022108
ENSG00000274764,-0.162929,0.118074,0.000243562
ENSG00000275774,-0.0110706,0.0499159,0.00140517
ENSG00000204505,0.142584,0.346549,2.99769e-05
ENSG00000270601,0.237154,0.192671,9.7425e-05
ENSG00000182330,-0.110923,0.0952515,0.000397194
ENSG00000204501,0.0233798,0.0208394,0.00843476
ENSG00000204481,0.0680024,0.0902645,0.00044216
ENSG00000204480,0.184927,0.144567,0.000172367
ENSG00000204479,0.0139424,0.0494664,0.00147636
ENSG00000204478,0.0795736,0.0943635,0.000404688
ENSG00000162494,0.0852112,0.0583264,0.00106043
ENSG00000162493,0.0801506,0.100614,0.000355976
ENSG00000116731,-0.0106515,0.106973,0.000314758
ENSG00000189337,-0.0549022,0.137294,0.000191103
ENSG00000171729,-0.14774,0.346604,2.99769e-05
ENSG00000142621,-0.00489709,0.0250595,0.00578555
ENSG00000142634,0.32838,0.231034,6.74481e-05
ENSG00000162438,-0.0494293,0.156959,0.000146137
ENSG00000142615,-0.0623695,0.107617,0.000311011
ENSG00000215704,-0.131356,0.131014,0.000209838
ENSG00000132906,0.0430929,0.102218,0.000344735
ENSG00000116138,-0.00997774,0.097563,0.000378459
ENSG00000116771,-0.010207,0.0584285,0.00105669
ENSG00000215695,0.0920241,0.137297,0.000191103
ENSG00000116786,0.0848954,0.146148,0.00016862
ENSG00000162461,0.108031,0.0790363,0.000577056
ENSG00000162460,-0.120955,0.147786,0.000164873
ENSG00000162458,0.00263264,0.0975686,0.000378459
ENSG00000065526,0.0285812,0.0486206,0.00152882
ENSG00000116809,-0.12468,0.142992,0.000176114
ENSG00000183888,-0.126104,0.200372,8.99308e-05
ENSG00000173641,-0.15587,0.196037,9.36779e-05
ENSG00000186510,-0.0783961,0.0529183,0.00128901
ENSG00000184908,0.0177706,0.0402414,0.00223328
ENSG00000185519,0.0286698,0.144532,0.000172367
ENSG00000142627,0.0914173,0.108941,0.000303516
ENSG00000142632,0.147432,0.0975642,0.000378459
ENSG00000132881,-0.028157,0.1657,0.000131149
ENSG00000037637,-0.00392498,0.310057,3.74711e-05
ENSG00000187144,-0.0652397,0.0866859,0.000479631
ENSG00000157191,-0.125015,0.093067,0.00041593
ENSG00000219481,0.0405819,0.0285775,0.00443284
ENSG00000058453,-0.0027909,0.0385833,0.00243188
ENSG00000117122,0.436015,0.237722,6.3701e-05
ENSG00000159363,0.0222362,0.0727107,0.000681975
ENSG00000117118,0.285551,0.213904,7.86894e-05
ENSG00000117115,0.0206338,0.0325953,0.00341362
ENSG00000142623,-0.0163268,0.053884,0.00122905
ENSG00000142619,-0.0327177,0.0884424,0.000460895
ENSG00000159339,0.00150338,0.0317317,0.00358599
ENSG00000276747,0.00958446,0.070602,0.000723193
ENSG00000179051,0.276812,0.2249,7.11952e-05
ENSG00000074964,0.201711,0.137276,0.000191103
ENSG00000117148,-0.0505477,0.0499074,0.00145013
ENSG00000117154,-0.0363246,0.23773,6.3701e-05
ENSG00000179023,0.0616356,0.0939701,0.000408436
ENSG00000009709,0.307219,0.310022,3.74711e-05
ENSG00000179002,-0.00812383,0.0811604,0.000547079
ENSG00000159423,0.146148,0.0777771,0.000595791
ENSG00000169991,-0.218365,0.295537,4.12183e-05
ENSG00000127481,-0.0542902,0.105121,0.000325999
ENSG00000127463,0.0387009,0.0706038,0.000723193
ENSG00000053372,-0.0801469,0.271843,4.87125e-05
ENSG00000162482,-0.0304408,0.0465514,0.00166747
ENSG00000053371,0.127076,0.20017,8.99308e-05
ENSG00000040487,-0.158623,0.113211,0.000281034
ENSG00000077549,-0.0708497,0.326695,3.3724e-05
ENSG00000173436,0.318101,0.295542,4.12183e-05
ENSG00000158747,-0.0425308,0.0814424,0.000543332
ENSG00000270136,0.102681,0.119777,0.000251057
ENSG00000158748,0.0331875,0.262117,5.24596e-05
ENSG00000162542,0.064044,0.034029,0.00312884
ENSG00000178828,-0.00400878,0.0621817,0.000933032
ENSG00000169914,0.235369,0.13597,0.00019485
ENSG00000188784,-0.139508,0.0990618,0.000367217
ENSG00000188257,0.033178,0.146152,0.00016862
ENSG00000127472,-0.187189,0.253062,5.62067e-05
ENSG00000117215,0.202865,0.135947,0.00019485
ENSG00000158786,-0.152871,0.111729,0.000288528
ENSG00000162543,-0.0265124,0.0282355,0.00454525
ENSG00000158816,0.104582,0.0746003,0.000648251
ENSG00000090432,-0.227766,0.231028,6.74481e-05
ENSG00000183114,0.0910169,0.253083,5.62067e-05
ENSG00000158825,0.487182,0.237737,6.3701e-05
ENSG00000158828,-0.121532,0.0906506,0.000438412
ENSG00000244038,0.00279909,0.135947,0.00019485
ENSG00000117245,-0.127833,0.080891,0.000550826
ENSG00000189410,0.128521,0.120693,0.00024731
ENSG00000127483,-0.177392,0.245029,5.99538e-05
ENSG00000075151,-0.0041169,0.125605,0.000228574
ENSG00000117298,0.0525448,0.204399,8.61836e-05
ENSG00000142794,0.0218211,0.0352608,0.00290776
ENSG00000162551,0.0271066,0.064265,0.000873078
ENSG00000076864,0.0365354,0.068209,0.000775653
ENSG00000090686,0.0166983,0.146235,0.00016862
ENSG00000187942,-0.0987023,0.126589,0.000224827
ENSG00000142798,0.0236177,0.0665969,0.000813124
ENSG00000219073,0.0825874,0.0940483,0.000400941
ENSG00000142789,-0.0547639,0.102787,0.000333493
ENSG00000162552,-0.0862371,0.261976,5.24596e-05
ENSG00000184677,0.00925548,0.0952341,0.000397194
ENSG00000070886,0.0647317,0.108934,0.000303516
ENSG00000173372,0.14737,0.370452,2.62298e-05
ENSG00000159189,-0.0171639,0.231036,6.74481e-05
ENSG00000173369,0.163111,0.327089,3.3724e-05
ENSG00000133216,0.108435,0.105757,0.000322252
ENSG00000215906,0.0164802,0.0607448,0.000977997
ENSG00000227868,0.156742,0.253193,5.62067e-05
ENSG00000004487,-0.0754768,0.14613,0.00016862
ENSG00000169641,0.0204321,0.127636,0.00022108
ENSG00000179546,-0.250758,0.253081,5.62067e-05
ENSG00000125944,0.048216,0.400147,2.24827e-05
ENSG00000125945,0.251867,0.170945,0.000123655
ENSG00000204219,-0.0176109,0.125527,0.000228574
ENSG00000088280,0.0927963,0.105117,0.000325999
ENSG00000007968,0.0471996,0.159049,0.00014239
ENSG00000117318,0.00663099,0.231024,6.74481e-05
ENSG00000011007,0.0284732,0.123519,0.000236068
ENSG00000057757,0.238593,0.295515,3.3724e-05
ENSG00000011009,-0.0325923,0.115556,0.000269792
ENSG00000117308,0.1025,0.204405,8.61836e-05
ENSG00000117305,0.0256761,0.127646,0.00022108
ENSG00000179163,0.1505,0.14301,0.000176114
ENSG00000188822,0.0758169,0.103928,0.000333493
ENSG00000189266,0.00166479,0.185253,0.000104919
ENSG00000188529,0.139773,0.370467,2.62298e-05
ENSG00000142661,-0.0825498,0.0306593,0.00385203
ENSG00000142677,-0.336663,0.182047,0.000108666
ENSG00000185436,0.0820571,0.154982,0.000149885
ENSG00000158055,-0.0176102,0.0844613,0.000498366
ENSG00000001460,-0.154793,0.114024,0.000277286
ENSG00000001461,0.0725298,0.137265,0.000191103
ENSG00000117602,-0.166775,0.151269,0.000157379
ENSG00000184454,0.317944,0.262089,5.24596e-05
ENSG00000133226,-0.0796259,0.188645,0.000101172
ENSG00000169504,0.200967,0.253071,5.62067e-05
ENSG00000020633,0.439829,0.326775,3.3724e-05
ENSG00000117614,-0.143528,0.173295,0.000119908
ENSG00000117616,-0.0977566,0.0856745,0.000490872
ENSG00000187010,-0.0775339,0.231042,5.99538e-05
ENSG00000183726,-0.45947,0.400146,2.24827e-05
ENSG00000188672,0.0472578,0.159034,0.00014239
ENSG00000157978,-0.221922,0.149487,0.000161126
ENSG00000117643,0.183302,0.196035,9.36779e-05
ENSG00000162430,-0.208342,0.0910447,0.000434665
ENSG00000117640,0.024809,0.074574,0.000648251
ENSG00000127423,0.0178845,0.0233912,0.00664738
ENSG00000182749,-0.0735611,0.116355,0.000266045
ENSG00000158006,0.0668173,0.0961766,0.0003897
ENSG00000158008,-0.0405226,0.0383681,0.00245811
ENSG00000158014,0.476393,0.196064,9.36779e-05
ENSG00000158022,-0.022556,0.063892,0.000884319
ENSG00000175087,-0.0567418,0.295508,4.12183e-05
ENSG00000197245,0.0142249,0.271849,4.87125e-05
ENSG00000282872,0.0455287,0.176046,0.000116161
ENSG00000142684,-0.189638,0.154998,0.000149885
ENSG00000142675,0.0759196,0.0557722,0.00116161
ENSG00000188782,0.0830221,0.0574219,0.00109416
ENSG00000130695,0.0371943,0.0847179,0.000502113
ENSG00000142669,0.0246002,0.0262632,0.00527968
ENSG00000158062,0.00775463,0.024929,0.00584175
ENSG00000169442,0.548426,0.346527,2.99769e-05
ENSG00000176092,0.0692695,0.0628131,0.000914296
ENSG00000176083,-0.0938477,0.105732,0.000322252
ENSG00000131914,0.140187,0.438318,1.87356e-05
ENSG00000117682,-0.0237246,0.309945,3.74711e-05
ENSG00000198830,-0.171966,0.196024,8.61836e-05
ENSG00000117676,-0.0874966,0.245071,5.99538e-05
ENSG00000117713,-0.106145,0.12656,0.000224827
ENSG00000060642,-0.136798,0.0906576,0.000438412
ENSG00000204160,0.0482707,0.100966,0.00117659
ENSG00000142751,-0.182043,0.141486,0.000179862
ENSG00000198746,-0.0645605,0.061803,0.000944273
ENSG00000131910,-0.242021,0.16813,0.000127402
ENSG00000090273,-0.0916419,0.29552,4.12183e-05
ENSG00000175707,-0.178639,0.182049,0.000108666
ENSG00000253368,-0.416363,0.295542,4.12183e-05
ENSG00000158246,-0.245638,0.213892,7.86894e-05
ENSG00000090020,0.0469843,0.124512,0.000232321
ENSG00000142784,-0.0917541,0.309953,3.74711e-05
ENSG00000186501,-0.15646,0.185261,0.000104919
ENSG00000142765,0.0697252,0.0745844,0.000648251
ENSG00000142733,0.0574371,0.0278558,0.00464642
ENSG00000142748,0.0532253,0.0350236,0.00294523
ENSG00000174950,0.0542174,0.204382,8.61836e-05
ENSG00000181773,-0.00273065,0.326708,3.3724e-05
ENSG00000158195,-0.111762,0.326709,3.3724e-05
ENSG00000126705,-0.0181764,0.0277487,0.00472136
ENSG00000000938,-0.351704,0.231023,6.74481e-05
ENSG00000126709,0.0864046,0.237725,6.3701e-05
ENSG00000009780,-0.375581,0.219314,7.49423e-05
ENSG00000117758,0.269314,0.326711,3.3724e-05
ENSG00000130775,-0.052104,0.102234,0.000344735
ENSG00000117748,0.000443605,0.0223293,0.00728064
ENSG00000130768,-0.0197419,0.0707877,0.000719446
ENSG00000158156,-0.113858,0.173281,0.000119908
ENSG00000158161,-0.187294,0.192228,9.7425e-05
ENSG00000169403,-0.246201,0.253073,5.62067e-05
ENSG00000126698,0.0801078,0.200082,8.99308e-05
ENSG00000130770,0.16346,0.261951,5.24596e-05
ENSG00000130766,0.109684,0.1334,0.000202344
ENSG00000130772,0.420674,0.209016,8.24365e-05
ENSG00000204138,0.0266334,0.108273,0.000307263
ENSG00000180198,0.115665,0.119772,0.000251057
ENSG00000180098,0.348214,0.165685,0.000131149
ENSG00000188060,0.0538437,0.224866,7.11952e-05
ENSG00000162419,0.217682,0.245188,5.99538e-05
ENSG00000116329,-0.0648989,0.138644,0.000187356
ENSG00000159023,-0.157295,0.126557,0.000224827
ENSG00000253304,-0.00789103,0.156975,0.000146137
ENSG00000116353,-0.0414233,0.121723,0.000243562
ENSG00000060656,-0.0996912,0.0665924,0.000813124
ENSG00000162510,0.0714086,0.104521,0.000329746
ENSG00000162511,-0.588535,0.400116,2.24827e-05
ENSG00000162512,-0.554806,0.224874,7.11952e-05
ENSG00000134644,-0.0221289,0.113215,0.000281034
ENSG00000084628,-0.701885,0.28296,4.49654e-05
ENSG00000060688,-0.00189537,0.113231,0.000281034
ENSG00000121766,-0.053058,0.128721,0.000217333
ENSG00000121769,-0.218026,0.309938,3.74711e-05
ENSG00000168528,0.0902204,0.113294,0.000273539
ENSG00000142910,0.00375225,0.176053,0.000116161
ENSG00000121764,-0.0150315,0.132198,0.000206091
ENSG00000162517,0.0595046,0.245038,5.99538e-05
ENSG00000084636,0.019428,0.0638602,0.000884319
ENSG00000121753,-0.0531283,0.15499,0.000149885
ENSG00000134668,-0.0294773,0.0609679,0.000970503
ENSG00000184007,0.117911,0.400112,2.24827e-05
ENSG00000121774,-0.108956,0.400167,2.24827e-05
ENSG00000121775,0.0261597,0.176051,0.000116161
ENSG00000084652,-0.242779,0.370446,2.62298e-05
ENSG00000160050,-0.117575,0.159023,0.00014239
ENSG00000160051,0.0163188,0.0389937,0.00237942
ENSG00000222046,0.0073298,0.0644102,0.000869331
ENSG00000160055,-0.0244659,0.0697117,0.000741929
ENSG00000084623,0.22643,0.261946,5.24596e-05
ENSG00000183615,0.0410472,0.165718,0.000131149
ENSG00000182866,0.0981515,0.0555888,0.00184358
ENSG00000116478,-0.0723855,0.156969,0.000146137
ENSG00000225828,-0.369133,0.147781,0.000164873
ENSG00000162526,-0.072329,0.113997,0.000277286
ENSG00000160058,-0.273076,0.219247,7.49423e-05
ENSG00000273274,0.0534717,0.155004,0.000149885
ENSG00000160062,-0.0405316,0.204388,8.61836e-05
ENSG00000176261,0.31921,0.261991,5.24596e-05
ENSG00000162521,0.0540695,0.0624263,0.000925537
ENSG00000162520,-0.0736181,0.0970864,0.000382206
ENSG00000162522,0.0441788,0.0259711,0.00539959
ENSG00000134684,-0.0321824,0.138635,0.000187356
ENSG00000116497,0.318962,0.14299,0.000176114
ENSG00000121905,-0.146755,0.346583,2.99769e-05
ENSG00000121900,-0.0300095,0.0306486,0.0038333
ENSG00000116514,0.0940801,0.108929,0.000303516
ENSG00000004455,-0.0399552,0.041784,0.00207215
ENSG00000142920,-0.115896,0.204371,8.61836e-05
ENSG00000116525,-0.0123383,0.108289,0.000307263
ENSG00000160094,0.40333,0.400128,2.24827e-05
ENSG00000184389,0.00274337,0.118895,0.000254804
ENSG00000134686,-0.0869988,0.153091,0.000146137
ENSG00000121903,-0.0891011,0.142994,0.000176114
ENSG00000121904,-0.134693,0.0792875,0.000573309
ENSG00000176256,-0.134116,0.15905,0.00014239
ENSG00000142698,0.0132063,0.0868268,0.000472136
ENSG00000189280,0.204101,0.097564,0.000378459
ENSG00000189433,0.0176493,0.0400102,0.00225202
ENSG00000188910,-0.029101,0.151259,0.000157379
ENSG00000187513,0.162342,0.261953,5.24596e-05
ENSG00000163866,-0.154704,0.370451,2.62298e-05
ENSG00000243749,0.137141,0.137266,0.000191103
ENSG00000163867,0.118326,0.0743511,0.000651998
ENSG00000197056,0.161395,0.132188,0.000206091
ENSG00000146463,0.161577,0.438558,1.87356e-05
ENSG00000142687,0.17819,0.134679,0.000198597
ENSG00000116819,-0.140013,0.141494,0.000179862
ENSG00000126067,-0.602724,0.400129,2.24827e-05
ENSG00000142686,0.0397494,0.0555548,0.0011691
ENSG00000092853,0.11148,0.105153,0.000325999
ENSG00000134698,-0.0125978,0.144547,0.000172367
ENSG00000092847,0.0841854,0.163372,0.000134896
ENSG00000126070,0.00611156,0.400139,2.24827e-05
ENSG00000092850,0.00634803,0.0995627,0.00036347
ENSG00000116863,0.162763,0.219193,7.49423e-05
ENSG00000171812,0.0306783,0.115538,0.000262298
ENSG00000054116,0.078825,0.188852,0.000101172
ENSG00000116871,0.0446171,0.161153,0.000138643
ENSG00000054118,0.972777,0.370437,2.62298e-05
ENSG00000214193,-0.0342566,0.0476175,0.00159252
ENSG00000142694,-0.10674,0.29554,4.12183e-05
ENSG00000196182,0.0486726,0.213896,7.86894e-05
ENSG00000181817,-0.107697,0.29552,4.12183e-05
ENSG00000116885,-0.0571797,0.123513,0.000236068
ENSG00000116898,-0.0239186,0.0598393,0.00100797
ENSG00000119535,-0.0213641,0.0564644,0.00113163
ENSG00000163873,-0.0630956,0.0980527,0.000374711
ENSG00000163874,0.452831,0.438302,1.87356e-05
ENSG00000163875,0.131053,0.182019,0.000108666
ENSG00000163877,0.132322,0.237721,6.3701e-05
ENSG00000163879,-0.0215924,0.135965,0.00019485
ENSG00000134697,0.0187744,0.0948003,0.000400941
ENSG00000169218,0.374823,0.309939,3.74711e-05
ENSG00000116922,-0.0281242,0.0584271,0.00105669
ENSG00000134690,0.211467,0.134661,0.000198597
ENSG00000183317,0.0185194,0.0492083,0.00149135
ENSG00000185090,-0.16423,0.146136,0.00016862
ENSG00000196449,0.379869,0.213977,7.86894e-05
ENSG00000197982,-0.489593,0.282949,4.49654e-05
ENSG00000188786,-0.118676,0.29554,4.12183e-05
ENSG00000204084,0.00190372,0.0282844,0.0045415
ENSG00000183431,0.323192,0.370435,2.62298e-05
ENSG00000183386,-0.156781,0.163379,0.000134896
ENSG00000183520,-0.0876756,0.0995509,0.00036347
ENSG00000116954,0.103851,0.224892,7.11952e-05
ENSG00000214114,0.196692,0.282995,4.49654e-05
ENSG00000274944,0.608456,0.37049,2.62298e-05
ENSG00000131233,-0.0816771,0.0822932,0.00053209
ENSG00000158315,-0.0145502,0.0395197,0.00230822
ENSG00000168653,0.272305,0.245036,5.99538e-05
ENSG00000127603,0.00160818,0.0548887,0.00138269
ENSG00000183682,-0.0261828,0.11492,0.000273539
ENSG00000090621,-0.123601,0.196058,9.36779e-05
ENSG00000163909,0.0143738,0.0635935,0.000891813
ENSG00000116981,-0.0390186,0.185278,0.000104919
ENSG00000116983,0.569498,0.370445,2.62298e-05
ENSG00000084072,0.189853,0.111751,0.000288528
ENSG00000116985,-0.0491036,0.15126,0.000157379
ENSG00000198754,0.077935,0.0884216,0.000460895
ENSG00000043514,-0.0313034,0.0407592,0.00217707
ENSG00000116990,-0.444277,0.253066,5.62067e-05
ENSG00000168389,0.191865,0.271836,4.87125e-05
ENSG00000131236,0.124771,0.103926,0.000333493
ENSG00000131238,0.0638954,0.0635963,0.000891813
ENSG00000117000,0.150833,0.204395,8.61836e-05
ENSG00000188800,0.230474,0.0695884,0.000745676
ENSG00000084073,0.0153192,0.072306,0.000689469
ENSG00000049089,-0.00336006,0.0939369,0.000408436
ENSG00000084070,0.00923391,0.111227,0.000292275
ENSG00000187801,-0.136193,0.0884325,0.000460895
ENSG00000187815,-0.0304849,0.0520176,0.00132648
ENSG00000164002,-0.106438,0.213908,7.86894e-05
ENSG00000117010,0.0850459,0.128726,0.000217333
ENSG00000066136,0.0340241,0.0402075,0.00223703
ENSG00000117013,0.105091,0.161148,0.000138643
ENSG00000179862,-0.0598837,0.23774,6.3701e-05
ENSG00000171793,0.0136946,0.0547998,0.00120282
ENSG00000171790,-0.0193182,0.0238432,0.00633262
ENSG00000010803,0.0587292,0.0466004,0.00167121
ENSG00000204060,-0.0492315,0.0662849,0.000820618
ENSG00000127129,0.0850834,0.0597784,0.00100797
ENSG00000127124,0.192975,0.114018,0.000277286
ENSG00000044012,0.345906,0.346567,2.99769e-05
ENSG00000197273,0.0154564,0.0975847,0.000378459
ENSG00000198815,0.00370126,0.237716,6.3701e-05
ENSG00000177181,-0.0390202,0.253071,5.62067e-05
ENSG00000066185,0.0568332,0.0823008,0.000524596
