ensg,beta,standard_error,effect_allele_frequency
ENSG00000120937,-0.0713089,0.211639,0.000194305
ENSG00000116685,0.254572,0.227754,0.000167809
ENSG00000083444,-0.0955286,0.0960888,0.000945029
ENSG00000116688,0.515563,0.350908,7.06564e-05
ENSG00000116691,0.135618,0.149767,0.00038861
ENSG00000120949,-0.204603,0.375117,6.18243e-05
ENSG00000028137,0.485156,0.405267,5.29923e-05
ENSG00000048707,-0.0101987,0.159796,0.00034445
ENSG00000204518,0.401818,0.35103,7.06564e-05
ENSG00000188984,-0.197501,0.184421,0.000256129
ENSG00000157330,0.10549,0.248407,0.000141313
ENSG00000116726,-0.0617048,0.198548,0.000220801
ENSG00000116721,0.0877313,0.128186,0.000494595
ENSG00000239810,-0.0454045,0.0391282,0.00560835
ENSG00000179172,0.0315338,0.351846,7.06564e-05
ENSG00000120952,-0.0357244,0.24084,0.000150145
ENSG00000243073,0.0925804,0.202621,0.000176641
ENSG00000187545,0.0327665,0.159114,0.00034445
ENSG00000204510,0.109151,0.265314,0.000123649
ENSG00000232423,0.0790991,0.194882,0.000229633
ENSG00000274764,0.232798,0.202635,0.000176641
ENSG00000275774,-0.0271809,0.080723,0.00128948
ENSG00000204505,-0.282807,0.405204,5.29923e-05
ENSG00000270601,0.0830095,0.288702,0.000105985
ENSG00000182330,-0.0354468,0.139073,0.00043277
ENSG00000204501,0.0201925,0.0321364,0.00857592
ENSG00000204481,0.0399681,0.13772,0.000459267
ENSG00000204480,-0.204596,0.234146,0.000158977
ENSG00000204479,-0.0108463,0.0776381,0.00144846
ENSG00000204478,-0.169367,0.143351,0.000423938
ENSG00000162494,-0.0551171,0.087839,0.0011305
ENSG00000162493,0.171268,0.161076,0.000335618
ENSG00000116731,0.00367948,0.140455,0.000441602
ENSG00000189337,-0.00439933,0.170434,0.00030029
ENSG00000142621,0.0167691,0.0383875,0.0059793
ENSG00000142634,0.0127386,0.313879,8.83205e-05
ENSG00000162438,-0.117665,0.299281,9.71525e-05
ENSG00000142615,-0.3333,0.256516,0.000132481
ENSG00000215704,-0.127807,0.202619,0.000211969
ENSG00000132906,-0.0814873,0.184336,0.000256129
ENSG00000116138,-0.0482826,0.149689,0.00038861
ENSG00000116771,0.0929916,0.0964962,0.000936197
ENSG00000215695,-0.0099905,0.198593,0.000220801
ENSG00000116786,-0.273927,0.221965,0.000176641
ENSG00000162461,-0.0260154,0.117873,0.000627076
ENSG00000162460,0.0112361,0.265311,0.000123649
ENSG00000162458,-0.0660673,0.149691,0.00038861
ENSG00000233954,0.435651,0.443857,4.41602e-05
ENSG00000065526,0.142722,0.081188,0.00132481
ENSG00000116809,-0.174566,0.256337,0.000132481
ENSG00000183888,-0.241476,0.256282,0.000132481
ENSG00000173641,0.56852,0.330842,7.94884e-05
ENSG00000186510,0.0791343,0.0811559,0.00132481
ENSG00000184908,-0.0671665,0.0643459,0.00211086
ENSG00000185519,0.453954,0.240754,0.000150145
ENSG00000142627,0.157444,0.191088,0.000238465
ENSG00000142632,0.204413,0.14042,0.000441602
ENSG00000132881,-0.175206,0.248197,0.000141313
ENSG00000037637,-0.209787,0.444128,4.41602e-05
ENSG00000187144,0.169878,0.146408,0.000406274
ENSG00000157191,0.0059211,0.136445,0.000468099
ENSG00000219481,-0.0384439,0.0431346,0.00472515
ENSG00000058453,-0.0786649,0.0600174,0.00242881
ENSG00000117122,-0.360886,0.443847,4.41602e-05
ENSG00000159363,-0.077854,0.117893,0.000627076
ENSG00000117118,-0.22033,0.375129,6.18243e-05
ENSG00000117115,0.0259219,0.0482312,0.00375362
ENSG00000142623,0.0309169,0.083835,0.00124532
ENSG00000142619,0.0513897,0.146413,0.000406274
ENSG00000159339,0.0215063,0.0513116,0.00331202
ENSG00000276747,-0.0946326,0.104701,0.000794884
ENSG00000179051,0.253442,0.405262,5.29923e-05
ENSG00000074964,0.158502,0.221952,0.000176641
ENSG00000117148,-0.0167663,0.0714105,0.00171342
ENSG00000117154,0.0104109,0.443878,4.41602e-05
ENSG00000179023,0.148043,0.163295,0.000326786
ENSG00000009709,0.773323,0.443821,4.41602e-05
ENSG00000179002,0.0942374,0.128216,0.000529923
ENSG00000159423,0.0268011,0.122267,0.000582915
ENSG00000169991,-0.517385,0.286523,0.000105985
ENSG00000127481,-0.288809,0.20265,0.000211969
ENSG00000127463,-0.013033,0.100865,0.000856709
ENSG00000162482,-0.0493261,0.083708,0.00124532
ENSG00000053371,0.0875213,0.330937,7.94884e-05
ENSG00000040487,-0.252693,0.161074,0.000335618
ENSG00000158747,0.0591115,0.132682,0.000494595
ENSG00000270136,0.373314,0.17281,0.000291458
ENSG00000162542,0.00767923,0.0490238,0.00364764
ENSG00000178828,0.155738,0.0888751,0.00110401
ENSG00000169914,0.1415,0.184383,0.000256129
ENSG00000188784,-0.373871,0.148025,0.000397442
ENSG00000188257,0.00178318,0.248208,0.000141313
ENSG00000117215,-0.415727,0.207016,0.000203137
ENSG00000158786,-0.218603,0.163221,0.000326786
ENSG00000162543,-0.0433922,0.0447615,0.0043277
ENSG00000158816,0.208171,0.110461,0.000715396
ENSG00000090432,0.0576073,0.350948,7.06564e-05
ENSG00000183114,0.163849,0.444073,4.41602e-05
ENSG00000158825,0.203043,0.405162,5.29923e-05
ENSG00000158828,-0.00870184,0.163236,0.000326786
ENSG00000244038,-0.235276,0.207318,0.000203137
ENSG00000117245,0.0929296,0.144845,0.000415106
ENSG00000189410,0.104583,0.221973,0.000176641
ENSG00000127483,-0.519251,0.375177,6.18243e-05
ENSG00000075151,-0.240555,0.256365,0.000132481
ENSG00000117298,-0.123842,0.330866,7.94884e-05
ENSG00000142794,-0.0281165,0.0532373,0.00307355
ENSG00000162551,0.187355,0.10089,0.000839045
ENSG00000076864,0.0530406,0.0974636,0.000918533
ENSG00000090686,0.178492,0.206966,0.000203137
ENSG00000187942,-0.158434,0.184349,0.000256129
ENSG00000142798,0.0569274,0.111772,0.000697732
ENSG00000219073,0.0561358,0.146551,0.000406274
ENSG00000142789,-0.1458,0.137704,0.000441602
ENSG00000162552,0.979694,0.330828,7.94884e-05
ENSG00000184677,0.0974901,0.130411,0.000512259
ENSG00000070886,-0.145416,0.18434,0.000256129
ENSG00000173372,-0.419042,0.405229,5.29923e-05
ENSG00000159189,0.145695,0.313947,8.83205e-05
ENSG00000173369,-0.252025,0.405523,5.29923e-05
ENSG00000133216,0.0263997,0.178384,0.000273794
ENSG00000215906,-0.0848332,0.0970488,0.000927365
ENSG00000004487,-0.304282,0.227747,0.000167809
ENSG00000169641,-0.222772,0.194699,0.000229633
ENSG00000179546,0.359877,0.375166,6.18243e-05
ENSG00000125945,0.0115722,0.299422,9.71525e-05
ENSG00000204219,-0.262446,0.198557,0.000220801
ENSG00000088280,-0.000271989,0.144842,0.000415106
ENSG00000007968,0.145658,0.256495,0.000132481
ENSG00000117318,-0.245182,0.350867,7.06564e-05
ENSG00000011007,-0.325155,0.22197,0.000176641
ENSG00000057757,-0.144624,0.405202,5.29923e-05
ENSG00000011009,0.18932,0.167918,0.000309122
ENSG00000117308,0.210207,0.275295,0.000114817
ENSG00000117305,-0.283176,0.222007,0.000176641
ENSG00000179163,-0.0675862,0.161059,0.000335618
ENSG00000188822,-0.105634,0.168016,0.000309122
ENSG00000189266,-0.092152,0.443891,4.41602e-05
ENSG00000142661,-0.0177235,0.0477168,0.00381545
ENSG00000142677,0.343404,0.314045,8.83205e-05
ENSG00000185436,-0.261307,0.234112,0.000158977
ENSG00000158055,-0.0167036,0.139174,0.000450435
ENSG00000001460,0.106392,0.163213,0.000326786
ENSG00000001461,0.185926,0.187684,0.000247297
ENSG00000117602,-0.274708,0.265276,0.000123649
ENSG00000184454,0.399574,0.313985,8.83205e-05
ENSG00000133226,-0.291114,0.248183,0.000141313
ENSG00000117614,0.0273041,0.275295,0.000114817
ENSG00000117616,0.274786,0.148161,0.000397442
ENSG00000187010,0.243201,0.443907,4.41602e-05
ENSG00000183726,-0.0797338,0.375147,6.18243e-05
ENSG00000188672,0.164597,0.227786,0.000167809
ENSG00000157978,-0.167952,0.275281,0.000114817
ENSG00000117643,0.338691,0.350948,7.06564e-05
ENSG00000162430,0.0807113,0.136387,0.000468099
ENSG00000117640,0.111373,0.121405,0.000591747
ENSG00000127423,0.0174211,0.0354788,0.00699498
ENSG00000182749,0.102385,0.187669,0.000247297
ENSG00000158006,-0.135175,0.131621,0.000503427
ENSG00000158008,0.0720293,0.0609985,0.00234933
ENSG00000158014,-0.0459039,0.31391,8.83205e-05
ENSG00000158022,0.0264085,0.100374,0.000865541
ENSG00000197245,0.432991,0.40527,5.29923e-05
ENSG00000282872,-0.0673897,0.299252,9.71525e-05
ENSG00000142684,-0.0377295,0.29938,9.71525e-05
ENSG00000142675,0.0897435,0.09704,0.000927365
ENSG00000188782,0.0320176,0.0922595,0.00102452
ENSG00000130695,0.122484,0.129288,0.000521091
ENSG00000142669,-0.0470723,0.04365,0.00461916
ENSG00000158062,0.024912,0.040604,0.00529923
ENSG00000176092,0.00275308,0.0896392,0.00108634
ENSG00000176083,0.00980824,0.137715,0.000459267
ENSG00000198830,-0.232921,0.350901,5.29923e-05
ENSG00000117676,-0.265214,0.299248,7.94884e-05
ENSG00000117713,-0.210078,0.178338,0.000273794
ENSG00000060642,-0.260368,0.139063,0.000450435
ENSG00000204160,-0.296032,0.186198,0.000839045
ENSG00000142751,0.397855,0.233971,0.000158977
ENSG00000198746,0.0925571,0.0960553,0.000945029
ENSG00000131910,0.192677,0.240782,0.000150145
ENSG00000090273,-0.41817,0.443832,4.41602e-05
ENSG00000175707,0.189491,0.375117,6.18243e-05
ENSG00000158246,-0.351517,0.350884,7.06564e-05
ENSG00000090020,0.155062,0.275275,0.000114817
ENSG00000186501,0.124833,0.265315,0.000123649
ENSG00000142765,-0.0244418,0.098922,0.000892037
ENSG00000142733,-0.0327101,0.04146,0.00509609
ENSG00000142748,0.0476496,0.0541545,0.00296757
ENSG00000174950,-0.0464175,0.313862,8.83205e-05
ENSG00000181773,0.370274,0.375122,6.18243e-05
ENSG00000158195,0.326979,0.375116,6.18243e-05
ENSG00000126705,0.0833297,0.0469969,0.00397442
ENSG00000000938,0.312245,0.44384,4.41602e-05
ENSG00000126709,0.37843,0.405285,5.29923e-05
ENSG00000117758,-0.251233,0.44387,4.41602e-05
ENSG00000130775,-0.215772,0.202668,0.000211969
ENSG00000117748,-0.0246477,0.0346554,0.00730411
ENSG00000130768,-0.177549,0.114707,0.000662404
ENSG00000158156,0.144855,0.313896,8.83205e-05
ENSG00000158161,0.029496,0.233981,0.000158977
ENSG00000169403,-0.604994,0.351284,7.06564e-05
ENSG00000126698,-1.20529,0.405449,5.29923e-05
ENSG00000130770,0.0622801,0.351029,7.06564e-05
ENSG00000130766,-0.175401,0.299286,9.71525e-05
ENSG00000130772,0.230279,0.299382,9.71525e-05
ENSG00000204138,-0.397245,0.161094,0.000335618
ENSG00000180198,-0.546796,0.227713,0.000167809
ENSG00000180098,-0.041343,0.256272,0.000132481
ENSG00000188060,-0.233282,0.299341,9.71525e-05
ENSG00000116329,0.48563,0.256463,0.000132481
ENSG00000159023,-0.120867,0.181231,0.000264961
ENSG00000253304,-0.0896626,0.256293,0.000132481
ENSG00000116353,0.0760235,0.21675,0.000185473
ENSG00000060656,-0.0487016,0.101921,0.000839045
ENSG00000162510,-0.17231,0.151434,0.000379778
ENSG00000162512,-0.00400503,0.313858,8.83205e-05
ENSG00000134644,0.0204248,0.165502,0.000317954
ENSG00000060688,-0.28718,0.16105,0.000335618
ENSG00000121766,0.206949,0.227704,0.000167809
ENSG00000121769,0.0123188,0.375162,6.18243e-05
ENSG00000168528,-0.0567751,0.17836,0.000256129
ENSG00000142910,0.0386005,0.313951,8.83205e-05
ENSG00000121764,0.0983231,0.184384,0.000256129
ENSG00000162517,0.14557,0.29927,9.71525e-05
ENSG00000084636,-0.0287063,0.0988668,0.000892037
ENSG00000121753,-0.075438,0.207014,0.000203137
ENSG00000134668,-0.0607414,0.0951525,0.000962693
ENSG00000184007,-0.531948,0.375121,6.18243e-05
ENSG00000121775,-0.400702,0.286521,0.000105985
ENSG00000084652,0.178941,0.40521,5.29923e-05
ENSG00000160050,-0.153856,0.256282,0.000132481
ENSG00000160051,-0.0457443,0.0619317,0.002261
ENSG00000222046,0.152502,0.103556,0.000812549
ENSG00000160055,0.00465805,0.11626,0.00064474
ENSG00000084623,-0.512115,0.443825,4.41602e-05
ENSG00000183615,0.272773,0.240752,0.000150145
ENSG00000182866,0.178698,0.0807061,0.00230516
ENSG00000116478,-0.2548,0.350876,7.06564e-05
ENSG00000225828,0.371718,0.265286,0.000123649
ENSG00000162526,-0.0967528,0.165474,0.000317954
ENSG00000160058,0.263682,0.350944,7.06564e-05
ENSG00000273274,-0.0995859,0.26529,0.000123649
ENSG00000160062,0.00241459,0.275306,0.000114817
ENSG00000176261,0.218881,0.330848,7.94884e-05
ENSG00000162521,-0.062064,0.0983701,0.000900869
ENSG00000162520,0.034585,0.143344,0.000423938
ENSG00000162522,-0.0298696,0.0407003,0.00531689
ENSG00000134684,-0.156822,0.187659,0.000247297
ENSG00000116497,-0.0707309,0.227731,0.000167809
ENSG00000121900,-0.10218,0.048164,0.00374479
ENSG00000116514,-0.0869538,0.146403,0.000406274
ENSG00000004455,-0.176954,0.0731411,0.00163393
ENSG00000116525,0.23127,0.178389,0.000273794
ENSG00000184389,-0.0648936,0.167859,0.000309122
ENSG00000134686,-0.133415,0.221958,0.000176641
ENSG00000121903,-0.273836,0.233984,0.000158977
ENSG00000121904,-0.037897,0.127223,0.000538755
ENSG00000176256,-0.225828,0.206974,0.000203137
ENSG00000142698,-0.146616,0.140499,0.000441602
ENSG00000189280,0.0219211,0.167806,0.000309122
ENSG00000189433,0.0245748,0.0630415,0.00218152
ENSG00000188910,0.0533575,0.211692,0.000194305
ENSG00000187513,-0.430558,0.375125,6.18243e-05
ENSG00000243749,0.125127,0.194697,0.000229633
ENSG00000163867,0.0123948,0.114688,0.000662404
ENSG00000197056,-0.268032,0.256279,0.000132481
ENSG00000142687,0.0151498,0.2408,0.000150145
ENSG00000116819,-0.0986303,0.206995,0.000203137
ENSG00000142686,0.0558671,0.0811394,0.00132481
ENSG00000092853,-0.0604406,0.151694,0.000379778
ENSG00000134698,0.0836069,0.313981,8.83205e-05
ENSG00000092847,-0.182554,0.233971,0.000158977
ENSG00000092850,-0.0292951,0.143346,0.000423938
ENSG00000116863,-0.359153,0.444065,4.41602e-05
ENSG00000171812,0.163009,0.202675,0.000211969
ENSG00000054116,0.6165,0.314044,8.83205e-05
ENSG00000116871,-0.0138147,0.248247,0.000141313
ENSG00000214193,-0.0674978,0.0738879,0.00158094
ENSG00000142694,0.0842675,0.330876,7.94884e-05
ENSG00000196182,-0.761758,0.350944,7.06564e-05
ENSG00000116885,-0.00482402,0.216609,0.000185473
ENSG00000116898,-0.0425633,0.0885164,0.00111284
ENSG00000119535,0.0581462,0.0888973,0.00110401
ENSG00000163873,0.0566385,0.172841,0.000291458
ENSG00000163879,0.0711995,0.194786,0.000229633
ENSG00000134697,0.213789,0.139045,0.000450435
ENSG00000116922,-0.123124,0.0922571,0.00102452
ENSG00000134690,-0.0967818,0.20708,0.000203137
ENSG00000183317,-4.32497e-05,0.0803634,0.0013513
ENSG00000185090,0.130846,0.240762,0.000150145
ENSG00000196449,0.389345,0.299277,9.71525e-05
ENSG00000188786,-0.196206,0.444005,4.41602e-05
ENSG00000204084,0.00714084,0.0437308,0.00459267
ENSG00000183431,0.516898,0.350888,7.06564e-05
ENSG00000183386,0.414627,0.256286,0.000132481
ENSG00000183520,0.0189303,0.163244,0.000326786
ENSG00000116954,0.22586,0.222009,0.000176641
ENSG00000214114,0.320381,0.375963,6.18243e-05
ENSG00000131233,0.115297,0.115459,0.000653572
ENSG00000158315,-0.0111117,0.0606687,0.00237582
ENSG00000168653,-0.0766016,0.330801,7.94884e-05
ENSG00000127603,-0.177077,0.0811822,0.00143079
ENSG00000183682,-0.0501869,0.184422,0.000256129
ENSG00000090621,0.403909,0.375195,6.18243e-05
ENSG00000163909,-0.255392,0.0964859,0.000936197
ENSG00000116981,-0.378233,0.330882,7.94884e-05
ENSG00000116983,-0.579412,0.405168,5.29923e-05
ENSG00000084072,-0.0684405,0.221941,0.000176641
ENSG00000116985,0.0811306,0.275334,0.000114817
ENSG00000198754,0.0513861,0.135136,0.000476931
ENSG00000043514,-0.0703583,0.0618192,0.0022875
ENSG00000168389,-0.42302,0.350925,7.06564e-05
ENSG00000131236,0.157497,0.172812,0.000291458
ENSG00000131238,0.110488,0.11176,0.000697732
ENSG00000188800,-0.0716368,0.108603,0.000741892
ENSG00000084073,-0.203484,0.117049,0.000635908
ENSG00000049089,0.00617159,0.141873,0.00043277
ENSG00000084070,0.35033,0.207222,0.000203137
ENSG00000187801,0.265813,0.137711,0.000459267
ENSG00000187815,0.161622,0.0885195,0.00111284
ENSG00000164002,0.403506,0.330865,7.94884e-05
ENSG00000117010,0.0598985,0.198529,0.000220801
ENSG00000066136,-0.0441372,0.0640804,0.00212852
ENSG00000117013,0.0558331,0.194845,0.000229633
ENSG00000179862,-0.174811,0.275315,0.000114817
ENSG00000171793,-0.0832453,0.0939028,0.00098919
ENSG00000171790,0.000879677,0.036339,0.00668586
ENSG00000010803,-0.0479423,0.0535874,0.00306472
ENSG00000204060,-0.0718358,0.0974276,0.000918533
ENSG00000127129,0.0310256,0.0921016,0.00103335
ENSG00000127124,0.227621,0.161237,0.000335618
ENSG00000197273,-0.0572786,0.15148,0.000379778
ENSG00000198815,-0.112072,0.375111,6.18243e-05
ENSG00000177181,-0.0544384,0.350896,7.06564e-05
ENSG00000066185,-0.0888109,0.121341,0.000591747
ENSG00000127125,-0.569591,0.256295,0.000132481
ENSG00000186409,-0.134137,0.0497539,0.00354165
ENSG00000171960,0.152254,0.240729,0.000150145
ENSG00000065978,0.307782,0.375247,6.18243e-05
ENSG00000164007,-0.338415,0.35088,7.06564e-05
ENSG00000117385,0.221614,0.181294,0.000264961
ENSG00000164008,-0.0572884,0.0888817,0.00110401
ENSG00000274386,0.0227555,0.315309,8.83205e-05
ENSG00000164010,0.282048,0.227722,0.000167809
ENSG00000164011,-0.155434,0.351052,7.06564e-05
ENSG00000186973,-0.0594751,0.0699665,0.00178407
ENSG00000117395,-0.295324,0.194677,0.000229633
ENSG00000243710,-0.0636366,0.0938891,0.000971525
ENSG00000179178,0.255032,0.155126,0.000362114
ENSG00000253313,0.134722,0.222082,0.000176641
ENSG00000066056,0.123651,0.191053,0.000238465
ENSG00000117400,-0.0143508,0.113337,0.000680068
ENSG00000117399,0.215178,0.170262,0.00030029
ENSG00000066322,0.24474,0.377604,6.18243e-05
ENSG00000159479,-0.391784,0.256274,0.000132481
ENSG00000198198,-0.0517968,0.127153,0.000538755
ENSG00000178922,0.181997,0.144898,0.000415106
ENSG00000142949,-0.617524,0.221962,0.000176641
ENSG00000066135,-0.0314326,0.405199,5.29923e-05
ENSG00000126091,0.129289,0.330945,7.94884e-05
ENSG00000117407,0.344687,0.350892,7.06564e-05
ENSG00000117408,-0.0824521,0.275335,0.000114817
ENSG00000132768,0.0437854,0.202654,0.000211969
ENSG00000117410,-0.115072,0.122285,0.000565251
ENSG00000117411,-0.02526,0.330825,7.94884e-05
ENSG00000196517,0.639299,0.227811,0.000167809
ENSG00000159214,-0.114213,0.248138,0.000141313
ENSG00000171872,-0.0426037,0.153201,0.000370946
ENSG00000178028,-0.233116,0.216602,0.000185473
ENSG00000117419,0.268092,0.194716,0.000229633
ENSG00000126106,0.668338,0.405216,5.29923e-05
ENSG00000198520,0.0837951,0.127144,0.000538755
ENSG00000142945,0.185653,0.299279,9.71525e-05
ENSG00000142959,0.214192,0.122235,0.000582915
ENSG00000173846,0.14826,0.202658,0.000211969
ENSG00000188396,0.0477256,0.0441672,0.00450435
ENSG00000222009,0.138524,0.221963,0.000176641
ENSG00000117425,-0.0916493,0.107117,0.000759556
ENSG00000070785,0.110527,0.33084,7.94884e-05
ENSG00000126107,0.0994066,0.221969,0.000176641
ENSG00000126088,-0.430904,0.265295,0.000123649
ENSG00000162415,-0.322046,0.216643,0.000185473
ENSG00000186603,0.253359,0.187613,0.000247297
ENSG00000132781,-0.159118,0.141939,0.00043277
ENSG00000132773,-0.202043,0.175504,0.000282626
ENSG00000070759,-0.0868728,0.151493,0.000379778
ENSG00000132763,-0.0870558,0.0767317,0.00148378
ENSG00000117450,0.279611,0.286563,0.000105985
ENSG00000117448,-0.0166619,0.127139,0.000538755
ENSG00000132780,-0.0199652,0.299327,9.71525e-05
ENSG00000159588,0.0648207,0.0465688,0.00400975
ENSG00000159592,0.0526432,0.202657,0.000211969
