ensg,beta,standard_error,effect_allele_frequency
ENSG00000204859,-0.276774,0.200585,0.000120737
ENSG00000162413,-0.164862,0.114329,0.000371869
ENSG00000041988,0.00102629,0.186254,0.000140055
ENSG00000007923,0.121542,0.151208,0.000212497
ENSG00000171735,-0.00502266,0.0277014,0.00642803
ENSG00000049245,-0.0893682,0.3343,4.34652e-05
ENSG00000049246,-0.0328327,0.0679961,0.00104317
ENSG00000049247,-0.0452923,0.11743,0.000352551
ENSG00000049249,-0.142082,0.224258,9.65894e-05
ENSG00000116288,0.121397,0.30237,5.31242e-05
ENSG00000116285,-0.0771904,0.129505,0.000289768
ENSG00000162426,-0.0109732,0.0883601,0.000623002
ENSG00000142599,0.0589709,0.0304281,0.00530276
ENSG00000074800,-0.154193,0.24325,8.2101e-05
ENSG00000131686,0.0206768,0.183168,0.000144884
ENSG00000197241,-0.00439755,0.132885,0.00027528
ENSG00000142583,0.0653038,0.107587,0.000420164
ENSG00000180758,-0.115568,0.172033,0.000164202
ENSG00000049239,0.00248166,0.0931591,0.000560219
ENSG00000171621,0.563784,0.448467,2.41474e-05
ENSG00000171612,0.336139,0.278184,6.27831e-05
ENSG00000188807,0.275134,0.218907,0.000101419
ENSG00000171608,-0.114056,0.196675,0.000125566
ENSG00000171603,0.0448037,0.213834,0.000106248
ENSG00000178585,0.460102,0.278182,6.27831e-05
ENSG00000162441,-0.207016,0.204724,0.000115907
ENSG00000173614,0.217276,0.149515,0.000217326
ENSG00000162444,-0.152947,0.180133,0.000149714
ENSG00000130939,-0.0367478,0.0579899,0.00144884
ENSG00000054523,0.175688,0.112956,0.000381528
ENSG00000142657,0.20513,0.236383,8.69305e-05
ENSG00000175279,-0.0483027,0.110115,0.000400846
ENSG00000251503,-0.0727419,0.102391,0.000463629
ENSG00000241563,-0.11463,0.230097,9.176e-05
ENSG00000160049,-0.195671,0.128586,0.000294598
ENSG00000142655,-0.49298,0.33427,4.34652e-05
ENSG00000130940,0.119242,0.129504,0.000289768
ENSG00000175262,-0.0445137,0.0594853,0.0013764
ENSG00000120948,-0.414971,0.317172,4.82947e-05
ENSG00000009724,-0.138453,0.0790953,0.000777545
ENSG00000116649,0.0307732,0.317123,4.82947e-05
ENSG00000171824,-0.132522,0.128444,0.000294598
ENSG00000198793,0.0203863,0.139097,0.000251133
ENSG00000171819,0.0586676,0.102394,0.000463629
ENSG00000120942,0.0988301,0.354548,3.86358e-05
ENSG00000204624,0.0841538,0.0908548,0.000589196
ENSG00000116661,0.0936139,0.151212,0.000212497
ENSG00000132879,-0.210459,0.139099,0.000251133
ENSG00000116663,-0.161748,0.174616,0.000159373
ENSG00000116670,0.0307311,0.213896,0.000106248
ENSG00000162490,0.0656685,0.0923914,0.000560219
ENSG00000177674,-0.0828796,0.128529,0.000294598
ENSG00000215910,-0.11418,0.043595,0.00256928
ENSG00000177000,0.171312,0.152957,0.000207667
ENSG00000011021,0.0115673,0.1773,0.000154543
ENSG00000175206,0.0965876,0.110121,0.000400846
ENSG00000120937,0.00266564,0.152962,0.000207667
ENSG00000116685,0.20469,0.180138,0.000149714
ENSG00000083444,0.047717,0.0701238,0.000990042
ENSG00000116688,-0.318404,0.21885,0.000101419
ENSG00000116691,-0.26347,0.114426,0.000371869
ENSG00000120949,0.240271,0.268019,6.76126e-05
ENSG00000028137,0.178196,0.289511,5.79537e-05
ENSG00000048707,-0.0476231,0.107067,0.000424993
ENSG00000204518,0.209452,0.218966,0.000101419
ENSG00000188984,-0.201,0.152978,0.000207667
ENSG00000157330,0.207537,0.167339,0.000173861
ENSG00000116726,0.0578588,0.14479,0.000231815
ENSG00000116721,0.0428274,0.0923632,0.000540901
ENSG00000239810,-0.0304912,0.0299858,0.00535588
ENSG00000179172,0.160447,0.268272,6.76126e-05
ENSG00000120952,0.153604,0.172018,0.000164202
ENSG00000243073,-0.161893,0.149537,0.000198008
ENSG00000187545,0.103061,0.12446,0.000313916
ENSG00000204510,0.11311,0.200634,0.000120737
ENSG00000232423,-0.0241449,0.16723,0.000173861
ENSG00000274764,-0.0450921,0.162797,0.000173861
ENSG00000275774,0.0145307,0.0592151,0.00135225
ENSG00000204505,0.0465585,0.379039,3.38063e-05
ENSG00000270601,0.118236,0.225014,9.65894e-05
ENSG00000182330,0.0638975,0.104046,0.000439482
ENSG00000204501,-0.0150728,0.0238286,0.00869788
ENSG00000204481,-0.130233,0.105765,0.000434652
ENSG00000204480,0.036229,0.162736,0.00018352
ENSG00000204479,-0.0361061,0.059092,0.00139572
ENSG00000204478,0.0432079,0.106965,0.000424993
ENSG00000162494,-0.149151,0.067384,0.00107214
ENSG00000162493,-0.0839744,0.118253,0.000347722
ENSG00000116731,-0.0906028,0.11217,0.000386358
ENSG00000189337,-0.0287375,0.143335,0.000236644
ENSG00000171729,-0.481819,0.302367,5.31242e-05
ENSG00000142621,0.00248287,0.0286244,0.00600303
ENSG00000142634,-0.285036,0.268027,6.76126e-05
ENSG00000162438,-0.00277299,0.224249,9.65894e-05
ENSG00000142615,-0.151159,0.151224,0.000212497
ENSG00000215704,-0.0934801,0.164913,0.00017869
ENSG00000132906,0.07208,0.134042,0.00027045
ENSG00000116138,-0.215675,0.110792,0.000396017
ENSG00000116771,0.135668,0.0702779,0.000985212
ENSG00000215695,0.113657,0.127437,0.000299427
ENSG00000116786,-0.0337604,0.152967,0.000207667
ENSG00000162461,0.0330457,0.0904856,0.000594025
ENSG00000162460,-0.162333,0.196711,0.000125566
ENSG00000162458,-0.0227658,0.106348,0.000429823
ENSG00000233954,0.445392,0.334335,4.34652e-05
ENSG00000065526,-0.0161664,0.0598346,0.00136191
ENSG00000116809,0.352045,0.17731,0.000154543
ENSG00000183888,0.0868503,0.193006,0.000130396
ENSG00000173641,0.0499681,0.236377,8.69305e-05
ENSG00000186510,-0.0253992,0.059703,0.00136674
ENSG00000184908,0.0207057,0.0480233,0.00211531
ENSG00000185519,-0.09735,0.169548,0.000169031
ENSG00000142627,-0.0667285,0.141865,0.000241474
ENSG00000142632,0.0601484,0.104601,0.000444311
ENSG00000132881,-0.0375576,0.183115,0.000144884
ENSG00000037637,0.445798,0.354622,3.86358e-05
ENSG00000187144,-0.0137078,0.105178,0.000439482
ENSG00000157191,0.113532,0.0998361,0.000487777
ENSG00000219481,0.0283541,0.0322946,0.00470391
ENSG00000058453,0.0412758,0.0459924,0.00230849
ENSG00000117122,-0.242188,0.334279,4.34652e-05
ENSG00000159363,-0.0512816,0.0863777,0.000651979
ENSG00000117118,0.19066,0.258946,7.24421e-05
ENSG00000117115,0.00184674,0.0354234,0.00388289
ENSG00000142623,0.03825,0.064211,0.00117356
ENSG00000142619,-0.108138,0.10578,0.000434652
ENSG00000159339,-0.00703013,0.0375133,0.0034579
ENSG00000276747,-0.0771768,0.0772057,0.000816181
ENSG00000179051,-0.253466,0.250795,7.72715e-05
ENSG00000074964,0.0725393,0.160615,0.000188349
ENSG00000117148,-0.11435,0.0541811,0.00166134
ENSG00000117154,0.480949,0.302363,5.31242e-05
ENSG00000179023,0.104112,0.131739,0.000280109
ENSG00000009709,-0.320373,0.334269,4.34652e-05
ENSG00000179002,-0.0443391,0.0952437,0.000536071
ENSG00000159423,0.0904919,0.0883636,0.000623002
ENSG00000169991,-0.250155,0.268019,6.76126e-05
ENSG00000127481,-0.18405,0.137794,0.000255962
ENSG00000127463,-0.0568106,0.0790951,0.000777545
ENSG00000053372,0.290564,0.30235,5.31242e-05
ENSG00000162482,-0.0538829,0.0618231,0.00127498
ENSG00000053371,0.0082108,0.22428,9.65894e-05
ENSG00000040487,-0.139118,0.123478,0.000318745
ENSG00000077549,-0.061965,0.354565,3.86358e-05
ENSG00000173436,0.306608,0.379066,3.38063e-05
ENSG00000158747,-0.0584095,0.0974508,0.000511924
ENSG00000270136,-0.119539,0.128435,0.000294598
ENSG00000158748,0.1419,0.317145,4.82947e-05
ENSG00000162542,-0.025017,0.0369041,0.00359313
ENSG00000178828,-0.0288688,0.068955,0.00102385
ENSG00000169914,0.113858,0.146317,0.000226985
ENSG00000188784,-0.0594007,0.10085,0.000478118
ENSG00000188257,0.250201,0.160632,0.000188349
ENSG00000127472,-0.380235,0.278128,6.27831e-05
ENSG00000117215,-0.0814076,0.156662,0.000198008
ENSG00000158786,-0.0440944,0.121648,0.000328404
ENSG00000187980,-0.594984,0.37918,3.38063e-05
ENSG00000162543,-0.000687233,0.0335406,0.00432721
ENSG00000158816,-0.0879516,0.0840763,0.000690614
ENSG00000090432,0.0616103,0.289512,5.79537e-05
ENSG00000183114,0.408511,0.302417,5.31242e-05
ENSG00000158825,0.0786418,0.31712,4.82947e-05
ENSG00000158828,-0.0872098,0.113594,0.000376699
ENSG00000244038,-0.0923386,0.151298,0.000212497
ENSG00000117245,-0.0453288,0.102933,0.0004588
ENSG00000189410,0.00822226,0.162708,0.00018352
ENSG00000127483,0.202932,0.302388,5.31242e-05
ENSG00000075151,-0.0971034,0.160727,0.000188349
ENSG00000117298,0.0446371,0.250733,7.72715e-05
ENSG00000142794,0.0718622,0.0395325,0.00311984
ENSG00000162551,-0.0107405,0.0754436,0.000845157
ENSG00000076864,-0.0628002,0.0750528,0.000864475
ENSG00000090686,0.490737,0.174587,0.000159373
ENSG00000187942,0.0804918,0.141873,0.000241474
ENSG00000142798,0.00071125,0.0779133,0.000801692
ENSG00000219073,0.0524501,0.111637,0.000391187
ENSG00000142789,-0.0295919,0.104034,0.000439482
ENSG00000162552,-0.290191,0.213839,0.000106248
ENSG00000184677,0.000696413,0.108194,0.000415335
ENSG00000070886,-0.0152534,0.12442,0.000313916
ENSG00000173372,-0.473759,0.334278,4.34652e-05
ENSG00000159189,-0.467767,0.236395,8.69305e-05
ENSG00000173369,0.196069,0.334405,4.34652e-05
ENSG00000133216,0.240622,0.128494,0.000294598
ENSG00000215906,0.103889,0.072686,0.000922429
ENSG00000227868,0.00992519,0.355455,3.86358e-05
ENSG00000004487,0.00237873,0.180154,0.000149714
ENSG00000169641,0.215354,0.147882,0.000222156
ENSG00000179546,-0.283871,0.243234,8.2101e-05
ENSG00000125945,0.0419478,0.204805,0.000115907
ENSG00000204219,-0.17016,0.160616,0.000188349
ENSG00000088280,-0.108563,0.110784,0.000396017
ENSG00000007968,-0.409894,0.18629,0.000140055
ENSG00000117318,-0.295244,0.258931,7.24421e-05
ENSG00000011007,-0.214438,0.15667,0.000198008
ENSG00000057757,0.222728,0.317119,4.82947e-05
ENSG00000011009,0.101492,0.119922,0.000338063
ENSG00000117308,0.411214,0.224281,9.65894e-05
ENSG00000117305,0.151689,0.16491,0.00017869
ENSG00000179163,-0.0555329,0.132892,0.00027528
ENSG00000188822,-0.109648,0.118271,0.000347722
ENSG00000189266,0.34546,0.27816,6.27831e-05
ENSG00000188529,0.532227,0.448579,2.41474e-05
ENSG00000142661,0.0634191,0.0363922,0.00367523
ENSG00000142677,-0.260026,0.23012,9.176e-05
ENSG00000185436,0.0716937,0.174635,0.000159373
ENSG00000158055,0.201023,0.10637,0.000429823
ENSG00000001460,0.189885,0.119902,0.000338063
ENSG00000001461,-0.0341183,0.167193,0.000173861
ENSG00000117602,-0.330044,0.180135,0.000149714
ENSG00000184454,0.0187738,0.250765,7.72715e-05
ENSG00000133226,0.134875,0.236396,8.69305e-05
ENSG00000169504,-0.0251156,0.379011,3.38063e-05
ENSG00000117614,0.264982,0.224265,9.65894e-05
ENSG00000117616,0.123174,0.104624,0.000444311
ENSG00000187010,-0.206553,0.258934,6.27831e-05
ENSG00000183726,0.115044,0.268033,6.76126e-05
ENSG00000188672,0.122297,0.174611,0.000159373
ENSG00000157978,-0.216034,0.204715,0.000115907
ENSG00000117643,-0.170902,0.218867,0.000101419
ENSG00000162430,0.0674836,0.103482,0.00045397
ENSG00000117640,-0.00994684,0.0880258,0.000627831
ENSG00000127423,0.0148159,0.0266358,0.00693512
ENSG00000182749,0.162516,0.139114,0.000251133
ENSG00000158006,-0.0289361,0.0989072,0.000497436
ENSG00000158008,0.0237542,0.0464131,0.00226502
ENSG00000158014,0.530475,0.218864,0.000101419
ENSG00000158022,-0.051684,0.0721038,0.000936917
ENSG00000175087,-0.0191652,0.409375,2.89768e-05
ENSG00000197245,-0.474975,0.354591,3.86358e-05
ENSG00000282872,0.277418,0.224254,9.65894e-05
ENSG00000142684,-0.0331295,0.180155,0.000149714
ENSG00000142675,0.0690542,0.0701561,0.000990042
ENSG00000188782,0.0131835,0.0676877,0.00106248
ENSG00000130695,-0.0194002,0.0965466,0.000521583
ENSG00000142669,0.07029,0.0330142,0.0045059
ENSG00000158062,-0.0265105,0.0303991,0.00528344
ENSG00000176092,-0.0482748,0.0701422,0.000990042
ENSG00000176083,0.221357,0.114329,0.000371869
ENSG00000198830,-0.179797,0.289597,4.82947e-05
ENSG00000117676,0.0711173,0.268034,5.79537e-05
ENSG00000117713,-0.214727,0.122554,0.000323575
ENSG00000060642,-0.0560569,0.102414,0.000463629
ENSG00000204160,-0.0633965,0.130557,0.000864475
ENSG00000142751,0.0246258,0.172001,0.000164202
ENSG00000198746,-0.0600658,0.0746086,0.000874134
ENSG00000131910,0.132857,0.200623,0.000120737
ENSG00000090273,0.109332,0.409379,2.89768e-05
ENSG00000175707,0.0237231,0.258931,7.24421e-05
ENSG00000253368,-0.229794,0.35462,3.86358e-05
ENSG00000158246,-0.0538505,0.289496,5.79537e-05
ENSG00000090020,-0.100754,0.174608,0.000159373
ENSG00000142784,-0.450514,0.37905,3.38063e-05
ENSG00000186501,0.34253,0.218876,0.000101419
ENSG00000142765,-0.014398,0.0781729,0.000796863
ENSG00000142733,-0.00315941,0.0312255,0.00502265
ENSG00000142748,0.0132294,0.0409336,0.00290734
ENSG00000174950,-0.240359,0.230089,9.176e-05
ENSG00000181773,0.104284,0.379021,3.38063e-05
ENSG00000158195,-0.550418,0.317115,4.82947e-05
ENSG00000126705,-0.0174708,0.0348761,0.00402778
ENSG00000000938,0.344801,0.289488,5.79537e-05
ENSG00000126709,-0.351452,0.258951,7.24421e-05
ENSG00000009780,-0.150433,0.289864,5.79537e-05
ENSG00000117758,0.310094,0.317184,4.82947e-05
ENSG00000130775,0.120837,0.140464,0.000246303
ENSG00000117748,0.0250053,0.0254978,0.00754846
ENSG00000130768,-0.0892012,0.0839293,0.000690614
ENSG00000158156,-0.275737,0.250718,7.72715e-05
ENSG00000158161,0.0870156,0.180145,0.000149714
ENSG00000169403,-0.432233,0.334438,4.34652e-05
ENSG00000126698,0.0299047,0.268058,6.76126e-05
ENSG00000130770,-0.00345084,0.278154,6.27831e-05
ENSG00000130766,-0.0356963,0.183114,0.000144884
ENSG00000130772,-0.274408,0.230116,9.176e-05
ENSG00000204138,0.0587368,0.12639,0.000304257
ENSG00000180198,-0.156618,0.152964,0.000207667
ENSG00000180098,0.0698912,0.189533,0.000135225
ENSG00000188060,-0.207744,0.2301,9.176e-05
ENSG00000120656,-0.45975,0.44854,2.41474e-05
ENSG00000162419,0.45441,0.334268,4.34652e-05
ENSG00000116329,0.194334,0.218925,0.000101419
ENSG00000159023,-0.0438987,0.140455,0.000246303
ENSG00000253304,0.320556,0.19669,0.000125566
ENSG00000116353,0.0187184,0.153052,0.000207667
ENSG00000060656,0.0162041,0.0786103,0.000787204
ENSG00000162510,0.0468225,0.111483,0.000391187
ENSG00000162512,-0.279558,0.224265,9.65894e-05
ENSG00000134644,-0.0792354,0.123486,0.000318745
ENSG00000084628,0.0969641,0.448534,2.41474e-05
ENSG00000060688,0.0943888,0.125401,0.000309086
ENSG00000121766,0.161351,0.144769,0.000231815
ENSG00000121769,-0.242293,0.268049,6.76126e-05
ENSG00000168528,0.173089,0.141862,0.000231815
ENSG00000142910,-0.0427713,0.230083,9.176e-05
ENSG00000121764,-0.0593648,0.131716,0.000280109
ENSG00000162517,0.31045,0.218852,0.000101419
ENSG00000084636,0.245985,0.0724461,0.000927259
ENSG00000121753,0.216765,0.169555,0.000169031
ENSG00000134668,-0.0845717,0.0728201,0.0009176
ENSG00000184007,-0.316246,0.33428,4.34652e-05
ENSG00000121774,-0.34261,0.448451,2.41474e-05
ENSG00000121775,0.122442,0.23008,9.176e-05
ENSG00000084652,0.265607,0.354552,3.86358e-05
ENSG00000160050,-0.0457945,0.186254,0.000140055
ENSG00000160051,0.124331,0.0454639,0.00234229
ENSG00000222046,0.0563076,0.0772182,0.000816181
ENSG00000160055,-0.0746716,0.0830617,0.000705103
ENSG00000084623,-0.216226,0.334276,4.34652e-05
ENSG00000183615,0.131781,0.193013,0.000130396
ENSG00000182866,-0.000327723,0.0616942,0.00223605
ENSG00000116478,-0.0758961,0.209112,0.000111078
ENSG00000175130,-0.00293544,0.448443,2.41474e-05
ENSG00000225828,0.192891,0.204727,0.000115907
ENSG00000162526,-0.054737,0.124438,0.000313916
ENSG00000160058,-0.055651,0.25895,7.24421e-05
ENSG00000273274,0.0768974,0.183116,0.000144884
ENSG00000160062,0.0245543,0.218853,0.000101419
ENSG00000176261,0.0552199,0.250753,7.72715e-05
ENSG00000162521,-0.00813677,0.0739982,0.000888623
ENSG00000162520,-0.0463174,0.108843,0.000410505
ENSG00000162522,0.0876505,0.0310178,0.00510475
ENSG00000134684,0.0382855,0.129513,0.000289768
ENSG00000116497,0.0574387,0.174592,0.000159373
ENSG00000160097,-0.269662,0.449147,2.41474e-05
ENSG00000121900,-0.00441792,0.0360735,0.00374284
ENSG00000116514,0.262481,0.121651,0.000328404
ENSG00000004455,0.040841,0.0567174,0.00151645
ENSG00000142920,0.178915,0.250708,7.72715e-05
ENSG00000116525,0.0580285,0.119929,0.000338063
ENSG00000184389,-0.0168179,0.137811,0.000255962
ENSG00000134686,-0.132883,0.183116,0.000144884
ENSG00000121903,0.200162,0.156646,0.000198008
ENSG00000121904,-0.0132962,0.0897614,0.000603684
ENSG00000176256,0.106756,0.152955,0.000207667
ENSG00000142698,0.0140014,0.105791,0.000434652
ENSG00000189280,-0.179524,0.121651,0.000328404
ENSG00000189433,0.0497733,0.0481851,0.00209116
ENSG00000188910,0.129675,0.172018,0.000164202
ENSG00000187513,-0.135523,0.317171,4.82947e-05
ENSG00000163866,-0.0245579,0.448586,2.41474e-05
ENSG00000243749,0.0174923,0.158595,0.000193179
ENSG00000163867,-0.0847902,0.0854266,0.000666467
ENSG00000197056,-0.0696614,0.189552,0.000135225
ENSG00000146463,-0.381794,0.448464,2.41474e-05
ENSG00000142687,-0.0886683,0.174603,0.000159373
ENSG00000116819,0.143438,0.164895,0.00017869
ENSG00000142686,0.0565224,0.0604421,0.00133293
ENSG00000092853,0.099526,0.115148,0.00036704
ENSG00000134698,-0.0643198,0.224256,9.65894e-05
ENSG00000092847,0.116497,0.167188,0.000173861
ENSG00000092850,-0.0714929,0.111479,0.000391187
ENSG00000116863,0.138265,0.354597,3.86358e-05
ENSG00000171812,0.104058,0.149529,0.000217326
ENSG00000054116,-0.0467993,0.189717,0.000135225
ENSG00000116871,0.174201,0.180175,0.000149714
ENSG00000214193,0.088328,0.0550478,0.00159856
ENSG00000142694,-0.0292768,0.289514,5.79537e-05
ENSG00000196182,-0.210831,0.28951,5.79537e-05
ENSG00000181817,0.00128348,0.409384,2.89768e-05
ENSG00000116885,-0.129058,0.14789,0.000222156
ENSG00000116898,-0.0813752,0.063773,0.00119771
ENSG00000119535,0.00992337,0.0673802,0.00107214
ENSG00000163873,0.124859,0.127399,0.000299427
ENSG00000163875,-0.555564,0.258945,7.24421e-05
ENSG00000163877,-0.0495172,0.354559,3.86358e-05
ENSG00000163879,0.161876,0.151232,0.000212497
ENSG00000134697,-0.130366,0.108816,0.000410505
ENSG00000116922,-0.0187948,0.0701136,0.000990042
ENSG00000134690,0.100106,0.160623,0.000188349
ENSG00000183317,0.0795182,0.0621587,0.00126049
ENSG00000185090,-0.276149,0.183123,0.000144884
ENSG00000196449,0.416646,0.250712,7.72715e-05
ENSG00000197982,0.492964,0.37902,3.38063e-05
ENSG00000188786,0.557894,0.278153,6.27831e-05
ENSG00000204084,-0.00579395,0.0328786,0.00453487
ENSG00000183431,0.00707758,0.334268,4.34652e-05
ENSG00000183386,-0.0575108,0.189545,0.000135225
ENSG00000183520,0.120335,0.12348,0.000318745
ENSG00000116954,-0.096824,0.186257,0.000140055
ENSG00000214114,-0.377194,0.302571,5.31242e-05
ENSG00000274944,-0.359476,0.409413,2.89768e-05
ENSG00000131233,-0.00497231,0.0893929,0.000608513
ENSG00000158315,-0.0143087,0.044961,0.00240508
ENSG00000168653,-0.0178517,0.250703,7.72715e-05
ENSG00000127603,0.010564,0.059536,0.00153094
ENSG00000183682,-0.070491,0.136686,0.000260791
ENSG00000090621,-0.40747,0.268026,6.76126e-05
ENSG00000163909,0.0202459,0.072819,0.0009176
ENSG00000116981,0.0888471,0.218885,0.000101419
ENSG00000116983,-0.291858,0.354539,3.86358e-05
ENSG00000084072,-0.102412,0.162712,0.00018352
ENSG00000116985,0.0192869,0.172009,0.000164202
ENSG00000198754,-0.0674007,0.0998322,0.000487777
ENSG00000043514,-0.00304096,0.0471748,0.00219258
ENSG00000116990,0.361257,0.289518,5.79537e-05
ENSG00000168389,0.143733,0.268051,6.76126e-05
ENSG00000131236,0.133642,0.119899,0.000338063
ENSG00000131238,0.0983366,0.081401,0.00073408
ENSG00000117000,0.0996919,0.448502,2.41474e-05
ENSG00000188800,0.0485606,0.0864574,0.000651979
ENSG00000084073,-0.0474079,0.0824931,0.000714762
ENSG00000049089,0.227022,0.0983989,0.000502265
ENSG00000084070,-0.0768989,0.136911,0.000260791
ENSG00000187801,-0.152218,0.104601,0.000444311
ENSG00000187815,-0.0560713,0.0633774,0.0012122
ENSG00000164002,-0.523293,0.268027,6.76126e-05
ENSG00000117010,-0.125388,0.162704,0.00018352
ENSG00000117016,-0.0432675,0.379022,3.38063e-05
ENSG00000066136,-0.0165569,0.0474859,0.00215394
ENSG00000117013,-0.243181,0.164937,0.00017869
ENSG00000179862,0.479672,0.209141,0.000111078
ENSG00000171793,0.0670214,0.0645697,0.00116873
ENSG00000171790,0.0387314,0.0275031,0.00648115
ENSG00000010803,-0.0327174,0.0403425,0.00301842
ENSG00000204060,0.0205625,0.0754493,0.000854816
ENSG00000127129,0.0176205,0.0697535,0.00100453
ENSG00000127124,-0.110875,0.124547,0.000313916
ENSG00000044012,0.282528,0.448462,2.41474e-05
ENSG00000197273,0.119785,0.119084,0.000342892
ENSG00000198815,0.497798,0.317117,4.82947e-05
ENSG00000177181,0.168582,0.268018,6.76126e-05
ENSG00000066185,-0.0413242,0.0993491,0.000492606
ENSG00000127125,-0.109444,0.204716,0.000115907
ENSG00000186409,0.076714,0.0373035,0.00351586
ENSG00000171960,-0.26897,0.209122,0.000111078
ENSG00000065978,-0.134625,0.317166,4.82947e-05
ENSG00000164007,0.34786,0.268018,6.76126e-05
ENSG00000117385,0.0115568,0.131733,0.000280109
ENSG00000164008,-0.0711329,0.069441,0.00100936
ENSG00000274386,0.289843,0.230372,9.176e-05
ENSG00000177868,0.0829977,0.334316,4.34652e-05
ENSG00000164010,-0.145026,0.169542,0.000169031
ENSG00000164011,0.231989,0.258972,7.24421e-05
ENSG00000186973,-0.0548993,0.0517517,0.00182071
ENSG00000117395,-0.163626,0.147885,0.000222156
