ensg,beta,standard_error,effect_allele_frequency
ENSG00000169885,-0.151106,0.168067,0.000153642
ENSG00000178821,0.0125535,0.156919,0.000176236
ENSG00000142609,-0.0291267,0.0382561,0.00298246
ENSG00000187730,0.202474,0.176,0.000140085
ENSG00000067606,-0.0533501,0.147734,0.000198831
ENSG00000162585,0.16624,0.173234,0.000144604
ENSG00000157933,-0.326656,0.399978,2.71133e-05
ENSG00000116151,0.063627,0.111714,0.000347953
ENSG00000157916,-0.159028,0.399989,2.71133e-05
ENSG00000157911,0.0889678,0.115504,0.000325359
ENSG00000149527,0.0905282,0.0673549,0.000958002
ENSG00000157881,-0.0911565,0.142948,0.000212387
ENSG00000197921,0.401692,0.438189,2.25944e-05
ENSG00000157873,-0.369328,0.182065,0.000131047
ENSG00000157870,0.0888688,0.134701,0.0002395
ENSG00000142606,-0.134183,0.0659827,0.000998671
ENSG00000215912,0.0976011,0.113969,0.000334397
ENSG00000169717,0.0144378,0.309835,4.51888e-05
ENSG00000130762,-0.020022,0.0970682,0.000460925
ENSG00000162591,0.00677618,0.0485428,0.00184822
ENSG00000158109,0.0380403,0.0398501,0.0027294
ENSG00000116213,0.175294,0.125488,0.000275651
ENSG00000078900,0.0492329,0.224804,8.58586e-05
ENSG00000162592,-0.0426156,0.0397687,0.00276103
ENSG00000130764,-0.075858,0.18859,0.00012201
ENSG00000116198,-0.0055143,0.0374272,0.00312254
ENSG00000169598,0.106826,0.178915,0.000135566
ENSG00000198912,-0.230387,0.188571,0.00012201
ENSG00000131697,-0.0176127,0.0678523,0.000944445
ENSG00000069424,-0.0220254,0.0850097,0.00060101
ENSG00000116254,0.122999,0.192161,0.000117491
ENSG00000116251,0.102939,0.262018,6.32643e-05
ENSG00000158286,0.0102622,0.084708,0.000605529
ENSG00000173673,-1.03661,0.370329,3.16321e-05
ENSG00000158292,0.0122951,0.101112,0.000424774
ENSG00000097021,-0.166327,0.0808941,0.000840511
ENSG00000069812,-0.250275,0.326586,4.06699e-05
ENSG00000187017,-0.0456603,0.0537779,0.00150479
ENSG00000215788,0.0582623,0.213941,9.48964e-05
ENSG00000171680,0.038598,0.0551421,0.00143248
ENSG00000162408,0.187721,0.123482,0.000284689
ENSG00000173662,0.04196,0.0379429,0.00302313
ENSG00000204859,0.160229,0.195974,0.000112972
ENSG00000162413,0.0384746,0.108907,0.000366029
ENSG00000041988,0.358394,0.176005,0.000140085
ENSG00000007923,-0.0591696,0.144485,0.000207868
ENSG00000171735,0.02845,0.0261123,0.00646199
ENSG00000049245,0.0899094,0.326615,4.06699e-05
ENSG00000049246,-0.00724928,0.0643968,0.00103934
ENSG00000049247,-0.0938335,0.110295,0.000356991
ENSG00000049249,0.141965,0.20432,0.000103934
ENSG00000116288,-0.0239457,0.261861,6.32643e-05
ENSG00000116285,-0.0144692,0.121567,0.000293727
ENSG00000162426,0.0367895,0.0837714,0.000619086
ENSG00000142599,0.00782216,0.0287258,0.0053142
ENSG00000074800,0.0564899,0.219115,9.03775e-05
ENSG00000131686,-0.189305,0.173264,0.000144604
ENSG00000197241,-0.0408796,0.124496,0.00028017
ENSG00000142583,0.0769088,0.101121,0.000424774
ENSG00000180758,-0.3006,0.158989,0.000171717
ENSG00000049239,-0.101117,0.0891195,0.000546784
ENSG00000171621,0.356407,0.43816,2.25944e-05
ENSG00000171612,0.197738,0.271786,5.87454e-05
ENSG00000188807,-0.00600994,0.21387,9.48964e-05
ENSG00000171608,0.268084,0.188564,0.00012201
ENSG00000171603,0.0645432,0.208917,9.94153e-05
ENSG00000178585,-0.0847503,0.261903,6.32643e-05
ENSG00000162441,-0.0386979,0.200017,0.000108453
ENSG00000173614,-0.0752191,0.142937,0.000212387
ENSG00000162444,-0.0301289,0.173222,0.000144604
ENSG00000130939,-0.0601876,0.0548591,0.00144604
ENSG00000054523,-0.0312156,0.107666,0.000375067
ENSG00000142657,0.0787149,0.219099,9.03775e-05
ENSG00000175279,-0.103864,0.101639,0.000420255
ENSG00000251503,-0.0957404,0.0947595,0.00048352
ENSG00000241563,-0.479816,0.219115,9.03775e-05
ENSG00000160049,-0.190386,0.117271,0.000316321
ENSG00000142655,0.0934308,0.326588,4.06699e-05
ENSG00000130940,-0.0161952,0.124469,0.00028017
ENSG00000175262,0.098813,0.0561796,0.00137826
ENSG00000120948,0.0865317,0.295454,4.97076e-05
ENSG00000009724,-0.0277802,0.0747653,0.000777247
ENSG00000116649,0.424928,0.295416,4.97076e-05
ENSG00000171824,0.202859,0.119741,0.000302765
ENSG00000198793,0.16417,0.13336,0.000244019
ENSG00000171819,-0.0807491,0.0980196,0.000451888
ENSG00000120942,-0.135307,0.346399,3.6151e-05
ENSG00000204624,-0.0136665,0.0856622,0.000591973
ENSG00000116661,-0.212255,0.142946,0.000212387
ENSG00000132879,0.106932,0.126522,0.000271133
ENSG00000116663,-0.206223,0.163338,0.00016268
ENSG00000116670,0.234572,0.200073,0.000108453
ENSG00000162490,0.027419,0.0873535,0.000560341
ENSG00000177674,0.163313,0.118065,0.000311802
ENSG00000215910,-0.0607305,0.0416234,0.00251701
ENSG00000177000,0.0780563,0.141445,0.000216906
ENSG00000011021,0.195194,0.163323,0.00016268
ENSG00000175206,0.0535018,0.102751,0.000411218
ENSG00000120937,0.186998,0.147736,0.000198831
ENSG00000116685,-0.00796501,0.163321,0.00016268
ENSG00000083444,-0.203141,0.0664358,0.000985115
ENSG00000116688,-0.195529,0.208916,9.94153e-05
ENSG00000116691,-0.00121773,0.104565,0.000397661
ENSG00000120949,-0.366829,0.25298,6.77831e-05
ENSG00000028137,0.24656,0.271755,5.87454e-05
ENSG00000048707,0.182686,0.100661,0.000429293
ENSG00000204518,0.149163,0.213924,9.48964e-05
ENSG00000188984,0.16272,0.147751,0.000198831
ENSG00000157330,-0.141582,0.15516,0.000180755
ENSG00000116726,-0.114955,0.1386,0.000225944
ENSG00000116721,-0.0238567,0.0883865,0.000528708
ENSG00000239810,-0.0528679,0.0283133,0.00537294
ENSG00000179172,-0.0562539,0.237813,7.68209e-05
ENSG00000120952,-0.128366,0.161107,0.000167198
ENSG00000243073,-0.0357347,0.13724,0.000203349
ENSG00000187545,0.0284429,0.116369,0.00032084
ENSG00000204510,0.427891,0.178939,0.000135566
ENSG00000232423,0.0943348,0.161156,0.000167198
ENSG00000274764,0.215185,0.147803,0.000180755
ENSG00000275774,0.0275469,0.0556738,0.00136922
ENSG00000204505,0.313527,0.370326,3.16321e-05
ENSG00000270601,0.108924,0.214465,9.48964e-05
ENSG00000182330,0.103164,0.0970655,0.000451888
ENSG00000204501,0.0601091,0.0225828,0.00864913
ENSG00000204481,0.0428032,0.0980308,0.000451888
ENSG00000204480,-0.118567,0.153065,0.000185274
ENSG00000204479,0.0726914,0.0561992,0.00137826
ENSG00000204478,0.137368,0.103916,0.00040218
ENSG00000162494,-0.0738176,0.0631866,0.00108905
ENSG00000162493,0.0905872,0.110294,0.000356991
ENSG00000116731,-0.0324775,0.104494,0.000397661
ENSG00000189337,0.158214,0.133395,0.000244019
ENSG00000171729,0.0537938,0.295416,4.97076e-05
ENSG00000142621,-0.0152762,0.0270061,0.00601462
ENSG00000142634,-0.0345073,0.252987,6.77831e-05
ENSG00000162438,0.173919,0.213816,9.48964e-05
ENSG00000142615,-0.278789,0.137234,0.000230463
ENSG00000215704,-0.12956,0.156933,0.000176236
ENSG00000132906,-0.0848734,0.122505,0.000289208
ENSG00000116138,0.0175726,0.103901,0.00040218
ENSG00000116771,0.0719567,0.0671948,0.00096252
ENSG00000197312,0.428044,0.438222,2.25944e-05
ENSG00000215695,0.0553963,0.123511,0.000284689
ENSG00000116786,0.247468,0.149449,0.000194312
ENSG00000162461,-0.101289,0.0859937,0.000587454
ENSG00000162460,-0.137543,0.185197,0.000126529
ENSG00000162458,0.106916,0.0995264,0.000438331
ENSG00000233954,-0.0470797,0.326647,4.06699e-05
ENSG00000065526,0.0341448,0.0566768,0.00135566
ENSG00000116809,0.145207,0.165645,0.000158161
ENSG00000183888,0.0382575,0.188569,0.00012201
ENSG00000173641,0.048469,0.219106,9.03775e-05
ENSG00000186510,0.0278624,0.0568419,0.00134662
ENSG00000184908,-0.0038654,0.0453429,0.00211935
ENSG00000185519,-0.201471,0.158979,0.000171717
ENSG00000142627,-0.269691,0.133371,0.000244019
ENSG00000142632,-0.0551179,0.100043,0.000433812
ENSG00000132881,-0.0420731,0.173224,0.000144604
ENSG00000037637,0.218457,0.309919,4.51888e-05
ENSG00000187144,0.0804209,0.100048,0.000433812
ENSG00000157191,0.0956336,0.0965888,0.000465444
ENSG00000219481,0.0270166,0.0305323,0.00469059
ENSG00000058453,-0.0581011,0.0433356,0.0023227
ENSG00000117122,-0.0526813,0.309863,4.51888e-05
ENSG00000159363,0.0383868,0.0817091,0.000650718
ENSG00000117118,-0.0115589,0.244958,7.2302e-05
ENSG00000117115,-0.0231407,0.0337026,0.00383201
ENSG00000142623,0.0240542,0.0604281,0.00118395
ENSG00000142619,0.252795,0.101126,0.000424774
ENSG00000159339,0.0629489,0.0354404,0.00346146
ENSG00000276747,-0.0104682,0.072688,0.000822435
ENSG00000179051,-0.454151,0.237702,7.68209e-05
ENSG00000074964,0.154919,0.153046,0.000185274
ENSG00000117148,0.0918655,0.0511109,0.00166747
ENSG00000117154,0.246566,0.282839,5.42265e-05
ENSG00000179023,0.128081,0.125501,0.000275651
ENSG00000009709,-0.176219,0.326586,4.06699e-05
ENSG00000179002,-0.0510501,0.0898711,0.000537746
ENSG00000159423,0.113698,0.0850202,0.00060101
ENSG00000169991,-0.277688,0.237639,7.68209e-05
ENSG00000127481,-0.129429,0.129815,0.000257576
ENSG00000127463,0.0374718,0.075203,0.000768209
ENSG00000053372,-0.245255,0.295402,4.97076e-05
ENSG00000162482,0.0468609,0.0584414,0.00127432
ENSG00000053371,-0.0322734,0.20893,9.94153e-05
ENSG00000040487,0.0026494,0.115508,0.000325359
ENSG00000077549,0.121537,0.346415,3.6151e-05
ENSG00000173436,0.509125,0.370351,3.16321e-05
ENSG00000158747,0.114358,0.0926249,0.000506114
ENSG00000270136,0.0563943,0.120637,0.000298246
ENSG00000158748,-0.163295,0.282856,5.42265e-05
ENSG00000162542,0.0158516,0.0350555,0.00355635
ENSG00000178828,0.0260149,0.0649619,0.0010303
ENSG00000169914,-0.0220083,0.137233,0.000230463
ENSG00000188784,-0.070974,0.0965992,0.000465444
ENSG00000188257,0.0576199,0.147755,0.000198831
ENSG00000127472,0.580658,0.261852,6.32643e-05
ENSG00000117215,-0.126626,0.147749,0.000198831
ENSG00000158786,-0.0748574,0.115504,0.000325359
ENSG00000187980,0.706787,0.346673,3.6151e-05
ENSG00000162543,0.0086577,0.0318303,0.00429293
ENSG00000158816,0.0254446,0.0810094,0.000664275
ENSG00000090432,0.1408,0.271758,5.87454e-05
ENSG00000183114,0.361972,0.28288,5.42265e-05
ENSG00000158825,0.180543,0.309831,4.51888e-05
ENSG00000158828,0.000877516,0.106321,0.000384104
ENSG00000244038,-0.0588076,0.140063,0.000221425
ENSG00000117245,-0.0660898,0.0990143,0.00044285
ENSG00000189410,0.0107981,0.151211,0.000189793
ENSG00000127483,-0.301441,0.282856,5.42265e-05
ENSG00000075151,0.155511,0.149536,0.000194312
ENSG00000117298,-0.230935,0.244968,7.2302e-05
ENSG00000142794,0.0104723,0.0373228,0.00312706
ENSG00000162551,0.110166,0.0717111,0.000835992
ENSG00000076864,0.056869,0.0706286,0.000872143
ENSG00000090686,0.0210532,0.16109,0.000167198
ENSG00000187942,-0.216131,0.135915,0.000234982
ENSG00000142798,-0.0202509,0.0729038,0.000817916
ENSG00000219073,0.044178,0.103514,0.000406699
ENSG00000142789,0.164852,0.0990156,0.000433812
ENSG00000162552,0.0885298,0.192199,0.000117491
ENSG00000184677,0.160302,0.1022,0.000415737
ENSG00000070886,0.205302,0.117138,0.000316321
ENSG00000173372,-0.0329392,0.309836,4.51888e-05
ENSG00000159189,0.218974,0.224802,8.58586e-05
ENSG00000173369,-0.00792996,0.326709,4.06699e-05
ENSG00000133216,-0.00335869,0.119792,0.000302765
ENSG00000215906,-0.00932334,0.0680542,0.000939926
ENSG00000227868,0.425464,0.327279,4.06699e-05
ENSG00000004487,0.0358791,0.170591,0.000149123
ENSG00000169641,0.0228239,0.138585,0.000225944
ENSG00000179546,0.0257957,0.230954,8.13398e-05
ENSG00000125945,0.137558,0.192311,0.000117491
ENSG00000204219,0.0032291,0.149446,0.000194312
ENSG00000088280,-0.263056,0.103897,0.00040218
ENSG00000007968,-0.103279,0.176032,0.000140085
ENSG00000117318,0.255182,0.252979,6.77831e-05
ENSG00000011007,-0.0444457,0.147759,0.000198831
ENSG00000057757,0.210648,0.295418,4.97076e-05
ENSG00000011009,0.0473543,0.115524,0.000325359
ENSG00000117308,0.177031,0.208933,9.94153e-05
ENSG00000117305,0.143154,0.156942,0.000176236
ENSG00000179163,-0.245008,0.127613,0.000266614
ENSG00000188822,-0.127807,0.113214,0.000338916
ENSG00000189266,0.0139454,0.261882,6.32643e-05
ENSG00000188529,-0.536469,0.438261,2.25944e-05
ENSG00000142661,0.0196209,0.034158,0.00372807
ENSG00000142677,0.187027,0.21385,9.48964e-05
ENSG00000185436,0.215562,0.165668,0.000158161
ENSG00000158055,0.0656064,0.0980394,0.000451888
ENSG00000001460,-0.118169,0.111694,0.000347953
ENSG00000001461,-0.242056,0.161121,0.000167198
ENSG00000117602,0.171082,0.175993,0.000140085
ENSG00000184454,-0.0165815,0.244997,7.2302e-05
ENSG00000133226,0.147873,0.224801,8.58586e-05
ENSG00000169504,-0.0456042,0.346384,3.6151e-05
ENSG00000117614,0.165592,0.219107,9.03775e-05
ENSG00000117616,0.0250575,0.0990377,0.00044285
ENSG00000187010,0.0542971,0.252982,5.87454e-05
ENSG00000183726,0.206561,0.261871,6.32643e-05
ENSG00000188672,0.0527845,0.163332,0.00016268
ENSG00000157978,-0.0899651,0.188573,0.00012201
ENSG00000117643,-0.00738114,0.204324,0.000103934
ENSG00000162430,0.0472442,0.098023,0.000451888
ENSG00000117640,-0.118548,0.0834706,0.000623605
ENSG00000127423,-0.0502299,0.0251383,0.00693647
ENSG00000182749,0.128793,0.129826,0.000257576
ENSG00000158006,0.0063204,0.0939391,0.000492557
ENSG00000158008,-0.0501802,0.0433618,0.00231818
ENSG00000158014,0.0353946,0.204326,0.000103934
ENSG00000158022,0.100613,0.0687053,0.000921851
ENSG00000175087,0.329356,0.346388,3.6151e-05
ENSG00000197245,0.312268,0.346438,3.6151e-05
ENSG00000282872,-0.0868355,0.208906,9.94153e-05
ENSG00000142684,0.0773394,0.176012,0.000140085
ENSG00000142675,0.0117125,0.0648611,0.00103482
ENSG00000188782,0.00916455,0.0651037,0.00102578
ENSG00000130695,-0.113923,0.0902446,0.000533227
ENSG00000142669,-0.0274211,0.0310942,0.00453695
ENSG00000158062,-0.0133761,0.0286767,0.00530516
ENSG00000176092,-0.07185,0.0667588,0.000976077
ENSG00000176083,0.128565,0.107587,0.000375067
ENSG00000117682,-0.129217,0.438138,2.25944e-05
ENSG00000198830,0.162845,0.282935,4.51888e-05
ENSG00000117676,-0.327267,0.244983,6.32643e-05
ENSG00000117713,-0.240926,0.118853,0.000307284
ENSG00000060642,0.0346798,0.0975525,0.000456406
ENSG00000204160,-0.0750213,0.122787,0.000872143
ENSG00000142751,0.0873534,0.161093,0.000167198
ENSG00000198746,-0.047343,0.0700481,0.0008857
ENSG00000131910,-0.164493,0.192212,0.000117491
ENSG00000090273,-0.968426,0.399971,2.71133e-05
ENSG00000175707,-0.246605,0.237638,7.68209e-05
ENSG00000253368,-0.0625052,0.346465,3.6151e-05
ENSG00000158246,0.174679,0.271745,5.87454e-05
ENSG00000090020,0.104366,0.16807,0.000153642
ENSG00000142784,-0.626642,0.346418,3.6151e-05
ENSG00000186501,0.0822344,0.200031,0.000108453
ENSG00000142765,-0.0630297,0.0756854,0.000759171
ENSG00000142733,0.0315737,0.0298936,0.00489394
ENSG00000142748,-0.0242343,0.0388492,0.00288304
ENSG00000174950,0.315873,0.219111,9.03775e-05
ENSG00000181773,-0.679157,0.326589,4.06699e-05
ENSG00000158195,0.127547,0.295406,4.97076e-05
ENSG00000126705,-0.0632573,0.0330034,0.00401728
ENSG00000000938,-0.18872,0.271737,5.87454e-05
ENSG00000126709,-0.481398,0.252998,6.77831e-05
ENSG00000009780,0.160244,0.283181,5.42265e-05
ENSG00000117758,-0.671675,0.30989,4.51888e-05
ENSG00000130775,0.0433239,0.127597,0.000266614
ENSG00000117748,-0.00252866,0.0241464,0.00751037
ENSG00000130768,-0.0526486,0.080062,0.000677831
ENSG00000158156,0.457402,0.237641,7.68209e-05
ENSG00000158161,0.020449,0.173232,0.000144604
ENSG00000169403,-0.130487,0.326742,4.06699e-05
ENSG00000126698,-0.0205618,0.261894,6.32643e-05
ENSG00000130770,-0.109746,0.26187,6.32643e-05
ENSG00000130766,-0.280597,0.17599,0.000140085
ENSG00000130772,-0.0552613,0.224823,8.58586e-05
ENSG00000204138,-0.301013,0.121567,0.000293727
ENSG00000180198,0.166754,0.147738,0.000198831
ENSG00000180098,-0.0231597,0.175994,0.000140085
ENSG00000188060,-0.0464361,0.208923,9.94153e-05
ENSG00000120656,-0.0234872,0.438226,2.25944e-05
ENSG00000162419,-0.378697,0.326585,4.06699e-05
ENSG00000116329,-0.297564,0.196025,0.000112972
ENSG00000159023,-0.017519,0.134613,0.0002395
ENSG00000253304,0.00344566,0.181957,0.000131047
ENSG00000116350,0.455746,0.438177,2.25944e-05
ENSG00000116353,-0.0889752,0.141553,0.000216906
ENSG00000060656,-0.0480318,0.0739121,0.000795322
ENSG00000162510,0.0611257,0.105708,0.000388623
ENSG00000162512,-0.124228,0.213828,9.48964e-05
ENSG00000134644,0.126419,0.114718,0.000329878
ENSG00000084628,-0.269676,0.400024,2.71133e-05
ENSG00000060688,0.0366461,0.119746,0.000302765
ENSG00000121766,0.0544662,0.134607,0.0002395
ENSG00000121769,0.0291368,0.261885,6.32643e-05
ENSG00000168528,-0.0500943,0.132149,0.0002395
ENSG00000142910,-0.185121,0.219106,9.03775e-05
ENSG00000121764,-0.194621,0.123478,0.000284689
ENSG00000162517,0.162337,0.208913,9.94153e-05
ENSG00000084636,-0.104367,0.068838,0.000917332
ENSG00000121753,-0.112137,0.14946,0.000194312
ENSG00000134668,0.0082987,0.0690024,0.000912813
ENSG00000184007,0.259963,0.309835,4.51888e-05
ENSG00000121774,-0.26364,0.438145,2.25944e-05
ENSG00000121775,0.0926948,0.219097,9.03775e-05
ENSG00000084652,0.408033,0.346403,3.6151e-05
ENSG00000160050,-0.0987405,0.176004,0.000140085
ENSG00000160051,-0.000189174,0.0424704,0.00239952
ENSG00000222046,0.0242505,0.0735097,0.00080436
ENSG00000160055,-0.0185689,0.079015,0.000695907
ENSG00000084623,0.38963,0.310006,4.51888e-05
ENSG00000183615,0.157567,0.178897,0.000135566
ENSG00000182866,-0.0402994,0.0580682,0.0022504
ENSG00000116478,-0.2015,0.192162,0.000117491
ENSG00000175130,-0.66587,0.438138,2.25944e-05
ENSG00000225828,-0.0795581,0.20002,0.000108453
ENSG00000162526,0.0125846,0.118031,0.000311802
ENSG00000160058,0.265311,0.244964,7.2302e-05
ENSG00000273274,0.0271615,0.175995,0.000140085
ENSG00000160062,-0.0417882,0.204328,0.000103934
ENSG00000176261,0.14741,0.23767,7.68209e-05
ENSG00000162521,0.0404125,0.0702286,0.000881181
ENSG00000162520,-0.00802591,0.102776,0.000411218
ENSG00000162522,0.00971684,0.0293876,0.00507922
ENSG00000134684,0.145512,0.122516,0.000289208
ENSG00000116497,-0.0169159,0.170578,0.000149123
ENSG00000160097,0.188132,0.438768,2.25944e-05
ENSG00000121900,-0.022357,0.0340224,0.0037597
ENSG00000116514,-0.0389287,0.113942,0.000334397
ENSG00000004455,0.00163382,0.0542143,0.00148219
ENSG00000142920,-0.0249236,0.237635,7.68209e-05
ENSG00000116525,-0.0715058,0.112453,0.000343435
ENSG00000184389,0.0439234,0.12448,0.000271133
ENSG00000134686,0.00412066,0.175997,0.000140085
ENSG00000121903,-0.0763912,0.146086,0.000203349
ENSG00000121904,0.0930621,0.0847004,0.000605529
ENSG00000176256,-0.112717,0.141482,0.000216906
ENSG00000142698,0.132812,0.0985472,0.000447369
ENSG00000189280,-0.0882136,0.116315,0.00032084
ENSG00000189433,0.00113327,0.0453386,0.00211031
ENSG00000188910,0.0503542,0.163325,0.00016268
ENSG00000187513,-0.48041,0.309876,4.51888e-05
ENSG00000163866,-0.048339,0.40006,2.71133e-05
ENSG00000243749,-0.130285,0.151214,0.000189793
ENSG00000163867,-0.0873079,0.0817055,0.000650718
ENSG00000197056,0.109105,0.181975,0.000131047
ENSG00000146463,-0.0578718,0.399984,2.71133e-05
ENSG00000142687,0.10864,0.165643,0.000158161
ENSG00000116819,0.23006,0.161103,0.000167198
ENSG00000142686,0.00233845,0.0581105,0.00128788
ENSG00000092853,-0.0291484,0.108301,0.000370548
ENSG00000134698,0.0190575,0.204318,0.000103934
ENSG00000092847,-0.0284717,0.158991,0.000171717
ENSG00000092850,-0.0151977,0.105701,0.000388623
ENSG00000116863,-0.14063,0.309863,4.51888e-05
ENSG00000171812,0.00298329,0.135907,0.000234982
ENSG00000054116,-0.141293,0.168186,0.000153642
ENSG00000116871,-0.151284,0.170609,0.000149123
ENSG00000214193,0.0332214,0.0517988,0.00161324
ENSG00000142694,0.0484243,0.261879,6.32643e-05
ENSG00000196182,0.524512,0.271756,5.87454e-05
ENSG00000181817,-0.600115,0.399975,2.71133e-05
ENSG00000116885,-0.00551311,0.139997,0.000221425
ENSG00000116898,-0.027607,0.0608495,0.00117491
ENSG00000119535,0.036367,0.064815,0.00103482
ENSG00000163873,0.107643,0.120639,0.000298246
ENSG00000163875,-0.258208,0.244959,7.2302e-05
ENSG00000163877,0.41328,0.346409,3.6151e-05
ENSG00000163879,0.0389767,0.140018,0.000221425
ENSG00000134697,0.178351,0.103899,0.00040218
ENSG00000169218,0.307916,0.438158,2.25944e-05
ENSG00000116922,0.0397867,0.067203,0.00096252
ENSG00000134690,0.0814502,0.151221,0.000189793
ENSG00000183317,-0.0392252,0.0583229,0.00127884
ENSG00000185090,-0.203682,0.176001,0.000140085
ENSG00000196449,0.00396258,0.237635,7.68209e-05
ENSG00000197982,-0.312027,0.370309,3.16321e-05
ENSG00000188786,-0.147867,0.271758,5.87454e-05
ENSG00000204084,0.0241346,0.031174,0.00450532
ENSG00000183431,0.35371,0.30983,4.51888e-05
ENSG00000183386,0.134808,0.176001,0.000140085
ENSG00000183520,-0.0241675,0.114713,0.000329878
ENSG00000116954,-0.0217288,0.181974,0.000131047
ENSG00000214114,0.45792,0.295606,4.97076e-05
ENSG00000274944,0.24636,0.400002,2.71133e-05
ENSG00000131233,0.046066,0.0850075,0.00060101
ENSG00000158315,-0.0212493,0.0427443,0.00237693
ENSG00000168653,-0.340141,0.244941,7.2302e-05
ENSG00000127603,0.0796428,0.0567326,0.00151382
ENSG00000183682,-0.0695397,0.128852,0.000262095
ENSG00000090621,-0.107219,0.261864,6.32643e-05
ENSG00000163909,-0.0883669,0.0681616,0.000935407
ENSG00000116981,0.203848,0.213851,9.48964e-05
ENSG00000116983,0.480392,0.346391,3.6151e-05
ENSG00000084072,0.0213391,0.15692,0.000176236
ENSG00000116985,-0.0254303,0.165636,0.000158161
ENSG00000198754,-0.0280318,0.0961192,0.000469963
ENSG00000043514,0.0168431,0.0450575,0.00214647
ENSG00000116990,-0.0905666,0.282861,5.42265e-05
ENSG00000168389,-0.635912,0.261888,6.32643e-05
ENSG00000131236,-0.14693,0.113171,0.000338916
ENSG00000131238,0.127673,0.0775158,0.00072302
ENSG00000117000,-0.0595765,0.438191,2.25944e-05
ENSG00000188800,-0.075332,0.0820698,0.000646199
ENSG00000084073,0.0424577,0.0772758,0.000727539
ENSG00000049089,0.0109071,0.0952227,0.000479001
ENSG00000084070,0.0563301,0.123815,0.000284689
ENSG00000187801,0.0421028,0.0965898,0.000465444
ENSG00000187815,-0.0565975,0.0602622,0.0011975
ENSG00000164002,0.0701564,0.261866,6.32643e-05
ENSG00000117010,0.0286961,0.147735,0.000198831
ENSG00000117016,-0.154224,0.346401,3.6151e-05
ENSG00000066136,-0.0500039,0.0449149,0.00215098
ENSG00000117013,0.0923734,0.159007,0.000171717
ENSG00000179862,-0.10421,0.200029,0.000108453
ENSG00000171793,-0.121598,0.0606312,0.00118395
ENSG00000171790,-0.0041826,0.0260166,0.00647103
ENSG00000010803,0.015753,0.0382368,0.00300053
ENSG00000204060,0.0170699,0.071526,0.000849549
ENSG00000127129,0.00691813,0.0668718,0.000976077
ENSG00000127124,-0.012149,0.118092,0.000311802
ENSG00000044012,-0.0384588,0.399974,2.71133e-05
ENSG00000197273,0.168221,0.112456,0.000343435
ENSG00000198815,0.312543,0.309829,4.51888e-05
ENSG00000177181,0.13885,0.261857,6.32643e-05
ENSG00000066185,-0.0755809,0.0947719,0.00048352
ENSG00000127125,0.0890749,0.192173,0.000117491
ENSG00000186409,-0.0222599,0.0351655,0.00353376
ENSG00000171960,-0.43478,0.200012,0.000108453
ENSG00000065978,0.0700532,0.309874,4.51888e-05
ENSG00000164007,0.306841,0.252978,6.77831e-05
ENSG00000117385,0.00116983,0.127612,0.000266614
ENSG00000164008,-0.143717,0.0659755,0.000998671
ENSG00000274386,-0.0930541,0.225058,8.58586e-05
