ensg,beta,standard_error,effect_allele_frequency
ENSG00000235169,-0.122619,0.194367,2.79567e-05
ENSG00000130764,0.21599,0.102948,9.96716e-05
ENSG00000116198,-0.0339337,0.0220107,0.00219277
ENSG00000169598,-0.0878389,0.0966699,0.000113042
ENSG00000198912,0.181861,0.0854615,0.000144645
ENSG00000196581,0.201289,0.269085,1.45861e-05
ENSG00000131697,0.0382336,0.0336703,0.000933509
ENSG00000069424,-0.0456663,0.0414306,0.000616262
ENSG00000116254,-0.0760378,0.0909776,0.000127628
ENSG00000116251,-0.0223439,0.137451,5.59133e-05
ENSG00000158286,0.0768981,0.0439694,0.000546978
ENSG00000116237,0.0697632,0.24074,1.82326e-05
ENSG00000173673,0.199918,0.13455,5.83443e-05
ENSG00000158292,-0.0579149,0.0595732,0.000297799
ENSG00000097021,-0.0470372,0.0432132,0.000675822
ENSG00000069812,-0.0912642,0.186431,3.03877e-05
ENSG00000187017,-0.0578327,0.0259444,0.00157408
ENSG00000215788,0.0860367,0.109147,8.8732e-05
ENSG00000171680,0.0351946,0.0288263,0.00127507
ENSG00000162408,-0.0894537,0.052214,0.000387747
ENSG00000173662,0.0266215,0.018264,0.00317734
ENSG00000204859,0.0223723,0.104884,9.6025e-05
ENSG00000162413,-0.00303766,0.051573,0.000397471
ENSG00000041988,-0.0898431,0.0805401,0.000162878
ENSG00000007923,0.138011,0.0693008,0.000220007
ENSG00000171735,-0.00227888,0.0115803,0.00801262
ENSG00000049245,-0.0633388,0.14053,5.34823e-05
ENSG00000049246,0.00853036,0.0325648,0.0009955
ENSG00000049247,-0.0417749,0.0506549,0.000412057
ENSG00000049249,0.195124,0.097737,0.000110611
ENSG00000116288,0.0299419,0.120346,7.29304e-05
ENSG00000116285,0.103017,0.0667709,0.000237024
ENSG00000162426,0.0412653,0.0375588,0.000749968
ENSG00000142599,0.0120626,0.0138539,0.00556581
ENSG00000074800,0.0467056,0.116525,7.77924e-05
ENSG00000131686,0.0426879,0.0833987,0.000151938
ENSG00000197241,-0.0104964,0.0559339,0.000337911
ENSG00000142583,0.0216837,0.0497758,0.000426643
ENSG00000180758,-0.00493813,0.086191,0.000142214
ENSG00000049239,-0.0207595,0.0449236,0.000523883
ENSG00000171621,0.0532293,0.240684,1.82326e-05
ENSG00000171612,-0.2232,0.142158,5.22668e-05
ENSG00000188807,0.0166821,0.0808707,0.000161662
ENSG00000171608,-0.0224417,0.0827261,0.000154369
ENSG00000171603,0.0927936,0.120347,7.29304e-05
ENSG00000178585,-0.0109939,0.115649,7.9008e-05
ENSG00000162441,0.0803239,0.0873193,0.000138568
ENSG00000173614,0.0993158,0.0737066,0.000194481
ENSG00000162444,-0.151473,0.0923066,0.000123982
ENSG00000130939,0.00427363,0.0274097,0.00140756
ENSG00000054523,-0.0439558,0.0472694,0.000474048
ENSG00000142657,-0.051627,0.102947,9.96716e-05
ENSG00000175279,-0.0125429,0.0529651,0.000376807
ENSG00000251503,0.0064315,0.0478412,0.000461893
ENSG00000241563,0.0547346,0.092309,0.000123982
ENSG00000160049,0.147235,0.0545059,0.000353713
ENSG00000142655,-0.105757,0.179392,3.28187e-05
ENSG00000130940,-0.0377838,0.0708831,0.000210283
ENSG00000175262,0.0115878,0.0294545,0.00121794
ENSG00000120948,-0.167664,0.142158,5.22668e-05
ENSG00000009724,-0.0367553,0.0374646,0.000751183
ENSG00000116649,0.233507,0.182811,3.16032e-05
ENSG00000171824,-0.056225,0.0528826,0.000378023
ENSG00000198793,0.0384541,0.064962,0.000250394
ENSG00000171819,-0.00506647,0.044666,0.000529961
ENSG00000120942,0.0940454,0.194376,2.79567e-05
ENSG00000204624,0.0361144,0.0418822,0.00060046
ENSG00000116661,-0.0120966,0.080539,0.000162878
ENSG00000132879,-0.0597105,0.0679988,0.000228515
ENSG00000116663,-0.0495274,0.0861899,0.000142214
ENSG00000116670,0.00801707,0.0865664,0.000140999
ENSG00000162490,0.0527001,0.0464642,0.000484987
ENSG00000177674,-0.0256322,0.0633241,0.000263765
ENSG00000215910,0.0192819,0.0210688,0.00238847
ENSG00000177000,0.104243,0.0702797,0.000213929
ENSG00000011021,-0.0487921,0.0793631,0.00016774
ENSG00000175206,-0.106656,0.0492197,0.000436367
ENSG00000120937,-0.0840925,0.0802431,0.000164093
ENSG00000116685,-0.0412234,0.0763797,0.000181111
ENSG00000083444,0.0355245,0.0336492,0.000934725
ENSG00000116688,0.0135422,0.0982653,0.000109396
ENSG00000116691,0.0668807,0.0465781,0.000487418
ENSG00000120949,-0.0947717,0.129272,6.32064e-05
ENSG00000028137,-0.0970081,0.151219,4.61893e-05
ENSG00000048707,-0.114107,0.0479702,0.000459462
ENSG00000162496,0.167633,0.249121,1.70171e-05
ENSG00000204518,-0.000879313,0.116531,7.77924e-05
ENSG00000188984,0.0657826,0.0820869,0.0001568
ENSG00000157330,0.0104041,0.0805906,0.000162878
ENSG00000116726,-0.0921036,0.0641891,0.000256472
ENSG00000116721,0.0100311,0.0425691,0.000556702
ENSG00000239810,-0.00356215,0.0133251,0.0059256
ENSG00000179172,-0.0502328,0.10053,9.96716e-05
ENSG00000120952,0.0194743,0.0657689,0.000237024
ENSG00000243073,0.0585693,0.0698821,0.000194481
ENSG00000187545,0.0411087,0.0533346,0.000369514
ENSG00000204510,-0.069263,0.0893097,0.000127628
ENSG00000232423,-0.0344922,0.0680036,0.000226084
ENSG00000274764,-0.0865973,0.0651217,0.000237024
ENSG00000275774,-0.0465276,0.0272904,0.00139905
ENSG00000204505,-0.442042,0.147402,4.37583e-05
ENSG00000270601,-0.0415993,0.108595,8.99475e-05
ENSG00000182330,0.00244621,0.0478662,0.000457031
ENSG00000204501,0.00624297,0.0112742,0.00845264
ENSG00000204481,0.0625452,0.0472844,0.000463108
ENSG00000204480,-0.214761,0.0827389,0.000154369
ENSG00000204479,-0.0208764,0.0274762,0.00140391
ENSG00000204478,-0.0783981,0.0510283,0.000405979
ENSG00000162494,-0.0132749,0.0325265,0.00100036
ENSG00000162493,-0.0112007,0.0554375,0.000343988
ENSG00000116731,-0.0472585,0.0552378,0.000346419
ENSG00000189337,0.0993274,0.0715086,0.000206636
ENSG00000171729,0.0135488,0.173096,3.52497e-05
ENSG00000142621,0.0202224,0.0134357,0.0059025
ENSG00000142634,0.0134591,0.137447,5.59133e-05
ENSG00000162438,-0.00594258,0.0884862,0.000134921
ENSG00000142615,0.047878,0.0616193,0.000278351
ENSG00000215704,-0.0938751,0.0768993,0.00017868
ENSG00000132906,0.0529563,0.0558258,0.000339126
ENSG00000116138,0.0247799,0.0567474,0.000328187
ENSG00000116771,-0.00338463,0.0320812,0.00102832
ENSG00000197312,0.120903,0.380541,7.29304e-06
ENSG00000215695,-0.0451291,0.0673007,0.000233377
ENSG00000116786,-0.0641445,0.0761242,0.000182326
ENSG00000162461,-0.026311,0.0434408,0.000560349
ENSG00000162460,-0.11177,0.0840661,0.000149507
ENSG00000162458,0.00121297,0.0528775,0.000378023
ENSG00000233954,-0.316943,0.164792,3.88962e-05
ENSG00000065526,-0.0216474,0.0261021,0.00155585
ENSG00000116809,0.00204369,0.0776934,0.000175033
ENSG00000183888,0.0735908,0.106951,9.23785e-05
ENSG00000173641,-0.00954393,0.0988158,0.00010818
ENSG00000186510,-0.00882096,0.0289437,0.00126413
ENSG00000184908,0.0511711,0.0218464,0.00222073
ENSG00000185519,0.0027954,0.0824046,0.000155585
ENSG00000142627,0.104471,0.0635906,0.000261334
ENSG00000142632,-0.0426746,0.0480947,0.000457031
ENSG00000132881,-0.068856,0.0854667,0.000144645
ENSG00000037637,0.111132,0.176178,3.40342e-05
ENSG00000055070,0.0612853,0.258527,1.58016e-05
ENSG00000187144,0.0154907,0.0495678,0.000430289
ENSG00000157191,-0.0358414,0.0491502,0.000437583
ENSG00000219481,6.87096e-05,0.0154373,0.00447063
ENSG00000058453,-0.0098257,0.0208634,0.00243952
ENSG00000117122,-0.0133199,0.159868,4.13272e-05
ENSG00000159363,-0.0064706,0.0405944,0.000641788
ENSG00000117118,-0.247326,0.124572,6.80684e-05
ENSG00000117115,-0.00897458,0.0170824,0.00364044
ENSG00000142623,-0.0542981,0.0296326,0.00119971
ENSG00000142619,-0.00321385,0.0479067,0.000460677
ENSG00000159339,-0.0230967,0.0170733,0.00363801
ENSG00000276747,-0.0394526,0.0381795,0.000725658
ENSG00000179051,-0.177152,0.129277,6.32064e-05
ENSG00000074964,-0.052617,0.0723643,0.000201774
ENSG00000117148,0.00349428,0.0263383,0.00152789
ENSG00000117154,0.061331,0.12457,6.80684e-05
ENSG00000179023,0.0557683,0.0546781,0.000353713
ENSG00000009709,-0.204002,0.176166,3.40342e-05
ENSG00000179002,-0.0123974,0.0457262,0.000505651
ENSG00000159423,-0.0372257,0.0430693,0.000570073
ENSG00000169991,0.215173,0.12927,6.32064e-05
ENSG00000127481,-0.0708409,0.0648058,0.00025161
ENSG00000127463,0.0170747,0.0383409,0.00071958
ENSG00000053372,0.145641,0.142154,5.22668e-05
ENSG00000162482,0.0379173,0.0262223,0.00154126
ENSG00000053371,0.12575,0.10839,8.99475e-05
ENSG00000040487,-0.0176205,0.0608242,0.000285644
ENSG00000077549,-0.0286585,0.167422,3.76807e-05
ENSG00000173436,0.0566711,0.153251,4.49738e-05
ENSG00000158747,0.0589465,0.0458348,0.00050322
ENSG00000270136,0.133471,0.0649641,0.000250394
ENSG00000158748,-0.0152738,0.15538,4.37583e-05
ENSG00000162542,-0.00694403,0.0179637,0.00329524
ENSG00000178828,0.0144198,0.0309392,0.00110368
ENSG00000169914,0.00187288,0.0721543,0.00020299
ENSG00000188784,-0.00723541,0.0518103,0.000393824
ENSG00000188257,0.174958,0.0771644,0.000177464
ENSG00000127472,0.0574836,0.155361,4.37583e-05
ENSG00000117215,0.0711461,0.0771616,0.000177464
ENSG00000158786,-0.0666049,0.0599383,0.000294153
ENSG00000187980,-0.0120481,0.219899,2.18791e-05
ENSG00000162543,-0.00929996,0.0157896,0.00425549
ENSG00000158816,-0.0238974,0.0400136,0.000661236
ENSG00000090432,0.17197,0.14384,5.10513e-05
ENSG00000183114,-0.0248029,0.12457,6.80684e-05
ENSG00000158825,-0.107581,0.151222,4.61893e-05
ENSG00000158828,-0.104748,0.0495648,0.000427858
ENSG00000244038,-0.0354119,0.0763831,0.000181111
ENSG00000117245,0.0337127,0.0451892,0.000517806
ENSG00000189410,-0.00889418,0.0674711,0.000232162
ENSG00000127483,0.0204972,0.137446,5.59133e-05
ENSG00000075151,-0.00428566,0.0717401,0.000205421
ENSG00000117298,-0.177219,0.104887,9.6025e-05
ENSG00000142794,0.00232042,0.0191891,0.00287954
ENSG00000162551,0.0111813,0.0350631,0.000855717
ENSG00000076864,-0.0542423,0.035771,0.00082776
ENSG00000090686,0.0187555,0.0793722,0.00016774
ENSG00000187942,-0.0591755,0.0708856,0.000210283
ENSG00000142798,0.00825713,0.0360448,0.00081439
ENSG00000219073,-0.0147744,0.0528437,0.000376807
ENSG00000142789,0.0243692,0.0533935,0.000361006
ENSG00000070831,-0.195352,0.352316,8.50855e-06
ENSG00000162552,0.137592,0.124577,6.80684e-05
ENSG00000184677,-0.0934874,0.0468661,0.000481341
ENSG00000070886,0.0878191,0.0581634,0.000312385
ENSG00000173372,-0.153033,0.190275,2.91722e-05
ENSG00000159189,-0.143512,0.124571,6.80684e-05
ENSG00000173369,-0.159902,0.167509,3.76807e-05
ENSG00000133216,-0.0523996,0.060579,0.000288075
ENSG00000215906,-0.00701434,0.0341737,0.000906768
ENSG00000227868,0.133238,0.176231,3.40342e-05
ENSG00000004487,-0.157579,0.0884859,0.000134921
ENSG00000169641,0.0189179,0.0674629,0.000232162
ENSG00000179546,-0.0645496,0.125698,6.68529e-05
ENSG00000125944,-0.0532924,0.179395,3.28187e-05
ENSG00000125945,-0.190492,0.101859,0.000102103
ENSG00000204219,-0.104138,0.0669424,0.000235808
ENSG00000088280,-0.129592,0.0560255,0.000336695
ENSG00000007968,-0.0543318,0.0914193,0.000126413
ENSG00000117318,-0.0583901,0.137443,5.59133e-05
ENSG00000011007,-0.104137,0.0704804,0.000212714
ENSG00000057757,-0.0589318,0.145582,4.74048e-05
ENSG00000011009,0.10674,0.0641942,0.000256472
ENSG00000117308,-0.179034,0.109866,8.75165e-05
ENSG00000117305,0.0336277,0.0680044,0.000228515
ENSG00000179163,-0.115689,0.0687343,0.000223653
ENSG00000188822,0.00199967,0.0554326,0.000343988
ENSG00000189266,-0.0299422,0.101119,0.000103318
ENSG00000188529,-0.157138,0.219724,2.18791e-05
ENSG00000142661,0.00348985,0.0165886,0.00386167
ENSG00000142677,-0.199033,0.0988229,0.00010818
ENSG00000185436,-0.0401545,0.0814539,0.000159231
ENSG00000158055,0.0540593,0.0457403,0.00050322
ENSG00000001460,-0.0532299,0.0609552,0.000284429
ENSG00000001461,-0.0596048,0.0687351,0.000223653
ENSG00000117602,-0.0597585,0.0779633,0.000173817
ENSG00000184454,0.130438,0.140552,5.34823e-05
ENSG00000133226,-0.180287,0.113048,8.26545e-05
ENSG00000169504,0.174372,0.157563,4.25427e-05
ENSG00000020633,0.179102,0.19028,2.91722e-05
ENSG00000117614,0.167463,0.0951494,0.000116689
ENSG00000117616,0.0767881,0.0460049,0.000499573
ENSG00000187010,-0.0687051,0.135972,5.22668e-05
ENSG00000183726,0.307112,0.15325,4.49738e-05
ENSG00000188672,0.036305,0.0914159,0.000126413
ENSG00000204178,-0.374805,0.219709,2.18791e-05
ENSG00000157978,0.10512,0.0909799,0.000127628
ENSG00000117643,0.129055,0.0971951,0.000111827
ENSG00000162430,-0.0943694,0.0474058,0.000470401
ENSG00000117640,-0.0524287,0.0407501,0.000636926
ENSG00000127423,0.00845989,0.0126607,0.00663545
ENSG00000182749,0.107083,0.0634422,0.00026255
ENSG00000117632,0.089448,0.233037,1.94481e-05
ENSG00000158006,-0.0565226,0.0498621,0.000425427
ENSG00000158008,0.00105353,0.0204874,0.00252947
ENSG00000158014,0.126536,0.108373,8.99475e-05
ENSG00000158022,-0.0155737,0.0339501,0.000918923
ENSG00000175087,-0.25056,0.155359,4.37583e-05
ENSG00000197245,-0.0278878,0.176162,3.40342e-05
ENSG00000282872,-0.00159884,0.110637,8.6301e-05
ENSG00000142684,-0.00523796,0.0830568,0.000153154
ENSG00000142675,0.0337448,0.0311085,0.00109517
ENSG00000188782,-0.0354434,0.031748,0.0010502
ENSG00000130695,-0.0574327,0.0464006,0.000491065
ENSG00000142669,0.00524428,0.0142336,0.00527287
ENSG00000158062,-0.0020912,0.0136943,0.00566426
ENSG00000169442,0.130684,0.198735,2.67412e-05
ENSG00000176092,-0.00469122,0.0331606,0.000962682
ENSG00000176083,-0.064751,0.0561269,0.00033548
ENSG00000131914,-0.221612,0.233036,1.94481e-05
ENSG00000117682,-0.170892,0.155365,4.37583e-05
ENSG00000198830,-0.0385267,0.124573,6.56374e-05
ENSG00000117676,0.129798,0.126857,6.32064e-05
ENSG00000117713,0.0773019,0.0634406,0.00026255
ENSG00000060642,0.0959936,0.0483614,0.000452169
ENSG00000204160,-0.0434628,0.0585944,0.00114379
ENSG00000175793,-0.440354,0.269082,1.45861e-05
ENSG00000142751,0.106949,0.0814566,0.000159231
ENSG00000198746,0.0158696,0.0341832,0.000903122
ENSG00000131910,0.0407043,0.0905549,0.000128844
ENSG00000090273,-0.0824994,0.157567,4.25427e-05
ENSG00000175707,0.182109,0.109108,8.8732e-05
ENSG00000253368,-0.302434,0.176165,3.40342e-05
ENSG00000158246,0.083519,0.108372,8.99475e-05
ENSG00000090020,-0.00928243,0.0702869,0.000213929
ENSG00000142784,-0.275145,0.18281,3.16032e-05
ENSG00000186501,0.0317978,0.102329,0.000100887
ENSG00000142765,0.0103722,0.0387371,0.000702563
ENSG00000142733,0.0211609,0.0151667,0.00462014
ENSG00000142748,-0.0132535,0.0189455,0.00295611
ENSG00000174950,-0.237477,0.100527,0.000104534
ENSG00000181773,0.0262161,0.15325,4.49738e-05
ENSG00000158195,-0.0562366,0.182811,3.16032e-05
ENSG00000126705,-0.00562375,0.0150855,0.00468578
ENSG00000000938,0.118988,0.142158,5.22668e-05
ENSG00000126709,0.0842037,0.135975,5.71288e-05
ENSG00000009780,-0.106392,0.120349,7.04994e-05
ENSG00000117758,0.13745,0.153248,4.49738e-05
ENSG00000117751,0.0718835,0.294768,1.21551e-05
ENSG00000130775,0.0260328,0.0587432,0.000303877
ENSG00000117748,-0.0253732,0.0121275,0.00723348
ENSG00000130768,-0.0915263,0.0401412,0.000656374
ENSG00000158156,0.0513379,0.0932251,0.000121551
ENSG00000158161,-0.0187471,0.0946546,0.000117904
ENSG00000169403,0.0985953,0.143839,5.10513e-05
ENSG00000126698,0.0560482,0.134551,5.83443e-05
ENSG00000130770,-0.0133645,0.143837,5.10513e-05
ENSG00000130766,-0.0136405,0.0725809,0.000200559
ENSG00000130772,-0.0884779,0.113892,8.1439e-05
ENSG00000204138,0.0578592,0.0627202,0.000268627
ENSG00000180198,-0.0499792,0.0649618,0.000250394
ENSG00000180098,-0.132074,0.090124,0.000130059
ENSG00000188060,0.0654515,0.104225,9.72406e-05
ENSG00000120656,-0.272323,0.269101,1.45861e-05
ENSG00000162419,0.025588,0.149279,4.74048e-05
ENSG00000198492,0.0478996,0.416877,6.07753e-06
ENSG00000116329,-0.00574176,0.0790773,0.000168955
ENSG00000159023,-0.0262823,0.0706802,0.000211498
ENSG00000253304,0.100344,0.0824046,0.000155585
ENSG00000116350,0.0719971,0.22608,2.06636e-05
ENSG00000116353,-0.0602882,0.0697269,0.000217576
ENSG00000060656,0.055864,0.0370506,0.000770631
ENSG00000162510,-0.0843382,0.0572884,0.000322109
ENSG00000162511,-0.13143,0.249123,1.70171e-05
ENSG00000162512,0.00492135,0.108369,8.99475e-05
ENSG00000134644,0.0705268,0.061221,0.000281998
ENSG00000084628,-0.0353335,0.186432,3.03877e-05
ENSG00000060688,0.0407843,0.0617599,0.000277136
ENSG00000121766,0.0458054,0.070277,0.000213929
ENSG00000121769,-0.133402,0.126861,6.56374e-05
ENSG00000168528,-0.00435789,0.05828,0.000308739
ENSG00000142910,0.0767845,0.106238,9.3594e-05
ENSG00000121764,-0.0406249,0.0723633,0.000201774
ENSG00000162517,0.0545315,0.102949,9.96716e-05
ENSG00000084636,-0.0224526,0.0339555,0.000915277
ENSG00000121753,-0.132083,0.0808403,0.000161662
ENSG00000134668,0.0105497,0.0327251,0.000988207
ENSG00000184007,0.0642559,0.159864,4.13272e-05
ENSG00000121774,0.0107725,0.198738,2.67412e-05
ENSG00000121775,0.19,0.0936941,0.000120335
ENSG00000025800,-0.221903,0.281046,1.33706e-05
ENSG00000084652,-0.0849201,0.167422,3.76807e-05
ENSG00000160050,0.0372986,0.0936954,0.000120335
ENSG00000160051,0.0085185,0.0214444,0.00230095
ENSG00000222046,0.0219559,0.0347705,0.000875165
ENSG00000160055,0.0417871,0.0376798,0.000745106
ENSG00000084623,0.100393,0.131834,6.07753e-05
ENSG00000183615,0.0178036,0.0861896,0.000142214
ENSG00000182866,-0.00267897,0.0301748,0.00181718
ENSG00000116478,-0.181101,0.0901234,0.000130059
ENSG00000175130,-0.30191,0.281064,1.33706e-05
ENSG00000225828,0.039626,0.0824029,0.000155585
ENSG00000162526,-0.0264473,0.0618953,0.00027592
ENSG00000160058,-0.102564,0.109868,8.75165e-05
ENSG00000273274,-0.0158064,0.090551,0.000128844
ENSG00000160062,-0.0147878,0.115626,7.9008e-05
ENSG00000176261,-0.0969523,0.138968,5.46978e-05
ENSG00000162521,-0.0359986,0.033387,0.000949311
ENSG00000162520,0.0291208,0.0510331,0.000405979
ENSG00000162522,-0.0243374,0.0141904,0.00530326
ENSG00000134684,0.072018,0.0715099,0.000206636
ENSG00000116497,0.0172672,0.0808386,0.000161662
ENSG00000160097,-0.179976,0.219803,2.18791e-05
ENSG00000121905,0.136129,0.226092,2.06636e-05
ENSG00000121900,0.0346149,0.0166919,0.00380089
ENSG00000116514,-0.0448139,0.0586221,0.000307523
ENSG00000004455,-0.0168317,0.0232718,0.0019594
ENSG00000142920,-0.105136,0.102324,0.000100887
ENSG00000116525,0.051623,0.0574006,0.000320894
ENSG00000160094,-0.414524,0.233036,1.94481e-05
ENSG00000184389,0.0652164,0.0634421,0.000260118
ENSG00000134686,0.00699898,0.0844062,0.000145861
ENSG00000121903,-0.0200093,0.0808418,0.000161662
ENSG00000121904,0.000212375,0.0426165,0.000582228
ENSG00000176256,0.0898978,0.0811471,0.000160447
ENSG00000142698,-0.0226367,0.0507656,0.00040841
ENSG00000189280,-0.00670271,0.0553331,0.000345204
ENSG00000189433,0.0101785,0.0219903,0.0021867
ENSG00000188910,-0.0322252,0.0820839,0.0001568
ENSG00000187513,0.0972909,0.142156,5.22668e-05
ENSG00000163866,0.194156,0.249132,1.70171e-05
ENSG00000116544,-0.235711,0.258526,1.58016e-05
ENSG00000243749,0.142355,0.0820833,0.0001568
ENSG00000163867,0.0400848,0.0399557,0.000662451
ENSG00000197056,0.00287561,0.0796515,0.000166524
ENSG00000116560,-0.0882106,0.329557,9.72406e-06
ENSG00000146463,0.101451,0.159869,4.13272e-05
ENSG00000142687,-0.0228777,0.06911,0.000221222
ENSG00000116819,0.0586581,0.0753732,0.000185973
ENSG00000126067,-0.206714,0.208435,2.43101e-05
ENSG00000142686,0.00460223,0.0297517,0.00119606
ENSG00000092853,0.00298973,0.0541081,0.000358575
ENSG00000134698,0.0203727,0.0865661,0.000140999
ENSG00000092847,0.116126,0.0877024,0.000137352
ENSG00000126070,-0.057915,0.258529,1.58016e-05
ENSG00000092850,-0.00773079,0.0505749,0.000413272
ENSG00000116863,0.114496,0.140533,5.34823e-05
ENSG00000171812,-0.049937,0.0652799,0.000245532
ENSG00000054116,0.0703762,0.0855241,0.000144645
ENSG00000116871,0.0599412,0.0966703,0.000113042
ENSG00000054118,-0.611636,0.203413,2.55256e-05
ENSG00000214193,0.00119193,0.0254698,0.00163121
ENSG00000142694,-0.130047,0.147391,4.86203e-05
ENSG00000196182,-0.0859219,0.123472,6.92839e-05
ENSG00000181817,-0.0127713,0.21385,2.30946e-05
ENSG00000116885,-0.0498474,0.0730265,0.000198128
ENSG00000116898,-0.0178709,0.0313936,0.00107451
ENSG00000119535,0.0443749,0.0305856,0.00112921
ENSG00000163873,-0.0189472,0.0543825,0.000357359
ENSG00000163874,-0.0933565,0.21385,2.30946e-05
ENSG00000163875,-0.0546714,0.101114,0.000103318
ENSG00000163877,0.0679408,0.121361,7.17149e-05
ENSG00000163879,-0.036568,0.0660983,0.000241886
ENSG00000134697,-0.0652032,0.0551414,0.000347635
ENSG00000169218,0.186652,0.182809,3.16032e-05
ENSG00000116922,0.00122348,0.0325843,0.000996716
ENSG00000134690,0.0354496,0.0704809,0.000212714
ENSG00000183317,0.0325175,0.0262517,0.00153762
ENSG00000185090,-0.0882693,0.0999525,0.000105749
ENSG00000196449,-0.15784,0.120361,7.29304e-05
ENSG00000197982,0.196914,0.128045,6.44219e-05
ENSG00000188786,-0.0285799,0.138962,5.46978e-05
ENSG00000204084,-0.0130263,0.0150177,0.00472346
ENSG00000183431,-0.0279788,0.179392,3.28187e-05
ENSG00000183386,-0.00751594,0.0847539,0.000147076
ENSG00000183520,0.0144876,0.0546638,0.000353713
ENSG00000185668,-0.822231,0.352313,8.50855e-06
ENSG00000116954,0.109774,0.117449,7.65769e-05
ENSG00000214114,0.0178188,0.153399,4.49738e-05
ENSG00000274944,0.127532,0.203422,2.55256e-05
ENSG00000131233,-0.0131708,0.0431128,0.000568857
ENSG00000158315,0.0335519,0.0214753,0.00229609
ENSG00000174574,-0.166605,0.258527,1.58016e-05
ENSG00000168653,0.231865,0.151221,4.61893e-05
ENSG00000127603,-0.014399,0.0291481,0.00140999
ENSG00000183682,-0.113654,0.0672113,0.000234593
ENSG00000090621,0.00972741,0.106238,9.3594e-05
