ensg,beta,standard_error,effect_allele_frequency
ENSG00000078369,-0.185701,0.160016,3.02477e-05
ENSG00000169885,-0.0305856,0.073577,0.000143095
ENSG00000178821,0.0252143,0.0689674,0.000162872
ENSG00000142609,-0.00923527,0.015981,0.00304222
ENSG00000187730,0.0380249,0.087987,0.00010005
ENSG00000067606,0.086221,0.057563,0.000233838
ENSG00000162585,0.165498,0.0792565,0.000123317
ENSG00000157933,0.00499025,0.14654,3.60645e-05
ENSG00000116151,0.0495323,0.0511099,0.00029666
ENSG00000157916,-0.128969,0.157018,3.14111e-05
ENSG00000157911,-0.0933416,0.042667,0.000425794
ENSG00000149527,-0.055489,0.0286585,0.000944658
ENSG00000157881,0.0137581,0.0609962,0.000208244
ENSG00000197921,0.0270517,0.166546,2.79209e-05
ENSG00000157873,0.112153,0.0682543,0.000166362
ENSG00000157870,0.125175,0.055303,0.000251288
ENSG00000142606,0.0051617,0.028048,0.000984213
ENSG00000215912,0.0811581,0.0471324,0.000349012
ENSG00000169717,-0.0513743,0.1259,4.88616e-05
ENSG00000142611,-0.142733,0.14896,3.49012e-05
ENSG00000130762,0.00364296,0.0402166,0.000479309
ENSG00000162591,0.00485634,0.0208446,0.00178694
ENSG00000158109,0.0179723,0.017426,0.00255477
ENSG00000116213,0.00603398,0.0577089,0.000232674
ENSG00000078900,0.124545,0.094219,8.72529e-05
ENSG00000162592,0.0145303,0.0159197,0.00307596
ENSG00000235169,0.365235,0.170126,2.67576e-05
ENSG00000130764,-0.171392,0.0879874,0.00010005
ENSG00000116198,-0.0262516,0.0188421,0.00219412
ENSG00000169598,-0.00874413,0.0837169,0.00011052
ENSG00000198912,0.0988364,0.0735758,0.000143095
ENSG00000196581,0.191058,0.235524,1.39605e-05
ENSG00000131697,-0.0107531,0.0286441,0.000945822
ENSG00000069424,-0.0173036,0.035841,0.00060379
ENSG00000116254,-0.153704,0.0764229,0.000132624
ENSG00000116251,0.0365978,0.119021,5.46785e-05
ENSG00000158286,-0.0415502,0.0378998,0.000539805
ENSG00000116237,0.410671,0.204018,1.8614e-05
ENSG00000173673,-0.0554798,0.114253,5.9332e-05
ENSG00000158292,0.0281673,0.0513113,0.000294333
ENSG00000097021,0.0562753,0.0369045,0.000678246
ENSG00000069812,-0.0080895,0.163178,2.90843e-05
ENSG00000187017,0.0183775,0.0222331,0.00157172
ENSG00000215788,-0.0359616,0.0906893,9.42332e-05
ENSG00000171680,0.00238488,0.0245182,0.00129251
ENSG00000162408,-0.000911802,0.0442036,0.00039671
ENSG00000173662,0.00563971,0.0155676,0.00320742
ENSG00000204859,-0.138794,0.0906619,9.42332e-05
ENSG00000162413,0.0319326,0.0441397,0.000397873
ENSG00000041988,0.0982967,0.0697179,0.000159382
ENSG00000007923,-0.016996,0.0590484,0.000222204
ENSG00000171735,0.00554343,0.00992928,0.0079912
ENSG00000049245,0.222506,0.123002,5.11884e-05
ENSG00000049246,-0.0296014,0.0279962,0.000987703
ENSG00000049247,-0.00960542,0.0435729,0.000408344
ENSG00000049249,-0.027981,0.083726,0.00011052
ENSG00000116288,-0.131114,0.104469,7.09657e-05
ENSG00000116285,0.0797466,0.0569999,0.000238491
ENSG00000162426,-0.0118888,0.0321775,0.000749212
ENSG00000142599,-0.00345012,0.0118671,0.00556208
ENSG00000074800,-0.0794353,0.0989483,7.91093e-05
ENSG00000131686,0.0595271,0.0713054,0.000152402
ENSG00000197241,0.0134998,0.0477689,0.000339705
ENSG00000142583,0.0950184,0.0422638,0.000433938
ENSG00000180758,-0.00497988,0.0726968,0.000146585
ENSG00000049239,-0.00445752,0.038439,0.000524681
ENSG00000171621,0.358175,0.210665,1.74506e-05
ENSG00000171612,0.115792,0.121632,5.23518e-05
ENSG00000188807,0.052015,0.0699978,0.000158219
ENSG00000171608,0.0354575,0.0699725,0.000158219
ENSG00000171603,-0.0652785,0.0996851,7.79459e-05
ENSG00000178585,0.0451367,0.0982497,8.02727e-05
ENSG00000162441,-0.0637789,0.0760953,0.000133788
ENSG00000173614,0.0615868,0.0633369,0.00019312
ENSG00000162444,0.0210038,0.0807934,0.000118664
ENSG00000130939,0.0778353,0.0234708,0.00140768
ENSG00000054523,0.0702592,0.0403023,0.000478146
ENSG00000142657,-0.196795,0.0879867,0.00010005
ENSG00000175279,0.0479206,0.0454874,0.000374606
ENSG00000251503,0.0168027,0.0411761,0.000457205
ENSG00000241563,-0.0578241,0.0804022,0.000119827
ENSG00000160049,-0.0752182,0.0462338,0.000360645
ENSG00000142655,0.0174689,0.154189,3.25744e-05
ENSG00000130940,0.0410947,0.060824,0.000209407
ENSG00000175262,-0.0155317,0.0252098,0.00121921
ENSG00000120948,-0.200376,0.123005,5.11884e-05
ENSG00000009724,0.00221025,0.0320261,0.000753865
ENSG00000116649,-0.0731158,0.157019,3.14111e-05
ENSG00000171824,-0.0780392,0.0453488,0.000376933
ENSG00000198793,-0.0888912,0.0553998,0.000252452
ENSG00000171819,-0.0626996,0.0383121,0.000528171
ENSG00000120942,-0.148263,0.16655,2.79209e-05
ENSG00000204624,-0.0871801,0.0354969,0.000613097
ENSG00000116661,0.0420585,0.0677673,0.000168689
ENSG00000132879,-0.0392099,0.0581422,0.000229184
ENSG00000116663,0.062602,0.0732795,0.000144258
ENSG00000116670,0.0797492,0.0751241,0.000137278
ENSG00000162490,0.0428888,0.0397423,0.00048629
ENSG00000177674,-0.0347701,0.0550457,0.000255942
ENSG00000215910,0.0258786,0.0180243,0.00239073
ENSG00000177000,-0.0404401,0.0601618,0.000214061
ENSG00000011021,0.0179228,0.0680021,0.000167526
ENSG00000175206,0.0280749,0.0422647,0.000433938
ENSG00000120937,0.0264383,0.0697197,0.000159382
ENSG00000116685,-0.000500287,0.0661902,0.000176833
ENSG00000083444,0.021742,0.0287507,0.000938842
ENSG00000116688,0.196028,0.0837156,0.00011052
ENSG00000116691,-0.0319627,0.0397882,0.00048978
ENSG00000120949,0.0755128,0.112076,6.16587e-05
ENSG00000028137,-0.123241,0.130651,4.53715e-05
ENSG00000048707,0.0980474,0.041603,0.000447898
ENSG00000162496,0.0431603,0.226282,1.51238e-05
ENSG00000204518,-0.0413436,0.0955048,8.49262e-05
ENSG00000188984,0.0761271,0.0694662,0.000160545
ENSG00000157330,-0.0489373,0.0702781,0.000157055
ENSG00000116726,0.00351413,0.0552736,0.000253615
ENSG00000116721,-0.0597228,0.036362,0.000560745
ENSG00000239810,0.00252303,0.0113876,0.00595181
ENSG00000179172,-0.0188023,0.0874838,9.65599e-05
ENSG00000120952,0.0577442,0.0564536,0.000236165
ENSG00000243073,0.0092482,0.0596765,0.00019661
ENSG00000187545,0.044162,0.0457203,0.000368789
ENSG00000204510,-0.0315165,0.0771158,0.000125644
ENSG00000232423,0.0648959,0.0587456,0.000222204
ENSG00000274764,-0.00959398,0.0559203,0.000236165
ENSG00000275774,0.000871801,0.0234694,0.0013879
ENSG00000204505,0.0866804,0.127434,4.30448e-05
ENSG00000270601,0.0249336,0.0925773,9.0743e-05
ENSG00000182330,-0.0169357,0.041196,0.000452552
ENSG00000204501,8.10554e-05,0.00963764,0.00848215
ENSG00000204481,-0.0208444,0.0404115,0.000463022
ENSG00000204480,0.00773621,0.0702405,0.000157055
ENSG00000204479,0.000853467,0.0235157,0.00140535
ENSG00000204478,0.0260121,0.0440096,0.0004002
ENSG00000162494,0.0544008,0.0277542,0.00100748
ENSG00000162493,-0.030306,0.0475255,0.000343195
ENSG00000116731,0.00711771,0.0474413,0.000344358
ENSG00000189337,-0.066549,0.0620442,0.000201263
ENSG00000171729,-0.0729294,0.144234,3.72279e-05
ENSG00000142621,-0.010035,0.011483,0.00592622
ENSG00000142634,0.132506,0.117771,5.58419e-05
ENSG00000162438,-0.0113706,0.0744896,0.000139605
ENSG00000142615,-0.0469553,0.0533542,0.000272229
ENSG00000215704,0.0206882,0.0649236,0.000183813
ENSG00000132906,0.0137327,0.0481773,0.000333888
ENSG00000116138,0.0905688,0.0486013,0.000328071
ENSG00000116771,0.00170053,0.0275633,0.00102144
ENSG00000197312,0.339699,0.288462,9.30698e-06
ENSG00000215695,-0.070173,0.0578595,0.000231511
ENSG00000116786,0.1127,0.0653357,0.000181486
ENSG00000162461,-0.00566673,0.0371469,0.000561909
ENSG00000162460,-0.188129,0.0710281,0.000153565
ENSG00000162458,0.0803655,0.0452747,0.000378096
ENSG00000233954,-0.11455,0.142036,3.83913e-05
ENSG00000065526,-0.0771448,0.022455,0.00154147
ENSG00000116809,-0.0314348,0.0668523,0.000173342
ENSG00000183888,0.0298589,0.0906749,9.42332e-05
ENSG00000173641,0.0131154,0.0846111,0.000108194
ENSG00000186510,0.0392967,0.0248257,0.00125993
ENSG00000184908,-0.0145544,0.0187608,0.00220808
ENSG00000185519,0.0213435,0.0704935,0.000155892
ENSG00000142627,0.0275764,0.0542878,0.000262922
ENSG00000142632,-0.0567683,0.0413865,0.000452552
ENSG00000132881,0.0277979,0.0726992,0.000146585
ENSG00000037637,0.0959272,0.154204,3.25744e-05
ENSG00000055070,0.0422878,0.226282,1.51238e-05
ENSG00000187144,0.0635387,0.042154,0.000436265
ENSG00000157191,-0.0352546,0.0417091,0.000445572
ENSG00000219481,0.00505062,0.0131813,0.00449411
ENSG00000058453,0.00788903,0.017852,0.00244308
ENSG00000117122,0.114006,0.137915,4.0718e-05
ENSG00000159363,0.0253114,0.0346873,0.000644508
ENSG00000117118,-0.0299039,0.106227,6.8639e-05
ENSG00000117115,-0.010033,0.0145896,0.00365764
ENSG00000142623,-0.00271072,0.0254306,0.00119478
ENSG00000142619,-0.0908988,0.0411255,0.000458369
ENSG00000159339,0.0276512,0.0146282,0.00363438
ENSG00000276747,-0.00191852,0.0329512,0.000714311
ENSG00000179051,0.0044358,0.109037,6.51489e-05
ENSG00000074964,0.00939539,0.0620443,0.000201263
ENSG00000117148,0.0133461,0.0225992,0.00152169
ENSG00000117154,0.0762254,0.105336,6.98023e-05
ENSG00000179023,0.0658726,0.0468237,0.000353665
ENSG00000009709,0.265301,0.151511,3.37378e-05
ENSG00000179002,-0.0212405,0.0393657,0.00050025
ENSG00000159423,-0.0346177,0.0369185,0.000568889
ENSG00000169991,-0.000391927,0.112074,6.16587e-05
ENSG00000127481,-0.00936552,0.0557872,0.000248962
ENSG00000127463,0.0310652,0.0330596,0.000709657
ENSG00000053372,-0.0250431,0.123004,5.11884e-05
ENSG00000162482,-0.0160318,0.0224614,0.00154031
ENSG00000053371,-0.0495383,0.0930029,8.95797e-05
ENSG00000040487,-0.0225161,0.0519285,0.000287353
ENSG00000077549,-0.0798136,0.135984,4.18814e-05
ENSG00000173436,0.0408993,0.134137,4.30448e-05
ENSG00000158747,0.0214242,0.0395953,0.000494433
ENSG00000270136,0.0523521,0.0560507,0.000246635
ENSG00000158748,-0.207638,0.13415,4.30448e-05
ENSG00000162542,-0.0128956,0.0153433,0.00331212
ENSG00000178828,0.00285726,0.0266441,0.00109124
ENSG00000169914,-0.00913471,0.0615186,0.000204754
ENSG00000188784,-0.0886932,0.0443338,0.000394383
ENSG00000188257,0.0310844,0.0668562,0.000173342
ENSG00000127472,0.17135,0.137912,4.0718e-05
ENSG00000117215,0.0327995,0.0661912,0.000176833
ENSG00000158786,-0.058546,0.0516166,0.000290843
ENSG00000187980,-0.108523,0.192466,2.09407e-05
ENSG00000162543,-0.0138763,0.01348,0.00428237
ENSG00000158816,-0.013228,0.0343639,0.000657305
ENSG00000090432,-0.00608842,0.123005,5.11884e-05
ENSG00000183114,-0.137945,0.109033,6.51489e-05
ENSG00000158825,-0.00840268,0.130653,4.53715e-05
ENSG00000158828,0.00998488,0.0420951,0.000435101
ENSG00000244038,-0.00857963,0.065976,0.000177996
ENSG00000117245,0.0194047,0.0390962,0.00050723
ENSG00000189410,0.0885998,0.0580021,0.000230348
ENSG00000127483,0.114532,0.113152,6.04954e-05
ENSG00000075151,0.0170998,0.0618827,0.000202427
ENSG00000117298,-0.0741728,0.0879898,0.00010005
ENSG00000142794,0.000978616,0.0163903,0.00289447
ENSG00000162551,0.00216492,0.0301003,0.000851589
ENSG00000076864,-0.0263073,0.0306841,0.000824831
ENSG00000090686,-0.0554074,0.0668586,0.000173342
ENSG00000187942,-0.180085,0.0606583,0.00021057
ENSG00000142798,0.0453887,0.0308218,0.000816687
ENSG00000219073,0.0793148,0.0454582,0.000373443
ENSG00000142789,-0.0947013,0.0454837,0.000362972
ENSG00000070831,0.0637863,0.28846,9.30698e-06
ENSG00000162552,0.242348,0.107146,6.74756e-05
ENSG00000184677,-0.0220299,0.0403635,0.000475819
ENSG00000070886,0.0188083,0.0497606,0.000312947
ENSG00000173372,0.238143,0.157019,3.14111e-05
ENSG00000159189,0.183505,0.106226,6.8639e-05
ENSG00000173369,-0.035632,0.144314,3.72279e-05
ENSG00000133216,-0.00304652,0.0511168,0.00029666
ENSG00000215906,0.00939364,0.0291225,0.000915574
ENSG00000227868,-0.0608378,0.151564,3.37378e-05
ENSG00000004487,0.138993,0.0751181,0.000137278
ENSG00000169641,0.0490965,0.05859,0.000225694
ENSG00000179546,0.118148,0.106226,6.8639e-05
ENSG00000125944,0.0229376,0.15702,3.14111e-05
ENSG00000125945,-0.0841581,0.0861423,0.000104704
ENSG00000204219,-0.0112078,0.0575637,0.000233838
ENSG00000088280,-0.0744422,0.047762,0.000339705
ENSG00000007968,0.0871409,0.0785213,0.000125644
ENSG00000117318,0.0500395,0.116559,5.70052e-05
ENSG00000011007,-0.0476879,0.0593614,0.000219877
ENSG00000057757,0.153914,0.123004,4.88616e-05
ENSG00000011009,-0.0158772,0.0549012,0.000257105
ENSG00000117308,0.0177118,0.0942213,8.72529e-05
ENSG00000117305,-0.061527,0.0584447,0.000226858
ENSG00000179163,0.0587712,0.0582913,0.000228021
ENSG00000188822,0.0877384,0.0478468,0.000338541
ENSG00000189266,-0.000790315,0.0869852,0.000102377
ENSG00000188529,0.283089,0.187188,2.21041e-05
ENSG00000142661,-0.0208692,0.0142637,0.00382982
ENSG00000142677,0.0707603,0.085541,0.000105867
ENSG00000185436,0.0830991,0.0697161,0.000159382
ENSG00000158055,0.0155263,0.0387976,0.000513047
ENSG00000001460,0.0372142,0.0519305,0.000287353
ENSG00000001461,0.0523568,0.0595187,0.000218714
ENSG00000117602,-0.0526316,0.0668514,0.000173342
ENSG00000184454,-0.0462275,0.114276,5.9332e-05
ENSG00000133226,0.00660926,0.0968357,8.25994e-05
ENSG00000169504,0.0229551,0.132356,4.42082e-05
ENSG00000020633,-0.0342363,0.166547,2.79209e-05
ENSG00000117614,-0.0405825,0.0815995,0.000116337
ENSG00000117616,0.0527232,0.0397383,0.000490943
ENSG00000187010,0.0559197,0.116559,5.23518e-05
ENSG00000183726,-0.0401698,0.125904,4.88616e-05
ENSG00000188672,0.0170644,0.0785184,0.000125644
ENSG00000204178,-0.00818125,0.192306,2.09407e-05
ENSG00000157978,0.0539048,0.0774504,0.000129134
ENSG00000117643,0.06579,0.0841633,0.000109357
ENSG00000162430,-0.0242668,0.0408132,0.000465349
ENSG00000117640,0.00944564,0.0345024,0.000651489
ENSG00000127423,-0.0169018,0.0108248,0.00665565
ENSG00000182749,0.0681226,0.0545289,0.000260595
ENSG00000117632,-0.239179,0.197881,1.97773e-05
ENSG00000158006,-0.0301017,0.042504,0.000429284
ENSG00000158008,-0.0542155,0.0175766,0.00251986
ENSG00000158014,-0.0686383,0.0942213,8.72529e-05
ENSG00000158022,0.0320146,0.0291432,0.000914411
ENSG00000175087,-0.125653,0.135982,4.18814e-05
ENSG00000197245,0.165223,0.144232,3.72279e-05
ENSG00000282872,-0.126439,0.0955013,8.49262e-05
ENSG00000142684,0.0260164,0.0704961,0.000155892
ENSG00000142675,-0.0350449,0.0267858,0.0010831
ENSG00000188782,0.0041591,0.0271366,0.00105402
ENSG00000130695,0.072011,0.0397848,0.00048978
ENSG00000142669,-0.0234095,0.0121874,0.00527357
ENSG00000158062,-0.00534354,0.0117303,0.00566213
ENSG00000169442,-0.0100223,0.173948,2.55942e-05
ENSG00000176092,-0.0463265,0.0283021,0.000969089
ENSG00000176083,0.0834176,0.0480091,0.000336215
ENSG00000131914,-0.0758367,0.197881,1.97773e-05
ENSG00000117682,0.0966849,0.134137,4.30448e-05
ENSG00000198830,-0.0267683,0.104471,6.8639e-05
ENSG00000117676,-0.241664,0.109034,6.28221e-05
ENSG00000117713,0.0207157,0.053812,0.000267576
ENSG00000060642,0.0160459,0.0417713,0.000444408
ENSG00000204160,0.0608363,0.0505393,0.00113312
ENSG00000175793,0.0188554,0.235521,1.39605e-05
ENSG00000142751,0.0299718,0.0702326,0.000157055
ENSG00000198746,-0.00291545,0.02943,0.00089347
ENSG00000131910,0.0611533,0.0774542,0.000129134
ENSG00000090273,0.0398365,0.135986,4.18814e-05
ENSG00000175707,0.080953,0.09616,8.37628e-05
ENSG00000253368,0.408745,0.15151,3.37378e-05
ENSG00000158246,0.0225209,0.0935988,8.84163e-05
ENSG00000090020,0.039277,0.0603322,0.000212897
ENSG00000142784,-0.0369499,0.160009,3.02477e-05
ENSG00000186501,0.00262959,0.0874829,0.000101213
ENSG00000142765,0.0091879,0.0332802,0.000698023
ENSG00000142733,-0.00447988,0.0129934,0.00461393
ENSG00000142748,0.00597337,0.0162046,0.00296311
ENSG00000174950,-0.0682451,0.0869831,0.000102377
ENSG00000181773,-0.00697621,0.13236,4.42082e-05
ENSG00000158195,-0.184523,0.16001,3.02477e-05
ENSG00000126705,0.00510276,0.0129077,0.00469304
ENSG00000000938,-0.248537,0.123006,5.11884e-05
ENSG00000126709,-0.145516,0.11539,5.81686e-05
ENSG00000009780,0.0948685,0.103631,6.98023e-05
ENSG00000117758,-0.119333,0.125897,4.88616e-05
ENSG00000117751,0.010303,0.245998,1.27971e-05
ENSG00000130775,-0.0270592,0.0500449,0.00030713
ENSG00000117748,-0.00900233,0.0103723,0.00725363
ENSG00000130768,-0.0132676,0.034288,0.000659632
ENSG00000158156,0.0126517,0.0792563,0.000123317
ENSG00000158161,0.066424,0.0792544,0.000123317
ENSG00000169403,0.0548246,0.12163,5.23518e-05
ENSG00000126698,-0.0950363,0.115391,5.81686e-05
ENSG00000130770,0.182945,0.123002,5.11884e-05
ENSG00000130766,0.130704,0.0627717,0.00019661
ENSG00000130772,0.160974,0.0968375,8.25994e-05
ENSG00000204138,-0.159001,0.0534652,0.000271066
ENSG00000180198,-0.0288703,0.0559174,0.000247798
ENSG00000180098,0.229545,0.0760908,0.000133788
ENSG00000188060,-0.0984757,0.0885026,9.88867e-05
ENSG00000120656,-0.126063,0.235537,1.39605e-05
ENSG00000162419,0.271251,0.127434,4.76983e-05
ENSG00000198492,-0.312987,0.364882,5.81686e-06
ENSG00000116329,0.0165909,0.067767,0.000168689
ENSG00000159023,0.0697837,0.0606563,0.00021057
ENSG00000253304,0.0397912,0.0710254,0.000153565
ENSG00000116350,-0.00448254,0.203973,1.8614e-05
ENSG00000116353,-0.136805,0.060194,0.000214061
ENSG00000060656,-0.00658689,0.0316644,0.000773643
ENSG00000162510,6.70564e-05,0.0494938,0.000316437
ENSG00000162511,0.0503977,0.203969,1.8614e-05
ENSG00000162512,0.0366618,0.0942183,8.72529e-05
ENSG00000134644,0.0725622,0.0524665,0.000281536
ENSG00000084628,-0.157303,0.160012,3.02477e-05
ENSG00000060688,-0.0225539,0.0529086,0.000276883
ENSG00000121766,-0.0470063,0.0603239,0.000212897
ENSG00000121769,-0.0144729,0.109038,6.51489e-05
ENSG00000168528,-0.0288334,0.0505221,0.000301313
ENSG00000142910,0.0395528,0.0906623,9.42332e-05
ENSG00000121764,0.0686916,0.060995,0.000208244
ENSG00000162517,-0.121337,0.0869838,0.000102377
ENSG00000084636,-0.00568751,0.029055,0.000916737
ENSG00000121753,0.0999732,0.0684786,0.000165199
ENSG00000134668,-0.0229175,0.0279966,0.00099003
ENSG00000184007,0.0708644,0.137912,4.0718e-05
ENSG00000121774,-0.0281553,0.170128,2.67576e-05
ENSG00000121775,0.11902,0.0811919,0.000117501
ENSG00000025800,0.0379384,0.245993,1.27971e-05
ENSG00000084652,-0.412866,0.14654,3.60645e-05
ENSG00000160050,0.0983007,0.0804013,0.000119827
ENSG00000160051,0.0141184,0.0184046,0.00229068
ENSG00000222046,0.0307992,0.029839,0.000871366
ENSG00000160055,-0.0672302,0.0324292,0.000737578
ENSG00000084623,-0.228741,0.114254,5.9332e-05
ENSG00000183615,0.0571934,0.0721257,0.000148912
ENSG00000182866,0.0336393,0.0257881,0.00182882
ENSG00000116478,-0.112247,0.07676,0.000131461
ENSG00000175130,0.0966679,0.235535,1.39605e-05
ENSG00000225828,0.107531,0.0704922,0.000155892
ENSG00000162526,-0.0412976,0.0527976,0.000278046
ENSG00000160058,-0.103721,0.096162,8.37628e-05
ENSG00000273274,0.153906,0.077105,0.000130298
ENSG00000160062,-0.0548192,0.0996828,7.79459e-05
ENSG00000176261,-0.0455994,0.120305,5.35151e-05
ENSG00000162521,0.0415044,0.0284334,0.000959782
ENSG00000162520,-0.0751339,0.0438868,0.000402527
ENSG00000162522,-0.0177281,0.012147,0.0053073
ENSG00000134684,-0.0814928,0.0616905,0.00020359
ENSG00000116497,-0.0296563,0.0704912,0.000155892
ENSG00000160097,0.374141,0.192385,2.09407e-05
ENSG00000121905,-0.00962884,0.187187,2.21041e-05
ENSG00000121900,-0.0186595,0.0143018,0.00379725
ENSG00000116514,-0.0575071,0.05023,0.00030713
ENSG00000004455,0.00839922,0.0200002,0.00194516
ENSG00000142920,-0.101628,0.0885019,9.88867e-05
ENSG00000116525,0.0676974,0.0489595,0.000323418
ENSG00000160094,-0.313226,0.203971,1.8614e-05
ENSG00000184389,0.0351468,0.0542869,0.000260595
ENSG00000134686,0.145535,0.0735772,0.000140768
ENSG00000121903,0.027474,0.0687222,0.000164036
ENSG00000121904,0.0362734,0.0365831,0.000579359
ENSG00000176256,-0.00884465,0.0692142,0.000161709
ENSG00000142698,0.057036,0.0437897,0.000402527
ENSG00000189280,0.0182479,0.0476819,0.000340868
ENSG00000189433,0.00169005,0.0188398,0.00218481
ENSG00000188910,-0.013723,0.0707574,0.000154729
ENSG00000187513,-0.176837,0.1203,5.35151e-05
ENSG00000163866,-0.0888666,0.203976,1.8614e-05
ENSG00000116544,-0.00861899,0.210658,1.74506e-05
ENSG00000243749,0.107007,0.0702308,0.000157055
ENSG00000163867,0.0367405,0.0344084,0.000654979
ENSG00000197056,-0.0804025,0.0687207,0.000164036
ENSG00000116560,-0.61386,0.288453,9.30698e-06
ENSG00000146463,0.141242,0.135986,4.18814e-05
ENSG00000142687,-0.062876,0.0590478,0.000222204
ENSG00000020129,0.25137,0.333082,6.98023e-06
ENSG00000116819,-0.0491525,0.0651266,0.000182649
ENSG00000126067,-0.00539673,0.178042,2.44308e-05
ENSG00000142686,0.0221275,0.025453,0.00119827
ENSG00000092853,0.032573,0.0463578,0.000358319
ENSG00000134698,0.224582,0.0748083,0.000138441
ENSG00000092847,0.044408,0.0738797,0.000141931
ENSG00000126070,-0.0182443,0.218053,1.62872e-05
ENSG00000092850,-0.0974837,0.0432607,0.000414161
ENSG00000116863,-0.13155,0.120302,5.35151e-05
ENSG00000171812,0.0813748,0.0557868,0.000246635
ENSG00000054116,0.0252176,0.0733308,0.000144258
ENSG00000116871,-0.138379,0.0824267,0.00011401
ENSG00000054118,0.0747226,0.178043,2.44308e-05
ENSG00000214193,-0.0052495,0.0218502,0.00162523
ENSG00000142694,-0.076514,0.125899,4.88616e-05
ENSG00000196182,-0.0886408,0.107136,6.74756e-05
ENSG00000181817,-0.201081,0.170124,2.67576e-05
ENSG00000116885,0.0742221,0.0635295,0.000191956
ENSG00000116898,-0.00878317,0.0268911,0.00107379
ENSG00000119535,-0.0272276,0.0262405,0.00112498
ENSG00000163873,-0.0205026,0.0460593,0.000365299
ENSG00000163874,0.160373,0.182441,2.32674e-05
ENSG00000163875,0.00564216,0.0864912,0.00010354
ENSG00000163877,0.00827968,0.105336,6.98023e-05
ENSG00000163879,0.0479982,0.0567252,0.000240818
ENSG00000134697,0.0401452,0.047124,0.000349012
ENSG00000169218,-0.105804,0.15419,3.25744e-05
ENSG00000116922,-0.021486,0.0279959,0.00099003
ENSG00000134690,-0.0242695,0.0608279,0.000209407
ENSG00000183317,-0.0168136,0.0225024,0.00153449
ENSG00000185090,-0.116064,0.0860149,0.000104704
ENSG00000196449,0.0293862,0.104481,7.09657e-05
ENSG00000197982,0.0402863,0.112074,6.16587e-05
ENSG00000188786,-0.108685,0.12163,5.23518e-05
ENSG00000204084,-0.0201339,0.0128805,0.00470817
ENSG00000183431,-0.140896,0.154189,3.25744e-05
ENSG00000183386,-0.0299842,0.0738781,0.000141931
ENSG00000183520,0.0759991,0.0470446,0.000350175
ENSG00000185668,-0.269447,0.308371,8.14361e-06
ENSG00000116954,-0.0832932,0.0996851,7.79459e-05
ENSG00000214114,0.133511,0.129119,4.65349e-05
ENSG00000274944,0.0367119,0.173957,2.55942e-05
ENSG00000131233,-0.00443894,0.0368038,0.000572379
ENSG00000158315,-0.0358577,0.0184444,0.00228254
ENSG00000174574,0.262074,0.226283,1.51238e-05
ENSG00000168653,0.0968965,0.127426,4.76983e-05
ENSG00000127603,-0.00810054,0.024957,0.00140768
ENSG00000183682,-0.0483182,0.0573574,0.000236165
