ensg,beta,standard_error,effect_allele_frequency
ENSG00000048707,0.00977257,0.0466999,0.000448078
ENSG00000162496,-0.0271749,0.250683,1.55334e-05
ENSG00000204518,0.137498,0.108048,8.36412e-05
ENSG00000188984,-0.0329993,0.0772383,0.000163698
ENSG00000157330,0.082721,0.0787372,0.000157723
ENSG00000116726,0.0652632,0.0623898,0.000250924
ENSG00000116721,-0.0387427,0.040485,0.000569955
ENSG00000239810,-0.00873182,0.0127751,0.00595884
ENSG00000179172,0.0264842,0.0963665,0.000100369
ENSG00000120952,-0.0547746,0.0633038,0.000236585
ENSG00000243073,-0.115833,0.0671983,0.000194765
ENSG00000187545,-0.0321354,0.0514631,0.000366826
ENSG00000204510,-0.0392323,0.0858164,0.000127852
ENSG00000232423,0.0264508,0.0654211,0.000225831
ENSG00000274764,-0.0765943,0.0628412,0.00023539
ENSG00000275774,0.00754635,0.0263169,0.00139083
ENSG00000204505,0.179094,0.139488,4.54052e-05
ENSG00000270601,-0.0256329,0.103911,9.08105e-05
ENSG00000182330,-0.0249948,0.0461112,0.000455247
ENSG00000204501,0.000995743,0.0108346,0.00845971
ENSG00000204481,-0.0465739,0.0449354,0.000471975
ENSG00000204480,-0.0123843,0.0792942,0.000155334
ENSG00000204479,0.00525956,0.0264483,0.00140039
ENSG00000204478,0.038638,0.0493328,0.000401478
ENSG00000162494,0.0108339,0.0312377,0.0010025
ENSG00000162493,-0.00246015,0.052921,0.000348903
ENSG00000116731,-0.0572483,0.0536564,0.000339344
ENSG00000189337,-0.0452045,0.0693392,0.000203129
ENSG00000171729,0.147032,0.165029,3.58462e-05
ENSG00000142621,0.0191011,0.0128775,0.00593972
ENSG00000142634,0.129736,0.134747,5.37694e-05
ENSG00000162438,0.128017,0.0828684,0.00014219
ENSG00000142615,0.105105,0.0598809,0.000272431
ENSG00000215704,-0.059591,0.0726178,0.000185206
ENSG00000132906,0.0495284,0.0536542,0.000339344
ENSG00000116138,-0.00538736,0.0543266,0.00033098
ENSG00000116771,0.00864083,0.0308897,0.0010252
ENSG00000197312,-0.0719676,0.31957,9.559e-06
ENSG00000215695,0.0859781,0.0655985,0.000227026
ENSG00000116786,-0.00365648,0.0740623,0.000178036
ENSG00000162461,-0.0112072,0.0417182,0.000561591
ENSG00000162460,0.0273416,0.0802219,0.000151749
ENSG00000162458,0.0548497,0.0509465,0.000376385
ENSG00000233954,0.216989,0.157354,3.94309e-05
ENSG00000065526,0.0298354,0.0252023,0.00154258
ENSG00000116809,-0.015239,0.075865,0.000169672
ENSG00000183888,-0.0170122,0.101718,9.43951e-05
ENSG00000173641,-0.0619293,0.095285,0.000107539
ENSG00000186510,-0.007416,0.0279185,0.00125581
ENSG00000184908,-0.00632149,0.0210461,0.00221171
ENSG00000185519,0.00478274,0.0799052,0.000152944
ENSG00000142627,-0.0172171,0.060682,0.000265262
ENSG00000142632,-0.0482343,0.0467597,0.000446883
ENSG00000132881,-0.0574129,0.0825282,0.000143385
ENSG00000037637,-0.0206381,0.170834,3.34565e-05
ENSG00000055070,-0.0722532,0.250685,1.55334e-05
ENSG00000187144,-0.046714,0.0472702,0.000437324
ENSG00000157191,-0.00965999,0.0474625,0.000433739
ENSG00000219481,-0.0395403,0.0147955,0.00449631
ENSG00000058453,0.0299149,0.0200466,0.00244232
ENSG00000117122,-0.235912,0.152788,4.18206e-05
ENSG00000159363,0.0388766,0.0388873,0.000646427
ENSG00000117118,-0.0868086,0.119729,6.81078e-05
ENSG00000117115,-0.00207745,0.0163247,0.0036826
ENSG00000142623,0.00292498,0.0284783,0.00120085
ENSG00000142619,0.0191884,0.0459118,0.000463611
ENSG00000159339,-0.0211479,0.0164166,0.0036372
ENSG00000276747,0.0122895,0.0368363,0.000720509
ENSG00000179051,0.0236007,0.124166,6.33283e-05
ENSG00000074964,-0.0350645,0.0701695,0.000198349
ENSG00000117148,0.019245,0.0253484,0.00152466
ENSG00000117154,-0.18373,0.11768,7.04976e-05
ENSG00000179023,0.0327432,0.0528389,0.000350098
ENSG00000009709,-0.432391,0.167851,3.46514e-05
ENSG00000179002,-0.0686575,0.0440746,0.000503042
ENSG00000159423,-0.0138702,0.0411531,0.000577124
ENSG00000169991,0.106064,0.126571,6.09386e-05
ENSG00000127481,0.119225,0.0623894,0.000250924
ENSG00000127463,0.0126731,0.0369905,0.000714535
ENSG00000053372,-0.223367,0.139476,5.01847e-05
ENSG00000162482,0.0377109,0.0250645,0.00155931
ENSG00000053371,-0.0651449,0.103033,9.20053e-05
ENSG00000040487,-0.00913403,0.0580004,0.000290354
ENSG00000077549,-0.0343458,0.157347,3.94309e-05
ENSG00000173436,0.032578,0.146634,4.54052e-05
ENSG00000158747,-0.0241777,0.0444978,0.000493483
ENSG00000270136,0.0160923,0.0633011,0.000243754
ENSG00000158748,-0.135553,0.150668,4.30155e-05
ENSG00000162542,-0.0128781,0.0172324,0.0033098
ENSG00000178828,0.00608129,0.029967,0.00108734
ENSG00000169914,0.0839929,0.0689412,0.000205518
ENSG00000188784,-0.0951757,0.0497048,0.000395503
ENSG00000188257,-0.0467507,0.0753407,0.000172062
ENSG00000127472,0.012838,0.155016,4.06257e-05
ENSG00000117215,-0.0799008,0.074064,0.000178036
ENSG00000158786,0.0497753,0.0575295,0.000295134
ENSG00000187980,0.15909,0.213224,2.15077e-05
ENSG00000162543,0.00418706,0.0151147,0.00429318
ENSG00000158816,0.0413029,0.0383439,0.000665545
ENSG00000090432,-0.0351973,0.139477,5.01847e-05
ENSG00000183114,0.0830201,0.119728,6.81078e-05
ENSG00000158825,0.0826687,0.144743,4.66001e-05
ENSG00000158828,-0.000509463,0.0473321,0.000433739
ENSG00000244038,0.0331414,0.0740659,0.000178036
ENSG00000117245,-0.0950548,0.0438178,0.000509017
ENSG00000189410,-0.0261482,0.0650831,0.000230611
ENSG00000127483,0.0174098,0.129133,5.85488e-05
ENSG00000075151,-0.024988,0.0689533,0.000205518
ENSG00000117298,0.011795,0.0998277,9.79797e-05
ENSG00000142794,-0.0650827,0.0184255,0.00288682
ENSG00000162551,-0.00682355,0.0339752,0.000842386
ENSG00000076864,-0.00219654,0.0343846,0.000828048
ENSG00000090686,-0.0382763,0.0753435,0.000172062
ENSG00000187942,-0.0169455,0.0673866,0.000215077
ENSG00000142798,-0.0564302,0.0346673,0.00081371
ENSG00000219073,-0.0493699,0.0510785,0.000372801
ENSG00000142789,0.0202751,0.0508651,0.000365632
ENSG00000070831,-0.427428,0.319568,9.559e-06
ENSG00000162552,-0.133849,0.1208,6.6913e-05
ENSG00000184677,-0.00251655,0.0449924,0.000482729
ENSG00000070886,-0.0868123,0.0556467,0.000315447
ENSG00000173372,0.167056,0.177266,3.10667e-05
ENSG00000159189,-0.103023,0.118692,6.93027e-05
ENSG00000173369,-0.0668887,0.165104,3.58462e-05
ENSG00000133216,-0.059402,0.0576552,0.000293939
ENSG00000215906,0.0396151,0.0329178,0.000903325
ENSG00000227868,0.0426392,0.16791,3.46514e-05
ENSG00000004487,0.0510497,0.0839331,0.000138605
ENSG00000169641,-0.0472882,0.065246,0.000229416
ENSG00000179546,0.0368955,0.119728,6.81078e-05
ENSG00000125944,0.067249,0.173953,3.22616e-05
ENSG00000125945,0.0370983,0.0981923,0.000101564
ENSG00000204219,-0.00761939,0.0644155,0.00023539
ENSG00000088280,-0.00938838,0.0537473,0.000338149
ENSG00000007968,0.102578,0.0869896,0.000129046
ENSG00000117318,-0.110315,0.131848,5.61591e-05
ENSG00000011007,0.0312822,0.0662914,0.000222247
ENSG00000057757,0.224215,0.136269,5.01847e-05
ENSG00000011009,0.0709684,0.0618087,0.000255703
ENSG00000117308,0.109153,0.105086,8.84207e-05
ENSG00000117305,0.112392,0.065767,0.000225831
ENSG00000179163,0.0858998,0.0657611,0.000225831
ENSG00000188822,0.0797634,0.0530071,0.000347708
ENSG00000189266,-0.204356,0.0986333,0.000100369
ENSG00000188529,-0.00289082,0.207375,2.27026e-05
ENSG00000142661,0.00861679,0.0159801,0.0038463
ENSG00000142677,-0.0234309,0.0974807,0.000102759
ENSG00000185436,0.030781,0.0786835,0.000157723
ENSG00000158055,-0.0180126,0.0434254,0.000516186
ENSG00000001460,-0.0716492,0.0588561,0.00028199
ENSG00000001461,0.0130812,0.0672004,0.000216272
ENSG00000117602,0.0333209,0.0750751,0.000173257
ENSG00000184454,0.0175342,0.13188,5.61591e-05
ENSG00000133226,0.220298,0.109619,8.12515e-05
ENSG00000169504,0.0431342,0.155014,4.06257e-05
ENSG00000020633,-0.0289886,0.192713,2.62872e-05
ENSG00000117614,0.00363771,0.0913176,0.000117098
ENSG00000117616,-0.0546082,0.0446088,0.000491093
ENSG00000187010,-0.206075,0.131847,5.13796e-05
ENSG00000183726,-0.0833157,0.144748,4.66001e-05
ENSG00000188672,-0.119769,0.0886413,0.000124267
ENSG00000204178,-0.190958,0.213045,2.15077e-05
ENSG00000157978,-0.00115087,0.0873918,0.000127852
ENSG00000117643,0.0866911,0.094248,0.000109928
ENSG00000162430,0.0166066,0.0458494,0.000464806
ENSG00000117640,-0.00321769,0.0387102,0.000652401
ENSG00000127423,0.00605897,0.0121153,0.00669727
ENSG00000182749,-0.0946188,0.0605449,0.000266457
ENSG00000117632,-0.110397,0.21922,2.03129e-05
ENSG00000158006,0.0194187,0.0479403,0.000425375
ENSG00000158008,0.0172204,0.0197287,0.00252119
ENSG00000158014,-0.000342908,0.108045,8.36412e-05
ENSG00000158022,-0.0146598,0.0326404,0.000918858
ENSG00000175087,-0.013252,0.152783,4.18206e-05
ENSG00000197245,-0.0793714,0.162343,3.70411e-05
ENSG00000282872,0.11972,0.106533,8.6031e-05
ENSG00000142684,-0.00208515,0.0795957,0.000154139
ENSG00000142675,0.00175927,0.0300645,0.00108375
ENSG00000188782,0.014485,0.0304519,0.00105507
ENSG00000130695,-0.0612859,0.0447716,0.000487509
ENSG00000142669,-0.00669736,0.0136963,0.00526342
ENSG00000158062,0.00417164,0.0131455,0.00568282
ENSG00000169442,-0.111563,0.192707,2.62872e-05
ENSG00000176092,-0.0314976,0.0316787,0.000975018
ENSG00000176083,0.0784542,0.054326,0.00033098
ENSG00000131914,0.0125289,0.21922,2.03129e-05
ENSG00000117682,-0.365003,0.148602,4.42104e-05
ENSG00000198830,-0.0212933,0.117683,6.81078e-05
ENSG00000117676,-0.25478,0.123008,6.21335e-05
ENSG00000117713,-0.0366706,0.0608168,0.000264067
ENSG00000060642,-0.0398132,0.046769,0.000446883
ENSG00000204160,0.0446123,0.0568839,0.00112677
ENSG00000175793,0.791429,0.26092,1.43385e-05
ENSG00000142751,-0.0648444,0.0792887,0.000155334
ENSG00000198746,-0.00127953,0.032948,0.000898546
ENSG00000131910,0.211184,0.0873962,0.000127852
ENSG00000090273,0.0728877,0.155017,4.06257e-05
ENSG00000175707,0.0524543,0.10653,8.6031e-05
ENSG00000253368,0.122747,0.170819,3.34565e-05
ENSG00000158246,-0.127359,0.103693,9.08105e-05
ENSG00000090020,0.00259943,0.0668397,0.000218662
ENSG00000142784,-0.217388,0.180775,2.98719e-05
ENSG00000186501,-0.0566773,0.0992253,9.91746e-05
ENSG00000142765,-0.0377827,0.0372426,0.000702586
ENSG00000142733,0.025363,0.0145939,0.00460983
ENSG00000142748,0.00472604,0.0182292,0.00295373
ENSG00000174950,0.0175761,0.0969157,0.000103954
ENSG00000181773,0.00998199,0.146634,4.54052e-05
ENSG00000158195,0.130275,0.177266,3.10667e-05
ENSG00000126705,-0.00580977,0.0144731,0.00470542
ENSG00000000938,-0.215194,0.137846,5.13796e-05
ENSG00000126709,-0.0942771,0.127834,5.97437e-05
ENSG00000009780,-0.171328,0.115744,7.04976e-05
ENSG00000117758,0.0337515,0.141164,4.89899e-05
ENSG00000117751,-0.0102671,0.272527,1.31436e-05
ENSG00000130775,0.104822,0.0556519,0.000313057
ENSG00000117748,0.0103654,0.0116544,0.00724094
ENSG00000130768,-0.00157865,0.0384982,0.000659571
ENSG00000158156,-0.0317688,0.0882209,0.000125462
ENSG00000158161,-0.00241032,0.0903966,0.000119487
ENSG00000169403,-0.207084,0.137844,5.13796e-05
ENSG00000126698,-0.062643,0.126575,6.09386e-05
ENSG00000130770,0.158947,0.136267,5.25745e-05
ENSG00000130766,-0.0316755,0.0710276,0.00019357
ENSG00000130772,0.0387294,0.112122,7.76668e-05
ENSG00000204138,-0.0248932,0.0601413,0.000270042
ENSG00000180198,-0.00782206,0.0626879,0.000248534
ENSG00000180098,0.00102114,0.0846656,0.000136216
ENSG00000188060,-0.128035,0.103689,9.08105e-05
ENSG00000120656,-0.218045,0.260939,1.43385e-05
ENSG00000162419,0.0187561,0.14293,4.7795e-05
ENSG00000116329,0.00773405,0.0748181,0.000174452
ENSG00000159023,-0.0470115,0.0670131,0.000217467
ENSG00000253304,-0.0954072,0.0799047,0.000152944
ENSG00000116350,-0.0510388,0.219222,2.03129e-05
ENSG00000116353,0.185371,0.06742,0.000215077
ENSG00000060656,0.0551961,0.0354003,0.000780253
ENSG00000162510,-0.024541,0.0551363,0.000321421
ENSG00000162511,0.478947,0.225966,1.9118e-05
ENSG00000162512,-0.129238,0.104379,8.96156e-05
ENSG00000134644,0.00404433,0.0594914,0.000276016
ENSG00000084628,0.0537891,0.180777,2.98719e-05
ENSG00000060688,-0.0774441,0.0592407,0.000278406
ENSG00000121766,0.0528164,0.0671977,0.000216272
ENSG00000121769,-0.0580838,0.12189,6.57181e-05
ENSG00000168528,-0.002743,0.0567364,0.000301108
ENSG00000142910,0.136983,0.102353,9.32002e-05
ENSG00000121764,0.00735229,0.0683407,0.000209103
ENSG00000162517,-0.0588468,0.0992238,9.91746e-05
ENSG00000084636,-0.0189294,0.0325826,0.000918858
ENSG00000121753,-0.0251223,0.0772351,0.000163698
ENSG00000134668,0.0631312,0.0314438,0.000989356
ENSG00000184007,0.0837826,0.157346,3.94309e-05
ENSG00000121774,-0.0755509,0.188475,2.74821e-05
ENSG00000121775,0.0509819,0.0922602,0.000114708
ENSG00000025800,-0.523224,0.285822,1.19487e-05
ENSG00000084652,-0.0864087,0.165027,3.58462e-05
ENSG00000160050,-0.078064,0.0899493,0.000120682
ENSG00000160051,-0.0200372,0.0206258,0.00229894
ENSG00000222046,-0.0194897,0.0335761,0.000867479
ENSG00000160055,-0.0316379,0.0365065,0.000733653
ENSG00000084623,-0.0115588,0.127834,5.97437e-05
ENSG00000183615,-0.130539,0.0828699,0.00014219
ENSG00000182866,-0.00265004,0.0289636,0.00182577
ENSG00000116478,0.179308,0.0858007,0.000132631
ENSG00000175130,0.0286632,0.260936,1.43385e-05
ENSG00000225828,-0.0369599,0.0792864,0.000155334
ENSG00000162526,-0.0280372,0.0593675,0.000277211
ENSG00000160058,0.166602,0.105803,8.72258e-05
ENSG00000273274,0.0337066,0.0854203,0.000133826
ENSG00000160062,0.0255011,0.112991,7.6472e-05
ENSG00000176261,-0.111555,0.134752,5.37694e-05
ENSG00000162521,0.0299269,0.0319285,0.000959484
ENSG00000162520,-0.0216721,0.0490473,0.000406257
ENSG00000162522,-0.0221345,0.0136542,0.00529449
ENSG00000134684,0.00720624,0.0691379,0.000204324
ENSG00000116497,0.0355166,0.0792853,0.000155334
ENSG00000160097,0.326564,0.213134,2.15077e-05
ENSG00000121905,-0.187142,0.207374,2.27026e-05
ENSG00000121900,-0.00195247,0.0160459,0.00380209
ENSG00000116514,-0.0102977,0.0565097,0.000305888
ENSG00000004455,0.00720722,0.0225372,0.00193092
ENSG00000142920,-0.0066864,0.0992201,9.91746e-05
ENSG00000116525,-0.0178213,0.0550373,0.000322616
ENSG00000160094,-0.201205,0.233378,1.79231e-05
ENSG00000184389,-0.0282526,0.06166,0.000254508
ENSG00000134686,-0.0735008,0.082183,0.00014219
ENSG00000121903,-0.0381164,0.0766793,0.000166088
ENSG00000121904,0.000703237,0.0408166,0.000586683
ENSG00000176256,0.052242,0.0769562,0.000164893
ENSG00000142698,-0.0490481,0.0494393,0.000397893
ENSG00000189280,0.00870923,0.0533734,0.000342929
ENSG00000189433,-0.0493965,0.0212061,0.00217348
ENSG00000188910,0.0156616,0.0792878,0.000155334
ENSG00000187513,-0.0629611,0.141165,4.89899e-05
ENSG00000163866,-0.066115,0.225973,1.9118e-05
ENSG00000116544,0.0382686,0.241568,1.67282e-05
ENSG00000243749,0.0435998,0.0786836,0.000157723
ENSG00000163867,-0.0357296,0.0387433,0.000651207
ENSG00000197056,-0.10681,0.0761322,0.000168477
ENSG00000116560,0.118147,0.31956,9.559e-06
ENSG00000146463,-0.181266,0.150651,4.30155e-05
ENSG00000142687,0.0547164,0.0657611,0.000225831
ENSG00000020129,-0.82505,0.404215,5.97437e-06
ENSG00000116819,0.0161509,0.073814,0.000179231
ENSG00000126067,-0.0626518,0.202113,2.38975e-05
ENSG00000142686,0.00823512,0.0284619,0.00120802
ENSG00000092853,0.0080228,0.0521192,0.000357267
ENSG00000134698,-0.118758,0.0839404,0.000138605
ENSG00000092847,0.0419703,0.0858044,0.000132631
ENSG00000126070,-0.252263,0.241568,1.67282e-05
ENSG00000092850,-0.0111335,0.0485437,0.000414621
ENSG00000116863,-0.21202,0.133276,5.49642e-05
ENSG00000171812,0.087708,0.0626878,0.000246144
ENSG00000054116,0.104038,0.0836297,0.0001398
ENSG00000116871,-0.0856342,0.0922621,0.000114708
ENSG00000054118,0.171894,0.197243,2.50924e-05
ENSG00000214193,-0.0169355,0.0245331,0.00162503
ENSG00000142694,0.113992,0.14292,4.7795e-05
ENSG00000196182,0.0728498,0.12079,6.6913e-05
ENSG00000181817,-0.42839,0.197241,2.50924e-05
ENSG00000116885,-0.0108156,0.0708117,0.000194765
ENSG00000116898,-0.00730597,0.0301695,0.00107539
ENSG00000119535,-0.104431,0.0292984,0.00113752
ENSG00000163873,-0.00914071,0.0517737,0.000364437
ENSG00000163874,-0.0786183,0.207363,2.27026e-05
ENSG00000163875,0.0825815,0.0958188,0.000106344
ENSG00000163877,-0.0295596,0.116696,7.16925e-05
ENSG00000163879,0.0756726,0.0636155,0.000241365
ENSG00000134697,-0.00269199,0.0527364,0.000351293
ENSG00000169218,0.0492267,0.173952,3.22616e-05
ENSG00000116922,-0.0193213,0.0314617,0.000988161
ENSG00000134690,0.127882,0.0685391,0.000207908
ENSG00000183317,0.0200401,0.0252371,0.0015378
ENSG00000185090,-0.113795,0.0986338,0.000100369
ENSG00000196449,-0.0981602,0.117695,7.04976e-05
ENSG00000197982,-0.0196518,0.125349,6.21335e-05
ENSG00000188786,0.0148425,0.134747,5.37694e-05
ENSG00000204084,-0.014149,0.0144618,0.00470781
ENSG00000183431,0.177828,0.180775,2.98719e-05
ENSG00000183386,-0.0817418,0.0839352,0.000138605
ENSG00000183520,-0.0310464,0.0529149,0.000348903
ENSG00000185668,-0.763629,0.341626,8.36412e-06
ENSG00000116954,-0.225519,0.112122,7.76668e-05
ENSG00000214114,0.0106898,0.146768,4.54052e-05
ENSG00000274944,-0.0226513,0.202119,2.38975e-05
ENSG00000131233,-0.0333328,0.0411511,0.000577124
ENSG00000158315,0.011346,0.0206501,0.00229535
ENSG00000174574,0.168117,0.250685,1.55334e-05
ENSG00000168653,0.221433,0.141168,4.89899e-05
ENSG00000127603,0.0210984,0.0279989,0.00140517
ENSG00000183682,-0.0372819,0.0648324,0.000233001
ENSG00000090621,-0.282865,0.103016,9.20053e-05
