ensg,beta,standard_error,effect_allele_frequency
ENSG00000162408,0.179994,0.12417,0.000283221
ENSG00000173662,-0.0127667,0.0381062,0.00301494
ENSG00000204859,-0.11396,0.195494,0.000114202
ENSG00000162413,0.0474405,0.108641,0.000370015
ENSG00000041988,0.218088,0.178475,0.000137043
ENSG00000007923,-0.0147415,0.144131,0.000210132
ENSG00000171735,0.0414828,0.0262227,0.00644557
ENSG00000049245,-0.382079,0.325816,4.11128e-05
ENSG00000049246,-0.0201455,0.0648003,0.00103239
ENSG00000049247,-0.0722597,0.110728,0.000356311
ENSG00000049249,0.100163,0.20382,0.000105066
ENSG00000116288,0.245067,0.271081,5.93851e-05
ENSG00000116285,-0.0516273,0.120347,0.000301494
ENSG00000162426,0.0145632,0.0835672,0.000625828
ENSG00000142599,0.0216067,0.0287541,0.00533553
ENSG00000074800,0.341577,0.218579,9.13617e-05
ENSG00000131686,-0.145586,0.175609,0.000141611
ENSG00000197241,-0.0533433,0.125205,0.000278653
ENSG00000142583,0.00618171,0.100874,0.0004294
ENSG00000180758,-0.304316,0.1586,0.000173587
ENSG00000049239,-0.0461076,0.0889019,0.000552739
ENSG00000171621,0.887139,0.437087,2.28404e-05
ENSG00000171612,0.122435,0.271122,5.93851e-05
ENSG00000188807,0.174923,0.213348,9.59298e-05
ENSG00000171608,0.0239171,0.191684,0.00011877
ENSG00000171603,-0.0136533,0.208406,0.000100498
ENSG00000178585,0.115199,0.261263,6.39532e-05
ENSG00000162441,0.0114085,0.199528,0.000109634
ENSG00000173614,0.236935,0.142587,0.0002147
ENSG00000162444,-0.0962667,0.172798,0.000146179
ENSG00000130939,-0.061034,0.0550702,0.00144352
ENSG00000054523,-0.027437,0.108049,0.000374583
ENSG00000142657,0.143489,0.218563,9.13617e-05
ENSG00000175279,0.14845,0.101938,0.000420264
ENSG00000251503,0.148709,0.0949717,0.000484217
ENSG00000241563,-0.127235,0.218579,9.13617e-05
ENSG00000160049,-0.139443,0.118693,0.00031063
ENSG00000142655,0.229047,0.325788,4.11128e-05
ENSG00000130940,-0.148745,0.125178,0.000278653
ENSG00000175262,0.10975,0.05632,0.00137956
ENSG00000120948,0.227882,0.294731,5.0249e-05
ENSG00000009724,0.0697702,0.0748001,0.000781143
ENSG00000116649,0.1719,0.309075,4.56809e-05
ENSG00000171824,0.158297,0.121272,0.000296926
ENSG00000198793,0.162047,0.133034,0.000246677
ENSG00000171819,-0.0276584,0.0982722,0.000452241
ENSG00000120942,0.36159,0.345551,3.65447e-05
ENSG00000204624,0.0319088,0.086113,0.000589283
ENSG00000116661,-0.181052,0.144137,0.000210132
ENSG00000132879,0.000545119,0.12837,0.000264949
ENSG00000116663,-0.245856,0.165251,0.000159883
ENSG00000116670,0.225124,0.199585,0.000109634
ENSG00000162490,0.0256733,0.0874877,0.000561875
ENSG00000177674,-0.0331929,0.119521,0.000306062
ENSG00000215910,-0.0885155,0.0417094,0.00252158
ENSG00000177000,0.0748953,0.144133,0.000210132
ENSG00000011021,0.00850898,0.165232,0.000159883
ENSG00000175206,-0.0257742,0.103068,0.000411128
ENSG00000120937,0.176788,0.147375,0.000200996
ENSG00000116685,0.258352,0.162922,0.000164451
ENSG00000083444,-0.0168144,0.0664254,0.000991275
ENSG00000116688,-0.268814,0.208405,0.000100498
ENSG00000116691,-0.0113488,0.10431,0.000401992
ENSG00000120949,-0.3034,0.25236,6.85213e-05
ENSG00000028137,0.361848,0.282163,5.4817e-05
ENSG00000048707,0.0217074,0.101492,0.000424832
ENSG00000204518,0.282773,0.213403,9.59298e-05
ENSG00000188984,0.0842048,0.14739,0.000200996
ENSG00000157330,-0.219884,0.154782,0.000182723
ENSG00000116726,-0.202663,0.138261,0.000228404
ENSG00000116721,-0.00992634,0.0885311,0.000529898
ENSG00000239810,-0.0519506,0.0284313,0.00535837
ENSG00000179172,-0.572844,0.244542,7.30894e-05
ENSG00000120952,-0.131131,0.160713,0.000169019
ENSG00000243073,-0.0579998,0.136905,0.000205564
ENSG00000187545,-0.143418,0.116912,0.000319766
ENSG00000204510,0.0747697,0.184772,0.000127906
ENSG00000232423,0.125038,0.160763,0.000169019
ENSG00000274764,0.103847,0.147441,0.000182723
ENSG00000275774,0.00033193,0.0561724,0.00135215
ENSG00000204505,0.387594,0.36942,3.19766e-05
ENSG00000270601,0.121745,0.213943,9.59298e-05
ENSG00000182330,-0.0194463,0.0977921,0.000447673
ENSG00000204501,0.0680015,0.0226224,0.00867023
ENSG00000204481,0.131745,0.0982846,0.000452241
ENSG00000204480,-0.00189819,0.152691,0.000187292
ENSG00000204479,0.0796083,0.0561536,0.0013887
ENSG00000204478,0.181848,0.103662,0.00040656
ENSG00000162494,-0.0588985,0.0636955,0.00107807
ENSG00000162493,0.0137088,0.110727,0.000356311
ENSG00000116731,-0.0968693,0.104836,0.000397424
ENSG00000189337,-0.113949,0.134319,0.000242109
ENSG00000171729,0.167558,0.294693,5.0249e-05
ENSG00000142621,-0.0291784,0.0270427,0.00603444
ENSG00000142634,0.0700786,0.252368,6.85213e-05
ENSG00000162438,0.158317,0.213293,9.59298e-05
ENSG00000142615,-0.292124,0.139664,0.000223836
ENSG00000215704,-0.236733,0.15655,0.000178155
ENSG00000132906,0.0707622,0.125175,0.000278653
ENSG00000116138,-0.00940057,0.104234,0.000401992
ENSG00000116771,0.0208635,0.067347,0.000963866
ENSG00000197312,0.374233,0.43715,2.28404e-05
ENSG00000215695,0.0324697,0.124199,0.000283221
ENSG00000116786,0.329978,0.149084,0.000196428
ENSG00000162461,-0.107923,0.0864472,0.000584715
ENSG00000162460,0.00146556,0.184744,0.000127906
ENSG00000162458,0.0886059,0.0997986,0.000438536
ENSG00000233954,-0.16528,0.325847,4.11128e-05
ENSG00000065526,0.0213885,0.0568234,0.00135672
ENSG00000116809,0.0543632,0.16524,0.000159883
ENSG00000183888,-0.145253,0.188108,0.000123338
ENSG00000173641,0.0414604,0.224238,8.67937e-05
ENSG00000186510,0.0881518,0.0569906,0.00134759
ENSG00000184908,0.0223518,0.0453294,0.0021333
ENSG00000185519,-0.288496,0.15859,0.000173587
ENSG00000142627,-0.157013,0.133046,0.000246677
ENSG00000142632,0.0158962,0.0997984,0.000438536
ENSG00000132881,0.0679709,0.1728,0.000146179
ENSG00000037637,-0.116079,0.309162,4.56809e-05
ENSG00000187144,0.149131,0.100857,0.0004294
ENSG00000157191,0.0924659,0.0968229,0.000465945
ENSG00000219481,0.00994693,0.0305467,0.00471427
ENSG00000058453,-0.0143229,0.0435677,0.00231145
ENSG00000117122,-0.272456,0.309104,4.56809e-05
ENSG00000159363,0.0333122,0.0815098,0.000657805
ENSG00000117118,-0.118312,0.244358,7.30894e-05
ENSG00000117115,-0.0426485,0.0337596,0.00384176
ENSG00000142623,0.0169025,0.060861,0.001174
ENSG00000142619,0.173214,0.100879,0.0004294
ENSG00000159339,0.0792423,0.0355388,0.00346261
ENSG00000276747,-0.0318375,0.0731144,0.000817688
ENSG00000179051,-0.377407,0.237121,7.76575e-05
ENSG00000074964,-0.0813944,0.152672,0.000187292
ENSG00000117148,0.0911084,0.051335,0.00166278
ENSG00000117154,-0.0689553,0.29469,5.0249e-05
ENSG00000179023,-0.0134065,0.125195,0.000278653
ENSG00000009709,-0.0485612,0.325787,4.11128e-05
ENSG00000179002,-0.135434,0.090803,0.000529898
ENSG00000159423,0.0443986,0.0854583,0.000598419
ENSG00000169991,-0.181499,0.244351,7.30894e-05
ENSG00000127481,0.0203306,0.130648,0.000255813
ENSG00000127463,-0.0275574,0.0756893,0.000762871
ENSG00000053372,-0.354087,0.294678,5.0249e-05
ENSG00000162482,0.0135622,0.0588208,0.00126536
ENSG00000053371,0.106255,0.213327,9.59298e-05
ENSG00000040487,-0.115185,0.11686,0.000319766
ENSG00000077549,0.0980603,0.345567,3.65447e-05
ENSG00000173436,-0.398624,0.369445,3.19766e-05
ENSG00000158747,-0.0887116,0.0936601,0.000497922
ENSG00000270136,-0.198451,0.122207,0.000292358
ENSG00000158748,0.212892,0.309096,4.56809e-05
ENSG00000162542,0.031968,0.0351264,0.00356311
ENSG00000178828,0.00498005,0.0655247,0.00101868
ENSG00000169914,0.00848895,0.136897,0.000232972
ENSG00000188784,-0.00211595,0.0963633,0.000470513
ENSG00000188257,-0.087727,0.150862,0.00019186
ENSG00000127472,0.37931,0.261211,6.39532e-05
ENSG00000117215,0.0704344,0.147388,0.000200996
ENSG00000158786,-0.0209907,0.117697,0.000315198
ENSG00000187980,0.265578,0.345831,3.65447e-05
ENSG00000162543,0.0389034,0.0318363,0.00431684
ENSG00000158816,-0.114401,0.0808121,0.000671509
ENSG00000090432,-0.185708,0.282164,5.4817e-05
ENSG00000183114,0.11578,0.282188,5.4817e-05
ENSG00000158825,0.394977,0.309073,4.56809e-05
ENSG00000158828,-0.0989424,0.107331,0.000379151
ENSG00000244038,0.118372,0.139721,0.000223836
ENSG00000117245,-0.114376,0.0987722,0.000447673
ENSG00000189410,-0.0490519,0.15267,0.000187292
ENSG00000127483,0.045942,0.282164,5.4817e-05
ENSG00000075151,0.279971,0.150938,0.00019186
ENSG00000117298,-0.100501,0.244369,7.30894e-05
ENSG00000142794,-0.0669221,0.0374485,0.00312457
ENSG00000162551,-0.0130304,0.0725105,0.000822256
ENSG00000076864,0.0118057,0.0706381,0.000877073
ENSG00000090686,0.0280996,0.162913,0.000164451
ENSG00000187942,-0.228853,0.135583,0.000237541
ENSG00000142798,-0.0599832,0.0737482,0.000803983
ENSG00000219073,0.0905014,0.103837,0.00040656
ENSG00000142789,0.232158,0.0987737,0.000438536
ENSG00000162552,0.0838407,0.191729,0.00011877
ENSG00000184677,0.0392242,0.10195,0.000420264
ENSG00000070886,0.151696,0.116851,0.000319766
ENSG00000173372,0.167216,0.309078,4.56809e-05
ENSG00000159189,0.0415934,0.224252,8.67937e-05
ENSG00000173369,-0.0261008,0.325911,4.11128e-05
ENSG00000133216,-0.0295923,0.120402,0.000301494
ENSG00000215906,-0.000960188,0.0682174,0.000941026
ENSG00000227868,0.799586,0.326483,4.11128e-05
ENSG00000004487,0.00327734,0.170174,0.000150747
ENSG00000169641,0.0356059,0.138246,0.000228404
ENSG00000179546,0.118096,0.230389,8.22256e-05
ENSG00000125945,0.195713,0.191842,0.00011877
ENSG00000204219,-0.190291,0.149081,0.000196428
ENSG00000088280,-0.222065,0.104826,0.000397424
ENSG00000007968,-0.061703,0.181559,0.000132475
ENSG00000117318,0.154029,0.25236,6.85213e-05
ENSG00000011007,-0.0431957,0.147398,0.000200996
ENSG00000057757,0.048889,0.294694,5.0249e-05
ENSG00000011009,0.17291,0.115242,0.000328902
ENSG00000117308,0.0847119,0.208423,0.000100498
ENSG00000117305,0.0153414,0.154589,0.000182723
ENSG00000179163,-0.0347798,0.128394,0.000264949
ENSG00000188822,0.0930573,0.113698,0.000338038
ENSG00000189266,0.275026,0.261241,6.39532e-05
ENSG00000188529,-0.278706,0.437189,2.28404e-05
ENSG00000142661,0.0342079,0.0342401,0.00373213
ENSG00000142677,0.100395,0.213327,9.59298e-05
ENSG00000185436,0.158397,0.167677,0.000155315
ENSG00000158055,0.113832,0.0982924,0.000452241
ENSG00000001460,-0.0758674,0.111421,0.000351743
ENSG00000001461,0.0241846,0.160728,0.000169019
ENSG00000117602,0.144489,0.175563,0.000141611
ENSG00000184454,-0.164314,0.244398,7.30894e-05
ENSG00000133226,0.101496,0.224249,8.67937e-05
ENSG00000169504,-0.396602,0.345535,3.65447e-05
ENSG00000117614,-0.0639554,0.218572,9.13617e-05
ENSG00000117616,-0.029926,0.0998203,0.000438536
ENSG00000187010,0.261742,0.252362,5.93851e-05
ENSG00000183726,-0.0862146,0.26123,6.39532e-05
ENSG00000188672,0.107083,0.165244,0.000159883
ENSG00000157978,-0.116332,0.188111,0.000123338
ENSG00000117643,0.0293199,0.203824,0.000105066
ENSG00000162430,0.087523,0.0982758,0.000452241
ENSG00000117640,-0.126843,0.0832669,0.000630396
ENSG00000127423,-0.0270896,0.0252078,0.00693892
ENSG00000182749,0.0428172,0.130658,0.000255813
ENSG00000158006,0.121332,0.0941436,0.000493353
ENSG00000158008,-0.0504158,0.0435961,0.00230688
ENSG00000158014,0.0381548,0.203826,0.000105066
ENSG00000158022,0.081938,0.0687026,0.000927322
ENSG00000175087,0.700252,0.34554,3.65447e-05
ENSG00000197245,0.083388,0.345591,3.65447e-05
ENSG00000282872,-0.0777637,0.208395,0.000100498
ENSG00000142684,-0.142862,0.175581,0.000141611
ENSG00000142675,0.142592,0.0658624,0.00100955
ENSG00000188782,0.0283684,0.0650884,0.00103239
ENSG00000130695,-0.0655326,0.0904077,0.000534466
ENSG00000142669,-0.0237083,0.0312049,0.00453154
ENSG00000158062,0.0109065,0.0287772,0.00529898
ENSG00000176092,-0.0181409,0.066751,0.000982139
ENSG00000176083,0.120462,0.10864,0.000370015
ENSG00000117682,-0.0147021,0.437066,2.28404e-05
ENSG00000198830,0.26207,0.282243,4.56809e-05
ENSG00000117676,0.156913,0.244383,6.39532e-05
ENSG00000117713,-0.116682,0.118563,0.00031063
ENSG00000060642,-0.0103621,0.0982912,0.000452241
ENSG00000204160,-0.0582766,0.122674,0.000867937
ENSG00000142751,-0.000491632,0.160699,0.000169019
ENSG00000198746,0.0297823,0.0702361,0.000886209
ENSG00000131910,0.0284474,0.191743,0.00011877
ENSG00000090273,-0.577693,0.398992,2.74085e-05
ENSG00000175707,-0.0384961,0.237056,7.76575e-05
ENSG00000253368,0.185655,0.345617,3.65447e-05
ENSG00000158246,-0.116304,0.27108,5.93851e-05
ENSG00000090020,0.222286,0.167659,0.000155315
ENSG00000142784,-0.148959,0.34557,3.65447e-05
ENSG00000186501,0.0330588,0.203834,0.000105066
ENSG00000142765,0.0341676,0.0757264,0.000762871
ENSG00000142733,0.0165322,0.0298901,0.0049244
ENSG00000142748,0.00610738,0.038937,0.00288703
ENSG00000174950,0.126526,0.218575,9.13617e-05
ENSG00000181773,-0.764615,0.325789,4.11128e-05
ENSG00000158195,0.484804,0.294683,5.0249e-05
ENSG00000126705,-0.0561261,0.0331657,0.00400164
ENSG00000000938,0.364176,0.271071,5.93851e-05
ENSG00000126709,-0.674481,0.252379,6.85213e-05
ENSG00000009780,0.275709,0.28249,5.4817e-05
ENSG00000117758,-0.31852,0.309132,4.56809e-05
ENSG00000130775,-0.140743,0.129498,0.000260381
ENSG00000117748,0.0387247,0.0242107,0.0075145
ENSG00000130768,-0.0944898,0.0804045,0.000676077
ENSG00000158156,0.056072,0.237059,7.76575e-05
ENSG00000158161,0.394849,0.172808,0.000146179
ENSG00000169403,0.146485,0.325945,4.11128e-05
ENSG00000126698,-0.110179,0.261253,6.39532e-05
ENSG00000130770,0.130978,0.26123,6.39532e-05
ENSG00000130766,-0.229924,0.172797,0.000146179
ENSG00000130772,0.0552197,0.224274,8.67937e-05
ENSG00000204138,-0.173679,0.122214,0.000292358
ENSG00000180198,0.0998327,0.147377,0.000200996
ENSG00000180098,-0.0364985,0.175563,0.000141611
ENSG00000188060,-0.0332479,0.213316,9.59298e-05
ENSG00000120656,-0.176315,0.437154,2.28404e-05
ENSG00000162419,-0.195435,0.325786,4.11128e-05
ENSG00000116329,0.160326,0.195545,0.000114202
ENSG00000159023,-0.0717684,0.134284,0.000242109
ENSG00000253304,-0.0971487,0.181512,0.000132475
ENSG00000116350,0.279077,0.437105,2.28404e-05
ENSG00000116353,0.0129259,0.142704,0.0002147
ENSG00000060656,-0.0598169,0.073942,0.000799415
ENSG00000162510,-0.0627192,0.10545,0.000392856
ENSG00000162512,0.0660947,0.213305,9.59298e-05
ENSG00000134644,0.105278,0.115229,0.000328902
ENSG00000084628,0.11286,0.399046,2.74085e-05
ENSG00000060688,0.120928,0.119454,0.000306062
ENSG00000121766,0.00446067,0.135563,0.000237541
ENSG00000121769,-0.40074,0.261245,6.39532e-05
ENSG00000168528,-0.0757476,0.131826,0.000242109
ENSG00000142910,0.216358,0.21857,9.13617e-05
ENSG00000121764,-0.0304435,0.123176,0.00028779
ENSG00000162517,0.204792,0.20382,0.000105066
ENSG00000084636,-0.101058,0.0690101,0.000918186
ENSG00000121753,-0.158228,0.15086,0.00019186
ENSG00000134668,-0.0838106,0.0693494,0.000909049
ENSG00000184007,0.203526,0.309076,4.56809e-05
ENSG00000121774,-0.387114,0.437072,2.28404e-05
ENSG00000121775,0.306253,0.218561,9.13617e-05
ENSG00000084652,0.319257,0.345555,3.65447e-05
ENSG00000160050,0.19618,0.175574,0.000141611
ENSG00000160051,0.0231752,0.0426055,0.00239825
ENSG00000222046,-0.00898472,0.0735378,0.000808551
ENSG00000160055,0.0522479,0.0793391,0.000694349
ENSG00000084623,0.503442,0.309251,4.56809e-05
ENSG00000183615,-0.0286747,0.181511,0.000132475
ENSG00000182866,-0.0475261,0.0584647,0.00223836
ENSG00000116478,-0.163533,0.191691,0.00011877
ENSG00000175130,-0.607876,0.437065,2.28404e-05
ENSG00000225828,0.00103314,0.19953,0.000109634
ENSG00000162526,-0.0340321,0.117742,0.000315198
ENSG00000160058,-0.00850455,0.244365,7.30894e-05
ENSG00000273274,-0.0626111,0.175565,0.000141611
ENSG00000160062,-0.124256,0.203828,0.000105066
ENSG00000176261,0.124442,0.237089,7.76575e-05
ENSG00000162521,0.0190937,0.0702373,0.000886209
ENSG00000162520,-0.0654777,0.102525,0.000415696
ENSG00000162522,-0.0339321,0.0294473,0.00508885
ENSG00000134684,-0.0316228,0.123184,0.00028779
ENSG00000116497,-0.0134865,0.170161,0.000150747
ENSG00000160097,-0.38795,0.437706,2.28404e-05
ENSG00000121900,-0.109074,0.0342259,0.0037367
ENSG00000116514,0.05555,0.113664,0.000338038
ENSG00000004455,-0.0825243,0.0541664,0.00149376
ENSG00000142920,0.153722,0.237054,7.76575e-05
ENSG00000116525,-0.0487668,0.113683,0.000338038
ENSG00000184389,-0.112371,0.128389,0.000264949
ENSG00000134686,0.151378,0.178468,0.000137043
ENSG00000121903,-0.0423409,0.145729,0.000205564
ENSG00000121904,0.0483846,0.0854545,0.000598419
ENSG00000176256,-0.181776,0.142629,0.0002147
ENSG00000142698,0.0764979,0.0993154,0.000443104
ENSG00000189280,-0.0393645,0.116031,0.000324334
ENSG00000189433,-0.032359,0.0454222,0.00211502
ENSG00000188910,-0.103735,0.162925,0.000164451
ENSG00000187513,-0.120558,0.309118,4.56809e-05
ENSG00000163866,0.362904,0.399082,2.74085e-05
ENSG00000243749,-0.098254,0.150844,0.00019186
ENSG00000163867,0.0675309,0.0820768,0.000648668
ENSG00000197056,0.154389,0.18153,0.000132475
ENSG00000146463,0.0969366,0.399005,2.74085e-05
ENSG00000142687,0.00739232,0.165238,0.000159883
ENSG00000116819,0.305802,0.160709,0.000169019
ENSG00000142686,-0.00672437,0.0581732,0.00129277
ENSG00000092853,-0.0270225,0.10938,0.000365447
ENSG00000134698,-0.075226,0.2133,9.59298e-05
ENSG00000092847,0.104702,0.158602,0.000173587
ENSG00000092850,-0.133917,0.105443,0.000392856
ENSG00000116863,-0.549007,0.345596,3.65447e-05
ENSG00000171812,-0.310835,0.138258,0.000228404
ENSG00000054116,-0.0143265,0.167775,0.000155315
ENSG00000116871,-0.184714,0.170192,0.000150747
ENSG00000214193,0.00643748,0.0518169,0.00162167
ENSG00000142694,0.137157,0.261238,6.39532e-05
ENSG00000196182,-0.00796904,0.271091,5.93851e-05
ENSG00000181817,0.0649047,0.398996,2.74085e-05
ENSG00000116885,-0.00808169,0.141102,0.000219268
ENSG00000116898,-0.00292058,0.0609363,0.00117857
ENSG00000119535,0.0778257,0.0647986,0.00104152
ENSG00000163873,0.155605,0.122209,0.000292358
ENSG00000163875,0.175842,0.244359,7.30894e-05
ENSG00000163877,0.330806,0.345561,3.65447e-05
ENSG00000163879,-0.0398388,0.141125,0.000219268
ENSG00000134697,0.170868,0.105435,0.000392856
ENSG00000169218,0.338695,0.437085,2.28404e-05
ENSG00000116922,0.0304448,0.0671964,0.000968435
ENSG00000134690,-0.0791871,0.150852,0.00019186
ENSG00000183317,-0.0407668,0.0584907,0.00127906
ENSG00000185090,-0.138434,0.17557,0.000141611
ENSG00000196449,0.207772,0.237054,7.76575e-05
ENSG00000197982,-0.178243,0.369402,3.19766e-05
ENSG00000188786,-0.121018,0.271093,5.93851e-05
ENSG00000204084,-0.00766877,0.0312706,0.00450413
ENSG00000183431,0.277631,0.325786,4.11128e-05
ENSG00000183386,-0.0406842,0.172807,0.000146179
ENSG00000183520,-0.0412204,0.114433,0.00033347
ENSG00000116954,0.126373,0.181529,0.000132475
ENSG00000214114,0.390868,0.294883,5.0249e-05
ENSG00000274944,0.47583,0.399023,2.74085e-05
ENSG00000131233,0.0489327,0.0851203,0.000602988
ENSG00000158315,0.0121793,0.042681,0.00239825
ENSG00000168653,-0.34986,0.244341,7.30894e-05
ENSG00000127603,0.0898765,0.0569351,0.00150747
ENSG00000183682,0.00939302,0.128539,0.000264949
ENSG00000090621,0.0796318,0.261223,6.39532e-05
ENSG00000163909,-0.0805001,0.0686605,0.000927322
ENSG00000116981,-0.231253,0.213328,9.59298e-05
ENSG00000116983,0.147783,0.345543,3.65447e-05
ENSG00000084072,-0.0652455,0.156536,0.000178155
ENSG00000116985,-0.0874421,0.165231,0.000159883
ENSG00000198754,0.00439435,0.0958844,0.000475081
ENSG00000043514,-0.00305774,0.0449957,0.00216527
ENSG00000116990,-0.006864,0.282169,5.4817e-05
ENSG00000168389,-0.259809,0.261247,6.39532e-05
ENSG00000131236,-0.12912,0.112895,0.000342607
ENSG00000131238,0.0556544,0.0773266,0.000730894
ENSG00000117000,0.470803,0.437119,2.28404e-05
ENSG00000188800,0.0452871,0.0821585,0.000648668
ENSG00000084073,0.0790628,0.0775698,0.000726326
ENSG00000049089,0.111781,0.0949901,0.000484217
ENSG00000084070,0.0838104,0.125519,0.000278653
ENSG00000187801,-0.0519873,0.0973029,0.000461377
ENSG00000187815,-0.0674722,0.0602291,0.00120598
ENSG00000164002,-0.000570259,0.261225,6.39532e-05
ENSG00000117010,0.218944,0.147374,0.000200996
ENSG00000117016,-0.259347,0.345553,3.65447e-05
ENSG00000066136,-0.0646432,0.0450411,0.00215157
ENSG00000117013,0.157227,0.158618,0.000173587
ENSG00000179862,-0.106931,0.19954,0.000109634
ENSG00000171793,-0.147748,0.0614256,0.00116029
ENSG00000171790,0.0135541,0.0260806,0.00647755
ENSG00000010803,0.00244029,0.0382887,0.00301037
ENSG00000204060,0.0304328,0.0717336,0.000849664
ENSG00000127129,0.0657733,0.0668656,0.000982139
ENSG00000127124,0.116384,0.117805,0.000315198
ENSG00000044012,0.361766,0.398995,2.74085e-05
ENSG00000197273,0.231145,0.11292,0.000342607
ENSG00000198815,-0.189672,0.30907,4.56809e-05
ENSG00000177181,0.00148011,0.261216,6.39532e-05
ENSG00000066185,-0.0930196,0.0945406,0.000488785
ENSG00000127125,-0.101643,0.191702,0.00011877
ENSG00000186409,0.0206219,0.0352831,0.00353113
ENSG00000171960,0.0872833,0.199522,0.000109634
ENSG00000065978,-0.00137187,0.309116,4.56809e-05
ENSG00000164007,0.317991,0.261217,6.39532e-05
ENSG00000117385,0.0732361,0.1273,0.000269517
ENSG00000164008,-0.0517332,0.0658148,0.00100955
ENSG00000274386,-0.117392,0.22451,8.67937e-05
