ensg,beta,standard_error,effect_allele_frequency
ENSG00000275774,-0.0390889,0.0269191,0.00140205
ENSG00000204505,-0.420939,0.145333,4.38903e-05
ENSG00000270601,-0.0181046,0.107071,9.0219e-05
ENSG00000182330,-0.019723,0.0472567,0.000457191
ENSG00000204501,0.00648283,0.0111257,0.00846352
ENSG00000204481,0.0532836,0.0466807,0.000463287
ENSG00000204480,-0.203961,0.0815775,0.000154835
ENSG00000204479,-0.011246,0.0271963,0.00139718
ENSG00000204478,-0.100502,0.0504632,0.000404766
ENSG00000162494,-0.0169029,0.0320701,0.00100338
ENSG00000162493,-0.0246255,0.0547561,0.000343808
ENSG00000116731,-0.0279063,0.0545581,0.000346246
ENSG00000189337,0.0513736,0.0702985,0.000208479
ENSG00000171729,0.0819922,0.173687,3.41369e-05
ENSG00000142621,0.0163367,0.01325,0.00591788
ENSG00000142634,-0.0162929,0.135517,5.60821e-05
ENSG00000162438,-0.0184593,0.0872441,0.000135329
ENSG00000142615,0.0482254,0.0610211,0.000276753
ENSG00000215704,-0.0996272,0.0748097,0.000184096
ENSG00000132906,0.0618488,0.0553403,0.000336493
ENSG00000116138,0.0402849,0.0560548,0.000327958
ENSG00000116771,0.00257428,0.0317624,0.00102289
ENSG00000197312,0.263726,0.375199,7.31506e-06
ENSG00000215695,-0.0641804,0.0665297,0.000232863
ENSG00000116786,-0.0747485,0.0753063,0.000181657
ENSG00000162461,-0.0368333,0.0427848,0.000563259
ENSG00000162460,-0.11922,0.083225,0.000148739
ENSG00000162458,-0.00846553,0.0520519,0.000380383
ENSG00000233954,-0.360421,0.162479,3.90136e-05
ENSG00000065526,-0.0230094,0.0257961,0.00155323
ENSG00000116809,-0.00873813,0.0766028,0.000175561
ENSG00000183888,0.0814477,0.105449,9.26574e-05
ENSG00000173641,-0.0416643,0.0979806,0.000107288
ENSG00000186510,6.92299e-05,0.0286062,0.00126185
ENSG00000184908,0.0356176,0.0216225,0.00221037
ENSG00000185519,-0.0244777,0.0809326,0.000157274
ENSG00000142627,0.0905256,0.0625528,0.000263342
ENSG00000142632,-0.0688938,0.0474827,0.000457191
ENSG00000132881,-0.0306144,0.084623,0.000143863
ENSG00000037637,0.153163,0.173705,3.41369e-05
ENSG00000055070,0.0649984,0.254898,1.58493e-05
ENSG00000187144,0.0324681,0.0488721,0.000431588
ENSG00000157191,-0.0122404,0.0485277,0.000437684
ENSG00000219481,-0.00520062,0.0152559,0.0044634
ENSG00000058453,-0.012894,0.0206014,0.00243957
ENSG00000117122,0.140337,0.159995,4.02328e-05
ENSG00000159363,-0.00632619,0.0400626,0.000642506
ENSG00000117118,-0.248714,0.122824,6.82739e-05
ENSG00000117115,-0.0253622,0.0168706,0.00363924
ENSG00000142623,-0.0413341,0.0292607,0.00119967
ENSG00000142619,0.00906737,0.0473592,0.000459629
ENSG00000159339,-0.0305675,0.0168701,0.00363315
ENSG00000276747,-0.0172019,0.0378019,0.000721752
ENSG00000179051,-0.153444,0.126254,6.46163e-05
ENSG00000074964,-0.0637251,0.0711348,0.000203602
ENSG00000117148,-0.00212455,0.0260205,0.00152641
ENSG00000117154,0.0840103,0.122821,6.82739e-05
ENSG00000179023,0.0669552,0.0538183,0.000355999
ENSG00000009709,-0.205979,0.170672,3.53561e-05
ENSG00000179002,-0.0258489,0.0450843,0.000507177
ENSG00000159423,-0.0455308,0.0424649,0.000571794
ENSG00000169991,0.189159,0.128699,6.2178e-05
ENSG00000127481,-0.0423324,0.064207,0.000249931
ENSG00000127463,0.010296,0.0378346,0.000720533
ENSG00000053372,0.146064,0.140159,5.24246e-05
ENSG00000162482,0.0286045,0.0259463,0.00153494
ENSG00000053371,0.15918,0.106868,9.0219e-05
ENSG00000040487,-0.00704466,0.0606183,0.000280411
ENSG00000077549,-0.0794045,0.165072,3.77945e-05
ENSG00000173436,-0.000905832,0.1511,4.51095e-05
ENSG00000158747,0.0794404,0.0453009,0.000502301
ENSG00000270136,0.16628,0.0642082,0.000249931
ENSG00000158748,-0.0962571,0.155373,4.26712e-05
ENSG00000162542,-0.00289684,0.0177312,0.00329787
ENSG00000178828,0.013278,0.0305721,0.00110214
ENSG00000169914,-0.0216242,0.0711415,0.000203602
ENSG00000188784,-0.0188666,0.0514008,0.000390136
ENSG00000188257,0.143048,0.0760813,0.000178
ENSG00000127472,0.212647,0.15318,4.38903e-05
ENSG00000117215,0.0676017,0.0760786,0.000178
ENSG00000158786,-0.0651245,0.0589754,0.00029626
ENSG00000187980,0.0505033,0.216813,2.19452e-05
ENSG00000162543,-0.00934645,0.0156056,0.00425005
ENSG00000158816,-0.0339434,0.0394148,0.000664451
ENSG00000090432,0.209248,0.143541,4.99862e-05
ENSG00000183114,-0.0603122,0.122821,6.82739e-05
ENSG00000158825,-0.132465,0.149099,4.63287e-05
ENSG00000158828,-0.0834806,0.0490772,0.000425492
ENSG00000244038,-0.0560369,0.0760805,0.000178
ENSG00000117245,0.0322811,0.0446599,0.000516931
ENSG00000189410,0.0301581,0.0668753,0.000230424
ENSG00000127483,0.0402288,0.135517,5.60821e-05
ENSG00000075151,0.00752555,0.070733,0.000206041
ENSG00000117298,-0.193953,0.103415,9.63149e-05
ENSG00000142794,-0.00753514,0.0189636,0.00287482
ENSG00000162551,-0.00256852,0.0345954,0.000857081
ENSG00000076864,-0.0205542,0.035218,0.000832697
ENSG00000090686,0.00138203,0.0782581,0.000168246
ENSG00000187942,-0.061105,0.0700934,0.000209698
ENSG00000142798,0.00601003,0.0355655,0.000815629
ENSG00000219073,-0.0348005,0.05244,0.000373068
ENSG00000142789,0.0116967,0.0527307,0.000360876
ENSG00000070831,-0.131975,0.34737,8.53423e-06
ENSG00000162552,0.0825014,0.122828,6.82739e-05
ENSG00000184677,-0.0848165,0.0462667,0.000481575
ENSG00000070886,0.0672605,0.057347,0.000313328
ENSG00000173372,-0.0813322,0.187604,2.92602e-05
ENSG00000159189,-0.0934067,0.122822,6.82739e-05
ENSG00000173369,-0.204294,0.165158,3.77945e-05
ENSG00000133216,0.0075109,0.0596032,0.000290164
ENSG00000215906,-0.0106183,0.0336045,0.000914382
ENSG00000227868,0.177706,0.173758,3.41369e-05
ENSG00000004487,-0.147168,0.0872438,0.000135329
ENSG00000169641,0.0100457,0.0666907,0.000231643
ENSG00000179546,-0.0431992,0.123933,6.70547e-05
ENSG00000125944,-0.0362652,0.176876,3.29178e-05
ENSG00000125945,-0.251801,0.0998352,0.00010363
ENSG00000204219,-0.107819,0.0661734,0.000235301
ENSG00000088280,-0.109589,0.0554395,0.000335273
ENSG00000007968,-0.0138953,0.0897061,0.000128013
ENSG00000117318,0.0218804,0.135513,5.60821e-05
ENSG00000011007,-0.0934473,0.0698915,0.000210917
ENSG00000057757,-0.0446803,0.143539,4.75479e-05
ENSG00000011009,0.0840008,0.063595,0.000254808
ENSG00000117308,-0.127191,0.109084,8.65615e-05
ENSG00000117305,0.018523,0.0668726,0.000230424
ENSG00000179163,-0.086919,0.0679547,0.000223109
ENSG00000188822,0.0105754,0.0547514,0.000343808
ENSG00000189266,0.0303428,0.100291,0.000102411
ENSG00000188529,-0.306662,0.210861,2.31643e-05
ENSG00000142661,0.00215176,0.0163662,0.00386845
ENSG00000142677,-0.207189,0.0974358,0.000108507
ENSG00000185436,-0.0289011,0.0809306,0.000157274
ENSG00000158055,0.0496206,0.0451526,0.00050352
ENSG00000001460,-0.0483783,0.0602283,0.000284068
ENSG00000001461,-0.0574175,0.0677703,0.000224328
ENSG00000117602,-0.0662889,0.076869,0.000174342
ENSG00000184454,0.0991027,0.138579,5.36438e-05
ENSG00000133226,-0.152123,0.111461,8.2904e-05
ENSG00000169504,0.27152,0.155351,4.26712e-05
ENSG00000020633,0.138461,0.187609,2.92602e-05
ENSG00000117614,0.110131,0.0938139,0.000117041
ENSG00000117616,0.0641485,0.0452493,0.00050352
ENSG00000187010,-0.0085004,0.134063,5.24246e-05
ENSG00000183726,0.294259,0.153183,4.38903e-05
ENSG00000188672,0.061177,0.0901328,0.000126794
ENSG00000204178,-0.403754,0.216625,2.19452e-05
ENSG00000157978,0.0587832,0.0897029,0.000128013
ENSG00000117643,0.103151,0.0958308,0.000112164
ENSG00000162430,-0.095186,0.0468615,0.000469383
ENSG00000117640,-0.0572567,0.0401781,0.000638848
ENSG00000127423,0.00577817,0.0125136,0.006625
ENSG00000182749,0.10646,0.0625517,0.000263342
ENSG00000117632,0.141095,0.229765,1.95068e-05
ENSG00000158006,-0.0445898,0.0491624,0.000426712
ENSG00000158008,-0.000294018,0.020229,0.00252979
ENSG00000158014,0.0820966,0.106852,9.0219e-05
ENSG00000158022,-0.0140408,0.0335618,0.00091682
ENSG00000175087,-0.214458,0.153178,4.38903e-05
ENSG00000197245,-0.0819172,0.173689,3.41369e-05
ENSG00000282872,0.0523022,0.109084,8.65615e-05
ENSG00000142684,0.0623148,0.0812486,0.000156055
ENSG00000142675,0.0300761,0.030621,0.00110214
ENSG00000188782,-0.0248441,0.0313751,0.00104849
ENSG00000130695,-0.0415674,0.0457492,0.000492547
ENSG00000142669,0.00303455,0.014063,0.00526684
ENSG00000158062,-0.0016556,0.0135223,0.00566429
ENSG00000169442,0.125284,0.195946,2.68219e-05
ENSG00000176092,0.0107032,0.0327366,0.000963149
ENSG00000176083,-0.0870108,0.0555406,0.000334054
ENSG00000131914,-0.136231,0.229765,1.95068e-05
ENSG00000117682,-0.154088,0.153184,4.38903e-05
ENSG00000198830,-0.0923014,0.122824,6.58355e-05
ENSG00000117676,0.183256,0.12625,6.2178e-05
ENSG00000117713,0.0716379,0.0625501,0.000263342
ENSG00000060642,0.0763604,0.0477462,0.000452314
ENSG00000204160,-0.0084914,0.0579045,0.00114359
ENSG00000175793,-0.427817,0.265305,1.46301e-05
ENSG00000142751,0.0565941,0.0803132,0.000159712
ENSG00000198746,0.0308313,0.033726,0.000904629
ENSG00000131910,-0.0778703,0.0892839,0.000129233
ENSG00000090273,-0.0861448,0.155355,4.26712e-05
ENSG00000175707,0.181265,0.107577,8.89999e-05
ENSG00000253368,-0.244742,0.173692,3.41369e-05
ENSG00000158246,0.0756112,0.106851,9.0219e-05
ENSG00000090020,-0.00927882,0.0693004,0.000214575
ENSG00000142784,-0.263699,0.180244,3.16986e-05
ENSG00000186501,0.0194635,0.100893,0.000101192
ENSG00000142765,0.0154744,0.038359,0.000698588
ENSG00000142733,0.0177528,0.0149891,0.00461214
ENSG00000142748,-0.00973798,0.0187065,0.0029565
ENSG00000174950,-0.232268,0.0996974,0.00010363
ENSG00000181773,0.0333434,0.153183,4.38903e-05
ENSG00000158195,-0.0246633,0.180245,3.16986e-05
ENSG00000126705,-0.000697298,0.0148835,0.00469383
ENSG00000000938,0.0620162,0.140162,5.24246e-05
ENSG00000126709,0.0424476,0.134066,5.73013e-05
ENSG00000009780,-0.0577355,0.118659,7.07122e-05
ENSG00000117758,0.221072,0.151097,4.51095e-05
ENSG00000117751,0.0714828,0.29063,1.21918e-05
ENSG00000130775,0.0245391,0.0578041,0.000306013
ENSG00000117748,-0.0195567,0.0119595,0.00725288
ENSG00000130768,-0.0934004,0.0395779,0.000658355
ENSG00000158156,0.070489,0.0923794,0.000120698
ENSG00000158161,-0.010912,0.0928488,0.000119479
ENSG00000169403,0.139739,0.143539,4.99862e-05
ENSG00000126698,0.0855762,0.132662,5.85205e-05
ENSG00000130770,-0.107563,0.141818,5.12054e-05
ENSG00000130766,-0.00322615,0.0715621,0.000201164
ENSG00000130772,-0.0640385,0.112293,8.16848e-05
ENSG00000204138,0.038461,0.0618398,0.000269438
ENSG00000180198,-0.0556653,0.0640499,0.00025115
ENSG00000180098,-0.0585603,0.0892769,0.000129233
ENSG00000188060,0.0423466,0.102762,9.75341e-05
ENSG00000120656,-0.370909,0.265324,1.46301e-05
ENSG00000162419,0.00399028,0.147184,4.75479e-05
ENSG00000198492,-0.103831,0.411025,6.09588e-06
ENSG00000116329,-0.000528129,0.0779673,0.000169465
ENSG00000159023,-0.0237619,0.0694888,0.000213356
ENSG00000253304,0.0739415,0.0812478,0.000156055
ENSG00000116350,0.105618,0.222906,2.0726e-05
ENSG00000116353,-0.0601948,0.0685568,0.000219452
ENSG00000060656,0.0561203,0.0365883,0.000770519
ENSG00000162510,-0.0608953,0.0565912,0.000321863
ENSG00000162511,-0.0582574,0.237297,1.82876e-05
ENSG00000162512,-0.0154184,0.106848,9.0219e-05
ENSG00000134644,0.0819114,0.0602323,0.000284068
ENSG00000084628,0.0141943,0.183815,3.04794e-05
ENSG00000060688,0.0292154,0.0608931,0.000277972
ENSG00000121766,0.0707366,0.0696876,0.000212137
ENSG00000121769,-0.095088,0.123938,6.70547e-05
ENSG00000168528,0.0314501,0.0575746,0.000308452
ENSG00000142910,0.0741354,0.104073,9.50957e-05
ENSG00000121764,-0.00161663,0.0713476,0.000202383
ENSG00000162517,0.0823186,0.101504,9.99724e-05
ENSG00000084636,-0.0191142,0.0335679,0.000913163
ENSG00000121753,-0.0977271,0.0797056,0.00016215
ENSG00000134668,0.0188454,0.0323653,0.000985094
ENSG00000184007,0.113254,0.15762,4.1452e-05
ENSG00000121774,0.110725,0.191643,2.80411e-05
ENSG00000121775,0.197011,0.0938112,0.000117041
ENSG00000025800,-0.218093,0.277101,1.34109e-05
ENSG00000084652,-0.15976,0.165072,3.77945e-05
ENSG00000160050,0.0343388,0.0928503,0.000119479
ENSG00000160051,0.00235715,0.021188,0.00229815
ENSG00000222046,0.0256332,0.0343063,0.000876588
ENSG00000160055,0.029209,0.0372119,0.000744917
ENSG00000084623,0.0341227,0.129984,6.09588e-05
ENSG00000183615,-0.00658922,0.0857154,0.000140205
ENSG00000182866,0.0093327,0.0298161,0.00181657
ENSG00000116478,-0.199008,0.0888584,0.000130452
ENSG00000175130,-0.181981,0.277119,1.34109e-05
ENSG00000225828,0.0701729,0.0815655,0.000154835
ENSG00000162526,-0.0272848,0.0615711,0.000271876
ENSG00000160058,-0.0769393,0.109086,8.65615e-05
ENSG00000273274,-0.0255509,0.08928,0.000129233
ENSG00000160062,0.00849042,0.115798,7.68081e-05
ENSG00000176261,-0.0583067,0.137017,5.48629e-05
ENSG00000162521,-0.0441066,0.0328974,0.000953396
ENSG00000162520,-0.0246609,0.0503168,0.000407205
ENSG00000162522,-0.0186535,0.0140264,0.00529244
ENSG00000134684,0.0591177,0.0705062,0.00020726
ENSG00000116497,0.0288355,0.080005,0.000160931
ENSG00000160097,-0.13825,0.216718,2.19452e-05
ENSG00000121905,-0.0104601,0.222918,2.0726e-05
ENSG00000121900,0.0322513,0.0164683,0.00380749
ENSG00000116514,-0.0735025,0.0577993,0.000308452
ENSG00000004455,-0.0168275,0.0229879,0.001958
ENSG00000142920,-0.0932002,0.100887,0.000101192
ENSG00000116525,0.0561516,0.0568103,0.000319424
ENSG00000160094,-0.310765,0.229765,1.95068e-05
ENSG00000184389,0.0459171,0.0628431,0.000258465
ENSG00000134686,0.033815,0.0835646,0.000145082
ENSG00000121903,0.0450286,0.0800084,0.000160931
ENSG00000121904,-0.00410597,0.0420622,0.000582766
ENSG00000176256,0.0757639,0.080008,0.000160931
ENSG00000142698,-0.0131049,0.0502,0.000407205
ENSG00000189280,-0.00764892,0.0547495,0.000343808
ENSG00000189433,0.0189356,0.021754,0.00217867
ENSG00000188910,-0.0633025,0.08062,0.000158493
ENSG00000187513,0.116404,0.141819,5.12054e-05
ENSG00000163866,0.0694165,0.237306,1.82876e-05
ENSG00000116544,-0.188812,0.237298,1.82876e-05
ENSG00000243749,0.13618,0.0809311,0.000157274
ENSG00000163867,0.0221505,0.0394673,0.000662013
ENSG00000197056,-0.0142392,0.0785334,0.000167027
ENSG00000116560,-0.109797,0.324931,9.75341e-06
ENSG00000146463,0.0426758,0.157624,4.1452e-05
ENSG00000142687,0.00749341,0.06814,0.00022189
ENSG00000116819,0.0906873,0.0748056,0.000184096
ENSG00000126067,-0.201006,0.210848,2.31643e-05
ENSG00000142686,0.00894469,0.0293939,0.00119479
ENSG00000092853,-0.0264554,0.0534386,0.000358438
ENSG00000134698,0.0530444,0.0853511,0.000141424
ENSG00000092847,0.115094,0.0864713,0.000137767
ENSG00000126070,-0.0876973,0.2549,1.58493e-05
ENSG00000092850,-0.03343,0.0498651,0.00041452
ENSG00000116863,0.128136,0.138561,5.36438e-05
ENSG00000171812,-0.0232416,0.0654971,0.000240178
ENSG00000054116,0.0611687,0.0843238,0.000145082
ENSG00000116871,0.0339479,0.0953134,0.000113383
ENSG00000054118,-0.618786,0.200558,2.56027e-05
ENSG00000214193,0.00248972,0.0251125,0.00163613
ENSG00000142694,-0.0766543,0.145322,4.8767e-05
ENSG00000196182,-0.0885092,0.121739,6.9493e-05
ENSG00000181817,-0.159525,0.210848,2.31643e-05
ENSG00000116885,-0.0423557,0.072447,0.000196287
ENSG00000116898,-0.0109716,0.0309705,0.00107653
ENSG00000119535,0.0303357,0.0301887,0.00113018
ENSG00000163873,-0.0291653,0.0535283,0.000359657
ENSG00000163874,-0.0987095,0.210848,2.31643e-05
ENSG00000163875,-0.0370306,0.0996943,0.00010363
ENSG00000163877,0.119971,0.120686,7.07122e-05
ENSG00000163879,-0.0328684,0.0651706,0.000242616
ENSG00000134697,-0.0546611,0.0543674,0.000348684
ENSG00000169218,0.230532,0.176874,3.29178e-05
ENSG00000116922,0.0144107,0.032245,0.000992409
ENSG00000134690,0.0260947,0.0698921,0.000210917
ENSG00000183317,0.0216688,0.0259447,0.00153494
ENSG00000185090,-0.0591182,0.0997023,0.00010363
ENSG00000196449,-0.109989,0.118671,7.31506e-05
ENSG00000197982,0.204956,0.126247,6.46163e-05
ENSG00000188786,-0.0269044,0.137011,5.48629e-05
ENSG00000204084,-0.0173461,0.0148203,0.00472918
ENSG00000183431,0.0572543,0.180243,3.16986e-05
ENSG00000183386,0.0104376,0.0835643,0.00014752
ENSG00000183520,0.0150066,0.0539896,0.000353561
ENSG00000185668,-0.678834,0.347367,8.53423e-06
ENSG00000116954,0.0765854,0.116731,7.55889e-05
ENSG00000214114,-0.0194882,0.151246,4.51095e-05
ENSG00000274944,0.0609289,0.200566,2.56027e-05
ENSG00000131233,-0.024866,0.0427824,0.000563259
ENSG00000158315,0.0379661,0.0212075,0.00229571
ENSG00000174574,-0.138291,0.254898,1.58493e-05
ENSG00000168653,0.206698,0.149098,4.63287e-05
ENSG00000127603,-0.0131045,0.0287989,0.00140937
ENSG00000183682,-0.0773216,0.0664409,0.000234082
ENSG00000090621,0.00871819,0.104747,9.38766e-05
ENSG00000163909,0.0319053,0.0348176,0.000850985
