ensg,beta,standard_error,effect_allele_frequency
ENSG00000116213,0.0809571,0.0667289,0.000231904
ENSG00000078900,-0.00491243,0.106471,9.10619e-05
ENSG00000162592,-0.00248856,0.0182901,0.00310582
ENSG00000235169,-0.0525302,0.192247,2.79256e-05
ENSG00000130764,-0.027368,0.101825,9.9561e-05
ENSG00000116198,-0.0233613,0.0217586,0.00219277
ENSG00000169598,0.0480956,0.0956153,0.000112917
ENSG00000198912,-0.160001,0.0841763,0.000145699
ENSG00000196581,-0.335224,0.26615,1.45699e-05
ENSG00000131697,-0.0049184,0.0332168,0.00093733
ENSG00000069424,-0.00509606,0.0409786,0.000615578
ENSG00000116254,0.0512284,0.0899852,0.000127487
ENSG00000116251,-0.145613,0.135952,5.58513e-05
ENSG00000158286,0.0058567,0.0434416,0.000547585
ENSG00000116237,-0.104615,0.238113,1.82124e-05
ENSG00000173673,-0.135776,0.133082,5.82796e-05
ENSG00000158292,-0.0400862,0.0588034,0.000298683
ENSG00000097021,0.0156185,0.0426677,0.0006775
ENSG00000069812,-0.0834548,0.184397,3.0354e-05
ENSG00000187017,0.022398,0.0256318,0.00157598
ENSG00000215788,0.0693993,0.107224,8.98477e-05
ENSG00000171680,0.00301719,0.0285118,0.00127365
ENSG00000162408,-0.0764323,0.0514034,0.000390959
ENSG00000173662,-0.00954432,0.0180578,0.00317624
ENSG00000204859,-0.0863187,0.10374,9.59185e-05
ENSG00000162413,0.0608899,0.0509326,0.000398244
ENSG00000041988,-0.0933376,0.0796615,0.000162697
ENSG00000007923,-0.0614381,0.0683565,0.000220977
ENSG00000171735,0.0047443,0.011453,0.00800494
ENSG00000049245,-0.0558356,0.138997,5.3423e-05
ENSG00000049246,0.0428497,0.0321901,0.00099561
ENSG00000049247,0.0248694,0.0501023,0.0004116
ENSG00000049249,0.00596528,0.0966707,0.000110488
ENSG00000116288,-0.11046,0.119033,7.28495e-05
ENSG00000116285,0.023694,0.0660425,0.000236761
ENSG00000162426,-0.028593,0.0371191,0.00075035
ENSG00000142599,0.00456525,0.013685,0.0055742
ENSG00000074800,-0.00306623,0.115254,7.77061e-05
ENSG00000131686,-0.0540117,0.0824889,0.00015177
ENSG00000197241,0.00815848,0.0552245,0.00033875
ENSG00000142583,0.0692797,0.049303,0.000424955
ENSG00000180758,-0.0885984,0.0856174,0.000140842
ENSG00000049239,-0.0766422,0.0443821,0.000524516
ENSG00000171621,-0.0679826,0.238058,1.82124e-05
ENSG00000171612,0.0921656,0.140608,5.22088e-05
ENSG00000188807,-0.0168849,0.0799885,0.000161483
ENSG00000171608,0.144001,0.0818237,0.000154198
ENSG00000171603,-0.224604,0.118057,7.40636e-05
ENSG00000178585,0.171598,0.114388,7.89203e-05
ENSG00000162441,-0.0457802,0.0863667,0.000138414
ENSG00000173614,0.0835058,0.0726758,0.000195479
ENSG00000162444,-0.141996,0.0912996,0.000123844
ENSG00000130939,-0.00295316,0.0270874,0.00140842
ENSG00000054523,0.0347866,0.0466938,0.000474736
ENSG00000142657,-0.134703,0.10245,9.83468e-05
ENSG00000175279,-0.00267253,0.0522194,0.000378817
ENSG00000251503,-0.0385819,0.0471956,0.000463808
ENSG00000241563,-0.180864,0.0913019,0.000123844
ENSG00000160049,-0.0343924,0.053821,0.000354534
ENSG00000142655,0.00814905,0.177435,3.27823e-05
ENSG00000130940,0.054354,0.0701098,0.000210049
ENSG00000175262,0.0334088,0.0291187,0.0012178
ENSG00000120948,0.203436,0.140607,5.22088e-05
ENSG00000009724,-0.0404732,0.0369371,0.000755206
ENSG00000116649,-0.0808373,0.180816,3.15681e-05
ENSG00000171824,-0.137787,0.0524745,0.000375175
ENSG00000198793,-0.0693244,0.0639438,0.000252545
ENSG00000171819,-0.0491133,0.0440779,0.000531801
ENSG00000120942,0.0708283,0.192256,2.79256e-05
ENSG00000204624,0.0109871,0.0415089,0.000597366
ENSG00000116661,-0.0898878,0.0793649,0.000163911
ENSG00000132879,-0.0799233,0.0670789,0.000229476
ENSG00000116663,0.00849624,0.0848877,0.000143271
ENSG00000116670,0.118143,0.0852553,0.000142056
ENSG00000162490,0.0579637,0.0459572,0.000484449
ENSG00000177674,-0.05048,0.0626333,0.000263472
ENSG00000215910,-0.0123312,0.0208389,0.00238582
ENSG00000177000,-0.0530421,0.069513,0.000213692
ENSG00000011021,-0.0322125,0.0782144,0.000168768
ENSG00000175206,-0.0323152,0.0486827,0.000435883
ENSG00000120937,0.00659576,0.0796632,0.000162697
ENSG00000116685,-0.0145347,0.0752943,0.000182124
ENSG00000083444,-0.00679729,0.033239,0.000936116
ENSG00000116688,-0.0134115,0.0971933,0.000109274
ENSG00000116691,-0.0119705,0.0460127,0.000488092
ENSG00000120949,-0.0856872,0.127862,6.31362e-05
ENSG00000028137,-0.0711689,0.14957,4.6138e-05
ENSG00000048707,-0.0773308,0.0474469,0.000458952
ENSG00000162496,0.0519048,0.246403,1.69982e-05
ENSG00000204518,-0.246811,0.11526,7.77061e-05
ENSG00000188984,-0.0229371,0.0811914,0.000156626
ENSG00000157330,-0.0459707,0.0797113,0.000162697
ENSG00000116726,-0.0770994,0.0634889,0.000256187
ENSG00000116721,0.0107239,0.0420173,0.000558513
ENSG00000239810,-0.00609335,0.0131744,0.00592388
ENSG00000179172,0.0523309,0.0994332,9.9561e-05
ENSG00000120952,0.0655542,0.0648905,0.000237975
ENSG00000243073,-0.0485581,0.0689265,0.000195479
ENSG00000187545,-0.0344064,0.0526668,0.000370318
ENSG00000204510,0.0438864,0.0883355,0.000127487
ENSG00000232423,-0.0100106,0.0672618,0.000225833
ENSG00000274764,-0.0838334,0.0644113,0.000236761
ENSG00000275774,0.0320827,0.0269929,0.0013975
ENSG00000204505,0.262275,0.145794,4.37097e-05
ENSG00000270601,-0.0170703,0.10741,8.98477e-05
ENSG00000182330,0.0134613,0.0474064,0.000455309
ENSG00000204501,0.00281901,0.0111416,0.00845783
ENSG00000204481,-0.063318,0.0467685,0.000462594
ENSG00000204480,0.105659,0.0818363,0.000154198
ENSG00000204479,0.0309658,0.027153,0.00140478
ENSG00000204478,-0.0101809,0.0504716,0.000405529
ENSG00000162494,0.0254543,0.0321522,0.00100047
ENSG00000162493,-0.0271681,0.0548327,0.000343607
ENSG00000116731,-0.0694798,0.0545397,0.000347249
ENSG00000189337,0.0613867,0.0705214,0.000207621
ENSG00000171729,-0.0933192,0.171208,3.52106e-05
ENSG00000142621,-0.0068126,0.0132689,0.00591416
ENSG00000142634,-0.0869695,0.135947,5.58513e-05
ENSG00000162438,-0.136581,0.0875209,0.000134772
ENSG00000142615,0.0490348,0.0610806,0.000276828
ENSG00000215704,-0.0126765,0.0752964,0.000182124
ENSG00000132906,0.0958799,0.0552168,0.00033875
ENSG00000116138,0.0964311,0.0560248,0.000329037
ENSG00000116771,-0.0198917,0.0317312,0.00102718
ENSG00000197312,0.0431139,0.37639,7.28495e-06
ENSG00000215695,0.0897106,0.0665666,0.000233118
ENSG00000116786,0.00603278,0.0752938,0.000182124
ENSG00000162461,-0.0575316,0.0429204,0.000560941
ENSG00000162460,-0.143842,0.083149,0.000149341
ENSG00000162458,0.0667907,0.0522168,0.000378817
ENSG00000233954,-0.0444296,0.162994,3.88531e-05
ENSG00000065526,-0.06454,0.0258072,0.00155534
ENSG00000116809,0.00154984,0.0768458,0.000174839
ENSG00000183888,-0.15396,0.105784,9.2276e-05
ENSG00000173641,0.0129574,0.0977378,0.00010806
ENSG00000186510,0.0152703,0.0286417,0.00126151
ENSG00000184908,0.00312174,0.021608,0.00221827
ENSG00000185519,0.0344413,0.0811893,0.000156626
ENSG00000142627,0.0138066,0.0627512,0.000262258
ENSG00000142632,-0.00257898,0.04757,0.000456523
ENSG00000132881,0.120698,0.0848915,0.000143271
ENSG00000037637,-0.0594422,0.174256,3.39964e-05
ENSG00000055070,-0.204837,0.255706,1.57841e-05
ENSG00000187144,-0.0592711,0.049027,0.000429812
ENSG00000157191,0.0210536,0.0486141,0.000437097
ENSG00000219481,0.00261968,0.0152606,0.00447053
ENSG00000058453,-0.0422888,0.0206102,0.00244289
ENSG00000117122,0.19755,0.158124,4.12814e-05
ENSG00000159363,-0.0192861,0.0400758,0.000643504
ENSG00000117118,0.257745,0.123213,6.79929e-05
ENSG00000117115,0.0177565,0.0168875,0.00364005
ENSG00000142623,-0.0148262,0.0292945,0.00119959
ENSG00000142619,-0.00201247,0.0473841,0.000460166
ENSG00000159339,0.0193556,0.0168758,0.00363883
ENSG00000276747,-0.0208275,0.0377629,0.000724852
ENSG00000179051,0.22998,0.125477,6.55645e-05
ENSG00000074964,0.0865191,0.0713604,0.000202764
ENSG00000117148,-0.0143528,0.0260406,0.00152741
ENSG00000117154,0.0109965,0.123211,6.79929e-05
ENSG00000179023,-0.0171146,0.0539889,0.000354534
ENSG00000009709,-0.0326024,0.171213,3.52106e-05
ENSG00000179002,-0.0700457,0.0452273,0.00050509
ENSG00000159423,0.0383782,0.042509,0.000571868
ENSG00000169991,0.2802,0.12786,6.31362e-05
ENSG00000127481,-0.149572,0.0642541,0.000250117
ENSG00000127463,0.094427,0.0379226,0.000718782
ENSG00000053372,0.296692,0.140604,5.22088e-05
ENSG00000162482,0.00331127,0.0259362,0.00153955
ENSG00000053371,0.0319785,0.107207,8.98477e-05
ENSG00000040487,-0.0519936,0.0601606,0.000285327
ENSG00000077549,-0.0024872,0.165596,3.76389e-05
ENSG00000173436,-0.108407,0.151579,4.49238e-05
ENSG00000158747,0.0186355,0.0453348,0.000502661
ENSG00000270136,0.0644228,0.0642554,0.000250117
ENSG00000158748,-0.113854,0.153685,4.37097e-05
ENSG00000162542,-0.0418842,0.0177611,0.00329401
ENSG00000178828,0.0222113,0.0305848,0.00110367
ENSG00000169914,0.143075,0.0713671,0.000202764
ENSG00000188784,0.0545645,0.0513243,0.000392173
ENSG00000188257,-0.0285119,0.0763226,0.000177267
ENSG00000127472,0.131453,0.153666,4.37097e-05
ENSG00000117215,0.088579,0.0763199,0.000177267
ENSG00000158786,-0.051165,0.0591624,0.00029504
ENSG00000187980,-0.353424,0.2175,2.18548e-05
ENSG00000162543,0.0127394,0.015604,0.00425805
ENSG00000158816,-0.00731943,0.0394324,0.000665359
ENSG00000090432,0.160438,0.142271,5.09946e-05
ENSG00000183114,-0.110309,0.123211,6.79929e-05
ENSG00000158825,-0.181577,0.149572,4.6138e-05
ENSG00000158828,0.0193238,0.0490241,0.000427384
ENSG00000244038,0.133404,0.0755499,0.00018091
ENSG00000117245,-0.074843,0.0446962,0.000517231
ENSG00000189410,-0.0636375,0.066735,0.000231904
ENSG00000127483,-0.0118889,0.135947,5.58513e-05
ENSG00000075151,0.194578,0.0707484,0.000206407
ENSG00000117298,0.154028,0.103743,9.59185e-05
ENSG00000142794,0.0154861,0.0189677,0.00287998
ENSG00000162551,0.0538192,0.0347051,0.000853553
ENSG00000076864,0.0522536,0.0352779,0.000831698
ENSG00000090686,0.0722641,0.0785063,0.000167554
ENSG00000187942,-0.0284685,0.0699106,0.000211264
ENSG00000142798,-0.0196018,0.035625,0.0008147
ENSG00000219073,-0.0148997,0.0522672,0.000376389
ENSG00000142789,0.063803,0.0527248,0.000361819
ENSG00000070831,0.297198,0.348472,8.49911e-06
ENSG00000162552,-0.0177284,0.123218,6.79929e-05
ENSG00000184677,-0.0844302,0.0462964,0.000482021
ENSG00000070886,0.00136507,0.0575289,0.000312039
ENSG00000173372,-0.219982,0.1882,2.91398e-05
ENSG00000159189,0.0279103,0.123212,6.79929e-05
ENSG00000173369,0.0146268,0.165681,3.76389e-05
ENSG00000133216,0.053662,0.0599181,0.000287755
ENSG00000215906,-0.0115619,0.033711,0.000910619
ENSG00000227868,-0.371259,0.174309,3.39964e-05
ENSG00000004487,0.1379,0.0875206,0.000134772
ENSG00000169641,0.0146581,0.0667269,0.000231904
ENSG00000179546,0.08887,0.124326,6.67787e-05
ENSG00000125944,-0.122314,0.177438,3.27823e-05
ENSG00000125945,-0.066641,0.100151,0.000103203
ENSG00000204219,-0.0364385,0.0660421,0.000236761
ENSG00000088280,-0.0086409,0.0553145,0.000337536
ENSG00000007968,0.0406165,0.0899906,0.000127487
ENSG00000117318,0.00069179,0.135943,5.58513e-05
ENSG00000011007,-0.0172525,0.0697115,0.000212478
ENSG00000057757,-0.11,0.143994,4.73522e-05
ENSG00000011009,-0.00767243,0.0634939,0.000256187
ENSG00000117308,0.108156,0.108667,8.74194e-05
ENSG00000117305,0.00831611,0.0672625,0.000228262
ENSG00000179163,-0.003485,0.0678008,0.000224619
ENSG00000188822,0.0424582,0.0548279,0.000343607
ENSG00000189266,0.03297,0.100016,0.000103203
ENSG00000188529,0.407128,0.21153,2.3069e-05
ENSG00000142661,-0.018227,0.0163974,0.00386224
ENSG00000142677,0.120975,0.0977448,0.00010806
ENSG00000185436,0.0770163,0.0805653,0.000159055
ENSG00000158055,-0.00928072,0.0452414,0.000502661
ENSG00000001460,0.0341792,0.0600344,0.000286541
ENSG00000001461,0.0107653,0.0679853,0.000223405
ENSG00000117602,0.0314534,0.0771128,0.000173625
ENSG00000184454,0.177632,0.139019,5.3423e-05
ENSG00000133226,0.0991853,0.111815,8.25627e-05
ENSG00000169504,-0.00141549,0.155844,4.24955e-05
ENSG00000020633,0.16623,0.188204,2.91398e-05
ENSG00000117614,0.118341,0.0941114,0.000116559
ENSG00000117616,0.00256149,0.0454478,0.000500233
ENSG00000187010,0.0246983,0.134488,5.22088e-05
ENSG00000183726,0.106478,0.151578,4.49238e-05
ENSG00000188672,0.0442204,0.0904186,0.000126272
ENSG00000204178,0.0614179,0.217312,2.18548e-05
ENSG00000157978,0.0616855,0.0899874,0.000127487
ENSG00000117643,0.0617178,0.0961348,0.000111703
ENSG00000162430,0.0406702,0.0468886,0.000469879
ENSG00000117640,0.0225403,0.040267,0.000637433
ENSG00000127423,0.0200889,0.0125202,0.00663052
ENSG00000182749,0.0536671,0.0627501,0.000262258
ENSG00000117632,0.112342,0.230494,1.94265e-05
ENSG00000158006,0.0389097,0.0492479,0.000426169
ENSG00000158008,-0.00447248,0.0202542,0.00252909
ENSG00000158014,0.19215,0.107191,8.98477e-05
ENSG00000158022,-0.0448749,0.0336244,0.000915475
ENSG00000175087,0.0074717,0.153664,4.37097e-05
ENSG00000197245,-0.188129,0.17424,3.39964e-05
ENSG00000282872,0.133797,0.10943,8.62052e-05
ENSG00000142684,-0.0285588,0.0815063,0.000155412
ENSG00000142675,-0.00720566,0.0307179,0.0010976
ENSG00000188782,0.007765,0.0314016,0.00104903
ENSG00000130695,-0.00209017,0.0457812,0.000492948
ENSG00000142669,0.0111548,0.0140671,0.00527552
ENSG00000158062,-0.0182405,0.0135291,0.00567133
ENSG00000169442,0.2185,0.196567,2.67115e-05
ENSG00000176092,-0.0365322,0.0327781,0.000962827
ENSG00000176083,0.0025698,0.0555146,0.000335108
ENSG00000131914,-0.0563803,0.230494,1.94265e-05
ENSG00000117682,-0.263384,0.15585,4.24955e-05
ENSG00000198830,-0.112333,0.123214,6.55645e-05
ENSG00000117676,-0.0677462,0.125473,6.31362e-05
ENSG00000117713,-0.124754,0.0627485,0.000262258
ENSG00000060642,-0.0480909,0.0477696,0.000452881
ENSG00000204160,-0.0678241,0.0579552,0.00114252
ENSG00000175793,0.834372,0.266147,1.45699e-05
ENSG00000142751,-0.155298,0.080568,0.000159055
ENSG00000198746,0.0232033,0.0338329,0.000900905
ENSG00000131910,-0.0590916,0.089567,0.000128701
ENSG00000090273,-0.0599067,0.155848,4.24955e-05
ENSG00000175707,0.14385,0.107918,8.86335e-05
ENSG00000253368,0.120749,0.174243,3.39964e-05
ENSG00000158246,-0.145583,0.10719,8.98477e-05
ENSG00000090020,0.0119548,0.0693236,0.000214906
ENSG00000142784,0.112271,0.180815,3.15681e-05
ENSG00000186501,-0.181333,0.101213,0.000100775
ENSG00000142765,0.0899676,0.0383145,0.000701783
ENSG00000142733,-0.00889892,0.0149875,0.00462351
ENSG00000142748,0.0222242,0.0187235,0.00295769
ENSG00000174950,0.201313,0.0994302,0.000104418
ENSG00000181773,-0.0643547,0.151578,4.49238e-05
ENSG00000158195,-0.0572882,0.180817,3.15681e-05
ENSG00000126705,-0.00118242,0.0149093,0.00468786
ENSG00000000938,0.0163404,0.140607,5.22088e-05
ENSG00000126709,-0.115404,0.134491,5.70654e-05
ENSG00000009780,-0.0271475,0.119036,7.04212e-05
ENSG00000117758,-0.00368234,0.151576,4.49238e-05
ENSG00000117751,-0.143073,0.291552,1.21416e-05
ENSG00000130775,0.078112,0.0581021,0.00030354
ENSG00000117748,0.00541412,0.0119862,0.00723638
ENSG00000130768,-0.0542236,0.0396666,0.00065686
ENSG00000158156,0.0678778,0.0922081,0.000121416
ENSG00000158161,-0.0013401,0.093622,0.000117773
ENSG00000169403,-0.119612,0.14227,5.09946e-05
ENSG00000126698,-0.0771158,0.133083,5.82796e-05
ENSG00000130770,0.0346068,0.142268,5.09946e-05
ENSG00000130766,-0.144763,0.0717891,0.000200336
ENSG00000130772,0.276771,0.112649,8.13486e-05
ENSG00000204138,-0.0188132,0.062036,0.000268329
ENSG00000180198,0.047292,0.0640977,0.000251331
ENSG00000180098,-0.0769851,0.0891408,0.000129915
ENSG00000188060,-0.0376166,0.103088,9.71326e-05
ENSG00000120656,-0.0988985,0.266166,1.45699e-05
ENSG00000162419,-0.120339,0.147651,4.73522e-05
ENSG00000198492,0.393961,0.412329,6.07079e-06
ENSG00000116329,-0.0212729,0.0782146,0.000168768
ENSG00000159023,0.122501,0.0699091,0.000211264
ENSG00000253304,0.020829,0.0811892,0.000156626
ENSG00000116350,-0.314458,0.223613,2.06407e-05
ENSG00000116353,-0.0336082,0.0687742,0.000218548
ENSG00000060656,0.0333055,0.0366463,0.000769776
ENSG00000162510,-0.00235889,0.0566634,0.000321752
ENSG00000162511,-0.0199415,0.23805,1.82124e-05
ENSG00000162512,-0.156358,0.107187,8.98477e-05
ENSG00000134644,-0.0548351,0.0605532,0.000281685
ENSG00000084628,-0.0924295,0.184398,3.0354e-05
ENSG00000060688,-0.0338605,0.0610862,0.000276828
ENSG00000121766,0.093382,0.0695103,0.000213692
ENSG00000121769,-0.00379804,0.124331,6.67787e-05
ENSG00000168528,-0.0615285,0.0576442,0.000308396
ENSG00000142910,0.0824487,0.104403,9.47043e-05
ENSG00000121764,0.132704,0.0713593,0.000202764
ENSG00000162517,-0.0861197,0.101826,9.9561e-05
ENSG00000084636,-0.0100375,0.0335851,0.000914261
ENSG00000121753,0.0815967,0.0799584,0.000161483
ENSG00000134668,-0.0146354,0.0323879,0.000985896
ENSG00000184007,-0.177997,0.15812,4.12814e-05
ENSG00000121774,0.0103893,0.192251,2.79256e-05
ENSG00000121775,0.0364111,0.092672,0.000120202
ENSG00000025800,-0.118205,0.27798,1.33557e-05
ENSG00000084652,0.116104,0.165595,3.76389e-05
ENSG00000160050,-0.049545,0.0931448,0.000118987
ENSG00000160051,-0.00537048,0.0212049,0.00229962
ENSG00000222046,0.0109608,0.0343911,0.000874194
ENSG00000160055,0.0337194,0.0372688,0.000744279
ENSG00000084623,-0.02283,0.13172,5.94937e-05
ENSG00000183615,-0.00957106,0.0852493,0.000142056
ENSG00000182866,-0.0246372,0.0298516,0.00181395
ENSG00000116478,0.0626306,0.0891402,0.000129915
ENSG00000175130,0.433832,0.277998,1.33557e-05
ENSG00000225828,0.0487241,0.0815039,0.000155412
ENSG00000162526,-0.0665519,0.0610855,0.000276828
ENSG00000160058,-0.0493518,0.10867,8.74194e-05
ENSG00000273274,0.130841,0.0895632,0.000128701
ENSG00000160062,-0.0952836,0.116165,7.6492e-05
ENSG00000176261,-0.106465,0.137452,5.46371e-05
ENSG00000162521,0.0477383,0.0329806,0.000950686
ENSG00000162520,-0.0464499,0.0504763,0.000405529
ENSG00000162522,-0.010842,0.0140275,0.00530344
ENSG00000134684,0.0752964,0.0707298,0.000206407
ENSG00000116497,-0.0309467,0.0799567,0.000161483
ENSG00000160097,-0.134042,0.217405,2.18548e-05
ENSG00000121905,0.268428,0.223625,2.06407e-05
ENSG00000121900,-0.018676,0.0164916,0.00380517
ENSG00000116514,0.0306085,0.0579826,0.000307182
ENSG00000004455,0.0140682,0.0230179,0.00195722
ENSG00000142920,0.0473694,0.101208,0.000100775
ENSG00000116525,0.000523338,0.0567744,0.000320538
ENSG00000160094,0.413337,0.230494,1.94265e-05
ENSG00000184389,0.0542512,0.06275,0.00025983
ENSG00000134686,0.0979618,0.0834854,0.000145699
ENSG00000121903,0.00511462,0.0799599,0.000161483
ENSG00000121904,0.0551747,0.0421516,0.000581582
ENSG00000176256,-0.161907,0.0799596,0.000161483
ENSG00000142698,0.0471098,0.0502117,0.000407957
ENSG00000189280,-0.00268555,0.0546334,0.000346035
ENSG00000189433,0.0155388,0.0217444,0.00218548
ENSG00000188910,-0.0586526,0.0808757,0.000157841
ENSG00000187513,-0.0764999,0.140605,5.22088e-05
ENSG00000163866,0.421015,0.238058,1.82124e-05
ENSG00000116544,-0.418126,0.246405,1.69982e-05
ENSG00000243749,-0.00713649,0.0811878,0.000156626
ENSG00000163867,0.129118,0.0394837,0.00066293
ENSG00000197056,-0.0970393,0.0787827,0.00016634
ENSG00000116560,-0.782464,0.325961,9.71326e-06
ENSG00000146463,-0.0217209,0.158124,4.12814e-05
ENSG00000142687,-0.0220702,0.0681691,0.000222191
ENSG00000116819,0.014416,0.0745509,0.000185766
ENSG00000126067,-0.231149,0.206161,2.42832e-05
ENSG00000142686,-0.0262119,0.0294571,0.0011923
ENSG00000092853,0.00105097,0.0536082,0.000356962
ENSG00000134698,0.051541,0.0856218,0.000140842
ENSG00000092847,-0.138542,0.0867456,0.0001372
ENSG00000126070,0.315247,0.255709,1.57841e-05
ENSG00000092850,-0.0471003,0.0500232,0.000412814
ENSG00000116863,-0.0615867,0.139,5.3423e-05
ENSG00000171812,-0.0889421,0.0645678,0.00024526
ENSG00000054116,0.0875394,0.0845911,0.000144485
ENSG00000116871,-0.123354,0.0956158,0.000112917
ENSG00000054118,-0.158633,0.201194,2.54973e-05
ENSG00000214193,-0.00212133,0.0251639,0.00163304
ENSG00000142694,0.082422,0.145783,4.85663e-05
ENSG00000196182,0.193116,0.122125,6.9207e-05
ENSG00000181817,0.116297,0.211517,2.3069e-05
ENSG00000116885,0.104111,0.0722298,0.000197908
ENSG00000116898,0.0273901,0.0310336,0.00107453
ENSG00000119535,-0.0405825,0.0301873,0.00113281
ENSG00000163873,-0.00954498,0.0537891,0.000356962
ENSG00000163874,0.468455,0.211517,2.3069e-05
ENSG00000163875,0.117754,0.100011,0.000103203
ENSG00000163877,0.189757,0.119033,7.28495e-05
ENSG00000163879,0.0392387,0.0653772,0.000241617
ENSG00000134697,-0.0334526,0.0544449,0.000348463
ENSG00000169218,-0.311041,0.177435,3.27823e-05
ENSG00000116922,-0.020293,0.0322485,0.000994395
ENSG00000134690,0.0050079,0.069712,0.000212478
ENSG00000183317,-0.0114037,0.0259449,0.00153834
ENSG00000185090,-0.116785,0.0988621,0.000105632
ENSG00000196449,0.0116072,0.119048,7.28495e-05
ENSG00000197982,-0.102955,0.126648,6.43504e-05
ENSG00000188786,-0.110804,0.137446,5.46371e-05
ENSG00000204084,-0.000109959,0.0148462,0.00472307
ENSG00000183431,-0.240638,0.177435,3.27823e-05
ENSG00000183386,-0.070164,0.0838294,0.000146913
ENSG00000183520,-0.0396915,0.0539751,0.000354534
ENSG00000185668,-0.372216,0.348469,8.49911e-06
ENSG00000116954,-0.0603419,0.116168,7.6492e-05
ENSG00000214114,0.227806,0.151726,4.49238e-05
ENSG00000274944,0.154521,0.201202,2.54973e-05
ENSG00000131233,-0.00541771,0.042597,0.00056944
ENSG00000158315,-0.0277785,0.0212131,0.00229962
ENSG00000174574,-0.0809979,0.255707,1.57841e-05
ENSG00000168653,0.115608,0.149571,4.6138e-05
ENSG00000127603,-0.0123376,0.0288301,0.00140842
ENSG00000183682,0.0886292,0.066478,0.000234333
ENSG00000090621,0.219793,0.105079,9.34902e-05
ENSG00000163909,-0.016578,0.0347791,0.000854767
