ensg,beta,standard_error,effect_allele_frequency
ENSG00000158747,0.0999335,0.0564841,0.000493293
ENSG00000270136,0.191808,0.0793774,0.000249691
ENSG00000158748,-0.118459,0.187696,4.46603e-05
ENSG00000162542,-0.00840008,0.02188,0.00330689
ENSG00000178828,-0.0103733,0.036913,0.00115711
ENSG00000169914,-0.0145441,0.0855258,0.000215181
ENSG00000188784,0.00465124,0.0679258,0.000341042
ENSG00000188257,0.104644,0.0908002,0.000190821
ENSG00000127472,0.0824209,0.213459,3.45102e-05
ENSG00000117215,-0.138742,0.100973,0.000154281
ENSG00000158786,0.0762176,0.0754906,0.000276082
ENSG00000187980,-0.0680661,0.333344,1.42101e-05
ENSG00000162543,0.0134294,0.0193846,0.00421024
ENSG00000158816,-0.0247689,0.0493294,0.000647574
ENSG00000090432,-0.0799888,0.183518,4.66903e-05
ENSG00000183114,0.0440182,0.150943,6.90204e-05
ENSG00000158825,0.0129769,0.201926,3.85702e-05
ENSG00000158828,0.0258732,0.0624147,0.000403972
ENSG00000244038,-0.0768895,0.100311,0.000156311
ENSG00000117245,-0.0834552,0.054825,0.000523743
ENSG00000189410,-0.108241,0.0797111,0.000247661
ENSG00000127483,0.0558643,0.150948,6.90204e-05
ENSG00000075151,-0.0543454,0.0889895,0.000198941
ENSG00000117298,0.0073834,0.120905,0.000107591
ENSG00000142794,0.0017155,0.0234063,0.00288871
ENSG00000162551,-0.0204234,0.041948,0.000891175
ENSG00000076864,-0.022785,0.0434217,0.000836365
ENSG00000090686,-0.0776706,0.0943965,0.000176611
ENSG00000187942,-0.00443996,0.0893788,0.000196911
ENSG00000142798,-0.0550502,0.043559,0.000830275
ENSG00000219073,0.0298729,0.0640914,0.000379612
ENSG00000142789,-0.0173689,0.0681248,0.000322772
ENSG00000162552,-0.191934,0.172609,5.27803e-05
ENSG00000184677,-0.0493763,0.0580625,0.000466903
ENSG00000070886,-0.0184923,0.0711731,0.000310592
ENSG00000173372,0.442165,0.254066,2.43601e-05
ENSG00000159189,-0.0107711,0.176023,5.07503e-05
ENSG00000173369,0.119053,0.187791,4.46603e-05
ENSG00000133216,0.109236,0.0718998,0.000304502
ENSG00000215906,-0.0976797,0.0412218,0.000927715
ENSG00000227868,-0.161825,0.24413,2.63902e-05
ENSG00000004487,0.0159092,0.110024,0.000129921
ENSG00000169641,0.105871,0.0824489,0.000231421
ENSG00000179546,-0.0860241,0.15559,6.49604e-05
ENSG00000125944,-0.406563,0.207442,3.65402e-05
ENSG00000125945,-0.114291,0.118955,0.000111651
ENSG00000204219,-0.0402638,0.0790587,0.000251721
ENSG00000088280,0.0257462,0.069599,0.000324802
ENSG00000007968,0.0253186,0.112697,0.000123831
ENSG00000117318,0.285036,0.172603,5.27803e-05
ENSG00000011007,-0.0807859,0.0824473,0.000231421
ENSG00000057757,-0.0378453,0.16938,5.07503e-05
ENSG00000011009,0.0152065,0.0813883,0.000237511
ENSG00000117308,0.00469733,0.134233,8.72905e-05
ENSG00000117305,-0.0348589,0.0797086,0.000247661
ENSG00000179163,0.0313325,0.084708,0.000219241
ENSG00000188822,0.109614,0.0669386,0.000351192
ENSG00000189266,0.0253296,0.129777,9.33805e-05
ENSG00000188529,-0.0414335,0.254087,2.43601e-05
ENSG00000142661,-0.00668684,0.0203509,0.00382251
ENSG00000142677,0.153938,0.124477,0.000101501
ENSG00000185436,-0.221533,0.0984144,0.000162401
ENSG00000158055,-0.113025,0.0538986,0.000537953
ENSG00000001460,-0.182657,0.074144,0.000286232
ENSG00000001461,0.188315,0.0790559,0.000251721
ENSG00000117602,0.0820924,0.0917707,0.000186761
ENSG00000184454,-0.128003,0.158149,6.29304e-05
ENSG00000133226,-0.207385,0.139167,8.12005e-05
ENSG00000169504,-0.218853,0.179651,4.87203e-05
ENSG00000020633,0.221983,0.235234,2.84202e-05
ENSG00000117614,0.0225247,0.110028,0.000129921
ENSG00000117616,-0.0205867,0.0562596,0.000497353
ENSG00000187010,-0.0370854,0.196797,4.06002e-05
ENSG00000183726,-0.323863,0.201951,3.85702e-05
ENSG00000188672,-0.0597216,0.124487,0.000101501
ENSG00000204178,-0.383677,0.278302,2.03001e-05
ENSG00000157978,-0.197782,0.107536,0.000136011
ENSG00000117643,0.0404991,0.119776,0.000109621
ENSG00000162430,-0.0176176,0.0585699,0.000458783
ENSG00000117640,0.015294,0.0489292,0.000657724
ENSG00000127423,0.00726229,0.0156581,0.00645341
ENSG00000182749,0.142225,0.078116,0.000257811
ENSG00000117632,0.144783,0.31117,1.62401e-05
ENSG00000158006,0.0244667,0.0619624,0.000410062
ENSG00000158008,-0.0104536,0.0249583,0.00253751
ENSG00000158014,-0.00295921,0.1284,9.54105e-05
ENSG00000158022,0.00313301,0.0419219,0.000897265
ENSG00000175087,0.234111,0.192052,4.26302e-05
ENSG00000197245,-0.318036,0.220025,3.24802e-05
ENSG00000282872,-0.0486631,0.137462,8.32305e-05
ENSG00000142684,-0.123044,0.0990418,0.000160371
ENSG00000142675,-0.0819813,0.0379446,0.00109621
ENSG00000188782,0.0244422,0.0388995,0.0010414
ENSG00000130695,-0.0138067,0.0561441,0.000499383
ENSG00000142669,-0.00969932,0.017042,0.00547697
ENSG00000158062,0.00282944,0.0164963,0.00580786
ENSG00000169442,0.158393,0.254066,2.43601e-05
ENSG00000176092,0.00959753,0.0400087,0.000984556
ENSG00000176083,0.0150271,0.0714079,0.000308562
ENSG00000131914,0.117162,0.265363,2.23301e-05
ENSG00000117682,0.171408,0.176028,5.07503e-05
ENSG00000198830,-0.255869,0.135817,8.52605e-05
ENSG00000117676,-0.178784,0.166332,5.68403e-05
ENSG00000117713,-0.0417134,0.0775064,0.000261872
ENSG00000060642,0.0523626,0.059649,0.000442543
ENSG00000204160,0.0167643,0.0689304,0.00118147
ENSG00000175793,-0.0147556,0.332635,1.42101e-05
ENSG00000142751,-0.0473742,0.097212,0.000166461
ENSG00000198746,-0.0556921,0.0420937,0.000885085
ENSG00000131910,-0.0806966,0.116592,0.000115711
ENSG00000090273,-0.631479,0.187639,4.46603e-05
ENSG00000175707,0.104212,0.137459,8.32305e-05
ENSG00000253368,0.105,0.220021,3.24802e-05
ENSG00000158246,-0.145745,0.128393,9.54105e-05
ENSG00000090020,-0.0819224,0.0807131,0.000241571
ENSG00000142784,-0.29319,0.227252,3.04502e-05
ENSG00000186501,-0.153279,0.128394,9.54105e-05
ENSG00000142765,0.058716,0.0481217,0.000680054
ENSG00000142733,-0.00152202,0.0187474,0.00449445
ENSG00000142748,0.0536166,0.0230504,0.00297803
ENSG00000174950,0.0382406,0.119783,0.000109621
ENSG00000181773,-0.15559,0.187649,4.46603e-05
ENSG00000158195,0.356004,0.265357,2.23301e-05
ENSG00000126705,-0.00411329,0.0179423,0.00493293
ENSG00000000938,0.0377946,0.183524,4.66903e-05
ENSG00000126709,-0.0832204,0.160694,6.09004e-05
ENSG00000009780,-0.0961671,0.142787,7.30804e-05
ENSG00000117758,-0.1797,0.183515,4.66903e-05
ENSG00000117751,-0.243789,0.332637,1.42101e-05
ENSG00000130775,-0.0161105,0.0702762,0.000314652
ENSG00000117748,0.0121437,0.0147711,0.00725526
ENSG00000130768,-0.0265125,0.0489272,0.000657724
ENSG00000158156,-0.0349143,0.110025,0.000129921
ENSG00000158161,-0.0496508,0.11868,0.000111651
ENSG00000169403,-0.530841,0.166323,5.68403e-05
ENSG00000126698,-0.00657055,0.163436,5.88703e-05
ENSG00000130770,0.222983,0.176028,5.07503e-05
ENSG00000130766,-0.0133212,0.0889203,0.000198941
ENSG00000130772,0.0796008,0.148775,7.10504e-05
ENSG00000204138,-0.0327844,0.076049,0.000272022
ENSG00000180198,-0.0612959,0.0800278,0.000245631
ENSG00000180098,0.142046,0.105964,0.000140071
ENSG00000188060,0.157153,0.134221,8.72905e-05
ENSG00000120656,0.109581,0.35929,1.21801e-05
ENSG00000162419,0.203962,0.169379,5.48103e-05
ENSG00000116329,0.0647189,0.0933044,0.000180671
ENSG00000159023,0.0417161,0.0880293,0.000203001
ENSG00000253304,-0.0262045,0.0960462,0.000170521
ENSG00000116350,-0.154737,0.31117,1.62401e-05
ENSG00000116353,-0.0416039,0.08595,0.000213151
ENSG00000060656,0.0712353,0.0461021,0.000740954
ENSG00000162510,-0.0459725,0.0707276,0.000314652
ENSG00000162511,0.194355,0.359292,1.21801e-05
ENSG00000162512,0.077706,0.142784,7.71404e-05
ENSG00000134644,-0.0292463,0.0741484,0.000286232
ENSG00000084628,-0.045971,0.220024,3.24802e-05
ENSG00000060688,0.00921733,0.0760611,0.000272022
ENSG00000121766,0.19065,0.0880261,0.000203001
ENSG00000121769,0.256126,0.15095,6.90204e-05
ENSG00000168528,0.0135081,0.0738965,0.000288262
ENSG00000142910,-0.107242,0.123252,0.000103531
ENSG00000121764,0.00738571,0.0927905,0.000182701
ENSG00000162517,-0.0876008,0.115575,0.000117741
ENSG00000084636,-0.000805213,0.0410284,0.000935835
ENSG00000121753,0.104993,0.0972063,0.000166461
ENSG00000134668,-0.0132617,0.0393998,0.00101501
ENSG00000184007,0.101466,0.213457,3.45102e-05
ENSG00000121774,-0.114567,0.244114,2.63902e-05
ENSG00000121775,0.151545,0.109173,0.000131951
ENSG00000025800,0.64459,0.311149,1.62401e-05
ENSG00000084652,-0.295457,0.196803,4.06002e-05
ENSG00000160050,0.112374,0.115575,0.000117741
ENSG00000160051,0.0275486,0.0267595,0.00220256
ENSG00000222046,0.0307804,0.0417126,0.000905385
ENSG00000160055,-0.0103849,0.0484097,0.000671934
ENSG00000084623,-0.169267,0.160684,6.09004e-05
ENSG00000183615,-0.0521074,0.100311,0.000156311
ENSG00000182866,-0.0165643,0.0374112,0.00169506
ENSG00000116478,-0.0924959,0.114587,0.000119771
ENSG00000175130,0.351173,0.359288,1.21801e-05
ENSG00000225828,-0.0603232,0.0966182,0.000168491
ENSG00000162526,0.0177462,0.0813996,0.000237511
ENSG00000160058,-0.374579,0.148771,7.10504e-05
ENSG00000273274,0.276383,0.115577,0.000117741
ENSG00000160062,0.0717889,0.146696,7.30804e-05
ENSG00000176261,0.0214354,0.201908,3.85702e-05
ENSG00000162521,0.0068271,0.0405937,0.000956136
ENSG00000162520,0.0596989,0.0635461,0.000389762
ENSG00000162522,-0.0106814,0.0173423,0.00528412
ENSG00000134684,0.0208686,0.0949202,0.000174581
ENSG00000116497,-0.0456624,0.0990302,0.000160371
ENSG00000160097,0.528405,0.265467,2.23301e-05
ENSG00000121905,-0.0456866,0.265359,2.23301e-05
ENSG00000121900,-0.011835,0.0203665,0.00379612
ENSG00000116514,-0.0334316,0.0714077,0.000308562
ENSG00000004455,-0.0168041,0.027265,0.00212542
ENSG00000142920,-0.0922102,0.118681,0.000111651
ENSG00000116525,0.0215439,0.0685554,0.000334952
ENSG00000160094,0.210684,0.311155,1.62401e-05
ENSG00000184389,0.0231812,0.0752132,0.000278112
ENSG00000134686,0.143144,0.105969,0.000136011
ENSG00000121903,0.0631109,0.0996681,0.000158341
ENSG00000121904,-0.0345832,0.0528144,0.000564343
ENSG00000176256,-0.0714787,0.103734,0.000146161
ENSG00000142698,-0.0463492,0.0615602,0.000412092
ENSG00000189280,0.0336474,0.0702627,0.000318712
ENSG00000189433,0.0331297,0.0269415,0.00216805
ENSG00000188910,-0.049903,0.0990376,0.000160371
ENSG00000187513,0.00618096,0.172602,5.27803e-05
ENSG00000163866,-0.022996,0.293357,1.82701e-05
ENSG00000116544,0.061726,0.293363,1.82701e-05
ENSG00000243749,0.018438,0.105201,0.000142101
ENSG00000163867,-0.000888592,0.0491548,0.000651634
ENSG00000197056,0.0544047,0.0984122,0.000162401
ENSG00000116560,-0.551182,0.39358,1.01501e-05
ENSG00000146463,0.0512254,0.18352,4.66903e-05
ENSG00000142687,0.0307401,0.085905,0.000213151
ENSG00000116819,0.141852,0.0893785,0.000196911
ENSG00000126067,0.212092,0.235211,2.84202e-05
ENSG00000142686,-0.0308286,0.0361241,0.00120786
ENSG00000092853,-0.0201183,0.0669379,0.000347132
ENSG00000134698,-0.0283946,0.104475,0.000144131
ENSG00000092847,0.0918687,0.118684,0.000111651
ENSG00000126070,0.370442,0.311158,1.62401e-05
ENSG00000092850,-0.109719,0.059634,0.000442543
ENSG00000116863,-0.0290173,0.163434,5.88703e-05
ENSG00000171812,0.111604,0.0769132,0.000261872
ENSG00000054116,-0.0329168,0.103139,0.000148191
ENSG00000116871,-0.0764989,0.124472,0.000101501
ENSG00000054118,-0.604614,0.254059,2.43601e-05
ENSG00000214193,-0.0333714,0.0313445,0.00160574
ENSG00000142694,-0.259506,0.187643,4.46603e-05
ENSG00000196182,-0.133668,0.146692,7.30804e-05
ENSG00000181817,-0.210661,0.254061,2.43601e-05
ENSG00000116885,-0.0735614,0.0893788,0.000196911
ENSG00000116898,0.0369617,0.0394086,0.00101501
ENSG00000119535,-0.0821509,0.0371692,0.00113681
ENSG00000163873,0.0108907,0.0647285,0.000375552
ENSG00000163874,0.0675785,0.26537,2.23301e-05
ENSG00000163875,0.0975869,0.124474,0.000101501
ENSG00000163877,0.152298,0.146691,7.30804e-05
ENSG00000163879,-0.0363823,0.0831876,0.000227361
ENSG00000134697,0.0798786,0.06694,0.000351192
ENSG00000169218,0.120581,0.220025,3.24802e-05
ENSG00000116922,-0.0216456,0.0397978,0.000994706
ENSG00000134690,-0.0263346,0.083182,0.000227361
ENSG00000183317,-0.0239918,0.031386,0.00160168
ENSG00000185090,-0.108544,0.125741,9.94706e-05
ENSG00000196449,-0.178783,0.142788,7.71404e-05
ENSG00000197982,-0.00134828,0.160687,6.09004e-05
ENSG00000188786,0.0597514,0.179656,4.87203e-05
ENSG00000204084,0.00649105,0.0184219,0.00466903
ENSG00000183431,-0.307467,0.220027,3.24802e-05
ENSG00000183386,0.159654,0.110024,0.000129921
ENSG00000183520,0.0281873,0.0677241,0.000343072
ENSG00000185668,0.0512947,0.393583,1.01501e-05
ENSG00000116954,-0.00460044,0.158073,6.29304e-05
ENSG00000214114,0.343138,0.192103,4.26302e-05
ENSG00000274944,0.961807,0.278306,2.03001e-05
ENSG00000131233,0.0083588,0.0537908,0.000544043
ENSG00000158315,0.0126905,0.0264175,0.0022594
ENSG00000174574,-0.179488,0.265355,2.23301e-05
ENSG00000168653,0.171573,0.183528,4.66903e-05
ENSG00000127603,-0.074834,0.0357518,0.00138447
ENSG00000183682,-0.0833468,0.0818937,0.000235481
ENSG00000090621,0.0128417,0.132694,8.93205e-05
ENSG00000163909,-0.0223876,0.0425305,0.000870875
ENSG00000116981,-0.0218106,0.131242,9.13505e-05
ENSG00000116983,0.0435558,0.187655,4.46603e-05
ENSG00000084072,-0.108698,0.0793774,0.000249691
ENSG00000116985,0.0607444,0.0972052,0.000166461
ENSG00000198754,-0.0930944,0.0559195,0.000503443
ENSG00000043514,0.0151359,0.0271442,0.00214369
ENSG00000116990,-0.272503,0.22004,3.24802e-05
