ensg,beta,standard_error,effect_allele_frequency
ENSG00000160075,0.0859455,0.102883,8.97871e-05
ENSG00000228594,0.00883178,0.130476,5.58136e-05
ENSG00000197530,0.0131409,0.0258528,0.0014281
ENSG00000189409,-0.0846324,0.105771,8.49337e-05
ENSG00000248333,-0.0120962,0.0903241,0.000116481
ENSG00000189339,-0.0206326,0.0708633,0.000186854
ENSG00000008128,0.0121408,0.0245064,0.00156521
ENSG00000215790,-0.0418836,0.0465311,0.000439229
ENSG00000008130,0.0404098,0.0529964,0.000338522
ENSG00000078369,0.105041,0.176985,3.03335e-05
ENSG00000169885,0.024865,0.0818191,0.000141961
ENSG00000178821,0.0526539,0.0767425,0.000161374
ENSG00000142609,-0.000466645,0.0176762,0.00305033
ENSG00000187730,0.0327093,0.0959877,0.000103134
ENSG00000067606,0.0853521,0.0632225,0.000237814
ENSG00000162585,-0.0834392,0.0880614,0.000122547
ENSG00000157933,0.0537342,0.170297,3.27602e-05
ENSG00000116151,0.0453903,0.0567843,0.000294841
ENSG00000157916,0.341139,0.170297,3.27602e-05
ENSG00000157911,0.0874464,0.0473212,0.000424669
ENSG00000149527,-0.0241986,0.0316325,0.000951258
ENSG00000157881,-0.0516215,0.0672915,0.000209908
ENSG00000197921,-0.059869,0.184516,2.79068e-05
ENSG00000157873,-0.10363,0.0748095,0.000169867
ENSG00000157870,0.187427,0.0612586,0.000251161
ENSG00000142606,0.00462198,0.0312996,0.000969458
ENSG00000215912,0.00859657,0.0514626,0.000359148
ENSG00000169717,-0.207326,0.141701,4.73202e-05
ENSG00000142611,-0.197229,0.16432,3.51868e-05
ENSG00000130762,-0.0428574,0.0443786,0.000482909
ENSG00000162591,0.00711443,0.0230854,0.00178725
ENSG00000158109,-0.0118094,0.0192795,0.00256015
ENSG00000116213,-0.0859904,0.0640442,0.000231748
ENSG00000078900,-0.0368725,0.102187,9.10004e-05
ENSG00000162592,0.00686451,0.0175542,0.00310372
ENSG00000235169,0.272591,0.184512,2.79068e-05
ENSG00000130764,0.174478,0.0977279,9.94938e-05
ENSG00000116198,-0.0112222,0.0208831,0.00219129
ENSG00000169598,-0.00876792,0.0917684,0.000112841
ENSG00000198912,0.032453,0.0807896,0.000145601
ENSG00000196581,-0.17555,0.255442,1.45601e-05
ENSG00000131697,0.0184408,0.0318804,0.000936698
ENSG00000069424,0.00877565,0.0393299,0.000615163
ENSG00000116254,-0.0350571,0.0863648,0.000127401
ENSG00000116251,0.0659514,0.130482,5.58136e-05
ENSG00000158286,-0.0196037,0.0416476,0.000548429
ENSG00000116237,0.0804984,0.228533,1.82001e-05
ENSG00000173673,-0.0240595,0.127728,5.82403e-05
ENSG00000158292,0.0465532,0.0563232,0.000299695
ENSG00000097021,0.00411546,0.0409468,0.000677043
ENSG00000069812,0.0944385,0.176978,3.03335e-05
ENSG00000187017,-0.00290626,0.0245816,0.00157734
ENSG00000215788,0.031029,0.10291,8.97871e-05
ENSG00000171680,0.0180676,0.0273516,0.00127401
ENSG00000162408,0.0185183,0.0493353,0.000390695
ENSG00000173662,0.0297869,0.0173214,0.00317773
ENSG00000204859,0.118415,0.0995659,9.58538e-05
ENSG00000162413,0.0635406,0.0488091,0.000399189
ENSG00000041988,0.176646,0.0764565,0.000162587
ENSG00000007923,0.0562728,0.0656063,0.000220828
ENSG00000171735,0.0248872,0.0109848,0.00801046
ENSG00000049245,0.113389,0.133405,5.33869e-05
ENSG00000049246,-0.0182218,0.030895,0.000994938
ENSG00000049247,-0.0504744,0.0480865,0.000411322
ENSG00000049249,-0.131239,0.0927814,0.000110414
ENSG00000116288,0.0714463,0.114244,7.28003e-05
ENSG00000116285,-0.0637117,0.0633854,0.000236601
ENSG00000162426,0.0123053,0.0356257,0.000749843
ENSG00000142599,-0.0277417,0.0131301,0.00557408
ENSG00000074800,-0.283799,0.110617,7.76537e-05
ENSG00000131686,0.0166375,0.0791701,0.000151667
ENSG00000197241,-0.00135168,0.0530979,0.000337308
ENSG00000142583,0.0330898,0.047252,0.000425882
ENSG00000180758,-0.0560777,0.0818209,0.000141961
ENSG00000049239,0.0254697,0.0426458,0.000522949
ENSG00000171621,-0.298914,0.22848,1.82001e-05
ENSG00000171612,-0.0986638,0.13495,5.21736e-05
ENSG00000188807,0.0758577,0.0767703,0.000161374
ENSG00000171608,-0.00444549,0.0785316,0.000154094
ENSG00000171603,-0.00808835,0.113307,7.40137e-05
ENSG00000178585,-0.336116,0.109785,7.8867e-05
ENSG00000162441,-0.0145198,0.0828919,0.000138321
ENSG00000173614,-0.0739683,0.0697518,0.000195348
ENSG00000162444,0.0569066,0.0876263,0.000123761
ENSG00000130939,-0.00295839,0.0259976,0.00140747
ENSG00000054523,-0.00684587,0.0448151,0.000474416
ENSG00000142657,0.0723862,0.0977269,9.94938e-05
ENSG00000175279,-0.00879008,0.0501184,0.000378562
ENSG00000251503,0.000576712,0.0452967,0.000463495
ENSG00000241563,0.0637936,0.0876286,0.000123761
ENSG00000160049,0.00317417,0.0516556,0.000354295
ENSG00000142655,0.0949808,0.170296,3.27602e-05
ENSG00000130940,0.0278469,0.0672891,0.000209908
ENSG00000175262,0.0098654,0.0279472,0.00121698
ENSG00000120948,0.153174,0.13495,5.21736e-05
ENSG00000009724,-0.0552018,0.035451,0.000754697
ENSG00000116649,-0.151585,0.173542,3.15468e-05
ENSG00000171824,0.0689269,0.0501209,0.000378562
ENSG00000198793,0.0628174,0.0615191,0.000251161
ENSG00000171819,-0.0303947,0.0423045,0.000531442
ENSG00000120942,0.105328,0.184521,2.79068e-05
ENSG00000204624,-0.0134109,0.0397586,0.000599389
ENSG00000116661,0.0338755,0.0761718,0.000163801
ENSG00000132879,-0.111227,0.0643801,0.000229321
ENSG00000116663,0.178385,0.0814724,0.000143174
ENSG00000116670,0.0619396,0.0818252,0.000141961
ENSG00000162490,-0.0244642,0.0441629,0.000482909
ENSG00000177674,0.0136283,0.0601134,0.000263295
ENSG00000215910,0.0246886,0.0199853,0.00238785
ENSG00000177000,-0.078438,0.0667163,0.000213548
ENSG00000011021,-0.0148476,0.0750676,0.000168654
ENSG00000175206,0.0477517,0.0467241,0.000435589
ENSG00000120937,0.0332635,0.0761744,0.000163801
ENSG00000116685,-0.128925,0.0722649,0.000182001
ENSG00000083444,0.0265182,0.0319017,0.000935484
ENSG00000116688,0.0418281,0.0932829,0.000109201
ENSG00000116691,-0.0118446,0.0441614,0.000487762
ENSG00000120949,0.113076,0.122717,6.30936e-05
ENSG00000028137,0.0955865,0.143552,4.61069e-05
ENSG00000048707,0.0794709,0.045538,0.000458642
ENSG00000162496,0.263389,0.23649,1.69867e-05
ENSG00000204518,0.00654337,0.110622,7.76537e-05
ENSG00000188984,0.0983774,0.0779248,0.000156521
ENSG00000157330,0.0289184,0.0765042,0.000162587
ENSG00000116726,-0.0838366,0.0609345,0.000256015
ENSG00000116721,-0.00290469,0.0402851,0.000559349
ENSG00000239810,0.0117896,0.0126405,0.00592352
ENSG00000179172,-0.000952895,0.0954327,9.94938e-05
ENSG00000120952,-0.0111368,0.0624341,0.000236601
ENSG00000243073,0.0615416,0.0661534,0.000195348
ENSG00000187545,-0.0634112,0.0505479,0.000370068
ENSG00000204510,0.148512,0.0847814,0.000127401
ENSG00000232423,-0.0928862,0.0645556,0.000225681
ENSG00000274764,-0.143733,0.0618198,0.000236601
ENSG00000275774,-0.01965,0.0258848,0.00139898
ENSG00000204505,0.0972677,0.139928,4.36802e-05
ENSG00000270601,0.112689,0.103088,8.97871e-05
ENSG00000182330,0.0144755,0.0454392,0.000456215
ENSG00000204501,0.000370937,0.0106895,0.00845819
ENSG00000204481,-0.0111642,0.0448293,0.000463495
ENSG00000204480,-0.0317346,0.0788537,0.000152881
ENSG00000204479,0.0094287,0.0260606,0.00140383
ENSG00000204478,-0.0599787,0.0484409,0.000405255
ENSG00000162494,-0.00740154,0.0308399,0.001001
ENSG00000162493,-0.00199915,0.0526266,0.000343375
ENSG00000116731,0.0223323,0.0523453,0.000347015
ENSG00000189337,0.0258227,0.0676841,0.000207481
ENSG00000171729,0.37069,0.16432,3.51868e-05
ENSG00000142621,-0.015652,0.0127324,0.0059126
ENSG00000142634,0.117954,0.130478,5.58136e-05
ENSG00000162438,0.0720922,0.0839996,0.000134681
ENSG00000142615,0.0535843,0.0584949,0.000277855
ENSG00000215704,-0.10475,0.072267,0.000182001
ENSG00000132906,-0.055731,0.0529952,0.000338522
ENSG00000116138,0.0380891,0.0537707,0.000328815
ENSG00000116771,-0.00277948,0.0304545,0.00102648
ENSG00000197312,0.140304,0.361246,7.28003e-06
ENSG00000215695,0.0222541,0.0637227,0.000234174
ENSG00000116786,0.0780029,0.0725057,0.000180788
ENSG00000162461,-0.0825597,0.0411935,0.000560563
ENSG00000162460,0.020172,0.0798037,0.000149241
ENSG00000162458,0.0273893,0.0499564,0.000380988
ENSG00000233954,-0.234074,0.156437,3.88268e-05
ENSG00000065526,0.0171633,0.0247689,0.00155429
ENSG00000116809,-0.0652092,0.073754,0.000174721
ENSG00000183888,0.0774882,0.101528,9.22138e-05
ENSG00000173641,-0.216881,0.0938055,0.000107987
ENSG00000186510,-0.0107852,0.0274629,0.00126309
ENSG00000184908,-0.0185204,0.0207274,0.0022192
ENSG00000185519,-0.0729196,0.0779228,0.000156521
ENSG00000142627,0.00417892,0.0600876,0.000263295
ENSG00000142632,0.0147077,0.0456561,0.000456215
ENSG00000132881,0.0663785,0.0811333,0.000144387
ENSG00000037637,-0.102116,0.167246,3.39735e-05
ENSG00000055070,-0.0695929,0.245418,1.57734e-05
ENSG00000187144,-0.00531348,0.0470545,0.000429522
ENSG00000157191,0.059115,0.0465935,0.000438015
ENSG00000219481,0.0344981,0.0146368,0.00447358
ENSG00000058453,0.0229478,0.0197809,0.00244124
ENSG00000117122,0.234417,0.151762,4.12535e-05
ENSG00000159363,0.0280325,0.0384634,0.00064307
ENSG00000117118,0.164821,0.118256,6.7947e-05
ENSG00000117115,0.00784365,0.0162027,0.00364002
ENSG00000142623,0.0140589,0.0281159,0.00119878
ENSG00000142619,-0.0636758,0.0455378,0.000458642
ENSG00000159339,0.0102499,0.0161888,0.00364002
ENSG00000276747,-0.00261558,0.0362133,0.000725577
ENSG00000179051,0.147313,0.120428,6.55203e-05
ENSG00000074964,-0.109388,0.0684893,0.000202628
ENSG00000117148,-0.014123,0.0249929,0.00152638
ENSG00000117154,0.0109397,0.118254,6.7947e-05
ENSG00000179023,0.0564974,0.0518167,0.000354295
ENSG00000009709,0.163606,0.164325,3.51868e-05
ENSG00000179002,-0.0507514,0.0433556,0.000505962
ENSG00000159423,-0.015228,0.0407988,0.000571483
ENSG00000169991,0.210656,0.122716,6.30936e-05
ENSG00000127481,-0.0466965,0.0615199,0.000251161
ENSG00000127463,0.0304234,0.0363968,0.000718297
ENSG00000053372,0.0285571,0.134947,5.21736e-05
ENSG00000162482,-0.0102369,0.0248926,0.00153851
ENSG00000053371,-0.0964077,0.102894,8.97871e-05
ENSG00000040487,-0.0803258,0.0577402,0.000285135
ENSG00000077549,-0.263999,0.158933,3.76135e-05
ENSG00000173436,-0.0412158,0.145481,4.48935e-05
ENSG00000158747,-0.209661,0.0435108,0.000502322
ENSG00000270136,-0.415335,0.0616702,0.000249948
ENSG00000158748,-0.132319,0.147502,4.36802e-05
ENSG00000162542,-0.0169279,0.0170372,0.00329543
ENSG00000178828,-0.0587269,0.0293543,0.00110293
ENSG00000169914,-0.0936315,0.0684958,0.000202628
ENSG00000188784,-0.0768006,0.0491833,0.000393122
ENSG00000188257,0.0813559,0.0732519,0.000177147
ENSG00000127472,-0.023872,0.147484,4.36802e-05
ENSG00000117215,0.0392139,0.0732493,0.000177147
ENSG00000158786,-0.0626332,0.0567821,0.000294841
ENSG00000187980,0.0635717,0.20875,2.18401e-05
ENSG00000162543,0.0100762,0.0149762,0.00425518
ENSG00000158816,-0.00876597,0.0378459,0.00066491
ENSG00000090432,0.195684,0.136547,5.09602e-05
ENSG00000183114,0.0617645,0.118254,6.7947e-05
ENSG00000158825,0.0407055,0.143554,4.61069e-05
ENSG00000158828,0.0221359,0.0470517,0.000427095
ENSG00000244038,-0.119571,0.0725103,0.000180788
ENSG00000117245,-0.017779,0.042898,0.000516882
ENSG00000189410,-0.280939,0.0640501,0.000231748
ENSG00000127483,0.0949014,0.130478,5.58136e-05
ENSG00000075151,-0.0314117,0.0679019,0.000206268
ENSG00000117298,0.0179613,0.0995688,9.58538e-05
ENSG00000142794,-0.0772862,0.0182007,0.00287925
ENSG00000162551,-0.728061,0.0332618,0.000855404
ENSG00000076864,0.0998228,0.0338586,0.000831137
ENSG00000090686,0.0404157,0.0753477,0.000167441
ENSG00000187942,0.123638,0.0670979,0.000211121
ENSG00000142798,0.0691158,0.0341917,0.00081415
ENSG00000219073,-0.012139,0.0501643,0.000376135
ENSG00000142789,-0.0539018,0.0506035,0.000361575
ENSG00000070831,-0.1727,0.334452,8.49337e-06
ENSG00000162552,0.228321,0.11826,6.7947e-05
ENSG00000184677,0.0230093,0.0444338,0.000481696
ENSG00000070886,0.0353911,0.0552143,0.000311828
ENSG00000173372,0.210842,0.180628,2.91201e-05
ENSG00000159189,-0.160581,0.118255,6.7947e-05
ENSG00000173369,-0.346852,0.159016,3.76135e-05
ENSG00000133216,-0.00418131,0.0573865,0.000288775
ENSG00000215906,-0.0161407,0.0323543,0.000910004
ENSG00000227868,0.0179312,0.167296,3.39735e-05
ENSG00000004487,0.150256,0.0839993,0.000134681
ENSG00000169641,0.0193827,0.0640423,0.000231748
ENSG00000179546,0.0434567,0.119324,6.67336e-05
ENSG00000125944,-0.232441,0.170299,3.27602e-05
ENSG00000125945,-0.0137837,0.096122,0.000103134
ENSG00000204219,-0.00533242,0.063385,0.000236601
ENSG00000088280,-0.0528716,0.053089,0.000337308
ENSG00000007968,0.0443136,0.08637,0.000127401
ENSG00000117318,-0.0962514,0.130474,5.58136e-05
ENSG00000011007,0.000963036,0.0669068,0.000212334
ENSG00000057757,0.00750646,0.138201,4.73202e-05
ENSG00000011009,-0.00138403,0.0609393,0.000256015
ENSG00000117308,-0.0598229,0.104295,8.73604e-05
ENSG00000117305,-0.00336973,0.0645564,0.000228108
ENSG00000179163,0.00775583,0.065073,0.000224468
ENSG00000188822,-0.01154,0.052622,0.000343375
ENSG00000189266,-0.0466705,0.0959917,0.000103134
ENSG00000188529,0.0725788,0.203019,2.30534e-05
ENSG00000142661,0.0246217,0.0157376,0.00385963
ENSG00000142677,0.0828435,0.0938123,0.000107987
ENSG00000185436,0.0826249,0.0773239,0.000158947
ENSG00000158055,-0.017993,0.0434211,0.000502322
ENSG00000001460,0.0124934,0.0576191,0.000286348
ENSG00000001461,-0.125727,0.065428,0.000222041
ENSG00000117602,0.0295341,0.0740103,0.000173507
ENSG00000184454,-0.118451,0.133426,5.33869e-05
ENSG00000133226,-0.035995,0.107316,8.2507e-05
ENSG00000169504,0.125369,0.149574,4.24669e-05
ENSG00000020633,0.349078,0.180632,2.91201e-05
ENSG00000117614,-0.101427,0.090325,0.000116481
ENSG00000117616,-0.00443111,0.0435664,0.000501109
ENSG00000187010,0.0426749,0.129078,5.21736e-05
ENSG00000183726,0.128733,0.145479,4.48935e-05
ENSG00000188672,0.0215875,0.0863666,0.000127401
ENSG00000204178,0.294268,0.208569,2.18401e-05
ENSG00000157978,0.0958186,0.0859587,0.000128614
ENSG00000117643,-0.0251215,0.092267,0.000111627
ENSG00000162430,-0.0587027,0.0450021,0.000469562
ENSG00000117640,-0.0338284,0.0386103,0.000638216
ENSG00000127423,0.0118607,0.012011,0.00663211
ENSG00000182749,0.157946,0.0603653,0.000260868
ENSG00000117632,0.186667,0.221221,1.94134e-05
ENSG00000158006,-0.0170121,0.0472665,0.000425882
ENSG00000158008,-0.0124278,0.0194253,0.00253103
ENSG00000158014,0.0209369,0.102878,8.97871e-05
ENSG00000158022,-0.0140694,0.0322075,0.000918498
ENSG00000175087,0.293169,0.147482,4.36802e-05
ENSG00000197245,0.165506,0.16723,3.39735e-05
ENSG00000282872,-0.017477,0.105027,8.61471e-05
ENSG00000142684,0.0915641,0.078227,0.000155307
ENSG00000142675,-0.0403328,0.0294814,0.00109686
ENSG00000188782,-0.0159789,0.0301556,0.00104711
ENSG00000130695,0.0732634,0.0439393,0.000492616
ENSG00000142669,0.00674918,0.0134964,0.0052756
ENSG00000158062,-0.0111207,0.012982,0.00566993
ENSG00000169442,0.152518,0.188659,2.66935e-05
ENSG00000176092,0.0330199,0.0314792,0.000960964
ENSG00000176083,0.0323595,0.0532811,0.000334882
ENSG00000131914,-0.0861341,0.22122,1.94134e-05
ENSG00000117682,-0.248246,0.147488,4.36802e-05
ENSG00000198830,-0.08066,0.118257,6.55203e-05
ENSG00000117676,0.0022487,0.120425,6.30936e-05
ENSG00000117713,0.0130907,0.0602239,0.000262081
ENSG00000060642,0.0225174,0.0458477,0.000452575
ENSG00000204160,-0.0538905,0.0556234,0.00114175
ENSG00000175793,-0.175862,0.255439,1.45601e-05
ENSG00000142751,-0.0012542,0.0773265,0.000158947
ENSG00000198746,-0.0652604,0.0324282,0.000902724
ENSG00000131910,0.0482962,0.0859635,0.000128614
ENSG00000090273,0.132305,0.149578,4.24669e-05
ENSG00000175707,-0.0540163,0.103576,8.85737e-05
ENSG00000253368,-0.03858,0.167232,3.39735e-05
ENSG00000158246,0.261041,0.102877,8.97871e-05
ENSG00000090020,0.136792,0.0665345,0.000214761
ENSG00000142784,-0.289625,0.173541,3.15468e-05
ENSG00000186501,-0.157624,0.0971405,0.000100707
ENSG00000142765,0.0239262,0.036773,0.00070131
ENSG00000142733,0.00123349,0.0143826,0.00462161
ENSG00000142748,0.01127,0.0179665,0.00295691
ENSG00000174950,0.0395654,0.0954298,0.000104347
ENSG00000181773,-0.275444,0.14548,4.48935e-05
ENSG00000158195,-0.0205371,0.173542,3.15468e-05
ENSG00000126705,-0.0260242,0.0142966,0.0046932
ENSG00000000938,-0.0533182,0.13495,5.21736e-05
ENSG00000126709,0.0538907,0.12908,5.70269e-05
ENSG00000009780,0.0688184,0.114247,7.03737e-05
ENSG00000117758,-0.0357964,0.145478,4.48935e-05
ENSG00000117751,0.0963387,0.279822,1.21334e-05
ENSG00000130775,0.0374089,0.0556544,0.000304548
ENSG00000117748,-0.000518139,0.0114973,0.00723999
ENSG00000130768,-0.00653051,0.0380707,0.000656416
ENSG00000158156,-0.0725429,0.0884983,0.000121334
ENSG00000158161,-0.0923659,0.0893958,0.000118907
ENSG00000169403,0.107607,0.136546,5.09602e-05
ENSG00000126698,-0.0285465,0.127729,5.82403e-05
ENSG00000130770,0.0397391,0.136544,5.09602e-05
ENSG00000130766,0.00027395,0.0689008,0.000200201
ENSG00000130772,-0.176015,0.108117,8.12937e-05
ENSG00000204138,0.0201888,0.0595401,0.000268148
ENSG00000180198,0.118073,0.0615188,0.000251161
ENSG00000180098,0.0381174,0.0855544,0.000129827
ENSG00000188060,-0.110962,0.0989407,9.70671e-05
ENSG00000120656,-0.122091,0.255457,1.45601e-05
ENSG00000162419,-0.0945085,0.14171,4.73202e-05
ENSG00000198492,-0.343951,0.39574,6.06669e-06
ENSG00000116329,0.0158786,0.0750678,0.000168654
ENSG00000159023,0.0545293,0.0669046,0.000212334
ENSG00000253304,0.0612309,0.0782263,0.000155307
ENSG00000116350,0.0784823,0.214617,2.06268e-05
ENSG00000116353,0.0491475,0.0660071,0.000218401
ENSG00000060656,0.0479094,0.0351443,0.00077047
ENSG00000162510,-0.0477716,0.0543836,0.000321535
ENSG00000162511,-0.221174,0.228473,1.82001e-05
ENSG00000162512,0.0217618,0.102875,8.97871e-05
ENSG00000134644,-0.0344488,0.0579922,0.000282708
ENSG00000084628,-0.117312,0.17698,3.03335e-05
ENSG00000060688,0.101942,0.0586285,0.000276641
ENSG00000121766,-0.0177004,0.0667137,0.000213548
ENSG00000121769,-0.0221079,0.119329,6.67336e-05
ENSG00000168528,-0.000172951,0.055325,0.000308188
ENSG00000142910,0.0429545,0.100202,9.46404e-05
ENSG00000121764,-0.0735267,0.0684883,0.000202628
ENSG00000162517,0.0177292,0.0977295,9.94938e-05
ENSG00000084636,0.00945277,0.0322126,0.000914858
ENSG00000121753,0.273452,0.0767414,0.000161374
ENSG00000134668,0.0456316,0.0310657,0.000986445
ENSG00000184007,-0.0331766,0.151759,4.12535e-05
ENSG00000121774,-0.161601,0.184516,2.79068e-05
ENSG00000121775,0.00502757,0.0889435,0.000120121
ENSG00000025800,0.199123,0.266796,1.33467e-05
ENSG00000084652,-0.16315,0.158933,3.76135e-05
ENSG00000160050,-0.0268014,0.0889447,0.000120121
ENSG00000160051,-0.00755658,0.0203517,0.00229806
ENSG00000222046,-0.0304397,0.0330075,0.000873604
ENSG00000160055,-0.0878437,0.0357693,0.000743777
ENSG00000084623,-0.176321,0.12515,6.06669e-05
ENSG00000183615,-0.0718808,0.0818195,0.000141961
ENSG00000182866,0.00671119,0.0286406,0.00181516
ENSG00000116478,-0.0365298,0.0855538,0.000129827
ENSG00000175130,0.289522,0.266813,1.33467e-05
ENSG00000225828,-0.0596424,0.0782248,0.000155307
ENSG00000162526,-0.0396592,0.0586278,0.000276641
ENSG00000160058,-0.175818,0.104297,8.73604e-05
ENSG00000273274,-0.0024194,0.0859598,0.000128614
ENSG00000160062,0.0713591,0.109763,7.8867e-05
ENSG00000176261,0.181498,0.131922,5.46003e-05
ENSG00000162521,-0.0341067,0.0315933,0.000953684
ENSG00000162520,0.00398984,0.0484455,0.000405255
ENSG00000162522,-0.0136886,0.0134601,0.00530229
ENSG00000134684,-0.0309297,0.0678841,0.000206268
ENSG00000116497,0.0199287,0.0767398,0.000161374
ENSG00000160097,-0.140256,0.208659,2.18401e-05
ENSG00000121905,0.206744,0.214628,2.06268e-05
ENSG00000121900,-0.0157926,0.0158255,0.00380382
ENSG00000116514,-0.111386,0.0556497,0.000306975
ENSG00000004455,0.0473444,0.0220849,0.00195712
ENSG00000142920,-0.0333677,0.0971356,0.000100707
ENSG00000116525,0.00905802,0.0544902,0.000320321
ENSG00000160094,-0.217578,0.22122,1.94134e-05
ENSG00000184389,0.0154388,0.0602253,0.000259655
ENSG00000134686,0.147095,0.0801265,0.000145601
ENSG00000121903,0.0506763,0.0767428,0.000161374
ENSG00000121904,-0.0354961,0.0404136,0.000582403
ENSG00000176256,-0.00540258,0.0767426,0.000161374
ENSG00000142698,0.0577887,0.0481915,0.000407682
ENSG00000189280,0.0672131,0.0524354,0.000345802
ENSG00000189433,-0.0257118,0.0208638,0.00218522
ENSG00000188910,-0.000418942,0.0776218,0.000157734
ENSG00000187513,-0.00990778,0.134948,5.21736e-05
ENSG00000163866,0.230543,0.228481,1.82001e-05
ENSG00000116544,0.0698853,0.236492,1.69867e-05
ENSG00000243749,-0.0361189,0.0779214,0.000156521
ENSG00000163867,-0.084888,0.0378951,0.000662483
ENSG00000197056,0.0478478,0.0753385,0.000167441
ENSG00000116560,-0.0718799,0.312847,9.70671e-06
ENSG00000146463,0.00932742,0.154045,4.00402e-05
ENSG00000142687,-0.0538088,0.0654264,0.000222041
ENSG00000116819,0.0578974,0.0715515,0.000185641
ENSG00000126067,-0.0537102,0.197867,2.42668e-05
ENSG00000142686,0.0178862,0.0282432,0.00119393
ENSG00000092853,-0.0395352,0.0513647,0.000357935
ENSG00000134698,0.157719,0.0821769,0.000140747
ENSG00000092847,0.1042,0.0832555,0.000137107
ENSG00000126070,0.098526,0.245421,1.57734e-05
ENSG00000092850,-0.0104396,0.0480106,0.000412535
ENSG00000116863,-0.0175248,0.133408,5.33869e-05
ENSG00000171812,0.0185526,0.06197,0.000245094
ENSG00000054116,-0.0407147,0.0811877,0.000144387
ENSG00000116871,0.00361802,0.0917688,0.000112841
ENSG00000054118,-0.0707151,0.1931,2.54801e-05
ENSG00000214193,-0.00232679,0.0241336,0.00163437
ENSG00000142694,-0.0225315,0.139918,4.85336e-05
ENSG00000196182,0.0184465,0.117212,6.91603e-05
ENSG00000181817,-0.0759102,0.203007,2.30534e-05
ENSG00000116885,0.0410737,0.0693238,0.000197774
ENSG00000116898,0.00250344,0.0298018,0.00107259
ENSG00000119535,0.0116709,0.0289573,0.00113326
ENSG00000163873,0.0106934,0.0515376,0.000357935
ENSG00000163874,0.410513,0.203007,2.30534e-05
ENSG00000163875,0.122239,0.0965564,0.00010192
ENSG00000163877,-0.11503,0.114244,7.28003e-05
ENSG00000163879,0.00587098,0.0627469,0.000241454
ENSG00000134697,0.0162332,0.0522544,0.000348228
ENSG00000169218,-0.00260462,0.170296,3.27602e-05
ENSG00000116922,0.0357405,0.0309321,0.000994938
ENSG00000134690,0.0255003,0.0669073,0.000212334
ENSG00000183317,0.0161803,0.0248912,0.00153851
ENSG00000185090,0.183915,0.0948846,0.00010556
ENSG00000196449,0.111828,0.114258,7.28003e-05
ENSG00000197982,0.205695,0.121552,6.4307e-05
ENSG00000188786,-0.212912,0.131916,5.46003e-05
ENSG00000204084,-0.00908765,0.0142416,0.00472474
ENSG00000183431,-0.214465,0.170296,3.27602e-05
ENSG00000183386,0.0669319,0.0804566,0.000146814
ENSG00000183520,0.0248538,0.0518035,0.000354295
ENSG00000185668,0.137882,0.334449,8.49337e-06
ENSG00000116954,-0.0301925,0.111494,7.64404e-05
ENSG00000214114,-0.075885,0.145621,4.48935e-05
ENSG00000274944,-0.245512,0.193107,2.54801e-05
ENSG00000131233,-0.0424552,0.0408832,0.000569056
ENSG00000158315,0.0052514,0.0203596,0.00229806
ENSG00000174574,0.187395,0.245419,1.57734e-05
ENSG00000168653,-0.0766085,0.143554,4.61069e-05
ENSG00000127603,-0.010035,0.0276701,0.00140747
ENSG00000183682,0.0403487,0.0638033,0.000234174
ENSG00000090621,0.0260335,0.100851,9.34271e-05
