ensg,beta,standard_error,effect_allele_frequency
ENSG00000157916,-0.148274,0.144121,3.57141e-05
ENSG00000157911,0.0493199,0.0417756,0.000425463
ENSG00000149527,-0.0234792,0.0275848,0.000976702
ENSG00000157881,-0.073622,0.0611046,0.000198757
ENSG00000197921,0.0785602,0.178463,2.32918e-05
ENSG00000157873,0.117519,0.065615,0.000172359
ENSG00000157870,0.0347805,0.0550287,0.000242235
ENSG00000142606,-0.0162699,0.0272251,0.000999994
ENSG00000215912,0.0666555,0.0461018,0.000349377
ENSG00000169717,0.0557599,0.1262,4.65836e-05
ENSG00000142611,-0.176941,0.138235,3.88196e-05
ENSG00000130762,0.00795914,0.0386571,0.000496891
ENSG00000162591,0.0154752,0.0200683,0.00184626
ENSG00000158109,0.0190864,0.016884,0.00260713
ENSG00000116213,-0.0735321,0.0580165,0.000220496
ENSG00000078900,0.087776,0.0892385,9.31671e-05
ENSG00000162592,-0.00360467,0.0155709,0.00307917
ENSG00000235169,-0.0190274,0.172792,2.48446e-05
ENSG00000130764,0.0207461,0.0932069,8.54032e-05
ENSG00000116198,0.0244615,0.0187874,0.00211334
ENSG00000169598,0.0765718,0.0798186,0.000116459
ENSG00000198912,-0.0381206,0.0736875,0.000136645
ENSG00000196581,0.154529,0.218564,1.55279e-05
ENSG00000131697,-0.0317565,0.0282695,0.000930118
ENSG00000069424,0.00165484,0.0346719,0.000618009
ENSG00000116254,0.05502,0.0768054,0.000125776
ENSG00000116251,-0.053247,0.116831,5.43475e-05
ENSG00000158286,0.0964143,0.0381269,0.000510866
ENSG00000116237,-0.280102,0.23039,1.39751e-05
ENSG00000173673,-0.00191647,0.1152,5.59003e-05
ENSG00000158292,-0.0178495,0.05016,0.000295029
ENSG00000097021,-0.00984022,0.0359812,0.000669251
ENSG00000069812,-0.191847,0.154551,3.10557e-05
ENSG00000187017,-0.00152315,0.0214065,0.00162421
ENSG00000215788,-0.0713298,0.0967896,7.91921e-05
ENSG00000171680,0.0483178,0.0241164,0.0012795
ENSG00000162408,0.0475608,0.0429681,0.000402171
ENSG00000173662,-0.0042284,0.0152969,0.00318166
ENSG00000204859,-0.0495874,0.0892385,9.31671e-05
ENSG00000162413,0.100459,0.0445394,0.000374221
ENSG00000041988,0.0505457,0.0656152,0.000172359
ENSG00000007923,0.086885,0.0597196,0.000208073
ENSG00000171735,0.0105947,0.00974421,0.00794716
ENSG00000049245,0.0250262,0.110679,6.05586e-05
ENSG00000049246,0.0436836,0.0272632,0.000996888
ENSG00000049247,-0.118474,0.0428047,0.000405277
ENSG00000049249,-0.0297216,0.0792996,0.000118012
ENSG00000116288,0.11378,0.101916,7.14281e-05
ENSG00000116285,0.042613,0.0553523,0.000242235
ENSG00000162426,0.0348226,0.0316739,0.000740679
ENSG00000142599,0.00694538,0.0115411,0.00563351
ENSG00000074800,0.0505302,0.0940632,8.38504e-05
ENSG00000131686,-0.0131719,0.0728816,0.000139751
ENSG00000197241,0.0617217,0.0463038,0.000346271
ENSG00000142583,0.00972947,0.041399,0.000433227
ENSG00000180758,-0.00300104,0.0701876,0.00015062
ENSG00000049239,-0.0302565,0.0376151,0.000524841
ENSG00000171621,-0.331652,0.191701,2.01862e-05
ENSG00000171612,0.00968154,0.122187,4.96891e-05
ENSG00000188807,-0.111214,0.0662389,0.000169254
ENSG00000171608,-0.0391574,0.0698281,0.000152173
ENSG00000171603,-0.00768546,0.0997709,7.45337e-05
ENSG00000178585,-0.0262935,0.094971,8.22976e-05
ENSG00000162441,0.114678,0.0758817,0.000128881
ENSG00000173614,-0.0190181,0.0623313,0.000190993
ENSG00000162444,-0.101851,0.0798165,0.000116459
ENSG00000130939,-0.0233644,0.0230604,0.00139595
ENSG00000054523,-0.0483925,0.0391828,0.000484469
ENSG00000142657,-0.0410667,0.0870851,9.78255e-05
ENSG00000175279,-0.0237408,0.0444501,0.000375774
ENSG00000251503,-0.00247783,0.0404678,0.000453413
ENSG00000241563,0.132244,0.079294,0.000118012
ENSG00000160049,-0.0299443,0.0450342,0.000363352
ENSG00000142655,0.162672,0.158564,2.95029e-05
ENSG00000130940,-0.0269451,0.0594977,0.000209626
ENSG00000175262,-0.025446,0.0243762,0.00124844
ENSG00000120948,0.100612,0.118541,5.27947e-05
ENSG00000009724,-0.000911865,0.0314081,0.000749995
ENSG00000116649,-0.049756,0.154552,3.10557e-05
ENSG00000171824,-0.0405848,0.0452069,0.000363352
ENSG00000198793,-0.169386,0.0534977,0.000259315
ENSG00000171819,-0.00631933,0.0371246,0.000538817
ENSG00000120942,-0.0178889,0.158575,2.95029e-05
ENSG00000204624,-0.0163321,0.0345393,0.000622667
ENSG00000116661,-0.081443,0.0656155,0.000172359
ENSG00000132879,-0.0316797,0.0564462,0.000232918
ENSG00000116663,-0.0636947,0.0709235,0.000147515
ENSG00000116670,0.0266874,0.0758817,0.000128881
ENSG00000162490,0.00912585,0.0383642,0.000498444
ENSG00000177674,-0.0158582,0.0562763,0.000234471
ENSG00000215910,0.0498279,0.0174868,0.00243477
ENSG00000177000,0.0255532,0.059944,0.00020652
ENSG00000011021,-0.10304,0.0687865,0.000156831
ENSG00000175206,-0.0211694,0.0412505,0.000436333
ENSG00000120937,-0.121079,0.0691315,0.000155279
ENSG00000116685,-0.0109862,0.0659131,0.000170806
ENSG00000083444,0.0183774,0.0283415,0.00092546
ENSG00000116688,-0.201,0.0820345,0.000110248
ENSG00000116691,-0.0447861,0.0384205,0.000503102
ENSG00000120949,-0.0398094,0.100824,7.29809e-05
ENSG00000028137,-0.0695435,0.120323,5.12419e-05
ENSG00000048707,-0.0755024,0.0400566,0.00046273
ENSG00000162496,0.0256293,0.218561,1.55279e-05
ENSG00000204518,-0.0939267,0.087792,9.62727e-05
ENSG00000188984,-0.00916864,0.0684506,0.000158384
ENSG00000157330,0.0492911,0.0713524,0.000145962
ENSG00000116726,0.0543832,0.0546571,0.000248446
ENSG00000116721,0.0186563,0.0345352,0.000594717
ENSG00000239810,0.00435511,0.0110817,0.00602481
ENSG00000179172,-0.0829715,0.0838328,9.93783e-05
ENSG00000120952,0.0522437,0.0544878,0.000240682
ENSG00000243073,-0.00763306,0.0611029,0.000186334
ENSG00000187545,-0.038281,0.0456063,0.000354035
ENSG00000204510,-0.111537,0.0763391,0.000121117
ENSG00000232423,-0.0115422,0.0574136,0.000222048
ENSG00000274764,0.0956747,0.0560811,0.000220496
ENSG00000275774,0.0620161,0.0228904,0.00139285
ENSG00000204505,0.116341,0.118547,4.65836e-05
ENSG00000270601,-0.0698049,0.0959887,8.07448e-05
ENSG00000182330,-0.0266604,0.0404651,0.000447202
ENSG00000204501,0.0235977,0.00939958,0.00854187
ENSG00000204481,-0.022923,0.0390857,0.0004736
ENSG00000204480,-0.0592487,0.0687901,0.000156831
ENSG00000204479,0.00414205,0.0229896,0.00140838
ENSG00000204478,0.0702886,0.0420047,0.000420805
ENSG00000162494,-0.0272558,0.0270559,0.00101552
ENSG00000162493,0.0103715,0.0471592,0.000333849
ENSG00000116731,-0.0164388,0.0461987,0.000347824
ENSG00000189337,-0.0538279,0.0620835,0.000192545
ENSG00000171729,0.131659,0.15455,3.10557e-05
ENSG00000142621,-0.000229059,0.0112798,0.00587885
ENSG00000142634,-0.178158,0.109292,6.21114e-05
ENSG00000162438,-0.0362243,0.0712985,0.000145962
ENSG00000142615,-0.0228921,0.0521155,0.00027329
ENSG00000215704,-0.0731838,0.063378,0.000184781
ENSG00000132906,-0.0298002,0.0479393,0.000322979
ENSG00000116138,0.00645646,0.0473734,0.000330743
ENSG00000116771,-0.0105351,0.0270543,0.00101552
ENSG00000197312,-0.0785346,0.309097,7.76393e-06
ENSG00000215695,0.0105862,0.0539885,0.000254657
ENSG00000116786,-0.197554,0.0639111,0.000181676
ENSG00000162461,0.0420289,0.0361996,0.000566767
ENSG00000162460,-0.0527325,0.0677916,0.00016149
ENSG00000162458,0.0888679,0.0437307,0.000388196
ENSG00000233954,0.043315,0.130633,4.3478e-05
ENSG00000065526,-0.0207774,0.0219624,0.00154347
ENSG00000116809,-0.0612258,0.0684491,0.000158384
ENSG00000183888,-0.122879,0.0958553,8.07448e-05
ENSG00000173641,0.0883775,0.085737,0.000100931
ENSG00000186510,0.0246774,0.0242136,0.00126863
ENSG00000184908,-0.0111459,0.0184353,0.00218943
ENSG00000185519,0.0734157,0.0701927,0.00015062
ENSG00000142627,0.00380583,0.0534997,0.000259315
ENSG00000142632,-0.115571,0.0403968,0.000454966
ENSG00000132881,-0.0236701,0.0694791,0.000153726
ENSG00000037637,-0.152623,0.138253,3.88196e-05
ENSG00000055070,0.0828302,0.244356,1.24223e-05
ENSG00000187144,-0.00113071,0.0413278,0.00043478
ENSG00000157191,-0.0508706,0.0404671,0.000453413
ENSG00000219481,-0.0162773,0.012899,0.00449687
ENSG00000058453,-0.010088,0.0177225,0.00237421
ENSG00000117122,0.108043,0.14737,3.41613e-05
ENSG00000159363,-0.010841,0.0345384,0.000622667
ENSG00000117118,0.145746,0.105409,6.67698e-05
ENSG00000117115,0.0267029,0.0144201,0.00358849
ENSG00000142623,0.00452785,0.0249232,0.00119254
ENSG00000142619,0.0134211,0.0409632,0.000442544
ENSG00000159339,0.00173399,0.0143139,0.00363507
ENSG00000276747,-0.0743811,0.0327879,0.000690989
ENSG00000179051,-0.151464,0.105411,6.67698e-05
ENSG00000074964,-0.124677,0.0588484,0.000214284
ENSG00000117148,0.0389738,0.0221289,0.00152018
ENSG00000117154,0.0275482,0.0977521,7.76393e-05
ENSG00000179023,-0.0584683,0.0455007,0.000358693
ENSG00000009709,0.006215,0.147362,3.41613e-05
ENSG00000179002,0.0230605,0.0381251,0.000510866
ENSG00000159423,0.0357146,0.0360515,0.000571425
ENSG00000169991,-0.0297768,0.106654,6.5217e-05
ENSG00000127481,0.0171009,0.0555308,0.000240682
ENSG00000127463,0.00280045,0.0322864,0.000712728
ENSG00000053372,0.0640801,0.116832,5.43475e-05
ENSG00000162482,0.0423147,0.0221061,0.00152328
ENSG00000053371,0.0095084,0.0932161,8.54032e-05
ENSG00000040487,-0.094667,0.0513883,0.000281054
ENSG00000077549,0.0977109,0.138235,3.88196e-05
ENSG00000173436,0.248181,0.133028,4.19252e-05
ENSG00000158747,0.0440993,0.0387164,0.000495339
ENSG00000270136,-0.0267393,0.055352,0.000242235
ENSG00000158748,0.14366,0.144125,3.57141e-05
ENSG00000162542,-0.0200169,0.014858,0.00338352
ENSG00000178828,-0.00408637,0.0259161,0.00110403
ENSG00000169914,-0.0221409,0.0601753,0.000204968
ENSG00000188784,0.0489397,0.0447271,0.000371116
ENSG00000188257,-0.123934,0.0647491,0.000177018
ENSG00000127472,-0.0619888,0.135552,4.03724e-05
ENSG00000117215,-0.107243,0.0644658,0.00017857
ENSG00000158786,0.0110865,0.0524108,0.000270185
ENSG00000187980,-0.129341,0.218596,1.55279e-05
ENSG00000162543,0.0342334,0.0132421,0.00424687
ENSG00000158816,0.0199242,0.0330208,0.000681673
ENSG00000090432,0.0963029,0.122187,4.96891e-05
ENSG00000183114,-0.00534889,0.107947,6.36642e-05
ENSG00000158825,-0.028505,0.120323,5.12419e-05
ENSG00000158828,0.0327791,0.0402611,0.000454966
ENSG00000244038,-0.0518364,0.0644702,0.00017857
ENSG00000117245,0.0181538,0.0399917,0.000464283
ENSG00000189410,0.0163006,0.0562658,0.000234471
ENSG00000127483,0.116373,0.115207,5.59003e-05
ENSG00000075151,-0.10412,0.0604056,0.000203415
ENSG00000117298,0.0250523,0.0877895,9.62727e-05
ENSG00000142794,-0.00100717,0.016159,0.00285557
ENSG00000162551,0.0421702,0.0289008,0.00088664
ENSG00000076864,-0.0044042,0.0297617,0.000840057
ENSG00000090686,-0.00882684,0.0674626,0.000163042
ENSG00000187942,0.00972022,0.0606339,0.000201862
ENSG00000142798,-0.047998,0.0297977,0.000836951
ENSG00000219073,0.0326307,0.0452409,0.000363352
ENSG00000142789,0.0316709,0.045296,0.000352482
ENSG00000070831,-0.288368,0.244367,1.24223e-05
ENSG00000162552,-0.0413723,0.101919,7.14281e-05
ENSG00000184677,0.0027879,0.0397269,0.000470494
ENSG00000070886,-0.0854484,0.0482897,0.000318321
ENSG00000173372,-0.139581,0.150829,3.26085e-05
ENSG00000159189,-0.0395511,0.104205,6.83226e-05
ENSG00000173369,-0.0172274,0.147662,3.41613e-05
ENSG00000133216,0.0426205,0.0516788,0.000277949
ENSG00000215906,-0.00932959,0.0287097,0.000902168
ENSG00000227868,-0.0792114,0.162945,2.79501e-05
ENSG00000004487,-0.0577586,0.074978,0.000131987
ENSG00000169641,-0.0906805,0.0544896,0.000249998
ENSG00000179546,0.166569,0.106656,6.5217e-05
ENSG00000125944,-0.0905796,0.147359,3.41613e-05
ENSG00000125945,-0.160355,0.0852026,0.000102484
ENSG00000204219,-0.0211401,0.0570197,0.000228259
ENSG00000088280,-0.0107556,0.0473725,0.000330743
ENSG00000007968,-0.0558058,0.0768071,0.000125776
ENSG00000117318,-0.202038,0.109289,6.21114e-05
ENSG00000011007,-0.00869135,0.0572159,0.000226707
ENSG00000057757,0.139714,0.128349,4.19252e-05
ENSG00000011009,-0.00230506,0.0541549,0.000253104
ENSG00000117308,0.020592,0.0899944,9.16143e-05
ENSG00000117305,0.0330224,0.0572179,0.000226707
ENSG00000179163,-0.0646284,0.0574106,0.000225154
ENSG00000188822,-0.00728852,0.0464085,0.000344718
ENSG00000189266,-0.00534714,0.0885049,9.47199e-05
ENSG00000188529,-0.289815,0.184745,2.1739e-05
ENSG00000142661,-0.00710887,0.0139486,0.00384004
ENSG00000142677,-0.119858,0.0850872,0.000102484
ENSG00000185436,-0.0581422,0.0698276,0.000152173
ENSG00000158055,-0.0579388,0.0387822,0.00049068
ENSG00000001460,-0.0977805,0.0508311,0.000287265
ENSG00000001461,-0.00317721,0.058639,0.000215837
ENSG00000117602,0.00307658,0.0656147,0.000172359
ENSG00000184454,-0.0723667,0.110726,6.05586e-05
ENSG00000133226,0.0273643,0.110683,6.05586e-05
ENSG00000169504,-0.207344,0.126192,4.65836e-05
ENSG00000020633,-0.273074,0.162913,2.79501e-05
ENSG00000117614,0.140537,0.0782715,0.000121117
ENSG00000117616,0.0468864,0.0385991,0.000498444
ENSG00000187010,-0.270671,0.120319,4.81363e-05
ENSG00000183726,0.13065,0.126194,4.65836e-05
ENSG00000188672,0.00491422,0.0820353,0.000110248
ENSG00000204178,0.039799,0.208391,1.70806e-05
ENSG00000157978,0.0209963,0.0754221,0.000130434
ENSG00000117643,0.0331707,0.0864049,9.93783e-05
ENSG00000162430,-0.028915,0.0397913,0.000468941
ENSG00000117640,-0.0281589,0.0335119,0.000661487
ENSG00000127423,-0.013669,0.0105827,0.00666145
ENSG00000182749,0.00361134,0.0550013,0.00024534
ENSG00000117632,-0.000979829,0.230387,1.39751e-05
ENSG00000158006,-0.0107889,0.0411901,0.000437885
ENSG00000158008,0.0176939,0.0172278,0.00251241
ENSG00000158014,0.23615,0.0977534,7.76393e-05
ENSG00000158022,0.0268894,0.0286902,0.000903721
ENSG00000175087,0.0882283,0.133017,4.19252e-05
ENSG00000197245,-0.216832,0.144121,3.57141e-05
ENSG00000282872,-0.131323,0.0940651,8.38504e-05
ENSG00000142684,-0.134273,0.0684472,0.000158384
ENSG00000142675,-0.0148425,0.0269781,0.00102173
ENSG00000188782,-0.00856231,0.0269336,0.00102484
ENSG00000130695,0.0393748,0.0385381,0.000499997
ENSG00000142669,0.0122224,0.0119733,0.00523289
ENSG00000158062,-0.0328571,0.0115431,0.0056009
ENSG00000169442,-0.472748,0.172792,2.48446e-05
ENSG00000176092,0.0355928,0.0275931,0.000976702
ENSG00000176083,-0.0104204,0.0482886,0.000318321
ENSG00000131914,-0.197217,0.178455,2.32918e-05
ENSG00000117682,0.0551451,0.135555,4.03724e-05
ENSG00000198830,-0.00371318,0.105412,6.67698e-05
ENSG00000117676,0.00429067,0.105406,6.36642e-05
ENSG00000117713,-0.00605557,0.052113,0.00027329
ENSG00000060642,0.0109172,0.0421677,0.000417699
ENSG00000204160,-0.00568707,0.0494668,0.00110403
ENSG00000175793,-0.23668,0.218562,1.55279e-05
ENSG00000142751,0.0380282,0.070553,0.000149067
ENSG00000198746,-0.0038242,0.0286772,0.000903721
ENSG00000131910,0.0703325,0.073274,0.000138198
ENSG00000090273,-0.105337,0.133022,4.19252e-05
ENSG00000175707,-0.00883601,0.0923674,8.6956e-05
ENSG00000253368,0.154742,0.144127,3.57141e-05
ENSG00000158246,0.0611022,0.0923684,8.6956e-05
ENSG00000090020,-0.00629394,0.0618396,0.000194098
ENSG00000142784,-0.0769467,0.172795,2.48446e-05
ENSG00000186501,-0.074189,0.0844502,0.000104037
ENSG00000142765,-0.0662788,0.0322191,0.000715834
ENSG00000142733,0.028672,0.0127721,0.00458072
ENSG00000142748,0.0134473,0.0157782,0.00299222
ENSG00000174950,-0.121452,0.0814648,0.000111801
ENSG00000181773,-0.0500002,0.144124,3.57141e-05
ENSG00000158195,0.16849,0.16291,2.79501e-05
ENSG00000126705,-0.0185352,0.0125904,0.00472513
ENSG00000000938,0.168362,0.113636,5.74531e-05
ENSG00000126709,-0.0303527,0.106657,6.5217e-05
ENSG00000009780,0.160272,0.110681,6.05586e-05
ENSG00000117758,-0.0415648,0.122186,4.96891e-05
ENSG00000117751,-1.09904,0.28217,9.31671e-06
ENSG00000130775,0.0602488,0.0481731,0.000316768
ENSG00000117748,0.000641182,0.0101438,0.00725772
ENSG00000130768,0.0144649,0.0337891,0.000650617
ENSG00000158156,0.114214,0.0803565,0.000114906
ENSG00000158161,0.0438475,0.0782689,0.000121117
ENSG00000169403,-0.103661,0.120326,5.12419e-05
ENSG00000126698,-0.022385,0.113632,5.74531e-05
ENSG00000130770,0.0929847,0.124138,4.81363e-05
ENSG00000130766,0.051379,0.0611024,0.000198757
ENSG00000130772,-0.0679359,0.0967938,7.91921e-05
ENSG00000204138,0.0514041,0.051676,0.000277949
ENSG00000180198,-0.0484248,0.0549998,0.00024534
ENSG00000180098,0.0658901,0.0745392,0.00013354
ENSG00000188060,-0.0821092,0.0850849,0.000102484
ENSG00000120656,0.371805,0.199538,1.86334e-05
ENSG00000162419,0.0119266,0.118538,5.27947e-05
ENSG00000198492,-0.172626,0.309115,7.76393e-06
ENSG00000116329,0.0860475,0.0662132,0.000169254
ENSG00000159023,-0.0684962,0.0606297,0.000201862
ENSG00000253304,-0.0836312,0.0701893,0.00015062
ENSG00000116350,-0.0235639,0.199529,1.86334e-05
ENSG00000116353,-0.0320695,0.0611225,0.000198757
ENSG00000060656,-0.0530529,0.0305127,0.000798132
ENSG00000162510,0.109635,0.0492686,0.000305899
ENSG00000162511,-0.0972349,0.208393,1.70806e-05
ENSG00000162512,-0.00476287,0.0885036,9.47199e-05
ENSG00000134644,0.136912,0.052721,0.000267079
ENSG00000084628,-0.110748,0.154556,3.10557e-05
ENSG00000060688,-0.000189641,0.051973,0.000274843
ENSG00000121766,-0.0591818,0.0586358,0.000215837
ENSG00000121769,-0.0497706,0.105409,6.67698e-05
ENSG00000168528,-0.000272975,0.0505643,0.000287265
ENSG00000142910,0.0389045,0.0899904,9.16143e-05
ENSG00000121764,0.0251591,0.0594996,0.000209626
ENSG00000162517,-0.0283882,0.0844498,0.000104037
ENSG00000084636,0.0566667,0.0283379,0.000922355
ENSG00000121753,-0.0279688,0.068784,0.000156831
ENSG00000134668,-0.00794079,0.0271595,0.00100776
ENSG00000184007,-0.122889,0.133016,4.19252e-05
ENSG00000121774,0.0297075,0.184722,2.1739e-05
ENSG00000121775,0.0342469,0.0792911,0.000118012
ENSG00000025800,0.436667,0.282161,9.31671e-06
ENSG00000084652,-0.012051,0.154554,3.10557e-05
ENSG00000160050,-0.0954606,0.0758749,0.000128881
ENSG00000160051,-0.017045,0.0180173,0.00229036
ENSG00000222046,0.0830874,0.0294977,0.000854032
ENSG00000160055,0.00697363,0.0314423,0.000751548
ENSG00000084623,0.120681,0.105411,6.67698e-05
ENSG00000183615,0.0409444,0.0701875,0.00015062
ENSG00000182866,-0.00164916,0.0254191,0.00183539
ENSG00000116478,-0.148417,0.0768042,0.000125776
ENSG00000175130,-0.201556,0.261265,1.08695e-05
ENSG00000225828,0.0770901,0.0662127,0.000169254
ENSG00000162526,-0.0684958,0.0522709,0.000271737
ENSG00000160058,0.118535,0.0977546,7.76393e-05
ENSG00000273274,-0.0925134,0.0814634,0.000111801
ENSG00000160062,0.0663778,0.0949477,8.22976e-05
ENSG00000176261,-0.0494818,0.113636,5.74531e-05
ENSG00000162521,-0.0177731,0.0276521,0.000972044
ENSG00000162520,0.0349413,0.0437367,0.000388196
ENSG00000162522,-0.0349781,0.0119084,0.00528879
ENSG00000134684,0.035786,0.0599479,0.00020652
ENSG00000116497,0.0119148,0.0677842,0.00016149
ENSG00000160097,-0.130075,0.230425,1.39751e-05
ENSG00000121905,-0.40262,0.167649,2.63974e-05
ENSG00000121900,-0.0168635,0.0140436,0.00376861
ENSG00000116514,-0.0200105,0.0490116,0.000309004
ENSG00000004455,0.00483959,0.0193125,0.00199843
ENSG00000142920,-0.0286619,0.0907606,9.00616e-05
ENSG00000116525,-0.0498515,0.0477197,0.000326085
ENSG00000160094,0.0475477,0.208393,1.70806e-05
ENSG00000184389,0.00326765,0.0546552,0.00024534
ENSG00000134686,-0.128654,0.0713004,0.000145962
ENSG00000121903,0.0335748,0.0668296,0.000166148
ENSG00000121904,0.00680617,0.0357152,0.000582295
ENSG00000176256,-0.0335376,0.0671425,0.000164595
ENSG00000142698,0.0406248,0.0433313,0.000392855
ENSG00000189280,0.117395,0.0456907,0.000355588
ENSG00000189433,-0.00350272,0.0184549,0.00217856
ENSG00000188910,-0.156649,0.0713005,0.000145962
ENSG00000187513,0.261832,0.116834,5.43475e-05
ENSG00000163866,-0.239293,0.199525,1.86334e-05
ENSG00000116544,0.0665994,0.208395,1.70806e-05
ENSG00000243749,0.119605,0.0709208,0.000147515
ENSG00000163867,0.00960242,0.032936,0.000684778
ENSG00000197056,0.0315785,0.0671433,0.000164595
ENSG00000116560,-0.232808,0.261231,1.08695e-05
ENSG00000146463,-0.210058,0.141092,3.72668e-05
ENSG00000142687,-0.000942432,0.0570179,0.000228259
ENSG00000116819,-0.133089,0.0644624,0.00017857
ENSG00000126067,0.0798206,0.167633,2.63974e-05
ENSG00000142686,-0.00773016,0.0245748,0.00123136
ENSG00000092853,-0.045066,0.0454932,0.000355588
ENSG00000134698,0.0172019,0.0736959,0.000136645
ENSG00000092847,0.0708554,0.0732763,0.000138198
ENSG00000126070,-0.135501,0.218565,1.55279e-05
ENSG00000092850,0.00965348,0.0423966,0.000413041
ENSG00000116863,-0.0572439,0.116833,5.43475e-05
ENSG00000171812,0.0795134,0.054151,0.000249998
ENSG00000054116,0.0895762,0.0733306,0.000138198
ENSG00000116871,0.0444743,0.0803553,0.000114906
ENSG00000054118,0.0635493,0.184722,2.1739e-05
ENSG00000214193,-0.00622246,0.0212954,0.00164129
ENSG00000142694,-0.0545702,0.120324,5.12419e-05
ENSG00000196182,-0.115824,0.101914,7.14281e-05
ENSG00000181817,-0.0444262,0.167635,2.63974e-05
ENSG00000116885,-0.0804653,0.0611051,0.000198757
ENSG00000116898,-0.00426857,0.0261963,0.00108384
ENSG00000119535,-0.0413098,0.0256638,0.00112887
ENSG00000163873,-0.0131329,0.0460938,0.000349377
ENSG00000163874,-0.0611482,0.178459,2.32918e-05
ENSG00000163875,-0.196311,0.084447,0.000104037
ENSG00000163877,-0.111788,0.10304,6.98753e-05
ENSG00000163879,-0.0260021,0.0560792,0.000236023
ENSG00000134697,-0.0622361,0.0457929,0.000354035
ENSG00000169218,0.0508604,0.16291,2.79501e-05
ENSG00000116922,-0.000505237,0.0277399,0.000965833
ENSG00000134690,0.0727969,0.0578133,0.000222048
ENSG00000183317,-0.00418586,0.0220031,0.00153726
ENSG00000185090,0.0245246,0.0809043,0.000113353
ENSG00000196449,-0.0597275,0.107948,6.36642e-05
ENSG00000197982,-0.0463822,0.104202,6.83226e-05
ENSG00000188786,0.06699,0.124143,4.81363e-05
ENSG00000204084,-0.041668,0.0126891,0.00464438
ENSG00000183431,-0.221707,0.141086,3.72668e-05
ENSG00000183386,-0.128047,0.0709233,0.000147515
ENSG00000183520,-0.0426186,0.0453939,0.000360246
ENSG00000185668,-0.956927,0.309096,7.76393e-06
ENSG00000116954,-0.137255,0.0949481,8.22976e-05
ENSG00000214114,-0.195755,0.124169,4.81363e-05
ENSG00000274944,-0.231466,0.150843,3.26085e-05
ENSG00000131233,0.0129256,0.0359521,0.000574531
ENSG00000158315,0.0137467,0.0178355,0.00233694
ENSG00000174574,-0.387599,0.244367,1.24223e-05
ENSG00000168653,-0.169,0.118542,5.27947e-05
ENSG00000127603,0.0140438,0.0247991,0.00138198
ENSG00000183682,-0.0670702,0.0572654,0.000226707
