ensg,beta,standard_error,effect_allele_frequency
ENSG00000173662,-0.00139417,0.01943,0.00317094
ENSG00000204859,-0.0638965,0.113475,9.26014e-05
ENSG00000162413,0.111751,0.0545648,0.000400832
ENSG00000041988,0.0122955,0.0849251,0.00016536
ENSG00000007923,0.130101,0.0743724,0.000215629
ENSG00000171735,-0.0148132,0.0123505,0.00795049
ENSG00000049245,-0.266579,0.148263,5.4238e-05
ENSG00000049246,0.134003,0.0345613,0.000997449
ENSG00000049247,-0.0748798,0.0543843,0.000403478
ENSG00000049249,-0.0870505,0.105504,0.000107153
ENSG00000116288,0.0160426,0.126866,7.40811e-05
ENSG00000116285,-0.118864,0.0711741,0.000235472
ENSG00000162426,-0.0568446,0.0397968,0.00075404
ENSG00000142599,0.00780375,0.0147384,0.00555079
ENSG00000074800,0.178617,0.128013,7.27583e-05
ENSG00000131686,0.030776,0.0893301,0.000149485
ENSG00000197241,-0.053713,0.0587914,0.000345271
ENSG00000142583,0.0741802,0.0526814,0.000429935
ENSG00000180758,0.0652784,0.0905289,0.000145517
ENSG00000049239,0.00401874,0.0474915,0.000529151
ENSG00000171621,-0.0396183,0.245119,1.98432e-05
ENSG00000171612,-0.0142419,0.154009,5.02693e-05
ENSG00000188807,-0.0242406,0.0867044,0.000158745
ENSG00000171608,0.00128258,0.0874046,0.0001561
ENSG00000171603,0.163267,0.125751,7.5404e-05
ENSG00000178585,-0.211557,0.118699,8.46641e-05
ENSG00000162441,-0.0253025,0.0917913,0.000141548
ENSG00000173614,0.0714146,0.0783135,0.000194463
ENSG00000162444,-0.00190735,0.100638,0.000117736
ENSG00000130939,-0.00337153,0.0289842,0.00142077
ENSG00000054523,0.00160266,0.0502467,0.00047359
ENSG00000142657,0.106373,0.109625,9.92158e-05
ENSG00000175279,-0.0438287,0.055579,0.00038628
ENSG00000251503,-0.0241923,0.0504806,0.000468299
ENSG00000241563,-0.0136228,0.10008,0.000119059
ENSG00000160049,0.0536401,0.0575095,0.0003585
ENSG00000142655,0.113375,0.197947,3.04262e-05
ENSG00000130940,0.137915,0.0762654,0.000205046
ENSG00000175262,0.0557438,0.0311348,0.00123028
ENSG00000120948,-0.120728,0.150109,5.29151e-05
ENSG00000009724,-0.0523779,0.0400037,0.000743457
ENSG00000116649,0.0939313,0.193781,3.17491e-05
ENSG00000171824,-0.0233582,0.0573755,0.000362468
ENSG00000198793,0.0926747,0.0685292,0.000253992
ENSG00000171819,0.0585849,0.0473738,0.000531797
ENSG00000120942,-0.042257,0.207173,2.77804e-05
ENSG00000204624,0.0264016,0.0451836,0.000582066
ENSG00000116661,0.0175577,0.0863172,0.000160068
ENSG00000132879,-0.078172,0.070972,0.000236795
ENSG00000116663,-0.0285753,0.0909429,0.000144194
ENSG00000116670,0.175621,0.0917944,0.000141548
ENSG00000162490,0.00547716,0.0491215,0.000489465
ENSG00000177674,-0.0353683,0.0658744,0.000275158
ENSG00000215910,0.0093751,0.0223806,0.00238912
ENSG00000177000,-0.0363628,0.0762679,0.000205046
ENSG00000011021,0.0602426,0.0829576,0.000173297
ENSG00000175206,-0.0146805,0.0528456,0.000427289
ENSG00000120937,0.0169058,0.0852699,0.000164037
ENSG00000116685,-0.0155418,0.0796815,0.000187849
ENSG00000083444,-0.0133201,0.035944,0.000924691
ENSG00000116688,-0.0840829,0.101787,0.00011509
ENSG00000116691,0.013284,0.0504872,0.000468299
ENSG00000120949,-0.263055,0.135624,6.4821e-05
ENSG00000028137,0.185263,0.160469,4.63007e-05
ENSG00000048707,0.0245598,0.050622,0.000465653
ENSG00000162496,-0.225697,0.286223,1.45517e-05
ENSG00000204518,-0.125839,0.124667,7.67269e-05
ENSG00000188984,0.0558109,0.0885408,0.000152131
ENSG00000157330,0.0573768,0.0836517,0.000170651
ENSG00000116726,0.0623548,0.0692548,0.000248701
ENSG00000116721,-0.051987,0.045026,0.000562223
ENSG00000239810,-0.00606859,0.0141341,0.00593972
ENSG00000179172,-0.0779538,0.106153,0.000100539
ENSG00000120952,0.0481699,0.0692581,0.000240764
ENSG00000243073,-0.00143207,0.0736965,0.000195786
ENSG00000187545,-0.063533,0.0569908,0.000365114
ENSG00000204510,-0.266645,0.0931188,0.000132288
ENSG00000232423,-0.101018,0.0728262,0.000222243
ENSG00000274764,-0.176746,0.0694408,0.000236795
ENSG00000275774,0.0228997,0.0287959,0.0014168
ENSG00000204505,-0.233833,0.16282,3.96863e-05
ENSG00000270601,-0.0879614,0.115275,8.99557e-05
ENSG00000182330,-0.042922,0.051208,0.000452424
ENSG00000204501,0.00428147,0.0119962,0.00842673
ENSG00000204481,0.0481422,0.0503374,0.000463007
ENSG00000204480,0.0897408,0.087788,0.000154777
ENSG00000204479,0.007159,0.0291129,0.00141151
ENSG00000204478,-0.0170052,0.054294,0.0004048
ENSG00000162494,-0.0717778,0.0344041,0.00100936
ENSG00000162493,0.0339721,0.0584574,0.00034924
ENSG00000116731,0.0967103,0.0582293,0.000351885
ENSG00000189337,-0.0204208,0.0755418,0.000209015
ENSG00000171729,-0.0207617,0.19378,3.17491e-05
ENSG00000142621,0.00732299,0.0142771,0.00589871
ENSG00000142634,0.134121,0.143126,5.82066e-05
ENSG00000162438,0.0280132,0.0944715,0.000133611
ENSG00000142615,-0.0187824,0.0666508,0.000268544
ENSG00000215704,-0.0360479,0.0796846,0.000187849
ENSG00000132906,-0.00699187,0.0588953,0.000343948
ENSG00000116138,0.0689176,0.0605466,0.000325428
ENSG00000116771,-0.0250527,0.0343803,0.00101068
ENSG00000215695,-0.141157,0.0715822,0.000232826
ENSG00000116786,0.0118816,0.080248,0.000185203
ENSG00000162461,-0.0475554,0.0462405,0.000558254
ENSG00000162460,0.0644663,0.0901237,0.000146839
ENSG00000162458,-0.0775013,0.0556716,0.000384957
ENSG00000233954,-0.255513,0.170515,4.10092e-05
ENSG00000065526,0.00238263,0.0276869,0.001561
ENSG00000116809,-0.032658,0.0829579,0.000173297
ENSG00000183888,0.294082,0.11114,9.657e-05
ENSG00000173641,-0.138282,0.102977,0.000112445
ENSG00000186510,-0.0420754,0.030874,0.00125409
ENSG00000184908,0.0113587,0.0230715,0.00224757
ENSG00000185519,-0.0298834,0.0870387,0.000157422
ENSG00000142627,-0.0474917,0.067484,0.00026193
ENSG00000142632,-0.0249262,0.0510599,0.000457716
ENSG00000132881,-0.0215175,0.0889305,0.000150808
ENSG00000037637,-0.303511,0.193791,3.17491e-05
ENSG00000055070,0.133917,0.263289,1.71974e-05
ENSG00000187144,-0.0780993,0.0523641,0.000435227
ENSG00000157191,-0.0104777,0.0526007,0.000431258
ENSG00000219481,0.0254353,0.0163664,0.00448985
ENSG00000058453,-0.0180102,0.0221671,0.00243939
ENSG00000117122,-0.0758067,0.167825,4.23321e-05
ENSG00000159363,0.0126933,0.0425702,0.000658793
ENSG00000117118,0.219706,0.134264,6.61439e-05
ENSG00000117115,-0.00206149,0.018216,0.00361278
ENSG00000142623,-0.00777922,0.0313716,0.00120779
ENSG00000142619,0.0107995,0.0509896,0.000459038
ENSG00000159339,-0.0121881,0.0181276,0.00364188
ENSG00000276747,0.0366642,0.0405469,0.00072626
ENSG00000179051,-0.0397768,0.132945,6.74667e-05
ENSG00000074964,-0.0663602,0.0770168,0.000201077
ENSG00000117148,0.00996637,0.0279227,0.00153454
ENSG00000117154,0.0822834,0.134261,6.61439e-05
ENSG00000179023,0.0227365,0.0581366,0.000353208
ENSG00000009709,-0.265987,0.193779,3.17491e-05
ENSG00000179002,0.0506228,0.0487887,0.000501371
ENSG00000159423,0.0212605,0.0447804,0.000595295
ENSG00000169991,0.145293,0.138477,6.21752e-05
ENSG00000127481,-0.0330613,0.0692546,0.000248701
ENSG00000127463,0.0338159,0.0407337,0.000719645
ENSG00000053372,0.206603,0.150104,5.29151e-05
ENSG00000162482,-0.0512937,0.0279085,0.00153586
ENSG00000053371,0.126868,0.113497,9.26014e-05
ENSG00000040487,0.0196516,0.0640221,0.000291033
ENSG00000077549,0.0697009,0.176288,3.83634e-05
ENSG00000173436,-0.0719112,0.158228,4.76236e-05
ENSG00000158747,0.0415808,0.0490463,0.000496079
ENSG00000270136,0.0588715,0.0703878,0.000240764
ENSG00000158748,0.129583,0.16527,4.3655e-05
ENSG00000162542,-0.0246847,0.0191853,0.00326089
ENSG00000178828,-0.0690777,0.0326222,0.00112312
ENSG00000169914,0.0561271,0.0770171,0.000201077
ENSG00000188784,-0.0787224,0.0551113,0.000392895
ENSG00000188257,0.0427957,0.0832807,0.000171974
ENSG00000127472,-0.159698,0.170506,4.10092e-05
ENSG00000117215,0.101037,0.0829607,0.000173297
ENSG00000158786,-0.125816,0.0638774,0.000292356
ENSG00000187980,-0.0561594,0.223968,2.38118e-05
ENSG00000162543,-0.00597334,0.0167975,0.00424511
ENSG00000158816,0.0140815,0.0422116,0.000670699
ENSG00000090432,-0.0785292,0.150109,5.29151e-05
ENSG00000183114,0.279871,0.130406,7.01125e-05
ENSG00000158825,-0.197892,0.167825,4.23321e-05
ENSG00000158828,0.0212078,0.052682,0.000427289
ENSG00000244038,0.0208681,0.080253,0.000185203
ENSG00000117245,0.0100332,0.0476732,0.000525182
ENSG00000189410,0.044189,0.0717863,0.000231504
ENSG00000127483,-0.0609185,0.141527,5.95295e-05
ENSG00000075151,0.0766714,0.075329,0.000210337
ENSG00000117298,-0.224913,0.111891,9.52472e-05
ENSG00000142794,0.00261854,0.0203561,0.00289049
ENSG00000162551,0.0435229,0.0370695,0.000863839
ENSG00000076864,0.0121067,0.0382397,0.000817538
ENSG00000090686,-0.0520193,0.0856235,0.000162714
ENSG00000187942,-0.0228189,0.0734781,0.000220921
ENSG00000142798,0.116389,0.0381609,0.000820184
ENSG00000219073,0.0794788,0.0551619,0.000390249
ENSG00000142789,0.0345105,0.0572663,0.000353208
ENSG00000070831,0.521683,0.387554,7.93726e-06
ENSG00000162552,0.0832765,0.132947,6.74667e-05
ENSG00000184677,-0.0308085,0.0497836,0.000481527
ENSG00000070886,-0.0121688,0.0620781,0.000309553
ENSG00000173372,-0.057553,0.202399,2.91033e-05
ENSG00000159189,-0.221523,0.131654,6.87896e-05
ENSG00000173369,-0.149177,0.176381,3.83634e-05
ENSG00000133216,-0.129493,0.0640372,0.000291033
ENSG00000215906,0.0179155,0.0362408,0.00091014
ENSG00000227868,-0.364771,0.189954,3.30719e-05
ENSG00000004487,0.151885,0.0935504,0.000136256
ENSG00000169641,0.110422,0.0715741,0.000232826
ENSG00000179546,-0.0923198,0.129194,7.14354e-05
ENSG00000125944,-0.367072,0.1827,3.57177e-05
ENSG00000125945,-0.120546,0.108334,0.000101862
ENSG00000204219,-0.101636,0.0711741,0.000235472
ENSG00000088280,0.0202432,0.0588935,0.000343948
ENSG00000007968,-0.000612296,0.0979312,0.00012435
ENSG00000117318,0.156194,0.143121,5.82066e-05
ENSG00000011007,-0.0892596,0.0760239,0.000206369
ENSG00000057757,-0.0284628,0.152019,4.89465e-05
ENSG00000011009,0.148436,0.0674889,0.00026193
ENSG00000117308,-0.034927,0.114296,9.12785e-05
ENSG00000117305,-0.0218018,0.07415,0.000216952
ENSG00000179163,-0.0629857,0.0732583,0.000222243
ENSG00000188822,0.0227934,0.0588988,0.000343948
ENSG00000189266,-0.0857825,0.10891,0.000100539
ENSG00000188529,-0.197571,0.230259,2.24889e-05
ENSG00000142661,0.0173366,0.0176236,0.00386412
ENSG00000142677,0.0480096,0.105494,0.000107153
ENSG00000185436,-0.0719442,0.0849227,0.00016536
ENSG00000158055,0.0156365,0.0484202,0.000506662
ENSG00000001460,-0.128602,0.0649151,0.000283096
ENSG00000001461,0.0852085,0.0719855,0.000230181
ENSG00000117602,-0.207345,0.0832754,0.000171974
ENSG00000184454,-0.0985424,0.144799,5.68837e-05
ENSG00000133226,0.117151,0.119613,8.33413e-05
ENSG00000169504,-0.152512,0.167819,4.23321e-05
ENSG00000020633,-0.286292,0.223765,2.38118e-05
ENSG00000117614,0.0654211,0.0989868,0.000121705
ENSG00000117616,0.0676309,0.04892,0.000498725
ENSG00000187010,0.220731,0.148263,4.89465e-05
ENSG00000183726,0.34576,0.156074,4.89465e-05
ENSG00000188672,-0.0190828,0.0974085,0.000125673
ENSG00000204178,0.385676,0.230243,2.24889e-05
ENSG00000157978,0.148196,0.0940095,0.000134933
ENSG00000117643,0.0764228,0.100642,0.000117736
ENSG00000162430,-0.0182749,0.0502671,0.000472267
ENSG00000117640,-0.0776474,0.0430929,0.000642918
ENSG00000127423,-0.0200817,0.0134302,0.00665275
ENSG00000182749,-0.147716,0.0674839,0.00026193
ENSG00000117632,-0.132074,0.245114,1.98432e-05
ENSG00000158006,0.0182152,0.0533532,0.000419352
ENSG00000158008,0.0242989,0.0217053,0.00254389
ENSG00000158014,0.149115,0.11599,8.86328e-05
ENSG00000158022,0.00439676,0.0360621,0.0009194
ENSG00000175087,-0.116681,0.165256,4.3655e-05
ENSG00000197245,0.0478383,0.1827,3.57177e-05
ENSG00000282872,0.0140252,0.12156,8.06955e-05
ENSG00000142684,0.136361,0.0893194,0.000149485
ENSG00000142675,0.0222884,0.0332095,0.00108476
ENSG00000188782,-0.0265952,0.0338774,0.0010411
ENSG00000130695,0.06639,0.0497838,0.000481527
ENSG00000142669,-0.0106334,0.0151714,0.00523859
ENSG00000158062,0.0137573,0.0145187,0.00568573
ENSG00000169442,0.0144257,0.207159,2.77804e-05
ENSG00000176092,0.0176563,0.0352977,0.000959086
ENSG00000176083,0.0210106,0.0590077,0.000342625
ENSG00000131914,0.177242,0.253716,1.85203e-05
ENSG00000117682,-0.0710618,0.160473,4.63007e-05
ENSG00000198830,-0.0252315,0.135629,6.4821e-05
ENSG00000117676,0.2126,0.135626,6.21752e-05
ENSG00000117713,0.0716803,0.0676532,0.000260607
ENSG00000060642,-0.0808539,0.0509229,0.000460361
ENSG00000204160,-0.0131808,0.06216,0.0011509
ENSG00000175793,-0.276926,0.274039,1.58745e-05
ENSG00000142751,-0.0805637,0.0863176,0.000160068
ENSG00000198746,-0.0197649,0.0364125,0.000900879
ENSG00000131910,-0.0398555,0.0944795,0.000133611
ENSG00000090273,-0.0659505,0.167824,4.23321e-05
ENSG00000175707,-0.0841744,0.114293,9.12785e-05
ENSG00000253368,0.0157938,0.186183,3.43948e-05
ENSG00000158246,0.074089,0.118677,8.46641e-05
ENSG00000090020,-0.00395795,0.075312,0.000210337
ENSG00000142784,0.037576,0.189865,3.30719e-05
ENSG00000186501,0.042212,0.108907,0.000100539
ENSG00000142765,0.0570458,0.0413477,0.000695833
ENSG00000142733,-0.005554,0.016106,0.0046261
ENSG00000142748,0.00324118,0.0202562,0.00291827
ENSG00000174950,-0.0588556,0.107502,0.000103184
ENSG00000181773,0.134702,0.170506,4.10092e-05
ENSG00000158195,0.0387614,0.202397,2.91033e-05
ENSG00000126705,0.0062117,0.0160592,0.00466711
ENSG00000000938,0.194749,0.152021,5.15922e-05
ENSG00000126709,0.103736,0.14649,5.55608e-05
ENSG00000009780,0.0874281,0.125751,7.27583e-05
ENSG00000117758,-0.0272662,0.167821,4.23321e-05
ENSG00000117751,0.1207,0.300199,1.32288e-05
ENSG00000130775,0.118898,0.0628948,0.000301616
ENSG00000117748,0.0326249,0.0128458,0.00727583
ENSG00000130768,0.00300246,0.042785,0.000652179
ENSG00000158156,-0.0502238,0.100078,0.000119059
ENSG00000158161,-0.00466013,0.101208,0.000116413
ENSG00000169403,-0.208675,0.152019,5.15922e-05
ENSG00000126698,-0.129859,0.144779,5.68837e-05
ENSG00000130770,0.241833,0.154003,5.02693e-05
ENSG00000130766,-0.0954629,0.0772685,0.000199754
ENSG00000130772,-0.017106,0.120577,8.20184e-05
ENSG00000204138,-0.093852,0.067655,0.000260607
ENSG00000180198,-0.0161765,0.0683507,0.000255315
ENSG00000180098,-0.0142655,0.0954212,0.000130965
ENSG00000188060,-0.0949238,0.110365,9.78929e-05
ENSG00000120656,0.00360277,0.274061,1.58745e-05
ENSG00000162419,0.0749414,0.162827,4.49778e-05
ENSG00000198492,0.148153,0.424558,6.61439e-06
ENSG00000116329,0.00649734,0.0842531,0.000168005
ENSG00000159023,0.0545344,0.0743719,0.000215629
ENSG00000253304,0.115985,0.0863169,0.000160068
ENSG00000116350,-0.274018,0.253718,1.85203e-05
ENSG00000116353,-0.0547486,0.073747,0.000219598
ENSG00000060656,0.0429659,0.0393487,0.000771237
ENSG00000162510,-0.102058,0.0609278,0.000321459
ENSG00000162511,-0.408108,0.274038,1.58745e-05
ENSG00000162512,-0.121108,0.115132,8.99557e-05
ENSG00000134644,0.123869,0.0641736,0.00028971
ENSG00000084628,-0.216636,0.2024,2.91033e-05
ENSG00000060688,-0.0241109,0.0647725,0.000284419
ENSG00000121766,0.0980737,0.0760208,0.000206369
ENSG00000121769,-0.304297,0.130413,7.01125e-05
ENSG00000168528,-0.0501881,0.061429,0.000313522
ENSG00000142910,-0.059541,0.11112,9.657e-05
ENSG00000121764,0.0289804,0.0765137,0.000203723
ENSG00000162517,0.101764,0.115132,8.99557e-05
ENSG00000084636,-0.0388184,0.0363046,0.000906171
ENSG00000121753,0.123622,0.0849237,0.00016536
ENSG00000134668,-0.0639508,0.0345393,0.00100142
ENSG00000184007,-0.133851,0.16782,4.23321e-05
ENSG00000121774,0.0688299,0.212278,2.64575e-05
ENSG00000121775,0.0609885,0.0989836,0.000121705
ENSG00000025800,-0.475441,0.286224,1.45517e-05
ENSG00000084652,0.000753814,0.173325,3.96863e-05
ENSG00000160050,0.00493468,0.0984517,0.000123028
ENSG00000160051,0.0267808,0.0228687,0.00228329
ENSG00000222046,0.0104259,0.0372117,0.000862516
ENSG00000160055,0.0129952,0.0399006,0.000750071
ENSG00000084623,0.0599783,0.137032,6.34981e-05
ENSG00000183615,0.123216,0.0913613,0.000142871
ENSG00000182866,0.0163983,0.0321044,0.00180705
ENSG00000116478,-0.123612,0.0954202,0.000130965
ENSG00000175130,0.35657,0.300217,1.32288e-05
ENSG00000225828,0.0548382,0.0866732,0.000158745
ENSG00000162526,0.057086,0.066332,0.00027119
ENSG00000160058,-0.228637,0.116865,8.73099e-05
ENSG00000273274,-0.103759,0.0959093,0.000129642
ENSG00000160062,-0.0421121,0.128015,7.27583e-05
ENSG00000176261,0.0585469,0.146496,5.55608e-05
ENSG00000162521,-0.0560356,0.0355617,0.000944534
ENSG00000162520,-0.0287405,0.054299,0.0004048
ENSG00000162522,-0.0130039,0.0150667,0.00531268
ENSG00000134684,0.017635,0.0760251,0.000206369
ENSG00000116497,-0.036208,0.0866723,0.000158745
ENSG00000160097,-0.326185,0.223862,2.38118e-05
ENSG00000121905,0.243689,0.230259,2.24889e-05
ENSG00000121900,0.0220417,0.0176797,0.00382312
ENSG00000116514,-0.0974473,0.0618156,0.000312199
ENSG00000004455,0.0275079,0.0247098,0.00196183
ENSG00000142920,0.135406,0.110364,9.78929e-05
ENSG00000116525,-0.0413839,0.0606826,0.000324105
ENSG00000160094,-0.241882,0.253716,1.85203e-05
ENSG00000184389,0.0470602,0.0676561,0.000257961
ENSG00000134686,0.0577313,0.0922197,0.000137579
ENSG00000121903,0.0420281,0.0859628,0.000161391
ENSG00000121904,-0.0808016,0.0453871,0.00057942
ENSG00000176256,0.0365055,0.084254,0.000168005
ENSG00000142698,-0.0684944,0.0538137,0.000410092
ENSG00000189280,0.017969,0.0594704,0.000337334
ENSG00000189433,-0.0364004,0.0233188,0.0021973
ENSG00000188910,0.0883162,0.0866743,0.000158745
ENSG00000187513,-0.0604643,0.154005,5.02693e-05
ENSG00000163866,0.406093,0.253723,1.85203e-05
ENSG00000116544,0.520808,0.26329,1.71974e-05
ENSG00000243749,-0.0558321,0.0874054,0.0001561
ENSG00000163867,-0.0136916,0.0426542,0.000656147
ENSG00000197056,0.116182,0.0866729,0.000158745
ENSG00000116560,-0.696986,0.335628,1.0583e-05
ENSG00000146463,-0.182965,0.176293,3.83634e-05
ENSG00000142687,-0.0839234,0.0741449,0.000216952
ENSG00000116819,0.0104725,0.0808255,0.000182557
ENSG00000126067,-0.287818,0.217789,2.51347e-05
ENSG00000142686,-0.0234617,0.03156,0.00119985
ENSG00000092853,0.0813869,0.0581178,0.000350562
ENSG00000134698,0.0578667,0.0913678,0.000142871
ENSG00000092847,0.0478217,0.0922202,0.000140225
ENSG00000126070,0.0678102,0.274044,1.58745e-05
ENSG00000092850,-0.0507759,0.0539418,0.000410092
ENSG00000116863,-0.0450387,0.148266,5.4238e-05
ENSG00000171812,-0.0420104,0.0696252,0.000243409
ENSG00000054116,0.0370069,0.091415,0.000142871
ENSG00000116871,0.0395506,0.103592,0.000111122
ENSG00000054118,-0.111097,0.230245,2.24889e-05
ENSG00000214193,0.00779959,0.027181,0.00161656
ENSG00000142694,-0.0158196,0.16047,4.63007e-05
ENSG00000196182,-0.044443,0.129193,7.14354e-05
ENSG00000181817,-0.378504,0.23733,2.1166e-05
ENSG00000116885,-0.0668044,0.077271,0.000199754
ENSG00000116898,0.028435,0.0330371,0.00109534
ENSG00000119535,-0.0185371,0.0328122,0.00110725
ENSG00000163873,0.0507204,0.0570591,0.000366437
ENSG00000163874,0.213148,0.223757,2.38118e-05
ENSG00000163875,0.0418123,0.106146,0.00010583
ENSG00000163877,0.0431272,0.130406,7.01125e-05
ENSG00000163879,0.0265166,0.0705837,0.000239441
ENSG00000134697,-0.000872681,0.0581213,0.000353208
ENSG00000169218,0.230696,0.186178,3.43948e-05
ENSG00000116922,-0.0399051,0.0349081,0.000980252
ENSG00000134690,-0.0221993,0.0753035,0.000210337
ENSG00000183317,-0.0117953,0.027979,0.00152792
ENSG00000185090,0.0516404,0.102985,0.000112445
ENSG00000196449,-0.214216,0.13295,6.74667e-05
ENSG00000197982,0.13222,0.14312,5.82066e-05
ENSG00000188786,-0.110343,0.14649,5.55608e-05
ENSG00000204084,-0.03266,0.0159962,0.00469886
ENSG00000183431,0.06948,0.19378,3.17491e-05
ENSG00000183386,0.063233,0.0905282,0.000145517
ENSG00000183520,-0.0213414,0.057795,0.000357177
ENSG00000185668,-0.0937517,0.358804,9.26014e-06
ENSG00000116954,-0.0451326,0.125752,7.5404e-05
ENSG00000214114,-0.228872,0.156248,4.89465e-05
ENSG00000274944,-0.171139,0.207171,2.77804e-05
ENSG00000131233,0.0377591,0.0460744,0.000562223
ENSG00000158315,-0.028687,0.0227538,0.00230842
ENSG00000174574,0.383284,0.286226,1.45517e-05
ENSG00000168653,-0.0645889,0.158229,4.76236e-05
ENSG00000127603,-0.0189362,0.031189,0.00139564
ENSG00000183682,0.00369425,0.071281,0.000235472
ENSG00000090621,0.0124704,0.114295,9.12785e-05
ENSG00000163909,0.040573,0.037098,0.000867808
ENSG00000116981,0.0334363,0.116878,8.73099e-05
ENSG00000116983,-0.029444,0.179414,3.70406e-05
ENSG00000084072,-0.010735,0.070987,0.000236795
