ensg,beta,standard_error,effect_allele_frequency
ENSG00000008130,-0.0761096,0.114445,0.000354306
ENSG00000169885,0.0635579,0.171629,0.000157469
ENSG00000178821,-0.0693013,0.159607,0.000182074
ENSG00000142609,-0.0221641,0.0393908,0.00300668
ENSG00000187730,-0.0132819,0.177244,0.000147628
ENSG00000067606,-0.117768,0.153504,0.000196837
ENSG00000162585,-0.283312,0.18347,0.000137786
ENSG00000157933,-0.52975,0.434068,2.46046e-05
ENSG00000116151,0.196595,0.113669,0.000359227
ENSG00000157916,-0.325387,0.434083,2.46046e-05
ENSG00000157911,0.163355,0.120434,0.00031986
ENSG00000149527,-0.137461,0.0706686,0.000930054
ENSG00000157881,0.184817,0.146366,0.000216521
ENSG00000197921,-0.210388,0.434111,2.46046e-05
ENSG00000157873,-0.0744116,0.186942,0.000132865
ENSG00000157870,0.0154811,0.141701,0.000231283
ENSG00000142606,0.151702,0.0682049,0.000998947
ENSG00000215912,0.11824,0.120463,0.00031986
ENSG00000169717,-0.372673,0.30695,4.92092e-05
ENSG00000130762,-0.00179129,0.100712,0.000457646
ENSG00000162591,-0.10905,0.0502217,0.00184535
ENSG00000158109,-0.0416242,0.0414682,0.00269174
ENSG00000116213,-0.00368359,0.134646,0.000255888
ENSG00000078900,0.117715,0.228816,8.85766e-05
ENSG00000162592,-0.00251795,0.0410071,0.0027754
ENSG00000130764,0.0576796,0.21185,0.000103339
ENSG00000116198,-0.0323866,0.0387086,0.00311986
ENSG00000169598,-0.102955,0.180279,0.000142707
ENSG00000198912,-0.0179857,0.194147,0.000123023
ENSG00000131697,0.0715177,0.069945,0.000949738
ENSG00000069424,-0.0269086,0.0882954,0.000595431
ENSG00000116254,0.258009,0.198146,0.000118102
ENSG00000116251,-0.237681,0.269407,6.3972e-05
ENSG00000158286,-0.150603,0.0861981,0.000624957
ENSG00000173673,-0.22072,0.36688,3.44464e-05
ENSG00000158292,-0.060797,0.104122,0.00042812
ENSG00000097021,-0.0430464,0.084389,0.000811952
ENSG00000069812,0.725655,0.323544,4.42883e-05
ENSG00000187017,-0.00693415,0.0552188,0.00152549
ENSG00000215788,-0.323652,0.228955,8.85766e-05
ENSG00000171680,-0.0127244,0.0567242,0.00144675
ENSG00000162408,0.164163,0.128613,0.000280492
ENSG00000173662,0.0643439,0.0393589,0.00300176
ENSG00000204859,-0.136057,0.194151,0.000123023
ENSG00000162413,-0.0958993,0.110662,0.000378911
ENSG00000041988,0.393904,0.183467,0.000137786
ENSG00000007923,-0.0651882,0.146358,0.000216521
ENSG00000171735,0.0465999,0.0270056,0.00645625
ENSG00000049245,-0.164555,0.323576,4.42883e-05
ENSG00000049246,-0.0597883,0.0661193,0.00105308
ENSG00000049247,-0.11316,0.113669,0.000359227
ENSG00000049249,-0.0894036,0.217064,9.84184e-05
ENSG00000116288,-0.0626758,0.306952,4.92092e-05
ENSG00000116285,-0.0402061,0.132128,0.00026573
ENSG00000162426,-0.13577,0.0855258,0.000634799
ENSG00000142599,-0.0250187,0.0297641,0.00528999
ENSG00000074800,-0.0295224,0.235446,8.36557e-05
ENSG00000131686,0.0160525,0.177293,0.000147628
ENSG00000197241,-0.0945391,0.13094,0.000270651
ENSG00000142583,-0.112689,0.105353,0.000418278
ENSG00000180758,-0.1114,0.166515,0.000167311
ENSG00000049239,-0.00138715,0.0934489,0.000531459
ENSG00000171621,0.161031,0.434078,2.46046e-05
ENSG00000171612,0.282543,0.26926,6.3972e-05
ENSG00000188807,0.0408436,0.217092,9.84184e-05
ENSG00000171608,0.205997,0.194135,0.000123023
ENSG00000171603,0.0495921,0.206974,0.00010826
ENSG00000178585,0.314305,0.269258,6.3972e-05
ENSG00000162441,0.0462622,0.202416,0.000113181
ENSG00000173614,0.170997,0.144719,0.000221441
ENSG00000162444,0.0137198,0.174355,0.000152549
ENSG00000130939,-0.140244,0.0562249,0.00147136
ENSG00000054523,-0.0399513,0.112206,0.000369069
ENSG00000142657,-0.052669,0.235427,8.36557e-05
ENSG00000175279,0.171968,0.109246,0.000388753
ENSG00000251503,0.132946,0.101237,0.000452725
ENSG00000241563,-0.327604,0.222715,9.34975e-05
ENSG00000160049,0.304816,0.124452,0.000300176
ENSG00000142655,-0.167117,0.323546,4.42883e-05
ENSG00000130940,-0.0298693,0.127493,0.000285413
ENSG00000175262,-0.00296961,0.0582973,0.00136802
ENSG00000120948,-0.127425,0.306997,4.92092e-05
ENSG00000009724,-0.117207,0.0770374,0.000782426
ENSG00000116649,0.254888,0.306949,4.92092e-05
ENSG00000171824,-0.0395062,0.122336,0.000310018
ENSG00000198793,-0.0800101,0.134635,0.000255888
ENSG00000171819,-0.196917,0.101238,0.000452725
ENSG00000120942,0.434086,0.434075,2.46046e-05
ENSG00000204624,0.138561,0.0886696,0.00059051
ENSG00000116661,0.0518612,0.146362,0.000216521
ENSG00000132879,0.165057,0.133362,0.000260809
ENSG00000116663,0.0162684,0.166513,0.000167311
ENSG00000116670,-0.187348,0.21191,0.000103339
ENSG00000162490,0.0305857,0.0894284,0.000570827
ENSG00000177674,-0.00834436,0.124404,0.000300176
ENSG00000215910,-0.088827,0.0428862,0.00253427
ENSG00000177000,0.0534067,0.149802,0.000206679
ENSG00000011021,-0.0829379,0.168994,0.00016239
ENSG00000175206,0.103311,0.110661,0.000378911
ENSG00000120937,0.142961,0.149805,0.000206679
ENSG00000116685,0.00989326,0.174359,0.000152549
ENSG00000083444,0.0552111,0.0675467,0.00101863
ENSG00000116688,0.434342,0.21706,9.84184e-05
ENSG00000116691,-0.114133,0.11076,0.000378911
ENSG00000120949,0.481954,0.25942,6.88929e-05
ENSG00000028137,-0.242986,0.280223,5.9051e-05
ENSG00000048707,0.0735975,0.10423,0.00042812
ENSG00000204518,0.168476,0.228896,8.85766e-05
ENSG00000188984,-0.0557425,0.148071,0.0002116
ENSG00000157330,-0.233817,0.162016,0.000177153
ENSG00000116726,-0.231595,0.146368,0.000216521
ENSG00000116721,-0.0464404,0.0905567,0.00053638
ENSG00000239810,0.00234993,0.0291543,0.00540809
ENSG00000179172,-0.404925,0.259671,6.88929e-05
ENSG00000120952,0.203703,0.171624,0.000157469
ENSG00000243073,0.154625,0.148069,0.000191916
ENSG00000187545,-0.239531,0.121406,0.000314939
ENSG00000204510,0.518562,0.1942,0.000123023
ENSG00000232423,0.0845656,0.166562,0.000167311
ENSG00000274764,0.417721,0.149876,0.000186995
ENSG00000275774,-0.0146479,0.0574184,0.00137294
ENSG00000204505,0.521229,0.366879,3.44464e-05
ENSG00000270601,0.0412739,0.223328,9.34975e-05
ENSG00000182330,0.0237264,0.101254,0.000442883
ENSG00000204501,0.0159727,0.0232201,0.00874448
ENSG00000204481,-0.127932,0.104119,0.00042812
ENSG00000204480,0.500399,0.161831,0.000177153
ENSG00000204479,-0.112109,0.0572966,0.00141723
ENSG00000204478,-0.0639382,0.104128,0.00042812
ENSG00000162494,-0.126682,0.0662737,0.001058
ENSG00000162493,0.106187,0.116085,0.000344464
ENSG00000116731,0.0717076,0.108574,0.000393674
ENSG00000189337,0.169411,0.140175,0.000236204
ENSG00000171729,0.490412,0.292666,5.41301e-05
ENSG00000142621,0.039241,0.0277756,0.00608718
ENSG00000142634,-0.237079,0.269225,6.3972e-05
ENSG00000162438,-0.417291,0.211826,0.000103339
ENSG00000142615,0.0123153,0.153517,0.000196837
ENSG00000215704,-0.0315212,0.166518,0.000167311
ENSG00000132906,0.0989123,0.129744,0.000275572
ENSG00000116138,0.0718215,0.107238,0.000403516
ENSG00000116771,0.04784,0.0688716,0.000979263
ENSG00000197312,0.724196,0.434147,2.46046e-05
ENSG00000215695,0.128432,0.127532,0.000285413
ENSG00000116786,0.304011,0.149812,0.000206679
ENSG00000162461,-0.0804017,0.0886728,0.00059051
ENSG00000162460,-0.183453,0.19417,0.000123023
ENSG00000162458,0.0794824,0.102938,0.000437962
ENSG00000233954,-0.486935,0.32361,4.42883e-05
ENSG00000065526,0.0973012,0.0592853,0.00132373
ENSG00000116809,0.230815,0.171623,0.000157469
ENSG00000183888,0.206072,0.202402,0.000113181
ENSG00000173641,-0.0194368,0.222696,9.34975e-05
ENSG00000186510,-0.0813753,0.0590487,0.00133357
ENSG00000184908,0.0133951,0.0469678,0.00211108
ENSG00000185519,-0.171414,0.166501,0.000167311
ENSG00000142627,0.0283215,0.135962,0.000250967
ENSG00000142632,0.0647624,0.102362,0.000442883
ENSG00000132881,0.113348,0.174355,0.000152549
ENSG00000037637,0.346406,0.343248,3.93674e-05
ENSG00000187144,0.0663213,0.102367,0.000442883
ENSG00000157191,0.119863,0.0986053,0.000477329
ENSG00000219481,0.00343155,0.0316667,0.00466995
ENSG00000058453,-0.0153916,0.0450406,0.00229807
ENSG00000117122,-0.0998773,0.323555,4.42883e-05
ENSG00000159363,-0.0549278,0.0842306,0.000654482
ENSG00000117118,-0.558278,0.250639,7.38138e-05
ENSG00000117115,0.0353502,0.0348057,0.00383832
ENSG00000142623,0.101353,0.0624107,0.00118594
ENSG00000142619,-0.126745,0.104138,0.00042812
ENSG00000159339,0.013613,0.0368228,0.00342496
ENSG00000276747,0.00188522,0.0767989,0.000787347
ENSG00000179051,-0.184773,0.250716,7.38138e-05
ENSG00000074964,-0.0717621,0.153508,0.000196837
ENSG00000117148,0.061561,0.0533826,0.00163375
ENSG00000117154,-0.13179,0.292663,5.41301e-05
ENSG00000179023,-0.110659,0.127512,0.000285413
ENSG00000009709,0.532837,0.323545,4.42883e-05
ENSG00000179002,0.0244187,0.0921886,0.000546222
ENSG00000159423,0.0111905,0.0865417,0.000620036
ENSG00000169991,0.0887406,0.250629,7.38138e-05
ENSG00000127481,-0.0136282,0.135958,0.000250967
ENSG00000127463,-0.04712,0.0772801,0.000777505
ENSG00000053372,0.140755,0.29265,5.41301e-05
ENSG00000162482,0.00283223,0.0605293,0.0012696
ENSG00000053371,0.164379,0.222726,9.34975e-05
ENSG00000040487,-0.112741,0.120433,0.00031986
ENSG00000077549,-0.447262,0.34319,3.93674e-05
ENSG00000173436,-0.171874,0.366906,3.44464e-05
ENSG00000158747,-0.0955222,0.0947727,0.000516697
ENSG00000270136,-0.0792578,0.125347,0.000295255
ENSG00000158748,-0.329127,0.306971,4.92092e-05
ENSG00000162542,0.0608511,0.0362846,0.00354798
ENSG00000178828,0.00692776,0.0675432,0.00101863
ENSG00000169914,-0.0950304,0.140141,0.000236204
ENSG00000188784,0.0144836,0.0991272,0.000472408
ENSG00000188257,-0.101213,0.164119,0.000172232
ENSG00000127472,-0.331139,0.280197,5.9051e-05
ENSG00000117215,0.170401,0.153515,0.000196837
ENSG00000158786,0.00671908,0.118621,0.000329702
ENSG00000187980,0.275511,0.343476,3.93674e-05
ENSG00000162543,0.0110727,0.0326282,0.00436486
ENSG00000158816,-0.019182,0.0813847,0.000703692
ENSG00000090432,0.131948,0.280224,5.9051e-05
ENSG00000183114,0.159558,0.292716,5.41301e-05
ENSG00000158825,0.00235772,0.306946,4.92092e-05
ENSG00000158828,-0.0157276,0.112126,0.000369069
ENSG00000244038,0.137281,0.144806,0.000221441
ENSG00000117245,0.107917,0.102359,0.000442883
ENSG00000189410,-0.0139197,0.157489,0.000186995
ENSG00000127483,0.591344,0.292687,5.41301e-05
ENSG00000075151,0.223022,0.155491,0.000191916
ENSG00000117298,-0.150752,0.24269,7.87347e-05
ENSG00000142794,0.0153663,0.0385934,0.00312478
ENSG00000162551,-0.108619,0.0738629,0.000841477
ENSG00000076864,-0.022234,0.0732646,0.000866082
ENSG00000090686,-0.183709,0.166483,0.000167311
ENSG00000187942,-0.0360838,0.135969,0.000250967
ENSG00000142798,0.018628,0.0761051,0.00080211
ENSG00000219073,0.0813956,0.110161,0.000383832
ENSG00000142789,-0.214353,0.103517,0.000423199
ENSG00000162552,0.295439,0.211849,0.000103339
ENSG00000184677,-0.119549,0.104725,0.000423199
ENSG00000070886,0.183257,0.118618,0.000329702
ENSG00000173372,0.368376,0.323552,4.42883e-05
ENSG00000159189,0.173505,0.235445,8.36557e-05
ENSG00000173369,-0.20904,0.323679,4.42883e-05
ENSG00000133216,-0.0642515,0.122399,0.000310018
ENSG00000215906,-0.044918,0.0705409,0.000934975
ENSG00000227868,-0.031272,0.324304,4.42883e-05
ENSG00000004487,0.118002,0.177258,0.000147628
ENSG00000169641,-0.0875309,0.144719,0.000221441
ENSG00000179546,0.424423,0.235431,8.36557e-05
ENSG00000125945,0.108637,0.198236,0.000118102
ENSG00000204219,0.0575047,0.157496,0.000186995
ENSG00000088280,0.0787667,0.109247,0.000388753
ENSG00000007968,-0.58583,0.18351,0.000137786
ENSG00000117318,0.596398,0.250623,7.38138e-05
ENSG00000011007,-0.015156,0.151646,0.000201758
ENSG00000057757,0.121466,0.292667,5.41301e-05
ENSG00000011009,-0.161833,0.11777,0.000334623
ENSG00000117308,0.046749,0.206992,0.00010826
ENSG00000117305,0.19495,0.155486,0.000191916
ENSG00000179163,0.118053,0.12863,0.000280492
ENSG00000188822,-0.155596,0.116939,0.000339544
ENSG00000189266,0.226665,0.269237,6.3972e-05
ENSG00000188529,0.233944,0.434189,2.46046e-05
ENSG00000142661,0.0201326,0.0353883,0.00371037
ENSG00000142677,1.62039e-05,0.222733,9.34975e-05
ENSG00000185436,0.170682,0.169033,0.00016239
ENSG00000158055,-0.0108276,0.10127,0.000452725
ENSG00000001460,0.14888,0.11775,0.000334623
ENSG00000001461,0.0879637,0.164126,0.000172232
ENSG00000117602,0.05145,0.18346,0.000137786
ENSG00000184454,-0.126557,0.250689,7.38138e-05
ENSG00000133226,-0.253957,0.235444,8.36557e-05
ENSG00000169504,-0.0835396,0.366851,3.44464e-05
ENSG00000117614,-0.0403238,0.222709,9.34975e-05
ENSG00000117616,0.0835938,0.101267,0.000452725
ENSG00000187010,-0.250161,0.250626,6.3972e-05
ENSG00000183726,0.0966572,0.269225,6.3972e-05
ENSG00000188672,0.0565926,0.166506,0.000167311
ENSG00000157978,-0.187595,0.198147,0.000118102
ENSG00000117643,0.00258728,0.211846,0.000103339
ENSG00000162430,0.0211938,0.101244,0.000452725
ENSG00000117640,-0.00317966,0.0872404,0.000610194
ENSG00000127423,-0.0285825,0.0260257,0.00692374
ENSG00000182749,-0.0161997,0.140146,0.000236204
ENSG00000158006,0.0416597,0.0976598,0.000487171
ENSG00000158008,0.00561599,0.0448787,0.00231283
ENSG00000158014,0.587977,0.217073,9.84184e-05
ENSG00000158022,-0.0677132,0.071656,0.000905449
ENSG00000175087,-0.245744,0.366859,3.44464e-05
ENSG00000197245,-0.350884,0.366906,3.44464e-05
ENSG00000282872,0.121979,0.21706,9.84184e-05
ENSG00000142684,0.177103,0.180291,0.000142707
ENSG00000142675,0.139933,0.0674136,0.00102355
ENSG00000188782,-0.0486541,0.0664284,0.00105308
ENSG00000130695,-0.0819238,0.095229,0.000511776
ENSG00000142669,-0.0855509,0.032194,0.00452233
ENSG00000158062,-0.0340832,0.029902,0.0052211
ENSG00000176092,-0.0543973,0.0678946,0.00100879
ENSG00000176083,-0.0437224,0.112126,0.000369069
ENSG00000198830,-0.0081813,0.280309,4.92092e-05
ENSG00000117676,-0.367357,0.242705,6.88929e-05
ENSG00000117713,-0.0517196,0.121372,0.000314939
ENSG00000060642,-0.030438,0.100714,0.000457646
ENSG00000204160,0.0559088,0.12827,0.000861161
ENSG00000142751,0.201742,0.166483,0.000167311
ENSG00000198746,-0.133569,0.0730265,0.000871003
ENSG00000131910,0.19286,0.194187,0.000123023
ENSG00000090273,-0.607747,0.396245,2.95255e-05
ENSG00000175707,0.104941,0.242669,7.87347e-05
ENSG00000253368,0.493513,0.343245,3.93674e-05
ENSG00000158246,-0.178337,0.269215,6.3972e-05
ENSG00000090020,-0.0460996,0.169014,0.00016239
ENSG00000142784,0.0153468,0.396265,2.95255e-05
ENSG00000186501,0.183203,0.202435,0.000113181
ENSG00000142765,-0.0977226,0.0766024,0.000792268
ENSG00000142733,-0.0496586,0.0306962,0.00496029
ENSG00000142748,0.0372613,0.0399525,0.00291319
ENSG00000174950,-0.0859667,0.222708,9.34975e-05
ENSG00000181773,0.0196135,0.343168,3.93674e-05
ENSG00000158195,-0.188345,0.292654,5.41301e-05
ENSG00000126705,0.0271087,0.0339835,0.00404992
ENSG00000000938,-0.110808,0.292661,5.41301e-05
ENSG00000126709,0.120146,0.269228,6.3972e-05
ENSG00000009780,0.194625,0.307443,4.92092e-05
ENSG00000117758,0.0798064,0.32362,4.42883e-05
ENSG00000130775,-0.0762972,0.137308,0.000246046
ENSG00000117748,0.0258974,0.0248944,0.00755853
ENSG00000130768,-0.117464,0.0829946,0.000674166
ENSG00000158156,0.0332582,0.242675,7.87347e-05
ENSG00000158161,-0.0345376,0.174366,0.000152549
ENSG00000169403,-0.325608,0.323711,4.42883e-05
ENSG00000126698,0.404296,0.28025,5.9051e-05
ENSG00000130770,0.187865,0.269228,6.3972e-05
ENSG00000130766,0.295389,0.190381,0.000127944
ENSG00000130772,-0.271703,0.22884,8.85766e-05
ENSG00000204138,-0.0602647,0.123319,0.000305097
ENSG00000180198,-0.183095,0.149805,0.000206679
ENSG00000180098,0.109429,0.18345,0.000137786
ENSG00000188060,0.104289,0.222721,9.34975e-05
ENSG00000120656,0.102898,0.434151,2.46046e-05
ENSG00000162419,-0.117566,0.343172,3.93674e-05
ENSG00000116329,-0.0729453,0.202473,0.000113181
ENSG00000159023,0.212012,0.138695,0.000241125
ENSG00000253304,-0.113493,0.194148,0.000123023
ENSG00000116353,-0.162842,0.148164,0.0002116
ENSG00000060656,-0.0980833,0.0770381,0.000782426
ENSG00000162510,0.0241982,0.107907,0.000398595
ENSG00000162512,-0.455145,0.217072,9.84184e-05
ENSG00000134644,0.0926776,0.118629,0.000329702
ENSG00000084628,0.641303,0.434144,2.46046e-05
ENSG00000060688,-0.0420647,0.124325,0.000300176
ENSG00000121766,0.00740754,0.138688,0.000241125
ENSG00000121769,-0.0191219,0.25945,6.88929e-05
ENSG00000168528,0.130641,0.137313,0.000236204
ENSG00000142910,-0.185044,0.222702,9.34975e-05
ENSG00000121764,0.291009,0.127492,0.000285413
ENSG00000162517,0.378521,0.222698,9.34975e-05
ENSG00000084636,-0.167542,0.0706769,0.000930054
ENSG00000121753,0.154864,0.159632,0.000182074
ENSG00000134668,0.00661848,0.0704855,0.000934975
ENSG00000184007,0.441599,0.323555,4.42883e-05
ENSG00000121774,0.544525,0.434063,2.46046e-05
ENSG00000121775,0.12326,0.222698,9.34975e-05
ENSG00000084652,-0.609237,0.343177,3.93674e-05
ENSG00000160050,-0.00832731,0.18028,0.000142707
ENSG00000160051,-0.0344642,0.044417,0.0023522
ENSG00000222046,0.0463582,0.0754139,0.000816873
ENSG00000160055,0.101387,0.0806749,0.000713534
ENSG00000084623,-0.00739783,0.323551,4.42883e-05
ENSG00000183615,-0.258017,0.190382,0.000127944
ENSG00000182866,0.0342213,0.0599631,0.00224886
ENSG00000116478,-0.251827,0.202401,0.000113181
ENSG00000175130,0.354464,0.434055,2.46046e-05
ENSG00000225828,-0.304117,0.206972,0.00010826
ENSG00000162526,0.0570795,0.121383,0.000314939
ENSG00000160058,0.0983075,0.242685,7.87347e-05
ENSG00000273274,0.0681935,0.18027,0.000142707
ENSG00000160062,-0.223188,0.211832,0.000103339
ENSG00000176261,-0.156528,0.242708,7.87347e-05
ENSG00000162521,0.0439731,0.0722168,0.000890687
ENSG00000162520,0.00416473,0.107261,0.000403516
ENSG00000162522,0.00428868,0.030547,0.00502426
ENSG00000134684,0.199399,0.129756,0.000275572
ENSG00000116497,-0.0931471,0.171609,0.000157469
ENSG00000160097,0.195891,0.434749,2.46046e-05
ENSG00000121900,-0.0107643,0.0352338,0.00374482
ENSG00000116514,-0.027937,0.118624,0.000329702
ENSG00000004455,-0.0836533,0.0560675,0.0014812
ENSG00000142920,0.340164,0.259427,6.88929e-05
ENSG00000116525,-0.0102622,0.116922,0.000339544
ENSG00000184389,-0.0496826,0.134662,0.000255888
ENSG00000134686,0.0523353,0.177242,0.000147628
ENSG00000121903,0.0226279,0.151624,0.000201758
ENSG00000121904,-0.0756285,0.0879436,0.000600352
ENSG00000176256,0.22176,0.149797,0.000206679
ENSG00000142698,0.15866,0.103555,0.000433041
ENSG00000189280,-0.105994,0.123307,0.000305097
ENSG00000189433,0.0190186,0.0469645,0.00210123
ENSG00000188910,0.149153,0.17437,0.000152549
ENSG00000187513,0.148826,0.323607,4.42883e-05
ENSG00000163866,0.0584335,0.434196,2.46046e-05
ENSG00000243749,0.163131,0.153508,0.000196837
ENSG00000163867,-0.0017799,0.0832922,0.000669245
ENSG00000197056,-0.0696437,0.186837,0.000132865
ENSG00000146463,0.285146,0.396259,2.95255e-05
ENSG00000142687,0.0846888,0.166497,0.000167311
ENSG00000116819,-0.120119,0.1641,0.000172232
ENSG00000142686,0.152027,0.0593685,0.00131881
ENSG00000092853,-0.125617,0.112957,0.000364148
ENSG00000134698,0.000346166,0.217061,9.84184e-05
ENSG00000092847,0.143409,0.164121,0.000172232
ENSG00000092850,0.0654849,0.109259,0.000388753
ENSG00000116863,-0.418149,0.343222,3.93674e-05
ENSG00000171812,0.114779,0.149813,0.000206679
ENSG00000054116,0.198013,0.180441,0.000142707
ENSG00000116871,0.134916,0.177278,0.000147628
ENSG00000214193,-0.0278708,0.0532833,0.00162882
ENSG00000142694,-0.417788,0.259443,6.88929e-05
ENSG00000196182,-0.131492,0.292686,5.41301e-05
ENSG00000181817,0.384567,0.396249,2.95255e-05
ENSG00000116885,-0.0229565,0.143144,0.000226362
ENSG00000116898,-0.0668112,0.0630108,0.00117118
ENSG00000119535,0.0207671,0.0658142,0.00107276
ENSG00000163873,0.225807,0.125348,0.000295255
ENSG00000163875,-0.435103,0.269229,6.3972e-05
ENSG00000163877,-0.238817,0.366859,3.44464e-05
ENSG00000163879,0.107092,0.143167,0.000226362
ENSG00000134697,0.0756893,0.106586,0.000408436
ENSG00000116922,-0.0172638,0.0687075,0.000984184
ENSG00000134690,0.0789954,0.153516,0.000196837
ENSG00000183317,-0.0682857,0.0609873,0.00124991
ENSG00000185090,-0.133198,0.177249,0.000147628
ENSG00000196449,-0.100382,0.242668,7.87347e-05
ENSG00000197982,0.450447,0.36686,3.44464e-05
ENSG00000188786,-0.215165,0.26923,6.3972e-05
ENSG00000204084,0.0300096,0.032289,0.00448788
ENSG00000183431,0.318716,0.323543,4.42883e-05
ENSG00000183386,0.160542,0.18683,0.000132865
ENSG00000183520,-0.0337583,0.118625,0.000329702
ENSG00000116954,0.249192,0.180282,0.000142707
ENSG00000214114,0.0330941,0.292867,5.41301e-05
ENSG00000274944,0.225701,0.396278,2.95255e-05
ENSG00000131233,-0.00734054,0.0875743,0.000605273
ENSG00000158315,0.0067098,0.0433898,0.00246538
ENSG00000168653,-0.0452894,0.250616,7.38138e-05
ENSG00000127603,-0.0480894,0.0586744,0.0015058
ENSG00000183682,-0.157046,0.134803,0.000255888
ENSG00000090621,0.402072,0.26922,6.3972e-05
ENSG00000163909,0.010831,0.0702995,0.000939896
ENSG00000116981,-0.0861889,0.222736,9.34975e-05
ENSG00000116983,-0.224416,0.343164,3.93674e-05
ENSG00000084072,-0.0842202,0.157486,0.000186995
ENSG00000116985,0.0620536,0.168994,0.00016239
ENSG00000198754,-0.053873,0.0996277,0.000467487
ENSG00000043514,-0.00312407,0.0462245,0.00217997
ENSG00000116990,-0.35771,0.306946,4.92092e-05
ENSG00000168389,-0.387323,0.259452,6.88929e-05
ENSG00000131236,-0.0359728,0.118619,0.000329702
ENSG00000131238,-0.0392515,0.0798477,0.000728296
ENSG00000188800,0.136586,0.0836983,0.000664324
ENSG00000084073,0.120104,0.0806681,0.000713534
ENSG00000049089,0.0536372,0.0976195,0.000487171
ENSG00000084070,-0.117974,0.133734,0.000260809
ENSG00000187801,0.0334562,0.101799,0.000447804
ENSG00000187815,0.00787072,0.0618389,0.00121547
ENSG00000164002,0.238071,0.259428,6.88929e-05
ENSG00000117010,0.151002,0.155454,0.000191916
ENSG00000117016,0.0921102,0.366862,3.44464e-05
ENSG00000066136,-0.0263522,0.0466967,0.00212584
ENSG00000117013,0.0410736,0.159648,0.000182074
ENSG00000179862,0.00990946,0.211854,0.000103339
ENSG00000171793,-0.0749749,0.0631518,0.00116626
ENSG00000171790,-0.0411314,0.0269418,0.00644641
ENSG00000010803,0.00155561,0.0393329,0.00303129
ENSG00000204060,0.0656055,0.0726233,0.000880845
ENSG00000127129,0.213863,0.0690192,0.000979263
ENSG00000127124,-0.0487769,0.120565,0.00031986
ENSG00000044012,1.01385,0.396248,2.95255e-05
ENSG00000197273,0.169211,0.11446,0.000354306
ENSG00000198815,0.546685,0.306943,4.92092e-05
ENSG00000177181,-0.332649,0.259419,6.88929e-05
ENSG00000066185,0.0937573,0.0961635,0.000501934
ENSG00000127125,0.128228,0.198149,0.000118102
ENSG00000186409,0.0401512,0.0362344,0.00355783
ENSG00000171960,-0.0989882,0.202413,0.000113181
ENSG00000065978,-0.105423,0.306992,4.92092e-05
ENSG00000164007,-0.0794597,0.269213,6.3972e-05
ENSG00000117385,0.0935786,0.130935,0.000270651
ENSG00000164008,-0.0692306,0.0680312,0.00100387
ENSG00000274386,-0.144881,0.229121,8.85766e-05
ENSG00000177868,-0.417574,0.343226,3.93674e-05
ENSG00000164010,-0.0789062,0.164106,0.000172232
ENSG00000164011,0.0784641,0.250664,7.38138e-05
ENSG00000186973,-0.0176773,0.0499617,0.00186503
ENSG00000117395,0.136573,0.143137,0.000226362
