ensg,beta,standard_error,effect_allele_frequency
ENSG00000171680,0.0283956,0.0534106,0.0014422
ENSG00000162408,-0.212663,0.120197,0.000283787
ENSG00000173662,-0.0293438,0.0369526,0.00301
ENSG00000204859,0.0778933,0.187707,0.000116306
ENSG00000162413,-0.0308676,0.106299,0.000362875
ENSG00000041988,-0.0844817,0.168581,0.00014422
ENSG00000007923,-0.0957236,0.13992,0.000209351
ENSG00000171735,-0.022365,0.0254411,0.0064294
ENSG00000049245,0.161148,0.312837,4.18702e-05
ENSG00000049246,0.00939867,0.0627721,0.0010328
ENSG00000049247,-0.118501,0.107007,0.000358223
ENSG00000049249,-0.290638,0.204806,9.76971e-05
ENSG00000116288,-0.0971119,0.27091,5.58269e-05
ENSG00000116285,0.056898,0.120193,0.000283787
ENSG00000162426,-0.0864475,0.0811307,0.000623401
ENSG00000142599,0.0402125,0.0278845,0.00532682
ENSG00000074800,0.424404,0.221218,8.37404e-05
ENSG00000131686,0.189319,0.168615,0.00014422
ENSG00000197241,-0.152438,0.123275,0.00026983
ENSG00000142583,-0.0671191,0.0973757,0.000432659
ENSG00000180758,0.0870246,0.160986,0.000158176
ENSG00000049239,0.0689923,0.0864383,0.000548965
ENSG00000171621,0.309348,0.419675,2.32612e-05
ENSG00000171612,-0.174789,0.260322,6.04792e-05
ENSG00000188807,0.133823,0.20485,9.76971e-05
ENSG00000171608,-0.179614,0.184048,0.000120958
ENSG00000171603,-0.321864,0.200105,0.000102349
ENSG00000178585,-0.299671,0.26032,6.04792e-05
ENSG00000162441,-0.308511,0.19158,0.000111654
ENSG00000173614,0.321501,0.136907,0.000218656
ENSG00000162444,-0.238709,0.165915,0.000148872
ENSG00000130939,0.0128702,0.0530448,0.0014608
ENSG00000054523,0.0928495,0.104386,0.000376832
ENSG00000142657,0.146569,0.215305,8.83926e-05
ENSG00000175279,-0.00374015,0.10065,0.000404745
ENSG00000251503,-0.0159904,0.0934181,0.000469877
ENSG00000241563,-0.0590171,0.209872,9.30449e-05
ENSG00000160049,0.0980607,0.11746,0.000297744
ENSG00000142655,-0.098086,0.31281,4.18702e-05
ENSG00000130940,-0.0592361,0.120192,0.000283787
ENSG00000175262,0.0772944,0.0547138,0.00137241
ENSG00000120948,0.476282,0.296806,4.65224e-05
ENSG00000009724,0.025855,0.0722449,0.000786229
ENSG00000116649,0.187891,0.296763,4.65224e-05
ENSG00000171824,0.0277667,0.116442,0.000302396
ENSG00000198793,-0.153423,0.127735,0.000251221
ENSG00000171819,-0.0727526,0.0948383,0.00045592
ENSG00000120942,0.0703591,0.35469,3.25657e-05
ENSG00000204624,0.0127773,0.0836604,0.000586183
ENSG00000116661,-0.0123607,0.139922,0.000209351
ENSG00000132879,-0.108353,0.125436,0.000260526
ENSG00000116663,-0.133492,0.158668,0.000162829
ENSG00000116670,-0.11278,0.195759,0.000107002
ENSG00000162490,-0.148988,0.0846827,0.000562922
ENSG00000177674,-0.0105846,0.117419,0.000297744
ENSG00000215910,0.00629162,0.0402682,0.00254013
ENSG00000177000,0.0313489,0.139921,0.000209351
ENSG00000011021,-0.1204,0.158651,0.000162829
ENSG00000175206,-0.138897,0.10183,0.000395441
ENSG00000120937,-0.268143,0.141505,0.000204699
ENSG00000116685,0.0519929,0.15865,0.000162829
ENSG00000083444,0.114456,0.0642255,0.00099558
ENSG00000116688,0.0582808,0.200103,0.000102349
ENSG00000116691,-0.0738557,0.101316,0.000400093
ENSG00000120949,-0.0365698,0.250811,6.51314e-05
ENSG00000028137,0.230941,0.270923,5.58269e-05
ENSG00000048707,0.0142346,0.099065,0.000418702
ENSG00000204518,-0.410134,0.209933,9.30449e-05
ENSG00000188984,0.0284126,0.14152,0.000204699
ENSG00000157330,0.095057,0.148621,0.00018609
ENSG00000116726,0.00361385,0.134103,0.00022796
ENSG00000116721,-0.0901043,0.0850051,0.00053966
ENSG00000239810,-0.0514139,0.027542,0.00535939
ENSG00000179172,-0.398111,0.242516,6.97837e-05
ENSG00000120952,-0.0227158,0.156437,0.000167481
ENSG00000243073,-0.136534,0.132759,0.000204699
ENSG00000187545,-0.00939608,0.112256,0.000325657
ENSG00000204510,0.469989,0.177412,0.000130263
ENSG00000232423,0.0758893,0.156489,0.000167481
ENSG00000274764,0.17719,0.143203,0.000181438
ENSG00000275774,-0.045216,0.0544748,0.00134915
ENSG00000204505,0.148386,0.354704,3.25657e-05
ENSG00000270601,-0.367326,0.205427,9.76971e-05
ENSG00000182330,-0.0544494,0.0948497,0.000446615
ENSG00000204501,0.00488791,0.0219641,0.00863457
ENSG00000204481,-0.0457199,0.0953361,0.000451268
ENSG00000204480,-0.057413,0.150321,0.000181438
ENSG00000204479,0.0354924,0.0546381,0.00137706
ENSG00000204478,0.0739547,0.0995334,0.00041405
ENSG00000162494,-0.0495294,0.0615511,0.00108397
ENSG00000162493,0.0491489,0.108421,0.000348918
ENSG00000116731,-0.102394,0.101838,0.000395441
ENSG00000189337,-0.0662045,0.132781,0.000232612
ENSG00000171729,0.436081,0.282954,5.11747e-05
ENSG00000142621,0.0250955,0.0262142,0.00602931
ENSG00000142634,-0.0507288,0.250819,6.51314e-05
ENSG00000162438,0.038904,0.204797,9.76971e-05
ENSG00000142615,0.161004,0.138403,0.000214003
ENSG00000215704,-0.210318,0.152279,0.000176785
ENSG00000132906,-0.0916884,0.120189,0.000283787
ENSG00000116138,-0.0982394,0.101239,0.000400093
ENSG00000116771,0.11663,0.0652858,0.000963015
ENSG00000197312,0.24012,0.419736,2.32612e-05
ENSG00000215695,-0.0320083,0.120226,0.000283787
ENSG00000116786,0.400726,0.143145,0.000200047
ENSG00000162461,-0.0538473,0.0830046,0.000595487
ENSG00000162460,-0.106722,0.177385,0.000130263
ENSG00000162458,-0.101418,0.0958238,0.000446615
ENSG00000233954,-0.364783,0.312867,4.18702e-05
ENSG00000065526,0.0324186,0.0550248,0.00135846
ENSG00000116809,0.0058574,0.163392,0.000153524
ENSG00000183888,-0.00312901,0.184054,0.000120958
ENSG00000173641,-0.0189685,0.215306,8.83926e-05
ENSG00000186510,0.0546715,0.0549077,0.00136311
ENSG00000184908,0.00410272,0.0440452,0.00212142
ENSG00000185519,-0.133924,0.160975,0.000158176
ENSG00000142627,0.0586206,0.127746,0.000251221
ENSG00000142632,0.0283096,0.0963263,0.000441963
ENSG00000132881,0.0793853,0.165916,0.000148872
ENSG00000037637,0.190788,0.312867,4.18702e-05
ENSG00000187144,0.0391263,0.0984218,0.000423354
ENSG00000157191,0.0155616,0.0938902,0.000465224
ENSG00000219481,0.0051132,0.0296323,0.00470342
ENSG00000058453,0.0551248,0.0421244,0.00232147
ENSG00000117122,0.177678,0.312818,4.18702e-05
ENSG00000159363,0.037007,0.0793733,0.000651314
ENSG00000117118,0.172444,0.234624,7.44359e-05
ENSG00000117115,-0.0101814,0.032804,0.00381949
ENSG00000142623,0.0867479,0.0586649,0.00118632
ENSG00000142619,-0.0363945,0.0979039,0.000428007
ENSG00000159339,-0.0227683,0.0344182,0.00346592
ENSG00000276747,-0.0895069,0.0705976,0.000823447
ENSG00000179051,0.38486,0.227676,7.90882e-05
ENSG00000074964,0.0759364,0.148412,0.00018609
ENSG00000117148,0.0161414,0.0495642,0.00167481
ENSG00000117154,0.0842803,0.282951,5.11747e-05
ENSG00000179023,-0.0840939,0.120208,0.000283787
ENSG00000009709,-0.182907,0.312809,4.18702e-05
ENSG00000179002,0.106113,0.0868134,0.000544313
ENSG00000159423,0.11464,0.0830106,0.000595487
ENSG00000169991,0.0300469,0.227614,7.90882e-05
ENSG00000127481,0.270528,0.125444,0.000260526
ENSG00000127463,0.0302702,0.0733354,0.000762968
ENSG00000053372,-0.218008,0.282939,5.11747e-05
ENSG00000162482,-0.00663341,0.0564793,0.00128867
ENSG00000053371,0.00161987,0.20483,9.76971e-05
ENSG00000040487,0.0752012,0.113843,0.000316353
ENSG00000077549,0.459823,0.331801,3.7218e-05
ENSG00000173436,0.676521,0.354728,3.25657e-05
ENSG00000158747,-0.0237412,0.0907659,0.00049779
ENSG00000270136,0.0318716,0.119216,0.000288439
ENSG00000158748,-0.0112331,0.296783,4.65224e-05
ENSG00000162542,0.0445898,0.0341227,0.00354501
ENSG00000178828,-0.000680133,0.0631997,0.00102815
ENSG00000169914,0.154688,0.132752,0.000232612
ENSG00000188784,0.0139238,0.0929754,0.000474529
ENSG00000188257,0.154482,0.152278,0.000176785
ENSG00000127472,-0.0948007,0.260272,6.04792e-05
ENSG00000117215,0.0307759,0.143153,0.000200047
ENSG00000158786,-0.274071,0.113009,0.000321005
ENSG00000187980,0.0534549,0.332059,3.7218e-05
ENSG00000162543,-0.0220284,0.0308279,0.00432194
ENSG00000158816,-0.0912233,0.0775943,0.00068388
ENSG00000090432,0.247862,0.270924,5.58269e-05
ENSG00000183114,-0.0777793,0.270948,5.58269e-05
ENSG00000158825,-0.0955279,0.29676,4.65224e-05
ENSG00000158828,-0.0848122,0.104971,0.00037218
ENSG00000244038,0.101288,0.135549,0.000223308
ENSG00000117245,0.100346,0.0953258,0.000451268
ENSG00000189410,0.262468,0.150298,0.000181438
ENSG00000127483,-0.0557856,0.270924,5.58269e-05
ENSG00000075151,-0.197619,0.144927,0.000195394
ENSG00000117298,0.196654,0.234634,7.44359e-05
ENSG00000142794,0.0661389,0.036302,0.00312166
ENSG00000162551,0.0408706,0.0703998,0.000818795
ENSG00000076864,-0.0470452,0.0683548,0.000879274
ENSG00000090686,0.0948001,0.158641,0.000162829
ENSG00000187942,-0.0271674,0.131454,0.000237264
ENSG00000142798,-0.00365618,0.0716271,0.000800186
ENSG00000219073,0.117265,0.101435,0.000400093
ENSG00000142789,0.0391761,0.0963237,0.000432659
ENSG00000162552,-0.191396,0.191591,0.000111654
ENSG00000184677,-0.0302666,0.0978899,0.000428007
ENSG00000070886,-0.0227718,0.113007,0.000321005
ENSG00000173372,-0.172846,0.312816,4.18702e-05
ENSG00000159189,0.185445,0.215319,8.83926e-05
ENSG00000173369,0.0732701,0.312929,4.18702e-05
ENSG00000133216,-0.0363109,0.116495,0.000302396
ENSG00000215906,-0.0921024,0.0661456,0.000939753
ENSG00000227868,-0.405193,0.313486,4.18702e-05
ENSG00000004487,0.0205247,0.16593,0.000148872
ENSG00000169641,-0.0277613,0.134085,0.00022796
ENSG00000179546,0.31561,0.221211,8.37404e-05
ENSG00000125945,-0.314817,0.184203,0.000120958
ENSG00000204219,-0.0319138,0.146592,0.000190742
ENSG00000088280,0.150285,0.101825,0.000395441
ENSG00000007968,0.0487836,0.174328,0.000134915
ENSG00000117318,-0.237027,0.242307,6.97837e-05
ENSG00000011007,-0.0381917,0.144856,0.000195394
ENSG00000057757,-0.184697,0.282955,5.11747e-05
ENSG00000011009,0.0916109,0.110652,0.000334962
ENSG00000117308,0.279274,0.200121,0.000102349
ENSG00000117305,0.0103042,0.150322,0.000181438
ENSG00000179163,0.145715,0.12328,0.00026983
ENSG00000188822,-0.275785,0.110672,0.000334962
ENSG00000189266,0.0764479,0.250835,6.51314e-05
ENSG00000188529,-0.0529924,0.419775,2.32612e-05
ENSG00000142661,0.067178,0.0331806,0.0037311
ENSG00000142677,0.269295,0.209888,9.30449e-05
ENSG00000185436,-0.0684795,0.160998,0.000158176
ENSG00000158055,-0.0756923,0.0948578,0.00045592
ENSG00000001460,0.16905,0.108399,0.000348918
ENSG00000001461,-0.0937283,0.154326,0.000172133
ENSG00000117602,0.236281,0.168569,0.00014422
ENSG00000184454,0.513169,0.234663,7.44359e-05
ENSG00000133226,0.110966,0.227629,7.90882e-05
ENSG00000169504,0.0383606,0.33177,3.7218e-05
ENSG00000117614,0.149854,0.215317,8.83926e-05
ENSG00000117616,-0.0223312,0.0963481,0.000441963
ENSG00000187010,-0.434856,0.242309,6.04792e-05
ENSG00000183726,-0.0757924,0.26029,6.04792e-05
ENSG00000188672,0.0297353,0.160979,0.000158176
ENSG00000157978,0.267251,0.180618,0.000125611
ENSG00000117643,-0.199454,0.195705,0.000107002
ENSG00000162430,-0.130128,0.0948416,0.00045592
ENSG00000117640,-0.224288,0.0814385,0.000618749
ENSG00000127423,-0.0263471,0.0244936,0.00690858
ENSG00000182749,0.0237875,0.126588,0.000255873
ENSG00000158006,-0.0267399,0.0912444,0.000493138
ENSG00000158008,-0.0952291,0.0423218,0.00229821
ENSG00000158014,0.050777,0.195707,0.000107002
ENSG00000158022,-0.00969091,0.0667856,0.000921144
ENSG00000175087,0.274471,0.354687,3.25657e-05
ENSG00000197245,0.083873,0.331824,3.7218e-05
ENSG00000282872,0.0292821,0.204804,9.76971e-05
ENSG00000142684,-0.108021,0.168587,0.00014422
ENSG00000142675,-0.0587475,0.0638219,0.00100954
ENSG00000188782,-0.168647,0.0633409,0.00102349
ENSG00000130695,0.0266504,0.0879411,0.000530356
ENSG00000142669,0.00621144,0.0302838,0.00451733
ENSG00000158062,0.033407,0.027811,0.00532682
ENSG00000176092,-0.0240823,0.0645442,0.000986276
ENSG00000176083,-0.126407,0.104313,0.000376832
ENSG00000117682,0.277813,0.419654,2.32612e-05
ENSG00000198830,0.142317,0.271001,4.65224e-05
ENSG00000117676,-0.143083,0.234649,6.51314e-05
ENSG00000117713,0.0440953,0.113841,0.000316353
ENSG00000060642,0.0375504,0.09584,0.000446615
ENSG00000204160,0.0421479,0.118963,0.000865318
ENSG00000142751,0.19008,0.156424,0.000167481
ENSG00000198746,-0.118265,0.0679665,0.000888579
ENSG00000131910,-0.0939507,0.184105,0.000120958
ENSG00000090273,0.309389,0.383097,2.79135e-05
ENSG00000175707,0.237752,0.234616,7.44359e-05
ENSG00000253368,0.180738,0.331851,3.7218e-05
ENSG00000158246,-0.136608,0.260281,6.04792e-05
ENSG00000090020,-0.0715604,0.160981,0.000158176
ENSG00000142784,-0.754848,0.354699,3.25657e-05
ENSG00000186501,0.222415,0.195715,0.000107002
ENSG00000142765,-0.0873846,0.0727113,0.000776925
ENSG00000142733,0.0387214,0.0289955,0.00491277
ENSG00000142748,-0.0335252,0.0377749,0.00287974
ENSG00000174950,0.104166,0.215316,8.83926e-05
ENSG00000181773,0.554116,0.312811,4.18702e-05
ENSG00000158195,0.480606,0.282944,5.11747e-05
ENSG00000126705,0.0232038,0.0321588,0.00399628
ENSG00000000938,0.630665,0.260273,6.04792e-05
ENSG00000126709,0.144228,0.242325,6.97837e-05
ENSG00000009780,-0.260763,0.271238,5.58269e-05
ENSG00000117758,-0.0218542,0.296818,4.65224e-05
ENSG00000130775,-0.0862519,0.125443,0.000260526
ENSG00000117748,-0.0188233,0.0233959,0.00755525
ENSG00000130768,0.0391768,0.0782655,0.000669923
ENSG00000158156,0.290757,0.227616,7.90882e-05
ENSG00000158161,-0.186189,0.165925,0.000148872
ENSG00000169403,-0.0843475,0.312962,4.18702e-05
ENSG00000126698,0.117934,0.250846,6.51314e-05
ENSG00000130770,-0.328314,0.260293,6.04792e-05
ENSG00000130766,0.562723,0.174278,0.000134915
ENSG00000130772,-0.131728,0.21534,8.83926e-05
ENSG00000204138,0.0634427,0.118274,0.000293091
ENSG00000180198,0.180018,0.143142,0.000200047
ENSG00000180098,-0.0744404,0.171353,0.000139567
ENSG00000188060,0.0992927,0.204819,9.76971e-05
ENSG00000120656,0.274399,0.419741,2.32612e-05
ENSG00000162419,0.275285,0.312808,4.18702e-05
ENSG00000116329,-0.364026,0.191627,0.000111654
ENSG00000159023,-0.0432174,0.130167,0.000241917
ENSG00000253304,-0.0813258,0.18062,0.000125611
ENSG00000116353,-0.159191,0.137022,0.000218656
ENSG00000060656,0.0243442,0.0714069,0.000804838
ENSG00000162510,0.196863,0.103062,0.000386136
ENSG00000162512,0.191893,0.204808,9.76971e-05
ENSG00000134644,0.112685,0.111414,0.000330309
ENSG00000084628,-0.15214,0.38315,2.79135e-05
ENSG00000060688,0.193929,0.117351,0.000297744
ENSG00000121766,-0.227821,0.131432,0.000237264
ENSG00000121769,-0.180392,0.250838,6.51314e-05
ENSG00000168528,0.0259043,0.126575,0.000246569
ENSG00000142910,0.271369,0.209864,9.30449e-05
ENSG00000121764,0.00070687,0.120192,0.000283787
ENSG00000162517,-0.194496,0.204804,9.76971e-05
ENSG00000084636,-0.109887,0.0665927,0.000925797
ENSG00000121753,0.127694,0.152287,0.000176785
ENSG00000134668,0.0594273,0.0669242,0.000916492
ENSG00000184007,-0.208557,0.296764,4.65224e-05
ENSG00000121774,-0.793977,0.419661,2.32612e-05
ENSG00000121775,-0.340373,0.209855,9.30449e-05
ENSG00000084652,0.22255,0.331789,3.7218e-05
ENSG00000160050,0.206065,0.16858,0.00014422
ENSG00000160051,0.0731252,0.0413399,0.00239125
ENSG00000222046,-0.0731159,0.071011,0.000814143
ENSG00000160055,0.218273,0.076685,0.000697837
ENSG00000084623,0.766641,0.296933,4.65224e-05
ENSG00000183615,-0.192275,0.17428,0.000134915
ENSG00000182866,-0.0213101,0.0564721,0.00225169
ENSG00000116478,-0.132736,0.184055,0.000120958
ENSG00000175130,-0.0534825,0.419654,2.32612e-05
ENSG00000225828,-0.0634469,0.191582,0.000111654
ENSG00000162526,0.0850305,0.115592,0.000307048
ENSG00000160058,-0.118361,0.23463,7.44359e-05
ENSG00000273274,0.104951,0.171357,0.000139567
ENSG00000160062,-0.353293,0.195709,0.000107002
ENSG00000176261,-0.00491268,0.227645,7.90882e-05
ENSG00000162521,-0.0334993,0.0685067,0.000874622
ENSG00000162520,-0.0738308,0.09954,0.00041405
ENSG00000162522,-0.0141634,0.0286097,0.00506164
ENSG00000134684,0.140798,0.119227,0.000288439
ENSG00000116497,-0.0379222,0.165914,0.000148872
ENSG00000160097,0.345088,0.420279,2.32612e-05
ENSG00000121900,0.0486664,0.0332077,0.00372645
ENSG00000116514,-0.126128,0.109137,0.000344266
ENSG00000004455,-0.0348998,0.05233,0.00150268
ENSG00000142920,0.0112656,0.22761,7.90882e-05
ENSG00000116525,0.0281267,0.109899,0.000339614
ENSG00000184389,-0.107913,0.123275,0.00026983
ENSG00000134686,-0.167147,0.171359,0.000139567
ENSG00000121903,-0.0308537,0.139924,0.000209351
ENSG00000121904,-0.013274,0.0817404,0.000614096
ENSG00000176256,0.146933,0.138428,0.000214003
ENSG00000142698,-0.059256,0.0958544,0.000446615
ENSG00000189280,-0.0337797,0.112201,0.000325657
ENSG00000189433,-0.0416453,0.0439936,0.00211677
ENSG00000188910,0.0209766,0.158655,0.000162829
ENSG00000187513,0.159289,0.296805,4.65224e-05
ENSG00000163866,-0.200305,0.383184,2.79135e-05
ENSG00000243749,0.043425,0.146591,0.000190742
ENSG00000163867,0.0212865,0.0788082,0.000660619
ENSG00000197056,0.307552,0.177381,0.000130263
ENSG00000146463,-0.0772668,0.38311,2.79135e-05
ENSG00000142687,0.400431,0.158656,0.000162829
ENSG00000116819,-0.00916162,0.154307,0.000172133
ENSG00000142686,-0.054099,0.056055,0.00130728
ENSG00000092853,0.0911898,0.105687,0.000367527
ENSG00000134698,0.138026,0.204804,9.76971e-05
ENSG00000092847,-0.062413,0.15433,0.000172133
ENSG00000092850,-0.140843,0.102441,0.000390789
ENSG00000116863,0.579282,0.331829,3.7218e-05
ENSG00000171812,-0.11593,0.135487,0.000223308
ENSG00000054116,-0.0299685,0.161093,0.000158176
ENSG00000116871,0.272877,0.165949,0.000148872
ENSG00000214193,0.00171878,0.0501054,0.00162829
ENSG00000142694,-0.00681025,0.250832,6.51314e-05
ENSG00000196182,0.512401,0.260292,6.04792e-05
ENSG00000181817,-0.798242,0.383101,2.79135e-05
ENSG00000116885,0.0045233,0.136914,0.000218656
ENSG00000116898,0.0486461,0.0589684,0.00118167
ENSG00000119535,-0.0385201,0.0627706,0.0010421
ENSG00000163873,-0.0619107,0.117341,0.000297744
ENSG00000163875,-0.0348592,0.234625,7.44359e-05
ENSG00000163877,0.610538,0.331795,3.7218e-05
ENSG00000163879,-0.0682848,0.136935,0.000218656
ENSG00000134697,0.139859,0.101829,0.000395441
ENSG00000169218,0.371765,0.419673,2.32612e-05
ENSG00000116922,-0.162215,0.064981,0.000972319
ENSG00000134690,-0.143787,0.144843,0.000195394
ENSG00000183317,-0.129348,0.0571892,0.00125611
ENSG00000185090,-0.00514447,0.171365,0.000139567
ENSG00000196449,0.0614958,0.22761,7.90882e-05
ENSG00000197982,0.343421,0.354687,3.25657e-05
ENSG00000188786,-0.526875,0.260294,6.04792e-05
ENSG00000204084,-0.0182817,0.0303183,0.00449872
ENSG00000183431,-0.201519,0.312808,4.18702e-05
ENSG00000183386,0.259541,0.177375,0.000130263
ENSG00000183520,-0.115522,0.110634,0.000334962
ENSG00000116954,0.1205,0.174298,0.000134915
ENSG00000214114,0.239062,0.283138,5.11747e-05
ENSG00000274944,0.422778,0.383127,2.79135e-05
ENSG00000131233,-0.109801,0.0823563,0.000604792
ENSG00000158315,-0.039039,0.0412963,0.00240521
ENSG00000168653,0.0636129,0.234608,7.44359e-05
ENSG00000127603,-0.0600612,0.0553267,0.00149337
ENSG00000183682,-0.194109,0.126729,0.000255873
ENSG00000090621,0.276236,0.250817,6.51314e-05
ENSG00000163909,-0.00201124,0.0660891,0.000939753
ENSG00000116981,-0.118618,0.20483,9.76971e-05
ENSG00000116983,0.340535,0.331778,3.7218e-05
ENSG00000084072,0.059379,0.150301,0.000181438
ENSG00000116985,-0.0548099,0.158649,0.000162829
ENSG00000198754,-0.166036,0.0934209,0.000469877
ENSG00000043514,0.0148472,0.0437131,0.00215399
ENSG00000116990,-0.0830127,0.270929,5.58269e-05
ENSG00000168389,-0.0866254,0.25084,6.51314e-05
ENSG00000131236,-0.0622568,0.109871,0.000339614
ENSG00000131238,-0.00829188,0.0747148,0.000735055
ENSG00000117000,0.0026197,0.419706,2.32612e-05
ENSG00000188800,-0.0663424,0.0794491,0.000651314
ENSG00000084073,0.0101843,0.075678,0.000716446
ENSG00000049089,-0.000645931,0.0925266,0.000479181
ENSG00000084070,0.0810823,0.121531,0.000279135
ENSG00000187801,-0.0872595,0.094364,0.000460572
ENSG00000187815,-0.0230818,0.0581617,0.00121424
ENSG00000164002,-0.214579,0.250819,6.51314e-05
ENSG00000117010,0.0900185,0.141504,0.000204699
ENSG00000117016,-0.486034,0.354689,3.25657e-05
ENSG00000066136,0.033555,0.043664,0.00214934
ENSG00000117013,-0.123741,0.152301,0.000176785
ENSG00000179862,-0.201319,0.195713,0.000107002
ENSG00000171793,0.0184929,0.0594476,0.00116306
ENSG00000171790,0.0417489,0.0253273,0.00644801
ENSG00000010803,0.00956504,0.0369624,0.00303326
ENSG00000204060,0.0963534,0.0692501,0.000856013
ENSG00000127129,-0.00700374,0.0649532,0.000976971
ENSG00000127124,-0.154071,0.113945,0.000316353
ENSG00000044012,0.417076,0.3831,2.79135e-05
ENSG00000197273,-0.0858928,0.108422,0.000348918
ENSG00000198815,-0.499265,0.296758,4.65224e-05
ENSG00000177181,0.74208,0.25081,6.51314e-05
ENSG00000066185,-0.0428465,0.0912019,0.000493138
ENSG00000127125,-0.0741275,0.187704,0.000116306
ENSG00000186409,-0.019453,0.0340554,0.00355897
ENSG00000171960,-0.20652,0.195695,0.000107002
ENSG00000065978,-0.167602,0.296803,4.65224e-05
ENSG00000164007,0.0830487,0.260279,6.04792e-05
ENSG00000117385,-0.174217,0.124355,0.000265178
ENSG00000164008,-0.0778596,0.0639204,0.00100488
ENSG00000274386,-0.162895,0.215569,8.83926e-05
