ensg,beta,standard_error,effect_allele_frequency
ENSG00000177000,-0.073355,0.0700557,0.000215894
ENSG00000011021,0.0739241,0.0782664,0.000172953
ENSG00000175206,0.00416663,0.0492772,0.000436558
ENSG00000120937,0.0959338,0.0811156,0.000161026
ENSG00000116685,-0.0731968,0.0769524,0.000178917
ENSG00000083444,-0.0259038,0.0336028,0.000939912
ENSG00000116688,0.0300501,0.0971982,0.000112122
ENSG00000116691,0.0519188,0.0470255,0.000479498
ENSG00000120949,0.120535,0.131953,6.08319e-05
ENSG00000028137,-0.0467074,0.152865,4.53257e-05
ENSG00000048707,0.0748243,0.0485554,0.000449679
ENSG00000162496,-0.42421,0.261337,1.55062e-05
ENSG00000204518,-0.0385127,0.11264,8.34948e-05
ENSG00000188984,-0.0463643,0.0805208,0.000163411
ENSG00000157330,0.017877,0.0820833,0.000157447
ENSG00000116726,-0.0400806,0.0648871,0.000251677
ENSG00000116721,-0.00495278,0.0421634,0.00057015
ENSG00000239810,0.0112664,0.0133049,0.00596033
ENSG00000179172,-0.186036,0.100462,0.000100194
ENSG00000120952,-0.13092,0.0659941,0.000236171
ENSG00000243073,-0.0882014,0.0700541,0.000194424
ENSG00000187545,0.0574207,0.0535635,0.000367377
ENSG00000204510,0.0715095,0.0894637,0.000127628
ENSG00000232423,-0.149682,0.0682014,0.000225436
ENSG00000274764,0.115292,0.0655118,0.000234978
ENSG00000275774,0.021202,0.0274237,0.00138959
ENSG00000204505,0.0168087,0.145416,4.53257e-05
ENSG00000270601,-0.0948971,0.108327,9.06514e-05
ENSG00000182330,0.010773,0.0479464,0.000456836
ENSG00000204501,0.012244,0.0112847,0.0084604
ENSG00000204481,0.00595023,0.0468451,0.000471149
ENSG00000204480,-0.0816208,0.0826641,0.000155062
ENSG00000204479,0.0400727,0.0275372,0.00140152
ENSG00000204478,-0.0106837,0.0514293,0.000400775
ENSG00000162494,-0.0204695,0.0325266,0.00100313
ENSG00000162493,-0.0363233,0.0551701,0.000348292
ENSG00000116731,0.0334673,0.0557409,0.000341136
ENSG00000189337,0.00195582,0.072286,0.000202773
ENSG00000171729,-0.345143,0.172042,3.57835e-05
ENSG00000142621,-0.0053234,0.0134193,0.00593409
ENSG00000142634,0.118733,0.140474,5.36752e-05
ENSG00000162438,-0.0504107,0.0863901,0.000141941
ENSG00000142615,-0.109944,0.0622894,0.000273147
ENSG00000215704,0.0146047,0.075704,0.000184881
ENSG00000132906,-0.0654096,0.0558362,0.000339943
ENSG00000116138,0.0731471,0.0565335,0.000331593
ENSG00000116771,0.00034682,0.0321836,0.0010246
ENSG00000197312,-0.0462774,0.333151,9.54226e-06
ENSG00000215695,-0.0607655,0.068207,0.000227821
ENSG00000116786,0.0216337,0.0769521,0.000178917
ENSG00000162461,-0.0277382,0.0434449,0.0005618
ENSG00000162460,0.0716873,0.0836312,0.000151483
ENSG00000162458,0.0165829,0.0529439,0.000378112
ENSG00000233954,-0.191872,0.164041,3.93618e-05
ENSG00000065526,-0.0110367,0.0262632,0.00154107
ENSG00000116809,-0.0990259,0.0782671,0.000172953
ENSG00000183888,0.0411737,0.106041,9.42298e-05
ENSG00000173641,-0.1037,0.0993345,0.00010735
ENSG00000186510,-0.0248522,0.0290912,0.00125481
ENSG00000184908,0.00766334,0.0219228,0.00221142
ENSG00000185519,0.0325109,0.0829775,0.000153869
ENSG00000142627,0.0133995,0.0632609,0.000264798
ENSG00000142632,0.0946428,0.0486819,0.000447293
ENSG00000132881,-0.033624,0.0853274,0.000145519
ENSG00000037637,0.0740711,0.178094,3.33979e-05
ENSG00000055070,-0.277606,0.261339,1.55062e-05
ENSG00000187144,0.00947621,0.049212,0.000437751
ENSG00000157191,-0.0572513,0.0494116,0.000434173
ENSG00000219481,0.0192649,0.015412,0.0044956
ENSG00000058453,0.0322835,0.0208832,0.00244163
ENSG00000117122,0.337432,0.159281,4.17474e-05
ENSG00000159363,-0.00077837,0.0405399,0.000645295
ENSG00000117118,-0.0767337,0.123737,6.91814e-05
ENSG00000117115,0.00727012,0.0170047,0.00368212
ENSG00000142623,0.0339367,0.0296885,0.00119875
ENSG00000142619,-0.00822194,0.0478015,0.000463992
ENSG00000159339,0.00455838,0.0171003,0.00363679
ENSG00000276747,-0.00159681,0.0384017,0.000719248
ENSG00000179051,-0.0276973,0.128239,6.44102e-05
ENSG00000074964,0.0400579,0.0731516,0.000198002
ENSG00000117148,-0.0220897,0.0264153,0.00152318
ENSG00000117154,-0.10549,0.122682,7.03742e-05
ENSG00000179023,-0.00558705,0.0549907,0.000350678
ENSG00000009709,0.545844,0.174984,3.45907e-05
ENSG00000179002,-0.0245225,0.0459477,0.000502161
ENSG00000159423,-0.0385312,0.0429021,0.000576114
ENSG00000169991,-0.0398654,0.13195,6.08319e-05
ENSG00000127481,-0.0121689,0.0650409,0.000250484
ENSG00000127463,-0.0692865,0.0384345,0.000718055
ENSG00000053372,0.134489,0.145403,5.00969e-05
ENSG00000162482,-0.0446021,0.0260899,0.00156135
ENSG00000053371,-0.108007,0.107412,9.18442e-05
ENSG00000040487,-0.067853,0.0604653,0.000289846
ENSG00000077549,-0.232983,0.161604,4.05546e-05
ENSG00000173436,0.227758,0.152866,4.53257e-05
ENSG00000158747,-0.0248023,0.0463329,0.000493812
ENSG00000270136,-0.0158758,0.0658302,0.00024452
ENSG00000158748,0.0780355,0.154933,4.41329e-05
ENSG00000162542,-0.010076,0.0179551,0.00330759
ENSG00000178828,-0.000551832,0.0312234,0.00108662
ENSG00000169914,0.0822625,0.0718711,0.000205159
ENSG00000188784,0.0456634,0.0518171,0.000394811
ENSG00000188257,0.0331274,0.0785426,0.000171761
ENSG00000127472,0.122065,0.161604,4.05546e-05
ENSG00000117215,0.149113,0.0772116,0.000177725
ENSG00000158786,-0.0273861,0.0599744,0.000294617
ENSG00000187980,-0.308376,0.222286,2.14701e-05
ENSG00000162543,-0.0144091,0.015744,0.00429282
ENSG00000158816,0.00838327,0.0399376,0.000665572
ENSG00000090432,0.178798,0.145404,5.00969e-05
ENSG00000183114,-0.174048,0.123735,6.91814e-05
ENSG00000158825,0.15385,0.150894,4.65185e-05
ENSG00000158828,-0.0367437,0.0492762,0.000434173
ENSG00000244038,0.0830329,0.0772135,0.000177725
ENSG00000117245,0.0506643,0.0456799,0.000508125
ENSG00000189410,0.0750311,0.067849,0.000230207
ENSG00000127483,0.15494,0.13462,5.84463e-05
ENSG00000075151,0.0735908,0.0718837,0.000205159
ENSG00000117298,0.0270037,0.103442,9.90009e-05
ENSG00000142794,0.0122042,0.0191848,0.00288892
ENSG00000162551,0.00560623,0.0354191,0.000840911
ENSG00000076864,-0.0386832,0.0358458,0.000826598
ENSG00000090686,0.151302,0.0785454,0.000171761
ENSG00000187942,-0.0537705,0.0702504,0.000214701
ENSG00000142798,0.0657822,0.0361405,0.000812285
ENSG00000219073,0.000840858,0.0533342,0.000370955
ENSG00000142789,-0.0401598,0.0530267,0.000364991
ENSG00000070831,-0.0204125,0.333149,9.54226e-06
ENSG00000162552,0.0691665,0.125934,6.67958e-05
ENSG00000184677,-0.0119841,0.0468465,0.000483077
ENSG00000070886,0.0678855,0.0580116,0.000314895
ENSG00000173372,0.202473,0.181345,3.22051e-05
ENSG00000159189,0.110481,0.123736,6.91814e-05
ENSG00000173369,0.0277139,0.17212,3.57835e-05
ENSG00000133216,-0.0236963,0.0599848,0.000294617
ENSG00000215906,-0.0267059,0.0342718,0.000904129
ENSG00000227868,0.00898929,0.175046,3.45907e-05
ENSG00000004487,0.0589498,0.0875001,0.000138363
ENSG00000169641,0.114367,0.0680188,0.000229014
ENSG00000179546,-0.0801103,0.124817,6.79886e-05
ENSG00000125944,0.0514203,0.181346,3.22051e-05
ENSG00000125945,0.0335196,0.102365,0.000101386
ENSG00000204219,0.0720819,0.067153,0.000234978
ENSG00000088280,0.0194248,0.0560315,0.000337557
ENSG00000007968,0.0542158,0.0906865,0.00012882
ENSG00000117318,0.133036,0.137451,5.60608e-05
ENSG00000011007,-0.110665,0.0691087,0.000221857
ENSG00000057757,-0.0316467,0.14206,5.00969e-05
ENSG00000011009,0.011275,0.0642856,0.000256448
ENSG00000117308,-0.0128996,0.109552,8.82659e-05
ENSG00000117305,-0.214602,0.0683813,0.000226629
ENSG00000179163,-0.0414601,0.0685558,0.000225436
ENSG00000188822,0.0293622,0.0552598,0.0003471
ENSG00000189266,0.127208,0.102825,0.000100194
ENSG00000188529,0.33044,0.216189,2.26629e-05
ENSG00000142661,-0.0149067,0.0166386,0.00384911
ENSG00000142677,0.0186931,0.101624,0.000102579
ENSG00000185436,-0.01884,0.0820275,0.000157447
ENSG00000158055,0.0646909,0.0452189,0.000516475
ENSG00000001460,0.0627194,0.0612278,0.000282689
ENSG00000001461,-0.00327503,0.0698635,0.000217086
ENSG00000117602,0.0382958,0.0782656,0.000172953
ENSG00000184454,0.115991,0.137484,5.60608e-05
ENSG00000133226,-0.311364,0.114278,8.11092e-05
ENSG00000169504,0.115759,0.161602,4.05546e-05
ENSG00000020633,0.151293,0.200903,2.62412e-05
ENSG00000117614,-0.181237,0.0951984,0.000116893
ENSG00000117616,0.086263,0.0465046,0.000490233
ENSG00000187010,0.19755,0.13745,5.12896e-05
ENSG00000183726,-0.140549,0.150899,4.65185e-05
ENSG00000188672,0.00376694,0.0919675,0.000125242
ENSG00000204178,0.0861305,0.222099,2.14701e-05
ENSG00000157978,-0.112068,0.0911058,0.000127628
ENSG00000117643,-0.00500759,0.0982534,0.000109736
ENSG00000162430,0.0297048,0.0477366,0.000465185
ENSG00000117640,-0.0161557,0.0403553,0.000651259
ENSG00000127423,0.0178541,0.0126179,0.00669867
ENSG00000182749,-0.0365139,0.063118,0.00026599
ENSG00000117632,-0.431614,0.228537,2.02773e-05
ENSG00000158006,0.0483975,0.0499077,0.000425823
ENSG00000158008,-0.0269545,0.0205284,0.00252631
ENSG00000158014,0.10771,0.112636,8.34948e-05
ENSG00000158022,-0.0278361,0.0340275,0.00091725
ENSG00000175087,-0.0975535,0.157049,4.29402e-05
ENSG00000197245,0.0647902,0.169243,3.69762e-05
ENSG00000282872,0.175936,0.111061,8.58803e-05
ENSG00000142684,0.231499,0.0829784,0.000153869
ENSG00000142675,0.00133397,0.0312733,0.00108662
ENSG00000188782,0.0209694,0.031746,0.00105323
ENSG00000130695,-0.036815,0.0466743,0.000486655
ENSG00000142669,0.00900113,0.0142654,0.00526375
ENSG00000158062,0.00180993,0.0136941,0.00568122
ENSG00000169442,0.0378982,0.200897,2.62412e-05
ENSG00000176092,0.0579705,0.033025,0.00097331
ENSG00000176083,0.0294715,0.0566347,0.000330401
ENSG00000131914,0.0480124,0.228537,2.02773e-05
ENSG00000117682,-0.195279,0.154918,4.41329e-05
ENSG00000198830,-0.169585,0.121657,6.91814e-05
ENSG00000117676,-0.29174,0.128236,6.20247e-05
ENSG00000117713,0.0611237,0.0634014,0.000263605
ENSG00000060642,0.0955691,0.0487566,0.000446101
ENSG00000204160,0.0604709,0.0592985,0.00112599
ENSG00000175793,-0.056609,0.272009,1.43134e-05
ENSG00000142751,-0.0633463,0.0826583,0.000155062
ENSG00000198746,0.0141857,0.0343254,0.000898165
ENSG00000131910,-0.0460875,0.0911104,0.000127628
ENSG00000090273,0.0385292,0.15928,4.17474e-05
ENSG00000175707,-0.159928,0.111058,8.58803e-05
ENSG00000253368,0.0795374,0.178079,3.33979e-05
ENSG00000158246,0.0596388,0.1081,9.06514e-05
ENSG00000090020,0.0108843,0.0696803,0.000218279
ENSG00000142784,0.287664,0.188458,2.98196e-05
ENSG00000186501,-0.0202146,0.103442,9.90009e-05
ENSG00000142765,0.0410105,0.0387601,0.000703742
ENSG00000142733,-0.0115992,0.0152043,0.00460772
ENSG00000142748,0.0127956,0.0189658,0.00296049
ENSG00000174950,0.0241604,0.101034,0.000103772
ENSG00000181773,0.0711183,0.152865,4.53257e-05
ENSG00000158195,-0.0428125,0.1848,3.10123e-05
ENSG00000126705,0.0226159,0.0150786,0.00470314
ENSG00000000938,0.324636,0.143705,5.12896e-05
ENSG00000126709,-0.0450232,0.133267,5.96391e-05
ENSG00000009780,0.22046,0.120663,7.03742e-05
ENSG00000117758,-0.172536,0.147164,4.89041e-05
ENSG00000117751,0.438741,0.284109,1.31206e-05
ENSG00000130775,0.1506,0.058017,0.000312509
ENSG00000117748,0.0068919,0.0121358,0.00724496
ENSG00000130768,0.0491269,0.0401342,0.000658416
ENSG00000158156,0.0066899,0.0919702,0.000125242
ENSG00000158161,0.18542,0.0942383,0.000119278
ENSG00000169403,0.0803648,0.14206,5.24824e-05
ENSG00000126698,0.0744714,0.131954,6.08319e-05
ENSG00000130770,0.00217341,0.142058,5.24824e-05
ENSG00000130766,-0.00177345,0.0740461,0.000193231
ENSG00000130772,-0.144054,0.116887,7.75308e-05
ENSG00000204138,-0.138775,0.0626972,0.000269569
ENSG00000180198,-0.0253752,0.065352,0.000248099
ENSG00000180098,0.103682,0.0882638,0.000135977
ENSG00000188060,0.148454,0.107391,9.18442e-05
ENSG00000120656,-0.578354,0.272028,1.43134e-05
ENSG00000162419,-0.042788,0.149005,4.77113e-05
ENSG00000116329,-0.0286403,0.0779977,0.000174146
ENSG00000159023,0.0387895,0.069861,0.000217086
ENSG00000253304,0.156551,0.0833006,0.000152676
ENSG00000116350,0.0716459,0.228539,2.02773e-05
ENSG00000116353,-0.00143599,0.0700919,0.000215894
ENSG00000060656,0.0147202,0.0368765,0.00078008
ENSG00000162510,0.0082553,0.0573731,0.000322051
ENSG00000162511,-0.416446,0.235569,1.90845e-05
ENSG00000162512,-0.109406,0.108815,8.94587e-05
ENSG00000134644,-0.02034,0.0618861,0.000276725
ENSG00000084628,0.0361389,0.18846,2.98196e-05
ENSG00000060688,0.0471552,0.0617583,0.000277918
ENSG00000121766,-0.0955459,0.0700535,0.000215894
ENSG00000121769,0.203914,0.12707,6.5603e-05
ENSG00000168528,0.0176348,0.0591476,0.000300581
ENSG00000142910,-0.161861,0.106703,9.3037e-05
ENSG00000121764,0.0543282,0.0710427,0.00020993
ENSG00000162517,0.0261319,0.103441,9.90009e-05
ENSG00000084636,-0.0139326,0.0339673,0.00091725
ENSG00000121753,0.0808927,0.0805175,0.000163411
ENSG00000134668,-0.0574229,0.0327208,0.000991202
ENSG00000184007,0.191776,0.161603,4.05546e-05
ENSG00000121774,-0.159294,0.196485,2.7434e-05
ENSG00000121775,0.00172526,0.0961811,0.000114507
ENSG00000025800,-0.0872472,0.297969,1.19278e-05
ENSG00000084652,0.105555,0.172041,3.57835e-05
ENSG00000160050,0.0858088,0.0933113,0.000121664
ENSG00000160051,-0.00761191,0.0214968,0.00229611
ENSG00000222046,0.0373041,0.0349789,0.000867153
ENSG00000160055,-0.0192134,0.0380271,0.000733561
ENSG00000084623,0.00180618,0.133267,5.96391e-05
ENSG00000183615,0.229318,0.0863917,0.000141941
ENSG00000182866,-0.01537,0.0301754,0.00182257
ENSG00000116478,-0.0460717,0.0894471,0.000132399
ENSG00000175130,-0.420165,0.272025,1.43134e-05
ENSG00000225828,0.0584878,0.0820277,0.000157447
ENSG00000162526,-0.0321926,0.0618905,0.000276725
ENSG00000160058,-0.0592587,0.1103,8.70731e-05
ENSG00000273274,0.0341449,0.0890505,0.000133592
ENSG00000160062,0.0713064,0.117793,7.63381e-05
ENSG00000176261,-0.0221525,0.140478,5.36752e-05
ENSG00000162521,0.0045639,0.033244,0.00096019
ENSG00000162520,-0.00780783,0.0511317,0.000405546
ENSG00000162522,0.0193294,0.0142201,0.00529595
ENSG00000134684,-0.0839728,0.0720762,0.000203966
ENSG00000116497,0.0199246,0.0826548,0.000155062
ENSG00000160097,0.14681,0.222192,2.14701e-05
ENSG00000121905,-0.137374,0.216187,2.26629e-05
ENSG00000121900,0.0100115,0.0167044,0.00380617
ENSG00000116514,-0.114417,0.0589112,0.000305352
ENSG00000004455,0.0205526,0.0234659,0.00193231
ENSG00000142920,0.00618571,0.103437,9.90009e-05
ENSG00000116525,0.0596607,0.0573762,0.000322051
ENSG00000160094,0.229805,0.243296,1.78917e-05
ENSG00000184389,-0.0498641,0.0642805,0.000254063
ENSG00000134686,0.111019,0.0856757,0.000141941
ENSG00000121903,0.0144235,0.0799381,0.000165797
ENSG00000121904,0.00310876,0.0425079,0.000586849
ENSG00000176256,0.0118446,0.0802267,0.000164604
ENSG00000142698,0.0391842,0.0514635,0.000398389
ENSG00000189280,-0.0499665,0.0556416,0.000342329
ENSG00000189433,0.0216313,0.0220892,0.00217325
ENSG00000188910,0.0312051,0.0826574,0.000155062
ENSG00000187513,-0.0826299,0.147164,4.89041e-05
ENSG00000163866,0.314783,0.235576,1.90845e-05
ENSG00000116544,0.175206,0.251834,1.6699e-05
ENSG00000243749,0.108434,0.0820275,0.000157447
ENSG00000163867,-0.00341423,0.0402793,0.000653645
ENSG00000197056,0.0519856,0.0793677,0.000168182
ENSG00000116560,-0.0309674,0.333141,9.54226e-06
ENSG00000146463,0.150194,0.157054,4.29402e-05
ENSG00000142687,-0.13434,0.0685559,0.000225436
ENSG00000020129,0.425094,0.421393,5.96391e-06
ENSG00000116819,0.0573856,0.076951,0.000178917
ENSG00000126067,0.00632703,0.210702,2.38556e-05
ENSG00000142686,0.0118149,0.0296568,0.0012071
ENSG00000092853,-0.059207,0.0543341,0.000356642
ENSG00000134698,0.204477,0.0875077,0.000138363
ENSG00000092847,0.111778,0.089451,0.000132399
ENSG00000126070,0.181419,0.251834,1.6699e-05
ENSG00000092850,-0.00969223,0.0506067,0.000413895
ENSG00000116863,0.0473639,0.13894,5.4868e-05
ENSG00000171812,-0.137751,0.065352,0.000245713
ENSG00000054116,-0.10307,0.0871837,0.000139556
ENSG00000116871,0.0550868,0.0961831,0.000114507
ENSG00000054118,-0.137217,0.205626,2.50484e-05
ENSG00000214193,-0.0222343,0.0255383,0.00162695
ENSG00000142694,-0.235313,0.148994,4.77113e-05
ENSG00000196182,0.0618119,0.125924,6.67958e-05
ENSG00000181817,0.0777643,0.205624,2.50484e-05
ENSG00000116885,0.1924,0.0738211,0.000194424
ENSG00000116898,0.0535645,0.0314342,0.0010747
ENSG00000119535,0.128141,0.0304798,0.0011403
ENSG00000163873,0.0362543,0.0538858,0.000364991
ENSG00000163874,0.241492,0.216176,2.26629e-05
ENSG00000163875,0.0611674,0.099891,0.000106158
ENSG00000163877,-0.0349521,0.121655,7.15669e-05
ENSG00000163879,-0.036601,0.066319,0.000240942
ENSG00000134697,0.0219055,0.0549776,0.000350678
ENSG00000169218,-0.260546,0.181345,3.22051e-05
ENSG00000116922,0.0354287,0.0327395,0.000990009
ENSG00000134690,-0.080259,0.0714519,0.000207544
ENSG00000183317,-0.0208837,0.0262994,0.0015363
ENSG00000185090,-0.00354675,0.101039,0.000103772
ENSG00000196449,0.107717,0.122697,7.03742e-05
ENSG00000197982,0.0273631,0.130676,6.20247e-05
ENSG00000188786,-0.0472599,0.140473,5.36752e-05
ENSG00000204084,0.0116455,0.0150744,0.00470075
ENSG00000183431,-0.224364,0.188457,2.98196e-05
ENSG00000183386,0.0534163,0.0875023,0.000138363
ENSG00000183520,-0.00117279,0.0550696,0.000349485
ENSG00000185668,0.618966,0.356145,8.34948e-06
ENSG00000116954,0.0248494,0.116887,7.75308e-05
ENSG00000214114,0.122963,0.153005,4.53257e-05
ENSG00000274944,0.143954,0.210709,2.38556e-05
ENSG00000131233,0.0182242,0.0429,0.000576114
ENSG00000158315,-0.011691,0.0215165,0.00229372
ENSG00000174574,0.162878,0.261339,1.55062e-05
ENSG00000168653,0.0634156,0.147167,4.89041e-05
ENSG00000127603,-0.0392596,0.029159,0.0014051
ENSG00000183682,0.0357273,0.0675875,0.000232593
ENSG00000090621,0.133791,0.107394,9.18442e-05
ENSG00000163909,-0.0179369,0.0351968,0.000856418
ENSG00000116981,0.00246892,0.107413,9.18442e-05
ENSG00000116983,-0.0865336,0.169247,3.69762e-05
